"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
51,0.5,-599.12341,965.69531,-1203.33606,-630.93677,1505.1969,-1129.23633,NA,NA,NA,NA,NA,NA,NA,NA,NA,-672.87305,1382.8208,-1307.28467,NA,NA,NA,NA,NA,NA,-392.87265,909.84674,-1387.6145,-724.14008,1057.70032,-1291.77454,NA,NA,NA,-638.94,887.28174,-1129.20813,-484.55945,997.54578,-1134.60583,NA,NA,NA,NA,NA,NA,-421.67572,436.96524,-1070.8822,-162.00995,851.93854,-1116.58008,-454.15295,119.4996,-927.08374,-212.08943,1082.48523,-1172.21216
52,0.51,-603.01855,964.65912,-1195.97156,-633.75555,1504.52661,-1122.22205,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.81915,1381.2749,-1300.33557,NA,NA,NA,NA,NA,NA,-394.93173,908.4552,-1379.38867,-728.03961,1057.62659,-1288.60461,NA,NA,NA,-646.00604,884.77319,-1124.49512,-489.82129,994.67676,-1131.81348,NA,NA,NA,NA,NA,NA,-430.90799,434.82404,-1066.3302,-166.93373,851.92059,-1110.09888,-468.06845,116.72703,-923.90765,-216.4796,1080.74976,-1164.11572
53,0.52,-607.85706,962.8562,-1196.53296,-636.5293,1503.84924,-1115.39624,NA,NA,NA,NA,NA,NA,NA,NA,NA,-679.05884,1380.81409,-1295.5946,-512.89728,1297.12585,-1116.9751,NA,NA,NA,-397.11243,907.64362,-1372.1261,-732.09003,1055.93445,-1281.64087,NA,NA,NA,-652.21674,881.89197,-1117.73938,-495.59927,995.04852,-1119.59241,-526.51196,1442.93567,-1027.00781,NA,NA,NA,-437.82278,433.69693,-1056.06824,-171.74443,849.84558,-1102.38525,-482.05716,113.67717,-920.33929,-221.33542,1078.23108,-1154.70557
54,0.53,-613.44989,962.63373,-1187.64807,-639.35699,1502.95935,-1108.15979,NA,NA,NA,NA,NA,NA,NA,NA,NA,-682.37469,1379.90466,-1289.54346,-537.10663,1281.23535,-1183.21497,NA,NA,NA,-399.39005,906.38898,-1363.75171,-736.4873,1054.63562,-1275.48645,NA,NA,NA,-659.50037,879.42279,-1116.95398,-501.31183,993.95282,-1114.72839,NA,NA,NA,NA,NA,NA,-446.06653,431.2627,-1050.60706,-178.04523,847.89014,-1093.58142,-494.91592,111.14761,-917.99097,-226.33707,1077.0426,-1147.76123
55,0.54,-618.34125,961.82623,-1183.07581,-642.24194,1502.14185,-1100.87952,NA,NA,NA,NA,NA,NA,NA,NA,NA,-685.50342,1378.97791,-1283.25146,-541.84985,1279.80981,-1176.63293,NA,NA,NA,-401.78928,905.3501,-1355.5033,-740.27637,1054.84509,-1272.07275,NA,NA,NA,-664.87988,879.159,-1102.64368,-508.93161,991.96747,-1107.00378,-530.81226,1439.8717,-1012.97882,NA,NA,NA,-455.53561,429.97672,-1046.06213,-183.29665,845.2785,-1083.29846,-509.53131,106.56295,-917.50732,-230.94911,1074.33691,-1138.87634
56,0.55,-624.1283,959.83856,-1177.50464,-645.00403,1501.42712,-1093.37805,NA,NA,NA,NA,NA,NA,NA,NA,NA,-688.69556,1379.36694,-1280.0946,-546.31903,1278.12012,-1169.09802,NA,NA,NA,-404.31259,904.28998,-1347.02576,-744.35474,1054.05835,-1265.65918,NA,NA,NA,-672.8714,878.66571,-1094.5752,-515.64709,991.85999,-1103.48267,NA,NA,NA,NA,NA,NA,-464.93674,428.79425,-1036.00269,-189.70404,844.01477,-1077.19849,-524.33435,101.64242,-920.78833,-235.00108,1072.78784,-1131.92871
57,0.56,-629.20068,960.82031,-1171.53271,-647.9726,1500.698,-1085.78357,NA,NA,NA,NA,NA,NA,NA,NA,NA,-691.78339,1378.05737,-1272.13306,-549.95874,1276.8822,-1161.6709,NA,NA,NA,-406.991,903.16644,-1338.31311,-749.0083,1052.58325,-1257.2937,-289.50192,765.51599,-1034.91638,-680.18634,877.16565,-1087.77368,-522.70557,990.06934,-1097.59131,-236.37532,709.06689,-1012.97198,NA,NA,NA,-472.68723,428.75269,-1026.70264,-193.97639,842.47125,-1073.27429,-537.15863,98.75106,-918.28198,-240.03954,1069.78442,-1124.01233
58,0.57,-635.5423,958.90613,-1165.85999,-650.88928,1500.28723,-1078.30225,NA,NA,NA,NA,NA,NA,NA,NA,NA,-694.90454,1377.84766,-1266.52515,-555.74805,1277.05371,-1154.39221,NA,NA,NA,-409.86127,901.99457,-1329.28857,-752.79462,1053.35425,-1252.71851,NA,NA,NA,-686.39178,876.65723,-1080.76587,-529.57428,988.74475,-1086.64563,NA,NA,NA,NA,NA,NA,-482.44086,427.59872,-1018.86493,-199.38002,839.92902,-1063.422,-549.20331,96.24525,-916.91486,-245.17883,1068.14087,-1115.6488
59,0.58,-640.17383,958.6272,-1160.34094,-654.06305,1499.62817,-1070.07666,NA,NA,NA,NA,NA,NA,NA,NA,NA,-697.88104,1378.44312,-1262.42627,-560.12592,1274.93958,-1146.34082,NA,NA,NA,-412.88684,901.0705,-1320.31812,-756.95386,1053.78369,-1246.8103,NA,NA,NA,-694.23755,875.83783,-1073.87695,-536.59961,986.41895,-1081.18079,-543.20813,1437.56262,-982.28705,NA,NA,NA,-491.49811,427.01245,-1009.80011,-205.62074,836.61401,-1057.26978,-561.27032,92.02659,-914.55414,-250.73463,1065.2489,-1106.07129
60,0.59,-646.69647,957.54327,-1155.77209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-700.49634,1378.02478,-1255.95239,-564.0849,1274.21094,-1139.15381,NA,NA,NA,-416.0433,899.89392,-1310.71631,-761.12512,1054.95642,-1241.42871,NA,NA,NA,-702.22052,875.72131,-1066.49011,-544.06299,986.02478,-1073.82166,NA,NA,NA,NA,NA,NA,-501.45395,425.25101,-1002.90558,-211.8004,833.85132,-1049.97668,-573.41693,87.50406,-913.27887,-254.81854,1063.52942,-1099.9873
61,0.6,-651.03247,957.09198,-1148.92859,-550.03345,1436.2002,-965.92816,NA,NA,NA,NA,NA,NA,-397.80396,1398.96252,-1135.00623,-703.66272,1377.23401,-1247.38916,-570.64258,1272.82983,-1131.29785,NA,NA,NA,-419.38702,899.05762,-1301.49036,-765.88434,1054.33765,-1231.72754,-228.55394,695.43384,-986.87561,-707.85773,874.94275,-1058.38611,-550.72406,982.65021,-1065.02991,-169.5985,730.46136,-993.63525,NA,NA,NA,-511.14374,422.51318,-994.32782,-217.54585,830.17975,-1043.26575,-584.2829,84.2253,-913.65253,-260.25443,1060.65491,-1091.68713
62,0.61,-657.65265,955.49011,-1144.72351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-706.06067,1378.39917,-1244.12817,-576.35779,1272.66968,-1122.76111,NA,NA,NA,NA,NA,NA,-770.3266,1055.00391,-1223.77747,NA,NA,NA,-717.09564,875.84088,-1050.75122,-557.35663,979.38544,-1057.5957,NA,NA,NA,NA,NA,NA,-518.77344,421.77032,-986.6109,-226.04807,827.03656,-1031.42334,-596.72333,78.86297,-914.92944,-265.77283,1057.40723,-1083.67505
63,0.62,-662.21185,954.80298,-1138.21643,NA,NA,NA,NA,NA,NA,NA,NA,NA,-406.75546,1396.37195,-1115.83862,-708.45496,1379.67249,-1240.53467,-582.02014,1271.828,-1114.57983,NA,NA,NA,-556.44489,1437.05701,-947.76746,-774.78229,1056.10596,-1216.20764,NA,NA,NA,-723.46216,875.96338,-1042.91162,-566.0412,977.64764,-1049.42017,NA,NA,NA,NA,NA,NA,-527.62048,419.66483,-978.97144,-232.97191,824.60919,-1022.74963,-607.12073,76.22729,-913.47742,-271.41592,1055.48608,-1072.46436
64,0.63,-668.90906,952.96326,-1135.01086,NA,NA,NA,NA,NA,NA,NA,NA,NA,-411.60638,1395.23938,-1105.56689,-711.74854,1379.84558,-1232.14294,-588.14758,1271.82349,-1106.29333,NA,NA,NA,-560.86981,1435.84082,-939.26752,-779.0257,1058.0354,-1209.85535,NA,NA,NA,-730.74487,875.38647,-1034.04382,-572.06049,975.3421,-1041.47192,NA,NA,NA,NA,NA,NA,-535.54254,417.513,-971.74139,-238.85481,820.99976,-1016.43304,-615.65881,74.60426,-910.03668,-278.56137,1052.3772,-1061.83386
65,0.64,-674.10199,952.42163,-1124.85596,-674.60889,1500.547,-1017.52637,NA,NA,NA,NA,NA,NA,-416.17972,1393.02966,-1091.50623,-714.53418,1380.84424,-1225.80774,-592.28638,1271.51172,-1098.94531,NA,NA,NA,-565.15784,1437.65527,-929.50977,-783.36157,1059.55542,-1202.0238,NA,NA,NA,-739.1864,876.89459,-1026.68958,-578.50092,972.37964,-1035.3606,-247.79352,686.87445,-952.83179,-675.48596,841.38855,-942.90643,-540.94489,418.52386,-963.48566,-245.14639,817.90942,-1010.26355,-625.29999,71.90458,-910.49121,-285.01831,1049.96814,-1050.65527
66,0.65,-680.63794,951.49475,-1122.41992,-678.41187,1501.95166,-1007.12616,NA,NA,NA,NA,NA,NA,-420.91599,1393.4425,-1084.1687,-717.96741,1381.22461,-1216.2821,-597.44653,1271.49451,-1091.37354,NA,NA,NA,NA,NA,NA,-787.39972,1062.07422,-1195.42102,-438.42303,896.39111,-1262.026,-747.23877,876.27557,-1018.18451,-583.19592,973.10815,-1025.83423,NA,NA,NA,NA,NA,NA,-548.00171,416.61688,-961.59698,-251.09698,814.0882,-1004.56744,-632.82422,72.00947,-911.51392,-290.86679,1048.14087,-1039.88208
67,0.66,-684.80872,951.40735,-1112.48364,-682.224,1503.52551,-997.4397,NA,NA,NA,NA,NA,NA,-425.93222,1392.83374,-1072.31995,-721.521,1383.51282,-1212.32532,-603.67639,1271.98987,-1082.46704,NA,NA,NA,NA,NA,NA,-791.69446,1064.19116,-1186.91357,-445.97232,894.9964,-1250.13477,-754.4101,876.40222,-1010.77087,-589.4577,972.20398,-1019.22699,-572.69055,1438.45276,-909.4162,NA,NA,NA,-552.14893,418.12137,-953.22791,-260.68719,811.26715,-995.27185,-637.45294,73.46072,-912.41266,-297.793,1045.92029,-1031.51672
68,0.67,-690.96918,952.34363,-1108.52856,-686.04767,1505.0564,-987.64392,NA,NA,NA,NA,NA,NA,-431.06302,1393.01208,-1061.35364,-725.26843,1385.63879,-1204.34729,-609.1601,1272.92798,-1075.22607,NA,NA,NA,NA,NA,NA,-795.84796,1066.31396,-1177.48828,-450.26556,897.36255,-1242.69702,-763.02753,876.7934,-1003.40961,-594.10309,972.81671,-1015.21295,NA,NA,NA,NA,NA,NA,-557.60425,420.12662,-948.40271,-268.09955,809.14874,-987.55157,-641.65015,76.14268,-912.98895,-305.33536,1045.7356,-1017.52338
69,0.68,-695.19159,953.62939,-1099.71155,-689.99127,1505.95508,-977.82251,NA,NA,NA,NA,NA,NA,-436.0069,1393.53015,-1051.00928,-729.1886,1387.54163,-1196.23462,-613.21021,1273.35657,-1066.49304,NA,NA,NA,-305.99393,1050.66223,-988.52185,-799.78961,1069.21167,-1169.12598,-454.62445,899.26697,-1235.29089,-770.95105,876.94781,-996.38434,-597.96332,975.849,-1004.81049,-580.31427,1439.57227,-890.23218,NA,NA,NA,-561.92102,422.71735,-940.51758,-276.05859,807.54309,-979.61938,-643.45911,78.60204,-914.72821,-313.41025,1044.90991,-1007.24689
70,0.69,-701.10052,956.83228,-1089.3042,-693.92969,1506.83191,-968.11798,NA,NA,NA,NA,NA,NA,-441.14609,1395.05774,-1043.4613,-732.97919,1389.21143,-1187.04211,-619.85748,1275.27991,-1059.31812,NA,NA,NA,-316.27753,1050.50269,-981.0332,-804.08252,1072.16675,-1160.37976,-458.82126,901.01337,-1228.46252,-779.48224,877.17383,-989.63007,-602.1781,978.2616,-997.07996,-584.565,1440.87134,-880.10034,NA,NA,NA,-565.55823,422.99307,-939.37213,-283.6684,807.34918,-972.45752,-644.40137,81.68699,-913.22742,NA,NA,NA
71,0.7,-704.66235,954.43768,-1088.45691,-697.81006,1507.82813,-958.82794,NA,NA,NA,NA,NA,NA,-445.38364,1396.56409,-1034.04028,-734.29132,1392.14124,-1179.42676,-624.08423,1276.17126,-1051.63892,NA,NA,NA,-329.88126,1048.97485,-972.94763,-808.43127,1075.02771,-1151.36658,-463.23834,902.43768,-1221.37817,-786.93073,878.20837,-983.98645,-606.31366,980.36304,-991.70544,-589.4281,1441.25171,-870.31708,NA,NA,NA,-566.82056,427.71005,-925.01001,-293.54733,807.28009,-962.0224,-645.78424,83.6903,-912.7005,NA,NA,NA
72,0.71,-709.30634,958.95282,-1072.35303,-701.5755,1509.01917,-949.21851,NA,NA,NA,NA,NA,NA,-449.59454,1398.07886,-1024.2594,-737.44098,1394.5885,-1171.3418,-627.97345,1277.94104,-1042.77124,-555.03015,1387.78247,-1209.01453,-336.79315,1050.16858,-961.67078,-813.61591,1076.23401,-1139.17163,-468.10983,904.60852,-1213.84399,-795.09625,878.63293,-977.73987,-609.81342,982.6593,-986.14435,-592.16766,1441.37061,-860.20227,NA,NA,NA,-575.06787,426.43262,-927.36963,NA,NA,NA,-646.24902,85.4505,-912.27618,NA,NA,NA
73,0.72,-711.34705,958.95746,-1069.1084,-307.19177,675.77661,-908.98859,NA,NA,NA,NA,NA,NA,-453.55392,1399.08105,-1014.05005,-740.58063,1396.75122,-1163.2323,-631.55365,1279.65771,-1034.21497,-558.32623,1390.03088,-1200.47192,-344.75604,1051.33093,-951.46588,-818.62183,1079.09009,-1131.40991,-470.81558,905.69604,-1207.80396,-802.73279,878.48358,-971.7832,-612.93555,985.46338,-980.73358,-597.12872,1442.3811,-852.88904,NA,NA,NA,-576.44238,429.20157,-920.5141,-330.1312,772.89386,-1054.82324,-646.48981,85.62447,-910.16241,-294.41132,667.91913,-935.90564
74,0.73,-715.78839,962.55731,-1056.82678,NA,NA,NA,NA,NA,NA,NA,NA,NA,-457.8313,1401.47766,-1005.51172,-743.62091,1399.10327,-1155.5437,-635.38916,1281.5105,-1027.51355,-561.71997,1391.81006,-1192.09082,-354.36163,1053.04614,-941.85065,-823.21716,1081.62939,-1123.86548,-474.62921,907.21051,-1200.40942,-811.77667,880.34009,-966.85645,-614.98499,987.29614,-970.24701,-601.08472,1440.9032,-844.63312,NA,NA,NA,-577.36646,431.16083,-911.19427,NA,NA,NA,-647.10767,85.39565,-907.81653,NA,NA,NA
75,0.74,-718.61914,964.83759,-1050.10266,NA,NA,NA,NA,NA,NA,NA,NA,NA,-461.52493,1403.82739,-998.8222,-746.79333,1401.17627,-1148.13428,-639.1557,1283.67419,-1020.10968,-565.07025,1393.50391,-1183.84937,-361.5311,1053.96814,-932.27032,-827.81073,1083.86633,-1116.33203,-478.15616,909.17719,-1193.45459,-820.23499,881.3847,-961.35706,-618.52155,989.19092,-965.35767,-606.27325,1441.06567,-837.06793,NA,NA,NA,-578.86389,431.66318,-906.80554,NA,NA,NA,-643.59998,86.76238,-904.16937,NA,NA,NA
76,0.75,-721.07965,967.00604,-1043.94678,NA,NA,NA,NA,NA,NA,NA,NA,NA,-465.33542,1405.93738,-991.37775,-750.08771,1402.94739,-1140.36011,-642.01178,1285.1748,-1011.51599,-568.41132,1395.25012,-1176.21155,-369.6485,1054.73096,-925.65192,-832.74274,1086.16064,-1109.4115,-481.32925,910.47528,-1185.70959,-829.38275,881.87836,-954.93134,-621.81268,991.67181,-954.7265,-608.57184,1440.92346,-829.04016,NA,NA,NA,-581.76801,432.59537,-901.79053,NA,NA,NA,-642.8111,86.4823,-902.85168,NA,NA,NA
77,0.76,-723.48108,966.30597,-1041.93286,-719.53174,1512.09888,-908.23993,NA,NA,NA,NA,NA,NA,-468.80246,1407.61829,-983.20197,-753.45062,1404.42871,-1132.65698,-645.52545,1287.23254,-1002.57379,-571.38367,1395.88635,-1168.11902,-377.17059,1056.72559,-916.70953,-837.13672,1087.58423,-1102.43982,-483.79205,911.96069,-1177.42639,-837.55383,882.31146,-950.59387,-624.24622,990.16144,-947.93964,-612.82996,1441.60352,-821.53448,NA,NA,NA,-581.85303,434.0018,-896.2724,-483.06879,731.32904,-794.73041,-642.48987,84.84479,-899.96423,-551.63641,560.34222,-792.70099
78,0.77,-727.06781,969.7981,-1027.82776,-722.76166,1512.98621,-901.09399,NA,NA,NA,NA,NA,NA,-472.29929,1409.89758,-975.71869,-756.90497,1405.67822,-1125.37744,-648.84357,1289.11536,-995.62421,-574.69232,1397.75061,-1160.8877,-382.46912,1058.5033,-907.56586,-841.90118,1089.29443,-1097.34668,-486.30441,913.66028,-1170.23022,-848.06085,882.66498,-947.2533,-626.14264,991.79999,-940.23627,NA,NA,NA,NA,NA,NA,-582.78058,433.93713,-892.69287,NA,NA,NA,-641.00372,83.23416,-898.06061,NA,NA,NA
79,0.78,-729.42328,971.40784,-1020.53583,-725.99335,1514.00269,-893.73798,NA,NA,NA,NA,NA,NA,-475.76443,1411.50391,-966.93842,-760.23846,1406.88342,-1118.14111,-652.38458,1290.88965,-987.60394,-578.28528,1398.49158,-1151.9436,-390.34671,1059.33008,-902.0863,-846.60199,1089.95972,-1090.64624,-488.79428,915.35291,-1164.52075,-854.68097,883.00342,-942.68451,-629.54614,991.94366,-935.70984,NA,NA,NA,NA,NA,NA,-582.45428,434.86215,-890.0766,NA,NA,NA,-639.93805,82.69587,-895.27667,NA,NA,NA
80,0.79,-731.99866,972.43817,-1012.88312,-729.25641,1515.01807,-885.6626,NA,NA,NA,NA,NA,NA,-478.21164,1412.51306,-959.7691,-763.53125,1407.8678,-1110.37195,-655.60168,1291.94263,-981.19519,-581.9657,1399.5481,-1143.41199,-394.06378,1061.82178,-893.82782,-851.44067,1090.57153,-1085.54907,-490.56287,916.41266,-1157.16809,-865.21576,883.76434,-939.87994,-630.83813,991.77026,-925.52014,NA,NA,NA,NA,NA,NA,-582.51678,434.79312,-886.32959,NA,NA,NA,-638.11688,82.75282,-892.19543,NA,NA,NA
81,0.8,-735.47949,974.23224,-1004.75507,-732.35107,1516.28076,-877.65424,NA,NA,NA,NA,NA,NA,-481.76004,1413.93201,-954.01978,-766.78815,1408.8241,-1102.82898,-657.87909,1292.63208,-972.99457,-584.77759,1401.80444,-1137.54224,-399.23395,1062.84119,-886.04077,-856.10291,1091.03125,-1080.724,-494.03986,918.2486,-1149.62646,-873.49054,883.2088,-935.79388,-633.18719,992.96283,-916.38605,-369.13663,824.33356,-866.59375,NA,NA,NA,-581.25403,435.4339,-884.69806,NA,NA,NA,-636.88855,82.50677,-890.11816,NA,NA,NA
82,0.81,-734.39197,972.3493,-1001.84113,-735.33038,1517.62866,-870.17523,NA,NA,NA,NA,NA,NA,-484.48282,1415.54138,-947.21545,-770.01416,1409.50122,-1094.9696,-660.66931,1293.59961,-965.96436,-587.84198,1403.30115,-1130.21826,-404.95193,1062.10181,-890.87024,-860.7749,1091.40784,-1076.9635,-491.53281,924.47803,-1145.57458,-881.38129,882.90088,-933.17316,-634.43134,994.00897,-907.98663,NA,NA,NA,NA,NA,NA,-579.17786,434.95792,-882.1474,NA,NA,NA,-634.79254,81.21612,-887.1731,NA,NA,NA
83,0.82,-737.30377,972.74274,-991.89166,-384.44101,825.33105,-832.6297,NA,NA,NA,NA,NA,NA,-487.06277,1415.46045,-938.17535,-773.31073,1409.88525,-1086.98865,-663.3786,1294.75269,-958.47449,-591.00653,1404.2699,-1122.63,-409.1803,1062.27087,-882.25067,-865.84607,1091.83521,-1073.08582,-501.26337,919.67365,-1136.59387,-890.67682,882.37549,-930.87231,-636.52771,993.98138,-902.82062,NA,NA,NA,NA,NA,NA,-577.21924,434.44659,-880.00403,NA,NA,NA,-631.70459,82.46063,-883.15424,NA,NA,NA
84,0.83,NA,NA,NA,-389.24976,827.51239,-823.74097,NA,NA,NA,NA,NA,NA,-489.09506,1417.47974,-932.65997,-776.48328,1410.32312,-1079.34216,-664.9353,1295.37805,-950.60614,-594.17841,1405.18958,-1115.28845,-412.13333,1064.01685,-874.66101,-870.49475,1092.39355,-1069.56897,NA,NA,NA,-898.63513,881.81195,-928.79895,-638.42145,995.26245,-899.04608,NA,NA,NA,NA,NA,NA,-574.47369,433.65891,-878.19226,NA,NA,NA,-630.19336,82.80006,-880.36145,NA,NA,NA
85,0.84,-743.94318,1520.76245,-847.57214,-396.2316,832.53839,-815.9054,NA,NA,NA,NA,NA,NA,-491.61017,1418.76465,-925.16992,-779.57361,1410.5979,-1071.20422,-667.53284,1296.18408,-942.83295,-597.34863,1405.98584,-1107.63477,-414.46866,1065.41504,-869.19043,-875.34296,1092.13062,-1065.91223,-451.86307,714.30048,-770.95087,-906.07086,881.14215,-927.38519,-639.12885,996.20593,-888.40997,-741.05981,975.13031,-975.78174,-699.22668,628.09558,-771.24249,-571.83575,433.1055,-875.86755,-508.84015,745.79974,-737.40253,-627.84467,82.07404,-878.98688,-677.19794,894.63092,-881.85541
86,0.85,NA,NA,NA,-398.81335,835.99353,-800.54156,NA,NA,NA,NA,NA,NA,-493.75916,1419.80615,-918.85785,-782.62354,1410.81958,-1063.0968,-669.35919,1296.67285,-936.31073,-600.58728,1406.49854,-1100.08984,-417.70029,1066.98816,-860.75244,-879.24683,1091.06787,-1062.89636,-504.41748,925.86438,-1112.06677,-914.82251,880.17407,-926.54608,-640.61475,998.53442,-880.46429,-743.854,975.9848,-965.62152,NA,NA,NA,-569.70203,432.22086,-874.31799,NA,NA,NA,-623.63293,81.77959,-874.95313,-640.19592,901.49207,-934.55707
87,0.86,-748.53278,1521.53345,-832.17389,-403.30365,840.35144,-788.71838,NA,NA,NA,NA,NA,NA,-495.23187,1421.51685,-915.74957,-785.7373,1410.89368,-1055.06738,-670.72015,1296.44324,-928.04431,-603.68445,1407.41113,-1093.75293,-421.1351,1069.68079,-851.64813,-884.79236,1091.2218,-1059.82324,-508.27316,925.81494,-1105.66101,-922.69269,878.49518,-925.60876,-640.61957,999.26526,-873.10187,-745.70728,975.03339,-958.76099,NA,NA,NA,-566.64539,432.22464,-872.75812,NA,NA,NA,-622.4895,80.40349,-871.52386,-644.06323,901.83429,-928.89471
88,0.87,-751.57727,1523.5177,-825.49109,-409.18677,844.4325,-777.64679,NA,NA,NA,NA,NA,NA,-496.82233,1421.58606,-907.19397,-788.69818,1410.87244,-1046.20984,-673.00043,1297.63257,-920.11035,-606.94623,1407.75989,-1086.74744,-424.42657,1071.20276,-842.10834,-888.32343,1090.08813,-1056.23059,-512.61865,926.21582,-1099.19788,-930.35022,877.1908,-925.00031,-639.90747,1000.0069,-867.23212,-746.85205,975.40521,-949.95349,NA,NA,NA,-563.90302,431.60306,-871.58856,-756.32928,330.21539,-807.44879,-621.03052,78.08058,-871.00684,-649.53632,903.888,-921.05005
89,0.88,-753.5849,1524.53491,-818.59583,-412.94376,848.77051,-764.33746,NA,NA,NA,NA,NA,NA,-498.42331,1421.84351,-899.23547,-791.62799,1410.76733,-1037.70129,-674.62384,1298.6123,-913.35236,-610.04242,1408.21704,-1079.46777,-426.6105,1072.51453,-835.40552,-892.48364,1089.90942,-1052.98657,-517.10156,927.51807,-1095.25134,-937.75305,875.02496,-924.47961,-640.56787,1000.8252,-858.01184,-749.40765,978.25061,-935.50494,-467.6951,768.06873,-813.09711,-559.67535,430.81714,-870.85834,-768.76483,335.28934,-795.19366,-617.20038,78.93197,-865.36914,-701.21265,893.4682,-852.80603
90,0.89,-755.5611,1525.13257,-811.60315,-418.34824,850.83801,-753.6106,NA,NA,NA,NA,NA,NA,-499.20584,1422.90991,-895.04395,-794.36511,1410.77759,-1029.33252,-675.36041,1298.93213,-906.14545,-613.10242,1408.73071,-1072.77954,-428.94159,1076.58154,-819.55414,-896.55371,1089.47961,-1049.82739,-521.74847,927.96765,-1089.83606,-945.16779,873.65765,-925.27246,-640.60663,1002.43915,-851.70355,-749.30731,978.63928,-925.18292,NA,NA,NA,-555.8399,429.63528,-868.95062,NA,NA,NA,-614.62421,77.88451,-862.44043,NA,NA,NA
91,0.9,-757.64429,1525.3916,-804.97406,-421.86343,856.44861,-742.0592,NA,NA,NA,NA,NA,NA,-500.48245,1423.08569,-887.349,-798.75464,1410.8252,-1020.38452,-676.44385,1299.2395,-898.68573,-616.09387,1409.04529,-1065.9812,-432.09909,1078.0929,-813.91455,-900.21997,1089.302,-1045.82361,-526.5589,927.92664,-1083.92212,-952.31757,871.70581,-925.27954,-641.32831,1002.263,-843.60736,-751.12415,979.6369,-916.26526,NA,NA,NA,-552.90948,428.39618,-868.21301,NA,NA,NA,-610.7196,78.30991,-858.383,NA,NA,NA
92,0.91,-758.41943,1525.76672,-797.93506,-425.55341,860.45764,-730.58539,NA,NA,NA,NA,NA,NA,-501.20694,1424.18213,-883.64941,-799.60059,1410.66113,-1012.32208,-676.09332,1299.04529,-891.29041,-619.03278,1409.3512,-1058.98267,-434.0329,1080.07373,-805.78522,-903.70648,1089.15063,-1042.50732,-531.29047,928.13019,-1079.00659,-958.66656,869.85376,-925.55878,-639.79395,1002.20404,-832.71613,-751.98114,979.41449,-906.13647,NA,NA,NA,-549.2749,426.98853,-867.67725,NA,NA,NA,-609.11566,78.23467,-854.96948,NA,NA,NA
93,0.92,-760.4281,1526.57019,-791.26508,-427.8233,864.65662,-718.35211,NA,NA,NA,NA,NA,NA,-502.11066,1425.60803,-880.78192,-802.93115,1410.30432,-1003.33038,-677.41138,1300.33728,-883.6944,-621.79816,1409.77954,-1052.75134,-436.16055,1081.20605,-799.65338,-906.80927,1089.26538,-1038.2677,-536.38989,928.12512,-1072.81885,-965.37836,868.16687,-926.37799,-640.28418,1002.97241,-824.61218,-754.28766,980.35773,-896.37177,-684.2876,889.94867,-739.67688,-546.11249,425.86194,-866.13788,-822.86432,347.65317,-733.05328,-607.7262,77.92923,-852.71875,-487.9415,726.84326,-685.26312
94,0.93,-760.84827,1526.76672,-785.00067,-431.16013,868.62238,-708.25659,NA,NA,NA,NA,NA,NA,-503.24423,1426.25159,-875.49957,-804.8537,1410.62927,-994.8399,-677.84503,1300.92773,-876.29211,-624.7384,1409.50818,-1045.93323,-437.47372,1083.14294,-792.79962,-909.55865,1089.32104,-1033.36926,-541.78027,928.88617,-1067.69226,-971.94775,866.25629,-927.10907,-640.22034,1002.36285,-817.60193,-755.30493,981.16071,-886.36969,NA,NA,NA,-542.19354,426.42581,-864.81757,-802.36072,517.89899,-1003.55762,-605.63153,78.00262,-849.75574,NA,NA,NA
95,0.94,-762.15387,1527.6842,-778.06458,-432.63086,873.0127,-696.46991,NA,NA,NA,NA,NA,NA,-503.83243,1427.23547,-872.00659,-807.64453,1411.35046,-986.30756,-678.28613,1300.92468,-867.67126,-627.51239,1409.59631,-1038.75757,-439.59515,1083.88867,-787.95599,-912.07019,1089.75781,-1029.12219,-546.3457,928.85681,-1062.802,-978.10107,864.92883,-927.81543,-639.15991,1002.24811,-810.60455,-756.12054,981.91278,-876.45917,NA,NA,NA,-539.4278,425.1105,-862.93939,-815.22162,519.81824,-986.98633,-605.5105,77.60562,-847.61292,NA,NA,NA
