"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
46,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-366.41425,804.21411,-1421.44702,NA,NA,NA,NA,NA,NA,75.10907,912.44934,-1473.90442,NA,NA,NA,59.77087,691.23169,-1371.22412,NA,NA,NA,-91.52737,812.27808,-1361.72412,NA,NA,NA,-153.67038,875.06903,-1651.27417,NA,NA,NA,-429.09491,429.50549,-1366.91187,-24.70873,48.75506,-1609.60425,-511.70715,116.60495,-1305.76782
47,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-369.76837,802.08789,-1419.54553,NA,NA,NA,NA,NA,NA,72.36177,912.2569,-1470.45801,NA,NA,NA,57.26746,691.56195,-1364.90747,NA,NA,NA,-95.44008,812.3775,-1352.74854,NA,NA,NA,-157.19044,874.11212,-1646.75244,NA,NA,NA,-433.02139,429.65399,-1362.07776,-24.85757,49.23478,-1608.67859,-519.25623,115.94772,-1301.28625
48,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-372.75211,800.23523,-1415.66956,NA,NA,NA,NA,NA,NA,68.43671,911.15906,-1461.67175,NA,NA,NA,52.69508,691.43115,-1356.99524,NA,NA,NA,-99.10918,814.01129,-1343.16638,NA,NA,NA,-160.73546,873.09241,-1642.06824,NA,NA,NA,-438.37222,429.8331,-1358.54236,-24.81223,49.50058,-1608.04602,-525.96973,118.48496,-1292.69177
49,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-378.04462,798.99072,-1405.6698,NA,NA,NA,NA,NA,NA,64.51842,910.57642,-1457.64673,NA,NA,NA,49.87688,690.58215,-1351.0448,NA,NA,NA,-101.87962,810.10522,-1341.00757,NA,NA,NA,-164.51682,871.88464,-1637.08752,NA,NA,NA,-443.87891,428.44772,-1354.85095,-24.63742,49.78942,-1607.24084,-532.15558,119.26102,-1286.00281
50,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-381.97571,798.2392,-1402.23682,NA,NA,NA,NA,NA,NA,61.33575,909.492,-1451.79492,NA,NA,NA,46.79393,689.04248,-1347.15967,NA,NA,NA,-107.07883,809.37427,-1339.32227,NA,NA,NA,-168.53949,870.98505,-1632.43311,NA,NA,NA,-448.77289,428.74628,-1347.33008,-24.6373,50.28262,-1606.146,-537.67743,118.13104,-1281.13843
51,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-385.77097,796.13861,-1397.74365,NA,NA,NA,NA,NA,NA,57.48233,909.29199,-1446.53931,NA,NA,NA,43.03648,689.00922,-1338.88574,NA,NA,NA,-111.2335,810.52441,-1329.9729,NA,NA,NA,-172.67064,869.7254,-1627.4823,-75.13879,370.77051,-1413.50854,-453.44138,427.36588,-1340.94824,-24.71746,51.02486,-1605.70447,-543.30054,117.21703,-1277.28809
52,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-389.965,794.58057,-1393.61438,NA,NA,NA,NA,NA,NA,52.94465,908.9375,-1440.03674,NA,NA,NA,38.49453,688.30798,-1331.86279,NA,NA,NA,-113.75475,807.33948,-1327.20386,NA,NA,NA,-176.9684,868.25336,-1621.70081,-77.8071,370.62811,-1408.28271,-458.18515,425.50311,-1336.52332,-24.88569,51.53347,-1604.73291,-548.9118,118.37183,-1267.55444
53,0.52,NA,NA,NA,NA,NA,NA,-397.91675,1350.66345,-1321.36511,NA,NA,NA,NA,NA,NA,-395.39929,793.24158,-1384.5697,NA,NA,NA,NA,NA,NA,48.07175,906.96393,-1431.93506,NA,NA,NA,34.10782,688.25122,-1323.76953,NA,NA,NA,-118.53978,806.59198,-1325,NA,NA,NA,-181.51784,866.77258,-1615.974,-79.57748,368.7612,-1402.69141,-463.34216,423.37289,-1334.23511,-24.82545,52.91671,-1603.65601,-554.08063,114.95088,-1269.44446
54,0.53,NA,NA,NA,NA,NA,NA,-403.60764,1350.38843,-1317.27869,NA,NA,NA,NA,NA,NA,-398.86081,790.43793,-1383.18262,NA,NA,NA,NA,NA,NA,43.35655,906.34949,-1426.42944,NA,NA,NA,29.9966,687.01019,-1318.34521,NA,NA,NA,-123.75256,805.74139,-1319.03503,NA,NA,NA,-186.34749,865.58081,-1610.802,-83.2489,369.33298,-1395.02185,-467.76639,422.76797,-1326.01135,-25.49629,53.81123,-1602.88782,-558.32745,113.4516,-1262.35083
55,0.54,NA,NA,NA,NA,NA,NA,-408.92593,1350.07373,-1313.505,NA,NA,NA,NA,NA,NA,-404.08389,789.96094,-1373.71582,NA,NA,NA,NA,NA,NA,39.60725,905.41431,-1422.16931,NA,NA,NA,27.11923,685.82507,-1313.09863,NA,NA,NA,-129.15901,806.70026,-1307.0033,NA,NA,NA,-191.37488,863.93585,-1604.94165,-85.30752,366.84537,-1391.42615,-473.06693,421.07413,-1318.03931,-25.01785,56.36551,-1602.40771,-562.72748,108.09346,-1263.51697
56,0.55,NA,NA,NA,NA,NA,NA,-414.57037,1348.245,-1305.23474,NA,NA,NA,NA,NA,NA,-409.28217,788.44611,-1370.12878,NA,NA,NA,NA,NA,NA,34.52735,905.52173,-1416.84827,NA,NA,NA,23.34618,684.69019,-1308.51318,NA,NA,NA,-135.19241,803.67651,-1306.23853,NA,NA,NA,-196.47803,862.53357,-1598.77478,-88.16491,366.09695,-1386.97388,-477.12357,418.20868,-1313.8175,-26.03611,57.10359,-1601.48816,-566.6579,106.62934,-1260.85242
57,0.56,-286.90338,1111.46509,-1295.37903,NA,NA,NA,-420.01474,1348.04504,-1301.18152,NA,NA,NA,-56.14922,1188.04272,-1358.54419,-414.8678,787.63715,-1363.28882,NA,NA,NA,NA,NA,NA,28.26134,903.87579,-1408.1604,NA,NA,NA,18.14514,685.76282,-1297.7793,-492.69302,1134.29272,-1912.00635,-140.57318,805.20575,-1295.18909,NA,NA,NA,-201.80197,861.16705,-1592.66138,-91.19949,364.17102,-1381.29956,-482.45886,416.36038,-1304.62964,-26.97438,58.25676,-1599.48511,-569.69263,101.72977,-1258.46887
58,0.57,-291.38916,1110.5968,-1287.86414,NA,NA,NA,-425.76401,1346.3092,-1292.72595,NA,NA,NA,-62.05996,1186.95215,-1351.6698,-420.85907,785.07751,-1358.21106,NA,NA,NA,NA,NA,NA,23.23583,903.67072,-1402.79565,NA,NA,NA,13.65815,684.32129,-1293.25549,-498.41052,1135.20703,-1910.80798,-145.89502,801.93683,-1292.34741,NA,NA,NA,-207.52486,860.07751,-1587.21667,-94.97693,364.38477,-1374.48499,-488.10068,413.64246,-1300.55994,-27.98347,60.12758,-1598.14038,-572.52209,98.04182,-1255.4447
59,0.58,-298.82568,1108.26038,-1287.47131,NA,NA,NA,-431.65948,1347.45947,-1291.23315,NA,NA,NA,-68.54606,1186.79712,-1346.83374,-427.12537,784.43109,-1349.20398,NA,NA,NA,NA,NA,NA,16.99903,903.09442,-1395.84998,NA,NA,NA,9.18338,684.14648,-1286.77844,-503.73349,1132.18555,-1902.81006,-152.83784,800.85382,-1283.91821,NA,NA,NA,-213.3445,858.25104,-1579.99927,-98.41127,362.32022,-1372.78784,-491.48825,412.14981,-1293.92712,-28.65528,61.71787,-1596.72668,-574.77228,94.19402,-1256.9552
60,0.59,NA,NA,NA,NA,NA,NA,-437.40604,1346.73999,-1284.25293,NA,NA,NA,-74.82196,1185.31787,-1338.58777,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.45756,903.04889,-1392.20239,NA,NA,NA,4.67406,684.29144,-1280.00098,-509.21729,1132.2074,-1899.70654,-159.16425,800.854,-1278.13477,NA,NA,NA,-219.66104,856.83997,-1573.55383,-104.31551,361.40613,-1364.96509,-496.73981,410.57153,-1284.38098,-29.08048,62.84163,-1594.64001,-575.83588,88.53383,-1256.69263
61,0.6,NA,NA,NA,NA,NA,NA,-443.19446,1346.08264,-1277.12878,NA,NA,NA,-81.47197,1185.26514,-1333.27234,-439.0654,781.75201,-1340.00769,NA,NA,NA,NA,NA,NA,4.84875,902.27533,-1383.2959,NA,NA,NA,0.29408,683.16528,-1274.82349,-515.25488,1132.41663,-1896.43945,-165.41864,797.64313,-1273.73792,NA,NA,NA,-226.0724,855.60101,-1566.68494,-109.81036,362.27863,-1356.95532,-501.21573,407.7276,-1278.84253,-30.90487,65.28963,-1592.28906,-575.84186,82.86005,-1255.40332
62,0.61,NA,NA,NA,NA,NA,NA,-449.45349,1346.9397,-1272.52722,NA,NA,NA,-88.4798,1184.69202,-1326.36487,-447.15854,782.64459,-1330.42078,-318.87112,1106.88062,-1266.72607,NA,NA,NA,-0.86265,902.14966,-1379.74963,-503.61005,1170.95703,-1421.4917,-4.87923,683.21973,-1268.1582,-521.6662,1132.06824,-1891.57141,-174.08723,799.60913,-1267.40735,NA,NA,NA,-232.9323,854.64368,-1559.96436,-114.53336,360.36874,-1355.36011,-506.69247,406.51535,-1272.58533,-31.92268,68.47892,-1590.57007,-577.97577,82.86127,-1247.80994
63,0.62,NA,NA,NA,NA,NA,NA,-456.55075,1347.31055,-1265.17493,NA,NA,NA,-95.54327,1184.22681,-1319.00708,-454.27478,782.10791,-1325.42773,-325.78668,1108.43848,-1257.05298,NA,NA,NA,-7.83244,901.83752,-1372.41833,-509.62802,1170.81921,-1417.23413,-9.5464,683.29028,-1261.99231,-527.47534,1131.85315,-1886.88074,-180.728,798.60046,-1256.48499,NA,NA,NA,-240.04102,853.50153,-1552.68787,-121.17007,360.82828,-1346.66626,-512.45441,406.32153,-1269.13623,-33.58357,70.74503,-1587.34619,-581.18243,80.3511,-1244.7041
64,0.63,NA,NA,NA,NA,NA,NA,-462.81616,1348.30615,-1259.31616,NA,NA,NA,-102.90781,1185.81262,-1316.16455,NA,NA,NA,-334.03558,1107.62231,-1254.56995,NA,NA,NA,-14.25967,902.29761,-1368.60522,NA,NA,NA,-15.43157,685.14899,-1251.12317,NA,NA,NA,-188.50113,797.35272,-1255.76782,NA,NA,NA,-247.19525,853.23743,-1545.77258,-126.83633,358.78452,-1345.78528,-517.31232,402.48959,-1271.51953,-34.3214,73.29958,-1583.50159,-583.81787,79.87901,-1239.4563
65,0.64,-393.63797,1299.72229,-1133.66187,NA,NA,NA,-468.94672,1349.02759,-1252.11243,NA,NA,NA,-109.82047,1184.67859,-1306.28088,NA,NA,NA,-341.78513,1108.32825,-1242.48303,NA,NA,NA,-22.12488,902.37659,-1361.87891,NA,NA,NA,-19.88633,684.41888,-1249.49341,NA,NA,NA,-197.88058,798.93182,-1242.09131,-469.93762,783.2843,-1311.57581,-254.37566,853.20306,-1538.47705,-134.10532,360.7388,-1337.75269,-523.07465,405.82663,-1257.15442,-36.12761,77.3073,-1579.29138,-585.92346,78.22552,-1235.49011
66,0.65,-399.62393,1300.7373,-1127.82349,NA,NA,NA,-474.97284,1350.99377,-1247.85364,NA,NA,NA,-117.10076,1184.91809,-1298.58789,NA,NA,NA,-348.81723,1109.0459,-1235.93018,NA,NA,NA,-28.76154,904.08124,-1357.3949,NA,NA,NA,-25.17606,686.27844,-1240.38806,NA,NA,NA,-204.69008,799.56476,-1235.87402,-478.00381,783.75928,-1307.08923,-261.48792,852.97449,-1530.50964,-140.30594,360.50681,-1334.61414,-529.06171,406.40201,-1251.73633,-36.77475,82.17385,-1574.44446,-588.62036,76.09201,-1232.25854
67,0.66,-405.27499,1301.56421,-1121.23254,-537.99487,1170.50256,-1390.58557,-481.83414,1351.19226,-1237.1958,NA,NA,NA,-124.75237,1187.37036,-1295.49207,NA,NA,NA,-357.53088,1110.09119,-1233.75427,NA,NA,NA,-35.0649,904.90222,-1353.74353,NA,NA,NA,-30.48988,687.82147,-1234.1781,NA,NA,NA,-214.83293,798.65906,-1226.75549,-486.7832,785.62817,-1297.40601,-268.57626,853.8125,-1523.92932,-148.74342,362.47122,-1324.39893,-535.90027,403.88525,-1252.86792,-38.32354,86.74351,-1569.06067,-590.52411,73.35667,-1232.39282
68,0.67,-411.81976,1303.34131,-1114.11462,-544.5766,1172.52759,-1386.87329,NA,NA,NA,NA,NA,NA,-131.50639,1187.97766,-1287.66663,NA,NA,NA,-365.15143,1111.47607,-1226.65466,NA,NA,NA,-42.7668,906.56158,-1348.23242,NA,NA,NA,-34.9653,688.60461,-1228.42163,NA,NA,NA,-223.06056,799.31427,-1226.08887,-494.05573,786.46661,-1295.69763,-275.423,854.02423,-1515.43787,-157.05959,365.02289,-1315.24866,-541.9776,405.93475,-1241.63916,-42.13705,91.04106,-1561.65308,-593.28217,69.83178,-1232.45557
69,0.68,-417.85361,1304.7124,-1107.82092,NA,NA,NA,NA,NA,NA,-494.86203,1355.58289,-1226.3595,-138.85844,1189.47461,-1281.31213,NA,NA,NA,-372.02356,1113.9364,-1216.87939,NA,NA,NA,-50.17387,908.20532,-1344.87817,NA,NA,NA,-40.08689,691.46136,-1221.16223,NA,NA,NA,-231.61299,803.60138,-1210.6499,-503.10446,788.2406,-1289.1084,-282.25064,855.22668,-1508.67493,-165.90422,365.50916,-1307.19873,-548.23993,408.08844,-1234.16504,-46.25226,94.73885,-1553.36621,-595.26587,67.86463,-1230.70642
70,0.69,-423.77609,1306.98926,-1101.05078,-559.20728,1175.5874,-1373.92163,NA,NA,NA,-500.95023,1357.04834,-1218.98914,-146.09961,1189.73962,-1271.50159,NA,NA,NA,-380.61551,1114.57654,-1212.25037,NA,NA,NA,-57.60273,910.21356,-1340.82947,NA,NA,NA,-44.55252,693.34906,-1217.28149,NA,NA,NA,-241.03476,804.3623,-1200.57202,-512.45398,789.98914,-1281.54846,-288.84549,856.1925,-1501.24866,-173.71674,366.98196,-1302.3291,-555.05743,408.83627,-1229.72925,-50.63001,98.95586,-1545.49585,-597.27777,68.32124,-1227.87671
71,0.7,-430.7012,1309.05298,-1095.17529,-565.96991,1179.28442,-1371.85803,NA,NA,NA,-507.72775,1360.08887,-1214.97925,-153.06435,1191.91406,-1266.27063,NA,NA,NA,-387.9895,1114.66821,-1211.26111,NA,NA,NA,-65.40302,911.82269,-1335.82568,NA,NA,NA,-50.07612,696,-1208.52173,NA,NA,NA,-249.89836,804.59198,-1197.37561,-520.3551,791.74561,-1276.17432,-295.30356,857.25397,-1493.62134,-183.22641,369.91077,-1291.17883,-561.27045,409.68314,-1222.53296,-55.24611,103.89011,-1537.14526,-599.55554,69.47166,-1222.52515
72,0.71,-436.1842,1309.53552,-1088.69202,NA,NA,NA,NA,NA,NA,-514.33362,1361.60962,-1206.8252,-160.11259,1194.1532,-1260.99805,NA,NA,NA,-395.37015,1118.44971,-1199.09058,NA,NA,NA,-72.85645,914.15808,-1332.42847,NA,NA,NA,-54.66607,698.11249,-1204.41382,NA,NA,NA,-259.9884,806.32593,-1190.99475,-527.93787,794.95178,-1269.11475,-301.7276,858.89935,-1486.75354,-193.02917,371.95364,-1280.97913,-566.96521,405.46143,-1229.297,-58.48692,108.65912,-1527.4696,-601.14392,66.85384,-1222.7052
73,0.72,-443.21307,1312.68811,-1082.39038,-580.12799,1182.86511,-1356.73462,NA,NA,NA,-520.55298,1363.78638,-1201.396,-167.54063,1196.47021,-1255.83447,NA,NA,NA,-402.93771,1120.36975,-1193.98999,NA,NA,NA,-81.45708,915.48175,-1325.13855,NA,NA,NA,-59.20346,700.25317,-1198.48474,NA,NA,NA,-268.12509,808.33154,-1183.38025,-535.53064,796.14624,-1265.22534,-308.14529,860.14825,-1479.55164,-199.99854,372.32858,-1275.06079,-572.57324,410.68988,-1210.51355,-62.9454,113.53527,-1516.08154,-602.58167,63.91462,-1225.13574
74,0.73,-448.81131,1313.95068,-1076.85583,-586.6463,1184.66663,-1349.51965,NA,NA,NA,-526.33777,1365.86011,-1196.70044,-173.74883,1198.53369,-1250.58594,NA,NA,NA,-410.7084,1120.96936,-1189.97021,NA,NA,NA,-87.78371,917.85413,-1322.48132,NA,NA,NA,-64.4431,702.76398,-1194.74585,NA,NA,NA,-275.72589,811.72723,-1170.58313,-543.07019,797.45135,-1260.04419,-314.64438,861.32391,-1472.51746,-206.46448,374.13705,-1258.1925,-578.77405,410.23154,-1211.82642,-67.14885,117.56233,-1504.85278,-604.25977,63.25912,-1224.45129
75,0.74,-455.02246,1315.76929,-1070.22693,NA,NA,NA,NA,NA,NA,-532.85254,1366.92297,-1188.89478,-179.8429,1199.26257,-1242.31897,NA,NA,NA,-416.82416,1125.45154,-1177.07141,NA,NA,NA,-94.30917,922.20544,-1310.54041,NA,NA,NA,-70.24791,705.47479,-1189.72925,NA,NA,NA,-285.19818,812.65979,-1162.86804,-550.22998,800.02649,-1253.08203,-321.07614,862.53491,-1465.56104,-211.87991,378.06241,-1237.15857,-582.2793,408.95139,-1208.54602,-73.09903,120.50005,-1492.96277,-605.48615,63.50495,-1221.88354
76,0.75,-459.9722,1317.88098,-1063.9292,NA,NA,NA,NA,NA,NA,-539.53778,1368.98425,-1182.63867,-186.54041,1200.71545,-1235.98254,NA,NA,NA,-423.7959,1125.27417,-1177.67615,NA,NA,NA,-104.00053,921.07715,-1310.12585,NA,NA,NA,-74.44839,706.57318,-1185.38782,NA,NA,NA,-292.93582,813.61072,-1156.48376,-557.59814,802.87238,-1244.50647,-327.80228,863.81921,-1459.12964,-217.57455,379.0621,-1222.16162,-587.07776,405.60913,-1214.61523,-79.31608,123.81757,-1481.96436,-606.03247,62.70583,-1220.70374
77,0.76,-466.50662,1319.31396,-1058.13855,-606.6344,1190.04138,-1326.646,NA,NA,NA,-544.80359,1370.41833,-1176.75012,-192.42989,1202.58447,-1231.50049,NA,NA,NA,-429.97015,1128.64368,-1165.27991,NA,NA,NA,-109.70528,922.31854,-1307.69238,NA,NA,NA,-79.95419,708.86517,-1180.14722,NA,NA,NA,-302.51416,814.55194,-1151.20471,-564.95569,803.75385,-1240.58313,-334.42184,864.72485,-1451.74915,-224.95561,379.34412,-1211.30396,-591.48169,405.10214,-1210.68372,-87.10509,126.73208,-1470.41882,-606.58545,60.73642,-1219.40552
78,0.77,-472.35046,1321.85071,-1052.52917,-612.3974,1192.42358,-1321.18665,NA,NA,NA,-550.39612,1372.02893,-1170.22864,-198.28673,1202.90564,-1223.50183,NA,NA,NA,-435.89215,1129.45544,-1164.3009,NA,NA,NA,-115.54305,925.85767,-1294.08813,NA,NA,NA,-85.88367,710.73285,-1174.1134,NA,NA,NA,-308.5177,817.29663,-1142.93494,-571.28223,805.85101,-1232.17041,-341.25681,865.76404,-1445.06262,-234.85709,381.35391,-1195.5238,-594.99323,405.56799,-1208.1825,-94.9972,131.94815,-1460.68225,-607.22461,60.03434,-1218.17883
79,0.78,-478.05679,1322.99634,-1045.64063,-618.04175,1194.74438,-1315.82263,NA,NA,NA,-556.09558,1374.35242,-1164.41638,-204.19383,1204.2207,-1218.58655,NA,NA,NA,-441.13458,1131.46606,-1154.07642,NA,NA,NA,-123.47198,924.51874,-1294.25867,NA,NA,NA,-92.15466,711.56097,-1169.80225,NA,NA,NA,-316.2254,818.1933,-1136.62366,-578.25073,806.59424,-1225.8302,-347.86157,867.24701,-1438.6637,-244.13138,381.96042,-1176.81067,-599.45074,404.37161,-1209.6532,-105.41314,136.66129,-1449.58167,-607.27734,59.36956,-1218.22107
80,0.79,-483.42081,1325.46985,-1039.44678,NA,NA,NA,NA,NA,NA,-561.84064,1375.68274,-1158.15759,-210.19589,1206.00037,-1214.72388,NA,NA,NA,-447.53961,1132.14709,-1148.7644,NA,NA,NA,-128.7683,924.44672,-1290.12097,NA,NA,NA,-98.68717,712.8111,-1164.11621,NA,NA,NA,-321.23239,820.81866,-1129.29419,-584.84247,807.29187,-1220.78064,-354.41074,868.4187,-1432.09253,-253.79324,381.03467,-1161.77209,-602.58197,404.23532,-1206.37402,-115.43687,141.92656,-1438.25989,-607.7196,59.09114,-1216.1814
81,0.8,-488.48511,1326.96582,-1032.62268,-630.70044,1198.0083,-1300.27368,NA,NA,NA,-567.56708,1377.6344,-1151.8075,-215.31274,1207.11548,-1209.74353,NA,NA,NA,-450.15262,1134.35938,-1139.24707,NA,NA,NA,-135.63185,925.14734,-1283.17114,NA,NA,NA,-105.93634,713.28815,-1158.00598,NA,NA,NA,-329.28845,820.95844,-1124.53564,-591.19562,809.56891,-1212.73376,-360.79523,869.61334,-1426.29578,-261.87991,383.89493,-1142.6781,-606.30878,403.67114,-1203.08252,-125.60047,146.45116,-1426.76233,-607.30792,57.924,-1217.13049
82,0.81,-495.42847,1329.24902,-1026.30762,-636.05322,1200.1958,-1295.04553,NA,NA,NA,-573.41309,1379.32507,-1146.44104,-220.54202,1207.94885,-1203.94434,NA,NA,NA,-455.58331,1135.23486,-1132.6499,NA,NA,NA,-140.15587,928.58722,-1269.9939,NA,NA,NA,-114.07808,714.09387,-1149.12781,NA,NA,NA,-334.30936,821.49896,-1118.07739,-597.79858,811.57373,-1205.83508,-366.77258,870.22235,-1419.42346,-272.37573,384.55624,-1126.89392,-610.07397,403.0705,-1202.64771,-137.2141,147.98219,-1411.83435,-606.69952,56.31604,-1218.2478
83,0.82,-500.27554,1331.12195,-1020.62244,-641.5509,1199.7384,-1283.36121,NA,NA,NA,-578.71765,1380.76477,-1139.71301,-225.50401,1208.90161,-1198.55542,NA,NA,NA,-460.21173,1137.45618,-1126.95923,NA,NA,NA,-146.02879,929.16785,-1263.41028,NA,NA,NA,-120.80732,714.71973,-1142.97388,NA,NA,NA,-340.00085,822.09033,-1115.9834,-602.84833,812.20294,-1199.76013,-372.30338,871.37329,-1413.37317,-283.54556,384.94897,-1116.53699,-612.19995,401.19086,-1204.22754,-147.41208,153.2469,-1398.22852,-606.94055,55.74168,-1217.62939
84,0.83,-505.62378,1332.63147,-1015.16284,-646.66675,1201.88708,-1278.02686,NA,NA,NA,-583.79761,1382.34082,-1133.9436,-230.31836,1209.73376,-1192.75769,NA,NA,NA,-464.53439,1138.27332,-1120.46484,NA,NA,NA,-152.69614,927.02417,-1263.93469,NA,NA,NA,-128.354,715.53357,-1137.15955,NA,NA,NA,-344.56021,824.12286,-1108.16455,-609.74011,813.89667,-1192.31628,-377.50903,872.71472,-1408.14417,-291.56277,388.52408,-1091.14404,-615.15308,401.57816,-1200.29663,-159.50681,153.83669,-1381.37122,-606.93121,54.92409,-1217.70679
85,0.84,-509.1929,1333.96497,-1007.76825,-651.6192,1203.99353,-1272.64612,NA,NA,NA,-588.79462,1383.47839,-1127.21484,-235.22502,1210.6377,-1187.03772,NA,NA,NA,-468.83011,1137.98145,-1114.1405,NA,NA,NA,-156.44464,932.61847,-1254.24963,NA,NA,NA,-135.89357,716.90131,-1128.33984,NA,NA,NA,-350.11957,824.80963,-1103.34155,-614.22101,814.59521,-1186.69543,-382.28876,874.47583,-1403.37598,-304.87305,391.50165,-1080.93262,-618.60931,398.55704,-1205.24988,-171.72693,155.66438,-1364.79468,-606.99255,54.81831,-1217.96753
86,0.85,-514.53198,1334.52966,-1001.98621,-656.5675,1206.07959,-1267.33191,NA,NA,NA,-593.37762,1384.48499,-1121.40625,-240.45767,1211.95325,-1181.8479,NA,NA,NA,-473.24863,1139.49744,-1108.927,NA,NA,NA,-161.83481,931.71667,-1245.13794,NA,NA,NA,-143.96994,717.24658,-1118.7511,NA,NA,NA,-354.28909,826.25421,-1097.39771,-619.48846,815.28046,-1182.88098,-386.98553,876.06079,-1398.66321,-315.22058,396.24353,-1064.57202,-621.72168,398.57605,-1200.65442,-184.96144,156.22026,-1347.32581,-607.06097,54.66342,-1218.24658
87,0.86,-520.42731,1335.82715,-995.52234,-661.8288,1205.54993,-1255.73792,NA,NA,NA,-598.1264,1385.7749,-1114.47961,-244.7104,1212.75476,-1175.89099,NA,NA,NA,-476.966,1140.72803,-1101.64026,NA,NA,NA,-168.93695,928.82922,-1243.3728,NA,NA,NA,-150.49945,718.7525,-1110.80835,NA,NA,NA,-357.63004,826.41382,-1092.21326,-624.1972,819.59473,-1172.19287,-391.60767,877.64136,-1393.59863,-323.41641,403.14078,-1047.53748,-623.56274,398.43219,-1200.24976,-198.10918,155.69398,-1328.54126,-607.3855,54.33841,-1217.58521
88,0.87,-524.39532,1337.04675,-989.89392,-666.29901,1206.25964,-1247.98181,NA,NA,NA,-603.00134,1386.92261,-1108.59033,-249.67392,1214.48059,-1171.69495,NA,NA,NA,-481.01962,1140.92578,-1095.48657,NA,NA,NA,-173.45177,930.13251,-1238.12817,NA,NA,NA,-158.07115,719.89941,-1102.1189,-797.85284,706.50879,-1243.21936,-363.23489,827.3783,-1092.12366,-628.22699,818.27887,-1169.46326,-396.12515,879.1488,-1388.25195,-334.02866,408.4523,-1032.61902,-625.60095,396.95508,-1201.51563,-210.59521,154.29631,-1309.35986,-607.4201,54.26485,-1217.72778
89,0.88,-529.21021,1338.25452,-983.52667,-671.04938,1208.28125,-1242.68176,NA,NA,NA,-607.28857,1387.96008,-1101.67395,-254.32803,1215.57605,-1165.75635,NA,NA,NA,-485.54437,1142.38086,-1089.83887,NA,NA,NA,-178.30356,930.67059,-1231.90076,NA,NA,NA,-163.23796,721.64941,-1096.28088,-805.00354,709.47961,-1235.19092,-366.25015,829.33923,-1086.46472,-631.86084,819.04987,-1166.68018,-400.42337,880.7616,-1383.18079,-344.31583,414.47797,-1019.43683,-629.12213,396.66,-1200.02283,-224.12282,152.94319,-1291.51636,-607.54883,54.06401,-1218.28113
90,0.89,-532.8421,1338.76404,-976.36005,-675.77576,1210.22437,-1237.59387,NA,NA,NA,-611.76672,1389.43237,-1095.23804,-258.5423,1216.66895,-1160.28418,NA,NA,NA,-489.97519,1143.56641,-1083.52856,NA,NA,NA,-183.17758,931.53827,-1226.68054,NA,NA,NA,-169.80737,723.0639,-1087.8092,-813.68146,710.59619,-1221.46899,-369.6488,830.38922,-1080.20813,-636.03967,822.59308,-1154.79321,-404.6062,882.16974,-1377.94055,-353.9968,418.50684,-1008.54114,-630.62732,394.19919,-1200.20068,-237.9641,150.75745,-1271.91614,-607.67554,53.82829,-1218.81409
91,0.9,-536.90698,1340.04224,-970.10254,-680.77374,1209.58228,-1226.1687,NA,NA,NA,-616.34723,1390.2677,-1088.54517,-263.03271,1217.72461,-1154.36401,NA,NA,NA,-493.56171,1144.01196,-1076.10303,NA,NA,NA,-187.90077,932.89471,-1219.85364,NA,NA,NA,-175.32524,724.03711,-1079.54724,-822.68506,712.61896,-1209.5365,-372.1824,832.39722,-1073.34509,-637.98871,822.23901,-1147.42993,-408.46191,883.32532,-1372.38062,-363.54184,422.21188,-996.5296,-632.08722,393.75418,-1197.90283,-251.94374,146.13493,-1253.31421,-607.79492,53.62661,-1219.32227
