"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
200,1.99,-662.10577,1408.62036,-340.51923,-703.65479,1479.54834,-637.22638,-577.83685,1426.71912,-534.23212,-782.33978,1434.93164,-431.07401,-487.77295,1225.00891,-579.80469,-908.2901,1224.99707,-503.01337,-678.5459,1161.35608,-420.33395,-716.50421,1278.67273,-651.71252,-438.50156,944.19293,-656.05249,-1002.79602,980.6358,-533.81958,-337.64081,740.63904,-569.3924,-1092.26746,746.56342,-455.31625,-565.10938,847.65179,-446.27994,-839.08051,842.46716,-436.43958,-696.81433,878.31567,-713.55896,-563.14685,451.46445,-333.92178,-876.57697,416.41592,-438.13611,-568.33722,191.38182,-613.40601,-905.5083,88.3434,-483.13513
201,2,-663.12518,1403.81763,-337.61102,-705.07404,1481.80176,-626.82324,-578.31244,1427.74646,-525.2561,-782.13379,1436.49487,-419.74991,-489.37378,1226.76501,-572.28534,-909.46057,1227.86206,-491.49475,-678.71112,1163.59875,-411.10992,-718.95697,1280.44495,-642.16663,-440.43729,945.86969,-649.01288,-1004.69696,984.20917,-518.60925,-341.70618,741.3078,-564.3407,-1093.16138,750.71094,-433.77161,-564.26178,849.83508,-440.20584,-837.21649,843.27832,-424.50134,-699.29669,880.70319,-705.50018,-563.42377,460.82156,-319.883,-874.59198,413.83014,-433.71954,-576.72052,185.06169,-587.29132,-904.98938,88.8996,-482.95981
202,2.01,-661.67554,1404.82434,-327.52579,-706.30328,1483.71008,-615.98938,-579.18939,1428.18652,-516.17755,-781.61768,1438.08191,-409.19769,-490.17841,1228.26135,-565.64154,-909.18494,1229.31897,-478.93668,-677.78845,1165.24963,-402.09412,-721.13647,1282.09155,-632.79852,-442.71439,947.18097,-642.05829,-1006.23743,985.55939,-502.84943,-343.49759,743.16412,-558.03741,-1093.72241,754.48767,-412.58014,-563.2677,852.13544,-432.3132,-836.78223,844.98444,-413.82455,-701.61346,882.43323,-697.05261,-562.30377,468.69522,-306.26831,-872.68073,411.11102,-428.31232,-583.43176,179.40112,-560.02252,-904.83191,89.02591,-482.82166
203,2.02,-658.67059,1404.97144,-313.39209,-707.39398,1485.36255,-605.26959,-579.16669,1429.07373,-507.04666,-780.97693,1439.05725,-397.98477,-491.90631,1229.43372,-558.362,-909.81732,1231.57324,-467.33127,-678.01141,1166.68384,-393.30249,-723.15558,1283.69849,-622.98779,-444.51608,950.00293,-636.74249,-1007.87469,988.25311,-487.69006,-343.91571,744.54633,-550.78827,-1094.04102,758.49866,-391.51462,-562.64709,853.73517,-424.50208,-834.90021,844.54614,-405.78244,-703.65405,884.06842,-688.16217,-560.96118,476.87219,-293.4783,-870.83148,410.095,-425.43005,-588.02283,173.62674,-531.61945,-904.47742,84.72001,-494.52737
204,2.03,-659.04065,1404.86584,-306.7706,-708.24292,1486.94995,-594.80249,-579.43268,1429.7915,-497.66669,-780.87549,1440.1626,-386.90604,-493.31839,1230.47888,-550.15717,-910.36279,1234.12598,-455.23196,-677.92126,1167.73669,-383.44672,-725.0675,1284.65283,-612.47266,-447.10062,950.71564,-629.34277,-1009.3476,990.20728,-472.29056,-346.73206,744.0813,-546.16101,-1093.62622,761.96942,-371.03894,-561.85449,855.53961,-415.9306,-833.24591,845.84595,-393.99222,-705.69611,885.52856,-680.14209,-559.66638,481.63562,-282.33896,-869.77826,410.00845,-422.34195,-591.93079,168.10239,-502.91321,-903.99115,83.88612,-495.32947
205,2.04,-656.26324,1403.85339,-293.62048,-708.87677,1488.23438,-584.41565,-579.49609,1429.94092,-488.78326,-779.03894,1440.34912,-375.97595,-494.22131,1230.83447,-542.49774,-909.34674,1234.6532,-443.92209,-677.18719,1168.85645,-374.47687,-726.89539,1285.60767,-602.84375,-449.69769,950.02948,-620.83948,-1010.55109,991.90155,-457.4675,-346.88626,746.0387,-539.46881,-1093.10461,764.52692,-350.38943,-561.11047,856.44958,-409.11078,-831.36157,845.85535,-383.0762,-706.85516,885.927,-670.86316,-557.62384,487.79446,-271.74197,-868.37122,409.01913,-417.71722,-594.48633,162.40697,-475.72821,-903.79364,82.94645,-496.21332
206,2.05,-654.39331,1403.48767,-283.59814,-709.5307,1488.72876,-573.42084,-579.02179,1430.43689,-479.8515,-776.65704,1439.65515,-364.35773,-495.31229,1231.45654,-535.80243,-910.45856,1236.24402,-432.24997,-677.0119,1169.49292,-364.28909,-728.54749,1285.9801,-593.09448,-451.80847,951.07227,-614.72198,-1012.13263,993.76343,-443.29572,-348.03406,746.86792,-533.56787,-1091.91504,767.10388,-329.82434,-560.50958,857.3067,-400.64212,-830.86462,845.7475,-373.44836,-708.97028,886.98236,-661.99005,-556.86066,492.99066,-261.48923,-867.52734,409.51395,-415.50021,-595.59979,156.54161,-447.02936,-903.79364,82.94645,-496.21332
207,2.06,-653.27881,1402.7196,-273.73547,-709.85138,1489.35156,-563.23419,-579.03918,1430.23608,-469.94888,-777.07129,1440.1123,-353.83124,-496.41406,1231.28882,-528.00781,-909.89758,1236.81897,-420.12988,-676.59064,1169.90149,-355.09662,-729.87451,1286.41956,-583.03662,-454.31104,950.54358,-606.97534,-1013.71454,995.37921,-428.69791,-350.8136,745.67432,-527.68042,-1090.11304,769.22198,-309.7265,-559.27502,858.20648,-392.78549,-828.74561,845.29858,-365.44138,-710.04974,887.81409,-653.64362,-553.91541,497.80762,-252.5134,-866.30548,410.21078,-411.53827,-595.961,150.29341,-418.24106,-903.67108,81.69447,-496.52853
208,2.07,-651.31262,1402.57874,-269.37192,-710.01239,1489.66895,-552.6933,-578.85419,1429.95325,-461.33185,-775.27783,1439.88037,-342.77652,-497.15497,1230.81616,-520.39325,-910.03027,1237.38367,-408.54333,-675.50098,1169.57751,-345.92737,-731.18683,1286.28943,-573.00684,-456.0759,950.49756,-600.11804,-1015.15033,996.31952,-415.2923,-350.26465,746.22461,-521.26294,-1088.19983,771.29108,-289.93115,-559.50421,857.66211,-384.78613,-828.71545,845.85992,-355.12625,-711.37384,888.34589,-644.7019,-552.69373,500.29373,-244.98151,-865.8316,410.13763,-406.84314,-595.052,143.69835,-388.92676,-904.0174,81.228,-494.24948
209,2.08,-649.00946,1400.81812,-254.57591,-710.09985,1489.41748,-541.98334,-577.83044,1428.80103,-452.05368,-773.60004,1439.96509,-332.39886,-498.20203,1230.11462,-512.44873,-908.91187,1237.04187,-396.90479,-674.30322,1169.4502,-335.81244,-732.24677,1286.07178,-563.16473,-457.78067,950.30054,-593.16425,-1015.66382,997.16272,-400.56497,-352.104,744.74768,-513.9906,-1086.01563,772.65015,-270.51935,-558.42847,857.56964,-375.79895,-827.34601,846.32733,-344.26428,-712.4353,887.80035,-635.16229,-550.90161,502.74536,-235.55194,-863.9574,409.74713,-402.51395,-592.90912,137.95053,-360.22675,-904.0506,80.24194,-494.19351
210,2.09,-647.896,1400.84558,-248.94684,-709.95148,1489.34717,-531.97437,-577.39905,1428.4425,-443.25226,-772.01245,1438.67468,-321.48782,-498.40247,1229.0199,-504.06589,-909.25018,1237.86584,-386.07272,-674.00427,1168.62585,-325.8511,-733.1485,1285.57153,-553.53851,-459.90491,948.2951,-584.75208,-1016.86823,997.28009,-387.09708,-352.27817,744.09766,-507.35849,-1082.95569,773.91791,-251.97285,-557.45837,856.9162,-367.61453,-826.48938,846.12781,-333.13681,-713.02673,888.5097,-626.69299,-548.86597,503.99362,-227.46196,-863.11731,408.7225,-397.24893,-589.76221,133.13629,-329.31543,-904.22784,79.73606,-494.65439
211,2.1,-644.00208,1398.56702,-236.18466,-709.74078,1488.71436,-521.5437,-576.90033,1426.4248,-432.54138,-769.11261,1437.35242,-309.91055,-498.42432,1228.02014,-496.11783,-907.51605,1236.6814,-373.29758,-672.20734,1167.72803,-317.10172,-733.7619,1284.82874,-542.69141,-461.0769,948.28998,-578.961,-1017.61646,997.34198,-372.84067,-353.60471,742.0993,-499.95032,-1080.15845,774.80389,-232.28951,-556.90045,856.52966,-360.23883,-827.41504,844.06543,-324.42664,-713.57782,888.17004,-617.37329,-549.30115,504.44162,-219.31024,-861.3783,407.91174,-391.17667,-586.14734,128.70695,-299.05975,-904.45721,79.94194,-493.02869
212,2.11,-642.46436,1396.83899,-226.24561,-709.38904,1487.79199,-510.64502,-575.92426,1426.29919,-424.35461,-769.20819,1437.10046,-300.2934,-498.66278,1226.78149,-488.50128,-907.47253,1235.7688,-361.6427,-671.1723,1167.06921,-307.01523,-734.22412,1284.01929,-533.78339,-461.06839,946.23309,-569.46478,-1018.24768,997.29205,-358.83411,-352.69904,741.7384,-492.90866,-1076.76282,775.58716,-214.00089,-555.68134,854.7099,-351.98813,-827.26306,843.80316,-315.96765,-713.9668,887.40485,-607.59155,-549.28082,503.76752,-212.17656,-860.0752,406.89218,-385.71985,-581.01758,125.40971,-269.36377,-904.33844,80.07003,-492.63965
213,2.12,-640.35132,1395.2677,-220.99806,-708.66095,1487.28027,-500.84143,-574.58899,1424.36182,-415.76062,-767.56805,1435.61865,-290.08939,-499.02988,1225.11426,-480.43921,-905.68359,1234.77161,-350.7738,-670.67145,1163.63257,-299.5596,-734.38373,1282.77612,-522.9989,-462.38525,944.32666,-560.99725,-1018.03369,996.9873,-345.56888,-353.65649,739.33636,-486.285,-1072.75684,776.02576,-195.15294,-555.36865,853.30371,-342.87195,-826.59186,844.07074,-302.9668,-713.96625,886.80225,-597.66376,-548.6626,502.08908,-204.75653,-858.35468,406.26974,-379.96017,-575.65424,122.317,-239.98042,-903.92682,80.07664,-493.67386
214,2.13,-635.83868,1393.6626,-208.06981,-707.60168,1485.07605,-489.50562,-573.46289,1422.62244,-405.23416,-765.34088,1434.28088,-279.01871,-498.48273,1222.91821,-471.80365,-904.20544,1234.02808,-339.25098,-669.526,1162.17432,-289.63,-733.38092,1281.42932,-512.82605,-462.45761,943.151,-554.00739,-1018.06519,996.26813,-330.67584,-352.9686,738.45703,-478.14694,-1068.80066,776.01337,-177.36397,-554.16998,851.62012,-333.73822,-827.38892,841.06311,-295.27988,-712.7699,885.48285,-588.02582,-547.77161,499.99643,-198.15489,-856.7843,404.31146,-374.66956,-568.91693,121.57383,-208.9584,-903.79932,80.25793,-493.27274
215,2.14,-633.57294,1392.26355,-198.17239,-706.71198,1484.23633,-479.88019,-571.79816,1421.28723,-397.4567,-762.72931,1433.24817,-268.84302,-497.95825,1221.06128,-463.11444,-902.06323,1232.47729,-327.68799,-666.72357,1160.07874,-279.73544,-733.77814,1280.40588,-502.66266,-462.96136,940.00043,-545.12366,-1017.39148,995.12872,-317.18915,-354.67068,735.19977,-470.99515,-1064.94543,776.57477,-160.04439,-553.14838,848.65576,-324.80887,-825.87274,840.30469,-284.2702,-712.11255,884.69287,-578.48395,-547.97534,495.5907,-189.8839,-854.83276,404.00702,-368.92505,-561.7431,121.3213,-181.45944,-903.57324,80.48666,-492.526
216,2.15,-630.23468,1389.62671,-188.2243,-705.12946,1482.3855,-469.70724,-570.25427,1419.7312,-388.16211,-760.58673,1432.05579,-258.65338,-497.14352,1219.24475,-454.91165,-900.39526,1230.88696,-315.56653,-664.73755,1158.58765,-270.58905,-732.94916,1279.08752,-492.53598,-463.19727,938.49622,-536.23145,-1017.00458,995.18066,-303.43069,-354.9404,733.12738,-462.95654,-1060.37122,776.7207,-142.77054,-551.3894,847.26971,-315.33731,-824.09033,838.90881,-274.61771,-710.77081,883.90216,-568.87012,-548.3222,491.63135,-184.24385,-852.93701,401.19046,-362.20822,-555.86774,123.10778,-155.16118,-903.66248,80.81113,-490.42987
217,2.16,-627.91876,1387.84387,-178.58971,-703.73547,1480.80005,-459.35501,-568.34979,1417.73486,-378.15665,-757.6261,1429.67688,-247.50107,-495.61874,1217.26355,-446.61771,-898.58472,1228.78345,-304.22879,-661.99884,1156.70093,-260.3978,-731.24164,1276.99634,-481.63385,-463.05624,936.10852,-527.45435,-1014.64429,993.36591,-289.48599,-353.5524,731.13965,-454.71387,-1055.45007,776.80786,-125.75736,-549.40356,844.16205,-304.33249,-821.58447,837.336,-262.36118,-709.42816,881.88885,-558.05042,-547.30011,486.85211,-176.64709,-852.14655,400.59323,-356.6481,-547.58716,127.519,-131.76659,-903.58044,80.71414,-490.08963
218,2.17,-625.09174,1385.46411,-167.29068,-702.09235,1479.09595,-449.55228,-566.24457,1415.49487,-369.03284,-754.26947,1427.31616,-237.12135,-494.26318,1215.25061,-438.05716,-895.67596,1227.8562,-293.92743,-659.6283,1154.34521,-250.9543,-730.32635,1275.95105,-472.3895,-462.98987,933.83002,-519.88965,-1011.93262,991.76544,-275.37915,-353.20435,729.0871,-447.44904,-1050.37781,776.89673,-109.32096,-548.61365,842.24103,-292.89667,-820.41345,835.93658,-253.37193,-707.79053,880.62024,-548.63458,-547.75031,481.1337,-171.14714,-850.59033,398.51602,-349.78241,-541.01202,131.78961,-109.72262,-903.38586,79.5796,-490.90625
219,2.18,-620.75183,1383.53796,-159.87456,-700.00067,1477.5946,-439.11197,-563.84662,1414.03882,-359.81622,-751.35626,1424.60852,-227.16248,-492.69678,1212.97131,-428.83658,-893.32141,1225.77002,-282.07782,-657.69086,1152.45593,-240.39046,-728.54047,1273.78967,-462.28174,-463.25745,931.0285,-510.18118,-1010.16266,990.64471,-261.22464,-353.49075,726.24237,-438.66916,-1045.27148,776.41492,-93.24471,-546.91858,838.98248,-282.37766,-817.45959,833.97235,-243.04697,-705.80084,879.06085,-537.79645,-547.26074,474.89203,-164.55615,-849.87555,396.72382,-344.02524,-535.11884,137.58043,-91.04719,-904.26105,80.80748,-487.59668
220,2.19,-618.93219,1381.41931,-153.27907,-697.9447,1475.76917,-429.07648,-561.2218,1412.19092,-349.99469,-748.25476,1422.99841,-217.33572,-490.58475,1210.88501,-419.40857,-890.37646,1224.07288,-271.86536,-654.30524,1150.05273,-230.34802,-725.87665,1271.27002,-451.73282,-462.89355,929.00256,-501.71765,-1006.56262,989.22577,-247.74223,-352.45786,723.41315,-430.55316,-1039.81641,776.30646,-77.3596,-544.98206,837.30548,-271.13376,-816.27258,830.86292,-236.35516,-703.9043,876.79419,-527.28064,-547.30481,470.11166,-155.71117,-848.18188,394.30771,-336.90326,-529.56714,141.75772,-73.53808,-904.8595,81.51689,-486.17499
221,2.2,-614.68201,1378.82104,-140.32153,-695.07654,1473.54578,-419.22571,-557.98383,1410.2467,-341.32877,-744.99512,1421.13782,-206.98328,-487.80856,1208.52197,-410.46426,-887.13806,1222.34558,-262.07605,-650.70203,1149.01001,-220.76341,-723.55713,1269.25208,-442.42474,-461.8674,926.52344,-492.94824,-1003.35785,987.96173,-234.75438,-351.86539,720.82452,-421.95801,-1034.27869,775.67828,-61.3598,-541.96844,834.66461,-259.66324,-813.08148,828.87366,-226.63145,-701.60474,874.55475,-516.14014,-547.56506,466.76651,-145.20518,-847.41431,393.04224,-330.54199,-524.31744,145.96262,-57.31635,-905.70862,83.06876,-483.25687
222,2.21,-610.76221,1376.26697,-129.32933,-692.33276,1472.2793,-409.30551,-554.8844,1408.8783,-331.87378,-741.43732,1419.04175,-196.61009,-484.54163,1205.90198,-401.43417,-883.7959,1220.64636,-251.35408,-648.21594,1147.11914,-210.10896,-720.34497,1267.10779,-431.75238,-461.08316,924.26807,-484.03952,-997.53516,985.98724,-221.76428,-351.04901,717.35718,-414.06909,-1028.81445,776.04913,-47.1619,-540.12073,833.01843,-248.90698,-809.76184,827.2301,-215.83189,-698.30054,872.06146,-505.33878,-547.53815,465.60559,-135.95746,-846.93713,392.36826,-323.3252,-519.33313,148.67532,-43.30078,-905.71204,83.2227,-483.32938
223,2.22,-606.3551,1374.83655,-121.69243,-689.42712,1470.41211,-399.41635,-551.65582,1407.27478,-321.88593,-737.41656,1416.58459,-185.91641,-481.66458,1203.35828,-391.29724,-880.19354,1218.90625,-240.97058,-644.77051,1146.04858,-199.86519,-717.4198,1265.46826,-422.90079,-459.59537,921.52216,-475.09705,-992.90021,984.04706,-208.82762,-349.9364,714.44238,-406.03104,-1023.00238,775.68781,-33.641,-537.00409,830.68976,-237.90987,-806.5791,826.80933,-201.93553,-695.85474,869.96655,-493.88992,-545.99176,465.26285,-125.99141,-846.01056,391.04074,-315.90009,-515.77081,150.57259,-31.49135,-905.67889,83.67047,-483.3804
224,2.23,-603.33466,1374.07507,-114.40819,-685.87909,1469.25452,-389.0285,-548.28314,1405.15149,-311.75247,-733.1778,1414.5769,-176.13875,-478.5343,1200.96436,-382.06055,-877.26166,1218.07568,-231.25327,-640.89545,1144.42224,-190.10254,-713.58862,1263.18762,-412.44638,-457.6633,918.81012,-467.04404,-988.32159,982.32544,-196.99031,-349.31857,711.09064,-397.41983,-1016.87219,775.50946,-19.55223,-534.47333,829.38934,-227.03162,-804.08441,826.53973,-191.336,-692.72778,867.17621,-481.54776,-543.9494,466.27069,-115.9231,-845.9292,391.12976,-307.90479,-512.73193,149.95375,-21.27436,-905.82007,85.33118,-482.19922
225,2.24,-598.63434,1371.83777,-101.15475,-682.35406,1467.81262,-379.01901,-543.94714,1404.59644,-302.51572,-730.3031,1413.74902,-166.09131,-473.71521,1198.59729,-373.03937,-872.4754,1216.19226,-220.33076,-636.16772,1143.36755,-180.71754,-709.00751,1261.17224,-402.01126,-455.90601,916.77271,-457.3992,-982.67181,980.90179,-185.7323,-347.19733,707.72278,-388.00543,-1009.40698,774.78491,-5.17084,-531.38416,827.70654,-216.50861,-802.32806,825.07117,-182.32362,-689.95819,865.11292,-470.18289,-541.82031,465.49457,-104.38651,-844.63672,390.14236,-300.27832,-510.71695,146.91745,-13.15663,-906.48889,87.31863,-479.94373
226,2.25,-594.005,1370.47595,-91.3476,-678.26086,1466.96619,-369.09158,-540.11389,1402.93494,-292.16934,-725.54492,1412.13159,-156.21977,-469.83789,1196.7439,-363.11517,-867.34534,1214.43274,-210.47641,-632.18158,1141.71216,-168.07137,-705.11151,1259.76331,-392.50546,-454.30383,913.85095,-447.74899,-977.54163,979.64551,-174.06618,-345.79022,704.75165,-378.84348,-1002.74426,773.98322,7.67074,-528.19049,826.3656,-205.72238,-798.99609,825.44122,-167.05618,-687.13763,862.4234,-457.08743,-537.80267,463.98294,-94.00816,-843.67114,390.11441,-291.68845,-509.40796,142.46805,-7.51919,-907.14044,89.39664,-477.99728
227,2.26,-588.72339,1369.57605,-80.52789,-674.46942,1466.57019,-358.9447,-535.34546,1403.19385,-282.61151,-720.50696,1411.34961,-145.97575,-465.21548,1194.8197,-353.87436,-862.72534,1214.46143,-199.87016,-626.74713,1141.82104,-158.45163,-700.44586,1257.88525,-381.9281,-450.99127,911.8241,-437.36746,-970.98938,977.57751,-162.81,-343.97055,702.1554,-370.01242,-996.46356,773.28998,18.78625,-523.95325,825.70099,-194.22415,-795.68457,824.94153,-155.19264,-684.07404,860.65546,-445.2623,-534.84534,462.22046,-82.89843,-842.23395,390.15921,-281.63852,-508.73401,136.43127,-3.29292,-907.59161,92.25497,-473.47894
228,2.27,-584.34827,1369.8374,-71.23949,-669.49292,1465.53088,-348.36954,-530.81256,1402.45508,-272.39648,-716.33636,1410.81836,-136.30077,-460.73877,1192.68323,-344.17307,-857.19586,1213.15356,-188.66498,-621.47729,1140.8595,-147.68753,-695.0578,1256.69153,-370.87671,-448.50256,909.84454,-426.89221,-965.41083,976.19403,-152.88934,-341.01266,699.63647,-360.94406,-990.36633,772.18616,28.9425,-519.78088,824.34113,-183.06546,-792.75751,825.00708,-143.78017,-681.64978,858.78369,-432.20044,-531.86084,459.50586,-69.48966,-841.69733,391.07443,-271.33463,-508.6264,130.01862,0.61785,-907.05225,96.74908,-470.89899
229,2.28,-579.00555,1369.27759,-60.33491,-664.77814,1465.42676,-338.91833,-525.37146,1402.22351,-262.95557,-710.271,1410.39355,-125.69594,-455.24271,1191.41077,-334.5881,-852.18304,1213.02161,-177.92601,-615.61151,1140.89478,-137.19266,-690.22662,1256.90979,-361.70663,-445.47275,907.45801,-417.03131,-958.07709,975.20154,-142.29199,-338.68478,697.30902,-351.24139,-983.07239,770.54865,39.28698,-515.51044,823.74731,-171.77937,-789.104,825.68158,-130.44281,-678.09326,857.0625,-419.14426,-527.92871,456.47079,-57.87139,-839.9126,391.90182,-260.62854,-506.25891,123.83837,3.26089,-907.47284,101.53929,-462.97415
230,2.29,-573.4339,1370.93433,-50.19204,-659.3952,1465.17224,-328.0264,-520.76862,1403.08191,-252.35338,-705.92676,1410.26257,-115.70304,-449.93478,1190.42126,-324.6171,-846.46863,1213.19128,-167.02174,-608.76068,1141.37537,-126.26547,-684.73999,1256.94421,-351.10074,-441.25485,907.09882,-406.64603,-950.96747,975.02405,-132.97073,-336.71527,695.71838,-341.25699,-975.82941,769.45526,48.43636,-511.46524,822.89105,-160.03137,-784.98859,826.43408,-116.85164,-675.11346,856.95758,-407.23886,-524.87457,452.87048,-47.45999,-838.38062,392.33478,-248.54225,-501.38565,120.75331,8.12468,-907.06158,105.26501,-457.67102
231,2.3,-567.85931,1372.24683,-40.46416,-653.93085,1466.12476,-318.51718,-514.75763,1404.41821,-241.77202,-700.24689,1411.64783,-105.35889,-444.56204,1189.59595,-314.78595,-840.63538,1214.10083,-157.30118,-602.57758,1141.78284,-115.06878,-678.65027,1256.81433,-339.97043,-437.68472,905.85889,-394.57681,-943.1156,974.26294,-123.39333,-333.47366,694.23438,-331.56143,-968.02313,768.59967,57.58456,-506.48062,822.94,-147.7339,-778.9726,828.99762,-100.96025,-672.14661,857.61536,-395.31161,-522.27063,451.45975,-35.46173,-835.70898,394.11929,-235.74455,-497.50186,118.0684,15.27543,-905.42749,110.90797,-447.97418
232,2.31,-562.82349,1373.58105,-28.78077,-648.63031,1466.79395,-308.23773,-509.35455,1405.35938,-230.19543,-695.61078,1412.78223,-94.89467,-438.59146,1189.90894,-304.76974,-833.93378,1215.48682,-145.33391,-595.59857,1142.90747,-103.87225,-673.19977,1258.30444,-329.08838,-433.82983,904.55933,-386.38208,-936.44232,974.75018,-113.07613,-329.85544,693.63025,-321.61618,-959.81628,766.85944,65.86769,-501.96957,822.98712,-136.80833,-773.31445,830.29272,-91.482,-668.69012,858.11884,-383.29419,-520.13721,449.55786,-25.10558,-832.75116,395.48999,-222.17812,-494.82565,116.00481,21.79453,-904.73944,115.32935,-443.43594
233,2.32,-557.68701,1376.83789,-23.05812,-642.39203,1467.72095,-297.7583,-502.99149,1407.64856,-219.55515,-689.33319,1414.5415,-84.61304,-432.85858,1190.04407,-295.10132,-827.51953,1216.48596,-132.56708,-589.12128,1144.38013,-93.03613,-666.97577,1259.58484,-317.9805,-430.8269,905.53552,-377.00302,-928.77338,974.8609,-102.9752,-326.46466,693.88831,-310.70386,-952.37848,765.4837,73.29829,-496.327,823.68726,-124.64729,-768.39502,830.83484,-77.00114,-665.31012,859.34521,-371.4765,-515.55872,449.71021,-15.75123,-828.8103,397.03882,-207.30348,-493.62576,114.11089,28.76071,-901.90936,119.95118,-434.87061
