"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
154,1.53,-651.79858,1328.64746,-391.67819,-682.79584,1499.29871,-638.76721,-559.60168,1416.40784,-554.68842,-768.95612,1386.69617,-464.00287,-468.9856,1213.65771,-655.37793,-891.45972,1232.59424,-586.67517,-667.27448,1154.6499,-506.83264,-694.67096,1290.47058,-727.62872,-425.9884,926.97198,-725.56134,-996.30267,990.13171,-618.40381,-375.62616,711.026,-615.33484,-1054.44019,744.6795,-512.41119,-553.9093,841.55237,-526.729,-828.3609,838.01727,-537.48608,-668.4826,889.55817,-811.88696,-593.96368,481.25519,-388.73352,-873.50995,408.69891,-597.74713,-591.56006,129.48834,-548.74628,-855.98193,62.65969,-682.65259
155,1.54,-651.34369,1328.30859,-382.53311,-685.09204,1499.01025,-629.60809,-560.68127,1416.29297,-546.47784,-769.34723,1385.92285,-454.53793,-471.5899,1212.98779,-648.80536,-893.46429,1231.72729,-574.93103,-667.36292,1153.5321,-497.50494,-697.89038,1289.87134,-718.7395,-429.30939,927.80792,-720.06268,-998.36749,990.35968,-605.01538,-377.8703,710.79187,-610.76282,-1055.70667,745.33514,-496.24292,-555.59076,841.97766,-519.78131,-830.51837,837.79498,-527.09399,-670.87958,889.69702,-803.2406,-595.44116,483.87714,-379.93488,-873.57147,407.7514,-591.12811,-597.77869,122.46777,-520.81818,-856.37592,61.74483,-683.8443
156,1.55,-650.97559,1328.64307,-372.1113,-687.10638,1498.72668,-620.82031,-562.24915,1415.73254,-539.69946,-770.35681,1385.75232,-445.22745,-473.10641,1213.28601,-642.71112,-893.86414,1230.99634,-562.90265,-668.36102,1153.07166,-488.27072,-700.50519,1289.67517,-709.38879,-432.44061,926.91095,-714.33563,-1000.59937,989.78375,-590.88037,-382.16357,708.84894,-606.84912,-1057.2627,746.23029,-480.366,-556.31696,841.48529,-512.07263,-831.45013,837.48254,-517.11682,-673.19458,889.70819,-794.12329,-598.32129,484.80701,-371.74716,-874.82581,406.96564,-584.45923,-603.1745,116.87901,-490.51443,-856.58051,60.32122,-683.29657
157,1.56,-651.07166,1327.28369,-366.63797,-688.93024,1498.24182,-611.76141,-563.24591,1415.16138,-530.83319,-770.00525,1385.16016,-435.02792,-475.63705,1211.96362,-633.69385,-895.9798,1231.43933,-553.47815,-668.83813,1152.8645,-479.59805,-703.26312,1289.20068,-700.61578,-435.87473,925.68097,-707.72217,-1002.33881,989.57556,-577.9588,-383.33484,708.35986,-602.55841,-1058.62366,747.2019,-465.12119,-557.01691,840.59045,-503.77515,-832.9035,836.36005,-507.91174,-675.50269,889.6579,-785.15283,-601.16681,485.0925,-363.11407,-874.65936,406.82526,-577.10773,-606.90472,111.94691,-461.10049,-856.90332,61.28126,-680.39832
158,1.57,-649.92474,1326.57922,-357.83258,-690.54602,1497.61877,-603.11859,-564.57458,1414.40149,-522.802,-770.49493,1384.90869,-425.59723,-477.35834,1211.06189,-626.80298,-896.53992,1230.15515,-541.46826,-670.07007,1151.47729,-470.35507,-705.76062,1288.56995,-691.61646,-439.38577,924.61945,-700.58014,-1004.28589,988.91992,-564.08301,-385.44006,707.86938,-597.24585,-1060.21045,746.65131,-449.72525,-558.06677,839.52509,-496.47516,-834.8092,835.49158,-500.18481,-677.75085,889.22095,-775.97107,-601.91467,486.60565,-357.04346,-874.24438,405.35886,-568.79016,-610.82959,107.15451,-430.92636,-856.74493,60.9396,-678.71796
159,1.58,-650.47888,1326.07019,-343.51828,-692.0332,1496.68213,-593.86334,-565.21472,1413.401,-515.35199,-770.62756,1384.22009,-415.5827,-479.03568,1210.23059,-619.04639,-897.72156,1229.03198,-530.47052,-670.75464,1151.30872,-461.50497,-708.04694,1287.60767,-681.31323,-442.35797,924.41437,-693.7699,-1006.08362,988.28058,-550.57861,-387.26208,707.01086,-592.52551,-1060.64014,746.23059,-433.34109,-558.44238,838.96509,-487.63629,-835.63348,834.49963,-490.54352,-679.46912,888.70874,-765.99683,-605.66302,484.2706,-349.37021,-872.88953,403.67773,-561.36572,-613.89355,104.10797,-400.33081,-856.44977,60.42227,-677.33221
160,1.59,-648.34589,1327.39294,-331.04834,-693.32581,1495.6178,-584.86194,-565.75537,1412.67993,-507.08752,-769.60913,1382.96143,-405.49149,-480.72299,1209.45947,-611.61475,-898.99255,1227.46655,-519.82312,-672.07678,1149.93457,-452.71805,-710.29712,1286.50049,-672.52271,-445.03754,923.88562,-687.30841,-1007.10571,986.69574,-536.90381,-389.46582,706.05975,-587.82855,-1060.21814,746.09418,-418.29529,-559.58655,838.4718,-478.9715,-836.60199,833.42615,-481.67169,-681.2851,887.71484,-756.06079,-608.25104,482.74774,-342.85031,-872.05627,401.30121,-553.97559,-616.26471,101.72718,-369.58627,-856.18219,60.52121,-676.32983
161,1.6,-646.53461,1324.75305,-322.25397,-694.40955,1494.52515,-575.46564,-566.39404,1411.21582,-499.85425,-769.13196,1382.61975,-395.5947,-482.34802,1208.48669,-604.1637,-899.66772,1226.87964,-509.00009,-672.21729,1147.79004,-443.20227,-712.1178,1285.44141,-662.39886,-447.16278,922.85217,-680.84302,-1008.89661,985.78326,-523.41284,-390.81894,704.9494,-581.43207,-1061.04248,745.37042,-403.67172,-559.80615,836.95227,-469.35764,-837.27142,831.58362,-472.26358,-682.755,886.867,-746.42242,-609.8772,480.01538,-337.23804,-871.25317,400.12564,-547.34778,-619.20172,102.06221,-339.84918,-856.64587,63.16979,-671.81323
162,1.61,-645.61725,1324.0918,-314.43604,-695.26587,1493.30188,-566.36658,-566.69263,1409.83923,-491.31531,-769.65863,1381.89612,-385.68573,-483.5401,1207.02002,-595.43152,-900.18262,1225.45361,-497.59177,-672.39349,1145.94116,-434.42899,-713.77997,1284.10913,-653.02869,-449.70041,921.75146,-672.83466,-1010.20215,984.8396,-510.37512,-391.8786,703.49573,-576.7619,-1060.26636,744.79608,-387.45081,-560.07068,835.09442,-458.62064,-836.95398,829.47931,-461.0643,-684.04053,885.02008,-735.07611,-611.23846,475.63129,-331.9455,-869.97504,397.45612,-539.84442,-621.25726,104.76029,-310.75317,NA,NA,NA
163,1.62,-643.97974,1322.64368,-304.67355,-696.10699,1491.80798,-557.52484,-566.73218,1408.20898,-483.5925,-767.91156,1380.06812,-375.50644,-484.57645,1205.83435,-586.34167,-899.44171,1223.39526,-486.92554,-672.77142,1145.09314,-423.82349,-715.11993,1282.71179,-643.841,-451.86948,919.84833,-664.74194,-1011.31335,983.49182,-497.13824,-392.5293,702.41949,-569.64014,-1059.8302,743.79462,-373.64673,-560.07959,833.66931,-448.91592,-838.18823,828.35516,-453.38113,-684.99744,883.77716,-724.96515,-613.58734,471.95609,-326.19559,-869.10529,395.59821,-532.88043,-620.94165,108.99474,-285.7435,NA,NA,NA
164,1.63,-642.94965,1320.66992,-295.42749,-696.68579,1490.23499,-548.38361,-567.16504,1406.53479,-475.03079,-767.20221,1379.36292,-365.95721,-485.3613,1204.09473,-578.38123,-901.08295,1221.45325,-476.74133,-672.77496,1143.3186,-414.27136,-716.32739,1280.81433,-634.19489,-454.18408,918.41632,-656.25745,-1011.65186,982.17493,-485.02072,-393.12479,701.27368,-563.32086,-1059.9646,743.29852,-359.48114,-559.45941,832.89618,-438.46039,-837.91931,826.72815,-442.93765,-685.63287,882.4939,-714.24597,-615.38373,467.00174,-320.29089,-868.87213,393.06293,-525.96002,-621.68878,116.33434,-262.59421,NA,NA,NA
165,1.64,-640.74542,1319.54749,-287.17627,-697.05359,1488.73303,-539.10681,-566.92859,1404.73816,-466.02063,-766.32684,1377.80554,-355.8924,-486.16052,1202.79065,-569.46356,-900.8399,1219.99707,-466.28009,-672.57404,1142.229,-405.82202,-716.94666,1279.24524,-624.12799,-455.95822,916.83752,-647.67603,-1012.03674,980.35712,-472.0961,-393.55542,699.40192,-556.98236,-1059.06458,742.48389,-344.76111,-560.06415,830.6283,-428.51285,-836.54993,826.49878,-431.32977,-686.3075,880.7265,-703.84271,-616.35614,460.73801,-314.83926,-868.57544,390.71954,-518.93933,-621.76215,125.29164,-242.63988,-856.6499,60.27672,-668.0495
166,1.65,-639.59778,1318.20508,-278.25919,-697.25177,1487.2085,-530.14435,-566.39264,1403.27991,-458.64981,-765.37769,1376.43616,-346.16653,-486.80075,1200.58643,-559.87097,-901.52551,1217.60889,-456.57224,-673.70251,1140.95605,-394.98557,-717.44037,1277.19507,-614.40607,-457.6102,914.99298,-638.1991,-1011.64288,978.84705,-459.93399,-393.15948,697.90338,-549.25757,-1058.05737,741.4021,-329.88284,-559.88837,828.6474,-418.65244,-836.69196,822.6319,-422.3754,-686.84442,878.17493,-691.92664,-618.22998,456.20135,-306.69351,-868.17163,389.11011,-512.16302,-621.53741,132.75397,-222.79778,-855.59955,58.93279,-673.89551
167,1.66,-638.00409,1316.55994,-269.23221,-697.29285,1485.72144,-520.18231,-565.95679,1401.94531,-450.26297,-764.09576,1375.8136,-336.3324,-485.81375,1200.14392,-551.31885,-899.99133,1216.37134,-446.21365,-673.3476,1139.33142,-384.85977,-717.51642,1275.3396,-604.81635,-458.50793,913.41754,-629.71722,-1011.34351,977.22485,-447.40659,-393.06683,695.89386,-540.76233,-1055.22778,739.62396,-315.04205,-559.33875,827.40021,-408.36911,-836.54718,821.54504,-414.22278,-686.44983,875.8808,-680.95319,-619.39844,455.08481,-297.55463,-868.54156,387.68774,-506.53943,-620.64191,139.39873,-206.2748,-856.4585,61.11091,-669.71521
168,1.67,-635.35297,1315.75427,-261.46698,-697.07654,1484.33923,-510.95743,-565.38,1400.07715,-440.21481,-762.69586,1374.34326,-326.34424,-485.3396,1198.21045,-542.3974,-900.20172,1215.35706,-436.30109,-672.30725,1138.91833,-375.05399,-717.09076,1273.74133,-595.46838,-459.21353,911.68793,-620.80945,-1010.13232,974.91992,-435.96161,-392.61914,693.66315,-533.19189,-1054.34119,739.45093,-301.987,-559.8457,825.03497,-397.7124,-835.44946,819.37939,-405.65219,-686.36469,873.87048,-669.16254,-619.11493,455.29968,-289.36249,-868.45807,385.79443,-500.11588,-619.30359,145.68204,-189.17711,-856.6687,60.84074,-668.875
169,1.68,-634.61169,1315.34338,-251.21202,-696.72803,1482.92371,-501.73553,-564.45532,1399.33264,-432.77902,-760.45929,1372.64685,-315.93579,-484.90582,1196.0155,-532.80707,-901.18134,1213.81848,-426.95908,-673.53027,1138.32288,-365.10864,-716.51599,1271.76404,-585.68787,-459.14987,910.03137,-611.87067,-1010.0058,973.96057,-424.81528,-391.32013,691.9007,-525.71747,-1052.99963,738.63538,-288.08859,-560.25879,823.69171,-386.12933,-837.11255,818.01819,-395.15955,-686.28864,872.11139,-658.17413,-618.88116,454.61682,-278.0473,-868.04993,385.01566,-493.21436,-618.62396,149.9445,-174.94844,-857.89655,64.78915,-663.70239
170,1.69,-632.1947,1313.59692,-242.98871,-695.67792,1480.61792,-491.7128,-564.02997,1398.36609,-424.75519,-759.151,1372.37195,-306.46094,-483.81525,1194.21765,-522.5321,-898.9552,1211.83032,-415.50925,-671.92889,1135.63611,-354.22345,-715.69415,1269.92566,-575.87323,-459.68271,907.34045,-600.67383,-1008.17822,972.09692,-413.4415,-389.91281,690.22418,-516.55145,-1049.51807,737.53528,-273.79749,-559.90369,821.19336,-374.66592,-836.69287,819.06421,-377.97128,-685.67279,869.50409,-646.14514,-617.82886,454.19156,-268.46576,-869.61877,384.63763,-486.5943,-617.97693,152.53607,-162.37862,-858.22235,67.06249,-662.64288
171,1.7,-629.45392,1313.32751,-232.59071,-694.92529,1479.44739,-482.3316,-562.31329,1397.52502,-414.54715,-756.76666,1370.81616,-296.25806,-482.97684,1192.20508,-512.59546,-898.33398,1211.67004,-406.61404,-670.21283,1135.24768,-343.43759,-714.51892,1268.17188,-565.29657,-460.16626,905.3963,-590.80566,-1005.91937,969.99646,-402.31815,-389.19424,687.91986,-507.43423,-1046.53796,736.56256,-260.3869,-560.0788,820.21051,-365.05573,-837.08044,818.73657,-367.12659,-685.31354,867.21136,-634.72913,-617.82452,454.08792,-256.90088,-869.38257,384.48367,-480.00385,-618.03595,153.47083,-151.67622,-859.08191,68.73657,-660.81757
172,1.71,-626.74677,1313.12244,-223.26672,-694.32928,1478.77441,-472.86862,-560.95728,1396.77295,-406.57602,-755.3125,1370.12244,-286.82007,-481.35809,1190.87244,-502.97961,-895.91479,1210.2467,-396.07562,-668.75836,1134.88428,-333.03525,-713.2774,1266.6709,-556.43958,-458.59204,903.62866,-580.46985,-1004.48975,969.07904,-391.99966,-387.18079,686.3421,-497.5303,-1044.8302,736.20331,-248.56335,-560.45642,818.48309,-354.17569,-836.02893,818.64252,-355.00394,-684.61658,865.31055,-622.57776,-617.4942,453.45184,-246.9196,-869.59491,384.8006,-473.9744,-617.50812,151.80794,-143.50052,NA,NA,NA
173,1.72,-624.73608,1313.82056,-213.9585,-693.13177,1478.03503,-463.59448,-559.36243,1396.68726,-397.19281,-752.43573,1369.67358,-276.86957,-479.76099,1189.52051,-493.06039,-895.49097,1208.97168,-386.49686,-666.6731,1134.44849,-322.85254,-711.34735,1264.91614,-545.84473,-457.68451,902.61224,-571.08252,-1001.98047,967.75452,-382.13956,-385.54395,684.25305,-487.87393,-1041.63379,735.96399,-236.32651,-560.28284,818.04865,-341.58865,-836.65826,818.28058,-343.52487,-684.17651,863.43353,-610.34204,-617.12061,451.63849,-233.95744,-869.32678,385.5192,-467.60455,-616.96942,147.86658,-136.9341,NA,NA,NA
174,1.73,-621.6189,1313.25,-205.48647,-691.59235,1478.18225,-453.82687,-557.76099,1396.87683,-388.12402,-751.02411,1369.59265,-266.60733,-478.16846,1188.39307,-482.87518,-892.79565,1208.81909,-376.38803,-664.63416,1134.59949,-312.30917,-709.5813,1263.96411,-535.70819,-456.0274,900.86847,-559.94971,-998.66547,966.36273,-372.11819,-383.52615,683.38861,-478.62299,-1038.18652,735.3454,-225.14549,-560.03253,816.54272,-330.23535,-835.57184,818.52521,-331.19821,-683.48364,862.55573,-598.60309,-616.87689,448.9397,-222.64035,-868.78253,386.49661,-459.11075,-617.1839,142.32007,-132.67712,-862.98541,78.84088,-656.14038
175,1.74,-619.36621,1313.70776,-194.60316,-690.32751,1477.65991,-444.10388,-555.55634,1397.25061,-378.3674,-749.08765,1369.77393,-256.24612,-475.65802,1187.64355,-472.59692,-891.36292,1208.60498,-365.60449,-660.04584,1137.08142,-297.61005,-707.7392,1263.56531,-525.91956,-454.00885,899.90826,-549.19135,-995.80371,965.60486,-362.36877,-381.4649,681.57959,-467.48273,-1034.7583,734.8432,-214.22133,-559.29688,816.17139,-319.1586,-834.02838,818.65576,-318.67282,-683.11243,861.7301,-587.18964,-615.0473,447.98376,-210.52643,-867.1015,387.55862,-451.34351,-617.25299,133.88257,-130.4549,NA,NA,NA
176,1.75,-616.58856,1314.58801,-184.18967,-688.3078,1478.10278,-434.7558,-553.63904,1398.04456,-369.47705,-745.68347,1370.47485,-246.35861,-473.96756,1186.80542,-462.62546,-887.8598,1208.36987,-354.76221,-657.45825,1136.45996,-287.58685,-705.01215,1262.94922,-514.5907,-452.44101,899.13873,-539.0448,-992.28876,965.01233,-352.14566,-379.56577,681.24756,-457.23215,-1030.34326,734.16425,-203.26611,-558.07013,816.03564,-305.60229,-833.71729,819.96777,-307.04556,-682.50519,860.79822,-574.5498,-615.00702,446.03094,-198.64194,-866.50958,389.84317,-442.33884,-616.67273,125.35593,-129.40448,-866.58527,86.3343,-649.91931
177,1.76,-614.89453,1316.27466,-181.19305,-686.44183,1478.69275,-424.42001,-551.21063,1399.38403,-359.38037,-744.09583,1371.22278,-235.32785,-471.82523,1186.24426,-451.90179,-885.72382,1208.45251,-343.61978,-654.41577,1138.74878,-275.81201,-702.76672,1263.48132,-504.87454,-449.93958,898.58075,-527.48743,-988.23517,964.19843,-342.04944,-376.98422,681.39728,-446.93671,-1026.14368,733.59766,-193.2935,-556.76868,816.75244,-293.53699,-830.41949,821.3819,-292.21057,-681.73883,860.93298,-563.45709,-614.40796,444.76389,-184.0294,-864.52246,391.30209,-432.65408,-613.8681,118.14479,-124.45823,-867.91638,89.76738,-644.24603
178,1.77,-612.22101,1318.28589,-170.60609,-684.59351,1480.11938,-414.45212,-548.86493,1400.54578,-349.68094,-741.2243,1372.61169,-225.41263,-468.57697,1187.25122,-442.87778,-883.33636,1210.01379,-334.68414,-651.75977,1140.11792,-264.8035,-699.81982,1263.76453,-493.3512,-447.85913,898.84521,-515.75671,-984.3103,964.71417,-332.34784,-374.52475,681.0011,-436.03906,-1021.40021,733.12976,-184.48434,-554.45599,817.16968,-281.05618,-828.69489,823.31183,-281.47202,-680.79169,860.99945,-551.02148,-612.9126,442.07767,-173.29086,-863.40094,394.16754,-422.34229,-609.40533,113.05278,-118.88576,-869.20599,94.56105,-637.34088
179,1.78,-607.90698,1320.9624,-153.8382,-682.25842,1481.12024,-404.77045,-546.08972,1402.09949,-339.23059,-738.05896,1374.83911,-215.5571,-465.72775,1188.36792,-432.07993,-880.50562,1209.83557,-321.9129,-648.38452,1140.69214,-254.56418,-697.60663,1265.31055,-483.68787,-445.63943,899.50946,-505.66089,-979.65234,965.02899,-322.60941,-371.71042,681.95319,-425.76974,-1015.77814,732.77075,-174.14453,-552.92627,818.69885,-268.02451,-825.95093,821.4917,-275.00446,-679.37463,861.80725,-538.66467,-612.05719,440.39694,-161.53497,-862.81909,396.67172,-410.74216,-607.05676,109.76141,-111.15246,-870.9104,99.4789,-629.77838
180,1.79,-604.72919,1322.76086,-144.05302,-679.64948,1481.94592,-394.79175,-543.71906,1403.92126,-328.95999,-735.18762,1377.24609,-204.11647,-462.88284,1189.49158,-421.67834,-877.25488,1211.69495,-312.43683,-645.6618,1142.44031,-242.28867,-693.81812,1265.52319,-471.7171,-443.38806,900.24835,-494.16135,-974.63525,965.58673,-312.54074,-369.19824,682.63751,-413.38654,-1010.3194,732.70587,-166.36003,-551.05188,820.11798,-255.28769,-822.05756,827.15564,-253.46033,-677.97644,862.68408,-526.20599,-610.39655,439.11609,-151.74133,-860.70026,399.47491,-397.52939,-604.88037,107.81559,-104.43907,-872.7467,104.33699,-621.52515
181,1.8,-602.35748,1326.79504,-133.55002,-677.43311,1483.65125,-384.99329,-541.31122,1406.07898,-318.63135,-732.1048,1379.84888,-194.04376,-460.80231,1190.98547,-410.20529,-874.76666,1214.11316,-301.45535,-641.95416,1145.30713,-231.78157,-692.47229,1267.38196,-461.81693,-440.82275,902.13312,-483.38779,-970.00702,966.09955,-302.10013,-367.22089,684.44952,-402.80957,-1005.91003,732.58844,-158.7377,-548.5061,823.06708,-243.6349,-818.22333,829.86206,-238.67784,-676.81793,864.33203,-514.77362,-607.59778,440.82028,-141.15521,-860.95782,403.71561,-384.75775,-603.42139,105.32381,-96.97044,-875.00031,113.13577,-607.25732
182,1.81,-598.50189,1328.14258,-122.24461,-675.06989,1484.94067,-375.41357,-538.61658,1407.74438,-308.89398,-729.54089,1381.81812,-184.64247,-457.73404,1193.04492,-399.87585,-871.99774,1216.05249,-290.83191,-639.22784,1147.74329,-220.62431,-689.8913,1268.70679,-451.15762,-438.90466,904.05304,-471.88843,-965.50812,967.82562,-292.49677,-364.41592,686.27582,-391.88956,-1000.24573,732.66528,-151.05153,-546.38336,825.44183,-231.95921,-814.77203,831.82666,-227.95206,-675.17365,865.34131,-502.24838,-606.33496,441.78598,-133.57784,-861.83545,405.96509,-369.42322,-603.12488,102.62862,-89.95704,-876.62695,119.33377,-595.52594
183,1.82,-596.12292,1332.16663,-111.70787,-672.63031,1486.07031,-366.23282,-535.85364,1409.46277,-299.59412,-726.39221,1384.37854,-173.24474,-455.21439,1194.81592,-390.09753,-868.77863,1218.03308,-279.32471,-637.17206,1148.48389,-211.44937,-687.31647,1270.4165,-440.15918,-436.69177,905.53925,-460.05093,-959.44586,968.95245,-282.89087,-361.63431,688.60138,-380.2952,-994.6012,732.71643,-143.29594,-544.1817,828.67145,-220.52072,-810.50726,835.22186,-213.27403,-673.78815,866.81122,-490.84052,-603.34503,443.40921,-124.98878,-865.69666,409.8826,-352.8299,-605.28064,99.4381,-84.69151,-876.14996,125.8637,-581.82831
184,1.83,-593.25977,1334.86755,-101.59842,-670.01514,1487.05615,-356.67386,-533.41217,1411.05286,-290.43713,-723.89197,1386.5072,-163.35686,-452.75943,1196.88538,-379.41794,-865.68469,1219.25562,-267.66663,-633.29114,1150.67554,-201.89716,-685.50751,1272.09277,-430.39865,-435.09753,908.55762,-450.74268,-953.75299,969.82343,-272.92023,-359.35403,690.76251,-368.44571,-988.48242,732.90192,-136.04259,-540.17212,830.87018,-209.22269,-807.39697,835.60126,-206.65277,-672.01813,868.70892,-479.93637,-600.95325,445.81537,-115.24868,-868.59747,413.59402,-332.54807,-605.69824,96.36464,-79.88446,-876.26379,130.83133,-567.75616
185,1.84,-590.27307,1336.89307,-92.33813,-667.35858,1487.83093,-347.07169,-530.75983,1412.14795,-280.79306,-721.01624,1388.96753,-153.54167,-449.98856,1199.3623,-369.64349,-862.27283,1221.24707,-256.16675,-630.67078,1152.68433,-191.15167,-683.31232,1273.33508,-420.05377,-431.9585,909.36487,-438.17407,-949.15057,971.10223,-262.991,-356.45697,693.32599,-356.39151,-982.09808,733.25568,-128.27162,-537.39319,833.78973,-198.74939,-803.25922,839.26068,-189.60033,-670.25751,870.12128,-468.61465,-599.29932,446.70306,-105.79227,-872.79974,415.27988,-312.31085,-605.97797,94.41263,-75.47768,-878.04449,136.03305,-551.35706
186,1.85,-586.99286,1339.18555,-81.18058,-665.16388,1489.6759,-338.08459,-528.18964,1413.37207,-271.19748,-718.18433,1391.00745,-144.27946,-447.64841,1201.42505,-358.99377,-859.24438,1222.73254,-244.50267,-627.61548,1154.46143,-181.09689,-680.99634,1274.58081,-409.07068,-429.36801,912.07135,-428.11124,-944.1391,972.21667,-252.87814,-354.17999,695.73328,-344.71149,-976.51953,733.36005,-121.9421,-533.74951,836.41827,-188.44824,-799.63171,842.80414,-177.66412,-668.19513,871.31897,-458.11981,-597.14093,447.81726,-96.56721,-875.39569,416.88458,-290.91705,-605.95703,93.39357,-70.82903,-881.0368,141.5508,-535.32623
187,1.86,-584.25653,1341.68127,-71.67148,-662.45947,1490.54651,-328.26559,-525.7478,1414.72302,-262.04294,-715.047,1393.43677,-133.88187,-445.50998,1204.11255,-349.63834,-856.95111,1224.89819,-233.96443,-624.15332,1157.01453,-172.10556,-679.10834,1276.65198,-399.10208,-426.29129,914.05487,-418.0394,-938.19318,973.2804,-242.44682,-351.27765,698.21252,-333.05737,-971.05554,733.55914,-114.28635,-529.73804,838.56421,-178.63638,-795.52332,843.99786,-166.20686,-666.78198,873.29694,-448.02451,-595.03204,448.53165,-87.68077,-877.09424,417.38922,-269.24033,-605.92383,91.52666,-67.04498,-883.45575,146.22414,-516.95477
