"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
311,3.1,-653.45636,1367.53015,-368.39453,-697.25885,1462.80896,-657.85571,-569.45251,1407.25208,-558.18079,-775.39374,1400.52673,-455.83868,-486.25259,1188.98706,-618.14276,-905.94727,1207.80151,-543.67352,-683.16241,1137.64832,-461.99988,-711.81317,1261.91174,-691.56348,-456.63614,901.55548,-686.85492,-1002.97577,962.81891,-537.56085,-399.32858,683.66736,-592.65173,-1031.23254,728.47778,-396.05774,-579.3786,816.9411,-469.55734,-851.74988,820.66058,-501.12674,-675.14551,870.84607,-745.97302,-638.41327,453.11099,-368.97305,-882.42657,383.26254,-596.97412,-637.77887,129.70702,-299.80212,NA,NA,NA
312,3.11,-651.66193,1370.35193,-359.25229,-694.56622,1460.55945,-649.68854,-567.48364,1405.64368,-549.56561,-772.57141,1401.33386,-446.58853,-484.82773,1186.97375,-607.3913,-903.82959,1206.9137,-532.96088,-681.81458,1136.85657,-451.18845,-709.97345,1260.90808,-681.13153,-456.72437,899.89154,-676.25684,-1001.23102,962.25568,-527.51422,-400.23047,681.65631,-583.38916,-1029.45679,728.5144,-384.50687,-579.02502,816.76508,-458.56204,-852.63184,826.49512,-478.87131,-674.76904,869.12909,-734.10858,-638.56921,452.59232,-356.28256,-882.93573,382.99365,-588.27094,-639.04761,121.97379,-295.30463,NA,NA,NA
313,3.12,-649.85577,1372.27368,-349.7764,-691.60492,1458.64307,-641.97485,-564.89508,1405.39758,-541.0047,-771.27039,1403.06226,-438.8801,-483.34308,1185.66223,-595.78906,-904.21558,1207.45435,-524.03967,-680.65356,1136.64758,-440.44821,-708.11554,1259.72192,-670.94849,-455.89853,898.10779,-664.49475,-999.8941,961.52832,-517.96436,-399.44547,680.01135,-573.53857,-1027.43604,728.4361,-371.73523,-579.63165,815.86108,-446.92212,-851.17023,825.11292,-467.15189,-674.8385,867.29602,-722.62396,-639.73029,450.96841,-343.02054,-884.61395,384.03339,-580.02069,-638.86884,116.42578,-290.55804,NA,NA,NA
314,3.13,-646.33514,1378.87085,-338.67422,-688.58478,1456.92957,-633.99213,-562.12695,1403.52429,-531.83826,-768.38715,1405.16016,-429.95053,-481.83636,1185.15613,-585.74622,-901.8244,1207.02661,-513.89441,-679.27612,1136.31421,-428.76859,-705.961,1259.37659,-660.54285,-454.60184,896.99518,-653.69086,-997.13611,961.22418,-508.73932,-398.85281,678.8421,-562.81897,-1024.79041,728.46057,-360.02182,-579.67169,815.26752,-435.79395,-851.55389,825.00427,-455.41849,-674.79919,866.23041,-711.2124,-640.61853,447.83057,-330.14334,-884.10156,384.13623,-571.6615,-636.9173,112.42605,-285.98114,NA,NA,NA
315,3.14,-644.2478,1380.38586,-330.20352,-685.45166,1455.64148,-625.8504,-558.82269,1404.08521,-523.29681,-765.95789,1407.36865,-421.35181,-479.46979,1184.59082,-575.70483,-900.53455,1207.35022,-503.46396,-676.84821,1136.69519,-417.56882,-703.89124,1259.00134,-650.0827,-453.58017,895.86127,-642.1582,-993.82642,960.3725,-499.51593,-397.80099,677.97937,-551.90912,-1020.89459,729.79327,-349.2951,-579.4776,815.36011,-423.51758,-850.25049,825.10156,-443.71103,-674.26086,864.35938,-698.51569,-641.53271,445.18161,-318.32382,-882.69257,384.78693,-560.73608,-628.0766,114.07789,-264.70728,NA,NA,NA
316,3.15,-641.09973,1384.97815,-319.49365,-682.16547,1454.94434,-617.58569,-556.06116,1404.39453,-514.58063,-762.81934,1410.58594,-413.02731,-477.45041,1183.95313,-564.15991,-898.27606,1208.39124,-493.07941,-674.68701,1137.45984,-406.62961,-701.54443,1259.45337,-639.05457,-452.01523,895.48395,-630.57483,-991.0025,960.54138,-490.3812,-397.10056,677.5108,-540.91412,-1017.32806,729.20007,-339.25739,-578.66077,815.66168,-411.71045,-848.89697,824.77209,-430.70721,-673.92383,864.10065,-686.36017,-642.87933,443.18375,-306.46841,-881.87067,385.76047,-551.41083,-628.45251,109.88748,-261.5105,-848.38031,84.83876,-759.93188
317,3.16,-638.04071,1387.69019,-311.28308,-678.87592,1454.92505,-609.70734,-553.50354,1404.82068,-505.6192,-758.08179,1413.52051,-402.64825,-476.00955,1183.80054,-552.35382,-895.36182,1208.90015,-481.02182,-673.03259,1139.06299,-395.49844,-699.21924,1260.20764,-628.17773,-451.16336,895.48071,-619.46759,-986.33051,961.04529,-481.24243,-395.88916,677.23444,-529.00134,-1014.70117,729.35327,-330.09735,-577.38062,816.02008,-399.84555,-847.02979,825.79236,-420.75513,-673.45245,864.60278,-674.69244,-642.83032,442.20621,-293.67569,-881.07568,388.14755,-540.63,-627.3493,107.22613,-252.54523,-851.08868,90.8798,-753.68274
318,3.17,-635.69379,1393.46167,-300.96729,-675.68134,1454.8147,-601.05841,-550.29022,1405.3844,-495.31482,-754.49298,1416.89709,-393.67972,-473.99905,1184.90051,-542.09833,-894.66736,1211.54895,-471.52612,-670.5354,1140.6842,-383.72525,-696.94672,1261.51599,-617.37482,-449.71783,895.37573,-607.90411,-982.6601,962.29669,-472.56937,-395.50824,677.65796,-517.51453,-1010.49774,730.67059,-322.10513,-576.93365,817.94617,-387.60843,-845.43024,827.54028,-407.91125,-673.50061,865.50909,-663.14172,-641.33533,443.81094,-283.12122,-879.46027,389.31326,-528.41864,-629.72986,102.80374,-248.07648,-853.09998,96.59065,-744.01941
319,3.18,-631.9082,1397.35425,-291.55966,-672.50366,1455.07739,-592.71716,-547.36859,1406.3208,-486.92142,-752.5835,1421.35193,-384.96384,-471.40753,1185.8075,-530.93304,-891.99103,1213.43738,-460.15274,-668.3797,1142.88159,-372.65253,-694.75336,1263.07263,-607.03796,-448.2337,896.29352,-595.67273,-978.43793,963.80743,-463.64258,-393.7009,678.91815,-506.15204,-1006.62512,730.74896,-314.32373,-575.38794,819.6571,-376.36041,-843.52795,829.18915,-398.39563,-672.77826,866.81805,-650.95898,-641.74799,443.95642,-273.56641,-877.32092,391.48196,-515.11176,-629.06171,100.64065,-239.12123,-855.57581,102.86097,-734.16901
320,3.19,-628.3819,1400.05652,-283.65311,-669.61151,1455.56091,-584.03033,-544.47705,1407.96448,-478.22769,-748.77753,1424.74622,-375.59616,-469.30994,1187.29993,-520.90063,-889.26489,1216.22449,-448.96396,-665.85577,1145.41382,-362.03461,-692.68097,1264.62573,-596.23322,-446.66318,898.13257,-584.84241,-973.94281,965.39404,-454.42676,-392.76971,679.84216,-493.58725,-1002.05829,731.43457,-307.22406,-573.51685,822.60754,-364.52039,-841.26184,831.56586,-385.9375,-672.1731,868.15961,-639.42163,-638.14978,446.00388,-264.19073,-877.98029,394.4682,-500.7804,-628.56543,96.94128,-232.44443,-858.9491,108.05427,-724.73694
321,3.2,-625.90875,1404.44568,-273.37607,-666.84863,1456.39941,-575.10193,-541.18671,1409.59839,-469.57089,-745.51807,1427.47229,-366.20248,-467.40463,1189.16711,-509.56668,-887.11377,1219.15112,-438.42258,-663.25586,1148.32666,-351.42542,-690.77246,1266.4707,-585.84509,-446.06583,898.83398,-572.79938,-969.53485,967.17896,-445.32501,-390.99121,682.26398,-482.25699,-997.75299,732.46338,-300.39145,-572.66455,825.4881,-352.62753,-838.55743,833.68024,-376.3244,-671.63068,870.22296,-627.94171,-636.60345,448.13318,-255.90965,-877.13318,397.07129,-486.5621,-633.95764,91.7903,-237.22688,-862.87836,114.54736,-712.36511
322,3.21,-622.47418,1406.77124,-265.54184,-664.33661,1457.25708,-566.47961,-538.86371,1410.44434,-459.57263,-742.92157,1430.66443,-357.13177,-465.66983,1190.86865,-499.81656,-885.2959,1221.79053,-427.56461,-661.11292,1150.43408,-340.69641,-688.9483,1268.15759,-575.77838,-443.93274,901.98895,-562.87201,-965.41986,969.31464,-436.08817,-389.44366,684.35406,-468.82693,-992.78503,732.92041,-293.90607,-570.55444,828.62903,-341.88895,-835.95734,836.32861,-364.05618,-670.74353,872.4173,-617.52844,-634.75336,448.59497,-246.05161,-877.93115,400.8876,-471.15271,-627.99481,92.03175,-221.46794,-866.71039,120.96405,-698.07697
323,3.22,-618.89001,1409.40137,-256.18088,-662.01471,1458.26343,-556.99554,-535.94159,1411.88269,-451.19968,-739.42676,1433.3479,-347.13223,-463.27686,1193.56091,-489.83362,-882.85248,1224.8335,-416.04401,-658.33459,1153.69397,-329.89362,-687.15277,1269.74744,-565.93042,-442.61838,903.7243,-550.82965,-961.08698,971.86932,-427.44388,-387.95108,686.60583,-457.04285,-987.98828,734.13776,-287.77673,-568.98132,831.14655,-330.41251,-833.97778,839.3656,-353.27997,-669.67023,874.81555,-606.59961,-632.55817,450.28082,-236.99722,-880.71387,405.10025,-455.18457,-627.61914,88.90297,-218.21614,-868.36261,125.30988,-682.41846
324,3.23,-618.54919,1409.86353,-251.06532,-659.83307,1459.77527,-548.0686,-533.48224,1412.88855,-442.05518,-736.59711,1435.59692,-338.06436,-461.34155,1195.92529,-480.73682,-880.94952,1228.58508,-406.39114,-655.6438,1156.17566,-320.19992,-685.80566,1271.58228,-556.04535,-440.81516,905.8252,-539.87665,-957.09918,974.24622,-417.59088,-386.93649,689.21893,-444.70624,-982.50977,735.22589,-281.36404,-566.00159,833.78979,-321.34583,-830.53162,841.23132,-342.84671,-667.9198,876.88092,-595.76807,-630.74158,450.16577,-229.13188,-885.55573,409.03574,-436.3761,-626.49847,86.63252,-216.06137,-870.40143,130.51523,-666.16522
325,3.24,-613.09534,1415.66858,-236.36292,-657.96252,1461.6051,-539.42944,-531.52551,1414.22705,-433.42267,-733.57532,1437.99194,-328.32709,-459.61261,1198.14539,-471.49829,-878.27783,1230.69446,-394.1882,-652.93756,1158.74646,-310.63144,-684.38184,1273.1687,-547.12787,-437.01962,907.57825,-528.49469,-952.79706,976.97614,-407.74005,-385.21463,691.97241,-432.56076,-977.18976,735.97705,-275.77267,-563.82031,837.0777,-310.05624,-828.73102,843.21112,-332.12482,-666.84924,879.01764,-584.96002,-626.86914,451.16681,-220.71269,-890.19971,412.54144,-417.16272,-624.97803,84.3425,-215.34358,-872.28802,137.22838,-648.89685
326,3.25,-612.1557,1412.72485,-235.19557,-656.27014,1463.50073,-529.4248,-529.62775,1415.51624,-424.89713,-730.66327,1440.25696,-318.60898,-458.10388,1200.76086,-461.91125,-876.48877,1233.53198,-384.64682,-651.03937,1161.94189,-301.40195,-683.25433,1274.45361,-537.54132,-436.86456,910.25269,-517.92517,-950.28741,979.09454,-399.11267,-383.38943,694.81573,-419.25482,-971.89844,736.96753,-269.28287,-561.62976,839.54846,-299.3815,-825.63489,846.40582,-321.67175,-665.27936,880.66266,-574.64166,-624.87219,452.129,-214.90013,-893.34088,417.56058,-397.26379,-623.72931,83.13812,-215.51295,-873.6203,143.0072,-631.34265
327,3.26,-607.45251,1414.55835,-221.40898,-654.02972,1465.43469,-520.52063,-527.625,1417.28333,-416.7522,-728.15906,1442.05273,-309.06888,-456.34094,1202.97839,-453.3385,-875.0177,1235.6189,-374.10278,-648.53064,1163.5946,-290.8551,-682.15399,1276.20532,-527.96692,-434.41205,912.72534,-507.72787,-947.56531,981.98096,-388.35159,-381.67505,697.77783,-406.03006,-965.60571,737.15491,-262.25705,-559.19324,842.76453,-288.9595,-819.14447,851.95233,-293.69223,-663.61859,883.27771,-565.05353,-619.44086,451.09531,-208.98427,-897.40942,422.70325,-376.06717,-624.8078,82.21045,-216.2011,-875.86316,149.0101,-613.62952
328,3.27,-605.59076,1415.29211,-218.54733,-652.35486,1468.08618,-510.68433,-525.63165,1418.85901,-408.86774,-725.93835,1443.78235,-299.7612,-455.48325,1205.05396,-444.03302,-873.32855,1237.41223,-362.95868,-646.46906,1166.02185,-281.97461,-681.2356,1277.79175,-518.94067,-431.76517,913.9906,-495.77518,-946.30066,983.53839,-379.50443,-379.22968,700.83667,-393.02649,-960.36993,737.86194,-255.49197,-556.31476,844.69427,-278.95068,-816.73706,853.88641,-284.41434,-662.30078,884.80328,-555.46649,-615.26813,451.83377,-203.2785,-899.38568,426.95657,-355.38318,-624.05048,80.78798,-217.73134,-878.21332,155.61072,-596.75507
329,3.28,-601.87207,1415.71948,-204.42812,-651.46826,1471.04895,-501.45178,-523.86682,1420.51294,-400.92584,-723.11505,1445.91553,-289.85172,-454.26318,1207.64124,-435.70212,-871.43341,1239.40918,-352.50882,-644.07568,1168.29199,-272.83905,-680.31018,1279.3302,-509.59323,-428.69614,915.11127,-484.48425,-945.17279,985.12933,-368.34595,-377.30292,703.31207,-378.23276,-956.18817,739.00958,-247.77063,-553.737,846.25934,-269.39664,-814.86664,854.75427,-276.04401,-661.0495,886.53284,-545.44147,-611.40192,450.37808,-198.96561,-899.57861,429.82336,-333.73373,-623.31976,80.7203,-217.38918,-879.39203,161.64769,-577.36133
330,3.29,-599.4649,1416.31287,-195.12865,-650.34125,1474.0929,-492.32214,-521.98962,1422.00806,-392.48737,-720.82294,1447.047,-280.49554,-452.70703,1209.55957,-428.4498,-869.45117,1241.26001,-343.83533,-642.77362,1170.06897,-265.09521,-679.65625,1281.26123,-500.98227,-425.31943,916.89612,-474.44574,-944.13477,986.68988,-358.46115,-374.78629,706.7005,-363.69901,-953.63135,741.16901,-238.95293,-551.44543,848.72528,-259.45175,-812.34326,858.08923,-265.34308,-659.8916,887.84021,-535.94312,-604.92297,449.70593,-193.67821,-900.38489,433.26984,-311.91605,-623.55713,79.25812,-220.29343,-880.78864,168.19551,-557.77209
331,3.3,-596.35944,1416.70557,-187.53505,-649.22858,1476.91284,-482.60983,-520.91101,1423.5835,-384.56036,-719.43024,1448.75684,-271.66739,-451.37164,1211.43335,-420.48434,-868.08795,1242.21606,-332.27423,-640.22766,1172.53345,-255.01588,-679.362,1282.69873,-491.9328,-421.57492,918.9231,-464.37653,-942.91901,988.21814,-347.2442,-372.37717,709.41779,-349.26733,-951.80963,743.49005,-229.03259,-548.22278,850.75629,-248.56929,-812.34723,859.36578,-256.74539,-658.7373,889.4043,-526.18964,-600.38702,447.24197,-191.46184,-899.62567,435.5871,-288.78857,-621.23804,79.83232,-219.73128,-881.84912,175.09294,-537.49066
332,3.31,-593.93085,1415.65466,-178.29565,-648.65277,1479.92725,-473.15375,-519.61694,1425.49377,-376.47791,-717.65442,1450.09363,-261.48965,-450.73154,1212.88354,-412.67993,-866.97101,1243.95203,-323.74063,-638.95966,1173.19263,-247.71129,-678.341,1283.86987,-483.01385,-417.9462,920.92041,-453.92953,-941.80029,989.63654,-336.63782,-369.74026,712.82758,-334.54034,-950.5943,745.28857,-218.83249,-544.6828,852.22394,-239.29585,-809.85461,860.70465,-245.7816,-658.29626,891.77081,-518.13684,-596.32025,445.7955,-189.47658,-898.83282,438.62341,-265.01752,-621.78424,78.30853,-222.188,-881.7027,180.2068,-516.58575
333,3.32,-591.14215,1415.78589,-170.67998,-647.77313,1482.29395,-463.31854,-518.57294,1427.17249,-368.39481,-715.12616,1450.60876,-251.16557,-449.02283,1214.37732,-404.84872,-865.14008,1244.4071,-313.91275,-638.0351,1175.28381,-238.88123,-678.13458,1285.24292,-474.59848,-414.23117,921.59857,-441.55368,-940.58954,990.4635,-325.58588,-367.68915,716.29877,-318.46552,-948.12653,745.6828,-207.17628,-541.19238,853.71515,-230.54047,-807.73615,861.48773,-238.11198,-656.59711,893.28491,-509.17654,-591.80359,443.99207,-187.40871,-897.03467,442.13715,-239.64955,-622.51862,77.98717,-225.26236,-881.81042,185.93089,-495.33096
334,3.33,-589.09381,1416.69043,-166.82806,-647.51428,1484.75806,-453.81686,-517.40503,1427.84338,-359.87619,-713.01221,1451.99719,-242.08931,-447.97119,1216.58215,-398.10162,-863.86975,1245.37732,-305.09979,-635.66864,1176.14551,-230.58981,-677.38849,1286.73633,-465.38776,-411.02014,922.61713,-431.52463,-939.16699,991.3764,-315.03668,-364.82968,720.04022,-303.21347,-947.49567,747.1001,-196.0939,-537.24066,855.07349,-222.19038,-805.36621,861.85333,-226.71858,-655.80365,894.5368,-499.93756,-587.45087,442.9422,-184.47758,-893.11853,444.12903,-213.14069,-622.21783,77.16544,-227.98729,-881.05042,190.57378,-472.978
335,3.34,-585.57782,1416.07935,-159.60756,-646.95892,1487.28638,-444.04721,-516.10303,1430.16858,-351.952,-711.3468,1453.4126,-232.22018,-446.78101,1217.60071,-391.22006,-862.68555,1246.47876,-295.89926,-633.64807,1177.20728,-221.51376,-676.39709,1288.13953,-456.80469,-407.40927,924.26373,-421.47864,-937.79907,991.76263,-304.83197,-361.89673,723.46716,-288.77466,-946.45941,747.85773,-184.46695,-532.63782,856.9917,-214.42305,-803.15021,862.37061,-219.71452,-655.16577,895.78058,-490.68665,-583.55243,441.81689,-183.03232,-887.8418,446.31113,-187.99551,-622.55084,77.16485,-230.32422,-880.1347,194.7308,-450.16492
336,3.35,-582.76563,1416.81677,-145.33928,-646.86328,1489.54224,-435.09225,-514.64441,1431.71399,-344.26141,-708.1723,1453.90515,-221.60551,-445.58142,1219.09119,-382.97699,-861.60303,1247.28845,-286.43973,-631.17181,1179.43005,-213.90837,-675.71039,1289.32458,-447.72385,-403.77008,925.92554,-410.97961,-936.54919,992.81488,-294.73157,-359.32635,727.09442,-273.66354,-945.69788,748.91266,-173.55925,-527.9389,858.83301,-206.52267,-800.92963,862.88623,-208.94536,-655.80945,897.93121,-482.39624,-579.01337,440.85605,-181.81171,-883.02808,450.82516,-163.5275,-622.56305,76.87683,-232.59769,-878.79077,197.63522,-426.98328
337,3.36,-579.43066,1417.3335,-136.64639,-646.84692,1492.1925,-425.76563,-513.95868,1432.927,-335.61539,-705.80029,1455.1156,-211.71069,-444.91763,1220.60852,-375.95419,-860.1178,1248.40503,-276.49078,-629.13849,1181.15295,-205.71156,-675.47144,1291.39331,-440.15509,-399.78018,927.99127,-401.34464,-932.95404,993.25159,-283.75824,-357.23315,730.55957,-258.28159,-944.97998,749.49512,-161.70963,-523.70245,860.33899,-198.65216,-796.90253,864.66125,-196.63521,-656.13196,898.95331,-473.68988,-575.65558,438.67041,-179.961,-876.67731,458.64639,-142.76321,-621.97345,76.83403,-233.51831,-876.52118,197.13708,-402.02432
338,3.37,-578.12848,1419.1825,-130.33302,-646.18921,1493.88171,-416.18268,-512.97449,1434.71155,-327.85233,-703.85486,1455.68933,-201.9166,-443.11163,1222.10449,-368.57626,-858.23132,1248.04736,-266.72186,-627.14606,1182.16321,-196.30051,-674.56616,1292.67334,-430.96341,-396.91888,929.32739,-391.0647,-932.88336,994.177,-275.09702,-355.38211,733.97913,-244.10042,-944.07599,750.52588,-150.83194,-518.34576,861.4444,-192.93628,-794.67883,864.86725,-187.42963,-656.7373,900.20935,-465.27905,-570.92944,437.18057,-177.17213,-869.44659,465.92108,-123.1436,-621.51526,77.78486,-235.65877,-874.49414,197.00838,-376.87442
339,3.38,-575.78131,1419.42517,-121.13048,-645.80438,1495.07629,-406.69699,-512.05219,1436.26318,-319.85635,-700.98285,1456.23596,-191.76027,-442.25793,1223.21106,-360.35873,-856.2016,1248.72437,-257.88202,-624.1416,1182.42725,-188.79472,-673.27521,1293.56677,-421.99768,-391.67755,931.31525,-381.26413,-931.04492,994.54114,-265.42422,-352.49603,737.7757,-230.67497,-943.39502,751.58124,-139.42792,-512.92841,863.02319,-187.87845,-791.78998,865.66107,-177.66234,-657.16956,901.44983,-457.17664,-569.0116,436.04535,-175.78098,-860.46924,472.0488,-106.15244,-621.12695,77.49452,-236.24138,-871.24518,194.87305,-349.97321
340,3.39,-571.47644,1419.27344,-110.34019,-645.72491,1496.35706,-397.80817,-510.50821,1437.87561,-311.3399,-699.06128,1456.0238,-182.10957,-440.59454,1224.70398,-353.32309,-854.67047,1249.94824,-248.76282,-622.58582,1184.37854,-180.4606,-672.15942,1294.73999,-413.01999,-388.69562,932.46191,-370.94049,-929.39032,995.09296,-255.8248,-350.20187,740.99683,-216.15556,-942.48395,752.6405,-128.53394,-507.71933,863.86792,-181.49905,-788.67938,866.56012,-167.2417,-657.82751,902.52496,-449.49341,-565.39648,434.33136,-174.39505,-850.78394,475.97787,-90.54061,-621.13177,77.55618,-237.23222,-867.34839,192.53275,-323.43552
341,3.4,-568.6391,1420.15112,-102.54698,-645.38251,1497.63696,-388.49026,-509.14737,1439.0614,-302.99289,-697.1972,1457.2041,-173.63013,-439.10373,1226.40247,-345.79642,-851.82758,1250.69153,-237.93311,-619.50421,1184.6864,-172.4431,-671.02991,1295.9104,-404.18811,-385.90027,934.01746,-361.91153,-926.21545,995.7179,-245.40253,-347.76489,744.92767,-202.91434,-941.9433,754.29761,-118.45464,-501.89771,865.58484,-175.72676,-784.45972,867.09381,-156.32137,-658.63379,902.95392,-440.77338,-563.32727,433.75113,-172.90985,-841.43304,479.69724,-74.11942,-621.02856,77.70264,-237.09947,-863.26807,187.99124,-296.76471
342,3.41,-565.77557,1420.87805,-93.92409,-644.87866,1498.34131,-379.14337,-507.81375,1440.55298,-294.98978,-696.19727,1457.21399,-164.15343,-436.48529,1228.36292,-339.18954,-849.96796,1250.64429,-228.46643,-615.92175,1185.42419,-165.13713,-669.64191,1296.91003,-395.14197,-382.12396,935.63171,-351.45328,-924.60321,996.58392,-235.49036,-346.05963,747.80212,-189.81073,-940.66693,755.59113,-107.99658,-495.51572,866.58087,-169.5108,-779.79907,867.46844,-148.69374,-659.75745,903.83441,-433.57559,-560.80121,432.47314,-169.95406,-832.83197,483.0199,-59.33582,-621.35638,77.9203,-236.46849,-859.66284,184.744,-268.72336
343,3.42,-564.35938,1420.73254,-89.42351,-644.00281,1499.11292,-369.73767,-506.19424,1442.07874,-286.71671,-693.6286,1457.04175,-154.502,-435.08255,1229.35181,-331.59354,-847.88116,1251.54321,-218.66304,-613.0556,1185.81213,-156.58485,-669.29602,1298.1427,-387.51044,-379.36255,936.62732,-340.89911,-923.54871,997.43854,-226.56902,-345.70172,750.42816,-176.71271,-939.2926,756.37445,-98.24057,-489.02289,868.63641,-164.32004,-775.81213,868.60211,-134.92024,-660.80975,903.8172,-425.12048,-559.03455,431.86264,-167.96033,-824.09125,486.7641,-44.97141,-621.23138,77.5051,-236.23303,-856.36346,179.62857,-240.96912
344,3.43,-560.61823,1420.96594,-75.44652,-643.36389,1500.02271,-360.6449,-504.63751,1443.15112,-278.95874,-690.97589,1456.91541,-144.34544,-433.09628,1230.03088,-323.28305,-845.77521,1252.35339,-208.12857,-610.08521,1186.29724,-147.82288,-667.64496,1298.229,-377.97241,-376.50122,937.58826,-330.93661,-921.47241,998.242,-217.0827,-344.30133,753.03912,-165.1342,-938.2077,756.80267,-88.42229,-486.00174,869.40961,-162.27315,-772.65918,868.35669,-124.86039,-662.86682,903.7807,-417.09186,-557.45203,430.85187,-166.41707,-816.23517,489.44443,-33.2289,-621.15228,77.66496,-236.06447,-851.8042,173.69324,-212.05287
