"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
164,1.63,-619.44342,1400.54358,-265.85312,-684.7196,1495.10291,-551.33191,-549.1272,1444.00256,-460.66357,-747.43439,1429.01611,-345.1358,-449.84241,1232.59619,-505.80988,-873.52942,1234.08057,-444.64816,-645.20386,1171.73938,-354.86609,-678.9588,1288.30042,-587.92169,-381.54312,948.4281,-550.01721,-955.95251,988.21051,-490.92105,-287.76205,755.4411,-436.32724,-1046.29858,750.07593,-413.05298,-500.4559,864.25385,-365.81897,-789.37524,846.0943,-360.33395,-665.03589,892.10352,-639.02386,-555.03607,408.77094,-429.98053,-827.63953,479.12677,-269.35107,-614.12805,65.04039,-554.9566,-887.505,131.19264,-272.91028
165,1.64,-620.50635,1400.604,-255.28346,-685.88818,1493.11487,-541.61383,-550.1947,1444.05615,-451.05737,-747.87463,1427.5957,-335.15598,-450.49423,1231.23096,-496.98618,-873.1095,1232.49304,-433.06036,-644.46747,1169.70264,-345.56027,-679.74597,1287.42786,-577.11481,-381.90741,946.84259,-540.75757,-956.66205,987.21594,-480.07996,-286.56116,754.15826,-429.38086,-1048.30261,750.12866,-403.74716,-499.98499,862.95221,-358.28128,-789.37433,844.09528,-350.46634,-668.15759,889.8515,-629.78229,-555.40027,407.98984,-425.0495,-822.37238,476.50192,-260.354,-614.15454,64.71548,-554.7334,-885.13727,133.69861,-241.08727
166,1.65,-619.95746,1399.09253,-246.75613,-686.81952,1491.61536,-531.85583,-550.58948,1442.24841,-441.59793,-746.9549,1426.92261,-325.33539,-451.16537,1229.43359,-487.66736,-872.86224,1230.50269,-421.13303,-644.47412,1168.36731,-336.22943,-680.69165,1286.26257,-567.38239,-381.87015,945.80658,-532.90125,-957.37811,986.12549,-470.12097,-285.32556,752.70416,-422.21707,-1050.19324,749.28693,-392.64719,-500.04532,860.27734,-351.99796,-789.51007,842.336,-340.35327,-671.94122,888.30536,-620.50311,-556.07336,406.7485,-419.43985,-817.06091,473.07437,-251.92345,-614.42181,65.12949,-554.68127,-882.383,136.65834,-212.02354
167,1.66,-618.73737,1399.19287,-237.05472,-687.80872,1489.62561,-522.33472,-551.41187,1440.89148,-431.95895,-748.41394,1425.83789,-316.12622,-451.65802,1227.80078,-479.09921,-872.79913,1229.7804,-411.04736,-643.07208,1166.03235,-325.32867,-681.3382,1284.65222,-557.49994,-382.0015,943.83099,-524.72162,-958.23993,984.57959,-458.39935,-283.27039,751.93738,-415.54022,-1051.63733,748.33612,-382.67496,-500.65891,858.06635,-344.51407,-788.68048,840.55957,-327.04526,-674.96313,886.60602,-610.96545,-555.77069,406.00345,-415.22891,-813.88367,469.65359,-243.76025,-614.15546,64.61382,-554.20245,-876.75928,140.93292,-184.61568
168,1.67,-618.85687,1397.7688,-227.21288,-688.67346,1487.77588,-512.66278,-551.42902,1440.07727,-423.08905,-748.44495,1423.87109,-305.70444,-452.74316,1225.45813,-469.70886,-873.9054,1228.89587,-400.08688,-643.29718,1165.00891,-316.11835,-682.7099,1283.45837,-547.59277,-381.82538,943.44135,-518.00098,-961.85657,986.00433,-449.69528,-284.06006,749.90948,-408.10773,-1053.33228,747.34906,-371.58423,-502.30289,855.77533,-339.12585,-789.73199,837.15631,-319.35507,-678.52142,884.60071,-600.98553,-555.21222,404.62619,-409.8801,-809.27911,466.68768,-234.30061,-614.21851,64.97798,-553.44989,-872.93994,148.68205,-156.1768
169,1.68,-619.12036,1396.14648,-217.44623,-688.76135,1485.39197,-502.37354,-551.59222,1438.35718,-414.17377,-748.05798,1422.19238,-295.47845,-452.56714,1223.98889,-461.87552,-872.79956,1226.65344,-388.33798,-641.89691,1163.05688,-306.40073,-683.2981,1281.49292,-537.33209,-382.17004,941.65808,-510.02933,-959.64319,982.54053,-437.70529,-281.27515,749.47034,-401.57828,-1055.33435,746.24152,-361.327,-501.37006,854.48163,-329.68881,-789.66272,835.47217,-305.65088,-682.14075,882.89417,-591.61481,-554.47247,402.53198,-405.78705,-806.07605,462.89694,-225.65706,-614.48218,64.84915,-553.00482,-866.38275,154.46451,-131.72641
170,1.69,-618.03235,1395.40063,-208.19781,-690.0199,1483.50378,-492.90845,-552.54352,1436.75806,-403.63269,-748.59015,1421.00488,-285.8497,-453.29303,1221.97974,-453.67096,-874.21619,1225.46021,-376.47702,-640.89758,1160.73315,-296.06735,-684.48083,1280.06982,-526.97858,-383.14227,939.30402,-501.51425,-960.41821,981.34692,-427.23981,-280.72922,747.21088,-394.85593,-1056.45642,745.43829,-350.80405,-502.01431,852.13373,-322.55048,-789.01294,833.56653,-294.14243,-685.19086,880.78076,-581.79626,-553.32147,400.97256,-401.21851,-804.72821,460.69669,-215.53908,-614.47803,64.84983,-553.00287,-859.96143,163.23778,-106.37238
171,1.7,-617.44684,1394.08826,-198.60762,-690.16449,1481.24036,-482.33154,-552.28876,1434.97876,-395.28729,-747.70062,1419.1687,-275.09308,-454.76328,1218.79529,-444.58789,-873.19427,1222.97009,-364.88974,-641.9975,1158.69727,-286.95093,-685.7915,1278.19543,-516.80835,-383.599,937.00494,-493.86017,-961.07642,979.95605,-416.51437,-283.19446,743.57861,-388.98438,-1057.58801,743.92578,-340.5148,-503.16943,849.5033,-314.94431,-789.17303,831.2702,-279.82303,-687.85693,878.62305,-571.56299,-551.36859,399.45096,-396.58691,-802.73743,459.60175,-206.7234,-614.50659,65.31506,-552.7124,-854.64478,170.12917,-86.00777
172,1.71,-617.40253,1391.27563,-188.95535,-691.41205,1479.58313,-472.92804,-552.51099,1433.8114,-386.42056,-748.05353,1417.48254,-264.64734,-454.64069,1217.64233,-437.21112,-874.30908,1222.12976,-354.17349,-640.33624,1157.01868,-276.20532,-687.29572,1276.27332,-506.51614,-384.39679,935.08301,-487.39877,-962.07764,978.7085,-405.15329,-282.83835,742.27026,-382.2644,-1059.15259,742.99915,-329.65771,-504.84479,847.82501,-307.23694,-788.98059,829.20313,-269.03784,-690.44214,876.84985,-560.92505,-549.98859,397.97818,-392.95963,-801.74677,459.94168,-195.49109,-614.8645,65.32474,-552.55139,-848.0426,176.09273,-67.3528
173,1.72,-616.97418,1390.8667,-178.66069,-691.60913,1477.53369,-462.9183,-553.06677,1431.63831,-376.73401,-747.58514,1415.92065,-254.51678,-455.87714,1215.69189,-429.60406,-874.6557,1220.54565,-341.67749,-639.84631,1155.25317,-267.23056,-688.74475,1274.78931,-497.19672,-385.73328,933.23926,-480.53662,-962.71075,977.51208,-394.70499,-282.91092,740.03662,-376.21213,-1060.12756,741.66992,-319.18515,-506.99072,845.32336,-298.83151,-789.48163,828.23291,-258.00613,-692.93958,874.11414,-549.93152,-549.09326,395.61746,-387.82419,-799.67767,459.38809,-182.21744,-614.74573,66.33669,-551.02783,-842.90814,179.83824,-50.13332
174,1.73,-616.58411,1388.07837,-176.54684,-692.37927,1476.28857,-452.87357,-553.1828,1429.12915,-366.87329,-746.76575,1414.31067,-243.80502,-456.93414,1213.45068,-422.06693,-875.16888,1218.13269,-329.66238,-639.099,1153.50891,-257.56754,-690.42999,1272.42285,-486.37769,-387.33734,930.97369,-473.32089,-963.71899,975.57001,-382.76776,-283.14383,737.672,-370.92657,-1060.75146,739.88678,-308.69891,-507.55557,843.76758,-291.0961,-787.33551,827.04071,-242.76862,-695.34076,872.70978,-539.8819,-546.87585,395.20139,-380.72528,-798.00769,458.89975,-168.34633,-615.3772,67.01706,-550.47729,-838.117,182.73663,-35.76513
175,1.74,-614.96094,1387.29285,-159.91933,-693.01569,1473.89441,-443.21533,-553.63617,1426.93188,-357.28506,-747.31641,1413.50146,-233.87469,-457.98364,1211.02307,-413.76736,-875.01215,1217.69934,-317.84744,-638.75275,1151.98572,-247.62181,-692.39105,1270.81641,-476.12759,-388.89676,928.57782,-465.45398,-964.87823,974.59003,-371.06323,-281.77087,736.64618,-365.12061,-1061.76624,738.43933,-296.88168,-509.28354,841.64899,-284.36703,-786.91705,825.63806,-230.78639,-697.26587,870.63281,-528.84045,-545.07196,393.48761,-376.28125,-796.34973,459.21814,-157.39427,-615.36591,67.06444,-550.49249,-833.19379,183.3029,-22.89749
176,1.75,-614.70905,1385.26807,-149.93274,-693.58972,1472.78979,-432.57376,-554.01917,1425.51379,-348.05518,-746.54492,1411.63416,-223.34024,-459.54947,1208.96008,-406.23138,-875.18317,1215.52075,-305.95895,-638.22461,1150.84302,-237.59668,-694.26031,1269.17773,-466.03049,-391.06769,926.51007,-459.25278,-965.96967,973.05817,-359.31284,-282.7428,734.81232,-359.80472,-1062.69409,737.25433,-285.944,-510.94916,840.59326,-275.49121,-786.72992,824.612,-219.6412,-699.16711,868.55475,-517.82379,-544.77588,391.67279,-369.26074,-793.69788,460.59863,-140.85059,-615.86176,68.27731,-549.87292,-828.19257,181.98596,-11.90492
177,1.76,-613.87823,1383.27466,-139.7852,-693.44354,1471.34106,-422.07324,-553.64319,1423.91418,-338.77087,-745.00616,1409.73694,-212.62119,-460.71674,1207.65405,-398.49564,-876.41913,1214.22644,-295.03955,-637.81183,1148.81079,-227.77309,-696.12799,1267.23242,-456.05746,-390.49979,925.52161,-453.37799,-966.88019,971.66052,-347.12057,-283.89465,732.13177,-354.15588,-1063.54211,735.5658,-274.35303,-512.48907,838.24591,-267.586,-785.77936,823.24799,-206.0407,-700.67657,866.49585,-506.2012,-542.47357,391.65097,-362.49579,-790.75616,461.37704,-128.6068,-615.67346,70.38447,-548.04724,-824.38202,176.7942,-2.8279
178,1.77,-613.08392,1381.48999,-130.51714,-694.17822,1469.98438,-411.66229,-554.5058,1421.96729,-329.341,-745.87158,1409.20227,-202.87518,-462.73642,1205.86853,-391.59378,-876.57135,1212.4502,-282.90967,-637.90228,1149.15503,-217.64175,-698.20532,1265.74097,-445.31589,-395.47562,923.74701,-447.422,-967.64386,970.56836,-335.04025,-285.61212,730.47235,-349.3093,-1064.47388,734.05231,-262.30426,-513.52905,836.51563,-259.70166,-784.34363,822.46991,-193.3203,-702.30756,865.15686,-495.10452,-540.88269,389.84952,-353.69119,-789.1488,459.7305,-115.15636,-615.1637,71.63744,-547.25262,-820.17712,169.48814,4.20117
179,1.78,-611.72308,1380.04333,-121.13505,-695.04266,1469.72412,-402.3284,-554.1969,1419.80322,-319.69327,-744.26239,1408.29651,-192.3647,-463.99374,1204.36133,-383.89005,-877.2713,1212.26624,-271.09619,-636.97144,1148.41687,-207.50195,-699.67816,1263.82751,-435.12131,-397.94684,922.2782,-441.16443,-968.85107,968.66223,-322.16345,-287.00143,728.82581,-344.97501,-1064.58887,732.33447,-250.2802,-514.61884,834.74481,-250.47403,-783.91888,821.23041,-182.04378,-703.74896,863.07703,-483.62787,-540.79285,389.07455,-345.84897,-787.90704,458.16498,-101.46396,-614.21869,73.43666,-545.79456,-816.01233,160.79214,10.38699
180,1.79,-611.07495,1378.85901,-112.34197,-695.22095,1468.95093,-391.75836,-553.92255,1418.66333,-311.07532,-743.9281,1407.50354,-181.87842,-465.63336,1203.44666,-376.46454,-877.74866,1210.31335,-258.27893,-636.91412,1146.88,-196.8372,-702.1778,1262.49304,-424.20126,-401.31241,920.55365,-434.96307,-969.92401,967.58478,-309.7261,-288.72049,727.22595,-340.94162,-1065.04834,731.29309,-238.48112,-515.39221,834.53839,-240.3308,-783.20685,819.22632,-169.32227,-704.56378,861.37927,-471.41187,-540.37433,387.60355,-336.56409,-786.49738,456.56903,-88.07914,-614.38391,75.82708,-544.25549,-812.47552,151.37399,12.66218
181,1.8,-611.28424,1377.88184,-105.44204,-695.68353,1468.11523,-381.28873,-554.52594,1417.55896,-301.91202,-743.42505,1407.29724,-170.66382,-466.87671,1202.32886,-368.32108,-877.78949,1209.26465,-245.53635,-636.16895,1146.69189,-187.54514,-703.94232,1261.85706,-413.67047,-404.59314,919.94397,-429.02332,-970.5351,966.31305,-297.15744,-292.49863,724.6651,-338.26202,-1065.33936,729.61682,-225.56412,-516.22748,834.32935,-231.44194,-780.85718,819.41772,-155.5372,-705.5379,860.23175,-459.80579,-538.00836,386.78882,-327.69571,-784.80383,453.2608,-76.63178,-613.52936,79.75488,-542.35254,-809.25409,143.66315,16.58714
182,1.81,-609.26678,1377.15027,-92.3978,-695.7384,1467.77087,-370.76202,-554.43378,1416.20459,-291.68475,-742.28656,1406.69153,-160.27841,-468.64456,1201.93848,-361.09305,-878.96228,1207.99268,-233.00052,-635.00647,1146.9375,-177.05887,-706.4411,1260.44067,-402.7525,-408.26001,919.12585,-422.5585,-970.91028,965.11505,-284.10587,-294.6106,723.63715,-333.51929,-1064.71619,728.56433,-212.72197,-515.46497,833.11835,-221.63208,-781.16132,817.74017,-147.617,-706.95624,859.23193,-448.51364,-538.41132,385.79291,-318.1651,-783.32977,449.42465,-63.70178,-613.97388,82.54176,-539.10364,-805.58124,141.31424,24.64572
183,1.82,-607.7785,1376.98889,-83.24511,-696.55865,1467.6969,-360.37378,-554.30499,1415.95276,-283.49222,-741.71649,1406.34314,-149.36238,-469.88275,1201.69055,-353.51022,-877.80811,1206.56421,-220.01178,-634.93353,1146.87842,-166.38968,-708.30927,1259.57153,-392.33096,-412.09888,918.63873,-417.06738,-971.6026,964.54114,-271.70236,-298.19382,721.79718,-332.76837,-1064.76758,727.27997,-199.37036,-516.5191,832.92914,-213.61842,-779.04657,819.27417,-133.14958,-707.87817,857.78937,-435.25513,-535.84833,385.2294,-308.375,-780.42175,445.73508,-50.88398,-613.69995,86.50168,-535.90228,-805.92639,139.74651,33.26883
184,1.83,-607.14374,1376.70837,-76.27576,-696.81775,1467.98071,-349.83447,-554.82721,1415.16553,-273.06424,-740.64771,1407.49463,-137.57698,-471.63077,1201.61377,-345.1622,-878.78284,1206.02344,-207.54718,-633.43152,1147.58862,-156.1057,-710.46033,1259.24097,-380.95435,-415.43939,919.42438,-412.33871,-971.42065,963.65515,-258.3743,-301.64713,721.29431,-327.65109,-1063.69751,725.96924,-185.98949,-514.02997,832.59106,-199.58653,-776.95538,820.02612,-118.79207,-708.98663,857.03436,-423.5961,-535.34845,384.05377,-297.06558,-780.97522,443.39722,-39.63915,-613.06451,90.7566,-530.83478,-804.72742,140.27896,42.34409
185,1.84,-604.41602,1376.8783,-62.46049,-697.52045,1468.33459,-338.24323,-554.55725,1415.22058,-263.7757,-738.67725,1408.68665,-127.30758,-473.20575,1201.91956,-337.85434,-878.81586,1206.41968,-195.62523,-632.35181,1148.53308,-145.5687,-712.60406,1259.85315,-369.8573,-419.9425,918.51666,-405.21423,-971.23022,963.58453,-245.04434,-302.75735,721.15558,-324.44937,-1062.78247,725.15997,-172.90227,-512.47943,834.1344,-188.02425,-775.25079,820.72809,-106.54842,-710.40173,857.02679,-412.15985,-532.88593,384.94531,-285.91458,-780.00116,441.30383,-31.08313,-611.96924,95.59546,-525.82532,-804.41986,138.49242,51.03977
186,1.85,-602.54175,1378.76685,-52.24564,-698.24213,1469.1167,-328.3295,-554.48431,1415.44055,-254.41483,-738.20557,1410.11853,-115.56268,-474.56586,1203.13647,-330.22708,-878.453,1206.6051,-182.82208,-631.46051,1150.22803,-135.42627,-714.14319,1260.37805,-358.37448,-424.20566,919.63416,-399.50626,-971.03473,963.20557,-231.69293,-307.09451,720.70801,-322.26324,-1061.58057,724.73737,-159.70198,-511.51978,835.06085,-177.05696,-774.0849,821.49255,-96.18444,-711.94507,857.81403,-401.24161,-531.00183,385.8251,-272.522,-778.62128,440.41605,-18.88299,-611.95856,101.36127,-518.77222,-804.30145,136.19269,59.62052
187,1.86,-600.57391,1379.02576,-42.46119,-698.61566,1469.90833,-317.46136,-554.53271,1416.39099,-245.25839,-736.14545,1411.57568,-104.86473,-475.70618,1204.58752,-322.16016,-877.96356,1206.83826,-169.95705,-630.67175,1151.62598,-124.74036,-714.87067,1260.94592,-347.15332,-428.27094,920.53815,-394.04495,-970.00702,963.47327,-218.29234,-310.70514,721.13361,-319.68961,-1059.43079,724.04333,-146.24443,-509.96313,836.38348,-165.88174,-771.83417,823.71338,-81.29574,-712.74261,857.88208,-389.17111,-529.5918,386.87527,-258.75751,-777.69263,440.07388,-10.45835,-611.06714,107.42897,-511.01886,-804.6557,131.65894,67.85994
188,1.87,-598.86536,1380.64404,-32.67608,-698.68536,1470.66577,-306.42993,-553.83752,1417.13208,-235.71304,-734.41113,1412.85852,-92.4407,-476.79221,1205.84924,-314.58603,-876.45599,1207.92725,-157.6754,-629.4151,1152.15637,-114.9003,-716.79987,1263.14404,-335.98621,-432.47424,922.45648,-388.39178,-969.11786,963.9187,-203.94446,-314.55969,721.60803,-317.11145,-1057.34192,724.28455,-132.67047,-510.10919,837.78912,-156.06546,-769.76373,825.7561,-69.64089,-713.8573,860.01093,-378.48849,-528.08234,388.64731,-244.83717,-775.91998,441.33069,0.3854,-609.05554,114.33883,-500.38541,-806.94873,126.35719,72.13262
189,1.88,-596.55347,1382.198,-23.46746,-699.74927,1472.03247,-295.54852,-553.90088,1418.04431,-225.75244,-733.37463,1413.65332,-81.84875,-477.30737,1207.4325,-306.02545,-875.12976,1208.29932,-144.38412,-627.58014,1153.72021,-105.97086,-717.69653,1264.55115,-324.75693,-436.31534,924.63727,-382.17279,-967.82056,965.08441,-190.63951,-318.90759,722.20258,-315.01257,-1055.08374,725.23505,-119.05381,-506.86029,839.2002,-143.7254,-767.14014,827.29584,-58.36486,-715.22949,861.7644,-367.91547,-526.1167,390.68832,-228.27756,-775.17969,442.03125,9.04801,-606.38153,121.71966,-487.78149,-807.38788,123.25244,80.41354
190,1.89,-595.10773,1383.22009,-15.03661,-699.51904,1473.43164,-285.20703,-553.09027,1419.48486,-216.53851,-731.5069,1415.50769,-70.23064,-477.77371,1209.27783,-297.77161,-873.05359,1210.58667,-131.96426,-624.88611,1155.97754,-96.4982,-718.26569,1265.64673,-314.04062,-441.07962,925.8114,-375.27881,-966.17157,965.92822,-175.68872,-323.45642,722.83459,-312.38971,-1051.78845,726.04541,-104.65863,-505.62848,841.00128,-133.18416,-767.74805,828.92273,-49.29977,-716.2561,863.97491,-357.02112,-524.61121,392.65231,-211.99338,-775.03296,443.13608,18.45742,-603.61322,129.18466,-473.8327,-808.77478,118.45716,83.02052
191,1.9,-591.73901,1384.7168,-3.12083,-699.3584,1473.85596,-273.96765,-552.43054,1421.08142,-207.3674,-729.50244,1416.55933,-59.63041,-477.86066,1211.57397,-289.32117,-870.89526,1211.12292,-118.72816,-623.62396,1156.69043,-86.1118,-719.03265,1268.20703,-302.948,-445.651,927.63995,-369.11823,-964.34827,967.6225,-161.45444,-328.34827,724.12555,-310.80206,-1048.37146,727.57159,-90.40263,-504.92935,841.93854,-123.23627,-764.94458,832.21442,-36.23876,-717.05188,865.40979,-346.13614,-524.00928,393.89813,-194.2809,-773.76013,446.38867,29.84409,-601.60834,138.05865,-460.22031,-809.0152,115.52271,84.74467
192,1.91,-589.3924,1386.03589,7.87454,-699.06488,1475.52698,-262.82233,-551.69385,1423.19934,-196.75478,-726.92273,1417.21887,-48.06238,-477.73453,1213.48218,-281.65848,-869.53351,1214.41321,-105.59178,-621.18591,1157.8092,-76.80302,-718.97803,1269.56775,-292.24878,-449.22052,930.83502,-364.17169,-962.2395,969.31299,-147.11671,-333.32993,724.68756,-307.85641,-1044.52881,728.61652,-75.41979,-503.74277,843.07971,-113.49311,-763.57941,833.83557,-27.01242,-718.29016,867.63293,-335.939,-519.5354,397.49219,-176.82574,-773.18109,447.39981,38.69624,-599.23218,146.84406,-443.33319,-809.57025,111.21145,86.80165
193,1.92,-586.36383,1387.20142,16.84825,-697.9549,1476.3949,-252.03516,-550.72638,1424.70386,-186.53046,-725.75604,1418.79797,-38.11785,-477.34299,1215.79028,-274.19821,-866.98792,1216.05957,-92.19238,-618.48267,1159.03101,-68.10272,-719.422,1271.64893,-281.41431,-452.53891,933.51355,-360.00214,-959.86682,970.74182,-132.63824,-337.70142,725.8797,-305.13141,-1040.88245,730.23676,-60.6663,-502.14532,844.23834,-104.3846,-761.82947,834.39331,-16.99692,-719.38672,869.48712,-326.6463,-515.58472,398.62283,-156.35358,-773.24255,448.52942,46.79874,-597.6886,155.81383,-427.28531,-809.56464,107.10545,86.4836
194,1.93,-584.40057,1388.35242,26.26391,-698.56946,1478.98462,-242.16432,-549.34534,1426.48975,-177.36188,-723.44714,1420.33594,-27.12274,-477.40585,1217.29553,-266.74435,-863.55951,1217.19751,-79.59334,-616.29553,1160.15918,-59.21727,-719.14026,1273.58435,-270.5975,-456.05984,935.97827,-353.42029,-957.17883,972.94177,-118.51447,-342.13495,726.3717,-301.634,-1036.7821,731.76599,-44.91406,-501.45096,845.40619,-96.5809,-760.45398,835.78119,-7.3793,-721.07489,872.09241,-316.84586,-507.27939,401.26117,-137.69724,-772.64856,449.93503,55.17497,-595.35956,164.41505,-410.69705,-809.1347,104.75156,89.61246
195,1.94,-581.45203,1390.36414,36.42179,-697.29395,1480.14111,-230.37857,-548.02277,1427.94678,-168.07207,-721.05066,1421.28076,-15.71625,-477.43365,1219.32031,-259.73062,-859.93298,1219.35571,-66.51937,-612.51807,1161.36536,-51.18895,-718.94586,1275.59558,-260.17197,-458.64203,937.20447,-347.13507,-954.84479,974.66516,-103.67917,-346.24036,727.45325,-299.14813,-1031.81567,733.04163,-29.51513,-498.83353,847.57599,-89.34808,-758.61206,837.95117,4.63072,-722.20465,874.53949,-308.42975,-500.75928,403.13434,-117.36169,-772.87457,449.78506,62.12911,-593.46448,173.06247,-393.84668,-807.26501,101.56631,90.11147
196,1.95,-579.42072,1391.5686,43.65648,-696.15594,1482.07739,-220.60072,-546.54535,1430.05847,-158.33852,-718.25964,1422.12988,-5.74853,-476.51093,1220.65125,-252.62646,-857.0451,1220.92322,-54.193,-609.28656,1162.35901,-41.91684,-718.5213,1278.27173,-249.60014,-461.56793,939.43793,-342.28833,-951.86212,976.61261,-89.25978,-349.90918,728.53552,-295.6022,-1027.18127,734.48627,-13.73488,-496.9906,849.09894,-83.70796,-755.38855,838.67438,13.67798,-723.25177,876.47943,-299.05197,-493.40054,405.02359,-96.84723,-772.62671,449.97589,69.11072,-591.40106,181.92479,-376.15839,-805.61572,99.42418,90.99316
197,1.96,-575.89954,1392.3573,55.43084,-695.11877,1483.71582,-209.41428,-544.75055,1432.04553,-148.68683,-716.15674,1422.48926,4.18401,-476.00662,1222.09412,-246.46556,-852.97778,1222.5542,-41.54528,-605.67847,1162.86536,-34.43503,-718.04248,1280.33447,-239.32823,-463.6142,940.98669,-336.16492,-948.63837,978.52411,-74.15757,-352.66135,729.33112,-292.21921,-1021.81384,736.04352,2.39441,-495.66724,850.84412,-78.32972,-752.29681,840.58954,23.48867,-724.52222,878.96661,-289.58514,-484.79358,409.06992,-74.68622,-772.32928,448.93118,75.90597,-589.224,190.54655,-358.90952,-805.45105,95.95094,90.43212
