"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
426,4.25,122.56978,1418.21167,1838.42639,270.53442,1531.80859,1593.61548,303.28442,1483.38721,1750.58777,NA,NA,NA,464.24304,1258.21533,1694.34888,43.04583,1255.19177,1625.21045,232.04149,1210.9469,1791.61365,270.94312,1310.4729,1552.08862,529.99866,972.99945,1643.12854,-23.33582,1001.00531,1617.05774,578.86707,758.58655,1733.12695,-40.11774,772.23285,1783.78247,350.6781,893.99182,1832.7356,86.35004,882.20471,1761.10364,300.289,904.5473,1530.7981,336.56192,498.37552,1915.80908,97.08926,439.18219,1638.73535,428.70117,184.29694,1974.14465,179.31973,138.8438,1439.99536
427,4.26,121.14948,1419.33435,1847.97717,272.66739,1533.98486,1605.005,302.32706,1486.14172,1762.77734,NA,NA,NA,465.78665,1259.89551,1707.81873,45.26558,1256.60364,1633.27307,232.50375,1213.03308,1802.91553,273.89252,1311.3905,1564.39172,533.31549,974.12268,1659.00195,-20.19733,1002.117,1622.62292,579.53143,759.27655,1749.02673,-42.57491,769.72083,1782.14331,350.92194,896.33405,1846.59338,87.23258,884.18866,1772.49451,302.72198,905.72937,1543.00183,338.39377,498.1687,1924.42212,97.12402,441.12939,1651.55115,429.11566,182.05415,1979.09485,176.70836,144.94426,1449.41406
428,4.27,119.75497,1420.51563,1855.21594,275.47379,1535.5874,1615.7113,302.34686,1488.16016,1773.71582,NA,NA,NA,466.73605,1261.573,1720.7373,47.55294,1257.78699,1641.20996,232.42656,1214.87061,1814.51135,276.96759,1313.27991,1574.54504,533.93164,975.65454,1669.83508,-16.5974,1003.66803,1627.85767,577.93011,762.00391,1768.04175,-44.50256,767.77264,1780.36841,350.96127,898.39075,1858.93909,88.46866,886.07965,1783.16431,304.53674,907.55621,1553.88391,339.53305,499.93979,1935.78784,96.54733,442.67554,1664.94641,430.73108,180.6884,1983.45593,176.91992,149.24806,1459.05334
429,4.28,118.24177,1422.55688,1865.18958,275.94955,1536.67236,1626.28137,302.17523,1489.75952,1784.71912,NA,NA,NA,467.70541,1263.59412,1734.45007,48.82308,1260.11316,1650.72961,232.44823,1216.56775,1825.10034,279.34305,1315.28979,1585.84705,535.42554,977.78058,1685.49536,-13.58318,1005.3125,1633.0874,578.99677,762.38434,1783.63416,-47.08511,766.20502,1777.46558,351.10199,900.45801,1871.40527,89.76304,887.7879,1793.2063,306.22351,909.11816,1564.93921,339.63412,502.39569,1947.55908,96.0583,445.15143,1678.63879,431.60013,179.82835,1985.56458,177.62828,152.74651,1469.83533
430,4.29,116.56286,1423.57239,1873.46753,277.97702,1537.74121,1636.17444,301.01584,1491.8938,1796.72095,NA,NA,NA,467.9668,1265.53503,1747.49927,50.61565,1262.29858,1658.62158,232.20973,1218.81189,1835.90369,281.47729,1316.87415,1596.79956,536.755,979.47809,1700.82397,-10.45186,1007.14319,1637.87427,578.33929,765.69623,1803.32825,-48.76548,765.53705,1775.29614,351.40378,904.01404,1884.92285,90.89305,889.96051,1802.73962,309.14694,910.9765,1575.47717,340.26526,504.25412,1956.98193,94.58479,446.90637,1694.57837,433.94153,178.63245,1987.01147,174.25752,159.48225,1482.32263
431,4.3,114.86017,1425.49927,1880.61682,280.84039,1540.19788,1647.86877,300.1369,1493.94385,1808.00232,NA,NA,NA,468.34515,1267.53418,1761.69299,51.84799,1264.02222,1667.40527,231.57927,1220.48706,1846.08557,283.41617,1318.72107,1608.1991,539.39825,981.31854,1717.58521,-7.51537,1009.25153,1643.04736,577.76379,767.97675,1821.2616,-50.68406,765.21271,1771.02698,352.15564,905.24628,1895.60156,92.23553,891.16473,1811.10962,310.78064,912.42017,1585.29041,339.83264,507.33545,1968.5116,93.23734,448.18073,1710.66846,435.15802,178.13072,1989.03735,171.41919,166.62598,1495.20288
432,4.31,NA,NA,NA,281.39316,1540.55493,1657.63916,299.90601,1495.28699,1818.28137,NA,NA,NA,468.24884,1269.61182,1774.4198,53.20473,1266.32654,1675.16833,230.68436,1221.73438,1855.20923,285.96463,1321.51428,1617.32349,540.63226,984.47656,1732.52673,-4.51391,1010.45844,1648.19104,577.01135,769.81128,1837.71948,-52.38521,765.2887,1767.28784,352.15622,908.06494,1907.08716,93.70843,892.59271,1819.427,313.52469,914.42401,1594.41528,340.46405,509.1412,1977.75085,91.33762,449.17654,1727.77991,437.35922,176.02542,1988.71924,173.38733,169.23174,1507.3385
433,4.32,110.83006,1429.0968,1897.15698,NA,NA,NA,298.64023,1497.55359,1829.58911,NA,NA,NA,467.76981,1271.60889,1788.12891,53.5668,1268.47021,1684.58337,229.48656,1223.23352,1864.32043,287.55566,1322.09155,1629.19116,542.25,985.77417,1749.05603,-2.56253,1012.91382,1651.81995,576.11609,772.56378,1856.91638,-54.23973,765.54279,1763.28247,352.24161,909.75714,1919.57068,94.3949,894.42456,1828.07654,315.43997,916.56165,1603.3335,341.37222,510.57858,1986.45325,90.51056,450.05573,1745.96387,439.84155,174.77101,1989.21887,171.8638,175.56184,1521.16772
434,4.33,108.89639,1431.06653,1906.34155,NA,NA,NA,296.9837,1498.62195,1840.97034,NA,NA,NA,467.10464,1273.65918,1801.99695,54.60314,1270.29382,1692.0592,228.37039,1223.81372,1873.5675,289.08295,1323.79211,1639.10779,543.39874,986.63947,1764.59021,-0.73828,1015.53333,1656.52759,575.44519,775.245,1876.29553,-56.11364,765.82922,1758.6991,352.38583,912.19745,1931.52808,94.84206,895.21667,1835.70276,316.97968,918.05066,1612.07178,342.32553,512.78296,1996.02649,88.16594,450.71585,1763.02686,440.72226,172.70302,1989.5415,170.23367,183.49962,1535.76416
435,4.34,106.26836,1432.25354,1913.03857,NA,NA,NA,295.93079,1500.20422,1850.90833,NA,NA,NA,466.2175,1275.31641,1815.94812,55.30106,1271.62988,1697.67175,226.67155,1225.0282,1883.77734,290.51401,1325.88306,1649.58276,NA,NA,NA,0.44184,1017.58527,1661.37268,574.03479,776.85785,1892.29614,-57.62807,767.4859,1756.33386,352.27423,913.90649,1942.50952,95.0456,895.93353,1843.18665,318.80408,919.64551,1621.97498,343.09137,513.84949,2003.80896,86.19973,450.84805,1781.02527,440.94553,171.4899,1990.44434,168.76982,191.60323,1551.10779
436,4.35,103.79418,1433.80762,1921.61121,NA,NA,NA,294.34158,1501.64709,1861.39722,NA,NA,NA,464.6438,1277.06384,1829.32605,55.33569,1273.63025,1706.08289,224.21848,1224.90735,1891.09167,NA,NA,NA,544.29254,991.26776,1797.24231,1.38769,1019.005,1666.02551,573.02069,779.63904,1911.8042,-60.10946,768.87158,1753.84167,352.08398,915.18127,1952.84717,95.08029,896.89752,1849.17651,320.58746,921.54614,1631.04822,344.27185,514.64496,2011.6947,83.99174,451.88806,1799.25732,441.12653,170.01779,1991.47302,168.45529,198.50128,1567.04138
437,4.36,101.29473,1435.48645,1929.3667,NA,NA,NA,292.22202,1503.00916,1871.83752,NA,NA,NA,463.26691,1278.68359,1842.37573,55.67934,1275.12476,1712.62927,222.09865,1225.57141,1900.948,NA,NA,NA,544.85065,993.54053,1815.06531,0.9837,1021.849,1668.67139,571.10547,783.02319,1930.91113,-62.21767,771.13586,1751.73828,351.37259,916.80078,1963.2948,94.45013,896.89209,1854.37427,322.22913,923.67993,1639.2218,345.05957,514.56207,2017.99609,81.62154,452.27679,1818.27832,439.95114,168.92726,1993.33008,168.70634,206.48009,1583.27966
438,4.37,98.51531,1437.0343,1936.05322,NA,NA,NA,290.8042,1503.86938,1882.047,NA,NA,NA,461.27158,1280.67676,1854.91724,56.13507,1275.95959,1718.3302,218.90147,1225.59631,1908.14844,NA,NA,NA,544.65948,995.63513,1831.06958,1.46014,1022.84753,1672.69092,569.79889,784.97577,1948.37354,-65.18917,772.80627,1749.19629,350.52255,917.99823,1973.86841,93.0498,896.90607,1859.26697,324.21384,925.86676,1650.53723,345.46735,513.90619,2024.2854,78.41148,453.17578,1837.4397,439.06064,165.54649,1992.02747,168.58797,214.41924,1600.02905
439,4.38,95.86754,1438.35669,1944.52966,NA,NA,NA,288.80359,1505.40918,1893.18445,NA,NA,NA,458.78506,1282.54053,1868.75293,56.23027,1277.4364,1724.26379,215.7198,1226.74109,1918.06421,NA,NA,NA,545.94806,996.6286,1846.771,1.01747,1024.95093,1676.63281,568.66907,788.6087,1969.0304,-67.65115,774.14301,1748.29187,348.95386,918.84497,1985.02002,90.87643,897.23944,1863.99902,326.22369,927.34497,1658.32092,346.33896,512.85315,2030.41333,74.78858,456.56894,1858.00513,438.87253,164.07712,1993.2312,169.85214,222.43535,1615.83496
440,4.39,92.9175,1439.56848,1951.91528,NA,NA,NA,286.62781,1505.82654,1903.10449,NA,NA,NA,456.71326,1284.19958,1881.4928,55.88942,1279.03247,1730.65247,212.86601,1226.68445,1925.56604,NA,NA,NA,545.62714,1000.10901,1865.38806,1.02792,1026.17676,1677.38074,565.61206,791.06213,1985.86194,-70.28341,775.82312,1747.67712,347.5303,920.22614,1994.63208,89.24281,896.35901,1866.68604,328.35809,930.07526,1668.12683,346.63391,511.72269,2036.22253,70.93682,460.86462,1877.48584,438.3056,162.55885,1994.88062,170.95461,228.62888,1634.88171
441,4.4,89.93658,1440.2041,1958.1283,NA,NA,NA,284.05902,1506.646,1912.0813,NA,NA,NA,454.42142,1285.74451,1894.16443,56.34539,1279.59302,1734.93396,209.82791,1226.50305,1931.79529,NA,NA,NA,545.18707,1001.08423,1880.17725,0.89662,1027.97205,1682.63708,563.3905,793.69336,2005.64893,-73.06856,777.97583,1746.21912,345.19977,920.39636,2002.22021,87.30589,895.89404,1870.53662,329.815,932.15509,1677.64856,346.33798,509.73645,2041.30835,65.52464,466.10483,1895.07642,438.05219,161.93887,1995.66321,172.12814,234.36046,1653.6333
442,4.41,86.74546,1441.13892,1965.31091,NA,NA,NA,281.75162,1508.0929,1922.54651,NA,NA,NA,451.71048,1287.5304,1905.66309,56.3618,1280.85828,1740.20691,206.27007,1226.79858,1938.97339,NA,NA,NA,544.62616,1002.71735,1897.36047,1.18979,1029.25513,1684.61951,558.93494,798.72388,2026.10144,-75.68429,779.23578,1744.93042,342.20773,922.23096,2013.28027,84.42262,896.47198,1874.65686,331.26004,933.3288,1687.03125,346.0116,508.10742,2046.34387,59.7618,473.03949,1911.3147,437.33316,161.00905,1996.98718,172.59943,237.71292,1672.21094
443,4.42,83.6974,1441.91663,1973.22839,NA,NA,NA,279.01233,1508.73804,1931.41028,NA,NA,NA,448.79904,1289.04419,1917.78333,55.52559,1282.43945,1746.11646,202.66234,1228.3219,1947.22803,NA,NA,NA,542.94775,1005.1582,1912.17224,0.90752,1032.05762,1686.51489,556.01685,799.49304,2040.09656,-78.93649,781.44513,1744.24072,338.75336,922.27167,2020.20374,81.92709,896.59534,1879.07849,332.87918,936.93884,1694.73877,344.73318,506.10535,2051.32935,53.42252,479.03729,1923.22461,436.4418,157.94498,1995.22803,171.72865,240.1559,1692.84241
444,4.43,80.5014,1442.37646,1980.02661,NA,NA,NA,276.00433,1510.19629,1940.44934,NA,NA,NA,445.79703,1291.45264,1930.00549,55.86673,1283.23706,1749.19141,199.43161,1229.55847,1954.7655,NA,NA,NA,541.38654,1008.34027,1931.396,1.92415,1032.89905,1688.80933,552.46783,802.75629,2058.09155,-80.89329,783.26093,1744.37585,335.40967,922.71338,2027.68079,79.17007,898.03107,1885.12341,334.56116,938.85107,1702.74194,343.09583,504.58624,2055.45239,46.55465,485.42752,1935.0094,435.19565,157.1629,1996.58459,170.43562,241.01822,1714.43884
445,4.44,77.12498,1443.28345,1986.73523,NA,NA,NA,273.40311,1510.92834,1949.6543,NA,NA,NA,442.71463,1293.47266,1941.01172,55.71023,1284.68652,1754.87561,195.68428,1230.12512,1961.60339,NA,NA,NA,539.34692,1009.92438,1946.15308,2.4064,1034.67615,1690.59009,548.0199,807.05457,2077.36499,-83.45746,784.75531,1743.87842,331.31293,923.59192,2035.31531,77.22092,898.93597,1889.90381,336.47464,939.77057,1714.28369,341.13675,501.89746,2057.70923,42.03915,491.81946,1947.48401,433.5531,155.79469,1996.36865,168.9476,239.89407,1734.33801
446,4.45,73.67007,1442.98254,1992.7052,NA,NA,NA,269.67654,1511.81763,1958.40845,NA,NA,NA,438.72534,1292.84485,1949.4541,55.27229,1286.00073,1758.57019,192.35818,1231.06519,1967.49524,NA,NA,NA,536.76013,1012.7019,1962.9751,3.47104,1036.04309,1694.59534,543.34827,811.64136,2096.33398,-85.2903,787.27911,1742.91565,327.53091,924.10168,2041.33472,74.28363,900.19904,1896.79443,337.37,942.29779,1721.17285,337.8172,501.13638,2062.0752,38.66853,496.72943,1957.18164,432.12073,155.30525,1995.52539,167.23749,237.07671,1755.82739
447,4.46,70.08267,1443.62537,1998.88928,NA,NA,NA,266.61118,1512.59399,1966.6875,NA,NA,NA,435.36237,1295.49451,1961.31213,55.37946,1287.19934,1762.91345,188.93362,1232.52734,1973.83496,NA,NA,NA,534.16479,1015.47778,1978.646,4.58889,1038.05566,1695.71838,538.44879,815.1662,2113.80225,-87.11021,788.39935,1742.94434,323.6441,924.40491,2046.09546,72.38023,901.12567,1901.24768,337.53149,944.02808,1729.1875,336.1149,498.75693,2063.06104,36.41378,501.13037,1968.08093,431.01636,153.89644,1994.93005,164.66298,233.54451,1778.46326
448,4.47,66.06928,1444.10181,2005.04785,NA,NA,NA,263.07663,1514.05078,1976.17297,NA,NA,NA,432.52072,1296.61719,1970.69165,54.99136,1287.91187,1767.44727,185.2359,1233.62598,1981.27783,NA,NA,NA,532.03491,1017.00122,1994.64258,6.45206,1038.9436,1698.72534,532.95105,819.87219,2132.4021,-88.92196,790.60065,1741.55664,319.14429,925.29132,2051.4248,69.83908,902.02478,1907.59119,338.1246,946.10309,1737.33545,333.27957,497.3486,2064.96216,33.13038,506.21692,1977.59766,428.29016,152.99783,1992.35315,160.66426,229.96248,1800.51892
449,4.48,62.36248,1444.61511,2011.04041,NA,NA,NA,259.03485,1514.40308,1983.42395,NA,NA,NA,428.38837,1298.22595,1981.50391,54.383,1288.92126,1771.43274,182.44765,1234.72363,1987.88257,NA,NA,NA,528.21893,1019.67181,2008.0946,7.92534,1040.38672,1700.15613,527.37683,823.83771,2150.09399,-90.10188,792.52423,1741.60852,314.95169,925.35626,2055.62598,67.50966,903.40887,1912.7168,338.1749,948.23376,1744.63586,330.39197,495.93991,2066.66406,29.32728,510.87744,1985.64209,427.22821,153.73074,1992.77625,156.4834,225.01068,1822.49719
450,4.49,58.49591,1444.56299,2017.04883,NA,NA,NA,254.92903,1515.38416,1992.0553,NA,NA,NA,425.28363,1302.01501,1994.72998,54.11648,1289.29724,1776.28784,178.99915,1236.33423,1994.92432,NA,NA,NA,524.65973,1022.44189,2024.21106,9.28396,1042.07971,1702.38513,521.03528,828.22253,2167.68359,-90.66628,793.56519,1741.54358,309.97552,926.98566,2062.23071,65.43828,903.91864,1917.96436,337.80792,948.66455,1751.89563,328.2034,495.01501,2068.43457,25.77983,515.04883,1993.08276,426.6109,154.66599,1994.28796,151.30492,220.65703,1843.56226
451,4.5,54.15974,1445.04773,2023.61182,293.34863,1353.5509,1790.94373,251.13377,1516.29614,2000.88733,NA,NA,NA,420.94839,1301.42688,2002.39893,53.57468,1289.58325,1781.32422,175.56758,1236.50732,2001.65747,NA,NA,NA,NA,NA,NA,11.27299,1042.73828,1704.52075,515.2027,831.53088,2184.16748,-91.25163,794.33734,1741.80774,306.08301,927.43823,2066.84204,62.79531,905.22644,1923.72998,337.52457,948.7215,1759.9491,326.06058,493.64114,2069.29004,22.34913,519.10809,2000.55566,425.51932,155.41508,1996.27136,145.04153,216.1915,1865.16809
452,4.51,50.19598,1445.01514,2028.42236,291.78375,1354.06836,1799.05957,247.06554,1516.5083,2008.51062,NA,NA,NA,417.18744,1305.07739,2015.7594,53.25242,1289.3429,1785.5658,171.83334,1236.82629,2007.56384,NA,NA,NA,NA,NA,NA,11.46167,1045.09998,1698.91138,507.64313,835.92047,2201.01758,-91.38721,795.46576,1741.35352,301.72556,927.65961,2073.02612,60.93039,906.20099,1928.31323,336.73898,949.81647,1767.1344,323.4299,492.94156,2071.73486,18.81837,522.44135,2007.86121,425.31708,155.07918,1996.65308,139.10887,209.87439,1885.95776
453,4.52,45.55813,1445.35327,2034.67468,290.44412,1354.73743,1808.08386,242.94049,1516.96021,2015.43408,NA,NA,NA,412.53448,1304.22253,2022.83032,52.88995,1289.37256,1789.73157,167.73508,1237.02319,2014.14575,NA,NA,NA,NA,NA,NA,14.01592,1043.67371,1712.91858,500.87067,838.90338,2216.66675,-91.01954,796.27454,1740.2926,297.69928,928.09302,2078.67456,58.55069,905.89539,1934.22083,335.02518,950.14972,1773.4386,322.01688,491.3533,2072.9917,15.66414,525.50507,2013.45251,424.79559,154.66145,1997.41699,131.99867,204.35823,1907.86609
454,4.53,40.98335,1445.16321,2039.36658,288.5022,1354.64783,1815.90051,238.24179,1516.89417,2023.14771,NA,NA,NA,408.64282,1305.41736,2032.92627,52.02882,1289.5603,1793.94067,164.29118,1237.01709,2020.10852,NA,NA,NA,NA,NA,NA,15.49007,1043.36731,1717.05017,493.74127,841.93994,2232.13135,-89.49112,796.36084,1740.08911,293.07294,928.30029,2085.16724,56.3738,905.98883,1939.20508,332.83337,950.50085,1780.25061,319.72998,490.64017,2075.80859,12.79889,527.95685,2020.35217,424.64499,154.47569,1997.81714,122.098,200.28195,1930.43555
455,4.54,36.43443,1444.89465,2044.51758,287.21014,1354.93079,1824.55701,233.74931,1517.06689,2030.27661,NA,NA,NA,404.1095,1305.17712,2041.80103,50.39359,1289.61743,1799.83386,159.89111,1236.65942,2026.66919,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.31631,843.79944,2246.55347,-88.47534,796.04871,1739.13208,289.49686,928.37286,2090.3125,53.97034,905.8421,1944.86719,331.37863,951.25873,1786.48364,317.90964,489.63312,2078.15601,9.84743,529.71515,2025.21509,424.49512,154.27374,1998.20886,114.37865,194.83063,1951.87268
456,4.55,32.11284,1444.36938,2049.91357,NA,NA,NA,229.11003,1516.75208,2038.12244,NA,NA,NA,399.37762,1306.26917,2052.93945,49.04123,1290.19861,1804.22131,156.2171,1236.53467,2033.03845,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.1188,845.92535,2260.65063,-87.53123,795.88757,1739.55518,285.5347,927.81073,2096.40332,51.50208,906.14581,1950.94421,328.91266,951.41797,1792.91064,315.91751,488.50366,2081.22217,7.84325,530.84241,2030.6106,424.25134,153.10852,1997.38098,104.99894,190.60796,1971.90894
457,4.56,27.6841,1443.94482,2055.39258,283.56747,1354.6991,1841.59106,224.37263,1516.53162,2045.65576,NA,NA,NA,394.80807,1306.14722,2061.90796,47.15897,1289.70752,1809.67505,152.2196,1235.24438,2038.90186,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.89023,846.27606,2273.12598,-86.58716,795.33575,1741.53699,281.45947,927.57123,2102.33984,49.0085,905.15509,1956.12671,327.25967,951.03296,1798.82886,313.80707,487.60492,2083.87231,5.63246,531.26801,2035.85022,423.40656,153.92688,1998.35217,93.06941,186.34366,1994.31311
458,4.57,22.5052,1443.06873,2060.1687,280.59045,1354.65308,1849.63147,219.80302,1515.94128,2052.82446,NA,NA,NA,389.64218,1305.37244,2071.10107,45.24066,1289.80164,1815.14917,147.84438,1234.55054,2045.51904,NA,NA,NA,NA,NA,NA,NA,NA,NA,463.66394,847.65009,2286.75049,-85.12093,793.93634,1743.24634,277.80261,926.72699,2108.10229,45.57471,905.25104,1963.05359,325.54471,951.47095,1805.38062,311.88632,485.94785,2086.79907,4.12455,531.56122,2040.78198,422.66791,153.44165,1999.19604,83.01206,182.92473,2012.62598
459,4.58,17.87826,1442.58179,2064.42017,278.53928,1354.27649,1859.77271,214.98778,1515.63452,2059.61401,NA,NA,NA,384.91806,1305.1582,2080.99536,42.91044,1289.25012,1820.85437,143.42961,1233.98718,2052.47949,NA,NA,NA,NA,NA,NA,NA,NA,NA,455.92075,847.60846,2298.73853,-83.57879,793.07886,1745.00647,274.34802,925.81207,2113.63452,43.26861,903.49121,1967.27673,322.88632,951.56329,1811.57996,309.48822,484.74329,2090.38623,3.06842,530.85931,2045.58313,421.45157,153.17529,1999.4281,69.78181,179.79025,2033.72058
460,4.59,12.77025,1441.90881,2070.27759,275.88721,1354.03662,1868.37463,209.68298,1515.6073,2066.95874,NA,NA,NA,380.14938,1304.67773,2090.0686,40.80095,1288.42383,1826.03955,139.05533,1232.54614,2058.83472,NA,NA,NA,NA,NA,NA,NA,NA,NA,447.89063,847.53003,2310.09058,-82.07442,791.98114,1747.21765,269.78854,924.9458,2120.86792,39.76846,902.6308,1973.03516,320.79239,952.12109,1817.21216,306.8013,483.32935,2094.15869,1.51324,529.56122,2049.76685,421.09436,152.58521,1998.75195,57.64417,179.56834,2054.83838
461,4.6,7.92646,1440.64148,2074.34033,272.50146,1353.31055,1874.44629,204.56459,1514.69849,2073.90234,NA,NA,NA,374.86868,1303.70129,2098.49829,38.01723,1287.53723,1832.36133,134.4462,1231.46851,2065.56616,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.09344,847.45831,2321.75391,-80.76109,790.06592,1749.3418,265.98398,923.38501,2126.16162,36.29944,901.66486,1979.15125,318.59003,951.86517,1824.44934,304.93021,481.8418,2097.78418,0.17478,527.41425,2053.31836,420.69666,152.14622,1999.4342,45.78598,177.14398,2072.46387
462,4.61,2.63557,1439.99988,2079.81299,269.56613,1352.40051,1884.12793,199.51537,1514.00073,2080.74707,NA,NA,NA,369.53165,1302.44897,2106.73657,34.98583,1286.38818,1838.54529,130.07167,1230.5459,2071.84741,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.41373,846.79205,2332.48975,-78.86434,787.59424,1750.36951,261.63626,922.05249,2132.46069,32.50009,900.29346,1985.08496,315.88354,952.19604,1830.44971,302.69611,480.15619,2101.26318,-0.7238,524.3316,2056.78613,419.957,152.3437,1999.7074,33.24935,178.43909,2091.20752
463,4.62,-2.71797,1439.10547,2084.94238,266.53366,1351.69519,1891.8407,194.4644,1513.09717,2087.92969,NA,NA,NA,364.1301,1301.08875,2114.72803,31.93201,1284.83374,1844.75525,124.91108,1229.29114,2078.30078,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.60031,845.47034,2341.88892,-77.13934,785.76801,1756.5592,257.10406,920.79077,2139.26563,28.42162,899.17261,1990.49109,312.85147,951.60706,1836.33936,300.17923,478.39453,2105.37427,-1.76694,520.86475,2060.60059,419.99188,153.42598,2001.92871,20.22303,177.64342,2106.73901
464,4.63,-8.01685,1437.92383,2089.08398,262.70764,1351.00403,1897.90735,188.98996,1512.00415,2095.36963,NA,NA,NA,358.66672,1299.50793,2122.81494,28.01913,1283.87329,1851.91785,119.7965,1227.41882,2083.75732,NA,NA,NA,NA,NA,NA,NA,NA,NA,412.70572,844.39813,2351.25366,-76.0812,784.88367,1756.77722,252.26906,919.42358,2146.33862,23.51153,897.56372,1996.09839,309.64075,950.58582,1842.73645,297.98178,476.91678,2109.51929,-3.30077,516.9245,2063.05859,419.5148,152.62773,2001.44446,6.5821,179.17657,2122.19238
465,4.64,-13.06762,1436.9541,2093.78003,259.28021,1349.5199,1906.40161,183.97775,1510.9071,2101.92139,NA,NA,NA,353.00961,1297.93005,2130.76123,24.67647,1282.14221,1857.33411,115.23177,1225.18896,2088.9873,NA,NA,NA,451.17178,1030.58374,2207.52319,NA,NA,NA,403.57007,843.86908,2361.27148,-74.98965,782.43372,1763.04724,247.99379,917.77136,2152.51978,18.38911,896.4599,2000.86389,305.80618,950.29126,1850.43945,295.33527,475.19873,2113.948,-4.66308,513.20404,2067.66504,419.72577,153.23148,2002.4502,-7.72896,180.99524,2137.23047
466,4.65,-18.58949,1435.27063,2098.02173,255.3163,1348.12439,1913.89709,178.09692,1509.76294,2108.05591,NA,NA,NA,347.53592,1296.36121,2138.09473,20.83903,1280.59827,1863.50745,110.3973,1223.71692,2094.82935,NA,NA,NA,444.21072,1028.96118,2216.88794,NA,NA,NA,394.69745,842.14368,2370.56934,-74.50385,780.91394,1764.91724,242.97664,916.1759,2159.08984,13.73816,894.42987,2006.38635,301.46881,949.29755,1856.03613,293.12408,472.6911,2117.27002,-6.35533,509.65366,2070.98218,419.7648,153.23587,2002.51746,-20.08952,182.80048,2147.60645
467,4.66,-24.03136,1434.64893,2103.42432,250.89163,1346.84399,1919.34155,172.58412,1507.95203,2113.78467,NA,NA,NA,341.86432,1294.70923,2145.66895,NA,NA,NA,105.38315,1222.56165,2101.72363,NA,NA,NA,437.77066,1026.8147,2225.64233,NA,NA,NA,385.19168,840.40173,2378.48169,-74.11068,779.27155,1764.60095,236.9026,915.18121,2166.39771,8.55119,893.64526,2011.67444,297.06924,947.17786,1862.79919,290.01602,472.20908,2122.51807,-8.57155,505.94925,2076.45435,419.66104,153.21434,2002.74011,-32.2202,187.74524,2159.8335
468,4.67,-29.51081,1433.03259,2107.28442,246.76477,1344.80212,1926.90198,167.2742,1506.21387,2120.03467,NA,NA,NA,335.97806,1292.98633,2153.42261,NA,NA,NA,100.00512,1220.96436,2106.95508,NA,NA,NA,430.25092,1024.68042,2234.30664,NA,NA,NA,376.47733,839.68793,2387.31787,-73.66089,776.08826,1772.35315,231.76543,912.86072,2171.35742,2.42198,892.77972,2017.21167,292.34808,944.75031,1870.07422,287.46616,470.04047,2127.63354,-10.6431,503.54507,2080.7937,419.34314,153.95915,2003.84424,-42.41552,192.34163,2167.23608
469,4.68,-35.00383,1431.60425,2111.77344,241.88083,1343.23462,1932.6228,161.53027,1504.99231,2127.00488,NA,NA,NA,330.20999,1291.52429,2160.75049,NA,NA,NA,93.93345,1219.82861,2112.93628,NA,NA,NA,422.79916,1022.7605,2241.37036,NA,NA,NA,366.93942,837.51007,2394.18677,-73.50783,773.6311,1777.27783,226.01906,911.26166,2177.89819,-2.36287,890.60327,2023.05591,286.94699,943.44128,1876.02686,284.67142,468.4317,2132.14233,-13.77057,500.8085,2086.90894,418.74426,153.83507,2004.51208,-52.83311,195.70602,2175.71069
470,4.69,-40.82126,1430.22278,2115.98047,237.21852,1341.59167,1937.75903,155.82115,1503.26086,2131.30542,NA,NA,NA,324.6694,1289.63782,2166.47461,NA,NA,NA,88.71116,1218.38464,2119.01904,NA,NA,NA,415.29245,1020.66077,2249.50952,NA,NA,NA,357.3353,835.91931,2402.43726,-73.89764,771.67218,1781.45117,220.41402,910.02289,2184.22095,-8.08675,888.97369,2027.59875,281.58978,941.59155,1884.62622,281.69897,466.9563,2137.44067,-16.9369,498.62415,2091.09326,418.23441,154.63266,2005.61267,-62.12489,198.16211,2183.99219
