"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
318,3.17,-576.44458,1393.90454,1443.52393,-454.11957,1508.97559,1474.95459,-368.74698,1328.54248,1368.26074,-484.92007,1239.70508,1333.17053,-641.69934,1287.08618,1663.77832,-399.703,1353.61389,1646.89392,-267.61435,1229.47852,1480.64685,-393.72855,994.77631,1847.25952,NA,NA,NA,-203.94611,984.80383,1460.80139,NA,NA,NA,-262.6987,796.93713,1273.48596,-655.78284,488.54587,1774.08069,-369.84259,827.28851,1554.74084,NA,NA,NA,-639.172,185.6405,1987.77856,-396.40802,455.996,1619.30115,NA,NA,NA,NA,NA,NA
319,3.18,-575.60242,1394.08997,1442.80127,-452.68076,1508.65771,1473.27673,-368.26959,1328.30566,1368.81787,-484.18509,1239.79346,1332.66772,-641.50916,1287.45178,1663.3905,-399.41608,1353.61768,1646.55957,-269.37619,1227.87427,1473.77466,-393.841,994.68506,1846.94788,NA,NA,NA,-203.37949,984.63385,1460.75696,NA,NA,NA,-262.15857,796.82477,1273.23071,-656.55017,488.89133,1773.74744,-369.67508,827.16644,1554.599,NA,NA,NA,-639.29828,185.79871,1986.45544,-396.17468,456.01224,1618.6394,NA,NA,NA,NA,NA,NA
320,3.19,-574.89191,1394.32654,1442.25476,-451.6987,1508.55981,1472.57617,-367.16458,1328.26636,1368.58411,-483.56866,1239.89771,1332.0708,-641.15405,1287.73889,1662.32813,-398.44128,1353.19836,1644.91309,-268.11227,1228.76367,1477.28076,-394.2009,994.7572,1846.92468,NA,NA,NA,-203.12697,984.67102,1460.63049,NA,NA,NA,-261.57898,796.63593,1273.11853,-657.26642,489.22498,1772.88843,-369.76151,827.25134,1554.34375,NA,NA,NA,-641.27655,186.05716,1986.10901,-396.02475,455.96646,1618.65173,NA,NA,NA,NA,NA,NA
321,3.2,-574.00958,1394.50366,1441.19189,-451.37204,1509.0083,1473.04541,-366.54654,1328.54126,1367.8479,-482.99438,1239.98779,1331.69189,-640.81464,1288.35071,1661.16309,-398.37302,1353.29626,1645.0874,-269.37619,1227.87427,1473.77466,-394.478,995.01801,1846.40686,NA,NA,NA,-202.80849,984.57239,1461.026,NA,NA,NA,-260.66193,796.33044,1273.5271,-658.30115,489.52905,1772.31067,-369.91446,827.32483,1553.89319,NA,NA,NA,-642.68329,186.12735,1985.42322,-395.97293,455.73517,1618.39441,NA,NA,NA,NA,NA,NA
322,3.21,-573.3252,1394.88147,1440.45288,-450.98309,1509.48889,1473.03235,-365.75644,1328.64661,1367.36365,-482.23364,1240.06299,1331.28552,-640.50409,1288.8385,1659.901,-398.16879,1353.43347,1644.82422,-268.37906,1228.90686,1475.09741,-394.71677,995.00946,1845.70935,NA,NA,NA,-201.6823,984.56079,1461.10132,NA,NA,NA,-259.61951,796.00446,1274.06506,-659.22314,489.57016,1771.85852,-369.88464,827.29138,1553.88513,NA,NA,NA,-644.42676,186.62454,1985.16174,-395.9502,455.71664,1618.39697,NA,NA,NA,NA,NA,NA
323,3.22,-572.63849,1395.15295,1439.49329,-450.30347,1509.51025,1472.10498,-365.0629,1328.52063,1368.05078,-481.53882,1240.12573,1330.87927,-640.15466,1289.30664,1659.04321,-397.77487,1353.54199,1644.18237,NA,NA,NA,-394.93423,994.77362,1845.13208,NA,NA,NA,-201.20313,984.77026,1461.65894,NA,NA,NA,-258.62671,795.53662,1274.30286,-659.87567,489.93579,1771.38806,-369.87885,827.37512,1552.92249,NA,NA,NA,-644.86603,186.34354,1984.11267,-395.56186,456.2049,1617.92773,NA,NA,NA,NA,NA,NA
324,3.23,NA,NA,NA,-449.30582,1509.2489,1470.35303,-364.64355,1328.65491,1366.89063,NA,NA,NA,-639.97882,1289.59497,1658.42944,-397.72238,1353.62903,1644.31213,-266.01923,1229.33337,1475.54578,-395.08142,994.65027,1844.72595,NA,NA,NA,-200.86139,984.60388,1461.85522,NA,NA,NA,-258.34882,795.53516,1274.2373,-660.50549,490.29947,1770.66333,-370.05829,827.70068,1552.15369,NA,NA,NA,-646.10162,187.02301,1983.78174,-395.57242,455.98251,1617.77856,NA,NA,NA,NA,NA,NA
325,3.24,-571.57184,1395.65076,1437.92676,-449.09109,1509.59998,1470.88171,-364.00168,1329.04504,1365.60168,-480.10025,1240.5553,1330.09497,-639.83148,1289.96375,1658.11926,-397.66705,1353.72119,1644.44873,-266.37006,1228.67102,1474.29309,-395.25186,994.53107,1844.24585,NA,NA,NA,-200.39374,984.25092,1462.37,NA,NA,NA,-257.98358,795.49945,1274.18127,-661.23669,490.62653,1769.65601,-370.32797,827.69476,1551.63037,NA,NA,NA,-647.5191,187.11327,1982.87451,-395.53244,455.97778,1617.78137,NA,NA,NA,NA,NA,NA
326,3.25,-571.00433,1395.88879,1437.573,-448.45288,1510.01599,1469.98242,-363.18329,1329.28723,1364.70813,-479.40976,1240.79822,1329.64734,-639.76025,1290.33813,1657.94128,-397.17148,1353.92676,1643.38489,-265.60367,1228.84583,1474.4314,-395.5495,994.74469,1844.0343,NA,NA,NA,-200.13269,984.31555,1462.03833,NA,NA,NA,-257.3439,795.0708,1273.74365,-661.72827,490.89737,1768.95374,-370.52618,827.92053,1551.42529,NA,NA,NA,-648.79181,187.36635,1981.74524,-395.45639,455.97867,1617.78601,NA,NA,NA,NA,NA,NA
327,3.26,-570.33313,1396.16626,1437.12268,-447.99774,1510.37561,1470.12085,-362.64325,1329.64038,1364.74878,-478.97058,1241.18665,1329.18298,-639.60754,1290.72961,1657.32666,-396.9093,1354.01196,1642.96313,-265.60367,1228.84583,1474.4314,-395.72391,994.81561,1843.47864,NA,NA,NA,-199.83505,984.06274,1462.31775,NA,NA,NA,-256.9642,794.88458,1273.93872,-662.49072,491.11261,1768.12122,-370.65613,828.18951,1550.23877,NA,NA,NA,-650.50659,188.02344,1981.35168,-395.41422,455.98108,1617.78857,NA,NA,NA,NA,NA,NA
328,3.27,-569.70117,1396.39819,1436.88013,-447.41794,1510.72083,1470.29321,-362.05075,1329.81909,1365.63159,-478.41013,1241.55066,1328.73059,-639.50293,1291.2594,1656.12854,-396.797,1354.37,1642.90161,-265.60367,1228.84583,1474.4314,-396.29852,995.52606,1843.94897,NA,NA,NA,-199.66672,984.04413,1462.34937,NA,NA,NA,-256.32788,794.82764,1273.87878,-663.31055,491.51981,1766.73206,-370.89847,828.41528,1550.15515,NA,NA,NA,-650.198,188.03848,1981.12451,-395.32364,455.95346,1617.7959,NA,NA,NA,NA,NA,NA
329,3.28,-569.10834,1396.79419,1436.83679,-446.68466,1511.08777,1470.28613,-361.32834,1330.10962,1365.53455,-477.84085,1242.01636,1328.29626,-639.31708,1291.85071,1654.60706,-396.73621,1354.84302,1643.08362,-264.31445,1229.58472,1474.56946,-396.7485,995.85126,1843.31323,NA,NA,NA,-199.3354,983.69696,1462.59351,NA,NA,NA,-255.2021,794.24188,1274.33191,-664.02832,491.81903,1765.81738,-371.15372,828.39459,1549.69702,NA,NA,NA,-651.10614,188.87868,1981.32068,-395.24405,455.90851,1617.80383,NA,NA,NA,NA,NA,NA
330,3.29,-568.54828,1397.21472,1436.22217,-446.23807,1511.86353,1470.72034,-360.75729,1330.52026,1365.29248,-477.19147,1242.45215,1327.85181,-639.15588,1292.49109,1653.64832,-396.06076,1354.80969,1642.00903,-264.31445,1229.58472,1474.56946,-397.37622,995.49774,1842.54102,NA,NA,NA,-199.0901,983.74921,1462.52246,NA,NA,NA,-254.32533,794.44629,1274.45972,-664.59418,492.12192,1764.73169,-371.32962,828.46405,1549.15393,NA,NA,NA,-651.54181,188.86038,1979.53418,-395.14386,455.85538,1617.81348,NA,NA,NA,NA,NA,NA
331,3.3,-568.09241,1397.79443,1435.64502,-445.12241,1511.98401,1469.64832,-360.27432,1330.83826,1366.34277,-476.71973,1243.1394,1327.4447,-639.22418,1293.11829,1653.34961,-395.56287,1354.61438,1641.1084,-264.31445,1229.58472,1474.56946,-398.26825,995.3526,1841.87439,NA,NA,NA,-198.93661,983.65533,1462.75391,NA,NA,NA,-254.01506,794.34412,1274.63562,-665.03552,492.48438,1763.23462,-371.64825,828.46021,1549.16016,NA,NA,NA,-653.27997,188.18932,1977.69043,-395.05652,455.82996,1617.82043,NA,NA,NA,NA,NA,NA
332,3.31,-567.54565,1398.38977,1434.95264,-444.58746,1512.15442,1469.91565,-359.94534,1331.43115,1365.64368,NA,NA,NA,NA,NA,NA,-395.314,1354.7865,1640.79297,NA,NA,NA,-399.33548,995.83124,1841.73157,NA,NA,NA,-198.54012,983.90906,1462.81421,NA,NA,NA,-253.53735,794.56299,1274.94971,-665.52417,492.61581,1762.06372,-372.04358,828.66132,1547.84009,NA,NA,NA,-654.21216,188.46466,1976.13123,-394.91132,455.78604,1617.83228,NA,NA,NA,NA,NA,NA
333,3.32,-567.17456,1399.08813,1434.89587,-444.37613,1512.40881,1470.4707,-359.54855,1332.10205,1364.1875,-475.86148,1244.46301,1326.53088,-639.32166,1294.57312,1654.08582,-395.27042,1354.9342,1640.87268,NA,NA,NA,-399.95358,995.86517,1841.5509,NA,NA,NA,-198.44617,983.80585,1463.03467,NA,NA,NA,-253.27776,794.41217,1274.84937,-666.02722,492.91351,1760.81836,-372.39435,829.21155,1547.3103,NA,NA,NA,-655.50604,188.31969,1975.08301,-394.7739,455.70392,1617.84595,NA,NA,NA,NA,NA,NA
334,3.33,-566.82513,1399.69275,1435.31287,-443.94363,1512.88867,1470.0343,-359.14255,1332.7876,1362.92261,-475.53366,1245.21057,1326.11902,-639.22144,1295.15344,1653.14905,-395.21667,1355.08069,1640.98438,NA,NA,NA,-400.48431,996.03174,1842.01245,NA,NA,NA,-198.40007,983.69415,1463.43799,NA,NA,NA,-252.68005,794.46307,1275.21838,-666.34918,493.17252,1759.00549,-372.67987,829.28302,1547.33215,NA,NA,NA,-656.83807,188.53423,1974.58118,-394.65802,455.54926,1617.86304,NA,NA,NA,NA,NA,NA
335,3.34,-566.48352,1400.18286,1435.56848,-443.6481,1513.31006,1470.10144,-358.83972,1333.02271,1363.20691,-475.22061,1245.97485,1325.63928,-639.07654,1295.84863,1652.01355,-395.17624,1355.21912,1641.05786,NA,NA,NA,-401.54117,996.78595,1842.71265,NA,NA,NA,-198.17969,983.68231,1463.15137,NA,NA,NA,-251.99815,794.31189,1275.29333,-666.73871,493.40491,1757.51575,-373.09021,829.52576,1547.09985,NA,NA,NA,-657.67004,188.6389,1972.75452,-394.98773,456.18994,1617.17664,NA,NA,NA,NA,NA,NA
336,3.35,-566.13654,1400.73743,1435.5564,-443.22983,1513.65222,1470.13574,-358.59753,1333.58508,1363.93115,-474.99139,1246.79578,1325.21338,-639.04852,1296.4917,1650.82251,-394.98703,1355.38513,1640.73657,NA,NA,NA,-402.77103,996.68494,1842.01636,NA,NA,NA,-197.92943,983.42914,1463.99182,NA,NA,NA,-251.67522,794.00183,1275.54822,-667.05023,493.4957,1756.29565,-373.66187,830.22247,1546.95044,NA,NA,NA,-658.49017,188.43692,1970.2699,-393.89825,455.15402,1617.88464,NA,NA,NA,NA,NA,NA
337,3.36,-565.80103,1401.53979,1435.47473,-442.98325,1514.46509,1470.32947,-358.13663,1334.10486,1364.43982,-474.82202,1247.55676,1324.84106,-639.0813,1297.12781,1650.45911,-394.79025,1355.35522,1640.21204,NA,NA,NA,-403.87897,996.0448,1840.55627,NA,NA,NA,-197.54373,983.41949,1464.61194,NA,NA,NA,-251.27953,793.77014,1275.74878,-667.52368,493.63342,1754.36121,-374.15381,830.66913,1545.93286,NA,NA,NA,-659.72284,187.32697,1968.20496,-393.85471,455.11597,1617.88977,NA,NA,NA,NA,NA,NA
338,3.37,NA,NA,NA,-442.66483,1514.91296,1471.14392,-357.73837,1334.74573,1364.47095,NA,NA,NA,-639.16193,1297.62793,1650.46838,-394.7659,1355.42627,1640.26099,NA,NA,NA,-405.09714,996.25684,1840.77344,NA,NA,NA,-197.56631,983.33594,1464.6803,NA,NA,NA,-250.50613,793.49103,1276.17297,-667.83276,493.76208,1752.67566,-374.40643,830.89471,1545.35034,NA,NA,NA,-661.35303,186.90891,1965.56616,-393.84421,455.08652,1617.89233,NA,NA,NA,NA,NA,NA
339,3.38,-474.7876,1249.51501,1324.12781,-442.00159,1515.625,1471.39453,-357.75012,1335.92798,1361.96277,-565.16901,1403.20972,1434.77197,-639.28223,1298.08423,1650.43103,-394.66345,1355.55017,1639.85303,NA,NA,NA,-405.98849,996.90363,1841.2666,NA,NA,NA,-197.51721,983.09503,1465.20813,NA,NA,NA,-249.76285,793.65448,1276.29504,-668.13995,493.82095,1751.25269,-374.89438,830.92096,1545.36633,NA,NA,NA,-662.39362,186.69347,1963.3822,-393.69821,454.9837,1617.27734,NA,NA,NA,NA,NA,NA
340,3.39,-474.87842,1250.48035,1323.82483,-441.64212,1516.34021,1472.37036,-357.76608,1336.40491,1362.20874,-564.96729,1404.07581,1434.5199,-639.58527,1298.7124,1649.90771,-394.71951,1355.51758,1639.69128,NA,NA,NA,-407.26633,996.59058,1840.80127,NA,NA,NA,-197.46329,983.07111,1465.1864,NA,NA,NA,-249.44839,793.49414,1276.42261,-668.55316,493.99963,1749.02148,-375.47351,831.22791,1544.93762,NA,NA,NA,-664.26508,186.41833,1960.79346,-393.42297,454.00653,1617.25049,NA,NA,NA,NA,NA,NA
341,3.4,NA,NA,NA,-440.99857,1516.7345,1472.35303,-357.80539,1336.93994,1363.04285,-564.82965,1404.83789,1434.74304,-639.94495,1299.6377,1649.87244,-394.74725,1355.50952,1639.60815,NA,NA,NA,-408.47629,995.60815,1838.49182,NA,NA,NA,-197.45355,983.04456,1465.17456,NA,NA,NA,-249.35107,793.38812,1276.68567,-668.99158,493.81445,1746.93726,-376.0701,831.28534,1544.96252,NA,NA,NA,-665.97913,185.47614,1957.98108,-393.49677,453.91913,1617.25159,NA,NA,NA,NA,NA,NA
342,3.41,-475.39758,1252.47717,1323.23779,-440.55078,1517.1322,1472.72668,-357.92117,1337.41125,1363.26636,-564.83002,1405.72131,1435.68066,-640.11719,1300.34583,1648.95789,-394.81058,1355.43237,1639.44055,NA,NA,NA,-410.15714,996.32288,1839.63489,NA,NA,NA,-197.28601,982.72986,1465.3728,NA,NA,NA,-248.94461,792.86835,1277.396,-669.53308,493.88251,1744.95508,-376.76285,831.90344,1544.44836,NA,NA,NA,-667.83374,184.25714,1954.82739,-393.63077,453.85294,1617.24756,NA,NA,NA,NA,NA,NA
343,3.42,-475.87097,1253.53748,1322.99426,-440.28952,1517.43884,1473.41724,-357.96616,1338.12866,1362.77063,-564.7843,1406.34705,1436.13245,-640.44562,1300.95288,1647.73193,-395.10211,1355.44531,1639.69434,NA,NA,NA,-411.41345,996.50208,1839.91101,NA,NA,NA,-197.27052,982.59967,1465.62683,NA,NA,NA,-248.70328,792.60498,1278.13794,-669.97644,493.97662,1742.47156,-377.52069,832.08997,1544.21204,NA,NA,NA,-669.97089,184.45993,1951.76025,-394.06738,454.37656,1616.68518,NA,NA,NA,NA,NA,NA
344,3.43,NA,NA,NA,-440.12228,1517.64307,1473.85657,-358.63486,1339.25623,1361.49377,-564.90912,1407.23718,1436.3927,-640.79883,1301.46167,1646.92212,-395.3577,1355.47375,1639.74536,NA,NA,NA,-412.67307,995.41675,1837.50146,NA,NA,NA,-197.0956,982.69592,1467.03625,NA,NA,NA,-248.29926,792.07123,1278.52356,-670.3158,493.89404,1740.30347,-378.33038,832.56555,1543.66138,NA,NA,NA,-672.14471,183.34451,1948.69421,-394.15384,453.24231,1616.17212,NA,NA,NA,NA,NA,NA
345,3.44,-477.33536,1255.8656,1322.50732,-440.10153,1518.0719,1474.19543,-359.26251,1339.97852,1361.27808,-565.09174,1408.32532,1436.30273,-641.3194,1301.84424,1646.42261,-395.87939,1355.53613,1640.25439,NA,NA,NA,-414.16968,995.03931,1837.04346,NA,NA,NA,-196.99867,982.67126,1467.06177,NA,NA,NA,-247.6261,791.64069,1279.77576,-670.82202,494.09259,1737.50403,-379.04401,832.5838,1543.67969,NA,NA,NA,-674.909,182.44177,1943.78687,-394.94894,453.65518,1616.54199,NA,NA,NA,NA,NA,NA
346,3.45,-478.10754,1256.98682,1322.20654,-440.11954,1518.55762,1474.61194,-359.71265,1340.56274,1361.77588,-565.44696,1409.37793,1436.3844,-641.95398,1302.12146,1646.28931,-396.74945,1356.00781,1641.42822,NA,NA,NA,-415.62546,995.34589,1837.40967,NA,NA,NA,-197.1778,982.66858,1467.36475,NA,NA,NA,-247.16182,790.59332,1281.80249,-671.43182,493.83667,1734.8042,-380.49008,833.1532,1543.4353,NA,NA,NA,-677.32349,181.62508,1940.68323,-395.57693,454.151,1615.9696,NA,NA,NA,NA,NA,NA
347,3.46,NA,NA,NA,-440.31787,1519.53967,1475.32813,-360.1813,1341.31946,1362.01343,-565.58203,1410.48694,1436.48853,-642.72028,1302.5542,1646.92566,-396.91446,1355.84802,1640.97693,NA,NA,NA,-417.11307,994.77808,1835.89282,NA,NA,NA,-197.24109,982.54382,1468.55298,NA,NA,NA,-247.04572,790.25964,1282.46826,-672.12933,493.91687,1731.55261,-381.60321,833.78583,1542.77905,NA,NA,NA,-680.35254,180.42906,1936.55554,-396.02216,453.83408,1616.08752,NA,NA,NA,NA,NA,NA
348,3.47,-479.96649,1259.44653,1321.68567,-440.23376,1520.06799,1475.48145,-360.78113,1341.88782,1362.42358,-566.20544,1411.39087,1437.64807,-643.30493,1302.80115,1647.08301,-397.46207,1355.95325,1641.05176,NA,NA,NA,-418.75195,994.33612,1835.10828,NA,NA,NA,-197.17387,982.33881,1469.35449,NA,NA,NA,-247.05717,789.92786,1283.9812,-672.74036,493.83218,1729.38257,-382.43484,833.85254,1541.76636,NA,NA,NA,-682.78778,180.01367,1931.05029,-396.8071,453.08746,1616.65454,NA,NA,NA,NA,NA,NA
349,3.48,-481.33765,1260.82886,1321.25037,-440.10999,1520.5011,1475.3418,-361.76257,1342.98328,1360.50842,-566.79938,1412.31311,1438.64417,-643.82574,1303.11548,1646.34753,-398.17767,1356.14294,1640.69312,-263.54849,1229.75952,1474.70764,-420.14331,994.75208,1835.63013,NA,NA,NA,-197.2012,981.8775,1470.83044,NA,NA,NA,-246.1218,788.35687,1287.18945,-673.78351,494.01074,1725.6814,-383.46994,834.12836,1541.62292,NA,NA,NA,-686.71295,178.86551,1927.24976,-397.87936,452.45575,1616.36389,NA,NA,NA,NA,NA,NA
350,3.49,-482.78568,1262.11328,1320.95032,-440.05032,1521.00293,1475.43994,-362.89728,1343.80493,1359.87439,-567.4209,1413.45825,1439.02783,-644.63177,1303.34326,1645.61597,-398.99567,1355.58362,1640.19299,-264.31445,1229.58472,1474.56946,-421.71341,993.8952,1833.7063,NA,NA,NA,-197.2202,981.78876,1472.04517,NA,NA,NA,-246.15808,787.60181,1288.20276,-674.52979,494.38483,1722.18665,-384.57913,834.65253,1540.97034,NA,NA,NA,-689.65631,177.60992,1922.63,-398.69226,452.61163,1614.71289,NA,NA,NA,NA,NA,NA
351,3.5,NA,NA,NA,-440.43686,1521.7561,1476.01563,-364.04337,1344.26086,1360.67676,-567.97919,1414.88391,1439.29407,-645.83099,1303.69324,1645.29993,-399.68674,1354.96716,1639.13074,-264.31445,1229.58472,1474.56946,-423.24466,992.99298,1832.50244,NA,NA,NA,-197.33014,981.76202,1473.34668,NA,NA,NA,-246.45764,786.48444,1290.28247,-675.03931,494.1669,1720.06628,-385.91138,834.57581,1540.52625,NA,NA,NA,-693.29401,177.01941,1917.73535,-398.99948,452.52481,1614.69922,-389.85941,120.05065,1694.65955,NA,NA,NA
352,3.51,-485.5853,1264.89905,1320.28589,-440.92801,1522.63232,1476.54419,-365.09674,1345.28271,1359.9834,-568.72211,1416.05225,1438.40625,-646.86127,1303.9364,1645.15381,-401.10599,1355.67468,1640.01184,-265.57434,1229.2196,1474.35876,-424.33322,993.276,1832.80164,NA,NA,NA,-197.86287,981.79449,1474.58691,NA,NA,NA,-245.93454,784.88629,1293.5824,-676.69995,494.56226,1715.94788,-387.23306,834.85101,1540.21948,NA,NA,NA,-696.97015,177.43785,1913.62634,-399.87357,452.12787,1614.72742,-389.52463,120.66967,1694.56848,NA,NA,NA
353,3.52,-487.29343,1266.21387,1319.94141,-441.65784,1523.39478,1477.95178,-366.29297,1345.96387,1360.18005,NA,NA,NA,-647.83044,1303.9342,1644.58606,-401.93912,1355.62817,1640.00391,NA,NA,NA,-426.16147,992.76776,1830.99573,NA,NA,NA,-198.38441,981.64191,1475.66492,NA,NA,NA,-245.37364,784.32776,1296.5791,-677.75836,495.05246,1712.03345,-388.80554,835.85724,1538.60229,NA,NA,NA,-700.99811,175.58812,1905.91821,-400.29553,451.99826,1614.70911,-389.52463,120.66967,1694.56848,NA,NA,NA
354,3.53,-488.84665,1267.65051,1319.49854,-442.11328,1523.39307,1478.56995,-368.08307,1347.06934,1359.31055,NA,NA,NA,-648.90839,1304.01807,1644.2074,-403.1987,1355.61621,1639.96521,NA,NA,NA,-427.53967,991.84802,1829.51685,NA,NA,NA,-198.62457,981.71814,1477.46765,NA,NA,NA,-245.76535,782.15387,1300.64587,-679.39563,495.20947,1707.99438,-389.91595,836.26581,1537.64551,NA,NA,NA,-704.68042,174.32004,1900.18066,-401.58029,451.77377,1615.04956,-389.52463,120.66967,1694.56848,NA,NA,NA
355,3.54,-491.03088,1269.17761,1319.00012,-443.01697,1524.44812,1479.47351,NA,NA,NA,NA,NA,NA,-650.2663,1304.20166,1643.45386,-404.4552,1355.17517,1638.80884,-267.84164,1229.66638,1473.42957,-428.70258,991.90759,1829.82397,NA,NA,NA,-199.13731,981.69739,1478.95837,NA,NA,NA,-246.40263,779.90851,1304.20105,-680.63678,495.38089,1705.9552,-391.50186,836.50568,1537.38892,NA,NA,NA,-708.85913,173.77504,1893.83203,-403.19559,451.62964,1614.82092,-389.52463,120.66967,1694.56848,NA,NA,NA
356,3.55,-492.95773,1270.5907,1318.55652,-444.07886,1524.50574,1479.65039,NA,NA,NA,-371.19647,1348.80383,1359.01526,-651.87085,1304.19592,1643.64795,-406.00085,1355.26721,1639.00354,-268.71198,1230.04187,1473.41858,-430.77618,991.50201,1828.14392,NA,NA,NA,-200.27115,981.9353,1480.97339,NA,NA,NA,-247.13304,777.78528,1308.95728,-682.35229,494.86896,1701.21436,-392.83215,836.60938,1536.01306,NA,NA,NA,-713.3606,172.8891,1886.80786,-404.16449,451.62277,1611.86841,-389.52463,120.66967,1694.56848,NA,NA,NA
357,3.56,-495.22205,1272.03577,1318.05725,-445.53702,1525.40662,1479.49463,NA,NA,NA,-373.40283,1349.37024,1357.0144,-653.17181,1304.04602,1643.26917,-407.37445,1355.57715,1639.01843,NA,NA,NA,-432.06076,990.95215,1826.98071,NA,NA,NA,-200.77861,981.62238,1483.2561,NA,NA,NA,-248.22078,774.90192,1313.83667,-684.41266,496.88293,1696.60828,-393.98148,836.77808,1535.50769,NA,NA,NA,-718.1145,172.41608,1880.91736,-404.59125,451.42191,1611.85413,-389.52463,120.66967,1694.56848,NA,NA,NA
358,3.57,NA,NA,NA,-446.58405,1525.47913,1478.58691,NA,NA,NA,-375.06427,1350.92761,1358.11169,-654.48749,1304.11804,1642.45447,-408.77304,1355.04529,1637.46558,-271.862,1230.43201,1472.77808,-433.05402,990.48822,1826.23035,NA,NA,NA,-201.52052,981.43347,1485.2854,NA,NA,NA,-249.05066,772.32086,1318.91968,-686.245,495.50198,1696.58044,-395.4751,836.9007,1533.80481,NA,NA,NA,-722.81116,171.36784,1873.38879,-405.28793,451.03296,1612.56384,-389.52463,120.66967,1694.56848,NA,NA,NA
359,3.58,-499.98895,1275.22107,1316.87427,-448.3248,1526.49414,1481.27515,NA,NA,NA,-377.38077,1352.18311,1355.56458,-656.36011,1304.05835,1642.34863,-410.52136,1354.91833,1637.12488,-272.52948,1230.31482,1472.65027,-435.37186,989.96851,1824.27649,NA,NA,NA,-202.68004,981.08679,1487.17139,NA,NA,NA,-250.56859,768.08356,1324.6687,-688.96631,498.13315,1688.33203,-397.1373,837.4267,1532.22327,NA,NA,NA,-727.48871,170.95827,1863.73511,-405.83566,450.62756,1611.52271,-389.52463,120.66967,1694.56848,NA,NA,NA
360,3.59,-502.41666,1276.65259,1316.14197,-449.13855,1527.13586,1480.74561,NA,NA,NA,-379.32779,1353.03125,1356.47437,-657.84125,1303.81165,1641.8219,-412.02213,1355.08459,1636.80859,-273.22284,1231.67664,1472.91833,-436.73047,990.15466,1824.26721,NA,NA,NA,-203.71742,981.21301,1489.63745,NA,NA,NA,-252.61456,765.13666,1330.65417,-690.98358,497.85748,1686.44983,-394.62479,705.15344,2003.99109,NA,NA,NA,-732.69879,169.99716,1856.82874,-408.29727,451.08899,1608.56567,-389.52463,120.66967,1694.56848,NA,NA,NA
361,3.6,-505.2081,1278.02026,1315.45618,-451.45303,1527.6012,1480.94653,NA,NA,NA,-382.11859,1353.92053,1355.14185,-659.48438,1303.9635,1640.83789,-414.39615,1354.89233,1636.66492,NA,NA,NA,-438.1011,988.89771,1821.64355,NA,NA,NA,-205.4359,981.45807,1492.25342,NA,NA,NA,-252.34816,762.28418,1337.17981,-693.3031,498.11063,1683.2981,-396.91895,699.02057,2021.96313,NA,NA,NA,-739.1521,169.31889,1848.66772,-408.68066,450.58777,1608.34607,-390.17194,121.53175,1693.86853,NA,NA,NA
362,3.61,-507.85892,1279.53528,1314.76843,-453.11447,1527.72021,1480.48438,NA,NA,NA,-384.29828,1355.03162,1354.81396,-661.5838,1303.76941,1640.79468,-416.01498,1354.7666,1635.65576,NA,NA,NA,-440.1069,989.09479,1820.91003,NA,NA,NA,-206.68745,980.9729,1494.677,NA,NA,NA,-253.63304,759.0329,1343.35449,-695.32336,499.00461,1679.54712,-401.42694,836.49908,1530.73438,NA,NA,NA,-745.12421,168.33784,1841.00757,-409.12619,450.35629,1608.33203,-390.17194,121.53175,1693.86853,NA,NA,NA
363,3.62,-510.85956,1280.89221,1313.93286,-455.35654,1528.96423,1482.88037,NA,NA,NA,-387.37616,1356.12805,1352.68201,-663.31128,1303.52563,1639.93225,-417.88608,1354.74963,1634.72168,NA,NA,NA,-441.96753,989.10303,1820.34424,NA,NA,NA,-208.59924,981.16321,1497.11475,NA,NA,NA,-255.83226,755.16241,1350.95459,-698.38098,500.44708,1674.24792,NA,NA,NA,NA,NA,NA,-751.51971,167.79276,1832.75073,-410.16626,449.06543,1607.72778,-390.17194,121.53175,1693.86853,NA,NA,NA
