"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
185,1.84,-567.84265,1371.97485,68.09386,-660.05511,1463.68091,-209.29948,-517.45264,1408.70618,-134.55296,-702.53058,1405.41577,3.36434,-439.55338,1197.55969,-216.1418,-836.01807,1206.11816,-51.85234,-589.95526,1145.52063,-14.80845,-678.65924,1257.78076,-235.535,-410.63156,912.89307,-293.78983,-927.5094,961.10352,-96.27243,-313.66321,702.89661,-222.68779,-970.78308,706.67285,-23.98055,-478.11719,830.10767,-66.48938,-730.82758,819.93671,30.14521,-705.19897,856.74847,-303.32312,-512.31714,377.03778,-171.45813,-727.16309,450.16168,109.87237,-611.71112,142.33804,-456.06976,-753.09113,117.41734,172.94708
186,1.85,-565.41455,1373.67773,77.90993,-660.73346,1464.21753,-197.30235,-517.86847,1410.18347,-123.16574,-700.8504,1406.49243,14.86549,-439.93405,1199.74573,-206.89249,-833.70355,1207.00818,-38.44768,-587.95258,1146.92688,-4.43601,-679.77277,1259.25244,-223.47745,-414.26007,915.04755,-285.15375,-925.97064,961.35498,-78.23839,-315.05536,705.35101,-218.27318,-967.92059,707,-5.51387,-476.14651,831.60107,-54.3614,-728.27338,823.11078,43.50674,-705.16779,858.72687,-288.89459,-509.53592,378.41159,-153.06519,-725.17438,452.15482,124.66385,-610.2774,149.42738,-439.24423,-754.55945,116.21285,178.24039
187,1.86,-563.15704,1374.96362,89.06673,-661.35327,1466.06555,-185.84125,-517.29517,1411.12524,-113.03017,-699.07971,1406.74951,23.86046,-440.25403,1202.55286,-197.22569,-831.83917,1208.00244,-24.08115,-586.39539,1147.8479,6.8837,-680.79626,1261.19348,-211.75671,-417.19562,918.2962,-278.26779,-924.29077,962.3064,-60.70589,-316.39468,707.77008,-213.62392,-964.94147,708.55975,12.61897,-475.04602,832.85608,-43.41968,-726.03564,825.20819,56.0126,-703.83356,859.94299,-274.17694,-504.151,379.8927,-134.80994,-724.44653,453.80637,134.98012,-608.56635,156.48601,-421.4812,-753.55597,116.2219,183.41142
188,1.87,-560.35217,1376.72095,100.161,-661.7265,1468.11829,-173.28802,-516.96521,1413.29773,-102.89273,-696.91205,1408.98438,36.14642,-440.12271,1204.99695,-188.48051,-829.2851,1209.7793,-10.00811,-584.31897,1149.20349,17.38418,-681.40186,1263.4845,-200.22832,-419.80582,921.27856,-270.33063,-921.33337,963.09473,-41.65644,-317.56876,710.55499,-209.87845,-961.66473,710.03333,32.17299,-473.08038,834.41071,-32.98428,-723.41223,826.91541,68.49323,-702.74451,862.40192,-261.09225,-499.61343,381.10236,-114.03221,-722.82617,455.92612,146.55309,-606.61652,164.61363,-403.52887,-753.00201,115.20312,186.44395
189,1.88,-557.75238,1378.38843,110.11884,-661.56708,1470.09155,-161.87102,-516.13068,1416.01697,-92.30364,-695.19952,1411.51831,51.91582,-439.93268,1207.48315,-180.44119,-826.5553,1211.36926,4.58458,-580.76904,1151.57922,26.35452,-681.92261,1265.69995,-188.92369,-421.28888,924.79645,-263.52478,-918.34399,965.03577,-24.75043,-318.20996,713.38965,-206.05138,-958.17352,712.2403,51.42759,-471.57349,835.75275,-23.27685,-721.20673,828.90277,77.97676,-701.23865,864.37274,-247.85722,-493.20834,381.99899,-95.64828,-722.30927,456.34442,154.42171,-606.79907,174.78583,-384.96765,-751.8017,114.32055,190.97749
190,1.89,-554.95245,1379.78467,119.93161,-661.32037,1473.22498,-150.15924,-514.75372,1418.59985,-82.95107,-692.84778,1412.526,63.98018,-440.10477,1210.44604,-172.1071,-822.83252,1212.94092,18.0175,-578.18201,1153.12598,35.37674,-681.63971,1267.54236,-177.34215,-423.69971,927.95728,-255.55768,-915.35516,966.66846,-7.24858,-318.66458,716.83319,-201.81256,-953.71527,714.79083,70.97647,-469.05472,837.66357,-13.24024,-719.10272,830.49847,88.47543,-699.09821,866.67865,-235.82652,-485.05511,384.88107,-72.16483,-719.22192,458.68344,167.29907,-605.48743,185.10811,-366.30618,-749.18085,113.51559,191.5722
191,1.9,-552.27924,1380.82715,131.34056,-660.79095,1475.55957,-138.93616,-514.01624,1421.46936,-71.69878,-690.66846,1414.08228,74.56726,-439.86874,1213.14136,-164.65526,-819.75488,1214.31018,28.22818,-574.65936,1154.98022,44.86996,-681.65118,1270.87854,-166.8019,-424.41663,930.55511,-248.82246,-910.94373,967.50922,10.70796,-319.58743,720.06067,-197.99586,-949.59259,717.7193,91.60472,-466.63815,839.99738,-6.47744,-717.12769,833.48248,99.36393,-697.59155,870.09595,-224.71101,-475.52335,385.67749,-50.08809,-718.9046,459.47086,174.96307,-605.08929,192.50543,-344.36484,-746.80316,110.8325,193.79901
192,1.91,-549.10327,1382.95935,141.26498,-660.08417,1478.1676,-127.16068,-512.30432,1424.0249,-63.11586,-687.33368,1415.52026,86.6841,-439.45636,1215.9751,-156.86432,-815.76648,1217.27576,43.54062,-571.19354,1157.18652,53.25807,-680.82355,1273.44556,-155.70268,-424.67395,933.77197,-241.84122,-908.28967,970.35028,27.76263,-319.32733,723.58026,-193.4189,-944.79132,720.71106,111.79824,-464.41647,842.06689,0.02937,-715.12598,835.49731,109.49865,-695.93964,873.37677,-214.21045,-466.04816,389.0661,-28.68779,-718.70831,460.23276,181.94272,-604.44659,201.52608,-323.84164,-745.28064,110.11301,196.06331
193,1.92,-546.34314,1384.81458,150.89735,-658.79816,1481.20715,-116.05636,-510.99969,1426.73193,-52.21337,-685.63702,1416.93921,97.39863,-438.58276,1219.16785,-149.8465,-811.6145,1219.42444,55.17071,-568.26678,1159.55994,62.12509,-680.24158,1276.91003,-145.7242,-425.08881,936.53308,-233.4019,-903.54865,972.2887,45.17479,-319.15012,726.66046,-187.25334,-939.98767,724.17267,132.41315,-461.16318,844.89142,6.36613,-712.96368,838.34601,119.28437,-694.521,876.95728,-203.90237,-455.96545,393.18399,-5.21496,-718.6546,459.85687,187.04414,-603.21399,208.313,-301.8736,-744.0108,109.86607,200.2623
194,1.93,-543.11584,1386.24036,160.75101,-657.40308,1484.77686,-105.05244,-508.87683,1429.80688,-42.16968,-682.47455,1418.78906,107.72195,-437.84641,1222.41333,-143.79375,-807.80872,1222.2876,67.41264,-564.27399,1161.01697,70.25014,-679.39093,1280.0575,-135.78307,-424.70044,939.2746,-226.85008,-899.17957,974.56842,62.32651,-318.9147,730.91638,-182.9259,-934.73737,727.98224,152.94992,-458.34656,847.87738,12.58135,-711.04889,840.90491,127.16805,-693.55444,880.6463,-193.9175,-444.96075,397.55109,16.61813,-719.1449,459.55511,191.86986,-601.98773,211.71629,-277.63425,-744.12665,109.20211,201.61501
195,1.94,-540.09961,1387.59741,169.89894,-655.38916,1488.4021,-93.58492,-506.51169,1433.07385,-32.48055,-680.34247,1420.55774,118.12309,-436.15988,1225.33752,-136.94794,-802.97675,1225.22205,79.17519,-559.72504,1164.61487,77.58323,-677.77893,1283.51904,-126.46622,-423.37747,942.97186,-221.34952,-895.34143,977.67218,78.9755,-318.55881,734.39331,-176.40729,-927.93939,731.73193,173.71056,-456.22833,849.93878,18.15282,-708.48914,842.86633,135.1001,-692.69232,885.10675,-183.62709,-433.77597,404.46875,40.07968,-719.65552,458.97876,196.44363,-598.9295,214.30968,-253.66599,-743.36127,108.27206,203.50925
196,1.95,-537.39941,1389.66174,179.28584,-653.6037,1492.06787,-83.33057,-504.21271,1437.17517,-23.18958,-677.24573,1422.62781,128.47986,-434.62448,1228.58948,-130.32982,-798.88678,1228.07898,89.25922,-556.07574,1167.05725,85.49174,-676.11914,1287.21472,-116.78433,-422.14279,945.73474,-215.61357,-890.45941,981.25769,95.43542,-317.28696,737.70325,-170.69832,-922.81915,736.63458,193.41611,-454.05215,852.40552,24.47227,-705.35846,845.98993,144.48824,-691.88257,888.97278,-173.99527,-424.33551,414.03159,61.01473,-719.8371,458.03635,200.45834,-596.57422,214.18044,-226.77571,-743.55542,107.68005,203.92805
197,1.96,-534.94977,1391.69312,189.22229,-651.40271,1495.55115,-73.41409,-501.53314,1440.5011,-13.94236,-674.47906,1424.31702,137.995,-433.09387,1231.73157,-122.99654,-794.33142,1231.21912,99.8885,-551.07019,1170.33643,93.21617,-673.79565,1289.92041,-107.29434,-419.6647,949.3786,-208.57632,-885.46234,984.00781,110.91192,-316.46548,741.01416,-163.53963,-915.97534,741.16364,215.45238,-450.89966,855.66467,30.07665,-701.50671,849.95416,153.20691,-690.69977,893.15106,-164.79158,-415.51358,424.78986,82.91736,-719.69794,456.28363,203.84743,-593.34058,213.22043,-202.03011,-744.36517,107.5869,204.03865
198,1.97,-530.24646,1391.97449,196.91272,-648.89008,1499.56995,-63.31343,-498.89749,1443.10608,-4.81335,-671.40063,1426.42444,147.12488,-431.17978,1234.82776,-115.90163,-790.09778,1234.41614,110.12766,-548.28363,1172.44543,100.57323,-671.85736,1293.69336,-98.57074,-418.62347,951.57446,-201.26576,-880.74432,987.70685,126.23595,-314.40103,743.99121,-157.10768,-906.88428,746.50323,236.14058,-449.11975,858.64685,36.78265,-697.22864,852.64209,160.05104,-689.8092,896.88025,-155.38545,-413.86734,432.39243,98.2016,-720.08185,455.33188,207.48233,-589.18347,211.25897,-175.95932,-745.08893,107.77753,202.61838
199,1.98,-527.17511,1393.60901,206.18419,-645.8429,1502.46655,-53.25807,-495.6684,1445.94116,5.38239,-667.43384,1427.21729,157.13959,-429.16678,1237.86536,-109.08294,-786.33746,1237.7467,119.11082,-545.19208,1175.02112,108.8873,-669.79199,1296.50183,-89.7308,-416.46558,955.47595,-195.7968,-875.82062,991.80847,141.55617,-312.11136,747.00183,-151.1031,-898.94098,752.0838,255.10109,-445.23972,861.33478,43.45731,-693.65216,856.66919,168.33151,-688.34302,899.54004,-146.09879,-411.10056,440.68616,111.44505,-720.16589,453.71521,210.65735,-586.49005,208.85803,-148.54498,-746.72357,108.35562,201.17427
200,1.99,-523.17334,1394.80554,214.30405,-643.17175,1505.45618,-44.14631,-492.99683,1448.29395,13.0627,-664.18256,1429.24585,165.94637,-427.36142,1240.42114,-102.37399,-782.70148,1240.75842,127.92789,-541.48615,1177.84375,115.86015,-667.41754,1298.94629,-81.68462,-414.61526,957.82727,-188.64365,-871.323,995.67047,155.97626,-309.80023,749.51685,-145.68803,-890.63538,758.04517,274.19888,-443.27966,864.45972,49.7753,-690.98877,859.44458,174.23294,-686.76697,902.68719,-137.41104,-402.26987,447.74429,122.09932,-720.28198,451.68881,213.10785,-581.53937,202.2334,-121.214,-747.50867,107.63103,198.79771
201,2,-519.14453,1395.94727,222.99992,-640.52167,1508.85645,-34.9068,-489.9061,1450.9292,22.25532,-660.46484,1430.70886,174.89644,-424.87222,1243.29102,-95.49308,-778.91656,1245.27295,137.25531,-536.84045,1180.94714,123.75547,-664.56854,1301.47778,-73.40537,-413.56586,960.79315,-181.52348,-866.1098,999.98816,169.91748,-307.18152,752.28992,-139.29512,-881.8454,763.59576,292.55692,-440.00473,867.22046,56.8494,-684.74725,863.23206,184.41714,-685.64063,905.81708,-128.93182,-394.5979,453.55426,130.32628,-720.40051,448.9606,215.95058,-578.30493,198.10675,-96.49326,-749.29578,109.61484,199.41025
202,2.01,-515.68365,1397.16589,230.66365,-637.1286,1510.68042,-25.58081,-486.71924,1453.00183,30.42794,-656.84576,1432.66467,183.72833,-422.6655,1245.44849,-88.51331,-775.45142,1248.22107,144.77538,-533.26166,1183.83826,131.0316,-661.82892,1303.13647,-64.5171,-411.51959,963.71173,-176.70183,-861.74915,1004.37982,183.23726,-304.73557,754.33765,-133.12373,-872.96704,769.00867,310.2485,-436.9173,869.77319,64.54589,-682.15381,865.65631,191.48039,-683.89581,908.49866,-120.45058,-386.0148,460.44763,140.53944,-720.25757,446.62772,218.38864,-574.91742,191.71915,-69.83431,-749.45239,108.7718,196.01704
203,2.02,-511.91663,1398.25891,238.92775,-634.19489,1513.03821,-17.25102,-483.5881,1454.60229,38.38487,-652.21143,1433.797,193.95044,-419.69193,1247.40015,-81.3956,-771.96118,1251.21228,155.1633,-529.7334,1186.00037,138.56894,-658.60553,1305.11768,-56.19003,-409.87286,965.38953,-168.9118,-858.10107,1008.21204,195.45479,-302.57996,756.23059,-127.02806,-863.16602,774.0387,326.90845,-433.11017,872.35974,71.98892,-678.38501,868.14093,199.91461,-681.75671,910.25787,-111.71149,-380.16342,466.7103,150.69151,-720.38354,444.36224,219.90846,-567.64435,186.76312,-43.59305,-750.1012,108.95062,196.48335
204,2.03,-509.06824,1400.45898,247.83409,-630.90375,1514.50256,-8.14082,-479.51437,1455.6814,46.0241,-648.31067,1434.97302,202.36295,-416.69052,1249.04114,-74.34548,-768.39471,1253.85437,162.5446,-526.58527,1187.45129,146.27116,-655.70105,1306.54065,-47.48624,-409.32837,968.46185,-164.88445,-853.84668,1011.69849,207.48238,-300.2048,757.73724,-119.84506,-854.30957,779.52625,344.3428,-429.83701,873.48816,79.62827,-674.94867,870.40814,208.58397,-680.4549,911.9516,-103.49679,-373.85028,472.29718,160.51228,-719.87195,442.18198,221.80434,-555.37561,182.56265,-18.19987,-750.33185,108.47165,196.10025
205,2.04,-503.60318,1399.56042,255.28233,-627.51868,1515.72717,0.16527,-476.41608,1457.19617,54.38525,-644.13159,1435.53284,210.95662,-413.86871,1250.2157,-67.40753,-764.13916,1256.45508,172.01329,-522.74976,1189.22937,153.9212,-652.65698,1308.06335,-38.6404,-406.39786,968.81488,-156.25319,-850.00537,1014.86902,219.5229,-297.28552,759.29865,-114.44942,-844.63232,784.31219,361.04678,-426.73035,875.3147,87.66679,-670.86572,872.04022,217.35005,-678.69104,913.68518,-95.71998,-367.60623,477.81708,169.48055,-719.57813,440.45959,223.49498,-543.43304,177.03415,4.7275,-751.16699,107.08128,194.91992
206,2.05,-500.23547,1400.88062,263.15027,-623.85645,1516.60229,9.07697,-472.80182,1457.70483,61.84417,-640.0282,1436.1908,219.02623,-410.98135,1250.8324,-59.40993,-759.90704,1259.03662,181.0025,-519.54895,1190.60315,162.22398,-649.58649,1309.21643,-31.48418,-404.87509,968.80432,-147.47356,-845.88287,1017.17358,231.02657,-294.56552,760.38123,-108.04343,-834.85114,789.02551,376.64734,-422.01666,877.09418,94.93612,-666.63489,872.31708,225.68428,-677.04724,914.61505,-87.39945,-361.20779,483.44263,179.65646,-719.06451,439.23401,225.0629,-530.93481,171.14314,27.98919,-750.90985,105.27522,194.89824
207,2.06,-495.42416,1401.09729,271.49301,-620.18774,1517.17078,17.34921,-468.54556,1458.24341,69.12233,-636.11212,1436.66699,227.26607,-407.91986,1251.28894,-52.24638,-755.79523,1260.15271,189.77257,-515.28046,1191.07117,169.39503,-645.97943,1309.80872,-22.93605,-402.85052,970.14539,-141.30287,-842.44635,1020.15344,242.00447,-292.0249,760.33313,-102.27195,-825.82086,793.11566,392.60052,-418.3042,877.8078,102.06347,-663.04065,874.10889,234.25835,-674.79199,914.85413,-79.19728,-355.53757,487.35764,188.76749,-718.36157,439.20776,227.73482,-515.6897,165.37158,49.49924,-750.82312,103.62291,194.77553
208,2.07,-491.21399,1401.17188,279.23724,-616.23676,1517.80042,24.6875,-464.76883,1459.03479,77.7208,-631.28046,1436.99512,235.49173,-404.52737,1251.30188,-45.72429,-751.49799,1260.99963,198.85593,-511.31885,1191.8822,176.86171,-642.57208,1309.88696,-14.90857,-400.07086,969.59906,-134.42149,-838.78595,1022.39093,252.55516,-289.30103,761.14929,-96.3294,-816.40564,797.29932,407.36554,-414.43817,878.84784,109.79431,-658.32672,874.69482,244.40009,-671.80103,914.30133,-70.80904,-350.94754,491.61096,198.50764,-715.16632,437.58957,229.17084,-499.93478,159.13191,72.58523,-749.16925,103.60196,194.62009
209,2.08,-486.12979,1400.90527,286.71533,-612.35791,1517.85522,33.26747,-460.62717,1458.86633,86.27845,-626.84924,1437.14819,243.8036,-401.16263,1250.80859,-38.42562,-745.90741,1262.11365,206.53839,-507.19653,1192.03882,184.7672,-638.81848,1310.34583,-6.68734,-397.83005,969.52509,-126.51418,-835.16248,1023.42133,263.521,-286.25876,760.25018,-89.8811,-806.5296,800.84753,421.85388,-410.41205,879.1358,116.91833,-654.10754,875.85565,253.44646,-670.03522,914.68811,-62.9276,-345.99869,494.5224,208.52155,-713.56274,437.16183,232.85475,-482.36594,152.21574,94.87664,-749.11938,102.19659,194.94786
210,2.09,-482.05078,1401.43469,294.56134,-608.17786,1517.86096,41.50072,-456.53818,1458.38916,93.88364,-622.19885,1437.24829,251.74146,-397.46286,1249.60852,-30.08347,-741.97028,1262.73657,215.78905,-502.8096,1191.86633,192.63051,-634.8902,1309.99707,1.15933,-394.92966,969.93927,-120.65727,-831.87939,1025.4657,273.98349,-282.92737,760.21735,-84.07075,-796.83331,803.76508,436.70142,-406.77924,878.42841,124.41367,-650.37183,874.29681,261.34427,-667.90015,914.40741,-55.5777,-341.26721,497.17172,216.72389,-711.57043,436.12686,236.38087,-464.09384,147.62062,116.8403,-748.33899,100.08752,194.42085
211,2.1,-477.62585,1400.77197,302.58817,-603.84229,1517.82727,49.77953,-452.00803,1458.38123,100.88715,-618.08289,1437.14478,260.25729,-393.66476,1248.9917,-23.57984,-736.97754,1262.59143,222.92708,-498.67667,1190.92163,200.20392,-630.89282,1310.23157,9.40612,-392.75732,968.88434,-113.49212,-827.82245,1026.15442,285.2547,-280.0242,758.80017,-77.06738,-786.55829,806.46918,449.90253,-402.26434,877.86481,131.88094,-646.34509,874.58368,268.93762,-665.26648,913.82788,-47.60396,-336.2468,499.27557,226.23151,-708.80188,435.28055,240.80525,-444.3761,142.94115,139.71129,-748.18054,97.94695,194.10951
212,2.11,-472.46384,1400.16016,310.16318,-599.258,1517.92407,57.58618,-447.4194,1457.84229,109.53517,-612.97699,1435.89355,268.0336,-389.48169,1247.4834,-15.66842,-732.11273,1262.25916,232.54396,-494.18259,1190.61401,209.00594,-626.79553,1309.23218,17.29509,-388.83826,966.81171,-104.72491,-825.23615,1027.32031,295.31207,-276.82092,758.19354,-71.74789,-776.83966,808.55487,463.465,-398.42032,876.95959,138.78772,-642.04626,873.88129,278.25385,-661.99707,912.73962,-38.65158,-331.68033,500.75244,235.81795,-705.32587,434.02814,244.90753,-424.15268,139.3519,161.57114,-748.07031,97.89472,194.23592
213,2.12,-467.73846,1399.32629,318.00977,-594.55048,1517.46851,65.82809,-442.48938,1457.07458,116.9509,-608.09698,1435.75562,275.98538,-385.75021,1246.1969,-7.83645,-726.9928,1261.88904,242.18596,-489.54486,1189.46228,216.55865,-622.55249,1308.60791,25.78499,-385.80121,965.28937,-96.27835,-820.43628,1028.02576,306.09375,-274.30438,756.42303,-64.98617,-766.71722,810.66388,476.4379,-394.63757,875.94562,146.0329,-637.91772,873.14331,286.48157,-658.69196,911.68884,-30.80539,-327.505,502.25241,245.0417,-700.9176,432.36432,248.04156,-403.14706,136.79387,182.55965,-748.198,97.21254,194.39319
214,2.13,-461.67609,1398.11853,325.89496,-589.76459,1516.64233,74.14007,-438.23456,1456.40491,124.67992,-603.18561,1435.16504,284.31073,-381.37848,1244.67249,-0.52208,-722.22284,1261.11951,249.45143,-484.31927,1188.05579,224.03918,-618.14508,1308.07605,32.74736,-381.43323,964.46204,-90.1972,-812.4967,1026.53625,320.3042,-270.87292,754.57513,-58.16933,-757.4162,812.28076,489.85501,-390.22507,874.26019,152.64609,-633.59735,871.96912,295.58801,-654.93976,910.79852,-23.50247,-323.33685,502.31085,254.13095,-696.7674,431.20697,252.85611,-381.94708,135.11806,204.1902,-749.42462,96.19878,195.04797
215,2.14,-456.40186,1396.68164,333.44995,-584.72992,1516.14807,81.81618,-432.99658,1455.45874,133.02483,-597.98389,1434.10999,292.10379,-377.37653,1242.95984,7.08905,-716.85028,1259.54053,257.82123,-479.38635,1187.02661,232.41411,-613.79163,1306.68994,41.23417,-377.85556,962.87946,-81.85858,-808.57245,1026.92773,330.64444,-267.73032,753.18518,-52.30294,-747.5705,813.68884,501.6496,-387.26981,871.80048,160.52655,-629.65009,870.33685,303.40192,-650.75049,909.07306,-15.4543,-319.37399,502.09271,263.12225,-692.63971,430.27032,258.0434,-360.84982,132.9953,225.52744,-745.64832,95.76663,195.26189
216,2.15,-451.48682,1395.95447,341.23206,-579.60455,1514.89063,90.16087,-427.60229,1454.12378,140.879,-592.49561,1433.43518,300.50336,-372.09366,1241.11633,16.26209,-712.89215,1258.63794,264.74948,-474.96075,1185.32031,241.16476,-608.59326,1305.88257,50.38135,-374.53232,960.7724,-73.79985,-800.83057,1025.47131,341.54456,-263.85901,751.74329,-46.45855,-738.14209,814.9942,513.58966,-382.35803,871.26373,169.27362,-625.98688,869.36005,309.94339,-646.51855,907.81989,-7.40828,-315.35913,501.72452,272.31937,-687.92126,429.004,262.97662,-338.60504,134.1593,246.51685,-744.99658,95.66619,195.65739
217,2.16,-446.70248,1395.05688,350.40161,-574.02063,1514.00574,98.24834,-421.95636,1452.55322,148.71802,-586.97565,1432.28784,308.69156,-367.62436,1239.34033,23.98957,-707.03723,1257.27039,274.96976,-469.65732,1183.86719,248.98125,-603.64264,1304.62573,57.92555,-370.31467,958.97974,-64.85165,-793.96997,1023.81403,351.69135,-261.17493,749.95709,-39.02784,-728.90497,815.93689,524.78772,-378.82544,868.84204,177.26857,-621.42212,867.8941,319.40494,-641.18933,905.62738,-0.8744,-311.14859,500.228,281.54874,-684.13617,428.35541,268.52451,-316.6395,134.12447,266.89517,-745.64276,94.76794,196.94843
218,2.17,-439.81418,1392.97717,357.84515,-568.42346,1512.51147,106.96345,-416.66443,1450.98523,156.61024,-581.19055,1430.94885,316.84012,-362.39993,1237.59802,32.59935,-701.28442,1255.52856,283.7023,-464.33008,1181.97156,257.85699,-598.36456,1303.11157,67.11893,-366.75394,957.03577,-57.1866,-786.72125,1022.2085,361.54254,-257.36929,747.2099,-31.06854,-719.54382,815.92609,535.51117,-374.38007,867.26569,185.10143,-617.01691,865.55127,326.98706,-635.8454,904.99841,5.99833,-306.66397,499.46155,290.79547,-679.83118,426.77124,273.53418,-294.84781,135.94012,287.49069,-745.06995,95.05933,198.49467
