"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
58,0.57,-545.72113,1348.07336,-1362.12976,NA,NA,NA,NA,NA,NA,NA,NA,NA,-189.97989,1200.7738,-1465.26294,NA,NA,NA,-408.40372,1116.40588,-1380.0321,NA,NA,NA,-98.65873,920.2276,-1518.43823,-300.45609,775.34155,-1516.11279,-55.71017,711.62378,-1399.67432,NA,NA,NA,-637.13983,925.15875,-974.35986,-404.89951,958.2135,-870.45422,NA,NA,NA,-338.64896,444.44196,-1274.7113,NA,NA,NA,-302.10724,98.67713,-1227.40564,-493.91141,356.586,-1528.46326
59,0.58,-546.69458,1345.53711,-1352.75818,-419.75589,1326.13,-1109.11072,NA,NA,NA,NA,NA,NA,-192.61276,1199.78845,-1458.80908,NA,NA,NA,-409.70547,1115.40515,-1374.60107,NA,NA,NA,-100.38657,919.961,-1515.37549,-302.11398,773.17603,-1507.38574,-55.55276,710.12781,-1398.33801,NA,NA,NA,-639.25409,923.71826,-967.78802,-406.27319,955.22296,-872.06213,NA,NA,NA,-341.98422,442.6333,-1268.0835,NA,NA,NA,-311.4292,104.11262,-1217.09229,-495.30103,352.45438,-1532.87134
60,0.59,-548.49799,1345.0885,-1347.50208,-422.01721,1326.02393,-1106.65442,NA,NA,NA,NA,NA,NA,-193.92102,1198.85925,-1452.93933,NA,NA,NA,-412.05905,1113.77026,-1367.96582,NA,NA,NA,-102.58804,917.83832,-1509.80042,-303.47632,773.23621,-1502.28259,-55.62115,708.99139,-1396.45947,-739.08026,670.13599,-1470.04712,-641.00311,923.39856,-963.14447,-409.20938,953.85059,-868.89478,NA,NA,NA,-346.96869,439.51813,-1270.25293,NA,NA,NA,-320.6167,108.16905,-1205.08923,-497.74133,352.32712,-1530.6665
61,0.6,-550.32947,1344.99231,-1342.73718,-423.52258,1325.23022,-1102.89648,NA,NA,NA,NA,NA,NA,-195.95023,1197.52527,-1446.20825,NA,NA,NA,-414.2019,1112.59497,-1360.349,NA,NA,NA,-105.20128,917.76874,-1505.16296,-305.22382,771.11517,-1493.47009,-55.256,707.25323,-1395.60571,-741.35004,668.04095,-1457.35352,-643.05115,922.96729,-958.29584,-411.49506,952.9682,-865.06561,NA,NA,NA,-350.9422,438.17862,-1268.51526,NA,NA,NA,-328.79742,112.74646,-1194.51099,-500.58878,353.13983,-1524.58789
62,0.61,-551.39691,1343.71936,-1335.72852,-425.75821,1325.01782,-1099.72607,NA,NA,NA,NA,NA,NA,-197.86479,1196.90967,-1440.82385,NA,NA,NA,-416.39371,1112.0896,-1353.1488,NA,NA,NA,-106.03159,919.57159,-1496.54822,-306.51767,768.92487,-1484.60303,-54.83597,706.00635,-1395.23633,-741.04065,667.71393,-1449.32104,-644.9823,922.48413,-953.2345,-413.39697,950.61365,-862.96777,NA,NA,NA,-354.83279,435.99338,-1261.68811,NA,NA,NA,-337.38815,116.4908,-1185.8479,-501.5271,351.31259,-1523.06152
63,0.62,-553.74854,1344.50439,-1332.28235,-427.41971,1324.43262,-1095.61975,NA,NA,NA,NA,NA,NA,-198.87524,1194.68762,-1432.37891,NA,NA,NA,-419.0621,1110.25012,-1348.19336,NA,NA,NA,-109.18372,914.88385,-1496.74878,-308.72577,768.63635,-1478.59277,-55.61447,704.23169,-1391.34009,-741.59839,668.20758,-1441.39685,-647.04987,921.7193,-947.17816,-415.78503,950.03876,-856.37128,NA,NA,NA,-358.4191,434.48279,-1258.88391,NA,NA,NA,-344.19168,120.15644,-1177.61426,-503.15353,350.06689,-1519.13428
64,0.63,-429.17776,1323.10803,-1089.37463,NA,NA,NA,NA,NA,NA,-554.17981,1341.26196,-1320.67065,-201.28101,1193.61841,-1426.16614,NA,NA,NA,-421.58218,1108.51257,-1342.50977,NA,NA,NA,-110.84093,914.91144,-1493.92834,-309.79196,766.32922,-1469.5575,-55.05323,703.02124,-1391.26794,-743.40302,665.04077,-1426.81604,-649.12543,921.36578,-941.77905,-417.28711,948.552,-853.11572,NA,NA,NA,-362.28812,431.7511,-1258.08826,NA,NA,NA,-352.23648,123.34226,-1169.49329,-504.18439,350.36487,-1517.10864
65,0.64,-431.40836,1323.70349,-1087.62341,NA,NA,NA,NA,NA,NA,-555.45795,1341.40857,-1316.30896,-202.94818,1192.02905,-1419.02808,-679.34155,911.01184,-1515.21594,-424.30746,1107.24976,-1337.99878,NA,NA,NA,-112.74225,913.51776,-1489.3678,-312.53598,766.34259,-1463.63586,-54.92636,701.50995,-1389.23877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-365.74768,431.57996,-1250.23523,NA,NA,NA,-358.6546,124.22871,-1161.86633,-506.55017,349.95135,-1509.80664
66,0.65,-432.6116,1323.53943,-1084.18884,NA,NA,NA,NA,NA,NA,-557.3548,1342.9585,-1314.08484,-204.42862,1189.74341,-1410.48938,-681.14087,911.09802,-1510.37134,-426.80573,1105.7168,-1332.28613,NA,NA,NA,-115.41052,912.02203,-1483.45117,-313.64124,764.03314,-1454.30371,-55.65622,699.94189,-1386.995,NA,NA,NA,NA,NA,NA,-742.31079,665.72943,-1410.45764,NA,NA,NA,-369.55533,431.7659,-1240.35461,NA,NA,NA,-364.59567,124.89613,-1155.21924,-508.15546,346.75745,-1511.39404
67,0.66,-434.17719,1322.53625,-1077.93616,NA,NA,NA,NA,NA,NA,-558.33789,1340.60718,-1302.53943,-206.65068,1188.7804,-1404.53369,-682.82611,910.33514,-1503.74524,-429.48236,1103.70264,-1327.41602,NA,NA,NA,-115.74963,910.28693,-1479.94226,-316.12173,762.01031,-1444.84546,-55.67649,698.9953,-1384.92224,NA,NA,NA,NA,NA,NA,-744.23486,663.44208,-1396.18384,NA,NA,NA,-373.18494,428.3237,-1241.7218,-384.00647,20.17363,-1655.17737,-370.05594,125.98018,-1148.16016,-510.20798,346.90579,-1508.53613
68,0.67,-435.38962,1321.82178,-1072.31714,NA,NA,NA,NA,NA,NA,-559.62213,1340.97839,-1296.89331,-207.95485,1186.26819,-1395.53735,-684.94489,909.34344,-1496.3866,-431.70099,1103.15564,-1320.51257,NA,NA,NA,-118.89542,909.43457,-1473.88171,NA,NA,NA,-55.55182,697.54242,-1382.90588,NA,NA,NA,-302.28201,798.0451,-1320.42236,-743.69971,662.64056,-1386.59924,NA,NA,NA,-376.88354,428.34677,-1227.86694,-386.01276,23.35325,-1647.62378,-375.41245,124.46959,-1143.84607,-512.78046,346.75259,-1502.41345
69,0.68,-436.31693,1321.69702,-1068.50342,NA,NA,NA,NA,NA,NA,-560.37299,1342.01331,-1293.25769,-209.77904,1185.6709,-1390.38696,-686.8689,908.94275,-1489.60364,-433.77835,1101.97888,-1312.79468,NA,NA,NA,-121.0677,907.56763,-1467.62927,-548.04987,792.10223,-1359.87207,-56.57611,695.25336,-1378.75476,NA,NA,NA,-304.77826,795.35583,-1313.60767,NA,NA,NA,NA,NA,NA,-380.42938,426.6434,-1226.64404,NA,NA,NA,-378.80865,122.82589,-1140.86975,-513.78058,343.05783,-1504.52893
70,0.69,-437.7114,1321.31763,-1062.86987,NA,NA,NA,NA,NA,NA,-561.54462,1341.19885,-1283.67297,-211.50189,1183.12268,-1380.75,-688.448,909.00818,-1483.078,-436.0462,1100.45837,-1306.01001,NA,NA,NA,-123.49019,906.08868,-1461.00171,-549.98608,791.67053,-1351.55347,-57.00244,693.92926,-1375.07471,NA,NA,NA,-308.00372,793.60583,-1309.26953,NA,NA,NA,NA,NA,NA,-385.25012,426.85251,-1218.66565,-744.16486,661.6347,-1365.15479,-382.07968,119.6274,-1135.8656,-515.37146,342.64621,-1502.76685
71,0.7,-438.45297,1320.18018,-1055.37402,-631.60547,1160.50281,-1426.2666,NA,NA,NA,-562.00848,1341.0719,-1276.2594,-212.37381,1181.01196,-1372.13623,-690.14111,908.37897,-1474.90601,-438.03281,1100.20801,-1298.08325,NA,NA,NA,-126.01693,904.76819,-1454.4281,-551.48517,791.24304,-1342.0321,-58.20749,692.22961,-1370.02612,NA,NA,NA,-310.36386,793.21515,-1300.40356,NA,NA,NA,NA,NA,NA,-389.54111,424.68289,-1210.06555,-743.87244,661.43579,-1355.62244,-386.14313,115.7567,-1133.26196,-518.27191,344.02432,-1491.39819
72,0.71,-439.2309,1320.96423,-1052.74841,NA,NA,NA,NA,NA,NA,-562.81067,1341.62732,-1269.98865,-214.33009,1180.08948,-1365.49146,-691.70691,907.97784,-1466.38281,-439.87802,1099.63,-1289.40979,NA,NA,NA,-127.34254,903.21106,-1449.14624,-553.69794,791.09698,-1332.41016,-61.73159,691.64111,-1363.74817,NA,NA,NA,-313.56534,790.69824,-1290.09302,NA,NA,NA,NA,NA,NA,-393.24918,423.5639,-1204.63037,-743.06329,661.65851,-1347.27441,-388.77448,111.92039,-1131.61926,-518.61578,342.4534,-1491.86792
73,0.72,-440.38593,1321.13269,-1047.22546,NA,NA,NA,NA,NA,NA,-563.79718,1341.7948,-1261.79089,-215.58304,1178.09998,-1356.27527,-693.15759,908.05212,-1458.36572,-442.12283,1097.89001,-1282.5592,NA,NA,NA,-130.96971,902.138,-1441.03577,-554.51538,790.71118,-1322.78027,-61.68065,688.80615,-1359.2124,NA,NA,NA,-316.69418,792.61017,-1280.10718,NA,NA,NA,NA,NA,NA,-396.56827,423.78671,-1197.90393,-742.88977,661.2984,-1337.12769,-391.27682,108.09721,-1128.16199,-520.75641,343.43414,-1484.78625
74,0.73,-469.21362,1299.91882,-1146.10669,NA,NA,NA,NA,NA,NA,-564.0705,1342.06104,-1254.06116,-217.10469,1177.73755,-1350.49304,-694.53912,908.27356,-1449.8374,-444.07895,1097.62122,-1274.58289,NA,NA,NA,-132.05547,899.16962,-1434.45081,-557.79388,791.2926,-1312.11792,-63.5332,687.79022,-1353.35059,NA,NA,NA,-319.03796,790.59106,-1272.75671,NA,NA,NA,NA,NA,NA,-401.66562,422.13861,-1190.48438,-743.32007,661.45911,-1326.49341,-393.40936,104.95772,-1125.38049,-522.90521,344.10199,-1477.69666
75,0.74,-470.62521,1300.72241,-1138.27783,NA,NA,NA,NA,NA,NA,-564.65845,1341.88611,-1244.00671,-218.13681,1175.49536,-1339.97815,-695.71149,908.5863,-1440.99243,-445.80615,1097.71484,-1265.56311,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.5183,686.36304,-1346.34521,NA,NA,NA,-322.69183,791.08575,-1260.70703,NA,NA,NA,NA,NA,NA,-406.07779,417.37286,-1193.17212,-742.86206,661.90033,-1318.05115,-395.4523,104.18219,-1122.33289,NA,NA,NA
76,0.75,-470.41055,1301.24683,-1129.91187,NA,NA,NA,NA,NA,NA,-565.40509,1343.97095,-1238.93323,-219.58238,1176.1167,-1335.45288,-696.9718,908.90936,-1431.71802,-447.38312,1097.93042,-1256.65662,NA,NA,NA,NA,NA,NA,NA,NA,NA,-68.0197,685.07867,-1341.23157,NA,NA,NA,-325.5412,790.72144,-1249.98792,NA,NA,NA,NA,NA,NA,-410.6676,418.67709,-1182.18384,-742.35791,661.56812,-1308.27917,-398.3006,103.0329,-1116.50745,NA,NA,NA
77,0.76,-471.11551,1302.53955,-1122.03357,NA,NA,NA,NA,NA,NA,-566.53339,1345.20374,-1230.40063,-220.49271,1173.59631,-1323.21765,-698.1886,910.04834,-1423.36292,-449.23325,1097.41479,-1248.60803,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.67185,683.72595,-1334.52246,NA,NA,NA,-328.74182,788.36096,-1246.14282,NA,NA,NA,-340.57883,858.927,-1541.58752,-414.29575,419.36847,-1171.22522,-742.73401,661.76263,-1298.2113,-401.146,101.96589,-1112.33862,NA,NA,NA
78,0.77,-471.74524,1303.8595,-1113.47791,NA,NA,NA,NA,NA,NA,-566.80524,1347.03015,-1223.55847,-221.75751,1173.9386,-1316.90991,-699.59424,911.52905,-1414.93652,-450.51761,1097.31482,-1240.54077,NA,NA,NA,-141.34399,896.56995,-1408.90308,NA,NA,NA,-72.99509,682.47003,-1327.53223,NA,NA,NA,-333.20471,788.33319,-1236.43921,-582.22186,778.96368,-1340.61609,-342.34308,859.58093,-1532.57825,-418.66016,416.74313,-1169.12317,-742.58044,663.42767,-1290.01025,-403.52048,101.18949,-1106.59058,NA,NA,NA
79,0.78,-472.32352,1306.01294,-1106.31396,-642.68115,1165.97449,-1360.60071,NA,NA,NA,-567.38971,1348.47119,-1214.67908,-222.96268,1173.07507,-1306.9436,-700.85736,912.729,-1405.37756,-452.47369,1099.52356,-1227.11267,NA,NA,NA,-146.41042,899.23438,-1392.67969,NA,NA,NA,-76.81507,681.32764,-1318.79407,NA,NA,NA,-337.33026,788.26215,-1224.52881,-584.94165,779.81555,-1333.35364,-344.18192,860.15686,-1522.79602,-422.72415,416.79932,-1160.7478,-742.08447,664.08984,-1281.35339,-405.07199,99.79983,-1102.09692,NA,NA,NA
80,0.79,-473.36087,1308.12512,-1096.8949,NA,NA,NA,NA,NA,NA,-567.93951,1350.96204,-1207.99158,-223.76015,1172.70154,-1297.56201,-702.00586,913.92999,-1395.31934,-452.92706,1101.26807,-1218.1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.53773,680.19409,-1312.38403,NA,NA,NA,-340.93103,789.54309,-1214.45593,-588.27277,781.75153,-1324.52026,-346.1416,860.60059,-1512.05872,-426.62949,416.99353,-1157.8667,-741.591,666.26514,-1275.21582,-406.41916,96.8722,-1096.10889,NA,NA,NA
81,0.8,-473.93036,1309.98962,-1087.97925,-644.95398,1170.69482,-1344.02539,NA,NA,NA,-568.63434,1352.02771,-1196.52051,-225.58171,1173.32568,-1289.89221,-703.15094,915.88434,-1386.05591,-454.32028,1101.87097,-1207.82458,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.52664,679.56995,-1305.32483,NA,NA,NA,-344.49084,790.45569,-1204.41333,-590.9624,783.78851,-1315.78308,-348.27429,862.18292,-1502.74805,-429.64999,418.78833,-1148.66516,-742.44775,667.35406,-1266.00586,-408.07919,94.89423,-1091.97302,NA,NA,NA
82,0.81,-474.68155,1311.77209,-1078.39502,NA,NA,NA,NA,NA,NA,-569.42188,1355.42419,-1190.06641,-226.52614,1173.86304,-1281.21875,-704.15027,918.22644,-1377.1001,-455.28067,1103.24915,-1199.78076,NA,NA,NA,-155.33324,898.7663,-1367.4491,NA,NA,NA,-87.65917,679.02747,-1294.5863,NA,NA,NA,-347.22073,791.79779,-1195.71777,-593.81622,785.32092,-1307.37122,-350.69077,863.36658,-1493.00134,-433.16647,420.76022,-1137.41345,-742.18835,669.44904,-1259.01282,-409.17999,93.19516,-1088.29102,NA,NA,NA
83,0.82,-475.52454,1314.26123,-1069.22375,-647.09363,1175.86938,-1325.9093,NA,NA,NA,-569.63873,1357.34229,-1179.92102,-228.03893,1174.3075,-1270.96545,-704.96667,921.26733,-1368.97449,-457.36664,1106.23254,-1189.18933,NA,NA,NA,NA,NA,NA,NA,NA,NA,-90.89227,678.74579,-1287.52307,NA,NA,NA,-350.85193,794.03156,-1186.86658,-596.95844,789.50134,-1296.89319,-353.1601,864.91028,-1482.81177,-437.43005,422.68222,-1132.50159,-742.06262,670.49133,-1250.21204,-411.22513,90.62392,-1085.15027,NA,NA,NA
84,0.83,-475.95993,1316.82422,-1060.58057,NA,NA,NA,NA,NA,NA,-570.13806,1359.70801,-1171.05505,-229.05232,1176.33899,-1263.50769,-705.63641,924.1701,-1360.31787,-458.55301,1107.20569,-1182.80627,NA,NA,NA,NA,NA,NA,NA,NA,NA,-94.89877,678.97229,-1278.53418,NA,NA,NA,-354.11197,796.33002,-1177.10974,-599.12897,791.23328,-1290.82397,-355.61911,867.46039,-1474.48035,-440.35989,425.47858,-1119.32715,-741.70105,672.42035,-1243.02051,-411.15305,90.80315,-1078.70789,NA,NA,NA
85,0.84,-477.44089,1319.57214,-1050.76843,-649.24634,1181.52832,-1306.33533,NA,NA,NA,-570.94324,1362.5531,-1161.36475,-230.4084,1177.09155,-1252.32019,-706.21393,927.18579,-1351.47998,-461.03653,1109.87073,-1170.34009,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.66154,679.14227,-1269.3031,NA,NA,NA,-357.34467,799.23584,-1169.84937,-602.21075,794.77966,-1280.18738,-358.17853,869.18311,-1464.83984,-443.78421,424.40634,-1116.41174,-742.64777,674.93048,-1235.48767,-412.89328,88.50998,-1080.17151,NA,NA,NA
86,0.85,-478.57098,1321.61768,-1041.42651,NA,NA,NA,NA,NA,NA,-571.49286,1364.68982,-1152.23279,-231.64001,1178.37439,-1241.54077,-706.53253,930.39667,-1342.68091,-462.02744,1112.53406,-1159.86206,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104.70011,680.23981,-1258.25562,NA,NA,NA,-359.79257,800.17499,-1160.06873,-605.16095,798.46667,-1269.05737,-360.42578,871.71259,-1455.8667,-446.44519,424.39975,-1111.20911,-742.68958,678.33362,-1230.29016,-413.36627,87.62303,-1075.07361,NA,NA,NA
87,0.86,-478.72327,1323.98572,-1032.45837,-651.49756,1187.42566,-1286.18555,NA,NA,NA,-571.98901,1367.41809,-1143.41833,-233.05228,1180.54285,-1232.53113,-706.94702,933.58972,-1333.80884,-463.58685,1114.07971,-1150.25208,NA,NA,NA,-170.10312,902.96613,-1319.16443,NA,NA,NA,-109.57814,680.72021,-1247.87146,NA,NA,NA,-362.79086,802.83759,-1150.3833,-607.44525,802.52802,-1259.85034,-362.70898,873.67487,-1446.85046,-447.92453,424.2558,-1105.85291,-742.39844,682.30823,-1226.35938,-413.58542,86.30499,-1073.32898,-563.25677,361.0325,-1382.42712
88,0.87,-480.73618,1326.94495,-1023.47369,NA,NA,NA,NA,NA,NA,-572.8797,1369.7655,-1133.78491,-234.55928,1182.24915,-1222.50745,-707.48529,936.70203,-1325.01172,-465.4971,1117.43811,-1141.01318,NA,NA,NA,-172.83966,904.61829,-1309.3291,NA,NA,NA,-114.73962,681.91815,-1236.82471,NA,NA,NA,-366.0256,805.29816,-1141.6123,-609.2934,804.82776,-1252.61023,-364.60913,876.21594,-1437.90002,-448.60928,427.23416,-1090.83618,-743.18512,685.00092,-1219.48706,-412.17279,84.67877,-1068.71045,-567.99231,361.74911,-1373.53528
89,0.88,-480.4949,1328.50989,-1013.96387,NA,NA,NA,NA,NA,NA,-573.56744,1372.31213,-1125.81384,-236.14197,1184.47729,-1213.66187,NA,NA,NA,-467.52811,1119.10132,-1134.60791,NA,NA,NA,-174.4632,901.16809,-1305.03357,NA,NA,NA,-120.73312,683.45087,-1223.93787,NA,NA,NA,-367.94577,808.38275,-1131.40137,-612.00024,808.97626,-1240.68726,-366.35074,878.3158,-1428.80359,-449.74329,426.92191,-1088.92383,-744.04187,687.97296,-1213.01965,-411.6138,84.97324,-1062.80542,-573.41187,364.37268,-1365.81104
90,0.89,-482.47684,1330.81836,-1005.66785,-656.2287,1195.87561,-1256.53491,NA,NA,NA,-574.41376,1374.5697,-1116.7959,-237.82956,1186.70898,-1205.13159,NA,NA,NA,-468.35098,1122.29016,-1122.28833,NA,NA,NA,-176.5591,903.33569,-1295.91895,NA,NA,NA,-124.65138,684.06543,-1213.78491,NA,NA,NA,-370.57742,810.6568,-1121.21814,-613.70459,812.59564,-1232.69226,-367.99286,880.22797,-1419.53064,-448.66537,428.2612,-1079.95251,-745.06903,690.99078,-1206.87695,-409.95023,83.593,-1061.32983,NA,NA,NA
91,0.9,-482.61444,1331.32935,-997.47552,NA,NA,NA,NA,NA,NA,-575.32306,1376.74158,-1108.20959,-239.55975,1188.39197,-1195.6842,NA,NA,NA,-469.3428,1124.57056,-1114.33411,NA,NA,NA,-178.32208,903.73096,-1285.02991,NA,NA,NA,-130.5246,685.3999,-1200.84497,NA,NA,NA,-372.98035,812.21375,-1114.29932,-615.41754,815.00189,-1224.98767,-369.52866,881.72382,-1409.9248,-447.51575,428.51038,-1074.12061,-746.35779,694.17926,-1201.2832,-410.04709,81.56963,-1061.33899,NA,NA,NA
92,0.91,-483.72083,1333.56665,-989.4848,-658.89673,1200.78345,-1240.00439,NA,NA,NA,-576.41229,1378.67114,-1100.19336,-241.31325,1190.49475,-1187.40466,NA,NA,NA,-471.0466,1125.6626,-1105.81384,NA,NA,NA,-181.2045,905.45544,-1273.84717,NA,NA,NA,-135.4433,686.26044,-1187.87646,NA,NA,NA,-374.73981,814.38989,-1105.74475,-618.01904,818.87,-1212.71399,-371.00806,883.59137,-1401.66919,-447.43954,428.55731,-1071.77783,-748.25531,697.52856,-1195.76831,-408.86877,79.81741,-1060.62817,NA,NA,NA
93,0.92,-485.74023,1333.53711,-981.25519,NA,NA,NA,NA,NA,NA,-577.45313,1380.65466,-1091.61121,-242.92053,1191.72229,-1177.4696,NA,NA,NA,-474.21594,1128.84387,-1097.87061,NA,NA,NA,-184.33534,906.14984,-1261.29175,NA,NA,NA,-140.59294,686.84735,-1173.45618,NA,NA,NA,-377.06351,814.92731,-1097.91443,-619.25995,820.26324,-1206.45984,-372.37869,884.67969,-1392.09375,-447.0116,427.72446,-1067.4917,NA,NA,NA,-408.62469,77.98899,-1061.17395,NA,NA,NA
94,0.93,-486.57019,1335,-973.70093,-662.09357,1206.2738,-1228.42883,NA,NA,NA,-578.35254,1382.44458,-1083.99512,-244.61072,1192.83228,-1167.50061,NA,NA,NA,-476.23312,1130.45618,-1089.43567,NA,NA,NA,-186.82365,906.97821,-1247.87585,NA,NA,NA,-145.1076,687.67731,-1161.48669,NA,NA,NA,-379.7489,817.85413,-1086.12329,-620.45801,821.5498,-1200.77527,-373.79956,886.00153,-1384.14063,-445.74643,427.53961,-1061.4292,-766.62726,622.80182,-615.47253,-407.77979,75.49133,-1062.2406,NA,NA,NA
95,0.94,-488.13522,1336.23193,-966.27338,NA,NA,NA,NA,NA,NA,-579.90399,1384.46631,-1076.69788,-246.80493,1194.05115,-1157.91833,NA,NA,NA,-477.93222,1131.979,-1081.63562,NA,NA,NA,-187.8949,907.54242,-1238.04822,NA,NA,NA,-151.89052,688.08282,-1142.40479,NA,NA,NA,-379.86429,818.39105,-1076.30176,-622.66034,823.1875,-1190.08826,-375.14059,886.64313,-1375.3324,-442.58481,426.18494,-1058.25281,NA,NA,NA,-408.78632,73.02463,-1063.99182,NA,NA,NA
96,0.95,-490.23679,1337.84106,-959.51489,-664.83966,1208.47388,-1214.19666,NA,NA,NA,-581.04089,1385.74536,-1069.29053,-248.39185,1195.62842,-1149.94751,NA,NA,NA,-480.40787,1133.12256,-1075.17883,NA,NA,NA,-190.36368,907.81006,-1225.68457,NA,NA,NA,-156.88564,688.19257,-1128.0896,NA,NA,NA,-381.85873,819.89215,-1068.828,-624.37323,823.2821,-1181.86633,-376.51422,887.21564,-1367.3623,-441.09433,422.61371,-1060.72571,-774.55542,626.50629,-600.77661,-408.05649,71.51035,-1066.52026,NA,NA,NA
97,0.96,-491.15524,1337.87878,-951.49866,NA,NA,NA,NA,NA,NA,-582.78442,1387.57214,-1062.41602,-250.43919,1196.46191,-1140.09741,NA,NA,NA,-482.71436,1134.55249,-1067.52344,NA,NA,NA,-191.77658,908.73383,-1212.71509,NA,NA,NA,-161.93163,689.07867,-1112.28467,NA,NA,NA,-382.94873,821.06989,-1060.80151,-625.71564,824.28339,-1176.06702,-377.98553,887.65009,-1359.92236,-437.70581,422.76593,-1052.9502,-645.06677,387.8587,-1265.3905,-408.27896,70.76075,-1067.43237,NA,NA,NA
98,0.97,-492.41745,1338.94983,-943.79346,-668.01532,1211.51794,-1203.97437,NA,NA,NA,-584.08514,1388.28784,-1054.86682,-252.42242,1197.64795,-1131.3822,NA,NA,NA,-484.85843,1136.07214,-1060.35779,NA,NA,NA,-193.97372,908.6524,-1199.66284,NA,NA,NA,-166.81154,690.54785,-1096.12366,NA,NA,NA,-384.36276,821.33069,-1055.65686,-626.66394,824.16595,-1170.80518,-379.5672,887.49506,-1352.30908,-435.40259,423.50955,-1046.44556,-654.95325,390.14078,-1253.68567,-406.57388,70.65556,-1068.92432,-768.67743,710.08258,-1152.35779
99,0.98,-494.9801,1339.75745,-937.98688,NA,NA,NA,NA,NA,NA,-585.79413,1389.41809,-1048.09863,-254.30658,1198.04871,-1121.65637,NA,NA,NA,-487.4393,1137.01257,-1053.45947,NA,NA,NA,-195.39253,909.44324,-1186.92627,NA,NA,NA,-172.21951,691.71985,-1080.84363,NA,NA,NA,-386.66315,821.88782,-1049.1803,-628.58588,825.83917,-1161.74963,-381.35318,887.49506,-1345.5564,-431.9985,419.70175,-1045.51331,-662.50922,390.24014,-1235.56421,-406.87762,70.17818,-1068.4093,-773.76959,712.05725,-1146.68555
100,0.99,-497.28049,1340.53394,-930.44415,-671.30109,1214.30872,-1194.65002,NA,NA,NA,-587.38916,1390.86304,-1041.7655,-255.93204,1199.43457,-1114.66089,NA,NA,NA,-489.59961,1137.77771,-1046.80273,NA,NA,NA,-196.44402,909.39532,-1174.88098,NA,NA,NA,-176.71559,692.85596,-1066.46973,NA,NA,NA,-387.33264,822.12714,-1038.27563,-630.89673,826.69983,-1152.00598,-383.19894,887.27094,-1338.0481,-429.22195,419.3053,-1042.73267,-671.79498,390.29108,-1217.84509,-406.39841,69.94697,-1069.32373,NA,NA,NA
101,1,-498.25168,1341.38818,-923.6889,NA,NA,NA,NA,NA,NA,-589.00598,1391.09546,-1034.25317,-258.01685,1200.86316,-1107.25427,NA,NA,NA,-491.33063,1138.59973,-1039.97314,NA,NA,NA,-197.51669,910.14386,-1162.85608,NA,NA,NA,-181.71436,694.72437,-1049.48279,NA,NA,NA,-389.17206,822.54596,-1030.95569,-632.72131,826.1861,-1144.27747,-385.58762,887.60846,-1332.10803,-425.20978,419.69559,-1033.71143,-680.19958,389.97903,-1197.85706,-406.39841,69.94697,-1069.32373,-783.46094,714.75,-1133.23633
102,1.01,-501.12582,1342.53442,-917.64923,NA,NA,NA,NA,NA,NA,-590.72101,1392.45251,-1028.16919,-259.93045,1201.776,-1099.09875,NA,NA,NA,-494.21628,1139.71411,-1033.17969,NA,NA,NA,-199.14616,910.47662,-1150.43311,NA,NA,NA,-186.6451,696.86206,-1032.76331,NA,NA,NA,-389.46902,823.69287,-1024.63574,-634.50983,826.28735,-1136.58386,-388.19022,887.72241,-1325.32373,-422.26862,417.23492,-1036.151,-689.45514,390.22803,-1184.41406,-406.39841,69.94697,-1069.32373,-788.2666,716.96356,-1128.23157
