"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.329,1198.03552,-1570.21252,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.5097,912.2312,-1633.43945,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.87975,819.54034,-1495.45117,NA,NA,NA,NA,NA,NA,NA,NA,NA,-371.02872,417.88934,-1512.24548,NA,NA,NA,-382.58075,65.65847,-1579.83728
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.28911,1196.23376,-1559.7522,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.85764,912.94562,-1627.7522,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.42664,820.44513,-1489.64648,NA,NA,NA,NA,NA,NA,NA,NA,NA,-375.70319,420.30365,-1506.6803,NA,NA,NA,-390.09018,64.55514,-1567.75476
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.94158,1196.66248,-1554.13684,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.1291,913.20184,-1623.97095,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.84306,819.27997,-1491.01135,NA,NA,NA,NA,NA,NA,NA,NA,NA,-379.6395,420.29361,-1508.09595,NA,NA,NA,-397.98013,63.09718,-1557.88586
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.43316,1197.8999,-1550.39319,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.45926,913.97308,-1621.17163,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.6471,817.63873,-1491.94958,NA,NA,NA,NA,NA,NA,NA,NA,NA,-383.44296,421.06116,-1508.28101,NA,NA,NA,-406.60007,66.28293,-1545.8324
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3263,1198.46484,-1545.40393,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.5032,914.86749,-1612.41956,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.66533,817.2804,-1488.21533,NA,NA,NA,NA,NA,NA,NA,NA,NA,-388.79626,424.3363,-1501.93457,NA,NA,NA,-415.83197,67.18054,-1532.01367
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.52979,1198.55627,-1539.40027,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.25797,914.7998,-1606.75891,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83.96133,817.16541,-1484.25378,NA,NA,NA,NA,NA,NA,NA,NA,NA,-392.8255,424.64514,-1503.28113,NA,NA,NA,-424.13348,67.18771,-1522.19324
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.77896,1197.58521,-1531.16296,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.17762,915.604,-1604.96753,NA,NA,NA,NA,NA,NA,NA,NA,NA,-87.1491,819.07983,-1476.16565,NA,NA,NA,NA,NA,NA,NA,NA,NA,-397.30566,425.44354,-1501.65466,NA,NA,NA,-432.92072,69.75565,-1509.37085
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.79412,1198.2627,-1526.83093,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.39362,915.98871,-1600.53748,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.41788,818.00323,-1476.5072,NA,NA,NA,NA,NA,NA,NA,NA,NA,-402.02911,425.5423,-1502.16602,NA,NA,NA,-441.99576,72.6118,-1500.1593
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.29657,1198.69373,-1522.34644,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.65289,916.66687,-1595.25818,NA,NA,NA,NA,NA,NA,NA,NA,NA,-93.51967,816.64966,-1469.27393,NA,NA,NA,NA,NA,NA,NA,NA,NA,-407.40274,428.22345,-1495.90027,NA,NA,NA,-450.22351,75.50332,-1486.46008
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.57597,1197.21509,-1513.75952,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.72135,917.58722,-1591.53967,NA,NA,NA,NA,NA,NA,NA,NA,NA,-95.1788,814.16064,-1471.62952,NA,NA,NA,NA,NA,NA,NA,NA,NA,-412.36826,426.6972,-1496.60242,NA,NA,NA,-458.09903,78.71894,-1479.7522
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.88129,1197.05811,-1508.3573,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.67293,916.80908,-1584.06177,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.92948,814.12634,-1466.63879,NA,NA,NA,NA,NA,NA,NA,NA,NA,-417.08633,427.58426,-1492.1687,NA,NA,NA,-466.33704,82.39899,-1469.78003
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20459,1197.40356,-1504.42639,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.26643,916.58179,-1575.60803,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.88831,813.57269,-1459.94287,NA,NA,NA,NA,NA,NA,NA,NA,NA,-422.14844,428.11185,-1491.01245,NA,NA,NA,-474.77856,87.64387,-1457.7467
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.00333,1196.75122,-1498.56128,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.75383,916.89215,-1571.86743,NA,NA,NA,NA,NA,NA,NA,NA,NA,-101.24049,811.92206,-1457.58655,NA,NA,NA,NA,NA,NA,NA,NA,NA,-427.0863,426.41824,-1490.04919,NA,NA,NA,-482.56177,90.80889,-1449.61108
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.83032,1195.48352,-1491.45276,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.51839,915.81464,-1564.18652,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104.87049,811.97601,-1447.05994,NA,NA,NA,NA,NA,NA,NA,NA,NA,-431.83701,428.04514,-1484.99438,NA,NA,NA,-491.19339,95.53806,-1438.60669
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.34767,1196.33081,-1489.19958,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5461,915.53271,-1556.27161,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.63758,811.745,-1441.50305,NA,NA,NA,NA,NA,NA,NA,NA,NA,-436.35715,430.17108,-1476.39905,NA,NA,NA,-498.94373,99.79443,-1430.04553
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.5574,1195.36682,-1482.98755,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.09808,914.43036,-1550.72778,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110.91335,812.41034,-1435.46826,NA,NA,NA,NA,NA,NA,NA,NA,NA,-440.86859,427.57047,-1480.32605,NA,NA,NA,-507.40842,102.56496,-1423.38574
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.39085,1194.41187,-1476.88562,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.93694,914.24518,-1542.00659,NA,NA,NA,NA,NA,NA,NA,NA,NA,-113.59415,808.99585,-1436.81836,NA,NA,NA,NA,NA,NA,NA,NA,NA,-446.01102,430.22882,-1471.58252,NA,NA,NA,-515.90375,106.12153,-1415.45386
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.6488,1194.39575,-1472.98792,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.43066,914.37097,-1538.49243,NA,NA,NA,NA,NA,NA,NA,NA,NA,-118.17351,808.21381,-1430.95129,NA,NA,NA,NA,NA,NA,NA,NA,NA,-450.45435,427.29562,-1473.81091,NA,NA,NA,-523.55096,111.34378,-1404.55286
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.60158,1193.03796,-1466.20447,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.3466,912.37811,-1527.40332,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.67253,808.69409,-1420.28857,NA,NA,NA,NA,NA,NA,NA,NA,NA,-454.43857,426.67538,-1471.35413,NA,NA,NA,-530.87238,111.58337,-1403.02747
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.57472,1192.48962,-1461.07263,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.67908,912.56299,-1524.22217,NA,NA,NA,NA,NA,NA,NA,NA,NA,-123.68668,806.25757,-1419.40906,NA,NA,NA,NA,NA,NA,NA,NA,NA,-459.03305,428.3461,-1459.23157,NA,NA,NA,-539.36945,114.96211,-1394.74854
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.61331,1191.89026,-1456.1814,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.76932,911.36115,-1514.24731,NA,NA,NA,NA,NA,NA,NA,NA,NA,-129.07304,804.96722,-1415.56091,NA,NA,NA,NA,NA,NA,NA,NA,NA,-464.02182,425.44052,-1461.71777,NA,NA,NA,-546.57062,117.35693,-1385.18042
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.0505,1190.12024,-1448.18542,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.53725,910.9021,-1508.46533,NA,NA,NA,NA,NA,NA,NA,NA,NA,-133.70468,804.37323,-1410.34827,NA,NA,NA,NA,NA,NA,NA,NA,NA,-468.7193,427.94864,-1448.4469,NA,NA,NA,-553.26501,116.19061,-1382.89001
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.96629,1189.72681,-1443.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.58775,909.39722,-1501.04187,NA,NA,NA,NA,NA,NA,NA,NA,NA,-137.23451,804.87402,-1401.96497,NA,NA,NA,NA,NA,NA,NA,NA,NA,-474.01816,424.51483,-1449.34839,NA,NA,NA,-559.42548,118.12598,-1376.125
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.47285,1188.31519,-1436.62451,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.33515,908.73975,-1493.90625,NA,NA,NA,NA,NA,NA,NA,NA,NA,-141.83574,801.88538,-1398.37134,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.46292,422.10037,-1448.08435,NA,NA,NA,-566.30365,117.36928,-1372.89001
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.54887,1187.98743,-1432.05713,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.58909,907.32318,-1483.69165,NA,NA,NA,NA,NA,NA,NA,NA,NA,-146.87895,801.1936,-1397.52966,NA,NA,NA,-180.53183,872.69421,-1701.96289,NA,NA,NA,-484.11337,420.64026,-1439.396,NA,NA,NA,-571.92834,115.41451,-1371.73425
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.31362,1186.09131,-1423.76794,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.90947,906.69098,-1479.61182,NA,NA,NA,NA,NA,NA,NA,NA,NA,-151.20789,801.453,-1385.60938,NA,NA,NA,-184.79384,871.59595,-1696.47522,NA,NA,NA,-488.12857,420.9371,-1429.53601,NA,NA,NA,-578.49725,115.73692,-1362.69067
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.07757,1186.26379,-1420.15405,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.78153,905.24249,-1471.60486,NA,NA,NA,NA,NA,NA,NA,NA,NA,-156.02711,799.5578,-1381.52917,NA,NA,NA,-189.30363,870.36279,-1690.40564,NA,NA,NA,-494.67416,418.54007,-1425.89771,NA,NA,NA,-584.07977,113.48138,-1361.25134
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.46787,1184.90002,-1412.86169,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.14202,904.54413,-1465.82874,NA,NA,NA,NA,NA,NA,NA,NA,NA,-162.60362,798.6369,-1375.12024,NA,NA,NA,-194.08453,868.93713,-1683.79309,NA,NA,NA,-498.39029,416.2923,-1420.86853,NA,NA,NA,-589.37958,112.36626,-1354.66284
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.34987,1184.33374,-1407.30957,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4965,903.33502,-1458.33557,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165.32487,798.39233,-1369.24402,NA,NA,NA,-199.35054,867.78772,-1677.64233,NA,NA,NA,-503.01883,412.23236,-1422.68799,-31.2811,43.93784,-1644.88196,-593.23505,109.89893,-1351.31421
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.05074,1182.98914,-1399.95972,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.66143,902.84381,-1452.18835,NA,NA,NA,NA,NA,NA,NA,NA,NA,-170.76326,795.93536,-1363.8269,NA,NA,NA,-204.79459,866.24255,-1670.73987,NA,NA,NA,-507.9722,409.57343,-1417.06909,-31.31644,46.94682,-1643.86047,-597.09021,106.317,-1350.46082
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83.19385,1182.48169,-1394.18005,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.86868,901.66937,-1445.12805,NA,NA,NA,NA,NA,NA,NA,NA,NA,-176.35593,796.15674,-1359.85657,NA,NA,NA,-210.4881,864.84711,-1664.04443,NA,NA,NA,-512.27014,407.30295,-1412.80713,-31.58901,48.73219,-1642.0188,-598.81891,100.71894,-1350.29309
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.8093,1182.16077,-1388.67859,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.55615,901.1344,-1435.51428,NA,NA,NA,NA,NA,NA,NA,NA,NA,-181.56918,796.08887,-1347.07349,NA,NA,NA,-216.44403,863.27063,-1656.78931,NA,NA,NA,-516.68658,404.56488,-1405.698,-32.56329,50.52389,-1640.82373,-600.61481,94.68384,-1351.16516
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-96.72926,1181.45972,-1382.19666,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.13005,900.96051,-1430.38232,NA,NA,NA,NA,NA,NA,NA,NA,NA,-187.8528,794.19031,-1347.21692,NA,NA,NA,-222.81544,862.07635,-1649.82214,NA,NA,NA,-520.53339,405.23224,-1391.71875,-33.19147,52.32524,-1638.90308,-601.89276,93.37312,-1345.32629
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-103.47523,1181.36792,-1377.01526,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.99577,900.10828,-1422.31921,NA,NA,NA,8.67248,682.20502,-1313.78333,NA,NA,NA,-193.02818,794.81512,-1334.5116,NA,NA,NA,-229.50313,860.70367,-1642.67529,NA,NA,NA,-525.27545,402.16025,-1389.29907,-33.73359,53.41644,-1636.99731,-602.11084,85.88361,-1347.31116
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110.04893,1179.97131,-1368.37939,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.27627,900.18317,-1416.9635,NA,NA,NA,2.25573,683.22931,-1304.18127,NA,NA,NA,-201.45973,795.22266,-1327.91528,NA,NA,NA,-236.5296,859.76715,-1635.59192,NA,NA,NA,-529.97882,398.14316,-1387.91064,-35.76023,55.89329,-1634.7771,-602.80743,83.42319,-1339.19177
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-117.63036,1181.09448,-1364.91199,-472.98206,776.40497,-1403.71533,NA,NA,NA,NA,NA,NA,-20.08623,900.68256,-1409.85352,NA,NA,NA,-3.61217,682.60657,-1297.55872,NA,NA,NA,-207.74115,795.04974,-1317.07068,NA,NA,NA,-244.02164,859.05884,-1628.64819,NA,NA,NA,-534.47736,396.38852,-1384.89441,-36.9778,59.03546,-1633.37244,-602.99176,79.81335,-1337.11023
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.87257,1180.3269,-1356.54419,-478.7272,776.78705,-1399.32996,-361.56369,1102.32227,-1319.4054,NA,NA,NA,-26.49026,900.89551,-1402.61536,NA,NA,NA,-10.70512,684.11914,-1285.86133,NA,NA,NA,-215.37779,793.77203,-1319.01074,NA,NA,NA,-251.59691,858.52509,-1621.1731,NA,NA,NA,-539.77704,394.34332,-1382.51477,-38.96034,62.23333,-1629.49622,-605.00403,80.02837,-1328.83533
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-132.26959,1180.81567,-1350.54407,-487.03879,777.75732,-1391.34607,-368.26169,1104.32727,-1308.69373,NA,NA,NA,-33.63248,901.19153,-1394.38672,NA,NA,NA,-17.02584,685.37732,-1277.48096,NA,NA,NA,-224.01997,796.20294,-1299.79785,NA,NA,NA,-259.53757,858.42316,-1614.02686,NA,NA,NA,-544.89954,395.11111,-1373.47864,-39.46663,64.32585,-1625.34424,-608.26343,78.13383,-1325.98511
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-139.90195,1182.22546,-1345.88647,-495.215,778.69171,-1381.96252,-376.14386,1104.49805,-1301.13892,NA,NA,NA,-39.33221,902.83026,-1390.86511,NA,NA,NA,-23.40593,686.21472,-1270.0238,NA,NA,NA,-231.38902,795.44916,-1297.0636,NA,NA,NA,-267.58664,858.41687,-1606.32935,NA,NA,NA,-550.18372,396.71124,-1366.70032,-42.0778,68.59615,-1621.03992,-610.51288,76.42194,-1322.82178
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,-509.25754,1338.02112,-1293.45032,-147.155,1183.12524,-1339.24878,-502.45316,778.36487,-1377.3634,-384.61652,1103.82263,-1298.80139,NA,NA,NA,-45.93758,903.83313,-1383.94458,NA,NA,NA,-30.7584,688.49762,-1260.36243,NA,NA,NA,-239.83347,794.47931,-1295.61255,NA,NA,NA,-275.78738,858.66766,-1598.75793,-162.02838,357.73019,-1380.59473,-555.63318,396.05832,-1362.20581,-42.9722,75.01064,-1617.03406,-612.6626,74.55042,-1323.62769
105,1.04,-440.80698,1282.60657,-1166.25598,-562.75983,1172.7887,-1457.96313,NA,NA,NA,-515.94135,1338.35132,-1282.99768,-155.09636,1184.73572,-1333.4303,-510.06375,779.89764,-1373.84912,-392.47144,1106.69214,-1286.7489,NA,NA,NA,-53.27933,905.15881,-1378.21375,NA,NA,NA,-38.05357,691.41199,-1250.224,NA,NA,NA,-247.50786,798.20062,-1282.44849,NA,NA,NA,-283.89722,859.87939,-1591.87585,-168.99973,359.10245,-1374.62769,-561.46271,396.9541,-1354.43872,-44.87322,79.20927,-1610.81934,-617.01837,73.9991,-1317.83362
106,1.05,-446.93027,1284.20142,-1159.27039,NA,NA,NA,NA,NA,NA,-523.22046,1340.71716,-1276.82166,-162.61429,1186.16956,-1326.26855,-518.70581,780.89362,-1367.78125,-399.40695,1107.63062,-1279.56665,NA,NA,NA,-60.753,907.74225,-1371.45715,NA,NA,NA,-44.10164,693.51843,-1243.56104,NA,NA,NA,-254.65256,799.16656,-1278.12817,NA,NA,NA,-291.82605,861.16174,-1584.21045,NA,NA,NA,-567.8078,397.65781,-1349.19568,-46.73857,83.62957,-1604.0144,-619.38672,70.36409,-1318.81152
107,1.06,-453.36349,1285.78406,-1151.42786,-578.9538,1175.23413,-1443.91333,NA,NA,NA,-529.85223,1341.13611,-1266.10925,-171.02757,1187.44824,-1318.06494,-527.41663,781.60712,-1361.65137,-407.80386,1108.67346,-1277.16101,NA,NA,NA,-68.02821,909.33838,-1364.50745,NA,NA,NA,-51.67559,696.53223,-1234.90308,NA,NA,NA,-264.96158,800.09271,-1270.27173,NA,NA,NA,-299.77701,862.94397,-1577.29529,-185.73557,360.48926,-1361.91565,-574.8999,400.93604,-1339.04431,-49.49939,90.27728,-1598.224,-622.47333,73.60317,-1310.58301
108,1.07,-459.09039,1287.40686,-1143.46838,NA,NA,NA,NA,NA,NA,-536.44244,1341.55298,-1255.4397,-178.92969,1190.35425,-1313.23987,-535.16974,784.77179,-1353.04407,-416.37457,1108.8197,-1271.07849,NA,NA,NA,-75.02442,911.89771,-1359.61853,NA,NA,NA,-58.49366,700.38812,-1224.78174,NA,NA,NA,-273.05981,798.68158,-1267.89636,NA,NA,NA,-307.50854,864.51776,-1569.54285,-195.22931,362.92337,-1352.68481,-579.66376,399.51672,-1338.82739,-52.69824,94.41593,-1590.17175,-623.94153,71.28181,-1311.51208
109,1.08,-464.1676,1287.89258,-1135.42725,NA,NA,NA,NA,NA,NA,-543.93726,1344.68762,-1250.84729,-187.3716,1192.51538,-1306.3136,-543.46283,786.60187,-1345.68066,-424.36752,1111.82739,-1258.96936,NA,NA,NA,-83.68719,913.84692,-1351.13159,NA,NA,NA,-65.25598,703.71375,-1219.37036,NA,NA,NA,-282.39719,803.245,-1253.3822,NA,NA,NA,-315.03113,866.77966,-1563.021,NA,NA,NA,-585.88086,401.44159,-1330.88721,-57.12676,98.9717,-1580.12085,-626.2168,69.11344,-1310.74292
110,1.09,-469.31174,1288.62842,-1127.45776,-601.88733,1178.32532,-1419.75525,NA,NA,NA,-550.36243,1345.474,-1241.30542,-195.03868,1194.49353,-1299.42944,-550.62286,787.32043,-1344.90076,-431.82318,1112.84534,-1254.49463,NA,NA,NA,-90.45497,916.10193,-1346.34229,NA,NA,NA,-71.09234,706.3186,-1211.72607,NA,NA,NA,-289.82318,805.26648,-1245.68896,NA,NA,NA,-322.21753,868.84149,-1556.30701,-214.18347,366.73813,-1332.91602,-592.08301,402.19467,-1323.53857,-61.47515,104.24618,-1571.6925,-628.44324,67.03742,-1313.90112
111,1.1,-475.18646,1290.21716,-1120.74719,-610.81818,1180.8562,-1413.0802,NA,NA,NA,-556.40686,1347.75085,-1236.27991,-203.15538,1196.96509,-1293.49902,-558.3045,788.7677,-1338.99182,-440.57327,1113.22754,-1250.3772,NA,NA,NA,-97.82174,918.94983,-1341.66455,NA,NA,NA,-78.17458,709.04846,-1205.70483,NA,NA,NA,-299.15128,805.23187,-1243.31787,NA,NA,NA,-329.0921,870.72937,-1549.38647,-220.85234,367.29065,-1328.80896,-597.52637,403.82712,-1318.64893,-67.60781,107.27811,-1561.02039,-630.56665,66.73492,-1311.51648
112,1.11,-480.64801,1291.94751,-1112.97754,-617.54156,1183.255,-1408.48303,NA,NA,NA,-563.86432,1347.77917,-1223.38428,-210.35663,1198.43445,-1285.9386,-565.35651,790.64624,-1330.10986,-448.3678,1114.92078,-1241.78357,NA,NA,NA,-105.71901,920.82037,-1334.74182,NA,NA,NA,-84.0611,712.35083,-1196.69873,NA,NA,NA,-308.99744,806.96509,-1235.24585,NA,NA,NA,-335.63159,872.22626,-1542.26331,-226.4458,370.60635,-1304.93481,-602.33899,402.26385,-1317.41016,-72.66659,111.3214,-1550.53247,-631.41785,65.35487,-1309.78394
113,1.12,-484.9375,1292.26868,-1106.14917,NA,NA,NA,NA,NA,NA,-569.98755,1349.21191,-1216.41711,-217.77303,1200.11096,-1278.88184,NA,NA,NA,-454.36893,1116.68896,-1234.05554,NA,NA,NA,-112.62069,922.83984,-1330.89417,NA,NA,NA,-90.28612,713.91718,-1192.3363,NA,NA,NA,-316.46033,807.92957,-1230.1687,NA,NA,NA,-341.89874,873.4967,-1535.35132,-231.99309,371.49075,-1297.32947,-606.94574,402.84918,-1313.78979,-79.91316,112.89635,-1539.62622,-631.80011,62.93875,-1309.01257
114,1.13,-492.57394,1293.64099,-1099.19495,-632.79626,1184.02148,-1388.08167,NA,NA,NA,-576.47168,1350.69934,-1209.37585,-225.19453,1201.16504,-1270.99683,NA,NA,NA,-463.34335,1118.82666,-1229.65735,NA,NA,NA,-118.39574,925.07135,-1326.73584,-580.25433,792.43237,-1319.23779,-96.65331,717.40289,-1182.44629,NA,NA,NA,-324.81885,810.32471,-1216.33142,NA,NA,NA,-347.99603,874.90582,-1528.66174,-239.23241,376.39948,-1277.69702,-613.12274,403.82001,-1308.83228,-87.85273,117.04971,-1529.36401,-632.06665,62.02039,-1309.99902
115,1.14,-497.96588,1294.85791,-1092.0752,-639.11029,1186.36023,-1383.36267,NA,NA,NA,-583.38806,1352.66577,-1203.09448,-231.50177,1202.36853,-1264.28674,NA,NA,NA,-469.44791,1120.41211,-1222.5343,NA,NA,NA,-126.42747,926.513,-1319.17908,-586.52246,793.69537,-1312.12292,-101.53572,718.74884,-1178.98914,NA,NA,NA,-332.63348,810.66589,-1213.58435,NA,NA,NA,-354.01788,875.83234,-1521.77112,-245.45912,378.47009,-1261.81763,-616.67548,402.59564,-1308.09119,-95.33041,122.44435,-1520.31531,-632.60968,60.8042,-1307.44312
116,1.15,-502.68192,1295.64392,-1086.18469,NA,NA,NA,NA,NA,NA,-589.27026,1353.61218,-1195.32129,-238.39252,1204.005,-1258.60205,NA,NA,NA,-476.56104,1122.99414,-1211.13293,NA,NA,NA,-134.05251,927.77423,-1313.70752,-592.75769,794.06458,-1310.08716,-107.62619,718.80029,-1173.92847,NA,NA,NA,-339.17328,813.07202,-1205.05078,NA,NA,NA,-359.90601,877.03546,-1515.08618,-254.10304,379.75955,-1248.23889,-621.26318,401.70917,-1304.60266,-104.52299,128.55855,-1510.58435,-632.64886,60.13866,-1307.422
117,1.16,-508.45398,1296.521,-1078.60571,-653.18591,1189.59729,-1369.25403,NA,NA,NA,-594.80585,1353.77478,-1185.86926,-245.21619,1206.01465,-1254.22522,NA,NA,NA,-482.69086,1123.33789,-1210.81641,NA,NA,NA,-140.71964,928.20911,-1306.77161,-599.14496,795.56476,-1299.49158,-112.30522,721.76373,-1164.63452,NA,NA,NA,-346.43256,814.80865,-1197.52234,NA,NA,NA,-365.79816,877.81952,-1508.13269,-261.71201,378.84616,-1239.36047,-625.29456,401.51724,-1303.47534,-112.46072,135.87648,-1502.80518,-632.59375,58.93784,-1305.56165
