"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
40,0.39,-592.19415,1369.79468,-401.21201,-593.53186,1503.19214,-678.70355,-482.71088,1428.17432,-572.56079,-699.76093,1415.73328,-499.41595,-384.84131,1222.48291,-619.49597,-812.21985,1237.00928,-641.4903,-610.54767,1167.56677,-511.88052,-592.25543,1293.5415,-741.34375,-318.14944,936.68048,-657.5531,-874.52515,987.91498,-707.59735,-313.7876,731.30927,-518.90033,-951.33228,740.12616,-652.64777,-494.14438,851.61432,-495.689,-764.10315,849.60059,-560.25439,-560.28687,891.65057,-792.59967,-529.47388,419.63388,-507.0314,-851.53333,460.7305,-513.14471,-569.78979,62.3665,-598.29376,-789.8421,174.09238,-732.79242
41,0.4,-594.73706,1365.74915,-399.68002,-594.89386,1503.8855,-669.82465,-482.86945,1428.63757,-563.73932,-700.0827,1416.69788,-490.96692,-385.46573,1223.49146,-613.17053,-813.44843,1238.13562,-632.22162,-610.4082,1168.08447,-503.92828,-593.28888,1294.97351,-734.36829,-317.78369,937.09912,-649.66766,-875.59631,988.64331,-698.68927,-313.30676,734.13367,-508.83328,-953.90778,741.72229,-643.82104,-492.8447,852.25775,-487.29919,-762.89825,849.35718,-549.48914,-563.4826,891.90643,-783.72052,-527.29517,418.7244,-504.68378,-850.9201,465.26019,-494.8627,-569.21545,62.65561,-598.50983,-795.12384,168.74434,-705.95551
42,0.41,-591.73383,1370.54333,-382.85178,-596.16516,1504.6814,-660.97729,-483.91132,1429.9353,-555.79431,-700.34827,1417.1803,-481.9758,-386.3187,1223.8363,-605.50696,-814.50159,1238.16101,-622.51819,-610.88068,1169.29126,-495.43991,-594.54816,1294.37366,-723.72662,-319.44614,937.60712,-642.83057,-876.52911,990.11847,-690.74573,-313.48514,734.59888,-499.73328,-954.83337,742.69257,-635.92798,-490.28058,853.02551,-480.46011,-761.55743,849.55005,-537.94684,-566.64984,892.65289,-776.49573,-525.04993,417.81079,-502.04843,-849.22638,469.89944,-479.01266,-568.65723,62.39906,-599.32892,-803.29016,163.27396,-678.8736
43,0.42,-591.33722,1370.63208,-373.73572,-597.37976,1505.16455,-651.98022,-484.49326,1430.27747,-548.06268,-700.92432,1417.15015,-472.3468,-386.76495,1224.35339,-598.76599,-814.57117,1239.2998,-613.26154,-610.29156,1169.2959,-487.70883,-596.76904,1295.79004,-716.02972,-319.64346,938.13409,-634.2016,-877.79407,990.70203,-681.43665,-313.5408,735.87408,-491.67166,-956.33533,744.01813,-626.58563,-488.78085,854.03577,-473.39456,-762.20673,850.11005,-527.89911,-569.90662,893.23468,-768.94397,-524.35547,416.73849,-500.6825,-846.29321,472.68951,-463.2009,-568.05194,62.83538,-599.60046,-809.74762,156.75729,-650.05408
44,0.43,-593.63361,1366.4613,-373.36053,-598.39899,1505.93518,-643.2738,-484.98709,1430.65125,-539.03583,-701.28003,1417.1925,-463.15414,-386.93494,1224.5907,-591.10468,-816.01257,1240.32007,-603.88885,-610.11395,1169.60742,-478.36301,-598.00916,1296.90637,-708.92279,-320.79486,938.0462,-626.90228,-878.78363,991.94287,-672.45471,-312.26947,736.34552,-482.83575,-957.80066,744.4668,-617.62805,-486.60773,854.11273,-465.89185,-760.88501,849.37585,-516.97589,-573.01398,893.32416,-760.07336,-522.16907,417.00705,-497.18347,-843.06464,476.1933,-448.43933,-567.46185,63.26387,-599.87158,-816.70483,150.83363,-621.5415
45,0.44,-592.37518,1366.50122,-365.05832,-599.52911,1506.10999,-634.81512,-485.27646,1431.16077,-530.9848,-701.51672,1417.09741,-454.15533,-387.84335,1224.83521,-584.49072,-815.96155,1239.87646,-593.09631,-609.54114,1170.06299,-469.64584,-598.64197,1296.1698,-699.08978,-321.66873,938.28821,-619.75635,-880.16534,992.68408,-663.50018,-311.9256,736.04242,-474.34348,-958.88135,745.19873,-608.40643,-484.44958,854.33002,-459.19745,-760.37457,850.06964,-506.68878,-576.08728,894.11121,-752.78687,-521.11731,414.65997,-494.88406,-839.34747,478.42416,-433.35696,-567.14154,63.06407,-599.59747,-821.09106,144.85468,-591.78925
46,0.45,-591.65277,1365.59045,-360.01254,-600.48969,1506.21582,-625.16364,-486.02228,1431.73718,-523.52979,-701.9176,1417.42664,-445.32684,-388.88882,1224.9231,-576.46216,-817.55426,1241.47107,-584.03046,-610.15955,1169.73816,-461.39307,-600.23499,1297.23364,-690.78418,-322.56186,938.42896,-612.22406,-881.34778,993.48151,-653.63794,-310.97171,736.95148,-467.97714,-960.11945,746.13477,-599.82227,-482.56927,855.19122,-449.35831,-760.85773,850.30798,-496.64624,-578.84113,893.74579,-744.51312,-520.36639,414.71109,-491.40222,-834.72168,480.11551,-420.31677,-566.56152,62.7186,-599.96704,-826.72522,138.92984,-561.10229
47,0.46,-592.07471,1366.53772,-348.07565,-601.34656,1506.11475,-615.76276,-486.50388,1431.68042,-513.99072,-701.54407,1416.67639,-435.27264,-389.17023,1224.51013,-569.93115,-818.30151,1241.57715,-573.66547,-609.69873,1169.94495,-452.84152,-601.32458,1296.58008,-681.77704,-322.67874,938.5592,-605.04065,-882.6944,994.14001,-644.36743,-309.90897,737.18896,-459.93652,-961.01697,746.539,-589.83606,-481.43683,855.18274,-443.83337,-759.63275,848.28931,-485.66754,-582.24438,893.93994,-736.56372,-518.86597,414.1214,-488.85431,-828.48492,479.34552,-404.62372,-566.08472,62.56099,-600.59216,-832.03253,134.05011,-530.3053
48,0.47,-591.56213,1366.3446,-337.29532,-602.09894,1505.94629,-606.64844,-486.47162,1431.87366,-506.08231,-701.93732,1417.03735,-426.10074,-390.1839,1223.74976,-561.75903,-818.59479,1242.02832,-563.77887,-609.03815,1169.68091,-444.45901,-602.43634,1295.8584,-672.32129,-324.93356,937.25977,-598.19556,-884.04474,994.37128,-634.12457,-310.91003,736.78796,-452.65955,-961.86011,746.81543,-580.51154,-479.67554,854.96887,-436.87857,-758.82196,849.10669,-476.01282,-585.75281,893.67798,-728.84186,-518.0509,412.45242,-486.45078,-823.97974,479.81076,-392.56503,-565.84961,62.28757,-600.52606,-837.53979,130.8017,-499.71695
49,0.48,-591.28845,1365.99109,-329.86945,-602.74487,1505.81006,-598.10168,-486.80692,1430.87415,-496.85144,-700.68097,1415.88513,-416.45453,-390.65128,1223.31555,-555.54071,-819.125,1241.57983,-552.75983,-609.08167,1169.42151,-435.44229,-604.24683,1295.771,-662.65747,-325.64508,936.74097,-590.5708,-885.40332,994.79236,-624.82056,-309.41156,735.93732,-445.40277,-962.77765,746.66718,-570.77698,-478.6438,853.94501,-431.11536,-759.75201,848.35321,-465.61905,-588.99347,893.45453,-720.91223,-516.63147,411.61517,-482.59341,-818.86719,478.97675,-380.97784,-565.552,62.60452,-600.74103,-840.45056,126.42413,-467.7623
50,0.49,-590.15839,1365.78589,-321.23428,-603.39307,1505.23926,-589.36511,-487.16934,1430.86035,-488.32129,-701.82257,1416.41943,-407.48248,-390.67844,1222.82178,-548.46735,-820.81543,1242.37573,-543.24158,-608.61798,1168.40479,-426.41721,-605.29889,1295.99036,-655.1427,-326.06134,935.48639,-583.62885,-886.75458,995.13953,-615.09479,-309.59473,735.66956,-438.0705,-963.22821,746.80731,-560.58856,-477.46152,853.86237,-423.86786,-758.95862,847.18219,-454.59915,-592.52295,893.21429,-713.10614,-516.83612,410.97876,-479.84729,-812.96844,478.06433,-369.20795,-566.0376,62.70061,-601.69763,-844.70203,126.03025,-438.73465
51,0.5,-590.06757,1365.78845,-310.26044,-603.88849,1504.75952,-580.30792,-487.01532,1429.90613,-479.55289,-701.03925,1415.03821,-397.72769,-392.01938,1221.63574,-541.08417,-820.9502,1241.23804,-531.90656,-606.91718,1167.55188,-415.48029,-606.59894,1295.95764,-646.48993,-327.48102,934.9325,-576.17957,-889.60016,996.02161,-605.53113,-309.46402,734.39966,-431.67593,-963.75555,746.22131,-550.65601,-476.81897,852.95593,-415.72824,-758.75085,846.98059,-444.77182,-595.91492,893.02203,-704.59186,-517.7453,409.56277,-476.71173,-807.81042,476.96307,-358.95602,-566.05878,62.94663,-602.43512,-846.22968,122.99952,-405.86526
52,0.51,-589.61816,1364.14795,-301.5166,-604.4895,1503.76917,-571.20288,-486.67059,1429.38184,-471.18616,-701.79492,1415.77039,-388.62936,-392.90408,1220.02075,-533.0141,-821.11554,1239.91614,-520.42889,-606.84906,1166.87573,-407.2059,-607.96875,1294.13086,-635.29169,-327.84784,933.92151,-569.65601,-890.87085,995.51721,-595.13049,-309.26471,732.97296,-425.88965,-965.10071,746.01349,-539.58972,-476.35275,852.17834,-408.73926,-760.15704,846.57233,-434.10669,-599.51123,892.11481,-696.71051,-518.0105,409.5282,-472.52954,-802.29175,474.31003,-349.00244,-567.34991,62.54795,-603.55579,-846.83289,121.8274,-375.27502
53,0.52,-588.0174,1363.43774,-293.99811,-604.94421,1502.90881,-562.0545,-487.802,1428.10815,-463.03717,-701.42242,1414.71826,-378.50998,-393.48819,1219.01624,-525.12982,-822.26239,1240.61755,-510.86111,-606.83154,1165.36768,-398.79602,-610.43933,1294.85522,-627.20789,-330.25555,932.19849,-562.10645,-891.99866,995.11383,-584.67017,-308.43002,732.03296,-419.86142,-966.13275,745.44324,-529.12799,-475.99808,850.05573,-402.76385,-761.0282,841.95209,-434.25632,-602.61542,891.61353,-688.24347,-517.62372,408.68524,-469.35202,-796.50531,472.39923,-339.36108,-567.35779,62.55851,-603.56458,-848.35339,123.86234,-346.36719
54,0.53,-587.73163,1361.67664,-285.88632,-605.50189,1501.49207,-552.35028,-487.71451,1427.12939,-454.02591,-701.37341,1414.33948,-369.44031,-394.2034,1217.29944,-518.48969,-821.94226,1238.88354,-499.22046,-606.36755,1163.77319,-388.46863,-611.44568,1294.16602,-619.05432,-330.845,930.94403,-555.79639,-892.42749,993.52863,-572.72937,-308.89532,729.58563,-412.25018,-967.41571,744.74609,-518.34357,-476.19431,848.92249,-396.02774,-761.18958,844.52417,-411.51883,-606.1228,890.53912,-679.53625,-517.67517,407.07608,-465.91019,-791.92072,468.90845,-328.8884,-567.5921,62.83133,-603.63037,-847.69092,126.61758,-316.51605
55,0.54,-586.91815,1361.40112,-275.32626,-605.71893,1499.91296,-542.92072,-487.3364,1425.59668,-445.21182,-701.33655,1412.95398,-359.30542,-394.73795,1215.98328,-510.63425,-823.43317,1238.28748,-489.01596,-606.10083,1162.70728,-379.13858,-612.23193,1291.23865,-607.37286,-332.23364,929.28021,-548.20111,-894.92108,993.67822,-563.32825,-308.7345,728.03729,-406.59006,-968.58649,743.94281,-507.27628,-476.42438,847.67816,-390.43118,-761.93213,842.29211,-401.08914,-610.19214,890.03302,-671.58386,-517.3479,406.11728,-462.39801,-789.19843,467.75668,-320.79306,-567.58868,62.82676,-603.62659,-844.56854,129.52693,-286.79135
56,0.55,-586.43341,1360.91626,-266.01392,-605.99976,1498.16846,-533.60913,-488.15878,1424.18359,-437.23364,-699.69873,1410.72083,-349.04947,-395.48944,1213.91345,-502.68225,-823.39484,1236.64563,-476.78665,-605.78589,1160.80005,-370.3194,-613.9826,1290.93713,-599.12073,-333.16153,927.49078,-541.18866,-896.11102,993.17633,-552.85254,-309.47141,726.09473,-400.04022,-969.47968,742.64203,-496.08545,-477.33606,846.1167,-383.14502,-763.33417,842.22205,-389.04199,-613.46704,888.57916,-662.10516,-516.87268,403.89316,-457.31949,-786.01715,465.74786,-310.68927,-567.5047,63.07793,-602.97638,-841.17065,133.64696,-260.75549
57,0.56,-585.67059,1359.43335,-256.17374,-606.71039,1496.86597,-524.2796,-488.21909,1422.62036,-427.77176,-700.74567,1410.21558,-339.13324,-396.7493,1212.05554,-495.04172,-824.32941,1236.37756,-466.40927,-605.58545,1159.20862,-360.60858,-615.07642,1289.21912,-589.73785,-333.68292,926.03497,-534.67023,-897.29053,991.8219,-541.30493,-309.28253,723.91748,-394.21265,-970.30267,741.41144,-484.90311,-478.15582,843.57666,-377.90488,-763.92651,840.39111,-378.05084,-617.17682,886.95868,-653.17316,-515.66418,403.11337,-454.26614,-782.96759,463.341,-301.23929,-567.3714,63.53908,-601.84979,-837.74152,139.19576,-234.51599
58,0.57,-584.23157,1357.49658,-248.28949,-607.3587,1495.32776,-514.93335,-488.0423,1421.50391,-419.77109,-700.69543,1409.48352,-329.31885,-397.35388,1210.29358,-486.66519,-824.2677,1234.02368,-454.27628,-606.02008,1157.96606,-351.99146,-616.90857,1287.58557,-579.83636,-335.26105,924.22388,-527.0993,-898.6568,990.55255,-530.08716,-308.771,721.30292,-389.07687,-971.54974,739.91949,-473.02606,-479.1665,842.21033,-369.34506,-764.21667,839.38434,-365.98514,-620.45282,885.09076,-644.26257,-515.3504,401.63214,-450.23718,-780.45654,461.16,-290.87399,-567.25348,63.95473,-600.84167,-833.01215,144.80013,-209.76318
59,0.58,-583.98413,1357.03577,-238.17368,-607.88135,1493.69812,-504.93335,-488.16617,1419.55115,-410.57895,-698.68622,1407.3252,-318.72592,-397.90057,1208.70178,-479.64835,-825.79456,1232.95728,-443.42401,-604.13171,1156.41382,-341.27557,-618.61914,1285.41663,-569.20831,-336.52371,922.02435,-519.74969,-899.88245,988.95551,-518.33569,-310.09695,719.26373,-383.46872,-972.78662,738.93494,-461.23453,-480.28302,840.38696,-364.97061,-765.02234,838.07086,-353.28946,-624.21423,883.75397,-635.08734,-513.87177,400.94754,-445.35114,-778.96277,460.90683,-281.17029,-567.23804,63.93367,-600.8241,-827.33228,150.16833,-185.04584
60,0.59,-583.00159,1354.73474,-228.56593,-609.01086,1492.2146,-496.13464,-488.80527,1417.75439,-401.79196,-700.2981,1407.06763,-309.09332,-399.0195,1207.08911,-471.61652,-825.75977,1231.17847,-431.72104,-603.54865,1154.6709,-331.15167,-619.59131,1284.75269,-561.12964,-337.47833,919.94708,-512.50775,-901.0329,987.85223,-506.9429,-311.23337,716.68207,-376.90588,-974.11615,737.67761,-449.39114,-481.45776,838.05084,-358.36136,-765.36053,833.04987,-350.19818,-627.8819,882.1236,-625.5824,-512.82794,399.15475,-441.65454,-776.97687,459.509,-271.71048,-567.22144,63.91117,-600.8053,-822.5708,156.27534,-164.14293
61,0.6,-583.27637,1353.78845,-216.98976,-609.66907,1490.40686,-486.14636,-488.64194,1416.54724,-393.1694,-700.04852,1406.05701,-299.36139,-399.82709,1204.31458,-463.02045,-826.46338,1228.81848,-419.83401,-603.84387,1153.8562,-321.72226,-621.53961,1281.87134,-549.8028,-338.16385,918.23523,-506.09775,-902.40338,986.12433,-495.25644,-311.25406,714.64301,-372.20129,-974.9845,736.08783,-437.48489,-482.12225,836.62964,-350.41367,-765.37817,831.96875,-336.67596,-631.72534,880.87805,-616.56097,-511.36313,397.64157,-438.04721,-773.95007,458.6575,-261.29507,-566.94324,63.88941,-600.18195,-817.28046,160.91101,-144.78294
62,0.61,-581.71393,1351.98657,-208.70653,-610.85986,1488.81189,-477.33725,-488.70462,1414.42114,-384.39621,-697.55872,1403.02197,-288.57111,-400.87085,1202.35486,-455.22134,-827.96545,1228.27808,-408.93936,-603.2547,1152.31787,-311.14948,-623.45471,1279.89001,-540.11548,-340.92465,916.42749,-498.65265,-903.60516,984.26111,-482.63217,-311.28687,711.89337,-365.34369,-976.07568,734.05481,-424.58151,-483.49435,834.90216,-342.54916,-766.13574,830.0835,-326.3154,-635.10065,878.54266,-606.67535,-511.49716,395.59631,-433.1796,-772.07397,457.7822,-250.47,-566.92438,63.86378,-600.16052,-813.0528,164.85497,-127.08562
63,0.62,-578.88507,1350.96765,-192.04883,-611.85077,1486.4375,-467.15677,-489.68414,1412.12634,-374.9028,-698.3725,1400.94434,-278.46719,-402.47821,1200.67981,-447.32687,-827.96313,1225.57129,-396.4884,-602.65771,1149.9071,-300.65567,-625.14587,1277.68628,-530.17957,-342.87012,914.12909,-491.08044,-905.13702,982.8009,-470.2883,-311.88721,709.12396,-359.76642,-977.2616,732.47229,-412.49484,-484.05048,833.24573,-335.55066,-763.96411,830.8161,-302.74603,-638.18951,876.45367,-597.01935,-509.12335,394.21805,-428.99554,-769.82886,457.29672,-239.09911,-566.62177,64.26518,-600.39581,-806.65015,167.19337,-112.09785
64,0.63,-580.3692,1349.46631,-188.77354,-612.58795,1484.87341,-458.24344,-489.68954,1410.91431,-366.40442,-697.36871,1399.35474,-268.14755,-403.31143,1198.91882,-439.39133,-828.64453,1224.09021,-384.02765,-602.99573,1149.28345,-290.71359,-627.66736,1276.41968,-519.88141,-344.30933,912.36877,-484.60428,-909.34875,983.08002,-459.54709,-311.8255,707.10278,-354.60983,-978.56671,730.94647,-399.67581,-485.85614,831.75519,-329.51993,-764.50098,828.5592,-294.00977,-641.68042,874.35388,-586.74725,-508.65955,392.98053,-424.26196,-768.90601,455.20999,-227.09596,-566.46869,64.34312,-600.3988,-802.16864,167.79073,-99.02451
65,0.64,-578.0777,1348.08728,-172.94395,-614.27563,1482.849,-448.86636,-490.37823,1409.3468,-358.52457,-696.50995,1397.8894,-257.63977,-405.03958,1196.50562,-431.74936,-829.76123,1222.79126,-372.88071,-602.03943,1147.3562,-281.03986,-629.65558,1274.20972,-510.19522,-346.05893,910.56744,-477.83868,-910.32843,980.23944,-446.16138,-312.25226,704.67194,-350.16135,-979.57611,729.32684,-386.68723,-486.95135,830.05658,-321.52341,-762.50787,828.08221,-282.38525,-645.49817,872.67688,-577.03119,-508.55066,391.88843,-418.39114,-768.25757,454.54364,-213.07275,-566.36029,64.99818,-600.59106,-796.76398,166.39694,-87.33256
66,0.65,-578.64398,1347.34167,-168.57507,-615.34058,1481.22021,-438.75323,-491.00381,1407.80432,-349.46326,-697.26764,1397.53528,-248.0551,-406.24582,1195.02026,-423.94119,-831.04242,1221.26123,-361.15024,-602.80664,1144.93811,-271.81442,-631.7821,1272.29785,-499.88043,-347.97842,909.07715,-471.75601,-910.68274,978.58405,-432.84259,-311.37454,702.59772,-345.07886,-980.63794,727.31866,-373.83841,-487.66406,828.84955,-313.96228,-762.52423,825.45551,-270.60757,-648.4953,871.38843,-566.97485,-507.34402,391.00693,-411.89713,-766.2099,453.38873,-198.9129,-566.50153,66.31512,-599.66382,-792.96021,162.70897,-77.44347
67,0.66,-575.71149,1345.73474,-154.87366,-616.70862,1479.7583,-429.36581,-491.75607,1405.40515,-340.20853,-696.1579,1396.0094,-237.32385,-407.87476,1193.26392,-416.04535,-831.61823,1219.51489,-347.97534,-602.76685,1143.2782,-261.38263,-634.0863,1271.01025,-490.15256,-349.52472,907.39911,-465.26932,-910.93536,975.74823,-418.87375,-311.73209,699.97601,-339.74948,-981.948,725.38556,-360.10553,-487.9328,827.54364,-304.88464,-761.88989,825.18243,-257.16815,-651.45502,869.07745,-556.02625,-507.01807,388.44269,-403.94513,-762.47278,451.85934,-187.21275,-565.81067,67.5138,-598.8208,-787.82434,156.39101,-69.10769
68,0.67,-574.70941,1345.6217,-144.89589,-618.27173,1478.57178,-420.07788,-492.74408,1404.3905,-332.44559,-695.39508,1394.47375,-226.45456,-409.26123,1192.45105,-408.29105,-833.04822,1218.35901,-336.2218,-602.80042,1142.66406,-251.66563,-636.32422,1268.90564,-479.42331,-352.70529,905.5412,-458.23666,-912.51532,974.14258,-405.82681,-311.94531,698.18878,-335.26086,-983.93567,723.69128,-345.78189,-488.74426,826.11176,-296.34323,-761.55377,823.17853,-245.23953,-654.20441,867.44659,-545.1142,-508.47073,387.35016,-396.29953,-759.57751,450.68622,-172.92502,-566.10748,68.79753,-597.79559,-783.27832,149.50545,-61.87782
69,0.68,-573.47363,1343.72644,-136.78879,-619.76892,1477.24182,-410.19162,-493.11087,1402.95435,-323.01758,-696.07825,1394.53125,-215.44202,-411.59427,1190.48315,-400.40109,-834.22113,1217.39172,-324.59436,-601.84241,1141.53735,-240.95053,-639.19452,1267.36792,-469.00082,-354.90442,904.72247,-451.58582,-914.34277,972.0639,-391.4303,-312.52878,695.98529,-330.1936,-985.34283,722.724,-332.29672,-488.18411,824.95886,-287.16843,-759.77887,821.46057,-233.86058,-656.64825,866.03998,-534.07007,-507.66251,386.806,-388.88229,-757.98492,448.17154,-159.62442,-564.78894,71.27843,-596.57379,-778.60339,141.73288,-56.84374
70,0.69,-572.65021,1343.36548,-125.64868,-621.32629,1476.05176,-400.18445,-493.99792,1401.72266,-315.17242,-695.22388,1393.47424,-204.77711,-412.98999,1189.86292,-392.14117,-835.24469,1216.04614,-311.33398,-602.39301,1141.49756,-230.14467,-641.62628,1266.00745,-458.61914,-357.26825,903.62384,-446.17569,-915.62189,970.55212,-377.61749,-311.96262,694.96918,-326.73721,-985.19226,721.09772,-318.56448,-487.37115,824.10327,-277.15411,-759.5625,820.92871,-220.15286,-659.54248,864.64124,-523.21332,-507.66107,385.12241,-381.07941,-755.91943,444.94135,-149.205,-565.5022,73.17313,-594.75146,-775.66534,136.38202,-50.66126
71,0.7,-572.41754,1343.54272,-116.80802,-623.17383,1475.17297,-390.42065,-494.70578,1401.19373,-307.15454,-694.98254,1392.39209,-194.37711,-415.23575,1189.03162,-384.61499,-836.23285,1214.44958,-299.13562,-602.04114,1141.32288,-219.4767,-644.49268,1264.52258,-447.54578,-360.49731,903.09039,-439.43814,-916.92688,969.17273,-363.39856,-311.68652,694.18402,-322.63168,-987.00397,719.62073,-303.50369,-484.91629,824.62805,-263.71085,-758.14929,819.61511,-209.5542,-661.20062,862.76605,-510.85416,-508.28448,384.23575,-370.96832,-754.01068,442.59723,-133.68977,-564.73767,76.13827,-591.70154,-775.13196,136.07909,-42.54618
72,0.71,-569.71185,1342.1947,-107.97511,-624.7207,1475.54126,-380.68021,-495.49182,1400.53247,-297.91748,-694.685,1393.05029,-183.3653,-417.06592,1188.25,-376.84598,-837.09729,1213.56714,-285.25043,-602.2619,1141.69434,-209.08611,-647.43201,1263.66064,-436.68332,-364.85233,902.63623,-434.52548,-918.4223,967.90692,-348.98575,-311.04282,693.41846,-318.87149,-987.94513,718.70081,-289.20175,-484.80261,823.44006,-253.88721,-756.87549,819.7608,-195.06317,-663.43719,861.54211,-498.99631,-506.95871,383.59818,-361.57861,-752.71185,438.8454,-125.29742,-563.91656,79.68703,-587.84442,-772.86542,137.02338,-33.95803
73,0.72,-568.66583,1343.09277,-97.22952,-626.23743,1475.90613,-370.0946,-496.50717,1401.41443,-289.10446,-693.7262,1393.88147,-172.04045,-419.0517,1188.03577,-369.42148,-838.6142,1213.17834,-272.66434,-602.32825,1141.82507,-197.40143,-650.18695,1263.25562,-425.6394,-368.75476,902.33057,-427.61276,-919.55377,967.14801,-335.52271,-311.83148,692.92334,-315.88638,-988.63928,717.80951,-274.65405,-483.77927,823.71497,-243.32465,-756.98657,818.95221,-181.01494,-665.22638,860.55212,-486.61621,-507.28476,382.93512,-352.22418,-751.38727,438.57068,-110.43655,-564.07043,82.75279,-583.26526,-771.8075,135.88237,-25.76809
74,0.73,-568.93445,1344.24255,-86.31821,-627.25879,1475.97681,-359.72696,-497.39771,1401.6814,-280.41006,-693.15204,1395.09473,-160.25783,-420.75912,1189.55591,-362.50858,-839.04047,1212.72034,-258.48547,-601.63867,1142.38013,-187.04266,-654.01489,1263.5083,-413.92679,-372.07693,902.92377,-422.78067,-920.45587,966.47656,-320.53299,-311.04437,693.08917,-313.18594,-989.20856,717.24744,-259.46286,-483.40057,824.88538,-231.62186,-754.26062,819.32373,-169.40614,-667.53333,859.97675,-473.71875,-505.56396,383.61838,-341.33142,-750.68176,437.43857,-99.3708,-564.617,87.16441,-578.23041,-772.55743,133.55103,-17.81353
