Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
168,1.67,-556.02466,1013.11237,-233.89543,-380.00568,1634.19714,41.55669,,,,,,,-314.39081,1460.76843,-209.43500,-610.07422,1492.68921,-126.02532,-427.02924,1411.01794,-64.80565,-479.51807,1509.36536,-221.11269,-201.78345,1109.83936,-154.47522,-787.40741,1164.12085,-97.55993,-225.57404,898.65247,74.38603,-770.06335,888.96106,36.21404,-327.23679,962.90887,-172.77473,-592.53326,1009.76501,22.37171,,,,-443.64478,507.72922,-283.04611,-543.18970,556.48151,136.41985,-657.78833,99.57202,-528.33215,-496.49203,54.81175,202.46690,NA,P4,25
169,1.68,-551.49512,1014.86890,-221.27164,-376.90985,1636.09229,53.04469,,,,,,,-311.12463,1461.91833,-195.59198,-606.76056,1492.39807,-112.46644,-423.15100,1413.21265,-51.28820,-476.93567,1509.85059,-208.55437,-198.26836,1110.90967,-146.19644,-783.08453,1163.57349,-82.55271,-219.27350,896.44006,79.47437,-764.01740,887.62756,50.56472,-322.45923,963.26569,-161.81050,-585.20898,1011.79517,36.18750,,,,-436.07205,506.73682,-268.16135,-536.16443,559.23914,147.90793,-654.52722,106.32124,-522.68048,-496.02258,54.58981,203.93681,NA,P4,25
170,1.69,-546.63263,1016.26520,-208.35870,-374.30756,1638.37012,64.56262,,,,,,,-307.72260,1463.30212,-184.88733,-602.72375,1492.93579,-98.28879,-418.82001,1414.76453,-41.31746,-474.29886,1511.43665,-196.62691,-194.44067,1112.10596,-137.91531,-777.86047,1163.12671,-67.17164,-213.12895,894.33984,85.03484,-758.23590,886.87988,63.75581,-317.16516,963.76788,-150.86317,-578.54901,1013.86224,46.97754,,,,-427.94702,505.14038,-251.89175,-530.05145,563.89575,160.41557,-651.95679,113.68138,-517.04028,-495.80527,53.98050,205.18881,NA,P4,25
171,1.7,-541.42456,1017.91949,-196.15245,-371.04568,1640.46289,75.84265,,,,,,,-304.65765,1465.08240,-175.89458,-599.21539,1493.38989,-85.09404,-414.04099,1416.19495,-29.54873,-471.43411,1512.73914,-184.90598,-191.11235,1113.76233,-130.22974,-772.45093,1163.21252,-51.74782,-206.06668,892.14728,89.38561,-751.13312,886.77203,76.47496,-312.60260,964.04767,-139.31888,-572.80524,1015.31171,57.66459,,,,-419.68542,502.52875,-234.61244,-524.49365,566.54535,172.78828,-649.80817,122.79362,-509.89444,-495.98148,53.90360,207.05484,NA,P4,25
172,1.71,-536.24298,1018.42627,-183.44678,-368.13550,1642.55933,87.20016,,,,,,,-301.56177,1468.08679,-164.26117,-595.57715,1494.69971,-72.38911,-410.15012,1418.72375,-17.95860,-468.74741,1514.28870,-173.25198,-186.83624,1115.79272,-122.79516,-766.43427,1163.49878,-36.35104,-199.60011,890.54895,93.81860,-745.19470,886.19836,90.56040,-307.78479,964.40192,-128.05698,-567.32166,1017.62604,71.87042,,,,-410.69998,499.62634,-215.31070,-519.76147,568.27020,184.70857,-647.37115,134.11404,-502.18066,-495.50909,53.63740,208.07115,NA,P4,25
173,1.72,-530.80835,1020.19489,-173.67680,-365.66483,1645.05396,98.77738,,,,,,,-298.07343,1470.38940,-152.91792,-591.71173,1496.37915,-60.27338,-405.01675,1420.27710,-6.03121,-465.60522,1515.99487,-161.47775,-183.35176,1117.36426,-116.30650,-760.41455,1164.17798,-20.60885,-193.47318,890.10089,98.17865,-737.73334,885.65979,103.67252,-303.34973,964.56281,-116.78962,-562.28241,1020.53180,82.57130,,,,-401.01712,496.61511,-195.20227,-515.24054,569.49438,196.57733,-644.50378,147.57193,-492.17636,-494.82883,53.37483,209.24573,NA,P4,25
174,1.73,-525.60870,1020.87042,-162.86806,-362.78992,1648.06372,110.16467,,,,,,,-294.96567,1471.86523,-141.79692,-587.31915,1497.51001,-46.55134,-400.33963,1422.93359,5.64555,-462.25812,1517.70923,-149.38155,-179.08377,1119.62744,-109.00768,-753.98169,1165.19910,-5.62233,-187.10619,889.29895,101.95439,-731.29572,886.16602,119.13406,-298.70261,965.43201,-105.40334,-556.95477,1023.42529,96.52917,,,,-390.84036,493.23444,-174.09659,-512.66687,571.58087,208.79025,-641.91614,162.10306,-480.51361,-493.50833,52.86866,209.92783,NA,P4,25
175,1.74,-520.55585,1021.69623,-151.77718,-293.18762,1627.48682,90.64886,,,,,,,-290.42532,1475.59546,-130.47615,-582.59827,1498.83484,-33.22464,-395.88504,1424.79065,16.45710,-459.24408,1519.72229,-137.69485,-174.90573,1121.73669,-102.71467,-747.93158,1165.79175,9.83292,-180.07498,888.71912,105.20825,-723.68762,886.50952,132.83598,-293.95059,966.19330,-94.05112,-552.78168,1025.94739,107.75261,,,,-378.70520,491.17130,-151.82454,-510.65268,571.90656,219.68896,-638.55444,177.48921,-465.58075,-494.02664,53.51162,210.73058,NA,P4,25
176,1.75,-515.68604,1022.44476,-141.53909,-289.53323,1629.87378,101.77267,,,,,,,-287.49149,1477.72180,-121.02564,-578.46277,1500.84778,-21.46640,-390.60812,1426.46655,28.04549,-455.72351,1521.68372,-125.98507,-170.67055,1124.23438,-96.98066,-741.67023,1167.07715,24.59544,-172.79538,888.35797,108.91553,-716.65894,887.54095,146.10072,-289.61014,966.97748,-82.56927,-548.74445,1027.67310,119.72738,,,,-366.63574,490.42224,-130.40665,-509.08102,571.76154,228.99126,-633.89362,193.20811,-449.19916,-493.59399,54.42470,211.78207,NA,P4,25
177,1.76,-510.87643,1023.29352,-130.65869,-285.79892,1632.23035,112.79782,,,,,,,-284.33365,1481.08984,-111.14226,-574.24951,1502.65820,-8.45883,-385.70874,1428.77209,38.29945,-452.52814,1524.19434,-114.89381,-166.36534,1126.19568,-91.12550,-735.47180,1167.95483,40.00223,-166.21434,888.38177,111.91961,-709.12091,888.10144,160.43060,-285.38223,968.42627,-71.76548,-544.90948,1029.02966,131.51118,,,,-354.15732,490.71698,-109.47100,-505.25778,570.95813,236.72208,-628.91235,209.17601,-431.36206,-492.69461,54.99474,212.18788,NA,P4,25
178,1.77,-506.24094,1024.59314,-120.03300,-281.98007,1634.48499,123.71925,,,,,,,-280.24374,1483.41882,-100.87482,-569.26074,1504.51978,3.56812,-381.07745,1430.50610,49.26473,-449.28778,1525.55493,-103.73448,-162.06322,1128.69531,-85.22122,-729.19415,1169.45605,53.84222,-158.60437,888.31628,114.48077,-701.23718,888.98053,173.88818,-280.65619,970.22736,-61.23944,-540.70575,1030.36731,142.19400,,,,-341.09082,490.91153,-89.16965,-501.05344,569.20654,240.92216,-622.99524,224.33749,-411.34113,-492.54987,55.12273,212.85022,NA,P4,25
179,1.78,-501.85397,1026.61084,-111.11156,-278.15680,1636.83472,134.56767,,,,,,,-277.10867,1485.12378,-91.40692,-564.76385,1506.02148,16.20331,-375.45908,1432.21057,59.21735,-445.79523,1527.83887,-92.97082,-157.80569,1131.01868,-80.29330,-723.28571,1170.66809,68.22841,-151.53378,888.19733,116.82875,-693.23059,890.58856,187.76228,-276.33255,973.12756,-50.87826,-536.40515,1031.97949,152.55820,,,,-328.44543,492.47519,-68.02985,-495.74579,567.75415,245.23605,-616.07538,237.86069,-389.48611,-491.79755,54.61514,213.51074,NA,P4,25
180,1.79,-497.50180,1028.22473,-99.67859,-274.24652,1639.14575,145.35904,,,,,,,-273.68573,1487.35779,-82.45988,-560.06464,1507.77429,28.89107,-370.58258,1434.02551,69.63196,-442.30832,1529.94910,-81.87311,-153.44572,1132.76001,-74.58982,-716.91583,1172.13159,82.76146,-144.76501,889.20081,119.76660,-684.83380,891.29138,202.05396,-271.88013,975.39435,-40.63550,-531.80164,1033.29773,163.28369,,,,-315.04633,494.37787,-48.06664,-491.52536,567.25507,248.56474,-608.30591,250.10788,-367.04263,-491.32953,54.14893,213.83545,NA,P4,25
181,1.8,-493.23486,1030.09424,-88.95110,-270.26938,1641.36853,155.96495,,,,,,,-270.49161,1490.05835,-73.57791,-554.94305,1509.00977,41.41324,-364.86716,1435.67456,78.73509,-438.96289,1531.62830,-71.38976,-149.54321,1135.55066,-70.38428,-711.01697,1173.38123,96.79671,-137.21272,889.90851,122.11619,-676.38440,893.27527,216.31313,-267.25760,978.71753,-31.54886,-526.95679,1034.83142,174.58438,,,,-301.71854,497.06610,-28.95274,-487.84137,567.09552,253.70869,-601.61707,260.51859,-345.29129,-491.70386,54.86772,214.01851,NA,P4,25
182,1.81,-489.25531,1031.98206,-80.11094,-266.11600,1643.69104,166.45392,,,,,,,-266.51309,1491.94324,-65.37201,-550.08405,1511.01917,52.52133,-358.94482,1437.53564,88.03441,-435.02945,1533.69507,-60.90192,-144.82346,1137.77087,-65.64476,-704.85663,1174.78784,111.21764,-130.07654,890.62152,124.31786,-667.58191,894.42920,229.90520,-262.77109,981.00629,-23.52524,-521.77588,1036.68054,185.02901,,,,-288.25510,498.89639,-9.59052,-484.48648,567.84601,260.82437,-594.78833,268.58694,-323.05908,-491.62411,54.91167,214.10190,NA,P4,25
183,1.82,-485.17001,1034.16296,-70.31725,-285.77606,1655.58423,187.33788,,,,,,,-263.41635,1494.07507,-56.99520,-545.66663,1512.90906,64.34480,-354.26611,1439.32141,97.93630,-431.25089,1536.14673,-49.15228,-140.38907,1139.81030,-61.03074,-698.81079,1176.44678,125.42110,-123.31638,891.09985,126.78087,-658.86926,897.26202,243.78055,-258.54523,984.59363,-12.73918,-515.56152,1038.34595,194.70137,,,,-274.57913,502.67325,8.18752,-482.28067,568.59436,268.88367,-587.14325,275.25107,-301.30045,-491.56390,54.97510,214.12645,NA,P4,25
184,1.83,-481.10934,1035.91248,-59.66152,-280.03345,1657.28857,196.86029,,,,,,,-259.41196,1495.89856,-49.31920,-540.23309,1514.69690,75.58861,-348.33130,1441.18799,106.80066,-427.51154,1538.23865,-39.79338,-136.87651,1141.99902,-57.47021,-692.53058,1177.98047,138.56134,-116.58672,891.90338,129.08124,-649.97272,899.25116,257.72598,-254.67957,987.18542,-3.82161,-510.42670,1040.23962,205.65248,,,,-261.05737,507.03021,26.78602,-479.50290,568.54443,276.71002,-579.02417,280.26370,-279.59521,-491.38120,55.44407,214.27664,NA,P4,25
185,1.84,-477.17633,1037.67273,-49.00937,,,,,,,,,,-255.44803,1497.48499,-40.41782,-535.47571,1516.77380,86.20306,-342.65329,1443.48254,115.76196,-423.68790,1540.53113,-29.65532,-132.41031,1143.94702,-53.61852,-686.24933,1179.91101,151.88918,-109.28535,893.07074,130.92610,-641.24567,902.83728,273.67230,-250.05338,990.16534,3.06329,-504.41916,1041.85156,215.65074,,,,-247.58754,511.90634,44.92889,-477.27435,568.60919,284.38892,-569.15540,283.31198,-256.30701,-490.59619,55.38201,214.32445,NA,P4,25
186,1.85,-473.19742,1040.28638,-40.54181,-269.90662,1661.12561,216.71710,,,,,,,-252.27361,1500.20776,-33.70135,-529.78412,1518.78113,98.11954,-337.27628,1445.68018,124.34102,-419.63846,1542.90735,-19.67319,-129.91615,1145.24231,-50.80671,-679.96545,1181.57324,165.33775,-102.29385,893.77051,132.74634,-631.65912,904.96155,286.24286,-245.63559,993.70087,11.03067,-498.44516,1043.15967,226.35692,,,,-234.27391,517.07129,62.78897,-474.50443,567.99323,289.79398,-559.22101,284.86813,-233.18358,-489.83145,55.30839,214.15475,NA,P4,25
187,1.86,-469.41034,1042.04285,-31.15414,-264.15549,1662.50061,226.20085,,,,,,,-248.05840,1502.38257,-25.94671,-524.65979,1520.96753,108.98674,-331.89792,1447.55774,133.27225,-415.71686,1544.91675,-9.84607,-125.25951,1147.78503,-46.38234,-673.83673,1183.56628,178.10081,-95.83836,895.51141,134.50970,-622.45917,907.79401,299.61835,-241.33284,996.72797,18.60136,-492.05527,1044.11487,236.27312,,,,-220.40245,523.33374,80.09894,-470.70703,567.44275,293.80740,-548.40448,286.08267,-209.41460,-490.09869,56.03952,214.12250,NA,P4,25
188,1.87,-465.59720,1044.12598,-21.25635,-259.04932,1664.36792,235.70204,,,,,,,-244.72659,1504.58752,-18.79922,-519.17358,1522.92761,119.99491,-325.80261,1449.11963,141.68243,-411.64163,1546.93311,0.61715,-122.73717,1150.06714,-44.40591,-667.35156,1185.55334,190.72794,-89.38939,896.82446,136.47797,-613.20459,910.76758,312.81671,-236.89397,999.38043,26.31412,-486.43231,1045.58093,246.35373,,,,-206.91541,529.32489,97.71021,-467.09845,566.03754,297.21948,-536.65210,284.79645,-185.15233,-490.61389,56.80288,214.31967,NA,P4,25
189,1.88,-461.96512,1044.98987,-10.80182,,,,,,,,,,-240.24535,1505.98730,-10.88278,-513.97797,1525.16321,130.92436,-320.54099,1451.26794,150.30847,-407.41278,1549.08740,10.69768,-119.76362,1151.40283,-41.32732,-661.23145,1187.44458,203.50542,-82.14951,897.90387,138.43687,-602.57996,915.03290,326.47876,-233.06055,1002.46320,34.31165,-480.25903,1046.17896,257.12979,,,,-193.61856,535.88293,115.12313,-463.79895,565.42017,300.16980,-524.00763,282.90567,-161.14055,-490.03455,57.02943,214.10033,NA,P4,25
190,1.89,-457.91690,1046.58423,-0.71686,-247.73140,1667.14832,254.46622,,,,,,,-237.29872,1508.02356,-4.46542,-508.05679,1526.94739,141.54695,-314.32794,1452.93933,158.73550,-403.26437,1550.92578,20.30757,-116.86310,1153.71582,-38.37008,-654.64423,1189.65271,215.96826,-75.58264,900.04974,138.43456,-593.08905,916.81543,340.07037,-229.06206,1004.25385,40.52324,-474.22131,1046.94006,267.25558,,,,-180.11197,542.82281,131.30286,-460.60199,564.26630,303.42389,-510.46060,280.48224,-137.51886,-489.50607,57.59969,213.96161,NA,P4,25
191,1.9,-454.01678,1047.83093,8.55511,-242.78680,1668.41248,264.05176,,,,,,,-233.61014,1509.51196,1.86588,-502.24084,1529.01831,152.15028,-308.55814,1455.08472,167.28130,-399.00980,1552.69507,29.87774,-113.90459,1155.52429,-35.83830,-648.53339,1191.94910,228.57425,-69.08239,901.31665,139.69070,-583.50909,921.09418,353.63956,-224.61632,1008.34296,49.48887,-468.14227,1047.53162,276.83176,,,,-166.83844,549.89941,147.65692,-457.15924,563.54999,307.01706,-496.13959,275.35117,-113.62742,-489.05301,57.59771,213.97449,NA,P4,25
192,1.91,-450.12149,1048.76135,18.47706,-237.40833,1669.60852,273.24478,,,,,,,-230.00410,1511.56812,11.14135,-496.43848,1530.96448,162.82619,-302.57043,1456.37634,175.28322,-394.35141,1554.47632,39.44307,-111.15962,1157.16333,-33.01861,-641.81500,1193.79810,240.83203,-62.55543,903.04266,140.86229,-573.85974,924.39783,367.53918,-219.90060,1010.94598,57.54886,-461.75684,1048.14758,286.69464,,,,-153.91495,557.00092,163.73184,-453.80249,563.24329,311.60837,-480.65961,270.09033,-89.57338,-488.91644,58.03479,214.25601,NA,P4,25
193,1.92,-445.91138,1050.05164,27.80121,-231.41780,1670.73242,282.27490,,,,,,,-224.84122,1513.32251,18.92343,-490.27991,1532.49500,173.64784,-296.90173,1458.10400,183.91830,-389.62210,1556.10815,48.91551,-108.68237,1158.59802,-29.90563,-635.30371,1195.52747,253.25693,-55.68079,904.01434,142.01842,-563.52167,927.37048,380.29025,-215.45703,1013.81360,64.99725,-455.92459,1048.44775,296.59589,,,,-141.98840,563.96326,178.69955,-450.21512,562.41125,316.36075,-464.61307,263.67484,-65.12300,-488.72046,58.16549,214.32590,NA,P4,25
194,1.93,-442.13364,1050.26099,36.62458,-225.60699,1671.63269,291.59512,,,,,,,-221.84111,1515.08508,25.09396,-484.02548,1533.95776,184.04318,-290.74524,1459.69055,192.31548,-385.04733,1557.35083,58.48383,-106.39658,1160.15015,-27.63580,-628.75830,1197.30640,265.98129,-49.20000,904.89185,142.36945,-554.02167,929.73883,393.03433,-210.88878,1016.53168,73.09480,-450.25058,1048.98877,307.15485,,,,-129.55814,571.16272,193.38899,-447.12311,562.30817,321.32001,-447.64771,255.92728,-41.10792,-488.39413,58.52337,214.46555,NA,P4,25
195,1.94,-437.86234,1051.07629,46.03891,-219.75774,1672.72778,300.60403,,,,,,,-217.23149,1515.27368,32.64305,-477.91409,1534.86511,194.69775,-283.97467,1460.13660,199.90193,-380.31744,1558.44812,68.04827,-103.18822,1161.31360,-24.64315,-621.79669,1198.75525,278.21643,-42.73032,906.33496,144.76378,-543.75024,931.97162,405.86731,-205.70622,1018.91620,80.93761,-443.84375,1048.84033,316.44644,,,,-117.71130,578.61713,207.29584,-443.87497,560.86902,325.45209,-430.19852,248.23878,-16.50112,-487.67245,58.52079,214.42551,NA,P4,25
196,1.95,-433.13699,1051.53931,55.38880,,,,,,,,,,-213.14192,1516.48596,40.77103,-471.83136,1536.19189,205.62628,-277.71820,1460.76050,208.11990,-375.52133,1559.49622,77.72172,-100.51875,1162.57910,-21.88284,-615.97778,1201.11731,291.55283,-36.13328,907.25519,144.96579,-533.75293,934.60724,418.80234,-200.17245,1021.41675,91.57640,-437.48431,1048.62439,326.06067,,,,-106.24297,585.28369,220.45993,-440.56448,560.64429,329.58112,-411.24719,238.74300,8.48588,-487.15540,58.79140,214.35036,NA,P4,25
197,1.96,-428.44290,1052.06104,64.41073,-207.94344,1673.88562,319.10950,,,,,,,-208.10576,1517.75342,48.20154,-465.09811,1537.10681,215.97815,-271.40018,1461.49536,216.35352,-370.31528,1560.11865,86.89846,-97.96407,1163.05627,-18.86048,-608.22137,1201.30737,303.63367,-29.61824,907.03467,145.40669,-523.46552,937.40405,431.40707,-195.40273,1023.19098,97.91419,-430.97852,1048.25281,335.09686,,,,-95.21558,591.75342,233.79247,-437.32016,559.39825,333.79077,-391.50598,228.68051,33.27340,-486.88245,59.15270,214.37222,NA,P4,25
198,1.97,-423.77328,1052.08093,74.20503,-202.13879,1674.29492,328.43207,,,,,,,-203.63004,1517.20068,55.85419,-458.42664,1537.42480,226.59962,-264.93909,1462.08301,224.32961,-365.02750,1560.59387,96.14392,-95.44314,1163.80896,-16.02094,-602.25824,1203.07605,317.05103,-22.70042,907.80121,146.43132,-512.22797,939.09601,444.16684,-190.00406,1025.21570,105.72693,-426.06268,1048.22839,345.97681,,,,-84.44593,598.17139,245.70569,-434.73618,558.71747,338.00555,-370.94739,218.73534,57.70347,-486.55597,59.41201,214.37532,NA,P4,25
199,1.98,-418.61334,1052.11719,83.20641,,,,,,,,,,-200.04515,1517.93127,63.34906,-451.49420,1537.85266,236.81445,-259.03445,1462.54004,233.37152,-359.78491,1560.85327,105.54162,-92.80608,1164.26306,-12.55766,-593.84961,1203.19727,329.04385,-17.55464,907.68622,147.18179,-501.89249,941.35730,456.68637,-185.00359,1026.75281,114.25664,-420.41373,1047.93396,355.75296,,,,-73.86655,603.78949,257.80670,-432.06125,557.96393,341.51065,-349.20242,208.03200,83.19143,-486.36508,59.54940,214.43840,NA,P4,25
200,1.99,-413.27673,1051.92749,91.75116,-190.06667,1674.85266,346.75906,,,,,,,-194.83437,1517.66541,70.30080,-445.00400,1538.05725,247.57220,-252.46596,1462.77734,241.63095,-354.58545,1560.80432,115.20547,-90.08320,1164.17529,-9.23641,-587.81586,1204.57422,341.48972,-11.21969,907.78644,148.92880,-491.35846,942.70367,469.08633,-179.59761,1028.58728,123.00841,-413.82678,1047.20142,365.34033,,,,-64.15023,608.64038,269.15268,-429.25400,556.43042,346.34909,-326.65536,196.67749,106.97737,-486.05673,59.72483,214.43391,NA,P4,25
201,2,-407.73737,1051.60364,100.83345,-326.33707,1712.18665,320.42719,,,,,,,-190.04323,1517.18665,77.71114,-438.30124,1538.33069,257.45361,-246.28294,1462.37976,250.10150,-348.93536,1560.86963,124.47450,-86.88609,1164.03308,-5.72520,-580.09198,1204.29871,353.78226,-5.24351,906.57910,149.84348,-480.55521,944.81006,480.95715,-173.95094,1030.03760,131.71318,-407.82175,1046.59448,373.90079,,,,-54.48218,612.93896,279.76892,-426.34055,555.55682,349.85580,-302.62488,185.04079,132.74350,-485.87238,59.87499,214.46106,NA,P4,25
202,2.01,-402.23715,1051.18970,110.19161,-320.61172,1711.46106,329.75662,,,,,,,-185.15904,1517.56726,85.87091,-431.22946,1537.93054,267.72296,-238.85225,1461.43518,258.20523,-343.19119,1560.67773,133.76184,-83.48256,1164.01782,-1.99491,-572.33722,1204.90588,366.87360,0.40662,906.03088,150.56181,-470.08542,945.41205,493.34790,-168.25517,1030.90002,140.13795,-401.73383,1045.27905,383.21301,,,,-45.75936,616.37982,290.05276,-423.46109,554.17694,353.87766,-277.59787,173.11861,157.30084,-485.56116,59.87437,214.54123,NA,P4,25
203,2.02,-396.14801,1050.47375,118.85497,-314.27509,1710.72595,338.86499,,,,,,,-180.54866,1515.91443,92.57200,-424.78198,1537.42834,277.73740,-232.51427,1461.24890,266.81241,-337.68195,1560.13257,143.31750,-81.11799,1163.57153,1.89957,-564.64136,1204.72693,378.96021,5.51346,904.13403,150.68286,-459.36115,946.47827,505.01987,-162.75803,1031.02441,149.21542,-394.45792,1044.28064,393.36169,,,,-37.48885,618.38507,300.03186,-419.85120,552.96436,357.57037,-251.92247,161.67807,183.37666,-485.37570,60.03009,214.60052,NA,P4,25
204,2.03,-390.13641,1050.19983,127.77544,-307.92795,1709.73132,348.03027,,,,,,,-174.93399,1515.53320,100.74503,-417.54886,1536.93481,288.01974,-225.73706,1460.30640,275.50333,-331.47714,1559.58008,152.33978,-78.23788,1163.58569,5.62311,-556.58575,1204.57251,390.98676,11.29552,903.35059,152.10391,-449.65659,948.03741,517.34790,-156.28117,1031.94849,159.18303,-390.67947,1041.45642,399.90054,,,,-29.81060,619.96149,309.85330,-417.05789,552.34326,362.35751,-225.93364,150.12862,208.12459,-485.07724,60.18635,214.47511,NA,P4,25
205,2.04,-383.98221,1049.40173,136.87195,-301.64813,1708.61499,357.15744,,,,,,,-169.48943,1514.13965,109.87926,-410.71213,1536.63599,297.81155,-218.56862,1459.21680,283.93286,-325.57367,1558.75208,161.86824,-74.54919,1163.12000,9.86029,-548.93073,1204.14124,402.42410,17.45053,902.18481,153.01230,-439.10831,948.58679,529.57318,-150.20998,1031.44092,168.14157,-385.09164,1039.03650,408.08408,,,,-22.24594,620.88019,319.45996,-413.64288,551.10870,366.04385,-199.17110,138.63113,234.00273,-484.87799,60.80233,214.68057,NA,P4,25
206,2.05,-376.97217,1048.63013,145.30087,-294.92184,1707.45129,366.15289,,,,,,,-164.06955,1513.24609,116.47816,-403.61566,1535.34204,307.30972,-212.03381,1458.30566,292.78894,-319.04901,1557.94507,170.60442,-71.57532,1162.11218,14.58333,-541.30042,1203.98364,414.43591,22.36746,900.10303,154.03615,-428.08743,949.04730,541.02551,-143.47676,1030.99854,177.90135,-379.01620,1037.86511,416.47449,,,,-15.43091,620.29272,328.47501,-410.00131,549.85345,370.55447,-170.73549,127.90752,258.88403,-484.40448,61.30504,214.71198,NA,P4,25
207,2.06,-370.17606,1047.79065,154.37201,-289.18768,1706.21118,375.53546,,,,,,,-157.90964,1512.02136,126.00845,-396.71021,1534.66614,316.96536,-205.22232,1457.13159,301.59592,-313.08136,1556.68518,180.23506,-68.28056,1161.28369,19.52050,-532.63397,1202.68896,426.05484,27.81277,897.69733,154.96109,-418.08093,949.67957,552.71326,-137.01030,1030.32886,186.96069,-372.90277,1036.77246,425.46118,,,,-8.97216,619.76721,336.30011,-406.91699,548.63013,375.06070,-142.06323,117.16805,284.35693,-484.06012,61.60777,214.74956,NA,P4,25
