Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
146,1.45,-356.92926,1650.06567,174.70694,,,,,,,-494.84821,1689.97119,128.46956,-320.63828,1491.49072,-62.95963,-607.27332,1496.44653,44.56508,-414.71713,1436.29211,89.68504,-489.72739,1523.92212,-64.18138,-186.36273,1141.78247,-69.38222,-745.70581,1149.98950,95.02021,-164.61372,876.69482,97.87004,-721.41705,871.55505,225.90753,-300.61417,972.16547,4.91238,-583.90063,1031.80676,171.33505,,,,-357.18369,490.85071,-22.50246,-568.23187,567.38379,274.58243,-589.70050,194.27840,-364.06705,-536.41742,54.36092,233.85965,NA,P4,33
147,1.46,-353.56335,1651.87732,185.08035,,,,,,,-492.22433,1690.85474,139.48918,-318.17419,1493.92603,-53.95375,-603.69611,1497.72729,57.40202,-410.84998,1437.95776,100.18772,-487.69690,1525.49109,-53.65605,-184.07831,1143.19922,-62.28152,-741.52063,1151.01636,109.71297,-159.62019,878.42371,102.16831,-715.05939,871.81390,239.45952,-296.66858,974.13214,13.97150,-580.05750,1032.95972,182.38683,-513.94269,1022.96741,-75.66056,-345.92679,492.27652,-3.05319,-564.44562,566.79358,279.48941,-587.87750,208.95746,-345.04660,-536.31635,54.35619,233.96304,NA,P4,33
148,1.47,-349.41299,1653.04871,195.13458,,,,,,,-489.94733,1692.73254,150.87755,-316.47607,1495.35803,-44.95502,-600.10486,1499.30457,70.48757,-405.60806,1439.46448,109.04842,-485.31427,1527.74622,-42.28855,-180.35861,1145.93579,-57.02168,-737.08075,1152.11292,124.34451,-154.56625,879.52789,106.41283,-708.47839,872.45618,253.36700,-293.57874,976.74933,23.27344,-575.85870,1034.78821,193.24323,-511.27710,1024.08984,-63.57848,-334.78897,494.38943,15.44208,-559.73804,565.54840,282.74774,-584.28857,224.34471,-327.03922,-536.22675,54.37165,234.05302,NA,P4,33
149,1.48,-346.04453,1655.21277,205.39221,,,,,,,-486.56213,1694.66003,161.51527,-312.90186,1497.27393,-36.54364,-596.14044,1500.62915,83.42021,-401.54263,1441.16650,118.88408,-483.04813,1530.04578,-31.33074,-177.56647,1147.60046,-52.86949,-732.56122,1153.87549,139.23311,-150.45143,881.73816,110.70479,-701.58350,873.96942,266.47885,-290.82349,978.21912,29.64411,-571.56873,1036.28064,203.72903,-508.18402,1027.03979,-55.20371,-323.70593,496.85068,33.81023,-556.14563,565.54993,286.30045,-580.26965,237.14531,-306.13690,-536.12164,54.44748,233.97995,NA,P4,33
150,1.49,-342.94788,1657.54224,215.63554,,,,,,,-481.61722,1695.77661,171.42354,-310.63477,1499.38477,-28.93703,-592.22931,1502.68958,95.47974,-396.04773,1442.29639,127.85104,-480.58640,1532.40149,-20.34884,-175.08328,1149.96692,-47.90132,-727.02856,1155.87207,154.45935,-145.74863,884.47174,114.37091,-694.16895,874.83838,279.73764,-286.74786,981.87274,40.37733,-567.46478,1038.35376,214.19577,-505.32983,1028.20032,-43.99231,-312.57629,499.65982,51.61378,-553.31152,565.80927,290.82233,-576.39386,248.17390,-285.90488,-536.15375,54.38861,234.03230,NA,P4,33
151,1.5,-338.46579,1658.81201,225.33540,,,,,,,-478.38718,1697.77332,182.10083,-308.43289,1501.92017,-22.04262,-587.46094,1504.80908,107.55201,-391.84949,1444.81897,137.62378,-478.06070,1534.47437,-9.42391,-171.45819,1152.52405,-43.03738,-721.63025,1157.44019,170.07318,-140.70245,886.59784,117.99680,-687.57507,877.38342,293.59784,-283.31830,984.42065,48.67768,-562.90387,1040.06714,224.67651,-502.28217,1031.20581,-35.65150,-300.68292,502.79877,69.15515,-551.11578,566.62988,296.25522,-572.39563,258.01453,-265.37592,-536.16943,54.34454,234.05405,NA,P4,33
152,1.51,-334.46890,1660.90686,235.17632,,,,,,,-474.62457,1699.33667,192.46910,-306.19525,1504.12451,-14.70705,-583.33813,1506.80212,119.70318,-386.13275,1446.20825,145.64607,-475.49866,1536.92053,0.45307,-168.84048,1155.22974,-39.75490,-715.78296,1159.95569,185.38995,-136.73347,890.13068,122.33015,-679.45062,878.45752,306.88742,-279.96835,987.61371,57.53542,-558.43610,1041.78760,235.42325,-499.43460,1032.83044,-25.00881,-289.10632,506.72937,86.17072,-550.33575,566.70953,303.45056,-567.20660,264.62735,-244.72028,-536.05084,53.98946,234.21150,NA,P4,33
153,1.52,-330.38617,1663.10510,245.04414,,,,,,,-470.47165,1700.59924,202.50534,-303.67056,1506.08606,-6.56694,-578.62286,1509.28333,131.55145,-381.79721,1448.26233,154.64159,-472.66739,1539.20630,10.66038,-165.63364,1157.38123,-35.92513,-709.66803,1162.22705,201.13412,-132.22653,893.14642,126.28628,-671.01740,880.56903,320.40021,-276.51627,990.80273,65.06919,-553.49078,1043.13269,244.85274,-496.25195,1035.38000,-16.26866,-277.95593,511.80530,103.30335,-549.17322,566.50897,309.92963,-560.68652,269.91321,-225.40335,-536.25592,53.97148,234.36327,NA,P4,33
154,1.53,-325.91364,1664.59302,254.56383,,,,,,,-466.18384,1702.59204,212.52380,-301.23389,1507.99365,1.68051,-573.98883,1511.66418,143.23476,-376.94736,1451.07556,163.95473,-469.88083,1541.48718,21.40571,-163.70323,1159.89587,-32.69688,-703.32037,1164.76050,216.59959,-127.65802,896.27972,130.28481,-663.06366,882.67560,334.17310,-272.86017,993.50488,73.04076,-548.42969,1044.16223,254.68723,-493.44016,1037.14661,-6.70478,-266.67313,516.49005,120.57158,-548.77588,566.64288,315.59738,-552.50500,273.66138,-205.03413,-536.27740,53.97633,234.36316,NA,P4,33
155,1.54,-321.79764,1666.92786,264.06555,,,,,,,-462.29657,1705.12634,222.67798,-298.22360,1510.25903,9.21431,-569.33618,1514.00793,154.48236,-372.32562,1453.25293,172.08427,-466.94522,1543.95203,30.81721,-161.53497,1161.86646,-29.48460,-696.72729,1167.35962,231.62489,-123.38667,899.45477,133.75600,-653.92853,884.31531,347.12012,-269.52008,996.80566,80.33641,-544.13483,1045.92542,265.03363,-490.48929,1038.66980,4.25016,-254.96407,521.86365,137.10385,-546.79858,566.34607,320.29770,-543.99493,275.50845,-183.35574,-536.01117,54.00363,234.62387,NA,P4,33
156,1.55,-317.30954,1668.93445,273.48428,,,,,,,-457.63626,1706.84814,232.36391,-295.80084,1512.42480,16.56898,-564.66345,1516.62952,165.69983,-367.67746,1454.82019,180.39034,-463.86038,1546.10938,41.12358,-159.61594,1163.89746,-27.11146,-690.22919,1169.94446,246.19875,-119.60408,902.90936,137.30879,-645.80450,887.09485,361.17422,-265.53113,1000.43121,88.68062,-539.28772,1046.93604,274.07791,-487.23401,1041.20374,11.82471,-243.56653,528.07550,153.86449,-544.54944,565.83679,323.61896,-535.02637,275.17285,-161.25339,-535.98462,54.01246,234.65269,NA,P4,33
157,1.56,-312.77350,1670.41589,282.95337,,,,,,,-452.61786,1708.47302,241.81180,-293.98953,1515.52832,23.75288,-559.60223,1519.16858,176.89133,-362.50220,1457.05774,188.69145,-460.59592,1548.55115,51.17476,-159.23409,1166.36121,-24.78611,-683.93469,1172.94482,260.73288,-114.63428,906.19714,140.30632,-636.62854,889.62500,374.26324,-261.98874,1003.40820,95.68811,-534.38733,1048.05139,283.87268,-484.25439,1042.75000,20.34838,-232.00946,533.83508,170.45148,-542.08008,565.16260,326.86588,-525.14966,274.97281,-138.05869,-535.63831,53.75761,234.69069,NA,P4,33
158,1.57,-306.71854,1671.73108,291.54947,,,,,,,-448.99106,1710.19238,251.88132,-290.72821,1516.64709,31.92562,-554.89905,1521.54944,188.23438,-358.01715,1459.46680,197.58147,-457.30838,1550.65051,60.56039,-156.63338,1168.11035,-21.81239,-677.42529,1175.49768,274.75739,-110.22605,909.62219,143.85312,-626.82684,892.08868,387.57858,-258.95007,1006.22461,102.29195,-529.56384,1048.87842,293.39850,-481.48169,1043.70435,30.26026,-220.68237,540.21832,186.57475,-539.89301,564.59778,328.96747,-515.31396,272.98373,-115.32714,-535.32599,53.86362,234.58855,NA,P4,33
159,1.58,-303.04187,1673.46790,301.02539,,,,,,,-444.03052,1711.56079,261.30353,-288.60135,1518.72095,38.56628,-549.95105,1524.20032,199.28163,-353.15536,1461.94141,206.02666,-453.65698,1552.74463,71.16008,-155.54549,1170.30579,-19.55585,-670.92737,1178.08386,289.05469,-105.29788,912.33673,147.20511,-616.87372,895.46234,400.92303,-255.51018,1009.30841,109.21426,-524.86322,1049.31396,302.76202,,,,-208.94792,547.02252,202.45401,-537.62683,564.23041,332.14972,-505.66370,269.41354,-91.98674,-535.24652,54.21426,234.51480,NA,P4,33
160,1.59,,,,,,,-475.29984,1047.00330,46.75494,-439.32901,1712.88037,270.80289,-284.69434,1520.01770,46.18926,-544.32825,1526.11499,210.02039,-348.26700,1463.92676,214.32787,-450.25003,1554.54028,81.00448,-155.65723,1172.08813,-17.21398,-664.29675,1180.61829,302.60956,-101.33687,915.68671,150.07455,-606.96289,898.51343,414.63861,-251.70558,1012.27618,116.55929,-521.01947,1050.01941,311.74442,,,,-197.87737,553.62848,218.01651,-535.45789,563.37128,335.17838,-494.83267,265.32816,-67.93091,-534.84082,54.68006,234.81345,NA,P4,33
161,1.6,,,,,,,-471.91898,1048.05212,54.60757,-434.07520,1714.30261,279.85437,-282.48740,1521.27930,52.83397,-539.26257,1528.41467,220.89059,-343.34247,1465.38843,222.64195,-446.50031,1556.10999,90.48531,-154.95050,1173.30457,-13.89146,-658.34528,1182.91260,316.66150,-96.51794,918.19550,153.28084,-596.82611,901.85663,427.75055,-248.20950,1014.82471,123.98331,-516.63611,1050.34326,322.34616,,,,-186.79500,560.46027,233.07974,-533.65833,562.94586,338.73380,-484.22098,260.47101,-44.30289,-534.69244,54.80470,234.82135,NA,P4,33
162,1.61,,,,,,,-468.49304,1049.06335,62.74290,-428.58148,1715.05884,288.95074,-279.61057,1522.41211,59.58592,-533.44318,1529.86841,231.71696,-337.18289,1466.32605,230.18359,-442.60077,1557.57446,99.98588,-154.00983,1174.45959,-11.39956,-651.62909,1185.05786,330.06711,-91.43734,920.70892,155.93504,-586.29669,903.90466,441.95367,-244.58682,1017.56262,131.45509,-511.77618,1050.96265,331.43295,,,,-176.07095,567.06567,247.39189,-531.76636,562.88373,342.48965,-471.74762,253.92143,-20.02761,-534.97186,55.06378,234.79395,NA,P4,33
163,1.62,,,,,,,-465.08615,1049.63464,72.08807,-423.83026,1715.86560,298.26315,-275.95264,1523.54138,68.48146,-527.70508,1531.59851,242.23709,-332.09964,1467.42786,238.41982,-438.73462,1558.79102,109.55690,-152.72527,1175.58289,-8.12776,-645.27472,1187.33582,343.62338,-86.55419,922.69775,158.91685,-575.60321,907.40186,456.07217,-240.83105,1019.83746,138.59206,-506.97955,1050.75012,340.24075,,,,-165.13680,573.78741,261.09082,-528.51160,561.70575,345.52222,-459.27032,248.41461,3.59714,-533.70087,55.04434,234.83322,NA,P4,33
164,1.63,,,,,,,-461.65829,1050.24866,81.47968,-418.46198,1716.66003,307.25195,-272.80862,1524.37793,74.41368,-522.20593,1533.04077,253.05624,-327.12549,1468.60706,246.64166,-434.63623,1559.93921,119.04673,-151.78185,1176.31018,-4.65255,-639.08868,1189.18982,357.36456,-82.66364,924.22772,162.56325,-566.19690,910.53381,469.46536,-236.85043,1021.86707,146.84343,-502.41885,1050.76013,349.25854,,,,-155.21904,580.37689,274.28809,-526.33832,561.42236,348.92334,-445.33075,247.07562,27.46710,-532.80481,55.99527,234.54413,NA,P4,33
165,1.64,,,,,,,-458.07162,1051.12988,89.79125,-413.31738,1717.22314,316.37460,-269.36313,1524.94885,82.05570,-515.83923,1534.09412,263.35718,-321.47327,1468.93372,254.55066,-430.39273,1560.89783,128.61635,-150.70744,1176.56836,-0.99601,-631.97815,1191.07996,370.66095,-77.76729,925.99799,165.81297,-554.88232,913.06842,482.62656,-233.14171,1024.01453,154.02159,-497.61749,1050.08215,358.97632,,,,-144.90358,586.87518,286.55405,-522.81549,560.52271,352.26361,-431.16354,242.08273,50.82019,-532.24854,56.15974,234.60751,NA,P4,33
166,1.65,,,,,,,-454.30145,1051.52869,97.59085,-407.86877,1717.56921,325.33728,-265.92081,1525.70776,88.66063,-510.14737,1534.70642,274.06470,-315.74820,1469.15552,262.46179,-426.09009,1561.52417,138.07341,-149.70923,1177.11096,2.61258,-624.47522,1192.17432,383.67108,-73.33549,926.48621,168.96893,-544.37610,915.55475,496.68250,-228.94537,1025.91931,161.68842,-492.42612,1050.00500,368.08038,,,,-136.05910,592.86017,298.54202,-520.29205,560.37457,355.93787,-417.69907,234.37917,74.69286,-531.78271,56.24810,234.47896,NA,P4,33
167,1.66,,,,,,,-450.41214,1051.50879,106.56026,-402.63498,1717.77869,334.40451,-262.55722,1525.51196,95.56927,-504.17145,1535.85400,284.56506,-309.54831,1469.12219,270.21585,-421.47375,1561.89880,147.18224,-148.71478,1176.87280,6.29662,-617.46954,1193.28088,396.77426,-69.08044,926.56451,172.36029,-533.79675,919.03796,510.77216,-225.12340,1027.59155,169.47098,-487.91617,1049.66064,377.35257,,,,-126.46680,598.66705,309.61011,-516.17816,559.42651,358.80426,-401.95731,225.72836,97.34418,-531.05756,56.79861,234.27814,NA,P4,33
168,1.67,-254.52072,1680.34790,380.66016,,,,,,,-397.40616,1717.70398,343.34183,-258.30386,1524.69128,104.50584,-497.88806,1536.10986,294.79291,-303.88937,1468.77588,278.12750,-416.45023,1562.17871,156.06401,-148.14250,1176.44556,10.36599,-610.19061,1194.16602,409.69501,-64.26623,926.65594,175.17130,-523.45514,921.39539,524.41925,-220.28433,1028.84570,176.43466,-482.37476,1047.88745,385.43567,,,,-117.54688,603.68280,319.78055,-512.90454,558.44452,362.17029,-385.27237,215.02373,120.17685,-530.23889,57.39867,234.15038,NA,P4,33
169,1.68,-248.78574,1680.29138,389.43787,,,,,,,-392.12869,1717.21423,352.34232,-254.81256,1524.69897,110.75877,-491.53223,1536.18030,304.99490,-297.73676,1467.95203,285.98148,-411.88919,1562.45447,165.65651,-146.73709,1176.09021,14.86218,-604.62347,1197.04102,423.21719,-60.89278,926.40985,177.71356,-511.35620,923.98926,538.59601,-215.33653,1030.43884,185.49033,-477.63794,1047.44885,394.85349,-442.49506,1051.85986,123.60416,-108.72830,607.88727,329.74719,-509.48141,557.58569,366.16162,-366.11053,204.96617,142.86032,-529.83276,57.60935,234.13737,NA,P4,33
170,1.69,-242.64574,1680.14539,398.01230,,,,,,,-386.24939,1716.77576,361.13187,-250.13731,1523.91724,119.54755,-485.26917,1536.67737,314.66736,-291.95712,1467.69226,294.19357,-407.03381,1562.21228,174.74609,-145.25481,1175.36267,19.96918,-595.84760,1196.27734,435.36618,-55.99592,925.58997,181.17372,-501.57465,926.00513,551.78009,-211.72778,1031.18164,192.66931,-472.69025,1046.81189,403.93552,,,,-99.64941,611.45453,339.52896,-505.65671,556.71509,370.05225,-344.24591,193.83211,164.16187,-529.22876,58.13352,234.38368,NA,P4,33
171,1.7,,,,,,,-434.57990,1050.42725,141.53848,-380.17166,1716.17017,369.83975,-245.28236,1523.23206,126.30822,-478.71118,1536.58533,324.75763,-285.99173,1467.48779,302.27896,-401.59381,1561.99194,183.41994,-144.07230,1174.70959,24.64151,-588.24493,1196.95264,447.85159,-52.57173,924.37659,184.13988,-490.25061,928.86334,565.57727,-207.04443,1031.96008,200.79797,-467.47745,1045.83044,412.86011,,,,-91.83335,614.72870,349.02115,-502.18503,555.93976,374.66696,-321.91968,182.88730,186.65582,-528.69690,58.35695,234.35689,NA,P4,33
172,1.71,,,,,,,-429.90979,1049.62390,151.23180,-374.04343,1715.40833,378.56665,-241.07956,1522.17834,133.55161,-472.40405,1536.29272,334.30804,-279.55478,1466.62000,310.07440,-396.64706,1561.98364,192.79184,-142.81436,1173.07788,29.57749,-581.38861,1198.00513,461.11127,-48.06351,922.67804,186.56488,-479.52069,930.67279,578.45325,-202.85797,1032.45178,208.66388,-461.08032,1044.37122,421.99957,,,,-83.80967,617.04724,357.19540,-498.40192,555.57642,378.50931,-297.40976,171.28264,209.68709,-528.33588,58.73076,234.57712,NA,P4,33
173,1.72,,,,,,,-425.22058,1050.15259,158.50594,-368.06717,1714.21765,387.28976,-236.71584,1521.40564,141.47400,-465.88467,1536.36401,343.46487,-273.82922,1465.72852,318.55035,-391.05832,1561.04675,201.18988,-140.78731,1171.88245,35.75171,-574.17426,1199.44922,472.82535,-44.96891,919.81335,189.46681,-468.28513,933.21997,591.25220,-197.73865,1033.04041,216.55029,-455.88934,1043.59705,430.97583,,,,-76.75527,618.82471,365.46274,-494.63654,554.38153,383.14014,-272.98419,159.11740,231.92252,-527.92072,59.17697,234.77614,NA,P4,33
174,1.73,,,,,,,-420.77652,1049.59985,167.38216,-362.04782,1713.25159,396.02280,-231.63731,1519.76526,150.00870,-459.81003,1535.75513,353.18817,-267.68604,1464.82764,326.80783,-385.61029,1560.67383,210.10782,-138.96188,1170.44287,41.66361,-565.77344,1199.03003,484.45059,-40.86245,917.73944,192.33195,-456.60504,934.59155,604.44415,-192.78787,1033.28455,224.79131,-450.15500,1042.11719,441.00922,,,,-70.07706,620.28558,372.89719,-490.90091,553.54517,388.07916,-246.86386,147.24239,254.57063,-527.43927,59.60239,234.87401,NA,P4,33
175,1.74,,,,,,,-416.11139,1049.29785,176.31555,-356.13815,1712.43079,404.81223,-226.38165,1518.83765,157.33043,-453.48636,1535.21484,362.35019,-261.70438,1464.07886,335.04416,-380.05472,1559.91296,218.79147,-136.45319,1169.14978,47.56696,-556.83771,1198.47046,496.62357,-37.11489,915.06799,195.75368,-446.13846,937.36725,617.06689,-187.59387,1032.95569,232.73090,-443.65927,1040.60376,450.47195,,,,-63.71581,620.61414,380.77176,-485.95450,551.62738,392.49408,-220.04913,136.37347,277.13199,-527.24756,60.29312,234.74651,NA,P4,33
176,1.75,-206.38216,1675.09656,450.01169,,,,,,,-349.87253,1711.09265,413.53235,-221.22618,1517.70947,165.04201,-447.20572,1534.85657,371.46762,-255.30321,1463.13916,342.97797,-374.15012,1558.99170,227.21332,-134.60072,1168.51001,53.37275,-549.53027,1198.50256,508.38809,-33.90037,911.27136,197.82529,-434.54340,938.71484,629.92194,-182.45264,1032.81006,241.35175,-438.54495,1038.82361,458.95395,,,,-57.43330,620.27448,388.20911,-482.27954,551.44788,397.37689,-193.15886,125.74715,300.45584,-526.73120,60.83257,235.08406,NA,P4,33
177,1.76,,,,,,,,,,-343.64343,1710.09753,422.16718,-216.48232,1516.18201,173.00575,-440.51895,1534.04236,380.17670,-248.92648,1462.02832,351.48203,-368.55579,1557.90613,236.01947,-132.02003,1166.39954,60.22159,-541.22418,1198.35986,519.94147,-31.15232,907.75220,201.37035,-422.92706,940.35083,642.71039,-177.09059,1032.29980,249.52711,-432.68985,1036.66284,467.02216,,,,-52.25680,619.13702,395.90237,-478.46640,550.56744,402.24707,-165.69502,115.57095,323.97537,-526.34155,61.19234,235.17609,NA,P4,33
178,1.77,-194.14200,1672.70630,467.20990,,,,,,,-336.83060,1708.73547,430.71613,-210.89369,1515.12354,179.86966,-434.06641,1533.07886,389.05859,-242.98770,1461.22021,359.73694,-362.73798,1557.15991,244.89624,-129.27353,1164.67969,67.23622,-533.05316,1198.67700,530.59241,-27.76238,903.96777,203.40140,-411.73712,941.73273,654.24786,-172.30597,1030.83496,258.07797,-427.14377,1034.76636,475.68521,,,,-47.45684,617.03229,402.35559,-474.42282,549.54138,407.42920,-137.50047,106.50290,346.63159,-525.86383,61.70349,235.31657,NA,P4,33
179,1.78,,,,,,,,,,-330.66714,1707.59705,439.39075,-205.17171,1513.77771,188.38475,-427.51913,1532.34937,398.35574,-236.61763,1460.33264,368.06500,-356.64325,1555.63464,253.33040,-126.52780,1163.40320,74.05357,-524.10199,1197.18457,541.89752,-23.93055,900.47839,207.35367,-400.30109,943.42114,666.34222,-166.64659,1029.98779,266.26819,-421.80457,1033.13464,483.46555,,,,-43.05059,614.62976,408.20081,-468.88690,547.34991,410.88794,-110.24355,98.80984,369.29562,-525.12378,62.57563,235.41525,NA,P4,33
180,1.79,-179.58188,1669.72510,483.71091,,,,,,,-323.56860,1705.74121,447.87790,-199.83644,1512.13928,196.27451,-420.87738,1531.30981,407.09656,-229.82286,1458.67786,376.41223,-350.52756,1554.66284,262.07660,-122.80027,1161.59949,80.80567,-516.57153,1196.57385,552.69336,-21.58238,895.94830,209.49283,-389.56937,945.26599,677.97119,-158.25058,1029.78259,275.30887,-414.85828,1031.84351,493.17493,,,,-38.59324,610.97223,414.04565,-464.61844,546.71777,415.07584,-81.36215,91.44641,393.53290,-524.66138,62.99136,235.53091,NA,P4,33
181,1.8,,,,,,,-381.79974,1044.59375,231.22243,-317.20697,1704.33386,456.45926,-193.87503,1510.75000,204.68509,-413.86746,1530.22192,416.11710,-223.30641,1457.68567,384.87003,-344.01459,1553.29248,270.39230,-118.98135,1159.82544,88.62408,-508.61224,1196.02332,563.18774,-18.63667,892.26257,212.92355,-378.74622,946.68964,689.71246,-151.64505,1028.56177,284.09665,-407.69366,1030.26416,501.89401,,,,-34.74646,606.78198,419.62860,-460.99872,545.51501,419.64883,-53.47755,85.59831,415.66913,-524.11163,63.82090,235.98508,NA,P4,33
182,1.81,,,,,,,-374.71967,1043.63660,239.57658,-310.21506,1702.56104,464.90189,-188.23035,1509.37939,212.53796,-407.04120,1528.88721,425.27142,-216.66566,1456.49768,393.13623,-337.78195,1551.74475,279.33990,-114.74242,1158.13208,95.97559,-500.52020,1195.35046,572.77332,-16.06530,887.82294,216.22015,-367.54614,947.57080,700.87378,-145.31247,1026.87622,292.90210,-401.37604,1028.46338,510.64597,,,,-30.52777,602.30292,425.07333,-456.61893,544.93695,423.71573,-25.70426,81.34396,438.85251,-523.48877,64.78699,236.73215,NA,P4,33
183,1.82,,,,,,,-367.59766,1042.09875,248.88797,-304.54556,1701.01038,473.86169,-181.38126,1507.68176,221.73810,-399.98175,1527.73376,434.16827,-210.01981,1455.15234,401.86600,-331.26758,1550.42969,288.03397,-111.17374,1156.38489,104.04451,-492.16321,1194.13232,583.57495,-13.21013,883.90613,219.31216,-356.38947,948.86676,712.12842,-136.68541,1026.00061,302.13324,-393.32477,1025.63428,518.44403,,,,-26.97162,597.21008,431.06265,-452.56976,543.37317,427.92813,0.26142,79.51865,458.92334,-522.75128,65.77319,236.85968,NA,P4,33
184,1.83,,,,,,,-359.86661,1040.70923,257.73276,-297.83395,1699.77441,482.35263,-174.97560,1505.72009,230.75096,-393.05005,1526.03674,443.11008,-202.70094,1453.40479,410.06973,-324.94290,1548.75195,297.08920,-106.99942,1154.90845,111.40048,-484.29041,1192.62830,593.78778,-10.65004,879.22778,221.93480,-345.71777,949.75574,723.52661,-130.00519,1024.08301,312.04211,-387.13519,1024.09656,528.28339,,,,-22.82808,593.16479,436.55618,-449.45926,543.59613,432.62946,25.05075,79.25880,479.65567,-522.26508,67.52361,237.10243,NA,P4,33
185,1.84,,,,,,,-351.85809,1039.20959,266.79288,-290.96576,1697.92017,490.83804,-168.51959,1504.37683,237.37360,-385.79910,1524.72339,452.11285,-195.95885,1452.12073,418.70547,-318.05170,1547.03430,305.53381,-102.08099,1152.77246,118.94357,-476.93726,1191.52014,603.09418,-8.46634,874.37561,225.20862,-335.37729,950.68988,734.19141,-122.07934,1022.54114,321.06952,-380.30179,1022.68152,537.35883,,,,-17.99219,588.29626,441.12442,-445.11978,542.68524,437.61285,47.01957,79.39336,499.54401,-521.83215,69.53133,237.75523,NA,P4,33
