Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
562,5.61,67.23357,1722.34448,2040.76648,-64.38009,1086.27185,1872.51550,,,,,,,276.65518,1572.48645,1887.87402,-7.66668,1578.21545,1769.46777,102.21236,1514.75781,1933.30579,,,,394.06433,1227.60437,1992.24280,-144.20581,1235.37756,1709.65210,285.52118,991.11511,2163.11914,-207.78812,964.70813,1838.85046,261.21140,1080.88733,1953.14160,,,,,,,256.69427,588.80084,1930.22498,-123.56942,647.12970,2013.71118,220.83916,96.18402,1808.51563,-24.98466,147.23602,1918.73535,NA,P4,3
563,5.62,64.90513,1721.86792,2047.29224,-66.49075,1085.95935,1880.21594,,,,,,,274.61914,1571.86633,1894.70862,-10.20229,1577.57288,1777.04041,100.23875,1514.73254,1942.06006,,,,390.55090,1227.41992,2001.40808,-145.37854,1235.09009,1716.99744,279.46149,994.47522,2174.86768,-209.69853,964.29187,1844.76282,258.68964,1080.35278,1959.31482,,,,,,,255.35312,588.65106,1933.99829,-123.73260,644.96777,2018.78064,220.84671,96.18282,1808.50842,-35.38058,139.19595,1947.13562,NA,P4,3
564,5.63,61.38073,1721.21521,2054.66455,-68.77577,1085.91309,1887.76331,,,,,,,272.49005,1571.93091,1901.52271,-12.90199,1577.71570,1785.05676,98.25133,1514.48572,1947.64758,,,,387.15710,1227.78735,2009.55188,-146.53831,1234.47046,1723.63940,273.42087,997.83490,2186.42163,-210.06528,962.47314,1850.71704,256.49701,1080.50745,1967.96790,,,,,,,255.09798,588.02417,1936.53833,-123.59169,642.23846,2023.79907,220.79433,96.20707,1808.56384,-44.88811,132.83191,1968.06030,NA,P4,3
565,5.64,58.79662,1721.11658,2062.38770,-71.43960,1085.12549,1894.22510,,,,,,,270.13800,1571.85217,1909.43152,-15.58007,1577.33167,1793.27100,96.35317,1514.28308,1955.46118,,,,384.02631,1227.68933,2016.97485,-148.07953,1233.73230,1731.22180,267.73114,1000.77051,2196.19092,-211.10330,961.51434,1856.36633,253.75078,1080.01453,1974.66565,,,,,,,254.27119,588.13184,1940.69946,-123.57386,639.24109,2027.46375,220.80423,96.25428,1808.56982,-54.95322,127.80997,1991.53796,NA,P4,3
566,5.65,55.88707,1720.38391,2068.89355,-73.74468,1084.27869,1902.16882,,,,,,,267.51740,1571.63977,1915.50159,-18.10153,1576.93652,1800.36829,94.09081,1513.80261,1962.27942,,,,380.70883,1227.78247,2025.47925,-149.52747,1233.19421,1738.10303,261.87863,1004.43042,2207.35034,-211.79358,960.60004,1862.36987,251.69856,1079.42065,1982.13806,,,,,,,252.63036,586.98187,1943.40149,-123.33199,635.83478,2031.59155,220.83264,96.31622,1808.56384,-63.62865,122.82128,2016.91748,NA,P4,3
567,5.66,52.67236,1719.62268,2075.76025,-76.39938,1083.32849,1910.37354,,,,,,,265.33884,1571.76904,1923.12451,-20.72359,1576.27942,1807.28125,91.04966,1513.17273,1970.05518,,,,376.85687,1227.69849,2033.78748,-151.55145,1232.47900,1746.44629,256.29730,1006.99841,2216.77368,-213.35774,959.35529,1870.14111,249.08197,1078.88330,1989.03442,,,,,,,252.00208,587.28247,1947.11316,-122.81908,632.16284,2035.49414,220.83286,96.37233,1808.58154,-72.35516,119.05222,2039.51245,NA,P4,3
568,5.67,49.74329,1718.94458,2083.87842,-79.43757,1081.90405,1917.31006,,,,,,,262.66415,1570.99805,1929.42188,-23.13625,1576.01233,1814.97949,88.96522,1513.17786,1977.86755,,,,373.41516,1227.10449,2041.68835,-153.26781,1231.53235,1753.86169,250.57338,1009.09680,2225.76025,-214.03635,956.40808,1875.33105,246.42242,1077.84558,1995.63782,,,,,,,251.20865,587.52087,1951.27905,-122.53345,628.10089,2038.94202,220.87154,96.45535,1808.57275,-79.80527,116.18044,2062.14209,NA,P4,3
569,5.68,47.11794,1717.74817,2090.27588,-82.29099,1081.05261,1926.32922,,,,,,,260.04578,1570.40405,1935.98145,-26.07201,1574.85278,1822.04443,86.36974,1511.88062,1983.59729,,,,369.65555,1226.18970,2048.91797,-155.17212,1230.64539,1760.94263,244.46388,1012.49463,2236.98438,-215.38231,956.14081,1883.70264,243.51480,1077.83252,2005.53772,,,,,,,249.97574,586.74658,1953.53687,-121.93217,624.03473,2042.52380,220.69647,97.10309,1809.38379,-87.86422,115.06902,2082.06543,NA,P4,3
570,5.69,44.17406,1716.47742,2096.62573,-85.05882,1079.90503,1934.83533,,,,,,,257.34509,1569.95728,1943.86633,-28.89221,1574.17810,1828.58936,83.98069,1511.80347,1991.16125,,,,366.56757,1225.94287,2055.86792,-157.49397,1229.13611,1768.63245,239.27072,1014.37189,2246.17407,-217.49171,954.44415,1890.56702,240.70270,1076.49548,2011.30884,,,,,,,249.09776,586.65753,1957.93738,-121.82554,619.84174,2046.29089,220.59543,97.13219,1809.10486,-94.36437,114.27764,2101.65161,NA,P4,3
571,5.7,40.55028,1715.75940,2104.44751,-88.14094,1077.49475,1941.38928,,,,,,,254.57507,1568.38562,1949.97412,-31.71148,1572.89722,1835.83704,81.20458,1510.60339,1998.68713,,,,363.27261,1224.74915,2064.08594,-159.67148,1227.77979,1776.41541,233.78169,1015.89130,2254.41455,-217.68781,952.96594,1897.74268,237.40207,1076.10144,2019.75696,,,,,,,246.91811,586.31927,1961.54846,-121.37979,615.96088,2050.06152,220.78319,97.86486,1810.82507,-98.45956,112.69199,2124.07324,NA,P4,3
572,5.71,37.74108,1714.97083,2111.41748,-91.06808,1075.64844,1950.20178,,,,,,,251.58125,1567.53149,1957.70972,-34.69584,1572.10449,1843.51392,77.94997,1509.69775,2005.36438,,,,359.71448,1223.83411,2070.95313,-162.14484,1226.26636,1783.53369,228.45268,1016.91095,2262.49976,-219.70630,950.68042,1904.29114,234.44214,1075.62756,2028.26050,,,,,,,246.48862,585.87933,1964.38623,-121.52981,611.97559,2054.07104,220.75252,97.89869,1810.86853,,,,NA,P4,3
573,5.72,34.33383,1714.14429,2117.71289,-94.18864,1074.29175,1959.43506,,,,,,,248.82408,1566.66711,1965.11841,-37.94521,1570.91772,1851.18457,75.14641,1509.12671,2012.55054,,,,356.04526,1222.70459,2078.24829,-164.46902,1224.85974,1790.25452,223.73686,1018.54248,2270.88550,-221.12767,949.52924,1912.41101,230.48219,1074.44934,2035.66821,,,,,,,244.14781,586.27240,1969.00659,-122.00101,608.83179,2057.89258,220.40216,98.47917,1809.96667,,,,NA,P4,3
574,5.73,30.91296,1712.66687,2124.31836,-97.24275,1071.66089,1966.08240,,,,,,,245.66043,1565.78906,1971.35901,-40.89170,1568.72424,1857.23474,71.99996,1508.17065,2020.53296,,,,352.46503,1221.53345,2085.22144,-167.30695,1223.18713,1798.16162,218.91473,1019.06366,2279.07324,-223.60052,947.54028,1920.55518,227.75153,1073.42114,2043.89795,,,,,,,243.04518,585.01453,1971.72375,-122.77988,605.39612,2063.81909,220.18365,98.75713,1809.61023,,,,NA,P4,3
575,5.74,27.97068,1711.91333,2131.03369,-100.92112,1070.03809,1973.87134,,,,,,,242.02429,1564.77869,1978.82117,-44.20012,1567.32837,1863.75781,68.76025,1506.70007,2027.09583,,,,349.48877,1219.82861,2092.69800,-169.78731,1221.28406,1805.44043,214.24818,1019.51184,2286.96143,-225.30659,945.74298,1927.08044,224.27829,1072.59229,2051.95850,,,,,,,241.58257,584.82697,1977.38318,-124.04857,602.85449,2068.84180,220.16823,98.79133,1809.63525,,,,NA,P4,3
576,5.75,23.98418,1711.61829,2138.98975,-103.90281,1068.54224,1982.62170,,,,,,,238.70839,1563.22620,1986.97778,-47.61824,1566.12476,1870.96094,65.13898,1505.64722,2033.71082,,,,346.29587,1218.79651,2099.43359,-172.59543,1219.44031,1813.24780,209.52538,1019.53644,2294.29761,-227.12517,943.63751,1935.52405,220.06615,1071.51257,2059.45679,,,,,,,240.03677,584.15155,1980.54102,-125.32726,600.41077,2075.60596,220.17049,98.88432,1809.66284,,,,NA,P4,3
577,5.76,20.98080,1710.31860,2144.83716,-107.06170,1066.86047,1990.67273,,,,,,,235.82442,1562.09338,1993.55273,-51.16732,1564.58093,1878.69482,61.72865,1504.43799,2041.35315,,,,342.65915,1217.35535,2106.13940,-175.53810,1217.30432,1820.78687,204.85452,1019.59534,2301.56592,-229.70428,941.71979,1942.15820,217.01743,1071.10205,2067.84888,,,,,,,238.42336,583.97046,1985.96765,-127.07500,599.18329,2082.67139,220.20454,98.93807,1809.64905,,,,NA,P4,3
578,5.77,17.19887,1709.66443,2151.49731,-110.49808,1064.70642,1997.84143,,,,,,,231.68556,1560.63098,2000.56372,-54.21556,1562.58386,1884.86975,58.08633,1503.16235,2049.47827,,,,339.00967,1216.09937,2113.30103,-178.53024,1215.48547,1828.43359,200.81847,1018.04718,2308.25269,-232.96980,940.83057,1951.49097,213.57193,1070.02185,2075.79102,,,,,,,236.94836,583.03821,1990.29126,-129.56203,598.10608,2091.42896,220.20798,99.06393,1809.68616,,,,NA,P4,3
579,5.78,12.78369,1709.36768,2158.61304,-114.17114,1062.98743,2004.50391,,,,,,,227.74466,1558.73706,2008.28687,-58.01786,1561.29260,1892.38049,54.16981,1502.32971,2056.74194,,,,335.52237,1214.15125,2120.93188,-181.74773,1213.67957,1836.20215,196.40207,1017.62872,2315.33301,-235.85190,939.21918,1960.67810,209.76198,1068.36975,2082.90381,,,,,,,234.81621,582.91974,1997.66760,-132.21277,597.38092,2100.42114,220.00005,99.54990,1809.54370,,,,NA,P4,3
580,5.79,9.17451,1708.68103,2164.97266,-117.65631,1061.34216,2011.59338,,,,,,,224.58009,1557.88550,2015.45752,-61.85316,1559.88184,1899.64575,50.11342,1500.57288,2063.62549,,,,331.56070,1212.17346,2124.74072,-184.70326,1211.48193,1843.20154,192.87566,1016.01453,2322.02686,-238.96237,937.31091,1968.13403,206.15173,1066.91418,2090.51465,,,,,,,232.81238,582.23553,2002.91833,-136.09375,597.09717,2108.51611,220.31117,100.16607,1811.20264,,,,NA,P4,3
581,5.8,5.05791,1708.06116,2171.76563,-121.52521,1060.36755,2020.03528,,,,,,,220.14182,1557.00134,2023.98242,-65.71975,1558.11572,1906.34924,45.93509,1498.91052,2070.31934,,,,328.47794,1210.58911,2133.36475,-188.01239,1209.66626,1850.28516,188.93358,1014.52966,2329.09668,-242.40128,935.67865,1975.91357,202.40260,1065.83008,2099.54321,,,,,,,231.25591,580.98828,2008.47168,-139.81795,596.51202,2117.82959,220.29849,100.54686,1811.18164,,,,NA,P4,3
582,5.81,0.86073,1707.64771,2178.74292,-125.37246,1059.68579,2028.43750,,,,,,,215.62611,1555.46289,2031.09473,-70.09589,1556.53259,1913.41650,41.31100,1497.73584,2077.53174,,,,324.83630,1209.79749,2139.52393,-191.38817,1207.78052,1857.32056,185.41516,1012.63635,2334.83594,-245.75476,934.38281,1985.16406,198.83231,1064.47119,2106.51099,,,,,,,228.19623,580.92413,2014.39734,-143.96092,595.68945,2127.73291,220.28247,100.96429,1811.24292,,,,NA,P4,3
583,5.82,-3.24586,1706.89709,2185.19019,-129.49132,1058.37585,2037.07227,,,,,,,211.65746,1553.60193,2037.26843,-73.87421,1554.84326,1919.94214,36.67181,1496.53943,2084.74927,,,,320.92899,1208.30127,2147.41187,-195.03795,1205.89294,1864.48572,181.99709,1009.87775,2340.40991,-249.09433,933.50323,1994.12537,195.04196,1062.74182,2113.47437,,,,,,,227.17326,580.48340,2020.80762,-148.28790,594.95947,2136.74902,219.99118,102.97090,1812.93896,,,,NA,P4,3
584,5.83,-7.31777,1706.27649,2191.46704,-133.52118,1057.27441,2044.83777,,,,,,,206.46970,1552.79993,2045.90112,-77.76519,1553.59705,1926.33862,32.40634,1495.36060,2091.43140,,,,316.99417,1206.91650,2154.30664,-198.62698,1204.22363,1871.80127,178.82899,1007.03113,2346.01221,-252.55283,931.76660,2001.71948,190.75508,1062.12183,2123.08374,,,,,,,224.88068,580.12134,2025.40002,-153.04468,593.25653,2145.84155,219.84651,104.70195,1813.27734,,,,NA,P4,3
585,5.84,-11.89274,1705.89807,2198.01538,-138.13091,1056.44922,2053.56787,,,,,,,202.11972,1551.73718,2053.37427,-82.32150,1552.39575,1933.01282,27.30208,1493.86108,2099.12476,,,,313.10056,1205.18408,2161.18628,-202.50984,1202.47864,1879.37378,175.75195,1003.98596,2351.84985,-257.30453,931.05182,2011.11597,187.08304,1061.17810,2131.50366,,,,,,,222.23924,580.73383,2031.72400,-157.57173,591.91992,2153.63330,220.00346,105.68402,1812.98999,,,,NA,P4,3
586,5.85,-16.46549,1705.32825,2204.67310,-142.28227,1055.92224,2062.16772,,,,,,,197.65146,1550.58179,2060.60571,-86.68521,1550.34656,1939.52954,22.63286,1492.99500,2105.96387,,,,308.94028,1204.27332,2166.81641,-206.39752,1200.64502,1886.69556,173.53789,1000.37146,2356.81177,-260.69531,929.33826,2018.26514,183.14603,1059.30676,2138.53491,,,,,,,220.40666,579.84088,2037.59814,-161.77293,590.49139,2161.40308,220.00174,107.78307,1814.32361,,,,NA,P4,3
587,5.86,-21.07720,1705.20691,2210.99634,-146.27405,1056.50232,2071.94458,,,,,,,193.12709,1550.78711,2067.89575,-91.40681,1549.59021,1946.02087,18.02177,1493.31409,2112.89526,,,,304.64883,1203.13110,2173.35107,-210.76889,1199.02820,1894.46472,171.56517,996.56104,2361.58594,-264.60809,928.49115,2027.62793,178.80835,1058.78394,2147.37061,,,,,,,218.33133,580.76825,2044.40637,-164.87779,589.20569,2168.70190,219.62807,110.47235,1815.05237,,,,NA,P4,3
588,5.87,-25.78954,1705.28503,2217.78906,-150.78023,1058.00562,2081.63599,,,,,,,188.41454,1550.13989,2075.17188,-96.26519,1548.62097,1952.25635,13.78905,1492.82581,2119.04297,,,,300.08896,1202.47278,2179.78955,,,,169.32716,992.78442,2366.54688,-268.71332,928.42676,2037.43848,175.07130,1058.48193,2155.83691,,,,,,,215.97522,581.82794,2052.70874,-167.70006,589.38110,2175.68384,220.22760,113.46494,1817.48315,,,,NA,P4,3
589,5.88,-30.59013,1705.59973,2224.11523,-155.19995,1059.08459,2089.68457,,,,,,,184.53033,1550.53455,2081.53784,-100.42721,1547.63208,1957.36450,9.01935,1493.75745,2126.12427,,,,295.43637,1202.47290,2186.01660,-219.70296,1197.14514,1909.71509,167.46733,988.61823,2370.44531,-272.79190,928.21283,2046.05676,170.50177,1057.65332,2164.03540,,,,,,,213.08060,583.31128,2060.68237,-171.04153,590.14508,2182.10010,220.36441,117.03588,1818.51208,,,,NA,P4,3
590,5.89,-35.65884,1706.18579,2230.51440,-159.51010,1060.70435,2097.82886,,,,,,,180.31171,1551.29980,2087.74390,-104.89743,1547.72388,1963.91333,4.60263,1494.27234,2132.65112,,,,290.60959,1203.34583,2192.80933,-224.12576,1196.79761,1917.12390,165.91098,984.45691,2373.50830,-277.42938,927.67078,2054.91357,165.49728,1057.75635,2172.44067,,,,,,,210.86627,583.32050,2069.88721,-175.05609,591.75793,2190.11426,220.50829,120.77898,1820.92102,,,,NA,P4,3
591,5.9,-39.85309,1706.58228,2235.85498,-164.25275,1062.25464,2106.43750,,,,,,,174.87299,1552.22876,2095.63501,-109.11116,1548.01074,1970.16187,0.08628,1495.63940,2138.95142,,,,285.60751,1203.77429,2198.90308,-228.68745,1196.61597,1925.80481,164.59787,980.37695,2376.54956,-281.94556,927.87054,2063.49170,161.18727,1057.50073,2180.59351,,,,,,,208.59402,583.37280,2079.01343,-179.72838,594.01288,2197.73096,220.85161,124.68965,1823.76843,,,,NA,P4,3
592,5.91,-44.70293,1707.34741,2241.99438,-168.74789,1064.39746,2114.83203,,,,,,,170.92000,1553.21301,2101.14233,-112.93423,1548.16089,1975.84973,-4.72212,1496.83691,2146.24902,,,,280.64114,1204.98450,2205.37817,-232.74893,1196.84937,1934.10291,163.31949,976.38721,2379.80054,-285.86798,927.97272,2070.58252,156.28644,1058.25500,2189.65112,,,,,,,204.34796,583.93518,2089.66455,-185.47656,595.78345,2205.36646,220.19588,129.53166,1825.53601,,,,NA,P4,3
593,5.92,-49.75810,1708.33398,2248.14380,-173.67125,1066.88123,2122.61963,,,,,,,166.30954,1555.14856,2107.69800,-117.27705,1549.33472,1982.43152,-9.35190,1498.64795,2152.80200,,,,275.34259,1206.24060,2211.44092,-237.00040,1197.59973,1941.33606,162.06200,973.47418,2382.85474,-290.34274,928.57574,2079.40186,151.20808,1058.50891,2197.84302,,,,,,,200.69998,583.98932,2100.20996,-191.60602,597.37665,2212.44873,220.35283,134.33804,1829.22351,,,,NA,P4,3
594,5.93,-54.39560,1709.41345,2253.54297,-178.62770,1068.77100,2129.89355,,,,,,,161.91296,1556.32117,2114.20776,-121.30371,1550.03528,1988.63232,-13.98035,1500.35291,2159.40967,,,,271.14160,1207.88342,2217.60669,-241.35432,1198.10193,1950.38184,161.68146,970.12177,2385.03052,-295.06064,929.85809,2088.82935,146.09621,1059.51062,2206.12451,,,,,,,196.85873,584.27423,2111.31372,-198.35513,599.22833,2219.49927,220.52351,139.80901,1833.45569,,,,NA,P4,3
595,5.94,-59.22929,1710.47632,2259.04419,-183.87115,1071.15979,2137.85327,,,,,,,157.45520,1557.93213,2120.31836,-125.22887,1550.75964,1994.77429,-18.25487,1501.33936,2165.39331,,,,266.36133,1209.36975,2223.26050,-245.69905,1199.38538,1957.39392,161.03078,966.96619,2387.38818,-299.72726,931.37231,2097.73560,141.08664,1059.65356,2213.37842,,,,,,,191.94398,585.53845,2125.53198,-204.34999,600.47607,2226.84814,219.52727,146.31387,1836.61755,,,,NA,P4,3
596,5.95,-64.27753,1711.82629,2265.20239,-189.12891,1072.76160,2145.01880,,,,,,,152.48688,1559.43384,2127.03882,-129.70357,1551.68811,2001.14294,-23.13041,1503.15393,2172.22632,,,,262.11606,1210.74414,2228.89233,-250.18800,1199.72998,1965.72241,160.62822,963.88068,2389.09839,-303.67078,932.84534,2106.90186,135.59306,1060.51892,2221.40918,,,,,,,187.86824,583.96143,2139.35327,-209.64485,601.22235,2232.95508,219.12672,152.69847,1841.81030,,,,NA,P4,3
597,5.96,-69.21013,1713.41101,2270.69873,-194.06158,1074.09082,2152.47632,,,,,,,147.52538,1560.92590,2133.68457,-134.17546,1552.59973,2007.45886,-27.48708,1504.28540,2178.59912,,,,258.18961,1211.87988,2234.62793,-254.84833,1201.05518,1972.43005,160.41841,961.53613,2390.89893,-308.30383,934.50897,2116.23071,131.14313,1060.90869,2227.82373,,,,,,,182.99350,583.26215,2153.16235,-212.37964,601.80157,2237.56445,218.04932,160.08099,1845.81030,,,,NA,P4,3
598,5.97,-74.09330,1714.82593,2276.22607,-198.98239,1075.67664,2159.94043,,,,,,,143.13501,1561.96741,2140.21240,-138.38559,1553.77637,2013.71216,-32.17936,1505.54126,2185.43335,,,,253.87839,1212.88977,2240.70605,-259.77887,1201.40942,1980.66931,160.68680,958.47870,2391.56714,-312.66718,936.42719,2125.26147,126.77310,1061.11475,2234.44092,,,,,,,176.77229,581.83514,2167.34961,-213.43594,601.24908,2242.76587,216.63774,168.47469,1851.39954,,,,NA,P4,3
599,5.98,-79.17732,1716.40088,2281.96338,-203.69444,1076.27002,2166.00537,,,,,,,138.72807,1563.30078,2146.71924,-142.92998,1553.67493,2019.94141,-36.55194,1506.65295,2191.79297,,,,249.38010,1213.80408,2244.03711,-264.21796,1202.58704,1986.88538,160.79158,955.87537,2392.80078,-316.97205,937.51880,2133.18750,121.72575,1061.91821,2241.59277,,,,,,,171.04947,581.67236,2183.76807,-213.66646,600.41077,2247.05957,214.69429,177.48480,1855.84290,,,,NA,P4,3
600,5.99,-84.31670,1718.01843,2287.64502,-208.35464,1077.27930,2173.11597,,,,,,,134.37645,1564.27405,2152.67139,-147.47542,1554.72595,2025.99866,-40.62828,1507.19617,2197.66211,,,,245.57434,1214.36829,2248.46387,-269.40277,1202.90601,1994.88477,161.37230,953.94250,2393.65088,-321.65457,938.77307,2141.75781,117.49534,1062.80872,2248.26245,,,,,,,166.48889,580.51062,2199.22314,-213.79007,599.67242,2251.04395,212.63300,187.04578,1862.39038,,,,NA,P4,3
601,6,-88.74179,1719.38782,2292.41333,-212.61288,1077.96362,2179.18579,,,,,,,129.94090,1564.74536,2159.04565,-152.47108,1555.78467,2032.93372,-45.03398,1508.32324,2204.27002,,,,243.17621,1215.47803,2254.74048,-274.38391,1203.86841,2001.84143,161.68881,952.24561,2394.91431,-326.21588,940.16846,2150.34644,113.82582,1062.97180,2254.00537,,,,,,,161.31265,579.75525,2214.29858,-214.97849,599.46838,2254.75342,209.44632,197.65167,1868.84753,,,,NA,P4,3
602,6.01,-93.73347,1720.73303,2298.38135,-216.74374,1078.79590,2185.11548,,,,,,,125.69656,1565.67419,2165.50122,-156.84514,1556.40381,2039.02759,-48.79550,1508.50793,2209.99146,,,,240.14838,1216.78333,2260.69702,-279.76941,1204.42078,2010.02637,161.97644,950.49371,2397.12158,-330.70291,941.36237,2159.77100,109.41483,1064.44592,2261.14819,,,,,,,157.06586,580.54523,2230.62329,-216.22969,599.07013,2258.35547,206.24316,207.99739,1876.43958,-120.21420,107.00998,2260.39648,NA,P4,3
603,6.02,-98.60671,1722.43286,2303.82202,-220.41446,1079.08362,2191.25708,,,,,,,121.74516,1566.58496,2171.37695,-161.26172,1556.74182,2046.17090,-53.00826,1509.54504,2216.69849,,,,236.94481,1217.37329,2265.43872,-285.09338,1205.45874,2016.79590,162.49573,951.24878,2401.00439,-335.32730,943.03064,2168.57764,106.06933,1065.20337,2267.57715,,,,,,,153.28452,580.24084,2246.75195,-218.90033,599.19037,2261.86816,202.81255,219.75941,1883.65857,-120.22894,107.05059,2260.41479,NA,P4,3
604,6.03,-103.29003,1723.76489,2308.87695,-224.06656,1080.53796,2196.92432,,,,,,,117.94320,1566.67554,2177.05347,-165.24132,1557.73425,2052.07300,-56.65839,1510.07410,2222.77173,,,,234.55035,1218.52954,2270.19238,-290.47809,1206.32922,2025.27942,161.96443,950.59003,2402.59473,-339.61777,945.19507,2177.94116,102.56653,1066.40674,2273.84644,,,,,,,148.22031,580.98969,2261.63672,-221.51904,599.52789,2264.13159,198.18826,230.83705,1892.43970,-120.47899,106.79122,2260.77661,NA,P4,3
605,6.04,-108.27821,1724.97009,2314.34790,-227.35675,1080.93994,2202.25464,,,,,,,114.11233,1567.41187,2182.66504,-169.61925,1558.42920,2058.61108,-60.36314,1510.34399,2228.54199,,,,232.16896,1218.87622,2275.47583,-295.47510,1207.20776,2032.51013,161.39450,949.89691,2405.85425,-343.90195,946.75787,2186.87134,99.08640,1067.88342,2279.63184,,,,,,,143.55698,582.07330,2278.50269,-224.63066,599.58264,2266.74609,193.22453,241.53433,1903.69507,-120.52202,106.71344,2260.84058,NA,P4,3
606,6.05,-113.05848,1726.11011,2319.85840,-230.88351,1082.42993,2207.80005,,,,,,,110.79045,1568.17261,2187.83301,-173.81136,1559.58398,2065.38501,-64.00188,1510.79016,2235.32788,,,,230.23743,1219.63794,2278.97681,-300.88553,1208.46863,2041.02820,160.72409,949.59705,2407.36182,-348.43356,948.86328,2196.22681,95.55358,1068.60303,2285.09033,,,,,,,138.88293,582.71973,2293.39478,-227.13864,600.05383,2269.18115,188.40300,251.98969,1913.91272,-120.48444,106.72729,2260.78760,NA,P4,3
607,6.06,-117.70011,1727.27710,2325.49316,-234.51671,1083.38477,2212.77368,,,,,,,107.02563,1569.30249,2193.33521,-178.44109,1560.68640,2072.81812,-67.09302,1511.98438,2240.95972,,,,227.85152,1219.45886,2278.87451,-306.00305,1209.41113,2048.28638,160.62808,948.80743,2409.46655,-352.91733,950.38422,2204.73438,91.79192,1069.60400,2291.05273,,,,,,,133.25006,584.56866,2308.42969,-229.42181,600.23273,2271.12524,183.50444,262.36871,1926.24927,-120.49915,106.74079,2260.80737,NA,P4,3
608,6.07,-122.12081,1728.06506,2330.43042,-237.70413,1083.57849,2216.92871,,,,,,,103.61642,1569.92493,2198.31592,-182.05447,1561.68860,2078.52026,-70.21954,1512.39478,2246.69922,,,,225.66971,1220.74670,2282.39233,-311.41272,1210.72058,2056.90796,160.21338,948.96967,2411.15088,-357.35812,951.87402,2213.27393,88.59124,1070.86646,2296.42944,,,,,,,128.53468,586.92767,2324.46875,-230.82074,599.89209,2273.03223,178.12932,271.22751,1936.06982,,,,NA,P4,3
609,6.08,-126.69021,1728.62097,2335.61328,-240.96318,1084.46558,2221.18945,,,,,,,100.07493,1570.58936,2203.49512,-185.43073,1562.28918,2084.00781,-73.41425,1512.75598,2252.41724,,,,224.54128,1221.29346,2285.26050,-316.50369,1211.98926,2063.74731,159.67903,949.15161,2413.52588,-361.29608,953.58539,2222.15747,84.76813,1072.39307,2302.66040,,,,,,,123.02072,587.98438,2337.75903,-231.45390,599.73206,2274.88501,174.49649,277.80264,1948.76599,,,,NA,P4,3
610,6.09,-131.25145,1729.48169,2340.44678,-244.10756,1084.82275,2224.92236,,,,,,,96.76588,1571.73633,2208.53345,-189.72342,1563.71436,2090.89746,-76.37144,1513.93750,2257.29541,,,,223.04254,1221.35645,2286.90625,-321.88895,1213.70947,2073.00293,158.11636,951.73230,2419.29907,-364.90845,955.55084,2231.38867,81.55389,1073.35376,2308.43408,,,,,,,117.58575,591.33417,2353.90649,-231.94933,599.45514,2277.08057,169.55765,283.88849,1958.67578,,,,NA,P4,3
611,6.1,-135.38486,1730.00134,2345.22681,-247.43648,1085.28271,2229.08301,,,,,,,94.14089,1572.63403,2212.68945,-192.85919,1564.61304,2095.93506,-79.12144,1514.42395,2262.44458,,,,220.97067,1222.46790,2288.81519,-326.83105,1215.12231,2080.56812,156.94174,952.84668,2422.21729,-368.44119,956.16681,2240.29248,77.81700,1075.33435,2314.35327,,,,,,,110.56560,593.35364,2366.04712,-232.29604,599.11786,2278.03223,165.51047,288.74054,1973.15137,,,,NA,P4,3
612,6.11,-139.92918,1730.55640,2350.71680,-250.45816,1085.80127,2232.55200,,,,,,,91.01319,1574.01917,2217.23682,-196.68466,1565.80554,2102.19092,-82.36616,1515.33118,2267.66504,,,,220.12454,1223.14233,2290.56885,-331.99561,1216.51050,2089.47437,156.63803,953.04077,2423.64258,-371.98486,957.31805,2248.42041,74.54782,1076.53357,2319.45850,,,,,,,106.30840,596.02783,2380.37720,-233.26176,598.74921,2279.91846,161.43196,291.91043,1985.16589,,,,NA,P4,3
613,6.12,-143.92812,1731.10925,2355.84595,-253.99657,1085.79126,2235.96484,,,,,,,88.20231,1574.88000,2221.54370,-199.59599,1566.89343,2106.90161,-84.84291,1515.89514,2272.50928,,,,218.65775,1224.61743,2293.90479,-336.96985,1218.08459,2097.49829,155.91267,954.24225,2427.02637,-375.60965,959.78760,2258.34009,70.12525,1078.39307,2326.06836,,,,,,,99.30864,599.99097,2394.13672,-233.70451,598.21503,2281.47119,156.70689,294.97766,1997.89465,,,,NA,P4,3
