Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
143,1.42,,,,107.92887,1796.36609,1115.73718,-15.08802,1692.23621,1041.09119,,,,-13.71546,1500.51697,1116.55774,275.81470,1536.57239,1076.00586,110.37127,1454.62683,992.14752,141.68727,1558.08313,1150.82690,-134.56949,1154.16003,1053.55432,506.74500,1389.22717,856.94525,-100.53379,912.15717,855.70404,464.93283,1391.82886,554.36914,6.71144,1001.06171,1055.86194,317.12634,1049.59180,943.03607,205.88162,1055.33899,1180.27100,106.57262,539.70996,1180.20496,315.56357,581.94647,855.75439,252.37064,136.40544,1465.36023,280.69165,75.82773,818.80200,NA,P4,17
144,1.43,,,,105.98745,1796.18982,1105.00867,-16.81429,1691.87573,1030.73340,,,,-14.34564,1499.62219,1106.72510,275.43613,1536.98767,1064.76343,108.66335,1454.97827,981.39917,141.01390,1557.65454,1140.06873,-134.23204,1151.04468,1048.95813,504.13715,1392.54199,841.84814,-101.15034,906.83185,854.09412,459.31668,1398.69141,540.84766,4.21585,1000.40607,1044.79749,313.18130,1049.73364,929.41840,203.65833,1053.68372,1165.01831,102.61716,538.84399,1167.89526,311.33218,581.11761,846.42584,250.81464,142.73463,1462.09363,278.97934,75.78094,815.84656,NA,P4,17
145,1.44,,,,103.47052,1796.83606,1094.26074,-18.47696,1691.64600,1020.23193,,,,-16.05993,1500.39856,1096.83423,274.38651,1536.93420,1053.25037,106.98730,1455.66711,970.21899,140.21455,1557.86572,1128.92090,-133.67825,1148.86243,1044.35596,501.79211,1396.09949,827.61560,-101.77413,901.80658,852.54205,454.27750,1404.48499,527.57361,1.57306,999.98529,1033.69153,309.06009,1050.48425,916.42035,202.89427,1055.41943,1152.63818,98.58905,537.55762,1154.32275,307.18295,581.70996,836.43549,249.05779,148.64722,1456.94788,279.52185,75.20469,814.76239,NA,P4,17
146,1.45,,,,101.57088,1797.58301,1083.55774,-20.76056,1692.11609,1009.63354,,,,-17.61476,1500.97986,1086.99377,272.48254,1536.94556,1041.32520,104.53877,1456.15967,959.30872,139.11891,1558.17908,1117.79138,-133.92677,1147.79199,1040.07153,498.37054,1399.77124,813.59070,-102.80979,897.24188,851.17120,447.67252,1411.38513,513.95386,-1.25408,999.52222,1023.36102,305.86951,1051.79480,903.88928,200.29718,1056.12854,1141.52832,93.80180,535.57214,1139.08252,302.44400,582.45435,828.36743,248.64261,155.15190,1450.69238,280.27670,74.42083,813.64465,NA,P4,17
147,1.46,,,,99.94382,1798.27148,1073.01062,-22.61293,1692.97205,998.90881,,,,-19.28588,1502.13940,1076.85498,269.97528,1538.03821,1030.31970,102.30823,1457.27051,947.93848,137.53186,1558.78186,1106.57874,-134.02449,1146.79565,1035.36792,494.33826,1402.42969,799.35382,-104.16158,893.87347,849.79614,442.90970,1417.02466,500.78552,-3.55603,997.30487,1015.62781,302.27090,1053.36719,890.94281,197.46159,1055.29053,1127.72058,88.92200,533.97955,1122.58508,299.74191,584.87012,816.22528,246.24284,162.98289,1444.13611,280.61942,73.78594,812.27332,NA,P4,17
148,1.47,,,,97.70062,1798.98193,1062.66248,-25.01035,1693.91821,988.26752,,,,-20.72587,1503.30969,1066.49695,268.02200,1538.88037,1018.35181,99.58773,1458.92346,936.89246,135.87628,1559.40552,1095.45837,-134.64319,1146.28625,1031.83765,490.83783,1406.61890,786.16748,-105.36585,890.75934,848.75043,436.80127,1423.13232,487.77734,-5.31096,998.56378,1004.38568,299.76367,1055.22595,879.39606,195.14696,1057.52014,1117.84546,83.73893,531.60229,1104.64319,297.97153,587.63696,803.57843,245.56020,171.49438,1436.78723,281.69885,73.88900,811.13165,NA,P4,17
149,1.48,,,,95.24139,1799.86401,1052.37561,-27.68050,1695.08911,977.49042,,,,-23.32312,1505.28137,1056.46497,266.57053,1539.80298,1006.93225,96.50340,1460.48853,926.13269,134.60812,1560.18311,1084.09521,-134.99080,1146.28577,1028.15039,487.66284,1409.89160,772.51263,-106.88525,888.37598,848.06830,431.31000,1429.15698,474.60953,-7.17550,998.38904,991.21979,296.97141,1056.20142,867.40375,192.42163,1058.33801,1107.32715,78.24704,528.83881,1086.08350,298.06470,589.85419,790.62036,245.09351,182.05809,1427.90723,281.83960,73.87341,810.21277,NA,P4,17
150,1.49,,,,93.03006,1800.37708,1042.24988,-29.26831,1696.13379,966.55658,,,,-25.18769,1506.78552,1046.14026,263.05780,1540.36523,993.88568,93.56606,1461.24487,915.06189,132.93361,1561.10571,1072.73108,-136.12358,1146.40564,1024.36609,483.26370,1412.96484,759.16577,-108.72317,886.01422,847.15735,425.34119,1434.86987,461.82617,-9.62328,998.87396,979.85205,295.00208,1057.85071,856.28058,190.56699,1059.16895,1096.44861,72.17764,526.79700,1066.02332,298.57269,589.95758,777.70258,244.34216,193.91840,1417.03967,281.95218,73.76913,809.15985,NA,P4,17
151,1.5,,,,90.78964,1800.79688,1032.25830,-31.14533,1696.88074,955.76691,,,,-27.79779,1508.29578,1036.09290,261.18848,1541.53394,983.19647,90.26431,1462.60242,904.35089,130.80836,1562.04492,1061.63745,-136.82802,1147.55457,1021.24481,480.19110,1416.50415,745.94128,-111.30877,884.68024,847.31842,419.34885,1440.39673,448.91199,-11.55621,998.80139,969.06354,292.87305,1058.48083,844.06494,186.59805,1058.94055,1089.03345,65.74563,524.43976,1045.93030,300.80130,590.52820,765.08063,244.05827,207.82143,1404.51538,281.92502,73.91082,807.94116,NA,P4,17
152,1.51,,,,88.45154,1801.02246,1022.23456,-34.25942,1697.89941,945.14862,,,,-29.37885,1509.61230,1025.62720,258.04660,1542.23523,970.83124,86.66125,1463.15942,893.90314,128.98483,1563.00354,1050.51196,-138.05768,1147.63794,1017.42365,476.48700,1419.26404,732.62140,-113.82392,883.23944,846.70929,413.42749,1445.38428,435.63428,-13.47650,999.42120,959.77625,290.97681,1059.10388,832.67004,184.95151,1058.76172,1074.07800,58.36298,522.88483,1025.22876,304.01663,590.19250,755.44568,243.08937,221.33446,1390.61646,281.57339,73.69395,806.98553,NA,P4,17
153,1.52,,,,85.82616,1801.37219,1012.25696,-36.33280,1698.52832,934.37866,,,,-31.90391,1511.10999,1015.98962,255.18565,1542.90173,958.09595,83.56487,1463.86072,882.94598,126.58968,1564.03796,1039.67896,-139.69629,1148.82080,1014.29688,472.56241,1422.28137,717.99707,-116.11108,882.05231,846.26611,406.89496,1450.29834,422.97388,-15.90268,999.77087,948.98315,288.62537,1059.67322,822.22833,182.85953,1058.63135,1066.51343,51.03164,521.71387,1004.79968,303.38516,589.07532,747.97260,242.66768,235.52220,1374.82397,281.56299,74.02140,806.28302,NA,P4,17
154,1.53,,,,82.54375,1802.35498,1001.92914,-39.37397,1699.35864,923.86316,,,,-34.19329,1512.58398,1006.42383,251.61128,1543.89246,946.59088,80.18187,1464.64502,872.52753,124.93351,1565.12329,1028.70422,-141.12128,1150.01355,1010.49341,468.83206,1425.76282,705.16876,-119.29994,880.57471,846.46545,400.74533,1454.62891,410.03726,-17.83800,1001.07477,939.43103,286.53354,1060.30212,811.05408,180.83965,1058.79065,1055.27661,42.70379,521.71356,984.53510,298.96167,587.73340,743.05853,241.98897,248.93785,1356.22925,281.18460,74.19560,806.42480,NA,P4,17
155,1.54,,,,79.79865,1803.22473,991.40967,-41.44886,1700.07935,913.16687,,,,-36.74789,1514.08789,997.14459,249.14130,1544.98010,934.10266,76.69427,1465.39233,862.04688,123.32075,1566.13269,1018.05634,-142.77737,1150.89331,1006.62250,464.82141,1430.13403,691.64227,-121.89394,880.08356,846.10364,394.38293,1458.85168,397.02011,-21.40222,1003.88416,926.68280,283.49530,1060.87683,799.90839,178.74901,1059.45984,1046.00574,34.51289,522.30048,964.79626,295.01120,585.29095,737.49384,240.36388,262.58850,1337.72522,281.00421,74.41333,806.17194,NA,P4,17
156,1.55,,,,76.67442,1804.25195,980.75305,-44.48244,1700.88708,902.69080,,,,-38.25756,1515.35461,987.99622,245.57669,1546.15808,922.48248,72.85083,1466.15625,852.24402,121.07446,1567.39124,1007.50317,-144.63676,1152.31909,1002.42719,460.00195,1432.71606,677.76361,-124.39716,879.41309,845.84302,387.74756,1462.79614,384.45120,-24.11138,1005.49591,918.16101,280.20334,1061.37646,788.78552,177.08205,1061.88831,1036.06104,26.08164,523.63812,944.69037,290.37802,584.10974,733.78680,240.62109,275.56940,1317.34900,280.70499,74.85326,806.19183,NA,P4,17
157,1.56,,,,72.83652,1805.73669,970.07074,-48.00334,1701.84521,892.29553,,,,-41.14162,1516.64880,979.50397,243.39499,1547.13220,911.25153,68.91576,1467.23352,842.47546,118.61436,1568.92822,997.05438,-147.28673,1153.81042,998.21729,456.10648,1436.68616,664.07562,-127.71072,878.67694,845.24103,381.04129,1466.71948,371.73004,-26.81725,1007.55145,907.42059,277.18497,1062.21033,777.85803,174.75529,1061.05847,1021.74615,17.60802,525.07611,925.45093,287.41547,583.70032,728.78455,239.71291,286.16016,1295.70154,280.75479,74.77074,806.14630,NA,P4,17
158,1.57,,,,,,,-50.88296,1702.70068,881.85724,,,,-43.37567,1518.45862,970.90338,239.88957,1548.47278,899.60516,64.81354,1468.35779,833.08160,117.00751,1570.38525,986.38959,-149.53104,1155.84583,994.22314,451.37762,1439.89087,652.05560,-130.94321,878.59052,844.12500,374.41147,1470.15503,358.78699,-29.74896,1009.14862,899.38690,273.57538,1062.96545,767.46252,173.13878,1062.93958,1015.64911,8.82990,526.45953,907.32611,284.77768,584.12726,724.55481,238.31998,296.54550,1274.74304,280.77805,74.69018,805.61438,NA,P4,17
159,1.58,,,,,,,-54.49930,1703.53503,871.56812,,,,-46.26707,1519.78381,963.06805,236.09784,1549.70178,887.91449,60.98682,1469.48157,823.42389,115.25699,1571.55383,976.27899,-151.98120,1157.54895,990.11639,446.33853,1442.57654,638.80023,-133.51987,878.63531,845.02905,367.88943,1473.49915,346.65109,-32.87430,1011.20209,891.41473,270.06039,1063.97729,756.46277,169.46208,1065.01855,1006.05237,0.32246,528.42181,889.66925,283.78226,584.32703,717.19592,237.72890,304.06802,1253.90845,281.13330,74.79522,805.35236,NA,P4,17
160,1.59,,,,,,,-58.52187,1704.57483,861.34174,,,,-48.20537,1521.28882,954.94360,233.73495,1551.81189,877.65399,56.90152,1471.22083,814.39478,111.92825,1573.52478,966.01917,-153.82541,1159.40710,986.16693,440.30920,1445.39673,625.53107,-137.01312,878.21069,845.26367,361.29041,1476.81104,334.42560,-36.16209,1013.06464,883.30353,265.71353,1064.94775,745.44592,167.23099,1066.02661,996.64594,-8.91632,531.04340,872.27240,283.71811,584.35059,710.23187,237.35095,309.77936,1233.25745,281.89120,75.02214,804.54224,NA,P4,17
161,1.6,,,,,,,-62.23748,1705.27490,851.21875,,,,-50.69378,1522.86633,946.96252,229.29922,1553.09924,866.30823,52.95530,1472.88538,805.12653,109.99215,1574.87085,955.91248,-156.65842,1161.28040,982.85205,434.17929,1447.64807,611.90753,-140.40991,878.72394,844.80359,354.08273,1480.39575,322.17416,-39.34708,1014.62610,875.47260,261.06210,1065.61389,734.89630,,,,-16.77812,533.68341,855.66156,283.81244,583.88306,704.47876,236.09737,313.23798,1212.76550,282.70151,75.73158,803.76282,NA,P4,17
162,1.61,,,,,,,-65.85579,1706.02417,841.08417,161.16122,1068.78857,978.22766,-52.85692,1524.62195,939.49475,225.67159,1554.01575,854.66357,48.69869,1474.31104,796.26288,107.08702,1576.58020,946.02246,-159.24841,1163.38586,979.35657,429.90366,1450.18408,600.27399,-145.17142,878.42017,845.11224,347.32791,1483.35291,310.27225,-42.62407,1016.82593,867.81866,256.64685,1066.64233,724.47717,,,,-26.35494,537.28656,839.46234,283.46811,583.00739,698.20538,233.28799,314.30222,1190.31128,281.29984,74.53491,804.85529,NA,P4,17
163,1.62,,,,,,,-70.06850,1706.80164,831.15192,,,,-55.60749,1526.30469,932.05426,221.83948,1555.59180,844.07031,44.67382,1475.67261,787.14056,104.70441,1578.09863,935.99878,-161.22064,1165.19861,976.04138,425.44510,1453.10486,588.85571,-147.56471,879.29254,843.88098,340.07935,1486.42444,298.32431,-45.62276,1018.75165,860.33264,252.44791,1066.71912,713.48138,,,,-35.09852,540.80792,824.37848,282.34607,583.20898,693.69910,229.91753,313.98605,1169.07092,280.98480,74.89545,804.83221,NA,P4,17
164,1.63,,,,,,,-73.88123,1707.41602,821.43829,157.48013,1071.37964,955.35315,-58.17202,1528.11707,924.66241,218.19370,1557.69958,833.43091,40.31894,1477.11890,778.21704,102.12206,1579.60083,926.12109,-163.71745,1167.10645,972.59924,419.40875,1455.19861,574.73407,-152.30710,880.87646,842.85632,333.11929,1488.96631,286.97406,-47.44792,1019.96686,852.99091,247.73366,1067.30017,703.77759,,,,-45.88184,545.33093,808.90198,280.50970,583.11749,689.14825,224.92091,311.93970,1146.54968,280.54617,75.86436,804.40039,NA,P4,17
165,1.64,,,,,,,-78.26373,1708.13501,811.83270,155.19177,1073.37146,947.65649,-60.98269,1529.13770,917.48059,214.48685,1559.07153,822.45923,35.72413,1478.63000,769.55457,98.56372,1581.46448,916.24634,-165.57866,1169.02844,969.37396,415.14798,1457.54224,564.30328,-156.88794,879.72327,843.26819,325.54810,1491.33557,276.10403,-51.73831,1023.28595,845.93030,243.17786,1067.46362,692.83875,,,,-56.08752,549.55414,794.32251,277.42010,581.72662,686.36871,219.87392,308.74667,1123.79395,280.43030,75.92109,804.41827,NA,P4,17
166,1.65,,,,,,,-82.98895,1708.79224,802.50549,153.50081,1074.33960,939.45447,-63.42020,1530.57703,909.75482,210.73909,1560.54810,812.35864,31.07157,1479.84607,760.81561,96.41415,1582.73535,906.35767,-168.33153,1171.29260,966.26532,410.17798,1459.98230,551.93719,-161.92792,880.60059,842.48596,318.26364,1493.44324,264.87708,-55.81897,1025.62195,837.97620,238.21992,1067.47437,682.23865,,,,-65.91168,554.10046,779.52008,274.74304,580.73499,683.90576,214.43152,303.48648,1100.92285,280.89880,76.45238,804.11072,NA,P4,17
167,1.66,,,,,,,-87.16852,1709.50464,793.02429,151.54106,1075.05127,929.42291,-66.67859,1532.18298,902.52466,205.79704,1562.03796,800.67236,26.27206,1480.92590,752.07874,91.95847,1584.20923,896.76410,-170.21709,1172.82874,963.01495,404.92081,1461.54700,540.93567,-166.48097,881.26031,841.01617,310.68182,1495.61877,253.91254,-59.05986,1027.80225,830.82318,234.17166,1067.69763,672.37640,,,,-76.25056,558.38074,766.13354,272.49982,580.19562,680.98260,207.64398,296.83942,1078.49133,280.01050,76.44505,803.96844,NA,P4,17
168,1.67,,,,,,,-91.35454,1709.70898,783.76276,146.31525,1075.58093,918.98932,-68.83818,1532.95386,894.79816,200.67410,1563.31543,789.77515,21.34482,1482.04700,743.65759,90.04877,1585.00391,886.79388,-172.15213,1174.05310,959.39502,398.68091,1462.17419,528.48822,-171.70131,881.81018,840.32697,303.53085,1497.39111,243.52303,-62.63551,1029.68091,823.56219,228.97314,1067.31311,662.20367,,,,-86.58837,562.84106,752.98016,270.70300,579.85217,677.73560,199.64963,289.28226,1055.63257,279.58673,76.83202,803.90558,NA,P4,17
169,1.68,,,,,,,-96.30664,1710.10608,774.52740,144.30902,1076.00269,909.77356,-72.74770,1534.36438,887.72455,196.70090,1564.03735,778.83832,16.48172,1483.03455,735.01270,86.38493,1586.22021,877.23401,-174.50572,1175.65918,956.13141,394.19122,1463.49463,516.86853,-176.49985,882.87787,838.75604,295.69888,1498.70081,233.37801,-66.28069,1031.99646,816.77362,223.93622,1066.60742,651.78333,,,,-97.05010,567.35114,740.45715,268.35074,579.31299,674.18500,190.57413,280.34305,1033.13391,279.26099,76.84999,803.80005,NA,P4,17
170,1.69,,,,,,,-101.10494,1710.48267,765.39465,142.02562,1077.01392,900.10718,-75.90531,1535.22046,880.58514,192.21310,1565.76880,768.09515,11.03730,1483.61072,726.99396,81.73999,1587.59326,867.75702,-176.61732,1177.04480,953.01471,388.37555,1464.12134,506.01797,-183.02269,883.74347,837.05530,288.41852,1500.13171,223.06454,-70.05625,1034.00098,810.29510,219.20016,1066.57141,641.81030,,,,-107.67844,571.73694,729.38159,266.55984,578.73633,670.95551,181.55939,270.02689,1009.62115,278.51144,76.96628,803.59509,NA,P4,17
171,1.7,,,,,,,-105.47769,1710.36670,756.08490,139.80827,1077.45105,891.85498,-79.39440,1535.61133,873.22021,187.33069,1565.91370,757.29199,5.94833,1484.02100,718.50146,79.34261,1587.51904,858.06934,-179.35812,1178.43604,949.65173,383.55542,1465.57654,495.59198,-188.62746,885.08118,834.69733,280.74826,1501.27393,213.01137,-73.27911,1035.61938,802.94562,214.48030,1065.89856,631.92114,,,,-117.57011,575.92725,717.82568,263.66608,578.01617,667.11163,170.91428,258.65240,985.33624,278.20969,77.85387,803.33228,NA,P4,17
172,1.71,,,,,,,-110.61990,1710.73389,746.91486,137.05016,1078.41492,882.09778,-82.78098,1536.51440,865.84399,181.61607,1566.34558,746.81256,0.51064,1484.83594,710.36902,74.86050,1588.41846,848.70313,-181.04254,1178.98279,946.16992,377.56180,1465.08997,483.65918,-193.04126,884.23547,834.29700,273.35165,1502.03198,203.06625,-76.84518,1037.32629,795.91156,208.86229,1064.86536,622.01831,,,,-127.36045,580.20844,707.27283,260.94666,577.83502,663.53363,158.74767,246.16249,961.17529,277.55103,78.49719,802.93378,NA,P4,17
173,1.72,,,,,,,-116.02345,1710.26416,737.88062,134.98239,1078.62402,872.34296,-86.14790,1536.42896,858.59735,176.86935,1567.43945,736.55066,-4.94585,1484.62854,702.05426,69.66109,1589.09900,839.62219,-183.37540,1179.73364,942.71948,373.41071,1466.04248,474.30103,-198.55061,884.45404,832.12909,266.86887,1501.75671,192.93575,-80.25082,1038.83191,788.99921,204.25632,1064.02502,612.04773,,,,-137.25850,584.18878,698.04242,258.37192,576.97272,659.77435,145.31068,233.59196,937.25262,277.15897,79.29237,802.95135,NA,P4,17
174,1.73,,,,,,,-121.47668,1709.66699,728.93201,131.72180,1079.11987,863.79187,-90.74387,1536.73157,851.44037,171.98508,1567.39417,727.71594,-10.45624,1484.78552,693.82532,65.61438,1589.08618,830.27649,-186.60602,1180.35034,939.97559,369.16199,1468.27930,466.32410,-203.91519,884.69635,829.89777,257.37195,1502.61658,184.40688,-83.86576,1039.64050,781.83972,198.79059,1062.15759,602.17554,,,,-146.90878,588.31146,688.46265,254.70691,576.04785,656.23230,130.36996,220.24234,912.58691,276.90799,79.61145,802.93018,NA,P4,17
175,1.74,,,,,,,-125.80114,1709.11584,719.54913,129.14389,1078.73535,854.32172,-93.23543,1535.90515,843.57666,165.89432,1567.95020,716.53546,-15.79416,1484.25916,685.29425,61.84907,1588.96436,820.91547,-189.29117,1180.69446,936.18872,363.36185,1467.70215,455.90466,-210.03781,884.72382,827.56641,250.17935,1502.50977,175.08926,-84.89853,1038.34949,776.40027,193.32089,1061.15552,592.37469,,,,-156.52402,592.05371,680.14203,252.52017,575.49609,652.59937,114.22886,206.59651,887.99493,276.54010,80.11606,802.90692,NA,P4,17
176,1.75,,,,,,,-131.75441,1708.59302,710.69678,125.75826,1078.77588,845.55481,-97.99837,1535.20825,836.59045,159.79904,1567.17664,706.17206,-21.70871,1483.94958,677.35175,56.23670,1588.93298,812.01294,-191.72058,1180.67004,931.75708,357.16541,1467.62805,445.27917,-215.69601,883.95355,824.69861,242.29008,1502.20117,165.48233,-90.36947,1040.21899,769.81073,188.29913,1059.31458,582.87000,,,,-166.02426,595.10468,672.05023,249.28079,574.93585,647.36713,96.36009,193.00624,863.43365,275.86093,80.81603,802.62549,NA,P4,17
177,1.76,,,,,,,-137.47598,1707.69189,701.79688,123.09911,1078.31531,837.08215,-102.47491,1534.90955,829.45746,153.94403,1566.81641,695.91541,-27.61578,1483.19983,669.28229,51.52314,1588.76013,803.02032,-194.79562,1180.40613,927.71167,351.01974,1465.97412,434.73209,-221.97261,883.95984,822.73737,235.03409,1501.30444,156.04857,-94.10238,1040.44604,763.14410,182.41762,1058.18628,573.27203,,,,-174.28351,597.41089,664.11768,245.86552,574.42902,643.06769,77.96516,179.34254,837.98053,274.88379,81.98779,802.15948,NA,P4,17
178,1.77,,,,,,,-142.64502,1706.48657,692.76239,119.28912,1077.81238,827.36804,-106.80048,1533.57312,821.79321,148.71532,1566.87390,686.96942,-33.65210,1482.44495,661.47833,46.13517,1588.30432,794.27771,-197.55363,1179.92517,923.16388,344.51126,1464.65637,424.93390,-227.77206,883.30621,819.62494,227.02240,1500.47485,147.57425,-97.98605,1040.99463,756.15448,177.10333,1056.39050,564.09900,,,,-182.61096,599.80615,656.75360,242.47174,573.46552,639.04785,56.88794,166.16872,813.49915,274.09363,82.20320,801.78888,NA,P4,17
179,1.78,,,,,,,-148.20732,1705.10266,683.91644,116.54646,1077.04871,818.23145,-111.47510,1532.91516,814.97992,142.43401,1566.62024,677.47449,-39.84745,1481.43347,653.79089,41.53448,1587.66089,785.17804,-200.88954,1179.45776,918.45850,338.68951,1463.42078,415.27460,-233.14780,882.40625,816.62085,220.90904,1498.26050,137.87677,-99.62125,1040.02673,749.03601,170.97557,1054.49780,554.78900,,,,-189.83656,601.37054,649.80054,237.83586,571.80841,634.97076,33.80207,151.94534,788.90576,273.83868,82.77248,801.31628,NA,P4,17
180,1.79,,,,,,,-154.33450,1703.72693,675.23737,113.09802,1076.71130,810.00195,-116.40916,1531.62451,807.52057,136.46706,1565.32007,667.62714,-46.00719,1480.18164,645.93958,36.22206,1586.66492,776.47211,-204.12463,1178.67236,913.89111,332.52444,1463.05261,405.85776,-239.34985,881.58990,813.79669,213.30476,1496.90088,129.17735,-106.46381,1040.43958,741.65900,165.43088,1053.02734,545.87537,,,,-198.28311,602.88831,643.10730,233.90846,571.74719,630.56860,10.89716,140.70291,765.18146,273.05481,83.83002,800.98267,NA,P4,17
181,1.8,,,,,,,-160.49725,1702.25098,666.69049,109.60527,1076.87427,801.46240,-121.22352,1530.49524,800.26855,130.30415,1564.60962,658.69794,-51.94042,1478.76941,637.80090,30.53288,1585.71326,768.00879,-207.49370,1177.49695,908.41693,325.86890,1461.86096,395.55051,-245.98676,880.55200,810.78363,205.63428,1495.45020,120.21996,-111.01685,1040.58289,734.43970,158.91441,1050.79956,536.77258,,,,-204.84555,603.58453,636.62726,230.48058,570.95337,626.68188,-13.12068,129.45103,741.94360,272.52487,84.79853,800.99731,NA,P4,17
182,1.81,,,,,,,-166.70995,1700.65637,658.21747,104.96070,1074.83606,792.05090,-126.62192,1529.06128,792.71167,123.96456,1563.95508,650.53961,-58.36506,1477.16089,629.76300,24.61929,1584.68445,759.46350,-210.94254,1176.74475,903.57874,319.15063,1460.56970,386.81995,-251.63879,879.04846,807.01605,198.11458,1494.03992,111.11890,-115.85805,1039.93201,727.65747,152.64705,1048.95972,527.11670,,,,-211.98610,604.10071,630.69440,226.10913,570.01788,622.33252,-39.02202,117.62324,717.19641,272.19818,85.65363,801.04993,NA,P4,17
