Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
170,1.69,-75.03756,1804.20459,911.55493,,,,-196.33041,1688.09570,854.47089,,,,-176.05711,1505.10107,941.02740,110.16285,1544.00183,869.73846,-62.80361,1462.16760,804.48120,-23.19868,1566.75793,960.60541,-320.80255,1158.82678,908.97168,324.29269,1339.70239,664.60022,-385.15131,919.26910,713.08112,278.15356,1293.13940,368.16437,-145.99962,1009.77124,857.53772,160.35524,1058.96704,729.00128,,,,-135.22487,528.71942,836.78094,163.55296,580.40991,681.38513,115.26976,314.64767,1214.73303,154.96024,74.66703,778.69653,NA,P4,35
171,1.7,-77.87432,1805.87952,900.82806,,,,-199.66779,1689.52148,843.57678,,,,-178.22427,1506.57202,932.42944,106.58463,1546.36829,860.26202,-66.29371,1463.90771,794.70447,-24.84565,1568.29578,950.13336,-318.57553,1157.38635,907.15234,319.82248,1343.65979,651.01288,-379.50076,912.57892,716.12439,272.35583,1299.58752,354.88120,-149.38129,1011.78497,850.23572,155.75742,1060.34131,717.72217,,,,-144.47839,532.70380,818.30859,162.75861,579.94421,675.00372,112.28864,318.21649,1191.15796,155.77647,75.41286,778.13873,NA,P4,35
172,1.71,-82.15134,1807.65930,890.52850,,,,-202.35094,1690.68506,832.67609,,,,-181.37561,1509.36157,924.38293,,,,-70.20123,1465.34192,785.46637,-28.38486,1570.45935,940.25885,-316.13773,1156.71558,904.98529,316.22659,1347.48596,637.42035,-374.72781,906.96442,719.48413,266.58707,1305.97314,341.77051,-152.86946,1014.39575,842.10083,151.71231,1061.62976,706.89526,,,,-153.61819,537.42847,799.80658,162.89044,579.45813,668.95386,108.45097,320.12720,1167.79956,154.96123,74.78210,778.62738,NA,P4,35
173,1.72,-84.98209,1809.40234,879.87317,,,,-205.86510,1692.22913,821.87280,,,,-184.05135,1511.29553,916.95135,,,,-74.54961,1466.97217,776.78668,-30.93450,1572.40906,930.03241,-313.83975,1155.52405,903.34436,312.19629,1351.89282,624.58905,-368.76297,901.41718,723.83563,260.94116,1312.44458,328.64856,-156.36192,1016.56104,834.81934,146.73216,1062.51709,696.71906,,,,-162.34456,542.07471,781.45074,163.90155,579.50354,664.81592,103.26144,321.14377,1143.65613,154.79309,74.83514,778.27631,NA,P4,35
174,1.73,,,,,,,-209.41983,1694.08142,811.10278,46.09598,1063.45667,934.58051,-187.16891,1512.99585,909.32825,,,,-78.71896,1468.79175,767.88983,-32.54144,1574.09717,919.92102,-311.43155,1155.16943,902.26086,308.02426,1356.22974,611.54352,-363.60696,896.63361,727.44336,254.97928,1319.13440,315.65494,-159.82330,1019.06042,827.08087,141.86253,1063.22510,686.16968,,,,-172.56918,547.90143,763.86401,161.09152,579.13391,662.05176,97.30904,320.13193,1120.07483,155.27234,75.08253,777.85254,NA,P4,35
175,1.74,,,,,,,-212.00459,1695.27930,800.27905,,,,-189.73965,1514.52283,900.87372,,,,-82.81077,1470.55310,758.68134,-35.78843,1576.27783,909.94116,-309.06830,1154.37634,900.99878,303.47522,1360.02625,599.10907,-358.70248,892.25696,731.80048,248.62537,1325.75342,302.95773,-163.30179,1021.94934,819.52692,137.38644,1063.78479,675.39526,,,,-182.10187,553.32275,747.11670,158.50819,577.99072,659.69830,90.89835,318.16223,1095.21313,154.77344,75.19846,777.85114,NA,P4,35
176,1.75,,,,,,,-215.53413,1696.59839,789.65881,,,,-192.76176,1516.11267,893.10187,,,,-87.23621,1472.01709,749.83069,-38.27033,1577.65698,900.03815,-306.59918,1153.75562,899.80151,299.19659,1364.71045,585.23645,-354.09094,888.44861,735.51135,242.90172,1332.61609,290.13486,-166.89304,1024.51428,812.27777,132.16901,1064.10950,665.09656,,,,-191.86119,559.25122,730.05060,154.24411,576.85455,658.03961,84.17079,314.77359,1071.71606,154.63913,75.43009,777.50433,NA,P4,35
177,1.76,,,,,,,-219.24251,1697.70947,779.16925,37.72560,1067.14307,909.76575,-195.73663,1517.85498,885.40399,,,,-91.80721,1473.11682,740.82117,-41.29198,1579.29968,890.07019,-304.64905,1153.48254,899.46692,294.99930,1369.45923,572.80518,-349.26587,884.80530,740.59711,236.54543,1339.24670,277.49588,-170.42479,1026.96338,805.50903,127.78661,1064.46838,655.18390,,,,-201.21332,564.99811,713.91431,151.57756,576.42505,655.25861,77.51064,309.64304,1047.31128,154.60791,75.30963,777.63544,NA,P4,35
178,1.77,,,,,,,-222.47861,1698.40259,768.71222,36.25066,1068.33740,897.94415,-198.04156,1519.09937,877.14545,,,,-96.67159,1474.18994,732.03674,-44.85592,1580.82031,880.32794,-302.41113,1153.41785,898.97919,290.53717,1373.37598,560.08215,-345.29211,881.44550,744.37360,230.21487,1346.05249,264.94141,-173.93448,1029.27441,798.28064,122.68024,1064.33875,644.41022,,,,-211.12717,570.79547,698.66351,149.72653,575.44196,652.65106,70.05204,303.93533,1023.05688,154.57698,75.32580,777.65710,NA,P4,35
179,1.78,,,,,,,-226.97720,1699.79578,758.39001,,,,-201.51866,1520.28076,869.86780,,,,-101.79228,1475.26660,723.51074,-46.76167,1581.65588,870.18005,-300.92523,1153.53845,897.75153,285.91489,1378.10498,547.59595,-342.04544,878.84015,748.70703,224.17238,1352.92798,252.32993,-177.54039,1031.32385,791.70093,118.44453,1063.59167,636.08246,,,,-220.70297,576.50848,683.53705,147.65822,575.07892,648.76172,61.08130,296.54562,998.66492,154.49786,75.54786,777.64008,NA,P4,35
180,1.79,,,,,,,-230.77411,1700.16211,748.03589,,,,-204.65062,1521.74719,862.80554,,,,-106.90729,1475.95386,714.97894,-50.49376,1582.69116,860.47968,-299.54895,1153.66797,896.66083,281.59711,1382.42871,535.43921,-338.78387,875.61127,752.99200,218.17772,1359.79773,239.75066,-181.34377,1033.52161,783.74591,114.38299,1063.38196,626.45508,,,,-229.97281,582.09747,670.10907,145.76366,575.03912,644.76471,51.75979,288.77881,974.44824,154.27223,75.70808,777.56580,NA,P4,35
181,1.8,,,,,,,-235.07056,1700.88684,737.73999,,,,-207.90559,1522.41370,854.97943,,,,-112.21970,1476.39233,706.74176,-53.85480,1583.62402,850.56989,-298.36942,1154.06873,895.86957,276.76831,1386.83545,521.12714,-336.23074,873.16840,757.32745,212.46454,1366.40186,227.01556,-184.69051,1034.51135,777.80731,108.97842,1063.13159,616.73303,,,,-239.11987,587.52179,656.39410,144.47874,574.84009,641.18652,40.70750,280.29163,950.24689,154.13138,75.84595,777.49921,NA,P4,35
182,1.81,,,,,,,-238.45726,1700.54871,727.33063,25.06468,1069.84717,863.34930,-211.58824,1523.40417,848.10541,,,,-117.23793,1476.63635,698.10413,-58.21341,1584.60449,840.98016,-297.29050,1153.99365,894.46582,271.89648,1391.03101,509.15506,-334.00748,870.46643,761.69916,206.11630,1373.52283,214.26790,-188.32504,1036.15002,770.47516,105.10206,1062.03491,607.63501,,,,-249.05154,593.25244,644.83246,143.12537,573.93372,637.70667,28.32797,271.14175,925.70331,153.92177,76.24557,776.97845,NA,P4,35
183,1.82,,,,,,,-243.02757,1700.86719,717.05853,21.63131,1070.09058,854.54956,-214.98108,1524.06799,840.12726,,,,-122.09412,1476.50659,689.21399,-61.11039,1584.74475,831.16351,-296.96082,1154.52124,892.91455,267.14545,1395.02905,496.52313,-332.14557,868.11176,765.90948,200.09033,1380.15649,202.22496,-191.76718,1037.55286,763.48328,100.39709,1061.65002,598.62585,,,,-258.18851,598.52185,632.59882,141.45285,573.32672,634.17194,16.42039,259.01575,900.27460,153.71254,76.48368,777.10718,NA,P4,35
184,1.83,,,,,,,-246.45709,1700.09485,706.64215,17.72328,1070.19617,846.95813,-218.22324,1523.63330,832.52405,,,,-127.64049,1476.42419,681.13000,-65.24873,1585.11292,821.55707,-296.91187,1154.48486,891.43781,261.72131,1399.57007,483.99557,-331.19904,865.76825,770.04901,194.40436,1386.84204,189.55460,-193.60095,1038.19800,756.50500,95.36498,1060.17737,589.60876,,,,-267.38770,603.37891,621.90997,137.88434,572.22375,631.37952,1.92136,247.59583,875.35571,153.06261,76.84862,777.05707,NA,P4,35
185,1.84,,,,,,,-251.22516,1700.06335,696.32648,,,,-222.02440,1523.64001,825.11243,,,,-132.94949,1475.90601,672.56622,-68.70570,1584.97375,811.89459,-297.19684,1155.08777,889.54669,257.03531,1403.66431,471.98560,-330.50470,864.08539,774.03119,189.45648,1392.30786,177.71748,-199.75732,1039.54504,748.80560,90.79250,1059.34082,580.58801,,,,-276.54410,607.76843,611.38452,136.15063,572.31232,627.95941,-13.23994,235.24934,850.18732,152.72253,77.10353,776.95667,NA,P4,35
186,1.85,,,,,,,-254.88696,1698.94971,685.87531,,,,-225.34740,1523.37122,816.95367,,,,-138.08725,1475.24536,663.90149,-72.89426,1585.02307,802.28351,-297.18134,1154.89465,887.46814,251.38539,1407.99573,458.93484,-330.67914,861.90363,778.11493,183.12389,1398.89465,165.56886,-203.48651,1040.71521,741.56140,86.64964,1057.91785,571.80682,11.71644,1070.21802,830.02057,-285.05011,611.39343,601.89789,132.82314,570.63702,624.39764,-30.60617,222.98314,825.26367,152.48364,77.28806,777.03473,NA,P4,35
187,1.86,,,,,,,-260.49872,1698.32031,675.95477,,,,-229.31929,1523.40295,810.20508,,,,-143.43311,1474.17200,655.45642,-77.09899,1584.74634,792.83032,-298.39383,1155.34106,885.41626,245.85686,1411.55273,447.13995,-331.36026,860.49774,781.51733,177.16745,1405.15234,153.55150,-207.13525,1040.78601,734.09467,81.66821,1056.32642,563.34650,8.09286,1070.16943,821.05420,-293.72238,615.30505,592.77606,127.95932,568.93195,620.94122,-48.65627,209.86153,800.30127,152.35222,78.03986,777.24487,NA,P4,35
188,1.87,,,,,,,-264.74747,1697.23083,665.74329,,,,-232.68234,1522.35547,801.73859,30.68880,1563.40601,680.15259,-148.69786,1473.25940,647.01691,-80.41774,1584.26013,783.12341,-298.71338,1155.20496,882.44904,240.34796,1415.27917,434.69629,-331.94434,858.54987,784.10822,171.03221,1411.06311,141.63730,-211.25093,1041.53284,726.88660,77.45774,1054.87634,554.92456,3.32933,1068.89893,815.31970,-301.21619,617.98389,584.12006,126.59903,568.84442,617.67480,-69.01736,195.22577,775.56439,151.55232,78.36526,777.01385,NA,P4,35
189,1.88,,,,,,,-269.20294,1695.94690,655.59613,,,,-236.91362,1522.45239,794.08618,25.80608,1562.61536,671.82800,-153.74324,1471.97327,638.54907,-85.22887,1583.91028,773.86499,-300.89642,1155.29297,879.94226,234.93555,1418.73364,423.10812,-332.64709,856.63751,787.34387,164.88304,1417.01160,129.95706,-215.40355,1041.13293,719.66516,72.45930,1053.21863,546.11450,1.53442,1068.97473,804.30634,-309.48270,619.75671,576.74963,122.28961,567.81317,612.94281,-88.43723,182.34534,750.76147,150.85771,78.79820,776.97028,NA,P4,35
190,1.89,,,,,,,-274.71692,1694.93347,645.82422,,,,-240.67537,1521.37842,786.00427,20.18034,1562.17163,659.98816,-158.82713,1471.10339,629.92615,-90.24526,1583.25769,764.69946,-302.59973,1155.52771,877.54413,228.55980,1422.14526,412.16061,-334.37039,855.10333,790.06433,158.66591,1422.49329,118.40756,-218.71379,1040.83325,712.66022,67.58930,1051.27429,537.82172,-2.95225,1067.93030,798.01147,-315.78278,621.01208,569.21838,118.90292,566.64630,609.57910,-109.83490,169.40170,726.06805,150.47044,79.28853,776.42609,NA,P4,35
191,1.9,,,,,,,-279.10669,1693.41321,635.79999,,,,-245.26303,1520.38501,777.95947,15.16662,1561.29224,651.22247,-163.97044,1469.67627,621.17450,-93.78939,1582.36255,755.25574,-304.35464,1155.62476,874.92902,222.71669,1425.59924,399.57883,-336.22296,853.62439,792.51776,152.37967,1428.03101,106.87474,-224.10544,1040.97607,704.92285,62.49880,1049.75476,529.38867,-8.08300,1067.89075,788.99847,-322.94254,621.82935,562.98584,115.77547,565.76129,606.38068,-132.46254,156.80055,700.85492,150.08395,79.73193,776.27649,NA,P4,35
192,1.91,,,,,,,-284.18689,1691.58472,626.09363,,,,-249.89946,1519.73376,770.43768,9.83459,1560.40430,642.40356,-169.24731,1468.10474,612.86481,-99.52472,1581.49023,746.33716,-306.30557,1156.17639,872.14087,216.67967,1428.51172,388.58231,-338.71030,852.29987,794.55341,146.13510,1433.28503,95.89046,-228.70366,1040.22607,697.26617,57.00369,1047.96069,520.40247,-15.64946,1066.18896,781.46710,-328.48065,621.62842,556.46741,111.12065,564.44861,603.46863,-156.14656,143.36343,676.13293,149.70316,80.30602,776.30298,NA,P4,35
193,1.92,,,,,,,-289.22089,1689.94507,616.38367,,,,-253.92249,1518.68811,762.03204,4.12760,1559.35791,632.32397,-174.72052,1466.88904,604.65918,-104.36348,1580.62122,737.18188,-309.27313,1155.95081,868.62689,210.55328,1431.33899,377.78540,-341.37167,851.21265,796.28101,139.94844,1438.33130,84.49829,-233.45717,1039.37012,689.63275,50.88522,1045.42444,511.81665,-15.72433,1066.76953,771.96332,-334.16653,620.83636,551.12689,107.48971,564.19818,599.95020,-180.95302,131.34177,652.05426,149.23022,80.27625,776.53387,NA,P4,35
194,1.93,,,,,,,-294.63696,1688.56470,606.76617,,,,-258.80887,1517.78113,753.83459,-1.47883,1558.66174,621.68500,-180.29358,1465.38977,596.22699,-109.15539,1579.37305,728.09723,-312.06985,1156.24292,865.39227,204.15637,1434.40540,367.10928,-345.01260,850.05658,798.87830,133.48077,1443.63892,73.46799,-238.53629,1038.60522,682.13721,45.23932,1043.59399,503.30420,-21.97238,1064.68152,765.06897,-339.06308,618.99646,545.52496,104.28815,563.20929,597.04523,-206.65416,118.90685,628.27502,148.81171,80.97253,776.09943,NA,P4,35
195,1.94,,,,,,,-300.13168,1686.90540,597.49902,,,,-264.08560,1516.47876,745.59717,-7.46015,1557.62500,611.82202,-186.02455,1464.12805,587.97437,-113.67220,1577.98792,718.98425,-315.19720,1156.37512,862.15625,197.39696,1437.24854,355.50070,-348.55273,849.67908,798.68616,127.16286,1447.87390,62.78059,-244.12419,1037.76782,674.73108,39.15974,1041.91553,494.56387,-25.91243,1064.63269,753.97925,-344.07477,616.13458,541.55139,100.85902,562.59491,594.17572,-232.17123,106.76680,603.34479,148.69234,81.31408,775.87225,NA,P4,35
196,1.95,-209.89493,1592.17407,423.31665,,,,-306.29868,1685.30481,588.43701,,,,-268.68683,1514.97571,737.43750,-13.35122,1556.26892,602.26611,-191.68312,1462.54993,579.57733,-119.01491,1576.79785,710.08075,-318.66263,1156.29346,858.07056,191.20602,1439.55273,345.24857,-352.94293,848.80762,799.04834,120.80926,1452.73853,52.42564,-249.68117,1036.36060,666.75024,32.71421,1039.52124,485.49316,-33.82156,1062.99768,746.71869,-348.01660,612.43335,537.02209,98.71472,562.47748,590.06689,-260.23843,97.79579,581.29272,148.28073,82.29428,775.47968,NA,P4,35
197,1.96,-214.54161,1590.63416,415.35757,,,,-310.82822,1683.35034,579.07153,,,,-273.87976,1513.96423,729.26727,-19.11888,1554.92932,592.95337,-197.56404,1461.13660,571.17999,-124.52953,1575.34436,701.23297,-321.80777,1157.15930,853.76642,183.96960,1441.96143,335.36087,-357.48004,848.31342,800.08771,114.37015,1457.05896,42.37601,-255.90857,1034.75647,659.08728,26.57715,1037.58264,477.25732,-37.34338,1062.25366,736.50665,-351.53128,607.83630,533.15588,94.50669,561.20251,586.81274,-287.63541,89.49792,559.73438,147.83066,83.10434,775.13245,NA,P4,35
198,1.97,-219.62601,1588.74683,408.15393,,,,-316.58707,1681.81799,570.15906,,,,-279.08682,1512.96033,721.02075,-24.99865,1553.37354,584.35339,-203.26794,1459.26318,562.48065,-130.61293,1574.16443,692.59229,-326.00079,1156.96350,849.19427,177.65511,1443.90771,325.27414,-363.04526,848.84454,798.53522,108.00018,1461.01160,32.14653,-261.88260,1033.33289,650.30206,19.99222,1035.37427,468.66016,-43.15924,1061.06348,730.40082,-354.94638,602.65540,529.05322,91.15659,560.82727,583.87683,-314.83911,83.07447,539.28406,147.50652,84.50116,774.83575,NA,P4,35
199,1.98,-225.89091,1587.07080,397.52887,,,,-321.95175,1679.94128,561.18311,,,,-285.09229,1511.66443,712.83374,-31.16855,1551.64124,574.94061,-209.19612,1457.81177,554.14911,-135.82127,1572.34741,683.82227,-330.79608,1157.28174,845.15771,170.96634,1446.12268,315.24213,-368.73859,848.62769,797.41150,101.64079,1465.06689,22.03670,-268.64948,1031.62708,642.22699,13.44510,1032.94702,460.46378,-50.26118,1059.64063,720.09076,-358.82101,597.47003,526.07452,87.61398,560.09692,579.46356,-341.20883,78.67583,520.09705,146.92961,85.52252,774.45361,NA,P4,35
200,1.99,-230.90622,1585.57385,388.61993,,,,-328.57462,1677.98462,552.86157,,,,-290.40628,1510.75391,704.52264,-37.27938,1549.67932,568.01544,-215.37347,1456.31604,545.82037,-141.89058,1570.81458,675.35327,-335.22452,1157.83594,840.34167,164.06535,1447.63232,305.46274,-374.58694,848.37866,795.73077,95.04949,1468.62903,12.78435,-275.48810,1029.87952,633.46716,7.16870,1031.68787,451.74863,-56.59986,1057.30920,712.26190,-362.08728,592.64343,521.93738,84.13980,559.52924,574.67059,-366.86261,74.39828,501.71838,146.47052,86.64647,774.01385,NA,P4,35
201,2,-235.71809,1584.20581,381.95514,,,,-333.94589,1675.92847,544.11432,,,,-296.95453,1509.46045,696.74536,-43.42484,1547.77417,561.01312,-221.72186,1454.50012,537.60999,-147.45540,1568.88867,666.77814,-339.99673,1157.70520,835.03693,156.86632,1449.30151,296.87650,-380.70987,847.27606,795.81226,89.18076,1471.79004,3.21322,-282.70001,1027.61890,624.62817,0.54435,1029.81262,442.94000,-61.71755,1057.08398,701.04816,-366.41226,587.93726,518.44580,79.55836,558.95123,570.41095,-389.42862,71.81751,485.11411,145.88467,88.48124,773.73718,NA,P4,35
202,2.01,-241.33701,1581.95947,373.76358,,,,-339.13443,1674.05359,535.28223,,,,-302.60797,1508.56226,687.97278,-49.59970,1545.83313,553.05768,-227.99008,1452.91919,529.25348,-153.60489,1567.21265,658.39099,-345.50909,1158.28638,830.37970,149.66472,1449.49377,286.62546,-387.30811,847.25085,793.50531,82.87080,1475.27979,-6.16773,-289.25775,1025.73840,615.06311,-6.35007,1027.75427,434.71680,-69.72449,1054.74658,694.42340,-371.78055,583.61633,515.13171,75.50444,558.57544,564.94543,-410.11227,71.86293,470.83969,145.17520,90.65851,772.88824,NA,P4,35
203,2.02,-247.90193,1580.95605,363.36722,,,,-345.29767,1672.42639,526.72766,,,,-308.86383,1507.08496,680.10443,-56.28719,1544.32336,544.34924,-234.61653,1451.43530,521.23718,-159.73950,1565.61694,650.03839,-351.39505,1158.12317,824.64142,142.71179,1450.04016,277.95889,-394.49380,847.31787,790.67383,74.82932,1477.00537,-15.80324,-296.75034,1023.74866,606.17126,-12.79206,1025.60962,425.64844,-76.80442,1052.38647,685.66931,-377.38513,579.77850,510.93695,70.52344,558.25970,558.86157,-427.78711,72.28376,458.60052,144.17070,92.37413,771.81354,NA,P4,35
204,2.03,-252.59056,1579.27209,356.66867,,,,-351.63818,1670.92688,518.37262,,,,-315.69214,1505.88196,671.70911,-62.88300,1542.71851,535.67139,-240.96217,1449.98181,512.73822,-166.36224,1564.18298,641.96320,-358.05975,1157.98999,819.16876,135.53018,1451.47400,268.76215,-401.96487,846.93488,787.41388,68.89676,1479.11951,-24.46224,-303.93466,1021.75983,596.70325,-19.62648,1024.27820,417.30399,-87.64044,1049.94421,676.23480,-384.43274,576.99200,506.79529,65.06844,557.16376,552.52142,-441.48395,70.47285,447.61255,143.40468,94.81903,770.94916,NA,P4,35
205,2.04,-258.33069,1577.61035,349.03357,,,,-358.25128,1669.63440,509.96927,,,,-322.44839,1504.51013,662.95282,-69.47052,1541.24133,528.77533,-247.57486,1448.79626,504.37943,-173.04427,1562.53064,633.94336,-363.71164,1157.52173,812.40204,127.70490,1451.92700,260.70972,-410.01013,847.03052,783.99738,62.52137,1481.96631,-33.13533,-311.67935,1020.38507,587.88989,-27.05462,1022.22711,408.56241,-94.74263,1048.45239,669.40381,-391.83224,574.47186,502.29831,59.59539,557.43280,545.59558,-453.72769,69.23576,438.91727,142.51715,98.00941,770.01355,NA,P4,35
206,2.05,-264.19040,1576.11853,341.05869,,,,-364.82382,1668.49622,501.58228,,,,-329.04755,1503.77563,655.52765,-76.23010,1539.47510,521.68347,-254.16658,1447.52820,496.14191,-179.77936,1561.02637,625.96124,-371.55740,1157.50012,806.62091,121.59844,1453.19897,253.23874,-417.79602,846.82629,779.29382,56.22187,1484.13318,-41.40514,-318.89465,1018.56006,578.84314,-34.55813,1020.36450,399.58658,-100.75129,1046.75354,660.11517,-400.75632,572.37585,497.13120,53.50563,556.15051,538.28949,-462.72900,66.61949,431.98633,141.62851,100.24320,768.73413,NA,P4,35
207,2.06,-270.07486,1575.02783,332.56674,,,,-371.44083,1667.32007,493.12766,,,,-336.27603,1502.53320,647.27832,-82.90777,1538.05591,513.00543,-261.24838,1446.16882,488.10269,-186.35158,1559.48425,617.85016,-378.30038,1157.45886,799.27393,114.09656,1453.21692,244.73306,-426.21237,846.14679,775.24878,50.27770,1487.06921,-50.33146,-327.02338,1017.91547,570.50653,-42.95432,1018.25281,390.96402,-109.74509,1046.09509,653.32550,-409.93420,570.52814,491.77383,48.42236,555.62952,529.65332,-469.31461,62.60213,427.96915,141.02248,104.10547,767.10370,NA,P4,35
208,2.07,-276.10739,1574.09082,324.38733,,,,-378.00381,1666.29004,484.78687,,,,-343.03268,1501.44141,639.09760,-90.06076,1537.05701,505.43915,-268.66940,1445.28845,480.34299,-193.35268,1558.14307,610.02832,-386.06317,1157.21375,792.19916,107.04317,1454.18213,236.68779,-435.09256,846.14307,769.73920,44.65727,1488.77954,-58.60666,-335.10043,1017.26581,561.82953,-51.82095,1017.03094,382.03168,-116.69662,1044.61096,643.27679,-419.85519,568.75873,486.01898,41.34677,555.16101,521.13348,-473.35999,59.41479,426.26285,139.78937,107.54277,766.21320,NA,P4,35
209,2.08,-282.20367,1572.78320,316.31824,,,,-384.43353,1665.32080,476.29916,,,,-349.90509,1500.78735,630.99390,-97.35355,1535.80298,497.14621,-275.81055,1444.48438,472.23373,-200.36490,1557.04163,602.17914,-394.76407,1157.52332,785.73511,100.43604,1455.05481,228.55933,-444.53204,846.23029,763.28754,38.45027,1490.89771,-65.94205,-344.02084,1016.87549,553.40613,-61.10346,1015.27142,372.21881,-126.22316,1043.20801,633.23077,-429.04752,566.68250,479.88742,33.60258,554.32489,511.54388,-475.30469,57.28884,427.81308,138.33830,111.55325,763.16492,NA,P4,35
210,2.09,-288.22870,1572.01221,308.54532,,,,-391.01199,1664.29700,468.07819,,,,-356.89316,1499.76807,623.18976,-104.41438,1534.19385,490.24463,-282.90240,1443.58472,464.07291,-207.32733,1555.89502,594.35291,-402.86832,1156.94580,778.08008,93.85751,1455.74573,221.05951,-454.31754,846.24115,756.45508,32.70186,1492.68811,-74.25257,-353.14847,1016.72504,545.26575,-71.94910,1013.60406,362.26059,-136.57515,1041.28296,625.95715,-438.20248,564.65015,473.02951,24.68017,553.26697,502.10764,-477.28766,55.21277,428.43826,136.54834,116.39906,760.97882,NA,P4,35
