Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
201,2,-276.80151,1638.38208,128.40781,,,,,,,,,,-279.07632,1481.51892,-95.23929,-563.58862,1506.63428,19.15569,-374.01700,1432.32678,59.07647,-445.77036,1525.39343,-95.53091,-165.05757,1125.62756,-95.68057,-726.04425,1171.09460,60.31001,-162.65837,871.88483,90.94028,-705.23352,888.24384,177.39864,-283.30316,973.04742,-50.08245,-538.60352,1028.93921,159.02550,-511.29810,1026.91895,-103.52526,-347.76968,494.53189,-82.01784,-487.46848,568.91266,254.49706,-618.84033,217.93886,-407.62943,-486.78607,56.64346,217.82286,NA,P4,18
202,2.01,-272.63553,1640.96484,139.07233,,,,,,,,,,-275.98080,1484.48035,-85.36376,-558.70526,1508.72180,31.75515,-368.94669,1434.76990,69.08231,-442.02255,1527.46814,-84.72173,-160.87370,1127.99109,-88.26192,-720.58514,1172.56421,73.79668,-155.34959,872.19086,94.67108,-697.05823,889.49207,190.34541,-279.29541,975.70740,-39.15668,-534.58093,1030.67603,171.00761,-506.77014,1029.10059,-92.89355,-334.27124,495.48837,-60.92310,-482.49103,567.87885,258.06659,-613.40814,233.84201,-386.18918,-486.69952,56.69396,217.90195,NA,P4,18
203,2.02,-268.38467,1643.56567,149.55191,,,,,,,,,,-272.30386,1486.79395,-76.45517,-553.83966,1511.07861,42.82902,-364.23840,1437.10596,79.63030,-438.59622,1529.83069,-73.82162,-156.16136,1131.21191,-82.75795,-714.65887,1174.41760,87.48684,-148.74852,872.95026,98.09724,-689.14282,891.91412,203.37947,-274.25708,978.40729,-27.90513,-529.49371,1032.58911,181.37247,-502.19516,1031.14246,-82.70000,-320.63376,497.69318,-41.19135,-478.71689,566.86920,261.95087,-606.46198,247.43059,-363.36612,-486.65820,56.68732,217.95219,NA,P4,18
204,2.03,-264.06006,1646.14172,159.91119,,,,,,,,,,-267.51935,1489.29504,-66.85596,-549.11328,1513.00061,55.13041,-358.93787,1439.53418,89.30795,-434.80826,1532.43933,-63.61580,-151.90634,1133.09729,-76.62884,-709.08545,1176.49670,101.06896,-141.01990,874.02795,101.49353,-680.39380,893.71515,217.15924,-269.84015,981.62323,-19.33171,-524.62347,1034.75684,192.33789,-497.52765,1033.03833,-71.12110,-307.10342,499.59961,-20.57089,-476.21265,568.04608,267.96478,-600.45270,258.85928,-340.24600,-486.60214,56.71377,218.00050,NA,P4,18
205,2.04,-300.65298,1663.77271,187.91499,,,,,,,,,,-264.38998,1491.58337,-58.67557,-544.24683,1515.08911,66.67110,-353.12817,1441.66968,98.39690,-431.35916,1534.30237,-52.32801,-147.93803,1136.29089,-71.10017,-703.09991,1178.21777,115.06906,-134.26884,875.15088,104.24493,-672.05914,896.26929,230.85127,-264.95709,984.91919,-8.72379,-519.26605,1036.84399,203.62772,-493.01727,1035.32361,-61.48457,-293.36505,501.54269,-1.47447,-473.41931,568.99963,275.29202,-594.80328,269.39157,-317.84656,-486.57758,56.72266,218.03183,NA,P4,18
206,2.05,-296.01849,1666.24695,197.93639,,,,,,,,,,-261.43411,1494.01685,-50.95326,-539.07867,1516.90686,78.37553,-347.77023,1443.76965,108.21719,-427.50665,1536.80969,-42.39465,-143.85033,1138.75745,-66.35560,-697.12976,1180.36682,129.07011,-127.46359,877.37622,107.81803,-662.51288,897.95850,243.30470,-260.29846,988.23462,-0.02063,-513.93463,1038.77893,214.22845,-488.57806,1037.36865,-51.60260,-279.08185,505.44269,17.37169,-471.10120,569.26941,283.67636,-588.15930,277.43484,-294.73734,-486.17816,56.81012,218.01616,NA,P4,18
207,2.06,-290.87317,1668.47021,207.54446,,,,,,,,,,-257.65115,1496.30981,-43.34512,-534.46130,1519.51990,88.95417,-342.55878,1445.85437,117.47546,-423.78616,1539.15259,-31.89056,-139.03133,1141.11743,-61.51355,-691.07800,1182.67346,142.32837,-120.02542,879.02179,110.10844,-652.91193,900.89783,255.94583,-255.61478,991.31683,9.47661,-508.81354,1040.83228,224.63452,-484.16360,1039.62915,-40.95683,-265.13507,510.06534,37.58341,-468.77988,568.43378,290.88348,-581.04163,284.34232,-271.70877,-486.11313,56.90163,218.01898,NA,P4,18
208,2.07,-286.14972,1670.77905,217.27443,,,,,,,,,,-254.59688,1498.92761,-34.40412,-528.59680,1521.42395,100.86811,-337.13611,1448.12219,126.51778,-420.00818,1541.59912,-22.70405,-135.99834,1143.62048,-56.91955,-684.93195,1184.57678,155.70853,-114.39551,880.40216,112.35998,-643.03760,902.53833,269.63474,-252.28751,993.74445,16.30648,-502.72870,1041.82166,235.22919,-479.87839,1042.05542,-30.76621,-252.16527,515.14099,56.62543,-466.66089,568.56232,297.70065,-571.68732,289.04785,-247.38777,-485.93390,57.01689,218.11115,NA,P4,18
209,2.08,-281.55209,1672.81934,227.06738,,,,,,,,,,-251.17839,1500.93347,-27.02132,-523.91229,1523.72314,112.34655,-331.52902,1450.05017,135.06313,-416.11536,1543.83789,-11.05594,-131.74023,1145.44861,-53.97982,-678.95294,1186.53015,169.74759,-106.72636,882.86780,116.77953,-633.49121,905.56146,282.76678,-247.12718,998.36664,27.27609,-497.56207,1043.63245,245.74619,-475.86658,1043.68689,-20.19778,-237.53677,521.08942,75.75065,-462.81149,567.29742,303.05365,-562.12994,292.79626,-222.38901,-487.00726,57.69090,218.11464,NA,P4,18
210,2.09,-276.56659,1675.04810,236.53809,,,,,,,,,,-247.37888,1502.47473,-18.26848,-518.11346,1525.75745,123.08496,-325.68130,1452.13208,144.10208,-412.40424,1545.79102,-2.03515,-129.42870,1147.54297,-50.69551,-672.61267,1188.43591,183.20049,-100.31354,885.31665,119.28470,-623.35107,907.96936,295.54996,-243.22841,1001.23444,35.81921,-491.88168,1044.38611,256.65594,-471.60162,1045.95898,-10.64842,-221.36819,527.27136,93.43742,-460.02246,566.93390,307.09030,-551.01239,295.68527,-197.80960,-484.95383,56.90015,218.17183,NA,P4,18
211,2.1,-270.83298,1676.66711,245.83223,,,,,,,,,,-244.47035,1505.12842,-11.81068,-513.27753,1528.02441,134.41075,-320.70352,1454.25024,152.97237,-408.58530,1547.87317,7.45371,-125.40162,1149.91956,-46.32490,-666.15765,1190.34143,196.38548,-93.58218,887.52917,121.98282,-613.01837,910.82959,308.51175,-238.86992,1004.25189,44.72131,-486.17041,1045.51465,267.39825,-467.62073,1047.75989,-0.85709,-207.82391,533.03326,111.88483,-456.70895,565.86481,310.77255,-539.45850,296.85260,-172.42563,-484.39178,56.14256,217.63332,NA,P4,18
212,2.11,-266.29730,1678.75000,255.38342,,,,,,,,,,-241.24361,1506.75781,-5.06194,-507.36853,1529.95630,145.16101,-315.43707,1456.59949,161.78406,-404.70599,1549.63208,18.19828,-123.31141,1151.82935,-43.35483,-660.08807,1192.50806,210.24173,-86.38058,889.65967,124.85313,-602.39026,914.40576,322.57147,-234.26808,1007.21564,53.40949,-481.11743,1046.77100,278.11029,-463.59509,1048.83643,10.09965,-192.89134,540.59589,130.09541,-453.79373,564.61224,314.61819,-526.41290,296.44202,-147.55583,-485.68283,58.29676,218.61252,NA,P4,18
213,2.12,-260.85638,1680.00623,264.54468,,,,,,,,,,-237.55453,1508.43201,3.94803,-502.33170,1531.85571,156.36780,-309.37158,1458.38147,170.25284,-400.66989,1551.61279,28.67396,-120.82584,1153.79761,-39.54732,-653.23474,1194.15674,223.23465,-79.09797,891.37628,127.04681,-592.49158,917.33344,336.73734,-230.08720,1010.10944,60.44193,-474.83850,1046.60339,288.11990,-459.71072,1049.58704,19.96298,-178.70467,547.51282,147.33725,-451.41629,564.18085,318.38260,-512.65082,294.90298,-123.02893,-485.53040,58.57032,218.51479,NA,P4,18
214,2.13,-255.00305,1681.12073,273.66858,,,,,,,,,,-234.30104,1510.49670,11.36261,-496.53986,1533.73242,167.34375,-303.56824,1459.86096,178.42386,-396.61221,1553.00403,38.11898,-117.92462,1155.54541,-36.41251,-646.94159,1196.21875,236.94788,-72.59084,893.21210,129.53929,-581.22668,919.22974,349.06036,-225.54080,1012.77588,69.46756,-469.41653,1047.18774,298.67178,-455.72665,1050.02734,30.61678,-164.30168,554.86359,164.48174,-447.77695,562.96277,323.34717,-498.41290,292.33044,-99.22031,-485.17532,58.87777,218.56937,NA,P4,18
215,2.14,-249.54642,1682.27930,282.82166,,,,,,,,,,-230.62505,1511.73450,17.80635,-490.98932,1535.27246,178.45065,-297.78592,1460.93848,187.48091,-392.48587,1554.34375,47.79258,-114.93174,1157.06714,-32.62361,-640.30707,1197.90857,249.85591,-65.24547,894.51068,131.76599,-571.22955,922.43311,362.02319,-220.73106,1015.09534,78.98903,-462.70688,1047.24731,308.65869,-452.18198,1050.34119,39.17206,-150.36920,561.97638,180.85573,-444.99310,561.97314,328.26050,-482.82596,287.88675,-74.60676,-485.07938,58.94876,218.61880,NA,P4,18
216,2.15,-244.13141,1683.16577,291.93668,,,,,,,,,,-227.30940,1512.68518,26.26960,-484.98804,1536.76941,189.35632,-292.61594,1462.39246,195.59245,-388.22067,1555.45642,57.45355,-112.34750,1158.46802,-29.06051,-633.86755,1199.33350,264.04285,-57.76969,896.09381,134.07639,-560.44000,922.95758,375.16583,-216.30188,1017.65796,86.17965,-457.06720,1047.08850,318.73987,-447.90988,1050.53589,48.96447,-136.76343,569.32959,196.53304,-442.19763,561.17468,333.39487,-466.13232,282.16290,-51.12395,-485.00699,59.38184,218.56133,NA,P4,18
217,2.16,-239.04207,1684.02722,301.23495,,,,,,,,,,-223.44080,1513.36462,33.82234,-478.91156,1537.76819,200.50711,-286.28046,1462.93774,203.88168,-384.03516,1556.42261,67.28168,-109.71826,1159.73035,-25.87160,-626.97321,1200.61792,277.19464,-49.71243,897.85675,135.44662,-550.08386,925.87164,388.95529,-211.33525,1020.23663,94.13082,-451.00220,1047.28979,328.43323,-443.12805,1050.76074,57.80300,-123.49004,576.54333,211.66438,-439.18112,559.95667,339.02362,-448.31335,276.05676,-27.05842,-484.70334,58.86481,218.68282,NA,P4,18
218,2.17,-233.10680,1684.45313,310.50183,,,,,,,,,,-220.26308,1514.15808,41.42337,-473.19818,1538.49390,211.69260,-280.57974,1464.02979,212.57430,-379.72839,1557.24341,77.13709,-107.38638,1160.86707,-21.77008,-620.51349,1201.58435,290.74045,-43.26305,898.76813,138.29050,-539.06409,928.37189,402.35693,-206.00243,1021.85425,103.11254,-444.87985,1047.05823,338.46844,-438.70447,1050.99390,67.69323,-111.05672,583.48773,227.71111,-436.71185,559.71039,344.34833,-429.24164,268.88553,-3.25682,-484.48694,59.02300,218.83148,NA,P4,18
219,2.18,-227.49071,1684.85608,319.63086,,,,,,,,,,-216.44572,1514.05896,48.83905,-467.20673,1539.15222,222.79196,-274.89084,1465.19128,221.54974,-375.38574,1557.85193,86.94426,-105.02259,1161.14282,-18.22290,-613.92328,1202.65125,304.61465,-36.08217,900.15564,140.01208,-528.31189,930.27045,415.53708,-202.04221,1024.00757,110.67116,-438.47302,1047.01257,347.64499,-433.90283,1050.90161,77.20547,-98.69506,590.39032,241.78304,-433.49542,557.73346,348.88440,-409.86481,259.48624,20.70257,-484.31064,59.13065,218.82962,NA,P4,18
220,2.19,-221.89990,1685.39209,328.76999,,,,,,,,,,-212.89735,1515.37390,55.68256,-460.99393,1539.72034,233.79956,-268.91315,1465.17871,229.92581,-371.02472,1558.40430,96.98723,-102.07217,1162.03870,-14.74016,-606.36261,1203.43433,318.40903,-28.51606,900.64221,142.29785,-517.42670,932.03174,428.96341,-195.38223,1025.91797,120.61337,-432.32748,1046.49805,357.62650,-428.88708,1050.63953,87.03384,-86.78189,597.42438,255.67027,-431.02902,556.96375,353.79306,-389.69873,250.28827,45.25987,-484.02936,59.52201,218.65622,NA,P4,18
221,2.2,-216.12036,1685.40137,338.09885,,,,,,,,,,-209.07553,1514.51172,64.14111,-454.58667,1539.97034,244.66382,-262.78769,1465.63379,238.26714,-366.46979,1558.62244,106.71269,-100.00153,1162.18091,-10.52385,-600.37299,1204.46851,332.26721,-22.47472,901.53137,144.29544,-505.91827,933.89526,443.06622,-189.59560,1028.10303,128.68410,-426.31268,1045.78699,367.27795,-423.65417,1050.57593,96.00662,-75.62611,603.60596,268.66483,-428.86072,556.01294,358.33295,-368.44202,239.77698,69.18325,-483.76602,59.78307,218.72299,NA,P4,18
222,2.21,-210.54776,1685.18127,347.54816,,,,,,,,,,-205.07556,1514.98511,71.93927,-448.66330,1540.05750,255.48253,-256.49838,1465.18677,246.63660,-361.72772,1558.74084,116.37854,-96.91659,1162.17419,-6.30132,-591.96484,1204.39282,346.09857,-16.12959,901.02783,145.44780,-495.08716,936.26819,456.35193,-184.10898,1029.56897,137.85904,-420.21878,1045.21863,376.51733,-418.26035,1050.12659,105.42446,-64.57354,609.84351,282.29898,-425.49771,554.37775,362.07574,-346.58609,228.57140,93.64928,-483.56296,60.04585,218.70668,NA,P4,18
223,2.22,-205.00327,1685.16931,356.90393,,,,,,,,,,-201.16847,1514.00061,80.82703,-442.06265,1540.09595,265.84784,-250.37943,1464.66846,254.98383,-356.90210,1558.88757,126.19483,-94.92752,1162.32361,-2.74047,-585.00061,1205.12048,360.32764,-9.92329,901.34393,148.00638,-483.43582,937.07483,469.76465,-177.93092,1030.58289,147.97855,-414.29227,1044.51282,386.06100,-412.86172,1049.67639,115.07137,-53.80183,614.97314,295.09665,-423.34894,553.66772,366.25717,-323.84314,216.96429,118.07121,-483.29697,60.46851,218.92282,NA,P4,18
224,2.23,-198.84340,1684.85376,365.97348,,,,,,,,,,-197.16179,1514.84814,86.70666,-435.78134,1539.65186,276.79062,-244.00604,1463.85376,263.59506,-352.15359,1558.56738,135.99443,-92.25523,1162.79810,1.32232,-577.53540,1205.21790,373.93112,-4.00973,901.20770,149.47612,-472.84906,938.43152,483.40698,-172.45367,1031.96362,157.17511,-408.86038,1043.82922,395.70407,-406.85046,1049.00403,123.57298,-43.95481,619.38666,306.61441,-420.66595,552.75421,369.71838,-299.65765,205.46883,143.12221,-483.05542,60.79906,219.08044,NA,P4,18
225,2.24,,,,,,,,,,,,,-192.26419,1513.76575,95.52702,-429.54770,1539.32947,286.90878,-237.90388,1463.28577,272.10632,-347.11914,1558.63647,145.82294,-89.37979,1162.30286,6.28808,-569.74939,1205.36060,386.67688,1.77810,900.25293,152.33304,-461.69360,939.86139,496.48212,-165.51595,1033.58826,167.71628,-403.52002,1044.05603,406.72958,-400.67874,1048.29150,133.24297,-34.15463,622.93921,317.96661,-418.32330,552.14020,374.04047,-273.84079,193.41200,167.10777,-482.87589,60.98316,219.16232,NA,P4,18
226,2.25,-186.57152,1683.19128,384.70096,,,,,,,,,,-188.26692,1512.92981,102.64843,-423.27075,1538.59412,297.28104,-231.79573,1463.50830,280.79956,-341.91129,1558.02844,155.33476,-87.07567,1161.99463,10.54139,-561.66705,1204.73010,400.81775,7.45379,900.62402,154.64073,-449.99933,941.52924,510.04880,-160.26021,1033.71094,175.74519,-397.23691,1043.18433,416.97662,-394.34537,1047.91980,141.65829,-25.40786,626.11053,328.60321,-415.42651,551.25714,377.26810,-249.28687,181.10570,192.05450,-482.67636,61.19622,219.23515,NA,P4,18
227,2.26,-180.48447,1682.11792,394.09265,,,,,,,,,,-183.34671,1512.62524,111.82621,-416.66464,1537.85046,307.23062,-225.55936,1462.84045,289.47452,-336.15814,1557.45105,164.25790,-84.60804,1161.57251,15.70451,-553.45477,1204.15210,414.00421,12.64209,898.73492,156.29308,-438.45770,942.51831,523.56897,-153.99825,1034.26624,185.72054,-389.57251,1041.91895,427.65454,-387.58823,1047.04126,151.14230,-16.53541,628.37543,338.72943,-412.78329,550.43774,380.61115,-223.37215,169.81613,217.81825,-482.12448,61.79297,219.38861,NA,P4,18
228,2.27,-174.50157,1681.18799,403.35797,,,,,,,-313.65405,1718.47986,355.96078,-178.52011,1511.65430,120.01009,-410.56854,1537.04309,317.51471,-219.57437,1462.02283,298.28027,-331.03732,1556.95862,174.34149,-81.35964,1161.18604,21.54755,-545.35724,1203.62903,426.17319,18.37985,898.84412,159.22746,-427.56711,943.62268,536.82129,-147.66167,1033.71313,195.32950,-385.85742,1039.69470,435.66736,-380.97870,1046.57581,159.97546,-8.71262,629.76239,349.05380,-410.20895,549.38586,384.31479,-196.80026,157.11421,243.79124,-481.69968,61.90104,219.32333,NA,P4,18
229,2.28,-168.50955,1679.90234,412.86215,,,,,,,-307.30292,1716.95251,365.48709,-173.18851,1510.76111,128.94945,-403.83737,1535.97144,326.91754,-213.15445,1460.91174,307.16669,-325.08655,1556.02527,183.23999,-79.20863,1160.66626,26.49843,-537.01550,1202.67297,439.70563,23.31765,897.61713,161.47263,-416.17841,944.87244,549.84930,-140.65303,1034.28479,205.75070,-380.01743,1038.02271,444.58035,-374.29578,1046.10559,169.10934,-0.97002,630.41333,359.22430,-406.79199,548.11102,388.20929,-169.16768,145.89140,268.97357,-481.31787,62.28447,219.30600,NA,P4,18
230,2.29,-161.30257,1678.27905,422.05942,,,,,,,-301.24902,1715.82849,374.99542,-168.52838,1509.87683,137.17517,-397.68103,1535.18262,336.82944,-206.88364,1460.16858,316.00351,-319.50372,1555.01648,192.77620,-75.77206,1160.10120,31.95157,-528.25623,1201.71948,451.81604,29.26709,896.27344,163.63188,-404.59628,945.70850,562.87225,-134.07709,1034.29651,214.68332,-374.21396,1036.11658,452.93826,-366.74899,1046.19470,178.48190,5.23088,629.93384,367.83310,-404.07318,547.17944,391.16183,-141.37529,134.74103,294.63278,-480.96088,62.58060,219.30984,NA,P4,18
231,2.3,-154.86594,1676.57642,431.42151,,,,,,,-295.45212,1714.24182,384.61395,-162.88907,1509.05762,145.08542,-391.30402,1533.98047,346.30350,-200.86542,1459.09387,325.08954,-313.52856,1553.66370,201.90282,-72.29638,1159.17334,37.99332,-520.57440,1200.91260,464.80347,34.12825,894.55640,166.27779,-393.29681,946.41669,576.72833,-127.17280,1033.54578,224.83986,-367.17697,1034.38965,462.17249,-359.68942,1045.40247,186.62646,11.78850,628.37720,376.09927,-400.67294,545.89233,395.04129,-111.93611,123.33417,321.25732,-480.58356,62.99431,219.39281,NA,P4,18
232,2.31,-149.14604,1674.86694,440.88171,,,,,,,-288.75284,1712.35046,393.94931,-157.57660,1507.61755,154.50089,-385.02963,1532.43506,355.56982,-193.90144,1457.93823,333.87677,-307.66608,1552.25720,211.39627,-69.09010,1158.85754,43.09229,-511.58282,1199.27368,476.75195,39.45594,893.05432,168.76756,-381.16205,947.00787,590.35675,-120.10891,1032.80786,235.55490,-361.25461,1031.18774,471.74704,-352.88577,1043.80237,196.78441,17.93097,626.19427,384.06244,-397.49191,544.09601,399.25919,-83.32539,113.16988,347.56796,-480.13849,63.19166,219.51930,NA,P4,18
233,2.32,-143.15088,1673.19434,450.39761,,,,,,,-282.42532,1710.93152,403.36539,-152.08963,1506.30066,163.44824,-378.47446,1530.94482,364.85913,-187.59724,1456.91223,343.02060,-301.26901,1550.89734,220.49606,-65.08574,1158.15405,49.29342,-502.91791,1197.68250,489.30026,44.35859,890.89868,171.77635,-370.54712,947.46606,603.19690,-112.49923,1031.78979,245.66684,-354.81375,1029.85986,480.47910,-344.83438,1042.72119,206.89075,23.30486,623.12329,392.39185,-394.61133,543.15106,402.42496,-53.82147,103.54379,373.12436,-479.47223,63.79686,219.58582,NA,P4,18
234,2.33,-136.43307,1671.33691,459.85620,,,,,,,-276.91013,1709.03040,413.11209,-146.13498,1505.28772,172.19215,-372.28516,1529.42395,374.85855,-180.83350,1455.66418,352.27914,-295.12637,1549.23596,229.96188,-61.15615,1157.18481,55.57726,-494.38058,1196.42627,501.23242,49.59408,888.74268,174.37120,-359.46402,947.82178,616.32068,-105.35087,1030.07031,255.59656,-349.17490,1027.15088,488.74893,-336.83600,1041.78711,216.05138,28.68009,619.34473,399.43988,-391.17297,541.56970,406.58783,-23.89504,96.03555,398.44724,-479.18933,65.15089,219.80389,NA,P4,18
235,2.34,-130.61897,1668.90063,469.54507,,,,,,,-269.93021,1707.01978,422.31192,-140.06369,1503.67590,181.02240,-365.62170,1527.72266,383.70975,-173.38304,1453.48767,360.58817,-288.64255,1547.20520,239.19098,-57.02437,1155.47314,62.24027,-486.06046,1195.17200,512.63300,54.88084,886.78534,177.42010,-348.76651,948.33417,628.80597,-98.61146,1027.72656,266.34940,-342.41571,1025.49097,498.46289,-328.80258,1040.45178,224.71104,33.06179,613.80280,406.70160,-387.65176,540.17432,410.20358,5.81045,89.77039,423.81149,-478.63931,65.88026,219.88704,NA,P4,18
236,2.35,-124.46124,1666.92578,478.94214,,,,,,,-264.13785,1705.37964,431.80524,-133.67786,1501.95239,190.74008,-358.93484,1525.70618,393.25308,-166.55408,1451.98767,369.89038,-282.02225,1545.19641,248.46364,-52.51463,1154.42883,68.93237,-477.25580,1193.62964,524.06909,59.54568,884.23004,179.90524,-337.67529,948.50610,641.40094,-90.48536,1025.39941,276.57175,-336.61417,1021.91425,506.97089,-320.23383,1039.19446,233.50380,37.32548,608.47552,413.13043,-384.12558,538.44092,413.39792,34.71700,85.52058,447.50186,-477.84698,66.80524,219.85117,NA,P4,18
237,2.36,-118.11990,1665.15308,488.47418,,,,,,,-257.55887,1702.80298,441.20142,-126.87325,1499.62683,200.46622,-352.41437,1523.92993,402.31152,-161.14128,1449.24768,375.96552,-275.38184,1543.17761,258.06506,-47.56525,1153.19482,75.94360,-468.74698,1192.04553,535.57904,65.30225,882.09436,183.43593,-326.34595,948.96967,654.57190,-80.25793,1024.05261,287.56726,-329.81543,1019.58923,516.55994,-311.59805,1037.49756,242.83792,41.49606,601.95453,420.62180,-380.94623,537.95422,417.86346,64.34158,81.38467,471.98019,-477.17603,67.91354,220.24951,NA,P4,18
238,2.37,-112.52496,1663.21680,498.47357,,,,,,,-251.16174,1700.76428,450.61649,-120.40362,1498.03003,208.69679,-345.67206,1521.57471,411.63245,-152.64032,1448.64966,388.83734,-268.56708,1541.06226,267.67487,-42.08965,1152.40723,83.51314,-459.63702,1189.50952,547.33405,70.15440,878.99170,186.06371,-315.52655,949.08716,667.56323,-71.22603,1021.80652,298.41443,-322.74838,1016.64703,525.59552,-302.99298,1035.27466,251.75752,45.56495,595.80652,427.13116,-377.23209,536.24353,422.45743,91.40273,80.44296,494.25244,-476.53723,68.99954,220.58571,NA,P4,18
239,2.38,-105.49850,1661.24304,507.83051,,,,,,,-245.10783,1698.39380,460.16980,-113.17763,1496.00000,220.36806,-338.96591,1519.17065,421.31537,-145.79836,1446.44531,398.61969,-261.24728,1538.73779,276.84222,-37.28417,1150.67749,90.60595,-450.73416,1187.59998,557.62701,75.40636,875.92316,189.83974,-305.07819,949.03979,679.59570,-63.13391,1019.08691,309.60956,-315.30142,1014.30127,534.76685,-293.47198,1033.26819,261.70987,49.88211,589.62848,434.11472,-373.90909,535.77039,426.14691,117.16213,81.68443,515.06824,-475.68137,70.66833,220.50128,NA,P4,18
240,2.39,-98.63221,1659.10059,517.39459,,,,,,,-238.08058,1696.52954,469.26971,-106.38408,1494.32385,227.42329,-331.88303,1517.01831,430.52963,-138.52350,1444.12891,408.23523,-254.09953,1536.39478,286.27756,-31.18450,1149.59131,98.53344,-442.25473,1185.12573,569.15173,80.46683,873.39337,193.72719,-293.93097,948.78424,691.99573,-54.25606,1016.29901,321.16144,-308.97308,1011.47791,544.10272,-284.23645,1030.00916,271.17868,55.54604,583.93103,439.64136,-369.99246,534.43976,429.95248,139.53177,83.05683,534.78363,-475.08926,72.76566,220.95036,NA,P4,18
