Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
159,1.58,-179.80228,1589.41797,469.45435,,,,,,,-305.26700,1664.50012,429.21216,-169.56578,1504.37561,161.29620,-426.26755,1528.70227,328.01880,-234.63301,1452.37683,330.91782,,,,-60.70722,1150.43970,83.17843,-565.35138,1203.06274,446.33868,22.26546,907.44257,262.77664,-461.17990,949.71869,587.43842,-141.34077,1025.66431,240.85789,-411.89563,1025.48584,440.81583,-366.13879,1043.49023,173.99640,-42.05754,589.93713,358.54913,-471.79718,544.77441,335.48343,-28.76478,73.16766,401.60815,-548.37781,71.51117,149.73544,NA,P4,9
160,1.59,-172.84296,1587.95325,478.56064,,,,,,,-298.30368,1662.64246,437.74524,-163.01326,1503.39172,170.72894,-419.30930,1527.24426,337.11029,-227.69997,1450.52734,339.70682,,,,-55.19476,1148.82312,89.62293,-557.84003,1201.98291,457.31586,28.90405,903.88275,265.84290,-452.00137,950.07782,600.84399,-133.76335,1023.98541,250.22690,-405.40329,1023.89063,450.06711,-358.79138,1042.28333,182.30498,-38.97839,584.29675,363.65738,-467.77341,544.91559,340.55856,-3.06148,72.38377,424.41412,-547.76587,72.75150,150.34779,NA,P4,9
161,1.6,-166.83315,1586.20410,487.97888,,,,,,,-292.48672,1661.29089,446.56094,-156.48328,1501.19897,179.49187,-412.48425,1525.31116,346.87042,-220.62511,1448.73938,348.53677,,,,-50.13820,1146.89819,96.28799,-550.20746,1199.65918,469.29745,35.57162,899.58563,268.66110,-442.86438,949.91925,613.11206,-125.95292,1021.41229,260.33206,-398.21783,1022.27283,459.00281,,,,-35.54678,579.36456,369.15552,-464.15939,544.43109,345.93008,20.62023,73.48740,445.69876,-546.99933,74.70470,151.01419,NA,P4,9
162,1.61,-160.50079,1584.96289,497.01447,,,,,,,-286.44531,1659.58459,455.30490,-150.08293,1499.22961,187.13696,-404.97705,1523.58154,355.78589,-214.10181,1447.12585,357.52341,,,,-45.23927,1144.86755,102.84052,-542.80890,1198.98694,478.82489,41.83546,895.74463,271.85538,-434.68945,950.49237,625.61823,-117.80175,1019.33856,271.02478,-391.13379,1019.88129,468.71625,,,,-30.35532,575.31018,374.00449,-460.03448,543.99982,351.82574,41.33062,75.68828,465.62170,-546.20929,76.91383,151.26506,NA,P4,9
163,1.62,-153.45213,1583.20276,505.92062,,,,,,,-280.18140,1657.82385,463.88968,-143.34377,1497.04797,194.58189,-398.11951,1521.38745,365.16016,-206.37679,1445.11340,366.27921,,,,-39.59723,1143.02759,109.94620,-534.47498,1196.77808,489.71967,47.83508,891.27991,275.50620,-426.04971,950.15417,637.84930,-110.20525,1017.40002,281.50653,-384.24957,1018.48785,477.87186,-335.23355,1035.67542,212.07771,-23.51093,571.88501,379.41037,-456.22745,543.91223,358.60461,57.99033,77.11274,483.28052,-545.28540,79.44364,151.83670,NA,P4,9
164,1.63,-148.07687,1582.12305,515.24603,,,,,,,-273.97491,1656.19763,472.44263,-135.71381,1495.61914,205.47313,-390.77255,1519.47961,373.81577,-199.00273,1443.29919,375.11182,,,,-33.55517,1140.94434,116.73564,-526.93134,1195.30566,500.10809,54.31838,887.15289,278.82721,-416.55658,949.85431,649.70599,-102.20336,1015.57062,291.38419,-376.56693,1017.00189,487.72400,-326.89926,1033.44897,221.29382,-15.67186,569.48969,385.62469,-450.89407,543.28522,365.18027,72.64825,76.43718,499.72870,-544.58099,81.95575,153.35283,NA,P4,9
165,1.64,-141.46721,1580.85974,524.13525,,,,,,,-267.62872,1654.44617,480.87952,-128.51205,1493.55066,214.61443,-383.58252,1517.58801,382.68048,-190.67290,1440.90210,383.05353,,,,-27.41054,1139.17114,123.87643,-517.91193,1192.71777,509.81680,60.45905,882.81696,281.70102,-408.34274,949.54553,661.53778,-94.33735,1013.80463,301.59607,-370.07611,1014.98645,497.01166,-318.83026,1032.04810,229.45700,-6.38513,566.72772,392.83200,-445.28506,542.14532,372.71295,83.83363,74.12645,514.04218,-543.78094,84.95791,154.49730,NA,P4,9
166,1.65,-135.47484,1579.21338,533.50031,,,,,,,-260.66006,1652.94128,488.95987,-121.26639,1491.36841,223.15242,-376.45929,1515.63342,390.99594,-183.10081,1439.45276,392.06058,,,,-20.57302,1137.23206,130.47363,-510.72430,1191.84253,519.84088,67.64297,878.20795,284.91608,-399.01187,949.16559,673.00964,-86.81026,1011.63550,311.56754,-362.65198,1012.87909,507.12842,-310.39056,1030.45850,238.64490,4.24479,564.80347,401.12158,-438.90939,541.53876,380.72992,93.45402,70.39576,525.42377,-543.00934,87.84098,155.42250,NA,P4,9
167,1.66,-129.75380,1579.32947,542.57965,,,,,,,-253.82651,1651.27600,497.19443,-113.31612,1490.66602,231.37962,-369.38016,1513.68848,399.34830,-175.57509,1438.15454,400.77963,,,,-14.15517,1135.13489,138.10078,-503.51218,1189.63977,529.95654,73.01164,873.89447,288.48315,-390.68716,948.82324,684.16376,-79.31243,1009.88202,321.09180,-354.29987,1011.36127,515.92401,-301.55096,1028.54346,248.12035,14.52942,563.65344,409.82803,-433.13916,541.36084,389.32129,100.27453,66.94785,532.87964,-541.97809,91.45860,157.22188,NA,P4,9
168,1.67,-123.16133,1578.07471,551.94794,,,,,,,-248.25644,1650.49097,505.82901,-105.97309,1488.74451,239.78056,-362.51324,1512.37292,407.62656,-167.86584,1436.85437,409.78439,,,,-7.25450,1133.35303,146.66786,-495.22650,1188.48865,538.00403,79.05968,869.73920,291.69553,-382.13321,948.24243,694.57416,-70.20090,1009.53711,330.68668,-345.95575,1009.76221,525.55646,-293.29160,1026.99792,258.00040,25.32898,562.69434,420.39651,-425.99838,540.62048,397.81058,105.08264,64.36837,536.27539,-541.27515,95.11412,159.21371,NA,P4,9
169,1.68,-117.48190,1578.12964,561.26471,,,,,,,-241.17087,1648.87256,514.03418,-97.14915,1487.02747,249.90131,-354.99673,1510.83899,415.80667,-160.53091,1435.70032,419.05151,,,,-0.65248,1131.93518,154.35403,-486.25854,1186.18384,546.68793,85.41187,865.71637,295.75247,-373.16666,947.68018,704.84406,-61.55954,1008.73688,340.34497,-336.39450,1007.68103,536.62476,-284.84933,1026.10303,267.28876,35.66296,563.09509,431.53531,-419.19266,539.79321,407.07156,108.50309,61.51033,538.03094,-539.77014,99.33226,161.06306,NA,P4,9
170,1.69,-109.89554,1577.42773,570.17615,,,,,,,-235.28510,1648.89917,522.42267,-89.85809,1485.87134,257.59088,-347.61694,1509.72205,424.41403,-152.66087,1435.04517,428.19495,,,,6.59033,1130.93823,162.85924,-478.49774,1185.18262,555.66168,91.81033,861.95831,298.98065,-365.35556,947.39252,715.29736,-51.51957,1009.31604,349.64310,-326.39752,1006.31586,546.42261,,,,45.73385,563.55444,443.98093,-411.22549,539.78613,415.93311,109.76865,60.49251,539.21539,-538.36438,103.60622,163.42815,NA,P4,9
171,1.7,-103.94186,1577.36682,579.54535,,,,,,,-228.65900,1647.42322,530.54285,-81.62666,1485.35986,265.57178,-339.82550,1508.12903,432.94223,-144.73206,1434.29724,436.91690,,,,14.47504,1129.75146,171.84953,-470.33575,1183.63794,563.94299,97.55965,857.89038,303.55899,-356.68839,946.97705,724.56262,-42.29491,1009.13147,360.45441,-316.37976,1004.94305,557.83405,,,,55.29824,563.92212,456.22696,-402.77393,538.95520,424.52997,111.27486,59.66204,541.36169,-536.38184,108.84235,166.19209,NA,P4,9
172,1.71,-97.59145,1577.27539,588.54126,,,,,,,-223.39435,1647.33301,538.72766,-73.93484,1483.86438,275.14075,-331.95218,1506.96570,441.20926,-136.27858,1433.98669,445.55280,,,,21.58870,1128.53369,180.50221,-461.86328,1181.36621,571.31573,102.94512,854.68866,308.34039,-349.03812,947.26440,734.17352,-32.41196,1008.97772,370.60172,-305.47394,1004.26837,568.53583,,,,64.86395,564.20020,468.11682,-394.93097,539.37128,434.78198,112.32019,61.21798,544.23083,-533.94214,113.74580,169.51361,NA,P4,9
173,1.72,-92.07187,1577.51074,597.80609,,,,,,,-216.47572,1646.82507,546.43518,-65.12708,1482.99316,285.05704,-323.87286,1506.13013,449.46796,-128.80978,1433.69067,454.76889,,,,29.31194,1127.50952,189.23412,-453.76367,1180.55664,579.15765,109.21671,851.23431,312.95120,-340.73331,946.86450,742.61829,-23.96695,1009.69910,380.78857,-295.30182,1003.43036,579.70618,,,,74.41122,564.43396,478.50150,-387.43161,539.93799,445.73547,113.40984,61.52285,547.81720,-531.33417,119.87007,173.14081,NA,P4,9
174,1.73,-85.04310,1577.72803,606.58667,,,,,,,-210.42047,1646.53369,554.46881,-56.52921,1482.48792,293.76382,-316.18262,1505.57690,457.88800,-119.53396,1433.77600,463.52878,,,,36.82116,1127.00366,198.14677,-445.86548,1179.64514,585.51160,114.37517,847.43341,317.53671,-333.30438,946.43127,751.85718,-13.18759,1011.43616,390.87695,-284.44678,1002.89526,592.13300,-237.42059,1023.20618,320.65344,84.68855,564.77472,487.98898,-378.36301,539.59271,456.54602,115.87093,62.37732,549.98584,-527.64532,126.38063,177.30850,NA,P4,9
175,1.74,-79.10280,1578.92590,615.71771,,,,,,,-204.32938,1647.55249,562.47217,-48.74488,1483.45923,301.59103,-308.27036,1505.40515,466.12729,-111.68340,1435.28076,472.75455,,,,44.90939,1126.41321,207.55721,-436.63800,1177.58093,592.80078,120.29498,845.38098,323.37915,-325.51282,945.99115,760.56506,-3.60869,1012.16437,401.80814,-274.48422,1002.93390,602.06116,,,,94.87823,565.03851,496.96274,-369.80188,540.67297,469.49942,117.52522,63.21515,551.39545,-522.81604,133.32529,181.88721,NA,P4,9
176,1.75,-73.03642,1580.15027,624.77747,,,,,,,-197.63379,1648.58606,570.47632,-40.40123,1484.05420,309.76086,-300.32596,1505.41858,474.12482,-102.87401,1436.26465,481.35764,,,,52.62115,1126.65491,217.38791,-428.44437,1177.01160,599.83893,125.57709,843.18549,329.38596,-317.91742,946.28931,768.01465,6.88538,1013.66113,411.59607,-265.22568,1002.19397,611.19983,,,,105.13175,566.31024,506.71017,-359.46494,541.75439,483.15955,118.97014,63.29428,551.99414,-517.66650,141.06361,187.72757,NA,P4,9
177,1.76,-66.97089,1581.83850,633.84235,,,,,,,-190.56110,1649.52283,578.06708,-32.34632,1484.70679,317.32629,-292.28876,1506.21191,482.58649,-94.60727,1438.19080,490.04962,,,,61.01888,1127.43481,226.96678,-419.87683,1177.08948,606.81232,131.00488,841.37146,334.12677,-310.93115,946.44958,775.06158,16.20485,1015.60553,422.35373,-255.01158,1003.64221,621.71649,,,,115.16309,566.66382,516.49408,-348.43597,542.24243,498.37970,121.02414,63.38464,553.73444,-511.48303,150.05501,193.69724,NA,P4,9
178,1.77,-60.90673,1583.99353,642.88751,,,,,,,-183.93869,1650.66821,585.67578,-24.17186,1486.18384,325.05148,-284.07080,1507.34912,490.72681,-85.57319,1440.03320,498.84558,,,,68.69173,1128.72241,236.80531,-411.30182,1177.85095,613.27838,136.94267,840.38245,340.60529,-304.86920,947.44458,782.32587,25.38374,1017.46307,431.93411,-245.41347,1004.04126,632.11334,-198.68871,1026.79089,361.73758,124.72318,567.90625,525.13300,-336.53876,541.65814,514.68835,122.14465,64.00157,555.33344,-503.61975,159.80229,200.39320,NA,P4,9
179,1.78,-55.13527,1586.44434,652.30701,,,,,,,-177.77469,1652.32800,593.47174,-15.84564,1487.48914,333.83801,-276.06616,1508.94910,498.97028,-77.70955,1442.25574,508.23083,,,,76.46313,1130.05005,246.32574,-402.93256,1178.72473,619.55927,142.25798,840.04083,347.33279,-297.39590,947.88788,789.46307,35.04375,1019.85535,441.28827,-235.91902,1004.60608,641.80573,,,,133.96451,568.29462,533.28735,-323.22006,538.97577,532.39606,123.11496,64.79734,555.35474,-494.70081,171.13525,208.11667,NA,P4,9
180,1.79,-49.62095,1589.65588,661.71924,,,,,,,-171.65463,1654.67932,601.49731,-7.34172,1489.64771,343.70761,-267.72601,1510.59546,507.49457,-68.88277,1444.43530,517.42822,,,,84.99640,1131.87036,256.20596,-394.36166,1179.99646,625.96515,149.18964,840.58453,355.23950,-290.21048,948.27942,796.08582,44.19247,1022.22058,450.84363,-227.19405,1004.76215,651.01013,-181.06596,1028.95093,382.00653,143.19086,569.82806,541.14056,-308.98935,536.04883,550.73993,123.40388,64.93527,555.82617,-484.09714,183.12607,216.30606,NA,P4,9
181,1.8,-42.71820,1592.63904,670.96423,,,,,,,-165.29561,1657.06042,609.56329,1.21202,1491.47107,353.84634,-259.45657,1512.38208,515.84985,-61.02514,1446.32373,526.79944,,,,92.77531,1133.86035,265.71054,-386.11658,1181.09863,632.36212,155.14374,841.51294,363.55933,-283.34171,948.98621,802.20892,53.00793,1024.91956,460.08545,-218.19403,1005.95099,659.95905,,,,152.33691,571.14728,548.20697,-295.06821,533.74390,569.89478,123.39346,65.05253,556.15680,-472.23389,195.42657,226.16306,NA,P4,9
182,1.81,-36.65532,1595.68933,680.60889,,,,,,,-158.93167,1659.24475,617.61908,10.38073,1494.01428,363.64032,-251.59236,1514.64563,524.69501,-51.99721,1448.37622,535.49762,,,,101.16806,1135.95142,275.69965,-378.04263,1182.65540,638.51385,161.44104,842.36475,371.75101,-276.70905,949.29138,807.38464,60.39304,1026.99756,469.40369,-211.42511,1006.31555,668.48450,-164.81412,1031.10278,400.17804,160.35596,572.59302,555.06000,-280.51019,531.06934,589.04620,123.49850,65.44232,556.48645,-458.65018,208.67979,237.13322,NA,P4,9
183,1.82,-30.80011,1599.31116,690.24823,,,,,,,-153.34242,1661.79211,625.88104,18.71911,1496.12378,373.05307,-243.30502,1516.93604,533.01086,-44.38182,1450.59216,545.27106,,,,109.99935,1138.40991,284.93594,-370.39325,1184.18323,644.83594,167.26295,843.98016,381.28098,-270.10184,949.86096,813.49219,69.12013,1030.27844,478.57025,-203.19696,1007.37732,677.60291,,,,167.24510,573.08191,561.34851,-266.27759,529.02600,608.99182,123.69076,65.70899,556.60040,-444.66196,222.21513,249.91068,NA,P4,9
184,1.83,-25.68570,1603.05127,700.03302,,,,,,,-147.27477,1664.20105,633.96667,27.84748,1498.10938,382.58066,-235.64830,1519.16223,541.71832,-37.12246,1452.65332,555.16962,,,,118.14314,1140.50476,294.26642,-363.28326,1185.73145,651.41779,174.20520,846.00732,390.92877,-263.40015,950.16235,819.34637,76.29241,1032.44836,487.82816,-196.43771,1007.85889,685.18060,-150.24913,1034.16736,417.26331,173.71114,573.23346,567.04840,-251.80486,527.59845,628.75916,123.73719,65.86173,556.86957,-428.35617,235.51164,263.41406,NA,P4,9
185,1.84,-19.90103,1606.22632,709.79816,,,,,,,-140.76077,1666.27161,642.23334,36.77636,1500.40979,394.68384,-228.19487,1521.45471,550.59106,-29.69911,1454.75000,565.15588,,,,127.32902,1143.23669,303.58536,-355.62234,1187.49182,657.49561,180.71797,848.21899,400.63531,-257.25925,951.21710,824.10461,83.48412,1035.32727,496.44885,-189.46019,1009.38153,693.98566,,,,178.07187,572.60968,570.31708,-236.71677,526.29401,647.51874,123.43975,65.93962,557.65466,-411.84933,248.95940,277.62161,NA,P4,9
186,1.85,-14.13714,1609.98914,719.37939,,,,,,,-135.72032,1669.36768,650.90924,46.51985,1502.33337,406.74768,-220.73602,1523.58557,558.66663,-22.77411,1456.47437,575.08734,,,,136.36420,1145.78479,313.96204,-348.77402,1189.28601,664.04236,187.39352,850.87579,410.91983,-250.46716,951.82727,829.81049,90.51193,1037.71912,504.86270,-183.43640,1010.82935,702.47418,-136.37248,1036.75842,434.58157,181.88211,572.94031,574.29022,-223.68408,527.36755,666.72186,123.45002,66.47249,557.82111,-393.41214,260.47495,292.77313,NA,P4,9
187,1.86,-8.82050,1613.13672,729.15717,,,,,,,-129.91101,1672.01428,659.41364,53.94967,1504.96558,416.11050,-213.63329,1525.75354,567.10522,-16.19606,1458.32300,584.35504,,,,145.31996,1147.96143,323.87982,-342.40729,1191.03394,670.49982,193.83940,853.82520,422.39240,-244.79962,952.43463,834.25781,97.01309,1040.21313,513.76520,-176.32063,1013.61963,710.56567,,,,184.64749,572.33368,577.79486,-209.69630,528.31573,684.96179,123.45048,66.70102,558.02979,-374.57404,269.62018,308.56573,NA,P4,9
188,1.87,-3.14675,1616.11462,738.81494,,,,,,,-124.44028,1674.91809,668.18573,62.48342,1508.51416,424.62152,-206.95129,1528.07483,574.92230,-9.73811,1460.08228,594.13873,,,,154.34549,1150.92090,334.58652,-335.75861,1192.70862,676.67963,201.39557,856.43311,433.57550,-238.74011,953.57843,839.18121,103.89458,1042.39648,522.47906,-171.85046,1015.56836,717.59979,-122.69540,1040.56592,451.20181,186.86450,571.64349,581.34790,-196.37479,530.70099,703.32477,123.35806,67.08441,558.34460,-357.19467,276.45874,323.38138,NA,P4,9
189,1.88,2.21699,1619.28149,748.39398,,,,,,,-118.62610,1677.05334,676.72974,70.49445,1510.85876,436.69318,-200.54413,1530.18982,583.25952,-3.87575,1461.87561,604.39459,,,,163.82903,1153.90918,344.69739,-330.01529,1194.47449,683.22003,207.86308,860.31989,446.02899,-232.47296,954.30182,843.87781,109.83701,1043.88904,531.28009,-165.24022,1019.45422,726.69647,,,,188.89517,570.61859,584.34503,-182.84717,533.98804,721.60181,123.31534,67.74441,558.55066,-340.13574,282.60559,337.66479,NA,P4,9
190,1.89,6.58091,1622.47839,758.16345,,,,,,,-112.84053,1679.12903,685.34808,78.60878,1513.28113,448.93381,-194.28979,1532.24585,590.95050,1.80985,1464.11560,613.87152,,,,172.74843,1156.93604,355.89786,-324.08313,1196.45044,689.10913,215.18510,863.59076,457.96948,-227.07388,955.15161,848.27173,116.10967,1045.45044,539.66748,-158.96765,1023.33496,734.91473,-109.76072,1045.45325,468.34009,190.11533,569.55603,588.41168,-170.76344,538.78192,739.15076,123.25936,68.13306,559.25452,-323.16275,286.48856,353.06189,NA,P4,9
191,1.9,11.31591,1625.10522,767.74805,,,,,,,-107.85783,1681.77100,694.01270,86.39014,1515.93896,459.31775,-188.41733,1534.65930,598.64484,7.43556,1466.32495,623.31671,,,,182.36385,1159.99817,366.73737,-318.86951,1198.57556,695.15887,223.21387,866.79736,470.68271,-221.40758,956.28967,853.30084,122.05509,1046.90906,547.34424,-154.43073,1025.48230,741.64612,,,,190.90497,569.19299,592.35211,-158.05962,543.14899,756.37006,122.89439,68.37148,559.70801,-306.62192,289.43790,369.37033,NA,P4,9
192,1.91,16.08660,1627.52014,777.25897,,,,,,,-103.17892,1684.26685,702.89429,92.92556,1518.70313,469.33047,-182.76965,1536.93457,606.41766,13.28136,1468.72314,632.54010,,,,191.31383,1163.19788,378.37247,-313.78668,1200.57434,700.27240,230.60214,870.37775,483.52341,-216.23303,957.88739,857.52484,129.29712,1048.37268,555.63556,-148.57330,1029.72034,750.26276,-98.06550,1051.82092,482.10840,192.10381,568.93799,596.54474,-146.76242,547.87213,774.19958,122.84884,68.86308,560.37952,-289.86075,290.92657,386.70343,NA,P4,9
193,1.92,21.08610,1629.52844,786.66571,,,,,,,-97.94987,1686.64038,711.51056,99.88632,1521.76672,479.14273,-177.20341,1539.23804,613.81763,18.33490,1470.90051,642.18115,,,,200.62119,1166.20166,390.16840,-309.17035,1202.43298,705.55304,238.01596,874.46875,496.22018,-211.33054,959.25262,861.52063,134.14565,1049.84143,563.55273,-142.82872,1033.06091,758.36676,,,,193.21049,569.37671,601.24054,-135.63586,552.33704,791.08484,122.46590,69.42092,561.21405,-273.34512,291.02530,404.24130,NA,P4,9
194,1.93,24.81468,1631.85645,796.19104,,,,,,,-92.69260,1688.30859,720.20911,106.40230,1524.39185,490.70697,-171.85794,1541.73779,620.78265,23.95318,1473.06689,651.46173,,,,209.71379,1169.42957,401.60336,-304.25153,1204.23889,710.52869,244.69164,877.42682,509.40671,-206.58511,960.95197,866.57031,139.31683,1050.72046,571.53986,-137.64117,1035.76196,765.44989,-87.22227,1056.76843,498.55313,194.59442,569.13403,605.63556,-124.61724,557.06293,807.88831,122.13752,70.03011,561.51685,-256.11862,289.41309,422.58270,NA,P4,9
195,1.94,29.42242,1633.57275,805.50787,,,,,,,-89.71053,1690.65015,729.19891,113.75610,1527.03394,500.51245,-166.05383,1543.69983,628.98755,28.95354,1475.26489,660.77936,,,,218.15065,1172.57874,413.66959,-299.61652,1206.03687,715.28394,253.20422,881.16791,523.71600,-202.20497,962.27960,870.75586,144.49457,1051.70056,579.23901,-131.66522,1039.82385,774.00842,-82.11737,1058.18518,509.01456,195.87225,569.35126,609.73492,-114.45113,562.62256,825.15002,122.10563,70.61402,562.02704,-239.36058,287.12598,441.50851,NA,P4,9
196,1.95,33.06306,1635.43347,814.87567,,,,,,,-84.57082,1692.02698,737.65558,119.78770,1529.92419,510.46490,-160.35648,1545.67944,636.84631,34.22706,1477.27307,669.64954,,,,226.98978,1175.47876,425.43555,-295.55627,1207.81262,720.12616,261.15939,884.72552,537.65698,-198.63943,964.18481,875.25043,149.30580,1052.97571,588.00018,-127.13557,1042.61621,780.73523,-77.18822,1061.00452,516.44946,197.06126,569.40814,613.70020,-104.71353,568.00525,842.13330,121.79958,71.13889,562.53094,-222.25920,283.03775,460.90988,NA,P4,9
197,1.96,36.71131,1637.32324,824.32672,,,,,,,-80.01005,1693.24231,746.35272,126.06108,1532.34351,518.82397,-154.91965,1547.47998,644.56586,39.12758,1479.31848,679.06219,,,,235.56844,1178.48438,437.74466,-291.17114,1209.93835,724.84558,269.57788,888.14850,551.41699,-195.37334,966.14630,880.87982,154.38947,1054.28284,596.10846,-121.71243,1044.67615,786.88281,-72.86842,1063.07703,523.59283,197.56715,569.70880,617.38434,-95.57981,573.72217,858.35095,121.93997,71.43999,562.77740,-203.66211,277.26837,480.72589,NA,P4,9
198,1.97,40.66873,1638.82031,833.67908,,,,,,,-76.65500,1694.84558,755.13947,132.36565,1534.53943,529.20056,-149.62277,1549.48621,652.13025,44.15663,1481.24402,688.32349,,,,244.46951,1180.97278,449.51709,-286.84262,1211.32568,729.54388,277.01102,891.61066,566.36780,-191.96199,967.12115,885.54462,158.30325,1055.03271,603.35760,-117.24059,1047.27979,793.95978,-68.15699,1064.17725,533.10742,198.27608,569.39264,620.89276,-87.17381,579.21130,873.98065,121.86626,71.85330,563.74585,-186.12251,270.85532,500.49252,NA,P4,9
199,1.98,43.97114,1640.59485,843.23340,,,,,,,-72.02682,1695.70605,763.63910,138.49460,1536.02295,537.39734,-144.15979,1551.04541,659.88776,49.64765,1482.97375,697.44891,,,,252.71266,1183.40820,461.27972,-282.86938,1212.84253,733.95514,284.27094,895.64429,581.46222,-189.09970,968.42780,890.50262,162.73875,1055.47058,611.34235,-112.96236,1049.27734,801.50952,-63.63349,1065.68420,541.23706,198.50555,569.36389,624.05267,-79.54004,585.12085,889.90436,121.60524,72.20500,563.35547,-168.27550,263.93616,521.42230,NA,P4,9
