Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
378,3.77,-775.41168,1683.62830,-450.64191,-626.34338,1612.47205,-580.04797,,,,,,,-821.19165,1496.73389,-344.32547,-521.02863,1500.61719,-327.99576,-676.75775,1443.70740,-456.03705,-672.32593,1531.48767,-293.05627,-977.30292,1158.20935,-290.22894,-243.10484,1312.53101,-657.04016,-1027.82751,880.64545,-429.32425,-289.99139,1236.78784,-379.23361,-832.19141,1009.56921,-430.33075,-498.08109,977.83655,-455.53528,-676.77875,1030.63049,-257.04010,-863.89008,544.96759,-525.33453,-571.56787,508.54343,-315.09680,-861.97284,49.18884,-652.07941,-622.57770,70.33968,-60.64117,NA,P4,5
379,3.78,-777.47150,1682.02734,-460.42160,-627.77209,1612.01099,-590.56140,,,,,,,-822.66595,1495.75049,-356.70209,-523.20038,1498.69397,-338.52853,-678.13147,1441.47119,-466.48621,-674.57837,1528.80078,-304.28253,-980.18469,1156.83789,-301.94678,-246.94858,1309.60156,-666.78638,-1031.67114,879.49384,-438.32645,-292.98465,1233.55579,-389.29471,-833.86395,1007.10657,-442.37094,-498.76633,977.05151,-465.60397,-680.21082,1029.90564,-266.88467,-863.24896,542.89886,-538.28149,-572.21454,507.23111,-321.02167,,,,-623.31219,72.13197,-61.90143,NA,P4,5
380,3.79,-629.16736,1611.54675,-601.00861,-550.87231,1662.36938,-481.37631,,,,,,,-825.20502,1493.80493,-367.93802,-525.40607,1496.75085,-347.61130,-680.41119,1440.20007,-477.74384,-677.09741,1527.81274,-314.14771,-982.46399,1156.23804,-313.03275,-248.95265,1306.84949,-677.09027,-1033.68396,876.61322,-447.82056,-295.77539,1230.71680,-398.82361,-835.36005,1004.92261,-453.98203,-500.94379,975.20789,-473.48053,-683.32660,1026.37244,-279.70792,-862.59210,541.68243,-552.78339,-572.68500,506.79181,-329.20776,,,,-623.43048,75.08760,-63.40437,NA,P4,5
381,3.8,-781.35638,1679.15234,-481.90955,-630.58923,1611.07104,-611.18433,,,,,,,-827.53296,1492.65210,-379.51682,-527.73181,1494.96655,-358.65576,-681.48242,1438.37183,-488.35809,-679.63837,1526.11792,-324.91461,-984.69226,1154.44336,-323.61475,-251.66812,1303.55029,-686.63220,-1035.64587,874.40637,-457.06415,-299.29529,1227.71069,-407.80646,-837.06134,1003.15771,-466.36926,-502.18353,973.87708,-483.18427,-687.38062,1024.83423,-291.87091,-861.45575,540.95337,-567.39020,-573.50214,505.83456,-335.40445,-846.29700,40.06890,-688.93323,-624.07263,77.45797,-64.62226,NA,P4,5
382,3.81,-783.21167,1678.05115,-492.39514,-631.98431,1610.63940,-622.45709,,,,,,,-829.35876,1491.20410,-391.04034,-530.10492,1493.26135,-368.96500,-683.41779,1436.63013,-499.13171,-682.54309,1523.83118,-336.96509,-987.45911,1153.21436,-335.82239,-253.57745,1298.79053,-696.18164,-1038.18274,872.50586,-466.73999,-302.59979,1225.53845,-418.37454,-838.32501,1002.32727,-479.03668,-503.40585,973.36450,-493.37506,-691.01959,1022.83960,-304.40594,-860.55902,540.04077,-582.28265,-573.58887,505.27261,-344.25626,,,,-624.80103,80.32400,-66.52975,NA,P4,5
383,3.82,-633.52374,1610.12939,-631.91675,-556.46918,1659.41052,-510.91928,,,,,,,-831.98389,1489.54358,-402.13925,-532.48834,1491.57874,-379.20807,-685.66919,1435.55872,-510.71579,-684.55719,1522.63123,-346.81381,-989.41284,1152.57043,-346.33749,-255.95633,1295.13892,-706.18018,-1040.65491,870.51721,-476.96558,-305.03119,1222.45862,-427.94623,-839.65735,1001.24707,-492.49265,-504.71533,971.91559,-503.48642,-693.69507,1020.44360,-313.95142,-859.71106,539.60413,-597.72095,-574.66028,504.54480,-351.09106,,,,-625.39020,83.58411,-69.37251,NA,P4,5
384,3.83,-786.98193,1675.84448,-513.47772,-634.90234,1610.04028,-642.64545,,,,,,,-833.86401,1488.55811,-414.08829,-535.09857,1490.23657,-389.92001,-687.53918,1434.43896,-522.24597,-687.04169,1520.76501,-357.65811,-992.63257,1151.52478,-358.58389,-258.92987,1291.06506,-716.41980,-1042.08826,869.09119,-487.55582,-308.73593,1220.38440,-439.59293,-840.43152,1000.92029,-506.08832,-504.01947,970.66919,-514.71130,-695.53284,1019.93323,-326.13116,-858.25873,538.46088,-612.53571,-574.91864,504.52774,-360.53064,-840.45105,30.84378,-706.81256,-625.03528,87.83385,-71.32310,NA,P4,5
385,3.84,-788.83038,1674.82373,-524.33118,-636.41522,1609.67627,-653.16565,,,,,,,-835.79791,1487.53198,-425.89017,-537.04309,1488.77051,-400.96140,-689.36102,1432.78967,-532.40778,-689.57428,1520.03687,-368.44574,-994.58478,1150.98547,-369.39520,-261.96127,1286.82080,-727.17804,-1044.72998,867.07025,-497.11850,-311.01370,1218.01086,-447.67145,-841.29724,1000.64551,-520.44342,-505.90280,969.43323,-525.53717,-698.51355,1018.81958,-336.26736,-857.16516,537.62799,-628.05847,-575.99756,503.69177,-369.03339,,,,-626.34467,91.02069,-74.58247,NA,P4,5
386,3.85,-637.76904,1609.26770,-663.57233,-790.69080,1673.79236,-534.85919,,,,,,,-838.25739,1486.07190,-437.34705,-539.70197,1487.53857,-411.35010,-691.46161,1432.02759,-543.66205,-692.80469,1518.24902,-379.71753,-996.54437,1148.93970,-380.97266,-266.13339,1285.76624,-736.56732,-1047.15613,866.55414,-508.70474,-314.52014,1215.66443,-457.32864,-842.12415,999.88531,-534.78839,-506.49094,968.49225,-536.40240,-701.86517,1016.64117,-349.97757,-856.09503,536.37854,-643.38818,-575.64130,503.33542,-379.41925,,,,-627.42438,95.84948,-76.87794,NA,P4,5
387,3.86,-792.45624,1672.93726,-545.86707,-639.16492,1608.52966,-673.81573,,,,,,,-840.80078,1484.87878,-449.30026,-542.30164,1486.06543,-421.89313,-693.36548,1431.30432,-554.88599,-695.09564,1516.93982,-389.86588,-998.98712,1148.12061,-392.66083,-269.81097,1281.02380,-747.74451,-1049.48096,864.04547,-518.30499,-317.62177,1213.80139,-468.37244,-842.74060,999.02283,-550.12946,-507.07538,967.91309,-547.51886,-705.20068,1015.71686,-365.16406,-854.79211,534.62616,-657.88696,-575.32599,503.07950,-390.45291,,,,-628.06128,99.62522,-81.15226,NA,P4,5
388,3.87,-794.26410,1671.95837,-556.02795,-640.56384,1607.91492,-684.30322,,,,,,,-843.67767,1484.56580,-461.32977,-544.54376,1484.83069,-432.78876,-695.33417,1430.41467,-565.72009,-698.40076,1515.61743,-401.55685,-1001.96991,1147.66516,-404.73926,-272.65894,1274.06860,-759.62323,-1051.07703,862.73022,-529.67584,-321.10989,1211.72046,-477.34787,-843.22650,998.46100,-565.85046,-507.00873,967.18500,-559.92700,-708.51703,1013.65332,-378.77725,-852.97510,532.56128,-671.38770,-575.29584,502.25552,-401.39362,,,,-628.07819,104.47617,-85.13390,NA,P4,5
389,3.88,-641.96405,1607.17236,-693.90625,-795.92316,1671.39941,-566.95953,,,,,,,-846.36377,1482.82275,-472.39740,-546.91730,1483.28174,-441.07291,-697.29767,1429.77429,-577.07483,-700.43805,1513.71509,-411.86679,-1004.09503,1146.07239,-416.85580,-274.66269,1268.73132,-769.99976,-1053.29565,861.48645,-540.80481,-324.06976,1210.07495,-488.82123,-843.44220,997.79846,-580.97461,-507.83212,966.49707,-570.49023,-711.33563,1013.52765,-392.13211,-851.08496,529.89697,-682.92578,-574.18030,501.74408,-415.01956,,,,-628.59778,109.20646,-89.79473,NA,P4,5
390,3.89,-797.65643,1671.31299,-577.52917,-643.12372,1606.99915,-704.61273,,,,,,,-848.34393,1481.53247,-483.83017,-549.78516,1482.82495,-450.73914,-698.96057,1430.04248,-588.88605,-703.95807,1512.39417,-422.47403,-1007.19342,1144.83423,-428.39374,-277.81073,1263.67932,-780.41754,-1055.35168,859.99146,-552.02087,-328.09088,1206.81372,-497.82080,-843.55304,997.52271,-595.84375,-508.33762,965.91461,-581.97607,-712.19379,1013.79279,-405.77982,-851.34363,528.89655,-695.36688,-572.90826,501.13669,-429.24960,,,,-628.67169,113.26517,-95.69895,NA,P4,5
391,3.9,-799.24554,1671.62854,-588.79797,-644.24500,1607.30872,-715.28546,,,,,,,-850.56323,1480.84448,-495.84680,-552.38013,1483.04932,-462.00983,-700.61676,1430.16089,-600.13708,-706.12299,1511.52417,-433.23120,-1010.85693,1144.83167,-441.83649,-281.36420,1260.24658,-790.31451,-1057.45874,858.98419,-564.19519,-331.81021,1204.89063,-507.61771,-843.56287,997.59241,-610.64294,-508.27405,965.89740,-595.21320,,,,-852.65399,528.90247,-708.38220,-571.45459,499.54791,-443.47879,-839.27924,23.77514,-732.24402,-628.89368,119.49845,-101.62150,NA,P4,5
392,3.91,-645.29492,1607.46155,-725.34869,-800.76648,1672.15259,-599.68762,,,,,,,-852.68591,1480.26245,-507.69781,-554.71033,1482.42834,-471.46313,-702.16522,1430.36853,-611.79382,-709.42859,1511.79529,-445.09247,-1011.82312,1143.29309,-454.80847,-284.16019,1254.69531,-801.49927,-1059.31909,858.23346,-576.66602,-335.05521,1203.23071,-516.50439,-843.57208,998.45001,-624.88928,-508.78976,965.85437,-607.18652,-716.59875,1011.33710,-438.88861,-853.90131,528.68939,-720.57916,-569.40576,498.32239,-460.86682,-840.07690,24.07830,-734.52240,-630.07233,125.07565,-108.21481,NA,P4,5
393,3.92,-802.19366,1672.66333,-610.53400,-646.28497,1607.86133,-735.27484,,,,,,,-854.49921,1479.10608,-518.99078,-557.59406,1482.39954,-481.43832,-703.48212,1431.07410,-623.35022,-711.91443,1511.32166,-456.68607,-1014.10315,1142.92651,-468.30682,-286.21802,1248.98743,-810.96924,-1059.83276,855.81152,-587.93207,-339.52542,1201.65833,-526.43884,-843.68335,999.55414,-639.11841,-509.47546,965.28076,-617.98077,-717.10388,1014.78394,-444.76923,-854.64746,529.29474,-733.22296,-566.69592,496.44540,-478.19098,-840.79797,23.82393,-735.10864,-631.07996,132.87909,-115.75029,NA,P4,5
394,3.93,-803.62811,1673.24573,-621.58636,-647.11829,1608.90894,-746.17230,,,,,,,-856.98682,1479.75916,-531.76935,-559.24036,1482.93225,-491.85019,-704.91205,1431.41541,-634.97290,-713.92944,1510.46545,-466.80200,-1016.83350,1142.91614,-482.59982,-288.58731,1241.26538,-820.05353,-1061.61328,854.68536,-600.12396,-343.35431,1200.40234,-535.74225,-843.97913,1000.48987,-651.27258,-510.38510,965.27014,-629.77783,-718.99872,1014.31616,-460.24979,-856.62213,529.76373,-745.67218,-564.15088,494.17841,-496.68585,-841.43921,23.77036,-735.66449,-633.43359,140.98373,-124.78513,NA,P4,5
395,3.94,-647.87225,1610.28748,-756.80896,-805.03302,1674.12268,-632.48303,,,,,,,-858.72943,1479.45862,-543.62329,-561.76874,1483.46484,-502.28015,-706.02338,1432.15027,-646.78223,-716.83472,1511.01172,-479.18024,-1018.45190,1142.25073,-495.41455,-290.93066,1235.44678,-831.17279,-1062.50793,854.31860,-613.48254,-346.26205,1199.69458,-545.84796,-844.66010,1001.36914,-663.94354,-511.51385,965.09088,-641.62201,-718.56708,1015.01666,-469.18365,-858.50751,530.13501,-757.20227,-561.89294,491.43246,-516.10492,-841.79474,23.85603,-735.99567,-634.95386,150.93137,-134.66454,NA,P4,5
396,3.95,-806.33185,1674.75781,-643.75085,-648.50543,1611.95508,-767.29425,,,,,,,-860.10138,1479.38757,-556.23279,-563.04150,1484.25415,-513.99921,-707.01184,1432.61426,-658.02698,-719.00012,1511.05847,-490.29437,-1019.35406,1141.75769,-509.80536,-293.27728,1228.42261,-840.13275,-1063.87488,853.60529,-626.37073,-351.49393,1197.70447,-555.38806,-845.27179,1002.53473,-676.43695,-511.84579,964.84595,-652.29688,-719.80444,1013.83234,-484.40240,-861.33215,530.58179,-769.34015,-558.62769,488.45959,-536.03015,-842.69574,26.55832,-737.20990,-637.19299,162.36385,-146.12592,NA,P4,5
397,3.96,-807.53674,1675.47351,-654.26117,-649.05609,1613.51355,-777.97382,,,,,,,-861.03760,1479.03552,-568.31470,-565.30939,1484.65601,-523.99524,-707.92529,1432.83850,-669.18866,-720.78973,1510.91174,-501.63635,-1021.39099,1142.45093,-523.89185,-296.61301,1221.53699,-849.80670,-1064.02563,853.06512,-640.27478,-355.15189,1197.18750,-562.91028,-845.98120,1003.66846,-688.32214,-512.73590,964.78949,-662.96954,-718.83325,1014.57520,-493.53363,-864.16675,531.17676,-779.89441,-555.72327,485.51022,-556.03546,-841.13708,24.87326,-736.65466,-639.79938,173.92831,-158.64346,NA,P4,5
398,3.97,-649.46887,1615.07800,-788.38495,-808.68903,1676.01160,-665.18628,,,,,,,-863.06018,1479.97327,-581.93781,-566.37384,1486.09167,-534.75824,-708.39423,1433.37988,-680.95447,-723.05023,1511.32007,-513.44690,-1022.29364,1142.09949,-539.44366,-298.83160,1213.72583,-859.12445,-1064.52148,851.95654,-652.94623,-359.21320,1195.25537,-571.52081,-846.56726,1004.62457,-699.90771,-513.75934,964.15692,-672.89832,-721.19763,1012.67975,-507.47360,-866.05859,531.14594,-790.41437,-552.26093,482.98068,-576.57922,-842.13416,27.49250,-738.61499,-642.73346,186.55904,-171.99268,NA,P4,5
399,3.98,-809.54089,1677.35388,-677.03113,-649.90564,1616.79932,-799.10071,,,,,,,-863.91901,1480.17883,-595.33905,-567.58728,1486.56262,-545.36603,-708.64990,1433.76245,-692.32819,-724.05780,1511.70410,-524.81201,-1023.49048,1141.71936,-553.81970,-301.31949,1205.84875,-868.35236,-1063.96814,851.70636,-667.86298,-362.26630,1194.50476,-580.47260,-847.19281,1005.38666,-710.50000,-514.45099,963.81476,-682.78088,-720.74396,1013.44611,-516.59869,-868.13110,531.19366,-799.44122,-549.65894,480.72205,-596.25751,-842.27411,27.72568,-738.58551,-645.37622,199.23209,-188.64516,NA,P4,5
400,3.99,-810.43823,1678.36414,-688.12396,-650.01508,1618.91309,-809.87329,,,,,,,-864.58215,1480.57874,-607.79822,-568.40338,1488.21704,-556.82715,-708.56866,1434.28796,-703.79077,-725.48669,1512.58521,-536.02386,-1024.27197,1141.23242,-568.09741,-303.98822,1196.89221,-876.36432,-1063.32910,851.71680,-682.50800,-365.18774,1193.05640,-588.22015,-847.38922,1006.71808,-722.15338,-514.58209,964.63599,-691.77588,-722.81042,1012.51025,-528.94714,-868.92438,530.93268,-807.20740,-546.54724,479.61923,-617.11023,-841.23901,25.99753,-738.96216,-649.79773,210.45970,-205.81931,NA,P4,5
401,4,-650.10022,1620.93677,-820.50372,-811.08148,1680.02258,-698.75726,,,,,,,-866.13397,1482.22473,-621.40857,-569.17780,1490.26514,-567.12128,-708.24872,1435.34204,-714.78943,-725.97205,1513.81335,-547.42767,-1025.93518,1142.94836,-584.48303,-305.71918,1188.02466,-884.50494,-1062.47620,851.33453,-696.50800,-368.61722,1191.96021,-596.36920,-847.49945,1007.66327,-732.86737,-514.71082,965.89526,-701.11603,-722.80298,1015.16113,-535.06580,-869.12756,530.75421,-813.74182,-543.04346,479.81747,-636.27368,-841.79132,28.80291,-739.88904,-652.56854,222.92728,-224.52332,NA,P4,5
402,4.01,-811.48297,1681.54883,-710.59552,-650.07037,1622.92090,-831.13922,,,,,,,-866.43378,1483.32263,-634.08783,-569.98712,1491.79346,-577.54578,-707.63660,1436.33752,-726.37958,-728.39063,1516.55212,-559.67249,-1028.84094,1145.91785,-600.62061,-308.71774,1178.75061,-892.40680,-1061.18591,851.49335,-711.07556,-370.39105,1191.67834,-604.96851,-847.38977,1008.59796,-743.50244,-514.03436,967.97681,-710.15784,-723.94971,1015.78107,-547.10315,-867.90692,530.29279,-820.14752,-539.08051,480.32983,-655.85583,-841.46320,28.02676,-741.01984,-656.35553,233.20796,-243.83038,NA,P4,5
403,4.02,-811.85394,1682.85181,-721.19934,-649.96576,1624.69592,-841.76282,,,,,,,-866.85596,1484.22644,-646.73358,-570.70123,1493.10327,-585.84906,-706.92932,1437.56995,-736.60803,-728.67755,1517.92468,-570.20490,-1026.90881,1144.64795,-616.27386,-311.02362,1169.03613,-899.01691,-1058.53809,851.75446,-727.51416,-371.90915,1192.36926,-612.51917,-847.18365,1009.60419,-754.73663,-514.04663,969.89276,-718.50964,-725.35065,1017.72693,-554.28510,-866.58905,529.18024,-825.73248,-535.53827,482.21365,-674.13617,-841.46320,28.02676,-741.01984,-660.78937,242.59753,-264.86121,NA,P4,5
404,4.03,-649.57813,1626.93018,-852.64124,-812.09741,1684.28796,-732.07153,,,,,,,-866.88159,1486.11816,-659.34546,-570.98199,1495.35596,-594.35742,-706.01331,1438.89648,-747.45917,-730.60596,1519.64697,-581.17792,-1028.32141,1147.38379,-632.86536,-312.47293,1159.04846,-907.21899,-1056.75684,852.55133,-742.08380,-374.76514,1192.03650,-619.69580,-846.92126,1010.32550,-765.45825,-514.09778,972.55426,-727.25360,-725.14398,1016.83887,-568.82721,-865.38159,528.20917,-831.04364,-531.35541,484.90170,-693.67255,-841.13489,27.25047,-742.15070,-665.77307,249.82405,-283.49756,NA,P4,5
405,4.04,-812.12299,1685.84131,-743.44208,-649.13757,1628.88135,-863.38257,,,,,,,-866.44397,1487.88977,-671.81439,-571.10663,1497.85779,-605.86261,-705.13348,1440.55005,-757.73230,-730.90485,1521.96985,-591.89819,-1028.00171,1148.33191,-649.09637,-315.14435,1149.04468,-913.72797,-1054.04346,853.34460,-757.23822,-376.88379,1192.25061,-627.95160,-846.25000,1011.41699,-776.27051,-513.90631,975.75830,-735.13434,-726.68011,1019.32080,-578.79211,-864.14117,527.81256,-836.29517,-527.52069,488.43790,-711.00421,-841.46320,28.02676,-741.01984,-670.05731,254.97812,-303.91772,NA,P4,5
406,4.05,-812.02185,1687.43835,-753.84949,-648.58502,1630.71313,-873.72546,,,,,,,-866.71918,1490.09363,-683.59973,-571.93231,1499.83655,-614.26727,-703.99335,1442.41504,-767.84113,-730.91132,1523.68713,-602.10974,-1028.01086,1149.88025,-665.59839,-316.89893,1138.41638,-920.14087,-1050.64795,854.79883,-774.11377,-379.68729,1191.89868,-634.54254,-845.68933,1012.03723,-787.19263,-513.08948,978.56952,-743.82220,-727.55359,1022.66711,-586.28546,-862.97083,527.35187,-841.27814,-523.14465,492.67249,-729.79736,-841.44110,28.04486,-741.00391,-673.58905,258.56238,-323.82703,NA,P4,5
407,4.06,-647.80109,1632.55322,-884.06989,-811.69934,1689.03662,-764.87341,,,,,,,-865.86829,1492.44177,-695.59729,-572.15594,1501.29224,-621.61340,-703.03271,1444.11768,-777.21460,-731.07367,1525.21143,-612.45453,-1026.31604,1151.18384,-681.74927,-319.15463,1127.82605,-925.22668,-1046.79419,856.25781,-790.98999,-381.54858,1192.48718,-643.38190,-844.91339,1012.82910,-797.94556,-512.46826,982.38544,-751.44580,-728.80127,1023.09259,-599.75232,-861.19092,527.60211,-846.62006,-519.03815,496.98035,-747.36920,-840.94458,27.41623,-742.01550,-674.19122,261.46481,-345.42044,NA,P4,5
408,4.07,-811.27301,1690.71643,-775.44574,-647.05359,1634.13696,-894.01343,,,,,,,-865.95050,1494.71362,-707.14703,-572.81146,1503.45471,-630.57513,-701.98535,1446.06921,-787.35626,-731.79578,1527.73572,-622.92938,-1023.90979,1151.37781,-697.55396,-321.05182,1116.28076,-929.53741,-1042.26648,858.14081,-808.21301,-384.04916,1192.17981,-649.90302,-843.94208,1013.87720,-808.42474,-511.64658,985.42975,-759.08246,-729.24493,1027.30017,-602.27087,-859.56671,527.42615,-851.28387,-513.90485,502.11563,-764.96741,-840.42096,27.88724,-741.64642,-676.04102,260.65601,-366.34393,NA,P4,5
409,4.08,-810.64117,1692.38696,-786.06317,-646.07794,1635.73804,-903.95618,,,,,,,-864.78992,1496.58472,-718.78156,-573.04614,1505.10217,-638.71826,-700.98993,1447.76575,-796.77551,-732.54279,1530.20508,-633.23798,-1024.93420,1154.33069,-714.27283,-322.50378,1106.44507,-934.52106,-1037.49805,859.68451,-825.30499,-385.39102,1192.19348,-658.00793,-843.14429,1014.41333,-818.36115,-511.49335,988.85748,-767.32843,,,,-858.24268,526.96558,-855.26904,-508.99530,506.26224,-781.74744,-839.86554,28.94195,-742.88104,-677.19415,258.62003,-389.42358,NA,P4,5
410,4.09,-644.92010,1637.11707,-913.89178,-809.78900,1694.21753,-796.73798,,,,,,,-865.19702,1498.21362,-728.94177,-572.73163,1506.80603,-648.49188,-699.69220,1450.07727,-806.94818,-732.53156,1531.94055,-643.32031,-1023.43817,1156.10522,-730.00592,-324.44568,1094.99536,-937.44238,-1032.38843,861.19293,-842.75183,-387.52960,1192.22009,-664.71790,-842.14960,1014.97363,-827.94824,-510.13168,992.06177,-776.02582,-729.38611,1027.81213,-628.25201,-857.05377,526.35785,-859.24493,-502.62177,511.30756,-797.89081,-839.21613,30.19914,-744.07275,-677.93414,255.83652,-411.59845,NA,P4,5
411,4.1,-808.97278,1695.61865,-807.04089,-643.62598,1638.71558,-923.99213,,,,,,,-863.90039,1500.72986,-740.92181,-573.00409,1508.59741,-657.97321,-698.60797,1451.39990,-816.30670,-731.79163,1533.13428,-653.19775,-1022.11829,1157.11414,-745.52551,-326.39932,1084.56250,-941.25403,-1026.35779,863.56909,-860.48083,-389.35690,1191.08423,-671.67029,-841.03821,1015.71387,-838.15808,-509.25195,995.38654,-784.17511,-728.81256,1031.01233,-632.39655,-856.00085,526.05933,-863.24506,-497.59329,515.22021,-813.91229,-838.92548,29.44586,-743.85052,-677.09528,251.04095,-435.29425,NA,P4,5
412,4.11,-807.83203,1697.32727,-816.89117,-642.24951,1639.84509,-933.49365,,,,,,,-863.93140,1502.74597,-751.04889,-572.82123,1509.21313,-664.56360,-697.53748,1453.04285,-826.03381,-732.63477,1535.24915,-663.56439,-1020.66339,1158.90967,-761.56995,-328.16779,1074.02173,-943.53662,-1019.21887,865.51807,-878.86505,-392.89883,1189.45288,-678.01697,-840.04871,1015.80334,-847.63818,-508.45093,997.94513,-790.79523,-729.50586,1031.31616,-643.99890,-855.27289,525.91351,-866.72107,-492.33130,519.85541,-829.22345,-836.82855,31.16714,-742.84869,-677.10614,244.89471,-458.19043,NA,P4,5
413,4.12,-640.68030,1641.01233,-943.12286,-806.58844,1698.71436,-827.51605,,,,,,,-862.67535,1504.58875,-763.15131,-572.55859,1510.93665,-675.34949,,,,-732.11658,1536.50110,-673.29523,-1019.19568,1160.14429,-777.13989,-329.11716,1063.44019,-946.71893,-1013.24487,868.34692,-897.54388,-396.03415,1188.63733,-683.65369,-838.81799,1016.35535,-857.01288,-508.15808,1000.54144,-799.70111,-729.76050,1030.90332,-655.81042,-854.61902,526.10236,-870.15125,-486.90704,524.02313,-845.47852,-835.92633,31.43551,-743.69110,-676.52704,237.98128,-482.78201,NA,P4,5
414,4.13,-805.31384,1699.78943,-837.35559,-639.09540,1641.97949,-952.80048,,,,,,,-862.68085,1505.77991,-773.59601,-572.22174,1512.05518,-685.06293,-694.98511,1455.39893,-844.76392,,,,-1017.37714,1161.09045,-792.50580,-330.80545,1052.39246,-947.67755,-1006.27283,870.73138,-915.79590,-395.95935,1188.84875,-689.30591,-837.72363,1016.36700,-866.31934,-506.66779,1002.62897,-808.55420,-728.44012,1033.68884,-661.88568,-854.10968,526.32404,-873.65759,-481.65179,528.71356,-860.39471,-836.38098,29.05050,-750.61395,-674.18683,229.20341,-506.56729,NA,P4,5
415,4.14,-803.86719,1700.77637,-847.00665,-637.37421,1642.63208,-962.04199,,,,,,,-860.93140,1507.24585,-785.00903,,,,-693.61810,1456.05542,-854.41876,,,,-1014.68799,1162.18176,-807.80536,-331.96619,1041.65662,-947.82263,-998.57959,872.99225,-934.01862,-397.90582,1187.35022,-694.42065,-836.40344,1016.48328,-874.98090,-505.52612,1004.25598,-815.97211,-727.18152,1032.86414,-669.23401,-853.44995,526.27948,-876.57904,-475.40430,533.00024,-875.67480,-835.56329,27.75771,-754.03595,-671.25635,220.81512,-531.72052,NA,P4,5
416,4.15,-635.44305,1643.56812,-971.57269,-802.31281,1701.74561,-856.72900,,,,,,,-860.31049,1508.35803,-795.36987,,,,-691.99292,1456.59167,-863.73322,,,,-1013.83649,1162.88806,-823.14252,-333.87677,1030.83655,-948.69739,-991.88177,875.37872,-952.24860,-399.45316,1185.80408,-700.60773,-835.24902,1016.08740,-883.48022,-504.65051,1006.27386,-823.42188,-725.41412,1034.34485,-676.91504,-853.10291,525.86554,-878.66595,-468.89551,537.73346,-889.31500,-835.44641,28.05062,-753.64978,-669.62036,209.82256,-558.26202,NA,P4,5
417,4.16,-800.64240,1702.33179,-867.17706,-633.23846,1644.53125,-980.78687,,,,,,,-858.99219,1508.41809,-806.46313,,,,-690.27484,1456.96692,-873.41919,,,,-1011.90546,1163.73132,-838.40686,-334.90839,1020.65698,-949.19568,-984.61151,878.80005,-971.33344,-400.99316,1183.96082,-705.45758,-834.02484,1016.00122,-892.90662,-503.84604,1008.08160,-832.42377,-724.36072,1033.76672,-685.26434,-852.50385,525.56030,-881.00922,-462.54379,541.30682,-903.27637,-835.28503,28.37461,-753.08411,-664.38452,198.84053,-584.57953,NA,P4,5
418,4.17,-798.89081,1702.96265,-876.93335,-631.07837,1644.81018,-990.36603,,,,,,,-856.84650,1509.04700,-817.22034,,,,-688.53186,1456.77625,-882.63916,,,,-1009.70728,1163.85193,-853.48303,-336.34241,1010.57813,-948.72888,-977.20813,881.67462,-989.71625,-402.40424,1182.61841,-711.74182,-832.77441,1015.43671,-901.36310,-502.28757,1008.82062,-840.04358,-723.22589,1034.54724,-695.46313,-851.98651,525.18256,-883.65118,-456.83261,545.53748,-916.57648,-835.03619,29.10671,-753.32977,-659.01801,188.20964,-611.18738,NA,P4,5
419,4.18,-628.79376,1644.97131,-999.66071,-797.03424,1703.04907,-886.12628,,,,,,,-856.31946,1508.61023,-827.64020,,,,-686.44568,1456.65417,-892.32562,,,,-1007.35834,1164.57056,-868.70929,-336.68402,1000.42450,-948.87079,-969.10480,884.20776,-1008.38727,-403.95541,1181.02905,-717.37549,-831.25720,1015.03717,-909.19391,-501.14584,1009.67987,-847.43884,-722.35181,1033.15930,-704.38312,-851.44574,524.59436,-885.66913,-451.20865,548.98413,-929.76422,-834.84760,29.49187,-752.67126,-652.99908,176.38531,-640.51697,NA,P4,5
420,4.19,-795.00977,1703.25793,-896.06488,-626.43634,1644.89014,-1009.03418,,,,,,,-853.72003,1509.11951,-839.32629,,,,-684.37964,1456.01782,-901.04486,,,,-1004.83478,1164.59839,-884.26880,-337.73706,990.25568,-947.15387,-961.17542,887.06885,-1027.10852,-405.06006,1178.68701,-722.00220,-829.73346,1014.80530,-918.70789,-499.45233,1010.48822,-859.05792,-720.45294,1034.04993,-710.92084,-850.92517,524.03387,-887.68298,-445.30450,552.82794,-942.24426,-834.73273,29.70666,-752.26208,-645.57196,164.92982,-667.78137,NA,P4,5
