Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
274,2.73,-501.78043,1623.66956,-301.10938,-646.03357,1695.75964,-166.54993,,,,,,,-691.32642,1505.66089,-44.09198,-411.27979,1515.21387,-89.08125,-576.89465,1448.36951,-177.19106,,,,-842.62720,1159.19910,-37.57780,-160.63406,1490.31970,-296.20401,-878.78943,913.84723,-230.93190,-134.50363,1553.43286,-593.28760,-717.74316,1003.78870,-98.49725,-411.41693,1003.66315,-232.71449,-508.44647,1035.39380,10.40542,-741.75861,524.85437,-16.96079,-467.24014,536.97760,-292.96664,-499.94647,234.64549,316.50858,-580.80145,48.91960,-224.32190,NA,P4,26
275,2.74,-503.67093,1624.98401,-311.04382,-648.18475,1696.95679,-176.36816,,,,,,,-694.18970,1507.18884,-55.24863,-413.66409,1516.00391,-97.28905,-579.44501,1449.03894,-188.27313,,,,-843.83704,1159.93274,-48.51017,-162.45036,1490.52246,-305.18805,-878.75562,914.13525,-241.46703,-134.56642,1552.19934,-602.09814,-719.81732,1005.22620,-111.39988,-411.37695,1005.13269,-242.75807,-512.07043,1034.62085,-0.10043,-751.23224,524.29504,-38.94709,-466.44556,535.66614,-299.31219,-510.21817,247.82639,298.36157,-580.78882,48.93066,-224.32150,NA,P4,26
276,2.75,-505.54788,1626.38391,-321.24619,-650.23206,1698.39441,-187.18130,,,,,,,-696.66028,1508.20276,-67.61810,-415.90997,1516.98230,-107.44144,-580.76874,1449.73303,-198.71149,-537.17523,1541.01306,-31.77765,-845.52582,1160.20557,-59.01970,-164.24347,1489.97351,-313.51190,-877.96893,913.59961,-250.18237,-134.78459,1550.92383,-611.65924,-721.77094,1006.76886,-123.81272,-411.39529,1005.92084,-251.84068,-514.61401,1036.68542,-8.64748,-761.52155,525.10284,-63.91050,-466.70947,535.34760,-302.78586,-520.67572,259.05310,278.73663,-579.66479,49.95265,-224.63748,NA,P4,26
277,2.76,-507.34900,1627.61072,-331.53519,-652.23865,1699.71899,-197.31593,,,,,,,-699.34253,1509.28064,-78.76907,-418.16330,1518.46484,-117.51168,-582.53082,1450.83606,-208.98820,-539.56555,1542.11084,-42.24016,-847.65820,1161.17200,-69.70667,-165.71478,1490.12720,-322.56830,-877.40765,912.67322,-259.46640,,,,-723.77747,1007.77307,-135.33539,-412.37222,1006.69189,-260.31519,-518.07465,1035.67505,-19.56673,-769.12067,526.23138,-87.82377,-468.61539,534.85852,-307.13879,-532.63635,268.00092,259.24402,-581.79767,48.54954,-224.40450,NA,P4,26
278,2.77,-509.09933,1628.99854,-341.43909,-654.39465,1701.13232,-207.23802,,,,,,,-701.98755,1510.52466,-88.79094,-420.66080,1519.60596,-126.54971,-584.84119,1451.97754,-219.80905,-542.53015,1543.37207,-51.58771,-850.04590,1162.79150,-80.61356,-167.73167,1490.08228,-332.42810,-876.78809,912.48273,-268.26349,,,,-724.82471,1010.38684,-148.62714,-412.35388,1007.69623,-269.34415,-520.65094,1037.79346,-28.59951,-775.93372,527.76068,-111.19505,-471.65677,533.91736,-309.11353,-542.77948,274.84033,242.71748,-581.78711,48.55983,-224.40584,NA,P4,26
279,2.78,-511.26660,1629.63159,-351.75372,-656.35168,1702.52393,-217.55167,,,,,,,-704.67633,1511.73865,-100.26040,-423.05243,1521.40344,-135.39308,-586.24548,1452.66797,-228.83694,,,,-851.52362,1162.76428,-90.27299,-169.67326,1490.24646,-339.66235,-876.38678,912.04706,-277.34921,,,,-726.53101,1012.31073,-160.54530,-412.18811,1008.70874,-277.13950,-523.89484,1038.24719,-37.36749,-782.13843,529.93140,-135.33275,-472.96826,534.00482,-311.39536,-554.31885,280.68509,224.93814,-581.80847,48.54438,-224.40581,NA,P4,26
280,2.79,-512.74542,1630.84351,-360.65030,-658.39972,1703.91687,-227.21295,,,,,,,-707.27960,1512.75598,-109.64199,-425.84534,1522.68079,-144.13063,-588.52338,1454.30847,-238.76836,-547.08258,1545.79187,-70.57251,-854.07703,1163.79004,-100.93119,-170.38690,1490.15955,-348.34521,-876.57391,911.78595,-286.14481,,,,-728.22241,1014.15936,-172.95090,-412.85529,1009.72205,-285.64798,-527.30908,1039.58850,-48.02184,-787.67035,532.91168,-159.09143,-473.96475,534.48785,-314.93295,-566.08899,283.84195,207.55067,-581.76263,48.57399,-224.40407,NA,P4,26
281,2.8,-514.38611,1631.51526,-369.75391,-660.47302,1705.25098,-237.69510,,,,,,,-709.86060,1513.55566,-119.49924,-427.99915,1524.00500,-152.90308,-590.36157,1455.86292,-248.52003,-551.33429,1547.95593,-81.59893,-856.47644,1165.48401,-111.57901,-173.00797,1489.51477,-356.55066,-875.93994,911.00232,-294.04584,,,,-729.75281,1016.32355,-184.13177,-413.13718,1010.78674,-294.74268,-530.45325,1041.75513,-56.94191,-792.12030,536.30487,-182.66356,-473.83966,534.38214,-319.03522,-578.70850,286.18222,189.21194,-578.73956,49.83865,-224.51447,NA,P4,26
282,2.81,-516.49969,1633.20178,-379.60959,-662.54144,1706.63892,-247.63890,,,,,,,-712.19281,1514.66284,-129.85593,-430.03696,1525.44958,-161.01151,-592.09155,1457.17102,-258.02402,,,,-858.59222,1166.49658,-121.46896,-174.42513,1489.03369,-365.21027,-875.56891,910.95679,-302.99146,,,,-731.30835,1018.30054,-195.89478,-413.62628,1011.78790,-301.81067,-532.95245,1041.73462,-67.29475,-796.21924,539.37128,-206.34709,-472.74368,534.32825,-324.26785,-591.61011,287.34647,169.79019,-580.76538,49.27322,-224.51378,NA,P4,26
283,2.82,-518.02814,1634.16345,-388.95737,-664.63770,1707.98499,-257.38065,,,,,,,-715.20032,1515.80444,-139.32826,-432.08499,1527.32092,-170.72394,-593.85059,1458.42432,-266.60223,,,,-860.24207,1167.00366,-130.69969,-176.46925,1489.26477,-373.33112,-875.27332,910.12988,-310.33163,,,,-732.51819,1020.65277,-208.52925,-413.32330,1013.04144,-310.11612,-536.50238,1043.24744,-75.65817,-799.86334,542.59570,-230.07214,-471.41214,533.87720,-328.82071,-605.27264,287.34686,149.65271,-580.67322,49.17706,-224.47285,NA,P4,26
284,2.83,-519.69153,1635.39771,-397.87122,-666.69415,1709.40198,-267.06021,,,,,,,-717.42493,1517.13086,-149.54472,-434.85056,1528.67151,-177.74062,-595.30975,1459.14844,-275.35165,-558.70782,1551.48193,-109.01797,-862.78906,1168.10327,-140.98148,-177.50150,1489.39917,-381.58496,-875.31116,909.88605,-318.59238,,,,-733.86658,1022.62762,-219.98520,-413.31790,1013.73383,-317.78677,-540.54736,1044.66553,-83.64036,-802.73956,547.11737,-253.71959,-470.17249,533.30792,-333.06454,-617.12000,285.71835,128.00398,-580.75879,49.00853,-224.42870,NA,P4,26
285,2.84,-521.68256,1636.50549,-407.24884,-668.82019,1710.35938,-276.01346,,,,,,,-719.67456,1517.76807,-158.71581,-436.80878,1529.83813,-186.63013,-596.80896,1460.64258,-284.45551,-561.17041,1551.93469,-117.43150,-864.34241,1168.63281,-150.39931,-179.68594,1488.18604,-388.71835,-875.49927,909.77112,-326.49448,,,,-734.93616,1024.89050,-231.99570,-412.83893,1014.54034,-325.10999,-543.43768,1045.01147,-93.81396,-805.44312,550.58972,-276.89395,-469.14883,533.48724,-336.72308,-629.11816,282.71732,106.20771,-580.84198,49.12003,-224.47308,NA,P4,26
286,2.85,-523.62573,1637.91956,-416.24710,-670.88416,1711.28198,-284.89792,,,,,,,-721.67590,1518.75488,-169.30527,-439.09064,1531.06018,-193.89499,-598.59436,1462.27710,-294.26062,-564.91034,1554.06860,-128.15063,-866.81366,1169.23059,-159.27550,-181.90489,1487.14465,-396.11038,-875.11475,908.89886,-334.48798,,,,-736.43201,1027.32153,-244.64293,-412.54834,1015.35852,-332.62726,-547.19934,1046.05200,-103.26262,-806.82843,554.43390,-299.39359,-469.97198,533.24738,-339.17853,-641.45172,279.49170,84.23033,-580.84198,49.12003,-224.47308,NA,P4,26
287,2.86,-525.15778,1639.19836,-425.06458,-673.02087,1711.94104,-294.50992,,,,,,,-723.84369,1519.38916,-178.20641,-441.12363,1532.05811,-202.68668,-599.36127,1463.23535,-302.78766,,,,-868.00891,1169.96704,-167.70898,-183.34857,1485.93250,-404.29565,-875.47626,908.47742,-341.41663,,,,-736.58221,1029.13855,-256.25626,-411.96014,1015.72217,-339.27673,-550.50616,1046.38647,-112.36162,-807.78650,558.32587,-321.82504,-470.91397,532.49664,-341.16080,-653.26630,274.39890,59.79840,-581.06873,49.27258,-224.51224,NA,P4,26
288,2.87,-526.74298,1640.14514,-434.10822,-675.01300,1712.62354,-303.10934,,,,,,,-726.19421,1520.39807,-189.06783,-442.52448,1532.69263,-210.41289,-600.79053,1464.53088,-312.43982,-569.75073,1553.60828,-147.84596,-870.05194,1170.03748,-176.70105,-184.85373,1484.60388,-411.94272,-875.72327,907.85077,-348.89032,,,,-737.57404,1030.99841,-268.60156,-411.40033,1016.22461,-345.79831,-553.96259,1046.15454,-121.05778,-808.70074,562.12238,-343.02820,-471.67236,532.38940,-343.55716,-664.76367,269.08777,36.68211,-580.97864,49.61723,-224.30399,NA,P4,26
289,2.88,-528.61212,1641.50366,-441.98746,-676.95557,1713.22119,-311.86655,,,,,,,-728.08661,1520.37732,-198.01660,-444.63177,1533.64172,-218.86253,-602.35352,1465.14368,-321.26285,-571.67572,1554.95886,-155.23906,-872.15802,1170.64429,-185.22073,-185.83476,1483.51929,-419.45724,-876.60046,907.46906,-356.81674,,,,-738.20215,1032.39355,-281.04349,-411.03568,1016.44196,-353.70706,-558.69427,1046.65210,-129.15340,-809.06726,566.33453,-364.50320,-473.40549,532.08997,-345.53497,-675.78131,261.83090,12.65128,-581.21490,50.91231,-224.49110,NA,P4,26
290,2.89,-529.98083,1642.39490,-451.52475,-678.81403,1713.73291,-321.21277,,,,,,,-730.59290,1520.97229,-208.62062,-446.32031,1534.29773,-226.78741,-603.31226,1465.50354,-330.37454,-573.52637,1554.46057,-165.25903,-873.37189,1170.68713,-194.27701,-187.78462,1481.34949,-427.38226,-877.07135,906.18457,-363.49677,,,,-738.87744,1033.89258,-292.64633,-411.28668,1016.05414,-358.42081,-562.77765,1047.24829,-138.93622,-808.91064,570.19177,-385.02914,-475.22528,531.37097,-347.63370,-686.10431,253.80577,-12.30705,-581.53735,50.85649,-224.61420,NA,P4,26
291,2.9,-531.00708,1643.82690,-459.97830,-680.61047,1714.40356,-329.42926,,,,,,,-732.34772,1520.70837,-218.72279,-447.82794,1534.82202,-235.10834,-604.11469,1466.09985,-339.49850,-576.63391,1556.07129,-173.47641,-876.88812,1172.02661,-203.76970,-188.87814,1479.70776,-434.57907,-877.59338,905.84113,-371.16275,,,,-739.83392,1034.48987,-304.77542,-410.65726,1016.06024,-365.11487,-566.31372,1048.29663,-146.77580,-808.34619,573.44788,-404.94287,-476.31982,531.33936,-349.85907,-696.37079,245.69534,-38.07470,-581.67542,50.97253,-224.68654,NA,P4,26
292,2.91,-532.91016,1645.25891,-469.00732,-682.43457,1714.69604,-337.67712,,,,,,,-734.43146,1521.28589,-229.04469,-449.75519,1535.31934,-243.12448,-605.02563,1466.26257,-348.58075,-579.04895,1555.34021,-183.46642,-876.84277,1170.81091,-212.04231,-189.47182,1477.41382,-441.62738,-878.92010,904.50226,-377.99805,,,,-740.08746,1035.83813,-317.37579,-410.21268,1015.66705,-370.99075,-569.60150,1048.00232,-156.86189,-806.96710,576.76904,-424.32074,-477.57352,530.62433,-351.37189,-707.06744,235.89716,-64.23444,-581.75269,51.59883,-224.57085,NA,P4,26
293,2.92,-534.05804,1645.92163,-476.87317,-684.06775,1715.04834,-347.35416,,,,,,,-736.43701,1521.27551,-239.25980,-451.64673,1535.17407,-249.73221,-605.96649,1466.31934,-357.50574,-581.25934,1556.54688,-191.86557,-878.36371,1170.95520,-220.57863,-191.73814,1474.73987,-448.77008,-879.95789,903.39087,-385.14185,,,,-741.19647,1036.19958,-329.19067,-410.84631,1015.47638,-377.61816,-573.24475,1047.38293,-166.59370,-805.80225,579.75952,-442.23245,-478.54395,531.02747,-354.51236,-716.86859,225.56723,-91.99217,-582.28314,51.89328,-224.49164,NA,P4,26
294,2.93,-534.89337,1646.89026,-485.42929,-685.68195,1715.32654,-356.30341,,,,,,,-738.53180,1520.74646,-249.50616,-453.29898,1536.06653,-259.40842,-606.61041,1466.14233,-366.76862,-583.81763,1556.24597,-200.14958,-880.03253,1170.24402,-229.76744,-193.44537,1471.86182,-456.79102,-880.57837,902.00958,-392.54108,,,,-741.32623,1036.39502,-340.69846,-410.79495,1016.07397,-383.85825,-577.21332,1049.39392,-173.22079,-803.99445,582.65057,-460.28647,-479.22241,530.54419,-356.16675,-725.87885,213.80260,-120.08601,-582.25415,52.10819,-224.72261,NA,P4,26
295,2.94,-536.35236,1647.69312,-494.60013,-687.33624,1715.34631,-364.54535,,,,,,,-740.20343,1521.08594,-259.18503,-455.07901,1535.72424,-266.81876,-607.51691,1466.28601,-375.88196,-586.66907,1555.99561,-209.30298,-884.04626,1171.87671,-239.83592,-194.44424,1468.70483,-463.36392,-881.81232,901.05206,-400.20978,,,,-742.01202,1037.27332,-353.16769,-410.28430,1015.42310,-389.89508,-581.35114,1047.92358,-184.46875,-801.91125,584.83356,-476.29031,-480.26584,530.69897,-359.56674,-734.80200,202.36957,-147.92252,-582.25043,52.56267,-225.76720,NA,P4,26
296,2.95,-537.66449,1648.28711,-503.39847,-688.72797,1715.72119,-373.64044,,,,,,,-742.23334,1520.28369,-270.21027,-457.19412,1535.50037,-274.13611,-608.50757,1466.01050,-384.98062,-588.35309,1555.82056,-218.60460,-885.50220,1171.25574,-248.12100,-195.61269,1465.96875,-470.55560,-882.35980,899.15509,-406.57498,-163.76965,1511.16394,-770.83990,-742.53223,1037.79309,-364.65982,-410.24936,1014.93408,-396.68024,-584.72601,1047.31628,-192.79433,-800.05353,586.34668,-492.50034,-481.15649,529.96564,-361.07410,-743.88586,189.41098,-178.39999,-581.17542,52.91059,-225.80707,NA,P4,26
297,2.96,-538.79761,1648.99170,-512.11707,-690.33008,1715.40808,-382.25641,,,,,,,-744.16199,1520.36401,-282.11948,-458.92929,1535.40576,-282.56598,-609.19153,1465.67310,-394.87167,-590.78363,1555.64026,-227.41072,-887.15771,1171.26282,-258.22305,-197.21106,1461.85425,-477.71426,-883.32727,897.73267,-413.47922,-166.09486,1505.64587,-777.71722,-742.95447,1038.14172,-376.78168,-408.99179,1014.50909,-403.11877,-589.32904,1047.79944,-202.90222,-797.53082,588.02271,-507.87381,-481.50095,529.73364,-364.94836,-751.66473,176.38200,-208.15776,-581.20471,53.06760,-226.60696,NA,P4,26
298,2.97,-540.00458,1648.93945,-520.60034,-691.85730,1715.28394,-391.02676,,,,,,,-745.80817,1519.50439,-291.61053,-460.00143,1535.13135,-290.75827,-610.15033,1465.31787,-403.93033,-594.15558,1555.10498,-237.29262,-886.71991,1170.18689,-266.91373,-198.78957,1457.95313,-484.66974,-884.43488,896.15753,-420.35754,-168.53705,1498.83911,-784.99414,-743.48676,1038.46643,-388.31918,-409.36594,1014.39960,-409.62027,-592.34601,1047.56238,-211.89127,-795.10303,588.83234,-522.35242,-482.35294,529.25836,-366.76938,-757.82281,163.05222,-241.45891,-582.61823,52.58833,-227.03552,NA,P4,26
299,2.98,-541.07843,1649.41614,-529.30426,-693.30664,1715.11340,-399.93472,,,,,,,-747.69153,1518.66077,-301.71606,-461.92737,1534.75171,-298.07809,-610.90283,1464.86011,-413.47757,-595.75555,1554.91602,-245.91785,-890.26019,1170.23816,-276.61618,-200.69287,1453.89429,-491.12433,-884.58594,893.30505,-426.40244,-171.29396,1492.68787,-792.85028,-743.98749,1038.31750,-399.77200,-409.44949,1013.62750,-415.57037,-593.69501,1047.80261,-219.85104,-792.39838,589.21307,-535.62354,-483.53195,528.59155,-370.62598,-764.28796,150.65880,-271.04596,-583.05493,52.68400,-226.60254,NA,P4,26
300,2.99,-541.90149,1649.63098,-537.87091,-694.73077,1714.81543,-409.00290,,,,,,,-749.48389,1518.66040,-312.38690,-463.94922,1534.16040,-305.71045,-611.07098,1463.96533,-422.41177,-597.61383,1554.00049,-254.55444,-891.90546,1169.80945,-286.25281,-202.61176,1448.99194,-497.81921,-884.47266,891.19550,-433.62967,-173.95268,1485.33118,-800.18372,-744.55658,1038.13049,-411.04996,-410.49213,1012.68237,-422.06921,-597.89594,1046.71936,-230.33691,-789.50964,589.23254,-548.59583,-484.26172,528.58459,-373.35089,-769.63605,135.69440,-308.88364,-581.70752,53.50756,-226.92218,NA,P4,26
301,3,-542.94299,1649.75720,-546.92810,-696.22449,1714.28296,-418.09503,,,,,,,-750.88324,1518.07666,-323.69617,-465.79343,1533.53638,-313.25992,-611.71082,1463.18835,-431.43182,-599.81085,1553.41125,-263.91440,-893.17810,1168.93127,-295.93335,-204.51425,1444.97522,-504.78540,-885.32556,889.51410,-440.50861,-177.24835,1477.46606,-806.86823,-745.13623,1037.31250,-422.07379,-410.66827,1012.14679,-429.69220,-602.54333,1045.54065,-240.19495,-786.78992,588.58295,-560.05084,-485.15280,528.24524,-376.89609,-774.32837,124.47583,-341.01157,-582.08856,53.38663,-227.18944,NA,P4,26
302,3.01,-543.56897,1649.42615,-555.50818,-697.58173,1713.74890,-427.31836,,,,,,,-753.20502,1517.14844,-333.67810,-466.92654,1532.91284,-322.31381,-612.57385,1462.47693,-440.84940,-602.55933,1552.31519,-273.22672,-893.67419,1168.16455,-305.74976,-205.53020,1439.44568,-511.27850,-885.84937,887.03467,-447.49561,,,,-745.64069,1036.82727,-433.35052,-410.73013,1011.30988,-435.82275,-604.67401,1046.08423,-250.22037,-784.30194,586.98987,-571.08435,-486.53149,527.34814,-379.87793,-778.36365,111.34566,-376.89862,-582.46814,53.41971,-227.22752,NA,P4,26
303,3.02,-544.69635,1649.61646,-563.81232,-698.92303,1712.96472,-436.38794,,,,,,,-754.65778,1516.79993,-345.94849,-468.33707,1532.40906,-330.34555,-612.92242,1461.80371,-449.95181,-604.48615,1551.64319,-282.51447,-895.73022,1167.10669,-316.13904,-208.27545,1435.26880,-518.89532,-886.32446,883.48462,-452.51987,,,,-746.19104,1035.86609,-444.67480,-410.94601,1010.85071,-443.40567,-607.07843,1044.26123,-259.59192,-781.79889,585.67297,-581.40143,-487.11475,527.05634,-383.36758,-780.69727,101.22475,-410.77652,-582.65051,53.74467,-227.22032,NA,P4,26
304,3.03,-545.51416,1649.53284,-573.19861,-700.33746,1711.99573,-445.57782,,,,,,,-756.07733,1515.85522,-356.20364,-469.78531,1531.70984,-337.62704,-613.44562,1460.48376,-459.06406,-606.78387,1551.24170,-291.09479,-897.94556,1166.88342,-326.66666,-208.81013,1430.05457,-524.49976,-885.23077,881.80518,-460.30469,-186.44342,1450.20386,-828.82928,-746.63446,1034.88940,-456.10077,-411.88034,1009.90082,-449.62097,-609.31165,1044.87476,-268.09085,-779.48108,583.62518,-591.24390,-487.65915,526.66022,-387.00870,-783.02350,90.68412,-444.75500,-582.76263,53.80532,-227.20874,NA,P4,26
305,3.04,-546.32251,1648.84351,-581.62256,-701.72461,1710.75549,-454.82550,,,,,,,-757.48083,1514.55603,-367.22897,-471.68723,1530.26782,-346.09863,-613.78558,1459.48181,-468.55753,-609.15564,1550.24097,-300.96091,-899.34503,1166.03223,-337.02231,-211.31189,1424.36853,-532.57672,-885.97546,879.66077,-467.63745,-189.96088,1439.97034,-836.04083,-747.03326,1033.57202,-467.27695,-412.62634,1008.99835,-456.99487,-613.21674,1044.32642,-278.93066,-777.40784,581.27557,-601.03912,-488.34793,526.19989,-390.76294,-785.30627,80.98296,-479.20386,-583.04315,54.30520,-227.41455,NA,P4,26
306,3.05,-547.18921,1648.33313,-590.71594,-703.11041,1709.52283,-463.83115,,,,,,,-759.15289,1513.72656,-378.44464,-473.45081,1529.18591,-354.21048,-614.57330,1458.21558,-477.66006,-610.76245,1548.80859,-310.49820,-899.12988,1164.43201,-346.39014,-212.63245,1418.15088,-539.30792,-887.10095,876.82941,-474.56171,-193.25905,1430.24670,-843.51758,-747.67328,1031.35242,-477.74954,-413.32919,1007.93982,-463.76883,-614.94824,1041.75220,-289.60278,-775.62073,577.98230,-609.78278,-489.38327,525.44788,-393.68488,-785.50983,73.41009,-510.57281,-583.14832,54.44910,-227.47711,NA,P4,26
307,3.06,-548.04230,1647.57446,-599.36774,-704.47955,1708.04980,-473.15909,,,,,,,-760.73059,1512.77869,-389.73730,-474.62793,1527.83887,-362.93628,-614.80127,1456.76465,-487.22739,-612.87054,1547.60376,-319.36612,-902.00037,1164.76575,-358.33353,-214.99734,1411.61475,-546.62103,-886.40112,875.40070,-482.66864,-196.50604,1420.12305,-850.62469,-748.23645,1029.50110,-488.85373,-414.14697,1006.97650,-471.88947,-616.50610,1041.50122,-297.42874,-773.72809,574.80164,-618.52832,-489.96115,524.66296,-397.56644,-784.36963,66.86968,-545.52112,-583.24347,54.75073,-227.93896,NA,P4,26
308,3.07,-548.94910,1646.52197,-608.57153,-705.77075,1706.63953,-482.37708,,,,,,,-762.10095,1511.33948,-400.51651,-475.99411,1526.45715,-370.97717,-615.15674,1454.96521,-496.37772,-614.98962,1546.02527,-328.06241,-903.21002,1163.25928,-368.59399,-216.34276,1406.77197,-552.07068,-888.04932,872.54028,-490.02029,-200.31070,1409.75623,-858.14905,-748.66339,1027.67883,-499.76596,-414.77975,1006.23218,-479.85278,-620.30725,1039.70898,-310.48697,-772.16425,571.26239,-626.56659,-490.19543,524.34821,-402.39102,-782.16260,60.66693,-578.35229,-584.17413,54.48020,-228.28270,NA,P4,26
309,3.08,-549.79169,1645.55957,-617.59357,-707.17896,1704.95044,-491.21817,,,,,,,-763.91901,1509.63123,-411.05408,-477.36758,1524.78906,-379.91608,-615.72882,1453.30542,-505.85373,-617.15271,1544.21021,-336.90479,-903.73273,1161.06702,-378.88638,-218.22119,1400.01001,-559.41394,-887.88000,869.14032,-495.07846,-203.90120,1398.60522,-865.12091,-749.35095,1025.26843,-511.26227,-415.16428,1004.89801,-486.85971,-622.45526,1037.85242,-316.54770,-771.00592,567.13477,-633.74701,-490.57474,523.41193,-406.40714,-779.22284,55.20972,-609.26666,-583.70428,55.49203,-228.30418,NA,P4,26
310,3.09,-550.66583,1644.43933,-626.00494,-708.49304,1703.26294,-500.50116,,,,,,,-765.21826,1508.23560,-422.97675,-478.99197,1522.92834,-388.60416,-616.42535,1451.71472,-515.30176,-618.88184,1542.05420,-346.24545,-905.80902,1160.67334,-390.19717,-220.54564,1393.21790,-566.51508,-887.25043,867.46826,-504.20538,-207.13808,1387.78638,-872.63379,-749.76532,1023.20270,-522.78412,-416.07941,1003.69263,-495.62930,-624.40277,1035.62146,-326.68683,-770.04034,562.92743,-641.58679,-490.56949,522.55811,-410.85242,-777.25659,50.77810,-641.44214,-584.12457,56.08336,-228.43079,NA,P4,26
311,3.1,-551.58136,1643.26233,-635.23102,-709.83490,1701.58203,-509.20923,,,,,,,-766.37170,1507.38098,-434.37918,-480.44122,1520.77576,-395.94107,-617.03961,1449.94702,-524.43982,-620.95703,1540.30188,-355.74377,-907.71564,1158.76868,-400.62668,-223.13765,1386.58557,-574.75909,-888.78760,863.91589,-510.16733,-210.25768,1375.94177,-880.29364,-750.57159,1020.45123,-533.60333,-416.83368,1002.11902,-503.40768,-627.23340,1034.01587,-340.33038,-769.20966,558.78687,-648.79486,-490.78699,521.94293,-415.48459,-772.03168,47.66613,-670.83704,-584.72174,56.50587,-228.19981,NA,P4,26
312,3.11,-552.49316,1641.99390,-644.02460,-711.06482,1699.71472,-518.59344,,,,,,,-767.58179,1505.70093,-445.13391,-481.84454,1518.71423,-404.19000,-617.14685,1447.64453,-534.26422,-622.01257,1538.48279,-365.21411,-908.15417,1157.13928,-411.78137,-225.26093,1378.84912,-581.11841,-889.26398,861.42114,-518.64124,-213.46407,1364.04822,-887.10059,-750.95337,1018.10486,-544.78107,-417.83997,1000.69977,-510.74567,-629.24585,1032.19470,-351.91824,-768.76642,554.43573,-655.38812,-491.12311,520.24664,-420.16068,-765.77460,45.57337,-696.94403,-584.64258,57.44768,-228.05939,NA,P4,26
