Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
233,2.32,-273.50131,1656.02527,275.00314,,,,,,,-411.75690,1702.20728,232.23482,-275.86945,1526.37634,-25.78822,-518.04016,1535.83557,160.67551,-322.71341,1470.87317,148.70882,-427.63538,1564.55029,29.64940,-149.52307,1174.13147,-102.01283,-614.98950,1204.09644,313.61218,-73.13987,916.32373,52.83895,-489.14005,955.75006,443.05743,-236.95126,1036.11951,43.94521,-480.26572,1048.56604,276.67285,-468.59879,1051.18494,6.31853,-112.93407,600.71582,159.40714,-493.59622,556.33740,271.78036,-386.91974,204.00288,-15.42983,-554.63855,59.58916,151.32700,NA,P4,1
234,2.33,-267.84589,1655.88635,282.78937,,,,,,,-405.33484,1701.42957,239.76270,-271.75916,1525.44714,-18.44066,-511.63980,1536.29333,169.35941,-316.69159,1470.96985,155.70082,-422.58209,1564.56787,38.05741,-147.99925,1174.42896,-101.54771,-607.02612,1205.19775,326.63214,-67.32757,915.46417,50.57599,-475.44550,960.30048,455.73148,-232.06303,1037.16162,51.16706,-474.58997,1048.25830,284.98401,-464.02341,1051.15735,14.23521,-102.70091,605.29126,167.45886,-490.88742,554.95953,274.42215,-364.31961,193.03757,5.85036,-554.49048,59.80297,151.26143,NA,P4,1
235,2.34,-261.28333,1655.51929,290.25162,,,,,,,-399.97476,1701.52515,247.67262,-267.15482,1524.85852,-11.91647,-505.27203,1536.73157,178.21603,-310.53928,1470.50476,162.91937,-417.32483,1564.81531,46.37274,-145.58275,1174.32678,-99.43147,-599.29059,1207.26978,338.03198,-62.67001,914.62927,48.13558,-462.80933,965.53937,468.91147,-226.69827,1038.67358,59.60385,-469.14468,1047.31421,292.89923,-459.33820,1051.15491,21.69845,-93.14674,609.59229,175.57138,-487.86145,553.71368,277.61136,-342.25897,182.62073,28.16510,-554.37183,59.93864,151.28252,NA,P4,1
236,2.35,-255.87897,1655.23560,298.10254,,,,,,,-394.39587,1701.07849,255.36554,-263.29410,1525.31812,-5.97572,-498.69189,1536.77734,187.27119,-304.46835,1470.26074,169.50313,-411.70392,1564.59180,53.78204,-143.62711,1174.39600,-98.13413,-590.75183,1208.15125,350.02255,-56.79087,913.67334,46.73491,-449.62460,970.17102,480.98166,-222.34779,1039.12964,65.67110,-462.31281,1047.55884,304.48483,-454.43964,1051.00366,28.74674,-84.15133,612.58246,183.87779,-484.92499,553.08173,280.16055,-318.00125,171.94507,49.55318,-554.10913,60.00919,151.24342,NA,P4,1
237,2.36,-249.26430,1654.69885,305.31909,,,,,,,-388.14331,1700.47070,262.89658,-259.10733,1524.33374,0.09114,-492.23108,1536.65430,196.01781,-297.68951,1469.52844,175.59297,-406.19470,1564.59473,61.54513,-141.28622,1174.08875,-96.55797,-583.00824,1209.65430,362.07303,-52.41388,912.07367,43.88670,-436.16016,975.45245,493.13580,-217.32481,1039.59082,71.79912,-456.45270,1046.46558,311.82407,-450.02814,1049.50073,36.69305,-75.34036,615.96216,190.97189,-482.80316,552.69727,283.15744,-292.52399,160.95425,70.87012,-553.81842,60.04580,151.23788,NA,P4,1
238,2.37,-242.79143,1654.05408,312.88672,,,,,,,-380.90570,1699.47815,269.99786,-254.09651,1523.45178,5.93643,-485.16037,1536.56604,204.34486,-291.01959,1468.91785,182.29378,-400.38181,1564.15137,69.05721,-139.24292,1174.11987,-94.39562,-574.92108,1210.79663,372.98648,-47.71448,910.68835,42.12982,-422.92261,979.36786,505.01971,-211.80817,1039.50891,79.21070,-451.08786,1045.40002,318.54071,-444.80942,1049.10620,44.14737,-67.13239,617.62769,197.45445,-479.67419,551.53851,286.37469,-266.37735,150.89674,91.25271,-553.48346,60.35215,151.09677,NA,P4,1
239,2.38,-237.21136,1652.80859,320.93539,,,,,,,-375.66580,1698.85913,278.01596,-249.48984,1523.01904,11.21498,-478.15607,1536.57800,212.69322,-284.59442,1468.12207,189.33347,-394.77979,1563.66663,77.03287,-136.68286,1173.45923,-91.62586,-567.03735,1211.76611,384.00363,-43.15032,908.87512,40.89144,-410.59604,984.47772,515.85516,-206.50153,1039.81287,85.88032,-445.85696,1043.78162,325.26111,-439.42169,1048.46851,52.13094,-59.74377,619.28369,204.70137,-476.27063,550.97662,289.28955,-240.00711,140.75467,112.34228,-553.19299,60.60592,151.09309,NA,P4,1
240,2.39,-230.71095,1652.03015,328.30939,,,,,,,-369.02145,1697.75366,285.35205,-243.61502,1521.80078,18.28853,-471.09415,1535.86096,221.13306,-278.07803,1466.75977,196.23703,-388.90192,1563.29956,84.69753,-134.33423,1172.61084,-89.51218,-558.47522,1212.03918,394.64801,-38.44173,906.65051,38.13937,-397.39145,988.77563,526.85870,-200.96658,1039.71973,93.46498,-438.39758,1042.60437,334.39694,-433.94757,1048.15173,59.72747,-52.46935,619.55402,210.53709,-473.09531,550.05786,292.13419,-212.76283,129.76228,133.28729,-553.02368,60.93793,150.88786,NA,P4,1
241,2.4,-224.45323,1650.49658,335.79425,,,,,,,-362.17435,1696.48022,292.62051,-239.36609,1520.84668,24.55934,-464.44128,1535.29639,229.43848,-271.38992,1466.03125,203.29234,-382.62704,1562.13989,91.94959,-131.44279,1172.19141,-86.22552,-550.48145,1212.77161,405.42249,-34.39839,903.85486,37.01038,-385.40561,993.05945,537.79181,-195.07329,1039.40906,100.48979,-433.60217,1041.21436,340.33688,-427.20047,1047.99500,67.65410,-46.16426,619.43494,216.28305,-469.73621,548.75525,295.67700,-184.39609,120.71179,153.38829,-552.54547,61.29894,150.66063,NA,P4,1
242,2.41,-218.10828,1649.13989,343.42599,,,,,,,-355.69656,1695.28052,300.11426,-233.17636,1519.28174,31.90528,-457.03632,1534.46570,237.46355,-265.14453,1465.10486,210.15089,-376.48761,1561.48389,99.53163,-129.18932,1171.61938,-83.36138,-541.81696,1212.72314,415.51453,-29.42857,901.81989,34.76228,-372.02850,997.01953,548.14410,-189.15514,1038.55115,107.69195,-426.30707,1040.35632,348.27396,-421.91306,1046.59363,75.14138,-40.15068,618.28223,222.07578,-466.59787,548.33698,299.40286,-155.59869,111.84027,173.62549,-552.20959,61.66994,150.59538,NA,P4,1
243,2.42,-210.27017,1646.97803,350.58197,,,,,,,-348.98923,1693.73315,307.52939,-228.29628,1518.88489,37.10525,-450.00604,1533.88965,245.59955,-258.16455,1463.84033,217.26982,-370.15683,1560.23242,106.97133,-126.07906,1170.41553,-80.75040,-533.88306,1212.97437,425.24521,-25.28026,899.76440,33.30519,-359.75659,1001.11377,558.32751,-183.30597,1037.87585,114.75461,-418.66379,1037.85889,354.95282,-415.69238,1045.70972,82.37257,-35.21801,616.24982,227.61597,-462.59265,546.88806,302.29285,-126.65512,102.95960,194.32538,-552.18237,61.96132,151.05411,NA,P4,1
244,2.43,-203.84766,1645.65051,358.12756,,,,,,,-341.44550,1691.89539,314.60483,-222.56282,1517.54199,44.95216,-442.91849,1532.98181,253.43629,-251.30629,1462.53784,223.80206,-363.63626,1559.30701,114.44227,-123.52122,1169.77002,-76.97998,-525.69733,1213.12659,434.56848,-19.89237,898.44440,33.16928,-348.34534,1005.13416,568.63306,-176.33275,1036.48071,122.34270,-411.81210,1036.16833,362.37286,-409.09454,1044.65686,90.16321,-30.27981,613.43182,232.61534,-458.84055,545.56403,305.86511,-97.08604,96.07124,213.08716,-551.86127,62.40146,151.06163,NA,P4,1
245,2.44,-198.02997,1643.78333,365.91342,,,,,,,-335.42990,1690.44556,322.23935,-216.53467,1515.64587,51.29523,-435.95361,1531.81628,261.35953,-244.26616,1461.27197,230.40408,-356.96970,1557.69287,121.65789,-119.70587,1168.48804,-73.28826,-517.12531,1212.41821,443.85376,-15.08000,895.39935,32.56126,-336.76251,1008.97168,578.72119,-170.12151,1035.41626,128.89185,-404.29181,1034.61511,369.69379,-402.37241,1043.57800,97.31976,-25.44390,609.55920,237.75996,-455.54700,545.31781,309.50531,-68.87022,90.71393,232.13210,-551.61914,62.59480,151.14934,NA,P4,1
246,2.45,-191.37457,1642.31982,373.18884,,,,,,,-328.56372,1688.37817,329.55099,-210.44804,1514.37683,57.29993,-428.29034,1530.49829,268.87103,-236.95291,1459.79895,237.39145,-350.29178,1556.26941,129.13120,-116.35172,1167.14099,-68.82069,-509.48181,1212.01453,452.84421,-10.74471,893.24719,31.53668,-324.57837,1011.57709,587.42120,-164.02118,1033.64514,136.25179,-396.89502,1032.96606,376.89285,,,,-21.28915,605.58728,241.74864,-451.88882,544.23694,313.39038,-39.38446,85.38836,250.97847,-551.18616,62.78631,151.21611,NA,P4,1
247,2.46,-182.94693,1639.58154,380.13559,,,,,,,-321.43744,1686.17444,336.69318,-204.09868,1512.16089,64.92702,-420.86844,1529.00635,276.76770,-229.89185,1457.99426,244.18738,-343.68216,1554.61877,136.52620,-112.54685,1165.90381,-64.76328,-501.30313,1210.83997,461.51392,-6.90549,889.82587,31.06180,-312.07141,1014.29968,596.12671,-158.27948,1031.89978,143.27209,-389.81424,1030.90747,384.38342,-388.02740,1040.53369,112.75694,-17.47408,600.47137,247.40456,-448.17859,543.28406,316.44403,-11.87252,82.45554,266.74768,-550.69757,63.35307,151.42230,NA,P4,1
248,2.47,-176.79855,1637.33264,387.91507,,,,,,,-314.11172,1683.82275,343.78500,-197.06392,1509.63086,72.55727,-413.44211,1527.46643,284.57486,-222.39995,1456.11707,250.92398,-336.40698,1552.63879,143.12802,-108.86906,1164.87708,-60.62392,-492.96902,1209.70715,470.08398,-2.66650,887.31732,31.67698,-300.90128,1017.60114,605.22955,-149.99673,1029.53625,151.06015,-383.75845,1029.57410,393.39609,-380.60239,1038.76880,120.30022,-12.80388,596.05450,252.21394,-443.56982,542.09424,319.82141,15.81365,79.73943,284.16022,-549.94019,64.04328,151.33440,NA,P4,1
249,2.48,-170.16699,1635.44092,395.35690,,,,,,,-307.12915,1681.55896,350.94797,-191.13220,1508.49719,77.82949,-405.84274,1525.52161,291.59152,-215.17700,1454.06128,257.57275,-329.64963,1550.64673,150.71484,-104.27245,1163.14441,-56.16710,-485.20633,1208.62024,478.06522,2.57961,884.38641,31.55037,-289.27188,1019.51556,613.06299,-138.75398,1028.66003,158.79562,-375.86505,1027.57312,400.74841,-372.94724,1035.51904,129.61740,-8.26202,592.10229,257.24292,-439.17148,540.79645,323.21512,41.89208,79.72308,298.09695,-549.34723,65.02795,151.49646,NA,P4,1
250,2.49,-161.86909,1632.56140,402.21548,,,,,,,-300.59894,1679.28479,358.31570,-184.45149,1505.71484,84.37372,-398.24762,1523.58069,299.14450,-207.72997,1452.13025,264.26743,-322.47964,1548.49927,157.79529,-99.49609,1161.51099,-51.79070,-476.65698,1206.93079,486.26660,6.96009,881.08630,32.51263,-277.65973,1021.92499,622.27026,-129.84608,1026.51880,166.28345,-366.66205,1024.76306,406.83252,,,,-2.78305,587.91913,262.01376,-434.41873,540.21381,327.40665,64.99858,79.87601,312.12393,-548.88696,66.03806,151.79089,NA,P4,1
251,2.5,-155.77972,1629.87952,409.86642,,,,,,,-292.42636,1676.36328,365.02856,-177.76952,1503.95605,90.95932,-390.55106,1521.46558,306.49307,-200.30678,1449.92786,271.45032,-315.46176,1546.36292,165.07457,-94.45048,1159.41077,-46.62315,-468.75058,1205.40503,494.01935,11.73707,878.43475,32.82166,-267.31552,1023.49115,629.47437,-122.51283,1024.44873,173.98225,-359.12216,1023.34839,415.23700,-356.87091,1031.69604,143.02121,3.12013,584.38147,266.25177,-429.61871,538.87042,331.83295,86.24754,80.57550,325.36328,-547.74292,67.55745,151.70677,NA,P4,1
252,2.51,-149.30019,1628.25281,417.18323,,,,,,,-285.57968,1674.28894,372.17957,-170.33356,1501.78796,97.98180,-383.21545,1519.44238,313.79190,-191.58191,1447.36011,277.36279,-307.67291,1543.89661,171.41443,-89.46032,1157.72937,-42.26943,-460.99146,1203.18567,501.96640,16.38744,875.00543,34.12646,-255.88411,1024.37158,637.58704,-113.37412,1022.07458,181.99030,-350.57303,1020.70801,422.91180,-348.46298,1029.28723,150.99817,9.72139,580.59949,270.80853,-424.76974,538.12115,335.94180,104.33721,81.11495,337.53143,-546.94659,68.86230,152.33714,NA,P4,1
253,2.52,,,,,,,,,,-279.08273,1671.74670,379.43661,-163.04765,1499.08264,105.07654,-375.01968,1516.68225,320.42050,-183.77097,1445.07434,284.32004,-300.39334,1541.60767,178.77365,-83.25819,1155.91614,-37.08208,-451.77701,1200.64880,509.37167,20.91478,871.82507,35.54724,-245.57037,1025.63635,645.13727,-104.96834,1019.18744,189.72993,-341.27167,1018.66406,428.66354,-339.77606,1026.51135,158.16487,17.40248,578.13654,275.76944,-419.41266,536.83423,341.13370,120.83154,81.06598,349.15659,-545.72833,70.49128,152.23724,NA,P4,1
254,2.53,-134.00714,1622.94495,431.36142,,,,,,,-270.96313,1668.91223,386.04889,-155.12149,1496.49536,111.97428,-367.62024,1514.32898,327.41595,-176.24327,1443.17712,291.92511,-292.61676,1539.13232,185.39809,-77.18515,1153.99585,-31.75767,-443.76660,1198.81677,516.85834,26.38193,868.71301,37.69114,-235.09811,1026.17004,652.12537,-96.69651,1017.52655,197.60228,-339.77411,1019.09760,438.42465,-331.03506,1024.64136,164.45541,26.03610,575.28040,280.85175,-414.21573,536.21912,346.25778,134.23784,79.59460,358.64938,-545.23358,72.58604,152.88858,NA,P4,1
255,2.54,-126.43341,1620.77466,438.39880,,,,,,,-263.98138,1667.15295,392.91248,-147.82832,1494.60193,118.26105,-359.59875,1512.08630,334.29297,-168.08154,1440.72546,298.30328,-284.71802,1537.19055,192.19525,-70.24297,1151.86328,-26.73610,-435.64120,1196.33057,523.66565,31.82384,866.20276,40.06835,-225.14357,1026.81970,659.05035,-86.82720,1015.44586,205.10143,-328.25641,1014.60376,444.27127,-321.73151,1022.49274,172.75568,35.54477,573.14252,286.66406,-407.78778,535.02069,351.64691,145.93053,77.38003,367.07608,-544.53412,75.04962,153.96196,NA,P4,1
256,2.55,-119.78702,1618.68066,445.92154,,,,,,,-255.85857,1664.46985,399.50574,-139.49088,1492.86816,124.35883,-352.12067,1510.01514,341.04214,-160.04111,1439.36389,305.04230,-276.54135,1535.04773,198.59389,-63.77815,1150.13245,-21.01223,-426.71216,1193.95508,530.13940,36.59802,861.87225,41.26669,-214.40807,1026.49243,665.83215,-78.86811,1013.58862,212.91293,-320.07001,1013.17401,452.05716,-312.47125,1020.64331,179.40800,45.71552,571.54523,292.55963,-402.10815,534.57959,357.33871,154.80179,74.58089,373.28928,-544.09210,76.99799,154.68326,NA,P4,1
257,2.56,-112.57287,1616.53882,453.26245,,,,,,,-248.98665,1662.70496,406.37991,-131.73949,1491.10950,130.95874,-344.10364,1507.79517,347.62100,-151.82173,1437.39661,312.15402,-268.45377,1532.97192,205.36623,-56.80823,1148.07581,-15.27974,-418.78885,1191.39941,536.86212,41.74842,859.09894,44.24570,-205.10295,1026.22729,672.21558,-69.99584,1012.18396,220.48227,-311.36047,1010.92432,459.48639,-303.27133,1019.32690,184.83221,55.91224,569.98834,299.16397,-395.66113,533.31183,363.24081,162.08809,71.89944,377.63556,-543.47382,79.94684,155.38062,NA,P4,1
258,2.57,-104.50337,1615.02722,460.19116,,,,,,,-242.34918,1660.79846,413.34528,-123.03442,1489.34241,138.08595,-336.16806,1506.03809,354.15854,-143.32443,1435.84314,318.56781,-260.24756,1531.61377,212.18871,-49.08014,1146.51062,-8.76970,-410.10648,1189.71521,542.81946,48.78299,857.30652,47.68383,-195.29156,1025.65356,678.29895,-59.93084,1011.06110,228.11377,-301.25818,1009.66260,466.72299,-293.59088,1017.60120,192.60486,66.16137,569.03754,306.97449,-388.93463,532.78888,369.61652,168.20909,69.49438,379.25183,-542.36798,82.71687,156.51071,NA,P4,1
259,2.58,-97.81609,1613.24036,467.74811,,,,,,,-234.23283,1659.01001,419.70413,-115.21406,1487.61694,144.13594,-328.02597,1504.17041,360.69379,-135.02156,1434.63831,325.91779,-251.85547,1529.76746,218.57487,-41.84045,1145.20251,-2.38598,-401.40329,1187.43542,548.86792,56.21046,855.85663,52.82613,-185.97623,1024.67297,683.93781,-50.21434,1010.25232,235.92728,-291.56827,1008.11249,473.90350,-283.48535,1016.08923,200.51091,76.69896,568.55817,314.44193,-381.85736,532.38403,375.71298,172.16356,66.12236,380.13965,-541.07941,86.61926,157.53773,NA,P4,1
260,2.59,-89.54928,1611.68762,474.61194,,,,,,,-227.54401,1657.41528,426.64810,-106.35050,1486.06335,150.79160,-319.83728,1502.51660,366.75662,-126.45150,1433.37805,332.65286,-243.51195,1528.27979,225.36041,-33.78500,1144.05701,4.42027,-393.13007,1185.08899,553.95795,61.32656,852.34570,55.72052,-177.20934,1023.79767,690.25873,-40.82566,1009.22302,243.05582,-281.02789,1006.16870,481.07150,-273.46494,1014.67896,206.48053,87.22889,567.78949,322.71924,-373.45068,532.06470,381.14386,173.83624,64.43169,380.35233,-539.89551,90.34150,159.22148,NA,P4,1
261,2.6,-82.93063,1610.14771,482.10995,,,,,,,-218.72379,1655.82251,432.71384,-97.56483,1484.92932,157.19063,-311.32437,1501.10327,372.92682,-118.32202,1432.67236,339.47318,-234.95720,1526.66296,231.58435,-25.65021,1142.64258,10.94572,-384.18948,1183.17871,559.36145,68.21755,850.37476,60.55614,-168.72859,1022.29889,695.42212,-29.59792,1009.79041,249.98868,-271.03549,1004.88391,488.32938,-262.91553,1013.72101,215.58476,97.75230,567.15875,330.79950,-366.18811,532.14655,388.13004,176.24060,62.72563,380.99844,-538.57208,94.27935,160.56801,NA,P4,1
262,2.61,-75.14862,1608.97546,489.05032,,,,,,,-211.65236,1654.28442,439.40326,-88.84029,1484.27161,163.09680,-303.18283,1499.99573,379.00516,-109.10236,1432.00134,345.94778,-226.20833,1525.71167,237.68613,-17.02006,1141.71655,18.23858,-376.36948,1181.44360,564.43323,75.47685,848.74622,65.50261,-161.04823,1020.36432,700.60736,-18.59371,1009.30646,257.63950,-259.61047,1003.54590,495.90997,-252.24257,1013.16669,220.81912,108.07951,566.29816,338.99039,-357.79092,533.13214,394.98801,179.15607,61.84067,382.31448,-536.66229,98.93925,162.53683,NA,P4,1
263,2.62,-68.18416,1608.30200,496.36908,,,,,,,-204.01991,1653.28833,445.77209,-79.56993,1483.67102,169.22226,-294.78720,1498.99487,385.10696,-100.03226,1432.04102,352.71494,-217.50302,1524.76465,243.91132,-8.15823,1140.88940,25.50833,-367.80872,1179.56250,569.11017,82.91267,846.75189,71.09412,-152.71162,1018.32990,706.07703,-8.46591,1009.73334,265.40842,-248.29288,1002.25366,504.42178,,,,118.37188,566.10962,346.52258,-350.02850,533.74805,401.90048,180.97260,61.94444,383.48450,-534.18884,104.46149,164.83974,NA,P4,1
264,2.63,-60.93720,1607.92737,503.60660,,,,,,,-196.01071,1653.04297,451.98599,-71.13277,1483.44263,176.27937,-286.22556,1498.25952,391.23697,-90.79770,1432.44580,359.41656,-208.42937,1524.38232,250.08633,1.28441,1139.75330,32.64611,-359.42914,1177.31702,573.61316,90.92456,845.49677,77.64690,-145.14995,1015.84692,710.52087,2.32015,1010.17950,272.10367,-238.89331,1001.69452,512.45404,-231.01567,1012.75238,235.81084,128.56232,565.78107,352.27112,-340.72675,534.00690,410.46860,182.69783,62.12503,384.19760,-531.08447,110.19548,166.80981,NA,P4,1
265,2.64,-52.57965,1607.73682,510.72452,,,,,,,-189.25749,1653.24072,458.77740,-61.43836,1483.06677,182.50566,-277.52057,1498.13196,397.43793,-81.68935,1433.11365,365.36691,-199.19215,1524.54712,256.43744,10.21010,1139.32458,40.40363,-351.39890,1175.91760,577.27020,99.39791,844.54834,84.66788,-137.46797,1013.27692,715.19116,13.37598,1011.43280,279.58920,-225.17728,1001.72107,520.31000,,,,139.48622,566.13385,358.04791,-330.61963,533.67468,419.38004,183.87386,62.30164,385.54770,-527.02557,116.91235,169.47470,NA,P4,1
266,2.65,-46.81572,1608.78284,518.51038,,,,,,,-181.05237,1653.28809,465.15189,-52.71829,1484.20264,188.09351,-268.61154,1498.30688,403.54727,-72.12653,1434.03076,372.14435,-189.56268,1525.37183,262.66595,19.42071,1139.49854,48.02510,-343.83072,1175.24329,581.62531,108.11868,844.49060,91.86577,-131.49550,1010.61859,719.34576,24.04206,1012.90448,286.96683,-212.39287,1001.08990,525.96332,,,,150.64442,566.47577,363.78192,-320.48138,534.48651,429.21649,185.42380,62.73816,387.03580,-522.38312,123.80473,172.88490,NA,P4,1
267,2.66,-37.79303,1609.28186,525.41479,,,,,,,-173.32846,1653.88513,471.56265,-43.69145,1484.57642,194.76755,-259.58508,1498.92554,409.98419,-62.48801,1435.52271,378.57645,-180.15550,1526.20300,269.00095,29.16998,1139.95459,55.35640,-335.42493,1174.73828,585.34308,116.85625,844.32031,99.49001,-124.84937,1007.94775,723.81256,34.43873,1015.15704,293.83365,-201.84201,1001.26471,533.72870,-199.17761,1014.25623,259.88898,161.69327,566.57922,370.22601,-309.33334,535.15363,439.51926,186.99393,62.82935,388.22989,-516.42975,131.44443,176.41469,NA,P4,1
268,2.67,-31.00493,1610.37854,533.01196,,,,,,,-165.02489,1654.19189,477.64264,-34.01136,1486.38708,201.66498,-250.53217,1499.93115,416.28238,-52.92198,1437.61633,385.89334,-170.80574,1527.22937,275.42044,38.99051,1140.54919,63.53973,-327.10309,1173.96106,588.82660,126.36992,844.95557,108.05531,-118.60069,1004.54846,727.55920,44.43198,1016.83051,299.95984,-190.65427,1001.43915,540.86786,-188.51022,1015.52124,267.23880,172.25789,567.10425,376.22791,-297.48746,535.73120,451.45218,188.42761,63.42188,388.81073,-509.52563,139.67950,180.43068,NA,P4,1
269,2.68,-23.84289,1611.79712,540.55121,,,,,,,-157.17986,1655.02417,483.98419,-24.78151,1487.12500,208.43387,-240.90115,1501.38196,422.96243,-43.01258,1439.67969,392.31125,-161.41403,1528.41248,281.92053,49.17124,1141.66907,71.57050,-318.06378,1173.96106,592.31519,135.86769,845.82532,116.99882,-113.66297,1001.63666,731.33575,54.98949,1019.33844,306.62488,-180.08281,1002.00427,547.57477,-178.16666,1016.69177,274.37048,181.97792,568.63684,380.84048,-283.96735,535.72382,463.94424,189.71893,63.49112,389.38837,-501.54324,148.84120,184.94653,NA,P4,1
270,2.69,-15.48277,1612.77014,547.88721,,,,,,,-149.56804,1656.14392,490.64499,-15.70872,1489.48608,214.70139,-231.34561,1502.97754,429.12598,-33.44961,1441.90125,399.20584,-151.87743,1530.11902,288.62943,59.47805,1142.66248,80.25723,-310.07861,1174.47815,595.26642,145.28114,847.27594,126.90543,-108.13655,998.09296,735.06061,63.93127,1021.67688,313.07629,-169.43494,1001.98389,553.48840,,,,191.14702,570.42914,385.39191,-269.05222,534.49316,476.83694,189.86409,64.19180,390.93332,-492.47278,159.30045,189.19759,NA,P4,1
271,2.7,-9.05186,1614.96631,555.68744,,,,,,,-141.90742,1657.85376,497.21240,-5.90784,1491.46851,221.75272,-221.89775,1504.93213,435.72513,-23.46809,1443.89807,405.60168,-142.36101,1531.91614,295.24249,69.38492,1144.34998,88.78719,-301.73633,1174.79370,598.07947,155.43434,849.20496,137.30389,-104.05455,994.85962,738.46161,74.39219,1023.98572,319.63797,-159.78615,1001.95410,559.23767,,,,199.59929,571.27301,389.66452,-252.97905,532.63696,490.69302,190.52577,64.29029,391.40466,-481.55917,170.00046,195.06293,NA,P4,1
