Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
489,4.88,17.04251,1742.23181,1943.95557,-40.33815,1755.59644,1807.28906,,,,,,,249.57202,1577.58728,1812.96387,-34.32768,1565.66028,1696.66162,78.62283,1515.89380,1864.64136,,,,393.30060,1238.15771,1895.76721,-166.36270,1215.86316,1664.82837,337.18985,965.51190,2033.46838,-226.02698,958.58185,1824.53735,247.54756,1084.22559,1899.61218,-78.30950,1076.86462,1825.93860,,,,254.51280,591.45093,1906.60327,-140.12415,635.81128,1956.17505,227.72299,96.98975,1805.84814,38.32233,237.37637,1699.97180,NA,P4,34
490,4.89,14.21963,1741.75476,1951.36951,-42.44081,1755.66602,1816.48572,,,,,,,247.34120,1577.81519,1822.33899,-35.81435,1565.66296,1703.47095,76.25811,1515.44092,1871.74023,,,,391.12372,1239.58313,1907.40674,-166.80907,1215.53650,1670.56372,332.17023,967.88055,2046.36462,-228.62637,958.06482,1829.15149,246.21141,1084.19849,1906.36829,-79.46074,1077.55847,1832.89490,,,,253.72252,591.68585,1909.20337,-142.93080,638.33276,1964.42664,227.70680,97.03915,1805.89026,30.95458,226.53442,1720.91516,NA,P4,34
491,4.9,11.68578,1742.11169,1960.01758,,,,,,,,,,244.92801,1577.94849,1830.78674,-37.38858,1565.50635,1711.34827,73.86752,1515.24792,1880.00854,,,,388.70358,1240.39966,1920.00562,-167.41478,1215.83411,1676.02734,326.84918,970.40747,2060.14429,-229.88625,957.62238,1832.67371,244.74205,1083.73987,1912.81653,-80.93350,1077.76782,1839.58105,,,,253.32602,591.00580,1911.61365,-145.55423,640.01050,1972.24805,227.62450,97.06306,1805.96655,22.44879,214.56093,1744.93018,NA,P4,34
492,4.91,8.67530,1741.66113,1966.74963,-47.81582,1756.60266,1831.78406,,,,,,,242.53642,1578.52112,1840.43921,-39.26748,1565.87488,1718.51758,71.57764,1514.84192,1887.34631,,,,385.79340,1240.57617,1930.42334,-168.17888,1215.72620,1681.03271,321.18240,972.51648,2074.04272,-231.96774,956.55139,1836.68103,242.99796,1083.51758,1919.85291,-82.72231,1077.49451,1845.92749,,,,253.40605,591.64087,1914.53467,-147.98576,641.56848,1980.04517,227.61824,97.04978,1805.96313,13.76504,201.98370,1770.07104,NA,P4,34
493,4.92,5.77962,1742.08142,1975.97058,-49.84737,1756.07690,1839.22949,,,,,,,240.07903,1578.35254,1848.45239,-41.07541,1566.01306,1725.97009,68.71028,1514.42773,1895.05005,,,,382.37277,1241.52124,1941.87756,-168.81740,1215.35193,1687.43176,315.29718,974.80457,2087.34009,-233.38457,955.52423,1841.36047,241.31680,1083.45337,1926.89636,-83.93546,1078.15356,1853.19482,,,,252.48775,590.90900,1917.60901,-149.84828,642.08246,1986.73950,227.53786,96.91955,1806.24426,5.80840,190.22772,1795.01514,NA,P4,34
494,4.93,2.98761,1742.14258,1983.19128,-53.11610,1755.21606,1846.68921,,,,,,,237.71121,1578.72461,1857.13647,-43.26469,1565.46497,1733.84363,66.23453,1514.29700,1903.99561,,,,379.19751,1241.26709,1952.80969,,,,309.84579,977.20538,2099.80225,-234.46895,953.53107,1843.98535,239.26556,1083.03467,1933.77673,-86.15107,1077.57898,1859.05151,,,,251.89532,591.47217,1919.90833,-151.50471,642.25763,1992.93140,227.30382,97.31310,1806.14844,-3.31098,178.62152,1819.21362,NA,P4,34
495,4.94,-0.46888,1741.68408,1990.51477,-55.53817,1755.83252,1855.11951,,,,,,,234.81972,1578.35986,1865.72461,-45.57392,1565.21619,1741.00854,63.11838,1513.79626,1910.81787,,,,375.74884,1242.20569,1963.03650,-170.86565,1214.55872,1698.48669,303.70764,979.84991,2113.67065,-236.47139,952.62762,1848.95947,237.53215,1083.18091,1941.63660,-87.52261,1077.60974,1865.53613,,,,251.44870,590.99731,1922.95386,-152.92165,642.01263,1998.92236,227.15944,97.43978,1805.99048,-12.88443,167.53136,1844.53198,NA,P4,34
496,4.95,-3.32800,1741.80933,1998.65698,-57.87934,1755.23401,1861.74292,,,,,,,232.43521,1578.29736,1873.88672,-47.93579,1565.46631,1749.21289,60.62748,1513.91113,1919.87158,,,,372.60361,1242.29651,1973.84570,-171.94672,1214.57898,1705.35925,298.80936,982.35889,2126.36523,-237.45311,950.26526,1851.51624,235.04312,1082.06445,1947.94458,-89.34969,1077.13782,1872.64160,,,,250.85880,589.87982,1924.82068,-154.05428,641.06525,2004.08264,227.24533,97.38784,1806.23767,-22.79020,157.46509,1869.60461,NA,P4,34
497,4.96,-6.61172,1741.26672,2006.27588,-61.27876,1754.53125,1869.55542,,,,,,,229.62331,1577.80078,1881.39563,-50.37704,1565.23254,1756.74268,58.04493,1513.54602,1926.63525,,,,369.10022,1242.61682,1983.63086,-173.30122,1214.20410,1710.78076,291.92688,983.74481,2137.80835,-239.19408,948.53217,1855.62561,233.11006,1082.11292,1956.01733,-91.77005,1076.64514,1878.49524,,,,248.98369,589.61426,1927.94983,-154.88916,639.61566,2008.65747,227.26051,97.54935,1806.00354,-33.82886,149.05209,1894.34534,NA,P4,34
498,4.97,-10.10553,1740.84180,2013.10913,-64.37000,1754.58777,1877.66504,,,,,,,227.04343,1578.01099,1890.14807,-52.84281,1564.39990,1763.21985,55.20298,1512.65979,1933.45068,,,,365.60901,1242.73438,1993.09888,-174.73758,1213.84290,1717.52490,284.94666,986.51703,2150.78247,-240.32883,946.87360,1859.50464,230.12309,1081.21179,1962.68408,-93.99316,1075.87915,1884.47351,,,,247.11395,590.19733,1930.54736,-155.33003,637.24213,2012.34851,227.02176,97.58593,1806.02905,-44.85852,139.70789,1917.63574,NA,P4,34
499,4.98,-13.28456,1739.84778,2020.73792,-66.71760,1754.22314,1883.90356,,,,,,,224.04422,1577.08179,1896.43506,-55.64921,1564.07751,1771.49329,52.80873,1512.21082,1941.74829,,,,361.41248,1242.91248,2002.95605,-176.10027,1213.06775,1723.85608,278.77362,988.52820,2163.37817,-240.97868,944.82104,1863.82056,227.59119,1080.63220,1970.68677,-96.66990,1075.72461,1892.41150,,,,245.49236,589.59247,1933.86865,-155.78581,634.59515,2015.53796,227.18640,97.62440,1805.87463,-55.66803,131.47290,1943.54529,NA,P4,34
500,4.99,-16.59925,1740.21216,2028.67603,-70.39537,1752.86841,1891.98608,,,,,,,221.70470,1577.16223,1904.47144,-58.75620,1564.05688,1779.50488,49.62791,1511.47852,1948.70056,,,,357.88031,1242.96411,2012.80933,-178.17656,1212.42981,1729.49988,272.63602,990.99054,2174.57813,-242.25099,943.02521,1868.80505,224.75941,1079.92517,1978.50818,-98.97124,1074.53943,1899.12427,,,,244.40277,589.78955,1935.88684,-155.85480,631.34406,2019.43164,227.24553,97.79722,1806.24341,,,,NA,P4,34
501,5,-20.24030,1739.17065,2036.10645,-73.81128,1753.23279,1898.95959,,,,,,,218.37119,1576.39392,1911.96448,-61.78909,1563.32849,1786.38989,46.14921,1510.85583,1956.04614,,,,353.66626,1242.34509,2020.55872,-180.12935,1211.40576,1736.34229,266.14212,993.73444,2187.43652,-243.43681,940.78442,1872.79773,221.60219,1079.25464,1984.50366,-101.86443,1073.28320,1905.14783,,,,243.17694,588.68671,1938.00549,-155.76947,627.48505,2022.50256,227.10764,97.80431,1806.38806,-79.33028,118.19009,1992.11743,NA,P4,34
502,5.01,-24.18852,1738.73291,2043.16931,-76.72411,1751.41028,1905.68726,,,,,,,214.56760,1576.08459,1919.27527,-64.99764,1562.44836,1793.20996,43.43439,1509.99939,1963.59778,,,,349.60959,1242.08716,2031.03149,-182.14821,1210.65942,1743.73218,260.04050,995.25024,2197.50488,-244.68394,938.55084,1876.35876,218.49561,1078.70386,1993.42590,-104.97743,1071.41003,1911.32385,,,,241.88161,588.01343,1939.73120,-155.33582,623.94684,2025.20374,227.01611,97.84267,1806.48376,-92.09146,114.50780,2015.28027,NA,P4,34
503,5.02,-27.50482,1737.98914,2049.84692,-80.56248,1751.07886,1914.04102,,,,,,,211.20390,1575.21814,1927.86694,-68.40398,1561.99316,1801.17920,40.20961,1509.37158,1971.35901,,,,345.15054,1242.03198,2038.72302,-184.50838,1209.80151,1750.15393,254.35054,997.71509,2209.69775,-245.84407,935.90601,1881.64844,215.83299,1077.23364,2000.22522,-107.94716,1070.25842,1918.38159,,,,240.50163,588.67310,1944.42346,-154.94382,619.49603,2028.51025,227.06125,98.13350,1806.73303,-104.38722,107.62192,2041.96118,NA,P4,34
504,5.03,-31.26402,1737.73474,2057.32617,-83.69194,1750.32739,1920.88489,,,,,,,208.30124,1574.63721,1935.21082,-71.90132,1560.87695,1808.56287,36.39475,1508.87537,1978.31201,,,,341.01758,1241.06567,2047.16699,-187.03003,1208.72278,1756.51855,247.34685,1000.06421,2221.00146,-247.02467,933.54767,1887.06299,212.37535,1076.44727,2006.77271,-111.38982,1069.02698,1927.16907,,,,238.99931,587.83191,1946.72827,-153.71887,615.37402,2031.76758,226.98125,98.19542,1806.82581,-116.76388,106.87032,2061.42554,NA,P4,34
505,5.04,-35.43206,1737.15796,2065.26440,-88.05421,1749.33362,1928.50806,,,,,,,203.95961,1573.89612,1942.37964,-75.40091,1560.36047,1816.20398,32.72534,1507.50513,1984.99268,,,,336.72147,1240.14026,2055.46069,-189.84027,1207.61084,1763.35266,241.09444,1001.27942,2230.60547,-248.20947,931.05609,1891.58862,209.45609,1075.84436,2014.35693,-114.19219,1067.68066,1934.23950,,,,238.14259,587.52808,1950.54712,-153.23553,611.00421,2034.98877,226.91949,98.24015,1806.85388,-128.14595,102.94481,2087.15869,NA,P4,34
506,5.05,-38.92581,1736.73376,2071.76123,-91.38564,1748.77417,1934.93054,,,,,,,200.36115,1572.80981,1948.04346,-79.53269,1559.56946,1824.02539,28.56231,1506.90259,1992.94873,,,,332.20673,1239.44946,2063.60596,-192.54262,1206.52893,1770.49976,234.87369,1003.66742,2241.90601,-249.85307,927.80969,1896.36902,206.06152,1075.27795,2022.70349,-117.68178,1066.13318,1941.69348,,,,235.87187,587.60651,1953.76526,-152.65930,607.25012,2038.09448,227.02678,99.03300,1807.80664,-139.75839,104.76096,2102.44702,NA,P4,34
507,5.06,-43.16674,1735.69153,2078.68042,-95.71794,1747.51514,1942.33276,,,,,,,195.97871,1572.76868,1956.38110,-83.05224,1557.45996,1830.29102,25.54094,1505.60583,2000.08862,,,,327.51913,1239.19360,2071.58618,-195.46712,1204.91943,1777.63147,228.74086,1005.41260,2251.93359,-251.70396,925.74860,1901.27234,203.24379,1073.44446,2028.34949,-121.24030,1064.36560,1948.63660,,,,234.53363,587.33990,1957.33496,-152.55083,603.23578,2041.21167,226.91672,99.06422,1807.91711,-149.82924,104.00139,2125.19580,NA,P4,34
508,5.07,-47.40846,1735.14233,2086.11816,-100.32478,1747.51379,1949.86633,,,,,,,192.32056,1571.17834,1963.34399,-87.66498,1556.63660,1838.54639,21.14646,1504.59399,2008.29224,,,,322.85672,1238.33032,2079.16724,-198.59479,1203.48206,1784.90137,222.55461,1006.40472,2261.65430,-253.35158,923.86023,1907.96521,199.98511,1072.73462,2035.78516,-124.06173,1062.64526,1956.50586,,,,233.24677,586.96124,1962.00122,-153.99762,600.24292,2044.83423,226.95514,99.16418,1807.91394,,,,NA,P4,34
509,5.08,-51.61373,1733.99988,2092.71753,-103.83035,1746.08411,1955.64783,,,,,,,187.75690,1570.40015,1971.40491,-92.46304,1556.36279,1846.54822,16.77327,1503.73950,2015.97278,,,,318.44577,1237.49683,2086.88501,-202.05168,1202.00208,1792.28503,216.26714,1007.89465,2270.56738,-254.31293,921.00964,1912.89880,196.96730,1072.68335,2043.91003,-127.29225,1061.90698,1965.63708,,,,231.78197,586.20123,1965.92957,-155.65546,597.04346,2050.02148,227.00711,99.33670,1807.83630,-166.58598,104.68546,2159.42310,NA,P4,34
510,5.09,-55.61597,1733.22644,2099.23071,-108.52211,1745.13782,1962.96179,,,,,,,183.85693,1569.58752,1977.71631,-96.52168,1553.63794,1853.12708,12.84298,1502.68945,2022.74866,,,,313.49384,1236.07214,2094.00146,-205.48917,1200.13171,1798.76563,210.06171,1008.99103,2279.88306,-256.59549,918.60547,1918.29895,193.25462,1071.50842,2051.10205,-130.04422,1059.66150,1972.06824,,,,230.32428,586.25745,1970.82300,-158.62283,594.88159,2054.71826,226.96384,99.38417,1807.89087,-173.35675,105.36232,2170.97949,NA,P4,34
511,5.1,-60.26434,1732.82739,2106.30151,-113.25784,1744.18701,1970.81067,,,,,,,179.09142,1568.39490,1985.05725,-101.41467,1552.25867,1860.95337,8.48929,1501.15149,2029.70471,,,,308.64148,1234.86853,2101.55811,,,,204.14046,1009.33337,2288.16064,-259.04056,915.55127,1923.91260,190.32979,1069.59192,2056.75635,-133.74342,1057.85120,1979.73242,,,,228.45020,586.56165,1975.10645,-162.09810,593.63190,2061.74463,226.92178,99.52920,1807.82776,-178.31323,104.62729,2183.21167,NA,P4,34
512,5.11,-64.73145,1731.84338,2113.04565,-118.24219,1742.98926,1977.69604,,,,,,,174.45953,1567.77332,1992.31421,-106.75008,1551.63928,1868.80200,3.85298,1499.80444,2036.82153,,,,303.47873,1233.96643,2107.82227,-212.80655,1196.79358,1812.69946,198.38643,1010.34247,2296.27612,-260.89566,913.01825,1928.73682,186.69682,1069.30359,2064.35498,-137.17790,1056.47693,1986.69482,,,,226.05751,585.60004,1980.00610,-166.22313,593.09680,2069.34033,226.88519,99.65544,1807.81079,-181.96712,101.56627,2191.35107,NA,P4,34
513,5.12,-69.70445,1731.24292,2120.37988,-121.89995,1741.12292,1982.83545,,,,,,,169.93027,1565.84338,1998.40759,-112.13950,1549.69592,1876.48035,-1.08592,1498.52466,2044.73547,,,,298.23767,1233.09961,2115.04175,-216.88727,1194.90552,1819.92761,192.19810,1011.25677,2304.98486,-263.10880,910.70740,1935.48730,183.03339,1068.37341,2072.26123,-140.88156,1055.69104,1994.51941,,,,224.10535,585.74481,1986.46631,-170.75381,593.07428,2078.59033,226.38316,100.11028,1808.20557,-185.14078,100.81993,2195.92017,NA,P4,34
514,5.13,-74.44928,1730.52185,2126.63354,-127.12488,1740.62427,1989.27429,,,,,,,164.67889,1565.34363,2005.91333,-116.97568,1548.14746,1882.32922,-5.76551,1497.46008,2051.91431,,,,292.94122,1231.85107,2121.40796,-220.87178,1192.98889,1827.11743,185.84695,1011.91150,2312.95239,-265.89758,908.46423,1943.00574,178.10820,1067.81482,2080.53003,-144.67702,1054.65710,2001.49939,,,,223.34294,585.66260,1990.43848,-176.73378,593.50165,2089.42505,226.21738,100.35902,1808.23389,-187.65665,101.20636,2199.79565,NA,P4,34
515,5.14,-79.42150,1730.06604,2133.45898,-132.32639,1739.89697,1995.81982,,,,,,,159.78902,1564.83081,2012.68567,-121.86884,1545.64661,1889.04346,-10.51451,1495.98352,2058.67749,,,,287.96365,1230.88525,2127.98438,-225.03314,1190.99939,1834.57959,180.24800,1011.69171,2319.91089,-268.82651,906.34045,1949.57532,173.06117,1067.00269,2088.69043,-148.77853,1053.48877,2008.82007,,,,219.38797,583.97424,1995.73132,-180.31586,593.82275,2098.65796,225.77539,101.77451,1808.56323,-188.81169,100.31059,2201.39453,NA,P4,34
516,5.15,-84.41733,1728.75415,2139.73169,-137.10088,1737.98071,2001.94556,,,,,,,154.04970,1563.58997,2019.77173,-127.18678,1544.39990,1896.75647,-15.60598,1494.49670,2065.45288,,,,283.08957,1229.83203,2133.68286,-229.20018,1189.04114,1841.91663,174.53035,1011.75903,2326.86426,-271.87341,903.45313,1956.08154,168.90720,1065.47107,2095.40112,-153.46568,1053.18701,2016.68127,,,,217.37245,583.98535,2001.96472,-185.44110,594.37201,2108.57153,225.45169,102.49755,1808.60547,-189.48872,99.88189,2202.32813,NA,P4,34
517,5.16,-89.67021,1728.21423,2145.82861,-142.60204,1737.41187,2009.44543,,,,,,,148.54327,1562.30212,2026.48792,-132.59044,1543.44983,1904.58325,-21.41188,1493.04016,2072.80054,,,,278.01303,1229.15149,2139.95337,-233.69585,1186.91711,1849.19202,168.76959,1011.80139,2333.82202,-275.08371,901.21552,1962.17737,164.24855,1063.79138,2102.87012,-158.15465,1052.64819,2024.28296,,,,213.99979,583.34473,2007.56580,-190.77528,595.06830,2118.18335,225.33662,103.82858,1809.85693,-190.07497,99.89211,2203.12305,NA,P4,34
518,5.17,-94.81267,1727.66284,2152.10083,-148.23009,1736.03613,2015.89136,,,,,,,142.68808,1562.05042,2033.45410,-138.14996,1541.63953,1910.44641,-26.69160,1491.67017,2078.56860,,,,272.88068,1228.34387,2145.85815,-238.06314,1185.03760,1856.34851,163.36928,1011.64032,2339.96655,-279.07251,899.13501,1969.66064,159.05125,1062.54895,2110.71704,-162.72173,1052.31079,2031.99854,,,,210.66171,582.68616,2013.51563,-196.26414,595.71112,2127.52539,225.08214,105.01483,1809.93140,-190.77950,100.08393,2205.79468,NA,P4,34
519,5.18,-100.29166,1727.23816,2158.76245,76.75788,1754.30127,2047.25488,,,,,,,137.43555,1560.83301,2039.36194,-144.04620,1540.06750,1916.97742,-32.56038,1491.21997,2085.75635,,,,268.24582,1227.51184,2152.13794,-242.76636,1183.20886,1863.73901,158.03680,1011.04962,2346.13623,-282.91684,896.89178,1977.11560,154.52563,1061.68347,2117.54517,-167.71860,1052.13818,2040.44934,,,,207.24184,582.29364,2018.31018,-202.51479,596.16949,2134.91675,223.83961,107.01758,1809.94104,-191.41899,100.23210,2208.38086,NA,P4,34
520,5.19,-105.96371,1727.46301,2164.78687,70.99863,1753.99707,2053.15405,,,,,,,132.12717,1561.07019,2046.39404,-149.41135,1539.00525,1924.00098,-38.04276,1490.65381,2092.86060,,,,263.09830,1226.76538,2157.97339,-247.45920,1181.33118,1870.51318,152.46294,1010.47955,2351.87354,-286.14163,894.41144,1983.35437,149.67503,1061.01538,2125.34473,-172.20068,1052.77808,2048.35425,,,,203.54976,582.11121,2024.18274,-208.95207,596.17511,2142.85938,224.05879,109.05595,1811.38818,,,,NA,P4,34
521,5.2,-111.70701,1727.36304,2170.74561,-165.36923,1735.04663,2034.49658,,,,,,,126.54999,1560.99219,2053.29883,-155.28033,1537.67969,1929.96863,-43.24194,1490.64404,2099.55151,,,,258.13184,1226.15149,2163.48096,-252.23103,1179.93628,1877.38574,147.64365,1009.43994,2356.17407,-290.51459,893.28967,1991.65466,144.78560,1060.76184,2132.88208,-177.17525,1053.62170,2056.47046,,,,199.80072,582.92981,2030.84351,-215.08276,596.52875,2150.26709,223.56577,111.88013,1811.83923,,,,NA,P4,34
522,5.21,-117.32774,1727.20984,2176.91113,-171.21828,1735.69983,2040.07202,,,,,,,121.03455,1561.50745,2059.56982,-160.76854,1536.66077,1935.72827,-48.96647,1490.37134,2105.31396,,,,252.82764,1225.92993,2168.66724,-257.26434,1178.67480,1884.96606,142.92223,1008.56329,2360.58228,-294.01175,891.62640,1998.47034,140.61893,1059.46741,2139.11060,-182.37286,1054.21191,2064.50024,,,,195.43933,583.73859,2037.41699,-220.61797,596.71259,2157.32031,223.45348,114.59090,1814.65173,-194.33926,101.52679,2212.77686,NA,P4,34
523,5.22,-123.15498,1727.45618,2182.76831,53.55292,1754.30042,2070.34229,,,,,,,115.13166,1561.51355,2065.17578,-166.06557,1536.66675,1942.68701,-54.33370,1490.80725,2110.96582,,,,247.41306,1227.33032,2174.07495,,,,138.01022,1007.88025,2365.43677,-298.65775,891.29517,2007.29272,135.49599,1059.24939,2146.65454,-187.77180,1055.69458,2072.37695,,,,192.22804,584.49402,2044.80786,-225.38895,596.75818,2165.48267,222.88611,118.28583,1815.69641,-195.00584,101.55137,2213.67993,NA,P4,34
524,5.23,-129.11565,1727.69739,2188.54126,48.02997,1754.93872,2076.97510,,,,,,,109.65170,1562.27771,2070.57568,-171.89651,1535.93652,1947.81506,-59.74860,1491.60144,2117.61450,,,,242.56305,1227.61365,2178.37891,-267.05179,1177.60876,1900.16785,133.80602,1006.57373,2368.55249,-302.37152,890.63483,2014.74988,130.05835,1059.89783,2154.23291,-193.13631,1056.22192,2079.64795,,,,188.85596,585.89569,2051.95850,-230.69057,597.17438,2172.19971,222.21642,121.34721,1817.93835,-195.60521,100.77615,2217.85645,NA,P4,34
525,5.24,-135.19820,1728.63257,2194.29102,-189.21750,1735.61328,2058.21826,,,,,,,103.91967,1564.10681,2077.61621,-177.39722,1536.38318,1954.12280,-65.54192,1492.62634,2124.68848,,,,237.01160,1228.37610,2184.17505,-271.85437,1177.16260,1907.70422,128.93086,1005.71057,2372.35034,-306.97336,891.34717,2023.57251,125.04234,1059.53137,2161.00610,-198.57358,1057.90186,2087.18433,,,,184.53687,587.01941,2060.45874,-236.26886,598.27264,2178.38403,221.93021,125.42965,1819.81506,-196.18533,100.85361,2218.64038,NA,P4,34
526,5.25,-141.27710,1729.22742,2199.75122,35.56563,1756.85535,2087.34155,,,,,,,98.17738,1565.85205,2084.43994,-182.73253,1537.01782,1960.57678,-70.93891,1493.98926,2130.54736,,,,232.04086,1230.15027,2189.05884,-277.15039,1177.19397,1915.70313,125.07340,1004.54156,2375.47559,-311.47000,891.80475,2032.36682,119.83273,1059.61975,2167.52612,-204.31784,1059.31348,2095.31763,,,,180.97523,588.83527,2068.39331,-241.88663,598.73669,2184.91211,221.39636,130.11412,1821.53918,-196.60709,100.95864,2219.20825,NA,P4,34
527,5.26,-147.60849,1730.17712,2205.39697,29.15854,1758.57068,2093.96484,,,,,,,92.50148,1567.23438,2089.98047,-188.08229,1537.42090,1965.21582,-76.34669,1494.78064,2135.52393,,,,226.55148,1230.63806,2192.35034,-282.40173,1177.68774,1922.30029,120.98472,1003.44250,2378.39600,-316.14453,892.22040,2040.87170,114.38895,1060.55359,2174.67456,-209.84401,1060.72009,2102.79395,,,,176.94862,590.19073,2077.45410,-247.32861,599.33990,2191.65405,220.56422,134.63864,1824.31653,-196.71619,101.07607,2219.35156,NA,P4,34
528,5.27,-153.46835,1730.72864,2210.35669,22.94688,1759.43079,2098.47241,,,,,,,87.13006,1568.66650,2094.46582,-193.51845,1537.72034,1971.79639,-81.67411,1496.54224,2142.32568,,,,220.99911,1231.90137,2195.95898,-287.50888,1177.85339,1930.25757,117.15459,1001.90381,2380.80640,-320.32330,892.44037,2049.32520,108.51510,1061.48865,2182.14282,-215.86237,1061.16931,2108.73291,,,,173.83005,592.38818,2087.53467,-252.23128,599.80432,2197.15625,219.69722,139.41882,1826.54871,-196.79999,101.10781,2219.46411,NA,P4,34
529,5.28,-159.63933,1731.55615,2215.62256,16.80898,1761.31873,2104.48340,,,,,,,81.63803,1569.83008,2101.18164,-198.98257,1538.74719,1978.35059,-87.11362,1497.84827,2148.64111,,,,216.64680,1233.05310,2202.00879,,,,113.64037,1001.21515,2383.66162,-325.23611,894.34637,2059.44922,103.03686,1062.42529,2188.86768,-221.70946,1063.19739,2115.81470,,,,169.52548,594.14532,2097.94092,-256.82513,600.27948,2201.97998,218.85864,144.45296,1830.52600,-196.74385,100.44115,2222.75171,NA,P4,34
530,5.29,-165.62489,1732.69104,2220.50146,10.62401,1762.69568,2109.13721,,,,,,,76.67823,1572.01526,2106.52222,-204.32304,1539.40576,1982.63489,-92.30276,1499.70947,2153.93994,,,,211.48683,1234.51111,2205.17139,-298.43726,1179.04297,1945.63306,110.46739,999.38800,2385.86621,-329.97577,895.89252,2068.60620,97.35190,1063.16882,2195.71094,-227.38789,1065.20679,2123.38843,,,,165.61241,595.00952,2110.19751,-260.35419,600.70551,2206.70264,217.88499,150.20419,1833.84924,-196.83221,101.20753,2219.50391,NA,P4,34
531,5.3,-171.77533,1733.73035,2225.58423,,,,,,,,,,71.03224,1572.85815,2111.93164,-209.67459,1540.44299,1989.40405,-97.51731,1500.89868,2159.26831,,,,206.90012,1235.92078,2209.74072,-304.13852,1179.73438,1953.08289,107.50597,997.95020,2387.46826,-334.63696,896.91504,2077.70557,91.86781,1064.27051,2201.67969,-232.87482,1066.63245,2128.79980,,,,161.08511,595.12701,2121.30347,-263.38629,600.95551,2210.35742,215.52901,156.55806,1836.57178,-196.34897,102.31375,2218.85156,NA,P4,34
532,5.31,-177.90987,1735.42090,2230.92432,-1.15795,1766.10095,2119.89404,,,,,,,66.11445,1574.01880,2116.40308,-214.98607,1541.47095,1995.34949,-102.89746,1502.25366,2166.00757,,,,201.82881,1236.23730,2212.68311,-310.23010,1180.83264,1960.54749,104.58298,997.06781,2389.24512,-339.50549,899.04047,2087.21094,86.63867,1064.45203,2207.36401,-238.51671,1067.56287,2134.77319,,,,156.28700,595.01550,2135.12036,-266.02936,600.80731,2214.72876,213.19437,162.94717,1841.68750,-196.31836,102.50613,2218.68481,NA,P4,34
533,5.32,-183.77299,1736.48401,2235.13647,-7.20617,1767.43103,2124.57031,,,,,,,60.31656,1575.67065,2123.03735,-220.62660,1542.02454,2000.32483,-108.09244,1503.76599,2171.85205,,,,197.48576,1238.21790,2219.14380,-316.12955,1181.43164,1969.21655,102.39562,995.46844,2390.97705,-344.26648,900.05194,2096.73047,82.02934,1065.26147,2212.76489,-243.97818,1069.53381,2141.80713,,,,150.75003,594.49969,2146.19800,-268.64752,600.96857,2217.42188,210.13020,170.59883,1845.40344,-196.35454,102.57851,2218.67773,NA,P4,34
534,5.33,-190.12531,1738.38611,2240.98096,-12.85448,1769.06628,2130.45703,,,,,,,55.29880,1577.69116,2129.04858,-225.56754,1543.02417,2007.03540,-113.13374,1504.62573,2177.54639,,,,192.89093,1239.44836,2223.30664,-321.74216,1182.91455,1975.97827,100.15141,993.59155,2392.48779,-349.20175,901.49713,2106.47314,76.94514,1065.80981,2218.55542,-248.99568,1071.04272,2147.43042,,,,145.45163,594.20416,2159.58545,-270.74518,600.85266,2220.22217,207.26294,178.61809,1850.33691,-196.40254,102.59864,2218.78833,NA,P4,34
535,5.34,-195.94069,1739.78918,2245.21851,-18.88279,1770.42261,2134.82642,,,,,,,50.26460,1578.48059,2134.59741,-230.63956,1544.66968,2013.25854,-118.21297,1505.87903,2183.01147,,,,188.49132,1240.30713,2226.34619,-327.90274,1183.44373,1984.12378,97.78712,992.26086,2394.33423,-354.01395,904.32147,2116.87256,72.28504,1067.30566,2224.34888,-254.25745,1071.41382,2152.44458,,,,140.58398,594.01624,2172.87573,-272.74234,600.52747,2222.37354,203.06198,186.85390,1854.41528,-196.48555,102.57357,2218.87891,NA,P4,34
536,5.35,-201.60013,1740.95544,2250.38770,-24.36497,1771.84241,2140.49463,,,,,,,45.72145,1579.03711,2138.44556,-236.23039,1545.06421,2018.15991,-122.97830,1506.82080,2188.41479,,,,184.13394,1241.79968,2230.98462,-334.11942,1184.62097,1991.65479,95.76543,991.00116,2395.41113,-358.37509,906.67462,2127.81519,67.36190,1068.49951,2230.53394,-258.41510,1072.51221,2157.57129,,,,136.00851,593.42029,2186.55908,-275.40695,599.93817,2225.03809,199.19034,195.55147,1859.71094,-198.05873,104.51131,2215.63013,NA,P4,34
