Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
158,1.57,-123.19559,1696.79431,1144.69006,6.43753,1792.09094,1220.23975,,,,,,,-121.77299,1505.44934,1189.52197,168.86465,1530.19250,1139.30750,-4.28407,1459.18115,1062.62720,34.00500,1552.62097,1226.33203,-241.86070,1143.25439,1150.11694,365.02203,1365.15027,895.12207,-219.11896,888.04254,969.19318,314.80743,1352.36877,592.75433,-112.52688,1004.76837,1106.07874,200.60706,1046.66736,997.34424,86.30787,1048.86792,1230.73877,-26.06314,541.50989,1231.19019,201.47777,579.47229,903.33057,124.32861,131.67104,1507.04419,173.16069,74.91128,854.48370,NA,P4,20
159,1.58,-123.69211,1696.03394,1133.60840,4.83060,1791.95691,1209.51135,,,,,,,-122.66542,1504.33508,1178.99304,167.70490,1530.05884,1128.27600,-5.34713,1458.45447,1051.93628,32.94255,1552.33618,1215.03723,-240.47179,1140.43713,1146.19397,361.45203,1368.15100,881.24347,-218.63478,882.65106,968.70813,310.31451,1357.55701,579.71362,-114.67445,1004.35620,1093.61035,197.59326,1046.99854,984.95447,,,,-30.23384,541.15906,1219.45471,197.52831,578.51910,892.07166,123.56951,136.91081,1503.36670,171.95679,74.88748,850.99988,NA,P4,20
160,1.59,-125.80347,1696.70386,1122.58838,3.44845,1792.14453,1198.53674,,,,,,,-124.46190,1504.57959,1168.17932,166.64355,1529.26172,1117.35388,-6.54039,1459.16162,1040.62341,31.66525,1552.18848,1203.57043,-239.39410,1138.51550,1142.03845,360.25632,1371.78967,867.76434,-218.70821,877.78326,968.35620,306.05759,1362.97681,566.26019,-117.11497,1003.89459,1081.77710,194.74295,1047.54749,971.65906,83.20080,1049.29785,1206.42322,-33.93642,540.53510,1205.82581,193.46349,578.25409,882.47913,121.39238,143.42984,1498.82727,171.63002,74.77943,848.77185,NA,P4,20
161,1.6,-126.61613,1696.92542,1111.51270,2.42280,1792.45239,1187.71545,,,,,,,-125.76624,1504.60767,1157.82385,165.37723,1529.72241,1105.30115,-8.43864,1460.01453,1028.91528,30.07387,1552.53650,1191.54504,-238.40648,1136.87354,1137.84680,357.67001,1375.83044,855.98456,-218.99644,873.41638,968.29889,301.58920,1368.16968,553.14264,-119.45468,1003.96411,1069.43958,192.32227,1048.67737,958.61987,,,,-38.41528,539.91418,1191.26868,188.79369,578.63953,873.37848,119.72670,149.94867,1492.73889,172.04106,74.50081,847.21954,NA,P4,20
162,1.61,-128.16144,1698.05615,1100.41516,0.60407,1793.20288,1177.00537,,,,,,,-127.13401,1505.23254,1147.39783,163.52271,1529.92395,1094.57483,-10.21577,1460.95154,1017.96265,31.29963,1551.85291,1183.64026,-237.63246,1135.88428,1133.44275,353.55212,1376.70520,839.16681,-218.79323,869.22546,969.14410,297.31348,1373.94507,540.25275,-121.58441,1004.67719,1057.14709,188.90845,1049.72961,946.49347,,,,-43.19313,538.55676,1175.23462,185.00056,580.67084,862.72913,118.52083,157.31490,1486.93237,171.87712,73.69798,845.77783,NA,P4,20
163,1.62,-129.92859,1699.37866,1089.32666,-1.21665,1794.08948,1166.39307,,,,,,,-129.27882,1506.38513,1137.02649,161.96625,1530.33838,1082.63171,-12.78823,1462.46350,1005.48077,29.84690,1552.73193,1172.36890,-236.83310,1135.60266,1129.12280,350.74789,1380.59180,827.46741,-219.13387,865.86951,970.02930,292.65973,1379.54150,526.80133,-123.68552,1004.78021,1045.73071,186.32805,1051.25317,933.94855,76.29395,1052.09631,1170.79041,-47.89468,536.70380,1157.72888,181.67671,581.79767,852.11542,115.62826,165.29459,1479.08740,172.55014,73.53348,844.87646,NA,P4,20
164,1.63,-131.65164,1700.83081,1078.23303,-2.76551,1795.24695,1155.74377,,,,,,,-131.38243,1507.92664,1126.72168,159.89491,1530.82288,1071.10376,-14.35991,1463.47815,995.58344,28.23609,1553.59521,1160.97327,-236.91220,1136.40234,1124.89807,347.91034,1383.72156,813.65576,-219.05037,864.05829,970.19427,287.92365,1385.54114,514.33771,-125.91660,1005.38867,1033.96582,183.73454,1053.20190,921.55408,,,,-52.43382,534.91248,1139.05896,181.25792,584.52832,839.54364,113.19419,174.47647,1471.28589,172.78598,73.64381,843.80493,NA,P4,20
165,1.64,-132.84633,1702.32739,1067.04395,-4.04800,1795.71155,1145.37598,,,,,,,-133.34053,1509.37402,1115.99182,158.29846,1533.32544,1059.44214,-17.08128,1465.11487,984.69165,26.64244,1554.66333,1149.54834,-236.35045,1137.40320,1120.37634,345.51453,1389.18005,801.10535,-220.01826,861.37775,971.43811,283.34128,1391.77563,501.36511,-128.18477,1006.15601,1020.47723,181.58774,1054.68176,909.44275,,,,-56.70439,532.06921,1119.21240,181.47832,586.07892,827.57422,111.17934,185.66431,1461.62122,172.85178,73.11420,842.84454,NA,P4,20
166,1.65,-134.57800,1703.73877,1056.05640,-5.58000,1796.20508,1135.08643,,,,,,,-135.04544,1511.00574,1105.32983,155.60127,1533.96814,1048.36853,-19.43528,1466.43958,973.09155,24.64958,1555.78540,1138.26514,-236.59865,1138.58301,1115.88831,341.34772,1392.04382,786.99701,-220.08551,859.78149,971.22552,278.11526,1397.75964,488.13974,-129.79474,1005.55780,1012.52283,179.34683,1055.89185,897.41809,,,,-61.93612,529.57556,1098.25610,182.32127,586.61273,815.56793,109.46287,197.70021,1450.20471,172.57881,73.49351,842.17212,NA,P4,20
167,1.66,-136.88142,1705.01892,1045.17493,-7.69414,1796.63391,1125.10022,,,,,,,-136.98602,1512.54785,1094.77185,153.29507,1535.34265,1035.29944,-22.21896,1467.59692,961.83044,23.06552,1556.70667,1126.96313,-236.42812,1140.03137,1111.28162,338.60727,1396.11072,773.68195,-220.47078,859.05176,972.30328,273.19144,1404.18188,475.11157,-131.07538,1005.50879,1002.30762,177.41205,1057.46997,885.24231,,,,-68.69582,527.41431,1076.86255,184.39180,586.47266,803.99261,108.10362,211.48946,1437.61597,172.63220,73.76547,841.60852,NA,P4,20
168,1.67,-139.14331,1706.16650,1034.31665,-9.61600,1797.14148,1114.94592,,,,,,,-139.08653,1514.18701,1084.12830,151.23726,1537.07251,1023.63788,-25.52769,1468.56006,951.29852,21.46983,1557.63013,1115.68286,-236.95862,1141.84583,1106.52039,336.06555,1400.96216,760.06903,-221.08604,858.43860,972.07806,268.95514,1409.74158,462.77655,-133.49370,1006.06641,991.65155,175.62170,1058.81726,873.73499,,,,-76.24535,525.52179,1055.16748,186.69377,585.95673,795.64130,105.36336,225.00395,1421.95837,172.47717,74.09695,841.34644,NA,P4,20
169,1.68,-140.96791,1707.34314,1023.40216,-11.54860,1797.76636,1104.75208,,,,,,,-141.72450,1516.16736,1073.49988,148.20125,1538.13733,1011.16223,-28.52726,1469.66736,940.26758,19.49886,1558.76343,1104.38782,-238.23416,1143.91052,1101.72852,331.51114,1404.57458,745.76367,-221.72705,857.89813,971.82611,263.81152,1415.77234,449.32089,-135.38805,1006.78033,981.66486,173.30103,1059.02856,862.82092,,,,-83.90240,523.79449,1033.68433,185.54021,585.09058,788.42908,103.84906,238.86745,1405.44617,172.15240,74.27176,841.26996,NA,P4,20
170,1.69,-143.16249,1708.70728,1012.42035,-14.23184,1798.80566,1094.40857,,,,,,,-143.40617,1517.45496,1063.12659,145.15390,1539.94067,998.63654,-31.89679,1470.54614,929.77673,17.48576,1560.03821,1093.27917,-239.28993,1145.60046,1096.42944,328.06448,1409.82227,731.77264,-222.60280,857.77814,970.98767,258.41003,1422.17102,435.57669,-137.49620,1007.59656,972.11609,171.01256,1060.10510,851.38977,,,,-91.93765,522.68024,1012.07928,182.08217,584.56073,784.41553,100.83386,253.29686,1386.93921,171.58557,74.14884,841.46094,NA,P4,20
171,1.7,-145.34631,1709.67566,1001.58203,-17.01219,1800.05994,1083.83472,,,,,,,-145.56906,1518.98657,1052.69116,142.13365,1541.44727,986.34723,-34.99513,1471.58069,918.75977,15.79736,1561.41064,1082.08838,-240.67526,1147.71399,1091.12219,324.27023,1414.04578,717.08020,-223.23567,857.73901,970.36957,252.87096,1428.40417,422.33319,-140.14952,1008.89960,963.45007,168.17787,1060.80505,840.40466,,,,-99.38379,522.98206,990.82404,177.47394,582.61945,779.87964,98.48002,266.41635,1366.16260,171.12550,74.49699,841.54993,NA,P4,20
172,1.71,-148.70085,1711.08789,990.90900,-19.20580,1801.18738,1073.13843,,,,,,,-148.31744,1521.14661,1042.79529,139.30327,1542.18311,972.11694,-37.62259,1471.35547,909.06030,13.67471,1563.06335,1070.79846,-242.68242,1149.67310,1085.49609,320.98724,1419.00879,703.28064,-224.07439,858.04224,969.43567,247.52635,1434.55322,409.18234,-142.14943,1010.37549,954.21454,165.42482,1061.74695,829.84967,,,,-107.03430,523.77704,969.07556,173.28848,581.69995,776.03168,94.85104,280.16287,1345.45557,171.04402,74.49413,841.56476,NA,P4,20
173,1.72,-151.61040,1712.80273,980.04785,-22.30809,1802.62646,1062.50354,,,,,,,-150.31522,1522.49536,1032.92651,135.74008,1544.12671,960.48669,-41.11818,1472.45203,897.78754,11.82176,1564.87720,1059.45740,-245.17761,1152.13086,1079.84900,316.79575,1423.98596,689.67358,-226.44946,858.86938,967.94983,241.62088,1440.79321,395.78317,-144.98006,1012.49304,946.12402,161.58875,1062.24377,819.26324,,,,-115.03979,526.74042,947.94037,169.89290,581.95380,772.52930,92.06795,291.07059,1323.13562,170.84743,74.62008,841.51587,NA,P4,20
174,1.73,-154.14746,1713.83643,969.24615,-25.01794,1803.97571,1051.59680,,,,,,,-152.96956,1524.10364,1023.72516,133.17148,1546.08813,948.67743,-45.04826,1474.11023,886.31805,9.89929,1566.59534,1048.26135,-246.45284,1154.15869,1073.90881,311.75409,1427.66797,675.12720,-229.09334,859.98633,964.90253,235.91101,1446.66895,382.88232,-147.72345,1014.83459,937.99847,158.21367,1063.85156,808.47809,,,,-122.93362,530.69238,927.53802,167.81480,581.93396,767.56128,89.08148,299.25473,1301.44775,170.75871,74.59804,841.54059,NA,P4,20
175,1.74,-157.41205,1715.13428,958.38690,-28.06007,1805.26355,1040.72620,,,,,,,-154.60555,1525.68750,1014.37970,129.46228,1547.89258,935.60156,-48.73212,1475.29016,875.12378,7.79477,1568.81238,1037.26208,-249.23476,1156.53076,1068.32520,307.33475,1432.35718,662.67657,-230.09138,860.80627,964.13867,229.67262,1453.15430,369.69666,-150.74632,1017.06293,930.48041,154.35104,1064.73096,797.65314,,,,-131.71112,534.56537,907.62561,166.18188,582.18445,760.68958,85.74678,305.88504,1280.68640,170.82475,74.63350,841.58295,NA,P4,20
176,1.75,-160.47783,1716.55066,947.37573,-31.16371,1806.45569,1029.79248,,,,,,,-156.93852,1527.65894,1005.21442,126.82201,1549.97498,924.32355,-53.22146,1476.76965,867.25360,5.32752,1570.73145,1026.30237,-251.57538,1159.12610,1062.45386,301.78558,1436.61096,648.56610,-232.52267,862.12048,961.72302,223.87642,1458.99292,356.98392,-153.44791,1019.42889,922.75958,150.61760,1065.34021,786.97565,,,,-139.85799,538.43811,888.75739,164.53131,580.87158,755.13470,82.99522,310.03561,1260.61401,170.72705,75.02161,841.16455,NA,P4,20
177,1.76,-163.85265,1717.69714,936.52106,-34.83675,1808.21570,1018.77930,,,,,,,-159.13202,1529.42664,996.50226,122.29327,1551.47961,911.06287,-56.84726,1478.06421,857.31433,3.07563,1572.38489,1015.52777,-254.09657,1161.26526,1056.91174,296.08051,1441.49207,635.76764,-235.14209,863.65143,958.79346,217.61623,1465.25073,343.72491,-156.38611,1021.58429,915.54779,146.71677,1065.87634,776.99902,,,,-148.82436,542.83270,870.64246,163.98817,580.57562,748.91699,78.19727,311.70789,1240.09131,170.49632,75.15254,840.87238,NA,P4,20
178,1.77,-167.19142,1718.88977,925.46649,-38.61395,1809.51331,1007.81323,,,,,,,-162.14540,1531.03723,988.08771,119.48433,1553.37183,900.74158,-60.68218,1479.30981,847.66547,1.01524,1574.04309,1004.85962,-256.10599,1163.67004,1051.55359,290.71674,1445.29675,622.20648,-238.24185,864.51715,955.46466,210.98637,1470.77734,330.91272,-159.58897,1024.64001,908.55206,142.61658,1066.49182,766.15399,,,,-157.44595,547.49451,853.23688,162.36478,580.57806,742.71466,72.62610,312.51984,1218.73584,170.29405,75.37190,840.88647,NA,P4,20
179,1.78,-171.05620,1719.90723,914.60779,-42.67120,1811.09351,996.64496,,,,,,,-163.06604,1532.91406,979.25531,,,,-64.89636,1480.36255,838.50470,-1.30977,1575.60205,994.29425,-258.04028,1165.61133,1046.15564,286.11139,1450.35889,609.78876,-241.43169,865.81445,951.84515,204.36543,1476.21313,318.08145,-162.66499,1027.19116,901.49176,138.30055,1066.78662,755.85120,,,,-166.81149,552.74146,835.72638,161.04451,580.21057,738.31970,66.67444,311.15848,1197.09204,169.85385,75.53627,840.48450,NA,P4,20
180,1.79,-174.98851,1720.75354,903.80756,-46.37819,1812.81714,985.31750,,,,,,,-165.32684,1533.81335,970.70520,,,,-68.67808,1481.19092,828.95435,-4.20564,1577.42175,984.06921,-260.30673,1167.59351,1040.85608,280.34741,1453.82239,596.62909,-244.97504,867.41443,947.70630,198.24615,1481.10071,305.53879,-165.73022,1030.20288,894.47870,134.55283,1066.71863,745.68060,,,,-176.49715,558.00629,819.60663,158.28085,578.88867,734.71075,61.42273,308.27881,1174.17896,169.51031,75.76282,840.35431,NA,P4,20
181,1.8,-178.32101,1721.33716,892.91187,-50.73380,1814.36694,974.13373,,,,,,,-168.46356,1535.60571,963.21631,,,,-72.71304,1482.16455,819.57147,-5.99090,1578.70947,973.35706,-262.60172,1169.66455,1035.71509,275.40198,1458.48169,584.51501,-249.08382,869.29828,943.79309,190.83421,1486.04651,293.22177,-168.61037,1032.66187,887.05853,130.31883,1066.41589,735.08844,42.26830,1070.91638,991.44080,-186.13161,563.30573,803.60809,155.21049,577.38129,731.57037,55.14322,304.99094,1151.62036,169.10054,76.01279,840.20544,NA,P4,20
182,1.81,-182.55013,1722.20886,882.25769,-54.65301,1815.53931,962.85559,,,,,,,-170.83575,1536.63757,954.59558,,,,-77.06351,1482.99023,810.56000,-8.10975,1579.69348,963.32062,-264.53311,1171.55969,1030.63647,267.99295,1461.75757,570.44165,-253.37491,870.71899,939.31616,184.45706,1490.69971,280.48434,-171.26939,1035.37756,879.48358,126.90443,1066.11072,725.97589,39.61823,1072.00220,979.13763,-196.10855,568.77722,788.16699,152.65298,576.35114,728.15192,49.35076,299.47852,1128.41858,168.53366,76.21415,839.76184,NA,P4,20
183,1.82,-186.23553,1722.68909,871.45349,-58.28619,1816.63440,951.54474,,,,,,,-172.32619,1537.52515,946.12158,,,,-81.35638,1483.96399,801.57471,-12.02319,1581.68091,952.99023,-267.25620,1173.53174,1025.65784,262.87296,1466.20471,557.91833,-258.18213,872.07904,934.89136,178.29564,1494.95007,268.20801,-172.60104,1037.07898,872.05212,122.66328,1065.48877,716.00525,36.94245,1072.72705,972.00037,-205.88338,573.67847,773.78467,149.99951,576.14319,723.73425,43.44266,293.43848,1105.75391,168.35248,76.89883,839.53339,NA,P4,20
184,1.83,-190.05751,1722.91443,860.71320,-62.67559,1817.90051,940.34686,,,,,,,-175.71841,1538.05017,938.65100,,,,-85.72456,1484.34521,792.56506,-14.43140,1582.20850,942.63562,-269.08652,1175.01733,1020.46088,257.14154,1469.50427,546.48401,-263.03418,873.54572,930.50653,171.08994,1499.23254,255.92915,-177.42407,1039.79053,864.42743,118.76507,1064.69116,705.99756,34.06403,1073.53833,962.50720,-215.94684,578.65442,760.36719,148.08258,575.03882,719.34625,36.74102,286.24622,1081.06714,168.06435,77.30008,839.60077,NA,P4,20
185,1.84,-193.99843,1723.11890,849.98492,-66.54898,1818.75281,929.15637,,,,,,,-178.77794,1539.25256,930.70514,,,,-90.08893,1484.78247,783.36926,-16.32629,1582.39661,932.23352,-272.05481,1176.72815,1017.21918,251.32567,1473.01794,532.76166,-268.50073,874.26056,925.45117,164.80203,1503.33008,243.69962,-180.38083,1041.87427,856.75330,115.07262,1064.63843,696.27252,31.81074,1074.52795,952.23309,-226.24329,583.56641,747.43842,145.31923,574.42151,714.65216,29.22840,278.34756,1057.58838,167.77663,77.73772,839.51929,NA,P4,20
186,1.85,-198.72029,1723.18066,839.44922,,,,,,,,,,-181.12241,1539.39941,922.75018,,,,-94.60658,1485.27771,774.66132,-20.24301,1583.29358,922.04663,-274.41806,1177.79565,1012.48669,244.73878,1476.32764,521.08990,-273.69998,875.71057,920.27161,158.19173,1507.24438,231.51775,-183.50960,1043.42554,849.00836,111.07750,1063.85291,686.80353,29.16263,1074.20813,944.57819,-236.11537,588.40009,735.40594,143.23512,574.07056,710.14893,22.16338,269.71637,1033.00916,167.25139,77.92008,839.50604,NA,P4,20
187,1.86,-202.32181,1723.00720,828.61584,,,,,,,,,,-183.49211,1539.48499,914.21021,,,,-99.01309,1485.34412,765.70410,-22.91060,1583.59253,911.89386,-275.43796,1177.90747,1006.51361,238.21748,1479.00391,508.77115,-279.39697,876.15930,914.25598,151.48572,1510.49622,220.48323,-186.82066,1044.56201,841.44501,106.71894,1062.90393,677.36890,25.25977,1074.31726,935.96545,-246.27271,593.10950,724.98590,140.94061,573.33771,704.73761,13.98783,259.80142,1007.70001,166.87514,78.67898,838.92151,NA,P4,20
188,1.87,-207.22319,1722.51062,818.16681,,,,,,,,,,-187.39162,1540.00818,906.71796,,,,-103.91982,1484.97534,757.06024,-27.55597,1584.09753,901.99353,-277.18127,1178.19141,1000.55627,232.82069,1481.79199,496.74249,-285.21149,877.02698,908.86945,144.97374,1514.25586,208.14009,-189.75227,1045.87573,833.82220,102.19637,1061.99561,667.07788,23.08899,1075.07190,926.44769,-255.70950,597.12909,714.22046,138.79837,572.26825,701.12189,3.75598,249.85478,982.19885,166.25293,79.49981,838.68671,NA,P4,20
189,1.88,-211.83986,1722.15320,807.60712,,,,,,,,,,-190.13704,1539.59460,898.83020,,,,-108.42982,1484.63489,747.99170,-30.24336,1583.90674,892.00134,-279.91702,1178.87390,995.12091,226.75815,1484.74243,486.42316,-291.33749,877.09613,903.43658,138.47958,1517.09265,197.04541,-192.54961,1046.42371,826.63617,97.28142,1061.05896,657.90900,20.02822,1074.87036,917.25964,-265.15549,600.78143,705.02893,136.04846,571.16736,696.46283,-6.62240,238.48532,957.14703,166.05853,79.56193,838.74579,NA,P4,20
190,1.89,-215.77832,1721.52783,796.92847,,,,,,,,,,-193.05051,1538.78601,890.78857,,,,-113.77719,1484.24414,739.70563,-34.43515,1584.34229,881.94135,-282.22702,1178.75330,989.13293,219.81430,1486.59070,474.31583,-297.65393,877.67859,897.42944,132.11147,1519.83569,186.02904,-196.72643,1047.11926,819.06335,92.70602,1059.83179,648.79767,16.88526,1073.80408,907.83435,-273.74063,604.36530,696.14435,133.56554,570.83844,691.68121,-18.22581,227.24358,930.96924,165.92229,79.85262,838.67865,NA,P4,20
191,1.9,-220.42188,1720.61877,786.47412,,,,,,,,,,-196.78062,1538.42822,882.98566,,,,-118.53281,1483.74304,730.61389,-38.28123,1584.15430,872.10272,-283.92166,1178.22095,983.12604,213.25270,1487.96619,461.96750,-304.22815,877.95935,892.10980,125.54343,1522.51538,175.09425,-200.28357,1047.54321,811.76257,87.33087,1058.74268,638.58661,14.30537,1074.80115,899.25055,-281.49643,607.47638,687.87524,130.80161,570.31500,687.41998,-31.12556,215.27966,905.31085,165.30943,79.93286,838.33478,NA,P4,20
192,1.91,-224.92256,1719.84802,776.01483,,,,,,,,,,-199.56416,1537.91321,874.67542,,,,-123.17184,1482.85596,721.19818,-42.80083,1584.04321,862.24023,-286.72061,1178.21411,977.18201,208.31862,1491.25537,453.22528,-310.20679,877.58893,886.72345,119.76358,1525.08459,163.67404,-203.73326,1047.54761,804.47650,82.58315,1057.16809,628.91455,11.37200,1074.13599,889.34216,-289.81171,609.83191,679.56580,130.28093,569.90845,683.78772,-45.22671,202.92212,879.68799,164.93370,80.53927,837.52417,NA,P4,20
193,1.92,-230.09337,1719.30212,765.75446,,,,,,,,,,-203.64424,1536.57349,866.62183,,,,-128.60309,1481.78137,712.56812,-47.18782,1583.71252,852.61682,-288.99261,1177.63989,970.37524,201.69992,1492.36829,441.17804,-316.70157,877.46844,881.03766,113.34234,1527.43835,152.99478,-207.44040,1047.43347,797.31525,77.21148,1056.12524,618.68811,7.73549,1073.49060,880.76978,-298.57620,611.99188,672.67603,127.03913,568.83783,680.00549,-60.49375,190.37505,853.29584,164.91992,80.63784,837.84265,NA,P4,20
194,1.93,-234.32143,1718.05310,755.41498,,,,,,,,,,-206.82147,1535.79297,858.50592,,,,-133.84720,1480.79358,703.66522,-50.58287,1582.73315,842.67590,-291.47855,1176.90027,964.03088,195.24876,1494.22559,430.38330,-322.58109,876.84161,875.53876,107.21719,1529.57874,142.42981,-209.42429,1046.05945,790.44904,71.25735,1054.35254,609.32648,5.19212,1073.82104,871.38098,-305.98410,613.46588,665.75897,124.88490,568.84082,675.69299,-77.81057,177.21280,827.43481,164.41527,81.04752,837.49628,NA,P4,20
195,1.94,-239.78934,1716.97864,745.50122,,,,,,,,,,-211.89653,1535.08533,850.70447,,,,-139.30199,1479.74219,694.98535,-55.94123,1582.09387,833.19684,-294.70081,1176.19006,957.63239,189.11082,1494.95557,420.29178,-328.82626,876.57117,869.82013,101.31609,1531.58081,132.28902,-215.97571,1046.44897,783.28259,65.29900,1052.82214,599.74597,1.86336,1072.85461,861.25580,-312.36389,614.30109,658.76636,121.04807,567.89502,672.74420,-95.59637,164.54089,801.84967,164.16504,81.50107,837.53516,NA,P4,20
196,1.95,-245.81174,1715.92908,735.75806,,,,,,,,,,-216.50998,1533.83826,842.54797,,,,-145.02478,1478.68420,686.41187,-60.67814,1581.21362,823.67236,-297.23740,1175.28223,951.28070,182.95180,1495.97400,410.36118,-334.73273,875.71600,864.08868,95.50175,1533.59888,121.88627,-218.59183,1044.60059,776.17773,59.45174,1050.78247,588.93518,-2.75416,1071.97876,852.49622,-317.83466,613.96393,652.65051,118.34951,566.82629,668.60565,-116.93987,151.55177,776.72290,163.91512,82.20199,837.44861,NA,P4,20
197,1.96,-250.58820,1714.66833,725.86200,,,,,,,,,,-220.53058,1532.37561,833.81549,,,,-150.74815,1477.09888,677.68030,-65.14310,1580.03223,814.10114,-300.36523,1174.29333,944.59644,177.58508,1496.79236,400.65530,-340.52505,874.73065,858.38977,89.38625,1535.04114,111.79651,-224.82736,1044.53723,768.58435,53.42139,1048.83972,579.92493,-6.17358,1071.96033,843.04755,-324.18811,613.90723,646.51935,115.52203,566.76666,665.17944,-137.23170,140.08247,751.24304,163.80017,82.73987,836.79529,NA,P4,20
198,1.97,-255.53392,1713.16321,716.16254,,,,,,,,,,-225.15546,1530.93323,825.70056,25.53405,1559.25317,690.33130,-156.51826,1475.76013,669.09698,-70.16422,1578.78662,804.70294,-304.13901,1173.73254,938.03473,171.61432,1497.28540,390.38013,-346.25473,873.67249,852.06378,83.74509,1536.46582,102.36399,-229.72144,1043.66553,761.59314,47.00034,1046.94092,570.37213,-9.41158,1071.17090,835.12866,-328.95535,612.86060,641.12610,111.87467,565.80713,661.10919,-159.02303,126.95709,726.34625,163.04691,83.91409,837.10315,NA,P4,20
199,1.98,-260.85880,1711.65845,706.53265,,,,,,,,,,-230.39276,1529.81519,817.99969,19.42532,1558.54431,677.97736,-162.61667,1474.58801,660.45673,-75.34509,1577.43140,795.21942,-307.68723,1172.33667,931.28461,165.89442,1498.32666,381.23169,-352.26407,872.54022,846.27405,77.69740,1537.70715,92.26933,-234.46117,1042.50037,753.99756,40.57941,1044.50806,560.48029,-13.93050,1070.91614,824.60254,-333.00943,610.83746,636.14697,109.23721,564.71295,657.40228,-181.69992,114.76321,700.50458,162.94737,84.39919,836.80402,NA,P4,20
