"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
511,5.1,-651.13287,1323.52588,-728.88983,-726.26233,1466.1322,-468.54813,-800.56464,1397.47278,-604.94104,-576.5611,1368.27124,-604.29285,-913.99652,1227.94849,-507.5582,-533.17786,1211.89771,-483.86194,-699.59631,1113.27905,-624.17432,-741.29755,1234.03003,-386.37024,-987.76166,924.70624,-409.82846,-457.00018,962.33075,-366.41989,-1063.43103,735.93671,-450.93832,-357.20612,734.41547,-385.26196,-822.49005,827.50085,-627.46307,-622.85516,823.07074,-621.15863,-737.96924,855.63818,-309.79126,-905.95886,410.64944,-362.93063,-580.60962,432.94699,-614.35504,-901.46564,122.94093,-127.70811,NA,NA,NA
512,5.11,-648.95209,1324.65649,-737.93262,-723.98224,1466.60522,-478.0238,-798.18384,1398.53333,-613.59479,-574.23529,1368.59961,-610.85828,-911.27405,1230.06592,-515.98083,-530.27814,1213.19873,-494.15103,-697.23938,1115.66895,-634.87659,-738.92407,1235.30615,-395.48148,-983.59332,925.8877,-418.25336,-455.3204,962.87482,-378.61591,-1057.06213,735.60486,-459.82333,-354.80258,735.0863,-397.63803,-819.97961,830.15894,-638.92517,-620.42712,825.36163,-633.45514,-735.2998,856.95789,-320.25421,-905.93542,411.30121,-377.71426,-578.3689,433.44141,-623.42725,-902.84827,128.37791,-136.47527,NA,NA,NA
513,5.12,-646.76685,1325.99719,-746.87573,-720.68231,1468.77673,-486.92163,-795.68463,1400.04114,-622.30865,-571.47662,1370.3136,-621.90436,-908.81384,1231.70337,-524.35504,-527.59363,1214.65723,-503.96964,-695.27063,1118.08252,-644.57764,-735.89294,1237.00085,-405.19516,-979.43225,927.1535,-427.06561,-452.13187,963.26373,-390.11072,-1052.00928,735.26666,-470.89288,-353.74521,734.245,-408.90024,-817.30334,832.67572,-649.2641,-618.09863,828.05621,-645.90295,-732.79242,858.89844,-330.59375,-906.10016,411.19592,-393.02386,-576.92786,434.00726,-631.76465,-902.34637,138.4501,-135.42734,NA,NA,NA
514,5.13,-644.42072,1327.57666,-755.96796,-717.53308,1469.86841,-495.76682,-793.18115,1401.9104,-631.84229,-569.33984,1372.26843,-632.01831,-906.64941,1234.29126,-532.90466,-525.55969,1216.2146,-513.51666,-693.05286,1120.89026,-654.42456,-732.6051,1238.29614,-412.97864,-976.21301,928.63428,-436.99402,-450.048,964.39862,-401.63223,-1049.18958,737.42358,-481.79211,-351.60818,735.71619,-422.18973,-813.96277,835.00226,-660.11243,-616.16516,829.53351,-655.26489,-730.25977,859.12128,-341.84915,-906.56299,410.54904,-408.98245,-574.22363,436.88281,-641.76196,-902.89984,140.90514,-153.05733,NA,NA,NA
515,5.14,-642.25342,1329.30957,-765.2486,-716.45905,1471.56238,-505.96469,-790.8075,1403.78699,-640.78088,NA,NA,NA,-904.68732,1236.31531,-540.75629,-523.36462,1218.50635,-522.92389,-691.35419,1123.32813,-663.23193,-732.28455,1238.34033,-425.5983,-973.30164,930.51392,-446.66345,-447.86246,965.92944,-413.21646,-1045.61902,738.75665,-493.37665,-349.47012,737.82489,-435.2894,-811.42194,838.44641,-670.61163,-612.12195,833.37909,-667.61761,-726.99902,861.89056,-350.83615,-907.46222,411.05438,-426.82642,-572.61926,439.05368,-650.13654,-901.70752,148.68164,-156.99403,NA,NA,NA
516,5.15,-639.93628,1331.09106,-773.95178,-714.07764,1472.94287,-514.72717,-788.55743,1405.76013,-649.23444,-564.47839,1375.09351,-648.61108,-902.31995,1238.48816,-549.03845,-521.52271,1220.63464,-533.25854,-690.17542,1126.77844,-673.11176,-728.73322,1241.23181,-434.3425,-970.03833,931.86835,-456.39487,-445.12692,967.12689,-426.27548,-1042.2052,740.83868,-505.04938,-345.73749,740.92706,-447.47009,-808.03168,840.91034,-679.98846,-608.61786,836.52734,-679.13239,-724.69409,862.11206,-358.90912,-908.43927,410.7908,-445.08234,-569.672,440.88641,-658.06396,-901.20825,155.95729,-168.72639,NA,NA,NA
517,5.16,-637.92554,1332.61108,-782.68573,-711.33252,1474.17761,-522.92987,-786.57251,1407.17688,-657.51819,-562.65729,1376.59863,-657.15271,-900.22028,1241.10901,-557.703,-519.50446,1223.27515,-543.09412,-687.90228,1128.75903,-681.50793,-726.41675,1242.65393,-443.93787,-968.40985,934.17316,-466.82086,-442.96774,969.79639,-436.72028,-1038.48694,742.29449,-517.33679,-343.99005,743.08417,-461.10156,-804.51758,843.69025,-689.836,-604.85791,839.52313,-689.01111,-723.77576,862.94257,-371.95425,-910.34778,410.45087,-463.43869,-567.31061,442.37466,-664.4046,-903.22003,160.92812,-186.07655,NA,NA,NA
518,5.17,-635.86365,1334.53699,-791.58173,-709.97095,1476.08643,-531.35138,-784.63123,1408.80872,-665.85498,NA,NA,NA,-898.20221,1243.54016,-565.95074,-517.48181,1225.05005,-552.48547,-686.49152,1131.17957,-689.664,-723.60553,1245.35388,-448.51715,-967.02539,936.46381,-477.59052,-439.99438,971.64557,-448.48123,-1036.39075,744.71698,-531.34467,-341.26089,745.58539,-475.12097,-800.92725,846.5918,-699.2403,-601.09674,842.55969,-698.37695,-721.16394,863.83258,-381.50278,-912.32898,409.4592,-482.06451,-564.14734,444.10611,-671.55847,-902.16217,164.24678,-208.16472,NA,NA,NA
519,5.18,-633.97339,1336.06262,-799.05072,-708.32819,1477.09302,-539.25079,-782.69794,1411.04822,-674.6308,-559.02319,1378.38062,-670.61157,-896.74524,1245.60278,-574.58429,-516.23047,1227.60229,-561.3559,-685.27832,1133.02356,-698.11957,-721.22113,1246.42419,-456.61987,-965.75055,937.61969,-488.69174,-437.05704,973.31213,-459.78714,-1032.85681,745.75934,-543.65149,-338.97015,747.22992,-489.34857,-797.6416,849.03973,-708.26538,-596.66125,845.41681,-708.12506,-718.72607,866.08191,-389.80063,-914.11932,409.97357,-502.51746,-560.28198,444.5733,-677.6488,-902.53522,176.53192,-217.73193,NA,NA,NA
520,5.19,-632.21735,1337.5929,-807.18561,-706.75067,1479.11633,-547.53613,-781.06689,1412.42419,-682.77826,-557.48248,1380.01172,-679.24237,-895.01947,1247.44495,-582.37299,-514.8324,1229.95288,-571.45459,-683.88098,1135.38953,-707.41315,-720.48492,1247.36438,-468.47382,-964.51563,938.52588,-499.12579,-434.44003,975.57672,-470.62775,-1030.5376,748.25018,-558.23669,-337.84668,748.09534,-504.94302,-794.43268,851.51282,-717.0528,-593.17401,847.70087,-716.34143,-717.60156,866.22424,-398.29593,-915.3277,409.98422,-521.74316,-555.98059,444.03656,-683.49506,-904.07672,179.24545,-242.25064,NA,NA,NA
521,5.2,-630.57214,1339.16003,-815.51392,-706.0871,1481.10144,-556.05499,-779.60583,1414.21912,-691.25854,NA,NA,NA,-893.36749,1249.14001,-590.69849,-513.51709,1232.15723,-581.05994,-682.76514,1136.90149,-714.62341,-719.77301,1248.8429,-477.96844,-964.49982,939.91956,-509.67801,-430.58798,977.52344,-482.51993,-1029.22632,749.37268,-572.35876,-333.7511,750.73334,-519.46149,-791.60138,853.56952,-725.76953,-589.57422,849.80737,-724.86218,-714.65167,866.83813,-408.10367,-916.88324,411.27505,-541.8714,-551.41425,442.91373,-688.92682,-901.65619,187.65472,-259.6619,NA,NA,NA
522,5.21,-628.99408,1340.57239,-823.25391,-704.31506,1481.82227,-563.76123,-778.30597,1415.48657,-699.18909,-554.40045,1382.66992,-694.44592,-891.96259,1250.3313,-598.12317,-512.48529,1233.57397,-589.65546,-682.29156,1138.46008,-723.24677,-716.91895,1250.40247,-483.5293,-962.67444,940.50549,-519.87518,-426.95465,979.29767,-493.80283,-1026.72192,750.73187,-586.05316,-331.12869,752.07574,-534.18317,-788.78735,854.94739,-733.89056,-586.67792,851.67877,-733.0304,-712.79901,867.62878,-416.28339,-917.71704,413.08743,-559.81927,-548.52667,442.48026,-693.98779,-901.90625,198.90236,-269.65329,NA,NA,NA
523,5.22,-627.67792,1341.74878,-830.60187,-703.95636,1483.77856,-571.47864,-776.99207,1417.09253,-707.14099,-553.02338,1383.76318,-702.32806,-890.77026,1251.42786,-605.36096,-511.24081,1235.41882,-598.19983,-680.97345,1139.63293,-731.38171,-716.84229,1251.50452,-491.70816,-962.2619,940.86139,-529.56451,-423.48514,980.77435,-503.55627,-1024.63,750.90552,-600.40839,-328.92261,753.14063,-550.78845,-786.19733,856.27795,-742.05872,-584.138,853.30945,-741.6933,-710.87347,869.41028,-425.15155,-918.04187,415.01205,-578.17383,-544.68384,440.67471,-698.46155,-899.02222,202.55571,-287.02734,NA,NA,NA
524,5.23,-626.30566,1343.09595,-838.36224,-702.62775,1483.83472,-578.83923,-775.94684,1418.05798,-714.77979,NA,NA,NA,-889.53375,1252.34644,-613.04755,-509.82761,1236.77466,-607.1322,-679.9834,1141.0387,-739.25659,-714.23743,1252.61096,-499.31714,-961.50122,941.50024,-539.24304,-419.5705,982.47699,-514.54089,-1022.88062,752.6217,-615.0481,-326.30072,755.00623,-565.63806,-784.38153,857.47491,-749.87524,-581.26044,855.51019,-750.05261,-708.00525,868.04938,-431.81427,-918.65094,416.54968,-594.98883,-541.27283,439.70624,-702.05493,-898.10803,208.52582,-305.52505,NA,NA,NA
525,5.24,-625.15448,1344.14526,-845.81879,-701.55591,1485.31543,-586.74738,-774.98663,1419.26111,-722.40393,-551.26471,1386.05737,-716.53906,-888.76007,1252.69897,-619.84308,-508.90506,1238.30579,-614.93488,-679.20978,1141.58435,-745.72864,-713.78333,1253.97852,-505.62543,-962.46448,941.54797,-549.90613,-416.38712,984.27185,-524.77649,-1021.19629,753.20398,-629.42023,-323.61102,756.9021,-582.65649,-782.0921,858.29077,-757.62762,-579.82776,856.59888,-756.82825,-705.31537,869.48816,-440.03,-918.20605,418.66742,-612.78912,-537.7251,438.66302,-705.43005,-896.15588,211.64793,-322.23111,NA,NA,NA
526,5.25,-624.11945,1345.25427,-853.18036,-701.51953,1486.8064,-594.36151,-773.9837,1420.44043,-730.32562,-550.5116,1387.1145,-723.34418,-887.51587,1253.16321,-627.0694,-508.68948,1239.59778,-623.26294,-678.43005,1142.68994,-754.33264,-711.40204,1254.38586,-513.97705,-961.58954,941.23688,-559.34338,-413.88901,985.552,-535.41406,-1019.42126,753.89081,-643.85626,-321.45316,758.29926,-597.75183,-780.58649,859.06769,-765.73004,-578.55035,857.86627,-764.41681,-703.3728,870.05615,-447.15552,-919.41687,422.06241,-631.13177,-534.28955,437.07498,-707.58527,-895.29303,214.91508,-341.84286,NA,NA,NA
527,5.26,-623.02979,1346.31421,-860.45624,-700.05792,1487.302,-601.42853,-773.21442,1421.48157,-737.7077,NA,NA,NA,-886.85272,1253.59167,-633.96533,-507.52518,1241.28943,-630.97253,-677.66467,1143.47583,-761.72009,-711.48975,1254.67932,-520.50531,-961.24176,940.35126,-569.22858,-409.75333,986.90802,-545.86725,-1022.10687,756.4411,-659.89063,-320.46054,759.53223,-614.57062,-779.34711,859.75916,-773.64844,-577.10681,858.83331,-771.763,-701.62592,870.36414,-457.38287,-918.65295,422.96899,-648.32001,-530.36176,435.9505,-710.45447,-894.81055,216.34836,-362.05939,NA,NA,NA
528,5.27,-622.11749,1347.10022,-867.65674,-700.22302,1489.02979,-609.1991,-772.54187,1422.25964,-745.42871,-548.45508,1389.35388,-737.89532,-886.39478,1253.75159,-641.00281,-506.37396,1242.50256,-637.87592,-676.56104,1144.88281,-768.70905,-708.65692,1256.45117,-525.14258,-961.39679,941.04932,-578.87848,-406.24951,988.17249,-556.34357,-1020.69562,757.67035,-674.66534,-318.63202,761.96033,-631.87769,-777.85223,860.2522,-781.07147,-575.55298,859.6264,-778.12451,-698.49249,871.41095,-463.46475,-918.93188,426.88266,-667.95099,-527.63202,435.26715,-713.12543,-893.4212,216.30127,-383.20413,NA,NA,NA
529,5.28,-621.12219,1348.19885,-874.92133,-699.52911,1490.0553,-616.37689,-771.89404,1422.96143,-752.57208,-547.83429,1391.03784,-746.6048,-885.53943,1253.58313,-647.81909,-505.9451,1244.06104,-645.1969,-675.66443,1145.60437,-777.19299,-708.56226,1257.33826,-532.73615,-961.78143,940.28485,-589.33453,-403.41592,989.9093,-566.1568,-1019.34686,758.84711,-689.24323,-315.7225,764.65631,-647.04199,-776.50372,861.12659,-789.31781,-574.30756,860.5329,-784.60699,-697.90216,872.89178,-470.08411,-917.90576,429.84418,-686.4433,-525.13135,434.51968,-715.41388,-892.41217,214.57486,-403.93958,NA,NA,NA
530,5.29,-620.39929,1348.83972,-882.43927,-699.69354,1491.08289,-623.99664,-771.26385,1423.90173,-760.3996,NA,NA,NA,-884.77649,1253.71973,-655.11053,-504.43417,1246.14404,-652.79529,-674.52649,1146.20325,-782.74194,-707.84668,1258.2854,-540.0802,-961.31616,939.66632,-598.84552,-400.89676,990.6994,-576.4444,-1018.19031,760.07941,-704.05707,-314.24588,766.76959,-663.43707,-775.39398,861.5257,-797.47754,-573.27069,861.0929,-791.29614,-695.70496,873.76563,-478.0986,-916.90234,432.89771,-704.51477,-523.31927,433.86264,-717.17773,-891.51294,211.31448,-426.0463,NA,NA,NA
531,5.3,-619.42786,1349.88171,-889.0235,-699.14905,1491.67981,-631.2597,-770.72852,1424.51123,-767.73022,-547.05341,1393.22473,-759.9845,-883.92065,1253.92419,-662.79132,-504.12427,1247.17664,-658.7887,NA,NA,NA,-707.19824,1258.6051,-547.38873,-960.16742,938.64484,-608.18988,-397.2045,992.41663,-587.7262,-1017.67096,761.95892,-718.88495,-313.31808,768.98792,-679.40308,-773.95776,862.4422,-804.93805,-572.64429,861.96729,-797.85938,-694.56793,875.38245,-485.35733,-916.2829,435.86444,-721.77484,-521.63898,433.72687,-718.88257,-890.69196,206.57246,-448.6275,NA,NA,NA
532,5.31,-618.67078,1350.85303,-896.987,-699.15582,1492.41711,-638.45044,-770.40131,1424.8916,-774.88379,-546.43781,1393.75806,-765.2876,-883.07849,1253.80505,-670.07385,-503.61008,1248.97791,-664.87585,-671.8623,1148.46777,-798.27014,-706.97809,1259.53857,-555.46472,-959.68024,939.34277,-617.98358,-395.75821,992.95081,-597.0661,-1014.1004,762.40997,-732.05054,-312.83887,771.22516,-694.97906,-772.90363,863.31494,-813.35553,-571.94177,862.27429,-804.14453,-693.05914,875.65479,-493.04523,-914.83209,439.85077,-739.11823,-520.58606,433.19077,-720.61096,-890.23712,201.57639,-473.50519,NA,NA,NA
533,5.32,-617.75574,1351.53333,-903.45764,-699.00653,1492.90222,-645.7843,-770.04675,1424.96924,-781.95319,-545.67963,1395.60303,-774.69031,-882.59137,1253.70996,-677.68903,-502.23584,1250.4248,-672.99469,-670.4176,1149.14465,-805.54456,-705.95728,1259.57825,-561.80658,-958.1496,938.42169,-626.47205,-392.89566,993.66174,-607.74969,-1012.32501,763.65912,-746.05505,-311.36868,774.31775,-710.32483,-771.17377,864.2879,-821.2027,-570.95746,862.80475,-808.03528,-691.12946,875.89215,-500.77231,-913.16003,443.58136,-755.93823,-520.03436,431.82129,-721.81805,-890.37506,195.65092,-495.76251,NA,NA,NA
534,5.33,-616.8244,1352.61914,-911.21906,-700.05566,1493.82092,-652.91644,-769.68951,1425.24487,-789.17908,-545.48798,1396.61951,-780.95673,-881.52094,1253.46497,-685.2337,-501.98102,1251.77966,-678.9621,-668.66071,1150.60376,-812.69952,-705.62695,1259.89624,-569.11389,-957.73364,937.81641,-636.50262,-390.95432,995.26471,-617.77759,-1010.72357,765.50232,-759.12738,-311.90384,776.1825,-726.17719,-769.3996,865.20477,-828.39514,-569.27197,864.11157,-818.08948,-690.07086,876.35443,-503.98972,-910.97986,447.33951,-771.22528,-519.73688,430.95596,-723.95941,-891.45081,188.69502,-522.39514,NA,NA,NA
535,5.34,-615.9668,1353.34839,-917.64264,-699.8288,1494.55945,-660.38672,-769.22333,1425.80078,-797.22797,-544.8219,1397.81201,-788.76117,-880.82068,1253.21069,-692.48877,-501.13541,1253.5603,-687.87988,-667.12524,1151.44641,-820.29932,-705.28143,1260.52698,-576.45013,-957.58026,937.72888,-645.80255,-389.59924,995.99323,-628.33124,-1011.5459,766.96606,-773.15167,-310.63208,779.79639,-741.72113,-767.27423,866.10138,-836.32568,-568.69128,864.05609,-819.61438,-689.70331,876.51813,-513.65247,-908.9342,451.33237,-786.28619,-518.4314,429.88766,-726.57214,-892.52228,180.89299,-546.46912,NA,NA,NA
536,5.35,-615.07397,1354.18103,-925.26678,-699.88776,1494.86047,-667.44684,-768.79791,1425.85181,-804.16162,NA,NA,NA,-879.56799,1253.10742,-700.31335,-499.85065,1254.23401,-693.39764,-665.40186,1152.32813,-827.25513,-704.45227,1260.34387,-585.15039,-956.51489,937.39026,-654.94476,-386.96234,997.19794,-638.02441,-1009.63562,768.44421,-786.67926,-311.14197,781.81378,-755.8382,-764.80518,866.9718,-843.38361,-567.20599,866.26416,-828.81482,-689.69763,877.12097,-521.5379,-905.94336,454.70557,-800.85156,-517.45532,429.19641,-728.47113,-892.6076,171.73877,-571.81055,NA,NA,NA
537,5.36,-614.21686,1354.56177,-932.06812,-700.04053,1494.64575,-674.71539,-768.38513,1426.0907,-811.82971,-543.92725,1399.22314,-801.42865,-878.60034,1253.06726,-708.36322,-499.19528,1255.37488,-700.92828,-664.03217,1152.77087,-834.91638,-704.32251,1261.14307,-591.80463,-956.30896,937.284,-664.07544,-385.20569,998.36505,-648.41681,-1008.16827,769.72913,-799.60205,-311.59467,783.98883,-770.27142,-762.70898,868.0755,-850.75983,-565.13574,866.80292,-833.31592,-688.64685,876.12805,-530.88953,-902.85522,457.46017,-814.52338,-517.02209,428.44525,-731.42181,-893.93317,164.09724,-599.11151,NA,NA,NA
538,5.37,-613.08612,1355.60254,-939.54694,-699.96899,1495.11182,-682.08063,-767.96729,1425.90491,-819.16217,-543.07538,1400.17163,-809.71942,-877.79279,1252.80127,-716.0321,-498.82748,1255.7074,-707.1803,-662.27789,1153.29651,-841.7887,-703.2688,1260.55652,-598.1048,-954.23602,936.74036,-673.29669,-383.41205,998.83032,-658.0553,-1006.5473,770.50555,-811.87012,-312.05524,786.33661,-784.56683,-759.7959,868.67859,-857.72375,-563.00024,867.05487,-838.35425,-688.84888,875.52484,-538.37775,-899.05157,460.0676,-827.95477,-517.15601,427.46402,-733.8075,-894.56616,154.85728,-626.75775,NA,NA,NA
539,5.38,-612.31616,1355.56042,-946.75281,-700.60376,1494.97327,-689.2558,-767.48688,1425.69885,-826.47766,-542.60193,1401.1825,-817.34338,-877.33502,1252.34387,-723.40991,-497.60239,1256.91528,-714.8183,-660.92969,1153.12622,-849.01086,-702.81165,1260.93396,-606.48035,-953.8717,936.70874,-682.30292,-381.72021,999.32336,-667.7359,-1004.66626,771.38251,-823.98212,-311.87985,787.86609,-798.1546,-757.59259,869.56073,-865.19867,-560.8078,867.9599,-846.11481,-687.40656,876.47113,-541.05511,-895.54779,462.08023,-840.54895,-516.90173,426.51678,-738.21887,-896.1582,146.6237,-654.03998,NA,NA,NA
540,5.39,-611.23029,1356.2627,-953.94641,-700.07587,1493.94373,-696.5199,-767.07843,1425.36316,-834.05103,-542.21613,1401.04614,-822.25085,-876.43939,1251.95508,-731.57434,-497.1792,1257.24097,-722.50665,-660.18219,1153.29004,-856.70624,-702.45532,1260.31934,-613.65967,-952.53729,935.81622,-691.5542,-379.95462,999.55579,-677.63019,-1000.98608,770.71716,-834.966,-313.33954,789.41772,-810.86914,-755.0838,869.638,-872.85522,-558.20801,868.91595,-852.59259,-688.33752,876.33667,-550.13086,-891.82428,463.84641,-852.79211,-516.18158,425.3844,-742.25739,-898.29456,137.76271,-682.85309,NA,NA,NA
541,5.4,-610.20386,1356.56738,-961.03259,-700.02612,1494.2793,-703.8847,-766.5813,1425.02966,-841.67841,-541.27289,1401.15991,-829.13196,-875.84027,1251.60059,-739.97388,-496.26801,1257.76477,-731.51697,-658.14838,1152.6665,-863.25854,-700.38245,1260.14087,-620.95734,-952.09717,934.76898,-700.48639,-378.44672,999.84222,-687.40277,-1000.36237,771.73822,-847.23248,-313.68234,791.07697,-825.02344,-752.7196,869.51886,-879.89874,-556.07935,868.35156,-858.1413,-689.98694,875.19348,-560.2464,-888.08728,465.39651,-865.07172,-516.41821,424.07452,-745.86163,-898.69647,128.47792,-711.04303,NA,NA,NA
542,5.41,-608.96967,1357.04321,-968.90802,-700.5517,1494.37012,-711.72913,-765.91852,1424.75305,-849.19073,NA,NA,NA,-874.63464,1251.01416,-747.70178,-495.78659,1257.17786,-737.30219,-656.91791,1152.54724,-871.19739,-699.62311,1259.99548,-630.45319,-951.36273,934.05823,-710.45697,-376.46823,1000.80664,-696.24084,-997.95044,771.46075,-858.52356,-314.75845,791.7442,-837.0954,-750.40265,869.10059,-887.70148,-553.97711,868.47479,-865.28754,-689.66022,875.17609,-565.76245,-884.50616,465.82407,-876.35675,-516.26086,422.85297,-750.37085,-901.38666,116.57147,-750.99713,NA,NA,NA
543,5.42,-607.85767,1357.43359,-976.85858,-701.00525,1493.61743,-718.91718,-765.28583,1424.40613,-857.84283,-540.22559,1401.70154,-842.57587,-873.75928,1250.17786,-755.68811,-494.9563,1256.85413,-744.87024,-655.68909,1152.41052,-879.59448,-698.94519,1259.13159,-637.69342,-950.68469,933.28979,-720.57593,-374.98346,1001.12701,-705.82227,-995.30878,771.33752,-869.3302,-315.99213,792.79639,-849.62299,-747.75073,868.05328,-895.15833,-551.88391,868.71393,-873.08484,-690.32324,873.03577,-577.04565,-880.11212,466.50974,-887.7489,-516.19836,421.3898,-753.55872,-902.8631,108.88864,-780.87006,NA,NA,NA
544,5.43,-606.73462,1357.36951,-983.93701,-700.07513,1492.89502,-726.34845,-764.67883,1423.61206,-864.93463,-539.32666,1402.23462,-850.75427,-872.74152,1249.42395,-764.47064,-493.50662,1257.17859,-753.61755,-655.17767,1151.36292,-886.81677,-699.11249,1258.86829,-645.13647,-950.23743,931.97742,-729.99109,-375.70999,999.21674,-714.29999,-993.43884,771.03662,-880.67487,-317.09888,793.69537,-862.12915,-745.56677,867.06482,-903.17792,-549.89954,868.42804,-880.08118,-690.68774,875.39594,-579.97113,-876.44525,466.45847,-898.49573,-516.17773,419.97488,-757.41272,-903.83032,101.92017,-812.44659,NA,NA,NA
545,5.44,-605.41608,1357.57629,-991.95135,-699.12622,1491.83936,-733.63977,-763.91058,1423.16614,-873.1051,NA,NA,NA,-872.02203,1248.35034,-772.67017,-492.9639,1256.87024,-762.61749,-653.95123,1151.12964,-895.25061,-698.17291,1258.29175,-653.00702,-949.42987,930.64551,-739.91986,-372.98743,999.13635,-722.86029,-989.8045,768.58234,-890.72992,-318.67923,793.3064,-872.59198,-743.46344,866.04773,-911.36432,-548.15558,867.29218,-886.09363,-691.77112,874.33148,-589.6969,-872.37683,466.42328,-908.5838,-515.6037,419.81412,-762.11072,-903.81818,93.93736,-844.3288,NA,NA,NA
546,5.45,-604.05286,1357.63696,-999.4071,-700.07562,1491.48206,-741.82373,-763.21411,1422.26343,-881.00977,-537.85321,1403.02246,-867.51178,-871.07355,1247.19385,-780.81274,-492.35483,1255.71887,-770.10321,-652.43689,1149.37891,-902.09753,-697.79095,1258.17358,-660.97925,-949.2652,929.46692,-750.02808,-372.04678,998.84009,-732.66187,-988.21802,768.24133,-901.69806,-318.93109,794.26239,-884.95306,-741.85162,864.9165,-920.02368,-546.53278,866.02045,-892.06079,-692.73468,873.40063,-598.65302,-868.56781,464.90152,-918.12146,-514.77448,419.25821,-766.34918,-903.33228,89.68661,-871.36084,NA,NA,NA
547,5.46,-602.79944,1357.59717,-1007.13379,-699.23187,1490.77844,-749.37311,-762.23376,1421.78479,-889.03247,-536.93677,1403.10754,-879.32404,-869.92889,1245.67798,-789.1405,-491.51672,1255.34399,-778.87659,-651.44586,1148.77222,-911.72601,-696.56769,1256.7981,-669.56934,-947.20959,927.39996,-760.60431,-372.85938,996.96869,-741.75409,-984.92926,766.41962,-911.83868,-320.94666,794.10938,-895.54199,-740.24829,863.66333,-928.40466,-545.07269,865.51666,-900.82935,-694.39703,873.80157,-604.08569,-864.72168,463.49701,-927.42126,-515.09113,418.01041,-770.0835,-902.94061,85.06298,-903.90271,NA,NA,NA
548,5.47,-601.34314,1357.63013,-1015.03857,-699.78967,1489.83081,-757.18744,-761.42737,1420.69446,-896.97089,-535.95288,1402.38049,-881.25745,-868.66138,1244.41431,-797.93829,-491.05377,1254.57239,-784.99689,-650.08691,1147.92004,-919.86841,-696.18463,1256.62085,-677.01874,-946.06525,925.26141,-770.61566,-370.75302,996.8197,-749.90967,-982.5,764.05255,-921.86554,-321.60129,793.6665,-906.85089,-738.48737,862.35687,-937.07379,-543.52466,864.76294,-908.22076,-694.99243,871.61127,-613.5105,-860.72766,461.55835,-936.2229,-515.05798,417.57388,-773.58881,-901.51752,80.66266,-937.11938,NA,NA,NA
549,5.48,-599.8559,1357.5957,-1022.96344,-699.39471,1488.6405,-764.90863,-760.45209,1419.81812,-904.96918,-534.96075,1402.7865,-891.37433,-868.09375,1242.68738,-806.05328,-489.72537,1252.68945,-791.73633,-649.52399,1146.66858,-927.44208,-695.25958,1254.41882,-685.79993,-946.00366,924.0766,-781.3562,-371.42249,994.01678,-757.33936,-979.00391,761.15875,-931.7052,-322.86206,793.09717,-917.0564,-736.96356,861.37695,-946.2475,-542.20129,863.15625,-914.22314,-697.66687,870.42615,-625.1723,-857.1156,458.72552,-944.06628,-515.14001,415.99744,-776.6275,-899.63556,79.69974,-965.75409,NA,NA,NA
550,5.49,-598.43494,1357.24597,-1030.81665,-697.63794,1486.4635,-772.0636,-759.39417,1419.04602,-913.60992,-536.40588,1400.70459,-903.16901,-866.90222,1240.95569,-814.72223,-488.94977,1251.62488,-800.72858,-648.10498,1146.11096,-936.70746,-694.73694,1253.23865,-694.06744,-944.013,922.69672,-791.88263,-369.76575,993.41205,-765.45056,-976.68091,759.06262,-941.45056,-323.85406,793.28674,-928.74463,-735.24091,860.05975,-955.69067,-541.05688,861.836,-920.9939,-698.59204,869.77106,-633.61639,-853.57452,455.97031,-951.82727,-515.01074,415.02396,-780.18243,-897.45233,82.43325,-993.50067,NA,NA,NA
551,5.5,-596.92328,1356.63159,-1038.66003,-697.27997,1485.19531,-779.75177,-758.4187,1417.73328,-921.16565,NA,NA,NA,-866.4007,1239.20154,-824.42584,-488.4173,1250.23499,-807.6059,-647.05029,1145.09741,-945.28821,-696.0611,1252.7323,-703.44318,-944.16595,920.98126,-802.34528,-371.13022,991.56158,-774.06714,-973.6676,755.84186,-950.1723,-325.01239,791.90961,-936.78357,-733.41156,858.54401,-964.76514,-539.93744,861.11475,-929.10968,-700.23138,869.77307,-640.42047,-850.87872,453.0639,-959.73181,-514.86896,414.36331,-784.50494,-893.72821,82.8241,-1023.71112,NA,NA,NA
