"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
40,0.39,-746.76892,1416.71753,-567.08496,-611.4552,1462.57239,-740.7063,-523.65088,1419.40967,-603.15723,-658.1037,1395.16504,-445.04446,-436.92157,1239.61353,-638.34705,-815.3255,1224.56738,-685.53485,NA,NA,NA,-601.08344,1237.37378,-770.77692,-355.93387,923.19421,-677.21533,-875.05914,947.63617,-740.02917,-291.95432,735.28162,-576.13147,-936.74585,717.92767,-682.85028,-588.10522,853.12274,-480.7037,-766.40155,849.54846,-572.56122,-539.50916,865.1297,-811.95435,-541.87219,443.70462,-474.52927,-751.79919,408.21356,-789.40887,-582.14001,66.38219,-446.01376,NA,NA,NA
41,0.4,-747.56445,1419.0249,-556.84576,-612.37469,1463.20959,-730.93451,-524.85608,1421.09326,-592.65045,-659.35345,1398.14917,-435.42654,-438.94601,1240.9845,-627.25873,-817.00366,1227.46802,-674.01752,NA,NA,NA,-602.91406,1238.53186,-760.55792,-358.79523,923.85199,-664.67694,-876.78564,951.00037,-730.64008,-295.36276,736.29822,-563.30786,-939.90442,720.6106,-675.79663,-590.08875,856.90033,-467.25046,-767.98566,852.60651,-560.23138,-541.53998,865.84088,-800.79187,-545.25323,446.10947,-464.91818,-763.24261,409.37396,-773.9588,-580.7301,65.55234,-443.85324,NA,NA,NA
42,0.41,-748.38971,1421.83862,-546.93591,-613.51459,1463.9342,-721.51453,-525.09009,1422.23389,-583.69482,-660.35809,1400.85046,-425.02237,-440.61258,1242.27087,-618.13849,-818.7254,1229.51794,-662.78436,-666.38611,1140.75269,-512.86938,-604.91998,1239.64587,-750.06293,-361.1452,925.18597,-653.70831,-878.62042,954.38721,-721.48346,-298.0932,738.05273,-551.3244,-941.49731,723.21698,-666.62067,-592.41412,858.2525,-456.14691,-768.77551,854.51752,-548.86243,-543.56427,866.37585,-789.42505,-546.48676,447.85587,-455.08337,-773.78735,409.30945,-756.07977,-581.65173,64.54172,-442.75757,NA,NA,NA
43,0.42,-749.02802,1424.00671,-536.2428,-614.71252,1464.8562,-711.83221,-526.58289,1423.31494,-574.23309,-660.28052,1403.11414,-415.32974,-442.94064,1244.37085,-607.49554,-820.23755,1231.59204,-651.55035,-667.49957,1142.57739,-501.79623,-607.01233,1240.88513,-739.4361,-363.06366,926.62598,-642.92377,-880.40179,956.38519,-710.76971,-301.34857,739.24646,-538.50287,-945.80127,726.61914,-659.36212,-593.86224,860.3855,-446.21329,-770.18317,857.81207,-537.01343,-545.10596,866.21155,-778.52148,-548.55676,448.83447,-445.53967,-785.33496,410.62119,-738.82684,-583.40717,63.90945,-440.82413,NA,NA,NA
44,0.43,-750.05884,1426.73608,-526.46704,-616.03278,1466.32874,-702.13104,-527.27692,1423.48413,-564.60815,-660.93524,1405.61145,-406.13364,-445.12546,1245.81104,-597.85742,-822.83502,1233.62683,-640.94568,-668.83551,1143.71484,-494.58987,-609.16388,1242.42603,-729.87091,-364.59229,928.31842,-631.67389,-882.46045,958.5564,-700.828,-304.62109,741.12311,-525.91998,-948.75482,728.93201,-650.76123,-591.81708,864.65094,-429.18277,-771.69275,859.57947,-526.04309,-546.63824,866.92346,-767.91547,-547.93024,450.28143,-437.40564,-796.85156,412.04962,-720.80585,-583.59088,63.80119,-440.83325,NA,NA,NA
45,0.44,-750.52588,1429.08044,-516.46014,-617.703,1467.56934,-692.85199,-528.84351,1424.27075,-554.77533,-660.37085,1407.14575,-395.86755,-447.1593,1247.58606,-587.59619,-824.76166,1235.48621,-630.38672,-670.85931,1145.68701,-482.37448,-611.4931,1243.77197,-720.62299,-366.50418,929.815,-619.00403,-885.8725,961.04388,-691.18561,-307.28052,743.00665,-513.76324,-952.34845,731.05029,-642.35321,-592.96008,866.45813,-418.78418,-772.1355,860.96509,-515.14417,-548.34827,867.29498,-758.01971,-546.82159,449.48224,-430.51834,-807.7652,413.9451,-702.77795,-583.75336,64.26286,-440.61322,NA,NA,NA
46,0.45,-751.81543,1430.86438,-506.13629,-619.34943,1469.20886,-683.80664,-529.68597,1426.05518,-548.21692,-662.34705,1408.97375,-386.00931,-449.23105,1249.23193,-578.79303,-827.00269,1236.9408,-620.39606,-674.03479,1146.53979,-468.76358,-613.69293,1244.89929,-710.28735,-368.34216,931.25287,-606.73468,-888.68732,962.74121,-681.97815,-309.80637,744.57794,-500.57809,-956.18707,733.21301,-632.8421,-595.53003,867.37488,-412.38004,-773.7428,862.79669,-504.51703,-549.5835,867.27429,-747.84521,-546.56012,447.65381,-422.92059,-818.90771,416.40848,-683.98676,-583.72107,64.30984,-440.62973,NA,NA,NA
47,0.46,-753.26923,1433.57935,-496.55386,-621.25641,1470.58362,-674.1228,-531.28339,1426.55139,-538.24957,-661.69019,1409.11096,-375.77509,-451.76184,1251.25525,-568.86084,-828.953,1237.95923,-610.74957,-677.81958,1148.57654,-463.65625,-615.89752,1246.10547,-701.34808,-369.65448,934.1875,-596.38184,-892.24329,965.22559,-672.32599,-312.65335,746.59338,-487.24948,-958.96484,734.28931,-622.74377,-596.91858,868.66528,-403.22446,-775.42474,864.01221,-494.0098,-550.9679,868.43451,-737.88873,-545.07666,445.95721,-417.89194,-829.64648,419.52087,-665.37091,-583.86334,64.10086,-440.97995,NA,NA,NA
48,0.47,-753.90686,1435.06238,-486.57739,-623.20148,1472.10083,-665.27112,-532.56274,1426.72083,-528.25818,-662.53528,1411.28394,-366.79575,-454.0777,1252.66187,-558.38928,-831.05542,1239.5614,-602.08325,-680.19208,1150.32886,-454.06653,-617.77576,1247.66626,-691.50873,-369.74805,934.9433,-583.85504,-895.04071,966.09521,-662.46082,-315.19138,748.65857,-474.50827,-962.64703,736.16504,-613.90375,-597.91931,870.13177,-392.55157,-775.71082,865.51117,-483.5704,-552.37439,869.36444,-727.88208,-544.23181,443.48376,-411.50528,-839.63055,423.41849,-645.72455,-584.15448,63.98806,-441.78067,NA,NA,NA
49,0.48,-755.33575,1436.75281,-477.50284,-625.22107,1473.64514,-656.2829,-534.00372,1428.75647,-521.62561,-664.89313,1413.67651,-358.03067,-456.62387,1254.19958,-548.28827,-833.10077,1240.76379,-593.46588,-680.4751,1149.96509,-443.43964,-619.93768,1248.7793,-683.00885,-371.17474,937.21179,-572.73962,-898.93512,968.35144,-654.14917,-317.33859,751.30554,-461.33078,-966.00403,738.06091,-604.30157,-598.60211,871.43585,-382.45239,-776.90015,866.37689,-472.89755,-554.31207,871.3186,-718.05957,-542.49933,442.96091,-409.07501,-849.01746,428.26547,-625.24982,-584.03937,63.93869,-442.3652,NA,NA,NA
50,0.49,-756.95715,1438.10291,-467.17816,-627.34131,1475.13391,-646.98889,-535.97217,1429.71838,-512.48578,-664.05646,1413.88306,-348.2063,-458.54694,1255.91333,-539.74701,-835.57886,1241.61194,-584.80591,-683.19757,1152.47388,-436.00845,-621.81958,1249.96326,-673.27039,-372.23874,939.14301,-562.54999,-901.57013,968.77179,-644.68768,-319.75723,753.61255,-447.47263,-969.21661,739.54291,-594.96625,-598.35266,873.45496,-371.98608,-778.31726,867.41644,-462.86951,-556.18579,872.21442,-708.67578,-539.20819,440.51642,-406.48724,-857.47534,432.72382,-602.19427,-582.8963,63.38327,-443.38412,-362.69711,144.24078,-0.13488
51,0.5,-759.02454,1440.19226,-458.16141,-629.53876,1476.64893,-637.98254,-537.82025,1430.54175,-504.17822,-666.32886,1415.54871,-339.20859,-461.315,1257.72119,-529.08826,-838.05621,1242.5105,-577.0332,-686.5661,1153.03894,-427.69495,-623.68506,1251.40552,-664.67328,-372.59186,941.06781,-551.84741,-904.4472,969.29877,-635.84393,-322.19858,756.39453,-434.30103,-972.20691,740.68176,-585.05017,-599.59961,874.77777,-363.21362,-779.14423,867.73199,-452.53519,-558.159,873.6098,-699.31372,-537.89209,438.82562,-405.12817,-864.76709,436.07388,-580.81195,-583.23334,63.71091,-444.20856,NA,NA,NA
52,0.51,-759.93823,1441.58472,-448.74493,-631.88605,1478.24182,-628.72559,-539.52484,1431.43396,-495.17297,-666.89197,1416.56873,-329.53711,-463.17908,1259.49194,-520.92645,-839.98352,1243.1604,-569.49261,-689.1839,1154.56677,-419.61935,-625.61981,1252.64758,-656.17737,-374.10568,943.04962,-539.69458,-907.33691,970.52887,-627.95013,-324.38477,759.36713,-421.48465,-975.68677,741.65509,-575.04187,-600.64215,876.25031,-351.93405,-781.56488,869.58826,-443.11948,-559.73206,874.83008,-690.00055,-535.00311,437.01102,-402.64603,-872.1524,439.85144,-559.96326,-582.48926,63.84903,-444.70172,-364.01212,146.06157,-0.23177
53,0.52,-761.73798,1443.11157,-438.97958,-634.1582,1479.89453,-619.86615,-541.5401,1432.52454,-486.04919,-667.71808,1417.32825,-320.46432,-465.80417,1261.48853,-511.41321,-842.26752,1243.5813,-561.36871,-692.62451,1155.63416,-411.38208,-627.63733,1253.67493,-646.39001,-375.23071,945.22113,-528.49316,-909.19073,971.02289,-619.56238,-326.51791,761.81128,-408.54535,-977.30884,742.79926,-565.49927,-600.74988,877.94757,-342.57639,-783.61963,870.54065,-433.15784,-561.86438,876.24329,-680.9942,-531.56726,437.29297,-399.87555,-878.68317,444.10449,-538.09912,-582.30237,63.91145,-445.2431,-364.01212,146.06157,-0.23177
54,0.53,-763.89294,1444.65027,-429.58426,-636.68854,1481.13965,-610.75549,-543.46356,1434.22339,-478.43524,-670.06329,1419.67834,-311.57019,-467.61362,1263.42761,-503.11096,-844.63702,1244.80298,-553.86316,-694.00507,1156.23853,-400.78433,-629.58264,1255.07898,-637.8299,-375.996,946.68665,-518.14984,-911.0885,971.7392,-611.96747,-328.92178,764.349,-395.3006,-980.17932,743.57245,-554.88019,-602.02148,879.78668,-332.71985,-784.04358,871.41589,-422.52136,-564.53613,877.73541,-672.01898,-530.75122,435.57889,-399.66098,-884.03503,449.59979,-516.70673,-582.01758,64.59332,-445.79935,NA,NA,NA
55,0.54,-765.76044,1445.70581,-420.42065,-639.15454,1482.49158,-601.84729,-544.7243,1435.72803,-469.60635,NA,NA,NA,-469.69409,1264.96948,-495.08078,-846.92371,1245.86182,-546.34521,NA,NA,NA,-631.80762,1255.97046,-629.40704,-376.91486,948.97925,-508.8497,-912.65863,972.30432,-604.80243,-330.54401,767.52869,-383.57767,-982.68073,744.75842,-545.92621,-601.94293,881.02032,-324.74319,-785.90094,872.27612,-412.99756,-566.91571,879.07941,-664.49469,-529.10425,435.93018,-396.89395,-888.73547,455.21783,-496.35754,-582.15405,65.35034,-447.45538,NA,NA,NA
56,0.55,-767.11536,1446.86572,-411.39169,-641.57745,1483.81287,-593.44257,-547.67847,1436.11169,-461.03983,-672.40265,1421.61646,-293.49786,-472.12439,1266.69983,-485.86914,-848.61292,1246.54517,-538.06982,NA,NA,NA,-633.82178,1257.12598,-620.86407,-378.98114,950.6391,-497.85458,-913.72778,973.06219,-597.26642,-332.36935,769.98779,-370.80679,-984.91608,746.40051,-536.82202,-603.18048,883.97791,-315.53448,-787.58356,874.3252,-402.50189,-569.74139,880.17834,-655.50452,-527.78387,435.57498,-395.46701,-892.9422,460.50427,-476.09207,-581.71167,65.90812,-448.2887,-715.34229,-131.37434,-208.77594
57,0.56,-768.80255,1447.52209,-401.86081,-644.02716,1485.02136,-584.71899,-550.02704,1438.06628,-452.91547,NA,NA,NA,-474.33408,1268.23206,-476.98132,-850.53076,1247.01672,-529.38599,NA,NA,NA,-636.01923,1257.95105,-611.24664,-380.25912,952.09424,-488.07959,-914.91046,974.30133,-590.43835,-334.6669,772.47162,-358.87579,-986.60419,746.93713,-527.12219,-603.40881,885.70483,-307.11652,-787.66418,874.9433,-392.58029,-572.50299,881.43152,-647.4809,-526.40082,435.84705,-394.10895,-895.91846,465.93222,-457.21719,-580.76514,66.78247,-450.37088,-725.84967,-132.17749,-193.7455
58,0.57,-770.62799,1448.53394,-392.39893,-646.62817,1485.86658,-575.89044,-551.43439,1439.28882,-444.33942,-674.75299,1423.93787,-275.16608,-475.81927,1269.72424,-468.40765,-852.69305,1248.12122,-521.41241,-702.15485,1162.40454,-367.25018,-637.88763,1259.32654,-602.96198,-381.28607,954.02972,-478.68985,-915.49298,974.72949,-583.2168,-335.89578,775.19617,-346.75595,-988.45551,747.87128,-517.18848,-603.94543,887.96527,-299.46985,-788.62128,876.50415,-381.996,-575.78986,881.89496,-639.12903,-526.55255,436.25766,-391.2352,-897.61212,470.62424,-439.69824,-579.82782,67.73141,-452.08847,-703.5412,178.43967,-678.33075
59,0.58,-772.94617,1450.14661,-383.91541,-649.11444,1486.57373,-566.84167,-552.9765,1440.28137,-435.50128,-677.56946,1425.03442,-267.21912,-477.75293,1270.9375,-460.39493,-854.27405,1248.84204,-512.35333,-702.64716,1163.65466,-358.68625,-639.34857,1259.14221,-593.95819,-382.28271,955.20709,-469.61755,-916.12726,975.21576,-575.46216,-338.11267,777.19092,-335.53915,-989.96021,748.85022,-508.35471,-604.22424,889.28955,-291.81302,-789.91443,877.9519,-372.44901,-578.90967,882.30402,-631.1203,-526.12018,435.73047,-389.05469,-898.74048,475.33557,-422.39566,-579.73688,67.92,-452.26031,-364.01212,146.06157,-0.23177
60,0.59,-699.10333,1409.59509,-335.54684,-651.49695,1487.38416,-558.06311,-555.42285,1441.29871,-426.87411,NA,NA,NA,-479.54364,1271.97424,-452.42371,-855.8512,1249.45801,-503.27335,-705.35059,1165.40845,-347.44339,-641.60919,1260.28113,-585.36261,-383.78674,956.09509,-458.785,-916.71765,975.91321,-568.44684,-339.21552,779.91479,-323.61993,-990.28009,749.15375,-498.73154,-603.92688,889.46027,-285.95184,-790.73071,879.14807,-361.60928,-582.66144,883.09991,-623.38788,-525.21411,435.61823,-387.6174,-899.47174,478.99771,-405.2005,-579.84839,68.25188,-452.91849,-725.82489,158.69502,-627.57416
61,0.6,-681.94293,1424.72522,-254.64066,-653.96759,1488.05994,-549.6994,-557.47156,1441.74585,-418.72192,-776.14502,1450.47278,-364.89066,-481.00058,1272.73315,-443.6947,-857.69592,1250.33459,-494.40137,-705.60345,1165.52478,-341.46411,-643.65576,1260.84399,-575.71429,-385.06308,957.60663,-448.59293,-918.19257,977.40302,-561.74988,-341.00763,780.9787,-311.69177,-992.95172,750.3996,-490.38977,-604.56049,891.00433,-279.04453,-791.9942,881.09271,-352.0675,-586.39911,883.41077,-614.84564,-524.53064,435.15228,-386.14362,-899.78918,482.92459,-389.08081,-579.94788,67.91788,-452.63712,-362.69711,144.24078,-0.13488
62,0.61,-682.96429,1425.11121,-247.5631,-656.28766,1488.15442,-540.32654,-559.19635,1443.25281,-410.35294,-778.23615,1450.63037,-355.91714,-483.14557,1273.42749,-435.29938,-859.12823,1250.26648,-484.18848,-706.5119,1165.73694,-332.28033,-645.87988,1261.56885,-567.56268,-386.2659,958.00897,-438.38864,-919.04791,978.21362,-554.24957,-341.96753,783.20477,-301.31549,-993.67743,750.76617,-480.85553,-605.26239,890.87158,-273.7085,-791.58972,881.20581,-342.14865,-589.81671,884.37659,-608.90698,-523.83002,433.95706,-383.6304,-899.18976,485.47385,-372.87091,-579.96729,67.93741,-452.61703,-749.00226,137.16743,-576.32153
63,0.62,-684.41986,1426.5874,-237.21655,-658.61072,1488.55652,-531.58667,-560.84961,1443.38269,-400.70435,-780.16931,1450.87744,-346.37112,-484.0907,1273.48877,-426.6535,-860.30646,1251.07483,-475.38031,-706.44122,1167.02283,-321.13089,-647.57874,1261.72778,-558.19598,-387.16061,958.43384,-429.53699,-920.67938,978.68738,-545.27545,-343.68634,783.60797,-290.07162,-995.16864,751.65698,-471.7933,-604.34076,891.27155,-264.99112,-792.50757,882.16504,-331.91272,-594.98279,883.9101,-599.72107,-523.96356,433.34195,-382.59399,-898.88599,488.39011,-358.2059,-580.01917,68.47272,-453.02609,-761.49567,125.49722,-550.12769
64,0.63,-685.82941,1425.88062,-227.92987,-660.76184,1488.80701,-522.80957,-563.43976,1444.00659,-392.53595,-781.20532,1450.84961,-337.10687,-485.70972,1273.97253,-418.72247,-862.54138,1251.01221,-466.83707,NA,NA,NA,-649.23718,1262.17737,-549.11945,-388.62057,958.57709,-419.22791,-921.72217,978.9798,-536.26752,-345.263,785.349,-278.23853,-995.97906,751.28149,-462.60159,-603.78308,892.05609,-258.08704,-793.08972,882.27051,-321.56946,-599.63306,884.18292,-592.25439,-525.33594,432.72116,-379.21921,-898.23938,490.5925,-342.89597,-580.04016,68.54905,-452.96335,-364.01212,146.06157,-0.23177
65,0.64,-686.85211,1427.19751,-220.49872,-662.54718,1488.06335,-513.86334,-564.35785,1444.81982,-383.99866,-783.06293,1450.86841,-327.97202,-487.24139,1273.40259,-409.37039,-863.73743,1251.58472,-455.80392,-709.10022,1166.04163,-303.8714,-651.13727,1262.59583,-540.82562,-389.54498,958.39856,-409.48495,-923.50018,979.86176,-527.37421,-346.12973,786.14734,-268.45865,-997.40515,751.44891,-453.04871,-604.14618,891.66809,-251.87917,-794.49805,883.4472,-312.43686,-603.04382,884.08234,-585.30841,-524.98199,433.07095,-375.2114,-897.59686,491.36096,-328.09171,-580.24969,68.7628,-452.81857,-380.03549,136.77846,9.56842
66,0.65,-687.19763,1429.22974,-203.90036,-664.52173,1487.66455,-504.27982,-566.50983,1444.48279,-374.5618,-785.2569,1451.10205,-318.92929,-488.47916,1273.12366,-400.63666,-864.78076,1250.74292,-445.31339,-709.78259,1166.4696,-295.08722,-653.0567,1262.50037,-531.05554,-390.57791,958.59088,-400.40057,-925.57898,979.8476,-517.8111,-348.22623,786.32397,-258.51163,-999.2326,751.96515,-444.82877,-603.61389,891.78442,-245.72815,-794.24677,882.70483,-301.84125,-607.06433,883.96704,-577.32861,-525.20782,432.6561,-372.08768,-897.08276,492.76062,-313.81265,-580.47583,69.34138,-453.18851,-379.79459,137.14847,9.34142
67,0.66,-688.68829,1429.66833,-195.10478,-666.75226,1488.04712,-495.76782,-568.14716,1444.91663,-365.93927,-786.4118,1450.427,-309.50034,-490.02249,1272.74451,-392.71838,-866.39105,1250.77869,-434.85852,-710.82672,1165.98218,-283.59976,-654.75446,1262.22266,-521.1142,-391.68442,958.54291,-392.40176,-926.97772,979.82483,-507.56534,-348.66556,787.31525,-247.45343,-1001.31671,752.40698,-435.79407,-603.19141,891.97882,-237.10464,-794.81409,882.47913,-291.48788,-612.59637,883.75397,-568.46924,-526.77222,431.04608,-369.49802,-895.87311,492.89792,-299.25992,-580.7937,69.54361,-453.15576,-379.58163,137.65851,9.07764
68,0.67,-689.14722,1429.14282,-185.26346,-668.53253,1487.59375,-486.66058,-569.33234,1444.59351,-356.40198,-787.55463,1449.57788,-299.61542,-491.11252,1272.02197,-383.6608,-867.94873,1250.76831,-424.77432,NA,NA,NA,-656.87347,1262.25427,-512.79254,-392.48001,957.62152,-381.66675,-928.78387,979.495,-496.19504,-350.47388,786.92004,-237.05629,-1002.58423,751.4729,-425.75085,-602.66913,891.48151,-227.91626,-795.51898,881.25513,-280.84616,-617.18091,883.29773,-559.98767,-528.33051,430.37711,-365.21362,-895.25092,492.7384,-285.27014,-580.76691,69.40399,-452.95251,-380.19879,137.00786,9.55641
69,0.68,-691.35498,1429.198,-176.20969,-669.91327,1486.36804,-477.32593,-570.66309,1444.43005,-346.58261,-789.35577,1449.61035,-290.62344,-492.78922,1271.55054,-375.34021,-869.62488,1249.97205,-414.50943,NA,NA,NA,-658.67291,1261.79602,-503.4978,-394.57544,956.71295,-372.27432,-931.02783,979.15082,-485.71231,-351.38367,786.91559,-227.14845,-1004.14838,751.36664,-416.40546,-603.06921,889.29114,-221.54242,-796.87372,880.88611,-270.84396,-621.51831,882.56592,-552.36603,-529.29584,430.57712,-362.01352,-894.37384,492.49799,-273.06406,-581.00793,70.25576,-453.34879,-379.58163,137.65851,9.07764
70,0.69,-691.927,1428.44543,-166.47517,-671.73944,1485.677,-467.94849,-572.57013,1443.44397,-338.81882,-790.52203,1448.48779,-281.07242,-493.74225,1270.53699,-366.34183,-870.78632,1249.52612,-404.26974,-713.54736,1164.09802,-254.53781,-660.84442,1261.54919,-494.14365,-395.03589,956.20386,-363.33035,-933.42041,978.83362,-475.17493,-352.80957,786.44092,-217.92313,-1006.40485,751.23962,-407.75122,-603.85614,888.68976,-214.44884,-797.05334,879.16687,-260.32306,-625.21057,883.3194,-545.93396,-530.87994,429.66605,-359.02414,-892.61517,491.0307,-260.78003,-581.20276,70.40379,-453.30728,-380.03549,136.77846,9.56842
71,0.7,-692.65442,1428.13196,-157.01407,-673.40729,1484.76917,-458.38803,-573.5589,1443.41113,-329.94794,-791.573,1447.86707,-271.34717,-495.56491,1269.2345,-357.24747,-872.54413,1248.89368,-393.75027,-714.33228,1162.8136,-245.97984,-662.68463,1260.84265,-484.47919,-396.29355,954.93921,-355.21216,-936.10577,979.05981,-465.84241,-354.35138,785.53699,-208.58278,-1008.39471,750.88489,-398.49158,-603.51868,887.31097,-206.21724,-797.60046,877.85699,-249.81062,-630.89636,882.13965,-535.93781,-531.62598,429.26556,-354.72623,-891.4375,489.95483,-249.46629,-581.69208,70.9094,-453.02005,-379.58163,137.65851,9.07764
72,0.71,-694.18787,1427.69739,-147.79337,-675.50122,1483.6012,-449.40552,-575.49402,1442.06799,-319.7659,-793.1134,1447.30481,-262.11935,-496.24625,1268.56873,-350.00366,-874.20233,1247.94324,-383.25751,-714.94336,1161.20459,-234.80545,-665.08649,1260.28638,-475.19705,-398.17072,953.50928,-346.59869,-937.94,978.54425,-454.6785,-355.5499,784.80109,-199.37296,-1010.2002,750.15509,-388.86917,-604.15631,886.03046,-197.73979,-799.4361,876.98132,-239.50134,-635.34729,881.52228,-527.51251,-535.0683,428.03958,-350.90359,-890.08698,487.8512,-238.52077,-582.06897,71.49768,-452.9101,-380.30191,137.86261,9.3041
73,0.72,-694.17749,1426.57068,-137.73456,-677.10046,1482.48047,-440.19101,-576.35266,1440.85974,-311.30161,-794.20526,1446.04797,-251.34459,-498.26318,1266.6947,-340.62827,-875.58936,1246.60522,-371.87143,-715.81616,1162.10913,-222.42987,-666.97839,1259.28076,-465.77405,-399.3219,952.10638,-337.14429,-939.72028,977.15607,-443.89542,-356.71649,783.40015,-191.29051,-1013.04419,749.80554,-379.20532,-604.89111,884.1524,-188.90555,-799.74829,874.79376,-228.20341,-639.69305,880.26379,-517.93195,-535.39178,427.94897,-347.02795,-889.01184,485.61014,-227.71268,-582.02838,72.05405,-453.22217,NA,NA,NA
74,0.73,-697.39777,1423.28369,-133.16595,-678.73059,1480.98047,-430.76584,-577.82178,1440.32813,-301.78595,-795.75781,1445.28345,-242.94646,-499.2327,1265.13367,-332.75842,-877.24884,1245.84082,-360.86115,-716.47644,1157.97266,-216.03694,-669.45673,1258.13647,-455.73282,-401.14551,950.30499,-328.81146,-942.6217,977.10736,-435.12573,-358.39233,782.33624,-182.5506,-1015.04803,749.27466,-370.22452,-605.01593,883.21265,-179.43796,-801.53601,873.44202,-217.40674,-644.3894,879.43518,-509.55154,-537.41211,426.72522,-341.83163,-888.49951,483.89429,-217.84444,-582.33893,72.34493,-452.75525,NA,NA,NA
75,0.74,-696.52704,1424.89246,-118.50649,-680.32483,1479.75549,-421.0285,-579.40314,1438.20569,-292.85327,-799.02045,1444.32031,-234.14943,-501.21164,1263.96692,-323.74661,-879.20135,1244.70032,-349.99139,-717.02185,1156.91394,-209.10168,-671.56512,1256.89404,-446.37115,-402.60962,948.99615,-321.39127,-944.32159,975.66919,-424.86349,-359.07553,780.41534,-174.09399,-1017.09155,748.37134,-360.72269,-605.85693,880.5321,-172.58788,-801.9129,871.57745,-205.79062,-649.06781,878.97876,-500.59406,-538.48993,425.83936,-338.08728,-888.16644,482.21924,-207.26443,-582.42609,72.61965,-452.60767,NA,NA,NA
