"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
132,1.31,-703.96063,1400.64258,-35.84489,-717.30505,1478.78235,-326.9057,-603.88025,1427.45776,-213.33197,-815.61023,1432.79626,-131.11787,-529.64539,1254.81982,-242.61113,-908.80176,1246.74634,-258.58777,-740.97607,1146.99048,-125.47611,-704.13824,1256.6958,-362.4205,-440.09293,934.71356,-247.53746,-980.42078,997.01276,-373.09241,-436.25833,761.12579,-97.30135,-1069.71033,762.23334,-336.98068,-631.21661,865.97675,-115.31081,-831.18463,862.43695,-127.04477,-710.67743,876.7738,-435.52216,-574.37134,423.72607,-308.36771,-908.84039,475.11749,-121.4052,-623.0495,74.973,-434.45837,NA,NA,NA
133,1.32,-704.82178,1399.28113,-24.77378,-719.30713,1477.21643,-315.30566,-605.73248,1425.6554,-202.45488,-816.52759,1430.37305,-119.48023,-531.32715,1252.76086,-233.21556,-910.48126,1245.17896,-247.11226,-743.70032,1142.96936,-113.4918,-706.39471,1254.85791,-351.76266,-442.08966,932.72992,-236.08733,-983.00439,995.54279,-363.03433,-437.25589,759.61865,-86.00645,-1073.03479,761.91473,-328.75317,-631.62018,864.13947,-105.78384,-831.90802,860.54132,-113.05196,-714.41486,875.04877,-425.41287,-576.19885,423.09583,-300.99448,-912.22949,472.05075,-107.30415,-623.57434,76.53565,-433.60684,NA,NA,NA
134,1.33,-706.83002,1397.21228,-13.09899,-721.59711,1475.52661,-305.51401,-607.55371,1423.62134,-192.33879,-817.75977,1428.82544,-108.58581,-533.32068,1250.62549,-222.29897,-912.56702,1243.08704,-234.77238,-744.94843,1140.75342,-104.11729,-709.09808,1252.92737,-341.00592,-444.3717,930.87024,-226.31807,-985.57709,994.27344,-351.21997,-438.17496,757.70288,-76.05486,-1076.67517,761.14984,-319.96954,-632.58459,862.33344,-95.33053,-832.74469,858.05627,-102.02179,-717.61469,872.70258,-414.38141,-577.9455,421.85287,-294.71182,-911.36609,470.2316,-98.50514,-623.65424,78.01497,-433.81662,NA,NA,NA
135,1.34,-707.9574,1395.25464,-3.60979,-723.28644,1474.07373,-294.05255,-609.32928,1421.7002,-181.06496,-819.32983,1426.87146,-96.83802,-535.40198,1249.4823,-213.67743,-914.97937,1241.25073,-222.42216,-742.69574,1141.55298,-90.07876,-711.84283,1251.00928,-330.36243,-446.97754,928.22028,-215.32239,-987.72662,992.56549,-338.95389,-439.0257,755.7594,-65.86329,-1079.44238,759.12506,-310.58401,-633.32208,860.45844,-83.34225,-834.79169,857.33228,-89.55996,-720.92139,870.41705,-402.92831,-580.53156,421.20682,-287.68509,-912.14374,469.35419,-82.75751,-623.67358,79.82636,-433.1377,NA,NA,NA
136,1.35,-709.53546,1393.15784,8.57813,-725.59955,1473.20557,-282.97134,-611.05859,1419.99255,-171.1214,-822.10577,1425.93689,-86.20963,-537.24542,1247.67041,-205.22865,-917.42267,1239.73047,-210.43246,-746.06134,1139.17175,-78.71958,-714.87787,1248.76965,-319.24576,-449.40015,927.01166,-205.61902,-990.20209,990.65027,-326.90805,-439.74561,753.97412,-57.20794,-1083.10388,758.43726,-301.42999,-634.13666,859.02081,-71.88891,-834.80591,856.86285,-74.65942,-723.92596,868.73993,-391.12042,-583.22119,420.80118,-279.664,-912.16785,468.87759,-67.58089,-624.11658,81.83578,-431.62366,NA,NA,NA
137,1.36,-710.56732,1390.84106,18.4242,-727.63513,1471.80542,-271.94226,-612.97113,1418.76575,-160.28134,-823.73169,1424.39819,-74.94894,-539.13062,1246.47314,-195.2236,-919.79291,1238.46545,-198.19434,-748.20581,1139.00537,-67.65231,-718.04028,1247.20044,-308.80246,-452.59116,925.48798,-195.07855,-992.84601,989.57391,-314.09439,-440.42447,751.7074,-48.69981,-1086.46094,757.92212,-292.49286,-635.20471,858.09186,-60.29477,-835.19684,854.27625,-63.20732,-727.31482,866.4975,-379.82187,-585.12604,420.60846,-272.27081,-909.29419,472.36209,-49.16307,-624.0542,84.0247,-430.14255,NA,NA,NA
138,1.37,-711.51978,1390.13867,30.80273,-729.86804,1471.03247,-260.52832,-615.06244,1417.24817,-149.08586,-825.57275,1423.51868,-63.68124,-541.53357,1245.18921,-185.15282,-922.24524,1237.05054,-186.08582,-749.40472,1136.67688,-59.57255,-721.36102,1245.78284,-297.16403,-455.61966,924.07019,-186.34874,-996.43066,988.86609,-302.08118,-441.29877,750.51099,-40.28875,-1089.84473,757.00275,-281.29486,-635.98145,858.1048,-47.07439,-837.2691,855.06598,-48.91164,-729.80206,864.49579,-367.49191,-587.86749,419.9389,-263.9046,-912.0224,468.7576,-37.97846,-623.53094,87.57839,-429.59271,NA,NA,NA
139,1.38,-713.28522,1387.8645,41.06813,-732.24384,1470.44165,-248.86638,-617.08948,1415.83325,-138.92108,-826.95911,1423.00269,-52.17438,-544.32306,1243.64441,-175.49374,-925.1015,1235.60645,-173.92004,-751.40381,1137.24365,-46.2846,-724.67859,1243.96167,-286.29501,-458.72839,922.02728,-176.98381,-999.05743,987.25964,-288.99057,-441.83682,748.94696,-33.61135,-1093.09705,755.85919,-271.65396,-637.77698,857.49878,-35.12392,-838.01227,853.96198,-36.65783,-732.91711,862.79187,-354.87665,-589.55591,419.65051,-253.12604,-910.01019,470.62729,-19.89853,-623.66327,90.97222,-427.58408,NA,NA,NA
140,1.39,-714.8291,1386.92334,50.72752,-734.68127,1469.97827,-237.87534,-619.0072,1414.82971,-127.1896,-827.31586,1421.80225,-40.64917,-547.03125,1242.87207,-165.34637,-927.47821,1234.62451,-161.64977,-753.35907,1136.79443,-32.16132,-727.96436,1242.77014,-274.681,-461.75989,921.50616,-168.58041,-1001.78033,985.30005,-275.68637,-442.83057,747.1593,-25.24321,-1096.72681,756.67004,-260.93649,-638.97217,857.38721,-23.49243,-839.0473,854.26434,-23.59702,-735.40247,860.95593,-342.15903,-591.47919,419.2233,-243.23035,-909.55115,468.46161,-5.38016,-623.96826,94.16272,-423.67526,NA,NA,NA
141,1.4,-715.39893,1385.44934,61.90041,-737.53723,1469.47986,-227.0428,-620.95605,1413.37598,-118.35306,-830.48059,1421.52783,-29.01417,-549.95343,1242.34436,-155.18445,-930.30707,1233.73621,-148.9809,-754.45807,1136.85852,-21.22725,-731.19897,1241.73804,-263.66476,-464.68454,920.7561,-160.50317,-1004.61829,983.95813,-262.12946,-443.05179,745.85986,-19.64038,-1100.05884,756.12067,-249.68661,-640.50891,857.52124,-9.83542,-839.42035,854.02441,-9.83425,-737.83868,859.39282,-329.03369,-593.2149,418.07785,-230.88676,-910.25867,463.35876,4.55076,-623.12329,98.7209,-420.80676,NA,NA,NA
142,1.41,-716.6059,1386.50427,75.08382,-740.09265,1468.24097,-216.18575,-623.15887,1412.59399,-107.61177,-830.83423,1420.68848,-16.98027,-552.91412,1241.78137,-145.18553,-932.92792,1232.83154,-136.59885,-756.72522,1137.40259,-6.78395,-734.86249,1239.97595,-251.38354,-468.6015,920.09314,-153.36717,-1007.15265,982.33124,-247.98993,-443.94711,744.17377,-13.40736,-1103.04077,755.32654,-238.03709,-642.56506,856.76416,1.44288,-841.05988,853.86566,3.16271,-740.15131,857.57404,-315.36148,-594.52081,417.43439,-218.05705,-908.01685,463.5058,24.09528,-623.91125,103.46451,-416.87827,NA,NA,NA
143,1.42,-717.92651,1385.59229,85.35004,-743.25562,1467.23071,-205.47435,-625.83398,1411.71948,-97.1144,-832.58698,1420.57007,-5.49765,-555.57544,1240.99231,-134.52652,-935.89966,1231.89014,-123.66283,-759.37274,1136.5022,4.88516,-738.53906,1238.9209,-240.17882,-471.79788,919.74683,-146.42191,-1009.62079,980.57977,-234.44025,-445.10342,743.04608,-8.13906,-1106.17578,755.55682,-225.73775,-643.40674,857.68811,16.87674,-842.32648,853.33954,17.82488,-743.24695,856.83563,-302.14777,-594.63458,416.83609,-205.28331,-907.09619,460.64368,38.20096,-622.53339,108.66066,-411.33737,NA,NA,NA
144,1.43,-719.15704,1385.33594,95.67554,-745.78638,1467.28931,-194.21069,-627.7359,1411.55652,-86.03908,-834.17737,1420.83496,6.27362,-558.20105,1240.51514,-124.40342,-938.81763,1231.33545,-111.10802,-762.11896,1138.57642,19.64604,-742.44586,1238.01782,-228.3653,-475.87772,919.20526,-139.21161,-1011.92212,979.56647,-221.16934,-445.98309,742.16614,-2.49372,-1109.06238,754.72858,-213.01784,-644.78223,858.19043,30.75225,-844.24615,853.03418,31.42237,-747.22473,854.7818,-287.28156,-595.20197,416.15091,-191.30133,-906.35223,458.32983,53.35478,-622.26868,114.27173,-405.03528,NA,NA,NA
145,1.44,-720.16406,1386.34253,106.20893,-748.59955,1467.0343,-182.58115,-630.45129,1410.57373,-76.02265,-835.72192,1420.81873,18.55466,-561.18347,1240.76868,-114.9623,-941.8869,1230.76221,-98.10847,-763.26355,1138.10779,27.84811,-746.03857,1236.97729,-216.2114,-479.60309,918.78156,-132.2849,-1014.39063,978.5448,-206.53622,-446.29608,740.61737,3.21903,-1111.69421,754.50195,-200.08467,-647.20404,857.69147,41.29523,-845.60181,853.59613,46.30742,-750.2464,853.75043,-273.40503,-595.62567,415.11392,-175.923,-907.05206,456.75864,65.50432,-622.70673,119.27908,-397.67053,NA,NA,NA
146,1.45,-720.36481,1385.81311,117.65375,-751.73126,1466.93567,-172.28873,-632.40625,1410.92761,-66.8017,-837.11542,1421.9425,30.01654,-563.94165,1240.97205,-104.78111,-944.67035,1230.24304,-84.60379,-765.17657,1138.14844,41.49565,-749.35541,1236.2262,-204.57033,-484.73257,918.52338,-124.15835,-1017.13513,977.03662,-192.42162,-446.71429,739.46014,8.04275,-1114.79944,754.23358,-187.35741,-647.71741,858.30597,56.68525,-847.54803,854.21564,60.06234,-753.62097,852.5094,-258.66846,-594.83038,413.5697,-159.27185,-907.07434,456.30179,79.23878,-621.75079,126.45343,-389.85172,NA,NA,NA
147,1.46,-721.89716,1386.73047,129.07393,-754.49194,1466.8623,-161.06352,-634.72351,1411.09558,-56.20791,-839.07501,1422.00281,41.16159,-566.58325,1240.4917,-94.47493,-947.11169,1229.58765,-71.42952,-765.9939,1139.35889,53.52243,-753.00092,1235.88806,-193.45479,-487.83539,918.18658,-117.09955,-1019.9903,976.7226,-178.77107,-447.72137,738.52966,12.02737,-1117.60522,753.94531,-173.23244,-649.57098,859.39349,68.68623,-848.88428,855.02271,74.6745,-757.55658,851.53558,-245.46364,-594.16962,412.03467,-140.3593,-908.97528,456.60733,91.51139,-621.49402,133.56511,-380.9411,NA,NA,NA
148,1.47,-722.44812,1387.51477,138.87793,-757.30115,1466.76917,-149.25237,-636.59192,1411.45801,-45.67646,-839.63965,1423.04675,53.57162,-568.63824,1241.11877,-84.54082,-949.37927,1229.34485,-57.84748,-766.97406,1140.54431,64.95253,-756.40289,1235.75427,-181.81328,-490.93369,918.56958,-109.87311,-1022.55341,975.15582,-163.31931,-448.1546,738.19659,16.55355,-1119.96008,753.21234,-158.62317,-651.24146,860.20215,81.60679,-850.70679,855.94989,88.69808,-761.02429,850.99744,-231.52199,-592.33966,410.56113,-121.50101,-910.30548,456.89429,105.2384,-621.78925,139.49753,-366.97339,NA,NA,NA
149,1.48,-722.95239,1390.20715,151.69197,-760.43903,1467.09595,-138.31383,-639.00763,1411.53333,-34.39543,-840.86658,1423.86938,65.76959,-570.84888,1241.67896,-74.00985,-951.49976,1229.72729,-44.34866,-768.6709,1140.41675,76.04506,-759.57764,1235.90698,-169.81735,-494.18729,919.26141,-103.18535,-1024.98694,974.99438,-148.39366,-448.32397,737.06372,20.51374,-1122.23755,753.23657,-142.259,-653.58521,861.64526,95.05798,-852.65625,856.77972,103.5803,-764.62769,851.04242,-218.43808,-591.23511,407.99017,-98.63007,-911.8252,458.2399,118.4967,-621.05499,147.80508,-354.56613,NA,NA,NA
150,1.49,-723.69196,1390.71655,163.35059,-763.05951,1467.66162,-127.4155,-640.83618,1413.13306,-25.07572,-841.95831,1424.61072,77.44329,-573.20917,1242.57629,-64.55155,-953.66998,1229.68481,-30.46611,-769.50116,1142.47253,88.99506,-762.25122,1236.39978,-158.11472,-497.69107,920.26611,-95.9461,-1027.04211,974.81946,-132.32272,-448.63837,736.62079,24.56756,-1124.43262,753.23059,-127.77708,-654.02515,862.77808,109.13686,-853.34003,857.71307,117.58055,-767.84857,850.69434,-206.19719,-589.27338,406.49536,-76.45438,-912.80463,459.95694,130.92438,-621.17615,154.87927,-339.28677,NA,NA,NA
151,1.5,-724.7334,1391.21545,171.32085,-765.55566,1468.11548,-116.6508,-642.20514,1413.72668,-13.81096,-843.70917,1425.1416,88.93527,-574.87329,1243.46729,-55.0955,-954.87372,1230.0769,-17.01697,-769.67065,1143.64648,102.10818,-765.07892,1237.22205,-146.97058,-501.00159,921.53949,-89.37587,-1029.67712,974.38165,-116.90776,-449.19205,736.9245,28.43099,-1126.8551,752.73608,-110.35223,-656.1261,863.72333,118.74409,-855.47211,858.6814,131.66824,-770.34924,850.81738,-194.96385,-586.51917,405.77057,-53.34062,-913.98145,461.9801,142.18155,-620.5069,162.69624,-322.84351,NA,NA,NA
152,1.51,-725.0401,1393.63879,185.09146,-767.96503,1468.62952,-104.66202,-644.06116,1415.3197,-4.05513,-845.0224,1426.61182,100.56285,-576.71973,1245.08301,-45.39638,-955.97198,1231.07886,-3.37079,-769.48676,1143.11023,108.91936,-767.91492,1238.51379,-135.9735,-504.25635,922.64136,-81.74651,-1031.53589,973.94592,-100.86205,-449.67352,736.80737,32.54982,-1129.67456,753.58746,-94.7196,-657.57733,863.95746,130.39632,-857.42828,860.31873,145.50002,-772.95148,851.13971,-183.04932,-583.41632,405.94794,-30.8146,-916.10876,464.63361,152.5611,-620.0708,170.17068,-304.39267,NA,NA,NA
153,1.52,-724.26776,1395.77563,201.50648,-770.09668,1469.78992,-94.2672,-646.24255,1416.8866,7.83477,-845.74628,1427.70044,112.93674,-577.25903,1245.91833,-35.72058,-957.00604,1232.24805,10.24138,-768.99689,1145.27905,123.39619,-769.79053,1239.93152,-124.40797,-506.8588,923.98615,-74.76833,-1034.33777,975.43909,-85.79395,-450.55356,737.13831,35.96445,-1131.36096,754.66937,-76.10856,-659.46967,865.54456,141.89792,-858.83502,862.64587,159.18707,-774.7323,852.08887,-172.55356,-578.47791,405.83966,-8.24306,-917.52295,465.51306,164.41913,-619.75555,179.36403,-285.38626,NA,NA,NA
154,1.53,-724.75903,1398.69617,213.05562,-772.02155,1471.32507,-82.43578,-647.46747,1418.89917,18.35478,-847.44983,1428.88452,124.48673,-578.65942,1247.79321,-26.2252,-957.79987,1233.43506,23.46198,-768.45209,1145.40271,131.14636,-771.86237,1241.49976,-112.66946,-509.23923,925.21558,-67.5853,-1036.14355,975.40558,-69.47525,-450.70166,737.74188,40.00994,-1133.34351,755.54315,-57.07903,-659.698,867.00763,152.94568,-860.3678,863.62976,172.55475,-776.31,852.32031,-161.49008,-574.55573,407.72116,12.51477,-919.24249,465.57877,168.18333,-619.93817,187.57867,-263.28958,NA,NA,NA
155,1.54,-725.40778,1398.52747,218.50993,-773.9292,1472.77905,-70.7063,-648.23755,1420.69116,29.01789,-847.36322,1429.71838,135.89102,-579.72638,1249.53015,-17.18168,-958.08783,1234.65491,37.761,-767.66827,1148.08081,146.32938,-773.9082,1243.66516,-101.90887,-511.52954,926.61792,-59.52404,-1038.17822,976.00989,-52.92364,-450.72107,738.67438,43.98225,-1134.69287,757.02008,-37.99718,-660.61713,867.75616,164.35912,-862.02728,865.34552,184.69838,-777.04779,852.43054,-150.51451,-571.5285,410.39725,33.16309,-921.29816,464.97412,176.73331,-620.51373,196.35205,-241.78912,NA,NA,NA
156,1.55,-724.7995,1401.26697,233.85936,-775.98865,1474.73987,-60.05681,-649.32635,1423.49219,39.80194,-846.98438,1430.76477,148.05492,-580.5177,1251.4502,-8.38146,-958.27008,1236.10657,50.99713,-766.37054,1150.98816,158.85925,-776.04718,1246.31482,-92.15028,-512.91718,928.68628,-51.56893,-1040.63892,977.82312,-35.73991,-450.08539,740.26685,47.60506,-1135.53735,756.66046,-15.45115,-661.48749,868.07861,173.71829,-862.67438,867.38226,196.06207,-778.68835,853.51422,-139.44412,-568.96216,413.69354,53.59703,-923.48486,465.62146,186.16333,-622.4303,203.3934,-219.47974,NA,NA,NA
157,1.56,-724.46838,1402.72778,244.38193,-777.01758,1476.74805,-48.55593,-650.15155,1425.48486,50.07825,-847.92871,1431.45825,159.06065,-580.86365,1253.28455,0.57141,-958.16412,1237.73254,64.04744,-764.81067,1151.02051,168.87337,-777.21991,1247.56042,-80.76577,-514.15588,929.96307,-43.01221,-1042.3877,978.32745,-18.5108,-449.84128,741.92242,51.74895,-1137.21155,758.68597,4.50909,-660.62842,869.31122,184.82993,-863.2912,869.23785,208.47206,-779.8515,855.06042,-128.34047,-565.39069,417.00385,73.98799,-926.65222,463.75815,193.05571,-624.58887,209.28963,-197.94104,NA,NA,NA
158,1.57,-724.07782,1403.91296,255.17101,-778.29822,1479.19421,-36.7196,-650.34064,1428.65674,61.07951,-848.698,1432.68103,170.68195,-581.34534,1254.63647,9.23062,-957.67358,1239.72534,76.48329,-763.47522,1152.90833,177.89655,-778.39856,1249.99585,-70.18483,-514.68134,932.42426,-36.87824,-1044.0061,979.74548,-1.71834,-450.23483,744.04712,56.61663,-1138.34509,759.39478,26.06643,-660.17511,869.60706,194.51428,-863.75616,871.38788,220.9304,-781.5246,856.99835,-117.93092,-561.83704,421.37134,95.46967,-930.61383,461.38397,198.57317,-628.02277,214.65761,-178.2171,NA,NA,NA
159,1.58,-723.12219,1405.24866,265.76587,-779.05634,1481.41846,-25.7253,-650.8175,1431.099,71.74644,-848.22144,1433.75696,181.92752,-581.69745,1256.86353,16.89826,-957.30664,1241.74243,89.29121,-761.97296,1154.66211,187.75517,-780.18134,1252.61853,-60.36694,-515.27252,934.30725,-29.57409,-1045.46692,980.33563,15.65858,-449.84903,745.87714,61.01386,-1138.00012,760.24084,47.67855,-660.00104,870.72961,204.75624,-863.72064,873.72253,231.76204,-782.89459,859.90137,-107.32525,-559.59851,426.01089,116.03825,-932.72546,460.54691,208.01593,-629.7334,217.89452,-156.76855,NA,NA,NA
160,1.59,-722.76947,1406.56775,276.63434,-779.83307,1484.7113,-14.29205,-650.86731,1433.47034,81.8141,-847.74133,1434.81287,193.50356,-581.97742,1259.13391,25.01263,-956.85254,1243.94641,101.99438,-759.03119,1156.77319,199.698,-781.24377,1255.14294,-49.97829,-516.82465,936.04584,-22.19618,-1046.89465,982.55719,31.93398,-449.69504,748.20581,65.85921,-1137.67249,762.24933,69.71138,-659.39813,871.32391,213.44838,-863.04456,874.4267,237.47678,-784.78589,862.98206,-98.16965,-555.76654,431.41824,137.46019,-935.47961,457.37061,210.90077,-630.51208,219.47023,-133.83629,NA,NA,NA
161,1.6,-721.99225,1407.80432,286.10825,-780.24097,1487.49414,-2.94325,-650.7301,1436.6554,92.02165,-847.25452,1436.89429,205.29187,-582.61078,1261.01855,32.95046,-956.35284,1246.62549,114.14923,-757.58759,1157.79553,207.43872,-782.48169,1257.28723,-38.96955,-516.76563,938.79242,-15.32606,-1048.30139,984.16064,49.54045,-449.06589,750.38239,71.41342,-1136.97327,763.07568,93.0305,-656.83319,874.31866,224.71773,-862.3916,876.70703,246.42827,-785.48938,865.5423,-86.54508,-552.22412,437.62875,157.04254,-937.00049,453.56479,211.02548,-631.01971,219.54897,-109.91791,NA,NA,NA
162,1.61,-721.34241,1409.32715,296.78464,-780.64966,1491.28149,8.64459,-650.43439,1439.12305,102.9157,-846.61047,1438.78381,216.00891,-582.49286,1263.42139,40.84908,-955.73956,1249.21362,126.73892,-754.09125,1163.43689,222.63187,-783.30017,1259.97998,-29.06032,-518.25287,940.96814,-8.42733,-1048.23438,985.21918,67.10944,-448.8187,752.81201,76.16112,-1135.63013,765.33771,115.13122,-655.00708,877.13702,234.45081,-860.2356,879.33905,257.07196,-786.85181,868.86469,-76.87865,-550.06543,444.42963,176.97011,-937.41992,450.49652,211.66956,-630.49841,218.299,-85.07174,NA,NA,NA
163,1.62,-720.41779,1410.87451,307.27405,-780.76776,1493.89929,19.73565,-650.50354,1441.83899,112.77328,-846.20648,1440.45752,226.71083,-582.6839,1265.16675,49.56916,-955.1778,1252.12109,138.23865,-752.53076,1166.03943,232.65558,-784.63953,1262.7998,-18.30641,-519.40283,943.79114,-3.07566,-1049.42297,986.80548,84.36144,-448.6373,755.50354,81.06372,-1134.52747,767.00146,137.08344,-652.99432,879.67987,244.03979,-856.83295,881.04205,267.41464,-787.4751,871.70856,-67.29295,-546.81464,451.04022,194.67754,-940.18707,449.93018,211.08728,-629.68799,214.23451,-58.18264,NA,NA,NA
164,1.63,-719.41107,1412.50208,317.55185,-780.60712,1496.53259,29.70239,-650.37897,1444.09216,124.11422,-845.04626,1441.70276,237.04861,-583.04822,1267.37488,57.37702,-954.06757,1254.5835,149.40433,-750.20361,1167.98083,242.11185,-785.02472,1264.92932,-8.21367,-519.41284,946.71741,3.20277,-1050.53455,989.73096,99.92693,-448.23541,757.8504,85.90092,-1131.61426,769.08008,160.94624,-652.14453,882.18353,251.88239,-853.96478,883.15509,274.54474,-788.1568,874.23578,-57.86626,-544.1712,457.74106,212.00272,-940.40649,449.82645,211.64896,-629.47083,211.22308,-31.85642,NA,NA,NA
165,1.64,-717.59863,1413.6554,327.51105,-780.41516,1498.64929,41.06668,-649.35919,1445.84924,133.31332,-843.92908,1443.71497,248.78873,-583.43842,1270.08582,64.94751,-953.85364,1257.151,161.41949,-748.47668,1170.71069,251.91884,-785.92963,1267.01611,2.384,-521.30707,948.61102,9.29163,-1050.71033,991.59247,116.71964,-447.20831,760.35376,90.90711,-1128.7196,771.46655,183.83006,-649.17468,885.40649,260.53888,-851.31494,885.21173,282.61453,-788.61475,877.59021,-48.86626,-542.38672,462.9696,227.89851,-938.79163,449.58292,214.91623,-629.26807,205.39841,-4.6779,NA,NA,NA
166,1.65,-716.32953,1415.10632,337.78998,-779.97693,1500.51221,51.59355,-648.72522,1447.2312,144.69479,-843.3363,1445.93542,259.1163,-583.56555,1271.70239,73.7803,-952.87952,1259.82837,172.49147,-746.94678,1172.82446,260.46579,-786.99707,1269.45496,12.02781,-522.8941,950.81531,14.84864,-1050.70447,994.15338,133.47427,-446.23801,763.14136,92.90444,-1125.28369,773.40723,207.42648,-646.46228,888.71094,270.47733,-849.11023,887.40326,291.34161,-788.60461,879.84113,-38.52446,-539.91412,469.66684,242.87372,-940.07318,449.8186,217.06882,-628.22052,198.94046,23.24637,NA,NA,NA
167,1.66,-715.19556,1416.6803,347.90686,-779.48181,1502.17456,61.42865,-647.89117,1449.05896,153.37888,-842.5127,1447.27881,269.43622,-584.05292,1273.45923,82.19904,-952.18652,1261.68176,184.1087,-746.39832,1175.6814,272.41687,-787.16815,1270.90955,22.74381,-524.18994,952.99731,21.34495,-1050.57935,996.32379,150.28307,-445.89487,764.23254,97.6346,-1121.5957,775.33514,230.98271,-644.22748,891.41394,280.95337,-846.24896,888.86755,299.3728,-788.44342,882.18304,-29.72534,-539.43365,475.56204,255.92398,-939.30109,449.20755,220.48227,-626.90314,191.83147,50.60938,NA,NA,NA
168,1.67,-713.07025,1417.55798,357.88989,-778.85242,1503.61755,72.50163,-647.05115,1450.6394,162.48801,-840.56482,1448.73486,279.58206,-584.19861,1275.13953,91.32543,-950.96753,1263.91565,195.58513,-744.47058,1177.63879,281.88773,-787.48669,1271.82581,33.81739,-525.27747,954.9989,28.08113,-1050.99707,998.26245,166.67235,-446.13907,766.48657,103.76482,-1117.69946,777.37219,253.26852,-643.54315,894.02313,288.41992,-843.28247,890.91974,306.992,-787.80566,883.29626,-19.57107,-538.28033,480.45956,268.56625,-938.36182,449.6644,223.47241,-624.60632,183.88579,79.47237,NA,NA,NA
