"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
58,0.57,-642.48328,486.0101,2082.31348,-551.53693,1052.60779,2058.45459,NA,NA,NA,NA,NA,NA,-1041.96558,502.91864,2073.49756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-547.01318,220.32878,2304.4541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,0.58,-646.42224,486.33951,2070.98389,-557.59045,1053.26025,2053.23315,NA,NA,NA,NA,NA,NA,-1045.51917,500.73688,2072.97754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-549.69086,223.27478,2296.63037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,0.59,NA,NA,NA,-563.24268,1053.57068,2047.64551,NA,NA,NA,NA,NA,NA,-1049.15723,499.08676,2072.38208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-554.20306,226.3219,2285.88135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,0.6,-654.93811,486.34979,2045.90332,-569.02252,1053.82874,2042.17139,NA,NA,NA,NA,NA,NA,-1052.21228,497.59171,2071.05225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-558.97388,229.89676,2276.0332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,0.61,-659.70947,486.49799,2033.3667,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1055.36853,495.67932,2071.50342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-563.5105,233.29951,2266.54492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,0.62,-664.57831,486.69705,2020.44995,-673.98987,1393.54163,1555.34155,NA,NA,NA,NA,NA,NA,-1058.13477,494.89151,2070.60864,-579.91949,1053.57776,2030.57727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-569.48041,237.13466,2255.6748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,0.63,-669.38025,488.47516,2002.86194,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1060.52551,494.10623,2069.28931,-585.61847,1053.59119,2025.67944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-576.11047,241.84415,2245.2666,-679.22638,1394.40161,1547.26233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,0.64,-675.09839,489.99954,1992.06824,-699.12677,1313.32813,1989.24963,NA,NA,NA,NA,NA,NA,-1063.06396,493.64426,2067.81177,-591.32019,1053.13159,2020.18445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-582.901,245.5098,2233.13623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,0.65,-680.58734,491.13528,1978.44397,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1065.55957,493.31155,2066.76563,-596.9873,1052.85217,2014.77161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-590.30762,247.9763,2219.31372,-704.17725,1313.43896,1984.77649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,0.66,-686.58563,492.25891,1966.92273,-709.20135,1313.80225,1979.53369,NA,NA,NA,NA,NA,NA,-1068.19995,493.09952,2066.00171,-602.84131,1052.96033,2009.96765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-596.86993,249.66624,2207.34058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,0.67,-693.36725,491.6481,1957.73047,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1070.66785,492.3934,2065.22461,-608.28595,1053.34668,2005.0509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-604.18878,250.89655,2195.82422,-714.07294,1314.37341,1973.97253,-638.33185,1044.41699,1493.37891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,0.68,-699.80255,494.48126,1943.57312,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1073.05188,492.11484,2065.13574,-613.86487,1053.8175,2000.3833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-611.70532,252.20448,2183.75781,NA,NA,NA,-642.41022,1044.90015,1485.22046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,0.69,-706.42914,497.66299,1929.69312,-723.78473,1315.11646,1965.26929,NA,NA,NA,NA,NA,NA,-1075.29895,491.28036,2065.52783,-618.79376,1054.30786,1996.03687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-620.07477,251.94646,2169.22485,NA,NA,NA,-646.34454,1045.58911,1476.08936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,-713.41852,497.67349,1920.11694,-728.31927,1315.84949,1958.96875,NA,NA,NA,NA,NA,NA,-1077.08044,491.02612,2064.84644,-623.43866,1054.76746,1990.22571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-628.71729,251.33148,2155.82642,NA,NA,NA,-650.21539,1046.03662,1467.2229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,0.71,-720.41095,499.74829,1908.85022,-732.93036,1316.26697,1953.56409,NA,NA,NA,NA,NA,NA,-1078.69885,490.5831,2064.41772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-637.77765,249.20401,2141.73462,NA,NA,NA,-654.08844,1046.38574,1458.14478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,0.72,-728.3396,502.63766,1896.56055,-737.52246,1316.6217,1949.43567,NA,NA,NA,NA,NA,NA,-1079.99182,490.45911,2063.69287,-605.91614,1259.09375,1079.42761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-647.1416,245.51047,2127.87939,NA,NA,NA,-657.98273,1046.98181,1449.65588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,0.73,-735.33734,504.11267,1884.95911,-742.01849,1317.25635,1943.53882,NA,NA,NA,NA,NA,NA,-1081.51123,490.19208,2062.63525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-656.61407,241.81187,2109.49829,NA,NA,NA,-661.51605,1047.42395,1440.71228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,0.74,-743.79211,506.07956,1878.63367,-746.37476,1317.78516,1937.84204,NA,NA,NA,NA,NA,NA,-1082.91675,490.05386,2062.32495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-666.7265,237.81892,2095.82202,NA,NA,NA,-664.6532,1047.68713,1431.8623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,0.75,-751.67859,510.13693,1865.71265,-750.69824,1317.8584,1933.02625,NA,NA,NA,NA,NA,NA,-1083.85034,489.83777,2061.61475,-618.70654,1262.54834,1053.09851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-676.39276,231.69835,2079.698,NA,NA,NA,-667.97913,1048.1864,1422.98767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,0.76,-759.79584,512.54938,1855.84729,-754.9057,1317.81104,1927.62231,NA,NA,NA,NA,NA,NA,-1084.46228,489.61929,2060.48315,-621.52643,1263.82495,1043.58496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-687.07025,226.74104,2061.96143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,0.77,-768.37091,515.53357,1845.83582,-758.75287,1317.77686,1920.82898,NA,NA,NA,NA,NA,NA,-1085.42578,489.61234,2059.46436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-697.27216,220.58298,2043.9624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,0.78,-776.44989,517.08325,1838.03674,-762.63727,1317.70837,1914.87634,NA,NA,NA,NA,NA,NA,NA,NA,NA,-654.71863,1058.86804,1950.48621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-707.50116,213.26561,2028.0365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,0.79,-784.16602,518.87561,1829.84888,-766.73584,1317.62073,1909.98352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-718.46277,206.93465,2010.77063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,0.8,-792.30298,520.94843,1823.20544,-770.69525,1317.07068,1905.02124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-729.05835,199.84615,1994.48718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,0.81,-799.13715,522.73749,1813.00049,-774.39429,1316.39575,1898.82104,NA,NA,NA,NA,NA,NA,-814.7771,1152.42578,917.74768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-740.28198,193.43854,1972.11194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,0.82,-807.03204,523.0246,1808.56946,-777.89734,1315.92578,1892.93347,NA,NA,NA,NA,NA,NA,NA,NA,NA,-818.52228,1152.62451,910.56287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-750.75818,185.33553,1953.68066,-666.83441,1057.50293,1928.67261,-1169.01343,679.3053,2829.84277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,0.83,-813.88879,524.06665,1802.21448,-781.13824,1315.37366,1886.95898,NA,NA,NA,NA,NA,NA,-821.87921,1152.58679,902.32458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-693.67975,964.87756,1686.29272,-762.37317,179.96887,1932.08264,NA,NA,NA,-1172.1322,677.28772,2826.62329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,0.84,-821.13165,525.18353,1795.47693,-784.57294,1314.5022,1880.67529,NA,NA,NA,NA,NA,NA,-825.03278,1152.37012,894.1803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-695.44177,962.82739,1683.03809,-773.55664,173.42528,1911.22522,NA,NA,NA,-1175.41077,675.6778,2824.38672,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1148.6189,1314.02026,1992.62891,NA,NA,NA,NA,NA,NA
86,0.85,-828.06268,527.37115,1787.53333,-788.00452,1313.81836,1874.80444,NA,NA,NA,NA,NA,NA,-827.84167,1152.11182,886.53204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-697.05658,962.06049,1676.12891,-783.98871,166.74361,1891.82068,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.34442,1055.82227,1912.56396,NA,NA,NA,-1152.10742,1313.47327,1986.40601,NA,NA,NA,NA,NA,NA
87,0.86,-834.11694,525.29791,1784.37402,-790.92328,1312.83728,1868.59094,NA,NA,NA,NA,NA,NA,-830.94916,1151.71045,878.67212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-698.87244,959.58966,1670.84106,-795.65289,161.67928,1867.1825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1155.73352,1312.23828,1979.47632,NA,NA,NA,NA,NA,NA
88,0.87,-840.46014,526.51746,1776.36841,-794.13312,1311.68579,1863.04333,NA,NA,NA,NA,NA,NA,-834.25293,1151.25439,870.54108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-700.24023,957.65912,1666.90881,-807.34485,155.17851,1848.28369,NA,NA,NA,-683.52216,1054.57617,1903.34717,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1159.22253,1311.67114,1973.55933,NA,NA,NA,NA,NA,NA
89,0.88,-846.4873,524.91461,1773.47925,-797.43781,1310.68555,1857.57715,NA,NA,NA,NA,NA,NA,-837.39197,1150.93591,862.91571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-701.9729,955.16473,1663.79626,-818.66479,150.76138,1824.77075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1162.54199,1310.69934,1966.87354,NA,NA,NA,NA,NA,NA
90,0.89,-851.7738,523.6947,1769.80103,-800.20251,1309.58899,1850.92749,NA,NA,NA,NA,NA,NA,-840.26068,1150.6134,854.82544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-703.80035,953.17847,1659.1886,-830.96954,145.93001,1802.40283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1165.51086,1309.62952,1959.82214,NA,NA,NA,NA,NA,NA
91,0.9,-856.76141,522.31909,1764.63867,-803.13074,1308.70898,1844.47009,NA,NA,NA,NA,NA,NA,-843.03186,1150.03162,846.97839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-704.7876,950.63635,1651.59094,-842.94708,140.23122,1783.9873,NA,NA,NA,-689.7149,1050.92041,1884.55383,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1168.53711,1308.97144,1952.93652,NA,NA,NA,NA,NA,NA
92,0.91,-860.91449,522.72827,1755.11182,-806.06366,1307.42993,1837.50403,NA,NA,NA,NA,NA,NA,-845.95001,1149.39001,839.7312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-706.45087,949.02863,1645.16296,-855.84589,138.52914,1763.02319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1171.48547,1308.04956,1945.42468,NA,NA,NA,NA,NA,NA
93,0.92,-864.97186,520.60248,1750.74988,-808.51569,1306.29028,1830.68982,NA,NA,NA,NA,NA,NA,-849.0766,1148.72461,832.80768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-707.9516,945.89374,1640.84167,-867.34979,138.63376,1740.72644,NA,NA,NA,-697.19281,1049.28003,1874.65613,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1174.60352,1307.30566,1939.54407,NA,NA,NA,NA,NA,NA
94,0.93,-868.58893,518.65906,1745.92444,-811.28381,1304.71436,1823.61646,NA,NA,NA,NA,NA,NA,-851.88367,1147.9884,825.62872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-708.87726,943.68628,1634.77673,-879.26501,139.06409,1718.98267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1177.03894,1306.25818,1932.27454,NA,NA,NA,NA,NA,NA
95,0.94,-872.36938,516.65814,1741.27112,-813.83435,1303.26599,1816.76697,NA,NA,NA,NA,NA,NA,-854.48773,1147.16382,818.51385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-710.7262,940.65179,1632.39673,-890.63831,140.22716,1699.80444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1179.58276,1305.47778,1924.58118,NA,NA,NA,NA,NA,NA
96,0.95,-875.9787,514.50989,1736.42712,-816.18628,1301.36646,1809.34924,NA,NA,NA,NA,NA,NA,-857.10187,1146.24634,811.33337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-711.98193,937.76501,1625.11523,-902.68274,141.65317,1684.42249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1182.26587,1304.73145,1917.70984,NA,NA,NA,NA,NA,NA
97,0.96,-879.10602,511.76324,1731.72009,-818.65436,1299.60107,1802.77319,NA,NA,NA,NA,NA,NA,-860.12952,1145.18774,803.95221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-712.98993,936.17029,1618.01855,-913.07666,144.62209,1665.94666,NA,NA,NA,-1222.40759,661.09119,2748.75171,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1184.34045,1303.6311,1910.15967,NA,NA,NA,NA,NA,NA
98,0.97,-882.02307,509.73849,1726.07788,-820.82642,1297.50391,1795.88672,NA,NA,NA,NA,NA,NA,-862.60474,1144.0614,796.78186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-713.83087,932.15729,1612.72083,-923.89032,146.22856,1653.63586,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1225.34497,658.83478,2745.82056,NA,NA,NA,-1186.92603,1302.86194,1903.53406,NA,NA,NA,NA,NA,NA
99,0.98,-885.3017,507.48303,1719.91943,-823.18048,1294.95605,1788.75061,NA,NA,NA,NA,NA,NA,-865.16736,1142.85925,788.62488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-714.85632,929.17529,1606.63586,-933.72681,148.81197,1639.24329,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1228.39441,656.21191,2742.15112,NA,NA,NA,-1188.73755,1301.76819,1895.00525,NA,NA,NA,NA,NA,NA
100,0.99,-888.7373,505.08588,1714.88123,-824.99615,1292.53381,1781.88232,NA,NA,NA,NA,NA,NA,-867.85547,1141.39673,781.83942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-715.8335,925.91217,1600.70093,-942.2027,151.05327,1625.72717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1190.91589,1300.90869,1888.12634,NA,NA,NA,NA,NA,NA
101,1,-891.86017,502.33633,1708.46667,-827.00476,1290.02527,1775.20813,NA,NA,NA,NA,NA,NA,-870.64746,1139.67725,775.29596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-716.61755,922.85187,1594.65283,-949.815,153.23477,1610.4082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1192.85168,1299.43933,1881.23303,NA,NA,NA,NA,NA,NA
102,1.01,-895.875,498.92831,1704.6637,-828.76257,1287.47729,1767.72839,NA,NA,NA,NA,NA,NA,-873.79144,1138.34192,768.13464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-717.41949,919.79889,1587.86206,-957.0282,153.53101,1599.28357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1194.65906,1298.60083,1874.07275,NA,NA,NA,NA,NA,NA
103,1.02,-899.79712,499.02148,1692.11682,-830.4541,1284.5387,1759.7594,NA,NA,NA,NA,NA,NA,-876.4024,1136.62158,760.72699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-718.53503,916.31635,1580.47253,-963.5199,154.76144,1589.55579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1196.36072,1297.52612,1865.14697,NA,NA,NA,NA,NA,NA
104,1.03,-904.4176,496.30716,1685.36731,-832.14569,1281.7876,1752.58496,NA,NA,NA,NA,NA,NA,-879.08826,1134.68518,753.84625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-718.72839,912.30499,1573.06812,-967.80701,154.8857,1577.91992,NA,NA,NA,-1143.88354,892.7525,1751.08655,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1198.0022,1296.61279,1857.61755,NA,NA,NA,NA,NA,NA
105,1.04,-909.24261,494.79492,1676.30798,-833.25238,1278.94568,1744.62036,NA,NA,NA,NA,NA,NA,-881.60052,1133.34448,745.51318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-719.60461,908.4209,1565.69177,-971.58527,152.44188,1570.31592,NA,NA,NA,-1147.73743,890.81885,1745.9231,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1199.46838,1295.4176,1850.20618,NA,NA,NA,NA,NA,NA
106,1.05,-914.43036,494.35196,1665.10999,-834.81726,1276.0907,1737.33801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-720.50818,904.61041,1558.60022,-973.98065,149.77724,1561.40796,NA,NA,NA,-1150.91528,889.99316,1733.74951,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1200.72729,1294.84839,1841.50769,NA,NA,NA,NA,NA,NA
107,1.06,-920.13098,493.94141,1654.46765,-836.05627,1273.09644,1729.20752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-721.43005,900.71429,1551.49414,-976.71307,145.43517,1559.41858,NA,NA,NA,-1154.58862,888.41229,1726.95142,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1201.98425,1293.76135,1832.9696,NA,NA,NA,NA,NA,NA
108,1.07,-925.46643,492.39252,1643.05835,-837.11847,1270.17566,1720.44287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-722.95221,896.38324,1545.04492,-977.60712,140.04517,1555.04968,NA,NA,NA,-1158.04895,888.27814,1716.06042,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1203.47168,1293.05481,1824.55566,NA,NA,NA,NA,NA,NA
109,1.08,-931.16309,490.3909,1636.37341,-838.28882,1267.04858,1713.28809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-723.6308,892.08386,1537.3634,-978.62415,136.22585,1551.21948,NA,NA,NA,-1162.24731,886.62042,1712.71985,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1204.27283,1292.33887,1815.4917,NA,NA,NA,NA,NA,NA
110,1.09,-936.23828,489.05194,1624.90125,-839.21094,1263.96655,1705.87073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-723.87396,887.867,1529.53796,-979.60095,130.24626,1551.11963,NA,NA,NA,-1165.58716,885.61871,1702.71606,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1205.63257,1291.48389,1806.77258,NA,NA,NA,NA,NA,NA
111,1.1,-941.65533,485.99683,1617.69849,-839.82117,1261.04382,1696.97559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-724.85504,883.9021,1521.36145,-979.88007,127.56311,1544.92139,NA,NA,NA,-1169.19434,885.70508,1695.57581,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1206.42957,1291.15637,1796.85132,NA,NA,NA,NA,NA,NA
112,1.11,-946.13245,484.07043,1605.43811,-840.58832,1257.75134,1689.20972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-725.66272,879.01544,1514.0166,-981.26617,126.23192,1541.17432,NA,NA,NA,-1172.32666,884.56104,1684.76172,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1207.11047,1290.4585,1788.34009,NA,NA,NA,NA,NA,NA
113,1.12,-950.17004,483.04852,1593.81274,-841.53674,1254.87463,1681.32605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-726.29016,875.30048,1506.36145,-982.11389,123.55599,1535.56494,NA,NA,NA,-1175.9668,884.47736,1677.03589,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1208.30615,1290.61377,1779.43433,NA,NA,NA,NA,NA,NA
114,1.13,-953.83917,481.02917,1587.41895,-842.03802,1252.38452,1672.45093,NA,NA,NA,NA,NA,NA,-1332.14514,987.34003,1573.84668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-726.72046,870.83624,1497.82886,-983.013,121.36241,1528.46191,NA,NA,NA,-1178.73547,885.0249,1664.14539,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1208.68152,1290.81079,1768.36609,NA,NA,NA,NA,NA,NA
115,1.14,-956.75726,481.22552,1574.78235,-842.49481,1249.90894,1664.69031,NA,NA,NA,NA,NA,NA,-1333.21924,987.13605,1564.33337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-727.56543,866.69916,1490.66248,-982.98914,120.41293,1520.38953,NA,NA,NA,-1182.35071,884.91693,1658.35303,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1209.59192,1290.86096,1760.16443,-1003.72577,1279.85437,1796.53308,NA,NA,NA
116,1.15,-959.54358,479.93198,1569.22217,-843.15131,1247.96692,1655.87634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-727.8241,862.2312,1483.71008,-983.48608,118.96277,1513.96863,NA,NA,NA,-1184.84778,885.28259,1646.69641,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1210.42639,1291.81836,1751.05115,NA,NA,NA,NA,NA,NA
