"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
209,2.08,-701.83795,1355.54675,-71.15511,-772.27051,1487.0708,-338.71948,-641.02686,1413.70654,-262.52771,-829.6861,1406.09534,-139.29759,-587.05688,1241.83594,-339.64984,-959.14587,1248.28369,-257.35284,NA,NA,NA,-787.79022,1252.66248,-410.38187,-540.17084,922.53131,-407.5072,-1054.98169,979.89624,-283.66614,-456.34845,726.45398,-351.71671,-1086.34363,752.84363,-173.78723,-685.37994,865.67407,-143.22546,-885.091,866.54974,-160.77354,-764.72412,866.98376,-471.74963,-638.49463,450.76813,-162.29663,-978.93915,421.76538,-330.71759,-688.94385,69.05643,-148.42885,NA,NA,NA
210,2.09,-699.73248,1357.15942,-61.93687,-769.94739,1488.93494,-328.43506,-638.90405,1415.03723,-253.55936,-827.70288,1407.89209,-128.67982,-585.81348,1243.38062,-329.43045,-957.51361,1250.78308,-246.16866,-764.74457,1151.5719,-153.38777,-786.16986,1254.07214,-399.94339,-537.68134,924.50897,-397.60965,-1052.99866,982.1582,-274.06439,-453.46921,728.3916,-340.49902,-1083.6582,754.14117,-165.69479,-682.34827,868.43866,-132.25493,-881.43445,870.18555,-147.93611,-763.87091,868.31506,-460.48102,-635.29486,450.54672,-155.55717,-982.38739,423.85068,-309.52722,-688.78479,69.19434,-147.63252,NA,NA,NA
211,2.1,-698.48132,1358.78931,-50.14502,-768.08783,1491.35461,-319.19104,-637.24359,1416.33423,-242.59575,-825.60266,1409.74927,-118.40031,-584.21667,1244.84717,-319.57285,-955.78339,1253.08167,-235.75484,-763.48553,1152.64832,-145.44272,-784.93585,1255.41333,-389.71924,-535.62952,925.65045,-387.73004,-1051.29468,984.48767,-264.78824,-451.63458,730.26147,-329.0029,-1081.09546,754.72626,-157.16547,-678.53192,870.50421,-121.78631,-878.65381,870.83966,-135.65471,-762.67529,869.35876,-450.00638,-634.55969,448.46429,-148.81419,-985.76099,424.97552,-286.67142,-688.22589,68.6705,-147.71815,NA,NA,NA
212,2.11,-696.677,1360.12488,-40.65654,-765.62561,1492.90271,-309.26596,-635.01892,1417.7218,-233.80867,-824.42084,1412.3031,-109.14754,-582.86963,1246.34583,-309.80878,-954.14148,1254.92969,-225.24219,-761.37402,1155.56958,-132.29639,-783.58673,1256.84155,-379.2666,-533.40057,927.03345,-376.83856,-1050.37329,986.02887,-254.39769,-449.35742,731.69342,-316.55548,-1079.17725,756.21436,-149.10103,-675.30286,872.86652,-111.13615,-876.3017,872.51422,-128.12993,-761.77948,870.5979,-439.4592,-631.90784,448.11435,-143.63094,-988.53351,428.30057,-265.51425,-687.91736,68.14712,-146.37831,NA,NA,NA
213,2.12,-694.91351,1361.54065,-31.07847,-763.74225,1494.47449,-298.68634,-633.74695,1418.6217,-223.2868,-822.28326,1413.96619,-99.17175,-582.28925,1248.19983,-300.52081,-953.25208,1256.32043,-214.06265,-760.1911,1156.27454,-126.07803,-782.53955,1258.38782,-369.42578,-530.61035,928.20435,-365.07053,-1049.51868,987.77942,-245.0451,-447.34113,733.47723,-304.13171,-1078.00549,757.33313,-140.87433,-672.95142,874.2511,-100.91259,-873.25616,874.97388,-113.22053,-760.23566,871.0788,-428.59866,-629.89648,446.36093,-139.22249,-990.97498,430.0874,-242.40428,-687.85992,68.09554,-146.45247,NA,NA,NA
214,2.13,-693.27539,1362.70483,-21.48627,-761.79419,1496.34424,-288.67871,-632.27747,1419.31494,-212.76076,-820.11957,1415.66125,-89.42444,-580.55719,1249.58557,-290.5386,-951.81384,1258.02979,-204.43298,-758.51257,1158.70447,-112.77845,-781.22034,1259.44617,-359.03873,-528.17834,930.22827,-355.63339,-1048.96619,989.34674,-234.81459,-444.6062,735.11597,-292.03738,-1076.86072,758.03149,-132.07451,-670.65942,875.15228,-90.6585,-870.86908,873.65387,-107.97366,-759.25787,872.8717,-418.85547,-627.41589,444.99692,-136.15421,-992.06781,433.90933,-220.68846,-688.03168,67.75879,-146.16283,NA,NA,NA
215,2.14,-692.05914,1363.83777,-11.41604,-760.11298,1498.12012,-279.37317,-630.27545,1420.8678,-204.03093,-818.8454,1417.10083,-78.93795,-579.66302,1250.70691,-280.96988,-951.07886,1259.1969,-194.1893,-758.44757,1158.50696,-106.02535,-780.44189,1261.20215,-349.33414,-525.15387,931.63837,-345.46777,-1048.35303,990.85327,-225.01796,-442.37375,737.08551,-279.40765,-1076.01233,759.15997,-123.05286,-668.00867,877.32098,-80.58628,-869.36829,876.49152,-93.04708,-757.89093,874.04114,-408.41769,-623.50885,443.35135,-133.31256,-992.85999,438.19379,-197.3596,-687.74139,67.8069,-147.42014,NA,NA,NA
216,2.15,-691.39716,1365.33313,-1.29852,-758.38269,1499.10876,-268.59232,-628.64252,1422.4082,-193.55228,-817.7262,1419.17529,-68.94753,-578.44061,1252.48535,-271.32074,-950.40881,1260.22375,-184.81042,-756.57166,1160.80994,-93.88979,-779.16028,1262.65588,-339.58908,-523.24719,932.49426,-334.42664,-1047.8595,992.13141,-215.60109,-440.4939,738.86334,-266.71643,-1075.17432,759.50885,-114.51572,-665.48621,879.08148,-70.70838,-867.71912,876.74707,-84.5877,-756.99969,876.06647,-398.64185,-619.91064,441.7728,-131.62175,-991.98737,444.06189,-173.69395,-688.28406,68.22288,-148.11777,NA,NA,NA
217,2.16,-689.11407,1366.91199,7.98997,-757.12457,1500.92297,-259.5257,-627.63165,1423.46619,-183.67134,-816.37744,1420.88989,-59.2296,-577.70062,1254.00989,-261.51791,-949.26721,1261.13379,-174.79329,-756.15295,1162.67322,-84.13756,-778.53064,1263.92737,-329.88086,-521.20941,933.82086,-322.57855,-1047.22388,993.28131,-206.03058,-437.6944,740.49213,-252.98048,-1074.8678,760.72418,-106.24777,-663.31012,880.55774,-60.3431,-865.61432,877.95752,-73.13651,-755.74365,877.33044,-388.61951,-617.49438,440.74564,-130.25584,-990.91565,448.28522,-150.39185,-688.12592,67.44715,-150.52791,NA,NA,NA
218,2.17,-687.40735,1368.47058,17.42214,-755.72284,1502.729,-250.08545,-626.39642,1425.3728,-174.18646,-814.70782,1422.84229,-49.78098,-576.82117,1255.80383,-252.55727,-948.63611,1262.59875,-165.21777,-755.13098,1162.76355,-74.94601,-777.29449,1265.41492,-319.68015,-518.32806,935.35754,-311.98798,-1046.45361,994.39227,-197.13193,-435.73541,743.00311,-239.76631,-1074.74121,762.12347,-97.91976,-660.45245,881.74658,-50.69909,-863.11298,879.90112,-61.67091,-754.65942,878.93152,-378.43393,-614.88538,440.23688,-129.10738,-989.91785,451.72534,-127.55504,-690.41278,69.55035,-152.22169,NA,NA,NA
219,2.18,-687.08801,1370.25281,27.75167,-754.815,1504.03943,-239.9561,-625.25598,1426.60522,-164.06827,-813.80865,1424.94763,-40.15892,-575.3551,1257.31885,-243.37253,-947.56671,1263.49377,-155.31744,-754.19684,1163.24646,-66.81403,-776.58124,1267.14355,-310.15402,-516.13928,936.81989,-301.30707,-1045.39905,995.43817,-188.4752,-433.05743,745.01465,-226.05893,-1074.88428,763.15894,-89.33932,-658.10742,883.30389,-41.66916,-860.9823,881.7312,-50.55896,-754.02319,880.56018,-368.76651,-613.86548,439.42603,-129.42909,-987.64709,455.92261,-104.67841,-689.57117,70.286,-155.8112,NA,NA,NA
220,2.19,-684.88525,1372.15747,36.96226,-753.71631,1505.29932,-230.14549,-623.70349,1428.43359,-155.15541,-811.91205,1426.03015,-29.80194,-574.39752,1258.97412,-233.9727,-946.5069,1264.17212,-145.30138,NA,NA,NA,-775.55713,1268.42749,-300.23721,-514.24231,938.15839,-289.92255,-1044.27466,996.68146,-180.35878,-431.48349,747.14435,-212.90962,-1075.53711,764.05267,-82.76699,-655.52332,884.0625,-33.52185,-859.05017,882.03333,-39.87483,-753.98383,883.17163,-360.30524,-613.69531,439.25214,-129.95001,-984.45087,461.28064,-82.54179,-689.27832,71.01989,-158.76042,NA,NA,NA
221,2.2,-685.36102,1373.52893,41.52197,-753.04932,1506.26294,-220.05214,-623.21973,1430.05249,-145.40315,-810.65576,1426.92419,-19.38823,-573.48505,1260.65662,-223.8609,-945.80457,1265.74341,-136.00209,-751.35876,1167.12427,-42.49779,-774.52374,1269.79187,-290.43124,-512.8053,940.13098,-278.50146,-1043.24597,997.56787,-171.31389,-429.21109,750.05383,-199.82074,-1075.77637,765.02557,-74.26413,-652.79437,885.93634,-25.47672,-857.33508,882.81604,-31.22049,-753.85657,884.6145,-351.08157,-612.50629,439.95987,-129.68236,-980.99463,466.18295,-62.11067,-689.47565,71.33406,-160.07344,NA,NA,NA
222,2.21,-681.849,1375.58984,57.48132,-752.2948,1507.74512,-211.23895,-622.03693,1431.30896,-135.85576,-809.86768,1428.83875,-9.89819,-572.47229,1262.33362,-214.3289,-944.39557,1266.6272,-125.9831,-750.30695,1168.29053,-36.76185,-773.35864,1270.73511,-279.95163,-510.51102,941.62994,-268.18243,-1041.92773,998.84149,-162.95911,-427.71893,751.95734,-186.93394,-1075.56348,766.14032,-66.15394,-650.87354,887.17719,-16.26853,-855.27258,883.93073,-19.60604,-753.87439,886.05463,-341.34384,-612.15967,438.828,-129.42349,-976.65131,471.42047,-42.23464,-689.79517,72.31936,-160.86798,NA,NA,NA
223,2.22,-681.58221,1377.5968,68.29723,-751.62689,1508.94104,-201.0918,-621.08344,1432.88855,-125.92936,-808.22308,1430.34692,0.83675,-571.14868,1264.22864,-204.19183,-943.20679,1267.33813,-116.02415,-748.85132,1168.73181,-29.41816,-772.68683,1272.03503,-269.96786,-508.73233,943.3844,-258.19391,-1040.53015,1000.22681,-154.54663,-426.30417,754.2821,-173.44513,-1076.64233,767.39581,-59.63249,-648.67853,887.94183,-7.97339,-853.28076,884.80225,-10.94848,-755.00433,888.28302,-332.74146,-612.22137,438.93875,-128.03172,-972.15942,476.49689,-23.62344,-689.63702,72.68481,-161.97331,NA,NA,NA
224,2.23,-679.8515,1380.38843,76.84982,-750.96185,1509.58679,-190.42403,-619.96002,1434.20313,-116.31126,-807.32751,1431.35889,10.66101,-570.30621,1265.28979,-194.50847,-942.29132,1268.4812,-105.94035,-746.63458,1170.2251,-17.2729,-771.86157,1273.45215,-260.55569,-506.46213,944.72772,-246.59009,-1039.12329,1001.38287,-146.70456,-424.77087,756.13782,-160.12875,-1076.82751,768.14429,-52.08028,-646.95197,889.10559,-0.02322,-850.1889,886.85565,1.55056,-755.18182,888.68402,-322.9249,-611.27826,438.83148,-125.93929,-967.00342,481.85687,-7.26211,-689.69592,73.15569,-163.2847,NA,NA,NA
225,2.24,-679.35956,1380.61084,87.95801,-750.15161,1511.08252,-181.23694,-619.4892,1435.62646,-105.53418,-806.08466,1432.5636,20.9599,-569.09674,1266.90466,-185.15286,-940.64545,1268.92017,-95.48615,-745.76825,1171.29504,-8.77144,-770.53168,1274.42578,-250.32631,-504.94122,946.15076,-235.40007,-1037.8877,1002.13867,-137.39711,-423.31607,757.59406,-146.64619,-1076.9469,769.35272,-44.57343,-644.53668,890.10059,6.86928,-846.00513,887.79468,13.29388,-756.82379,890.49622,-313.25146,-610.91296,438.35202,-123.83093,-961.45135,485.62546,8.4398,-690.18878,73.18218,-164.58121,NA,NA,NA
226,2.25,-678.28931,1382.82153,97.56914,-749.23694,1511.52441,-170.61331,-618.00085,1437.19617,-96.05392,-805.47821,1433.69836,31.10714,-567.75989,1268.05273,-175.21606,-939.43585,1269.76819,-86.04706,-743.18298,1172.57178,3.88784,-769.17676,1274.89478,-239.48964,-503.05649,947.08978,-224.86462,-1037.45923,1004.00732,-129.81003,-421.69269,759.27612,-133.3223,-1077.6394,770.74628,-38.54142,-642.98743,890.7204,12.97813,-844.84503,888.93494,21.22492,-757.08813,891.2041,-304.1622,-610.02148,439.09256,-120.64388,-954.46265,488.66226,24.36987,-690.30743,73.49898,-164.90137,NA,NA,NA
227,2.26,-676.70367,1383.80518,107.37248,-748.63684,1512.48962,-161.21294,-617.40515,1438.29675,-85.94794,-805.23157,1434.57678,40.82067,-566.37189,1269.04138,-165.21761,-938.22345,1270.28381,-75.06675,-741.58954,1173.54004,11.57669,-768.18738,1276.05566,-229.78319,-500.76163,948.15088,-213.94777,-1035.94568,1004.65588,-120.9477,-421.06323,760.41412,-120.41409,-1078.45679,771.51404,-32.00795,-640.61871,891.48718,19.8143,-841.98663,890.42749,32.99349,-757.84949,891.47534,-293.98486,-609.40839,439.46048,-118.47523,-948.08801,491.56064,39.40675,-691.13763,74.45527,-164.9315,NA,NA,NA
228,2.27,-676.12604,1384.77686,118.07469,-747.94403,1512.70288,-150.63911,-616.85846,1438.74036,-75.79729,-803.08447,1434.99561,51.60448,-565.45306,1270.1438,-155.09406,-936.50098,1270.88867,-64.81214,-739.95898,1173.97217,21.97886,-766.96021,1276.38806,-219.68201,-499.00171,949.14075,-201.75836,-1034.60229,1005.28589,-111.77799,-419.49231,761.52081,-106.80843,-1079.10754,772.04156,-25.15994,-638.81567,892.45282,27.08327,-838.69421,891.29242,44.19903,-759.08002,891.8374,-283.92529,-609.43115,439.63922,-115.33115,-942.11084,494.68829,53.46303,-691.14124,74.60808,-164.81494,NA,NA,NA
229,2.28,-674.81146,1385.95471,128.18178,-747.13184,1513.13745,-140.83469,-615.32098,1439.8783,-66.57766,-802.30524,1434.63452,61.42073,-564.16083,1270.59021,-144.68147,-934.9043,1270.97021,-54.06878,-737.87274,1175.06592,33.71309,-765.61255,1276.78333,-208.71098,-496.30084,949.79797,-191.81734,-1033.38489,1005.77136,-102.40208,-418.29465,763.1983,-93.99851,-1080.15393,772.37054,-17.89431,-636.4118,893.43335,35.19396,-836.38593,892.15063,52.73229,-760.55347,891.7215,-273.92114,-610.21381,439.3826,-111.48969,-935.9126,496.70908,68.00008,-691.28107,75.23535,-164.70972,-947.47266,-275.15942,572.70929
230,2.29,-673.00049,1385.33215,137.82664,-746.52423,1512.57153,-130.46378,-614.41547,1440.76245,-56.34919,-801.87073,1435.55322,70.46174,-562.58942,1270.74658,-133.74934,-933.81354,1270.81702,-42.84674,-737.10913,1173.27917,40.95248,-764.22992,1276.79773,-198.22238,-494.42279,949.7713,-179.44142,-1032.2915,1006.18555,-92.96246,-416.59274,763.36816,-79.92378,-1080.23938,772.9126,-10.58068,-635.14471,893.87396,42.62512,-834.12787,892.44836,64.96934,-762.07391,892.24213,-263.80991,-609.93665,439.53543,-108.59835,-929.24963,498.07434,82.48254,-691.56067,76.07742,-164.37204,NA,NA,NA
231,2.3,-672.46777,1387.06055,149.58046,-746.08948,1512.56921,-120.79412,-613.21753,1440.30066,-44.94395,-800.91998,1435.1123,81.46387,-560.84631,1270.72253,-123.63859,-931.98096,1270.94568,-32.72738,-734.40723,1174.32251,53.61608,-762.93243,1276.9895,-187.9034,-491.75336,950.4834,-168.6553,-1030.14954,1006.48993,-82.27293,-415.61829,763.79523,-66.23991,-1081.23291,772.46832,-2.13039,-632.60107,894.50305,50.69737,-830.62378,893.37238,76.22929,-762.83887,892.53302,-253.07176,-610.38397,439.66739,-104.7935,-923.36176,499.5112,95.6053,-690.63971,76.08444,-164.87099,-937.26636,-261.50238,566.64801
232,2.31,-671.49927,1387.06946,160.71861,-744.55377,1512.09167,-109.65335,-612.38165,1440.48035,-33.87363,-799.60193,1434.7915,91.91341,-559.89026,1270.82837,-113.39529,-930.20313,1270.28894,-21.76817,-733.18372,1174.12781,64.48756,-761.56689,1276.81958,-177.51189,-489.10681,949.81689,-157.13016,-1029.08923,1006.79614,-72.65504,-414.4213,764.37286,-53.25904,-1082.20959,773.37219,3.78789,-630.45099,894.54663,58.8177,-827.89789,893.14282,87.1659,-763.86035,892.50293,-242.49919,-611.10822,439.24405,-100.18525,-917.89227,500.52469,107.98803,-692.00793,76.80468,-163.48625,NA,NA,NA
233,2.32,-670.14789,1386.52014,170.93437,-743.64294,1511.52393,-100.10803,-611.33099,1440.59033,-23.77764,-798.54333,1434.42761,103.24272,-558.41821,1269.97632,-102.41074,-928.78424,1269.85632,-11.37656,-731.82501,1172.83838,75.4261,-760.13501,1276.10046,-165.92084,-487.27722,949.7674,-146.11815,-1028.26074,1006.78937,-63.21641,-412.25574,764.1781,-39.13253,-1082.69995,773.06238,12.71318,-628.48511,894.80652,67.58241,-825.79602,892.77899,97.7779,-765.29901,892.94312,-232.82848,-612.38831,439.68616,-95.19416,-912.54138,500.82257,120.63313,-692.17657,78.06805,-163.98883,-924.51062,-219.58054,535.13831
234,2.33,-669.21088,1386.35571,181.57591,-742.25342,1510.45544,-89.07831,-609.72821,1440.46301,-12.76872,-797.36713,1433.88013,113.19102,-557.00494,1269.4115,-91.13763,-927.1203,1268.7782,-0.22129,-729.99011,1171.48035,87.99245,-758.77002,1275.60413,-155.71967,-484.94608,948.94824,-134.41368,-1027.21094,1006.28497,-52.99929,-410.6759,763.85083,-25.76318,-1084.29114,773.00983,19.50042,-626.24841,893.26666,77.01878,-824.83667,890.82776,106.79466,-766.89172,893.06042,-222.30191,-613.90985,439.32129,-91.24945,-907.31732,500.62643,133.21458,-692.51086,78.67841,-164.29871,-769.12952,49.7224,-206.07619
235,2.34,-667.98407,1386.7644,192.3253,-741.41205,1509.45898,-79.01981,-608.68219,1439.20349,-2.09991,-796.77643,1433.00049,123.86771,-555.81708,1268.36401,-80.76334,-925.54956,1267.64148,11.26603,-728.92926,1170.7301,98.42128,-757.50641,1274.89453,-144.23448,-482.32309,948.50031,-123.76538,-1026.44226,1006.04852,-43.30051,-409.7153,763.51837,-11.9565,-1084.79822,772.60492,27.94342,-624.51611,891.87665,86.12084,-822.12378,889.3988,118.74538,-768.33832,892.54846,-211.64615,-615.20569,438.52679,-86.24252,-901.5639,498.77127,143.71886,-692.89618,79.01298,-163.63757,-769.79944,50.66285,-206.42355
236,2.35,-666.54205,1385.93604,202.59579,-739.67542,1507.66138,-68.1522,-607.48633,1438.89783,8.70391,-795.76447,1432.22058,133.82053,-554.53131,1267.25562,-69.3337,-923.91321,1266.04504,22.46252,-727.2215,1168.20911,107.03546,-756.32385,1273.84033,-133.20151,-479.19098,947.31628,-111.41151,-1026.30664,1005.46014,-34.79435,-408.65134,763.01337,1.55912,-1086.16687,772.72925,34.74448,-621.62866,889.74982,96.34379,-820.25421,887.6048,129.91138,-769.62531,891.74609,-200.15273,-615.41998,437.99786,-80.55162,-896.51074,496.83282,154.38435,-693.07935,79.42706,-162.5386,-770.01642,51.53871,-206.38921
237,2.36,-665.62823,1385.0658,213.19864,-738.58258,1506.7312,-58.44646,-605.75677,1437.79822,19.13437,-794.23212,1430.81934,145.09721,-552.91754,1266.00037,-58.67415,-922.68701,1264.53491,34.24955,-724.63019,1166.21313,118.48705,-754.78595,1272.95581,-121.5154,-477.63971,945.43506,-99.7338,-1024.80017,1004.48914,-24.38891,-406.94513,762.42413,14.8099,-1087.48523,771.58954,43.98886,-619.48358,886.98035,105.52026,-817.81671,886.04633,142.10287,-771.46906,891.11145,-190.11275,-616.17249,437.50116,-74.54024,-891.57074,494.20819,163.88333,-694.10895,79.53469,-161.08818,-769.45013,51.85163,-205.1898
238,2.37,-663.77881,1383.93005,224.23999,-736.6485,1505.52869,-47.63228,-604.34735,1436.5166,30.57073,-793.28394,1429.84912,155.76672,-552.05878,1264.67859,-47.7856,-921.50507,1262.94568,45.89896,-723.75836,1163.70618,129.9201,-753.94562,1271.82471,-111.03071,-475.29956,944.67242,-89.30656,-1024.71985,1004.32727,-15.37156,-405.82816,761.53699,28.62016,-1089.12561,771.46222,51.76823,-618.69989,884.32837,114.61797,-816.09418,883.72711,153.70358,-772.82959,890.573,-179.54903,-616.51764,436.18213,-68.73324,-887.16669,491.17596,172.44717,-694.23468,79.97936,-160.82903,-770.03131,52.68552,-205.48694
239,2.38,-663.63837,1383.94763,235.51787,-735.01526,1503.8822,-36.73348,-602.77618,1435.0614,42.00126,-792.29968,1429.35327,165.48293,-550.61682,1263.5564,-37.00225,-919.76044,1261.48352,57.91853,-721.89954,1161.08057,139.06239,-753.04144,1270.73767,-98.81934,-473.08679,943.25336,-76.84915,-1023.56055,1002.89337,-4.2589,-404.06204,760.6947,41.6146,-1088.88525,770.07605,60.29972,-614.31885,882.24316,127.71488,-813.95898,881.52722,166.35013,-773.69897,889.54968,-168.71361,-615.85413,435.61765,-63.21926,-882.93286,487.65744,181.34387,-694.23523,81.2726,-161.12798,-880.85864,-39.6194,5.93628
240,2.39,-662.72412,1382.92188,246.27565,-732.84839,1502.25024,-27.05406,-601.0741,1433.38745,52.60865,-790.83081,1428.54529,176.39571,-550.00061,1262.08948,-25.36403,-918.63824,1259.4325,70.77592,-719.73364,1160.82483,155.04855,-752.18866,1269.5625,-86.98161,-471.06152,942.04315,-64.92159,-1022.95776,1001.5719,6.20266,-403.01111,759.91046,54.35477,-1091.505,769.86224,67.88865,-612.26672,879.97198,137.92326,-812.16571,877.70801,175.68636,-775.31567,888.44116,-158.05713,-615.29456,434.27576,-57.21925,-879.71368,486.06567,191.72153,-694.31952,82.13625,-159.84207,-880.70911,-45.31503,10.55226
241,2.4,-661.16718,1381.86389,257.48032,-730.8573,1500.35498,-16.35859,-599.68512,1430.94141,64.24207,-789.76642,1428.04016,186.8309,-548.93506,1260.60327,-14.336,-917.45935,1257.57825,83.68597,-718.21564,1158.03821,164.12437,-752.13239,1268.21033,-75.75741,-469.4823,940.14911,-53.15986,-1022.34503,1000.19904,16.82902,-401.72922,758.85052,67.62183,-1091.16406,768.81696,76.99848,-612.07056,877.08008,145.2276,-809.65771,876.021,189.33894,-775.91101,886.19971,-146.82938,-614.38153,433.89075,-51.09673,-877.63202,485.13754,204.98073,-695.08868,83.34797,-159.1201,NA,NA,NA
242,2.41,-661.53534,1382.35376,268.78174,-728.60901,1498.71191,-6.40755,-598.41589,1429.42603,74.57438,-789.04797,1427.83667,196.68443,-548.81738,1259.42639,-3.61406,-916.25299,1255.95093,96.04727,-717.14813,1155.61853,176.10809,-751.49866,1266.43713,-64.22775,-468.23654,939.04437,-41.68072,-1022.01202,999.1709,27.56251,-400.77802,758.43909,78.85514,-1093.00049,767.88696,86.22793,-610.27979,874.45227,155.07928,-807.07733,873.70844,201.11394,-776.38525,884.94067,-135.5594,-613.05536,433.48099,-44.58995,-874.32007,483.29138,217.35959,-695.17401,84.61155,-157.90817,-769.85034,59.15477,-200.8266
243,2.42,-659.37573,1380.45313,278.92755,-726.40332,1496.78064,4.34487,-596.55255,1426.99036,85.66077,-787.01794,1427.64783,207.7625,-548.14636,1258.36108,6.46886,-915.31677,1254.17957,109.8231,-714.40399,1154.98669,191.64433,-751.56409,1265.09216,-52.11625,-467.64603,938.03284,-30.113,-1021.83167,998.62518,37.80551,-399.79874,758.1236,91.75589,-1093.94141,766.80981,94.98426,-608.47174,872.75861,165.91214,-805.21136,871.21454,211.57649,-776.62976,883.59021,-123.63499,-612.89349,432.04904,-37.25495,-872.58014,481.66022,229.54303,-695.17676,85.72143,-156.97647,-750.88611,126.98165,370.03513
244,2.43,-659.51746,1380.33679,290.57129,-724.04675,1494.81982,13.9575,-594.88733,1424.10925,97.47968,-785.24152,1428.05261,218.44641,-547.68134,1257.30115,17.80428,-913.91608,1252.35913,123.08237,-710.95612,1153.53699,203.87553,-751.73651,1263.88391,-40.60369,-467.08383,937.46075,-17.9655,-1020.85846,997.72797,49.18729,-398.95026,757.34906,103.04886,-1093.83044,765.95984,104.50246,-606.16785,871.09235,174.95914,-803.14026,868.44177,224.26044,-777.44946,882.57373,-112.92216,-612.39563,431.3468,-30.25456,-870.87268,480.28973,243.81888,-694.69165,87.77167,-156.01813,NA,NA,NA
