"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
561,5.6,-245.68546,1399.26062,1604.01685,-159.55316,1560.79382,1357.00842,-89.94297,1484.5614,1494.60168,-314.80365,1441.78455,1479.5835,38.35443,1314.22754,1397.92847,-340.21906,1291.64148,1371.56506,-175.45976,1200.18347,1513.29053,-131.02408,1315.75037,1273.70569,131.57542,1004.05768,1337.52979,-420.32745,1023.19556,1316.44507,221.37163,830.84729,1412.87659,-489.84048,804.35791,1425.60144,-70.97142,924.18854,1551.30542,-266.16449,912.64502,1498.6582,-96.02453,927.18878,1215.58545,66.38205,539.14752,1573.27161,-256.2597,467.5209,1375.90955,120.53275,189.76003,1469.93762,-160.72762,110.41637,1334.26526
562,5.61,-248.84572,1398.78528,1612.02197,-158.7262,1559.36304,1366.20813,-92.76042,1483.84509,1502.96228,-316.8967,1441.91553,1487.90552,36.75903,1313.67053,1408.62793,-341.34366,1291.19861,1378.67615,-178.0775,1199.17517,1520.14697,-131.04364,1315.76184,1283.32141,130.57643,1004.06561,1350.00952,-422.13116,1023.61029,1323.62146,220.58714,831.28601,1424.78186,-491.65585,805.08124,1434.23718,-74.64721,923.90381,1561.29834,-269.03201,912.12402,1504.53613,-93.7179,927.29761,1224.3446,59.02461,539.26617,1586.50684,-255.75119,466.75021,1380.0658,116.92728,183.88933,1504.0918,-160.54901,110.8796,1334.96582
563,5.62,-252.81781,1399.44519,1621.34399,-160.41826,1560.479,1368.19873,-94.57088,1483.56616,1514.03296,-319.10016,1441.18774,1495.25073,35.28943,1313.44519,1420.36609,-342.29922,1290.36987,1385.88867,-181.5771,1198.71265,1529.2002,-131.5284,1315.09949,1293.49719,129.57027,1003.43835,1361.4657,-423.16852,1022.89203,1330.58215,219.40286,830.8764,1436.93347,-493.66357,804.73267,1441.67224,-78.67495,923.06946,1569.35779,-272.0387,911.35388,1511.57092,-91.92029,926.70691,1233.16248,51.94534,538.87976,1598.42261,-255.37912,466.07672,1385.10913,111.58144,178.08508,1537.25928,-160.05441,111.21938,1335.96082
564,5.63,-255.57281,1398.21753,1627.78076,NA,NA,NA,-96.92143,1483.00452,1521.48193,-321.47012,1441.651,1502.63477,33.45811,1312.88013,1431.24158,-343.91763,1290.05481,1392.92017,-184.86076,1198.4751,1539.66211,-131.66814,1314.63013,1302.41248,129.15089,1003.14545,1374.10559,-424.35483,1022.45087,1337.77161,218.52702,830.854,1451.09937,-495.89862,805.18762,1448.92285,-82.71043,922.33105,1578.90125,-275.4071,910.02777,1517.94275,-90.03853,926.23914,1243.44788,45.01902,537.66479,1610.49182,-254.92793,464.88626,1389.4646,106.12791,173.56343,1570.72693,-159.56668,111.54591,1336.50513
565,5.64,-259.375,1398.21265,1636.23401,-161.94907,1559.06238,1385.9906,-99.18135,1482.22937,1532.59448,-323.33337,1440.99585,1511.0105,31.84227,1312.00317,1442.86377,-344.59348,1288.88013,1399.98706,-187.33711,1197.25391,1548.4884,-132.01192,1313.92834,1312.22937,128.3979,1002.67749,1384.80298,-424.75562,1021.24481,1344.69714,216.8923,830.36304,1463.26416,-497.34,804.14838,1456.41016,-86.13387,921.50909,1588.89722,-278.28146,908.75146,1524.60217,-88.83887,925.99323,1251.07568,38.08041,536.19128,1620.2229,-254.45738,464.11261,1394.60864,98.82368,169.19261,1602.81177,-159.23158,111.67286,1337.01099
566,5.65,-262.48376,1398.17029,1644.49402,NA,NA,NA,-101.50298,1481.9021,1541.52673,-325.89145,1441.14832,1520.61279,29.94175,1311.25415,1453.45801,-346.37222,1289.45728,1406.12964,-190.25716,1196.21594,1556.57617,-132.22292,1313.12524,1321.34521,128.31786,1002.62012,1397.05737,-425.39075,1020.28223,1351.67834,216.26131,829.80872,1476.63416,-498.41864,804.48761,1463.88428,-89.77117,920.44684,1597.40356,-280.97427,907.95416,1531.43616,-87.70087,925.362,1260.85168,30.69182,534.42871,1630.21838,-254.26624,463.06754,1400.11719,90.6927,166.57935,1636.93604,-158.95396,111.8186,1337.54407
567,5.66,-265.4147,1396.87402,1652.5957,NA,NA,NA,-103.56682,1480.92566,1550.3916,-328.1384,1440.16663,1527.73083,28.48557,1310.41357,1465.35059,-347.43423,1288.2749,1413.34253,-193.49553,1194.41589,1564.84338,-132.2543,1312.2373,1330.88928,127.78938,1001.73016,1409.6604,-425.67764,1018.78387,1358.44385,214.98436,829.29205,1489.6825,-500.26392,803.16669,1469.40332,-93.76247,919.0592,1606.39734,-284.06772,906.13177,1539.06665,-86.34966,924.07153,1271.22668,25.0132,531.71539,1638.67993,-254.47397,462.21228,1405.05383,81.63915,165.10948,1669.3988,-158.26512,112.079,1338.00098
568,5.67,-268.5574,1396.82349,1662.28943,NA,NA,NA,-105.70376,1479.75317,1560.59924,-330.36661,1439.26917,1534.84595,26.21915,1309.04504,1476.6936,-348.62943,1287.1377,1420.51624,-196.17761,1192.89966,1573.1084,-132.51819,1311.43469,1340.52502,127.23933,1000.86102,1421.43408,-426.21234,1017.59296,1365.03772,213.51347,829.06696,1502.45032,-501.89828,801.93121,1475.82581,-97.69601,917.03778,1613.58276,-286.86575,903.93475,1546.31128,-85.37785,923.77838,1281.32886,18.4747,528.39008,1647.12109,-253.40909,461.42557,1410.00574,72.19933,165.23219,1700.84949,-158.16257,112.27549,1338.37244
569,5.68,-271.59628,1396.01953,1670.16345,NA,NA,NA,-108.85455,1478.78027,1569.81921,-332.12668,1438.83447,1543.30432,24.77024,1307.95142,1489.10327,-349.63364,1286.07056,1427.70337,-199.58864,1192.51111,1583.80505,-132.61729,1310.38416,1350.49097,126.18462,1000.25537,1434.11536,-427.45511,1016.39362,1371.02197,213.02888,828.31677,1515.43213,-504.33545,801.93732,1481.90674,-100.89912,915.64569,1622.95605,-289.29913,902.95099,1553.48376,-84.19963,922.5976,1292.16211,14.12235,526.56799,1656.79504,-253.30313,460.53101,1415.3479,59.90677,165.90363,1729.77576,-158.01859,112.45557,1338.6875
570,5.69,-274.38544,1394.52661,1677.53088,NA,NA,NA,-110.61171,1478.35242,1580.9646,-334.064,1437.82141,1551.33936,22.79238,1306.77759,1500.39221,-350.50006,1284.88953,1432.52515,-202.39069,1191.00134,1592.63184,-133.02687,1308.75928,1359.87781,126.81268,999.71912,1445.78845,-428.15149,1015.89923,1377.95715,211.31033,827.78192,1529.40283,-504.89084,800.15479,1488.00037,-105.20427,914.45898,1633.50183,-292.0983,901.61932,1561.875,-83.06249,921.74146,1302.17053,8.78106,524.47711,1666.60266,-253.40968,459.05099,1420.92542,48.76609,168.63423,1760.28918,-158.18587,113.20909,1339.46594
571,5.7,-278.35849,1393.89014,1686.72546,NA,NA,NA,-112.97041,1476.29346,1588.24341,-336.15164,1436.48425,1558.34583,20.96415,1305.57324,1511.88062,-351.56104,1283.96533,1438.68665,-205.24931,1189.46643,1600.25586,-132.8913,1307.00464,1370.01721,125.89239,998.58447,1458.84827,-427.77051,1014.27643,1384.54309,210.0054,826.72595,1542.09924,-506.37076,798.35437,1492.9248,-109.00842,912.11676,1643.07227,-294.65811,899.76019,1569.74255,-83.11581,920.09045,1312.96436,4.87256,521.39905,1675.31909,-253.85013,457.74567,1426.92517,34.95823,171.58382,1786.25061,-158.51358,113.69728,1340.09753
572,5.71,-281.27295,1392.64905,1694.20764,NA,NA,NA,-115.14468,1475.79224,1600.10315,-338.4035,1435.14771,1566.67444,19.10899,1304.1637,1523.4624,-352.55554,1282.55249,1445.8678,-209.31712,1189.14368,1610.37036,-132.76837,1305.88989,1379.84045,125.41079,997.33026,1471.83228,-427.92517,1012.95349,1391.00024,209.01854,825.99268,1556.25989,-507.96335,797.30359,1497.7312,-113.33076,911.00647,1654.15894,-296.90161,899.07764,1577.36768,-81.15932,919.38867,1323.94482,1.90856,519.87354,1687.04395,-254.25749,457.02826,1432.52515,22.05212,173.94099,1807.85107,-159.12119,114.67848,1341.13684
573,5.72,-284.20227,1391.35364,1701.71887,NA,NA,NA,-117.89384,1474.84595,1608.74133,-340.19202,1434.28235,1575.02148,17.26659,1302.70605,1535.59814,-353.24368,1280.3678,1455.11548,-212.53098,1187.82043,1620.94641,-133.05942,1304.05334,1389.18616,123.89327,995.90741,1484.59277,-427.50388,1011.30145,1397.34644,207.35481,825.01093,1568.60889,-508.57083,794.93951,1502.34985,-116.50414,909.39453,1664.57996,-299.72665,897.62494,1585.58716,-81.70308,917.5943,1334.79626,-0.86074,517.63995,1697.83618,-254.6776,455.74359,1438.41455,8.15878,176.87698,1826.80823,-159.24812,115.23776,1341.57959
574,5.73,-287.87781,1390.96838,1711.20093,NA,NA,NA,-119.74168,1473.60828,1618.92175,-342.12701,1433.7782,1582.72241,15.65265,1301.31506,1546.89783,-354.14276,1279.86572,1460.06287,-214.98465,1187.05847,1629.15784,-133.30788,1302.6709,1399.42163,123.3839,994.6748,1497.38489,-427.00299,1009.26129,1403.07397,205.46439,823.4071,1582.88135,-510.0116,793.54938,1506.39587,-120.36288,908.21313,1675.67493,-302.19171,895.96802,1593.59839,-80.98368,915.27789,1346.67249,-4.92809,516.1236,1710.1228,-255.84167,455.03101,1444.98169,-4.18581,178.67812,1844.35889,-159.98705,116.44286,1341.89294
575,5.74,-290.60037,1390.19019,1719.34106,NA,NA,NA,-122.31678,1472.03955,1627.89758,-344.82602,1432.22668,1590.79663,13.83067,1300.06055,1558.82397,-354.96255,1278.56543,1468.46704,-217.86546,1185.13977,1638.00256,-133.18327,1301.37024,1409.04199,121.3011,993.1889,1509.70496,-426.73141,1008.18579,1409.46033,204.0817,822.73285,1596.15344,-510.18912,791.44232,1510.75537,-124.81208,906.46387,1686.45593,-304.28857,895.41241,1601.57776,-79.53064,914.47729,1358.11621,-8.84957,514.04321,1722.53772,-256.73489,453.70538,1450.77856,-15.24218,180.37392,1859.66919,-159.89229,118.04536,1343.43762
576,5.75,-294.55151,1389.7218,1728.56128,NA,NA,NA,-125.26582,1471.42969,1638.77625,NA,NA,NA,12.22748,1298.8302,1571.1145,-355.71274,1277.29285,1475.49927,-221.70734,1184.74231,1648.33057,-132.72672,1300.11548,1420.70667,120.04293,992.12653,1523.91418,-426.32089,1006.99133,1415.43982,202.41562,821.53412,1610.48633,-511.17841,789.57745,1514.17346,-128.08315,905.22223,1697.37769,-307.18555,894.1568,1610.50537,-79.93144,912.22888,1369.04614,-13.94731,513.15118,1735.69543,-258.44144,453.22165,1457.83984,-24.19963,179.70952,1873.16772,-160.593,119.59658,1343.72339
577,5.76,-297.76633,1388.28003,1736.33325,NA,NA,NA,-127.29613,1470.5752,1648.88538,NA,NA,NA,10.53545,1297.52808,1583.41504,-356.16843,1276.23279,1482.42773,-223.83009,1183.86829,1656.55273,-132.39262,1298.974,1429.22534,119.36317,989.69397,1536.85327,-425.82269,1005.70526,1421.0741,200.41824,820.53217,1624.15247,-512.28754,788.14587,1517.30835,-132.21072,904.84491,1709.43665,-310.39563,893.83972,1620.28625,-79.19892,910.99805,1381.31018,-18.70355,512.72308,1750.31604,-259.51147,452.97205,1464.8092,-32.03459,178.28714,1885.27478,-160.49529,121.45455,1345.30212
578,5.77,-301.35925,1387.67761,1744.79883,NA,NA,NA,-130.35486,1469.34229,1658.76501,NA,NA,NA,8.97922,1296.55603,1595.50305,-356.26144,1274.28589,1492.56909,-226.80838,1182.8407,1666.39783,-132.03633,1297.59912,1440.24805,117.32504,989.31366,1550.63574,-424.80884,1004.49744,1427.22278,198.66478,819.1366,1639.21814,-512.18707,785.82361,1520.49219,-136.4532,903.90436,1719.93762,-313.29086,892.69733,1629.38159,-79.87844,909.5285,1393.16553,-25.37289,512.10846,1761.69409,-260.80576,451.62003,1471.57971,-38.72005,173.95663,1893.58716,-161.46077,123.923,1346.54541
579,5.78,-305.09015,1386.75964,1752.42175,NA,NA,NA,-132.31644,1468.68433,1668.72644,NA,NA,NA,7.43389,1295.57422,1607.78394,-357.03339,1274.08545,1497.62427,-229.44588,1181.92981,1674.67859,-131.64421,1296.2572,1451.57874,115.90541,987.81775,1564.7196,-424.3689,1003.53497,1433.18884,196.38162,818.43121,1653.13196,-513.19373,784.93024,1523.17371,-139.87437,903.48193,1731.95044,-316.51288,891.55573,1639.49109,-79.55054,908.41547,1405.521,-30.41807,510.67712,1774.85828,-262.43286,450.84491,1479.02612,-44.60714,169.44308,1900.91443,-161.75995,125.60464,1347.58484
580,5.79,-309.1571,1386.12561,1761.07935,NA,NA,NA,-135.45351,1467.90662,1678.54614,NA,NA,NA,5.79999,1294.47363,1619.52319,-357.29922,1273.14709,1504.92871,-232.52164,1182.03674,1685.31055,-131.418,1295.42859,1461.36169,114.05435,986.60675,1579.04089,-422.81802,1002.44995,1439.14563,194.10779,817.35486,1667.46216,-513.97925,783.91394,1525.30408,-143.75102,902.88965,1744.0675,-318.99716,891.34583,1648.33472,-79.84486,906.30194,1417.901,-37.64672,509.00238,1786.91321,-264.11172,450.28076,1487.01721,-51.37841,164.72189,1907.19348,-163.54778,129.59964,1348.80823
581,5.8,-312.56036,1385.18713,1768.82629,NA,NA,NA,-138.00108,1467.44568,1690.11841,NA,NA,NA,3.99974,1293.53186,1631.78601,-357.31332,1272.13733,1513.27576,-235.22078,1181.37549,1695.50366,-130.76625,1293.99988,1472.55359,112.94513,986.21271,1592.46741,-421.28915,1001.87939,1444.68164,191.55852,816.45837,1683.31226,-513.53839,782.56531,1527.94373,-147.38187,901.4361,1753.72729,-321.84952,890.24323,1657.55066,-80.69835,905.20221,1430.61646,-43.75739,506.45236,1799.0177,-266.22491,449.55212,1494.8717,-56.22666,157.21849,1908.63904,-164.53044,132.66855,1351.10217
582,5.81,-316.50162,1384.92566,1776.61755,NA,NA,NA,-140.77031,1466.33093,1698.24878,NA,NA,NA,2.48206,1293.28943,1644.52551,-357.31772,1271.72717,1519.11584,-237.79921,1180.93286,1703.65405,-130.10303,1293.19629,1481.8634,110.38264,984.79675,1606.86865,-420.0224,1001.29089,1450.1626,188.72542,815.76465,1697.59167,-513.66522,781.935,1530.19006,-151.18698,902.38812,1767.89124,-325.5881,891.30017,1669.20447,-81.84306,903.25793,1442.92334,-50.15929,504.23642,1811.75623,-267.85687,449.14301,1504.06873,-59.72129,150.46796,1911.36377,-165.4313,135.864,1354.27466
583,5.82,-320.03439,1383.71716,1783.63367,NA,NA,NA,-143.30952,1466.60352,1709.38159,NA,NA,NA,0.84561,1292.42993,1657.2168,-357.00287,1269.63977,1530.45251,-240.88658,1181.55518,1714.79834,-129.39594,1291.59167,1494.03674,109.49007,984.07324,1620.79919,-418.36902,1001.12689,1455.81836,185.5265,815.41504,1712.55713,-513.98956,781.33289,1531.75513,-155.27397,902.4104,1778.68127,-328.1012,891.14343,1677.74573,-81.67266,902.97388,1456.42383,-56.72246,500.74088,1822.15479,-271.19131,448.67725,1513.58057,-63.56917,147.22194,1916.8468,-166.26773,138.84657,1356.849
584,5.83,-324.05231,1383.95764,1791.72888,NA,NA,NA,-146.77299,1466.37183,1719.86011,NA,NA,NA,-0.71723,1292.30408,1669.64575,-357.07285,1269.68152,1535.50354,-243.60861,1181.71387,1724.99121,-128.62721,1290.45691,1505.09619,106.93447,983.29852,1634.67908,-415.32855,1000.7821,1462.00012,182.56767,814.03302,1726.47876,-513.16962,780.25378,1533.93982,-159.01569,903.19891,1790.82397,-330.64209,890.58942,1687.62061,-82.48556,901.6261,1468.83508,-61.847,498.23184,1834.7666,-274.18729,447.86203,1522.34851,-66.88796,146.89529,1924.828,-168.34978,143.16408,1359.40686
585,5.84,-328.62543,1383.69653,1799.0592,NA,NA,NA,-149.94429,1466.88892,1729.43408,NA,NA,NA,-2.43029,1291.7373,1682.73303,-356.12479,1269.79077,1543.13452,-246.5977,1182.34656,1733.92383,-127.80809,1289.80725,1515.18225,105.37831,982.72223,1651.0658,-413.1218,1000.18799,1467.16187,178.96689,813.88293,1742.61841,-512.76917,780.1225,1535.99365,-163.5601,904.09332,1803.59106,-334.20251,891.50165,1698.52734,-82.29727,899.02411,1483.09924,-68.53242,496.80865,1846.44983,-278.45511,448.01105,1532.37573,-68.81625,145.3376,1930.5481,-169.41301,146.32788,1363.44287
586,5.85,-332.96701,1384.12073,1805.0542,NA,NA,NA,-153.23553,1467.99036,1741.41772,NA,NA,NA,-4.2277,1291.73547,1696.13367,-353.7045,1267.51367,1542.78577,-249.81935,1183.63904,1744.69031,-126.93235,1289.29565,1527.38965,103.48104,982.81311,1663.95264,-411.04584,1000.42725,1471.82581,175.75221,813.19092,1758.01416,-512.34924,780.17548,1535.95789,-168.11195,904.09503,1814.40271,-336.35037,891.95142,1707.05408,-82.64848,898.04053,1496.59265,-71.51472,496.14737,1859.01794,-282.60941,447.39905,1542.20618,-69.80239,144.38312,1937.40088,-172.00351,151.37271,1367.89941
587,5.86,-338.14584,1385.09351,1812.47852,NA,NA,NA,-157.0974,1469.06921,1751.24084,NA,NA,NA,-6.38727,1291.60095,1709.14453,-356.00909,1270.10669,1556.2821,-252.60762,1185.02393,1754.03271,-126.15913,1288.99792,1537.91772,100.9939,982.6571,1678.72144,-408.01791,1000.46991,1477.2478,171.71187,813.19543,1774.22241,-511.34775,780.34503,1536.38074,-172.66382,904.54968,1826.24829,-339.63959,892.9425,1717.17346,-83.64637,896.60278,1509.88062,-75.84291,496.28882,1870.99426,-287.435,447.33914,1553.11255,-72.00687,143.46422,1945.97974,-174.92505,155.89326,1372.90417
588,5.87,-342.55283,1386.10352,1819.38367,NA,NA,NA,-160.5755,1469.92004,1761.06604,NA,NA,NA,-8.77038,1292.0824,1723.2041,-355.5087,1271.34058,1563.54065,-256.24023,1186.84119,1763.32715,-125.44825,1289.52734,1549.50745,99.10459,981.58173,1696.41956,-405.46835,1000.40985,1483.23621,168.22017,812.64673,1790.7915,-509.70459,780.06635,1539.39966,-177.21068,907.05536,1839.11572,-342.71994,894.93488,1727.04114,-83.7711,897.01251,1522.30212,-79.08255,497.11029,1881.65063,-292.53122,446.78217,1564.46155,-73.11769,140.84839,1952.10327,-178.68384,162.20116,1379.72632
589,5.88,-347.40082,1388.27954,1826.76807,NA,NA,NA,-164.19737,1471.84167,1772.58337,NA,NA,NA,-11.20719,1292.84949,1735.83252,-355.97626,1272.14124,1569.6991,-260.04868,1188.30676,1772.83264,-124.97829,1289.84961,1560.43518,96.22765,982.23584,1710.48608,-402.29138,1001.25934,1488.3988,163.52817,813.15808,1806.01294,-508.32626,780.78894,1538.65625,-181.80325,908.15063,1849.97766,-344.93716,895.38593,1735.15613,-83.42761,897.73425,1537.06836,-81.32613,498.19778,1893.37061,-300.24817,447.32745,1574.37549,-73.01089,138.57727,1959.38477,-182.21416,168.0067,1388.28894
590,5.89,-352.81824,1389.44556,1832.94763,NA,NA,NA,-168.35788,1472.88867,1782.68298,NA,NA,NA,-14.49963,1294.13257,1749.29187,-355.82269,1274.30176,1576.76855,-263.6618,1189.46069,1781.70691,-124.88423,1291.07898,1571.01013,92.74488,982.40106,1725.91565,-398.91486,1002.8634,1491.50903,159.16963,813.42896,1821.54578,-506.23273,781.86182,1538.9519,-186.71114,909.25793,1860.65698,-348.11258,897.79102,1744.39319,-84.31861,899.0174,1548.16797,-83.91246,500.1535,1905.10156,-306.70609,447.13986,1588.64648,-73.81033,138.56993,1964.36414,-186.01996,173.98526,1396.90637
591,5.9,-357.7944,1392.2179,1839.78735,NA,NA,NA,-172.3661,1474.31616,1792.03967,NA,NA,NA,-17.6611,1294.97021,1763.00378,-356.24341,1276.27246,1582.92126,-267.44943,1190.94226,1790.36829,-124.82793,1292.69971,1583.64722,89.27591,983.83923,1742.25781,-395.38321,1004.22516,1499.36316,154.59027,814.66925,1839.16431,-504.33047,784.15515,1540.03845,-191.69649,911.43121,1871.53723,-350.93167,899.41901,1752.71204,-84.09647,901.00897,1559.88013,-88.05757,500.81586,1911.38123,-312.94742,446.66821,1604.82031,-72.72427,135.72374,1964.92151,-188.62086,180.0094,1407.22156
592,5.91,-363.16629,1394.36206,1846.69238,NA,NA,NA,-176.2769,1476.58606,1802.65857,NA,NA,NA,-21.68212,1296.60291,1775.60693,-356.54199,1278.27563,1590.72986,-271.63123,1193.22021,1798.4021,-125.27197,1294.63843,1593.31226,86.58678,985.97479,1759.63416,-392.14261,1005.4762,1502.7738,149.00859,816.21625,1855.70593,-501.58109,785.76373,1539.85852,-196.30429,914.46295,1883.21753,-353.39801,901.34045,1759.45911,-84.22048,902.92773,1570.995,-90.19574,504.30084,1923.04395,-320.03317,447.04047,1619.78113,-73.44508,134.96083,1966.31531,-192.56738,186.65448,1418.42822
593,5.92,-368.64487,1396.6947,1852.54114,NA,NA,NA,-180.81039,1478.51672,1813.73193,NA,NA,NA,-25.70194,1298.20618,1788.8446,-357.42136,1280.54358,1596.396,-276.31918,1195.0835,1807.31799,-126.14057,1296.07434,1605.27832,82.46397,986.45868,1774.1521,-389.21472,1008.30383,1508.39026,143.67314,818.40131,1872.75745,-499.04745,787.33875,1539.8678,-201.15164,916.22076,1893.36292,-356.19052,903.41327,1767.40088,-85.07639,905.68372,1580.71753,-94.53442,507.22278,1929.88477,-326.95541,446.99585,1635.23303,-73.66962,134.66428,1966.7843,-196.48656,193.23961,1430.4375
594,5.93,-373.97119,1399.08813,1859.37793,NA,NA,NA,-185.39922,1479.84399,1824.04028,NA,NA,NA,-30.27376,1300.30029,1801.02661,-358.01831,1282.53186,1605.59741,-280.81,1196.3446,1815.25391,-127.28109,1298.09424,1615.08179,77.80295,987.91156,1788.16565,-387.68011,1011.09558,1514.87842,137.83418,819.92322,1889.14832,-496.55865,789.64374,1539.06177,-205.92264,918.74976,1903.34717,-359.23944,905.8244,1774.198,-85.87523,908.77972,1591.13037,-96.21233,508.44818,1938.48157,-337.55014,448.52393,1648.22144,-73.83968,134.7168,1966.8374,-202.04852,201.54434,1444.00403
595,5.94,-379.62643,1401.54443,1865.10229,NA,NA,NA,-189.96884,1481.578,1833.79065,NA,NA,NA,-34.93141,1302.19421,1815.02161,-359.31204,1284.28235,1613.47961,-285.53784,1198.63672,1822.89514,-128.23555,1300.49683,1625.39526,73.55662,991.45593,1805.61926,-386.06686,1015.15411,1516.24292,130.61572,821.87445,1906.51611,-493.87885,791.35577,1541.72498,-211.12079,920.02795,1912.20642,-362.1387,907.19708,1779.61804,-86.46812,912.0058,1600.60901,-98.90836,509.59521,1944.02136,-347.33215,450.87897,1663.45447,-73.69756,134.89438,1966.48584,-207.33403,208.50201,1458.77441
596,5.95,-384.81757,1403.80261,1870.79102,-186.43898,1551.55273,1686.42993,-194.31078,1482.73425,1842.79187,NA,NA,NA,-39.9793,1304.52136,1827.94568,-360.84436,1288.07703,1616.60962,-290.39639,1199.50903,1829.49426,NA,NA,NA,69.20438,992.00555,1820.45703,-386.60873,1016.30682,1525.87183,125.16291,825.10736,1923.67615,-491.30029,793.45612,1541.85339,-216.53203,922.54504,1921.19434,-365.561,908.98187,1785.34009,-87.47195,913.46436,1610.7915,-99.61327,512.64496,1954.43909,-357.96899,453.95273,1677.23279,-74.38446,136.59975,1968.18652,-211.6795,215.57426,1473.87366
597,5.96,-390.5365,1406.1731,1876.71558,-187.76918,1552.80688,1696.29126,-199.14001,1484.2511,1851.70154,NA,NA,NA,-45.18246,1306.4707,1839.4397,-362.0907,1290.36902,1622.86206,-295.51285,1200.65442,1834.99255,NA,NA,NA,63.1536,994.38379,1834.87927,-387.30295,1017.96191,1529.86609,117.92992,827.40137,1940.01282,-489.42374,795.48798,1542.74377,-222.41911,923.66431,1928.98096,-368.9216,910.86591,1789.50488,-89.25208,915.39026,1622.2511,-102.10498,510.03372,1957.81726,-367.80188,457.75674,1690.95947,-75.01432,136.23134,1968.90686,-214.48068,221.89479,1489.13293
598,5.97,-396.39395,1408.64624,1883.005,NA,NA,NA,-203.99542,1485.95422,1860.93127,NA,NA,NA,-50.40793,1308.47485,1850.37939,-363.47198,1292.38831,1630.22363,-300.54077,1202.36426,1842.1571,NA,NA,NA,58.55441,996.48169,1849.63672,-387.08786,1022.32257,1533.38635,110.81807,830.71387,1958.26587,-486.96072,798.0387,1543.8877,-227.52342,925.3869,1936.91907,-372.86649,913.61639,1795.72803,-90.6778,918.81128,1625.96216,-102.80526,508.94894,1963.15881,-377.43735,463.19717,1704.7019,-74.765,134.27124,1967.45898,-216.23842,228.04694,1505.2356
599,5.98,-401.81677,1409.95386,1887.60767,NA,NA,NA,-208.99104,1487.10144,1870.32593,NA,NA,NA,-56.4219,1310.1438,1862.58167,-364.8479,1293.93689,1636.76892,-305.96991,1202.62598,1847.25769,NA,NA,NA,53.18193,999.45441,1866.27295,-388.19028,1025.46631,1539.10657,102.80505,834.12006,1974.84534,-485.95844,800.03192,1543.77002,-232.62457,926.74805,1944.46375,-376.86868,914.87769,1800.97217,-91.6872,921.13373,1637.21619,-103.35674,507.17068,1968.75378,-386.96875,470.74619,1718.66431,-75.27704,134.16542,1967.69958,-218.81186,231.83292,1521.32813
600,5.99,-194.98843,1558.81812,1725.16943,NA,NA,NA,-214.14821,1488.13074,1879.0769,NA,NA,NA,-61.82265,1312.54724,1873.33813,-366.32904,1297.21106,1639.13464,-311.22873,1205.29785,1853.07983,NA,NA,NA,NA,NA,NA,-387.66254,1029.14966,1541.63928,95.11816,836.16675,1990.89026,-485.84949,801.05975,1547.5675,-238.46634,928.29932,1949.91003,-381.29568,916.13849,1804.42468,-92.53471,924.14105,1644.51343,-104.06416,505.57709,1972.52917,-395.80185,478.10129,1730.10083,-75.43836,134.26204,1967.59583,-221.2789,234.04449,1539.66321
601,6,-197.91302,1560.94751,1735.11523,NA,NA,NA,-219.34625,1489.81519,1887.79431,NA,NA,NA,-67.54259,1314.41101,1884.27112,-367.94733,1299.20605,1643.922,-317.09598,1205.49548,1859.16553,NA,NA,NA,NA,NA,NA,-386.8772,1030.64185,1543.68909,87.13139,839.23029,2008.12659,-483.85992,803.96381,1547.72485,-244.35533,929.80347,1957.03625,-385.58371,918.02094,1809.71875,-93.20245,926.50989,1654.09204,-104.2718,502.92679,1974.80042,-405.10965,483.61844,1742.88086,-76.79565,134.33937,1966.21655,-226.18674,235.60829,1558.58899
602,6.01,-200.90414,1562.31946,1742.23743,NA,NA,NA,-225.27573,1491.35486,1896.31897,NA,NA,NA,-73.88062,1316.24695,1895.40491,-369.46719,1300.99133,1649.09949,-322.0462,1207.63354,1864.42834,NA,NA,NA,NA,NA,NA,-385.88849,1033.35449,1548.02551,76.84702,841.62396,2025.71118,-483.15851,806.25885,1548.90198,-249.8817,930.2948,1961.47253,-390.41635,919.36493,1814.29053,-94.23019,928.61664,1664.1582,-104.49983,502.98248,1979.23193,-413.15103,489.49734,1754.0105,-76.79565,134.33937,1966.21655,-231.00641,236.12874,1579.65894
