"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
58,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-366.11304,1019.07086,2019.78101,NA,NA,NA,-412.86362,829.05725,1844.92249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-406.90256,484.69412,2115.198,NA,NA,NA,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-373.45911,1020.55676,2011.24109,NA,NA,NA,-417.95651,828.63336,1838.52527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-412.67087,485.54791,2102.33643,NA,NA,NA,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-380.42596,1022.0412,2001.49377,NA,NA,NA,-423.22699,828.28003,1832.20398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-419.08096,485.4613,2085.26514,NA,NA,NA,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-387.23724,1023.13824,1993.9541,NA,NA,NA,-428.14545,827.50708,1824.12646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-424.61554,486.33893,2071.20557,NA,NA,NA,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-393.82053,1024.34668,1984.61743,NA,NA,NA,-432.82541,828.65503,1818.72498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-431.63043,487.93088,2055.40137,NA,NA,NA,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-399.96393,1025.05701,1975.40674,NA,NA,NA,-437.24908,828.82471,1811.33984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-437.33743,488.42001,2041.62512,NA,NA,NA,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-405.62073,1025.80664,1967.13831,NA,NA,NA,-440.42349,829.36572,1805.5697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-444.52463,489.46362,2026.61377,NA,NA,NA,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-411.09598,1026.7251,1959.39661,NA,NA,NA,-443.88452,829.73712,1797.83484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-451.2561,490.81042,2014.31323,NA,NA,NA,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-415.90164,1027.42029,1951.91296,NA,NA,NA,-447.92944,831.06049,1790.7749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-458.77029,492.32715,1997.84265,NA,NA,NA,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-420.9122,1027.87292,1944.99402,NA,NA,NA,-450.88925,831.2807,1783.03992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-466.43875,493.75891,1985.48792,NA,NA,NA,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-425.88672,1028.42236,1938.37878,NA,NA,NA,-453.66873,832.16772,1776.50854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-474.04395,496.05087,1971.03772,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-430.51151,1028.53857,1932.5127,NA,NA,NA,-456.06937,833.19995,1769.58508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-482.65262,497.31766,1956.17725,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-434.81241,1028.94519,1926.69189,NA,NA,NA,-459.7124,833.33356,1761.48218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-490.22708,499.94836,1943.68298,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-439.17627,1029.60632,1920.12146,NA,NA,NA,-460.53989,833.74799,1755.78992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-498.89911,502.17648,1931.29395,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-443.36511,1029.54041,1915.87769,NA,NA,NA,-463.3624,835.0874,1748.09985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.30969,504.16916,1918.16968,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-447.53561,1029.68713,1910.05774,NA,NA,NA,-466.36078,835.27081,1740.50415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-515.4502,506.9986,1906.5907,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-451.1196,1029.63,1904.53955,NA,NA,NA,-468.48389,836.67029,1735.00073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-524.93109,509.45593,1893.72485,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-454.5611,1029.66223,1899.45911,NA,NA,NA,-469.54489,836.96973,1728.85083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-533.51605,512.93726,1882.67371,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-457.92804,1029.92212,1893.44446,NA,NA,NA,-471.73724,836.59332,1720.56458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-542.29706,516.08185,1872.03503,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-460.80179,1030.10022,1889.12048,NA,NA,NA,-472.36789,838.57721,1715.11902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-550.44098,518.65955,1861.08337,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-463.93109,1030.12805,1882.51685,NA,NA,NA,-472.76743,838.49695,1708.18445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-559.25427,521.54858,1849.78357,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-466.50369,1030.04089,1876.90955,NA,NA,NA,-474.26535,839.2113,1701.70776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-566.86108,523.65631,1841.22314,NA,NA,NA,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-469.03351,1030.30737,1871.02307,NA,NA,NA,-474.51788,840.78442,1697.66968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-574.56262,525.71539,1832.84595,NA,NA,NA,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-471.34064,1030.70581,1865.46106,NA,NA,NA,-475.24142,840.07794,1690.32275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-581.97797,527.89233,1824.07788,NA,NA,NA,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-473.20877,1030.47717,1860.3938,NA,NA,NA,-476.69574,841.12006,1684.6991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-590.30188,529.73425,1815.59583,NA,NA,NA,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-475.20459,1030.21216,1854.74109,NA,NA,NA,-476.5415,841.3338,1680.00806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-596.95142,532.31561,1808.77832,NA,NA,NA,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-477.29242,1030.33655,1848.06018,NA,NA,NA,-477.20734,840.60583,1673.38708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-604.66687,532.55109,1800.88623,NA,NA,NA,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.8591,1029.77832,1842.02966,NA,NA,NA,-477.92908,840.04944,1668.00806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-611.92999,534.37665,1793.97681,NA,NA,NA,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-480.62427,1028.99146,1836.58252,NA,NA,NA,-478.61713,840.01642,1661.76013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.12695,534.22302,1788.56641,NA,NA,NA,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-482.16931,1028.34143,1831.16895,NA,NA,NA,-477.54074,838.7099,1655.96606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-624.8822,534.36053,1782.31177,NA,NA,NA,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-483.73346,1027.12915,1826.00574,NA,NA,NA,-478.20984,837.97662,1651.54419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-630.93939,533.24731,1777.46643,NA,NA,NA,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-485.28448,1025.8866,1820.39075,NA,NA,NA,-478.9317,836.50452,1646.76172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-636.57074,531.75946,1770.10681,NA,NA,NA,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-486.67139,1024.73035,1815.82922,NA,NA,NA,-478.78772,835.36993,1641.51611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-641.62909,530.04181,1766.16748,NA,NA,NA,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-488.09763,1023.07855,1810.77747,NA,NA,NA,-478.97617,833.56763,1636.56726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-646.20557,528.49292,1760.88049,NA,NA,NA,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-489.60416,1021.63165,1805.40149,NA,NA,NA,-479.34308,831.75195,1631.99695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-651.11493,526.25336,1754.01318,NA,NA,NA,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-940.86456,1328.80176,1901.16333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-491.04102,1019.94934,1800.07898,NA,NA,NA,-478.04282,830.33228,1624.44495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-655.09564,523.63159,1748.25391,NA,NA,NA,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-942.59485,1328.13342,1893.20215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-492.1615,1017.74091,1795.13184,NA,NA,NA,-479.28479,828.38898,1619.68079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-658.51086,521.34137,1743.16333,NA,NA,NA,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-944.34149,1327.24707,1886.63965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-493.34097,1015.80103,1789.52209,NA,NA,NA,-478.83887,825.20825,1615.57288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-661.55292,518.74628,1737.29187,NA,NA,NA,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-946.17914,1326.27625,1881.29895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-494.6846,1013.21161,1784.29944,NA,NA,NA,-478.42667,822.68024,1609.30835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-665.83771,515.73395,1730.81323,NA,NA,NA,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-947.40948,1325.26685,1873.88196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-496.09183,1010.74951,1779.19922,NA,NA,NA,-478.44867,820.23096,1604.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-669.5556,513.91443,1723.37659,NA,NA,NA,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-949.08337,1324.7135,1866.57739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-497.40201,1008.35541,1772.53894,NA,NA,NA,-478.90594,818.16321,1598.1366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-672.87872,511.37302,1715.90503,NA,NA,NA,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-950.07629,1323.48889,1858.97192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-498.72217,1005.80511,1766.59326,NA,NA,NA,-478.47556,815.68683,1591.78674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.36188,509.66718,1709.32617,NA,NA,NA,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-951.20618,1322.20703,1853.38354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-501.46579,1000.80292,1756.84473,NA,NA,NA,-477.96994,812.66028,1585.92969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-679.00275,508.11835,1699.98364,NA,NA,NA,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-952.43256,1320.83167,1845.88416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-500.69156,1000.72943,1754.68359,NA,NA,NA,-477.5321,809.40173,1579.19592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-682.51825,506.43341,1691.5127,NA,NA,NA,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-953.29535,1319.63647,1838.97693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-502.49533,997.5271,1747.53479,NA,NA,NA,-478.0994,805.98413,1572.35254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-687.0932,504.2597,1680.96716,NA,NA,NA,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-953.61407,1318.29736,1831.10181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.47238,990.99567,1734.67529,NA,NA,NA,-477.07309,803.77301,1567.19348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-689.99121,502.90811,1673.81128,NA,NA,NA,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-954.56567,1317.10815,1823.38818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.30099,988.74225,1730.23962,NA,NA,NA,-476.77786,799.72736,1560.54785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-694.07703,501.63751,1662.93372,NA,NA,NA,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-955.33087,1315.43127,1816.58533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-508.13641,985.75836,1722.71936,NA,NA,NA,-477.16568,796.84875,1553.17407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-698.19495,499.72299,1653.66541,NA,NA,NA,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-955.66681,1314.38074,1808.60864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-509.88028,982.38684,1715.30847,NA,NA,NA,-476.5148,794.00842,1547.59253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-704.60645,497.84433,1648.0033,NA,NA,NA,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-955.68677,1313.2749,1798.40369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-510.46817,979.71545,1709.78748,NA,NA,NA,-476.60699,791.25354,1539.31604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-708.83582,496.228,1635.68408,NA,NA,NA,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.18225,1311.96643,1791.52808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-511.2092,976.3996,1703.31335,NA,NA,NA,-476.82593,786.89484,1533.39795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-713.13055,493.76773,1625.90405,NA,NA,NA,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.4397,1310.83972,1782.39478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-513.22675,973.66107,1694.53833,NA,NA,NA,-476.55597,783.87958,1526.94568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-715.35272,491.47256,1612.87451,NA,NA,NA,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.3338,1310.23901,1773.63794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-514.67798,969.9212,1685.03076,NA,NA,NA,-477.01865,780.35474,1519.74963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-718.80951,488.90753,1604.72583,NA,NA,NA,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.60254,1309.32275,1765.35986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-515.83832,967.40546,1678.35608,NA,NA,NA,-476.18701,776.99963,1512.3866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-722.29309,486.81503,1595.42334,NA,NA,NA,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.36108,1309.25513,1755.57556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-516.66199,963.66901,1669.24426,NA,NA,NA,-475.59372,773.61725,1505.73267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-725.31415,484.767,1585.89893,NA,NA,NA,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.30627,1308.70361,1747.25317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-517.83502,960.60321,1661.38867,NA,NA,NA,-475.69772,770.0351,1499.0332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-728.56683,483.98569,1577.51306,NA,NA,NA,NA,NA,NA
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.03394,1309.00879,1737.49316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-520.07233,958.56287,1652.41541,NA,NA,NA,-475.05161,767.23273,1492.83044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-731.32312,484.03415,1568.323,NA,NA,NA,NA,NA,NA
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.07159,1309.55127,1727.98254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-520.97034,955.65735,1642.80066,NA,NA,NA,-474.66418,763.99408,1486.50208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-732.90314,484.29987,1559.90295,NA,NA,NA,NA,NA,NA
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.44366,1310.34314,1718.80957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-522.55182,954.56702,1633.70886,NA,NA,NA,-474.4671,760.69995,1479.27441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-737.01355,485.37207,1550.44189,NA,NA,NA,NA,NA,NA
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.77332,1311.33521,1710.15808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-524.72253,953.65234,1624.98059,-1026.40015,883.6637,1576.10327,-474.23099,758.16125,1474.41602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-738.79657,487.01813,1539.98059,NA,NA,NA,NA,NA,NA
118,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-956.98029,1312.93384,1700.33655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-526.61737,954.07184,1617.45862,-1029.48828,884.05981,1568.24463,-474.47876,756.61926,1470.97473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-740.97327,488.51575,1530.24438,NA,NA,NA,NA,NA,NA
119,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-957.25775,1314.84204,1689.99817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-529.16052,953.91467,1607.24438,-1032.1499,885.11163,1559.00281,-474.6734,754.78253,1466.22729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-742.57129,489.03287,1522.87805,NA,NA,NA,NA,NA,NA
120,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-957.93225,1316.97974,1680.45776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-531.03796,955.23981,1598.31091,-1035.0863,886.17975,1551.50427,-475.46878,753.81482,1462.34802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-743.68195,491.93594,1513.95874,NA,NA,NA,NA,NA,NA
121,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-958.69196,1318.93774,1671.02551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-532.8302,956.25824,1589.49255,-1037.93909,887.67822,1544.09448,-475.16193,753.62878,1459.40588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-743.90314,493.48813,1506.19836,NA,NA,NA,NA,NA,NA
122,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-959.29138,1320.97668,1661.27014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-535.12531,958.50568,1580.73364,-1040.58264,889.62469,1535.20715,-476.78342,753.14233,1455.98315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-743.92664,493.80521,1500.38501,NA,NA,NA,NA,NA,NA
