"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
180,1.79,-679.51239,1381.87561,-127.32786,-707.65802,1501.09546,-406.58752,-586.88477,1436.60828,-303.29324,-796.13147,1417.47864,-214.37064,-520.10931,1269.11926,-388.09207,-888.47766,1258.55286,-325.45706,-704.73846,1157.68616,-216.5396,-709.31213,1265.25171,-465.99634,-445.31543,952.987,-444.75302,-984.42126,999.82117,-400.66455,-340.85605,777.72986,-404.09311,-1072.75806,774.70239,-362.4306,-610.33246,876.21252,-205.74126,-813.67114,878.63672,-211.93948,-699.5592,872.9248,-521.43915,-517.40887,431.09161,-263.72668,-899.17261,449.17789,-273.90396,-544.15314,205.22467,-531.64258,-899.35059,74.76102,-281.53632
181,1.8,-679.58313,1383.03113,-117.83338,-709.32593,1503.00549,-397.49908,-587.63446,1437.80212,-294.6489,-796.80072,1417.93909,-205.77048,-521.72577,1270.27283,-381.32343,-889.56494,1259.9176,-315.06213,-703.95862,1160.01233,-207.16824,-711.5824,1267.1637,-457.80914,-448.02966,954.14197,-440.14438,-987.89075,1001.18073,-387.79688,-343.70914,778.95569,-401.0668,-1075.85059,776.68304,-345.21368,-610.60986,876.48309,-199.36671,-813.789,878.85852,-202.19542,-703.00067,875.34436,-513.60303,-518.70978,435.20251,-249.82051,-902.29535,449.09726,-269.58328,-549.32727,204.98514,-512.83185,-898.66382,74.63512,-281.26993
182,1.81,-679.46478,1382.41309,-111.02031,-710.70886,1504.70789,-388.07291,-588.29999,1438.72241,-285.36938,-796.95093,1418.6543,-195.78532,-522.88733,1272.03503,-375.42032,-890.01385,1261.38293,-305.25717,-705.06805,1157.96594,-204.04199,-713.61652,1268.48682,-448.92288,-450.30252,955.10217,-434.62476,-990.28162,1002.52325,-374.15829,-345.70792,779.99109,-397.11624,-1078.52026,778.52698,-328.39612,-610.14441,877.01416,-192.84964,-812.9671,879.7514,-192.82686,-706.26367,878.02728,-506.41281,-519.84326,439.29562,-234.10603,-903.64703,448.43173,-266.26102,-555.08527,203.83365,-492.91666,-898.21399,74.75118,-280.93765
183,1.82,-679.2688,1383.77563,-100.17459,-711.46613,1506.21045,-378.68961,-589.18005,1440.00598,-277.4241,-796.66199,1419.81604,-185.39786,-524.15723,1272.9021,-367.79614,-890.60101,1262.42737,-294.3858,-704.17108,1158.43665,-195.51775,-715.92889,1270.44897,-440.38156,-452.86905,957.02057,-430.34613,-992.67303,1003.72638,-360.62753,-347.87573,781.16827,-394.3165,-1081.24146,780.6095,-311.51797,-609.15552,877.56964,-184.81458,-812.08063,879.20386,-187.40608,-708.28387,879.01294,-497.6506,-520.43109,443.69287,-219.44098,-904.08826,447.03592,-262.41342,-559.94708,201.94398,-472.94388,-897.55255,75.17178,-281.34259
184,1.83,-678.52087,1383.70044,-92.31348,-712.13086,1507.22913,-369.06815,-589.34613,1440.92407,-269.26715,-796.86432,1421.62073,-176.34451,-525.46124,1274.61621,-361.27313,-891.07147,1263.61536,-283.56744,NA,NA,NA,-717.69604,1271.79419,-431.21024,-454.78421,958.93695,-425.46829,-994.99835,1004.52991,-346.64523,-350.45148,782.33105,-392.18338,-1083.43237,783.00757,-294.40286,-608.16711,877.83972,-179.2305,-812.4657,878.92676,-181.43001,-710.91772,881.34033,-491.41769,-521.4447,448.73721,-205.73665,-903.92572,445.12555,-259.11066,-564.80511,196.99536,-452.03259,-897.12567,75.46638,-280.78387
185,1.84,-677.53528,1384.34546,-83.41755,-712.8371,1508.28723,-360.00778,-589.42944,1441.57715,-260.31088,-795.91364,1421.73657,-166.89996,-527.01947,1275.18665,-353.55911,-891.31036,1264.95776,-273.87161,-703.97504,1159.34119,-180.31116,-719.72467,1273.26001,-422.90073,-456.81635,960.3114,-420.96249,-997.64563,1006.48523,-333.91202,-352.08972,783.1864,-388.01996,-1085.1676,784.31049,-277.01001,-606.96716,879.18506,-170.62459,-810.41058,879.63867,-171.94676,-711.98212,883.08154,-483.69461,-522.66949,452.9881,-193.59201,-902.90302,442.83539,-256.4411,-568.39508,192.29465,-431.83127,-896.66333,75.80004,-280.20758
186,1.85,-676.47852,1385.38696,-74.9383,-713.08228,1509.44727,-350.64148,-589.18549,1441.98511,-252.96085,-796.39935,1422.56641,-157.71696,-527.7052,1276.42761,-346.94894,-891.78772,1265.88281,-263.74344,-702.65833,1161.03369,-168.7036,-720.90173,1274.14392,-413.7644,-459.39716,961.02924,-414.39456,-999.53503,1007.72083,-320.51315,-353.58603,784.15991,-384.3942,-1086.96411,786.76709,-260.12732,-605.89673,879.76593,-164.24495,-809.18018,879.85608,-163.11063,-713.99548,884.45001,-476.85776,-524.21808,457.70544,-182.71216,-901.72919,442.0726,-252.90549,-572.30573,186.40344,-408.39719,-896.24469,76.10905,-279.73358
187,1.86,-675.84186,1385.62988,-64.98537,-713.26227,1510.56165,-342.37985,-589.24475,1441.94946,-243.16597,-794.73944,1423.77283,-148.27971,-528.73694,1277.03369,-339.53586,-891.82605,1266.65259,-253.6427,NA,NA,NA,-722.96246,1275.51514,-406.03195,-461.04013,962.34845,-409.33585,-1001.44965,1008.36169,-306.64139,-355.37878,785.15735,-379.66528,-1088.43713,789.05688,-243.06297,-605.41223,881.05835,-157.28938,-807.71094,880.67761,-154.1721,-714.65637,884.94293,-468.97629,-525.23248,461.5491,-171.45578,-899.93213,441.35733,-248.60623,-575.71985,179.10228,-385.95682,-896.05804,76.76269,-279.6911
188,1.87,-673.60168,1385.11377,-57.06502,-713.37573,1510.9928,-332.97137,-588.82904,1442.33484,-237.04128,-793.1449,1423.54053,-138.36949,-529.58258,1277.93518,-332.78564,-891.89423,1267.64014,-243.51685,-701.11078,1161.72009,-155.24236,-724.27838,1276.30835,-396.83173,-462.98352,963.52081,-403.61984,-1003.18628,1009.25366,-293.16565,-356.38824,786.11249,-376.60461,-1089.88135,790.40088,-225.59532,-604.60168,882.31232,-149.36879,-807.53705,880.32831,-146.26343,-715.9975,886.11542,-462.41791,-526.07764,465.43469,-161.5125,-898.28949,441.68771,-244.49605,-579.24396,172.69943,-362.52371,-895.80334,76.98277,-279.13849
189,1.88,-671.98926,1385.36218,-49.18115,-713.39111,1511.51929,-323.10669,-588.22443,1442.104,-228.07901,-791.85132,1424.16858,-129.11723,-530.61304,1278.59033,-326.13055,-891.71704,1268.34302,-233.58911,-699.58557,1162.74426,-146.02011,-725.26361,1276.87402,-387.58502,-464.39032,963.90741,-397.65829,-1004.66656,1010.0224,-278.40152,-357.05814,786.60907,-372.68518,-1090.75098,792.19781,-208.16959,-603.77649,883.03741,-143.02495,-807.62335,881.77277,-138.4254,-717.65723,887.64587,-455.14392,-526.599,468.59607,-151.45364,-896.61694,441.27466,-239.75815,-580.71967,164.20621,-341.43814,-895.49225,76.84903,-278.03705
190,1.89,-670.16162,1385.87769,-40.2882,-713.43799,1512.32239,-314.82614,-586.84979,1442.09583,-220.64781,-791.47461,1426.08362,-119.97588,-531.05585,1279.11719,-318.87918,-891.67029,1269.2865,-223.52275,-700.17737,1163.151,-136.27078,-726.64355,1277.52393,-379.04333,-464.86972,965.26648,-393.78778,-1006.15778,1011.35431,-265.32324,-358.30136,787.44092,-368.47263,-1091.75647,794.12091,-191.49431,-603.72479,883.54388,-135.69411,-806.64276,881.92261,-130.43777,-718.28418,887.62866,-447.66907,-527.11322,471.33188,-141.79411,-894.73981,441.2399,-235.82172,-583.30719,156.09303,-315.80655,-895.35474,77.0998,-277.40936
191,1.9,-667.67181,1385.8656,-31.69231,-713.03345,1512.38977,-306.01797,-586.51642,1441.52759,-212.10359,-789.41223,1426.31104,-109.94554,-531.89648,1279.10376,-311.81668,-891.37842,1269.34448,-212.56241,-699.03308,1163.35596,-130.87459,-727.70813,1277.73633,-370.52097,-466.56815,965.46063,-387.59656,-1007.05334,1012.23291,-251.72342,-358.61716,788.25641,-364.08817,-1092.44604,795.53271,-173.81105,-603.23822,884.82867,-128.43517,-805.4198,882.71576,-121.74174,-719.50696,887.8222,-439.95569,-527.30273,473.96188,-132.43199,-893.16284,441.0311,-230.70311,-584.51074,147.77328,-290.23962,-895.24902,77.38329,-276.72687
192,1.91,-665.00958,1386.58301,-17.60518,-712.74121,1512.55273,-297.25922,-586.25323,1441.64941,-205.49965,-787.13306,1426.8551,-100.26731,-532.52905,1279.12585,-304.10361,-890.92548,1270.39478,-203.43549,-697.26227,1164.35645,-120.00507,-729.00464,1278.51196,-362.23438,-467.66614,965.53845,-380.97171,-1008.07849,1012.86633,-238.24162,-359.23196,788.56104,-359.58316,-1092.74792,797.83258,-158.0359,-602.09918,884.58014,-121.5619,-807.05383,881.5705,-115.57094,-719.76746,888.26062,-433.29507,-527.48755,476.26895,-124.75867,-891.25317,441.15582,-226.43648,-584.56873,139.43982,-266.11023,-895.11658,77.71103,-275.95773
193,1.92,-660.85132,1384.64307,-9.74616,-712.79816,1512.51733,-288.50638,-584.95184,1440.9729,-198.39978,-785.48285,1426.82837,-91.04726,-532.93024,1279.28015,-297.1004,-889.97693,1270.14355,-192.66992,-697.19006,1162.80725,-113.85452,-729.69458,1278.25867,-353.3125,-468.40326,966.40405,-375.41376,-1008.59167,1013.91864,-225.31381,-359.78864,788.91077,-355.48114,-1092.61755,798.85345,-140.64485,-601.73419,884.12555,-115.11009,-805.31348,882.76782,-104.31563,-720.13782,888.04382,-425.19229,-527.82721,477.87823,-116.14934,-889.39484,440.23361,-220.66441,-584.59973,132.23174,-241.86592,-894.96533,77.98639,-275.19757
194,1.93,-660.22687,1385.06421,-6.88308,-712.40808,1512.17297,-279.51151,-584.24969,1439.70618,-189.9957,-783.40002,1426.44348,-80.96819,-532.96594,1278.81555,-290.22107,-889.2804,1270.28418,-183.04707,-695.33344,1163.1991,-102.84741,-730.3501,1277.9989,-344.1741,-469.61105,965.56677,-367.71503,-1009.08032,1014.29059,-211.87013,-360.33594,789.32965,-351.04706,-1091.84961,800.59613,-124.47992,-601.8526,883.54016,-107.69609,-804.31152,882.1806,-98.73592,-720.60944,888.13965,-418.58704,-528.3678,478.87808,-107.7317,-888.36304,440.51984,-215.47076,-583.30847,124.10939,-215.12364,-894.74579,78.32928,-274.24487
195,1.94,-656.35626,1385.0387,6.5659,-711.62445,1511.74841,-270.68411,-582.78088,1439.72119,-183.36613,-780.8028,1427.02722,-71.77374,-533.11334,1278.35364,-282.315,-888.46735,1270.09473,-172.03558,-695.59448,1162.1958,-95.53276,-730.97083,1278.06299,-335.40637,-469.77878,965.48456,-361.85632,-1009.31195,1014.49103,-199.65935,-360.24841,789.20398,-346.50992,-1091.07617,801.31512,-108.43304,-601.16968,882.6687,-101.53289,-803.91693,879.59003,-96.43619,-720.2876,888.88293,-412.13339,-528.46594,479.10107,-100.30184,-886.91888,439.74268,-209.80223,-581.87866,116.85056,-189.50133,-894.42303,78.64722,-273.35635
196,1.95,-652.21478,1384.11255,14.64597,-711.25421,1511.36963,-261.12408,-581.6134,1438.64954,-174.94397,-778.1665,1426.33264,-61.75254,-532.62592,1278.09534,-275.01144,-886.95026,1270.12537,-162.75772,-693.14221,1162.0968,-85.60849,-730.97607,1278.12024,-326.23727,-470.00885,965.63318,-356.09497,-1009.09583,1014.93243,-187.42548,-360.40939,789.10797,-341.44418,-1090.77014,802.19897,-93.15503,-599.98724,882.18738,-94.5971,-802.9126,880.95923,-82.76888,-720.28809,889.07263,-404.27722,-528.86426,479.06567,-93.35062,-885.63995,439.82025,-204.84456,-578.68103,109.68179,-162.9407,-894.01422,78.93725,-272.53491
197,1.96,-649.62042,1384.13513,22.81002,-710.46802,1511.18201,-252.11259,-580.11237,1438.93469,-168.4628,-775.56775,1426.5741,-52.50361,-532.12,1277.50488,-267.55423,-885.8678,1269.46277,-152.00276,-692.38019,1160.52649,-81.30038,-730.85193,1277.99548,-318.15448,-470.39368,965.22839,-350.53098,-1009.00708,1014.52179,-174.50459,-360.8291,788.90533,-336.27386,-1089.54736,803.01624,-76.88634,-599.66235,880.63287,-87.43891,-803.18085,879.51837,-74.97436,-720.04755,889.3255,-396.73151,-528.98676,479.138,-87.20487,-884.80402,438.87503,-200.24319,-575.04175,103.24813,-136.74657,-893.38202,78.74815,-271.35162
198,1.97,-645.70801,1383.34241,31.20349,-710.11389,1510.95886,-243.92299,-578.56097,1437.04077,-159.97604,-772.58502,1425.83765,-42.44871,-531.55298,1277.29199,-259.54144,-884.59393,1269.2583,-141.86917,-689.60516,1159.33911,-68.8007,-730.43903,1277.38416,-308.70859,-471.06589,964.64026,-342.91202,-1008.36383,1014.74329,-162.31923,-360.47784,788.75897,-331.05902,-1087.72961,803.6853,-62.31209,-598.66229,879.74585,-81.34889,-800.90454,878.69507,-66.83549,-719.46692,889.58978,-389.65372,-529.07318,478.9328,-81.245,-884.10529,438.18237,-194.09384,-570.36017,97.68944,-109.61066,-892.92529,79.04205,-270.63391
199,1.98,-641.46417,1381.61401,38.13848,-708.96039,1510.53687,-234.96959,-576.90912,1437.28723,-153.56059,-769.922,1425.16052,-33.01659,-530.61945,1275.84375,-251.7041,-883.06378,1268.2948,-131.69148,-687.8916,1159.59448,-55.73186,-729.91742,1277.25696,-299.67038,-470.47745,964.37427,-336.98795,-1007.68005,1014.20947,-149.87218,-360.29114,788.12598,-325.41922,-1085.60974,803.68433,-46.77855,-598.86456,878.22681,-73.21122,-799.23248,876.82556,-59.67018,-718.49524,889.82855,-381.99774,-529.59863,477.13934,-75.36904,-883.03137,437.16525,-189.32813,-565.17212,92.78853,-82.30804,-892.4397,79.4211,-269.78357
200,1.99,-639.17291,1381.38269,46.55938,-708.21899,1509.69788,-225.90628,-575.10974,1435.99658,-145.17332,-766.9707,1424.19641,-24.62969,-529.46692,1275.34253,-243.90187,-880.79297,1267.50452,-121.75816,-687.90649,1157.67871,-55.00292,-729.6709,1276.93689,-290.87842,-470.14243,964.46033,-330.62122,-1006.5694,1013.9408,-139.13074,-360.0925,787.55377,-320.40186,-1083.71484,803.97925,-32.80484,-596.4751,877.18134,-65.11835,-797.87189,875.26178,-52.45292,-717.44727,889.74512,-373.78128,-529.86554,475.21167,-69.09107,-882.01477,436.42334,-184.21846,-561.5412,91.42942,-58.51764,-892.02594,79.76263,-269.0163
201,2,-634.88654,1380.13574,54.8374,-706.94946,1509.4928,-217.05293,-573.20184,1435.03625,-137.79109,-764.46899,1423.27588,-16.47882,-528.20929,1274.53687,-235.63693,-879.40027,1266.77954,-112.90234,-683.88062,1156.26453,-42.98199,-728.38434,1276.22607,-281.55661,-470.17441,963.36365,-322.621,-1005.17249,1013.60986,-126.80357,-359.35892,787.02502,-314.3624,-1081.21912,804.2215,-19.3268,-595.84125,875.50165,-56.83288,-796.51373,874.39899,-42.34013,-716.5755,890.04175,-365.78625,-529.85028,473.17688,-65.00377,-880.46118,435.39371,-179.00133,-554.6731,91.03217,-32.5157,-891.64355,80.27109,-268.16235
202,2.01,-630.16809,1378.58423,62.36289,-705.31781,1508.5116,-207.45319,-571.20966,1434.94849,-130.46373,-760.99957,1422.4519,-7.46189,-527.0235,1273.32788,-227.48611,-876.56207,1266.02795,-102.57506,-682.56317,1154.98108,-36.78035,-727.41376,1275.96643,-273.48389,-469.15793,962.62427,-316.26843,-1003.63855,1012.82904,-115.91119,-358.73911,786.96124,-308.95392,-1077.96118,803.336,-5.98434,-593.21198,874.4422,-49.14559,-794.34521,873.51599,-33.10127,-715.68811,889.83112,-357.61133,-529.71008,470.70557,-58.82275,-879.01044,434.62271,-174.11357,-548.55042,91.60371,-9.61339,-891.22363,80.80253,-267.23535
203,2.02,-626.03625,1377.70715,70.46198,-704.52008,1508.18054,-198.82254,-568.39941,1433.34949,-123.0084,-757.48059,1420.15198,1.89044,-525.33441,1272.54785,-219.72539,-874.55518,1265.12634,-92.6951,-678.61444,1153.72351,-26.83405,-725.7052,1274.85181,-263.5896,-468.14676,962.00867,-309.82523,-1001.56989,1011.99353,-104.97966,-357.86664,785.57452,-302.88934,-1074.85303,803.49573,6.60822,-591.20135,873.23926,-40.8186,-792.00476,872.28088,-23.26545,-714.17896,889.16406,-348.73294,-528.27325,468.59357,-53.70834,-877.41699,433.26788,-169.33302,-543.51263,94.03159,12.23397,-892.33551,79.99537,-269.29745
204,2.03,-622.27374,1376.8125,78.03706,-702.32019,1507.22205,-189.83766,-566.17474,1432.94434,-116.78152,-753.12292,1419.30176,9.17374,-523.68781,1271.87024,-212.01566,-871.9494,1264.20142,-83.87162,-676.1311,1152.77161,-19.84995,-724.37115,1274.21472,-255.63805,-467.40955,960.69647,-301.71878,-999.27112,1011.19025,-94.13696,-356.81876,784.94824,-296.27533,-1070.97534,802.37891,19.57833,-589.0918,872.18805,-31.39306,-789.63843,871.47131,-15.93482,-712.69696,888.6684,-340.12875,-526.21716,465.75833,-48.17485,-875.91962,432.76755,-163.93091,-537.78357,96.93695,32.39104,-890.48322,82.04804,-265.14594
205,2.04,-617.53436,1374.57764,86.07794,-700.26355,1506.09973,-180.13214,-563.1524,1432.15393,-108.83852,-749.30957,1418.90039,22.74895,-520.98486,1270.68933,-203.86905,-869.06818,1263.21399,-73.16039,-674.37164,1151.52991,-11.60958,-722.38141,1273.03552,-245.91298,-465.97034,959.40741,-294.44055,-996.62628,1010.48822,-83.45085,-355.58911,783.73761,-289.86966,-1067.45996,802.1286,30.25653,-587.224,870.52313,-22.92034,-787.9928,869.68677,-7.30422,-711.41113,887.73346,-330.99139,-524.66223,463.32254,-41.88379,-874.33301,431.64798,-158.27141,-532.47424,100.69547,49.81046,-890.23926,83.12485,-264.62018
206,2.05,-613.23303,1373.07239,93.91875,-698.55554,1505.2926,-171.85712,-561.13232,1431.10791,-100.66055,-745.6615,1417.66235,31.83287,-519.02924,1268.94641,-195.13516,-866.40631,1262.5343,-64.87734,NA,NA,NA,-720.43707,1272.22705,-238.25705,-464.203,958.83344,-287.27209,-993.55096,1009.5863,-72.5753,-354.01407,782.33594,-282.70334,-1062.98706,800.47058,42.40999,-583.76465,870.00903,-14.35179,-785.82452,868.6806,3.65423,-709.62323,886.76868,-321.86285,-522.09113,460.77753,-34.69078,-872.5387,431.52957,-153.1935,-527.80786,104.59857,66.06091,-889.97107,84.83532,-264.7558
207,2.06,-609.18048,1372.16797,101.19541,-696.06006,1504.46252,-163.36807,-558.43359,1429.91064,-92.76199,-741.08496,1415.84167,40.96164,-516.57965,1268.23022,-188.19432,-863.47052,1261.76624,-56.14976,-667.5083,1150.59387,8.2537,-717.56659,1270.81274,-229.14531,-462.61493,957.81439,-279.25439,-990.40698,1008.40497,-62.35707,-352.89319,781.64575,-276.65222,-1058.7323,799.50177,52.55781,-581.84796,868.83173,-5.26784,-782.59906,869.58313,13.48411,-707.64136,885.43323,-312.08655,-519.67163,459.27274,-27.52976,-870.38263,430.4389,-147.15497,-523.63806,107.26154,80.12534,-889.3866,85.97507,-264.06335
208,2.07,-604.44604,1370.35278,107.93861,-693.98962,1503.72961,-154.39008,-554.75616,1429.09778,-85.78663,-737.39685,1414.62439,49.37122,-513.4812,1266.74133,-179.70264,-860.32739,1260.78979,-46.55287,-664.35181,1148.88855,15.84064,-715.10095,1269.44849,-220.68195,-460.16248,956.17969,-271.82486,-986.87445,1007.11829,-52.69892,-351.61057,779.45728,-269.24246,-1053.83508,798.09119,63.41975,-579.46875,867.90021,4.21355,-780.51617,867.8512,22.62055,-705.52643,883.35083,-302.88605,-517.24353,456.96262,-19.72715,-868.65009,430.7688,-142.13959,-519.922,108.79427,92.67318,-888.98511,87.00456,-262.87781
209,2.08,-600.05994,1369.83203,116.6251,-690.86658,1503.35913,-146.16606,-551.07813,1428.3042,-77.80814,-733.70831,1413.52783,58.39024,-510.47076,1265.41418,-172.36581,-856.89819,1259.71021,-37.72795,-660.99469,1148.31848,23.71083,-712.45026,1268.48645,-212.51332,-458.05154,954.65808,-263.70694,-982.89941,1006.07642,-43.52485,-348.22131,778.11804,-261.97382,-1049.177,797.24847,73.34972,-577.2276,866.86877,13.45357,-778.63843,867.78345,31.05267,-703.36438,882.01794,-292.20096,-514.72675,455.93622,-11.32569,-866.07312,430.35336,-136.41345,-515.82104,109.52379,103.52794,-888.80975,87.6918,-262.44186
210,2.09,-595.47699,1367.91101,125.48785,-687.16315,1501.98303,-137.31586,-548.19629,1427.67273,-69.84314,-729.07861,1412.21863,66.86732,-506.87158,1264.1759,-164.81389,-853.58813,1259.14807,-29.04009,-657.75018,1147.79663,32.0341,-709.01233,1267.09705,-204.07607,-456.39886,952.84058,-255.92671,-978.8631,1004.98346,-33.63034,-346.45172,776.30023,-254.19586,-1044.43115,795.94287,82.74234,-573.90198,866.00897,22.87648,-774.50653,867.06226,40.59395,-701.03314,880.6051,-282.98242,-512.9588,455.06412,-2.95871,-863.95905,429.92429,-130.3593,-511.83688,109.80754,111.86246,-888.27112,89.73781,-263.22018
211,2.1,-590.80072,1366.87939,132.82942,-683.82062,1501.6731,-128.67542,-544.2746,1426.82373,-61.59527,-725.18402,1410.80713,75.54823,-503.82474,1263.16138,-156.89992,-849.79175,1258.25623,-20.26222,-654.10193,1147.69653,41.33498,-705.7088,1265.45825,-195.28592,-453.36823,950.94989,-246.94125,-974.29211,1003.69659,-24.19512,-344.11884,774.55414,-246.96669,-1039.09351,794.59363,91.58238,-570.03021,865.5376,32.56783,-770.7652,867.32532,51.81285,-698.3078,879.39606,-272.55841,-510.134,454.53821,6.25022,-861.33099,429.76529,-124.16594,-507.90073,108.38487,120.60236,-888.71539,93.27641,-262.19769
212,2.11,-586.64703,1365.71887,137.75424,-680.48486,1501.22583,-120.45937,-540.47485,1425.401,-54.21124,-720.3064,1409.92896,84.05647,-500.15643,1261.58484,-149.67993,-845.83795,1257.6626,-11.41715,-649.4516,1146.70483,50.57148,-701.91998,1264.19458,-186.5434,-450.55829,949.24377,-238.71132,-969.84235,1002.23224,-15.37211,-341.14038,772.54724,-238.62268,-1034.01062,792.73114,100.45742,-566.77448,865.28735,42.28289,-766.88904,866.42786,63.03902,-695.86731,877.52972,-262.91971,-507.28226,454.04492,15.58768,-858.3689,430.16809,-117.93329,-504.85657,105.72595,127.59032,-888.00909,95.36826,-260.66238
213,2.12,-581.54614,1365.48193,148.64059,-676.48108,1500.76807,-111.42152,-536.13586,1425.72888,-45.78304,-716.11829,1409.28625,92.68286,-496.09781,1259.90894,-142.47635,-841.56262,1256.88464,-2.80659,NA,NA,NA,-698.59381,1263.40649,-178.2959,-447.71844,947.2561,-231.50691,-964.8255,1001.27246,-6.56315,-338.88766,771.57166,-230.90053,-1028.69519,791.20288,108.94842,-562.85345,864.59192,51.58521,-763.89764,865.02148,70.56573,-692.67993,876.05518,-251.59694,-503.83563,453.56851,25.43869,-855.95996,430.82883,-110.61446,-502.02225,102.82615,131.03522,-888.00262,98.83495,-258.92148
214,2.13,-576.37421,1364.49597,156.09975,-672.29156,1500.17065,-103.19344,-531.58643,1424.91516,-38.49961,-711.09686,1408.59204,101.03126,-492.03189,1259.48096,-134.61937,-836.91718,1256.17297,6.41799,-639.67987,1145.68188,66.58391,-694.90192,1262.44336,-170.11438,-444.81598,945.88989,-223.09544,-959.83795,1000.02203,2.6735,-336.27798,769.54437,-222.4039,-1023.12213,789.59998,116.83855,-557.80688,864.3457,61.10475,-759.03967,866.30359,80.59072,-690.19586,874.7384,-241.6929,-500.20358,451.99017,35.18294,-853.5741,430.83612,-102.34355,-500.35434,99.47377,133.89519,-887.79041,103.38837,-258.72818
