"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
152,1.51,-672.24048,877.92212,-197.81715,-549.87506,945.12622,-446.02179,NA,NA,NA,NA,NA,NA,-685.32019,1439.00305,-308.51932,-818.71277,1508.20496,-391.99377,-834.92975,1262.55261,-441.49292,-878.25989,1426.72217,-188.45653,-777.28461,1158.98303,-197.2251,NA,NA,NA,-749.27899,1387.91748,-116.63986,-984.66309,1251.97742,-265.10229,NA,NA,NA,-975.4361,441.44354,-228.37929,-978.31165,73.81905,-248.66573,NA,NA,NA,-592.67737,452.50098,-230.50084,-628.61169,1262.76086,-396.51416,-442.17889,783.42847,-366.48761
153,1.52,-670.07416,879.05389,-191.6481,-550.98926,947.87823,-442.10617,NA,NA,NA,NA,NA,NA,-684.80762,1440.28931,-300.68634,-819.50037,1509.63269,-382.24036,-836.48938,1264.26563,-432.7887,-876.27264,1427.40259,-178.49741,NA,NA,NA,NA,NA,NA,-747.27185,1388.76123,-107.91808,-984.09784,1253.84497,-254.32466,NA,NA,NA,-973.52533,440.94815,-225.05751,-978.44794,75.62405,-250.39214,NA,NA,NA,-590.96783,458.26279,-218.62225,-629.32025,1264.26477,-390.22116,-441.26373,785.82013,-363.18167
154,1.53,-668.57172,880.9566,-184.50688,-552.47821,949.04803,-436.74194,NA,NA,NA,NA,NA,NA,-684.38904,1441.30493,-292.36279,-819.73926,1510.75378,-373.22891,-838.02496,1265.85315,-424.05777,-875.34998,1428.52881,-168.7397,-774.82892,1160.77734,-186.88696,NA,NA,NA,-744.88446,1389.64575,-99.57937,-983.37,1255.54504,-244.16824,NA,NA,NA,-972.0014,441.56964,-221.85875,-978.26526,75.90444,-250.28067,NA,NA,NA,-589.78192,463.6922,-206.97391,-630.64844,1265.60083,-384.24219,-440.23306,788.20325,-360.65765
155,1.54,-666.73602,881.93646,-179.01566,-553.1366,950.62988,-431.8566,NA,NA,NA,NA,NA,NA,-684.2926,1442.54907,-285.19989,-819.96686,1511.81335,-363.69934,-839.20282,1266.74414,-415.11783,-873.79785,1428.87708,-159.26971,-772.98785,1163.35925,-172.96994,NA,NA,NA,-743.58392,1389.93665,-94.12337,-982.59021,1257.53198,-234.29839,NA,NA,NA,-970.27863,441.5704,-218.1418,-978.15967,75.90724,-250.06648,NA,NA,NA,-587.36639,468.77219,-198.14575,-631.47339,1267.21399,-377.99039,-438.85522,790.24658,-357.95895
156,1.55,-665.91779,883.57971,-172.70784,-554.48877,952.23761,-427.02258,NA,NA,NA,NA,NA,NA,-683.34631,1442.38733,-276.99844,-820.06116,1512.73645,-354.87598,-840.42242,1268.03772,-405.965,-871.47034,1429.95374,-149.98126,-772.79108,1164.28479,-168.5311,NA,NA,NA,-740.49896,1389.85071,-83.68699,-981.77142,1259.19653,-224.72699,NA,NA,NA,-969.14569,441.77628,-214.49847,-978.09119,75.88513,-249.57207,NA,NA,NA,-585.66089,472.96631,-188.50111,-632.25336,1267.4762,-370.24716,-437.57938,792.67279,-356.02145
157,1.56,-663.59192,885.87103,-165.84627,-555.16406,953.0874,-421.41257,NA,NA,NA,NA,NA,NA,-682.43457,1443.09875,-270.13211,-819.58777,1513.25037,-345.66757,-840.72662,1268.50208,-397.27789,-869.65527,1430.57532,-141.09241,NA,NA,NA,NA,NA,NA,-738.1911,1390.50671,-75.7504,-981.75494,1259.94629,-215.05484,NA,NA,NA,-968.06555,441.57306,-210.35873,-977.60205,74.33762,-247.41644,NA,NA,NA,-583.5603,476.68716,-179.94585,-632.67694,1268.4563,-364.46625,-436.73047,793.5658,-352.86758
158,1.57,-663.07507,886.96002,-158.67778,-555.94098,953.52441,-416.82123,NA,NA,NA,NA,NA,NA,-681.37537,1443.61792,-263.26471,-819.27478,1514.20007,-336.91614,-841.55969,1269.18457,-389.19583,-867.11115,1430.79822,-131.27707,-769.93127,1164.78247,-151.12178,NA,NA,NA,-735.64398,1389.87231,-67.89071,-979.56085,1261.49377,-204.84483,NA,NA,NA,-966.68372,440.9198,-206.06908,-977.5285,74.51169,-246.9402,-830.7196,884.21106,-450.92599,-581.30444,480.19659,-172.4543,-633.20685,1268.58655,-357.21008,-435.62027,795.39526,-349.56293
159,1.58,-661.6059,888.29156,-153.39714,-556.16125,954.61914,-411.35217,NA,NA,NA,NA,NA,NA,-681.08411,1443.20605,-254.19357,-818.90564,1514.62,-328.96222,-842.20258,1269.89075,-380.79437,-865.08606,1430.91016,-121.91561,-768.96411,1165.32434,-147.93793,NA,NA,NA,-733.07251,1390.43787,-60.31395,-978.1568,1262.37329,-195.5509,NA,NA,NA,-964.64392,440.22913,-202.38712,-977.33032,74.68941,-246.36287,-830.88269,884.24084,-443.17114,-579.14404,482.25912,-163.33684,-633.54865,1268.77637,-350.43564,-435.01898,795.59473,-347.17709
160,1.59,-660.85864,889.34772,-146.72981,-556.62286,954.88409,-406.01675,NA,NA,NA,NA,NA,NA,-679.75903,1443.48096,-246.88321,-817.8551,1514.62415,-319.54034,-842.349,1270.44885,-372.46414,-862.98615,1431.2937,-114.08138,-767.30463,1166.0072,-134.65001,NA,NA,NA,-730.62018,1390.15564,-52.82499,-977.08954,1262.9187,-185.73647,NA,NA,NA,-963.64484,440.26013,-198.20857,-977.35657,74.79469,-245.44225,-831.23322,884.55005,-436.34851,-577.48022,484.73181,-155.53976,-633.35852,1269.22656,-343.89542,-433.73215,796.26709,-345.52505
161,1.6,-660.6059,889.04926,-140.95685,-556.70831,956.14331,-401.2532,NA,NA,NA,NA,NA,NA,-678.11328,1443.39246,-240.49525,-816.96307,1514.22705,-310.87726,-842.17023,1270.0166,-364.00562,-860.67694,1430.67432,-104.67486,-766.72577,1165.91187,-128.74968,NA,NA,NA,-727.48291,1389.75244,-45.84282,-975.39142,1263.2666,-176.47119,NA,NA,NA,-961.31683,440.5152,-194.7641,-977.19995,74.98324,-244.79196,-831.03259,885.21094,-429.44885,-575.51556,486.14111,-148.26341,-633.1004,1268.35828,-336.77271,-432.91855,796.93109,-341.85828
162,1.61,-659.58832,889.18335,-134.01443,-556.125,955.70251,-395.55652,NA,NA,NA,NA,NA,NA,-676.89575,1442.6543,-232.552,-815.85376,1514.58228,-301.98441,-841.79901,1270.12,-355.11011,-858.10999,1430.97693,-96.55982,-764.3894,1165.69922,-119.5454,NA,NA,NA,-724.11365,1388.96533,-37.7502,-973.74951,1263.3656,-167.12985,NA,NA,NA,-959.09259,439.60477,-190.71883,-977.04016,75.14976,-244.22331,-830.07697,885.16937,-421.80872,-574.28949,487.42929,-142.22237,-632.23639,1268.06421,-329.32788,-432.55365,796.39252,-338.39417
163,1.62,-658.81702,887.95856,-127.70277,-555.88812,955.37762,-389.5076,NA,NA,NA,NA,NA,NA,-674.99286,1442.7981,-225.49519,-814.90631,1514.29565,-294.44046,-841.44891,1270.14819,-347.38324,-855.40588,1430.14648,-87.90503,-763.58282,1164.2384,-115.24502,NA,NA,NA,-721.55597,1388.9303,-29.29937,-971.9881,1263.11719,-157.66953,NA,NA,NA,-955.71661,438.13998,-185.92906,-976.81281,75.26581,-243.68427,-829.73071,885.79712,-414.86014,-573.19812,488.12488,-134.37468,-631.60052,1267.12524,-321.60825,-431.57568,796.18848,-334.95309
164,1.63,-658.19122,886.94525,-120.76814,-555.03772,955.45709,-385.87888,NA,NA,NA,NA,NA,NA,-673.28125,1442.15466,-217.77527,-813.65344,1514.39197,-286.53769,-840.48206,1270.12793,-338.48566,-852.82709,1430.38562,-79.1013,-760.99817,1164.66003,-101.89017,NA,NA,NA,-718.96643,1388.0752,-21.62962,-969.82306,1263.15747,-149.10283,NA,NA,NA,-953.44702,437.40677,-181.74257,-976.53571,75.31118,-243.23853,-828.93365,885.98206,-408.70908,-572.33124,488.7045,-128.847,-631.35168,1266.60803,-314.46213,-430.79105,796.00665,-330.95389
165,1.64,-656.53821,885.078,-115.55083,-554.69647,953.95752,-380.60828,NA,NA,NA,NA,NA,NA,-671.46002,1441.2467,-210.57172,-812.35675,1513.7948,-278.45462,-839.37982,1269.34387,-329.78564,-849.83466,1429.57227,-69.87858,-759.28577,1162.875,-97.40428,NA,NA,NA,-716.40149,1387.03076,-18.36415,-967.98181,1262.77832,-139.84799,NA,NA,NA,-951.64117,436.58749,-176.83659,-976.27631,75.31937,-242.90234,-828.22583,885.45746,-401.13681,-571.80664,487.92191,-122.09313,-629.92004,1265.64612,-307.13315,-430.02029,794.85461,-328.45358
166,1.65,-654.91632,883.50909,-109.05859,-553.99847,953.40314,-373.51346,NA,NA,NA,NA,NA,NA,-669.62555,1440.59888,-202.67099,-810.28571,1512.87488,-269.94659,-838.12219,1268.89844,-321.37714,-847.39465,1429.22034,-61.89444,-756.69495,1162.72791,-84.64194,NA,NA,NA,-712.7381,1387.74805,-7.96774,-965.97626,1262.09937,-130.68672,NA,NA,NA,-950.29327,435.74805,-171.98569,-975.9884,75.48819,-242.29828,-827.50055,885.96722,-393.45059,-571.89148,486.72696,-116.24422,-628.6037,1264.49426,-299.50531,-429.32074,794.19208,-325.14761
167,1.66,-654.83014,881.96161,-102.61591,-553.15149,952.96222,-368.37292,NA,NA,NA,NA,NA,NA,-667.1098,1439.55957,-196.21632,-808.62488,1512.31567,-261.59262,-836.74329,1268.24658,-313.11496,-844.78625,1428.65393,-54.09816,-754.57477,1160.19727,-80.36749,NA,NA,NA,-709.2254,1386.76965,0.20006,-963.66846,1261.69788,-121.97254,NA,NA,NA,-948.55963,434.94376,-167.19394,-975.38293,75.49776,-241.68575,-826.18237,885.06653,-385.52286,-572.3067,485.22449,-109.80669,-627.1889,1263.51111,-291.85776,-427.93698,792.90442,-320.38788
168,1.67,-653.04742,879.76031,-94.96516,-552.10822,952.20782,-361.82275,NA,NA,NA,NA,NA,NA,-664.46313,1438.91931,-188.2907,-806.4101,1511.19299,-253.15555,-835.08966,1267.35742,-304.22031,-841.64514,1428.0824,-45.96137,-752.21802,1158.23804,-74.66077,NA,NA,NA,-705.60742,1385.9342,7.97265,-961.35223,1260.55298,-112.05823,NA,NA,NA,-947.76465,434.47104,-162.74867,-974.75818,75.59471,-241.66159,-824.68237,884.87939,-377.73328,-572.76801,482.98877,-104.27535,-625.10687,1262.31433,-284.38196,-426.70654,791.66644,-316.12637
169,1.68,-651.16766,878.52173,-88.05001,-550.98944,951.15692,-355.26965,NA,NA,NA,NA,NA,NA,-662.35034,1438.06909,-180.54823,-804.37799,1510.52075,-245.36911,-832.91791,1266.61584,-295.77505,-837.7821,1427.7843,-36.84326,-748.98822,1157.85034,-63.7763,NA,NA,NA,-702.75403,1385.44946,15.70167,-958.47833,1260.15356,-103.82524,NA,NA,NA,-946.04846,433.10709,-158.39616,-974.41577,75.73007,-241.18993,-823.1106,884.41772,-370.2381,-573.617,481.00006,-99.33922,-623.56329,1261.13806,-276.12207,-425.74625,790.78967,-311.3613
170,1.69,-649.29224,876.76544,-79.67648,-550.77899,950.01886,-346.87668,NA,NA,NA,NA,NA,NA,-659.4502,1436.89233,-173.57639,-801.59076,1508.94861,-236.30045,-830.51569,1265.59497,-286.64215,-834.28186,1427.07654,-28.27099,-746.638,1157.5116,-54.49225,NA,NA,NA,-699.07379,1384.40686,23.16787,-955.76129,1259.07666,-94.56769,NA,NA,NA,-945.35425,432.8367,-154.38885,-974.0321,76.0013,-240.53217,-820.94598,883.92047,-361.81314,-572.70599,478.78265,-93.84136,-620.68933,1259.54163,-268.8624,-424.55792,789.23358,-307.35886
171,1.7,-646.20221,874.80316,-72.13342,-549.27673,948.23602,-342.4006,NA,NA,NA,NA,NA,NA,-656.66223,1436.00232,-166.12489,-799.10919,1508.19702,-228.58931,-828.48059,1265.26172,-279.08914,-830.70789,1426.51318,-19.45976,-744.0199,1155.62512,-49.20354,NA,NA,NA,-694.99097,1383.98645,31.48168,-952.48596,1258.01489,-85.76058,NA,NA,NA,-943.49274,431.39059,-149.94673,-973.74878,76.34285,-239.94485,-818.71893,882.60901,-353.10797,-572.13165,475.043,-87.67847,-617.94769,1258.57935,-261.57599,-423.37027,788.07184,-303.21255
172,1.71,-643.43011,874.34546,-63.68271,-548.96326,946.76416,-332.62616,NA,NA,NA,NA,NA,NA,-653.69788,1435.01672,-158.55431,-796.55115,1507.38403,-220.54889,-825.4715,1264.24756,-270.67569,-827.11597,1425.61084,-10.74994,-741.54578,1155.82397,-40.75187,NA,NA,NA,-690.86871,1383.22986,38.54396,-949.73132,1257.41443,-77.38106,NA,NA,NA,-943.52924,431.14478,-146.48904,-973.54858,76.6634,-239.47768,-816.66528,881.1911,-344.5069,-570.11145,472.60986,-82.40104,-615.64313,1257.93738,-253.75932,-422.55539,786.38727,-298.41507
173,1.72,-640.13544,873.31726,-54.80471,-547.18506,945.53693,-328.31155,NA,NA,NA,NA,NA,NA,-650.25793,1433.53979,-149.71799,-793.49432,1506.18994,-212.44554,-823.08307,1263.12683,-261.53033,-823.5127,1424.41199,-3.16173,-736.2749,1153.21692,-31.78202,NA,NA,NA,-686.30951,1382.86304,46.98421,-946.59851,1256.24463,-68.49559,NA,NA,NA,-941.81964,430.26733,-142.06508,-973.20892,76.95,-239.05052,-814.11542,880.57996,-335.89487,-568.51331,469.48813,-77.12717,-612.65662,1256.1947,-245.88086,-421.79617,785.11499,-293.22409
174,1.73,-635.98749,872.25,-46.07135,-545.51447,945.09619,-321.67264,NA,NA,NA,NA,NA,NA,-646.82373,1433.21729,-143.32712,-790.41113,1504.79932,-204.58014,-819.81085,1261.91064,-253.57906,-819.78687,1423.76636,4.72579,-733.34637,1153.60754,-20.70341,NA,NA,NA,-682.50836,1382.09729,54.59198,-943.21448,1254.98596,-59.46097,NA,NA,NA,-940.60181,430.01962,-138.14323,-972.89319,77.44849,-238.3916,-811.06274,879.56604,-327.0072,-565.55347,466.87799,-70.9088,-609.37274,1255.20166,-237.7878,-420.87988,783.07965,-288.17371
175,1.74,-633.67822,870.68274,-36.839,-543.85632,943.07837,-314.39246,NA,NA,NA,NA,NA,NA,-643.75433,1431.82458,-135.32256,-786.96936,1503.48157,-196.54999,-816.33612,1260.50256,-244.94257,-815.96924,1422.64197,13.23223,-730.1806,1153.11963,-12.52238,NA,NA,NA,-677.72662,1380.55554,63.88346,-939.28937,1254.07837,-50.94502,NA,NA,NA,-937.17902,428.41083,-134.02708,-972.57574,78.08942,-237.69551,-807.88074,878.76996,-319.00452,-562.52637,464.49133,-63.81954,-606.21796,1253.58435,-229.72047,-419.53024,781.40179,-283.09467
176,1.75,-630.30524,869.51306,-28.7414,-542.1626,941.78931,-307.26053,NA,NA,NA,NA,NA,NA,-639.17963,1430.61902,-127.39371,-783.73938,1502.07178,-188.55984,-813.01294,1259.66187,-236.43866,-811.04669,1421.98157,22.08171,-725.36041,1150.83057,-6.18188,NA,NA,NA,-673.99774,1380.51599,72.26668,-935.37872,1252.57043,-42.34519,NA,NA,NA,-936.28613,429.45502,-129.70096,-972.16608,79.09232,-237.47897,-804.28894,878.1875,-309.96475,-559.0993,462.66147,-57.64346,-602.88586,1252.349,-221.66563,-418.31888,778.97375,-277.49747
177,1.76,-626.88885,868.59229,-20.057,-540.77588,940.04224,-299.59293,NA,NA,NA,NA,NA,NA,-635.52917,1429.02332,-119.2434,-779.91644,1501.08301,-180.67435,-808.84277,1257.64404,-227.46001,-806.85022,1421.33801,30.06136,-721.49078,1152.80396,4.82307,NA,NA,NA,-668.8877,1380.18909,79.5899,-931.55554,1251.27332,-33.24471,NA,NA,NA,-934.41315,428.66061,-125.26995,-971.87512,79.92097,-236.53258,-800.50037,876.90704,-301.54736,-555.63867,460.88657,-50.14623,-598.81946,1251.45398,-213.87129,-417.00055,776.84955,-271.94614
178,1.77,-623.17188,867.46771,-10.45781,-538.90283,938.84387,-291.84244,NA,NA,NA,NA,NA,NA,-631.39148,1428.59558,-112.04051,-775.96362,1499.87012,-172.2859,-804.77368,1256.0824,-218.78551,-801.9472,1420.62781,37.9404,-717.15784,1149.43945,10.66633,NA,NA,NA,-664.25983,1378.78064,87.15237,-927.3056,1250.43701,-25.19439,NA,NA,NA,-930.47943,427.29926,-120.0816,-971.6568,81.47792,-235.53204,-796.93195,874.80072,-290.74857,-552.36615,459.0755,-41.12796,-594.73004,1249.64026,-205.55505,-415.08713,774.74133,-266.31897
179,1.78,-619.24866,866.24408,-1.77387,-536.23352,937.21722,-284.44684,NA,NA,NA,NA,NA,NA,-627.237,1427.70325,-104.37281,-772.05493,1498.32581,-164.59962,-800.6662,1255.0387,-210.56746,-797.15051,1419.51465,46.70316,-712.15839,1149.87122,20.65571,NA,NA,NA,-660.22021,1378.64612,95.05099,-922.51947,1249.16992,-16.46241,NA,NA,NA,-928.32977,427.67023,-115.59984,-970.87006,83.82211,-236.13097,-792.48401,874.02423,-282.51559,-548.5072,458.47705,-31.77002,-590.18097,1248.61121,-197.15413,-413.52319,772.64929,-260.26685
180,1.79,-614.70294,865.04736,8.15924,-534.05963,935.86163,-276.71567,NA,NA,NA,NA,NA,NA,-622.55878,1426.5752,-97.1264,-767.91046,1496.65649,-157.2977,-796.01947,1253.74707,-202.37646,-792.51727,1418.45923,54.772,-707.22913,1147.23804,27.59306,NA,NA,NA,-655.22699,1378.24792,103.41216,-918.01544,1247.84558,-7.282,NA,NA,NA,-926.69647,427.61511,-109.16905,-970.30353,85.72434,-234.7124,-788.56744,872.67572,-273.875,-544.79883,458.3772,-23.5584,-585.57782,1247.34753,-189.74681,-412.04614,770.0874,-253.57588
181,1.8,-609.83337,863.59467,16.49782,-530.82123,933.34448,-269.28125,NA,NA,NA,NA,NA,NA,-618.12915,1425.12292,-88.49395,-763.42236,1495.52002,-149.31812,-790.86237,1252.01343,-193.01935,-787.83478,1417.76904,62.5121,-701.65009,1146.39697,35.11364,NA,NA,NA,-649.68286,1378.00977,109.73444,-912.79047,1246.27747,1.37706,NA,NA,NA,-923.93597,427.61002,-103.90099,-969.44812,88.04343,-233.7146,-784.43018,871.88055,-264.24005,-541.39642,458.05243,-14.31001,-581.06598,1245.79712,-181.04001,-409.76617,767.96106,-246.56718
182,1.81,-604.49139,862.26935,24.99479,-527.7558,932.1496,-260.55066,NA,NA,NA,NA,NA,NA,-613.22839,1425.29407,-81.20467,-758.83942,1494.17944,-141.32387,-785.82135,1251.32068,-184.56592,-782.74664,1417.08459,70.94933,-695.91724,1148.07275,49.44839,NA,NA,NA,-643.65155,1378.26147,119.65798,-907.59454,1245.02295,11.05558,NA,NA,NA,-920.49261,427.24118,-97.40926,-968.56158,90.36053,-232.0154,-779.58228,869.97638,-254.99097,-536.54602,458.17761,-4.6434,-575.28729,1244.16223,-172.49202,-407.91727,765.49921,-240.49039
183,1.82,-599.48138,861.05658,34.79695,-524.41443,930.11621,-252.62283,NA,NA,NA,NA,NA,NA,-608.2511,1423.9856,-72.81944,-754.33551,1492.80933,-133.66692,-780.75018,1250.26404,-176.08485,-777.1347,1416.87463,79.71149,-690.00403,1144.20801,55.84938,NA,NA,NA,-638.50305,1378.20959,127.15622,-901.38452,1244.12036,19.86989,NA,NA,NA,-917.08038,427.15906,-90.61443,-967.64258,93.28667,-230.75285,-775.61578,868.70483,-245.44406,-532.24982,456.98422,6.07062,-570.08856,1242.84839,-164.84009,-404.73163,762.61548,-233.18793
184,1.83,-593.59912,860.461,44.12916,-520.47363,928.00641,-244.67081,NA,NA,NA,NA,NA,NA,-602.76117,1423.8988,-66.22697,-749.15216,1491.36511,-125.45192,-775.55969,1249.53577,-167.68002,-771.08545,1415.80432,87.49075,-683.91357,1144.42542,64.51008,NA,NA,NA,-632.97858,1378.41797,134.82307,-895.67712,1243.02686,29.19559,NA,NA,NA,-912.04541,425.82019,-84.00729,-966.48474,96.36956,-229.38879,-771.8418,868.05762,-236.37355,-526.95819,455.97488,16.53336,-564.24146,1241.69202,-156.71173,-402.49521,760.9953,-225.98109
185,1.84,-587.82477,859.62897,54.12309,-516.53369,926.75769,-235.97214,NA,NA,NA,NA,NA,NA,-597.5849,1423.65503,-57.92559,-744.14301,1490.36938,-117.59562,-769.85553,1248.89026,-159.21208,-765.93219,1415.93152,95.1084,-676.91431,1143.74927,71.67559,NA,NA,NA,-626.92493,1378.49854,142.89864,-889.25549,1242.41736,38.57286,NA,NA,NA,-909.30377,426.55002,-76.52122,-966.69299,99.72234,-226.49649,-766.75159,866.24359,-225.75122,-522.67419,454.62262,26.50381,-558.75629,1240.79675,-149.03975,-399.49911,758.81799,-218.21407
186,1.85,-582.60059,857.75323,62.69237,-512.42029,925.72864,-227.18404,NA,NA,NA,NA,NA,NA,-592.05231,1423.86877,-50.64992,-738.82391,1489.29419,-109.83224,-763.90796,1247.6427,-149.92529,-760.55359,1415.55029,103.36503,-669.9527,1142.54688,79.22574,NA,NA,NA,-621.24158,1378.99561,152.30266,-882.67847,1241.71643,47.16653,NA,NA,NA,-905.3136,426.78644,-68.45758,-966.27039,103.26434,-223.79971,-761.69354,865.29846,-215.48625,-517.1972,453.5376,35.63778,-552.94525,1240.0343,-141.31572,-396.01016,757.25537,-209.69412
187,1.86,-575.43829,857.60272,70.80847,-507.2756,924.32922,-219.58636,NA,NA,NA,NA,NA,NA,-586.07904,1423.8324,-42.08888,-733.48718,1489.00806,-102.37982,-758.00385,1246.8335,-141.93179,-754.08649,1415.07251,111.3959,-662.6861,1142.31775,89.98666,NA,NA,NA,-615.33344,1379.46484,158.30832,-875.44,1241.4707,56.04562,NA,NA,NA,-899.42505,426.0065,-60.07927,-965.94257,106.82397,-219.92853,-757.40894,864.36182,-205.14215,-512.82086,451.69006,45.36094,-546.81818,1238.97827,-133.86417,-392.53134,755.53552,-202.29816
188,1.87,-570.10004,857.67126,80.76221,-503.43713,922.52283,-211.51576,NA,NA,NA,NA,NA,NA,-579.74402,1424.56543,-33.73491,-728.25909,1489.4425,-95.40752,-751.89417,1246.21777,-132.9548,-748.70587,1415.59094,118.57041,-656.0567,1143.03125,97.93909,NA,NA,NA,-608.64551,1380.88953,166.97675,-868.89868,1241.41882,64.62737,NA,NA,NA,-897.0766,427.62311,-51.03234,-965.58453,111.28287,-216.28148,-752.54279,863.52875,-194.38248,-507.23575,450.62128,55.01071,-540.60126,1238.28015,-126.13145,-388.61597,753.05267,-193.42227
189,1.88,-563.06909,858.27893,90.09469,-499.0401,922.31635,-202.11482,NA,NA,NA,NA,NA,NA,-574.05719,1425.50391,-26.93698,-722.34692,1489.52356,-86.62215,-745.60095,1246.17285,-125.09135,-742.62836,1416.12842,126.33833,-647.97302,1144.54089,107.44846,NA,NA,NA,-602.13025,1382.04407,175.41188,-861.85852,1241.7854,74.03055,NA,NA,NA,-892.01428,428.14294,-41.32725,-966.37604,116.54479,-211.05569,-746.43768,862.57532,-183.69646,-501.95871,449.53555,64.73864,-534.46454,1237.74194,-118.58719,-384.69266,752.09869,-184.83444
190,1.89,-556.62891,858.41864,100.05254,-494.10223,920.6076,-194.38312,NA,NA,NA,NA,NA,NA,-568.25409,1426.8429,-18.88814,-715.8446,1490.34326,-78.38283,-738.92731,1246.65808,-117.02584,-735.93591,1416.61389,134.67189,-640.40045,1146.68567,115.35509,NA,NA,NA,-595.58368,1383.20972,182.817,-855.41925,1242.71729,82.82552,NA,NA,NA,-885.93158,428.0849,-28.97634,-966.0813,121.80316,-205.19241,-740.94714,862.3587,-173.47667,-496.83621,449.30243,71.51855,-527.57971,1238.03174,-111.03354,-380.57632,751.17627,-176.54326
191,1.9,-549.95746,859.71381,108.643,-489.88406,921.09955,-184.31204,NA,NA,NA,NA,NA,NA,-561.41876,1428.35498,-10.16971,-709.61322,1491.21997,-71.31498,-732.11682,1247.45776,-108.3348,-729.18652,1418.07629,142.8233,-632.69861,1148.84314,123.61304,NA,NA,NA,-589.32098,1385.60449,191.30748,-848.34717,1243.54211,90.62815,NA,NA,NA,-882.2663,429.37756,-16.74095,-966.39203,127.9958,-198.34236,-734.80206,862.2533,-163.10094,-490.43042,449.78046,78.86781,-520.69464,1238.47205,-103.1872,-376.37827,750.61353,-167.64905
192,1.91,-542.96155,860.92657,118.75401,-483.97714,921.52045,-176.8567,NA,NA,NA,NA,NA,NA,-554.83173,1430.41809,-2.50504,-703.18201,1492.42529,-63.33601,-725.3512,1248.31409,-99.64137,-723.3548,1419.99792,150.12253,-624.87732,1150.92688,132.39944,NA,NA,NA,-582.3056,1387.35791,199.05267,-841.38434,1245.53296,99.14236,NA,NA,NA,-875.80975,429.25806,-2.19473,-964.96033,133.72415,-190.36888,-728.79712,863.3631,-152.78526,-483.9877,450.6897,85.3568,-513.66638,1239.24146,-95.46302,-371.90796,750.24866,-158.30142
193,1.92,-535.16376,863.48596,128.16762,-478.44144,922.13647,-167.93228,NA,NA,NA,NA,NA,NA,-547.90845,1432.93823,5.22096,-696.9212,1493.97742,-55.48138,-718.82996,1249.52185,-91.00697,-716.58136,1421.27185,158.65244,NA,NA,NA,NA,NA,NA,-575.92664,1389.95642,207.45723,-834.45172,1247.59729,107.94412,NA,NA,NA,-870.23889,429.46396,11.51989,-964.51056,139.92456,-183.21889,-723.09167,865.4964,-143.1582,-476.8425,451.86777,91.43835,-507.13394,1240.72412,-87.45783,-367.00861,750.66138,-149.21043
194,1.93,-527.94672,866.16754,137.32558,-473.42575,923.71588,-158.27855,NA,NA,NA,NA,NA,NA,-541.46497,1434.68323,13.69353,-690.51184,1495.55444,-47.63398,-711.91602,1251.36768,-81.89619,-709.84088,1423.54163,166.66589,-610.19794,1155.56384,151.93645,NA,NA,NA,-570.0033,1392.94165,215.62276,-827.19073,1249.88684,116.9722,NA,NA,NA,-863.87268,429.97775,27.97526,-962.45441,144.64549,-171.63795,-717.63849,867.63519,-134.11983,-470.74216,453.14392,98.00347,-500.96121,1241.97156,-79.80241,-362.4678,751.45221,-140.47009
195,1.94,-519.67322,869.82141,147.2119,-467.95224,924.55286,-148.30061,NA,NA,NA,NA,NA,NA,-535.32825,1437.39307,22.01216,-684.28534,1497.51135,-39.87264,-705.51849,1253.1405,-74.11361,-703.50592,1425.8158,174.19737,-602.56244,1157.8158,160.15952,NA,NA,NA,-562.96124,1395.49182,223.28349,-820.05627,1252.78638,125.83041,NA,NA,NA,-857.25513,430.98489,45.86543,-959.45209,151.00636,-159.66542,-712.3858,869.09497,-123.79613,-464.79269,455.18741,104.47602,-494.32446,1243.89819,-71.56151,-357.27386,752.3847,-130.30377
