"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
47,0.46,-458.14142,1385.07361,-1064.90833,NA,NA,NA,NA,NA,NA,-544.13196,1408.65222,-1184.55933,-221.88164,1256.00037,-1259.2345,-599.31274,1222.4314,-1296.56934,NA,NA,NA,NA,NA,NA,-113.17805,944.42407,-1288.81262,NA,NA,NA,-61.0268,773.50458,-1167.89441,NA,NA,NA,-333.42673,855.02448,-1123.57349,-529.24976,845.49518,-1186.16052,-344.5047,864.94659,-1451.74744,-187.02847,431.95038,-1154.86206,-506.54938,50.04834,-1312.5907,-137.50098,186.8669,-1406.14087,-556.02722,412.62933,-1285.42529
48,0.47,-462.06146,1386.5282,-1059.28308,NA,NA,NA,NA,NA,NA,-548.27808,1409.29468,-1178.62732,-226.17615,1257.06567,-1253.7511,-603.65222,1223.69604,-1292.48633,NA,NA,NA,NA,NA,NA,-117.19644,944.8291,-1281.875,NA,NA,NA,-66.62802,774.28784,-1161.43286,NA,NA,NA,-337.78336,854.80249,-1117.36597,-533.34338,845.95911,-1178.21411,-347.39722,866.51581,-1446.94495,-193.66408,434.82101,-1142.34985,-506.60907,49.90196,-1312.85632,-145.08783,185.89801,-1387.99146,-558.1438,410.53049,-1287.54431
49,0.48,-465.34714,1386.38525,-1052.04028,NA,NA,NA,NA,NA,NA,-552.79681,1409.7876,-1172.354,-230.25604,1257.81934,-1247.65894,-607.34601,1224.6842,-1286.63306,NA,NA,NA,NA,NA,NA,-121.62987,944.95941,-1274.30505,-676.54028,953.13605,-1344.40759,-72.35578,774.32941,-1154.0863,-750.48334,724.88562,-1297.41846,-341.43268,855.82147,-1111.48035,-535.38147,844.71814,-1176.22766,-350.13168,867.2251,-1440.45227,-201.98506,438.33896,-1127.50085,-506.54636,50.14167,-1312.60181,-151.30731,183.91895,-1371.93762,-559.58539,406.01141,-1291.15332
50,0.49,-469.92114,1387.38635,-1046.08337,-448.13916,1134.77112,-1134.75171,NA,NA,NA,-556.57391,1410.73254,-1165.69653,-233.81952,1257.3551,-1238.46716,-611.29767,1226.13074,-1280.81763,NA,NA,NA,NA,NA,NA,-126.111,946.31311,-1268.54456,-682.4801,954.63898,-1338.17126,-76.10315,775.24414,-1147.05371,NA,NA,NA,-344.31107,856.56445,-1104.85986,-538.20349,847.50037,-1163.45715,-352.72995,869.19421,-1436.05933,-210.19017,441.30255,-1112.60791,-506.48297,50.33412,-1312.33044,-160.4442,181.28799,-1353.82788,-562.36932,405.7157,-1287.95142
51,0.5,-473.08197,1387.52527,-1039.29761,-453.44974,1136.35461,-1129.24341,NA,NA,NA,-560.9234,1411.71777,-1160.26135,-238.44058,1258.98035,-1234.37756,-615.47607,1226.89441,-1275.5144,NA,NA,NA,NA,NA,NA,-130.34215,945.80011,-1259.77173,NA,NA,NA,-81.50232,775.2265,-1139.81592,-759.53998,727.46857,-1275.99585,-349.48544,856.86865,-1100.76221,-542.32007,848.32996,-1161.2417,-355.25046,869.83356,-1429.7948,-217.28189,445.32758,-1102.01245,-506.22202,51.46542,-1312.17688,-167.62379,176.44344,-1334.66687,-563.58484,404.1441,-1289.271
52,0.51,-477.09702,1388.31165,-1033.83447,-457.88113,1136.79797,-1123.57971,NA,NA,NA,-563.68066,1411.50757,-1152.74426,-241.668,1259.24255,-1227.24072,-619.62085,1228.07739,-1269.15125,NA,NA,NA,NA,NA,NA,-135.11513,946.55353,-1254.99377,-691.21161,956.32104,-1321.95837,-86.7468,774.78668,-1132.40381,-764.63354,729.3432,-1266.76709,-352.67123,856.8728,-1095.44958,-544.57825,846.40851,-1159.59314,-357.71231,871.02087,-1424.42346,-225.16818,448.80466,-1089.92871,-506.24899,51.43464,-1312.30713,-177.45659,171.13191,-1314.67798,NA,NA,NA
53,0.52,-480.98279,1389.02466,-1026.7262,-462.15012,1136.72668,-1117.54016,NA,NA,NA,-567.99969,1412.20801,-1146.93835,-246.10051,1260.03186,-1221.28503,-623.18109,1228.74646,-1262.51245,NA,NA,NA,NA,NA,NA,-138.55222,947.15668,-1246.98486,-696.00189,957.68231,-1315.68811,-91.3666,776.09296,-1126.08325,NA,NA,NA,-356.88248,858.88507,-1087.13586,-548.64905,845.4834,-1156.04138,-360.03046,871.57721,-1418.45337,-231.94437,452.72375,-1079.61853,-506.35037,51.27206,-1312.78284,-185.46684,164.81927,-1295.44885,-565.76233,405.9856,-1280.03552
54,0.53,-483.29593,1388.23206,-1019.59186,NA,NA,NA,NA,NA,NA,-571.42828,1412.4209,-1139.95288,-249.40765,1259.68701,-1212.75269,-626.58215,1229.15552,-1256.49756,NA,NA,NA,NA,NA,NA,-142.97507,946.95697,-1238.3396,NA,NA,NA,-95.30697,775.47473,-1117.6416,NA,NA,NA,-360.82788,858.70477,-1082.8833,-552.59937,846.93134,-1148.76892,-362.20691,872.20465,-1412.32788,-240.58522,455.72794,-1068.79993,-505.49701,50.57228,-1315.42957,-195.04553,157.28719,-1275.17419,-566.91211,407.37744,-1273.62952
55,0.54,-487.3772,1388.38989,-1013.39557,-468.93182,1137.30554,-1105.08826,NA,NA,NA,-574.97455,1413.19934,-1133.91614,-253.65431,1260.96216,-1208.69739,-630.74426,1230.30005,-1251.15833,NA,NA,NA,NA,NA,NA,-146.97104,947.60779,-1232.28455,-703.99023,959.04089,-1300.4856,-99.86772,775.83209,-1111.42163,-776.61658,732.04083,-1234.6781,-366.75885,858.3219,-1079.07837,-556.35626,846.03461,-1146.46484,-364.20074,873.07043,-1406.86328,-247.03177,458.71625,-1060.04016,-505.51389,50.56297,-1315.51404,-205.44023,151.3835,-1252.25684,-568.31537,406.71405,-1270.6156
56,0.55,-491.00562,1388.07251,-1006.97137,-473.02951,1137.39063,-1098.94104,NA,NA,NA,-578.7641,1412.10779,-1126.40222,-257.02066,1260.36353,-1200.10901,-634.09869,1230.34167,-1244.05713,NA,NA,NA,NA,NA,NA,-151.12393,947.88977,-1225.31006,-708.66284,959.7674,-1293.92322,-104.58438,776.07129,-1104.98633,-780.67242,732.92566,-1224.73425,-369.20563,860.0188,-1072.05493,-559.74902,845.79126,-1142.63892,-366.18411,872.80273,-1400.04407,-254.83492,460.78442,-1050.53442,-505.55951,50.49545,-1315.7301,-213.99908,143.22986,-1230.38464,-565.36578,407.58191,-1273.11841
57,0.56,-494.03262,1387.29529,-1000.12122,-477.78207,1137.29932,-1092.26123,NA,NA,NA,-582.30365,1412.56934,-1120.05115,-260.97028,1260.92651,-1194.82703,-637.55554,1230.52869,-1236.68506,NA,NA,NA,NA,NA,NA,-154.85631,947.56708,-1217.68262,NA,NA,NA,-109.69219,775.03271,-1098.22412,-784.492,733.85645,-1215.26611,-372.81061,860.28149,-1062.95093,-563.6264,847.59113,-1135.21704,-367.93146,873.12885,-1393.35559,-262.18405,462.76367,-1040.84253,-505.68127,50.26721,-1316.29272,-224.42276,135.43329,-1206.4248,NA,NA,NA
58,0.57,-497.7963,1387.31238,-994.20605,NA,NA,NA,NA,NA,NA,-585.46967,1412.2207,-1112.79578,-264.45789,1260.40991,-1186.8656,-641.41425,1231.47742,-1232.43286,NA,NA,NA,NA,NA,NA,-158.26416,947.90808,-1212.23145,-716.38782,960.08716,-1278.90332,-113.69544,775.18536,-1089.58716,-788.15454,734.1521,-1204.84265,-377.72137,858.74182,-1060.61304,-568.04242,848.92792,-1126.57764,-369.87527,872.90533,-1386.37805,-268.1499,465.3588,-1032.82715,-506.49759,51.04677,-1313.47681,-232.82011,127.6586,-1183.58875,-568.25409,406.44971,-1264.12915
59,0.58,-501.45383,1387.23706,-986.79559,NA,NA,NA,NA,NA,NA,-588.71594,1411.66882,-1106.04309,-267.75058,1259.95349,-1179.68311,-645.23926,1231.98804,-1226.828,NA,NA,NA,NA,NA,NA,-162.09,946.62378,-1203.42029,-720.4328,960.77338,-1273.09814,-118.12265,774.73291,-1083.27087,NA,NA,NA,-382.41827,859.02643,-1053.81348,-571.64355,846.35095,-1125.77307,-371.57697,873.73859,-1380.052,-275.38736,466.29108,-1024.09875,-506.57001,50.87727,-1313.80139,-244.13274,119.69183,-1160.11414,-569.83203,406.13657,-1262.21301
60,0.59,-503.98138,1385.974,-980.22491,-488.3981,1137.46753,-1073.43335,NA,NA,NA,-592.08356,1412.03052,-1099.09656,-271.46161,1259.58667,-1172.72668,-648.53296,1231.40491,-1218.86206,NA,NA,NA,NA,NA,NA,-165.74184,946.90729,-1197.55359,-724.63837,960.82819,-1266.46594,-122.08501,773.68536,-1075.81543,NA,NA,NA,-385.82104,858.45044,-1047.1781,-574.30273,846.14655,-1122.86841,-373.36853,874.13501,-1373.75757,-282.46057,466.35129,-1015.77466,-506.65567,50.66607,-1314.18213,-254.21545,112.16114,-1135.00842,-570.89539,406.42804,-1259.81555
61,0.6,-506.05923,1384.53455,-972.06848,-492.01746,1136.61377,-1067.01807,NA,NA,NA,-594.75189,1410.97449,-1091.57434,-275.03497,1258.82349,-1165.00647,-651.64282,1230.60266,-1211.11218,NA,NA,NA,NA,NA,NA,-169.48077,945.63995,-1188.94995,NA,NA,NA,-125.90051,773.42157,-1068.979,NA,NA,NA,-390.33322,858.16418,-1044.49927,-578.51105,847.24756,-1112.05493,-375.09311,874.50452,-1366.72229,-289.33472,466.94257,-1008.59967,-506.76871,50.43567,-1314.69849,-264.7702,104.7722,-1111.64014,-571.08997,405.90753,-1258.83252
62,0.61,-509.2717,1384.31409,-965.82874,-497.06293,1136.0387,-1060.19263,NA,NA,NA,-598.17297,1410.63208,-1084.39539,-277.9693,1257.92053,-1157.6134,-655.30786,1230.18555,-1204.38098,NA,NA,NA,NA,NA,NA,-172.39519,945.50677,-1183.2981,-731.80664,959.70117,-1251.05774,-129.77977,772.24377,-1061.18262,-799.31274,734.67731,-1165.37866,-394.55624,857.38318,-1035.20837,-582.01093,845.50726,-1106.46765,-377.01938,874.58502,-1360.13306,-294.88589,467.04358,-1001.96222,-505.67157,47.70303,-1318.99487,-277.4241,98.69543,-1086.76917,-572.66571,405.74478,-1254.54456
63,0.62,-511.44174,1383.46179,-959.1272,NA,NA,NA,NA,NA,NA,-601.04254,1410.10242,-1077.06055,-281.37207,1257.76294,-1152.03711,-658.86536,1229.77808,-1198.36108,NA,NA,NA,NA,NA,NA,-176.25459,943.81903,-1174.2655,-735.57227,959.30945,-1244.36108,-134.64536,771.29309,-1055.84412,-802.43536,732.7774,-1152.86194,-397.62021,856.98169,-1026.70337,-585.15222,844.03522,-1103.88831,-378.73865,874.63873,-1353.26648,-301.26114,467.31003,-996.94086,-505.70908,47.59971,-1319.15881,-287.39551,93.40533,-1062.41064,-574.42291,404.32382,-1250.43408
64,0.63,-516.03967,1382.47375,-951.60052,NA,NA,NA,NA,NA,NA,-604.5553,1409.78796,-1069.47021,-285.02005,1257.39905,-1145.78088,-661.95422,1229.12878,-1191.45483,-501.10828,1134.02527,-1045.99097,NA,NA,NA,-179.17534,943.74304,-1168.8783,-739.16626,958.84412,-1237.53296,-138.16039,769.65723,-1048.78882,-804.67627,732.96417,-1144.1427,-401.53641,855.79315,-1022.57446,-588.72705,844.09235,-1095.74658,-380.56766,874.68335,-1346.75793,-307.30859,465.85352,-990.07825,-505.79156,52.29648,-1314.8429,-299.43668,87.77294,-1037.94067,-576.71967,403.42804,-1246.18054
65,0.64,-518.09338,1381.62463,-944.1767,NA,NA,NA,NA,NA,NA,-607.07343,1409.05054,-1062.27563,-288.48407,1256.0957,-1137.26233,-665.42969,1227.97021,-1182.7168,-506.40002,1133.10828,-1039.61255,NA,NA,NA,-182.38409,942.21881,-1160.80396,-742.82172,956.93457,-1228.00488,-141.15579,769.47052,-1040.77148,-807.29309,732.27423,-1134.32776,-405.44229,854.70233,-1015.09058,-591.26129,842.35028,-1090.94177,-382.50571,874.70038,-1340.51721,-314.21564,464.46426,-984.14514,-505.71213,52.34792,-1314.91016,-309.48383,84.44226,-1014.0047,-576.86139,403.30634,-1242.13928
66,0.65,-521.36285,1381.36157,-936.62646,NA,NA,NA,NA,NA,NA,-610.0177,1408.401,-1055.26941,-291.55014,1254.54126,-1128.03528,-668.44714,1227.60059,-1176.24011,-509.76358,1132.47961,-1031.9021,NA,NA,NA,-186.10249,942.12708,-1154.76819,-745.64594,956.84442,-1222.05945,-145.25671,767.77045,-1033.93628,-809.46814,731.49438,-1124.46704,-409.6925,851.97375,-1015.09845,-594.07159,840.72321,-1087.42688,-384.27289,874.9278,-1334.05676,-319.8717,463.56613,-979.64459,NA,NA,NA,-321.25287,81.07667,-989.58215,-577.4599,403.35794,-1239.6886
67,0.66,-523.14447,1380.52002,-929.23004,NA,NA,NA,NA,NA,NA,-613.16705,1408.41064,-1047.8396,-294.43378,1253.5791,-1121.01086,-671.81506,1226.12524,-1168.25269,-511.33389,1129.73462,-1024.37817,NA,NA,NA,-189.27415,940.46387,-1146.79614,-748.85724,956.05609,-1214.90088,-147.96303,766.79321,-1027.00195,-811.66968,731.06897,-1115.73145,-413.18375,853.25592,-998.06213,-598.55896,840.34113,-1076.75696,-386.08777,874.07751,-1326.42529,-326.76868,460.84885,-974.59961,NA,NA,NA,-333.36966,80.18447,-965.78729,-578.47296,402.16647,-1233.9707
68,0.67,-526.3208,1380.70581,-921.85297,NA,NA,NA,NA,NA,NA,-615.48883,1407.13953,-1039.45862,-297.53543,1252.83936,-1114.30444,-675.02362,1225.10303,-1161.02722,-515.80139,1130.63794,-1016.50848,NA,NA,NA,-192.50424,939.75427,-1141.02527,-751.96448,954.44507,-1206.06958,-151.53831,765.1142,-1020.49445,-813.85797,729.58649,-1105.39648,-417.0549,852.12024,-992.41937,-601.92554,839.17151,-1071.87183,-387.96982,873.83197,-1319.63257,-331.60785,458.88309,-969.7738,-593.44312,204.00551,-935.10712,-346.03735,79.99059,-943.47717,-580.36981,400.01822,-1228.90564
69,0.68,-529.22882,1380.03589,-914.17596,NA,NA,NA,NA,NA,NA,-618.62738,1406.71228,-1032.46838,-300.36459,1251.7511,-1106.64844,-677.87781,1224.08447,-1153.0824,-519.91797,1128.20313,-1009.6897,NA,NA,NA,-196.16736,938.39734,-1133.05127,-754.6272,953.79572,-1199.21924,-154.84192,763.70612,-1013.03021,-815.71497,729.19196,-1097.44458,-420.69904,850.10913,-985.38318,-604.28815,837.52222,-1067.76453,-389.78613,873.14545,-1311.84937,-337.91611,455.66232,-965.83374,-504.80734,53.83942,-1312.80652,-360.45267,79.34313,-919.76996,-581.32867,399.55298,-1225.81982
70,0.69,-531.57843,1379.89783,-906.7804,NA,NA,NA,NA,NA,NA,-621.11475,1405.22058,-1024.5907,-303.48486,1249.70654,-1096.53625,-680.5979,1223.18994,-1145.70068,-523.27277,1127.57166,-1002.06177,NA,NA,NA,-199.01582,936.89874,-1125.66809,-757.39105,951.94153,-1189.91467,-157.81984,762.00879,-1005.75311,-817.85852,727.4718,-1086.99683,-423.04764,848.99445,-975.74048,-607.69647,836.31812,-1058.82385,-391.43857,872.63879,-1304.23547,-342.59637,453.28824,-961.862,-505.46277,54.51631,-1312.35693,-374.68173,81.95806,-898.06494,-581.39844,399.56204,-1221.24536
71,0.7,-534.90332,1380.39197,-899.47394,NA,NA,NA,NA,NA,NA,-623.75854,1405.05566,-1017.7334,-306.84833,1249.27063,-1090.50098,-683.35999,1221.83875,-1137.87903,-524.88324,1125.48743,-993.8089,NA,NA,NA,-202.2122,935.31812,-1117.79932,-759.8576,951.3172,-1183.09021,-160.88486,760.11841,-998.36835,-819.43951,727.04944,-1079.46399,-426.93732,848.05908,-966.84906,-610.78387,837.20392,-1042.92993,-393.19476,872.18756,-1296.83289,-347.80118,450.25729,-955.89948,-504.99359,55.30696,-1311.95459,-387.29968,85.0211,-878.38428,-584.31122,398.39328,-1216.00195
72,0.71,-538.04486,1380.55884,-891.72571,NA,NA,NA,NA,NA,NA,-626.49963,1403.81482,-1009.56311,-309.01144,1247.01929,-1080.58569,-685.72711,1221.29297,-1130.09106,-528.46942,1123.70654,-986.0061,NA,NA,NA,-204.98138,933.96625,-1110.68896,-762.26978,948.89789,-1173.69263,-162.6875,759.31555,-990.69604,-821.37567,724.91357,-1070.15894,-432.17932,845.23334,-961.04602,-613.89905,835.63959,-1036.09937,-394.99475,871.45258,-1288.8385,-352.56931,447.34479,-948.82892,-504.99463,55.57109,-1310.96545,-399.22601,89.67056,-858.88574,-379.20724,124.52265,-1044.57434
73,0.72,-540.05951,1380.82666,-884.36932,NA,NA,NA,-404.56235,1419.61707,-1035.6665,-629.15601,1403.62231,-1002.66956,-311.89664,1245.59094,-1072.09082,-688.35645,1220.25586,-1122.19836,-532.60675,1124.26685,-977.79614,NA,NA,NA,-208.13431,932.01807,-1102.16016,-764.75378,946.95648,-1163.61609,-166.1181,756.66614,-983.33307,-822.94666,723.72742,-1061.97595,-435.5,844.9538,-951.27429,-617.29163,834.75812,-1028.5365,-396.6922,870.68909,-1280.55798,-356.29776,446.11856,-942.78748,-503.8407,55.71252,-1311.04712,-409.15067,95.06897,-841.60101,-380.00497,129.59068,-1036.75452
74,0.73,-542.09332,1380.31384,-876.16138,NA,NA,NA,-406.90091,1417.30847,-1024.04688,-631.30597,1402.97095,-995.71802,-314.28613,1243.21985,-1061.60229,-690.33209,1218.92175,-1113.51025,NA,NA,NA,NA,NA,NA,-210.93736,930.48676,-1094.17273,-766.50574,947.10803,-1157.74622,-168.4285,755.13232,-975.2663,-824.50055,722.68494,-1053.53284,-438.76859,842.31842,-943.63129,-620.92523,833.46338,-1021.20056,-398.69745,869.52179,-1272.23425,-361.53375,443.24402,-933.79645,-504.55481,56.67136,-1309.6051,-418.68637,97.42595,-825.65784,NA,NA,NA
75,0.74,-545.14984,1380.68213,-869.30597,NA,NA,NA,-409.30807,1417.07886,-1019.10107,-633.93457,1402.19934,-988.22699,-317.06537,1242.2876,-1054.46643,-692.7298,1218.31995,-1106.15259,-537.49927,1120.66016,-960.16913,NA,NA,NA,-213.69904,928.73688,-1086.32837,-768.49591,946.3136,-1149.31055,-170.72137,753.27875,-967.99365,-826.14417,721.06476,-1045.22021,-440.93671,841.78717,-934.75708,-624.27954,832.16223,-1013.88654,-400.79266,868.32526,-1263.41626,-365.88843,441.83383,-925.50793,-504.44754,56.94365,-1309.86853,-426.3436,100.31944,-813.14307,NA,NA,NA
76,0.75,-548.01813,1381.78455,-861.84937,NA,NA,NA,-412.27167,1417.05566,-1016.29669,-635.96216,1401.24561,-980.95044,-318.89816,1241.23682,-1047.60901,-695.17499,1217.099,-1098.10291,-540.93512,1119.93311,-952.68933,NA,NA,NA,-216.32658,926.5592,-1077.95239,-770.74121,943.2345,-1138.60144,-173.37747,751.20044,-959.6991,-827.80981,720.03424,-1037.67114,-444.6543,839.76208,-923.2735,-626.68274,830.79932,-1005.50519,-403.09146,866.80829,-1254.45532,-370.31799,440.34274,-916.83514,NA,NA,NA,-433.64325,102.6065,-799.66724,NA,NA,NA
77,0.76,-549.51605,1381.67517,-853.39215,NA,NA,NA,-414.31226,1416.39465,-1008.20239,-638.81824,1400.58276,-973.64691,-321.66391,1238.93823,-1036.41687,-696.55908,1216.45654,-1090.03088,-544.48523,1118.72217,-942.61591,NA,NA,NA,-219.37004,924.60284,-1068.45862,-772.29083,943.00989,-1132.15552,-175.31381,749.08026,-951.84656,-829.302,718.71301,-1029.32239,-449.39456,837.5517,-915.50262,-630.80145,829.15411,-997.05096,-405.60269,865.06158,-1245.1969,-374.89362,439.30533,-906.00269,NA,NA,NA,-440.20682,103.02058,-789.44843,NA,NA,NA
78,0.77,-552.66901,1382.62573,-846.37189,NA,NA,NA,-416.67126,1415.43933,-1000.21533,-640.7923,1399.93518,-966.38397,-323.50812,1237.50842,-1028.23254,-698.79822,1215.6272,-1081.73291,-545.6311,1116.48962,-933.89209,NA,NA,NA,-222.02795,923.00879,-1059.51001,-774.27795,941.44391,-1122.34497,-178.01532,746.6676,-943.80859,-830.41907,717.32422,-1022.15765,-454.1145,836.23468,-907.77484,-634.1347,828.64685,-988.45593,-408.18417,863.51862,-1235.85901,-380.44449,438.20117,-895.23938,NA,NA,NA,-445.65308,101.74407,-779.60822,NA,NA,NA
79,0.78,-556.55219,1383.58435,-838.6571,NA,NA,NA,-418.65488,1415.83655,-994.14349,-643.43494,1399.23608,-958.90399,-325.6579,1236.6604,-1022.37524,-700.61707,1214.87183,-1073.31519,-548.34375,1116.63855,-924.9024,-485.69485,1237.97266,-1159.94348,-224.8862,921.31732,-1051.17371,-775.65253,941.21082,-1115.0249,-180.23622,745.32166,-935.23035,-831.89526,716.35455,-1014.4848,-458.20346,834.7359,-899.32642,-637.87457,827.34906,-979.45349,-410.93832,861.87341,-1226.46106,-386.69891,437.70047,-884.9209,NA,NA,NA,-451.25269,99.45969,-770.70502,NA,NA,NA
80,0.79,-557.02222,1383.57861,-830.35645,-508.93689,1457.41309,-1125.00696,-420.70004,1414.97119,-985.38513,-645.37531,1399.40027,-951.98584,-327.54163,1234.98877,-1013.02612,-702.39246,1213.96997,-1064.2782,-552.6153,1116.71716,-915.74103,-487.36148,1236.97595,-1151.58386,-227.0343,918.90277,-1041.39148,-777.16571,941.02264,-1106.55603,-182.50708,743.1748,-927.18439,-832.44885,714.9234,-1007.21967,-461.52777,834.16388,-888.04602,-640.72833,826.66638,-970.61475,-413.83859,859.78656,-1216.20251,-392.00299,437.8924,-873.73352,NA,NA,NA,-454.69363,97.27777,-764.12109,NA,NA,NA
81,0.8,-560.33362,1384.53467,-823.00079,-510.65842,1455.71912,-1117.89587,-422.72876,1414.38953,-977.37878,-647.53162,1398.33618,-943.85651,-329.53094,1233.62878,-1002.36578,-704.55579,1213.85596,-1056.20349,-552.38916,1114.00732,-905.82196,-488.90179,1235.66125,-1142.23071,-229.77734,917.40991,-1031.57544,-778.77728,940.28021,-1098.24146,-185.30643,741.30365,-917.59863,-834.22803,714.11304,-999.6712,-464.46112,833.5968,-878.02838,-645.08405,826.3429,-961.47955,-416.76746,858.17175,-1206.07947,-397.94092,437.60519,-861.6507,-597.59674,393.36188,-1164.70154,-459.58939,93.85885,-758.97791,NA,NA,NA
82,0.81,-562.86871,1385.26245,-814.97321,-512.23151,1454.20959,-1110.20715,-424.3746,1414.54724,-968.81091,-649.28125,1398.31958,-936.71167,-330.7782,1232.33813,-993.40259,-706.17682,1213.42944,-1047.00659,-556.20465,1114.94775,-897.6665,-490.77216,1234.26526,-1133.27161,-232.66959,916.13251,-1021.91998,-779.99683,940.23438,-1090.67407,-186.84129,739.74896,-909.40326,-835.42529,713.05829,-993.1731,-468.02667,832.37671,-869.76556,-647.99341,825.9397,-951.74304,-419.80768,856.58051,-1195.63879,-403.285,437.58591,-849.11987,-600.41937,393.72635,-1156.79321,-464.5762,89.14034,-752.63068,NA,NA,NA
83,0.82,-563.98285,1386.0072,-806.19495,-513.5816,1452.96216,-1102.70276,-426.16867,1414.26184,-960.8551,-651.07214,1398.63013,-929.01312,-333.05972,1231.43604,-984.31592,-707.82794,1213.50232,-1037.81836,-558.51135,1114.55676,-886.00775,-492.29788,1233.19495,-1124.00171,-234.8333,914.53082,-1012.92188,-781.59979,939.02069,-1080.0697,-189.38132,738.56128,-901.02362,-837.02985,712.25909,-985.9953,-470.96896,832.8277,-856.10883,-651.99976,825.98138,-942.32141,-422.91199,855.00732,-1184.97058,-408.50037,436.42892,-839.86108,-603.04987,393.5715,-1150.1665,-466.87753,84.91756,-749.6908,-510.24149,70.34621,-1302.2406
84,0.83,-566.26984,1387.34399,-798.64191,-514.93811,1451.83911,-1094.94336,-428.13968,1414.33704,-952.95013,-652.7926,1398.56873,-921.43195,-334.41641,1230.76331,-975.30847,-709.36035,1213.22351,-1028.52173,-558.50873,1114.74023,-877.24011,-494.02371,1232.19263,-1115.27637,-237.57297,913.57581,-1003.09583,-783.11969,938.82721,-1071.04724,-191.98578,737.61896,-891.89734,-838.04834,711.23828,-978.85419,-475.20703,832.1778,-845.06232,-656.5993,826.98035,-932.20331,-426.04813,853.74432,-1174.04565,-414.92966,435.44025,-826.81653,-607.55737,393.47525,-1140.83521,-469.55951,80.44664,-746.75995,NA,NA,NA
85,0.84,-569.05078,1388.76379,-791.18719,-516.19934,1450.83606,-1087.36304,-429.30988,1414.2948,-943.20831,-654.78455,1398.90076,-913.75635,-336.5462,1229.79602,-965.38544,-711.24603,1213.73438,-1019.39294,-560.63049,1115.49219,-866.96179,-495.5538,1231.37195,-1106.12769,-240.08568,912.6095,-993.4729,-784.76477,939.39819,-1062.89844,-194.00331,736.58136,-882.69025,-839.63635,710.63342,-971.62482,-478.75455,831.2301,-837.90125,-658.13043,826.31549,-921.08667,-429.21634,852.32977,-1162.87915,-419.37106,435.54745,-814.7467,NA,NA,NA,-472.61288,77.5649,-741.57947,NA,NA,NA
86,0.85,-569.78912,1388.98743,-781.77283,-517.36938,1450.38269,-1079.14587,-430.84564,1414.28809,-936.23901,-656.02179,1398.94568,-905.23749,-337.51474,1229.67834,-956.20502,-712.45819,1213.58276,-1009.81183,NA,NA,NA,-497.01407,1230.22913,-1095.71777,-243.10049,911.61713,-982.18127,-785.97546,939.53168,-1054.3783,-195.74245,736.65588,-873.18408,-841.1933,711.06885,-965.24969,-483.04828,833.23822,-824.21228,-661.34143,827.44061,-910.39276,-432.31909,851.40924,-1151.54761,-423.65152,433.38455,-803.61896,NA,NA,NA,-475.15875,76.38674,-735.29358,NA,NA,NA
87,0.86,-571.88245,1390.84229,-773.57361,-518.49762,1450.30237,-1070.75281,-432.50775,1414.72522,-927.82623,-657.89642,1400.13733,-897.22198,-339.15329,1228.93579,-947.20929,-714.20135,1214.18433,-1000.49933,-564.41205,1117.79932,-846.95166,-498.4433,1229.86987,-1086.24268,-245.21541,911.01105,-974.63025,-786.8551,939.99738,-1045.52246,-197.8652,735.62097,-863.44446,-843.73645,711.3949,-959.42468,-486.14023,832.76691,-812.62756,-667.56873,830.14624,-899.71991,-435.37943,850.35449,-1139.73071,-428.44193,432.85379,-793.01611,NA,NA,NA,-477.03711,75.44888,-729.10876,NA,NA,NA
88,0.87,-575.17914,1393.12598,-765.63489,-519.56,1450.7865,-1062.51245,-434.1228,1416.32751,-919.53375,-659.44049,1401.09387,-888.32318,-340.0585,1229.18982,-937.38409,-716.39801,1215.32886,-990.20349,-566.7569,1117.90356,-834.71442,-499.89618,1229.99878,-1076.47314,-247.72903,910.83313,-964.19897,-787.86176,940.9931,-1037.15613,-200.4192,735.56903,-854.5517,-845.29279,711.39758,-952.10919,-490.29803,832.57782,-802.75598,-668.32629,829.69006,-887.88007,-438.17828,850.31989,-1128.10962,-432.45145,432.45209,-782.46924,NA,NA,NA,-477.08554,75.93124,-722.38818,NA,NA,NA
