"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
191,1.9,-705.71149,1410.64697,72.65551,NA,NA,NA,-829.65063,1243.62683,-5.62093,-527.62933,1423.91724,-68.27342,-438.10165,938.47455,-261.00217,-482.6546,455.87418,-8.7012,NA,NA,NA,NA,NA,NA,-479.62308,1251.84534,-161.35748,NA,NA,NA,-692.55927,1265.32703,-194.8622,-668.23096,1500.2699,-132.0309,NA,NA,NA,NA,NA,NA,-534.55084,861.45551,19.36306,-685.00702,877.99036,-277.21613,-343.99179,750.64429,-223.25497,-735.74091,857.30762,51.76625,NA,NA,NA
192,1.91,-700.57379,1409.70605,81.76599,NA,NA,NA,-825.19537,1242.82324,2.31446,-523.04779,1424.03552,-60.70624,-435.54715,936.82928,-252.049,-479.57758,454.87842,0.20001,NA,NA,NA,NA,NA,NA,-475.04123,1250.11597,-154.34447,NA,NA,NA,-688.36157,1264.16431,-186.71484,-663.90131,1499.44897,-124.22517,-620.30469,1141.20251,45.00037,NA,NA,NA,-532.39178,860.07117,29.42416,-682.35095,876.716,-266.86584,-341.5589,748.07635,-216.32333,-732.60187,856.14941,61.52338,NA,NA,NA
193,1.92,-696.4187,1409.04846,88.7301,NA,NA,NA,-820.74701,1242.40247,10.46678,-518.45197,1422.96375,-53.24404,-432.74005,934.62598,-243.30505,-475.92743,454.86224,9.93785,NA,NA,NA,NA,NA,NA,-470.57089,1248.76135,-147.05853,NA,NA,NA,-683.66217,1262.68445,-177.991,-659.77472,1499.11328,-116.71472,-615.25867,1139.19299,54.25569,NA,NA,NA,-528.41254,859.24475,38.87656,-679.3811,874.79449,-257.54721,-338.70874,746.55914,-208.12439,-728.84473,855.86359,72.49947,NA,NA,NA
194,1.93,-690.46423,1408.35083,96.13911,NA,NA,NA,-815.74243,1242.38342,18.38309,-513.48999,1422.90479,-45.02961,-429.32043,932.3009,-234.97055,-472.34637,454.1813,20.46898,NA,NA,NA,NA,NA,NA,-466.13196,1247.08215,-139.1324,NA,NA,NA,-679.34027,1261.5542,-170.1889,-655.12683,1498.26709,-108.41359,NA,NA,NA,NA,NA,NA,-524.72015,858.54187,48.26058,-676.30054,873.55658,-247.08388,-335.55331,744.84558,-201.47833,-724.99213,855.74017,81.66927,NA,NA,NA
195,1.94,-685.50452,1407.7666,104.37801,NA,NA,NA,-810.81305,1241.82568,27.15416,-508.56116,1422.68921,-39.17525,-426.52255,931.02039,-226.69275,-468.04681,453.13589,31.04338,NA,NA,NA,NA,NA,NA,-461.66379,1245.93372,-132.35201,NA,NA,NA,-674.45551,1260.55518,-162.02374,-650.4649,1497.73267,-100.83174,-604.39545,1138.45093,67.09456,NA,NA,NA,-519.9079,858.07013,56.42471,-673.5882,872.60919,-237.05356,-332.47318,742.59351,-192.64493,-721.94611,854.6861,89.991,NA,NA,NA
196,1.95,-680.55231,1407.31616,112.25808,NA,NA,NA,-805.2334,1241.74536,36.01847,-503.72211,1423.02307,-31.77742,-422.62991,928.98749,-218.70155,-463.80331,452.39795,42.29073,NA,NA,NA,NA,NA,NA,-456.32318,1244.16858,-124.24186,NA,NA,NA,-669.62756,1259.61096,-153.93115,-645.38593,1497.22595,-92.93812,-598.91241,1139.69775,77.96209,NA,NA,NA,-515.60406,857.67865,66.54458,-670.04236,871.42828,-226.45114,-329.18655,740.65295,-184.89616,-717.24774,854.80261,99.96943,NA,NA,NA
197,1.96,-674.7793,1407.41626,120.0991,NA,NA,NA,-799.73468,1241.72266,44.79916,-498.16138,1422.71289,-23.95583,-418.5325,927.40576,-213.35188,-459.47589,451.50546,52.25139,NA,NA,NA,NA,NA,NA,-451.14209,1242.7804,-117.16187,NA,NA,NA,-664.45966,1258.84692,-145.84587,-640.38812,1496.56995,-85.5209,-593.3822,1139.85461,90.52561,NA,NA,NA,-510.64502,857.83221,76.11986,-667.01923,871.00134,-216.59163,-325.65005,738.9707,-177.91922,-711.48315,855.85797,110.69167,NA,NA,NA
198,1.97,-668.96649,1407.33459,127.88812,NA,NA,NA,-793.89813,1241.81006,53.61824,-492.65024,1422.09094,-15.3496,-415.45041,925.34985,-203.83711,-453.76608,450.46878,62.55371,NA,NA,NA,NA,NA,NA,-446.14957,1242.01184,-110.39317,NA,NA,NA,-659.56702,1258.52075,-137.1805,-635.24438,1496.92004,-79.08283,-586.30811,1140.59045,97.04794,NA,NA,NA,-505.6571,856.99823,85.90947,-663.7749,869.23694,-205.40964,-322.47598,738.38257,-169.12308,-705.08276,856.67072,121.79066,NA,NA,NA
199,1.98,-663.42291,1408.09314,135.67586,NA,NA,NA,-788.06628,1242.45886,62.6342,-487.59335,1422.81653,-8.08669,-411.85349,924.24023,-195.01277,-449.72079,449.8093,72.53265,NA,NA,NA,NA,NA,NA,-440.70358,1241.06726,-103.39228,NA,NA,NA,-654.46075,1258.16602,-128.82269,-629.56329,1496.76868,-70.51189,-580.42383,1141.12427,105.58183,NA,NA,NA,-499.51425,857.77515,95.48344,-659.56604,869.26337,-195.37213,-318.74103,736.0647,-160.52408,-699.51501,857.14215,131.03946,NA,NA,NA
200,1.99,-657.07526,1409.23523,142.75192,NA,NA,NA,-782.16577,1243.21973,71.13143,-481.35236,1423.81799,-1.57971,-408.06378,922.79663,-186.56866,-444.19263,449.20279,81.54449,NA,NA,NA,NA,NA,NA,-435.3504,1240.74011,-96.13094,NA,NA,NA,-649.03918,1258.60876,-120.89926,-623.88037,1497.09741,-62.49491,-573.38867,1142.18445,112.1539,NA,NA,NA,-493.72351,857.84845,103.6457,-656.76013,869.26044,-186.13611,-315.16934,734.63916,-152.95988,-693.71283,858.20026,141.50082,NA,NA,NA
201,2,-651.29504,1410.71619,151.38881,NA,NA,NA,-776.03363,1244.36389,80.02412,-475.34369,1424.1145,6.97482,-403.96384,922.01501,-177.776,-439.46817,450.08823,90.65748,NA,NA,NA,NA,NA,NA,-429.72928,1240.47998,-88.86002,NA,NA,NA,-643.4472,1259.23413,-112.50948,-618.06396,1497.42834,-55.23582,-566.35144,1143.60193,121.35043,NA,NA,NA,-487.50555,858.82318,113.04708,-652.21198,869.07758,-174.87462,-311.10648,734.39172,-144.06964,-686.29901,860.04651,153.99425,NA,NA,NA
202,2.01,-644.65649,1412.45276,159.61246,NA,NA,NA,-770.01642,1245.54871,88.98559,-469.36926,1425.53711,15.70678,-399.85687,921.19989,-169.40894,-433.39139,451.14557,98.30672,NA,NA,NA,NA,NA,NA,-424.0274,1240.58948,-81.17529,NA,NA,NA,-637.96759,1259.70068,-104.02039,-612.31055,1498.52991,-48.43327,-559.67883,1144.59338,132.09091,NA,NA,NA,-481.12216,859.57971,122.89202,-648.18359,869.44214,-165.70082,-307.98303,733.68799,-134.59615,-678.96069,861.21844,163.5629,NA,NA,NA
203,2.02,-638.72113,1414.33606,167.7543,NA,NA,NA,-764.10175,1247.46411,97.50559,-462.98236,1427.1012,22.49194,-396.01712,921.73553,-160.60703,-427.5455,452.47,105.65853,NA,NA,NA,NA,NA,NA,-418.41522,1241.15369,-73.62106,NA,NA,NA,-632.69153,1261.25525,-96.1643,-606.46674,1499.23669,-40.14127,-554.10669,1147.06104,140.83487,NA,NA,NA,-474.19876,860.73218,131.88358,-643.30347,870.79681,-156.5842,-303.91928,734.05933,-125.79318,-670.45099,863.12854,175.63972,NA,NA,NA
204,2.03,-630.71692,1415.92456,177.16396,NA,NA,NA,-758.05231,1249.61853,106.1758,-456.67923,1427.95825,31.39136,-391.94659,922.40948,-151.55354,-421.73001,454.20233,112.33927,NA,NA,NA,NA,NA,NA,-413.14069,1242.11853,-66.28402,NA,NA,NA,-627.18878,1263.02991,-87.29798,-600.17688,1500.49561,-32.54805,-547.04205,1148.82068,148.67807,NA,NA,NA,-467.19037,862.40485,140.49641,-638.65619,871.12012,-145.96317,-299.95633,734.18195,-117.16177,-663.29138,865.18005,185.53151,NA,NA,NA
205,2.04,-624.72473,1418.05005,185.43617,NA,NA,NA,-751.67969,1251.82446,114.98753,-450.44983,1429.9635,38.28598,-387.35181,923.09967,-140.75937,-415.5365,456.20062,118.87205,NA,NA,NA,NA,NA,NA,-407.74783,1243.44751,-58.68756,NA,NA,NA,-621.72943,1264.63196,-79.47116,-593.66772,1501.49902,-24.6577,-540.27338,1150.66272,156.33324,NA,NA,NA,-460.01465,865.1723,149.1675,-634.36053,873.15338,-137.70403,-295.78561,735.55548,-107.81319,-655.76886,867.35992,195.0936,NA,NA,NA
206,2.05,-617.8432,1419.98718,193.36377,NA,NA,NA,-746.18195,1254.56763,123.4907,-444.19656,1430.99963,45.87766,-383.14014,924.79376,-132.32518,-410.41159,457.91452,124.65067,NA,NA,NA,NA,NA,NA,-402.56415,1245.04626,-50.84478,NA,NA,NA,-616.93585,1266.12036,-70.82574,-587.63922,1502.5188,-16.93361,-534.82855,1152.91077,165.00555,NA,NA,NA,-453.05569,867.2912,157.51202,-629.9906,875.13605,-127.94219,-291.3692,736.6601,-98.14021,-648.55127,869.86188,204.71797,NA,NA,NA
207,2.06,-611.40558,1422.06323,201.25899,NA,NA,NA,-739.99457,1257.0957,132.70648,-438.00095,1432.27551,54.27506,-378.34988,926.58344,-123.6179,-405.11456,459.24185,131.15703,NA,NA,NA,NA,NA,NA,-397.57431,1246.5907,-44.18468,NA,NA,NA,-612.05487,1267.51587,-62.33022,-581.45148,1503.47388,-9.84616,-529.33301,1155.57019,173.08571,NA,NA,NA,-445.97864,869.49414,164.79944,-625.36176,877.2182,-119.53595,-286.77451,737.39636,-87.62876,-641.10907,872.3186,213.84213,NA,NA,NA
208,2.07,-605.37555,1424.37195,209.45828,NA,NA,NA,-734.39398,1259.62305,141.70135,-432.10086,1432.72925,61.37373,-373.14929,928.08685,-115.47238,-399.86996,459.93292,135.26114,NA,NA,NA,NA,NA,NA,-392.75577,1248.54626,-36.31284,NA,NA,NA,-607.08429,1268.88196,-54.3262,-575.20959,1503.98096,-1.97525,-523.57568,1157.32361,181.74974,NA,NA,NA,-439.36191,871.70789,172.20847,-620.86591,878.95416,-109.87479,-282.48633,739.65143,-77.56235,-633.98779,874.59845,223.19514,NA,NA,NA
209,2.08,-598.84058,1425.80603,216.92224,NA,NA,NA,-728.55676,1261.37988,150.68846,-426.0285,1433.83032,67.44394,-368.36694,929.07159,-106.40034,-395.14151,459.76776,139.5495,NA,NA,NA,NA,NA,NA,-387.69247,1250.05615,-28.53647,NA,NA,NA,-602.24933,1270.24316,-45.94389,-569.66821,1505.38489,4.98068,-516.98273,1159.28613,187.45464,NA,NA,NA,-433.00003,873.6795,180.05647,-616.92053,881.01117,-102.45301,-276.66434,740.6723,-67.69244,-626.8175,876.46655,231.64563,NA,NA,NA
210,2.09,-592.79517,1427.15686,224.69023,NA,NA,NA,-723.10071,1263.4209,159.14687,-421.03723,1434.60059,74.73374,-362.92932,930.9541,-97.87282,-391.13995,458.53198,143.40335,NA,NA,NA,NA,NA,NA,-383.22592,1251.67908,-20.39434,NA,NA,NA,-597.36877,1272,-38.16589,-564.08167,1506.67468,12.40895,-512.68951,1160.78101,196.21419,NA,NA,NA,-427.01044,875.16589,187.63782,-612.54181,882.13129,-93.16818,-271.81824,742.23987,-58.41708,-619.79761,878.57336,239.8553,NA,NA,NA
211,2.1,-586.89893,1429.37427,232.27075,NA,NA,NA,-717.68036,1265.24268,167.40758,-415.15186,1435.18018,81.06757,-357.19437,931.97192,-91.23885,-387.10352,457.44281,144.87672,NA,NA,NA,NA,NA,NA,-378.67493,1252.99951,-13.14531,NA,NA,NA,-593.25433,1273.29248,-30.17703,-558.81415,1508.50623,19.31145,-507.56406,1162.50647,204.01785,NA,NA,NA,-420.22495,877.33917,195.66705,-608.81287,883.00171,-84.60339,-265.97446,743.82281,-47.67178,-613.49518,880.0907,247.94365,NA,NA,NA
212,2.11,-580.77917,1430.86047,239.98332,NA,NA,NA,-712.65259,1266.80811,176.26651,-409.7265,1436.13892,88.62762,-351.17584,933.29889,-83.15688,-383.56088,455.3869,147.00748,NA,NA,NA,NA,NA,NA,-374.36954,1254.41614,-5.48716,NA,NA,NA,-589.09485,1274.60693,-22.59851,-553.474,1509.69971,27.06637,-501.05209,1162.31274,210.57816,NA,NA,NA,-414.14429,878.50427,202.21245,-604.57758,883.53046,-75.59534,-259.84372,744.88739,-36.76401,-607.42249,881.70465,255.68039,NA,NA,NA
213,2.12,-574.59167,1432.7179,247.61662,NA,NA,NA,-707.75647,1268.17957,185.19217,-405.04523,1435.9436,95.15968,-344.90741,934.55579,-74.67519,-381.57629,453.60684,147.46587,NA,NA,NA,NA,NA,NA,-369.91739,1255.55078,1.38498,NA,NA,NA,-584.60687,1275.99243,-15.01197,-548.17212,1511.23547,34.51453,-497.15628,1164.1499,218.1931,NA,NA,NA,-408.06018,879.16467,209.14554,-599.90875,884.34113,-67.6805,-253.48691,746.20752,-25.85762,-601.59741,882.8158,263.88669,NA,NA,NA
214,2.13,-569.05573,1434.20447,255.08128,NA,NA,NA,-702.92004,1269.18091,193.41542,-399.92789,1437.29626,102.02224,-338.61597,935.60675,-65.30876,-378.83612,451.89612,148.89787,NA,NA,NA,NA,NA,NA,-365.47095,1256.68896,8.58712,NA,NA,NA,-580.33118,1276.47742,-7.04578,-543.11438,1512.47595,41.8887,-491.9278,1165.1106,224.8671,NA,NA,NA,-401.78464,880.93713,215.95081,-596.23694,885.77368,-59.93471,-247.89851,747.42554,-15.29996,-595.50421,883.08643,271.00464,NA,NA,NA
215,2.14,-563.76465,1435.57434,263.03574,NA,NA,NA,-698.53955,1270.31445,201.05899,-394.70959,1437.25769,108.95714,-332.83301,936.35071,-56.92873,-376.79886,450.07864,148.63501,NA,NA,NA,NA,NA,NA,-361.41534,1257.77551,15.59698,NA,NA,NA,-576.26965,1278.24463,0.98205,-538.18048,1513.88171,49.37683,-488.27811,1165.73999,233.07909,NA,NA,NA,-396.50931,881.20837,221.84175,-592.14716,887.3548,-52.24058,-241.38766,749.35132,-4.3972,-590.80859,884.2431,278.85907,NA,NA,NA
216,2.15,-558.1236,1436.53564,270.33316,NA,NA,NA,-693.63086,1270.91138,209.90709,-390.31186,1438.255,116.53922,-326.60815,936.73126,-48.07309,-375.00232,449.03778,149.29753,NA,NA,NA,NA,NA,NA,-357.39276,1258.55505,23.15162,NA,NA,NA,-572.81439,1279.29211,8.31602,-533.43671,1515.11768,57.54663,-482.66684,1165.62598,239.8239,NA,NA,NA,-391.52454,883.08435,228.45074,-587.93304,887.89026,-44.36575,-235.15535,750.94666,6.12523,-585.34949,884.36475,286.75385,NA,NA,NA
217,2.16,-553.33691,1437.80591,277.87497,NA,NA,NA,-689.49133,1271.69604,217.90935,-385.81665,1439.89246,122.98379,-320.40527,937.93213,-40.08673,-373.37274,448.39252,148.86012,NA,NA,NA,NA,NA,NA,-353.65735,1259.65015,29.53267,NA,NA,NA,-568.52002,1280.53198,15.83509,-528.84357,1516.46228,64.60041,-480.09473,1167.34473,248.34055,NA,NA,NA,-386.24966,883.07471,235.13582,-584.27588,888.77612,-36.4105,-228.40068,752.87152,17.48068,-579.68964,884.49072,294.1355,NA,NA,NA
218,2.17,-548.33942,1439.27197,285.61447,NA,NA,NA,-685.28809,1272.47998,225.86694,-381.01474,1440.30212,128.55135,-315.13544,938.04309,-31.09888,-371.05679,447.68454,150.93007,NA,NA,NA,NA,NA,NA,-349.46564,1260.97681,36.80487,NA,NA,NA,-565.12469,1281.60681,23.1827,-524.27435,1517.88904,72.80377,-474.8678,1167.99963,254.84052,NA,NA,NA,-381.13925,883.27039,241.35793,-581.09424,890.53192,-29.01013,-221.74992,754.47888,28.05879,-574.67725,885.32452,301.58939,NA,NA,NA
219,2.18,-542.72565,1440.66931,293.40726,NA,NA,NA,-680.93018,1273.46301,233.6122,-376.68164,1441.12732,136.9348,-309.31122,939.60791,-23.66226,-369.59973,447.44348,152.09906,NA,NA,NA,NA,NA,NA,-345.92258,1261.66345,42.75039,NA,NA,NA,-561.26062,1283.39905,30.07896,-519.96973,1518.9386,80.5316,-471.11115,1168.62048,262.12515,NA,NA,NA,-376.15381,883.73053,246.29662,-578.10651,893.0188,-22.54852,-215.47354,756.09595,39.06339,-569.22913,885.81671,309.09628,NA,NA,NA
220,2.19,-538.18066,1441.52515,301.17969,NA,NA,NA,-676.37384,1274.30884,241.09085,-372.04535,1443.05469,143.85603,-304.06653,939.77747,-15.61161,-367.42914,447.19125,153.13783,NA,NA,NA,NA,NA,NA,-342.2735,1263.45691,49.74689,NA,NA,NA,-556.97418,1283.9198,38.46912,-515.70227,1520.28467,88.00287,-466.51483,1169.55261,269.41037,NA,NA,NA,-371.94406,884.70892,252.2932,-575.41309,894.24371,-14.54033,-209.51678,758.38855,49.00199,-564.03479,886.47284,317.39212,NA,NA,NA
221,2.2,-533.45026,1442.49097,309.01712,NA,NA,NA,-672.4281,1275.49841,249.39029,-368.14145,1442.927,150.69572,-298.9743,941.13092,-7.98119,-366.50815,446.81155,154.5052,NA,NA,NA,NA,NA,NA,-337.75082,1264.01257,56.15464,NA,NA,NA,-553.14032,1285.58667,45.58834,-511.57114,1521.78308,95.52396,-462.00842,1170.38818,276.12616,NA,NA,NA,-367.05737,885.25671,257.51303,-572.98181,896.42163,-7.6389,-203.33159,760.88617,60.61187,-558.13055,887.09906,325.04468,NA,NA,NA
222,2.21,-528.38104,1442.33533,316.57947,NA,NA,NA,-667.64832,1276.47888,257.17529,-363.53671,1444.26392,158.28363,-293.84787,942.23468,0.64851,-365.18277,447.32635,155.62,NA,NA,NA,NA,NA,NA,-334.31375,1265.51453,62.42091,NA,NA,NA,-549.70105,1286.75,52.60165,-507.3829,1523.00281,104.08181,-457.60037,1172.03723,283.45422,NA,NA,NA,-362.32346,886.19312,262.38522,-570.73621,898.06909,-0.53691,-197.52151,762.87201,69.42976,-552.76935,888.18121,332.66861,NA,NA,NA
223,2.22,-524.17334,1442.80981,324.71439,NA,NA,NA,-663.12463,1277.38403,264.97858,-359.80682,1445.30676,165.94803,-288.92511,942.59723,7.52303,-363.54944,446.35315,156.80281,NA,NA,NA,NA,NA,NA,-330.34845,1266.49487,68.90463,NA,NA,NA,-545.76819,1287.69165,60.74062,-503.36212,1524.25415,111.97627,-452.37683,1172.29797,290.76889,NA,NA,NA,-358.89099,886.34155,266.90817,-567.78247,899.20038,7.42975,-192.00644,764.37506,79.86744,-546.52179,889.01862,339.81851,NA,NA,NA
224,2.23,-519.46436,1443.20081,332.38361,NA,NA,NA,-658.27393,1278.42651,272.82779,-355.1452,1445.67114,174.51608,-284.15573,944.05817,15.09264,-362.07285,446.04346,157.16769,NA,NA,NA,NA,NA,NA,-326.62088,1267.86621,75.40124,NA,NA,NA,-542.02136,1288.90076,68.87286,-499.39886,1525.55139,119.74359,-447.63461,1173.68677,296.80832,NA,NA,NA,-354.24216,887.34784,271.48575,-566.46887,900.35901,14.66124,-186.07433,766.4928,90.2828,-541.0296,890.25842,347.76834,NA,NA,NA
225,2.24,-515.04828,1443.36133,340.22607,NA,NA,NA,-653.74384,1279.4812,280.8436,-351.35873,1447.51746,180.14409,-279.50034,945.00476,23.38393,-361.05566,445.24969,158.81525,NA,NA,NA,NA,NA,NA,-322.62857,1268.98181,82.05987,NA,NA,NA,-537.81354,1289.9425,76.15472,-495.04651,1526.29993,129.06685,-442.41373,1174.57385,303.07419,NA,NA,NA,-350.68784,888.03857,276.60266,-564.5741,900.88556,22.67932,-180.30844,768.74451,99.55984,-534.65912,891.26904,354.6647,NA,NA,NA
226,2.25,-510.6962,1443.29187,348.00751,NA,NA,NA,-648.7113,1280.09814,288.37079,-347.27029,1448.44922,188.72691,-274.34921,946.00812,30.64058,-360.55746,445.26105,160.3152,NA,NA,NA,NA,NA,NA,-318.64304,1269.71057,88.71865,NA,NA,NA,-533.76947,1290.30017,83.45903,-491.12207,1527.50244,137.39471,-436.30722,1173.88647,309.42548,NA,NA,NA,-345.66495,888.86774,280.1637,-562.80475,901.80042,30.67527,-175.01579,770.2019,109.42175,-528.47211,892.59033,362.12076,NA,NA,NA
227,2.26,-506.42923,1443.23608,355.60797,NA,NA,NA,-644.0127,1281.08325,296.24435,-343.18927,1449.76843,197.50171,-268.78259,947.21631,36.51055,-359.21439,445.33426,161.45341,NA,NA,NA,NA,NA,NA,-314.89673,1270.50806,95.1592,NA,NA,NA,-529.50763,1291.51855,90.84197,-487.12549,1528.58899,145.78441,-432.17145,1175.55566,316.72714,NA,NA,NA,-340.77582,889.86896,285.30603,-561.7641,903.34821,37.31993,-169.13358,771.93317,119.34898,-522.12012,893.74506,369.54083,NA,NA,NA
228,2.27,-502.44559,1442.68628,363.92834,NA,NA,NA,-638.83911,1281.47095,304.07794,-338.59741,1450.3291,204.20035,-264.16891,947.41852,43.25026,-358.18726,445.63498,163.27536,NA,NA,NA,NA,NA,NA,-310.78473,1270.97656,102.59353,NA,NA,NA,-525.64838,1291.89612,99.19414,-483.14072,1529.53064,154.23256,-426.55164,1175.95801,323.16785,NA,NA,NA,-335.20319,890.86426,290.29294,-559.80688,903.46863,45.80367,-164.26466,772.88556,129.19798,-515.58954,894.84778,376.30258,NA,NA,NA
229,2.28,-498.3288,1442.06104,371.71356,NA,NA,NA,-634.32971,1281.95471,312.39697,-334.44672,1451.09863,212.44991,-258.97739,948.14178,51.01446,-357.83127,445.68808,165.19666,NA,NA,NA,NA,NA,NA,-306.12784,1271.67639,108.53792,NA,NA,NA,-521.39374,1292.28198,105.7314,-479.27945,1530.09778,162.66568,-421.21106,1176.33643,330.40298,NA,NA,NA,-329.89606,891.23035,294.6843,-558.40216,903.33307,53.38793,-159.07178,774.10901,138.52219,-509.44061,895.90302,383.32333,NA,NA,NA
230,2.29,-494.185,1441.51111,380.00146,NA,NA,NA,-629.06067,1282.27478,319.88263,-330.44046,1452.14026,220.98238,-253.5188,948.36353,59.10391,-357.0112,446.103,167.4639,NA,NA,NA,NA,NA,NA,-302.09921,1272.19214,115.8109,NA,NA,NA,-517.0257,1293.10291,113.86689,-475.16223,1530.66174,171.08041,-418.1394,1177.63025,338.02347,NA,NA,NA,-325.02451,891.23456,300.16528,-556.72882,903.96332,61.28419,-153.52307,775.08221,148.06731,-503.08615,896.2373,390.60046,NA,NA,NA
231,2.3,-490.03253,1440.8219,387.83051,NA,NA,NA,-624.16772,1282.22876,327.9144,-326.06458,1452.60571,228.7142,-248.43456,948.64264,65.89172,-356.34518,446.80682,168.8325,NA,NA,NA,NA,NA,NA,-297.78101,1271.98584,122.83417,NA,NA,NA,-512.97845,1293.32495,121.54932,-471.23135,1530.98792,179.55995,-412.55612,1176.98853,345.10266,NA,NA,NA,-320.62061,890.81494,305.06738,-554.92603,903.83643,69.88367,-148.69382,775.66321,157.09285,-496.32526,896.08136,396.99805,NA,NA,NA
232,2.31,-485.46063,1440.17627,395.74905,NA,NA,NA,-619.20013,1282.37756,335.57843,-321.79077,1453.09253,236.75429,-243.3992,948.60938,74.28457,-355.47855,446.78549,172.3685,NA,NA,NA,NA,NA,NA,-293.72861,1272.0033,130.01999,NA,NA,NA,-508.29941,1293.30481,129.16927,-467.06311,1530.8468,187.74669,-407.34412,1176.94287,351.3024,NA,NA,NA,-315.16711,891.3667,310.77484,-553.94989,904.513,77.27306,-143.54066,777.26208,166.54053,-490.60568,896.2569,403.44766,NA,NA,NA
233,2.32,-481.26303,1439.34167,404.03958,NA,NA,NA,-614.19159,1282.19336,343.61652,-317.46747,1453.48706,245.41541,-238.13889,948.14508,81.3521,-354.73947,447.2435,174.91515,NA,NA,NA,NA,NA,NA,-289.198,1271.901,137.03462,NA,NA,NA,-503.81985,1293.22424,137.02818,-463.02597,1530.82715,196.31021,-401.52658,1175.18225,358.15533,NA,NA,NA,-309.56216,891.08624,316.49173,-552.47638,904.50696,85.80219,-137.98645,776.61633,177.33768,-485.37881,895.84424,411.81931,NA,NA,NA
234,2.33,-476.78674,1438.32263,412.17828,NA,NA,NA,-609.47437,1281.74182,351.521,-313.23209,1452.51672,254.27104,-232.18785,948.47772,89.14056,-353.82861,447.20239,178.24857,NA,NA,NA,NA,NA,NA,-285.04593,1271.37451,144.27266,NA,NA,NA,-499.72687,1293.50696,144.72354,-459.13571,1530.60889,204.98824,-398.35376,1175.94299,367.22766,NA,NA,NA,-305.15338,890.07361,321.2598,-550.66895,904.88849,93.95465,-132.65753,776.83209,184.31213,-479.44656,895.30591,418.74017,NA,NA,NA
235,2.34,-472.23032,1437.41699,420.1058,NA,NA,NA,-604.53778,1281.34021,359.66446,-308.71008,1453.22461,262.43896,-227.02457,948.04639,96.09531,-352.33829,447.0578,180.55518,NA,NA,NA,NA,NA,NA,-280.82031,1271.17786,152.17949,NA,NA,NA,-494.91196,1292.97607,152.35864,-454.63684,1530.0791,212.91574,-392.43686,1174.50623,373.71204,NA,NA,NA,-300.35205,889.48486,326.65833,-548.93304,905.65253,101.26117,-127.43876,777.14624,193.17192,-473.62051,894.45624,426.98883,NA,NA,NA
236,2.35,-468.15085,1436.19641,428.55389,NA,NA,NA,-599.77112,1280.7561,367.96094,-303.96802,1453.396,272.12637,-221.27176,947.90015,104.27915,-350.4176,447.16861,182.89786,NA,NA,NA,NA,NA,NA,-276.19073,1270.46167,158.4472,NA,NA,NA,-490.46213,1292.6853,160.85651,-450.66306,1529.68945,221.6674,-387.91547,1174.19482,381.28223,NA,NA,NA,-295.85339,888.2356,332.00043,-546.72058,905.21375,110.30242,-122.78674,776.65924,201.66789,-468.47287,893.61023,434.27756,NA,NA,NA
237,2.36,-464.02109,1435.54736,436.92267,NA,NA,NA,-594.53143,1280.08374,375.97748,-300.01288,1453.20349,280.26541,-216.45802,946.6922,111.97067,-349.26547,446.64487,185.27586,NA,NA,NA,NA,NA,NA,-271.34894,1269.55615,166.0899,NA,NA,NA,-486.49374,1292.67456,168.96631,-446.20105,1528.88525,229.69786,-383.46625,1173.297,389.16739,NA,NA,NA,-291.0939,886.87036,338.42514,-544.82281,905.2345,118.79707,-117.76337,776.70709,211.85707,-463.37775,892.52411,441.93094,NA,NA,NA
238,2.37,-459.12238,1434.56848,444.67004,NA,NA,NA,-589.66235,1279.35388,384.65268,-295.35159,1452.7804,288.48114,-210.78653,946.02557,119.69949,-347.25418,445.73398,188.06876,NA,NA,NA,NA,NA,NA,-266.5939,1268.59265,174.64029,NA,NA,NA,-481.73822,1291.77502,177.23328,-442.03601,1528.08044,238.23264,-377.2243,1170.99243,395.65625,NA,NA,NA,-287.22968,886.03986,344.75922,-542.76703,905.26764,126.44704,-112.74039,776.02209,220.85434,-458.03403,891.68463,450.16928,NA,NA,NA
