"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
257,2.56,-743.19006,1391.8501,-883.09723,-641.87366,1476.09717,-1064.6637,-530.23499,1410.64307,-961.65027,-631.66791,1349.50659,-784.46094,-451.57538,1239.96155,-1007.15894,-832.45416,1218.69751,-1028.58655,NA,NA,NA,-624.48242,1242.40979,-1130.52051,-358.1232,922.42096,-1039.20129,-915.5213,947.70972,-1051.34082,-330.12579,734.64734,-919.2832,-972.0697,727.71625,-948.48383,-575.98834,848.35632,-868.05444,-760.86743,836.69104,-950.6319,-543.33215,868.91046,-1194.7439,-510.00644,439.54739,-864.95514,NA,NA,NA,-578.85022,103.19733,-747.98083,NA,NA,NA
258,2.57,-742.49646,1390.42297,-873.64581,-643.44,1474.75513,-1056.12354,-530.77667,1409.19812,-951.68451,NA,NA,NA,-453.56201,1238.56824,-997.46838,-834.24969,1218.11401,-1019.65186,NA,NA,NA,-626.42889,1240.40479,-1120.98047,-361.41235,919.95258,-1028.67346,-917.4729,947.00604,-1042.20874,-331.63867,732.13391,-911.02759,-972.67786,726.46631,-937.51471,-579.03485,847.14142,-856.30859,-764.20374,837.05804,-940.92468,-545.6355,867.53357,-1185.1322,-514.08173,439.16644,-855.38678,-745.54956,401.68387,-1136.33325,-583.00214,103.49886,-736.76605,NA,NA,NA
259,2.58,-743.29242,1390.18384,-864.55444,-644.80408,1473.61682,-1047.81775,-531.83331,1407.94556,-944.57214,-630.8938,1347.61243,-767.08069,-454.86633,1236.60681,-988.38416,-836.18964,1217.37451,-1010.28461,NA,NA,NA,-627.84802,1239.28455,-1112.92114,-363.21042,918.12646,-1021.47919,-919.03729,945.35236,-1032.47046,-332.31381,729.86877,-904.81061,-972.81458,725.2179,-928.04889,-582.88342,845.79706,-849.5835,-766.82867,834.51776,-936.83374,-547.93933,865.90167,-1174.93188,-518.64905,437.77386,-843.56079,-749.08142,401.30887,-1127.25464,-586.99951,102.22104,-727.29095,NA,NA,NA
260,2.59,-744.79694,1389.81921,-854.89264,-645.99536,1472.43787,-1038.95239,-532.33051,1406.31726,-933.25122,-631.13458,1347.47473,-757.25452,-456.45206,1235.24744,-981.59979,-837.74347,1216.39331,-1001.17456,NA,NA,NA,-629.36731,1237.72925,-1103.18298,-365.98804,915.8443,-1012.58667,-920.57153,944.93707,-1023.97864,-333.42548,727.53967,-897.01105,-972.68054,724.07361,-917.66614,-585.9632,844.17749,-838.97388,-770.95544,833.77954,-925.50262,-550.40198,864.5387,-1165.84998,-522.82214,436.18439,-832.06732,-750.02228,401.04483,-1122.55859,-590.00122,99.70695,-718.03888,NA,NA,NA
261,2.6,-744.94019,1388.95483,-845.43536,-647.0459,1471.07764,-1029.9884,-532.90387,1405.3822,-925.53473,-630.05786,1346.78308,-749.3056,-457.49829,1232.92419,-969.32471,-838.84741,1215.58032,-991.39874,NA,NA,NA,-630.64465,1236.51855,-1093.4447,-367.66971,913.85962,-1003.71008,-921.82715,943.47662,-1014.73242,-334.69699,725.28015,-889.28174,-973.18262,722.69965,-907.54718,-588.38794,842.33411,-827.13306,-774.39526,833.27185,-914.84821,-552.90198,862.79608,-1155.29797,-527.02924,436.47275,-820.98401,-751.47089,401.20685,-1114.69983,-593.26691,95.94891,-711.67487,NA,NA,NA
262,2.61,-743.95258,1388.06165,-835.60059,-647.76477,1470.20142,-1020.96338,-533.06506,1405.13953,-919.18671,-631.66034,1346.78247,-738.96271,-457.88397,1231.75964,-961.18591,-840.26825,1215.22021,-981.39941,NA,NA,NA,-631.77954,1235.40808,-1084.29297,-370.25531,911.7738,-993.86719,-922.87268,943.09607,-1006.33923,-335.16119,723.67365,-882.38037,-972.3656,721.53973,-897.31165,-590.34064,842.73914,-817.18652,NA,NA,NA,-555.68964,860.88538,-1145.17261,-531.4043,435.22891,-808.28918,-754.14276,401.82745,-1106.29785,-596.53778,91.3763,-705.16058,NA,NA,NA
263,2.62,-645.91687,1333.89575,-797.34351,-648.38599,1469.44299,-1012.03979,-533.74866,1403.79846,-908.80853,NA,NA,NA,-458.86328,1230.17041,-951.31891,-840.97992,1214.35449,-971.39008,NA,NA,NA,-632.85345,1233.91467,-1073.62671,-372.46774,909.82599,-984.35175,-923.7655,942.84167,-998.05829,-336.14014,720.63293,-874.56616,-971.90399,720.92438,-889.02197,-594.05054,841.04315,-807.20972,NA,NA,NA,-558.44836,859.22131,-1134.72473,-535.08081,434.59857,-796.96179,-756.1488,402.08414,-1097.8468,-598.36438,87.31789,-701.18628,NA,NA,NA
264,2.63,-629.38715,1346.49109,-719.90509,-648.97351,1468.63916,-1002.65497,-533.76947,1402.98511,-899.84546,-742.90387,1387.28076,-816.07001,-459.86826,1228.59583,-941.9046,-841.63379,1214.12878,-961.72791,NA,NA,NA,-633.73022,1233.20105,-1064.71545,-374.63199,908.40619,-974.63831,-924.48474,941.82446,-989.03467,-336.72903,719.22015,-868.09869,-972.05292,719.9765,-879.83002,-596.3028,839.8067,-795.86975,-782.75146,832.96667,-882.51685,-561.20416,857.33203,-1123.43433,-539.00983,433.84967,-785.79987,-758.04071,402.42749,-1090.63281,-598.87543,83.88326,-698.2074,NA,NA,NA
265,2.64,-630.1438,1347.00671,-710.96393,-649.3421,1467.92078,-993.43127,-533.83069,1402.05054,-890.53101,-745.24207,1388.22034,-806.6745,-460.07123,1227.66638,-932.3476,-841.85992,1213.87976,-951.24799,NA,NA,NA,-634.36951,1232.25635,-1054.48669,-375.85849,906.95483,-965.75806,-924.88879,942.09247,-980.69733,-337.78433,717.47449,-859.66022,-971.71533,719.31921,-871.42151,-598.12152,840.60529,-784.69409,-784.62439,832.94562,-872.64856,-564.03894,855.56097,-1111.91064,-542.62921,432.23871,-773.65186,-760.55072,402.02011,-1081.58325,-600.63989,79.22631,-692.94,NA,NA,NA
266,2.65,-629.04199,1346.53503,-700.94226,-649.59937,1467.34924,-983.92664,-534.32941,1401.83887,-878.97095,-744.77814,1388.40027,-796.87689,-460.18567,1225.78137,-921.09021,-842.3374,1214.17896,-941.44684,NA,NA,NA,-634.88849,1231.37952,-1044.69434,-378.22137,904.87469,-955.24164,-924.69629,941.93036,-971.8031,-338.73914,715.92798,-852.2287,-970.88788,718.33704,-862.42908,-600.54065,839.54254,-773.81915,-787.76685,833.54102,-859.37207,-566.7887,854.10931,-1100.87439,-546.15265,431.23703,-762.21844,-763.80725,402.46042,-1072.17542,-601.99237,75.91256,-689.56116,NA,NA,NA
267,2.66,-628.44452,1347.07727,-690.80438,-649.69446,1467.17395,-974.76825,-533.69049,1401.41956,-873.37592,-741.83356,1387.6814,-786.71881,-460.3775,1224.86804,-911.70355,-842.62549,1214.14758,-930.8587,NA,NA,NA,-635.17316,1230.63611,-1034.43005,-380.01929,903.53851,-946.17957,-924.24408,942.02863,-962.90784,-339.64746,714.27539,-844.94049,-969.80048,718.09326,-854.35931,-603.08032,840.42596,-762.91687,-789.6391,833.42114,-849.57776,-569.43896,852.92841,-1089.49414,-549.00916,429.39948,-750.73273,-766.9433,402.48483,-1060.57068,-603.86127,73.05737,-685.02325,NA,NA,NA
268,2.67,-627.60858,1347.92322,-681.46796,-649.5849,1467.68201,-965.099,-533.07123,1401.62708,-863.66351,-742.06299,1388.2384,-776.76825,-460.66922,1224.56946,-902.9834,-843.35773,1215.12744,-921.06372,NA,NA,NA,-635.14948,1230.40771,-1024.12708,-382.57581,902.54614,-936.32513,-923.73175,942.0813,-953.80884,-340.05676,713.16681,-837.75452,-970.49469,717.953,-845.98608,-605.01099,840.11084,-749.08838,-792.17035,835.99805,-835.07562,-571.54657,852.79724,-1078.07825,-551.52203,427.34482,-739.62109,-768.51056,403.47116,-1049.77686,-606.28613,72.00079,-680.29327,NA,NA,NA
269,2.68,-627.87158,1348.62671,-670.68732,-649.41528,1468.19067,-954.48999,-533.0116,1402.72485,-853.68549,-741.71527,1389.16943,-766.23987,-460.29822,1224.34546,-893.95435,-843.18292,1216.08765,-910.67261,NA,NA,NA,-635.33948,1230.18835,-1013.56085,-383.72781,902.17426,-928.67548,-923.39899,942.86194,-945.16754,-340.74606,712.37402,-830.41589,-969.61578,718.60876,-838.21674,-605.96143,841.19348,-737.17706,-793.15436,840.12872,-812.00482,-574.14368,851.93579,-1065.88232,-554.18237,426.88138,-729.95465,-772.18396,404.138,-1038.39148,-606.94,71.59084,-672.74371,NA,NA,NA
270,2.69,-626.28394,1350.01001,-660.46558,-648.95184,1469.54407,-944.92297,-533.1123,1403.08801,-839.94226,-742.80084,1391.48328,-756.86749,-460.61145,1223.57983,-880.62115,-843.60315,1217.44421,-900.3208,-682.2973,1126.58289,-758.18262,-635.55359,1230.54797,-1003.86896,-386.07477,901.44653,-919.44745,-921.43268,942.80243,-935.58832,-341.53604,711.42145,-823.01495,-968.77863,718.12689,-830.39764,-607.9231,842.52649,-724.58765,-793.73602,840.70306,-800.49652,-576.3006,851.98334,-1053.401,-556.53503,425.01508,-720.59601,-777.28766,403.76755,-1023.41833,-606.40265,71.09259,-666.0498,NA,NA,NA
271,2.7,-625.01025,1351.02747,-650.72626,-648.67657,1470.71655,-934.73816,-532.35095,1403.5636,-829.26935,-740.92981,1392.57275,-745.84027,-460.6803,1224.27258,-871.72894,-843.42297,1219.16174,-890.23059,NA,NA,NA,-635.61865,1231.48267,-993.54401,-388.29126,901.26367,-909.55499,-920.9024,944.75262,-927.2074,-342.45111,710.39276,-814.24591,-967.42517,719.43506,-824.08899,-608.3927,844.38721,-711.67621,-794.34668,842.5838,-787.29901,-578.1297,852.4516,-1041.75537,-557.48956,425.79117,-709.98175,-782.92584,405.45737,-1010.6629,-606.31659,69.20319,-657.95453,NA,NA,NA
272,2.71,-625.3056,1353.31531,-640.47473,-648.29565,1471.98462,-924.45679,-531.69666,1404.91504,-820.81989,-741.70978,1395.23474,-736.02808,-460.40405,1224.92346,-862.33759,-844.1449,1221.49426,-880.46033,NA,NA,NA,-635.87457,1232.43396,-982.81665,-389.72849,901.1026,-898.10626,-919.34851,945.91211,-917.90808,-343.09018,710.75433,-807.04144,-966.85529,720.375,-817.11426,-609.4588,845.15454,-698.56415,-796.08319,845.51239,-774.51031,-580.01837,852.97925,-1029.34448,-557.22119,426.08383,-701.1156,-789.72308,406.24637,-994.87842,-603.67682,67.49716,-652.32898,NA,NA,NA
273,2.72,-623.30988,1353.93799,-629.59003,-647.83063,1473.56738,-914.23639,-531.83136,1406.37903,-810.95581,-739.25488,1396.10559,-724.56421,-460.83426,1226.45471,-852.2157,-844.29016,1223.72241,-869.77258,-683.28192,1131.9165,-735.42548,-636.13361,1233.82861,-972.51953,-391.28973,902.58148,-890.03961,-918.38019,947.94745,-908.97278,-343.93857,711.49866,-798.96082,-966.51349,721.82666,-811.14343,-610.80548,848.40576,-686.47742,-796.29779,848.30493,-761.63763,-581.61499,854.07727,-1017.39642,-556.85559,428.11224,-689.1676,-798.11359,406.75528,-977.33252,-602.85986,65.66545,-649.90967,NA,NA,NA
274,2.73,NA,NA,NA,-647.57074,1475.1322,-904.22571,-531.10626,1407.65308,-802.14374,-740.60345,1398.96936,-715.29309,-460.98688,1227.745,-842.35901,-844.41321,1226.00537,-859.41205,NA,NA,NA,-636.56006,1235.28162,-961.95691,-392.49347,904.86255,-881.71808,-917.20471,950.23407,-900.03308,-344.42273,713.10577,-790.83368,-965.79059,723.08282,-803.79132,-609.3609,851.70673,-673.92084,-795.74481,850.24683,-748.43994,-583.55029,855.26746,-1005.69727,-557.42432,429.49478,-679.43903,-806.74945,408.00455,-960.10974,-603.07874,62.05902,-648.26324,NA,NA,NA
275,2.74,NA,NA,NA,-647.46613,1476.45227,-893.69513,-530.32556,1407.43542,-789.47272,-740.05408,1401.09216,-704.31244,-461.80585,1229.29688,-832.64514,-844.51563,1228.96667,-848.7771,NA,NA,NA,-637.12347,1236.71655,-951.73181,-394.64703,905.85138,-870.58185,-915.70306,952.12372,-890.59595,-345.39459,714.04895,-781.97888,-964.83539,724.28766,-796.92688,-610.12061,854.16632,-661.30225,-795.39844,852.71893,-735.38519,-584.87842,856.60608,-994.34351,-556.53253,431.35953,-669.49658,-816.07166,409.26971,-942.87048,-603.28748,61.33527,-647.85071,NA,NA,NA
276,2.75,-622.07758,1359.53772,-600.78577,-647.23779,1478.08081,-884.52209,-530.58966,1408.68994,-780.49139,-739.24817,1403.50452,-694.21606,-462.28134,1230.65063,-820.97363,-845.3291,1231.0282,-837.94611,NA,NA,NA,-637.85345,1238.01868,-941.07684,-395.86542,907.50311,-860.04694,-914.50708,954.19141,-881.91248,-346.2312,716.06854,-773.08594,-964.68817,725.88007,-790.02386,-609.84821,856.94171,-650.34076,-795.86139,856.10406,-723.59796,-586.39984,857.66382,-984.05139,-554.84039,433.96133,-659.8772,-824.96332,409.92133,-924.23682,-604.08606,59.56323,-647.72729,NA,NA,NA
277,2.76,-620.0578,1361.42444,-589.51575,-647.34998,1479.14734,-874.30969,-530.22943,1409.8761,-773.01483,-736.82837,1404.56726,-682.57135,-463.33847,1232.7345,-811.43188,-846.16083,1233.2793,-827.20074,-683.91919,1140.35376,-690.54309,-638.74463,1239.26624,-930.6889,-396.3493,910.32874,-852.32806,-913.32507,956.68719,-871.99506,-347.1246,717.72076,-763.42694,-964.59192,727.69952,-782.79816,-609.69299,859.49231,-638.82336,-795.05554,858.21228,-710.80457,-587.73669,858.37756,-972.6908,-554.09515,434.8504,-651.92395,-833.91022,411.13968,-904.9751,-602.61896,60.77409,-646.83795,NA,NA,NA
278,2.77,-617.37512,1362.2688,-579.78412,-647.5141,1480.67859,-864.21564,-529.82001,1410.95679,-765.28845,-738.00677,1407.0199,-673.10333,-463.81287,1234.76648,-804.16583,-846.89709,1235.4176,-816.64703,NA,NA,NA,-639.68439,1240.97742,-921.16162,-397.66431,912.26685,-842.08246,-913.9231,958.86188,-863.0332,-346.9772,720.15625,-754.57501,-965.17957,729.55566,-776.33014,-608.82043,862.64166,-628.14734,-794.50311,860.51099,-699.27917,-589.29059,859.40527,-962.33112,-551.44037,436.37527,-643.12738,-843.34412,412.41122,-884.80707,-602.65442,61.60162,-646.7439,NA,NA,NA
279,2.78,-618.8371,1362.25586,-570.84564,-647.86871,1482.31299,-854.47375,-530.33777,1410.34485,-750.34259,-738.27686,1409.06421,-662.94855,-465.0722,1236.45825,-791.97217,-848.08215,1237.57959,-806.21484,NA,NA,NA,-640.90515,1242.34534,-911.68372,-397.96967,914.2804,-833.31207,-914.90643,961.18481,-853.75696,-347.36423,722.14569,-745.29364,-965.53241,730.90253,-768.37653,-606.28662,865.29126,-616.45532,-794.82751,862.89117,-687.55701,-590.85278,859.81873,-952.51733,-550.26465,436.91901,-634.1098,-852.15594,414.73688,-865.75629,-601.94995,62.47543,-645.74677,NA,NA,NA
280,2.79,-618.59918,1361.88318,-562.48291,-648.37561,1483.76453,-844.35065,-530.39722,1412.04968,-743.66809,-737.43164,1410.84546,-652.62921,-465.45227,1237.96643,-782.94666,-848.46936,1239.29053,-796.1593,NA,NA,NA,-642.15265,1243.86377,-901.43665,-398.01208,915.80823,-822.9234,-915.60004,962.92078,-844.1311,-347.91037,723.9187,-734.62866,-966.20221,732.04712,-760.88336,-606.69617,866.89551,-605.93164,-793.64404,864.69733,-676.12805,-592.17944,860.68512,-943.30334,-548.63763,436.92761,-626.45038,-860.64166,416.54916,-845.87341,-600.72876,62.41912,-643.96234,NA,NA,NA
281,2.8,-617.59277,1362.77332,-553.52057,-649.03796,1485.32922,-834.73578,-530.54492,1413.75037,-737.12524,-737.38507,1412.48022,-642.14319,-466.8241,1239.7915,-773.20514,-849.72766,1241.05554,-784.90088,-686.63141,1144.70264,-653.40015,-643.45007,1245.19727,-891.35449,-398.20468,917.74048,-812.44012,-916.8092,964.96619,-834.82831,-347.95456,725.96661,-724.89862,-967.57532,733.46411,-752.44843,-606.5528,868.61066,-596.00623,-793.60181,865.97058,-665.71796,-594.10248,861.336,-933.05481,-546.92493,436.71921,-620.15955,-868.50769,419.09085,-825.19574,-600.23718,62.207,-643.20953,NA,NA,NA
282,2.81,-617.86145,1364.42188,-544.99731,-649.7771,1486.74084,-824.96948,-531.33093,1415.02869,-728.80774,-737.18024,1413.96216,-632.04974,-467.65002,1241.47766,-764.99133,-851.10645,1242.28113,-773.97742,NA,NA,NA,-644.86725,1246.43359,-881.63824,-397.50925,919.16425,-802.81299,-918.6839,966.80145,-825.09436,-348.06677,728.00836,-714.14453,-969.16272,734.73596,-744.32495,-604.11389,870.41455,-585.84821,-793.74738,867.38788,-655.33551,-595.75397,862.13464,-923.51923,-546.14099,435.01089,-614.62091,-875.54199,422.52054,-805.12518,-600.48724,61.6717,-643.04572,NA,NA,NA
283,2.82,-618.83765,1364.74658,-534.89508,-650.67792,1488.25671,-815.34961,-531.23602,1415.48743,-719.34558,-733.88416,1414.71045,-620.31177,-468.84299,1242.77136,-755.01874,-851.57574,1243.479,-764.02936,NA,NA,NA,-646.15485,1248.24219,-873.02203,-397.31073,921.05371,-794.09247,-920.64374,968.06873,-814.79688,-348.08926,729.68359,-702.98608,-970.7522,736.1272,-736.0224,-603.06207,871.45746,-577.3313,-792.87634,867.86078,-644.01843,-597.26819,863.38373,-914.38098,-545.99738,433.26334,-611.133,-882.39282,426.14627,-784.05762,-601.03644,59.20253,-642.7569,NA,NA,NA
284,2.83,-618.11121,1366.41016,-529.9809,-651.65442,1489.32568,-805.45892,-532.237,1415.59729,-707.1076,-734.02435,1415.92468,-610.81232,-469.7774,1244.17554,-745.88336,-853.08838,1244.93921,-754.07452,NA,NA,NA,-647.59698,1249.21021,-862.57355,-396.55444,923.20917,-784.25854,-923.28412,969.80963,-804.91003,-347.93817,731.47479,-691.69952,-973.07611,737.59088,-727.35321,-603.12714,871.43579,-568.43927,-793.2464,868.73669,-633.57214,-598.89825,864.44031,-903.74573,-545.14478,431.3093,-609.69171,-888.62097,429.63156,-761.47656,-603.4809,57.55283,-643.88165,NA,NA,NA
285,2.84,-617.81268,1366.71863,-525.97156,-652.70795,1490.59753,-796.29541,-532.67578,1417.28003,-701.03979,-734.47913,1417.02063,-600.69543,-470.97556,1245.54749,-737.48944,-853.93347,1245.40137,-743.49628,NA,NA,NA,-648.90729,1250.69751,-853.99939,-396.35834,923.78217,-774.36115,-925.36151,970.70892,-794.46405,-348.38834,732.9707,-680.44214,-975.04987,738.5675,-718.03192,-602.85419,873.06482,-558.95532,-793.83636,869.52563,-623.21057,-600.56311,865.65601,-895.15668,-542.71051,429.80249,-607.23706,-892.37878,433.29761,-738.23254,-605.00323,56.35439,-644.05884,NA,NA,NA
286,2.85,-618.09033,1367.71948,-513.94446,-653.72479,1492.0332,-786.3186,-533.1748,1419.00256,-694.93463,-732.84161,1418.09985,-590.36334,-471.81262,1246.76208,-728.89294,-855.08936,1246.69385,-733.58978,-690.78351,1151.21155,-604.65662,-650.47144,1251.60388,-843.88641,-396.17508,924.79413,-764.1001,-927.56128,972.64349,-784.91321,-348.42902,734.37195,-668.81073,-977.30896,740.02704,-709.138,-602.73901,873.59259,-549.64044,-793.93781,870.0213,-612.66266,-602.37701,866.94489,-885.87256,-540.78003,428.9346,-605.08746,-896.5285,437.43436,-717.0166,-606.25134,56.10409,-645.59399,NA,NA,NA
287,2.86,-616.79114,1369.33765,-498.89893,-654.9809,1493.09668,-776.72723,-534.23444,1419.20874,-682.55005,-735.32751,1420.3728,-581.67499,-472.77371,1247.61987,-718.75629,-855.97681,1247.43311,-723.58936,-689.4353,1151.70691,-592.57269,-652.06055,1252.56604,-835.20093,-395.90018,926.76251,-755.05267,-929.66235,973.72583,-775.19574,-348.57361,736.8092,-659.0672,-980.11102,740.98206,-698.97498,-600.63171,875.26184,-541.32483,-794.22406,870.76233,-601.24652,-604.04462,868.77399,-877.29004,-537.29395,428.41583,-602.28717,-900.35425,440.78375,-694.97809,-604.94556,56.86769,-647.89563,NA,NA,NA
288,2.87,-616.14789,1370.14111,-489.83716,-656.12134,1494.36353,-767.33386,-534.34302,1419.78455,-673.14166,-735.00677,1421.00769,-571.20819,-473.40979,1249.62073,-712.45447,-856.63074,1248.07288,-713.72369,NA,NA,NA,-653.21552,1254.03687,-825.68347,-395.63379,928.27716,-746.71033,-931.48578,974.40167,-765.05255,-348.88385,738.75873,-648.04681,-982.3725,742.37659,-690.51349,-600.01624,875.69812,-533.14056,-794.64471,871.15088,-591.284,-606.05762,869.60486,-867.91895,-536.20868,427.65805,-602.2738,-903.28552,444.57797,-672.80292,-603.59937,58.15291,-650.52856,NA,NA,NA
289,2.88,-617.06531,1371.78711,-479.82248,-657.32214,1495.51721,-757.91382,-535.91205,1421.17847,-664.17419,-735.68109,1421.77393,-561.05096,-474.04022,1250.35156,-703.82294,-857.80505,1249.09583,-704.09619,NA,NA,NA,-654.78577,1255.02539,-817.11395,-394.91565,929.22095,-736.78558,-933.2666,975.76904,-755.92993,-349.70197,740.14575,-636.40442,-985.11194,744.51923,-681.00916,-597.98413,877.34851,-525.10883,-795.10999,872.53577,-580.64069,-608.19165,871.25848,-859.30658,-534.66193,427.2655,-602.38647,-904.76337,448.88501,-651.14575,-604.37628,58.19096,-652.59766,NA,NA,NA
290,2.89,-616.28979,1371.74548,-471.23563,-658.57031,1496.54565,-748.75482,-536.50726,1422.90723,-658.22412,-734.97516,1422.19128,-551.50879,-475.3204,1252.36829,-697.14978,-858.7395,1249.68445,-693.99622,NA,NA,NA,-656.31921,1255.70337,-807.12701,-396.69086,930.34741,-726.96259,-934.88794,976.72089,-746.67957,-350.30429,742.42078,-625.24969,-987.27814,745.41425,-671.56342,-599.11877,877.15656,-516.22906,-794.35907,872.75751,-569.9079,-610.76971,872.86884,-850.93347,-533.71472,426.54788,-602.93304,-906.14954,454.62338,-631.422,-604.13452,58.33137,-653.53827,NA,NA,NA
291,2.9,-617.60498,1372.74988,-461.4545,-659.76715,1497.51697,-739.2326,-537.71039,1423.78088,-648.14941,-735.79498,1423.53076,-542.32904,-475.7655,1252.60376,-686.50397,-859.20959,1250.41589,-684.4425,NA,NA,NA,-657.59143,1256.87598,-798.28009,-397.2814,931.52606,-717.68378,-936.3819,978.6366,-737.4198,-350.62195,743.98993,-615.41711,-989.4137,746.66907,-661.47705,-597.65442,878.19049,-509.19318,-794.16125,873.68732,-558.86871,-613.17603,873.8703,-842.27051,-533.79761,426.60809,-602.94232,-906.95721,458.59763,-611.57288,-603.67664,59.19513,-655.43018,NA,NA,NA
292,2.91,-617.59326,1373.92993,-452.86411,-660.95776,1498.32813,-729.5531,-537.78534,1423.64539,-636.9527,-736.19983,1423.90198,-532.01245,-476.52625,1253.73218,-678.94379,-860.43573,1251.84937,-674.51587,NA,NA,NA,-658.93103,1257.65051,-788.6109,-397.38391,932.51752,-709.32935,-937.67987,979.55518,-728.36353,-351.08923,745.41266,-604.83929,-992.56604,747.63678,-650.95422,-596.25726,878.78992,-500.37506,-794.08722,874.47662,-549.24261,-615.62115,875.41656,-833.77563,-533.35284,426.24435,-602.13702,-906.55823,462.90036,-593.69513,-603.19379,60.06157,-656.23712,NA,NA,NA
293,2.92,-617.5871,1374.44629,-443.26227,-662.08356,1499.17419,-720.59918,-539.34363,1424.98035,-628.20129,-738.17078,1425.42126,-523.12701,-476.57581,1254.83716,-671.60211,-860.80762,1251.75549,-663.97052,NA,NA,NA,-660.3764,1258.16064,-779.54565,-398.17377,933.45911,-701.06635,-938.25366,980.04706,-718.534,-351.93741,747.26099,-594.54529,-995.03064,749.17603,-642.94336,-595.69696,879.77979,-493.82077,-793.64514,876.03113,-537.8808,-618.89807,876.11243,-825.422,-532.50983,426.34634,-599.93341,-905.67755,466.94659,-577.12958,-603.40704,60.50859,-656.84125,NA,NA,NA
294,2.93,-618.17389,1375.6001,-434.4968,-663.24335,1499.78333,-710.81238,-539.91193,1426.63171,-622.49915,-737.72119,1425.76514,-513.20502,-478.26074,1255.46558,-662.23541,-861.69043,1252.58411,-653.71307,NA,NA,NA,-661.62781,1259.08264,-770.56519,-398.96521,934.47571,-692.15118,-939.16199,980.94214,-708.93036,-352.73801,747.60309,-583.5813,-996.80573,750.72626,-633.70532,-594.87195,880.32092,-486.54007,-792.28558,876.85394,-527.57343,-621.20459,876.67456,-817.76251,-531.20624,426.65793,-598.69342,-904.04626,470.30423,-560.44232,-602.92975,60.78391,-658.65289,NA,NA,NA
295,2.94,-618.03693,1376.37122,-425.04181,-664.38684,1500.29822,-701.46417,-541.05157,1426.755,-610.71216,-738.4248,1425.61536,-503.72202,-478.49664,1255.6908,-653.97607,-861.7677,1253.0531,-644.1048,NA,NA,NA,-662.68274,1259.82642,-761.34521,-399.3754,934.99744,-683.58002,-939.94403,981.91071,-699.4812,-353.72525,749.43988,-573.65479,-998.60992,751.39893,-624.31531,-593.26947,881.4314,-479.43375,-791.41846,876.8573,-517.09259,-625.25531,877.15015,-809.67731,-531.005,426.58182,-596.51843,-902.03888,473.25888,-544.01776,-603.72229,60.6179,-659.27112,NA,NA,NA
296,2.95,-619.48981,1375.26868,-415.84576,-665.45856,1500.73975,-692.3175,-541.37201,1426.76013,-600.41486,-738.45337,1425.85938,-493.66238,-479.39676,1256.42651,-645.74463,-862.45813,1253.2168,-633.32532,NA,NA,NA,-664.10431,1260.07947,-752.90448,-400.2944,935.26398,-674.47485,-940.74701,982.48999,-690.10394,-354.73318,749.97552,-563.81256,-1001.43451,752.30847,-613.651,-592.27728,880.9137,-471.13129,-790.24603,878.50818,-506.76315,-628.59229,877.01855,-800.77838,-530.51678,426.57895,-594.31323,-899.8974,475.76355,-529.54254,-604.01959,61.02182,-659.25873,NA,NA,NA
