"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
135,1.34,-680.72504,1487.62708,89.89452,-726.23962,1684.29004,-141.21077,-599.72491,1586.71631,-71.95554,-797.79333,1560.55896,35.98316,-585.88751,1424.20801,-175.25255,-903.31812,1439.84058,-89.86417,-736.01971,1320.81897,-61.06045,-786.57111,1418.51709,-233.13655,-515.6344,1227.07996,-55.99707,-1044.31372,1125.96729,-82.97982,-504.66565,1149.36047,-171.02246,-1083.18555,882.29425,-6.02235,-687.42651,1023.01141,-24.90198,-783.22455,938.62653,-274.69186,-819.74347,1011.97632,-6.33594,-633.60266,430.38016,-150.31667,-963.95288,583.00983,47.39606,-703.10419,80.57841,-131.46957,-1027.47131,161.20943,41.45592
136,1.35,-677.755,1486.38818,95.42114,-725.25281,1684.00476,-131.68301,-598.39014,1586.58752,-66.37567,-796.62299,1561.15613,45.8875,-585.77246,1424.11877,-168.49802,-902.04657,1439.11743,-77.93592,-733.98145,1320.15808,-50.41607,-787.84125,1419.33252,-222.98511,-512.92096,1226.42126,-52.97348,-1043.70129,1125.0072,-72.84007,-504.98935,1149.20667,-165.72501,-1085.39404,880.48047,-1.1233,-685.9444,1021.20453,-16.25515,-785.92529,937.87799,-265.15045,-817.31024,1012.16858,4.33396,-633.56317,430.13788,-147.16951,-961.26111,580.67987,56.77457,-703.32849,79.91387,-131.41135,-1020.69385,157.97475,79.07237
137,1.36,-676.47559,1487.02893,107.2641,-724.28815,1683.30872,-123.47366,-597.12408,1585.13281,-55.52201,-795.43958,1560.44788,54.70847,-586.11688,1423.33594,-161.44162,-900.45496,1438.90491,-65.85358,-731.75024,1319.41248,-42.49079,-788.22894,1418.36292,-212.8391,-511.24347,1225.79858,-49.47249,-1042.51086,1123.59766,-62.11428,-504.21136,1148.80151,-160.84032,-1087.14697,878.63666,3.03559,-682.71442,1021.77832,-8.45415,-788.18762,937.33954,-255.78839,-814.91333,1012.02423,13.2248,-637.12909,428.87131,-145.9901,-958.20026,576.43329,64.85621,-703.42792,78.8208,-131.89711,-1014.15894,153.8399,112.07783
138,1.37,-673.01776,1485.77759,114.54834,-723.28339,1683.60925,-114.89871,-595.95978,1584.3811,-46.812,-792.28467,1559.76526,65.74521,-586.20947,1423.33215,-154.34094,-899.42175,1438.27905,-53.91088,-730.1535,1318.7915,-34.19812,-789.00305,1418.29968,-203.10422,-511.08698,1219.44739,-53.22054,-1041.33044,1122.54797,-51.88236,-504.78372,1148.31616,-156.44281,-1087.69141,876.86957,6.42353,-681.46985,1019.9198,-0.91039,-790.25372,936.94049,-246.3976,-812.70166,1011.0213,23.38331,-639.48663,429.35269,-143.92999,-954.43567,571.86133,70.89756,-703.5791,78.25399,-132.18887,-1007.0744,146.68797,136.44095
139,1.38,-670.15625,1484.5918,123.57754,-725.4895,1684.16577,-108.22957,-594.05194,1583.51697,-39.96006,-790.52557,1559.39063,74.32037,-586.12195,1422.87512,-148.15942,-897.8327,1437.53406,-41.39931,-727.22778,1318.80884,-24.02927,-789.74615,1417.54858,-192.54338,-508.16394,1223.71484,-33.62334,-1039.73718,1121.50488,-42.22826,-504.95407,1146.69043,-152.46707,-1088.13232,874.93158,14.42275,-679.46686,1019.83044,6.55841,-792.31036,936.99573,-236.89516,-810.91986,1011.16632,31.6864,-640.91754,429.33789,-140.76653,-950.38416,566.07373,77.043,-703.21362,76.07805,-133.24637,-998.41376,144.42464,167.51974
140,1.39,NA,NA,NA,-721.99915,1682.54749,-96.70898,-592.86926,1582.67639,-31.49294,-787.89557,1558.85413,84.47211,-586.83655,1422.22937,-141.36528,-895.82831,1436.67188,-29.31791,-725.67188,1317.86047,-14.83885,-790.77441,1417.54053,-182.7359,-507.71692,1220.64441,-32.51783,-1038.36328,1120.44397,-32.2131,-504.81729,1148.23193,-147.46027,-1088.20093,873.05487,20.05929,-676.68677,1019.01251,14.23729,-794.41168,937.21637,-227.3913,-807.61328,1010.36292,42.94907,-643.42444,429.39493,-136.57249,-945.74396,559.50055,82.30951,-703.72815,75.08807,-132.79733,-988.28613,143.7262,195.83421
141,1.4,NA,NA,NA,-720.40417,1682.12781,-88.25437,-591.19965,1582.11621,-25.33446,-785.57983,1558.46301,93.41557,-587.01379,1422.20081,-135.02635,-894.39313,1436.69458,-17.6857,-722.54785,1318.88647,-0.37627,-791.32416,1416.86951,-172.54762,-505.22754,1219.89221,-29.69478,-1036.63318,1119.84045,-21.43749,-504.64868,1147.22327,-142.40987,-1087.52234,871.89276,27.48696,-675.0271,1018.1814,23.09504,-796.6073,937.0802,-218.06169,-805.284,1010.31171,53.73401,-649.40277,428.19437,-133.90926,-939.08868,552.48187,82.81783,-704.12646,74.42736,-132.61526,-978.21124,146.40825,225.63312
142,1.41,NA,NA,NA,-719.03735,1681.16052,-78.53568,-589.79132,1581.04565,-16.08329,-783.09167,1557.56958,103.45898,-586.46246,1421.09741,-127.72354,-892.78992,1436.17297,-5.02903,-720.60077,1318.49133,6.98505,-792.16858,1416.64404,-162.07481,-503.27682,1217.2179,-33.23792,-1035.297,1118.98645,-10.80212,-505.59265,1146.62341,-137.70062,-1086.03149,870.40466,34.58693,-672.69299,1017.04413,31.65563,-797.94843,936.68597,-207.33952,-803.26105,1009.32214,63.6665,-651.00891,428.78461,-129.50827,-933.29675,546.94165,83.23647,-703.80096,73.74464,-132.42316,-966.68951,151.42001,250.43437
143,1.42,NA,NA,NA,-718.19427,1680.73901,-70.56778,-588.35986,1580.67761,-10.55313,-780.81726,1557.48132,111.55781,-586.10968,1420.34143,-120.63779,-890.65552,1435.77246,7.53153,-718.41809,1317.17664,14.78515,-792.78357,1415.87219,-151.79054,-500.81247,1215.52478,-29.85997,-1033.50562,1118.36536,0.14235,-502.93631,1149.28162,-128.8387,-1084.50342,869.40045,41.26121,-670.91113,1015.18866,39.4702,-799.78589,936.8291,-197.74466,-800.59442,1008.97119,72.21003,-657.1626,427.14484,-124.52737,-927.17572,542.13806,84.5807,-703.84772,72.05026,-133.31575,-954.60052,159.76083,276.4277
144,1.43,-656.65588,1481.44861,164.67029,-716.80719,1680.45313,-61.35738,-586.77356,1579.36841,-0.96525,-778.30859,1556.66296,121.26826,-587.00665,1419.9043,-115.17616,-888.815,1435.49756,19.71944,-717.33362,1316.65479,21.61764,-794.1488,1415.46191,-141.73853,-500.08475,1218.16602,-12.91868,-1031.62207,1117.65686,11.44374,-505.13773,1145.99512,-127.524,-1082.90149,868.41974,49.85004,-668.22729,1014.86511,47.96489,-801.11194,936.23145,-186.93994,-797.25012,1008.59033,84.91296,-661.95648,427.64462,-117.70605,-921.15887,539.16315,83.95399,-703.37842,70.58047,-132.13103,-942.87134,169.47566,297.88144
145,1.44,-653.54272,1481.64441,177.3201,-716.22638,1679.92236,-52.90481,-585.28955,1579.11768,4.91966,-775.99481,1556.53308,130.19942,-587.49347,1419.64612,-108.99821,-886.78638,1435.53723,31.64767,-714.09979,1314.99963,31.09603,-794.74603,1415.03943,-131.10149,-498.08304,1217.80725,-10.34257,-1029.7594,1117.71777,21.97991,NA,NA,NA,-1080.28503,867.5108,59.00076,-666.26941,1013.50757,55.36317,-802.80457,936.27777,-177.01801,-794.14215,1007.31702,93.66429,-666.6579,426.89505,-111.50158,-915.46875,537.68756,84.49307,-702.4256,70.29659,-131.29085,-931.65784,180.504,319.27512
146,1.45,-650.30969,1481.08508,185.22197,-716.37531,1680.03259,-46.01735,-583.7373,1578.2229,13.7401,-772.79352,1555.52661,140.16423,-588.15479,1419.32507,-103.309,-884.35632,1434.80273,44.54222,-711.84833,1314.60046,38.63065,-795.60181,1415.01184,-121.15086,-497.01215,1217.63135,-9.23225,-1028.18445,1117.38477,33.78135,-507.73468,1143.98071,-117.41704,-1077.17102,866.49597,68.12268,-662.2627,1012.59619,64.17696,-803.48865,935.15796,-165.68275,-791.03748,1007.56024,105.51779,-671.28412,426.68808,-104.61131,-909.33783,537.71899,87.48611,-703.71143,69.16413,-129.46408,-917.71503,194.50716,346.61966
147,1.46,-647.18225,1480.94019,192.99275,-714.93091,1680.00305,-36.21664,-582.26794,1578.4165,18.30014,-770.18475,1555.65845,148.32732,-588.90973,1418.84546,-97.1529,-881.82544,1434.7146,56.74482,-710.71899,1314.8717,46.6395,-796.77594,1415.177,-110.76344,-495.72995,1216.6217,-6.38864,-1026.27466,1117.28394,46.0116,-508.00827,1143.67639,-112.72272,-1074.74341,866.37854,78.16891,-659.30292,1012.03308,72.45802,-804.60559,935.7099,-155.16939,-787.73267,1006.55542,114.62864,-675.53912,426.50687,-97.76351,-901.10065,539.68079,92.96334,-703.11859,69.50809,-128.10417,-905.4444,205.02484,362.60333
148,1.47,-644.5791,1480.62854,201.03165,-714.56598,1679.93188,-28.67708,-580.85608,1577.52307,27.86605,-767.70557,1555.22217,157.38376,-589.24176,1419.03687,-91.24284,-879.4101,1434.97961,68.42,-707.83661,1314.58484,54.93995,-798.16895,1414.89233,-101.53412,NA,NA,NA,-1024.1095,1117.20288,58.13368,-507.86749,1144.1604,-107.55403,-1071.20947,865.93964,88.05492,-656.8255,1011.32239,79.81474,-806.36987,935.57532,-144.84468,-782.79077,1006.22998,125.43405,-678.5932,427.13422,-89.97933,-891.33307,540.84644,101.20712,-704.14294,69.00372,-127.24371,-893.51868,213.81123,378.47064
149,1.48,-642.13672,1480.52539,208.86577,-713.08368,1679.1615,-19.73936,-579.12628,1577.17261,34.54744,-764.44031,1555.05591,167.06018,-590.0246,1418.61401,-85.88908,-876.49426,1434.82031,80.26891,-705.66962,1314.65601,62.9318,-799.01776,1414.48328,-91.12733,-492.57895,1217.06958,1.18539,-1021.75757,1117.53784,70.41524,-508.3833,1144.47729,-102.88959,-1067.78491,865.19611,98.1051,-654.4455,1012.12335,88.16494,-807.65173,934.89795,-133.35829,-779.65302,1006.85522,136.70699,-680.50311,427.69974,-81.64152,-882.79413,542.92291,112.39075,-704.56647,70.23819,-125.71391,-880.94574,223.24564,394.54108
150,1.49,-638.39954,1479.75012,216.01398,-712.63275,1680.08105,-11.83331,-577.73035,1577.56775,39.89083,-761.48376,1554.89795,175.19096,-591.24487,1418.54663,-80.64661,-874.12775,1435.2334,91.78258,-702.9895,1314.70459,71.58516,-799.65222,1414.68713,-80.80895,-491.56091,1218.55481,8.81406,-1019.64337,1117.33459,83.50635,-507.53787,1144.53076,-97.76177,-1064.2937,865.24347,109.16744,-651.68414,1012.41937,95.51071,-809.3432,934.3634,-121.42813,-775.87799,1007.51184,147.36751,-682.77148,428.17065,-73.68336,-875.22192,543.56799,122.95158,-705.33929,73.36062,-123.39235,-866.40002,232.34866,410.43008
151,1.5,-635.12091,1479.55652,223.30463,-710.89728,1680.797,-3.80579,-576.43384,1577.47571,48.08415,-758.11169,1554.65417,184.24384,-592.0874,1418.90942,-74.77094,-871.80145,1435.43628,103.45103,-700.07385,1315.54102,79.47725,-800.8822,1414.89038,-71.03552,-489.65463,1220.83289,22.06933,-1016.8775,1117.55212,96.19039,-510.12045,1144.23242,-92.61381,-1060.1145,864.60126,120.90002,-647.30005,1013.57806,103.04062,-810.9859,934.39966,-109.5495,-771.49786,1008.3855,155.46948,-685.18793,429.23425,-66.16305,-868.67651,543.10553,135.39699,-707.4187,74.00881,-121.3782,-852.12317,241.79343,425.92609
152,1.51,-632.00079,1479.68042,230.45584,-710.1991,1680.80945,5.30991,-574.79865,1577.60242,54.64455,-755.99744,1555.57288,192.33119,-593.42883,1420.07837,-70.23663,-869.16315,1436.26306,114.46346,-698.17273,1316.89709,87.90616,-801.89203,1415.06592,-60.74405,-490.19278,1220.99841,18.16864,-1014.34863,1117.85852,108.56055,-512.39661,1145.10144,-88.75175,-1055.35413,864.56812,132.70998,-644.87134,1014.38428,111.61591,-812.534,934.07263,-97.78636,-766.54749,1008.72864,165.91248,-686.32233,430.02902,-58.6455,-866.97339,543.29285,147.87428,-708.30011,76.33118,-118.53376,-842.05829,244.74699,434.06909
153,1.52,-628.57361,1479.77637,237.4304,-709.07874,1681.65344,13.23029,-573.08484,1578.64758,53.99805,-752.54779,1555.71045,201.4173,-594.172,1419.90015,-63.91676,-866.633,1436.92395,125.64565,-695.34064,1317.86316,96.27016,-802.80176,1416.02637,-51.20667,-488.10263,1221.27075,27.14282,-1011.88196,1118.58789,121.37935,-513.44177,1144.95398,-83.01675,-1050.9303,865.02667,143.72424,-642.05042,1015.76324,118.91502,-814.25018,934.66302,-87.09858,-762.79474,1010.2149,176.85898,-686.7348,431.79907,-49.43975,-863.78131,542.80701,160.70969,-708.71637,79.71043,-115.55013,-832.31586,244.88123,438.46448
154,1.53,-625.1676,1480.11389,244.36401,-707.16241,1682.54382,21.56636,-571.64038,1578.52466,66.2723,-749.62604,1556.46851,209.64465,-595.34436,1420.60229,-58.49815,-863.88452,1437.65991,136.81349,-693.16235,1318.11536,104.19479,-803.17194,1416.38025,-40.61212,-484.12344,1223.1626,33.36527,-1009.29218,1118.46802,133.88362,-515.961,1146.54565,-79.11931,-1045.9447,864.61249,156.3856,-639.03192,1016.46228,126.19742,-815.55573,935.05267,-75.68739,-758.50781,1012.2027,187.19556,-686.25836,432.10025,-39.9218,-861.71021,543.04797,174.17647,-710.49396,82.70367,-112.11617,-822.65723,242.27632,438.84918
155,1.54,-621.47137,1480.12207,251.2964,-706.80334,1683.41992,29.00256,-570.25208,1578.79346,73.22607,-745.93951,1556.90149,218.79535,-596.23602,1421.78247,-52.83844,-860.71936,1438.16956,148.22586,-690.85992,1319.5293,112.79505,-803.65515,1415.75793,-30.6197,-484.5993,1223.91272,34.62306,-1005.62445,1119.14185,147.5829,-528.07281,1141.87439,-82.36283,-1040.71216,864.42993,169.09612,-634.86487,1018.0929,134.274,-816.15808,934.40161,-63.72855,-752.27124,1012.5697,198.43916,-684.37787,433.50345,-29.45024,-860.02258,543.06683,186.90137,-712.5025,86.08519,-108.42968,-812.51703,237.14812,439.54001
156,1.55,-617.47186,1480.2627,258.04617,-704.26379,1683.04639,38.2899,-568.8028,1579.03528,79.40804,-742.60492,1557.80383,227.24178,-597.23486,1422.01306,-46.76697,-857.74365,1438.56665,158.74287,-688.06232,1321.08801,121.286,-804.04413,1416.07373,-20.04049,-482.59027,1224.96143,37.51215,-1002.22119,1119.78113,160.036,-530.64258,1142.28577,-78.46442,-1034.94873,863.59772,179.37967,-631.32111,1018.7677,140.29254,-818.03851,935.39178,-51.84003,-747.49866,1013.79456,207.67035,-682.72955,435.85507,-17.41699,-858.43091,543.0788,200.59929,-713.7713,89.65385,-105.21622,-802.73468,231.9599,438.95584
157,1.56,-614.15015,1481.24097,265.06763,-704.58325,1683.07153,45.31293,-567.67157,1579.35986,80.15217,-739.38794,1558.43994,235.4299,-598.79376,1422.797,-40.83832,-854.50958,1439.31812,169.7211,-684.9538,1321.99219,129.15147,-804.74713,1416.44104,-10.48148,-480.74817,1224.93628,38.96728,-998.18854,1120.32666,173.44722,-532.11829,1142.26257,-74.78496,-1029.11536,863.62018,193.64859,-628.81464,1020.21802,146.63992,-819.51971,935.34949,-40.56796,-742.99249,1015.39807,218.11522,-680.72083,436.95715,-0.73166,-855.52924,542.51099,215.54149,-714.49133,93.60355,-100.89973,-793.26227,225.30731,438.91348
158,1.57,-609.86353,1481.25757,271.66199,-701.89362,1683.15894,53.49886,-565.95538,1579.65271,86.53241,-735.69263,1558.47485,243.58589,-599.87866,1423.0304,-35.15948,-851.30566,1439.45959,181.76376,-682.65808,1322.94629,135.73579,-805.4256,1416.82837,-0.21222,-483.0889,1225.66284,46.12655,-993.93127,1120.00562,186.68239,-534.65576,1143.5321,-69.44006,-1022.64435,863.45538,207.39565,-627.09387,1021.19196,152.39319,-821.02802,936.08612,-29.39242,-737.45367,1015.51318,226.86453,-678.14868,437.02032,17.96498,-854.48901,542.39124,227.95726,-714.52515,99.48827,-96.75423,-783.51294,216.94119,440.23712
159,1.58,-606.74915,1482.47241,279.15668,-701.24524,1683.57983,60.44165,-564.52521,1579.23621,92.735,-732.85773,1558.84436,251.75652,-601.00787,1423.573,-29.74448,-847.93707,1439.56628,192.11642,-680.18329,1323.39063,144.271,-805.32684,1415.99805,10.58671,-481.61221,1226.26978,47.43401,-989.49042,1120.00696,200.68568,-537.14551,1142.63318,-66.97862,-1014.71857,863.88116,226.49208,-622.8772,1022.10168,160.00443,-822.23737,936.17145,-18.36737,-732.27252,1016.3197,236.15569,-673.8465,438.2016,34.94558,-853.8092,542.49969,241.08406,-716.42371,104.95338,-92.8312,-775.18036,208.82089,439.55701
160,1.59,-602.36725,1483.00989,286.18283,-701.40442,1682.79565,67.81139,-563.00677,1579.50134,101.56015,-729.18323,1559.505,259.93997,-601.60974,1424.03369,-23.24382,-844.21228,1439.57129,203.22876,-676.508,1323.34216,152.42944,-805.80182,1415.87012,20.30057,-480.85159,1225.51807,52.59776,-983.87335,1118.52014,213.99393,-538.81714,1142.91125,-63.0458,-1007.30261,863.38062,240.9987,-619.26141,1022.27405,165.3299,-823.73065,935.69257,-6.81225,-727.94159,1017.31958,244.99168,-670.6192,436.02914,54.85949,-852.2973,542.71631,253.69984,-715.00195,112.13149,-89.21679,-765.30634,198.39891,440.9632
161,1.6,-598.53601,1484.45691,293.74738,-699.89929,1683.44849,74.65163,-561.09479,1579.32349,107.8504,-725.01282,1560.77075,268.9118,-602.6369,1424.55957,-17.90401,-840.27087,1439.13,214.17227,-673.42352,1323.63245,159.30264,-805.86792,1416.31238,30.29757,-479.5369,1226.94983,51.93837,-978.59338,1119.05054,227.82788,-541.06635,1143.12244,-57.63254,-1000.27325,862.06049,253.54539,-615.72009,1022.62738,171.17198,-825.56482,935.38831,4.89684,-721.4209,1016.56323,252.98431,-665.45605,435.93124,71.88937,-851.88068,543.46588,266.20654,-715.80859,118.40983,-85.59214,-757.41119,189.50455,441.69766
162,1.61,-593.69061,1485.32019,300.93463,-697.21497,1683.59656,82.49068,-559.03687,1579.44055,112.13551,-720.17468,1561.35461,277.09381,-602.79169,1424.8938,-11.80834,-835.9278,1438.92505,224.98514,-670.75989,1323.12146,166.32564,-805.32678,1416.41626,40.4795,-479.5408,1226.25085,58.98073,-972.78827,1118.04797,242.30586,-543.50494,1143.16516,-54.37262,-991.80896,861.54797,270.13733,-612.70563,1022.47607,175.70747,-826.67493,935.01276,15.24314,-715.52673,1016.60663,260.79782,-658.02319,440.68396,87.35596,-850.63959,544.04626,278.86365,-712.85492,126.99301,-80.5966,-750.97742,178.96559,444.41873
163,1.62,-589.88708,1484.88135,299.88983,-696.43829,1683.0155,90.39706,-557.28546,1579.55725,117.71017,-716.86163,1562.79944,285.63885,-602.66089,1425.34912,-6.18683,-831.25067,1438.70862,236.23532,-666.40265,1324.50891,174.55626,-804.59827,1417.09973,50.65071,-479.03406,1227.18237,59.25681,-965.98694,1117.03247,257.37189,-544.63477,1143.59338,-51.65379,-981.81305,860.83221,287.61539,-608.66443,1021.85852,180.88802,-827.49341,934.45404,26.46152,-710.39838,1016.82147,269.05139,-649.67108,447.72516,101.57481,-850.73346,545.28198,291.02393,-710.34973,136.50615,-72.93902,-739.91418,172.04935,446.50821
164,1.63,-585.40259,1486.44739,307.80307,-693.58887,1683.39465,98.15465,-554.93469,1580.25671,124.64809,-712.26978,1563.33618,293.96356,-602.10461,1425.92737,-1.28972,-826.77875,1438.42102,246.55928,-662.4895,1324.81506,182.15434,-803.8443,1417.69946,59.75482,-478.59586,1226.02417,65.53101,-959.03528,1115.72388,271.99689,-546.33984,1143.69055,-47.50733,-972.28265,860.97028,306.01749,-605.11414,1020.59448,185.0369,-827.95898,934.76001,36.71062,-704.52295,1016.44592,275.94312,-639.89685,453.58017,117.60684,-849.9978,546.81299,303.83157,-705.73285,146.85045,-63.03391,-734.71954,162.60527,441.27155
165,1.64,-579.8562,1488.72058,322.82925,-691.89368,1684.28149,105.07034,-552.30304,1581.08691,130.45993,-707.95209,1564.2666,302.04868,-601.19983,1427.02966,4.38964,-821.91766,1438.16785,257.23447,-660.42078,1323.6311,186.7458,-802.62787,1418.92847,68.79745,-476.78546,1224.72839,67.48646,-951.71124,1115.33252,287.31183,-547.51636,1144.34619,-43.10727,-962.09106,859.41376,322.11108,-601.6308,1019.763,188.66238,-828.11932,934.80133,46.38067,-698.61749,1016.35236,282.5672,-628.34894,459.12012,132.83704,-849.0509,547.01929,316.44522,-700.45123,158.48169,-50.68283,-730.75757,153.7068,439.26694
166,1.65,-576.08179,1488.01855,321.87299,-690.0285,1685.34265,112.20548,-549.07471,1581.96448,137.60931,-702.89038,1565.07471,309.81396,-600.13489,1428.42273,10.68929,-816.89484,1438.43103,267.29547,-656.78766,1324.11975,193.03,-801.0387,1419.73877,78.24509,-475.3284,1224.25269,70.78602,-942.27179,1112.83301,303.93274,-549.58313,1144.42163,-38.04557,-952.27466,859.17657,338.91022,-596.94592,1019.75269,193.37265,-828.08051,935.45709,55.44054,-692.43488,1015.82422,288.56708,-617.19214,466.0173,148.72462,-847.85706,548.10126,329.08719,-692.84412,171.17676,-37.49532,-728.51666,145.90898,436.36661
167,1.66,-571.66553,1489.59741,329.68048,-686.91876,1686.02051,120.17769,-545.97754,1582.77429,143.63261,-698.39551,1566.0271,317.78354,-600.05334,1429.07776,17.88707,-811.94501,1438.91064,277.17499,-652.17664,1323.84521,199.00017,-798.98053,1421.68628,88.29865,-473.60345,1223.89282,72.59734,-933.7019,1112.39636,318.88403,-551.13654,1145.10852,-34.71159,-941.88129,858.87714,355.62332,-592.80505,1020.94922,197.68132,-827.44226,935.77985,64.49416,-686.3396,1015.63397,293.76935,-605.20459,472.85623,162.13297,-845.91766,547.91718,342.06042,-684.08051,181.83592,-21.76579,-728.13025,138.25052,433.50238
168,1.67,-566.68665,1489.63184,335.49283,-682.66241,1686.2666,128.62296,-542.95044,1582.93933,151.59709,-694.29401,1566.93347,325.80411,-598.97638,1430.52161,23.60324,-806.29193,1439.35376,287.22769,-648.77136,1324.24426,204.6799,-797.66254,1423.42749,96.59901,-471.26379,1224.30042,76.68594,-925.15076,1112.44312,333.5043,-551.01837,1146.06909,-30.16119,-930.7782,858.65167,371.45035,-589.01538,1022.06445,201.54924,-825.51477,935.72125,74.18004,-680.67816,1015.77521,299.58798,-592.57635,480.23511,176.18639,-844.04364,548.14423,356.13174,-674.82928,191.76549,-5.75826,-727.39819,131.86206,431.17062
169,1.68,-562.10931,1490.58252,343.38052,-680.23425,1687.03455,136.19136,-538.88782,1582.99744,158.89722,-689.22571,1567.84692,334.01178,-597.92084,1432.43848,30.14238,-799.13373,1438.21289,296.50061,-644.25171,1324.59241,211.31522,-795.40924,1425.00256,105.94172,-470.39526,1224.61292,78.07296,-916.21564,1112.31445,347.79034,-551.76636,1147.36646,-26.73212,-920.3797,859.70654,388.63919,-585.60974,1023.78149,205.43477,-824.3999,937.18665,81.59553,-675.64001,1016.81482,305.06903,-579.43402,486.98605,188.26888,-840.30273,548.68817,371.4812,-664.45929,201.69212,8.71491,-728.16315,127.72337,427.36856
