"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
52,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.90035,993.55029,-1273.01355,-492.13434,820.36304,-1312.96741,-247.10344,967.60547,-1213.03638,NA,NA,NA,NA,NA,NA,13.62698,410.84949,-1325.90576,NA,NA,NA,83.72931,63.50306,-1395.33313,NA,NA,NA
53,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.40493,993.30298,-1273.04321,-499.96277,821.04791,-1312.83691,-255.06432,966.06946,-1210.11719,NA,NA,NA,NA,NA,NA,8.21601,409.95831,-1321.40796,NA,NA,NA,81.62573,63.15062,-1393.37354,NA,NA,NA
54,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.25235,990.01929,-1267.54492,-509.37317,822.54846,-1312.33643,-261.82895,965.16779,-1208.75085,NA,NA,NA,NA,NA,NA,1.31682,409.60397,-1317.65601,NA,NA,NA,79.88702,63.21457,-1390.59265,NA,NA,NA
55,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.45159,988.47076,-1256.75623,-517.81097,820.76044,-1307.15991,-269.53384,963.7691,-1203.11841,NA,NA,NA,NA,NA,NA,-5.18736,408.40298,-1311.78503,NA,NA,NA,77.25314,64.18051,-1388.36597,NA,NA,NA
56,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.48197,1150.89709,-1183.23547,NA,NA,NA,-48.82945,986.74835,-1253.94763,-526.02716,820.87811,-1305.13245,-277.52521,962.2608,-1200.43787,NA,NA,NA,NA,NA,NA,-12.76155,407.88324,-1307.79272,NA,NA,NA,74.2355,64.73733,-1385.15015,NA,NA,NA
57,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.30412,1146.94641,-1183.00964,NA,NA,NA,-55.70882,984.71149,-1249.10962,-534.62494,821.03693,-1302.32751,-285.95953,962.35864,-1193.39429,NA,NA,NA,NA,NA,NA,-21.29377,406.00531,-1301.25671,NA,NA,NA,72.47175,65.31347,-1382.41016,NA,NA,NA
58,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.37252,1148.65491,-1164.09607,NA,NA,NA,-64.07937,983.15936,-1240.03064,-542.54175,821.40692,-1300.10901,-291.85855,962.0686,-1190.93726,NA,NA,NA,NA,NA,NA,-30.11165,404.30472,-1295.53662,NA,NA,NA,67.80755,66.34782,-1378.98755,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.06299,1144.74011,-1165.03577,NA,NA,NA,-72.13696,981.8783,-1234.43848,-550.55768,821.65302,-1296.91882,-299.84879,960.30975,-1186.18677,NA,NA,NA,NA,NA,NA,-40.2631,402.54117,-1289.37036,NA,NA,NA,65.25131,69.36064,-1378.22375,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.67779,1143.72119,-1158.56641,NA,NA,NA,-78.99275,980.31586,-1228.72534,-558.90393,821.78516,-1292.80444,-307.46582,960.85675,-1181.89648,NA,NA,NA,NA,NA,NA,-50.28291,400.21362,-1283.70349,NA,NA,NA,61.05332,73.06481,-1376.224,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.60131,1142.76685,-1153.87915,NA,NA,NA,-85.40452,979.7677,-1225.79883,-566.19348,823.07355,-1291.2135,-313.88,960.9007,-1176.93518,NA,NA,NA,NA,NA,NA,-62.34607,399.27353,-1276.4657,NA,NA,NA,55.48347,75.59031,-1372.05322,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.80482,1142.10266,-1146.59741,NA,NA,NA,-91.519,978.70917,-1220.47595,-573.96039,824.12506,-1288.40991,-320.99704,962.01685,-1170.03259,NA,NA,NA,NA,NA,NA,-76.01202,396.69034,-1267.14587,NA,NA,NA,50.18362,79.30113,-1369.18347,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.90249,1141.91052,-1136.28662,NA,NA,NA,-99.4086,978.46613,-1215.20239,-581.30286,825.59058,-1285.33057,-328.39688,962.10278,-1165.9679,NA,NA,NA,NA,NA,NA,-92.89817,394.68427,-1259.6366,NA,NA,NA,44.18965,83.03514,-1365.04724,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.76501,1140.7583,-1137.93311,NA,NA,NA,-106.18108,978.74872,-1209.90833,-588.25183,826.64581,-1281.45642,-334.80072,962.34753,-1160.26147,NA,NA,NA,NA,NA,NA,-106.79313,392.83429,-1251.75415,NA,NA,NA,35.18749,87.81831,-1360.11316,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-341.7052,1265.08484,-1187.70862,NA,NA,NA,13.15385,1143.41138,-1117.1405,NA,NA,NA,-113.54001,979.1145,-1202.65869,-594.99963,827.9613,-1277.70715,-341.33014,962.85315,-1159.85657,NA,NA,NA,NA,NA,NA,-122.04288,390.58234,-1244.51697,NA,NA,NA,25.14465,94.09674,-1355.62134,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-347.52234,1265.15149,-1183.81567,NA,NA,NA,6.16338,1144.14307,-1111.6283,NA,NA,NA,-118.59847,979.77063,-1199.46667,-601.43097,829.13208,-1273.3252,-347.85486,963.23981,-1153.12231,NA,NA,NA,NA,NA,NA,-137.83157,387.1701,-1239.41797,NA,NA,NA,13.22551,99.42262,-1349.87598,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-354.14932,1265.55383,-1179.71191,NA,NA,NA,0.0191,1143.91675,-1112.55383,NA,NA,NA,-124.91564,980.33118,-1193.18811,-607.35181,830.2229,-1268.92004,-354.43561,963.47778,-1151.10571,NA,NA,NA,NA,NA,NA,-152.22501,386.19586,-1231.1709,NA,NA,NA,1.82444,107.02026,-1345.7384,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-358.98459,1266.25171,-1176.10046,NA,NA,NA,-6.70746,1145.67078,-1102.53857,NA,NA,NA,-130.77223,979.61536,-1187.80872,-613.29626,831.49402,-1264.60913,-360.71445,965.17938,-1147.15564,NA,NA,NA,NA,NA,NA,-165.81798,384.67526,-1222.00525,NA,NA,NA,-10.52812,113.88165,-1338.39526,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-364.57919,1266.59656,-1172.63721,NA,NA,NA,-10.82442,1146.15271,-1103.46289,NA,NA,NA,-136.31245,981.40967,-1184.17017,-618.34521,832.91504,-1260.65613,-365.46979,965.43188,-1143.3783,NA,NA,NA,NA,NA,NA,-176.16147,388.69876,-1210.78113,NA,NA,NA,-24.358,120.61689,-1327.91382,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-370.13193,1267.86938,-1168.68396,NA,NA,NA,-17.97519,1145.73865,-1106.77576,NA,NA,NA,-141.26677,982.36945,-1180.11194,-623.3808,834.4975,-1257.08643,-371.13312,965.13635,-1138.60217,NA,NA,NA,NA,NA,NA,-186.931,393.20309,-1198.47241,NA,NA,NA,-36.32312,127.87935,-1322.33032,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-375.68814,1269.1604,-1165.06445,NA,NA,NA,-22.43657,1148.12305,-1094.2572,NA,NA,NA,-146.84341,983.83038,-1177.21069,-627.95288,835.52875,-1252.92883,-376.77451,965.20624,-1134.90735,NA,NA,NA,NA,NA,NA,-197.59663,395.7168,-1188.04834,NA,NA,NA,-49.02731,133.50571,-1313.66907,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-381.39288,1270.20447,-1161.5072,NA,NA,NA,-29.27042,1147.34497,-1098.23193,NA,NA,NA,-151.99408,985.83649,-1171.94434,-632.2879,836.52869,-1248.26428,-382.25537,967.1994,-1129.56335,NA,NA,NA,NA,NA,NA,-205.77837,400.06573,-1171.75159,NA,NA,NA,-59.66931,139.92726,-1300.68555,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-387.5575,1271.22046,-1157.4635,NA,NA,NA,-34.70124,1151.88953,-1077.26929,NA,NA,NA,-157.22137,987.4693,-1167.60974,-637.14069,838.11206,-1244.71106,-387.24789,968.94598,-1125.83875,NA,NA,NA,NA,NA,NA,-219.03839,399.87793,-1160.41309,NA,NA,NA,-71.09444,145.12929,-1288.58313,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-393.92651,1271.80005,-1153.72375,NA,NA,NA,-41.18727,1151.47534,-1086.68811,NA,NA,NA,-163.20192,988.63477,-1160.48975,-640.73419,837.97705,-1238.36292,-392.69232,969.68939,-1125.28894,NA,NA,NA,NA,NA,NA,-229.90834,402.14978,-1148.8584,NA,NA,NA,-82.59283,147.00734,-1276.48535,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-399.19751,1273.48071,-1149.58057,NA,NA,NA,-45.55905,1154.80042,-1075.7616,NA,NA,NA,-167.71439,991.0321,-1158.59326,-644.52716,839.34735,-1234.39868,-397.03946,971.11285,-1118.88647,NA,NA,NA,NA,NA,NA,-240.37862,405.35757,-1132.30566,NA,NA,NA,-93.2001,153.3578,-1260.96826,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-404.19006,1274.23816,-1145.5741,NA,NA,NA,-52.3795,1155.99207,-1074.70654,NA,NA,NA,-173.09076,992.99463,-1154.23535,-648.42169,840.75159,-1230.67761,-402.58298,973.40698,-1113.50293,NA,NA,NA,NA,NA,NA,-250.35864,408.97684,-1118.99902,NA,NA,NA,-104.74765,156.23167,-1242.95605,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-409.67865,1275.55493,-1141.53516,NA,NA,NA,-56.4184,1157.79993,-1069.05798,NA,NA,NA,-178.46538,995.18982,-1149.5033,-651.42194,841.75891,-1225.8999,-407.20413,974.84058,-1109.44812,NA,NA,NA,NA,NA,NA,-260.92673,412.181,-1103.4967,NA,NA,NA,-115.90858,159.48097,-1230.50647,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-415.039,1276.54712,-1137.2583,NA,NA,NA,-61.50333,1160.10693,-1063.39868,NA,NA,NA,-183.65425,997.27997,-1144.35596,-654.80609,842.70416,-1220.13513,-411.75296,977.02258,-1102.80786,NA,NA,NA,NA,NA,NA,-271.50565,414.31149,-1087.77612,NA,NA,NA,-129.75552,161.61597,-1216.01782,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,-493.92273,1445.31787,-969.90173,NA,NA,NA,NA,NA,NA,NA,NA,NA,-420.33591,1278.10132,-1132.6283,NA,NA,NA,-66.23312,1161.48401,-1064.34106,NA,NA,NA,-188.87282,998.815,-1140.2572,-658.00323,843.89453,-1214.84302,-416.80563,977.41449,-1099.19739,NA,NA,NA,NA,NA,NA,-275.58981,421.0231,-1065.01672,NA,NA,NA,-143.24992,163.49788,-1202.62451,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,-497.93976,1445.05176,-963.67438,NA,NA,NA,NA,NA,NA,NA,NA,NA,-424.83408,1278.99548,-1127.70032,NA,NA,NA,-70.56336,1165.69092,-1056.20862,NA,NA,NA,-193.64659,1000.30542,-1132.59705,-660.15399,844.94849,-1210.43152,-420.33569,978.95996,-1096.29614,NA,NA,NA,NA,NA,NA,-288.04437,420.83929,-1051.01038,NA,NA,NA,-157.13301,163.96733,-1186.89685,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,-501.0499,1444.10632,-957.10284,NA,NA,NA,NA,NA,NA,NA,NA,NA,-430.85968,1280.25879,-1123.10034,NA,NA,NA,-75.84496,1170.00537,-1040.49414,NA,NA,NA,-196.32034,1001.09625,-1130.93152,-663.43494,846.6499,-1204.71655,-425.45612,980.76306,-1093.55042,NA,NA,NA,NA,NA,NA,-295.78317,425.26199,-1034.92786,NA,NA,NA,-170.84633,164.60271,-1172.74109,NA,NA,NA
82,0.81,-562.99396,1408.01855,-1219.09216,NA,NA,NA,-505.099,1443.98938,-950.84045,NA,NA,NA,NA,NA,NA,NA,NA,NA,-435.87448,1280.51465,-1117.76001,NA,NA,NA,-80.68788,1171.9635,-1035.38794,NA,NA,NA,-199.3174,1004.47064,-1127.90662,-665.66681,847.65997,-1198.40894,-429.52777,981.71063,-1085.66785,NA,NA,NA,NA,NA,NA,-308.96082,427.17438,-1020.44153,NA,NA,NA,-185.13867,164.00551,-1158.1217,NA,NA,NA
83,0.82,-568.86072,1408.21863,-1213.43982,NA,NA,NA,-508.26556,1443.55969,-944.00049,NA,NA,NA,NA,NA,NA,NA,NA,NA,-439.63507,1281.18115,-1112.80103,NA,NA,NA,-83.92598,1173.26099,-1041.01501,NA,NA,NA,-204.26581,1006.39783,-1122.32764,-667.92505,849.521,-1193.1106,-432.49799,982.4278,-1078.44373,NA,NA,NA,NA,NA,NA,-317.74023,432.3381,-1006.32416,NA,NA,NA,-198.5596,164.37102,-1143.66809,NA,NA,NA
84,0.83,-574.6842,1408.24597,-1207.70227,NA,NA,NA,-512.52545,1443.00354,-937.62335,NA,NA,NA,NA,NA,NA,NA,NA,NA,-445.19461,1281.65491,-1106.94226,NA,NA,NA,-86.86272,1172.95471,-1043.80579,NA,NA,NA,-209.11084,1007.37689,-1115.88928,-670.33276,849.3587,-1184.07141,-435.44373,982.61932,-1076.26758,NA,NA,NA,NA,NA,NA,-327.80154,438.06216,-991.55164,NA,NA,NA,-212.4389,162.8029,-1127.54846,NA,NA,NA
85,0.84,-580.29358,1408.14343,-1201.53943,NA,NA,NA,-516.56122,1442.60449,-931.06982,NA,NA,NA,NA,NA,NA,NA,NA,NA,-449.0896,1282.04907,-1101.32739,NA,NA,NA,-90.98617,1174.82153,-1040.50647,NA,NA,NA,-212.33937,1008.32648,-1111.14844,-671.58881,850.42206,-1178.11987,-440.05286,982.07452,-1070.70398,NA,NA,NA,NA,NA,NA,-337.98184,444.33746,-976.51721,-343.62143,1081.63281,-1632.51489,-230.71675,159.905,-1113.4187,NA,NA,NA
86,0.85,-585.89819,1407.81689,-1195.21179,NA,NA,NA,-519.37555,1442.01074,-923.94958,NA,NA,NA,NA,NA,NA,NA,NA,NA,-455.2695,1282.10522,-1095.72864,NA,NA,NA,-94.50774,1178.33179,-1029.9856,NA,NA,NA,-215.03635,1009.69751,-1108.51758,-674.39496,851.8374,-1171.23572,-443.53879,982.53937,-1064.68982,NA,NA,NA,NA,NA,NA,-346.94186,449.63626,-965.50067,-346.99673,1082.21863,-1628.50354,-244.65358,158.04521,-1097.33655,NA,NA,NA
87,0.86,-591.67609,1406.96313,-1189.33984,NA,NA,NA,-522.70178,1440.172,-917.37915,NA,NA,NA,NA,NA,NA,NA,NA,NA,-459.79382,1282.66797,-1090.38293,NA,NA,NA,-99.44522,1180.30823,-1023.77057,NA,NA,NA,-218.40161,1011.06018,-1103.3562,-675.93433,851.75702,-1163.40759,-446.39996,983.75995,-1060.30249,NA,NA,NA,NA,NA,NA,-356.46216,454.28479,-952.2525,-350.37695,1082.77246,-1624.51917,-258.82492,156.04713,-1080.63245,NA,NA,NA
88,0.87,-597.14832,1406.21729,-1182.97046,NA,NA,NA,-526.58948,1440.32996,-910.00641,NA,NA,NA,NA,NA,NA,NA,NA,NA,-463.94504,1281.69885,-1084.23718,NA,NA,NA,-102.33012,1178.8938,-1029.37537,NA,NA,NA,-222.0287,1012.39539,-1099.14038,-678.54675,851.79175,-1154.96606,-449.05301,983.96149,-1054.46936,NA,NA,NA,NA,NA,NA,-366.43008,458.69568,-939.8783,-353.74048,1082.88867,-1619.61548,-273.53683,155.54547,-1065.5271,NA,NA,NA
89,0.88,-602.40033,1405.65393,-1176.56042,NA,NA,NA,-530.21637,1438.55322,-903.8609,-581.2439,1530.42053,-1012.39105,NA,NA,NA,NA,NA,NA,-468.92316,1281.83765,-1078.4751,NA,NA,NA,-105.75469,1181.34155,-1021.56299,NA,NA,NA,-225.25424,1012.5459,-1093.76404,-680.15778,851.5993,-1147.45752,-454.15308,982.91022,-1048.44934,NA,NA,NA,NA,NA,NA,-376.33386,461.8902,-932.32904,-357.32813,1082.54248,-1614.3324,-287.77283,153.61496,-1048.69153,NA,NA,NA
90,0.89,-607.80353,1404.66638,-1170.57751,NA,NA,NA,-533.88708,1437.8479,-896.90552,-586.15942,1529.26331,-1005.0144,NA,NA,NA,NA,NA,NA,-474.49896,1281.46716,-1072.71802,NA,NA,NA,-109.4561,1183.7583,-1011.16418,NA,NA,NA,-229.72006,1013.54828,-1088.1322,-682.73291,851.16193,-1138.63489,-457.68152,983.42725,-1042.5061,-568.45117,976.9082,-1117.026,NA,NA,NA,-385.41183,464.55283,-921.39819,-360.95285,1083.0144,-1610.02954,-303.2533,149.849,-1030.79456,NA,NA,NA
91,0.9,-612.97498,1403.47986,-1164.33032,NA,NA,NA,-537.71289,1435.81311,-889.78693,-591.16614,1527.72253,-997.11731,NA,NA,NA,NA,NA,NA,-479.38077,1281.13293,-1066.2887,NA,NA,NA,-113.64143,1184.74976,-1009.46747,NA,NA,NA,-232.56438,1013.36035,-1082.04272,-685.45502,850.75677,-1130.31506,-460.77701,983.44073,-1036.23596,-572.32312,976.42767,-1110.54285,NA,NA,NA,-393.3511,467.19104,-914.16498,-364.51709,1081.77515,-1602.62744,-315.94928,148.83788,-1015.98834,NA,NA,NA
92,0.91,-617.82092,1402.49548,-1157.82813,NA,NA,NA,-541.84387,1434.87585,-883.33868,-596.08295,1526.14221,-989.89941,NA,NA,NA,NA,NA,NA,-482.8754,1279.96606,-1059.33777,NA,NA,NA,-116.58942,1184.51746,-1010.60645,NA,NA,NA,-234.74469,1014.5885,-1078.22412,-687.22015,850.4093,-1123.33984,-463.74252,983.71179,-1031.61462,-577.30145,976.19324,-1104.70813,NA,NA,NA,-402.4028,469.06433,-906.17896,-368.07343,1081.49585,-1597.11707,-332.06113,144.08102,-997.67297,NA,NA,NA
93,0.92,-622.4447,1401.47266,-1151.62354,NA,NA,NA,-545.25751,1433.00146,-876.35468,-600.93512,1524.64075,-981.91858,NA,NA,NA,NA,NA,NA,-486.724,1279.29565,-1053.35364,-359.85751,1380.43726,-1193.53442,-120.62483,1185.7207,-1001.02795,NA,NA,NA,-239.75395,1014.01282,-1070.2627,-690.81976,849.15588,-1112.93701,-467.86462,982.80359,-1025.90247,-580.14331,974.49341,-1098.48438,NA,NA,NA,-410.04654,470.26285,-900.62653,-371.61008,1081.08667,-1591.10205,-346.57382,139.48038,-980.67072,NA,NA,NA
94,0.93,-626.85217,1400.37781,-1144.84314,NA,NA,NA,-548.52496,1431.66028,-869.48743,-605.79034,1523.02698,-974.60333,NA,NA,NA,NA,NA,NA,-491.16016,1279.02185,-1047.20667,-448.71201,1420.07971,-1196.86743,-124.69884,1186.28076,-991.72559,NA,NA,NA,-242.56482,1014.56335,-1066.20557,-693.51831,848.51428,-1104.65613,-471.69589,982.22534,-1019.17401,-583.55975,974.24969,-1091.73291,NA,NA,NA,-417.8804,470.27158,-894.17712,-375.20731,1080.69653,-1585.25586,-370.31589,127.63728,-956.54529,NA,NA,NA
95,0.94,-631.19244,1399.1781,-1137.77283,NA,NA,NA,-552.45367,1429.39563,-862.23834,-610.46643,1521.0177,-966.74481,-336.09836,1413.14331,-1015.41766,NA,NA,NA,-494.83521,1278.09839,-1039.51721,-453.37247,1419.06665,-1190.39673,-126.76495,1185.22546,-991.8681,NA,NA,NA,-245.58188,1014.09424,-1059.95776,-695.92902,847.58276,-1096.37097,-476.07596,981.82196,-1011.31036,-587.66296,973.43958,-1085.27917,NA,NA,NA,-424.70331,469.81528,-889.97284,-378.83636,1079.74341,-1578.58154,-385.76376,121.28728,-937.47998,NA,NA,NA
96,0.95,-635.30811,1398.25549,-1131.61865,NA,NA,NA,-556.64417,1427.30371,-855.73553,-615.10767,1519.20459,-959.6333,-340.37393,1413.27332,-1011.26563,NA,NA,NA,-499.4007,1276.96594,-1033.29028,-457.82306,1418.34546,-1184.14111,-131.12981,1184.95703,-989.13593,NA,NA,NA,-249.94835,1013.82916,-1054.15674,-699.52124,846.93109,-1087.59155,-479.97641,981.39496,-1005.0556,-592.35938,973.0603,-1078.33081,NA,NA,NA,-431.63846,468.98712,-885.56805,-382.44946,1078.98486,-1571.68555,-400.26981,116.23455,-920.85443,NA,NA,NA
97,0.96,-639.4906,1397.10205,-1124.6333,NA,NA,NA,-560.20789,1425.15222,-848.70618,-619.67596,1517.10608,-951.98236,-344.67715,1411.55396,-1001.34747,NA,NA,NA,-503.18631,1276.18896,-1028.17407,-462.18622,1417.06982,-1176.60535,-135.66724,1184.35413,-981.3808,NA,NA,NA,-254.37622,1014.32422,-1047.45837,-702.40955,846.05048,-1077.85059,-484.76349,980.63568,-999.79803,-596.54926,971.78802,-1071.89478,NA,NA,NA,-436.91672,467.99237,-881.07953,-386.13144,1078.10803,-1564.76831,-415.94394,109.96308,-901.78033,NA,NA,NA
98,0.97,-643.55511,1395.93311,-1117.54675,NA,NA,NA,-562.48535,1422.37964,-840.97595,-624.14337,1515.04639,-944.37408,-349.15604,1412.02478,-998.56848,NA,NA,NA,-506.76523,1274.771,-1019.7652,-466.49005,1416.33826,-1170.146,-138.82214,1186.08862,-972.07446,NA,NA,NA,-257.12231,1012.83679,-1043.82397,-705.79956,844.94733,-1068.10327,-489.12021,979.37036,-993.90436,-601.12061,971.38074,-1065.71057,-386.19592,925.08258,-1253.58557,-442.23676,465.89883,-878.17657,NA,NA,NA,-431.38715,106.13284,-882.86707,NA,NA,NA
99,0.98,-647.84265,1394.28186,-1110.33936,NA,NA,NA,-566.5238,1420.85291,-834.07733,-628.50275,1513.07166,-936.9549,-353.08133,1409.31055,-989.539,NA,NA,NA,-511.54163,1273.89636,-1012.44519,-470.70212,1415.14587,-1162.56665,-141.88293,1182.73267,-968.39178,NA,NA,NA,-260.86655,1012.1496,-1037.28857,-709.11237,844.40466,-1058.48254,-493.52783,978.60901,-985.77075,-605.08923,969.94336,-1058.52966,-391.59363,921.75897,-1242.26379,-448.00961,464.31177,-873.89093,-723.5675,1070.58582,-1189.71643,-448.18912,100.00651,-863.32013,NA,NA,NA
100,0.99,-651.9715,1393.17065,-1102.82178,NA,NA,NA,-570.09259,1419.21228,-826.17389,-632.74445,1511.08936,-929.2655,-356.397,1408.13525,-980.80743,NA,NA,NA,-515.76813,1273.35132,-1005.26526,-475.15323,1413.98096,-1155.86438,-146.70023,1182.63977,-961.83069,NA,NA,NA,-267.93359,1011.80652,-1021.56671,-712.22845,843.1156,-1048.00452,-499.46487,976.99518,-979.10974,-608.8916,968.57983,-1052.40881,-395.78314,920.64703,-1235.22131,-453.17377,460.76114,-869.61768,-727.4986,1069.71069,-1181.21716,-462.55823,96.04491,-845.07758,NA,NA,NA
101,1,-656.08972,1391.72485,-1095.48901,NA,NA,NA,-574.96826,1417.43823,-819.38287,-636.89746,1509.12659,-921.15106,-361.5267,1407.19409,-974.27295,NA,NA,NA,-521.04193,1271.38037,-998.82373,-479.30209,1412.85571,-1148.06287,-150.87537,1180.74231,-955.65137,NA,NA,NA,-271.15811,1008.37378,-1020.46185,-715.94244,843.07098,-1038.49719,-504.07825,975.79132,-972.36151,-613.55212,967.69812,-1045.44055,-399.95654,919.99615,-1227.61023,-458.36563,457.7851,-865.79865,-475.89017,94.05067,-828.97729,NA,NA,NA,NA,NA,NA
102,1.01,-660.30261,1390.16077,-1087.89355,NA,NA,NA,-578.86737,1415.47546,-811.63672,-641.11963,1506.94409,-913.3631,-365.33185,1405.99731,-968.94049,NA,NA,NA,-523.78192,1270.45178,-991.56006,-483.6134,1411.52722,-1140.21033,-155.38123,1178.35303,-946.26538,NA,NA,NA,-275.40533,1007.93085,-1014.72443,-719.22449,842.65784,-1027.91284,-509.0665,974.37183,-966.76697,-618.08789,966.19611,-1038.78247,-404.42139,918.20636,-1219.28284,-462.26077,455.05798,-861.11896,-490.36649,91.43472,-811.70831,NA,NA,NA,NA,NA,NA
