"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
183,1.82,-613.62988,1660.18713,-422.10815,NA,NA,NA,-498.43549,1553.51184,-348.90176,-693.34692,1569.61646,-229.31898,-496.52701,1420.86121,-395.33887,-825.02576,1422.30933,-366.11472,-660.61938,1304.5238,-317.66663,-682.05774,1411.00195,-490.77176,-419.22495,1079.78906,-323.34735,-934.53351,1097.64709,-409.97128,-401.26694,889.6673,-205.32797,-993.16565,853.58545,-365.69211,-612.52197,1016.35382,-286.50363,-743.67621,1001.56421,-293.33032,-662.98907,920.16473,-542.6123,-507.86557,428.3299,-483.85938,-826.86621,525.45605,-318.28101,-527.68573,71.60646,-537.65796,-887.3468,190.355,-53.37841
184,1.83,-614.08813,1659.51086,-412.41672,-579.22284,1484.90247,-154.42659,-498.31937,1552.56519,-339.98978,-693.41565,1568.82849,-219.46797,-496.79172,1421.0011,-387.66058,-825.01611,1421.13232,-354.93188,-660.3891,1303.69922,-308.49512,-683.43866,1410.5448,-480.79111,-418.81137,1078.15173,-317.71176,-934.86475,1096.86548,-398.74911,-400.55261,887.19366,-198.20644,-993.85193,852.67206,-354.306,-612.8302,1015.29712,-276.1499,-741.84344,1001.00079,-278.95984,-665.23944,919.68884,-532.29095,-508.15457,426.85089,-475.78281,-825.16077,527.13373,-306.99515,-526.61462,70.78154,-536.9328,-882.25354,199.35266,-34.43429
185,1.84,-614.73444,1658.40295,-402.71674,-578.94055,1485.94592,-145.55717,-498.58102,1551.56152,-331.94168,-692.03247,1568.11182,-209.3273,-497.18402,1420.42773,-379.96729,-826.37054,1419.51025,-345.0723,-659.86115,1303.24121,-298.38477,-684.84076,1409.47583,-471.314,-419.1778,1077.40723,-312.47714,-934.59332,1095.49902,-386.41776,-399.34402,884.83795,-199.82391,-993.75629,851.30518,-342.08267,-612.49036,1014.88849,-266.47073,-742.31744,999.18585,-269.94336,-667.39209,917.78259,-521.005,-508.53787,425.77582,-466.9332,-823.4165,528.46405,-295.69565,-524.35785,71.24303,-535.87885,-875.25421,206.79541,-18.47726
186,1.85,-615.23407,1658.10229,-392.75967,-576.82556,1483.06055,-136.55368,-498.42761,1551.50562,-324.40366,-690.4577,1567.40344,-198.42751,-497.1503,1420.29785,-370.99536,-825.61658,1419.45923,-332.57791,-659.4563,1301.9967,-289.43289,-686.2038,1408.87732,-461.0444,-419.2117,1076.13782,-306.87192,-935.00671,1095.1521,-374.89896,-397.92523,883.23358,-189.36363,-994.46991,851.17822,-331.14832,-611.03076,1014.90723,-255.68967,-741.14935,1001.6405,-255.64569,-669.57672,917.14838,-509.79962,-508.82751,423.65509,-457.14856,NA,NA,NA,-525.69458,69.41123,-534.59003,-869.52026,214.6935,-1.07817
187,1.86,-615.77271,1657.58704,-383.25583,-575.83698,1483.19775,-126.72272,-498.72922,1550.10596,-314.29068,-690.19971,1566.93408,-188.65303,-497.51248,1419.41919,-363.24176,-825.86591,1418.87585,-320.89227,-659.11481,1303.15271,-277.35864,-687.14294,1407.89575,-450.91562,-418.63727,1075.1637,-300.88541,-935.18628,1094.61719,-363.37872,-397.77319,880.4104,-188.01253,-994.88422,849.95184,-319.09631,-611.97308,1013.57178,-244.6468,-740.68488,1000.89191,-246.96922,-671.83594,915.9389,-497.71313,-508.77155,422.73532,-448.55914,NA,NA,NA,-524.69067,69.7646,-533.297,-862.74084,221.43896,14.07092
188,1.87,-616.35022,1657.39746,-374.26291,-574.4411,1482.10864,-118.85811,-498.68237,1550.20227,-306.10818,-689.72845,1566.90137,-179.16339,-498.5278,1419.72253,-355.03696,-826.30908,1417.28064,-311.15869,-657.92181,1301.66968,-269.65002,-688.79053,1408.45435,-441.08414,-417.7558,1073.86218,-294.14252,-934.93945,1093.9751,-350.91418,-396.10568,878.65302,-185.15552,-994.93018,849.20612,-306.91702,-611.59113,1013.11713,-236.02174,-741.36774,1004.27466,-226.60886,-674.83533,914.7157,-485.69513,-508.7247,421.05399,-438.68835,NA,NA,NA,-524.37323,70.60607,-532.3598,-855.13879,227.62173,28.51969
189,1.88,-616.89978,1656.87463,-364.71429,-574.48431,1482.14197,-109.46786,-498.64551,1549.22803,-296.81967,-688.21106,1565.66858,-168.35059,-498.17703,1419.0365,-346.34488,-825.60742,1417.94482,-298.65683,-656.84503,1302.67664,-260.30267,-689.68378,1406.75439,-430.71341,-417.17184,1073.599,-289.01575,-935.43884,1093.33789,-338.49969,-393.9924,874.9939,-182.30219,-995.02673,848.8526,-294.98312,-610.20038,1013.87726,-224.76991,-739.76489,1004.2049,-221.36545,-677.03723,913.51172,-473.32996,-509.37872,420.14633,-429.26831,NA,NA,NA,-523.61224,71.81759,-530.67401,-847.07544,233.04431,43.4185
190,1.89,-617.49969,1656.50037,-355.68906,-572.42206,1482.72546,-100.79195,-498.664,1549.37695,-289.21417,-686.84851,1565.47742,-158.61427,-498.94775,1419.15857,-338.78864,-825.15601,1417.47034,-287.22632,-657.2019,1302.78174,-245.40903,-691.08832,1405.81909,-421.05157,-415.72897,1072.70862,-283.25421,-935.78754,1093.16248,-326.54205,NA,NA,NA,-995.20178,848.50842,-282.13434,-611.5401,1013.25494,-212.37654,-741.20917,1004.56,-208.74643,-679.93005,912.84509,-460.40424,-509.50427,419.28488,-419.00977,NA,NA,NA,-523.69006,71.98136,-528.30768,-840.22119,237.14224,56.02284
191,1.9,-617.97839,1656.12854,-346.26245,-572.30103,1481.72058,-91.69453,-499.09109,1549.33179,-281.29279,-687.5968,1564.58667,-149.19032,-499.16129,1418.24072,-330.5668,-825.44104,1417.52661,-275.99963,-656.25464,1301.89209,-236.14084,-692.05768,1404.84985,-410.6666,-414.34479,1071.63818,-278.26929,-935.86365,1092.53052,-313.15677,-390.29352,870.04852,-178.13837,-995.20551,848.33478,-269.68942,-610.19153,1014.74133,-201.41528,-740.02515,1005.75452,-194.53267,-682.23035,912.37665,-448.73413,-509.88062,418.39752,-408.76376,NA,NA,NA,-523.69904,74.50513,-525.1189,-832.60266,240.49673,68.63278
192,1.91,-618.39484,1656.3064,-337.0777,-570.77777,1480.47546,-83.79739,-498.44403,1548.92773,-272.13046,-686.95825,1564.76147,-140.04655,-499.70288,1418.28467,-323.16675,-825.15002,1417.25964,-263.91135,-655.18134,1301.62109,-227.62228,-694.16229,1405.17957,-401.18799,-413.23972,1071.33679,-272.65558,-936.60248,1092.4834,-300.27344,-388.43674,865.71338,-175.99399,-995.23962,847.87439,-257.103,-610.62286,1013.88995,-191.73763,-740.21613,1005.14325,-181.41483,-684.99542,911.71332,-436.3508,-510.25592,417.76324,-398.33496,NA,NA,NA,-522.25031,75.47951,-523.51941,-824.93304,243.11473,80.02431
193,1.92,-618.46667,1656.97375,-326.82758,-569.24738,1480.48828,-74.93953,-498.33307,1549.7312,-263.92429,-685.37091,1563.57129,-130.71738,-500.09665,1418.24573,-316.02429,-825.16956,1417.90771,-252.75751,-653.83167,1303.30334,-219.25745,-695.28088,1403.57471,-390.97675,-412.20383,1070.58496,-267.4819,-937.02191,1092.2677,-287.12555,-386.5426,865.2926,-169.77026,-994.94037,847.99152,-244.24057,-609.44,1015.77185,-177.85089,-739.12439,1006.42487,-168.84537,-688.20459,912.02252,-424.17346,-511.04889,417.79684,-386.89261,NA,NA,NA,-521.71246,77.0729,-519.2923,-818.92303,244.81696,91.5105
194,1.93,NA,NA,NA,-567.6615,1481.52356,-65.5424,-497.95093,1550.27283,-254.96553,-683.72266,1564.3656,-120.49922,-500.38055,1418.33984,-308.91034,-825.27429,1418.45667,-241.05292,-653.96594,1304.16858,-205.73372,-697.26166,1404.14722,-380.67548,-410.31787,1070.03247,-261.95328,-937.0296,1092.63892,-274.70474,-385.04263,861.17572,-170.30869,-993.64398,846.18256,-230.21614,-608.30658,1015.12122,-166.57797,-738.93079,1007.90912,-152.29475,-690.97546,912.36707,-412.49084,-512.03998,417.32944,-375.64359,NA,NA,NA,-520.97241,80.79047,-514.16254,-813.54803,244.35867,102.92451
195,1.94,-618.1394,1659.51465,-307.2424,-565.94391,1481.25488,-57.10923,-497.59048,1550.94788,-246.38004,-682.64838,1565.60437,-110.37428,-500.5448,1419.36365,-302.16708,-825.22009,1419.87195,-229.71994,-652.33209,1306.30383,-197.89304,-698.26782,1404.45374,-370.42175,-407.23352,1071.33569,-255.92903,-937.69006,1093.33228,-260.98346,-382.6965,856.50775,-174.40326,-994.3324,848.12976,-217.59279,-606.82751,1015.31903,-156.16077,-736.47363,1009.92584,-137.1792,-693.8656,913.23676,-400.62939,-513.98645,417.01587,-366.11093,NA,NA,NA,-519.59796,83.85178,-509.49185,-807.65485,242.36275,114.50161
196,1.95,-617.82965,1661.29761,-296.90808,-565.41858,1481.22253,-48.94404,-497.33203,1551.87939,-237.5466,-680.85986,1566.28638,-99.2463,-500.89996,1420.46179,-295.47009,-824.25305,1420.51001,-217.50574,-651.11066,1307.73059,-188.63808,-700.11267,1405.84753,-360.73419,-405.76489,1071.63989,-251.5509,-937.81964,1094.50061,-247.90793,-380.03775,854.59515,-170.78387,-992.98206,848.14783,-203.26837,-604.13007,1016.0686,-146.43307,-734.18018,1008.15228,-126.30759,-696.28748,915.11951,-389.63251,-514.10449,417.79294,-355.55353,NA,NA,NA,-518.48688,86.98514,-505.82672,-802.46332,237.99034,124.17292
197,1.96,-617.75507,1662.71033,-287.61172,-563.54199,1482.8999,-39.84289,-496.77908,1553.36218,-229.68004,-679.12903,1568.24756,-89.44025,-501.61234,1421.79346,-288.55722,-823.68225,1422.44519,-205.22353,-649.32349,1309.2533,-180.37936,-701.19965,1406.83264,-349.8396,-405.32327,1072.19031,-246.93275,-938.00006,1095.79333,-233.28285,NA,NA,NA,-992.23584,849.88043,-189.90872,-602.78772,1016.58313,-136.1696,-730.76239,1009.58484,-113.90737,-698.83289,916.59271,-379.32709,-515.40833,418.69614,-343.99545,NA,NA,NA,-520.13025,92.43998,-499.25525,-795.54456,233.98601,133.41444
198,1.97,-617.53363,1664.04565,-278.30032,NA,NA,NA,-496.25378,1554.20728,-220.89246,-677.06122,1568.87146,-79.14875,-501.44763,1423.19958,-281.00369,-822.51685,1424.24841,-193.88521,-648.89618,1311.73645,-165.3239,-702.10736,1407.63782,-339.45746,-403.35333,1073.58447,-241.75211,-938.22546,1097.99561,-219.91255,NA,NA,NA,-990.8056,851.70197,-176.06113,-599.54132,1016.87347,-127.52162,-729.36212,1009.91669,-105.62632,-700.89233,917.71063,-368.75714,-520.82367,418.8028,-331.94601,-838.86334,535.61047,-114.26576,-522.74426,99.6162,-493.99631,-789.50854,226.94788,141.97635
199,1.98,NA,NA,NA,-559.56342,1482.09302,-22.66909,-495.80319,1555.30444,-212.9874,-675.6297,1569.98547,-70.3201,-501.66702,1424.15515,-273.74835,-821.5174,1425.28845,-181.00447,-647.3042,1312.66895,-157.33495,-703.20703,1409.04321,-329.06891,-401.18442,1074.94641,-238.19882,-937.79895,1099.88928,-206.38474,NA,NA,NA,-989.88385,853.172,-160.67671,-594.9693,1017.64233,-116.19518,-725.67407,1012.91907,-93.47768,-701.98926,918.4707,-357.68704,-524.85486,419.73135,-318.25784,-840.59583,538.55817,-100.60956,-526.11609,106.89182,-486.98929,-784.69794,220.08286,149.78206
200,1.99,-617.10712,1666.39209,-258.64429,-557.30096,1483.56384,-13.66663,-495.43256,1556.41492,-205.29976,-674.505,1569.67871,-59.98813,-502.15616,1425.75,-265.58334,-819.58838,1427.1217,-169.37427,-645.02228,1314.29663,-149.05008,-704.35437,1410.00134,-318.78268,-399.35815,1076.81543,-234.55479,-937.60974,1101.88354,-191.9312,-374.87537,842.80487,-187.46866,-988.45416,855.43103,-145.98909,-592.9389,1018.41986,-109.18871,-722.51154,1012.3291,-88.19617,-703.62323,919.55817,-347.95911,-527.97424,420.29575,-303.94348,-845.0144,543.88019,-87.39343,-530.12018,115.13744,-480.15195,-778.41766,213.30945,157.07301
201,2,-616.54779,1667.98853,-249.53807,-555.1684,1485.45215,-5.7658,-494.46548,1557.00183,-196.06534,-673.1355,1571.07483,-51.16457,-501.58603,1427.03711,-259.32861,-817.81628,1428.41443,-156.93565,-643.23187,1315.36438,-139.34369,-705.36218,1411.07947,-308.64984,-397.60526,1078.22327,-231.59222,-937.04236,1103.51733,-177.63455,-373.60419,840.80048,-191.93088,-987.13031,857.55157,-130.9671,-590.39124,1020.46643,-104.451,-718.50153,1014.02319,-75.25302,-704.87988,920.80792,-338.91812,-532.00458,420.25931,-288.76309,-846.53217,545.99829,-73.70042,-533.91602,122.89089,-473.51819,-774.54944,204.68388,161.72081
202,2.01,-615.95251,1669.03394,-239.65117,-551.74426,1484.9884,2.11585,-493.19324,1558.69446,-188.33034,-671.58179,1572.32581,-41.59925,-502.24442,1428.21741,-252.27235,-816.11554,1429.23779,-144.02499,-640.6015,1316.52588,-131.7204,-706.17969,1412.4668,-297.90656,-396.00739,1079.40588,-228.49152,-936.34277,1105.36267,-162.71751,NA,NA,NA,-984.99066,858.43365,-114.65939,-585.93365,1021.25616,-97.50271,-714.42511,1015.23596,-70.34276,-706.81213,922.25116,-329.59338,-534.91003,418.08273,-274.19211,-850.35474,549.34692,-61.28656,-538.62396,131.00771,-464.97989,-770.5014,196.16777,164.52565
203,2.02,-615.14807,1670.64832,-230.64137,-548.91656,1486.13501,9.65908,-491.75623,1559.33521,-179.90282,-668.73584,1573.65808,-32.09088,-502.08414,1430.08374,-246.18143,-813.70013,1430.56238,-131.95624,-637.55023,1318.54187,-116.81413,-706.86902,1413.3512,-287.40634,-395.10703,1080.57727,-227.28833,-935.41919,1106.22815,-147.68594,NA,NA,NA,-983.46112,860.05536,-98.81913,-583.87604,1023.05847,-90.81467,-710.22809,1017.70178,-56.63548,-708.06256,923.71655,-320.64255,-539.42078,416.91898,-258.35062,-855.62439,551.70471,-47.37814,-542.62671,138.39952,-454.67462,-766.34314,186.77885,166.63826
204,2.03,-614.06427,1672.16418,-221.28191,-547.49017,1486.57666,18.59551,-490.23465,1560.80603,-172.22818,-665.43506,1574.15881,-21.92412,-501.40738,1431.4314,-239.49663,-811.09387,1431.28821,-119.25294,-635.09058,1319.02393,-108.94498,-707.4458,1415.32495,-277.52179,-394.71664,1082.05334,-225.48546,-934.9494,1107.41223,-132.4487,NA,NA,NA,-981.11743,862.20209,-83.48762,-580.6145,1025.07043,-84.32359,-707.11548,1019.56812,-46.2764,-709.1955,924.06696,-310.65591,-548.67322,410.59393,-249.34282,-858.53241,552.27948,-34.03091,-548.07935,146.45218,-442.1915,-762.95709,178.64456,168.8524
205,2.04,-613.06421,1673.5238,-211.93742,-544.4975,1488.00061,27.27953,-488.84439,1562.03076,-164.45926,-662.48444,1574.78223,-12.01558,-501.29614,1432.95862,-233.65685,-808.20398,1432.11682,-106.23423,-631.992,1319.84827,-101.29465,-707.99908,1416.86389,-266.96085,-394.70828,1082.67126,-224.34703,-932.95056,1108.90356,-117.14825,-369.79657,839.32159,-206.19273,-978.66113,862.81195,-66.75557,-578.40771,1026.4126,-79.5232,-703.80188,1020.83575,-39.93975,-710.53113,924.8681,-301.47708,-550.71625,410.18781,-230.32916,-860.79767,552.57953,-20.24175,-552.35229,154.69589,-427.78577,-759.67877,170.76884,169.26665
206,2.05,-611.55695,1675.04089,-202.569,-540.67419,1488.31616,35.4542,-487.31714,1563.24561,-156.62117,-660.14319,1576.4552,-3.37936,-501.32553,1434.90576,-227.13309,-805.05737,1432.98914,-94.17117,-628.27112,1320.93152,-93.99139,-708.30585,1418.06567,-256.31964,-395.1384,1083.58667,-223.28906,-931.11652,1109.38489,-101.60978,-370.33511,841.55457,-202.95279,-975.96899,863.96698,-50.1785,-573.85138,1027.03918,-72.57802,-698.62518,1021.63593,-31.05305,-711.97906,925.88879,-292.71576,-547.40125,414.05081,-205.73145,-862.31097,553.25549,-7.22609,-557.95532,162.53963,-412.2124,-757.43726,163.49724,170.08456
207,2.06,-610.10809,1676.49158,-193.04234,-536.84039,1488.44385,42.27365,-484.96765,1564.30823,-145.95638,-655.6543,1576.53687,7.63585,-501.0484,1436.69373,-221.60042,-801.74518,1433.79614,-81.84342,-625.09259,1322.18774,-85.83644,-708.99561,1420.78735,-246.53203,-396.42056,1084.91565,-222.02757,-928.55792,1110.26758,-85.8624,-370.72607,839.03741,-215.22139,-970.99347,863.18121,-32.66027,-570.71594,1028.06445,-64.42812,-694.39539,1023.38147,-21.67882,-712.87646,927.177,-283.79016,-545.55945,416.9957,-188.00613,-863.27002,554.51099,5.94331,-563.29309,168.64771,-395.00189,-756.21002,159.3181,167.77745
208,2.07,-608.39923,1678.14331,-183.33138,-533.75604,1488.91833,51.20625,-483.05234,1565.19165,-137.22426,-651.78491,1577.25635,17.05965,-500.67334,1438.75232,-216.11043,-798.51434,1434.81885,-69.70792,-621.77728,1323.05725,-77.55707,-709.41309,1422.5459,-236.5096,-397.19348,1086.21545,-220.85223,-925.93384,1111.31995,-70.71691,-375.84955,838.22925,-229.34982,-967.33197,864.3374,-16.76819,-567.12732,1028.58093,-59.21349,-690.14038,1025.53625,-13.1052,-714.10419,928.60962,-274.97882,-541.05255,420.84952,-170.8714,-862.73126,556.84442,20.03978,-567.7309,175.8952,-377.92346,-755.40991,156.40004,164.87849
209,2.08,-606.58051,1679.46643,-173.57651,NA,NA,NA,-481.26779,1566.2135,-128.73318,-648.40057,1578.20093,26.31986,-499.62601,1440.02246,-209.7507,-794.93585,1435.28857,-57.73655,-619.10266,1323.63171,-68.7514,-709.59833,1423.82788,-226.11009,-397.66071,1087.14502,-219.92499,-922.99561,1112.23389,-55.26427,-370.80374,845.15314,-211.90483,-963.1377,865.11902,0.22058,-563.26129,1030.90552,-52.98997,-685.41852,1026.25647,-4.48867,-714.78326,930.90186,-267.02957,-536.42004,424.48242,-154.9673,-861.16962,559.32794,32.99389,-571.29364,182.22438,-361.43396,-754.87238,154.18716,160.7551
210,2.09,-604.63568,1680.83228,-164.12273,-526.0127,1489.51086,66.16946,-479.34152,1567.33362,-122.59986,-644.68274,1579.08606,36.18121,-500.11578,1441.91455,-203.97826,-791.48175,1437.08032,-42.76803,-614.81055,1324.44043,-61.05622,-709.27209,1425.33081,-215.87721,-398.26941,1088.91345,-219.66068,-919.55975,1113.37708,-39.8588,-371.11148,846.03296,-217.32458,-959.17572,866.12115,18.55709,-560.61871,1032.73608,-45.52906,-682.07208,1027.30127,3.97093,-714.63416,932.56854,-257.75671,-530.25366,427.85678,-137.49725,-859.26672,561.65863,47.23034,-575.70648,188.05791,-341.76736,-753.46771,151.45465,158.40836
211,2.1,NA,NA,NA,NA,NA,NA,-477.48212,1568.40137,-122.63742,-640.51007,1579.94775,45.00944,-499.94284,1443.29968,-198.24005,-787.51355,1438.26404,-32.23108,-611.14172,1325.93347,-53.25333,-709.67712,1427.84143,-205.88098,-398.7377,1090.04834,-219.36908,-916.13538,1114.41956,-24.95383,-371.44333,846.92786,-218.24289,-954.28485,867.69678,35.5976,-556.5368,1034.67273,-39.439,-677.95367,1028.14404,9.50863,-714.7356,935.19489,-250.59445,-524.24847,431.28815,-120.48354,-854.68842,564.17719,58.71312,-578.41223,194.70572,-322.15103,-752.7254,147.7804,155.75595
212,2.11,NA,NA,NA,-600.07013,1683.33679,-145.0331,-475.08762,1569.16602,-114.38111,-635.84802,1579.95483,55.05825,-499.34259,1444.77319,-192.13737,-784.11304,1438.95361,-19.43225,-607.51337,1327.04199,-45.35757,-709.31622,1429.2782,-195.68233,-399.47501,1091.52795,-219.53056,-912.72266,1115.64148,-10.86478,-370.90207,847.33197,-218.11832,-948.45709,869.13452,51.78965,-554.51746,1035.93665,-32.35709,-674.20288,1029.69202,19.14919,-713.54321,936.80206,-241.88179,-516.38708,435.46277,-103.46276,-851.06604,566.30884,68.11886,-581.138,199.97569,-300.86023,-752.23145,144.75523,153.27435
213,2.12,NA,NA,NA,-597.64484,1684.23901,-136.69832,-472.55219,1569.24109,-106.03291,-632.51208,1580.60339,63.6943,-498.95258,1446.18347,-186.61731,-780.2746,1439.39417,-11.56091,-605.39325,1328.05615,-40.7996,-709.28516,1430.48145,-184.96149,-399.97021,1093.28882,-219.95398,-908.92609,1117.54138,3.52314,-373.64279,850.2973,-226.5554,-943.27368,871.78107,69.03083,-551.57953,1037.9386,-26.45894,-671.22632,1031.29395,26.96627,-712.96283,939.03149,-234.86943,-509.64835,439.31561,-85.53011,-846.68378,566.52228,75.64574,-583.9563,206.99728,-280.03406,-751.56274,141.10503,149.85628
214,2.13,-508.4762,1490.7135,96.65321,-595.03528,1685.17383,-126.92436,-469.74051,1568.55188,-92.16409,-627.47821,1581.40698,72.70137,-498.33139,1447.27051,-180.16003,-776.75281,1440.66272,-0.50591,-601.12476,1328.14636,-30.6385,-708.76593,1432.01929,-175.64085,-399.9805,1094.09644,-219.93597,-905.09979,1118.10547,17.8844,-373.95715,851.25037,-227.86478,-937.43073,872.71393,85.75128,-548.99603,1038.94067,-21.25078,-666.11163,1032.16016,34.96642,-711.38519,940.60193,-226.15445,-501.237,443.51761,-68.12113,-843.26349,566.62329,81.3293,-585.4668,211.63034,-258.2854,-752.16199,137.33345,146.64941
215,2.14,-504.15125,1490.69141,104.38198,-592.23157,1685.98438,-118.63268,-467.20697,1569.19678,-88.15454,-622.84918,1582.37817,81.8443,-497.69983,1448.64575,-174.50702,-773.50653,1440.09119,10.04463,-598.25189,1328.78247,-24.0915,-708.03625,1433.16772,-165.69815,-400.33328,1095.92358,-219.34474,-901.29071,1120.20129,31.72585,-375.03293,853.61115,-230.81522,-930.79877,874.43719,103.21908,-544.90894,1040.8739,-14.23161,-662.09668,1030.77405,37.56013,-710.65228,941.97314,-218.59442,-492.36316,448.64905,-52.09772,-838.66754,564.789,87.11802,-586.76392,216.24014,-235.38173,-752.73346,135.37737,141.26714
216,2.15,-499.89502,1491.06311,112.13396,-589.31775,1686.45056,-109.65248,-464.98236,1569.33301,-84.78804,-617.2702,1583.56873,91.237,-496.89169,1449.25513,-167.8663,-768.8772,1440.96545,21.35147,-595.27985,1329.27844,-17.00787,-706.77826,1434.25122,-155.62576,-400.6459,1097.56372,-219.31743,-897.36584,1121.06885,46.17176,-376.40979,854.57037,-232.3933,-924.97241,876.40735,119.78072,-542.30212,1042.50073,-10.46252,-656.90802,1033.71338,50.04654,-709.35101,943.23456,-210.61729,-483.18976,454.25708,-36.84119,-833.73975,561.87866,91.03886,-587.86621,218.76808,-212.65508,-752.98547,131.77187,138.06366
217,2.16,-494.61627,1490.81653,119.40131,-586.17194,1686.96106,-101.07283,-461.84052,1568.80676,-76.7011,-613.37976,1583.92468,99.45914,-495.65366,1450.54382,-162.7007,-763.54114,1443.03064,33.16691,-591.38013,1330.33801,-10.36413,-705.76886,1435.1499,-145.71086,-400.70837,1098.6333,-218.75345,-891.80151,1121.21643,60.33233,-377.5592,856.38916,-234.87846,-917.62372,878.43774,135.48509,-538.14355,1043.20984,-5.37478,-652.70697,1034.74292,57.45348,-708.41235,944.42731,-203.47015,-473.66858,459.39282,-22.67217,-830.10791,559.86499,94.27808,-588.13702,222.07915,-190.35011,-754.10193,128.79291,134.6001
218,2.17,-490.3652,1490.81921,127.25552,-582.87378,1687.19348,-92.67826,-458.94037,1568.58008,-69.71323,-606.48822,1584.07825,109.589,-494.02148,1451.45386,-156.22441,-758.98486,1443.52405,44.19239,-588.04156,1330.40063,-2.80395,-704.67188,1436.18762,-135.69278,-400.78656,1100.422,-217.92258,-886.47852,1122.78674,73.86304,-377.95258,857.63141,-239.24167,-910.32953,879.56104,152.22113,-533.96173,1043.90955,0.32101,-646.979,1035.1936,64.70766,-706.8313,945.42328,-195.37157,-463.3924,464.24304,-8.91651,-826.52728,558.15131,96.54181,-589.03448,222.52583,-165.75874,-755.50317,125.59158,131.13367
