"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
266,2.65,-419.79346,1431.86548,354.71927,-565.91498,1669.61877,228.53412,NA,NA,NA,-534.25146,1523.6781,396.89539,-583.0658,1482.20215,76.2282,-714.41364,1488.78894,319.28867,-578.74255,1348.79871,244.52835,-744.66925,1441.02039,160.67297,-410.48471,1310.14978,-9.44713,-763.91638,1316.33289,532.40088,-432.61545,1468.17358,-9.86062,-713.90399,1484.05688,527.09265,-538.19342,1069.55029,225.06587,-616.10498,1064.03369,331.45673,-775.76807,957.48767,114.82132,-576.13068,448.44464,70.14445,-678.93207,578.9986,433.55374,-584.58319,96.03081,124.52096,-673.36957,154.87805,514.28436
267,2.66,-414.84769,1432.45557,359.29004,-562.60406,1669.86768,233.6561,-441.99771,1551.7124,194.37686,-528.69495,1524.3114,403.72736,-580.65192,1483.20923,82.65571,-709.78009,1489.74805,324.25995,-575.05756,1349.67395,249.6187,-741.51111,1441.93164,165.77985,-406.64316,1314.25513,-2.43367,-758.45587,1321.94458,539.36346,-435.6481,1469.74524,-0.3517,-708.91498,1488.67297,526.75873,-533.30212,1070.13513,230.81377,-609.71625,1065.21069,337.87173,-770.91864,956.84357,122.55008,-575.01819,449.40826,71.92601,-678.02216,574.97772,435.70227,-584.98706,95.74233,123.79617,-657.12714,151.27275,533.53607
268,2.67,-410.41714,1433.33777,365.92899,-557.82782,1669.56311,238.74362,-438.17645,1552.64185,199.11432,-525.36835,1524.63525,408.58066,-578.31628,1484.53674,88.12336,-704.99762,1490.58899,329.00031,-570.23865,1350.0813,255.22839,-738.10492,1442.58862,171.65477,-404.16409,1319.1825,3.45975,-751.61859,1326.03918,545.25354,-438.64539,1470.67102,8.98812,-703.53894,1492.2655,526.84381,-528.17664,1070.83411,234.88242,-604.09778,1065.04614,344.34863,-766.39465,955.73694,132.68573,-574.04938,449.3219,73.72738,-678.83893,570.76709,437.2045,-585.99103,95.9798,123.88316,-640.22595,151.17039,554.27374
269,2.68,-406.1828,1434.83643,372.69836,-555.362,1670.13428,243.84682,-434.48883,1552.59912,204.22124,-521.14709,1525.198,413.71783,-575.91113,1485.68518,94.66291,-700.30542,1491.28674,333.87064,-565.43256,1350.93311,261.51416,-734.49506,1442.80823,177.07367,-401.56625,1322.28564,10.65701,-745.15814,1329.68652,551.61761,-440.8934,1471.02795,17.9686,-698.17792,1495.31262,526.46069,-522.49762,1070.30103,241.45801,-598.3653,1065.4176,350.10028,-762.39276,955.59998,140.10675,-572.18915,449.6748,76.31006,-680.64307,565.67133,438.70367,-586.20172,95.7678,122.60228,-624.94275,152.72253,568.39398
270,2.69,-401.44531,1435.20435,377.76022,-551.50977,1669.62512,248.68535,-430.72247,1552.43457,209.71709,-517.01379,1524.7063,419.578,-573.43201,1486.79224,101.36063,-695.67029,1492.25818,338.67242,-560.93683,1351.41125,268.11948,-730.6546,1442.94287,182.5434,-399.53378,1324.71045,17.2817,-738.48138,1333.05603,557.41571,-442.83365,1469.99792,26.41076,-693.19348,1497.19421,526.41455,-517.52301,1069.47974,246.91161,-592.84442,1066.58423,356.11111,-758.47272,955.03534,147.45195,-570.21808,449.53305,79.00958,-682.54688,560.37268,439.30795,-587.04114,95.41415,122.04855,-610.8587,160.45033,584.83295
271,2.7,-396.9545,1435.86401,383.3143,-548.66388,1669.53894,253.91623,-427.13708,1552.69751,214.80499,-513.80872,1524.52039,424.3299,-570.89331,1487.83691,107.71922,-691.63318,1492.82556,343.97577,-556.99799,1351.38098,273.5134,-726.92261,1442.70837,188.55014,-397.87213,1325.86499,24.88582,-732.12866,1335.31628,563.19196,-444.40021,1469.60901,34.92635,-687.67303,1498.81201,526.46582,-511.95987,1069.93311,253.00827,-586.93146,1066.3009,361.41299,-754.97339,954.83313,155.45786,-569.03937,449.24847,82.13797,-683.3252,556.0636,439.63162,-588.09973,94.72244,121.52758,-597.03595,169.9111,597.64813
272,2.71,-392.86023,1434.84949,387.48398,-545.7749,1669.02844,259.67038,-423.6814,1553.05872,219.93684,-509.23438,1524.30151,429.53757,-568.54578,1488.10034,113.25278,-688.30219,1493.43787,349.09476,-551.48291,1352.08203,278.91321,-723.49084,1442.05493,194.44827,-395.8335,1326.39734,31.69714,-725.16833,1336.79065,569.43695,-445.4433,1468.74475,42.33899,-682.74365,1499.65662,527.65063,-507.01773,1069.52148,257.55316,-581.35754,1066.32471,368.22131,-750.89935,954.46155,163.13454,-568.0271,449.60303,85.26801,-682.43591,553.0708,439.93884,-589.74622,93.38094,122.05506,-586.08154,178.0517,607.61163
273,2.72,-389.31296,1434.02454,390.44949,-542.0354,1668.44946,264.99905,-420.48508,1552.87463,224.55278,-504.9191,1523.7395,435.35712,-566.12274,1488.25256,118.87882,-683.83655,1493.35645,354.5582,-548.10193,1351.79468,285.16751,-719.73517,1440.95398,202.90417,-393.85931,1326.18701,38.89885,-717.92053,1337.68884,575.34979,-445.89633,1467.47119,49.98132,-678.34851,1500.64636,529.52844,-501.46136,1068.97949,263.66492,-574.99713,1067.11182,376.08759,-746.729,954.40302,170.46143,-565.47974,449.06995,89.03581,-679.9328,553.06842,439.94785,-590.69489,91.87387,122.07974,-574.10175,187.67252,619.10315
274,2.73,-386.25623,1433.59961,395.29187,-539.92242,1668.27954,270.57123,-417.4259,1552.46143,229.6156,-500.83978,1523.22827,440.64041,-563.64081,1488.17407,124.96934,-680.05859,1493.25525,360.16083,-544.14307,1351.98853,290.90503,-716.73779,1439.97302,209.44557,-391.93353,1324.86731,45.96749,-710.82959,1338.24512,581.70111,-445.7742,1465.69067,56.93412,-672.98706,1501.08301,532.07355,-496.08344,1068.02686,268.72681,-569.71289,1066.25635,381.27515,-741.63721,952.7984,180.63788,-564.09692,448.892,93.11535,-676.52832,552.5188,440.32605,-591.04907,91.52495,121.94411,-563.16034,195.44524,627.99304
275,2.74,-382.12009,1433.76343,400.77798,-536.32538,1667.26184,276.17465,-414.75082,1551.78296,235.10493,-497.73279,1522.24451,445.22479,-561.42206,1487.76514,130.41684,-676.35132,1493.01611,365.58578,-539.30273,1353.18335,296.978,-713.95709,1439.09949,215.80833,-389.86105,1323.70093,53.04005,-702.80481,1338.22302,587.57623,-445.09323,1464.01465,62.75863,-667.98505,1501.19971,535.46094,-490.75815,1068.19739,274.23178,-563.03302,1066.44006,387.69016,-737.45642,952.2951,187.36118,-561.53345,448.37573,97.71895,-672.30054,553.19482,440.84601,-591.3598,90.7919,122.2449,-551.76636,202.57684,636.40192
276,2.75,-378.76785,1432.9314,406.70322,-533.3681,1666.7948,281.9006,-412.2522,1550.60339,239.39139,-493.61496,1521.52393,450.20374,-559.03583,1487.05481,135.55222,-673.28534,1492.64136,371.15326,-536.18439,1353.41614,301.84613,-711.10486,1437.96863,221.98337,-388.79312,1322.11975,60.19097,-695.20135,1338.05713,593.27661,-443.04916,1462.20068,70.35341,-663.15411,1501.05383,539.67853,-485.80035,1067.453,279.66867,-557.59265,1066.84546,394.14594,-733.6366,951.39349,195.6283,-559.2793,447.42923,104.30582,-665.67188,555.02484,444.04919,-593.38959,89.0826,122.98574,-540.74341,209.04689,643.68695
277,2.76,-375.44879,1431.94739,408.83377,-530.78534,1666.39355,287.28601,-409.83948,1549.96448,244.21881,-490.11301,1520.46899,455.40024,-556.85834,1486.17151,140.76384,-670.23254,1492.20984,376.82312,-531.90936,1353.61707,308.14328,-708.13739,1436.63074,228.17014,-385.64151,1320.77063,67.1746,-687.61371,1337.927,599.70349,-441.07635,1459.95642,75.01997,-658.40558,1501.10168,544.68933,-480.78058,1066.64368,284.78253,-551.1178,1066.35852,400.26572,-729.40228,950.37488,203.48195,-556.47473,446.81116,110.47274,-657.77728,556.87134,447.09671,-593.49713,88.26492,123.33791,-529.53784,214.22649,650.68555
278,2.77,-372.37042,1428.90527,411.89185,-527.7334,1665.27466,292.86328,-407.42416,1549.32251,249.16325,-486.71469,1519.24341,460.46826,-554.81006,1485.12854,146.08401,-666.98303,1491.47314,382.88727,-528.22797,1352.5116,314.21954,-705.37085,1434.93762,234.36656,-382.95163,1318.60803,74.1095,-680.07416,1337.10681,605.48132,-438.51709,1457.97839,80.185,-653.14209,1500.4408,549.72662,-476.59357,1065.44678,291.40134,-545.78033,1065.94934,407.74225,-724.80194,949.03717,211.81879,-552.87427,445.79611,118.35834,-649.34644,557.42358,451.01566,-593.56067,87.54739,123.77925,-518.48444,219.12143,657.0545
279,2.78,-369.06427,1429.04504,418.91452,-524.96735,1664.59351,298.05481,-404.9317,1548.77258,254.31346,-483.14578,1517.63904,465.63824,-552.66968,1483.57629,151.13753,-662.81097,1489.948,388.37598,-524.07733,1352.59607,318.85001,-702.5957,1433.07581,240.61424,-380.51273,1316.8324,80.9752,-671.89111,1336.27759,611.29144,-435.22818,1455.23914,84.91406,-647.90118,1499.81909,555.75842,-472.7424,1063.95422,296.33566,-539.91046,1066.16309,414.42261,-719.9577,947.08777,220.44858,-549.97528,444.58139,127.01762,-642.64685,557.7926,456.47861,-593.61798,86.9838,124.22626,-507.91083,222.98235,662.60468
280,2.79,-365.383,1427.38074,420.03162,-523.29846,1663.56311,303.20874,-402.69476,1548.09937,256.79767,-480.36356,1516.92468,469.939,-550.28247,1482.34009,155.83693,-660.80945,1489.39478,391.6636,-520.68481,1351.02991,324.24118,-699.87848,1431.37488,246.75282,-378.19431,1314.77625,88.02831,-664.00311,1334.70972,617.28888,-431.78833,1452.74341,89.4907,-642.948,1499.01221,562.09418,-467.92505,1063.98877,302.5899,-534.38348,1065.42627,420.99969,-715.61346,945.19275,229.29851,-545.06543,443.19638,135.97903,-635.11328,557.7652,462.50821,-593.25787,85.68561,125.63063,-497.18506,226.33542,667.48041
281,2.8,-363.20117,1426.50452,425.53735,-520.4101,1662.29468,308.50308,-400.06558,1547.52148,261.98553,-476.97324,1514.97791,475.2103,-547.93829,1480.88696,160.40556,-656.48566,1487.59705,400.28613,-516.67603,1349.94604,329.07965,-697.14905,1429.91492,252.86488,-375.69205,1312.61292,93.97715,-656.09698,1333.19714,623.27954,NA,NA,NA,-638.21429,1498.1001,568.7738,-463.19662,1063.24756,308.75891,-528.35895,1065.1687,427.53735,-710.75317,942.30542,238.0854,-541.776,441.13687,145.59242,-627.90338,557.18726,469.7287,-593.04291,84.94442,126.66432,-487.13284,227.94281,671.84033
282,2.81,-358.4693,1425.84448,429.12698,-517.08301,1662.13672,313.78265,-397.31049,1546.87244,267.21265,-473.70938,1514.55261,480.11609,-545.29578,1479.98511,164.88989,-653.09711,1486.36499,406.53946,NA,NA,NA,-694.37268,1428.79749,259.29974,-373.41211,1310.28625,100.02937,-648.69403,1331.75012,628.79492,NA,NA,NA,-632.73639,1496.33496,575.336,-459.09656,1061.81677,313.60071,-523.05237,1064.63806,434.13174,-706.96149,940.3089,247.02274,-538.55774,439.4418,156.32709,-621.73871,556.35681,478.1337,-592.69635,84.47983,127.9138,-478.45486,229.69249,676.24408
283,2.82,-355.1424,1426.46936,436.53433,-514.8584,1662.46252,319.16354,-394.12079,1546.93677,272.05057,-469.77347,1514.29041,485.39636,-542.76105,1479.39868,169.78827,-648.68579,1485.78796,413.13245,-509.64951,1349.10095,339.1947,-691.20605,1428.23828,265.69354,-372.01718,1308.07117,105.27121,-641.12085,1329.34192,634.16992,NA,NA,NA,-627.62744,1494.74207,582.43768,-454.5672,1060.21277,319.87823,-517.14899,1063.85779,440.07266,-702.76636,937.67651,255.82945,-534.9657,437.35406,168.93703,-615.05225,556.43872,486.15027,-592.26959,84.13066,128.34166,-469.38214,230.57047,680.53027
284,2.83,-352.07007,1426.16223,439.16556,-510.2287,1662.12878,323.59668,-390.79639,1547.00464,275.53903,-465.8465,1514.64844,491.31528,-539.97833,1479.06946,174.63098,-644.68085,1485.33606,419.33743,-507.23471,1348.61865,343.4259,-687.94275,1427.81042,271.98911,-370.6091,1305.27124,110.56094,-634.51172,1327.323,639.16351,NA,NA,NA,-622.46454,1493.09131,589.68121,-449.81497,1060.00781,325.27646,-510.92236,1062.67188,446.43195,-698.31799,936.5752,264.61319,-530.96442,435.02554,183.33252,-608.69531,556.11676,494.07123,-591.05249,84.04151,130.47954,-461.62582,229.63937,683.96216
285,2.84,-348.33063,1425.26294,441.18091,-507.28467,1662.65186,328.59756,-387.47427,1547.09192,280.47116,-461.62033,1514.46606,495.07379,-537.10834,1479.1698,179.60916,-640.56567,1485.09033,425.60843,-503.64914,1349.19775,347.16699,-684.18243,1427.9436,277.77948,-369.40741,1303.026,115.69691,-627.99591,1324.93469,643.87567,NA,NA,NA,-616.99274,1491.18591,596.48645,-445.81906,1059.25415,330.1673,-506.49619,1062.61414,453.7182,-695.64508,936.27856,272.41888,-527.23761,433.7648,196.97876,-603.2782,557.13605,502.57858,-589.42133,85.46172,131.49525,-453.32361,230.54549,687.69202
286,2.85,-344.21585,1425.85352,446.66327,-503.28378,1663.07922,333.12814,-383.89651,1547.40259,285.6001,-457.02286,1515.56885,500.42764,-533.94104,1479.10913,184.30583,-635.86847,1485.17688,431.54019,-499.82724,1348.32556,354.05188,-681.09503,1428.24023,284.25726,-368.73712,1300.66321,120.06781,-620.92322,1322.19604,648.03699,NA,NA,NA,-611.85669,1489.1665,603.02435,-441.0791,1059.18237,335.21185,-501.34433,1062.1239,459.18243,-692.09869,936.36688,279.96146,-522.23004,431.69562,211.15532,-598.58331,558.99255,511.57648,-588.06061,87.61967,132.85197,-448.64972,225.8053,689.05688
287,2.86,-339.68198,1427.53442,452.19699,-499.96622,1663.31641,337.57483,-380.28485,1548.07898,289.15665,-453.5278,1516.44653,504.58948,-530.72864,1479.48352,189.26801,-631.07703,1485.11096,437.3739,-496.6384,1348.40283,357.19269,-677.41327,1428.98376,290.00607,-367.72235,1298.74963,124.17141,-614.22607,1319.76477,652.18268,NA,NA,NA,-606.57678,1486.98914,609.45837,-437.84805,1059.17676,339.27551,-495.63882,1061.88037,464.54849,-688.7901,937.11017,287.52521,-516.95178,431.63956,227.00529,-593.797,561.41705,520.59113,-585.12762,91.9039,136.83066,-443.19525,221.36302,690.36859
288,2.87,-335.30045,1428.95569,458.63791,-496.14645,1663.63586,341.75479,-376.77124,1548.67322,293.35254,-449.34241,1515.84534,504.81067,-527.79669,1479.72339,194.31961,-626.29919,1485.41528,443.42282,-492.17001,1348.83557,362.12613,-673.71545,1429.7804,295.90378,-367.57187,1296.62671,127.80166,-608.93896,1317.40234,656.86432,NA,NA,NA,-601.1908,1484.98193,615.60352,-433.8826,1060.58984,345.03436,-489.38046,1062.7915,470.98337,-685.25629,937.90851,294.71478,-511.07516,431.94193,242.81619,-589.63458,562.41907,524.95782,-581.68726,98.4478,141.51447,-439.60144,215.20134,690.28729
289,2.88,-330.25592,1430.88196,461.49472,-492.90637,1664.49512,346.23724,-372.89499,1549.35583,298.20959,-444.75403,1519.83142,512.31982,-524.46246,1480.44885,199.05382,-621.24573,1486.0498,449.50528,-487.47849,1349.88684,366.86392,-669.79199,1430.97852,301.85864,-367.24722,1294.36914,131.27634,-602.73157,1315.27405,660.60455,NA,NA,NA,-595.56,1482.92932,622.11584,-429.8371,1062.31226,349.35889,-484.47379,1063.6908,475.10056,-681.82245,938.71796,301.73709,-504.90842,433.82538,256.96918,-584.25342,565.95007,538.72528,-579.52679,106.33657,148.61678,-435.99246,207.99445,689.74255
290,2.89,-325.69586,1432.34021,465.05838,-488.88861,1664.75073,350.08115,-369.19351,1550.02039,302.04236,-439.65076,1520.37598,517.39081,-521.00018,1481.00488,203.25848,-615.90875,1486.61011,455.48297,-483.23709,1350.49243,371.6481,-665.86267,1431.96411,307.8613,-367.03333,1292.39233,134.01674,-596.9884,1312.56372,664.45398,NA,NA,NA,-590.03351,1480.49805,628.41492,-426.65012,1063.91565,352.8205,-478.29633,1065.38562,479.60547,-678.8161,940.20172,308.69855,-498.43625,436.21716,274.21146,-579.46973,567.90369,547.94098,-578.47449,113.42205,157.7128,-433.68439,200.76797,688.20282
291,2.9,-320.64905,1432.63379,468.76767,-485.42206,1665.69678,354.26508,-365.38672,1550.63635,305.94629,-435.53586,1521.83655,523.67578,-517.77979,1481.73547,207.90042,-610.93622,1487.07544,461.95731,-478.49155,1350.86426,375.97427,-661.92047,1433.05054,313.87347,-366.811,1290.60547,136.68359,-590.80548,1309.53247,668.55157,NA,NA,NA,-584.18433,1478.073,634.52582,-423.65686,1065.95361,356.51044,-474.76227,1067.4248,483.69681,-676.41058,942.30682,314.75534,-490.99539,439.58905,288.94318,-574.64142,569.0285,557.10565,-576.50336,120.73431,167.2263,-432.13828,193.50417,686.50836
292,2.91,-316.65833,1434.37378,474.57397,-481.77512,1666.63745,358.50635,-361.37088,1551.37292,310.57394,-430.11639,1522.95996,528.11444,-514.50214,1482.5415,212.27255,-604.745,1487.27002,467.73868,-474.17252,1351.82898,378.92413,-657.80432,1434.24341,319.88544,-366.7626,1288.81262,139.11591,-585.63092,1307.36011,672.57782,-390.50626,1430.06006,133.90269,-578.55316,1476.02258,640.74695,-420.92303,1067.53442,360.27655,-469.5062,1069.83984,487.47684,-673.21686,943.58075,321.88486,-483.31702,444.33078,303.27841,-570.51593,571.13159,566.28442,-573.91449,127.94966,176.25932,-431.38174,186.37273,684.11249
293,2.92,-311.81146,1435.7771,478.28018,-477.34067,1666.85974,362.39719,-357.34271,1552.10583,313.27353,-424.65244,1523.7113,531.53827,-511.30777,1483.38525,216.70273,-598.89691,1488.04871,472.70328,-468.80621,1352.91052,384.75876,-653.6972,1435.2937,325.68271,-366.15448,1287.09241,141.19731,-580.13354,1304.5918,676.34802,-387.61588,1428.85083,135.77832,-572.81653,1473.69446,646.78125,-417.58325,1069.4873,363.58209,-464.1188,1071.50513,490.80768,-669.53998,944.66559,328.07257,-473.97467,452.384,313.96609,-565.88556,572.2135,574.81006,-570.71344,136.79289,186.53954,-429.72336,178.39738,681.27856
294,2.93,-306.91049,1436.48193,481.51569,-473.38733,1667.98535,366.41846,-352.9491,1552.88843,318.17841,-420.96991,1525.57336,536.68195,-508.37726,1484.73547,220.17529,-592.76532,1488.26685,479.61053,-464.24484,1354.33826,388.21951,-649.33698,1436.51624,331.36084,-365.83722,1285.43665,142.20938,-574.5611,1301.79932,680.16602,-384.5209,1427.9884,139.15154,-566.37036,1471.0343,652.87598,-414.4357,1069.97021,366.99796,-458.97815,1074.02527,494.36023,-666.94879,945.74731,335.15823,-464.33789,461.00385,324.81165,-562.5697,573.96661,583.54663,-565.27197,145.38199,197.75526,-430.19641,171.54216,678.87317
295,2.94,-302.13647,1438.30835,485.86636,-468.11777,1668.58289,370.15213,-348.29694,1554.02039,321.73059,-416.04825,1525.94653,540.80359,-504.88385,1485.40833,224.04195,-586.93408,1488.73145,485.25491,-459.46835,1354.81079,390.57471,-644.78949,1437.81799,336.9566,-365.87387,1283.71179,144.72974,-569.8595,1299.68616,683.85461,-382.35995,1427.10669,140.55574,-560.48944,1468.77832,658.42834,-410.27612,1071.22327,369.52985,-452.89548,1074.49353,497.53284,-663.39459,946.63495,341.34631,-451.71106,466.69299,335.27106,-559.2207,574.16376,592.15271,-560.08948,153.86603,209.63092,-429.82767,163.51393,675.29663
296,2.95,-297.06625,1439.87756,489.72565,-463.77585,1669.96082,374.68597,-343.17682,1555.1875,326.02701,-411.00995,1527.20984,544.95422,-501.2793,1486.74841,228.24693,-580.5224,1489.04895,490.92987,-453.76126,1355.90076,395.27109,-640.32397,1439.15662,342.69574,-365.67416,1283.13354,146.11142,-564.73657,1297.00659,687.26617,-380.07513,1426.72803,142.14427,-554.37091,1466.49353,663.96326,-406.5834,1071.72876,372.58496,-449.01913,1076.35193,501.30286,-659.86938,947.48999,347.37625,-440.25653,473.19778,345.95032,-556.28625,574.1507,600.84723,-555.00177,161.68025,221.29924,-430.2886,156.44278,671.62164
297,2.96,-291.64496,1440.16699,493.1398,-458.33487,1670.72986,378.74802,-337.93021,1556.10889,330.76059,-405.76526,1528.77551,549.23938,-497.55954,1487.87378,232.56131,-574.70782,1490.37732,496.42105,-448.77737,1357.29919,398.47522,-635.63489,1440.51648,348.17932,-366.07748,1282.28406,147.25723,-559.91241,1294.95996,690.10913,-377.47818,1426.04736,144.7964,-547.74982,1464.07202,669.40222,-402.40137,1072.04822,375.59796,-443.53995,1077.54358,504.58939,-656.01135,947.73413,353.11749,-428.91342,477.77118,356.96109,-552.73669,572.81555,610.00012,-548.6377,169.79015,232.53613,-432.6088,151.62364,667.33478
298,2.97,-286.18097,1440.48962,496.77222,-452.13,1671.83252,382.81689,-332.55164,1557.13416,334.04794,-400.0191,1530.15381,553.28009,-493.95773,1488.96814,236.65401,-567.91211,1490.92139,501.67175,-444.34674,1357.75586,401.02591,-630.74658,1442.01123,353.69543,-366.33817,1281.32874,147.6657,-555.5282,1292.64636,693.28613,-375.46448,1426.24426,146.63416,-541.3374,1461.70789,674.7699,-398.21744,1072.3446,378.18948,-438.96869,1078.09998,507.38574,-652.28265,948.61377,358.73911,-417.77969,484.11896,365.59137,-550.15198,571.61627,620.24292,-542.07758,177.49216,243.29378,-434.94342,149.173,663.35181
299,2.98,-281.10513,1441.20691,501.27148,-446.62332,1673.17065,387.04681,-326.97339,1558.16028,338.26471,-394.17743,1530.96094,557.04504,-490.20953,1490.03186,240.56023,-562.08063,1492.13184,506.26297,-438.74115,1358.61096,405.86841,-625.74738,1443.50122,359.07837,-366.5155,1280.56421,148.83896,-550.75983,1290.00354,696.10089,-372.11459,1424.44092,150.48846,-534.70935,1459.58411,679.2406,-393.24121,1071.90552,381.65732,-434.08286,1077.97095,510.71564,-648.36884,949.23291,363.58548,-406.15317,488.55435,373.59799,-545.65564,570.54736,628.5155,-534.58386,185.41959,253.85321,-438.42453,148.33029,658.27917
300,2.99,-275.62439,1441.57642,505.04684,-440.65778,1674.2627,390.78137,-321.28195,1559.21204,342.43616,-389.1322,1531.18591,561.27246,-485.71732,1491.20642,244.75008,-555.39587,1492.99329,512.14789,-434.03555,1359.79736,409.31848,-620.78033,1445.12207,364.48395,-366.87466,1279.96118,149.94746,-546.62177,1288.50061,698.83038,-369.94565,1423.87524,152.29756,-528.93909,1456.75415,684.37396,-388.45163,1072.16821,384.75882,-428.99731,1077.71899,514.03143,-645.39069,950.52795,368.34592,-393.44098,493.5209,377.66,-541.96942,571.11499,636.82312,-526.42218,192.17757,264.72855,-441.88632,148.04782,653.35168
