"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
267,2.66,150.42542,1503.13342,1246.40979,NA,NA,NA,51.00863,1596.49548,1402.18079,258.58771,1583.53748,1307.56616,32.74876,1455.6582,1466.71448,358.85513,1459.22961,1479.73657,201.82574,1335.53809,1427.69373,206.83626,1466.05896,1589.28296,-98.09923,1222.26074,1091.19751,450.08594,1155.1062,1545.75378,NA,NA,NA,382.19852,1118.17041,1369.49329,153.39946,1056.14941,1422.16541,-49.72972,1024.39404,1366.35999,158.39636,983.33014,1685.94543,92.23915,485.15335,1422.66956,361.13687,567.66803,1677.53259,87.3742,156.29897,1317.50305,286.89517,139.44124,1741.12695
268,2.67,151.50867,1501.302,1237.81934,NA,NA,NA,52.10247,1594.16089,1395.02429,259.58514,1581.58496,1298.99097,33.67439,1454.06909,1458.38318,359.38745,1456.80981,1471.95789,202.62302,1333.24646,1419.76929,207.73059,1464.16296,1581.25879,-49.71844,1022.58014,1360.58215,451.43442,1153.36816,1540.13147,NA,NA,NA,385.25623,1116.22888,1363.03784,154.41798,1053.39319,1415.39099,NA,NA,NA,159.71895,982.14307,1678.82373,95.23878,482.23599,1416.55896,362.40332,566.71472,1670.91138,91.81264,153.64925,1307.01306,286.31049,137.10423,1741.24939
269,2.68,151.18123,1499.40552,1229.09802,NA,NA,NA,52.68897,1592.30481,1386.922,259.96509,1579.26428,1290.16833,33.87128,1452.40503,1450.05969,360.07187,1454.18384,1463.58789,203.12337,1330.65942,1411.9386,207.88416,1461.59875,1571.56665,-6.44269,982.88672,1263.85156,452.30493,1152.11255,1534.35986,0.84522,989.62451,1352.42395,388.48587,1114.43762,1356.34412,155.29601,1049.67236,1408.58606,241.80612,1081.02112,1212.20288,160.76294,979.43188,1671.3988,97.73866,480.16016,1410.60632,364.31665,565.85516,1665.76831,96.34644,148.65794,1295.91357,258.18082,1063.60291,1260.99463
270,2.69,151.60269,1498.09656,1220.14136,NA,NA,NA,53.45418,1589.89526,1377.73279,261.0444,1577.18604,1281.29211,34.71665,1450.10364,1440.77966,360.30536,1451.80579,1455.39526,203.58716,1328.297,1403.77661,207.83083,1459.86536,1563.55408,NA,NA,NA,452.6571,1150.51685,1527.2467,-49.47319,1018.57166,1348.73999,390.97672,1112.1427,1349.17126,156.32867,1047.29651,1400.74756,NA,NA,NA,162.423,978.14893,1664.21851,100.60079,478.02136,1403.21277,365.99841,563.9873,1659.66003,98.8222,148.14137,1286.33044,288.36047,136.05547,1735.17993
271,2.7,152.39211,1495.46191,1210.98914,NA,NA,NA,54.1342,1587.95898,1369.03955,261.08612,1575.52466,1271.94727,34.64356,1448.5542,1432.19373,361.0509,1449.91626,1446.99683,203.60939,1326.20056,1395.19373,207.69847,1457.92078,1555.40125,NA,NA,NA,454.0032,1149.27893,1521.86169,-49.22557,1016.59985,1342.49817,394.17828,1109.46423,1342.75183,157.62823,1043.30457,1393.6886,NA,NA,NA,163.20393,975.52386,1656.74866,102.83689,476.28467,1395.84998,367.2551,562.09973,1652.91382,102.43314,146.01791,1277.28455,288.39935,135.92862,1733.60852
272,2.71,152.29861,1493.54871,1201.74683,NA,NA,NA,54.6081,1586.22913,1359.75342,263.50766,1573.30188,1261.51123,35.04794,1446.52869,1422.79309,361.81906,1447.96826,1438.95117,204.2229,1323.63745,1386.31982,207.90805,1456.49536,1546.16089,NA,NA,NA,455.11111,1147.58533,1514.6875,-49.0747,1014.26794,1335.86316,396.64163,1107.94592,1334.54419,157.41966,1042.20691,1385.0824,NA,NA,NA,164.48686,974.71606,1650.10986,105.44797,474.93149,1387.75439,369.11206,560.79309,1648.26648,105.31511,144.33618,1268.67859,289.02585,136.18886,1731.05261
273,2.72,153.42543,1490.77966,1192.2677,NA,NA,NA,54.86973,1583.39868,1349.70459,261.86057,1570.58643,1253.86133,35.1627,1444.3103,1413.52942,361.21677,1445.85046,1429.89624,204.80075,1321.3634,1377.82471,208.03601,1454.64856,1536.67712,196.59831,1070.95007,1320.40405,455.02435,1145.97119,1507.56677,-46.74781,1009.99432,1328.23059,399.67691,1105.6615,1327.93164,158.19592,1039.42773,1376.53674,279.95956,1099.68787,1192.14575,166.12737,971.88641,1640.72241,108.24283,473.00659,1379.19714,370.25574,560.26288,1641.42407,106.00389,143.99625,1261.49426,260.00259,1127.24146,1247.30701
274,2.73,153.44412,1488.49377,1182.79822,NA,NA,NA,54.90324,1581.49939,1339.91553,260.94528,1567.63586,1243.13611,35.21132,1441.7594,1403.85156,360.74826,1444.1156,1421.22937,205.77782,1318.65857,1369.6394,207.44002,1453.07898,1526.6377,NA,NA,NA,456.86139,1145.50842,1500.98938,-48.70979,1009.62665,1321.83191,402.50333,1103.19739,1321.5415,159.17667,1038.14099,1368.42493,NA,NA,NA,167.22681,970.86096,1633.1853,110.60523,471.22229,1370.03674,371.93463,558.60785,1635.04309,110.95529,141.59158,1254.2572,292.71228,135.63429,1725.23779
275,2.74,153.27013,1486.22876,1173.20386,NA,NA,NA,54.44826,1581.16809,1335.84436,264.72256,1567.2699,1234.34277,34.85242,1439.87781,1394.0907,361.06458,1442.74817,1412.52344,205.24075,1316.58972,1360.55908,206.74289,1451.21741,1517.53101,NA,NA,NA,457.22382,1144.52502,1494.79675,-48.27154,1007.18793,1314.20117,404.30789,1101.12073,1313.28479,160.33794,1036.0719,1359.35193,NA,NA,NA,167.84918,970.11987,1625.53796,113.84743,469.43176,1360.4353,373.76984,557.78851,1627.11963,113.5621,139.39519,1247.10742,294.3299,134.83075,1722.42346
276,2.75,153.27509,1483.63562,1163.57605,NA,NA,NA,54.41846,1579.17664,1325.73743,263.64841,1564.70959,1223.62158,35.16058,1437.23877,1382.69165,360.8656,1441.1897,1402.78406,205.72807,1315.40906,1351.00879,206.21645,1450.27954,1508.77722,NA,NA,NA,457.46292,1144.17102,1485.89331,-48.29186,1004.78107,1306.49414,406.94278,1099.41846,1306.39783,161.18884,1034.08643,1350.67078,NA,NA,NA,168.8125,968.74127,1617.48694,116.76585,467.89743,1351.43469,375.37979,557.3728,1621.37781,117.2818,136.3022,1241.39221,293.19614,136.54265,1718.01416
277,2.76,154.31157,1481.27014,1153.74475,NA,NA,NA,53.79794,1577.89734,1315.45789,261.33698,1561.25647,1213.85754,34.41829,1435.13525,1373.03589,360.32785,1440.41248,1393.44141,205.97108,1313.70081,1341.53162,205.91978,1449.32214,1498.67212,-67.7925,1110.87988,1443.47986,458.27374,1143.74609,1479.3075,-48.4379,1001.95044,1298.89392,409.05215,1097.89746,1299.45789,163.64212,1031.68457,1342.6134,269.2229,1113.41223,1215.52429,169.5088,967.8067,1608.66162,119.21004,466.74805,1343.2052,376.86359,556.85986,1615.4679,121.4023,132.94167,1235.48694,295.00388,135.87558,1716.19543
278,2.77,151.3826,1479.99878,1143.3291,NA,NA,NA,53.5048,1576.3938,1304.94348,261.4119,1559.96936,1204.75354,34.9308,1435.42407,1366.82983,360.36032,1439.20117,1385.00305,206.19968,1312.1261,1332.14771,205.20229,1448.8512,1488.896,-67.97942,1109.08142,1436.03833,456.85553,1146.16418,1470.71094,-48.28463,999.35699,1290.46802,410.96927,1096.40234,1291.68884,164.09152,1030.16589,1332.3363,291.92276,1022.42017,1353.76257,169.73439,967.14587,1600.49121,122.46232,465.46613,1334.23413,378.00262,556.54352,1608.10071,124.93296,130.70894,1230.05151,296.39337,136.61343,1712.34753
279,2.78,150.99486,1477.80444,1133.42322,NA,NA,NA,53.35198,1575.22656,1294.28601,261.35718,1558.60791,1194.77881,34.27098,1433.79602,1357.87085,359.46292,1439.73071,1375.27698,205.57143,1311.23779,1322.66394,204.32904,1448.19458,1479.33411,-66.63054,1105.99805,1429.20447,459.01849,1144.35718,1463.58008,-48.60704,996.771,1282.09033,412.87723,1095.32727,1283.27747,165.53491,1029.7467,1323.49158,295.07016,1020.34296,1346.65723,169.8398,966.5589,1591.08374,125.71192,464.35321,1325.59058,380.08618,556.78058,1601.79016,128.37465,127.70346,1224.81042,297.66452,137.62184,1710.34448
280,2.79,150.45125,1476.54724,1123.72314,NA,NA,NA,51.89552,1574.50085,1283.71887,260.47806,1557.12219,1184.47461,34.00428,1432.66992,1347.88708,359.013,1440.02026,1365.45959,206.31525,1310.97229,1313.15137,203.50127,1448.52917,1469.8374,-67.66097,1104.97681,1418.26355,458.98633,1145.5863,1456.79053,-48.83073,993.99866,1273.37183,414.14398,1094.82043,1274.50012,166.27856,1029.04932,1314.6615,297.35138,1019.14709,1339.37451,169.93423,966.77539,1581.61511,128.24908,464.17908,1316.65979,381.11722,556.87286,1594.51001,130.99776,126.09238,1221.30945,300.20517,139.63753,1706.34058
281,2.8,149.93753,1474.81702,1114.07617,NA,NA,NA,51.15454,1573.85413,1273.17761,259.30551,1556.25867,1174.48804,33.54676,1431.72876,1338.29834,358.44193,1440.49976,1356.10718,205.92261,1310.56628,1301.05127,202.68718,1448.7865,1460.47217,-66.64045,1103.29102,1408.48157,459.36002,1146.3241,1449.39966,-48.84025,991.47083,1264.71204,416.11505,1095.04529,1267.03027,167.99178,1028.69336,1305.1062,298.67258,1019.01227,1331.21448,169.96567,966.6239,1572.40906,130.8828,465.20871,1306.40149,381.83188,557.70349,1585.88257,133.66814,124.56395,1218.34534,302.09756,140.90448,1701.80115
282,2.81,149.24361,1473.79187,1104.47217,NA,NA,NA,50.43282,1573.3385,1262.78687,258.50464,1555.17468,1164.12598,33.26151,1431.27673,1329.07703,357.71515,1441.79492,1346.96643,206.92517,1311.17065,1294.02222,202.41833,1449.22095,1451.14758,-66.44251,1101.74731,1398.53113,459.62952,1147.54126,1440.71704,-49.42958,989.82507,1255.6665,417.60596,1094.83582,1259.50732,168.27827,1028.89331,1296.30518,299.70642,1018.77795,1322.83154,170.36699,967.16571,1563.15283,132.54156,467.21164,1295.88342,382.31607,557.91443,1576.95117,136.28598,124.69132,1216.02075,NA,NA,NA
283,2.82,148.80518,1472.66541,1094.9541,165.41846,1680.58655,1322.59705,49.81162,1572.6814,1252.7262,257.34094,1554.04407,1154.66333,33.00729,1431.24158,1320.01233,357.32544,1442.42969,1336.51709,206.90219,1311.60925,1284.56787,201.8564,1449.28503,1441.71863,-64.68542,1100.29492,1388.73022,459.1188,1148.89685,1433.69299,-50.0604,988.31268,1246.2135,418.78003,1096.10327,1251.74536,167.38663,1030.50427,1285.4939,299.83578,1019.70911,1312.28967,170.95215,967.66431,1554.13147,133.69267,469.21524,1284.90308,382.1665,559.03522,1568.05103,139.27219,123.46757,1213.33289,308.87271,144.56487,1695.23047
284,2.83,148.10864,1471.86169,1086.13562,164.29756,1681.23962,1312.14771,48.29529,1573.06165,1242.89209,256.58429,1554.21802,1145.39307,32.73389,1431.5542,1311.2052,356.80496,1444.05957,1328.37744,207.36615,1311.85876,1277.1012,202.02257,1450.03064,1432.06104,-65.21603,1101.14685,1378.28394,459.23242,1150.9895,1424.71228,-50.7604,986.78546,1237.12097,420.08112,1097.16833,1242.76953,168.79095,1031.927,1277.07446,299.72971,1020.09259,1304.27991,170.52715,968.60236,1544.53235,134.39833,471.54016,1273.9751,382.10861,559.56073,1558.17566,141.55763,122.16026,1211.96973,NA,NA,NA
285,2.84,147.72565,1471.0293,1077.2832,163.04903,1682.17175,1302.01392,47.60845,1573.01978,1233.42175,256.2952,1554.40747,1136.84814,32.48634,1431.96423,1302.67834,356.49075,1445.1543,1318.52563,207.59932,1312.89661,1267.50525,201.47731,1451.03308,1423.17749,-64.48439,1101.86633,1366.61023,459.08328,1153.25537,1415.54041,-51.66147,985.98169,1227.67944,420.89914,1098.45129,1234.16821,168.85822,1032.83826,1268.30066,299.59329,1021.185,1293.55994,170.62216,969.49689,1535.45117,134.92757,473.27188,1262.76404,381.87155,560.80267,1546.98254,144.34309,120.95487,1210.69031,310.9332,1079.36707,1114.21106
286,2.85,147.14876,1470.33435,1068.75452,161.83575,1683.05298,1292.23499,46.3802,1573.05371,1224.48169,255.03827,1554.19995,1126.45764,32.05285,1432.52502,1294.24146,356.28674,1446.54932,1309.6438,207.3093,1313.85938,1258.6499,201.74869,1452.22729,1414.66541,-64.69451,1101.37646,1355.11548,459.00681,1154.87927,1408.39966,-49.81038,982.94464,1217.62585,422.02536,1100.09631,1226.28503,168.78439,1034.40527,1260.31335,299.24417,1020.97827,1287.41284,170.84395,970.02344,1527.58105,134.9481,475.27414,1252.04907,380.01834,561.94202,1535.49976,147.5262,119.16026,1208.66309,NA,NA,NA
287,2.86,146.70491,1469.8562,1060.34143,160.87808,1683.93652,1282.94592,45.78672,1573.23901,1215.79175,256.00772,1556.00012,1117.0459,32.44108,1433.28577,1285.11389,356.02353,1447.90576,1300.44397,205.01471,1315.67957,1244.08337,201.37872,1453.01147,1405.78247,-65.03108,1101.79028,1348.40149,458.98248,1157.34106,1399.36377,-52.79634,984.96307,1209.73413,422.51523,1101.43347,1218.33411,167.57027,1035.79004,1251.74573,298.13989,1023.09058,1275.21216,171.19296,971.3316,1519.11951,133.58548,476.12677,1242.61401,378.57425,562.70331,1522.28516,149.43735,118.18941,1208.08801,324.28989,157.09222,1674.13867
288,2.87,145.95004,1470.4458,1052.4646,159.83777,1684.83606,1273.9657,44.96365,1573.82422,1207.49084,255.73407,1557.48059,1108.86487,32.15586,1434.64136,1277.15479,355.41931,1449.45862,1291.39893,204.70822,1317.62378,1235.05359,201.20065,1454.03491,1397.38989,-64.39034,1102.35376,1338.92773,459.89923,1158.47668,1391.46008,-54.0757,984.77423,1200.776,422.98804,1103.41187,1210.48499,166.48674,1037.09583,1242.51123,297.65067,1024.6145,1268.12842,171.09564,972.51099,1510.79834,130.81358,477.15057,1233.97522,376.5112,563.66193,1509.51611,151.61438,117.2803,1206.47864,327.25674,161.38255,1666.71545
289,2.88,145.43582,1470.8479,1044.15967,158.66222,1685.99805,1265.297,45.28334,1573.61816,1198.77234,253.05309,1557.00854,1101.05762,31.92109,1435.47742,1268.51025,355.22278,1450.46057,1283.35364,206.07367,1317.49292,1232.07739,200.94263,1455.02173,1388.7627,-63.90685,1103.42126,1330.90442,459.62512,1159.93176,1382.52466,-55.45895,984.78375,1192.62195,424.31979,1104.51721,1201.91479,166.24084,1038.18042,1234.0968,296.73584,1025.64526,1259.48376,170.57924,973.6875,1502.45679,129.05949,477.1669,1227.23279,373.89236,563.99139,1496.34497,152.76495,117.42934,1205.86279,329.56451,166.88676,1662.27966
290,2.89,144.58376,1471.5592,1036.29968,157.73627,1687.4563,1257.02258,44.52319,1575.07263,1191.22961,252.31436,1558.05505,1092.98022,32.17469,1436.76587,1260.08838,354.9722,1451.70288,1275.40918,205.91539,1318.66687,1223.52356,201.00784,1456.19885,1380.67932,-63.49953,1104.91309,1322.50049,460.95096,1161.51709,1375.13892,-56.5487,985.43677,1184.45654,425.74478,1106.5896,1194.53748,165.09785,1038.92554,1226.34766,295.87354,1026.36536,1250.94641,170.53932,974.66473,1495.229,127.23165,476.52139,1221.20764,371.91122,564.39551,1482.8252,154.21695,118.43187,1204.71729,331.40677,171.99651,1652.69617
291,2.9,143.86826,1472.40967,1028.36267,157.34476,1688.66858,1248.80798,43.91426,1575.71301,1183.29504,251.3989,1559.54785,1084.51794,31.61793,1437.98914,1252.75403,355.04321,1453.19287,1267.23157,206.06729,1320.18445,1215.00952,201.35471,1457.65735,1373.29553,-65.14507,1106.74854,1314.61243,461.68878,1163.65149,1367.15613,-56.78308,986.18494,1176.3175,426.65442,1108.39746,1186.23633,164.20569,1039.18323,1218.92078,294.90903,1027.61792,1241.00635,170.13953,975.95264,1487.62769,123.91348,476.16208,1215.85925,369.81177,564.58862,1468.81079,154.79504,119.67241,1203.78577,335.16367,177.00148,1644.81726
292,2.91,143.20494,1473.76526,1020.55304,156.98952,1689.89905,1240.95264,43.36021,1576.9248,1175.78589,250.63283,1560.95691,1075.82373,31.46803,1439.70276,1245.01257,355.13971,1454.44214,1259.97827,205.96436,1322.04358,1206.85254,201.28813,1458.86914,1365.3335,-64.06705,1108.09314,1306.33582,461.88004,1164.53198,1360.29688,-57.45319,987.85645,1168.26855,428.25992,1109.7356,1177.79602,163.88588,1039.75464,1211.55994,294.8851,1028.43103,1235.73425,170.14522,976.99658,1480.03113,120.05286,476.21121,1211.80554,370.51791,564.00073,1454.49219,155.24721,121.15637,1202.71008,337.53821,182.74043,1633.45544
293,2.92,142.6288,1474.82458,1012.84192,156.14432,1691.48792,1233.1615,43.1004,1578.19141,1168.30457,249.66771,1562.25989,1067.6969,31.50081,1441.28625,1237.21216,354.9079,1455.75964,1251.23792,203.65019,1323.74854,1194.13403,200.67403,1460.02014,1357.19946,-65.41427,1110.36487,1298.05786,462.73907,1166.07898,1350.62781,-59.00586,990.24591,1159.88367,428.66312,1110.92358,1169.15442,164.20332,1040.03345,1204.04053,294.33215,1029.45532,1227.46777,169.88953,979.19574,1472.52063,114.90445,477.50879,1207.84985,367.98969,562.90527,1439.79065,155.97362,122.56531,1201.72791,338.58524,188.90808,1621.6449
294,2.93,141.79883,1476.40222,1005.51135,156.13083,1692.91858,1225.80273,42.40567,1579.66748,1161.36133,249.06886,1563.89771,1060.479,31.6788,1443.25305,1229.2771,354.95575,1457.11169,1244.18701,203.76195,1325.87122,1186.26123,200.74367,1461.62341,1350.44873,-65.64245,1112.00928,1290.78503,462.72964,1167.26465,1343.38379,-60.13507,992.94458,1151.99036,429.61148,1112.99634,1161.59546,163.70847,1041.30481,1196.20923,294.38342,1030.16553,1221.0105,170.08453,980.84583,1465.19006,109.44683,477.63983,1203.86853,367.03162,562.38025,1424.59717,156.70956,122.77701,1199.48022,341.18423,194.46935,1609.25781
295,2.94,141.43613,1477.88757,997.99261,155.62935,1694.44092,1218.42981,42.33658,1580.8374,1154.3728,248.68697,1565.04517,1052.55261,31.27755,1444.92712,1222.48059,355.02484,1458.04248,1238.06763,203.56705,1327.57666,1178.92004,201.24286,1463.48608,1344.47998,-65.73775,1113.89014,1283.92639,463.20264,1168.60803,1335.83789,-60.37367,995.49109,1143.56262,430.07806,1114.69653,1152.46741,163.06535,1042.33752,1189.05347,294.5697,1030.94409,1214.67395,170.13426,982.54498,1458.02087,104.40123,477.5658,1201.28955,367.83276,562.50494,1408.26599,156.36917,123.53608,1198.34473,344.38977,199.69333,1596.08557
296,2.95,140.698,1479.44165,991.1441,156.25131,1695.45569,1211.422,42.50718,1582.50281,1147.40295,249.38829,1566.44507,1043.77002,31.42689,1446.86658,1214.98523,354.10687,1459.80103,1229.81458,202.87457,1328.91272,1171.62988,200.5835,1465.01831,1337.28088,-66.45445,1116.7981,1277.854,463.71371,1170.90662,1326.8938,-61.48079,998.65417,1135.65918,429.96814,1116.91809,1143.81885,163.42339,1043.73193,1182.44788,294.09531,1032.33887,1205.24048,170.27333,984.26349,1451.88794,99.6053,477.30704,1198.69861,367.48679,562.63116,1392.23462,155.85268,124.47924,1196.85547,347.89108,203.87112,1582.36255
297,2.96,139.69469,1480.86511,984.6991,156.23605,1697.14087,1204.35437,41.84028,1584.06482,1140.66003,250.00529,1569.20947,1038.04126,31.01485,1448.61951,1207.9751,353.6904,1461.7157,1223.15295,202.38461,1330.88757,1164.54297,200.27937,1466.59204,1330.65125,-68.35072,1119.63123,1270.62915,463.51886,1171.5553,1319.04871,-63.2463,1002.15289,1127.98682,429.97559,1118.00232,1135.15381,162.92964,1045.20129,1175.75378,294.05252,1033.54248,1198.7262,170.63852,986.14166,1444.21057,93.7205,477.17041,1197.18982,367.19778,562.67218,1375.93958,154.77069,125.62623,1195.29285,351.50836,207.54932,1568.18909
298,2.97,139.23373,1482.26208,977.68158,155.90996,1699.69324,1197.42908,41.52142,1585.94604,1133.69812,247.28375,1569.28503,1031.23926,30.85687,1450.37988,1200.69495,353.39136,1462.995,1216.07446,203.53241,1331.83191,1161.61072,199.6067,1468.14868,1323.83411,-68.79029,1121.95959,1263.99829,463.33646,1173.37085,1310.45435,-64.80029,1005.7312,1120.48547,430.55676,1120.58997,1127.7196,162.46068,1047.2373,1168.16052,293.42029,1034.90369,1190.4707,171.6689,988.14087,1437.21802,88.82985,476.29886,1195.91772,368.6619,563.37714,1358.89172,153.70218,126.60539,1193.92664,355.07852,211.47623,1552.08777
299,2.98,138.61395,1483.64221,971.14069,155.78889,1700.93237,1190.42139,40.89543,1587.84937,1126.69397,247.77484,1570.26709,1023.51337,30.36011,1451.9292,1194.09717,352.42798,1464.74683,1208.66748,202.93245,1332.89246,1154.49915,199.35385,1469.3551,1316.50623,-70.20433,1124.32019,1258.58105,463.32291,1174.70068,1302.58313,-62.09144,1005.80969,1111.99084,430.38458,1122.43982,1119.63171,161.54936,1048.32471,1161.66162,292.80942,1037.05176,1181.91052,172.22087,989.56561,1430.54321,84.88244,476.28357,1194.55579,371.88483,564.46326,1340.70667,152.34018,127.17097,1192.26868,358.49988,214.95943,1533.07483
300,2.99,137.79918,1484.91638,964.80774,154.99129,1702.72656,1183.82263,40.23985,1589.62329,1120.14868,249.04694,1572.87292,1018.70038,29.65035,1453.24121,1187.52551,351.83472,1466.38794,1201.46228,202.33081,1334.34644,1148.93909,199.08824,1470.60754,1309.92566,-71.0645,1126.36169,1252.84558,462.89905,1176.70898,1294.10291,-66.70204,1013.05707,1106.62048,429.84241,1124.80078,1110.7395,161.18166,1050.48633,1155.09082,292.30322,1038.09082,1175.34045,172.80626,991.08636,1424.60156,80.27061,475.91895,1193.83801,372.59534,566.25031,1323.69482,150.65553,128.08134,1190.73889,362.41962,218.15353,1517.22998
301,3,137.20615,1486.19592,958.20422,154.50081,1704.32458,1176.97534,39.33493,1591.36548,1113.57153,246.43065,1573.25916,1013.24115,29.1953,1454.84863,1180.92932,350.92825,1468.12793,1194.55066,201.11221,1335.94885,1140.96179,198.61266,1472.0885,1303.54431,-73.08408,1129.9397,1247.8302,462.55292,1178.44202,1286.05823,-64.78187,1014.27509,1099.05872,430.1658,1127.34009,1103.24268,159.97539,1051.75537,1148.05908,291.61353,1039.70337,1168.06982,174.04919,993.07629,1418.97412,77.00745,475.7377,1193.90894,373.80026,568.22864,1306.81213,149.12914,128.61559,1188.9231,366.22446,222.27214,1496.04602
302,3.01,136.20561,1487.43982,952.17053,153.99878,1706.05469,1170.47827,38.48863,1592.80823,1106.85315,246.98306,1574.79736,1005.61023,28.14798,1455.98376,1174.98242,350.02692,1469.75269,1187.90845,200.39677,1337.80664,1134.25977,198.05409,1472.88672,1296.86731,-74.92695,1131.82654,1242.2052,461.94278,1180.03845,1278.64661,-68.08537,1020.13727,1094.00647,429.17294,1129.44531,1094.4281,158.87231,1053.7052,1140.93079,290.81351,1040.77869,1161.2865,175.1707,994.48981,1412.62549,72.76466,476.34711,1194.27014,374.85321,568.99536,1288.6936,146.55914,129.62117,1187.49304,371.64105,225.97115,1476.07007
303,3.02,135.50359,1488.76294,945.72473,152.62422,1707.19043,1164.23792,37.93231,1594.68884,1100.22241,244.44507,1575.54895,1000.84955,27.2669,1457.16589,1169.17114,349.2384,1471.21277,1180.22742,199.58382,1339.02173,1127.73242,197.5752,1474.34399,1290.34509,-75.59068,1134.03418,1237.51526,461.75836,1181.29675,1270.1731,-69.60582,1024.08508,1088.3136,428.82028,1131.69568,1087.0332,157.48221,1054.92896,1134.36157,290.10239,1042.74707,1152.97864,175.76907,996.1098,1406.14746,70.11485,476.599,1194.15686,376.20898,569.92169,1270.90894,145.0955,128.5238,1187.31396,375.22202,228.75031,1455.38416
304,3.03,134.43594,1489.6167,939.4671,151.58755,1708.73132,1157.70471,36.8215,1595.69861,1093.71521,243.94745,1575.95178,994.67102,26.29132,1458.2395,1163.48071,348.31335,1473.07849,1173.11401,198.64726,1340.17847,1121.2262,197.19067,1475.2561,1283.98328,-75.40866,1134.70374,1233.8949,461.38083,1182.23376,1262.25769,-69.85311,1027.02063,1082.51013,428.33871,1133.67603,1078.00403,156.88327,1056.6228,1127.8595,289.2681,1043.32886,1146.25781,177.5097,997.1665,1399.67847,68.7855,476.58847,1194.61731,379.66486,572.76917,1252.64136,141.26781,129.69441,1185.31531,378.77362,230.78104,1433.49341
305,3.04,132.74353,1491.07178,933.75647,150.84195,1710.06335,1151.44666,35.36049,1597.38586,1087.26563,242.99063,1577.00842,989.07483,24.98921,1459.27563,1158.30334,347.25778,1474.37317,1167.02222,197.53815,1341.46448,1115.17468,196.45447,1476.3667,1277.59668,-76.72356,1136.80334,1229.42371,460.65637,1184.45386,1253.56274,-57.93136,1018.466,1085.54797,427.73746,1135.70166,1070.21057,155.8511,1056.95313,1121.15625,288.77365,1045.32312,1139.15601,178.05771,998.62677,1393.18274,67.86728,477.57477,1195.97217,383.24881,575.41797,1234.36304,139.25703,130.14378,1184.81519,383.0466,231.87029,1412.43127
