"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
57,0.56,NA,NA,NA,NA,NA,NA,-341.04379,1637.35107,1925.06006,-211.25505,1730.25659,1991.00037,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.68915,1480.38391,2121.8811,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.36112,1199.95007,2221.16382,NA,NA,NA,NA,NA,NA,-274.21921,992.6687,2167.52539,-296.17645,494.75119,1894.3772,-64.1549,584.19672,2229.40332,-257.77328,137.14735,1902.45532,NA,NA,NA
58,0.57,NA,NA,NA,NA,NA,NA,-339.87225,1636.74072,1917.94934,-210.14819,1730.33606,1984.47119,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.24893,1480.91077,2117.25513,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.01506,1201.25598,2216.46094,NA,NA,NA,NA,NA,NA,-273.20502,992.98907,2163.68311,-297.20407,493.88959,1891.88635,-61.27579,583.0415,2224.60181,-257.81046,136.31551,1901.72266,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,-338.62881,1636.26965,1912.44519,-208.97707,1729.81079,1978.79028,NA,NA,NA,NA,NA,NA,NA,NA,NA,-240.23969,1481.27454,2109.65552,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9446,1201.97412,2211.73022,NA,NA,NA,NA,NA,NA,-271.53821,992.9198,2159.96582,-297.2023,492.81161,1891.87842,-58.31108,583.02667,2219.14429,-257.27655,135.71217,1900.78735,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,-337.48065,1635.35535,1905.94189,-207.74266,1729.11841,1971.55823,NA,NA,NA,NA,NA,NA,NA,NA,NA,-239.34026,1481.36145,2104.24878,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.38248,1203.31689,2207.73901,NA,NA,NA,NA,NA,NA,-269.37479,992.75824,2155.32983,-297.18393,492.44012,1891.80774,-55.36685,580.93457,2211.7793,-257.29553,135.09891,1900.76599,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,-336.47452,1634.45276,1900.28882,-206.5817,1728.42529,1965.90051,NA,NA,NA,NA,NA,NA,NA,NA,NA,-238.98926,1481.96411,2097.85059,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.89245,1204.72534,2203.86157,NA,NA,NA,NA,NA,NA,-267.04184,991.94434,2151.48633,-296.61337,491.74957,1890.52551,-52.68048,582.38403,2208.03149,-257.10443,134.3878,1900.79797,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,-334.5162,1633.72913,1893.67932,-205.15038,1727.81921,1958.31177,NA,NA,NA,NA,NA,NA,NA,NA,NA,-238.13031,1482.04919,2092.35938,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.17057,1205.60571,2199.6438,NA,NA,NA,NA,NA,NA,-265.06287,991.99707,2148.16406,-295.45139,490.92566,1889.95752,-49.41485,581.54321,2201.41016,-256.93942,134.04048,1900.28137,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,-333.6658,1632.63013,1886.83276,-203.81499,1727.31958,1952.51465,NA,NA,NA,NA,NA,NA,NA,NA,NA,-237.2085,1482.18616,2085.32031,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.33459,1207.12439,2195.56372,NA,NA,NA,NA,NA,NA,-263.19641,991.5451,2145.64575,-294.18787,490.27808,1891.35791,-45.65673,582.03174,2196.38647,-256.43704,133.22598,1900.20007,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,-331.66165,1631.22327,1880.3479,-202.25677,1726.01453,1943.82971,NA,NA,NA,NA,NA,NA,NA,NA,NA,-237.30858,1482.75183,2080.84839,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.62976,1208.06079,2191.23706,NA,NA,NA,NA,NA,NA,-261.00183,991.57983,2142.06689,-293.02017,489.56161,1891.20789,-42.33751,583.27838,2190.44141,-256.57462,132.64964,1900.16589,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,-330.25031,1630.11072,1873.32166,-200.75375,1725.7041,1938.03821,NA,NA,NA,NA,NA,NA,NA,NA,NA,-236.09451,1482.60974,2073.9707,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.89335,1210.10986,2188.1521,NA,NA,NA,NA,NA,NA,-258.9863,990.80225,2139.78491,-291.33939,488.31387,1890.9425,-37.92636,582.07642,2183.83862,-256.56229,132.37997,1900.16418,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,-328.26013,1628.16846,1865.12561,-199.13112,1723.78931,1929.37463,NA,NA,NA,NA,NA,NA,NA,NA,NA,-236.10266,1482.99634,2067.71899,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.06627,1211.90918,2185.32349,NA,NA,NA,NA,NA,NA,-256.5159,990.60095,2137.23145,-289.41196,487.64157,1889.76453,-34.80784,583.18011,2178.10449,-256.43811,131.56015,1899.75391,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,-326.7114,1627.06213,1858.44482,-197.57883,1722.44873,1922.54712,NA,NA,NA,NA,NA,NA,NA,NA,NA,-235.23686,1483.43823,2061.77759,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.20102,1213.93054,2182.00171,NA,NA,NA,NA,NA,NA,-253.96591,990.07898,2134.64551,-287.61981,487.16956,1891.11316,-31.26373,582.02057,2169.43042,-256.66577,130.96112,1900.16809,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,-325.02438,1624.39429,1850.07764,-196.26234,1720.55811,1914.94324,NA,NA,NA,NA,NA,NA,NA,NA,NA,-235.06888,1483.48999,2054.30176,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.0294,1216.5437,2180.01685,NA,NA,NA,NA,NA,NA,-251.40254,989.26831,2131.90649,-286.2291,487.42023,1889.99487,-27.44495,584.23132,2163.7085,-256.54721,129.93039,1901.12427,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,-322.69266,1622.49207,1841.89099,-194.73929,1718.86023,1908.07031,NA,NA,NA,NA,NA,NA,NA,NA,NA,-234.63013,1483.75,2048.14966,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.485,1218.55896,2176.65967,NA,NA,NA,NA,NA,NA,-248.79118,988.23425,2129.38525,-283.78668,486.60419,1890.93481,-23.7267,583.06354,2153.17798,-256.46124,129.70546,1901.18835,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,-321.06155,1620.24609,1833.42102,-193.47585,1716.5907,1900.03394,NA,NA,NA,NA,NA,NA,NA,NA,NA,-233.95213,1484.01733,2041.8125,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.01394,1221.64014,2174.86304,NA,NA,NA,NA,NA,NA,-246.46129,988.00909,2126.56079,-282.44409,486.96136,1889.80823,-19.14026,585.64832,2146.54419,-256.422,129.64876,1901.11829,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,-319.03418,1617.81433,1825.30981,-191.392,1714.12158,1892.98059,NA,NA,NA,NA,NA,NA,NA,NA,NA,-232.99689,1483.6842,2033.47412,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.02298,1225.02832,2173.30493,NA,NA,NA,NA,NA,NA,-244.5341,988.28992,2125.23218,-280.9697,486.88269,1889.87,-14.36828,584.76245,2134.97339,-255.18486,127.96578,1904.03296,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,-316.53189,1614.84973,1816.14368,-190.36319,1711.27905,1884.11841,NA,NA,NA,NA,NA,NA,NA,NA,NA,-231.93044,1484.79211,2027.80579,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.31205,1228.23853,2171.67261,NA,NA,NA,NA,NA,NA,-242.4144,988.67609,2123.86353,-279.32117,486.68835,1889.2959,-10.16513,585.1651,2124.50195,-255.10413,127.92762,1904.03979,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,-315.2468,1612.70654,1808.42432,-188.73332,1708.8125,1877.64795,NA,NA,NA,NA,NA,NA,NA,NA,NA,-231.65109,1484.76001,2021.05664,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.2063,1231.55591,2170.67529,NA,NA,NA,NA,NA,NA,-240.09799,988.80573,2121.18848,-278.06583,486.85049,1888.32568,-4.46951,585.44092,2113.78003,-255.02788,127.81143,1904.05286,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,-312.52219,1610.10327,1799.48633,-187.3532,1706.4574,1868.4585,NA,NA,NA,NA,NA,NA,NA,NA,NA,-230.2169,1485.22302,2015.4325,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.45013,1234.62817,2169.09863,NA,NA,NA,NA,NA,NA,-237.9198,989.39508,2119.00903,-276.50766,486.08426,1889.05261,0.48033,585.90021,2102.36597,-254.88928,127.49613,1903.74536,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,-310.83514,1606.84973,1790.7052,-186.04701,1704.45911,1860.78235,NA,NA,NA,NA,NA,NA,NA,NA,NA,-229.15355,1484.58484,2007.84998,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.13802,1238.59668,2168.0354,NA,NA,NA,NA,NA,NA,-236.33232,990.21564,2116.79419,-275.366,485.35583,1888.6051,4.74678,587.95605,2092.27856,-254.78993,127.39825,1903.75793,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,-308.75775,1604.84204,1783.44238,-184.75391,1702.74744,1853.69958,NA,NA,NA,NA,NA,NA,NA,NA,NA,-227.91435,1485.13147,2002.65356,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.01332,1242.41602,2167.02905,NA,NA,NA,NA,NA,NA,-234.0394,990.12659,2113.95117,-274.10968,485.38724,1887.76819,11.31545,588.20056,2080.53638,-254.72137,126.95525,1903.3031,-78.94244,216.97981,2190.70166
77,0.76,NA,NA,NA,NA,NA,NA,-307.74722,1602.65454,1775.7854,-184.41115,1701.66455,1845.45691,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.91161,1485.5188,1995.8186,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.57605,1246.18628,2165.85815,NA,NA,NA,NA,NA,NA,-232.64047,991.80469,2112.55371,-273.18362,485.33652,1887.05444,16.06416,590.99933,2069.62256,-254.56277,126.79675,1903.32336,-66.70798,216.64027,2176.46997
78,0.77,NA,NA,NA,NA,NA,NA,-305.69016,1600.28247,1768.40515,-182.55197,1700.42847,1838.47192,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.43069,1485.51501,1989.08167,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.8951,1249.79602,2165.09644,NA,NA,NA,NA,NA,NA,-230.69666,992.81812,2110.6748,-272.16614,484.56787,1887.09595,21.39189,593.58728,2060.06055,-254.05305,126.1154,1903.75647,-52.1724,215.85637,2163.96509
79,0.78,NA,NA,NA,NA,NA,NA,-303.7655,1598.74707,1761.62781,-182.24194,1699.38135,1830.47827,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.57748,1486.23279,1983.7782,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.3359,1253.46826,2163.89429,NA,NA,NA,NA,NA,NA,-228.57774,994.16345,2108.70337,-270.74738,483.48581,1890.14124,27.54935,596.36011,2048.4082,-252.91515,125.00796,1905.95056,-39.02231,212.39923,2146.89185
80,0.79,NA,NA,NA,NA,NA,NA,-302.21289,1595.65649,1753.02808,-180.87231,1698.30139,1823.97339,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.13054,1485.70825,1976.53687,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.64856,1257.15112,2162.9502,NA,NA,NA,NA,NA,NA,-226.60541,995.42017,2106.9519,-269.97397,483.28577,1889.97827,33.24712,599.3302,2039.11169,-252.6915,124.92357,1905.96777,-24.54447,210.79305,2134.25293
81,0.8,NA,NA,NA,NA,NA,NA,-300.29361,1594.33301,1747.1814,-179.79793,1696.97266,1816.36829,NA,NA,NA,NA,NA,NA,NA,NA,NA,-220.44228,1485.70093,1970.84082,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.93192,1261.078,2161.72632,NA,NA,NA,NA,NA,NA,-224.14391,996.58887,2104.67017,-268.99609,482.67993,1890.24011,38.50034,601.06738,2028.25964,-252.42561,124.44112,1905.9491,-9.7051,207.60797,2120.87329
82,0.81,NA,NA,NA,NA,NA,NA,-298.45343,1592.42517,1741.99219,-177.90906,1695.90454,1809.70154,NA,NA,NA,NA,NA,NA,NA,NA,NA,-218.11154,1486.07959,1965.60303,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.07819,1264.75208,2160.91357,NA,NA,NA,NA,NA,NA,-222.30844,997.85968,2103.11646,-267.25076,480.40704,1890.80078,44.38021,604.59595,2020.32874,-251.8116,123.80297,1906.80786,3.42756,203.09657,2104.34448
83,0.82,NA,NA,NA,NA,NA,NA,-296.577,1590.50952,1734.70422,-177.10797,1694.64465,1802.86731,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.52515,1485.89221,1959.41138,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.56738,1267.3855,2159.27905,NA,NA,NA,NA,NA,NA,-220.27419,998.93768,2100.95996,-266.6358,480.32303,1890.49939,50.20817,606.59576,2010.4884,-250.9655,123.4751,1908.5719,17.07159,201.45128,2091.43799
84,0.83,NA,NA,NA,NA,NA,NA,-294.9494,1588.41687,1728.47632,-174.83438,1693.59131,1796.66296,NA,NA,NA,NA,NA,NA,NA,NA,NA,-213.67529,1486.39429,1953.76086,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.2844,1270.51355,2156.5376,NA,NA,NA,NA,NA,NA,-217.47452,1000.07617,2099.13208,-265.99463,480.28156,1890.22949,55.77205,609.06635,2002.33911,-250.73746,123.75861,1908.89917,30.13693,198.12614,2073.90479
85,0.84,NA,NA,NA,NA,NA,NA,-293.11322,1586.5824,1723.19824,-172.5054,1691.87805,1791.01294,NA,NA,NA,NA,NA,NA,NA,NA,NA,-211.29636,1485.3363,1947.8324,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.95551,1273.38928,2154.75513,NA,NA,NA,NA,NA,NA,-214.98615,1000.96753,2097.56641,-264.86594,479.68137,1891.05261,61.30736,610.88489,1995.38843,-250.235,124.41239,1908.41077,44.78159,192.85159,2059.82007
86,0.85,NA,NA,NA,NA,NA,NA,-290.62918,1584.93164,1717.72559,-170.79198,1690.5675,1785.34778,NA,NA,NA,NA,NA,NA,NA,NA,NA,-208.53444,1485.4054,1941.85107,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.65182,1275.63269,2152.21484,NA,NA,NA,NA,NA,NA,-212.3987,1002.09387,2094.59253,-264.2283,479.96402,1891.76575,66.79783,613.84509,1989.97583,-249.08304,124.6218,1909.68713,59.97176,188.85959,2044.15527
87,0.86,NA,NA,NA,NA,NA,NA,-288.28156,1583.17627,1712.9989,-168.55554,1689.02405,1778.33801,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205.7953,1485.65063,1936.45813,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.25326,1277.43225,2148.73608,NA,NA,NA,NA,NA,NA,-210.21727,1003.06921,2092.58374,-263.46219,480.13376,1891.09888,70.44746,616.92041,1986.70679,-248.91254,124.69747,1909.6886,73.74948,185.49959,2027.11938
88,0.87,NA,NA,NA,NA,NA,NA,-286.16669,1581.70923,1708.74194,-166.42307,1688.09094,1772.42822,NA,NA,NA,NA,NA,NA,NA,NA,NA,-202.88492,1485.35669,1931.21863,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.51329,1279.60828,2145.97388,NA,NA,NA,NA,NA,NA,-207.45612,1004.40912,2090.74756,-262.83505,480.42499,1891.70703,75.71689,618.42786,1984.20068,-248.34946,124.34562,1910.76953,89.73293,182.61827,2010.56433
89,0.88,NA,NA,NA,NA,NA,NA,-284.18674,1580.86328,1704.48669,-164.12273,1686.72266,1767.46558,NA,NA,NA,NA,NA,NA,NA,NA,NA,-200.15839,1485.22021,1926.51318,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.17971,1281.06909,2142.90088,NA,NA,NA,NA,NA,NA,-204.71251,1004.97821,2088.34595,-262.0101,479.8844,1892.66443,79.62665,619.96759,1982.19202,-248.10382,124.75992,1911.7594,104.90723,181.70763,1992.54651
90,0.89,NA,NA,NA,NA,NA,NA,-281.80841,1579.3595,1699.49866,-160.99179,1685.63745,1761.55835,NA,NA,NA,NA,NA,NA,NA,NA,NA,-197.38632,1485.66211,1922.05688,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.2726,1283.08301,2139.72949,NA,NA,NA,NA,NA,NA,-201.83398,1006.04065,2085.34717,-261.57324,479.98306,1892.35168,84.13636,620.07806,1983.25183,-248.04134,124.86806,1911.75342,119.47414,183.11948,1974.06909
91,0.9,NA,NA,NA,NA,NA,NA,-279.58768,1578.13501,1695.21838,-158.35428,1684.86829,1756.34338,NA,NA,NA,NA,NA,NA,NA,NA,NA,-193.90034,1484.54016,1917.52063,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.31728,1284.38342,2136.59766,NA,NA,NA,NA,NA,NA,-199.48041,1006.63434,2083.31738,-261.08795,480.1792,1892.12732,84.47198,618.44818,1984.82019,-247.97758,124.92751,1911.75134,133.98718,184.43259,1956.51221
92,0.91,NA,NA,NA,NA,NA,NA,-276.80197,1576.62854,1690.05896,-155.71289,1683.66174,1751.0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,-190.46124,1484.59448,1913.14746,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.16685,1285.64392,2133.29663,NA,NA,NA,NA,NA,NA,-196.58093,1007.78503,2080.43408,-260.13666,479.72031,1893.08679,86.74217,617.20618,1988.52734,-247.91931,124.95773,1911.75146,148.16937,187.91951,1938.97083
93,0.92,NA,NA,NA,NA,NA,NA,-274.32404,1574.8468,1685.57483,-153.24904,1683.18469,1745.92505,NA,NA,NA,NA,NA,NA,NA,NA,NA,-187.125,1484.90344,1909.33801,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.78008,1285.90601,2129.39868,NA,NA,NA,NA,NA,NA,-193.82326,1008.5658,2078.40674,-259.45038,480.05038,1893.79224,86.40506,613.90753,1990.84485,-247.89615,124.9072,1911.75671,160.58844,191.19244,1921.71838
94,0.93,NA,NA,NA,NA,NA,NA,-272.061,1573.19385,1681.3866,-150.35847,1682.20789,1740.50085,NA,NA,NA,NA,NA,NA,NA,NA,NA,-183.89223,1484.50867,1904.96423,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.96009,1287.19348,2126.00928,NA,NA,NA,NA,NA,NA,-190.67424,1008.48102,2075.34204,-258.7724,480.37949,1893.27649,86.62521,612.54431,1995.03015,-247.91464,124.86799,1911.75916,173.6528,195.85788,1905.75928
95,0.94,NA,NA,NA,NA,NA,NA,-269.58197,1571.95215,1676.73706,-147.54541,1680.95422,1735.61401,NA,NA,NA,NA,NA,NA,NA,NA,NA,-180.08661,1483.47876,1899.49707,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.04849,1286.98376,2121.55103,NA,NA,NA,NA,NA,NA,-187.59677,1008.90936,2071.97607,-257.83066,480.74384,1892.43225,88.14565,610.3053,1999.75122,-247.55458,124.94577,1910.63879,186.12305,202.20474,1888.52026
96,0.95,NA,NA,NA,NA,NA,NA,-266.82291,1570.59595,1672.87878,-144.35703,1679.8551,1730.1698,NA,NA,NA,NA,NA,NA,NA,NA,NA,-176.43695,1483.0896,1896.29004,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.49084,1287.05334,2116.58911,NA,NA,NA,NA,NA,NA,-184.29639,1008.84027,2069.63159,-257.03845,480.96362,1891.58997,89.41913,608.65479,2002.03735,-247.65906,124.83494,1909.97131,197.44122,208.21408,1874.93921
97,0.96,NA,NA,NA,NA,NA,NA,-263.94196,1569.76782,1669.86609,-141.49112,1679.31592,1725.50537,NA,NA,NA,NA,NA,NA,NA,NA,NA,-172.55569,1483.06067,1894.00439,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.86048,1287.0824,2113.22827,NA,NA,NA,NA,NA,NA,-180.58946,1008.97528,2066.88599,-255.4505,480.87149,1892.86279,88.77894,606.41364,2003.11609,-248.64453,126.12202,1907.20007,207.4892,215.81647,1861.0022
98,0.97,NA,NA,NA,NA,NA,NA,-260.71924,1569.0061,1667.34839,-138.57248,1678.39722,1720.91003,NA,NA,NA,NA,NA,NA,NA,NA,NA,-168.83615,1482.54736,1889.29187,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.95078,1286.83728,2109.21997,NA,NA,NA,NA,NA,NA,-177.21616,1008.25867,2063.48877,-253.46022,480.71503,1892.84106,89.47489,605.85425,2004.1355,-248.23022,126.11326,1906.71265,218.43095,223.16199,1847.61719
99,0.98,NA,NA,NA,NA,NA,NA,-257.85278,1567.71985,1664.0155,-135.49321,1677.81482,1715.66223,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165.20592,1482.33301,1887.26636,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.88219,1286.10852,2104.07739,NA,NA,NA,NA,NA,NA,-173.50252,1008.5434,2061.36694,-251.4147,480.92969,1891.41797,90.24297,605.8833,2003.54224,-248.05176,126.05489,1906.74902,228.02843,230.0659,1835.08423
100,0.99,NA,NA,NA,NA,NA,NA,-255.9416,1567.11182,1660.88574,-132.07379,1676.99255,1711.39331,NA,NA,NA,NA,NA,NA,NA,NA,NA,-161.12849,1481.33801,1884.56348,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.21617,1285.56226,2100.41992,NA,NA,NA,NA,NA,NA,-169.50943,1007.93243,2058.28955,-249.39058,481.23267,1890.65466,93.02157,603.96094,2000.66553,-247.74658,125.94037,1906.12292,236.88226,237.45349,1823.49695
101,1,NA,NA,NA,NA,NA,NA,-252.83026,1566.21338,1658.50134,-128.819,1676.33228,1709.23889,NA,NA,NA,NA,NA,NA,NA,NA,NA,-156.76596,1480.96619,1880.55017,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.94378,1283.92908,2094.89478,NA,NA,NA,NA,NA,NA,-165.58585,1006.81293,2054.97729,-246.7231,481.04565,1890.18591,94.89212,603.7713,1998.08801,-247.59425,125.87267,1906.07581,245.76169,243.89211,1811.85291
102,1.01,NA,NA,NA,NA,NA,NA,-249.44441,1565.68726,1657.26306,-125.11977,1675.85303,1705.74268,NA,NA,NA,NA,NA,NA,NA,NA,NA,-152.72203,1480.57947,1879.19885,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.44007,1283.01465,2090.42725,NA,NA,NA,NA,NA,NA,-161.2682,1006.68829,2053.02319,-244.03096,481.35736,1888.2345,98.2793,601.27295,1993.91138,-247.15276,125.3626,1906.50195,253.26291,249.95377,1802.46387
103,1.02,NA,NA,NA,NA,NA,NA,-246.56982,1564.75793,1653.6521,-121.94308,1674.70935,1701.7345,NA,NA,NA,NA,NA,NA,NA,NA,NA,-148.175,1479.38733,1875.78455,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.36257,1281.93726,2086.31592,NA,NA,NA,NA,NA,NA,-157.16281,1005.80933,2049.7644,-240.85431,480.98944,1886.42639,102.07252,600.75995,1992.45129,-247.05118,125.30032,1906.4762,259.99396,254.04701,1792.39929
104,1.03,NA,NA,NA,NA,NA,NA,-243.2916,1563.92004,1651.48193,-118.32867,1674.09241,1698.71167,NA,NA,NA,NA,NA,NA,NA,NA,NA,-144.01695,1479.11316,1874.33679,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.02969,1280.10706,2080.83765,NA,NA,NA,NA,NA,NA,-152.65529,1004.64514,2047.46936,-238.6058,481.30081,1884.40137,106.21114,597.90845,1987.93726,-245.53358,123.18472,1909.48291,266.24124,258.59073,1785.40955
105,1.04,NA,NA,NA,NA,NA,NA,-239.83717,1563.92285,1650.12109,-114.58998,1673.61682,1696.63953,NA,NA,NA,NA,NA,NA,NA,NA,NA,-139.18265,1478.98035,1871.57007,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.03995,1278.29761,2076.78735,NA,NA,NA,NA,NA,NA,-148.06158,1003.5036,2043.63562,-235.1787,480.20331,1884.43323,110.54802,596.8009,1985.07214,-245.43236,123.03543,1909.49976,270.89999,259.44034,1779.97656
106,1.05,NA,NA,NA,NA,NA,NA,-236.99686,1562.87561,1647.5675,-111.08171,1672.90515,1692.85303,NA,NA,NA,NA,NA,NA,NA,NA,NA,-135.04738,1478.00598,1869.44812,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.89337,1276.27258,2071.22363,NA,NA,NA,NA,NA,NA,-142.71759,1003.29535,2041.63989,-232.5114,480.04858,1881.26355,115.42234,595.81958,1982.62573,-245.10262,123.0261,1908.75073,274.14816,258.6427,1777.0686
107,1.06,NA,NA,NA,NA,NA,NA,-233.77194,1563.44934,1647.89124,-107.39056,1672.67993,1691.31555,NA,NA,NA,NA,NA,NA,NA,NA,NA,-130.33548,1477.91711,1868.7218,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.24586,1274.41431,2066.66943,NA,NA,NA,NA,NA,NA,-137.85535,1001.97925,2038.48315,-229.2765,479.5563,1879.4054,118.9679,592.58453,1978.00659,-245.75563,124.35187,1904.99695,276.47787,256.7229,1772.56836
108,1.07,NA,NA,NA,NA,NA,NA,-230.75282,1562.89368,1645.52002,-103.52155,1672.79761,1688.1615,NA,NA,NA,NA,NA,NA,NA,NA,NA,-125.95027,1477.31213,1865.70483,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.04883,1272.17542,2061.62012,NA,NA,NA,NA,NA,NA,-132.79095,1001.42584,2035.9021,-226.11629,478.99933,1875.72034,124.43423,591.43842,1972.48584,-244.47112,122.9927,1907.94153,278.7684,253.79263,1769.82837
109,1.08,NA,NA,NA,NA,NA,NA,-226.84019,1563.17285,1644.05713,-99.99439,1672.55212,1685.39478,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.44929,1477.61182,1864.27319,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.27579,1270.08704,2055.97681,NA,NA,NA,NA,NA,NA,-127.08685,1001.11163,2033.6062,-223.69006,478.89392,1874.14514,128.65378,590.66779,1969.52844,-244.23875,122.8008,1907.96753,280.50797,250.24614,1766.80249
110,1.09,NA,NA,NA,NA,NA,NA,-224.12616,1563.75159,1642.45239,-95.47105,1673.35168,1682.92322,NA,NA,NA,NA,NA,NA,NA,NA,NA,-116.37335,1477.4801,1862.44702,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.28224,1268.85486,2052.12842,NA,NA,NA,NA,NA,NA,-121.72674,1000.3053,2030.61157,-220.41698,478.25317,1871.36121,134.55148,589.64746,1963.17004,-244.31937,123.48137,1905.86047,282.41357,246.7551,1763.8313
