"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
46,0.45,-562.74005,920.43512,-1277.47034,-434.85364,1411.71155,-1075.99963,NA,NA,NA,NA,NA,NA,-691.11591,1531.4707,-948.73358,-760.29926,1407.74475,-1119.46326,-607.86401,1289.98474,-1039.39209,-597.50745,1406.41479,-1210.53479,-343.70081,1056.12122,-1064.99756,-877.8269,1090.89172,-1190.13269,-693.0871,993.3399,-1032.21289,-939.10681,843.97534,-1152.69958,-567.35681,1004.28088,-1004.76068,NA,NA,NA,NA,NA,NA,-464.16855,420.12946,-1013.1665,NA,NA,NA,-372.52591,175.30418,-1220.19873,-317.55966,815.35571,-1081.50317
47,0.46,-566.15594,921.53955,-1270.50977,-438.98328,1412.24805,-1067.55518,NA,NA,NA,NA,NA,NA,-694.95892,1531.53052,-940.22498,-764.40094,1408.77209,-1110.27502,-612.55817,1291.44873,-1031.32996,-603.0271,1407.35254,-1202.25269,-347.77307,1057.87915,-1060.72644,-884.71234,1092.42529,-1179.09631,-697.60284,995.21442,-1025.04639,-947.64624,846.65015,-1140.33997,-571.02808,1005.4787,-997.58075,NA,NA,NA,NA,NA,NA,-474.21039,424.36368,-995.11572,NA,NA,NA,-388.73987,176.30746,-1204.43665,-321.056,817.66034,-1076.74023
48,0.47,-829.37512,514.79077,-1159.39392,-443.41901,1413.90979,-1062.7218,NA,NA,NA,NA,NA,NA,-698.67023,1531.65686,-931.87506,-768.65204,1409.40356,-1101.71704,-615.92987,1291.9668,-1023.7771,-608.34613,1408.38464,-1194.9054,-352.05029,1059.33154,-1056.66699,-890.33313,1094.05542,-1168.69141,-700.98572,996.04822,-1017.7912,-955.55237,848.50208,-1127.11121,-573.97614,1007.29303,-993.17639,NA,NA,NA,NA,NA,NA,-483.0719,427.67441,-981.40228,NA,NA,NA,-404.27924,176.82906,-1186.36011,-324.06335,817.18646,-1071.47742
49,0.48,-572.92542,923.15027,-1257.12305,-446.71808,1414.23975,-1056.06934,NA,NA,NA,NA,NA,NA,-702.17194,1532.01782,-923.36096,-773.03302,1410.24524,-1091.4801,-618.3692,1292.14795,-1015.58618,-613.3175,1409.1925,-1186.47742,-354.62817,1059.96008,-1052.13452,-896.13654,1096.10327,-1159.99866,-705.05615,996.47644,-1010.82898,-962.82288,851.72504,-1116.06702,-577.90979,1007.745,-986.66211,NA,NA,NA,NA,NA,NA,-487.10834,435.78976,-959.50653,NA,NA,NA,-420.52188,176.89401,-1170.28894,-325.70374,819.47504,-1068.73108
50,0.49,-576.09259,923.72394,-1249.84058,-450.65448,1415.20972,-1049.98511,NA,NA,NA,NA,NA,NA,NA,NA,NA,-776.76086,1410.91626,-1082.42615,-623.15918,1294.02515,-1007.87677,-618.19708,1409.78528,-1178.57227,-357.90179,1061.27808,-1048.51965,-901.67242,1096.60779,-1148.41516,-707.70117,997.15277,-1002.84369,-971.12476,852.68182,-1100.70642,-581.0921,1009.30029,-978.86688,NA,NA,NA,NA,NA,NA,-494.02615,439.26761,-944.30798,NA,NA,NA,-437.0112,176.57179,-1151.49207,-327.51981,819.66699,-1065.40405
51,0.5,-835.25244,512.09863,-1161.2074,-454.30121,1415.38562,-1041.33142,NA,NA,NA,NA,NA,NA,-708.97736,1532.41028,-905.82477,-780.68341,1411.49646,-1073.0946,-626.71429,1293.78381,-1000.55151,-622.87079,1410.22217,-1170.66675,-360.43488,1061.59094,-1042.44946,-907.68115,1095.86914,-1134.61389,-710.73157,997.90875,-995.27496,-978.28369,855.43652,-1089.27258,-583.69244,1008.99011,-971.0152,NA,NA,NA,NA,NA,NA,-497.4921,442.62088,-929.71228,NA,NA,NA,-450.61362,177.68372,-1135.28821,-328.70895,820.85052,-1062.90186
52,0.51,-582.89856,924.48553,-1235.65979,-457.63803,1415.77197,-1035.09729,NA,NA,NA,NA,NA,NA,-712.17828,1532.41931,-897.03027,-784.29828,1411.54797,-1063.64526,-629.23328,1293.10095,-991.26831,-627.44971,1410.44897,-1162.54724,-362.49524,1062.42712,-1038.7002,-913.50238,1097.09973,-1123.87695,-714.05585,998.31598,-987.57281,-984.73083,855.98871,-1076.54492,-586.59125,1009.24518,-965.22577,NA,NA,NA,NA,NA,NA,-501.10757,446.23087,-914.78748,NA,NA,NA,-468.12054,175.92157,-1117.10254,-331.32434,820.3808,-1056.64661
53,0.52,-586.67987,924.33679,-1227.65295,-461.58676,1415.67639,-1029.16528,NA,NA,NA,NA,NA,NA,-715.35669,1532.03894,-888.04059,-787.96161,1411.40649,-1054.09961,-631.9599,1294.375,-984.11481,-631.83258,1410.40369,-1154.18835,-365.06696,1062.52161,-1033.83411,-918.66425,1097.48633,-1111.87952,-716.71118,998.08606,-979.86688,-992.02417,857.68988,-1062.99146,-588.71039,1008.07648,-959.55096,NA,NA,NA,NA,NA,NA,-504.84631,448.90753,-899.6828,NA,NA,NA,-482.40714,174.71629,-1099.43933,-331.3786,821.1355,-1055.56543
54,0.53,-839.46448,515.60101,-1144.30627,-464.70981,1416.00769,-1022.03333,NA,NA,NA,NA,NA,NA,-718.54907,1531.66553,-879.00696,-790.75464,1411.21521,-1044.23962,-634.01117,1293.50708,-975.72266,-636.01288,1410.65125,-1146.03442,-366.74573,1063.15002,-1028.9729,-924.06738,1097.89526,-1100.46924,-718.08051,996.91205,-972.02612,-997.90332,858.82886,-1050.27905,-590.80023,1007.91504,-952.01508,NA,NA,NA,NA,NA,NA,-508.51193,451.0484,-884.78131,NA,NA,NA,-496.56866,172.85959,-1080.84387,-330.93423,822.16992,-1052.69165
55,0.54,-594.52686,924.94751,-1213.74109,-467.50854,1415.74524,-1014.55249,NA,NA,NA,NA,NA,NA,-721.45721,1531.2074,-870.38916,-793.80792,1410.76758,-1035.11951,-637.4624,1293.36768,-968.62341,-640.05072,1410.60132,-1137.49438,-367.84201,1063.25732,-1024.37634,-929.61334,1098.40991,-1089.20544,-721.3139,996.65338,-963.6601,-1003.44507,859.08124,-1036.45874,-592.62494,1007.53235,-943.37762,NA,NA,NA,NA,NA,NA,-511.9462,452.35153,-870.67383,NA,NA,NA,-508.78979,170.93938,-1062.07861,-330.71854,821.97675,-1052.42566
56,0.55,-842.02362,516.00446,-1139.94055,-470.63055,1415.30969,-1007.57312,NA,NA,NA,NA,NA,NA,-724.21411,1530.41943,-861.14624,-796.66479,1410.29529,-1025.13745,-639.41394,1292.8938,-960.05023,-643.92822,1410.40967,-1129.22388,-369.19467,1064.09778,-1021.54254,-934.28729,1097.96069,-1076.75146,-723.01715,995.32172,-955.39398,-1009.04706,859.69824,-1023.52765,-594.72644,1006.53589,-934.9353,NA,NA,NA,NA,NA,NA,-515.39099,453.15701,-856.12128,NA,NA,NA,-519.54968,168.65567,-1039.54663,-333.14627,822.85608,-1045.71106
57,0.56,-602.15637,924.45349,-1197.9325,-473.10699,1414.92371,-999.64667,NA,NA,NA,NA,NA,NA,-726.6402,1529.85205,-852.29578,-799.30505,1409.79419,-1015.78741,-642.29236,1291.82715,-952.59967,-647.77527,1410.15039,-1120.93896,-370.1478,1064.03186,-1016.67151,-939.29071,1097.81079,-1065.10449,-725.28027,994.04681,-946.66071,-1013.81024,860.18536,-1010.64258,-596.89459,1006.21808,-925.36829,NA,NA,NA,NA,NA,NA,-518.57062,453.66931,-841.8197,NA,NA,NA,-522.06653,171.15244,-1018.00391,-333.73462,823.7215,-1042.68884
58,0.57,-843.43799,517.00769,-1138.61865,-476.2926,1414.24121,-991.71417,NA,NA,NA,NA,NA,NA,NA,NA,NA,-802.37305,1409.44727,-1006.10406,-644.52069,1290.36609,-944.56396,-651.35382,1409.82788,-1112.5144,-370.63126,1063.31091,-1009.63422,-943.86432,1097.71777,-1053.21057,-729.30682,994.21545,-938.12885,-1017.4375,860.2193,-997.88239,-599.54456,1004.65271,-919.88361,NA,NA,NA,NA,NA,NA,-521.96436,454.44348,-829.69769,NA,NA,NA,-529.836,169.68462,-997.39691,-333.22961,823.18793,-1039.46069
59,0.58,-844.30878,516.73535,-1136.52698,-479.25766,1413.72339,-982.9577,NA,NA,NA,NA,NA,NA,NA,NA,NA,-804.66058,1409.18054,-997.20935,-646.60962,1289.90381,-936.12463,-654.8501,1409.30286,-1103.5553,-371.19955,1063.01782,-1003.56018,-947.49298,1097.20251,-1041.60632,-728.91449,991.75629,-929.30121,-1021.11786,860.18634,-984.47736,-601.88556,1004.19763,-912.80334,NA,NA,NA,NA,NA,NA,-523.30359,456.38345,-816.35016,NA,NA,NA,-561.22949,148.89195,-966.54553,-334.49237,822.19104,-1034.24585
60,0.59,-612.27979,924.57983,-1176.0614,-481.84949,1412.50476,-975.38916,NA,NA,NA,NA,NA,NA,NA,NA,NA,-807.23053,1407.99841,-987.40619,-647.96167,1288.54614,-927.51703,-658.04407,1408.97363,-1094.89282,-372.30051,1063.13452,-998.56,-950.81958,1097.13806,-1029.79175,-731.90344,991.4397,-919.80084,-1024.29956,859.61676,-971.28253,-603.57373,1003.0885,-902.65106,NA,NA,NA,NA,NA,NA,-525.1853,458.40726,-804.91602,NA,NA,NA,-568.61371,143.35765,-943.51471,-333.87604,822.54382,-1032.0271
61,0.6,-614.9624,923.94476,-1167.4082,-484.6073,1410.92798,-967.06183,NA,NA,NA,NA,NA,NA,NA,NA,NA,-809.6228,1407.56055,-977.98016,-650.49683,1288.49927,-918.04431,-660.98328,1408.6145,-1086.3031,-372.87897,1062.54907,-993.90784,-954.40033,1096.38977,-1017.63397,-733.7229,990.65436,-909.01239,-1026.38464,859.81854,-957.8924,-605.75653,1003.5556,-893.52307,NA,NA,NA,NA,NA,NA,-528.30707,459.74551,-794.52295,NA,NA,NA,-576.21307,138.18936,-919.77496,-333.29593,822.87964,-1029.9342
62,0.61,NA,NA,NA,-487.00665,1410.63196,-960.16449,NA,NA,NA,-731.73883,1519.64099,-804.24011,NA,NA,NA,-812.06354,1406.46191,-968.48242,-653.48309,1287.41345,-908.034,-663.78461,1407.87109,-1077.31067,-373.78705,1062.04956,-987.15631,-956.94928,1096.01855,-1006.1297,-736.45581,989.7196,-898.7478,-1028.11536,859.73468,-943.50928,-608.05396,1001.36066,-885.95471,NA,NA,NA,NA,NA,NA,-530.28998,461.48532,-784.4342,NA,NA,NA,-583.43152,131.60736,-896.39581,-335.10471,822.10675,-1022.12177
63,0.62,NA,NA,NA,-489.14874,1409.21057,-948.92871,NA,NA,NA,-734.15259,1518.31482,-795.08447,NA,NA,NA,-814.35034,1405.69641,-959.11652,-654.98938,1285.59009,-898.80219,-666.40326,1407.24561,-1068.56213,-374.9165,1061.55261,-981.51196,-958.36603,1093.72449,-993.25714,-738.55194,985.00635,-903.48248,-1028.70471,859.60199,-929.39636,-610.85162,1001.38611,-878.1192,NA,NA,NA,NA,NA,NA,-531.22882,462.28177,-773.17657,NA,NA,NA,-590.05878,124.92963,-873.88098,-336.38495,821.67505,-1018.10626
64,0.63,NA,NA,NA,-491.16959,1408.03528,-941.1015,NA,NA,NA,-735.88751,1517.05908,-785.28503,NA,NA,NA,-816.21808,1404.31567,-949.83673,-657.99487,1286.19531,-890.01917,-668.92377,1406.20251,-1058.95728,-375.70877,1060.42358,-975.50958,-960.08405,1093.34973,-982.07593,NA,NA,NA,-1027.98682,858.67401,-913.51239,-613.02325,999.1496,-869.51801,NA,NA,NA,NA,NA,NA,-532.87762,462.03333,-763.56512,NA,NA,NA,-596.0307,118.22175,-848.10168,-336.62506,821.29401,-1013.64349
65,0.64,NA,NA,NA,-494.0192,1405.84766,-931.3576,NA,NA,NA,-736.83423,1515.12097,-775.62762,NA,NA,NA,-819.05475,1402.98462,-940.28741,-661.99396,1281.41882,-884.60468,-671.14783,1405.11243,-1049.94458,-376.56894,1060.2489,-968.58478,-960.89142,1091.21594,-969.13647,-622.04047,921.00116,-1132.32678,-1026.62891,857.61285,-897.66418,-614.57861,998.37805,-858.36383,-743.56946,983.3783,-881.59082,NA,NA,NA,-534.422,460.60388,-755.71356,NA,NA,NA,-599.52417,111.09437,-824.68921,-337.80649,819.0545,-1007.52777
66,0.65,NA,NA,NA,-496.07486,1404.84668,-922.66077,NA,NA,NA,-738.5943,1514.27307,-765.58911,NA,NA,NA,-820.95197,1401.87415,-931.39044,-663.87854,1280.62756,-874.05603,-673.52734,1403.87927,-1040.62341,-377.57196,1058.64575,-960.13501,-960.86163,1089.90601,-957.2453,NA,NA,NA,-1024.32068,856.99438,-880.67114,-617.11688,998.25891,-846.98651,-745.22595,982.84125,-874.28137,NA,NA,NA,-535.93213,458.01587,-748.21826,NA,NA,NA,-605.71393,102.35908,-797.08252,-336.62378,818.71277,-1004.95319
67,0.66,NA,NA,NA,-498.06699,1403.36829,-912.77856,NA,NA,NA,-739.10016,1512.28821,-755.70752,NA,NA,NA,-822.87598,1400.21118,-921.88654,-666.18658,1278.93152,-863.75165,-675.86969,1402.10278,-1030.51575,-378.72354,1057.24133,-952.76898,-960.4903,1086.87634,-943.3338,-623.65332,917.28314,-1103.00195,-1021.87653,856.65424,-864.25586,-620.07269,995.41394,-841.40228,-747.75128,980.21936,-863.52478,NA,NA,NA,-537.41516,453.96838,-740.69275,NA,NA,NA,-599.65741,100.79915,-786.72589,-338.26855,818.04712,-997.36804
68,0.67,NA,NA,NA,-500.25317,1401.5874,-902.87909,NA,NA,NA,-741.56464,1510.88159,-745.94366,NA,NA,NA,-825.70294,1398.38538,-912.01019,-668.32404,1278.27759,-856.66699,-678.09961,1400.57849,-1021.01947,-380.31082,1056.15161,-944.07178,-959.30444,1084.02051,-929.96674,-624.60901,915.86145,-1093.20923,-1018.3714,854.60156,-845.68365,-621.58142,995.47894,-830.67993,NA,NA,NA,NA,NA,NA,-540.63129,449.48752,-733.53503,NA,NA,NA,-611.37653,87.80186,-744.30914,-340.50174,816.70593,-990.97607
69,0.68,NA,NA,NA,-502.41208,1399.96667,-892.9837,NA,NA,NA,-741.75189,1508.78345,-735.88,NA,NA,NA,-827.50592,1396.95947,-902.11035,-670.72638,1276.4043,-846.93011,-680.40833,1398.53271,-1011.47046,-382.13489,1054.57178,-938.02271,-957.2879,1080.9646,-916.36682,-625.17365,914.32062,-1082.73218,-1013.72455,852.61737,-827.34784,-623.80884,993.34064,-819.9834,-750.66583,975.58405,-849.90356,NA,NA,NA,-545.25708,446.23907,-728.23969,NA,NA,NA,-606.44824,85.82153,-730.31232,-341.0744,814.31134,-983.54822
70,0.69,NA,NA,NA,-503.68561,1398.59961,-884.39697,NA,NA,NA,-741.71191,1506.94751,-725.44434,NA,NA,NA,-829.36084,1394.91541,-892.53851,-670.92072,1277.78418,-827.94769,-682.41101,1396.88452,-1001.55115,-383.58478,1054.07373,-929.49097,-955.0708,1077.75061,-902.38348,-625.84357,912.53326,-1072.62109,-1007.77386,849.74701,-809.26154,-624.64569,992.64648,-808.50049,-753.42926,975.80286,-833.66132,NA,NA,NA,-549.72534,444.31396,-721.8067,-855.61475,511.59988,-1092.66931,-617.84821,73.10606,-684.72845,-340.01648,814.53345,-980.42755
71,0.7,NA,NA,NA,-505.59064,1397.35986,-876.3161,NA,NA,NA,-742.92108,1505.86365,-715.61639,NA,NA,NA,-831.78247,1392.44263,-882.58942,-673.53394,1273.43457,-824.55176,-684.38867,1395.0658,-991.86694,-385.39813,1051.91138,-919.9765,-952.97943,1074.24878,-888.02039,-626.27368,910.67902,-1061.23157,-1002.95862,847.9516,-791.15619,-625.59863,991.2121,-797.95819,-753.58472,973.49561,-824.23615,NA,NA,NA,-554.89636,442.138,-714.91528,-857.65057,509.05939,-1083.22559,-619.36328,68.62936,-653.8147,-338.3356,816.16577,-952.43042
72,0.71,NA,NA,NA,-507.05826,1395.72729,-866.03955,NA,NA,NA,-743.51312,1504.69043,-705.96613,NA,NA,NA,-832.41364,1391.07922,-871.59637,-676.13544,1271.46521,-817.50262,-686.31,1393.18518,-981.87219,-387.07761,1050.23059,-910.82098,-950.48297,1071.72205,-874.03082,-626.94702,908.71008,-1050.17615,-996.21234,846.88947,-774.02008,-626.48431,989.47192,-787.70166,-754.06042,973.11938,-811.51709,NA,NA,NA,-560.13586,439.15268,-707.76465,-859.65295,508.07663,-1075.97888,-616.3667,73.26318,-627.62683,-339.72891,816.78247,-949.20038
73,0.72,NA,NA,NA,-508.24252,1394.6189,-857.1272,NA,NA,NA,-744.42157,1504.09656,-695.80078,NA,NA,NA,-834.54651,1388.67188,-861.23199,-676.65729,1270.45923,-803.03748,-687.99121,1391.06909,-971.03467,-388.60699,1049.02063,-903.42932,-947.87311,1069.22412,-860.33398,-627.26636,907.05676,-1038.34607,-990.95935,844.53912,-756.36853,-628.11859,987.31915,-776.45911,-755.06372,969.85797,-802.00818,NA,NA,NA,-565.80591,436.16208,-699.80804,-862.0957,504.64163,-1064.30432,-615.66431,78.08266,-601.83771,-344.05701,810.42792,-957.71222
74,0.73,NA,NA,NA,-509.32376,1393.14453,-846.32648,NA,NA,NA,-743.04834,1502.40381,-684.37256,NA,NA,NA,-835.40363,1387.7998,-849.72003,-676.48938,1268.8833,-793.29797,-689.4986,1389.52124,-960.85608,-390.20474,1047.67969,-894.04041,-945.48651,1066.74658,-847.10229,-627.47009,905.53253,-1026.98657,-983.90649,843.05469,-740.20099,-628.79816,986.48737,-764.17114,-756.25665,967.48584,-792.79974,NA,NA,NA,-571.164,433.85052,-692.90601,-863.32184,505.12015,-1058.37,-596.45874,97.8814,-586.35901,-348.00339,808.22632,-944.55695
75,0.74,NA,NA,NA,-510.11789,1392.44727,-838.71368,NA,NA,NA,-744.23785,1502.09509,-673.82983,NA,NA,NA,-836.27399,1386.5885,-838.46381,-676.72888,1269.26282,-781.60388,-690.90259,1387.71106,-949.51904,-391.24786,1045.97705,-883.76202,-942.82617,1065.03882,-833.64014,-627.50757,904.01819,-1014.77057,-978.00635,842.39569,-724.99896,-628.91986,985.07965,-752.51654,-757.34607,965.58698,-779.99872,NA,NA,NA,-575.31213,432.32574,-685.78528,-865.08624,502.21133,-1046.30469,-595.65619,105.00053,-564.68433,-347.0466,808.82495,-941.14319
76,0.75,NA,NA,NA,-511.03131,1390.83838,-827.38928,NA,NA,NA,-744.02496,1501.92456,-663.02264,NA,NA,NA,-838.36621,1384.47974,-827.88916,-678.5733,1268.01453,-771.4436,-692.00452,1386.42603,-938.91632,-392.85535,1044.27576,-873.43561,-940.65979,1063.17078,-820.80872,-627.33752,903.07159,-1002.33746,-971.5343,841.0141,-710.31476,-630.29749,983.396,-740.3963,-756.8067,963.95947,-766.5567,NA,NA,NA,-579.07404,431.02588,-678.36829,-865.47388,502.05997,-1038.06323,-594.5072,110.76,-545.28888,-348.88345,806.15765,-930.47925
77,0.76,NA,NA,NA,-510.79935,1390.1958,-816.59229,NA,NA,NA,-743.29639,1501.52588,-651.83301,NA,NA,NA,-838.08258,1384.22302,-815.33716,-678.46954,1266.73096,-759.58215,-692.828,1385.10107,-927.58093,-394.19861,1043.8916,-864.45514,-939.51855,1062.72632,-808.72906,-627.14984,901.94745,-989.57227,-966.66357,840.41376,-695.23224,-630.97192,982.75818,-729.57001,-757.60474,963.02386,-756.18378,NA,NA,NA,-582.24884,428.7218,-669.15204,-865.89594,499.8049,-1025.73584,-593.63141,116.83134,-529.03522,-350.69492,805.18237,-920.57281
78,0.77,NA,NA,NA,-510.74457,1389.89453,-807.5556,NA,NA,NA,-743.49353,1501.69177,-641.26965,NA,NA,NA,-837.9765,1383.18799,-803.53101,-677.52148,1267.33923,-748.09369,-693.49872,1383.94043,-916.67731,-395.80222,1042.90967,-855.56512,-937.15015,1061.18677,-796.71198,-627.1084,901.07935,-976.64655,-961.23865,840.76581,-681.69037,-630.32629,981.90027,-716.33563,-759.19012,962.37439,-740.8974,NA,NA,NA,-584.72968,427.77353,-661.41858,-866.30341,499.24686,-1014.38403,-593.2644,118.62376,-514.27631,-353.1174,804.99457,-910.31219
79,0.78,NA,NA,NA,-510.93109,1389.66345,-798.16278,NA,NA,NA,-743.09467,1502.18445,-630.85803,NA,NA,NA,-837.93903,1382.61609,-791.89777,-677.63696,1266.43896,-738.11462,-693.74847,1383.26074,-905.55939,-396.63806,1041.96619,-844.67059,-935.3551,1060.19006,-785.13464,-627.03961,900.44318,-962.91003,-956.03271,839.297,-670.24384,-631.56335,980.40582,-703.82831,-757.47424,962.49799,-727.06354,NA,NA,NA,-587.01044,426.86032,-654.08069,-865.88757,497.96851,-1002.505,-593.46985,122.27505,-501.33096,-354.25552,804.47339,-900.84918
80,0.79,NA,NA,NA,-510.47568,1389.74414,-786.86011,NA,NA,NA,-741.57233,1502.93884,-619.88531,NA,NA,NA,-837.94189,1382.47339,-780.36005,-676.95526,1266.26233,-726.25067,-693.71844,1382.73364,-894.8172,-397.87744,1042.22534,-834.33069,-933.25378,1058.81519,-773.88971,-626.9693,899.84692,-949.00415,-952.46661,840.80176,-656.97968,-631.28644,980.91351,-689.77734,-758.53339,960.80786,-716.92584,NA,NA,NA,-587.2511,425.87836,-644.04962,-864.58484,497.9451,-990.13837,-594.69934,121.55174,-488.92664,-353.01636,807.14844,-872.42004
81,0.8,NA,NA,NA,-509.89957,1389.99878,-775.49188,NA,NA,NA,-741.5072,1504.29114,-609.3396,NA,NA,NA,-838.18091,1381.62781,-769.19824,-677.18317,1266.60754,-714.80847,-693.6106,1382.11853,-882.96606,-398.25027,1041.15015,-824.07214,-931.57349,1057.89453,-763.06116,-626.79016,899.83319,-936.23047,-947.12952,840.21387,-645.99237,-630.3526,981.27502,-675.09479,-757.41986,962.58411,-699.20648,NA,NA,NA,-585.90826,423.89511,-634.27844,-863.87122,497.10757,-976.40302,-597.68158,120.76618,-480.37366,-354.51053,807.81219,-863.02332
82,0.81,NA,NA,NA,-509.32074,1390.62146,-766.09674,NA,NA,NA,-741.51593,1506.00049,-599.07721,NA,NA,NA,-837.62177,1383.17737,-756.84253,-674.91852,1269.36414,-699.89722,-693.38892,1382.17554,-871.9068,-398.19156,1041.37622,-811.92664,-930.11432,1057.2616,-752.14124,-626.50989,900.32483,-923.17981,-943.96869,841.7019,-633.41315,-630.46552,980.55377,-664.44226,-758.06567,963.41632,-685.02948,-356.34576,806.13873,-847.90839,-585.49573,422.88138,-622.68225,-862.14868,497.59943,-961.84558,-609.10645,113.0126,-470.69083,-358.0741,803.03357,-869.2395
83,0.82,NA,NA,NA,-507.95169,1391.21606,-755.21875,NA,NA,NA,-741.46442,1508.55774,-588.42938,NA,NA,NA,-837.47302,1384.5592,-745.58514,-674.77417,1269.78455,-690.85834,-693.13232,1382.7854,-860.25952,-399.23553,1041.99475,-801.43878,-928.48682,1057.43787,-741.79102,-626.36926,900.48065,-910.02478,-939.54718,842.16199,-622.29584,-628.91217,982.0274,-648.95422,-757.12488,963.80536,-671.22504,NA,NA,NA,-583.91864,422.64063,-611.60712,-860.99445,497.89368,-947.02734,-604.22797,117.60127,-462.18671,-360.17621,803.19543,-853.17346
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,-739.48444,1511.01892,-576.85126,NA,NA,NA,-836.80621,1385.82056,-733.71326,-674.3385,1272.96484,-678.31952,-692.71344,1384.27698,-848.73102,-399.29309,1043.08618,-790.31293,-926.72485,1057.56433,-731.09027,-626.26984,901.78394,-897.89856,-935.42407,843.73309,-611.74268,-627.4082,983.67322,-634.7746,-756.1142,964.08411,-661.24091,NA,NA,NA,-581.17657,422.55743,-599.43768,-859.39856,498.70856,-931.37097,-607.65125,115.63094,-456.98553,-357.90186,807.07996,-823.95831
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,-738.67853,1514.61536,-566.08264,-508.16513,1393.29309,-735.27466,-836.92157,1386.55444,-722.03809,-672.46289,1274.23718,-665.45526,-692.52771,1385.74451,-837.40918,-399.73416,1044.09839,-777.77448,-925.39099,1058.82532,-720.15649,-626.92291,902.44019,-884.19714,-931.27112,845.19299,-600.66669,-626.42554,985.00049,-624.84222,-753.40851,967.15326,-643.05841,NA,NA,NA,-578.34009,424.74936,-586.81006,-858.01343,499.99313,-915.60089,-609.83893,113.71346,-452.07431,-362.56024,810.24524,-822.60773
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,-737.82281,1517.27112,-555.20575,-507.68088,1395.30493,-725.07227,-836.14734,1389.59253,-709.51123,-673.20703,1276.22205,-654.96472,-692.42633,1387.25696,-825.76105,-399.10648,1046.20483,-765.89117,-923.61108,1060.35059,-709.42987,-627.99017,903.75153,-872.1701,-927.06677,846.58337,-589.3017,-623.6192,987.45184,-610.18561,-752.44928,968.31079,-636.59949,NA,NA,NA,-574.84381,427.85861,-573.50604,-856.62366,501.29633,-899.00134,-612.70575,112.20142,-447.78156,-362.3812,810.24707,-806.60034
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,-735.93585,1519.44275,-544.18573,-508.49893,1396.17834,-716.05841,-834.56317,1391.74731,-697.18719,-671.00433,1279.48254,-642.65192,-692.01984,1389.35352,-815.38892,-399.29926,1048.32495,-753.18823,-921.97321,1062.27588,-698.24677,-629.12463,904.9071,-859.69281,-922.45905,848.26099,-578.47437,-622.29633,990.00049,-597.90161,-750.11993,971.48212,-617.80786,NA,NA,NA,-571.00897,430.29517,-561.6546,-854.47839,503.58823,-881.7218,-616.52191,108.74882,-444.75943,-360.42105,811.88104,-783.70258
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,-735.22327,1522.76062,-534.31482,-504.93445,1400.91821,-701.44037,-833.52325,1394.01294,-685.41223,-670.28467,1281.62,-634.0672,-691.66974,1391.32703,-804.50989,-398.97067,1050.43994,-740.42133,-920.44995,1064.6377,-686.9931,-630.34192,906.00946,-847.43622,-919.00214,851.15387,-567.68225,-619.75732,992.44238,-587.12244,-747.97626,973.33173,-607.34192,NA,NA,NA,-566.8374,432.8204,-547.97443,-851.59924,505.43839,-862.83118,-620.72992,104.47448,-441.70181,-363.84747,815.81458,-781.78284
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,-733.33911,1524.9198,-523.61298,-504.35944,1404.06396,-693.41168,-832.77631,1397.1731,-674.26025,-667.79297,1284.04333,-620.03754,-691.39612,1393.22168,-793.7912,-398.40567,1052.69214,-728.53894,-919.28253,1067.39624,-676.18677,NA,NA,NA,-915.25146,853.09875,-557.26648,-617.8324,995.98315,-576.15869,-746.88483,976.90955,-594.27448,NA,NA,NA,-563.35419,435.04385,-534.73462,-849.50531,505.45209,-843.07837,-621.95386,102.97797,-440.94211,-360.78793,815.36456,-754.54199
