Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
200,1.99,-434.77316,1643.49988,-120.73148,,,,,,,-578.91943,1627.86121,65.35125,-407.61340,1452.87402,-221.86197,-763.70453,1447.89404,-15.28493,-554.39441,1302.04126,-21.69740,-648.43420,1493.38232,-220.32593,-370.35098,1176.34460,-300.98120,-899.58728,1187.00037,-45.92006,-304.99701,1088.19763,-106.14475,-766.53326,1053.84119,104.12919,-458.65106,897.57635,-75.47749,-700.63379,943.82611,56.02124,-694.84131,948.75122,-284.56351,-528.54297,448.24878,-104.26826,-713.52222,517.68872,100.16512,-609.91174,152.15373,-371.19580,-767.95020,100.13638,81.60484,NA,P5,12
201,2,,,,,,,,,,-575.15015,1625.57153,73.83877,-407.66809,1453.29407,-217.79950,-759.65637,1446.59814,-2.93908,-550.42609,1301.19727,-15.35206,-649.20667,1493.28809,-211.15884,-371.65231,1177.04224,-294.48669,-896.00336,1185.75146,-32.57644,-301.99222,1088.50867,-102.52444,-761.21667,1053.66333,115.25773,-456.25751,897.78088,-69.81265,-696.83002,942.62048,65.63208,-694.52087,949.01599,-275.78540,-526.94000,449.72107,-90.32601,-710.99670,517.79834,108.57768,-606.69751,158.37653,-358.47806,-767.69995,100.13950,81.89455,NA,P5,12
202,2.01,,,,,,,,,,-571.20404,1624.22974,82.55197,-408.02728,1454.01013,-212.34700,-754.97095,1445.52698,8.21969,-546.38330,1300.17322,-8.84366,-649.32141,1493.36475,-200.92729,-372.20792,1177.20129,-291.96014,-893.10577,1184.85791,-18.61163,-300.11908,1089.45935,-100.26642,-755.01447,1052.13245,127.13261,-454.83551,897.56812,-64.15368,-690.59381,942.16907,76.97547,-694.21539,948.73792,-265.77832,-521.45483,452.61075,-79.27292,-708.66565,516.97229,116.37519,-603.00775,164.32848,-343.34540,-767.41107,100.11389,82.05996,NA,P5,12
203,2.02,-431.48428,1643.02051,-100.86016,,,,,,,-566.60358,1624.02673,91.23906,-408.29102,1454.32544,-207.74594,-750.01355,1444.26978,20.30153,-542.04657,1299.74414,-2.40187,-649.77502,1493.67566,-191.80910,-372.50662,1178.34326,-287.85040,-889.27460,1183.70044,-4.02451,-297.34344,1089.64844,-97.19119,-748.42535,1051.25854,139.02173,-452.08151,897.42474,-59.78809,-684.58478,941.57031,86.68387,-693.84277,949.13623,-256.23071,-514.57733,455.71881,-66.04267,-706.58997,517.22003,123.93713,-599.30145,169.90530,-328.25754,-766.88794,100.08522,82.47878,NA,P5,12
204,2.03,-429.94733,1643.35181,-94.07886,,,,,,,-562.30298,1624.84888,99.04902,-408.65848,1455.65356,-202.75847,-745.14014,1442.60608,32.00515,-537.59515,1299.01074,3.79914,-649.88751,1494.78491,-182.58792,-373.14362,1179.88403,-280.90695,-885.49268,1182.86243,10.29959,-295.11642,1090.56177,-94.14566,-742.09418,1051.18750,150.47415,-449.88800,896.98712,-55.59728,-676.60681,940.59106,97.52592,-693.03589,949.82056,-247.60075,-507.84854,457.62238,-52.35044,-705.91962,516.30670,131.45871,-596.89276,176.73291,-312.88467,-766.46155,100.26488,82.97921,NA,P5,12
205,2.04,-428.13358,1644.62964,-87.22423,,,,,,,-557.72614,1626.08203,106.95275,-408.77911,1456.59766,-198.96539,-739.66803,1441.06812,42.79792,-533.33563,1298.92139,8.61763,-649.34070,1495.79382,-173.00052,-373.69135,1180.26880,-280.10242,-881.50177,1182.50610,23.63103,-292.33667,1091.51221,-92.17623,-735.86359,1049.88806,161.39586,-444.63538,898.71735,-52.03676,-669.52484,940.39233,106.58626,-692.45215,950.62665,-237.89394,-498.84442,458.99020,-37.57335,-703.14606,515.33228,139.75679,-593.67462,184.26849,-297.39047,-765.94525,100.49406,82.95396,NA,P5,12
206,2.05,-426.40918,1645.02100,-81.19476,,,,,,,-551.45569,1626.02393,115.38878,-408.16388,1457.99194,-194.11790,-735.08569,1439.25916,47.75546,-528.94025,1299.10266,13.27792,-649.01324,1497.44653,-163.74051,-373.93872,1182.42334,-276.66306,-876.68152,1182.67896,38.22348,-289.93539,1091.64331,-89.12309,-729.39838,1049.16321,172.28799,-442.97482,898.08081,-49.10154,-664.81683,940.90778,113.89925,-691.87909,952.00085,-228.48398,-491.08041,460.40146,-23.10008,-702.60980,515.17841,145.60568,-590.72510,192.16649,-284.85876,-765.63098,100.73459,83.34248,NA,P5,12
207,2.06,-424.43234,1646.81165,-75.67361,,,,,,,-547.50867,1625.76514,122.49927,-407.50961,1460.07336,-190.74391,-728.65381,1439.86536,63.86424,-524.04175,1299.40198,18.34968,-648.35095,1498.90320,-155.18555,-373.48230,1183.88562,-268.51413,-872.18793,1183.36816,50.85202,-287.54776,1092.87549,-86.30314,-721.37097,1049.52588,183.71979,-439.38376,900.20062,-46.52039,-656.63232,940.72791,120.20546,-690.57587,953.45087,-218.81874,-481.53137,461.38882,-8.61929,-701.84674,513.88000,152.58328,-588.70471,199.53551,-270.53995,-765.32062,101.02592,83.71184,NA,P5,12
208,2.07,-422.15161,1648.60229,-69.90396,,,,,,,-542.24170,1625.82825,129.45869,-406.74738,1462.43652,-187.22910,-723.14899,1440.00208,73.72347,-519.04773,1299.98767,23.09848,-646.88293,1500.78052,-146.76656,-374.26065,1185.73596,-267.76450,-866.59991,1183.72888,64.22372,-285.33774,1093.83655,-84.34618,-714.59576,1049.03052,193.59827,-436.18576,900.76672,-43.51876,-650.89709,941.00854,126.27344,-689.35095,955.52161,-209.58844,-471.90762,463.14841,5.09121,-700.68738,514.17157,158.16171,-587.24652,206.49849,-258.61441,-765.01825,101.25530,84.02354,NA,P5,12
209,2.08,,,,,,,,,,-537.65784,1625.95898,136.61688,-405.79803,1464.39905,-182.18898,-716.51422,1440.93970,84.32610,-514.91888,1301.44543,28.10033,-646.20880,1503.08777,-138.41695,-374.80261,1188.34790,-263.77133,-860.72552,1184.87976,77.80597,-282.91483,1095.01868,-82.14462,-706.97095,1049.52563,204.06340,-432.65390,902.09235,-41.74328,-644.25659,942.15314,133.23875,-687.71063,956.84155,-198.78444,-460.58612,465.67041,18.67835,-700.14514,513.07983,164.06691,-585.59283,214.46466,-246.46887,-764.35779,101.74983,83.76683,NA,P5,12
210,2.09,-417.43887,1651.82593,-58.66149,,,,,,,-531.92731,1626.90967,143.44493,-405.15695,1466.51648,-177.64023,-711.79150,1442.10474,93.16117,-510.00778,1302.12231,33.09432,-644.64819,1504.67847,-130.40819,-374.23425,1190.07715,-260.46255,-853.57880,1185.69421,90.90418,-281.31363,1096.87952,-80.25108,-699.33612,1050.59009,215.45381,-428.88821,903.65637,-38.30075,-639.20404,942.79913,138.03613,-685.89636,958.90613,-189.81831,-450.22379,468.68488,29.79175,-700.02930,514.06744,169.32364,-584.95856,222.04655,-234.99016,-763.99866,102.15107,84.35207,NA,P5,12
211,2.1,-414.90350,1653.92676,-53.69641,,,,,,,-525.94391,1627.98535,150.69272,-404.22104,1468.91040,-173.40585,-705.04498,1444.03052,102.66765,-506.20740,1303.56714,37.73861,-642.28540,1505.60156,-121.97681,-374.05347,1192.38416,-257.87491,-847.63287,1187.50830,103.54812,-279.57004,1098.37158,-78.23761,-691.20227,1051.11121,225.64114,-425.23080,905.45941,-36.66196,-633.02490,943.26318,142.57292,-684.29199,961.30231,-181.75230,-440.16452,472.16162,39.44094,-701.47107,513.56610,174.08429,-585.55756,228.67195,-221.98064,-763.62640,102.49899,84.92638,NA,P5,12
212,2.11,-412.36777,1655.63904,-48.90734,,,,,,,-519.56995,1629.20850,156.98799,-403.33737,1470.97668,-168.91524,-701.03528,1443.21533,103.60238,-501.68393,1304.89136,43.63052,-640.29602,1507.27429,-113.65682,-372.97632,1194.86377,-255.18533,-842.14722,1189.57690,114.87809,-276.94839,1100.42993,-75.49636,-682.48218,1052.31470,235.33728,-421.02087,907.38599,-33.37136,-628.20905,944.22345,148.49013,-682.34613,963.23370,-172.95854,-430.63290,475.91510,46.82547,-700.51385,513.92383,179.04234,-586.25989,233.89931,-207.26381,-763.09607,103.05276,84.99027,NA,P5,12
213,2.12,-409.67307,1657.31628,-43.83111,,,,,,,-514.19067,1630.20789,163.44232,-402.04300,1472.64600,-164.66109,-695.78723,1444.84375,113.30466,-497.86948,1306.24854,48.66801,-638.11603,1508.73193,-105.56578,-373.70502,1196.72302,-250.17438,-835.35168,1190.83398,126.92145,-274.47745,1101.63257,-74.25927,-675.85034,1054.24036,244.53792,-416.97711,908.47528,-31.35720,-619.84344,946.57056,156.93324,-680.75757,964.66132,-165.08125,-421.46188,479.95316,53.37392,-699.89661,512.33832,181.93875,-586.65106,237.22784,-192.37672,-762.75873,103.42693,85.47228,NA,P5,12
214,2.13,-406.82590,1658.75818,-38.10274,,,,,,,-508.88934,1631.35425,169.52988,-400.81229,1474.23706,-159.69421,-690.53235,1446.96118,122.27798,-493.52011,1307.17615,54.02030,-636.58691,1511.06653,-98.50373,-373.93454,1199.37622,-248.48289,-829.69763,1192.27393,137.92886,-272.61050,1103.08972,-71.82767,-667.17523,1055.66577,251.44334,-413.01605,909.69568,-28.50677,-623.99207,942.36829,159.82176,-679.37250,967.67346,-158.11023,-412.97171,484.27997,58.98035,-700.03778,511.71243,186.69307,-585.98633,240.69853,-176.82680,-762.43665,103.86702,86.09099,NA,P5,12
215,2.14,-404.10522,1660.22449,-33.96085,,,,,,,-502.34192,1632.29272,175.19368,-399.60965,1475.95715,-155.05896,-685.28680,1448.25928,130.70612,-490.26663,1308.56995,59.30885,-633.90747,1511.84583,-90.35483,-372.73285,1200.82117,-239.71718,-822.92023,1193.73511,149.97285,-269.35251,1105.00769,-70.74411,-659.07031,1057.09680,259.91245,-408.53217,911.52191,-25.99614,,,,-677.61847,970.22131,-150.72076,-404.57480,487.87540,65.83633,-700.60370,512.00482,191.45232,-586.02264,242.26643,-160.87822,-762.04541,104.63541,86.25532,NA,P5,12
216,2.15,-401.20682,1661.60376,-29.45947,,,,,,,-496.13602,1633.47900,181.15439,-398.25638,1477.46313,-151.26747,-680.11517,1449.78162,139.57498,-485.90799,1309.23438,65.18066,-631.50836,1513.29919,-81.99962,-372.52820,1202.03772,-239.86647,-818.11108,1195.15625,159.35793,-267.41196,1106.54688,-68.95589,-651.62280,1058.96814,269.43011,-404.45490,912.62250,-23.24283,-617.57422,947.83630,176.21230,-674.17999,971.21863,-140.47377,-395.30817,493.07397,70.44321,-700.96570,512.35040,196.05243,-584.65790,242.91125,-144.03169,-761.82611,105.43710,86.34512,NA,P5,12
217,2.16,-398.27454,1662.80994,-25.18336,,,,,,,-490.59155,1635.76221,187.15343,-397.04355,1478.30090,-146.23492,-674.53387,1450.93262,147.23947,-482.30441,1310.38489,70.46404,-629.24591,1514.89380,-74.85164,-372.34409,1204.15503,-236.75641,-812.09808,1196.17249,169.49120,-264.74515,1108.03711,-67.18968,-643.62537,1060.78516,277.37851,-400.18198,913.88995,-20.54832,-606.50916,946.68268,178.67421,-671.47913,973.14081,-134.11421,-386.56479,498.26306,76.07674,-700.90570,512.56653,200.66693,-583.64264,243.59230,-128.05223,-761.57318,105.95577,87.06908,NA,P5,12
218,2.17,-395.22144,1664.32776,-20.92812,,,,,,,-484.36792,1637.40649,192.78828,-395.73541,1479.60242,-141.75720,-668.67505,1451.78760,155.30219,-477.56766,1310.38745,75.63603,-626.78082,1516.00867,-66.95402,-372.13681,1206.41248,-235.13661,-806.49536,1197.41040,179.70934,-262.31863,1109.98535,-65.77161,-635.58539,1062.59570,285.35577,-396.46057,914.85535,-17.42210,-601.60242,947.58954,184.96608,-668.62683,974.12329,-126.34772,-378.02173,503.99283,82.03683,-700.54486,512.49402,205.89842,-581.35059,242.87312,-110.97348,-761.24115,107.04814,86.81700,NA,P5,12
219,2.18,-392.27304,1664.98108,-16.50898,,,,,,,-478.33148,1638.58093,198.02353,-394.08499,1480.16003,-137.44695,-662.81366,1453.21533,163.00720,-473.80298,1311.39392,80.80581,-624.34839,1517.36707,-59.74408,-371.56342,1207.52454,-233.34492,-801.48505,1198.34424,189.28886,-259.82391,1111.76892,-63.82576,-628.14148,1064.82458,292.52866,-392.05222,916.28204,-13.23728,-595.69312,947.40564,190.50160,-665.56836,975.45575,-120.12697,-369.72690,509.38989,87.58837,-700.00806,513.14703,209.93840,-579.21808,241.25795,-93.39956,-761.02448,107.58538,87.57459,NA,P5,12
220,2.19,-389.13336,1666.08997,-12.12522,,,,,,,-472.20221,1639.49658,203.74971,-392.63678,1481.26001,-132.90973,-657.60028,1454.30481,173.45142,-469.33072,1312.17737,85.53731,-621.46808,1518.34851,-52.04971,-370.55478,1208.48792,-227.52199,-795.44415,1199.44751,198.69060,-257.13809,1112.72070,-61.90306,-620.41724,1066.68396,300.23660,-388.35104,917.30829,-10.22230,-590.04510,947.05212,195.63548,-662.64612,975.85236,-112.86465,-361.76144,514.43524,92.73263,-699.04236,513.54333,214.80142,-576.01324,238.82997,-76.79375,-760.72339,108.04334,88.17714,NA,P5,12
221,2.2,,,,,,,,,,-466.07764,1640.14819,208.65797,-390.84030,1482.14294,-129.10085,-651.35687,1453.66040,179.34520,-464.72675,1312.79919,91.28167,-618.59351,1519.04504,-44.24486,-369.87204,1209.08936,-224.68884,-789.11523,1200.09033,208.59456,-254.70877,1114.10059,-60.22552,-611.84369,1068.45374,307.77258,-384.92615,918.27917,-7.02831,-585.11487,947.63593,201.06779,-659.69067,976.80347,-107.39151,-353.38864,519.01373,97.62655,-697.25232,513.88605,219.36246,-571.53369,237.45392,-60.08500,-760.05634,108.69922,88.15011,NA,P5,12
222,2.21,-382.92850,1667.45654,-4.04654,,,,,,,-460.41864,1641.04309,214.21828,-388.84265,1483.04102,-125.41959,-645.63385,1454.58801,187.48984,-460.13004,1313.60657,95.66764,-616.00073,1519.91833,-37.43809,-369.51480,1210.76978,-221.14502,-783.23083,1200.89941,217.65985,-251.99016,1115.44641,-58.38071,-604.72894,1070.09167,314.44363,-381.92883,919.09521,-3.60576,-579.61261,948.22192,206.43109,-656.81097,977.25470,-100.87905,-345.53482,522.94305,101.84189,-694.72778,513.73138,223.93680,-565.92126,233.96484,-42.99820,-759.74268,109.12922,88.78546,NA,P5,12
223,2.22,,,,,,,,,,-453.76627,1641.52539,218.90125,-387.04962,1483.61853,-121.07075,-639.19055,1456.37842,199.25179,-455.74094,1313.15881,100.67049,-613.36969,1521.22974,-30.55159,-368.70395,1212.10535,-217.75105,-777.23450,1201.51563,225.83965,-249.03508,1115.92151,-56.17872,-597.29492,1071.61987,321.40082,-377.96506,919.93585,-0.23117,-572.37201,946.62231,210.86076,-654.01416,977.61475,-94.91360,-339.36115,526.08893,105.34339,-692.21625,514.24750,228.93022,-558.99182,229.72923,-25.50079,-759.29645,109.75695,88.86800,NA,P5,12
224,2.23,,,,,,,,,,-447.76019,1642.62036,224.08981,-385.16840,1484.28821,-115.69690,-632.78339,1456.41980,206.27362,-450.38620,1313.86572,105.05826,-609.67889,1521.21228,-22.99405,-367.81787,1212.69800,-215.95802,-771.25732,1202.58105,235.47720,-245.61604,1116.87634,-54.30103,-589.21417,1072.70007,328.40253,-375.12073,920.24475,3.43165,-568.88031,947.04620,215.88199,-651.15082,978.13916,-89.94805,-332.03009,528.80194,107.99120,-688.87122,513.89105,233.12440,-551.72339,225.45547,-8.99979,-758.87073,110.34273,89.66979,NA,P5,12
225,2.24,,,,,,,,,,-441.52881,1643.08875,228.84322,-382.93201,1484.62610,-112.16161,-626.36591,1456.64319,213.09428,-446.40509,1313.98059,110.00666,-606.19226,1521.33081,-15.60183,-366.53860,1213.27466,-212.10588,-765.12329,1202.59143,243.72975,-242.67552,1117.98706,-52.27889,-581.51941,1073.61731,335.19116,-371.86453,920.58588,5.91931,-561.07104,945.62354,219.99548,-647.95996,978.22430,-82.85534,-324.88303,530.91797,110.79751,-684.27039,513.09369,237.77202,-542.54242,220.09880,7.96861,-758.28180,110.93132,89.94456,NA,P5,12
226,2.25,,,,,,,,,,-435.96118,1643.52368,234.14136,-380.91254,1484.79724,-108.27608,-620.61536,1456.73828,220.32253,-441.21335,1313.77905,114.95457,-603.14154,1522.43591,-9.03358,-365.30228,1214.31763,-208.23190,-756.86035,1202.74243,253.66763,-239.67145,1118.20544,-50.12170,-573.22943,1074.15979,341.30411,-368.87088,920.80475,8.62866,-555.56659,945.89722,224.93034,-644.81860,978.50641,-77.61398,-317.83679,532.37506,112.22268,-680.11420,513.61218,242.52538,-532.27106,215.03032,23.70112,-757.96545,111.65650,90.31409,NA,P5,12
227,2.26,,,,,,,,,,-429.55835,1643.79346,238.74452,-377.82733,1484.71326,-103.99304,-614.35687,1456.86536,226.94322,-436.78720,1314.53467,119.34491,-599.25787,1522.19226,-2.06381,-364.22348,1214.59216,-205.23868,-750.54218,1202.81372,261.81870,-236.36281,1119.17859,-47.87005,-565.83936,1075.03833,347.49158,-365.27991,920.19543,12.28718,-548.17822,945.45044,228.37990,-641.49255,978.93134,-72.45736,-311.04404,533.56879,113.70461,-674.73810,511.81866,246.85759,-520.72852,209.45082,39.25700,-757.54199,112.46184,90.65028,NA,P5,12
228,2.27,,,,,,,,,,-423.72137,1643.80981,243.61893,-375.19986,1484.50281,-99.63841,-608.60870,1457.12366,233.66118,-431.64023,1314.34314,125.06685,-595.42407,1523.44299,3.42828,-362.11829,1214.40356,-202.31073,-743.84729,1202.70654,270.37680,-232.73038,1118.78955,-45.78032,-558.11438,1075.02380,353.44803,-362.18488,920.01440,14.88740,-541.37146,944.44537,232.27971,-638.30853,978.66809,-66.57183,-304.87186,534.46851,115.16180,-669.68762,511.53201,251.59198,-507.92487,204.10750,54.06419,-757.38104,113.26698,91.30726,NA,P5,12
229,2.28,,,,,,,,,,-417.95096,1643.76233,248.63483,-372.33740,1484.46545,-94.88544,-602.36249,1456.75952,240.09660,-425.95279,1313.88647,130.05881,-591.37335,1523.39575,10.16415,-360.60303,1215.22229,-198.58774,-736.55646,1202.75244,278.00699,-228.99892,1118.94934,-43.70477,-550.49835,1075.66199,359.86072,-358.98087,919.84698,18.13920,-535.04388,944.57721,236.21419,-635.00189,978.77515,-61.68858,-298.26587,534.79688,116.57867,-663.36993,510.04599,255.33858,-494.07681,197.32167,68.93811,-757.11102,114.13581,91.64557,NA,P5,12
230,2.29,,,,,,,,,,-411.56232,1644.20361,253.35355,-368.86646,1484.56250,-90.66424,-596.38715,1456.83496,246.63557,-421.46680,1313.59229,135.28909,-587.02020,1523.40662,17.30844,-358.90948,1213.95630,-193.16649,-729.54846,1202.28186,285.62555,-225.27982,1118.77087,-41.65571,-542.63031,1075.14746,365.70081,-355.71057,920.05450,21.04362,-528.12909,943.77924,239.60138,-631.54535,978.87769,-56.09609,-292.00323,535.41656,118.56946,-657.72333,509.81500,260.38260,-479.05148,191.73222,82.69646,-757.13580,112.36478,86.57261,NA,P5,12
231,2.3,,,,,,,,,,-405.20724,1644.49414,258.14108,-364.50391,1485.64075,-88.02391,-590.34076,1456.45752,253.17027,-415.50998,1314.01953,139.81145,-582.47339,1523.68115,22.89530,-356.57730,1214.18726,-188.43692,-722.94348,1202.61157,292.88791,-221.13634,1118.54529,-39.15317,-535.47040,1074.78259,372.02463,-351.90915,919.30420,23.51319,-522.46429,943.82776,244.21437,-628.05994,978.70471,-50.43636,-286.69040,536.30829,120.43998,-651.38684,509.71164,263.59363,-463.68008,185.11728,95.60661,-756.41382,116.08086,92.06454,NA,P5,12
232,2.31,,,,,,,,,,-399.10855,1644.30969,262.78143,-360.21243,1485.57568,-82.83326,-583.63873,1456.33704,259.06256,-410.58640,1313.46606,145.53700,-577.79230,1523.46814,29.57036,-354.06613,1214.81274,-184.66707,-715.39545,1201.96558,299.97409,-216.92834,1118.44519,-36.70393,-527.34259,1073.85596,378.20090,-348.11554,919.03802,27.03815,-515.89001,943.26294,247.47382,-624.49835,978.73773,-45.69503,-281.24078,537.83252,122.80026,-645.49353,509.05884,268.86755,-446.62210,179.01537,107.89486,-756.08673,116.69328,92.92277,NA,P5,12
233,2.32,,,,,,,,,,-392.63809,1644.31433,267.18683,-356.64096,1484.70361,-79.84175,-577.08008,1455.94507,264.86810,-403.76898,1313.38696,150.12404,-573.03693,1523.22583,35.26522,-351.43604,1214.04138,-181.49829,-707.58203,1201.43909,308.33292,-212.80772,1117.77930,-34.52909,-520.28937,1072.87207,383.92084,-343.73367,918.87061,29.71952,-509.68362,942.62384,251.80209,-620.73871,978.65527,-40.85165,-276.16699,538.70795,124.59324,-640.13715,507.75577,270.18906,-429.16345,172.71155,119.44440,-755.76605,117.29498,93.77799,NA,P5,12
234,2.33,,,,,,,,,,-386.04596,1644.30469,271.79099,-352.39056,1484.51624,-74.87658,-570.04205,1455.26611,270.32397,-398.24188,1313.10999,153.75070,-567.80481,1523.34875,40.95341,-348.34436,1213.80811,-177.63655,-701.06702,1201.30298,314.98819,-208.34207,1118.03711,-31.51365,-512.76459,1070.75842,389.85004,-338.79184,918.77863,32.64801,-502.68869,942.13782,255.60883,-616.83997,978.21790,-35.72355,-271.84229,540.23267,126.58544,-633.96045,506.64832,274.43658,-411.25296,166.74229,129.73308,-755.26617,118.22889,94.33985,NA,P5,12
235,2.34,,,,,,,,,,-379.56207,1643.87244,276.36279,-348.05048,1484.62305,-70.61409,-563.89795,1455.22681,276.37991,-391.91824,1312.89478,158.06749,-562.48584,1523.23169,46.55350,-344.90726,1213.08362,-173.03065,-693.05176,1200.19507,322.49622,-203.83998,1117.48828,-29.30183,-505.28757,1070.47314,395.01852,-333.87985,918.81226,35.23515,-496.27512,941.79175,259.63525,-612.74646,978.37811,-31.14589,-267.08762,541.33228,128.67079,-627.87750,506.07617,277.37817,-391.61420,160.48892,139.14166,-754.73962,118.94006,94.85315,NA,P5,12
236,2.35,,,,,,,,,,-372.56491,1643.92273,280.58627,-342.48227,1484.30212,-66.14309,-557.18085,1455.17041,282.11871,-385.65842,1312.42566,162.48009,-556.97247,1523.15320,52.45392,-341.41885,1213.46472,-167.75928,-685.55927,1199.90076,328.42767,-198.71405,1116.79663,-26.33939,-496.68488,1068.69568,400.56174,-328.53149,919.08203,38.63161,-489.80060,941.56085,263.52460,-608.55585,978.31470,-26.03268,-262.57828,542.36353,130.77283,-621.15814,504.28784,280.72531,-372.16516,154.58083,147.67249,-754.31708,119.73058,96.04328,NA,P5,12
237,2.36,,,,,,,,,,-365.81409,1644.15747,285.26190,-337.77786,1484.15613,-61.89889,-550.01355,1454.87439,287.61743,-379.63016,1312.71985,168.03905,-551.26123,1522.76050,58.43187,-337.84207,1213.40686,-164.58562,-677.68060,1199.25854,335.84821,-193.69740,1116.23242,-23.36879,-489.54736,1066.29370,406.79401,-323.32629,919.20349,42.16211,-483.10645,941.40277,267.26611,-604.02374,978.36652,-21.05612,-258.09967,543.14270,132.85632,-614.53906,503.95908,285.09637,-352.94803,148.79979,155.38191,-753.91730,120.66272,97.00887,NA,P5,12
238,2.37,,,,,,,,,,-358.99210,1644.48425,289.60822,-332.72983,1484.01904,-57.75307,-542.75885,1454.61841,293.10245,-373.33386,1312.18860,172.43956,-545.39429,1522.44678,63.92238,-333.69342,1213.29614,-159.28339,-669.64941,1198.59558,341.03006,-188.58994,1115.79126,-20.74191,-481.92142,1065.86060,411.33307,-318.12689,919.12219,45.55425,-477.66956,941.08209,271.53989,-599.42157,978.48499,-17.05360,-253.71950,542.63794,134.94928,-608.48328,503.07584,287.87717,-330.94110,143.49820,162.31303,-753.43915,121.89639,97.25702,NA,P5,12
239,2.38,,,,,,,,,,-352.81009,1644.59839,294.40677,-326.95181,1484.27820,-53.02956,-535.82892,1454.71838,298.62601,-366.72546,1312.02209,177.02036,-539.42206,1522.06726,69.13683,-328.46127,1213.29370,-155.09334,-662.01208,1198.19727,346.83737,-183.04066,1115.85059,-18.13151,-474.43726,1064.54016,416.74283,-312.42700,919.83246,49.87416,-471.83615,941.07422,275.84262,-594.64569,978.83386,-12.57891,-249.47574,541.85144,137.98590,-601.90161,501.64090,290.51349,-309.39609,138.02805,169.01024,-752.61597,123.22738,97.63800,NA,P5,12
