Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
173,1.72,11.59180,1506.60315,1203.70959,133.25137,1789.82129,1271.95862,29.94915,1663.11572,1342.66846,,,,49.44963,1520.71472,1447.80310,283.23145,1583.41504,1425.92773,198.19698,1369.78149,1250.58875,,,,-71.28520,1292.92566,1504.47852,512.31793,1265.50720,1231.52930,-237.87662,1321.81360,1357.54089,372.50348,1094.50732,1112.92188,268.83633,1042.65906,1498.66711,346.82529,1012.01392,1201.42542,84.10787,967.69928,1284.35571,60.20090,537.49805,1314.99805,407.80505,566.52484,1164.87878,175.29449,126.30937,1435.58716,503.60107,180.47311,1306.28943,NA,P5,26
174,1.73,12.48155,1506.11328,1201.48718,133.96129,1789.61609,1268.20947,31.20556,1663.49805,1340.00464,,,,51.97805,1520.47778,1445.75378,285.85828,1583.41589,1420.51978,198.99908,1369.44849,1245.87817,,,,-66.66822,1291.71741,1502.67554,512.14825,1264.71753,1222.65112,-236.65247,1317.65161,1358.03137,371.34488,1093.50964,1107.16943,272.54007,1042.78809,1494.86182,347.04568,1011.81897,1197.68103,85.17946,967.43079,1282.57043,63.41051,537.67755,1314.32349,408.40945,566.30536,1160.72241,175.69508,126.24382,1435.62134,507.53250,175.96591,1285.40735,NA,P5,26
175,1.74,13.30264,1505.73682,1199.31067,135.50484,1789.26208,1264.31909,33.09599,1663.33728,1337.36682,,,,54.77093,1519.80688,1443.27551,288.75079,1582.99695,1415.24695,200.43060,1369.61829,1242.78052,,,,-62.89643,1291.20129,1501.70593,511.69952,1264.21021,1216.19275,-234.69940,1313.35107,1358.63232,370.07199,1092.72009,1101.35095,275.74344,1042.45154,1492.08777,347.01559,1011.56757,1193.07214,86.38564,966.96503,1280.69275,65.60781,537.41718,1313.74963,408.95673,565.42780,1156.91211,175.79871,126.42537,1435.62317,511.41806,171.72211,1264.81274,NA,P5,26
176,1.75,13.89376,1505.44360,1197.09277,136.21112,1789.18140,1260.35730,36.13078,1662.73486,1334.66711,,,,57.83804,1518.90051,1440.76672,290.92807,1583.01062,1410.91638,200.71349,1368.82227,1238.22058,,,,-59.24390,1290.56995,1501.22375,511.59854,1263.36035,1208.68774,-232.89279,1308.55408,1359.12561,369.17706,1091.67712,1095.85510,279.60355,1042.88098,1488.53955,346.85535,1011.21619,1188.55957,87.34225,966.52618,1278.71802,69.36445,536.94781,1314.02979,410.58209,563.92328,1154.24036,176.08723,126.53333,1435.58508,514.97290,168.87297,1244.57532,NA,P5,26
177,1.76,14.39942,1505.17139,1194.80176,138.01311,1788.69092,1256.43103,36.82216,1662.85425,1332.06555,,,,60.45897,1518.31226,1437.90271,293.62836,1582.92627,1405.28845,201.38437,1368.55359,1233.68787,,,,-55.48872,1289.93225,1499.69580,511.71524,1263.09277,1201.46057,-232.21771,1304.29590,1359.77917,367.76627,1090.72607,1090.39795,283.12109,1042.49597,1483.65894,347.85577,1010.89807,1184.38562,88.52863,966.13782,1276.70227,71.69795,536.63831,1313.99268,412.16705,563.51776,1150.56348,176.28825,126.67368,1435.41724,516.90222,165.58041,1224.51953,NA,P5,26
178,1.77,15.86163,1504.97449,1192.84473,139.70760,1787.95288,1252.77734,39.37482,1662.56543,1329.28015,,,,63.53951,1517.47681,1434.52869,295.84619,1583.12427,1401.02686,201.99133,1368.47034,1229.11426,,,,-52.04794,1289.03064,1498.51575,511.55942,1262.67029,1194.20190,-230.52029,1299.33325,1360.14185,367.04971,1090.41052,1085.13550,286.73236,1042.34094,1480.62329,347.84900,1010.48560,1179.46643,90.18758,965.25714,1274.08569,73.97162,536.60626,1314.24463,413.58356,561.82965,1147.24695,176.51988,126.87258,1435.28076,518.60040,163.67285,1204.75879,NA,P5,26
179,1.78,15.84248,1504.18469,1190.01685,140.04399,1788.03467,1248.94946,41.04473,1662.61536,1326.50244,,,,66.67453,1516.48193,1432.27441,299.00354,1582.23779,1395.30725,202.34323,1367.66919,1224.52258,,,,-48.68968,1288.17554,1497.01318,512.11389,1262.38293,1187.12915,-230.05331,1294.78455,1360.75183,366.22293,1089.79565,1079.36902,290.20117,1041.96240,1475.78601,348.15625,1010.26044,1174.28064,91.43186,965.02954,1271.95068,76.28650,536.32916,1313.92346,415.17654,560.56989,1143.21875,176.85258,126.90873,1435.27148,519.70007,161.97452,1185.64380,NA,P5,26
180,1.79,16.04303,1504.09863,1187.67273,142.27696,1787.47205,1245.07715,43.16535,1662.05676,1323.74182,,,,70.04906,1515.50671,1429.28516,301.50534,1582.66821,1389.92297,204.32967,1367.52917,1221.15942,,,,-45.40177,1287.12939,1495.30176,512.61224,1261.77539,1179.30078,-228.31656,1289.97961,1360.92065,365.07617,1089.29749,1073.87695,294.74353,1041.63672,1471.89001,348.53607,1009.47266,1169.40649,93.09612,964.47650,1269.40198,79.27626,536.15369,1315.10547,417.00723,559.42999,1139.24719,177.10481,127.01521,1435.24377,519.87720,160.43645,1168.45911,NA,P5,26
181,1.8,17.14920,1503.39038,1185.26514,143.29068,1787.12842,1241.29248,45.08302,1661.80615,1320.97351,,,,73.08916,1514.36169,1424.83069,304.14471,1581.22388,1384.73584,204.98567,1366.96143,1217.00903,,,,-42.22335,1286.04175,1493.18774,513.06213,1261.64917,1172.59253,-227.55547,1285.33716,1361.16956,364.49747,1088.81006,1068.02356,298.54733,1041.57800,1468.40466,349.66245,1009.52411,1164.10046,94.32096,963.96759,1267.54468,81.00147,536.06061,1314.97351,418.94589,558.90192,1134.76062,177.34042,127.16309,1435.25879,519.57220,159.27473,1152.28052,NA,P5,26
182,1.81,17.66294,1502.66565,1182.54651,144.56384,1786.66455,1237.61108,47.44001,1661.23450,1318.14807,,,,76.14681,1513.75488,1422.41650,306.94318,1581.61877,1381.52478,206.30113,1366.42493,1212.80750,,,,-39.38405,1285.59338,1491.34326,513.67023,1260.80945,1164.88220,-226.26736,1281.41125,1361.19080,363.93866,1088.37463,1062.06470,302.60757,1041.50500,1463.70728,352.31223,1007.42090,1159.58130,96.08937,963.54779,1264.89465,82.98576,535.87909,1315.46106,420.97156,558.25299,1129.86853,177.47287,127.24773,1435.20447,519.03967,157.73747,1137.88269,NA,P5,26
183,1.82,19.36534,1501.62500,1180.14050,146.12396,1785.79700,1233.95325,48.90924,1661.15100,1315.28979,,,,79.20642,1512.99158,1420.23853,309.90570,1580.80444,1376.60718,207.58908,1365.59338,1208.51563,,,,-36.48542,1284.76538,1489.52869,513.73761,1259.62500,1157.91736,-225.33661,1277.49561,1361.28882,363.70395,1088.19238,1056.04871,306.67093,1040.96521,1459.37769,353.09229,1006.84949,1154.04077,98.18399,962.92090,1262.35876,84.69977,535.76245,1316.01855,423.17715,557.27899,1124.95386,177.68619,127.43125,1435.11414,517.99390,157.04837,1124.84082,NA,P5,26
184,1.83,18.96014,1501.62268,1177.36731,147.45963,1785.52539,1230.01941,51.11959,1660.65125,1312.43750,,,,82.13306,1512.07458,1417.43127,312.52182,1580.72583,1371.92993,208.80878,1365.00842,1204.22559,,,,-33.70532,1283.84253,1487.75024,514.52698,1259.33374,1150.36670,-223.14099,1273.64465,1360.95166,363.00656,1087.85388,1049.78198,310.92386,1040.73120,1454.31982,354.25159,1006.48108,1148.11023,99.71645,962.56195,1260.27954,86.65411,536.14435,1317.11133,425.02124,556.83478,1119.26599,178.06935,127.47817,1435.10242,516.32794,155.64832,1113.01660,NA,P5,26
185,1.84,20.96096,1501.05310,1175.27344,149.24997,1784.87390,1226.07996,53.36152,1660.29663,1309.45129,,,,84.82635,1510.51294,1413.38513,315.71082,1580.32532,1365.68701,210.37469,1364.45996,1200.07263,,,,-30.68122,1282.93848,1485.16589,514.93524,1258.83008,1143.38367,-222.07698,1270.22852,1360.83130,362.30286,1087.86279,1043.65369,315.48166,1040.28284,1449.59741,355.42612,1006.95691,1142.75940,102.36617,962.02716,1257.58228,89.36624,535.12781,1318.68152,426.45291,555.78912,1114.35034,178.12924,127.70762,1435.16931,515.30164,154.42749,1103.13513,NA,P5,26
186,1.85,22.71406,1499.41943,1172.57849,150.34480,1784.37158,1222.29346,56.25031,1659.36475,1306.57593,,,,88.15150,1509.43408,1410.32654,318.11594,1579.27576,1360.48364,211.73170,1363.87427,1195.84937,,,,-27.59583,1282.84656,1483.07910,515.83789,1258.65698,1135.30029,-217.47169,1266.67126,1360.52466,361.68256,1087.71997,1037.60083,319.79971,1039.49353,1444.39771,356.22253,1006.41956,1136.86487,104.57414,961.14679,1254.64905,91.04033,535.25562,1318.30969,428.32321,554.72455,1108.84973,178.34967,127.83840,1435.10132,514.06787,153.37939,1094.58386,NA,P5,26
187,1.86,21.59094,1500.41260,1170.09216,152.02429,1783.54468,1218.43237,58.10440,1658.94690,1303.69568,,,,91.29041,1508.33984,1407.98877,320.41605,1579.26074,1355.39075,213.66687,1363.14758,1191.34192,,,,-24.54676,1281.64758,1480.45251,516.30585,1258.05029,1128.10010,-218.28615,1262.96228,1359.95044,361.17172,1087.34253,1031.16223,324.56592,1039.20837,1438.99707,356.23547,1006.14032,1131.23291,107.35194,960.49585,1251.13660,93.12698,535.02997,1318.39514,429.95398,553.87689,1102.95654,178.72308,128.00063,1434.88318,512.62030,152.25647,1087.78320,NA,P5,26
188,1.87,22.66221,1499.68494,1167.65540,152.97398,1783.04541,1214.41699,59.92187,1658.42822,1300.81738,,,,94.73130,1507.37329,1404.49292,323.41672,1578.75195,1350.34973,215.12389,1362.24097,1187.01489,,,,-21.40573,1280.58655,1478.12305,517.52240,1258.05115,1119.97644,-214.64134,1260.40552,1359.57593,361.02820,1087.19080,1024.91052,328.84625,1038.36194,1432.57361,356.64478,1005.12915,1125.55310,110.13297,960.16400,1247.75183,95.72132,535.15210,1318.77002,430.49466,552.28064,1096.89478,178.98225,128.18219,1434.82678,511.94904,150.66684,1081.05359,NA,P5,26
189,1.88,23.87689,1498.92383,1165.24683,155.12521,1782.29272,1210.28259,62.76096,1657.88977,1297.69958,,,,97.59232,1506.05920,1400.14954,326.27463,1578.24377,1344.25671,217.25018,1361.57202,1182.56030,,,,-18.34369,1280.09375,1476.06409,517.82037,1257.59192,1112.47314,-212.22067,1256.89429,1358.68445,360.67581,1087.29749,1018.44769,333.82571,1037.93555,1427.28479,357.66101,1004.89026,1119.94275,112.52033,959.48071,1244.09070,98.07462,535.21887,1317.72217,431.19669,551.06036,1092.07654,179.35304,128.28841,1434.69580,511.08658,148.69525,1075.83899,NA,P5,26
190,1.89,25.13563,1498.18237,1162.80835,157.12967,1781.25781,1206.33459,65.06984,1657.39124,1294.71716,,,,101.09069,1505.42200,1396.80481,329.19318,1577.94397,1338.92798,218.88930,1361.00110,1178.19324,,,,-14.69994,1279.35400,1472.18298,518.77362,1257.66028,1104.34204,-212.84883,1254.02783,1357.94153,360.63120,1087.09534,1012.18921,338.47870,1037.22729,1421.60217,358.69662,1004.80243,1114.07397,115.54606,958.97455,1240.32324,101.05423,534.80261,1317.23645,432.51105,549.13983,1087.86511,179.51424,128.70885,1434.43933,510.09500,147.72830,1072.01050,NA,P5,26
191,1.9,26.43179,1497.40198,1160.31470,158.17789,1780.66589,1202.31482,67.92730,1656.81958,1291.60156,,,,105.45422,1504.05933,1393.00757,332.43332,1576.98779,1333.85181,220.74310,1360.84485,1173.96558,,,,-11.35746,1277.86548,1468.76001,519.61725,1257.22766,1097.47009,-209.42355,1251.64368,1357.16907,360.63593,1086.91467,1005.93085,343.26004,1037.03284,1415.23987,360.36307,1004.97052,1107.81030,118.34108,958.40637,1236.17896,104.24384,534.92438,1315.27478,432.97244,547.44263,1082.92468,179.75156,128.86464,1434.34766,509.11560,145.34096,1070.20679,NA,P5,26
192,1.91,27.93056,1496.61841,1157.92456,159.97882,1780.02600,1198.22351,70.49593,1656.13489,1288.51367,,,,109.16212,1502.48315,1388.46191,335.15646,1576.61353,1328.42175,223.05557,1360.15173,1168.94250,,,,-8.12365,1277.77405,1465.60291,520.25610,1257.32178,1088.88904,-207.13486,1248.41248,1355.94897,360.60077,1087.04187,999.37518,348.07043,1036.12048,1409.35315,361.81732,1004.50958,1102.18982,121.10721,958.06299,1231.92468,107.72455,534.80750,1312.99805,432.79764,546.08356,1079.17200,179.94437,129.18411,1434.14746,508.27676,144.06212,1068.97131,NA,P5,26
193,1.92,29.85100,1495.73181,1155.42688,162.24063,1779.48010,1194.10193,73.04678,1655.39648,1285.49097,,,,112.34848,1501.38257,1384.72742,338.96530,1576.17334,1325.13110,224.90205,1359.72119,1164.22888,400.11368,1523.69470,1093.89502,-4.71479,1276.48071,1461.66882,520.91101,1257.55981,1081.07751,-205.86751,1246.00562,1354.70300,359.96512,1087.03137,992.64233,353.41284,1035.89893,1403.48584,363.02032,1004.20270,1096.13281,124.51505,957.65790,1227.08569,111.52940,534.49164,1310.68286,433.58722,544.25342,1075.50940,180.34300,129.51918,1433.86023,507.16208,141.95638,1069.07483,NA,P5,26
194,1.93,31.62870,1494.81482,1152.90869,163.63913,1778.94360,1190.20728,75.28693,1654.92151,1282.51233,,,,116.39352,1500.23364,1380.85901,341.90802,1575.33582,1319.68054,227.11925,1358.99548,1159.35376,401.50726,1524.60706,1088.65234,-2.09380,1276.32825,1458.76062,521.29120,1257.33716,1073.48242,-204.59412,1243.73291,1353.12720,360.15512,1086.77832,986.47546,358.33090,1035.10083,1396.31421,365.63690,1004.67377,1089.73291,127.60266,956.97638,1223.07007,115.35550,534.68500,1306.79077,434.15933,542.18494,1071.19910,180.55951,129.77910,1433.67969,506.60965,140.08954,1070.33679,NA,P5,26
195,1.94,33.66932,1493.91833,1150.27283,166.26392,1777.94275,1186.16431,78.09231,1654.21960,1279.41528,,,,120.19317,1499.23145,1377.39246,344.99478,1575.15747,1314.48645,228.88098,1358.96167,1154.77307,403.45044,1523.85046,1081.94495,0.89096,1276.16333,1454.60193,521.99005,1257.38660,1064.89392,-203.12177,1240.70642,1351.64099,360.37024,1086.94165,980.25110,362.91074,1033.60669,1389.75049,367.53592,1004.70764,1083.07922,130.92920,955.77490,1218.59485,119.86412,534.29803,1302.70349,435.47681,540.54437,1067.12354,180.76093,130.17055,1433.39478,506.09833,138.93404,1070.67700,NA,P5,26
196,1.95,35.64576,1493.16003,1147.60168,167.54416,1777.45642,1182.23499,81.11181,1653.75867,1276.16394,,,,123.86146,1497.92456,1372.49170,347.95883,1574.37280,1309.15076,231.55455,1358.20178,1149.27478,404.15286,1524.33667,1075.67297,2.86277,1275.85474,1451.93250,523.12604,1257.48914,1056.33875,-202.37527,1238.52148,1349.75024,360.56644,1086.66345,973.53577,368.71365,1033.11975,1381.86682,370.03674,1004.91632,1076.33655,133.90765,955.03650,1213.60791,124.29634,533.80341,1298.27588,436.65533,538.24994,1064.10498,180.90747,130.78004,1432.91919,505.37534,138.22829,1070.21387,NA,P5,26
197,1.96,37.38712,1492.47998,1144.93994,168.68286,1777.00671,1178.36523,83.94263,1653.20190,1273.06189,,,,127.49652,1496.97229,1367.84583,351.35983,1574.21582,1303.59973,233.82849,1358.19629,1144.38721,406.53299,1525.26001,1069.51331,4.92323,1275.59326,1448.82141,524.02057,1257.93469,1048.84802,-200.93323,1235.83057,1347.83301,360.70511,1086.77979,966.95490,373.95242,1032.92566,1375.93799,373.34192,1004.53162,1069.21375,136.89946,954.82123,1208.44214,128.72008,533.47375,1292.58948,437.93262,536.96576,1060.57751,180.86040,131.40070,1432.48767,505.60037,137.87236,1069.56458,NA,P5,26
198,1.97,39.05339,1492.00415,1142.23914,170.63930,1776.75928,1174.26172,86.64073,1652.71985,1269.87634,,,,131.43593,1496.03296,1363.85767,354.28979,1573.92261,1298.00513,236.18390,1358.37476,1139.26819,407.90982,1525.87952,1063.57446,7.28275,1275.93250,1444.55750,525.06317,1258.41235,1040.84070,-200.12328,1233.38574,1346.12683,360.98676,1086.85828,961.14423,379.87274,1032.29504,1367.88757,375.41510,1005.33789,1062.25439,139.48488,954.88239,1203.41003,133.41464,532.80188,1286.92908,439.65869,535.97009,1056.68445,181.18332,132.01105,1431.95996,506.22754,137.13405,1068.17590,NA,P5,26
199,1.98,40.46376,1491.79651,1139.52112,172.15546,1776.76538,1170.05835,89.47781,1652.34546,1266.56055,,,,134.87906,1495.23328,1360.01685,356.86139,1574.38818,1292.40930,239.03658,1357.87769,1134.48755,409.65363,1527.16028,1057.92822,9.83149,1274.85352,1440.02112,525.28625,1258.74451,1033.48145,-199.53278,1231.04419,1344.38843,361.33859,1087.52417,954.69495,384.92529,1032.09241,1359.81482,378.55573,1005.53601,1055.15613,143.87941,955.66095,1197.33032,138.59102,532.09875,1281.21497,441.75830,536.57587,1051.20654,181.47101,132.79553,1431.19543,507.13788,136.34303,1067.81726,NA,P5,26
200,1.99,41.86858,1491.62646,1136.74280,173.62328,1776.49426,1166.05737,91.41584,1652.80359,1263.30017,,,,138.07471,1495.47095,1358.51001,359.52032,1574.41016,1287.02698,241.26744,1357.76208,1129.07068,409.50928,1527.42761,1051.99365,11.18087,1276.06152,1436.64929,526.25427,1259.88379,1025.49500,-199.04707,1228.87378,1342.82629,361.83890,1087.95605,948.40204,389.93353,1032.38464,1353.39526,381.17505,1006.85071,1048.69067,147.53665,954.72455,1193.86157,143.88339,531.69409,1274.81921,444.52783,536.65485,1046.73010,181.71043,133.53568,1430.68933,507.97348,136.24637,1067.01233,NA,P5,26
201,2,44.70815,1491.18579,1133.32349,175.28938,1776.50696,1162.05176,93.49458,1652.65356,1260.03601,,,,140.62057,1494.81921,1354.15186,361.95972,1574.56519,1281.22217,243.78876,1357.89771,1124.02612,410.08481,1528.31091,1046.10559,12.60398,1275.56958,1432.55579,526.59143,1261.20911,1017.61792,-198.84015,1226.64441,1341.17407,362.21732,1088.78174,941.91644,395.28073,1032.32605,1345.46851,383.42456,1007.28912,1041.96021,151.38828,954.63556,1188.64832,149.11673,530.66522,1267.46497,447.69214,538.16022,1041.68152,182.03328,134.62225,1430.16541,508.63882,135.99075,1066.25122,NA,P5,26
202,2.01,46.71426,1490.73462,1130.08386,176.34395,1776.74866,1158.17297,96.15810,1652.24792,1256.84204,,,,143.84572,1493.93030,1349.45764,363.96799,1574.79797,1276.16357,245.92969,1358.23267,1119.26868,412.73303,1530.19592,1039.27136,13.96126,1276.56104,1428.59534,527.63898,1262.37183,1009.67914,-199.30016,1225.15369,1339.53125,362.66364,1089.28601,936.07446,399.76569,1032.65076,1338.91211,385.49371,1007.99512,1035.03064,154.98935,954.46204,1183.72864,154.98738,529.50793,1259.72424,450.59717,538.20953,1038.26672,182.15981,135.87097,1429.50891,509.48996,135.73114,1065.09546,NA,P5,26
203,2.02,48.13983,1490.53809,1127.06311,177.53851,1776.42896,1154.46704,98.47485,1652.26660,1253.49353,,,,146.50647,1493.31616,1344.90503,366.56271,1574.58118,1271.09302,248.62828,1357.67249,1114.06494,412.38007,1531.08545,1033.42407,14.88072,1277.39233,1424.99402,527.87152,1263.85095,1001.92834,-199.33482,1222.96680,1337.71777,363.46539,1089.78479,929.60968,404.38705,1033.02002,1332.63062,387.57907,1008.82733,1029.08032,159.45190,954.84442,1178.18250,160.59975,528.66919,1251.36877,454.00751,539.91406,1033.68640,182.50653,137.52707,1428.66797,511.02927,134.92476,1064.29468,NA,P5,26
204,2.03,48.45647,1490.75635,1124.36328,178.99525,1776.06409,1150.83508,100.27848,1652.23743,1250.15662,,,,149.01558,1492.59607,1340.19836,368.46078,1574.40918,1266.34595,251.03156,1357.47424,1108.89160,413.27927,1532.43713,1028.47986,15.17552,1278.50208,1421.62537,528.63611,1265.29199,994.68689,-199.61009,1221.17773,1336.13599,364.48758,1090.85815,923.50104,408.40314,1032.61987,1326.57935,393.62579,1010.85370,1019.52380,163.56659,954.07526,1173.34290,166.09369,527.74939,1242.78442,457.29742,540.51849,1030.14636,183.05888,139.45366,1428.06812,511.70316,134.32480,1063.02429,NA,P5,26
205,2.04,48.82523,1490.51672,1121.24304,181.11940,1775.81018,1147.18933,101.39377,1651.90088,1247.09644,,,,151.63733,1491.53271,1335.67712,370.44495,1574.17407,1261.31738,252.90533,1357.39087,1104.16150,414.42700,1532.94385,1023.24835,16.48207,1278.51721,1415.39001,530.28632,1266.84485,987.46185,-200.40828,1219.58057,1334.26953,365.15759,1092.18591,917.88959,412.24161,1033.17395,1320.99500,395.55811,1011.25220,1013.70807,167.98172,953.41937,1168.39526,171.80980,526.95459,1233.56689,461.01550,541.39832,1026.06555,183.46590,141.67451,1427.13171,512.65753,134.06577,1061.92139,NA,P5,26
206,2.05,50.05151,1490.12573,1117.59705,181.69040,1775.59265,1143.89392,103.31034,1651.30396,1243.95959,,,,154.18774,1490.64575,1331.05298,371.73962,1574.19971,1256.66858,255.41347,1356.56982,1099.01367,414.47864,1533.78394,1017.50024,16.56090,1278.48254,1411.40308,531.20563,1267.97412,980.05609,-201.52237,1218.05103,1332.73230,365.90845,1092.86719,912.30627,416.16815,1033.38110,1316.01599,398.62860,1012.57190,1007.09680,172.26974,952.91492,1164.01465,176.95993,525.89124,1224.73254,464.66251,541.88879,1022.36725,183.94662,144.07762,1425.50452,513.37561,134.17004,1061.32361,NA,P5,26
207,2.06,47.06379,1491.39099,1115.66101,183.34894,1774.86353,1140.62939,104.29983,1650.88806,1240.89038,,,,155.80725,1490.22144,1326.55103,373.57440,1573.88000,1252.10486,256.76889,1356.01636,1094.72974,,,,17.01326,1279.79480,1412.28101,532.65375,1269.80188,972.53192,-202.84027,1216.32410,1331.34009,366.21301,1094.05188,908.10101,420.30814,1034.27380,1311.29956,402.00165,1013.18689,1001.14832,176.80746,952.24799,1159.96008,181.80629,524.53595,1215.00586,468.40665,541.96722,1018.70941,184.63988,146.24983,1423.91150,513.93658,133.49500,1060.27539,NA,P5,26
208,2.07,48.98834,1490.12817,1111.84387,184.00307,1774.40381,1137.51831,105.32143,1650.37756,1237.80164,,,,157.58647,1489.18384,1322.18689,374.54312,1573.64526,1247.67725,258.32571,1355.97668,1090.62024,,,,16.12864,1279.13696,1406.91565,533.69183,1271.24023,965.92676,-204.11002,1214.63733,1329.89258,367.42865,1095.08972,902.82367,423.14359,1034.38428,1306.01721,405.23438,1014.08862,995.13007,181.70428,951.12482,1155.43958,186.87605,523.84113,1206.70483,471.17923,541.82477,1015.05548,184.99739,149.54918,1420.03430,514.55231,132.88560,1060.31372,NA,P5,26
209,2.08,49.54779,1489.68860,1108.83191,184.53462,1773.65991,1134.45386,106.40879,1649.62646,1234.81348,,,,159.42113,1488.19312,1317.67944,376.48071,1573.58411,1242.90710,259.70496,1355.12109,1086.47876,,,,15.80873,1280.35901,1403.73059,534.66565,1272.37610,959.21014,-205.41867,1213.09204,1328.36011,368.22928,1096.17517,897.22424,426.80688,1033.99255,1299.82874,407.49796,1014.23669,989.62494,186.10938,950.12555,1152.24487,189.28964,524.28949,1197.03479,474.96124,542.03101,1011.82239,186.08852,153.03952,1419.82910,514.81030,132.61459,1059.78577,NA,P5,26
