Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
171,1.7,228.18097,1744.43250,-513.99487,333.29425,1654.34741,-402.39853,,,,,,,468.08801,1502.62354,-553.81934,63.21325,1407.59180,-501.81363,289.24615,1305.08130,-428.48517,235.79816,1492.84644,-643.09155,583.18872,1232.27771,-620.29346,-3.76229,1148.81873,-616.73438,554.55487,1113.49072,-433.77194,35.79332,1010.33722,-425.87909,461.62973,926.57361,-462.97354,184.68886,915.20801,-414.24951,318.74127,961.23212,-734.12366,462.44977,466.91116,-596.84497,314.17270,525.62268,-363.78702,318.07196,171.54639,-910.49731,360.02924,92.04742,-485.39545,NA,P5,18
172,1.71,228.61546,1745.01721,-506.13510,333.70587,1655.48340,-394.64597,,,,,,,469.51657,1504.51196,-545.63831,64.36542,1408.68909,-495.71341,289.74600,1306.48889,-420.89597,237.92754,1493.52588,-636.59735,586.55219,1234.95850,-612.58191,-1.07636,1148.66602,-609.99786,555.43787,1116.18225,-424.75394,37.84109,1010.67749,-418.88382,464.62292,928.61676,-451.34866,187.30067,917.21997,-405.24948,323.01968,962.19482,-725.02875,473.51111,466.80005,-578.42316,315.41980,526.90643,-356.04691,330.46060,182.08615,-898.07819,360.11670,92.43575,-485.48608,NA,P5,18
173,1.72,138.33502,1557.21838,-227.08424,228.51653,1746.26477,-500.84854,,,,,,,,,,66.79784,1409.12659,-488.78912,290.59274,1307.68933,-412.89090,239.75168,1494.28088,-629.44751,588.74396,1235.78223,-602.49689,1.91890,1148.77380,-604.98804,555.81128,1118.69116,-416.00314,38.88412,1011.07050,-411.67484,467.83539,930.71747,-440.59277,188.39786,917.41321,-398.45425,326.46799,963.44977,-716.03210,484.58212,468.64294,-560.28705,315.32492,526.67438,-350.15982,340.39261,191.90642,-884.69440,361.44547,92.82690,-484.54007,NA,P5,18
174,1.73,138.88300,1557.59839,-221.01685,334.15793,1658.28320,-380.56235,,,,,,,472.63101,1507.42371,-529.63867,67.22603,1409.48206,-482.53384,292.17389,1308.51099,-404.86996,241.65186,1494.93445,-622.70892,591.74030,1238.81213,-594.01318,4.81878,1148.54688,-597.93597,557.03857,1121.70923,-406.83389,39.66572,1011.73920,-405.40674,472.19714,932.75574,-430.60687,191.14531,918.19531,-392.31723,329.76086,964.31982,-706.47565,495.49420,470.32098,-542.98969,313.84210,527.36609,-342.60211,350.70541,201.21169,-871.74097,361.66815,92.82228,-483.91235,NA,P5,18
175,1.74,139.41937,1558.12305,-215.24240,229.10930,1747.99963,-487.60498,,,,,,,474.22357,1509.18103,-521.40253,68.54139,1410.44238,-476.21307,293.40060,1309.64905,-398.45822,243.80321,1496.03931,-616.53210,594.21619,1239.98987,-585.20123,6.66782,1148.62109,-592.38763,557.69519,1124.56702,-397.87119,41.27155,1012.55463,-398.43439,474.23151,934.35956,-421.89972,192.39728,918.97363,-385.46475,332.13501,964.54150,-696.09015,506.92334,472.42542,-525.16742,312.01889,526.82837,-336.07108,362.03519,211.27823,-857.14874,361.78284,93.17799,-483.96548,NA,P5,18
176,1.75,139.95047,1558.70618,-209.21419,334.59097,1661.80127,-366.00320,,,,,,,475.65695,1510.48242,-514.24023,71.43367,1410.49072,-469.67188,295.09387,1311.13562,-391.49576,245.76660,1497.10815,-609.14246,596.69922,1241.72119,-574.98956,9.70885,1149.40613,-585.44678,558.24768,1126.98120,-388.68225,41.52662,1013.35730,-392.15915,477.95892,935.78387,-412.25909,193.73611,920.70117,-377.81030,334.78506,965.25067,-686.55243,517.37183,475.31683,-508.58862,309.96768,525.25244,-330.46973,372.23901,220.13680,-843.30811,361.75821,93.34388,-483.83810,NA,P5,18
177,1.76,97.38889,1578.60437,-178.60419,,,,,,,,,,477.26495,1512.11377,-506.51199,73.88730,1410.58655,-463.77478,296.61920,1312.31763,-386.31750,247.54741,1497.51038,-602.84882,599.95221,1243.79712,-566.37524,12.18023,1149.49426,-579.08478,558.38635,1129.82263,-378.94495,41.28438,1014.04736,-385.30820,480.66498,937.39844,-403.61304,195.10352,922.14667,-370.10620,337.98669,965.99384,-676.26813,526.51056,477.87088,-491.27823,306.78238,523.37152,-325.76166,382.42834,228.18686,-828.76367,361.84998,93.48368,-482.64017,NA,P5,18
178,1.77,98.29846,1579.79626,-171.88705,,,,,,,,,,478.61172,1513.88025,-499.25684,75.26402,1411.90698,-458.07410,298.67816,1314.56348,-377.25790,249.55110,1498.44263,-595.88666,602.80603,1244.96716,-555.63171,14.31442,1150.09424,-573.02472,559.52264,1132.18884,-370.06015,42.57654,1014.71112,-378.91422,483.73663,939.17261,-395.20175,196.37321,923.98676,-363.07074,341.09604,966.71423,-666.79755,534.45618,481.36423,-472.93225,302.60818,521.27484,-320.43121,391.85995,235.72577,-814.75787,361.97076,93.92652,-482.40103,NA,P5,18
179,1.78,208.80838,1542.37622,-227.84351,334.56210,1666.52698,-344.32538,,,,,,,479.99295,1515.52637,-492.26740,75.91032,1412.95593,-452.81100,300.48010,1315.35864,-371.19937,251.66014,1499.25317,-589.61700,605.76367,1246.67371,-546.23407,16.82675,1150.06189,-566.56104,559.17218,1134.80920,-360.25287,44.01926,1014.95282,-371.21881,486.20572,941.17780,-386.32593,197.07367,924.88287,-356.00748,344.06284,967.25806,-656.17761,539.94965,485.35846,-450.61188,298.99527,519.03290,-315.97577,402.95917,244.16191,-797.65088,361.88962,94.10837,-482.27917,NA,P5,18
180,1.79,207.92393,1543.72913,-221.29309,333.67932,1667.74231,-337.31088,,,,,,,481.45377,1516.86243,-484.30695,77.44512,1413.97620,-447.00922,302.24939,1317.01306,-362.64539,253.76019,1500.01648,-582.68176,607.19635,1248.31018,-536.29572,19.16935,1150.93274,-559.87146,559.75391,1137.37695,-351.10812,45.98653,1015.90106,-364.95224,488.35815,942.92975,-377.18219,197.06404,926.11664,-350.58682,347.95831,967.65234,-646.61401,543.82037,490.30536,-428.82062,293.42847,516.03967,-311.62369,413.43988,249.89616,-781.44891,361.78958,94.32180,-482.13507,NA,P5,18
181,1.8,207.68700,1544.85852,-215.16362,334.17001,1669.30798,-329.95349,,,,,,,482.69717,1518.81592,-476.29224,78.55646,1415.21411,-441.17160,301.54901,1318.53503,-356.07150,255.21262,1501.20874,-576.76447,610.59753,1250.36304,-527.09418,21.58084,1151.91760,-553.83521,559.07495,1139.68726,-341.32141,46.17530,1016.82568,-358.41272,490.00784,944.81421,-368.02750,197.59232,927.70355,-344.50641,352.50311,968.56012,-637.57727,545.39709,493.18881,-408.26416,287.56607,513.59387,-307.72205,423.67685,255.24785,-763.64893,361.71216,94.52654,-482.01862,NA,P5,18
182,1.81,207.35732,1546.43494,-209.16887,334.57297,1671.44226,-323.16827,,,,,,,483.53442,1520.44824,-468.77203,79.71094,1416.26233,-435.25104,302.24103,1319.75500,-349.63379,257.42889,1502.00012,-569.92413,611.85059,1251.76392,-515.61047,23.50122,1152.21582,-547.54626,559.24725,1141.94043,-331.52875,47.25764,1017.36938,-352.22556,491.60400,946.71527,-358.42047,197.37540,928.69727,-338.87543,356.01608,969.30316,-628.74261,548.29785,498.33490,-388.25937,281.62128,510.65646,-304.91989,435.40497,259.25922,-746.10925,362.01550,95.30090,-481.44263,NA,P5,18
183,1.82,206.57022,1547.39856,-202.57243,334.81232,1672.75159,-315.40009,,,,,,,484.86810,1521.61707,-460.10535,80.32219,1417.55249,-429.82520,302.59711,1320.98206,-342.19504,259.32672,1503.25647,-563.46222,613.92181,1253.62024,-507.57410,25.58442,1153.22168,-540.85486,559.31152,1144.25647,-322.19849,48.52267,1018.13898,-345.16351,493.39349,948.40613,-348.70441,197.06337,930.52271,-332.34445,360.21982,970.46332,-620.20123,552.98822,503.30371,-370.67404,275.92758,507.93579,-301.84439,446.85431,262.66071,-727.24243,361.94980,95.53903,-481.29675,NA,P5,18
184,1.83,205.27008,1549.11230,-196.03836,333.62573,1673.60413,-308.39682,,,,,,,486.25134,1523.12061,-450.62662,81.13259,1419.00220,-424.16898,302.34738,1322.38879,-335.47885,261.32578,1504.08008,-556.54041,615.34119,1255.03735,-496.57013,27.58578,1153.87036,-535.40125,559.25110,1146.01123,-312.44037,49.21532,1019.05865,-339.22229,493.76172,950.01306,-338.80405,197.20615,931.34436,-327.75528,364.91180,971.19641,-611.70673,557.84351,508.27267,-353.50247,269.28531,504.67816,-300.25388,458.86249,264.71213,-707.89459,361.92126,95.72577,-481.19174,NA,P5,18
185,1.84,204.70271,1549.94055,-189.58365,334.28995,1675.25232,-301.03177,,,,,,,487.13159,1524.14563,-442.52994,82.25813,1419.57922,-418.76224,302.54199,1322.98364,-328.50934,263.31638,1505.87842,-549.22284,617.39764,1256.99011,-486.58197,29.90348,1154.20435,-528.83838,559.28857,1147.77039,-302.78558,50.17340,1020.15491,-332.44458,493.98007,950.93890,-330.08618,196.86069,932.56219,-322.04828,369.44562,972.36432,-603.04657,563.09296,513.25598,-338.12482,262.89261,501.66202,-298.23660,470.73581,265.48706,-688.67999,362.08777,96.19904,-481.00388,NA,P5,18
186,1.85,203.77936,1551.43896,-183.47926,334.12976,1676.88538,-294.44208,,,,,,,487.88855,1525.25208,-434.10364,82.58970,1421.05347,-413.37140,302.80634,1323.60034,-320.87595,265.16663,1506.62866,-542.78192,618.88843,1257.29724,-477.25986,31.80017,1154.94641,-523.45081,559.46906,1149.41040,-292.93408,50.80579,1020.84607,-326.09390,494.00259,952.28320,-320.89862,196.21179,933.47778,-317.45184,373.64261,973.34692,-595.00952,569.03601,518.43304,-322.47717,256.50681,498.16003,-296.69153,482.24658,265.25351,-669.05634,362.08841,96.38329,-480.95325,NA,P5,18
187,1.86,202.80600,1552.51294,-177.01985,334.01587,1677.75330,-286.85867,,,,,,,488.71991,1526.26672,-424.80673,83.37792,1421.60876,-408.00552,302.87863,1324.70435,-314.06396,267.03558,1507.69824,-535.46527,620.36200,1258.39307,-465.81650,33.27740,1155.66394,-517.64435,558.51099,1151.14490,-283.30173,51.32563,1022.22485,-320.56396,492.92322,953.50977,-311.08081,195.65768,934.38666,-312.40988,378.32062,974.48810,-587.23743,572.59869,522.56635,-306.62500,249.81981,494.66306,-295.46033,494.62238,263.69089,-647.76221,361.88498,96.90584,-481.06439,NA,P5,18
188,1.87,201.43474,1553.36206,-170.47386,333.71417,1678.97412,-279.51144,,,,,,,489.55322,1527.14917,-414.80081,84.40202,1422.66223,-402.09991,302.44843,1324.93018,-306.52820,268.88333,1508.56372,-528.12799,621.70343,1259.36450,-457.30829,34.87019,1156.61279,-512.45215,558.54034,1152.10596,-272.98129,51.65023,1023.31329,-314.80276,492.61133,954.50085,-302.42813,195.54433,934.46423,-308.27808,382.55008,975.53912,-579.52112,575.82428,526.62653,-292.13443,243.80396,491.38623,-295.23645,507.27615,261.90927,-626.68835,361.89032,97.15921,-480.96753,NA,P5,18
189,1.88,200.66704,1554.10120,-164.09311,333.17450,1679.82471,-272.04846,,,,,,,489.98886,1527.82764,-406.28793,85.87469,1423.34753,-396.59796,302.71210,1326.27722,-299.53473,270.39767,1509.79431,-521.90143,622.70947,1260.17114,-446.35623,36.06936,1157.42102,-507.09372,558.19885,1152.75586,-263.12790,51.97530,1024.35803,-309.21878,492.02896,955.48615,-292.71271,196.05151,935.02576,-304.04230,387.08920,976.21210,-572.09924,578.00500,531.00043,-278.55240,238.20187,488.54306,-295.31702,518.74554,259.04736,-605.37469,362.00110,97.43900,-479.85999,NA,P5,18
190,1.89,199.37090,1554.57751,-157.33609,332.94916,1680.96118,-264.20337,,,,,,,490.85425,1528.23413,-396.36417,86.43279,1423.60583,-391.02127,301.48404,1326.85266,-292.33679,272.11838,1510.46155,-515.01422,624.36633,1261.56970,-436.27396,37.76468,1158.21997,-501.68326,557.87128,1153.85938,-253.59874,52.21932,1025.27380,-303.71774,490.01788,956.25293,-284.18762,196.03450,936.52893,-298.23886,391.29489,978.08588,-566.75275,579.55237,534.95123,-265.10474,232.81862,487.19330,-295.77298,531.35101,254.97417,-582.15521,362.16287,97.88011,-479.52014,NA,P5,18
191,1.9,198.16170,1555.71863,-151.04594,333.44290,1682.33960,-255.01984,,,,,,,491.21594,1529.16858,-386.59729,86.53206,1424.63086,-385.80695,301.66730,1326.97095,-285.27295,273.88901,1511.42322,-506.83185,624.23523,1262.33411,-425.82816,38.77770,1158.67834,-496.81479,558.17706,1154.51001,-243.14499,52.31652,1025.95667,-297.76648,488.94894,956.34119,-275.50406,196.77841,936.44934,-295.26749,395.35156,978.00531,-557.90076,581.14557,538.52832,-253.10287,227.69429,486.35941,-294.96277,543.44586,250.81070,-560.07135,362.34488,98.34711,-479.11572,NA,P5,18
192,1.91,196.49016,1556.38611,-144.26656,332.97302,1682.94995,-246.64890,,,,,,,491.69070,1529.69543,-377.44193,86.83488,1424.84753,-380.01776,300.78354,1326.91724,-278.05542,275.38080,1512.52173,-499.85214,625.00958,1262.11206,-414.78235,40.54865,1159.32117,-490.94650,557.14124,1155.06848,-232.88814,52.56158,1026.91614,-291.73361,486.86212,956.88086,-266.92383,196.01988,936.20483,-290.26849,398.71127,978.85699,-550.98212,582.16156,542.08466,-241.46202,224.50652,485.26904,-295.15958,554.57446,245.39235,-536.18433,362.49280,98.85834,-478.64682,NA,P5,18
193,1.92,194.65373,1557.28943,-137.43353,331.90112,1683.59717,-238.56967,,,,,,,491.79208,1529.99817,-367.67245,86.42584,1425.65759,-374.08929,300.16586,1327.25671,-271.19009,277.01447,1513.22937,-492.04486,625.64569,1262.22314,-403.36105,41.96819,1159.42859,-486.10931,556.25629,1155.44385,-222.96021,52.83264,1027.57288,-286.60614,485.80316,956.99176,-257.29303,195.92046,936.57660,-284.04224,402.62250,979.29303,-544.14984,581.61780,543.96851,-230.53275,221.42589,485.16580,-294.37286,565.76764,239.76241,-511.95441,362.47784,99.03652,-478.10849,NA,P5,18
194,1.93,192.38988,1557.56323,-130.17986,331.93060,1684.02783,-229.62117,,,,,,,492.16144,1529.84644,-357.42413,86.96230,1425.71790,-368.54901,298.94199,1327.60498,-264.10013,278.56400,1513.65747,-484.97623,626.06720,1262.21777,-393.09024,42.57341,1160.01453,-480.60706,555.90588,1155.71826,-212.70840,52.83695,1028.14807,-280.84586,483.44458,956.67847,-248.99597,197.17450,937.90417,-274.96567,406.96799,979.85834,-536.57581,583.30017,546.56354,-219.00433,219.84821,485.72867,-293.30145,575.60272,233.05432,-487.01501,362.38657,99.83080,-477.91495,NA,P5,18
195,1.94,191.02977,1557.90613,-123.39401,330.46735,1684.93677,-222.01192,,,,,,,,,,86.75229,1426.45105,-363.08441,297.89294,1327.28296,-256.60138,280.05106,1514.39014,-477.30923,626.16663,1262.67822,-382.74915,44.13311,1160.62000,-475.34833,555.50372,1155.85071,-202.63411,53.04911,1028.39807,-275.52676,481.36618,956.74017,-240.46809,196.62515,937.75702,-269.82065,410.58115,980.66016,-529.75159,583.33478,547.78198,-208.57295,219.52184,485.58557,-292.25873,585.47699,226.22310,-462.01602,362.65710,100.57626,-477.26779,NA,P5,18
196,1.95,189.25426,1557.97766,-116.57403,330.37900,1685.09351,-213.42587,,,,,,,492.23907,1530.53699,-336.96902,84.17597,1429.01538,-358.59418,296.88431,1327.04053,-249.87300,281.59918,1515.03345,-469.21414,626.70532,1263.24463,-370.52768,45.38007,1161.38879,-469.84995,554.04913,1155.99170,-191.91324,52.70251,1028.95837,-270.75446,479.64319,956.62201,-232.07106,194.26926,936.94397,-269.10876,414.41309,981.39740,-522.65430,583.11151,548.99872,-197.87636,219.37775,485.27164,-291.19785,594.05377,218.42509,-435.80682,362.64499,100.89452,-477.11157,NA,P5,18
197,1.96,187.30212,1558.10596,-109.45010,,,,,,,,,,492.15082,1530.71240,-326.99774,84.47735,1429.42822,-352.49661,295.75009,1326.79565,-242.71309,282.94171,1515.74878,-462.14432,627.38501,1262.92236,-360.27634,46.52742,1161.59998,-464.12106,552.86694,1155.68188,-181.47539,52.59763,1029.46045,-265.22198,477.83157,956.59375,-222.93982,193.89313,935.63477,-269.12167,419.23953,982.01373,-515.47314,580.04126,547.99225,-186.63031,219.39885,484.29218,-289.86038,602.22156,210.53447,-407.86526,362.56180,101.50391,-477.18018,NA,P5,18
198,1.97,185.17505,1558.05750,-102.24303,,,,,,,,,,491.93823,1530.46899,-316.66183,84.97108,1429.45142,-346.75919,294.29395,1326.80029,-235.12732,284.41925,1516.10925,-453.32666,627.50970,1263.55127,-349.46762,47.51321,1161.95239,-459.02545,552.23157,1155.66309,-171.01505,52.46394,1029.42664,-259.23627,476.35391,955.96057,-214.40729,193.97624,934.93774,-267.55151,423.25452,982.85266,-508.75040,576.86768,548.90485,-174.86192,218.89532,484.38162,-288.31213,608.74945,202.54311,-380.30469,362.78436,102.28439,-477.14276,NA,P5,18
199,1.98,183.26251,1557.82080,-95.18988,,,,,,,,,,491.87735,1530.67004,-305.69202,85.17439,1429.44189,-341.75229,292.75861,1326.49158,-227.60506,285.75171,1516.81604,-445.25378,627.15631,1263.56689,-338.38385,48.35466,1162.15088,-453.72855,550.61835,1155.86304,-160.59813,52.39023,1029.57422,-253.86139,475.09601,956.06842,-206.33604,193.11665,934.11115,-263.91693,427.21713,983.54022,-501.82242,572.23553,548.68384,-162.69806,219.21652,484.05383,-288.59079,615.03412,194.55722,-352.11234,363.02890,103.50246,-476.60013,NA,P5,18
200,1.99,181.08591,1557.94666,-88.06055,,,,,,,,,,491.11728,1529.83020,-294.58017,87.31594,1428.88464,-335.83707,291.35352,1325.89429,-220.13708,286.92688,1517.50635,-437.58737,627.85455,1264.03870,-329.05380,49.13412,1162.36267,-448.53162,549.25305,1155.33228,-150.37299,52.27707,1029.90247,-248.41429,473.81747,955.42395,-197.47290,192.87256,933.10254,-261.93240,431.71573,983.88483,-494.63083,566.81268,548.82477,-150.77867,217.42097,483.14075,-287.07788,619.85663,186.33205,-323.01447,363.04431,103.86298,-476.32748,NA,P5,18
201,2,179.59723,1557.03113,-80.91440,,,,,,,103.68726,1601.59302,-204.27631,490.65082,1529.71436,-283.71838,87.16489,1429.30688,-330.35184,289.97433,1325.53516,-212.91286,287.96393,1518.14954,-429.80524,627.38629,1263.51624,-316.73041,50.12376,1162.47791,-442.34546,547.72998,1154.80872,-139.72754,51.84321,1029.37927,-242.69339,471.90308,954.78046,-188.64827,191.60663,933.11609,-256.57327,435.74408,984.71527,-487.75067,561.75726,548.82471,-140.73407,216.15919,483.64441,-286.16129,623.52643,177.80070,-293.41089,363.21063,104.50591,-475.93945,NA,P5,18
202,2.01,176.76527,1556.74402,-73.16829,,,,,,,102.59412,1601.27686,-197.36116,490.45801,1529.34912,-273.20096,84.69462,1429.47229,-323.84488,289.11258,1324.94299,-205.51558,289.02032,1518.46545,-421.53470,626.76953,1263.19373,-305.51938,50.83665,1162.48657,-437.42303,545.92712,1154.60144,-129.20193,51.33155,1029.37244,-237.74594,470.65277,954.68573,-180.16438,191.12762,932.61230,-252.32153,440.47116,986.24768,-480.69528,557.07611,548.38458,-130.95119,214.83778,482.88339,-284.97021,625.52594,170.03079,-262.93436,363.36383,105.09361,-475.12195,NA,P5,18
203,2.02,175.62488,1555.92578,-66.23991,,,,,,,101.41781,1601.02332,-190.36702,489.41385,1529.15125,-262.24084,84.81293,1429.68262,-318.19006,286.55151,1324.65259,-197.46487,289.95795,1518.68982,-412.72485,627.19397,1264.16309,-294.30228,51.46486,1162.75928,-431.98691,544.46509,1154.12134,-118.68626,50.79297,1029.00500,-232.61465,468.88785,953.95313,-171.70454,190.63719,932.66730,-246.64507,444.57309,986.82410,-473.47186,551.64673,547.85925,-121.86392,214.71115,483.23639,-284.82935,626.93213,162.14299,-231.75601,363.48209,106.09992,-473.56790,NA,P5,18
204,2.03,174.05312,1555.21179,-59.10581,,,,,,,100.26080,1600.71936,-183.31219,488.54880,1528.81934,-251.84052,85.08224,1429.04858,-311.61331,285.53940,1323.92969,-189.85028,290.75891,1518.92297,-404.20337,626.07928,1263.09399,-282.45654,52.53891,1162.41956,-426.14053,542.08368,1153.41382,-107.79482,49.91317,1028.63098,-227.07239,467.78809,953.05127,-162.93089,191.06918,932.88910,-243.85544,447.87531,987.78558,-466.62704,547.20148,547.47797,-114.19519,212.72212,482.89545,-283.68585,627.22906,155.23830,-200.98903,363.81158,107.21061,-473.13464,NA,P5,18
205,2.04,170.12686,1554.25220,-50.84507,,,,,,,98.99617,1600.32080,-176.00510,486.76660,1526.33569,-241.19061,85.29297,1428.42981,-305.64240,284.06641,1323.26208,-182.44902,291.46286,1519.13293,-395.66232,625.19324,1262.99072,-271.25806,52.99084,1162.22473,-420.27148,540.69727,1153.07947,-97.56234,49.54264,1028.02808,-221.33757,466.86386,952.88458,-153.00072,190.34550,931.82202,-238.42310,451.15625,988.66699,-458.45941,542.62964,546.24188,-106.83698,211.49629,483.46844,-282.16599,626.26752,148.67766,-169.09312,363.96045,108.90102,-472.27911,NA,P5,18
206,2.05,167.90909,1553.60767,-43.00181,,,,,,,97.75816,1599.79077,-168.74968,485.48004,1525.58264,-229.94797,84.81919,1428.09290,-300.30325,282.09433,1322.11609,-175.06697,293.08795,1520.93445,-390.50369,624.92670,1263.30737,-258.64944,53.55144,1161.81738,-414.80316,538.04199,1152.05945,-87.01835,48.67053,1027.07190,-215.52696,465.32376,952.04816,-144.76949,188.23473,932.12695,-230.65233,454.33926,989.30414,-450.29749,538.12549,544.35968,-99.46290,210.86436,483.48862,-281.11975,623.16956,143.38278,-138.91809,364.25238,110.03243,-472.17584,NA,P5,18
207,2.06,165.49144,1552.74963,-35.40026,,,,,,,96.55571,1599.19226,-161.35945,484.41904,1525.62720,-219.26639,85.94659,1426.72681,-293.80109,279.86554,1321.66711,-166.81104,293.34976,1520.21167,-380.22830,624.76300,1262.17151,-246.36058,53.94024,1161.60693,-408.95486,535.73755,1151.54187,-76.24387,47.15483,1026.21216,-210.61334,463.47092,951.05585,-136.58948,187.44145,932.61786,-225.62993,456.97217,990.21985,-442.89005,533.80621,542.30884,-93.45988,210.59529,481.83121,-280.90906,619.98541,139.16930,-107.88542,364.20486,111.48112,-471.97647,NA,P5,18
208,2.07,163.53835,1551.90649,-27.76301,,,,,,,95.11791,1598.56152,-153.80148,483.19159,1525.22559,-208.41632,84.54623,1426.27759,-286.45618,278.39160,1321.03455,-158.54863,294.09433,1519.92773,-371.95764,623.38190,1262.10620,-234.70943,54.93877,1160.71606,-403.30273,533.42566,1150.63135,-65.72044,46.06079,1025.33789,-204.97600,460.38321,949.54309,-128.06520,187.15904,932.13910,-220.01662,458.45328,989.98730,-434.43774,530.12408,539.60059,-87.69516,210.27000,481.30280,-279.70245,615.00153,135.54292,-77.93778,364.35226,112.26958,-471.17236,NA,P5,18
