Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
399,3.98,125.27069,1467.19067,109.19776,,,,,,,221.07443,1553.80017,190.15147,-77.50826,1490.02771,229.25685,235.00983,1499.47437,477.47601,158.59355,1335.42236,301.50681,1.54657,1534.72473,445.59763,-200.35031,1319.65930,62.57833,287.17670,1276.57092,651.78162,-200.97444,1269.35852,-180.84181,446.91721,1142.44617,525.78217,121.19740,937.05566,210.14230,274.51480,984.78119,429.60556,-33.67989,987.00836,477.10950,113.58034,511.71075,251.40787,155.98285,520.29395,537.80151,165.68269,98.22885,311.73212,-73.42419,216.33411,670.19830,NA,P5,23
400,3.99,128.86041,1467.93896,104.61463,,,,,,,225.44617,1554.84143,183.93832,-72.64338,1490.18298,226.04231,241.72806,1500.84644,469.63998,165.34360,1336.87378,295.06012,1.42441,1621.22742,174.23418,-197.00854,1318.59680,61.64336,294.36581,1277.77283,646.22742,-199.49625,1267.66333,-182.19241,452.60019,1142.89087,518.66968,127.74402,938.41162,203.66545,283.05801,986.08765,422.44354,-26.02505,988.32520,472.41522,120.04498,512.81152,246.10715,174.01973,519.18823,530.51471,166.56401,98.13121,312.15680,-56.57082,223.55281,665.28552,NA,P5,23
401,4,132.76617,1468.15015,99.45319,,,,,,,227.26884,1554.86035,177.01889,-67.82402,1489.84302,222.66605,249.45187,1503.12537,464.82275,171.21333,1337.83472,290.00104,5.60073,1621.71277,170.49454,-193.64728,1318.04395,60.05176,301.77930,1278.75232,640.90155,-198.22935,1267.45703,-182.91714,458.95178,1143.01282,511.10934,134.13405,939.06818,198.47934,290.08115,987.99030,416.17215,-18.62984,989.47504,467.50058,125.80001,512.44617,240.68394,195.37656,517.32819,522.84369,167.39850,98.70939,313.03247,-39.66984,229.04259,658.41913,NA,P5,23
402,4.01,136.48552,1469.23792,94.13038,,,,,,,231.75954,1556.27454,170.77657,-62.97715,1489.83789,219.30743,255.08946,1504.39209,458.93347,177.84682,1338.99634,285.45718,21.67876,1536.45972,433.70193,-190.39989,1317.10278,58.19277,310.08310,1280.25769,635.10889,-196.52551,1264.59680,-184.44913,464.44290,1143.54053,504.07190,141.22209,939.64276,192.50304,298.62286,989.51636,410.34521,-11.33385,990.48248,461.99756,131.88112,512.25879,235.97252,218.11778,514.77820,515.22247,168.12505,98.66502,313.46957,-22.68588,235.66982,652.09210,NA,P5,23
403,4.02,139.62202,1469.55115,89.21871,,,,,,,238.04237,1557.15479,165.42554,-58.19234,1489.79077,216.02774,263.24243,1505.99146,453.34091,183.64906,1340.03125,280.44983,14.05751,1622.77710,162.73625,-186.12447,1316.43481,56.96397,317.25024,1281.16467,629.18542,-195.33093,1264.63733,-184.25494,470.61108,1144.08838,496.63870,147.61249,940.41974,187.39423,306.36572,991.13098,404.26270,-5.42151,992.42517,456.71558,136.59006,511.17337,231.98590,240.59540,512.48260,504.96179,168.72147,99.11044,313.42575,-6.69433,242.88069,646.54565,NA,P5,23
404,4.03,143.58522,1470.27588,84.71656,,,,,,,240.41183,1557.28906,158.17999,-53.54140,1489.98584,213.08128,268.68173,1506.24756,446.60287,189.21866,1340.83533,275.63644,18.40810,1623.40063,158.72604,-182.60191,1316.08044,55.66551,326.02737,1282.79846,623.62860,-193.60574,1263.20764,-185.32672,476.49811,1144.38733,489.57431,153.68866,940.45166,181.96095,314.15787,992.33990,399.23346,1.28346,993.55737,451.49948,141.72798,511.16953,226.42256,264.09235,510.23761,493.34894,168.90865,99.17286,313.49875,9.33242,250.33577,640.56982,NA,P5,23
405,4.04,147.23117,1470.71472,79.04240,,,,,,,246.74117,1558.32068,154.59541,-48.43969,1490.23181,209.46272,276.34375,1507.66614,442.35806,195.08791,1341.89380,271.64349,42.52227,1539.35437,421.33218,-179.03575,1315.13538,54.23353,334.04367,1283.91089,617.44745,-192.91031,1262.55396,-186.70863,482.38516,1144.85168,482.98770,159.74287,941.25085,176.57558,322.72955,993.68195,392.96750,6.82366,995.19330,446.71765,146.13275,510.54730,222.56810,287.26477,507.99997,479.70612,169.15250,99.15657,313.58832,26.76131,255.82628,634.54266,NA,P5,23
406,4.05,150.57504,1471.51599,74.47857,,,,,,,249.50151,1558.27246,147.25360,-43.96544,1490.41052,206.80493,284.61063,1510.00671,437.30826,201.27330,1343.05969,266.94754,27.16538,1624.65210,150.88063,-176.18015,1315.01904,53.47877,342.06958,1285.61121,611.57391,-191.81003,1261.18347,-187.25609,488.74963,1145.31799,476.37585,165.20508,942.36774,171.11560,329.70465,995.10156,388.70120,13.34684,996.09424,442.17905,150.00621,509.98160,217.84634,311.44305,507.57095,465.22723,169.00519,99.42875,313.35452,41.70252,261.64386,627.80676,NA,P5,23
407,4.06,154.71364,1471.77075,69.80666,,,,,,,255.59785,1559.52124,141.64290,-38.68658,1490.85535,202.87276,290.32227,1511.29260,431.17908,206.78413,1343.59900,263.00955,31.66160,1625.33582,146.89981,-173.24045,1314.41626,53.01686,350.03091,1286.57874,606.02301,-191.04446,1260.08289,-187.89293,494.53101,1146.11658,467.54611,169.84924,942.45032,166.12299,337.69083,996.21613,384.03738,19.23484,997.58179,439.00189,153.48888,510.35440,213.90990,334.75644,507.67557,449.75812,169.26405,99.29485,313.45615,57.40415,268.62314,620.67389,NA,P5,23
408,4.07,158.24170,1472.13904,65.56183,,,,,,,259.85770,1559.88599,136.12915,-33.95502,1491.10730,200.28716,297.18997,1512.69543,425.67700,212.70343,1344.58740,257.43573,62.80164,1542.00256,408.33472,-169.51833,1314.38464,51.14746,358.11667,1288.10803,599.88556,-190.74831,1259.13220,-188.50363,500.72226,1146.91992,460.03378,175.32324,943.38171,160.86903,344.68491,997.63220,379.39069,26.13704,999.06195,435.33548,156.71686,510.46799,209.82027,356.51044,510.67078,434.44113,169.32542,99.35498,313.40466,73.42642,272.12582,612.34467,NA,P5,23
409,4.08,162.18796,1472.12573,61.30613,,,,,,,264.19260,1560.39880,130.76990,-28.62724,1491.69849,196.51451,304.38892,1513.48694,418.65665,218.14316,1345.51428,252.46594,40.73481,1626.50281,139.26271,-166.08310,1313.85474,50.58395,366.51834,1289.49365,594.29352,-188.84204,1258.03809,-187.25598,507.22653,1147.52234,453.26205,179.49991,944.52692,155.64842,352.46597,998.86700,374.97574,32.77415,1000.15942,432.99872,158.58078,511.72552,202.76671,376.70978,514.66046,420.27792,169.37996,99.45123,313.34927,90.97079,275.15750,604.10144,NA,P5,23
410,4.09,165.61552,1472.56628,55.64367,,,,,,,268.52704,1560.68457,124.39836,-23.83363,1491.76392,193.63774,310.92157,1514.83972,414.14261,223.74063,1345.72888,247.50470,45.47602,1627.08081,135.44768,-162.87064,1313.91321,48.65847,374.80954,1290.76685,589.13403,-188.31245,1257.37073,-187.82838,513.39111,1147.90454,446.28568,184.46060,944.98834,150.32831,360.44971,999.22601,370.07968,39.74826,1001.55273,430.24963,161.09496,511.69006,198.04320,395.89041,520.60468,405.96796,169.47014,99.51684,313.34744,108.56719,277.66281,596.07410,NA,P5,23
411,4.1,169.27921,1473.38989,51.27755,,,,,,,273.02005,1560.88342,118.78371,-18.46778,1492.31763,189.85774,318.75092,1515.63403,408.80777,229.55890,1346.33496,243.23927,83.10233,1544.97900,395.56256,-159.00555,1313.48682,47.55843,382.93390,1292.05823,583.05902,-186.51471,1256.91797,-189.13855,520.28632,1148.65442,439.61636,188.14638,945.32275,145.76982,368.31476,999.94775,364.93970,47.38709,1001.52136,427.49847,163.38818,512.27338,193.77843,412.85181,527.22864,393.36395,169.56183,99.59877,313.36261,126.34145,278.86398,586.61249,NA,P5,23
412,4.11,173.29359,1473.08618,46.44124,,,,,,,277.64160,1560.66187,113.51060,-13.59817,1492.37500,186.98615,325.10150,1515.44128,401.54105,235.10326,1346.60583,238.64500,54.90987,1628.14063,127.63339,-155.91931,1313.94128,47.32019,391.11801,1293.51050,577.31744,-187.45309,1256.24524,-190.20364,527.02197,1149.21704,432.51569,192.12453,946.16400,140.30042,376.01450,1000.57050,359.71960,53.82137,1002.49487,425.77039,165.06717,512.19647,189.49413,429.87820,535.24091,380.24533,169.90080,100.02797,313.34506,144.82498,279.08890,576.84113,NA,P5,23
413,4.12,177.19775,1473.29688,41.28767,,,,,,,279.61588,1560.31702,105.84214,-8.32050,1492.91028,183.12831,332.66028,1516.49121,396.06473,240.44681,1346.68237,233.72179,59.72842,1628.56921,123.68128,-152.56204,1313.76953,45.18844,399.45374,1294.27625,571.97699,-185.15967,1255.10266,-191.17487,533.55920,1149.83899,425.76761,195.87735,945.69629,135.78224,384.69647,1001.41052,354.75031,62.04951,1002.40533,423.06003,167.85135,511.66840,185.74841,445.26596,542.70245,367.11127,170.12401,100.15040,313.37228,162.34695,278.55963,567.38916,NA,P5,23
414,4.13,180.71613,1473.74438,36.19337,,,,,,,286.31387,1560.72424,100.92231,-3.60562,1492.82837,180.20065,341.44510,1519.20776,392.87918,245.72549,1346.23865,228.49144,103.39423,1546.17566,383.37491,-149.24429,1313.64380,43.95481,407.27826,1295.29285,564.29767,-185.09178,1254.56909,-191.66702,540.88599,1150.47217,418.84756,199.49265,946.06415,131.28987,391.62082,1002.63623,348.46014,69.49034,1002.84601,421.08951,169.11359,511.47482,180.07970,458.88895,549.84125,352.98746,170.33264,100.25496,313.43930,180.85693,276.99484,557.78857,NA,P5,23
415,4.14,184.81076,1473.25403,31.51554,,,,,,,290.82550,1560.31482,95.35983,1.81384,1492.94153,176.30403,345.73718,1516.51563,383.50613,250.96964,1346.59094,223.67661,69.50414,1628.99683,115.69469,-145.84937,1313.71167,42.82697,415.34790,1295.90442,558.57526,-185.59050,1254.64905,-192.98074,547.81879,1150.72119,412.38818,203.21114,945.82336,127.70992,401.18921,1003.47925,342.73273,76.78178,1003.23962,418.92532,170.69891,510.80463,175.12294,470.93103,556.43506,337.56046,170.79411,100.82838,313.61548,199.66800,274.36389,548.09259,NA,P5,23
416,4.15,189.32869,1473.39734,26.89894,,,,,,,295.11530,1560.18604,90.40731,6.57066,1492.90955,173.25099,353.04202,1516.57458,377.50723,256.15915,1346.25903,218.95917,74.47969,1629.07214,111.65337,-142.61122,1313.90686,41.32851,423.61057,1296.79517,552.64606,-182.73708,1253.85815,-194.05299,554.51428,1151.17517,405.76599,207.15938,945.54895,123.19896,406.01251,1002.16376,337.28259,84.40646,1002.85632,416.76431,172.45369,509.68097,170.18021,482.48608,562.39441,323.60834,171.17702,100.88318,313.66913,218.81226,270.98502,537.68445,NA,P5,23
417,4.16,193.27303,1473.31824,21.49164,,,,,,,299.87537,1559.57751,84.03475,11.72430,1492.78418,169.48650,359.81186,1516.70520,371.81451,261.37289,1345.78284,214.24004,124.59884,1547.26929,369.87436,-139.18263,1314.14990,40.17857,432.35638,1296.72498,546.66418,-182.59984,1252.87146,-195.17200,561.89471,1151.45813,399.34354,210.76511,945.48505,119.52457,414.28024,1002.87427,331.11621,91.59290,1003.09625,414.64917,175.01230,509.07629,164.88615,492.64267,568.22986,310.06940,171.81532,100.55672,313.78625,237.40256,266.60095,527.96991,NA,P5,23
418,4.17,197.35780,1472.76501,17.25595,,,,,,,305.06766,1559.45264,78.15912,16.48106,1492.84253,166.66362,366.88004,1516.84192,365.57315,266.61551,1345.45972,208.89069,84.48318,1629.07312,103.41286,-136.21739,1314.22852,38.69048,440.38690,1297.50037,540.66516,-180.99440,1252.84839,-195.93361,568.96021,1151.70850,392.41489,214.59689,944.79517,116.02143,420.38721,1002.78833,324.54929,99.14839,1003.15778,412.14780,177.33946,508.54184,159.88850,502.33987,573.67529,296.78802,171.97009,100.75761,313.95105,256.67007,261.42358,517.07813,NA,P5,23
419,4.18,201.40114,1472.57568,11.91963,,,,,,,309.42267,1559.21643,72.20032,21.65213,1492.63440,162.76945,374.59775,1516.45081,359.40543,271.81299,1345.01001,203.96518,89.53297,1628.98584,99.24268,-132.92517,1314.38623,36.74139,448.42130,1297.85181,534.25610,-180.95967,1252.06030,-196.97375,576.34613,1151.85474,385.37006,217.83380,943.86804,112.68082,426.45435,1002.59442,318.29602,107.15303,1002.85809,409.13077,181.09711,508.79181,154.58707,510.97437,578.46893,285.38449,172.32208,100.97256,313.77567,276.15958,256.16980,506.87051,NA,P5,23
420,4.19,205.57919,1472.25085,7.07312,,,,,,,313.92822,1558.27527,67.01650,26.44705,1493.15222,159.81119,381.16791,1515.84448,353.19141,276.46396,1344.64954,199.10948,145.30759,1548.01318,356.90591,-129.72684,1314.79114,35.49358,457.04553,1297.87744,528.22424,-179.97701,1252.06360,-197.75905,583.91681,1151.85120,378.68381,221.57487,943.87494,109.11019,431.98709,1002.15485,311.48389,114.26526,1002.07257,406.30441,184.94438,508.14444,150.75496,519.15344,582.09534,273.98093,172.44005,101.03241,313.80072,296.48566,249.13104,495.34131,NA,P5,23
421,4.2,209.63728,1471.49951,2.05719,,,,,,,318.70352,1557.47778,61.11551,31.81305,1492.93713,156.03108,387.41190,1515.16382,346.29736,281.75046,1343.95886,194.51924,99.80219,1628.84045,90.61492,-126.25171,1315.11499,34.55606,465.40845,1298.38733,521.68176,-178.86093,1251.34521,-198.75703,590.89856,1151.76526,371.77966,225.31148,943.02008,105.65176,437.67105,1001.87958,305.14706,121.60065,1002.67853,404.00256,188.93486,507.48257,145.83495,526.36603,585.02917,263.33673,172.80356,101.37444,314.02786,316.98706,242.11272,484.80026,NA,P5,23
422,4.21,213.71475,1471.20398,-2.40908,,,,,,,323.40952,1556.75830,55.04685,36.56992,1493.06140,153.17657,395.22900,1515.18933,340.67813,286.53262,1343.82471,188.42039,105.04377,1628.70752,86.22737,-122.07516,1314.87927,32.65467,473.60556,1297.89233,514.77094,-175.58400,1250.83167,-199.77255,598.97858,1151.73706,364.91431,228.96411,942.45203,101.97615,442.82587,1001.08978,298.45639,129.63213,1002.76746,401.10419,193.03528,506.64212,141.64250,534.08429,586.90338,253.13054,172.97694,101.42993,314.08728,338.91013,234.14592,473.04102,NA,P5,23
423,4.22,218.37112,1470.41760,-7.20718,,,,,,,328.79987,1555.87805,49.24374,41.96400,1493.33032,149.46994,401.75912,1514.89795,334.42072,292.16000,1343.47778,183.01355,166.05876,1548.08533,343.60678,-118.69448,1315.32837,31.12791,481.65381,1298.08521,508.22836,-173.61237,1250.67896,-200.56952,606.35229,1151.27734,358.15796,232.02129,941.43481,98.52190,447.49316,1000.68121,291.82980,136.84181,1002.64478,398.47220,197.36806,505.97507,137.31100,540.72321,587.91754,244.02008,173.35600,101.68557,313.96237,359.45148,225.97237,461.10040,NA,P5,23
424,4.23,222.11790,1469.94568,-11.71379,,,,,,,333.21017,1554.79895,44.64314,46.99397,1493.25586,146.29733,408.76794,1514.22229,327.64133,296.95627,1342.86353,177.78026,115.38223,1628.43384,77.59045,-114.53001,1314.99414,29.25917,490.02380,1298.10840,501.70193,-172.50281,1250.26855,-201.44351,614.00824,1151.11450,351.12146,235.39127,940.68164,95.25259,451.93103,999.22412,285.55341,145.00362,1002.33685,395.12064,201.67288,505.48611,133.37318,546.70935,588.25848,235.27251,173.57599,101.83862,313.95673,381.24210,217.55563,448.88306,NA,P5,23
425,4.24,226.27563,1469.39832,-16.39308,,,,,,,338.23422,1554.55493,38.03757,52.50017,1493.58057,142.71242,416.33432,1514.77905,321.63898,301.99725,1342.10339,172.71025,120.59303,1628.26990,73.27407,-110.21864,1314.99133,28.28424,498.18881,1298.12341,494.68488,-171.03752,1250.29871,-202.30862,621.42798,1150.71973,343.59247,238.51250,939.73273,91.69930,456.03076,998.68585,278.52707,152.46326,1002.86444,393.02817,205.59265,504.76245,129.74533,551.82623,588.35486,226.22290,173.78117,101.96541,313.95068,403.43936,208.39378,434.95886,NA,P5,23
426,4.25,230.60828,1468.86316,-22.04297,,,,,,,343.23965,1554.13293,32.19781,57.67066,1493.49048,139.45575,422.01080,1513.69165,314.45831,307.02832,1342.05164,167.40800,187.02495,1548.97498,330.13596,-106.17499,1315.05579,26.38258,506.85223,1298.09900,488.23911,-169.11761,1249.54248,-202.90738,629.39508,1150.24756,336.27878,241.80150,939.17615,88.00307,460.08871,997.69769,271.48343,160.63567,1002.97736,390.03812,209.84369,503.96304,126.47999,556.12958,588.46368,218.95959,174.19215,101.96758,314.15170,425.21127,199.82593,421.48166,NA,P5,23
427,4.26,234.28564,1468.41174,-26.89250,,,,,,,348.20062,1553.56958,25.98707,63.11277,1493.56104,136.04204,429.09244,1513.22412,308.40854,312.74237,1341.70032,161.75832,131.04414,1627.99133,64.72367,-102.19198,1314.96802,24.93349,514.75342,1297.93335,481.52417,-167.19185,1249.00623,-203.99438,636.62897,1149.93274,329.43823,244.98859,938.41394,84.78125,464.24408,996.48370,265.92111,168.02841,1003.33478,387.34616,214.57458,503.62515,122.86873,559.72491,587.69537,212.13643,174.35802,102.12276,314.09656,447.18384,190.63023,407.20187,NA,P5,23
428,4.27,238.40073,1467.87000,-31.63065,,,,,,,352.59552,1552.88733,19.74626,68.71098,1493.52686,132.51529,436.11169,1512.69019,301.12552,317.84314,1341.03381,156.54276,136.17377,1627.88611,60.45524,-98.41618,1315.05188,23.60570,523.03442,1298.03699,474.26581,-165.15836,1248.65405,-204.44344,644.41919,1149.47668,321.91223,248.97580,937.87970,81.37240,468.53391,995.91895,259.34949,176.56795,1002.91174,383.86826,217.92421,503.66068,119.78528,563.22278,586.56952,205.14005,174.58936,102.26900,314.03513,469.57697,181.82909,392.32355,NA,P5,23
429,4.28,242.57785,1467.36633,-36.76395,,,,,,,357.88535,1552.61426,13.39146,74.51630,1493.24500,128.56558,443.51321,1512.53589,294.64581,323.24692,1340.74353,150.46043,209.44241,1549.14771,315.38644,-94.29413,1315.03369,22.35053,531.16406,1297.59216,467.05383,-164.56967,1247.61267,-204.03276,651.65991,1148.72754,314.54886,252.73534,937.16760,77.98232,472.83212,995.00122,252.84862,184.67506,1002.92761,380.21118,220.77647,503.14581,116.60725,565.90509,584.38037,199.73955,174.96466,102.61608,313.74243,492.05914,173.28973,376.10037,NA,P5,23
430,4.29,246.79214,1467.26538,-42.46545,,,,,,,362.29602,1551.63867,7.22492,79.79893,1493.28979,125.73140,450.78204,1511.76514,287.45224,328.81219,1340.43127,144.65079,146.73462,1627.67651,51.72598,-89.71523,1314.80945,20.88338,539.60443,1296.94153,459.63156,-162.97726,1246.81348,-204.90240,658.90039,1148.17407,306.57904,256.31528,936.88556,74.87179,477.03238,994.08453,246.49049,191.84219,1003.34174,377.68616,224.06197,502.36340,113.41702,569.16113,582.12347,195.01288,175.20026,102.83607,313.68228,514.19659,165.29887,359.81537,NA,P5,23
431,4.3,250.93938,1467.11450,-48.04066,,,,,,,367.36325,1551.41638,1.49366,85.55824,1492.86194,121.89522,458.20673,1511.48804,280.50388,334.27890,1339.92310,139.01563,151.86166,1627.51074,47.35110,-84.92191,1314.31433,19.65419,547.65192,1296.77515,452.13150,-160.87964,1246.09570,-205.69763,665.93829,1147.55811,298.84894,260.27719,936.23273,71.29633,481.48083,993.41302,240.32347,200.38838,1003.16656,374.08817,226.98943,501.51251,110.20234,571.71716,579.25555,191.04985,175.61858,103.27693,313.68900,534.55225,157.66080,343.72424,NA,P5,23
432,4.31,255.29892,1466.37317,-52.35431,,,,,,,372.21393,1551.08228,-4.58255,91.07103,1492.91675,118.99754,465.21487,1510.90454,272.68359,339.77960,1339.21155,133.68704,231.53848,1549.21948,300.79379,-80.71432,1314.22107,18.41449,555.84979,1296.20435,445.16849,-158.61159,1244.97363,-206.76546,673.18329,1146.81665,290.96243,263.90906,935.35406,67.96181,486.29761,992.76849,234.01218,208.32887,1002.62085,370.35645,230.15251,500.40176,107.03604,574.52161,575.59033,187.68527,176.22375,103.79546,313.28360,556.14935,150.84181,326.18948,NA,P5,23
433,4.32,259.65469,1466.06848,-57.66158,,,,,,,377.46240,1550.71155,-11.46469,97.00527,1492.20813,115.22364,472.67694,1509.89111,265.71078,345.55310,1338.61963,127.06936,162.49640,1626.94531,38.47342,-76.25001,1313.72681,16.56137,564.49463,1295.79199,437.59372,-156.98140,1243.74255,-205.56683,680.35687,1146.20972,282.31641,267.80743,934.71100,64.49887,490.90448,991.94080,227.55588,215.74956,1002.69879,367.73633,233.33670,499.49704,103.88798,576.63513,572.02563,184.60349,176.66508,104.33765,313.82169,575.82373,145.25574,308.77209,NA,P5,23
434,4.33,263.85809,1465.56165,-63.43630,,,,,,,381.43896,1549.77393,-17.32923,102.84622,1491.54517,111.43448,480.08762,1509.19836,258.61731,351.15216,1337.73975,120.63213,167.78645,1626.51575,34.21200,-71.32111,1312.83643,15.25619,572.41931,1294.99536,430.15015,-154.93657,1242.68542,-206.15968,687.54065,1144.98511,274.49557,271.89081,933.81824,61.23529,495.88773,991.10089,220.96231,223.61545,1002.03644,364.15085,237.27429,499.21671,100.91089,579.02118,567.63269,182.63538,177.41322,104.61485,313.60712,594.54248,140.59769,291.86346,NA,P5,23
435,4.34,268.47223,1465.43091,-68.86366,,,,,,,386.23172,1549.24243,-23.49274,108.51278,1491.28284,108.34338,486.89603,1507.77771,251.15317,356.39749,1336.68103,114.78648,254.60066,1547.80139,285.69745,-67.13385,1313.02197,13.51704,581.07886,1294.35193,422.24268,-153.15120,1241.75305,-206.83957,694.62012,1144.25049,265.88550,275.94720,932.90204,57.89171,501.05438,990.04370,214.29752,230.73247,1001.93829,361.14264,241.23854,498.41846,98.04291,581.73596,562.70276,180.97603,177.68408,105.02440,313.71771,611.41754,137.62526,274.85309,NA,P5,23
436,4.35,272.72552,1464.48438,-73.76476,,,,,,,391.18579,1548.39307,-29.93480,114.63947,1490.64758,104.50545,494.57910,1507.22351,243.31314,362.75421,1335.66187,109.56542,178.55779,1625.32739,25.67638,-62.46123,1311.83533,11.97465,589.52789,1293.32141,414.32718,-149.83633,1241.38818,-206.09923,701.39526,1143.33960,257.51904,280.18814,932.14160,54.59674,506.12961,987.93976,209.43248,239.32898,1001.17346,357.62692,244.81262,497.45810,95.31348,583.64276,557.56262,180.05016,177.72289,105.66264,313.40631,627.56427,135.48778,258.87451,NA,P5,23
