Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
171,1.7,216.62454,1517.60938,-188.67479,355.62262,1642.32385,-289.43671,,,,,,,,,,81.60461,1424.23767,-420.46979,296.98294,1300.24011,-347.27188,,,,616.53845,1228.30164,-525.29095,19.19525,1145.56104,-510.49976,637.18829,1029.25598,-390.20959,60.06112,956.77747,-355.72726,465.98117,919.93335,-363.40637,187.74467,915.63617,-386.60434,376.52151,965.43610,-659.51282,550.94037,513.36945,-324.88980,200.48000,456.44519,-484.64029,583.94318,113.68787,-203.66066,239.59912,111.13780,-762.04126,NA,P5,30
172,1.71,215.89328,1516.71191,-181.04791,355.53290,1641.29492,-280.34744,,,,,,,,,,85.16506,1422.55493,-412.25885,298.33469,1299.96484,-336.97598,,,,619.04041,1226.02979,-510.62997,21.26374,1143.89001,-502.64853,638.80103,1028.24878,-375.52652,60.63284,955.57581,-348.71204,466.79291,920.21832,-349.26376,188.76021,914.67029,-378.96356,380.46640,963.63696,-648.10297,550.40851,512.62189,-311.13837,203.02258,456.69055,-477.70233,581.79065,110.33315,-197.30254,240.07979,114.85975,-759.79254,NA,P5,30
173,1.72,215.56154,1515.86072,-172.92146,356.01035,1639.42932,-270.87030,,,,,,,277.60477,1499.00220,-533.30444,88.19289,1421.56848,-404.64767,300.19714,1299.39380,-325.30579,,,,621.25684,1224.69263,-497.06277,23.22742,1143.32581,-497.05988,641.13684,1027.44580,-361.32526,60.78824,954.94092,-341.66061,468.86218,920.34753,-334.87085,190.61136,913.20117,-368.20050,384.63391,961.63287,-637.04675,549.56555,511.01086,-296.56555,205.60208,453.64224,-473.66241,579.77759,106.36532,-192.87312,240.51137,117.65288,-756.95593,NA,P5,30
174,1.73,215.67354,1514.75903,-165.10074,357.31668,1638.73535,-261.90753,,,,,,,,,,92.04129,1420.04199,-397.02542,301.17587,1299.49805,-314.78894,,,,625.68372,1224.20520,-482.73779,25.12105,1142.62000,-490.25421,642.76630,1026.76721,-346.53064,60.41198,953.82642,-335.12231,469.81485,920.20264,-320.74219,191.84813,913.36346,-354.17072,388.58594,959.25134,-626.11938,547.94348,508.38605,-282.47354,208.92152,454.27533,-465.70001,577.96045,102.56230,-189.48785,242.10097,120.39626,-753.82483,NA,P5,30
175,1.74,214.54633,1514.35913,-157.08382,357.84760,1637.96411,-253.78554,,,,,,,,,,95.87704,1418.59778,-388.19943,301.56476,1298.41479,-304.59888,,,,630.04187,1223.20068,-469.27588,27.05532,1141.92041,-483.77390,644.01038,1026.62024,-331.03079,58.04754,953.44788,-328.41492,470.01395,919.91156,-305.75485,192.97871,911.88556,-344.63068,392.75534,957.18530,-614.05145,547.44513,507.21719,-268.91980,212.64194,452.17932,-459.87601,575.39429,100.84489,-184.49939,242.92380,123.06338,-750.71661,NA,P5,30
176,1.75,214.12567,1513.55811,-149.92291,358.39072,1637.19189,-244.55835,,,,,,,,,,100.09028,1417.86169,-380.89383,302.96686,1298.07092,-294.69330,,,,634.84851,1222.58191,-454.09314,29.03659,1140.41931,-476.68732,645.41125,1025.91040,-316.11649,58.49601,952.59662,-320.93311,470.96066,919.18256,-290.65341,194.54359,910.92133,-335.14862,396.37894,954.83026,-602.52881,546.01563,504.78708,-255.13211,215.10156,453.20139,-451.25131,572.81769,99.86526,-178.34824,243.27759,128.09982,-746.99677,NA,P5,30
177,1.76,212.76872,1513.55688,-141.48393,358.13791,1636.55994,-235.08360,,,,,,,,,,110.44235,1414.54285,-373.46066,303.10956,1298.13086,-285.21283,,,,636.65723,1221.69385,-439.75287,30.71118,1140.10645,-471.24503,646.14594,1025.56372,-300.00967,59.54467,951.21387,-313.84760,471.73761,919.32031,-274.73346,195.87070,911.38507,-320.38794,400.44562,952.52234,-590.36218,545.04816,502.26663,-241.39967,219.34070,450.53781,-446.85236,570.90436,99.42253,-178.59175,243.97240,132.08029,-742.62695,NA,P5,30
178,1.77,212.09554,1513.57190,-133.25996,358.57114,1637.21045,-225.09944,,,,,,,,,,95.75806,1420.24036,-372.92883,303.33310,1298.45630,-275.33572,297.17572,1492.66614,-489.55359,640.07843,1219.57178,-422.86832,32.60760,1139.27234,-463.82953,647.17358,1024.76465,-283.95386,58.32427,951.56158,-306.65790,471.92676,919.13129,-259.96664,196.72990,910.47723,-308.66263,404.58603,951.27875,-579.35181,543.71179,499.47305,-228.90189,223.19533,450.89719,-435.70300,570.27954,98.89772,-179.95082,246.41946,137.05592,-735.65033,NA,P5,30
179,1.78,211.25209,1514.60254,-125.38731,358.10577,1638.32458,-214.08478,,,,,,,,,,97.86575,1420.50305,-367.25043,303.90454,1299.91785,-266.29245,300.49170,1493.64722,-481.81647,643.44629,1219.97119,-406.93570,34.13664,1140.04797,-457.08206,647.31201,1024.70874,-268.11298,58.77953,951.71277,-300.02182,472.38458,920.02789,-244.80473,198.83131,913.67096,-290.94177,408.37985,950.66370,-567.60651,543.24976,499.39172,-216.15878,226.97852,451.91141,-427.33276,569.84735,100.39346,-176.85927,248.33145,144.14754,-728.08099,NA,P5,30
180,1.79,209.88701,1515.35413,-117.41075,357.64731,1639.62561,-203.95262,,,,,,,,,,98.90726,1421.84143,-362.46277,302.70645,1301.93530,-256.60425,303.75443,1494.57117,-473.11487,645.49603,1220.39844,-392.28461,36.46658,1140.63904,-450.58456,647.14319,1024.86621,-251.81981,59.05381,952.14355,-293.60077,472.31784,921.32422,-229.91846,199.77084,913.90155,-281.29196,412.17978,950.75647,-555.19647,541.60535,501.02591,-204.62874,231.19464,452.66788,-418.94165,570.84747,101.20362,-175.32027,251.76012,150.48613,-718.45056,NA,P5,30
181,1.8,208.58366,1516.24243,-109.45395,,,,,,,133.99242,1579.64270,-224.31940,,,,99.97150,1423.42114,-356.07095,302.36166,1304.04041,-247.07791,306.91315,1495.69043,-462.98694,646.99432,1221.28784,-375.00516,38.84286,1142.33960,-443.62296,646.75299,1025.28882,-235.37643,59.42553,953.10608,-286.41721,471.55585,923.34296,-214.89503,200.76456,915.75690,-271.00528,416.20285,951.89868,-542.85181,541.64697,504.79279,-194.28653,235.15710,454.06833,-407.86417,571.22766,100.93121,-174.13585,253.79498,158.34146,-705.98889,NA,P5,30
182,1.81,206.48761,1517.31580,-101.36730,,,,,,,133.78946,1581.05481,-217.30293,,,,101.00208,1425.80139,-350.44077,301.44830,1305.90295,-237.75172,310.06821,1496.94043,-453.60715,648.19727,1222.81519,-358.09467,42.29108,1143.77820,-436.10440,645.55292,1026.14087,-218.85991,59.63598,954.21777,-279.34836,470.09326,925.38263,-200.31149,202.74100,917.43237,-262.81250,419.89236,952.92786,-530.48883,541.57043,508.67987,-184.14394,241.24681,455.90244,-400.00500,571.78851,100.90344,-173.74405,256.24155,164.96387,-692.52124,NA,P5,30
183,1.82,205.60994,1518.36938,-94.01501,,,,,,,133.49678,1582.04102,-210.51471,,,,101.98521,1428.55823,-344.94376,299.88580,1307.76624,-227.79268,312.76456,1498.38538,-445.30933,647.22321,1222.71362,-340.46732,45.08315,1145.54456,-429.59473,643.93994,1027.21118,-202.61134,59.94458,956.21954,-272.71719,469.27667,928.14148,-185.44060,203.80621,920.02484,-253.88707,423.75424,954.01013,-517.74432,542.41638,512.04980,-173.98239,245.40717,460.36194,-384.45355,572.21173,100.21876,-172.82109,259.06213,172.16434,-677.97052,NA,P5,30
184,1.83,203.77672,1520.30750,-86.50277,,,,,,,133.29315,1583.02661,-203.71982,517.60352,1481.59375,-294.94000,102.99493,1430.89722,-338.69116,298.59665,1309.92358,-218.03049,315.63644,1499.28918,-435.73016,647.90552,1224.57495,-325.70001,47.93342,1147.70972,-423.25574,641.28516,1029.19849,-186.19800,59.73982,957.49945,-266.49677,467.67239,930.09607,-172.30972,204.28185,923.05176,-244.48322,427.03235,955.57227,-505.28619,542.58997,514.82965,-164.63565,250.89946,461.98032,-372.40048,572.26599,100.20260,-172.22983,261.13535,179.91415,-661.68762,NA,P5,30
185,1.84,202.37120,1521.67126,-78.61840,,,,,,,132.75766,1584.62280,-196.76035,518.02515,1483.96460,-282.60104,103.97112,1433.45178,-332.49951,297.00366,1311.37170,-209.17245,318.22095,1501.18738,-426.27536,648.25684,1225.92590,-309.85596,51.09395,1149.80249,-416.63120,638.60394,1030.59912,-169.73518,59.96254,959.86615,-260.13947,465.79266,931.68658,-160.59398,204.23669,926.38293,-236.13734,430.19031,956.75183,-492.51175,543.47003,516.93939,-155.01370,255.22337,464.98822,-358.17587,572.40790,100.14017,-171.96935,262.68808,188.77893,-646.04346,NA,P5,30
186,1.85,199.47482,1523.94019,-70.27461,,,,,,,131.86942,1586.89185,-189.49776,517.51605,1485.89819,-268.83447,105.27402,1435.90063,-326.30911,295.30563,1313.73865,-199.87694,320.73880,1502.99670,-417.44345,648.67828,1227.58630,-293.10071,52.90366,1151.70154,-411.55923,635.50671,1032.55273,-153.33804,59.73074,962.38116,-254.17973,462.91809,933.69678,-149.10303,204.26433,929.00128,-228.00500,433.66492,958.37250,-479.97873,543.41571,517.90302,-145.88606,254.16216,469.87399,-332.04556,572.40332,100.21745,-171.65211,264.76071,200.28676,-630.10077,NA,P5,30
187,1.86,197.75328,1526.13965,-62.93145,,,,,,,130.75406,1589.39111,-182.17435,517.33575,1487.59277,-255.69221,106.51134,1437.91528,-319.60010,293.34222,1314.92920,-191.39897,324.73346,1506.39490,-410.51434,648.25287,1229.22009,-277.16632,55.09325,1154.08252,-407.21475,632.14008,1034.89124,-136.81964,59.09045,964.83209,-248.73018,460.59113,935.41229,-137.06960,203.75851,931.62421,-221.08435,436.27017,960.29413,-467.50061,545.17609,519.05402,-136.89459,252.26419,471.59357,-315.71347,572.31189,100.66436,-171.31702,267.21286,210.86060,-614.01129,NA,P5,30
188,1.87,195.21799,1528.28394,-55.28817,,,,,,,129.71426,1591.62610,-175.05850,516.56342,1489.34326,-242.12810,107.37881,1440.12708,-314.30707,291.77118,1317.16760,-182.90532,326.13739,1508.30457,-401.01123,646.95563,1230.68701,-261.46762,57.10882,1156.41333,-402.62262,627.21045,1037.40649,-119.89710,58.22105,967.52191,-242.68332,457.66821,937.48730,-125.63914,202.10051,934.25238,-213.76454,438.95316,962.12872,-454.85138,546.16571,520.04663,-128.66196,249.54124,473.53723,-298.40445,572.05511,101.23295,-170.78232,270.32587,221.15636,-596.24011,NA,P5,30
189,1.88,192.62721,1530.31470,-47.18400,,,,,,,128.46062,1593.36670,-168.38539,514.71497,1490.90393,-229.09761,107.95902,1442.53210,-308.26968,289.81070,1318.49365,-174.80736,328.44586,1510.48853,-391.23132,646.28870,1232.42090,-244.87830,59.29014,1158.58618,-397.86444,623.50562,1039.03137,-103.74045,57.73188,970.02161,-236.90424,456.01443,938.32233,-115.20535,200.40871,936.43994,-206.92545,441.52103,964.38458,-442.59665,546.98419,520.96710,-121.43649,245.15784,475.03687,-279.19757,571.90491,101.61243,-170.31982,274.06204,231.48433,-580.36322,NA,P5,30
190,1.89,188.97015,1532.75708,-38.90949,,,,,,,127.22240,1594.94763,-161.79619,513.50909,1492.23022,-215.94780,107.96700,1445.40857,-303.10416,287.85187,1320.19324,-167.02139,329.88348,1513.13770,-381.37454,645.25159,1234.08081,-229.23294,61.54488,1160.68811,-392.57169,619.21899,1041.51025,-87.81027,56.37205,972.61163,-231.00587,452.59540,940.02563,-104.45680,198.24898,937.99060,-200.78734,443.99271,966.26910,-430.04178,548.67291,522.77856,-113.92152,244.11772,478.13806,-259.23340,571.28931,101.65546,-169.68301,278.83832,240.39874,-562.46637,NA,P5,30
191,1.9,186.11874,1534.96570,-31.59279,,,,,,,,,,512.30530,1493.93420,-203.40910,108.15844,1447.48694,-297.17035,285.74832,1322.06921,-159.06114,331.39880,1515.47388,-371.77481,644.34637,1235.82556,-213.07709,63.93040,1163.04431,-387.43613,613.63312,1044.06458,-71.66064,55.35878,975.73358,-226.12714,450.40222,940.26953,-97.02116,196.16284,940.32294,-194.92035,446.01828,968.83154,-417.82297,549.56470,524.57294,-107.06419,243.11168,480.04199,-235.71013,570.67126,102.35103,-169.90825,284.83032,250.12253,-544.20319,NA,P5,30
192,1.91,182.97363,1537.26514,-24.45486,124.21333,1598.95361,-148.42448,,,,,,,509.25012,1495.73169,-189.85722,108.31403,1450.01221,-290.91116,283.55725,1323.31958,-151.44037,332.80341,1517.53149,-361.56613,641.82489,1237.95752,-198.01205,65.79468,1165.37036,-381.70709,607.99683,1046.27356,-55.48627,54.67583,978.42047,-221.02850,446.46371,942.45325,-85.42118,193.45177,941.91064,-189.42653,447.93588,971.00336,-405.26517,550.96442,526.06256,-100.09544,242.99292,480.72253,-209.78574,569.94031,102.60023,-169.73450,290.14783,257.42676,-523.69415,NA,P5,30
193,1.92,179.35310,1539.27942,-16.49747,122.24428,1601.58923,-141.42236,,,,,,,507.70258,1497.82715,-177.06039,109.93048,1451.55994,-285.96869,281.25449,1325.89343,-143.54466,333.73309,1519.90308,-351.95477,639.34656,1239.17566,-181.69392,67.63937,1168.25037,-376.89963,602.46881,1048.66296,-39.66208,53.73571,981.29938,-215.54195,441.24921,944.24792,-75.42701,189.80931,944.06543,-183.64864,449.57870,973.26855,-392.69168,552.44226,527.58978,-93.38881,242.41080,480.35083,-182.73798,569.25031,102.93925,-169.77028,296.28134,263.57578,-502.61014,NA,P5,30
194,1.93,175.92787,1540.96411,-9.13249,120.28961,1603.95166,-134.43755,,,,,,,505.79776,1499.23865,-164.14777,108.48421,1454.87573,-279.73529,278.64645,1326.98523,-135.66556,334.81787,1521.95764,-342.90216,637.46588,1240.77917,-166.44807,69.24940,1170.54895,-372.01938,596.16815,1051.47620,-23.81447,52.84661,983.93164,-210.13116,436.26138,944.92212,-66.14062,185.72272,946.36749,-177.88275,450.96432,975.34802,-380.40308,553.67981,528.95752,-87.28030,237.45758,480.83649,-155.24161,568.28412,103.89882,-169.48006,302.29376,268.27557,-481.62234,NA,P5,30
195,1.94,172.42134,1543.32434,-2.08784,118.36526,1605.90588,-127.72940,,,,,,,504.27469,1500.81726,-152.11462,107.84500,1457.70496,-274.67133,275.42136,1328.24438,-128.20465,335.84927,1523.90588,-332.68240,634.50220,1242.59583,-150.89566,70.59843,1172.59363,-366.98184,590.20691,1053.72827,-8.52006,51.83591,986.45209,-203.41463,430.64279,945.84100,-60.07818,182.48509,948.45782,-173.09148,451.79492,977.28223,-367.91254,554.46936,529.69141,-80.99869,232.20773,482.49124,-128.87393,567.50519,104.02104,-168.94096,308.65192,271.79599,-459.52747,NA,P5,30
196,1.95,170.26485,1544.52905,5.38768,116.40942,1607.29749,-121.00703,,,,,,,501.88120,1501.54138,-140.22173,107.39560,1459.75183,-268.77484,272.46802,1329.30103,-120.05026,336.43494,1525.63464,-323.06601,631.81427,1243.65845,-135.48524,72.63686,1174.77039,-362.07895,583.58813,1055.68665,7.44521,50.82733,989.33856,-198.47922,426.72021,945.31287,-51.71572,178.70282,949.80109,-167.72270,451.80487,979.22101,-355.42700,554.83057,530.22998,-73.98159,224.85416,487.40637,-104.66314,566.66425,104.46590,-169.14754,315.20044,274.98819,-438.27322,NA,P5,30
197,1.96,165.94400,1546.19312,13.31071,114.42077,1608.37598,-114.44495,,,,,,,499.00998,1503.13379,-127.37830,-62.82495,1520.90088,-322.96973,269.84653,1330.80298,-112.20059,337.09482,1527.36401,-313.28653,627.53540,1244.88110,-120.20450,73.61536,1176.71753,-356.89212,576.90857,1058.41724,21.97691,49.14124,992.42755,-193.24655,422.16501,945.64496,-43.89823,174.58720,951.87988,-162.33571,451.68155,981.38086,-343.88544,555.98566,530.32910,-67.71445,216.70737,496.16669,-83.21884,566.12372,105.48211,-168.78960,321.02628,276.31934,-415.52588,NA,P5,30
198,1.97,162.82147,1547.34229,20.23527,112.19891,1609.51624,-107.61980,,,,,,,496.02826,1504.19849,-116.23419,-65.87693,1522.13525,-316.32462,266.82962,1331.86267,-104.27438,337.77896,1528.46216,-304.10272,624.49268,1245.98938,-105.33498,75.14315,1178.76941,-351.98193,569.88129,1060.32373,36.78504,48.10214,994.21185,-188.02138,418.66730,945.20154,-37.11227,170.76880,953.71918,-157.03554,451.28375,983.28632,-334.76373,555.77954,530.39087,-61.19774,209.52542,506.97244,-64.74269,565.26263,105.82183,-167.90430,327.22552,276.88449,-391.40057,NA,P5,30
199,1.98,159.34866,1548.62476,27.34791,109.85184,1610.88708,-100.73605,,,,,,,494.33548,1505.30042,-103.77831,103.28092,1470.62231,-273.89218,264.29184,1332.00769,-96.39362,337.87988,1529.75635,-294.73596,620.76337,1246.78796,-89.85690,76.07076,1180.22986,-347.54684,562.88855,1062.18262,51.67780,47.51637,996.35254,-183.37332,414.19196,945.06421,-30.05414,164.63297,955.30566,-151.37234,450.40048,984.52692,-325.57327,555.73895,531.60016,-54.05420,203.03174,518.60315,-47.93673,564.64270,107.01588,-167.58490,331.99533,275.79465,-368.29993,NA,P5,30
200,1.99,154.96065,1549.41992,35.21170,107.35099,1612.14172,-93.62283,,,,,,,491.08469,1506.05017,-92.14664,106.79797,1465.29395,-245.24585,262.09729,1332.36255,-89.12517,338.32697,1530.41711,-284.57526,616.48236,1247.73572,-75.61914,76.73393,1181.66675,-342.83069,555.47736,1064.63062,66.21185,46.08862,997.93121,-178.27568,410.39969,944.56903,-23.14516,161.40994,955.96851,-146.26590,448.82315,985.22040,-315.49585,552.73254,532.96814,-47.56708,197.08878,529.17023,-32.98151,564.40997,107.42759,-166.85309,336.20630,273.43515,-343.27188,NA,P5,30
201,2,150.78448,1550.04614,42.96877,104.87002,1613.07263,-86.64542,,,,,,,486.04974,1505.66650,-82.81149,106.71331,1465.79614,-238.83107,259.00116,1332.90967,-80.87301,338.86008,1531.52515,-275.37457,612.91663,1247.98279,-60.41843,77.43513,1182.87170,-338.86041,547.47675,1065.57446,79.15179,44.92558,999.87073,-173.72070,406.64508,943.74573,-16.43036,157.78627,955.30634,-141.26566,447.51575,985.61865,-308.46353,548.06354,534.11346,-41.00074,191.86400,537.81989,-18.04928,563.91437,108.19386,-166.17268,339.81631,269.92773,-318.00470,NA,P5,30
202,2.01,147.81363,1550.35828,49.56652,102.34786,1613.57031,-79.75659,,,,,,,485.37888,1507.28821,-69.26167,106.43664,1466.19019,-232.83316,256.80334,1332.62793,-73.28800,338.77673,1532.26929,-266.25168,610.68512,1248.25061,-46.98087,77.47289,1183.32935,-333.59103,539.90625,1066.49829,92.58823,43.66449,1001.10016,-168.60513,402.81741,942.99493,-9.97128,153.40608,955.48505,-135.79819,446.11188,985.89233,-300.17944,541.38916,535.33264,-33.47565,186.23555,545.02301,-3.59096,563.65033,108.98412,-165.73315,342.03989,265.97174,-292.51630,NA,P5,30
203,2.02,142.50502,1550.67627,57.42776,99.76420,1613.57678,-73.02093,,,,,,,482.67688,1506.57031,-57.59745,106.06322,1465.66821,-225.85884,254.19119,1332.83533,-65.44495,338.64740,1532.76135,-257.26990,606.20221,1248.17468,-31.95399,77.41161,1184.07874,-328.58624,531.80566,1068.80017,106.83476,42.27604,1002.05518,-163.80940,398.74368,942.41602,-3.22087,149.49162,955.39648,-130.29187,445.19214,986.50415,-293.76773,534.12231,535.38635,-26.90306,180.56554,550.00867,9.97885,563.52783,109.62529,-164.84744,343.54675,260.35983,-266.45258,NA,P5,30
204,2.03,138.51224,1550.65967,64.62858,97.19916,1613.41443,-66.15078,,,,,,,478.79834,1506.59302,-46.07103,105.89806,1465.54370,-219.78725,251.71404,1332.51001,-58.13011,337.98486,1533.21973,-247.58330,602.17963,1248.46960,-19.29300,77.40071,1184.93481,-324.25485,524.39252,1069.23547,119.78571,40.78552,1003.38098,-158.31891,395.45178,941.48724,3.36288,147.29440,955.97949,-124.64742,444.23697,986.93066,-286.63330,526.37152,534.76166,-20.05839,172.60588,555.48962,21.07287,562.75391,110.26328,-164.40535,344.09711,254.33263,-240.49187,NA,P5,30
205,2.04,134.48451,1550.63904,71.56714,94.50915,1613.37671,-59.31837,,,,,,,475.92511,1506.97595,-34.90700,105.74619,1465.29443,-213.84438,248.64122,1331.90833,-50.66268,337.83777,1533.62134,-238.86536,597.34961,1248.37915,-4.83804,77.53122,1185.46033,-319.06854,516.08899,1070.18262,132.94598,39.25760,1004.24396,-153.18834,391.94312,940.68878,9.94793,142.66849,954.93542,-118.89354,443.24142,986.95209,-279.78107,517.67285,533.82867,-12.99813,164.83243,561.93127,30.76648,562.68359,111.40791,-163.67276,343.70526,248.09743,-213.52788,NA,P5,30
206,2.05,131.09874,1550.05969,78.41773,91.65450,1613.29504,-52.24263,,,,,,,470.50543,1505.45911,-26.41301,104.58847,1465.17175,-207.94331,245.75812,1331.56665,-43.03575,336.60812,1533.94531,-230.34506,592.12817,1248.45496,8.97660,77.62268,1185.55334,-313.23944,508.52219,1071.98230,146.26093,37.80532,1004.75867,-147.54492,386.85449,939.86023,17.16643,138.46286,954.82355,-111.52128,442.25598,987.24512,-272.77939,509.89359,532.06848,-6.48383,157.76801,567.91370,40.02886,562.18152,112.12089,-163.16316,342.95981,240.54474,-186.60941,NA,P5,30
207,2.06,126.56696,1549.45081,86.71526,88.62799,1613.28503,-45.20139,,,,,,,466.45203,1505.08801,-15.04769,103.42413,1464.99744,-202.23209,243.01276,1331.46985,-35.85753,336.11169,1533.97595,-221.19830,587.36078,1247.83887,22.29853,77.53323,1185.53418,-307.87592,500.66696,1071.88013,158.08084,35.85446,1005.34064,-142.36545,381.67712,939.12250,24.60650,135.65117,954.29559,-107.24480,441.66254,987.49915,-265.58408,503.73779,529.22205,-1.36249,150.78381,573.31140,48.90919,562.03528,112.56557,-162.45535,340.69644,233.48288,-160.33830,NA,P5,30
208,2.07,122.93503,1548.58423,93.42758,85.59071,1612.99597,-37.99300,,,,,,,466.07748,1505.97632,-0.47227,102.49609,1464.81335,-196.59323,239.82935,1331.44812,-28.54891,335.21835,1533.93115,-212.86502,582.58435,1247.65430,35.00879,76.61723,1185.73877,-302.85144,492.75443,1073.61475,171.09058,34.13935,1005.50873,-137.09637,378.81042,938.84644,31.33523,130.28847,953.34198,-107.95111,441.33411,987.81000,-258.04849,494.97467,527.14569,3.42815,143.49109,578.40747,57.57765,561.38550,113.90639,-161.60159,338.37854,225.38474,-132.86264,NA,P5,30
209,2.08,119.43233,1547.94934,100.36444,82.45009,1612.54846,-30.90693,,,,,,,460.72513,1505.61157,9.62877,100.60984,1464.57886,-190.49852,236.11720,1330.89551,-21.36678,333.98663,1534.14490,-203.40871,576.94635,1247.68921,48.05539,76.09504,1185.69421,-296.86563,484.42188,1074.39404,182.53262,32.14879,1005.83087,-131.92053,371.78976,939.87268,39.70438,129.04141,950.06659,-110.06475,440.86847,988.20465,-250.45183,487.82748,523.98651,9.05990,136.02222,583.15955,66.36328,561.04279,114.62710,-161.01109,334.25537,217.47296,-105.86205,NA,P5,30
