Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
296,2.95,-408.49597,1467.47571,33.25113,,,,-532.15240,1611.77893,127.90186,-306.96048,1568.36768,81.70206,-603.69513,1532.44556,370.89883,-233.45410,1445.16956,199.47359,-464.96155,1334.65295,210.95850,-356.44980,1544.63110,382.03729,-678.02985,1293.52356,495.13199,-108.35638,1193.20361,210.55878,-716.13379,1220.35315,292.91803,-108.04340,1096.89673,-11.88213,-608.45026,961.77765,311.20517,-396.46539,1014.26715,492.12863,-354.33121,952.55585,167.59880,-673.38763,547.77740,296.45551,-303.47427,507.80728,211.16360,-560.15820,192.35852,471.65967,-294.69104,121.85824,427.12201,NA,P5,38
297,2.96,-411.30157,1466.83679,24.16419,,,,-534.14178,1610.93591,119.45364,-310.25580,1567.69263,74.88045,-609.95068,1532.63281,360.63037,-237.85847,1444.70020,193.32684,-469.24606,1334.32861,202.02248,-362.84027,1544.73792,373.96945,-685.12170,1294.03625,485.44849,-113.46289,1192.58069,206.79395,-721.71405,1219.99829,283.22009,-110.90826,1095.18884,-16.01557,-613.16919,961.65857,301.61316,-404.81656,1013.95929,486.62543,-358.10403,952.09930,161.20868,-678.84058,547.76947,283.62976,-305.44186,507.77078,208.44644,-583.44586,182.44385,449.10110,-295.33435,122.63124,425.89777,NA,P5,38
298,2.97,-414.24829,1466.35742,16.00034,,,,-537.96838,1610.29065,109.57935,-313.45337,1567.20313,67.12857,-615.82684,1532.42163,350.01236,-242.21530,1444.31628,186.37141,-473.74527,1333.79053,192.80008,-368.44931,1544.88672,365.32983,-691.76093,1294.42102,475.29163,-118.34982,1191.86047,201.84911,-728.26666,1219.88647,273.48309,-113.42004,1093.48718,-19.72864,-618.11035,961.16937,292.67596,-413.46725,1013.39386,481.61713,-362.12277,951.96454,155.66000,-682.80469,546.81445,271.53403,-307.91113,507.21500,205.93295,-606.29218,172.63849,424.88144,-296.14423,123.52472,425.58688,NA,P5,38
299,2.98,-417.32312,1466.07263,7.69023,,,,-542.08514,1609.45020,99.72014,-316.63052,1565.88135,62.52502,-621.75842,1532.13342,339.58444,-246.69885,1443.55420,179.39188,-478.03714,1333.18579,183.59334,-374.63940,1544.57788,357.00372,-698.82330,1294.68628,465.80203,-122.83454,1190.96924,197.97525,-733.86890,1218.81812,264.06360,-116.35844,1091.92090,-24.09449,-623.02899,960.66364,283.69568,-422.12930,1013.79083,476.27744,-365.93814,951.26434,150.75298,-688.66455,546.74634,260.20190,-310.80042,507.04190,202.76910,-628.76019,162.33174,400.28912,-296.65714,124.14527,425.28210,NA,P5,38
300,2.99,-420.39725,1465.04163,-0.85649,,,,-545.57153,1608.25769,89.96867,,,,-628.20160,1531.81104,329.46713,-251.23296,1443.04553,172.13164,-482.51959,1332.23560,175.18275,-381.10007,1544.50647,348.71625,-705.70160,1294.27087,455.28836,-127.68647,1190.58081,193.94348,-740.62891,1218.78357,253.57417,-119.29250,1090.78479,-27.81384,-627.92059,959.96027,274.41812,-430.00595,1012.81989,470.47330,-370.23392,950.66577,144.55556,-694.11481,546.61078,250.21431,-313.25278,505.96198,200.98729,-651.61743,153.25754,374.37741,-297.37869,125.36983,424.36649,NA,P5,38
301,3,-423.14154,1463.87378,-9.56660,-323.55649,1564.77039,44.68635,-550.52136,1607.84338,79.20850,,,,-634.01709,1530.86157,318.60074,-255.79501,1442.01428,164.11441,-487.09244,1331.53918,165.64861,-387.07510,1544.10754,340.16470,-712.30017,1294.41895,445.59558,-131.96605,1189.12988,189.96330,-746.57379,1218.19043,244.64908,-121.98887,1089.15430,-31.44645,-632.77917,959.13281,264.71329,-439.26810,1012.93500,465.33365,-373.57874,949.36206,138.79173,-699.77460,546.02582,240.88673,-316.54572,505.33920,198.86172,-674.13464,144.90076,347.73590,-297.97302,126.27013,424.49512,NA,P5,38
302,3.01,-426.36081,1463.06628,-18.52268,-327.62195,1564.55029,35.31128,-554.49915,1606.82251,69.60765,,,,-640.57721,1530.17322,308.35257,-260.08859,1440.17651,158.71461,-492.05527,1331.10889,156.42184,-393.14911,1543.83728,331.61459,-719.53314,1294.38672,435.45575,-136.93420,1188.07275,186.56418,-753.04852,1217.72339,233.79413,-124.17668,1087.70190,-35.12375,-637.93756,958.31323,255.60722,-448.00110,1012.90320,459.63919,-376.77515,948.24695,132.06422,-705.23633,545.30017,232.41330,-319.95245,504.70364,194.70364,-695.22034,137.30211,319.98218,-299.09860,127.81884,423.36990,NA,P5,38
303,3.02,-429.01715,1461.60791,-26.84170,,,,-557.23804,1605.53979,59.59805,,,,-645.36646,1529.02356,297.53082,-264.66974,1439.00989,152.18559,-496.35971,1330.07153,147.16916,-399.36948,1543.05554,323.10815,-726.09302,1293.71082,424.61816,-141.21144,1186.73279,182.54065,-759.56287,1217.04993,222.47568,-126.92250,1086.60999,-38.84950,-642.94000,957.29956,245.90254,-456.02972,1013.15881,453.61237,-380.50989,947.46887,126.23077,-710.58936,543.35248,224.02538,-323.12332,503.98865,191.44864,-714.82520,129.61546,291.69888,-300.16757,128.31570,422.93555,NA,P5,38
304,3.03,-432.21875,1460.73499,-35.98194,-334.62802,1562.50916,20.32755,-561.04584,1604.25146,50.03977,,,,-651.69147,1528.29773,286.85669,-269.33151,1437.57947,146.42592,-501.08270,1329.21729,137.61119,-405.97958,1542.21228,314.81534,-733.11279,1293.29907,413.87460,-146.37762,1185.60327,178.53949,-764.71161,1215.76575,212.68311,-129.55116,1084.94263,-42.82939,-648.23779,956.21899,236.24408,-463.86569,1012.43817,446.68237,-384.66776,946.72119,119.40579,-715.85474,541.09351,216.87349,-326.72733,502.89752,187.91547,-734.20886,124.47948,264.45648,-300.53577,129.51776,422.40112,NA,P5,38
305,3.04,-435.31384,1459.16492,-44.24794,-338.48599,1561.17480,13.63679,-564.98267,1603.00977,39.63694,,,,-657.89941,1527.54089,276.26404,-274.08032,1436.47839,137.57639,-505.39139,1328.25122,128.21472,-412.29227,1541.43323,306.31073,-740.24921,1292.40930,403.51685,-151.09264,1184.34338,173.93425,-771.60681,1215.51477,201.58913,-132.07175,1084.07104,-46.14340,-653.63104,954.85980,226.32486,-471.83365,1012.25775,440.21210,-388.71756,945.86548,112.36428,-720.75281,538.54620,210.81435,-330.27292,501.98550,184.53500,-751.33380,120.24015,236.85240,-301.22406,131.13258,421.45538,NA,P5,38
306,3.05,-438.44128,1457.79492,-52.75387,-342.01266,1559.76807,6.29378,,,,,,,-665.21619,1526.51331,265.49759,-278.76080,1434.42444,132.48802,-510.08850,1326.58167,119.61374,-419.45898,1540.44397,298.25906,-747.13068,1291.56274,392.14252,-156.28687,1183.25073,169.93916,-778.19086,1217.22754,189.97076,-134.51805,1082.78674,-50.06759,-659.03473,953.75299,216.23143,-479.81625,1011.44727,433.14734,-392.40402,945.14362,105.73924,-724.88580,535.16492,204.82079,-334.71075,501.67801,180.59158,-767.26117,117.19446,209.82164,-302.79919,132.58812,420.77182,NA,P5,38
307,3.06,-441.56549,1456.43347,-61.38157,-345.75320,1558.62878,-2.03279,,,,,,,-670.67676,1525.21106,254.50739,-283.63754,1432.97168,126.14285,-514.81897,1325.21033,110.64614,-426.65656,1539.36450,290.32532,-754.37134,1290.80432,381.39618,-161.37164,1182.51196,165.94769,-783.96039,1215.80945,180.48744,-137.12125,1081.86755,-53.87436,-664.68787,952.67175,205.60820,-487.50031,1010.57367,425.88712,-396.73782,943.83044,98.76599,-729.87170,531.86346,199.62755,-339.13098,500.79083,179.05489,-781.06171,115.35105,184.44672,-303.60925,133.48515,419.74646,NA,P5,38
308,3.07,-444.41031,1454.67395,-69.96879,-349.42688,1556.94080,-8.29290,-576.94720,1598.12598,11.74366,,,,-677.26465,1523.82739,243.68411,-288.67361,1431.82690,120.41510,-519.81348,1323.84399,100.75478,-432.67258,1537.33569,281.78519,-761.63892,1289.30994,370.42755,-166.58308,1181.18872,161.25536,-790.15356,1215.12500,168.87224,-138.90031,1080.57861,-57.80785,-670.70905,951.59113,194.72322,-496.00037,1009.48175,418.02356,-401.92313,942.77887,92.07613,-734.57764,527.99329,195.44566,-343.30698,500.52478,176.33276,-794.66547,113.86741,158.98949,-304.25284,135.37811,418.92203,NA,P5,38
309,3.08,-447.43164,1453.21228,-77.84966,-353.12939,1555.42639,-16.16232,-580.99817,1596.43945,1.05052,,,,-683.92877,1522.23376,233.04881,-293.68362,1430.32483,113.10079,-524.28485,1322.27832,92.01842,-439.96503,1536.00415,274.04919,-769.21576,1287.86365,359.27274,-171.65616,1179.84790,156.81480,-795.89478,1212.33459,156.62094,-141.09462,1080.05322,-61.73606,-676.37518,950.82288,181.99219,-504.17453,1008.59680,410.06952,-406.44876,941.68066,83.46900,-740.35699,524.68225,189.98709,-348.04874,499.00836,172.03729,-805.07513,113.99862,135.32368,-305.67694,136.27023,418.32349,NA,P5,38
310,3.09,-450.61255,1451.69922,-85.76953,-357.05038,1553.91833,-23.70317,-584.91089,1594.65967,-7.92140,,,,-690.72479,1520.58325,221.57294,-298.86591,1428.81067,106.55080,-529.15906,1320.68323,83.11977,-446.92645,1534.15845,266.22073,-776.95007,1286.20288,347.54565,-177.11600,1178.96619,152.55663,-801.30914,1211.31360,145.03865,-142.95978,1078.67493,-64.84439,-682.20380,949.95520,170.13171,-511.42923,1007.20898,401.91824,-410.91617,940.32391,76.21389,-745.92786,520.80817,186.28119,-352.55920,498.20755,168.88339,-813.24591,109.82188,109.72258,-307.24344,138.26730,418.24026,NA,P5,38
311,3.1,-454.02484,1449.41492,-93.58818,-360.74164,1552.38550,-31.60690,-588.89612,1592.68054,-16.34538,,,,-697.11316,1518.67871,210.91956,-304.02774,1427.41785,100.02586,-534.28705,1318.96924,73.69977,-454.35599,1532.50720,258.62140,-784.79132,1284.17065,336.02591,-182.40790,1177.59241,148.82945,-807.71521,1209.89697,133.65262,-145.02104,1078.54834,-68.47156,-687.89594,948.28302,157.75110,-519.39435,1005.08545,393.34726,-414.98752,938.52576,67.16209,-752.07111,515.60541,182.17328,-356.83209,495.95135,165.58467,-818.51837,106.95418,91.77713,-308.09702,140.09921,416.67038,NA,P5,38
312,3.11,-456.48083,1447.59058,-101.37207,-364.53503,1550.34961,-36.72901,-592.85400,1590.74902,-26.49687,,,,-704.11017,1516.44946,200.15364,-309.27493,1425.94446,94.17989,-539.15454,1317.03992,65.09515,-461.22125,1530.13757,250.86475,-792.87500,1282.03174,324.63425,-187.57693,1176.23169,145.00972,-813.29669,1209.05115,120.68833,-146.76173,1077.59741,-72.22513,-693.18756,946.22034,146.54419,-527.46698,1002.98669,385.23245,-420.09348,936.50208,58.61743,-756.41943,511.50589,175.66655,-362.68753,495.83041,160.12843,-822.82135,105.12016,76.55737,-310.29138,142.50914,415.16153,NA,P5,38
313,3.12,-459.68777,1445.93225,-108.72566,-367.84222,1548.20935,-44.66353,-596.76202,1588.57703,-34.86420,,,,-710.79468,1514.03162,189.58292,-314.42545,1423.80518,88.11440,-543.73663,1314.92664,56.68867,-469.16916,1528.03357,243.69040,-801.19281,1279.27734,313.06277,-192.64061,1174.81824,140.92920,-818.08649,1207.26123,109.24452,-148.21169,1077.13721,-75.25629,-698.86212,944.39746,133.36848,-536.35077,1000.33197,376.58398,-425.11523,934.58246,49.35901,-762.98273,508.79666,164.40758,-367.76590,494.92535,157.99591,-826.24280,106.57433,75.14655,-311.80356,144.95634,413.76755,NA,P5,38
314,3.13,-462.61520,1444.08276,-116.27502,-372.99384,1545.33923,-50.46352,-600.72565,1586.44946,-43.69458,,,,-717.46313,1511.33643,178.90285,-319.67789,1421.59229,82.71984,-548.53650,1312.91357,47.39067,-475.57205,1525.13586,235.78522,-809.79254,1276.49255,300.85593,-197.78381,1173.25342,136.71771,-823.94720,1205.67542,96.13504,-149.35063,1076.31335,-78.91474,-704.38208,942.51154,122.05784,-544.53143,996.79413,367.54907,-430.23218,931.85382,39.93813,-767.89642,507.11441,150.90862,-373.67242,493.30508,152.85043,-828.18799,102.82596,66.91046,-313.76526,147.45702,411.29651,NA,P5,38
315,3.14,-465.44305,1442.36890,-123.91488,-375.65515,1544.09375,-57.09480,-604.63629,1584.19214,-51.72829,,,,-723.86835,1508.46936,168.82169,-324.95654,1419.58240,76.58003,-553.89313,1311.07666,38.22725,-483.26306,1522.45667,228.59415,-817.71094,1273.73962,287.95554,-203.06883,1171.62219,133.02478,-829.07288,1204.48938,82.95390,-150.96985,1075.88562,-82.29325,-709.81726,940.30536,109.94688,-553.43939,994.12952,358.41714,-435.56696,929.17426,30.52036,-773.39075,506.18671,135.42656,-378.83960,491.97061,149.03799,-830.41412,98.19707,61.81391,-316.46634,151.21931,409.11487,NA,P5,38
316,3.15,-468.56091,1440.29529,-130.54599,-379.30978,1542.13293,-62.88601,-608.46082,1582.17773,-60.65393,,,,-730.45428,1505.61194,158.82156,-330.35068,1417.55005,70.79813,-558.36151,1308.86011,29.36332,-489.71582,1518.99292,220.74043,-826.40601,1270.92419,275.50821,-208.25638,1169.84949,128.72849,-834.73120,1204.67786,70.36120,-152.62895,1075.98230,-86.16925,-715.30029,938.03033,97.08535,-561.47650,990.20197,348.81799,-441.02960,926.54974,20.52212,-778.55353,504.59076,119.56492,-386.32892,491.85471,143.92200,-831.53088,93.77680,58.06335,-319.99377,154.76701,405.22537,NA,P5,38
317,3.16,-471.13382,1438.30835,-137.56541,-383.03180,1540.67078,-68.92777,-612.10901,1580.29175,-69.07180,,,,-737.30872,1502.89990,148.37404,-335.87155,1415.06274,65.31225,-563.27509,1306.51160,19.37777,-498.18475,1515.99365,214.03304,-834.89893,1267.19727,263.77060,-213.51939,1168.09436,125.31397,-839.56458,1203.03638,56.88174,-154.24992,1075.66541,-89.74731,-719.84283,934.23291,86.41701,-569.72205,986.61145,338.37836,-447.46365,923.46393,10.61525,-783.65747,502.64032,102.38761,-392.07660,490.89944,139.42439,-832.84222,90.07948,54.08002,-323.82388,160.94574,400.14053,NA,P5,38
318,3.17,-473.91025,1436.48962,-145.10510,-386.32565,1538.54358,-74.62043,-615.92407,1577.55554,-77.28889,,,,-743.59412,1500.18420,137.79152,-341.37903,1412.29248,58.84489,-568.57410,1304.27515,10.02789,-504.93365,1512.25037,206.56425,-843.05841,1264.56836,249.70451,-218.28448,1166.26733,121.22122,-844.18781,1201.54919,43.27964,-155.15744,1075.87598,-93.56313,-727.15820,932.13446,73.45222,-578.72351,982.58167,328.30142,-452.29950,919.86438,0.64427,-788.82599,499.63254,85.53970,-398.28601,489.56549,133.08345,-833.88000,87.96609,46.54995,-328.40192,165.49191,395.71228,NA,P5,38
319,3.18,-476.37680,1435.12085,-152.26437,-389.93869,1537.11072,-80.58949,-619.35175,1575.98340,-86.30743,,,,-750.05493,1497.31470,128.20456,-347.15933,1409.79785,53.06273,-573.58295,1302.15234,0.99045,-512.26514,1509.42188,199.60712,-851.86365,1261.02124,237.68242,-223.04341,1163.86523,117.46833,-848.33301,1199.96765,29.24353,-156.07263,1076.18762,-96.49895,-733.18268,929.52979,60.71622,-587.21820,978.68671,318.01495,-458.41177,916.86639,-8.97609,-794.39960,496.31473,68.13834,-406.00528,489.23987,127.90990,-833.18140,87.40116,43.38251,-333.65903,171.47116,388.10229,NA,P5,38
320,3.19,-478.79971,1434.12878,-159.85765,-394.96426,1534.73828,-85.14361,-622.69202,1574.26917,-94.54631,,,,-756.59247,1495.13550,117.04829,-352.71530,1406.77100,48.60318,-578.33331,1299.91223,-7.98428,-518.87183,1506.57690,192.18681,-859.94556,1259.01587,219.17061,-226.93425,1162.05981,114.67568,-852.44830,1198.57104,15.65956,-156.83983,1076.67261,-99.21445,-737.51855,925.43164,50.81161,-594.88373,973.93237,306.81537,-464.02124,913.44171,-18.27428,-799.84308,492.06454,52.06056,,,,-831.17297,87.78342,44.15321,-340.50293,178.29027,378.98975,NA,P5,38
321,3.2,-480.71854,1433.07935,-166.87328,-395.78278,1533.83972,-92.36182,-625.81830,1573.69202,-104.53763,,,,-763.00189,1493.17871,107.02420,-358.17804,1404.95972,44.79552,-582.64954,1299.05811,-16.75303,-525.76239,1505.87268,184.44014,-868.52441,1255.68323,210.07118,-231.85246,1160.87134,111.63104,-856.63953,1196.92725,2.12927,-157.44171,1077.43298,-102.17810,-743.05591,922.44855,39.45466,-603.32275,970.79541,295.70050,-468.95374,910.75250,-26.46990,-804.93372,489.44534,35.58791,-423.92554,487.81546,115.97478,-831.34631,87.70183,43.01490,-347.53915,184.67920,367.67380,NA,P5,38
322,3.21,-482.92477,1432.18604,-174.37575,-400.15076,1534.12109,-98.92407,-628.95844,1573.00842,-115.22166,,,,-768.72937,1492.60083,96.60597,-363.05869,1403.67542,39.21891,-586.97247,1299.00952,-25.56956,-533.35175,1505.69312,176.63898,-875.35522,1253.37537,197.34921,-236.17133,1160.71082,107.97000,-858.78149,1194.37427,-11.43650,-158.84122,1078.45410,-105.22276,-748.27045,921.26099,26.86459,-610.84027,968.16412,284.10162,-473.62827,909.56390,-34.84066,-810.09515,488.00311,21.37119,-433.61884,487.05875,103.89397,-832.08514,88.36922,40.16034,-355.28259,191.54999,352.19290,NA,P5,38
323,3.22,-485.28958,1431.33240,-182.06902,-404.13925,1533.20654,-105.50961,-631.84460,1572.90747,-123.56699,-557.24316,1269.31628,-321.34085,-774.46814,1491.91431,85.60760,-367.67227,1404.18628,33.95821,-590.77997,1298.41101,-34.06008,-540.58167,1507.37207,169.77632,-882.47467,1252.54065,182.34967,-241.51678,1162.11584,103.91225,-861.87634,1193.89880,-25.75934,-160.12956,1079.70386,-107.17706,-753.26343,920.18475,16.72821,-618.46472,967.33441,272.87213,-477.68082,908.73871,-41.84517,-815.20172,490.32416,7.88058,-446.71420,485.76157,94.01347,-832.32776,87.86526,40.79145,-362.45563,196.92967,337.40018,NA,P5,38
324,3.23,-487.12415,1431.89905,-189.21579,-406.22626,1534.36377,-112.81949,-634.70709,1572.80933,-133.80231,,,,-780.10870,1491.84216,73.66883,-372.14581,1405.55640,27.52102,-594.36414,1298.41528,-43.01009,-547.35345,1506.89453,161.52983,-888.43860,1252.20752,167.06070,-247.68765,1163.34473,99.85853,-864.56183,1193.20398,-39.84671,-161.27954,1081.29529,-109.27251,-758.09521,919.93451,5.23725,-625.29553,967.02838,261.22836,-481.68204,908.31757,-49.67385,-820.31482,493.36169,-4.48332,-460.54037,483.90903,79.30606,-833.31036,87.16078,40.97804,-369.85910,204.97844,321.95300,NA,P5,38
325,3.24,-489.07831,1431.05347,-196.42801,-408.37012,1534.03918,-118.29070,-637.39087,1572.29419,-142.74120,,,,-785.68262,1491.91675,61.01274,-376.29965,1406.32031,22.64232,-597.33289,1298.32788,-52.11634,-552.78815,1507.52368,155.62102,-894.11908,1251.26965,152.76315,-254.64320,1164.90320,95.84611,-867.10760,1192.93201,-54.48311,-163.27530,1083.27148,-111.76601,-762.18445,920.32324,-5.44700,-632.54773,967.05481,249.55708,-485.57388,908.45801,-55.10196,-825.65869,496.68240,-15.02897,-476.26337,480.47083,61.53627,-834.40460,86.81862,40.56130,-378.14334,213.68613,306.07645,NA,P5,38
326,3.25,-490.82962,1431.80115,-203.97041,-412.20184,1533.89172,-124.84546,-639.74536,1572.65430,-151.86917,,,,-790.84430,1491.78760,48.76316,-380.41705,1407.66650,17.09366,-599.84064,1298.59668,-61.35958,-559.82562,1507.40161,145.67317,-900.26227,1250.77454,138.51839,-259.89481,1166.60632,91.91907,-869.23199,1192.65710,-68.94007,-164.87381,1085.48499,-113.84289,-766.07196,920.86438,-16.34207,-639.30011,967.52814,237.28558,-487.10980,909.33911,-62.85487,-830.90240,499.72659,-25.31178,-489.84967,478.59366,40.20256,-834.70483,86.66399,40.39953,-386.33099,222.40584,290.02484,NA,P5,38
327,3.26,-492.09045,1432.02307,-211.23195,-415.25104,1533.55725,-130.33206,-642.00543,1572.77466,-161.33836,-604.02362,1249.16541,-342.98834,-795.60553,1491.79529,36.28499,-384.47882,1409.48914,10.41872,-601.89136,1298.40747,-70.06607,-566.05652,1507.27075,138.01358,-906.21649,1250.94897,122.56722,-264.47202,1167.99109,88.61237,-870.92303,1192.53149,-83.51936,-166.56650,1087.96228,-116.26643,-769.41052,921.37891,-27.25201,-645.94434,968.88556,226.46562,-490.48239,910.05951,-68.22756,-836.02771,501.94046,-35.20158,-500.18198,479.86008,19.80560,-834.89124,86.55064,40.19896,-394.33340,230.69954,274.72678,NA,P5,38
328,3.27,-493.23068,1432.62378,-219.66365,-417.92120,1533.76147,-136.32843,-644.00610,1573.54395,-171.59883,,,,-799.97284,1492.46912,22.60715,-388.28729,1411.15662,5.50555,-604.04791,1299.39026,-78.93916,,,,-911.61816,1251.10083,108.67024,-268.75009,1169.26184,86.75655,-872.59344,1192.29993,-97.03617,-168.03108,1090.63672,-117.24453,-772.26581,921.75348,-37.78899,-652.04547,968.80560,214.51770,-491.17926,911.81488,-73.77233,-840.90100,503.25674,-44.28306,-506.10852,483.92844,-1.23422,-834.81396,86.63168,40.22160,-402.69016,239.46678,259.94678,NA,P5,38
329,3.28,-494.37292,1433.60449,-226.31581,-419.93820,1535.69385,-143.73303,-645.65552,1574.40576,-181.92155,,,,-804.00745,1492.68420,9.37209,-391.84106,1412.61536,0.90468,-605.88037,1300.08228,-87.24105,,,,-917.53357,1251.90381,92.60576,-272.91125,1171.51428,85.31380,-873.16760,1191.69641,-110.64142,-169.46892,1093.29688,-118.89681,-774.45575,922.49225,-48.30262,-658.32703,970.68024,202.54567,-492.15829,913.47675,-81.30769,-846.18359,504.45135,-52.09480,-512.27472,486.56500,-21.61256,-834.67041,86.71910,40.21498,-411.47345,246.11560,244.80225,NA,P5,38
330,3.29,-495.64108,1434.40735,-235.11569,-421.41251,1536.94031,-151.57896,-647.17841,1575.39148,-191.91838,,,,-807.85114,1492.86023,-2.82351,-395.39450,1414.48889,-5.59858,-607.83313,1301.13000,-96.13715,-584.88196,1512.26160,110.04909,-922.59930,1252.18286,78.46489,-276.98041,1173.64856,83.36794,-874.03912,1192.63745,-124.48798,-171.77477,1096.54529,-120.52839,-776.16602,922.93286,-59.21207,-664.35126,972.02142,191.40483,-492.75732,915.53180,-87.41766,-850.13647,505.30283,-60.20251,-515.76691,487.59216,-44.25528,-834.30664,86.86742,39.90623,-419.55466,254.23947,232.11987,NA,P5,38
