Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
166,1.65,-540.07996,1643.86621,-433.09351,-646.58240,1760.23340,-516.15118,,,,,,,-472.44833,1463.34412,-467.39743,-862.26898,1471.00500,-620.21490,-733.39398,1325.33557,-458.54434,-763.55536,1618.37024,-368.75775,-387.89066,1192.85022,-497.34106,-912.94385,1211.32617,-743.74622,-493.65070,1115.63611,-317.44971,-955.52850,1058.23926,-557.59479,-637.25507,930.94067,-375.25806,-875.85425,959.74420,-542.99622,-584.61804,957.83777,-667.95721,-600.63501,477.13797,-380.13852,-949.71942,550.22528,-485.55164,-597.17676,78.70016,-610.49554,-810.70789,165.66829,-703.31305,NA,P5,10
167,1.66,-542.91394,1643.42505,-427.41135,-650.28076,1760.66296,-511.97299,,,,,,,-475.27563,1463.71936,-464.63077,-864.67767,1469.42859,-611.54669,-735.52716,1325.39209,-452.28351,-766.34192,1618.77197,-362.38654,-389.35635,1195.66162,-497.19901,-918.81757,1211.20251,-736.12659,-497.82745,1116.80542,-314.22974,-960.77496,1058.83826,-550.70007,-637.71521,931.39777,-370.40933,-879.86505,960.22473,-536.47223,-590.95825,957.49323,-665.50745,-601.76819,476.24670,-381.45511,-951.95465,554.04303,-473.59250,-597.74023,79.79351,-610.31152,,,,NA,P5,10
168,1.67,-545.86810,1644.41357,-424.74017,-653.94647,1760.86182,-506.97308,,,,,,,-478.11588,1464.77979,-462.45108,-872.56360,1470.87866,-604.89246,-737.17981,1325.41199,-446.18494,-637.31122,1511.55896,-641.59790,-394.17307,1193.82153,-493.75928,-924.23804,1211.50708,-728.61816,-499.86890,1117.51855,-311.28470,-965.45752,1058.13416,-542.76910,-639.22003,931.20593,-367.40787,-883.40369,960.42957,-526.13892,-597.02911,957.15924,-665.17566,-600.98621,476.37299,-381.23260,-953.40814,556.51270,-461.83307,-598.20844,79.65884,-610.25781,,,,NA,P5,10
169,1.68,-548.67841,1644.71436,-421.68973,-657.59705,1761.31458,-501.90964,,,,,,,-481.53906,1465.47400,-459.55151,-874.58447,1469.01624,-595.77197,-740.71814,1326.02710,-439.90042,-642.81384,1511.83643,-636.48376,-398.32480,1195.10437,-490.18158,-930.77448,1211.97986,-721.28955,-502.56021,1118.19006,-307.87915,-969.88440,1058.58594,-535.40338,-640.69403,931.29504,-362.90002,-886.56836,961.35675,-517.89587,-603.35046,957.51666,-662.73529,-601.00549,475.66006,-381.60611,-954.43390,558.54254,-450.10150,-598.19427,79.69100,-610.26843,,,,NA,P5,10
170,1.69,-551.67505,1645.27087,-416.78827,-661.18561,1761.61658,-497.31018,,,,,,,-485.42676,1466.30103,-456.04230,-882.60815,1471.09009,-588.85510,-743.14246,1326.06677,-434.59174,-648.25488,1512.23511,-631.44739,-403.05380,1194.91406,-489.50229,-936.64087,1212.07080,-713.09930,-504.66721,1119.10364,-304.89053,-974.19696,1058.26990,-527.31696,-641.38086,930.89813,-358.70538,-890.56769,959.68445,-513.13745,-609.31537,957.78870,-662.76678,-601.48370,475.60950,-382.48892,-954.63867,560.05414,-440.65469,-598.20239,79.70819,-610.27893,,,,NA,P5,10
171,1.7,-554.44238,1645.42847,-413.98755,-664.82013,1761.79810,-492.58685,,,,,,,-488.32141,1465.99121,-454.43613,-887.24988,1470.73425,-580.72876,-745.44910,1325.74658,-427.68530,-653.84149,1512.49756,-626.77533,-407.07941,1194.87708,-493.32843,-942.55286,1212.01526,-704.93011,-505.99121,1119.76758,-301.93973,-978.56763,1058.40588,-519.65436,-642.47382,930.67883,-355.44086,-893.99426,959.05164,-506.98050,-615.29395,958.13153,-660.09229,-601.51788,474.95984,-381.76807,-955.05017,560.87744,-430.09262,-598.68677,79.87434,-610.31317,,,,NA,P5,10
172,1.71,-557.23016,1645.06653,-408.59351,-668.46454,1761.90979,-486.93839,,,,,,,-490.52417,1467.70007,-451.37372,-889.00787,1469.22668,-571.70886,-748.26526,1326.10474,-422.20352,-659.48853,1512.68774,-621.84399,-410.44806,1195.93640,-484.53586,-948.36011,1211.93311,-696.29297,-508.33884,1120.39380,-300.70566,-982.89581,1057.93469,-511.12286,-643.74835,930.07202,-352.82428,-897.17139,961.92358,-491.99258,-620.92792,958.39838,-658.44653,-601.84039,474.63455,-381.85492,-954.20074,561.05060,-422.54147,-598.69385,79.87873,-610.31738,-923.38770,118.05271,-578.04791,NA,P5,10
173,1.72,-560.14520,1645.49683,-405.31982,-672.14771,1762.11255,-482.77069,,,,,,,-493.27106,1467.46411,-449.45721,-897.06738,1470.74561,-564.22375,-750.45184,1325.72900,-414.98010,-664.97235,1513.09204,-616.49744,-413.27304,1196.31262,-484.13263,-954.33191,1212.00439,-687.84888,-510.32843,1120.44446,-298.10867,-986.96991,1058.09937,-502.74796,-643.71533,929.85944,-349.02573,-899.73663,958.53418,-488.48102,-626.68347,959.15570,-657.61841,-603.42358,473.51547,-383.18143,-952.55945,559.02264,-413.72284,-599.13831,80.58249,-610.08704,-940.76416,112.28654,-553.44366,NA,P5,10
174,1.73,-562.89056,1645.12952,-401.26028,-675.81433,1762.15491,-477.17172,,,,,,,-497.45883,1468.55273,-445.39960,-903.54462,1471.66528,-556.79193,-752.48749,1325.51489,-408.98102,-670.52124,1513.20544,-610.94922,-418.83597,1196.57361,-480.60056,-960.53333,1211.90308,-679.65295,-512.10724,1120.83740,-294.84924,-990.40613,1057.45850,-493.65878,-643.96265,929.44580,-346.24338,-903.24640,961.64069,-475.56714,-632.53345,959.89502,-654.09485,-604.66010,472.32959,-382.22482,-951.79236,557.65955,-406.66183,-599.20123,81.35119,-609.50012,-957.04315,109.02605,-530.28979,NA,P5,10
175,1.74,-565.90515,1645.76990,-398.00751,-679.61871,1762.08398,-472.05200,,,,,,,-499.90735,1468.27161,-442.70163,-906.97998,1470.02417,-547.11707,-754.47815,1325.86865,-402.35800,-676.14911,1513.35876,-605.96375,-420.16660,1196.44348,-478.64740,-966.66418,1212.25671,-670.66748,-514.35400,1121.47949,-292.11118,-994.51825,1056.72180,-484.63025,-644.60193,929.51172,-343.10593,-906.46771,961.01294,-465.93930,-638.38599,959.83508,-649.71240,-606.41162,471.71841,-380.66357,-950.00043,554.86359,-400.87222,-599.61505,81.30039,-609.87390,-971.94873,105.02471,-504.52109,NA,P5,10
176,1.75,-568.74463,1645.50195,-393.99274,,,,,,,-780.50952,1620.44055,-303.58237,-503.75903,1468.27441,-440.08353,-907.97626,1467.36804,-537.11328,-756.66272,1325.17114,-395.86844,-681.76276,1513.39551,-600.54785,-423.86929,1197.90344,-477.12003,-972.51239,1211.30359,-661.26404,-516.15015,1121.84680,-289.13617,-1000.00214,1057.13074,-476.06607,-645.75793,928.91504,-339.20041,-909.31860,960.30634,-456.47382,-644.12152,960.11969,-646.31445,-608.09827,471.53311,-380.13556,-949.45251,553.22485,-395.95142,-600.23907,82.82533,-609.15564,-985.07086,103.55274,-479.89957,NA,P5,10
177,1.76,-571.71552,1645.91663,-389.63889,,,,,,,-782.49829,1620.69348,-297.22647,-506.29858,1468.72461,-437.72705,-912.34467,1467.44116,-528.45245,-759.25824,1324.97827,-389.31100,-687.49323,1513.01367,-594.38977,-428.23373,1198.62329,-478.02133,-978.55994,1211.52722,-652.72260,-517.73431,1121.71948,-286.15073,-1003.87872,1056.71814,-467.27325,-646.46478,928.24438,-335.46881,-912.23669,960.28607,-448.47406,-649.93506,960.56781,-642.84229,-609.73743,471.31015,-379.81613,-949.15851,549.52582,-390.41379,-600.68909,84.07539,-609.34277,-996.79669,104.91280,-458.13452,NA,P5,10
178,1.77,-574.66003,1645.45471,-385.60889,,,,,,,-785.31848,1620.73682,-291.24487,-510.25204,1468.94482,-433.57837,-917.29810,1466.33521,-519.29987,-761.23010,1323.51978,-382.09656,-693.05450,1512.90564,-588.95685,-431.22888,1198.23730,-472.65207,-984.61975,1210.67224,-642.49768,-518.50238,1121.59558,-282.80054,-1005.14069,1055.75916,-456.37332,-646.89185,926.98108,-332.30408,-915.07788,959.03180,-438.29446,-656.06506,960.35413,-638.32758,-609.89490,470.73843,-377.67099,-946.44580,542.74384,-385.74677,-601.26605,85.72715,-607.63367,-1005.83862,103.39845,-432.03452,NA,P5,10
179,1.78,-577.56396,1644.93799,-381.60971,,,,,,,-785.61328,1619.58777,-283.14261,-513.37384,1467.94409,-431.14084,-920.74811,1465.02710,-509.62711,-763.87146,1323.79382,-376.50391,-698.70831,1512.66040,-583.47223,-434.94193,1197.79297,-471.02319,-990.86993,1210.40979,-633.90063,-518.41754,1121.73523,-280.71149,-1009.56177,1055.95557,-447.17419,-647.96381,925.75720,-328.90536,-915.63220,954.93738,-435.90469,-662.27820,960.16010,-633.72266,-612.17828,469.99210,-376.71909,-946.62903,538.50122,-382.10544,-601.66309,86.09948,-607.45197,-1012.71082,103.45377,-408.14944,NA,P5,10
180,1.79,-580.54004,1644.30054,-376.80203,,,,,,,-788.18317,1619.99670,-276.84436,-516.72809,1468.45764,-427.13614,-926.68970,1464.78064,-500.98090,-765.78094,1322.57776,-368.83560,-704.28857,1512.29858,-577.34070,-439.23883,1197.03418,-469.36758,-996.99725,1209.90674,-623.81641,-520.24957,1121.36353,-277.79877,-1012.91650,1055.22620,-437.70279,-648.44922,925.43152,-324.38467,-917.84747,955.38159,-425.06143,-668.36823,959.74841,-628.53662,-614.10754,469.42868,-375.36826,-946.10413,531.73712,-377.70813,-601.94214,86.34586,-607.05560,-1017.01715,104.41365,-387.09369,NA,P5,10
181,1.8,-583.56171,1644.00330,-372.86459,,,,,,,-790.68335,1619.80725,-270.44522,-520.01678,1467.66675,-424.11255,-930.17065,1463.02209,-491.49512,-767.81152,1321.96289,-362.59152,-709.82092,1511.96069,-571.32416,-443.26157,1196.69507,-467.46512,-1003.11157,1209.09644,-614.08887,-522.00397,1121.29333,-275.32541,-1015.93652,1053.72363,-427.27731,-649.72211,924.30157,-320.67377,-919.63605,955.07623,-415.44351,-674.51971,959.04266,-623.18317,-616.28204,468.90570,-373.78720,-947.63458,525.85815,-373.67773,-602.65344,86.86447,-607.32697,-1019.46985,104.69405,-366.89630,NA,P5,10
182,1.81,-586.46594,1642.97461,-368.19586,,,,,,,-791.54810,1618.91528,-263.27420,-522.79956,1467.41260,-420.35327,-934.23895,1462.04468,-482.33200,-769.77173,1321.15271,-355.76672,-715.48907,1511.10071,-565.15955,-446.48239,1196.82813,-465.68896,-1009.07794,1208.06055,-603.89374,-523.87006,1120.92395,-272.01135,-1018.72229,1052.68762,-417.52838,-650.25494,922.94666,-315.81790,-921.38159,952.44409,-407.34360,-680.58441,958.71863,-618.81262,-617.89825,468.09750,-372.80096,-952.30920,522.05920,-370.43344,-603.31030,89.94919,-606.28638,-1019.68695,104.24191,-347.71573,NA,P5,10
183,1.82,-589.45758,1642.27856,-363.86340,,,,,,,-793.60480,1618.68848,-256.35635,-525.98260,1467.09595,-417.77524,-939.38550,1461.22998,-473.50162,-771.49872,1320.32080,-348.94360,-721.05151,1510.42419,-559.37213,-451.07382,1196.71716,-466.35172,-1015.06134,1207.30933,-593.58734,-525.72296,1120.62390,-270.03897,-1021.63257,1051.61243,-406.51056,-651.52155,921.92413,-311.82425,-922.92676,951.35211,-398.72937,-686.55573,957.88745,-612.66943,-619.70038,467.68518,-370.12152,-955.25311,517.92450,-363.95056,-603.44543,90.05488,-606.37714,-1020.18304,103.69952,-330.85950,NA,P5,10
184,1.83,-592.45941,1641.35938,-359.14282,,,,,,,-796.10510,1617.66919,-250.08984,-529.39551,1466.53503,-414.89938,-942.25208,1460.04102,-464.01718,-773.27551,1318.71545,-342.46411,-726.47693,1509.76807,-553.77203,-455.37222,1196.45544,-464.70425,-1021.13757,1206.47571,-583.58447,-524.23035,1120.49561,-267.72018,-1024.56494,1051.07581,-396.55319,-652.85944,921.37152,-307.78369,-924.99329,950.29889,-387.34824,-692.33813,956.99402,-607.44696,-622.17108,466.61526,-368.86029,-960.37769,517.04474,-355.51843,-604.58295,91.26506,-605.08154,-1019.15106,102.91039,-316.00665,NA,P5,10
185,1.84,,,,,,,,,,-797.15198,1616.52527,-242.89986,-531.13971,1468.29272,-411.57260,-946.42719,1458.85535,-454.50839,-775.52795,1317.92554,-335.51660,-731.89294,1508.92847,-547.97546,-458.53983,1195.81128,-461.52164,-1026.89844,1205.29333,-572.53680,-525.14929,1119.78027,-265.16437,-1027.14075,1049.50366,-385.77664,-653.28986,921.11804,-302.88159,-925.64203,948.86859,-383.42584,-697.98352,955.71844,-600.49048,-625.26093,465.14377,-366.00400,-962.79266,515.59344,-345.79791,-605.66296,92.54901,-603.60394,-1018.09644,102.12419,-303.61020,NA,P5,10
186,1.85,,,,,,,,,,-798.84686,1615.62195,-235.83055,-534.75818,1467.39868,-407.82407,-949.82642,1457.54297,-444.78189,-777.28717,1316.68799,-328.50922,-737.42065,1507.74268,-541.87183,-463.31860,1195.45557,-461.43143,-1033.10571,1204.10706,-561.50397,-526.86346,1118.46655,-262.08957,-1029.82922,1048.87341,-374.42700,-654.59497,919.74133,-296.77621,-927.29712,947.29437,-374.14658,-703.32825,954.98944,-595.33569,-629.15320,463.60751,-364.51199,-964.50342,514.60675,-336.00421,-606.27960,95.21172,-602.52301,-1016.21429,100.45065,-293.30438,NA,P5,10
187,1.86,,,,,,,,,,-800.35223,1613.64417,-229.40271,-537.78485,1466.08582,-404.36493,-953.44104,1455.90833,-435.23187,-778.73993,1315.44226,-321.44086,-742.92578,1506.59180,-535.56958,-466.94409,1194.42786,-460.95425,-1038.67993,1202.47314,-550.31177,-527.22223,1117.93420,-259.34619,-1032.21216,1047.51208,-364.15924,-656.01581,918.40924,-291.83533,-928.96106,945.96442,-364.12329,-708.45892,953.56573,-588.54669,-632.65411,463.67877,-360.64304,-964.69293,513.50732,-326.10599,-607.07043,96.05935,-601.84253,-1014.51648,98.06018,-284.41983,NA,P5,10
188,1.87,,,,,,,,,,-802.52429,1613.08923,-222.73116,-541.50958,1465.29700,-400.56656,-958.76288,1455.04565,-426.53287,-781.59766,1314.52039,-314.18655,-748.32690,1505.36328,-529.62689,-471.15985,1193.83313,-457.00793,-1044.63489,1201.48694,-539.57385,-527.52551,1117.74573,-257.23489,-1034.27563,1045.78381,-352.29013,-657.39465,917.93372,-285.25034,-930.20313,944.69067,-357.41302,-713.69281,952.14252,-582.06952,-636.34766,461.83279,-357.95627,-964.06842,511.93842,-316.32816,-607.91113,97.39878,-599.85870,-1012.29480,95.38062,-276.85049,NA,P5,10
189,1.88,,,,,,,,,,-804.08649,1610.73059,-215.90361,-544.75146,1463.74316,-398.07828,-962.47729,1453.96777,-417.79761,-783.13629,1313.57935,-307.43094,-753.72400,1503.75439,-523.21783,-474.84283,1192.75818,-455.20908,-1049.48010,1199.42566,-527.63055,-528.75366,1117.01013,-255.38182,-1036.99646,1044.34985,-340.72623,-658.28125,916.61121,-279.33655,-932.36090,944.47400,-344.90790,-718.49500,951.16443,-576.10962,-641.05048,461.56638,-354.36600,-963.73315,510.64331,-307.06400,-609.32367,99.93917,-598.65814,-1010.06323,92.44575,-270.66367,NA,P5,10
190,1.89,-682.13043,1535.30457,-156.00052,,,,,,,-805.26819,1609.54773,-209.31285,-548.33801,1462.72009,-395.02701,-965.11987,1452.05505,-407.41617,-785.28925,1312.03345,-299.49200,-759.11682,1502.21606,-517.22266,-478.63535,1191.85876,-453.83408,-1055.73108,1198.24133,-516.22662,-528.82208,1115.73596,-252.62955,-1038.94995,1043.26318,-329.84250,-658.92633,916.12946,-274.27600,-933.97235,942.77716,-338.51883,-723.21716,949.18268,-569.94769,-646.35876,460.04916,-350.41608,-962.99451,509.19226,-297.04623,-608.88110,103.09844,-599.19208,-1007.59906,90.16351,-267.53610,NA,P5,10
191,1.9,-683.22961,1533.12512,-150.65268,,,,,,,-807.51202,1608.17651,-203.27267,-552.63885,1461.38574,-392.52939,-969.58368,1450.98315,-398.88437,-788.59308,1309.47571,-296.32339,-764.39301,1500.48364,-511.39093,-482.71100,1190.61890,-452.30444,-1060.71875,1196.29541,-504.51190,-528.96393,1115.44080,-250.28276,-1041.67310,1042.14587,-319.23669,-661.03235,914.68085,-268.25140,-935.86700,940.85938,-329.00504,-728.02478,947.20850,-563.02863,-651.30334,459.48596,-344.89044,-963.25012,507.35312,-286.22351,-609.73151,103.60336,-597.47711,-1005.95081,87.91737,-265.34195,NA,P5,10
192,1.91,-684.70978,1532.03369,-145.36244,,,,,,,-808.03442,1605.91858,-195.67593,-556.34399,1459.67236,-389.33817,-972.29669,1449.00952,-388.69638,-788.95862,1309.74756,-283.85471,-769.87134,1498.61523,-505.15576,-486.60721,1189.68152,-451.44003,-1066.54700,1194.50439,-492.90237,-529.04510,1114.47571,-247.90091,-1043.55957,1040.79419,-306.51462,-661.23529,913.08942,-261.72293,-938.31580,939.51801,-318.53442,-732.67938,945.05231,-556.59448,-657.42303,458.30563,-340.57690,-961.02246,503.75830,-275.33215,-611.15192,107.34103,-594.37067,-1003.96198,86.49529,-266.55704,NA,P5,10
193,1.92,-685.16315,1530.64331,-141.60844,,,,,,,-809.74469,1604.97473,-189.67633,-559.77106,1457.72729,-386.17792,-976.51117,1448.04163,-380.32840,-792.00299,1308.74939,-276.61917,-775.36676,1497.03577,-499.24521,-490.47598,1188.02637,-449.94937,-1071.81909,1192.89795,-481.45139,-529.71680,1113.62305,-245.80257,-1045.05835,1039.11133,-294.42596,-663.39380,912.35547,-255.18475,-940.66956,938.52936,-307.70782,-737.43018,942.26483,-549.78754,-662.39764,456.95370,-335.79056,-961.39850,501.11087,-265.35989,-612.68945,110.53959,-592.11755,-1003.13806,85.78696,-266.63486,NA,P5,10
194,1.93,-685.51202,1529.74731,-136.95413,,,,,,,-809.73730,1604.24780,-181.98978,-563.26624,1456.31506,-384.24677,-981.08942,1447.24231,-371.70392,-795.04974,1307.21069,-276.08829,-780.76831,1496.35754,-493.29404,-494.50018,1186.71838,-447.87469,-1076.74463,1190.93359,-469.86697,-530.42230,1112.56824,-244.08899,-1047.37061,1038.41406,-283.84839,-663.65546,912.27979,-249.16693,-943.09912,937.77765,-295.25522,-742.82428,940.70819,-542.44568,-666.64368,457.27985,-329.10052,-962.08246,497.27759,-255.14149,-614.31842,113.18493,-590.38342,-1002.27789,85.65248,-263.99799,NA,P5,10
195,1.94,-687.56836,1529.06421,-131.47459,,,,,,,-812.20917,1604.57678,-175.54343,-568.80402,1454.46826,-382.43262,-985.04352,1446.64124,-362.87149,-796.16229,1306.74463,-272.56769,-786.35480,1496.03479,-487.06854,-498.89456,1186.45410,-447.50928,-1082.27844,1189.67883,-456.81552,-529.47278,1112.37097,-241.53627,-1048.78918,1036.57739,-271.32529,-666.18689,911.29938,-243.28265,-945.83899,937.66516,-284.53918,-748.50568,939.86584,-536.42395,-672.24738,456.32541,-323.21338,-963.38898,496.41278,-245.55667,-615.85773,117.76576,-585.66486,-1001.87988,87.18066,-263.23843,NA,P5,10
196,1.95,-687.13971,1528.68091,-127.01387,,,,,,,-812.28961,1605.39563,-168.84845,-572.05139,1454.09131,-379.41995,-987.84290,1445.91101,-353.27902,-797.97729,1306.75977,-263.98599,-791.85840,1495.93494,-480.44144,-502.99298,1187.09045,-444.64084,-1086.58606,1188.62537,-444.84341,-531.20099,1111.89697,-240.25482,-1049.21985,1035.73840,-258.65686,-667.71594,911.89807,-237.59306,-947.98700,937.67645,-276.28848,-753.71539,939.55255,-530.15350,-676.19116,455.93991,-317.40039,-963.74652,495.94592,-235.71579,-617.90417,122.35491,-581.14258,-1001.66858,86.61012,-261.74838,NA,P5,10
197,1.96,-686.36163,1528.19580,-123.04644,,,,,,,-812.79907,1605.01404,-161.20807,-574.81494,1456.73169,-377.16721,-991.60858,1446.60803,-344.30695,-799.57550,1308.50549,-255.64185,-797.18591,1496.29504,-474.19543,-507.55063,1187.22766,-443.97916,-1091.08179,1188.15698,-432.27744,-530.29205,1112.22302,-237.03035,-1050.36023,1035.24951,-247.92210,-670.12909,912.71857,-231.39096,-950.62653,937.12311,-264.68774,-759.64178,940.18756,-523.88135,-681.15009,456.23050,-309.56485,-966.36792,496.94559,-228.50562,-620.63580,127.56412,-576.52692,-1001.62634,86.66375,-261.45364,NA,P5,10
198,1.97,-688.18317,1527.19006,-115.80578,,,,,,,-812.26276,1604.94067,-154.38220,-578.53735,1457.22168,-373.63474,-995.05505,1447.31042,-334.99088,-800.61841,1309.38916,-250.89890,-802.48322,1496.41760,-467.69852,-512.56372,1188.53540,-441.32327,-1094.91187,1188.01294,-418.99448,-531.15125,1111.43811,-235.56935,-1051.25623,1035.15332,-234.92639,-672.17657,914.48511,-225.59460,-952.56799,938.96899,-256.13892,-764.66241,940.24365,-516.89307,-685.25189,457.66309,-301.58179,-966.74286,498.56671,-221.32442,-623.56274,132.37071,-568.36572,-1002.11914,86.34756,-260.36105,NA,P5,10
199,1.98,-687.65796,1527.40979,-114.32043,,,,,,,-813.76123,1605.27563,-148.95064,-582.72461,1457.44177,-372.56921,-996.84802,1447.85657,-324.32059,-802.34387,1309.61865,-242.18732,-807.71564,1496.64307,-461.42682,-517.74664,1189.98267,-440.91953,-1098.05652,1188.59436,-406.79343,-531.02118,1111.61194,-234.57358,-1052.11304,1034.60901,-223.40091,-673.14008,916.21375,-221.80600,-954.00427,938.65674,-248.57245,-770.05005,941.22491,-510.37943,-686.86523,459.69656,-292.39417,-968.79126,499.63132,-215.90616,-626.37048,137.66161,-560.06091,-1002.27728,86.29832,-260.26517,NA,P5,10
200,1.99,-687.54700,1527.37085,-109.59835,,,,,,,-813.27356,1604.78638,-141.86925,-585.70648,1460.22156,-369.28458,-1000.28107,1449.14734,-313.89645,-803.03314,1309.73730,-237.57246,-812.99115,1497.36121,-454.88510,-522.31256,1190.90564,-438.15033,-1101.13660,1188.89856,-394.44946,-531.32819,1111.86609,-232.30240,-1052.49023,1035.16833,-211.89288,-675.44489,917.05005,-216.63820,-955.60400,941.56927,-237.01935,-775.03033,941.94800,-504.39423,-686.21826,463.29401,-280.54123,-970.86450,500.78418,-210.58928,-629.90381,142.69821,-549.79474,-1002.66174,86.05380,-259.74170,NA,P5,10
201,2,-686.21942,1528.27112,-105.58826,,,,,,,-813.96643,1605.44531,-135.92807,-589.58160,1461.54688,-367.74905,-1003.25183,1450.15906,-303.44165,-804.14490,1312.12537,-230.25371,-818.22559,1498.12573,-448.08240,-527.34302,1192.91321,-438.00223,-1104.00513,1189.53833,-381.26483,-530.52716,1113.18066,-230.71913,-1052.67480,1036.07617,-200.67397,-675.96106,918.56573,-213.68936,-956.60156,942.86383,-225.96071,-779.95551,943.16858,-498.82614,-685.31549,466.20773,-269.05615,-972.54956,500.14252,-205.92798,-632.98712,147.29816,-537.66455,-1003.28015,85.50232,-258.30475,NA,P5,10
202,2.01,-686.74829,1529.80200,-101.14635,,,,,,,-813.78223,1607.42065,-129.06836,-593.73407,1462.71924,-365.34723,-1005.25433,1450.96985,-292.70200,-804.80505,1313.18286,-223.93777,-823.70966,1498.77185,-440.78625,-531.48651,1193.57715,-436.22760,-1107.84229,1190.18103,-369.34302,-530.55621,1114.61096,-229.81451,-1053.24841,1037.30347,-188.69426,-675.80145,919.99078,-210.16173,-956.95313,942.56012,-219.63527,-784.67908,943.68372,-491.80322,-683.63806,466.43729,-256.04208,-975.42181,500.01797,-200.91487,-635.73840,152.33667,-526.25201,-1003.44043,85.49387,-258.26978,NA,P5,10
