Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
182,1.81,,,,,,,,,,-467.81735,1602.79456,155.54500,-301.30872,1470.50598,-172.38504,-635.70361,1467.12610,75.66572,-425.16159,1318.69189,40.00205,-540.52167,1513.32996,-141.52965,-285.02710,1197.63757,-249.98830,-782.90472,1213.87415,45.50562,-242.17555,1137.25488,-44.98589,-651.23273,1100.01282,203.03699,-329.92371,918.27002,-22.68033,-568.66180,956.09760,122.56882,-589.87415,970.65619,-209.41084,-371.90549,502.76486,76.38940,-649.57190,514.47809,135.48296,-553.92102,263.04532,-231.68941,-708.62939,108.51234,31.11814,NA,P5,33
183,1.82,,,,,,,,,,-464.49823,1604.67981,164.26477,-299.19388,1472.20801,-166.66542,-630.56598,1468.72070,85.82146,-420.52652,1320.06653,46.44023,-537.95868,1515.43140,-132.37949,-283.88705,1199.18079,-245.24449,-779.05450,1215.49426,56.86284,-238.63385,1138.60681,-40.36723,-645.55157,1101.77246,213.13852,-323.30276,920.42236,-18.02088,-563.46906,957.47083,131.93916,-588.17548,973.13257,-200.74120,-363.19604,507.93796,85.44289,-647.98419,514.61578,138.14366,-552.13397,261.03906,-211.41693,-708.56641,109.86348,31.72725,NA,P5,33
184,1.83,,,,,,,,,,-459.99521,1606.36694,172.90053,-296.88617,1473.31165,-159.52396,-626.04871,1468.60022,90.21937,-416.28406,1321.24451,53.27841,-535.66791,1517.00427,-123.66427,-283.64636,1200.39160,-240.20973,-774.04059,1216.74902,67.89209,-235.65254,1140.29382,-36.54115,-639.71198,1103.58960,223.43504,-317.35669,921.62378,-13.80027,-558.20703,957.68372,138.81841,-585.88654,975.27222,-192.83232,-355.04156,512.83148,94.09827,-644.07227,514.06494,139.87910,-550.18555,258.25287,-190.14491,-708.28027,110.72619,32.97153,NA,P5,33
185,1.84,,,,,,,,,,-455.34647,1607.09460,180.79181,-294.68454,1474.88000,-153.89937,-620.43420,1470.67175,106.10393,-412.32129,1322.35962,60.74219,-532.13934,1518.65259,-114.27710,-282.81674,1202.43201,-235.24013,-770.05725,1218.06055,78.30704,-233.06702,1141.79492,-32.68689,-633.81299,1105.32947,233.72430,-311.82129,923.54486,-9.60709,-552.94092,957.89551,145.86517,-583.42896,977.03717,-184.53680,-346.39957,517.37860,101.50514,-640.46606,514.87054,143.21565,-546.69342,254.97868,-168.72270,-708.06067,111.51069,33.43811,NA,P5,33
186,1.85,,,,,,,,,,-451.44769,1607.75183,188.99908,-292.32245,1476.08533,-146.34875,-615.77905,1469.51160,109.27328,-407.50385,1322.66968,68.76398,-529.71045,1519.90259,-104.99380,-281.71658,1204.27515,-230.35446,-765.01251,1218.80029,89.04248,-229.80199,1142.91699,-28.79828,-628.10992,1106.64087,243.44157,-305.20377,925.21106,-5.78297,-548.05865,958.11456,152.90236,-581.06775,978.55225,-176.71078,-337.80261,521.32269,107.72845,-637.51312,514.99323,146.14333,-541.46057,250.24852,-146.42284,-707.83185,112.58440,34.31610,NA,P5,33
187,1.86,,,,,,,,,,-447.97168,1608.11279,196.91919,-290.36029,1477.43835,-140.51434,-610.31195,1472.55872,124.83093,-403.02222,1323.20813,75.97276,-526.96069,1521.36060,-96.62769,-280.50116,1206.15540,-225.50854,-760.70636,1219.48730,100.23866,-226.62701,1144.39478,-24.45667,-622.84436,1107.72070,252.49326,-300.10312,926.00085,-0.90710,-542.26483,957.41968,159.33459,-578.13489,979.31104,-168.90541,-329.45972,525.11151,114.11925,-633.97418,515.36298,148.48988,-535.27795,244.99579,-125.11170,-708.02411,113.37934,35.19511,NA,P5,33
188,1.87,,,,,,,,,,-443.18146,1607.93274,204.49713,-287.48798,1478.07825,-134.93536,-604.57935,1473.20923,134.76973,-398.44263,1323.05334,82.89816,-523.44513,1522.05664,-87.27528,-279.30463,1207.99121,-220.67706,-756.46368,1220.66211,110.32320,-222.71718,1145.46777,-20.34170,-617.12646,1108.73254,261.69879,-294.92413,927.79095,3.26383,-537.20728,957.68250,166.14078,-575.74677,980.65369,-161.52138,-321.46677,528.77673,120.33560,-629.94006,515.46625,151.38152,-527.15588,238.05928,-103.23878,-707.56818,114.25669,36.70004,NA,P5,33
189,1.88,,,,,,,,,,-438.97418,1608.51172,212.67801,-284.45209,1478.74829,-128.22746,-600.87341,1472.28943,139.10359,-394.33905,1323.83337,90.07324,-520.52838,1522.98364,-79.08579,-277.07401,1207.96216,-215.48450,-751.60608,1220.49878,120.12688,-219.45734,1146.18005,-15.89709,-610.70093,1109.93921,272.21121,-289.71198,927.71106,8.10730,-532.18445,957.89301,172.63751,-572.55261,981.10974,-153.47760,-312.79572,531.88654,126.53194,-628.08026,516.69037,154.97678,-518.54645,231.67130,-81.75685,-707.44568,114.82769,37.01461,NA,P5,33
190,1.89,,,,,,,,,,-434.63083,1608.68896,220.45016,-282.24475,1479.86963,-122.79279,-595.46979,1472.09705,147.40636,-389.64825,1323.73145,96.18732,-517.45789,1523.60681,-70.41769,-275.32767,1209.21313,-209.20682,-746.49353,1221.34204,130.85548,-216.02794,1146.78918,-10.99762,-604.34302,1109.95776,280.67676,-285.38708,928.81879,12.49462,-527.13116,957.61945,179.64363,-570.17468,981.82648,-146.20773,-304.46890,534.77014,131.37907,-624.60681,516.13055,157.12415,-507.12396,224.14473,-60.22933,-706.91821,116.19559,38.23860,NA,P5,33
191,1.9,,,,,,,,,,-430.17114,1609.16162,228.44427,-279.17578,1479.68970,-115.68668,-590.65918,1472.09973,157.76730,-385.75729,1324.45251,103.00176,-514.36725,1524.15137,-62.54634,-273.35822,1210.23730,-204.72943,-742.04236,1221.94861,140.90257,-212.24228,1147.43420,-5.98860,-599.05481,1110.42700,288.75885,-281.36465,928.75739,17.29149,-521.37048,957.28094,185.91742,-567.16907,982.58405,-138.56535,-296.59354,536.99237,136.74478,-621.11804,516.04773,160.45827,-493.95044,216.40436,-40.22463,-706.44348,116.95240,38.52135,NA,P5,33
192,1.91,,,,,,,,,,-425.51770,1608.88391,236.02600,-275.82181,1480.20715,-109.16118,-584.74353,1472.68787,169.59895,-380.70007,1323.98572,109.86081,-510.83185,1524.69482,-54.41375,-270.65567,1210.82507,-200.34743,-737.09039,1222.29614,149.57529,-207.93175,1147.88452,-1.74178,-592.81934,1111.15869,298.67551,-276.66266,929.12683,21.47153,-516.56171,956.92413,193.40691,-564.20660,983.15961,-132.28673,-287.87692,538.21887,142.15363,-618.86737,516.40179,163.55502,-480.47406,207.51482,-19.50677,-705.77075,117.80284,39.35199,NA,P5,33
193,1.92,,,,,,,,,,-421.82425,1608.85620,244.00259,-272.65143,1480.56921,-103.29676,-579.84778,1472.85120,178.21297,-376.18579,1324.33655,116.92834,-506.83621,1525.03833,-46.36750,-267.74747,1212.27881,-195.33870,-731.57611,1221.38733,158.99496,-204.38094,1147.98804,2.69274,-587.23065,1111.38684,307.72620,-273.27911,929.21100,26.32887,-510.99130,956.81219,199.72055,-560.89703,983.49835,-124.91702,-279.29300,540.17645,146.98909,-614.81335,515.40424,166.52750,-464.75497,199.96648,0.33007,-705.15057,119.23067,39.24893,NA,P5,33
194,1.93,-288.91290,1529.14233,265.09262,,,,,,,-416.39777,1608.60767,251.25494,-269.42398,1480.86060,-96.20537,-574.05457,1472.28284,186.21765,-371.26096,1323.64856,123.53506,-502.96564,1525.18225,-37.91474,-264.94223,1212.21350,-187.94919,-726.15765,1221.14233,169.05440,-199.63763,1148.28992,8.39846,-580.03229,1110.87769,317.45654,-269.39151,928.47681,31.44860,-505.68253,956.53546,205.84691,-557.62524,983.73169,-117.52636,-270.79425,542.29138,151.31020,-612.60468,514.97491,169.97173,-447.91434,191.53423,19.35522,-704.90546,119.99068,39.61460,NA,P5,33
195,1.94,-283.90540,1528.71948,272.66794,,,,,,,-412.49368,1608.59412,259.19189,-265.27194,1480.78198,-89.93527,-568.64990,1471.74939,194.42812,-366.70850,1323.18530,130.35652,-499.37061,1525.96021,-30.12318,-262.71301,1213.10303,-183.09698,-720.82697,1221.19202,178.81749,-194.98058,1148.11243,13.10413,-573.57697,1110.34155,325.55130,-266.23370,927.70990,36.32336,-500.21411,955.80536,211.56476,-554.21661,983.80280,-110.71597,-262.01379,544.20587,156.97368,-608.76508,514.44757,173.90396,-429.74353,184.02512,38.74906,-704.46930,120.64941,40.06615,NA,P5,33
196,1.95,-244.63492,1644.17322,103.57105,,,,,,,-407.46060,1608.67090,266.89960,-261.85138,1481.00476,-82.59062,-563.75598,1471.33215,202.95010,-361.06616,1323.02722,137.56631,-494.50272,1525.33179,-21.90823,-259.35458,1213.15527,-176.69839,-715.72034,1221.09033,187.63765,-190.40175,1148.01050,18.62479,-567.66498,1110.12048,333.03265,-262.69867,926.99927,40.93716,-495.38757,955.54651,217.71240,-551.11810,984.53955,-103.81671,-253.64391,545.83893,161.81154,-605.78760,514.49017,177.15392,-410.54218,175.44644,56.81837,-703.95532,121.20463,40.55041,NA,P5,33
197,1.96,-239.49503,1644.20593,108.94865,,,,,,,-402.21637,1608.12598,274.36157,-257.39203,1480.23865,-76.48167,-558.60718,1470.57971,211.38304,-355.87430,1322.43542,144.20168,-490.13458,1525.32788,-13.50171,-255.15205,1213.27930,-169.50171,-710.84070,1220.75232,195.07877,-185.43097,1148.07751,23.87897,-562.70807,1109.86389,341.98630,-260.12939,926.46252,45.73586,-490.08267,954.32275,223.99338,-548.12354,984.85999,-97.64928,-245.82335,547.78119,166.02501,-601.65649,513.30731,180.97195,-389.81912,167.70212,75.44060,-703.23041,122.11472,40.76339,NA,P5,33
198,1.97,-269.18439,1527.57141,296.02798,,,,,,,-397.17212,1608.37158,282.56375,-253.39925,1480.76721,-69.14709,-553.37964,1470.46851,220.37192,-350.58026,1322.14795,151.35257,-485.55194,1525.38599,-5.72279,-251.83891,1213.95178,-164.98692,-704.77332,1220.21228,204.43518,-180.37335,1148.10608,29.59389,-556.42999,1109.37659,349.96609,-256.76031,925.66895,51.35780,-484.61649,953.80164,229.62592,-544.90155,985.19702,-90.76035,-237.72412,548.70636,169.45042,-598.46075,513.64392,185.35287,-367.98117,159.54919,93.17978,-702.74536,122.74482,41.97583,NA,P5,33
199,1.98,-228.88220,1642.62573,129.27788,,,,,,,-391.87500,1607.58008,289.76791,-248.37263,1480.26770,-62.00444,-546.82935,1469.52588,227.21608,-345.24725,1321.54492,158.03453,-480.54004,1525.28821,2.45978,-247.61389,1214.04382,-159.18672,-699.43005,1219.75928,213.72023,-174.74670,1147.58618,34.91219,-550.16412,1108.80115,357.57605,-253.42348,924.89215,57.24684,-479.70721,952.54865,235.35786,-540.82947,985.01331,-84.11977,-229.91809,549.82269,173.53560,-594.21454,512.35400,189.04741,-344.98672,152.01765,110.83241,-702.29901,123.26952,41.98553,NA,P5,33
200,1.99,-223.58015,1642.57874,134.51207,,,,,,,-386.67392,1607.44897,297.54803,-243.77121,1480.02112,-54.56986,-542.15167,1469.34448,236.72081,-340.16840,1320.84351,165.49962,-475.93008,1525.59131,10.11899,-242.93648,1214.08936,-151.94974,-693.00281,1219.39221,222.91359,-169.53369,1147.76636,40.30681,-544.51550,1108.35925,365.81720,-250.41435,924.12646,63.81869,-475.25937,952.15521,241.27527,-537.17853,985.45483,-77.60760,-223.14978,550.05579,176.83485,-590.81506,511.91620,193.75795,-320.78040,145.02139,128.37723,-701.61493,124.06140,42.00351,NA,P5,33
201,2,-254.19624,1526.85767,319.93823,,,,,,,-381.19983,1606.68970,304.97543,-238.95456,1479.80542,-48.02716,-536.18237,1468.44348,244.63995,-334.94580,1319.74634,172.41992,-470.62595,1525.36572,18.47450,-238.02747,1214.34045,-146.80978,-687.31976,1218.55542,231.29416,-163.46254,1147.58545,46.37251,-538.70966,1107.58521,373.15970,-247.07619,923.52661,69.96600,-469.88058,950.61212,246.87054,-532.95782,985.95587,-71.17547,-216.35808,550.03229,179.86621,-585.73151,510.67218,198.17386,-296.45331,138.09535,145.49794,-700.75256,125.36823,42.63807,NA,P5,33
202,2.01,-212.34904,1641.35559,152.59500,,,,,,,-376.36343,1606.76953,312.99951,-233.30106,1479.54895,-39.82678,-529.94873,1467.50891,251.37473,-329.48267,1319.19263,180.50999,-465.14072,1525.34216,25.98033,-231.96227,1214.39282,-140.22731,-681.61981,1217.82410,239.14824,-158.00073,1146.93286,52.42138,-532.28839,1107.09863,379.86606,-242.78905,923.31171,76.60176,-464.06567,950.37500,252.20320,-528.62268,986.17413,-64.93397,-209.37608,548.98438,182.03885,-582.04193,510.56778,203.60921,-270.83493,132.81763,161.19388,-700.15601,126.07154,42.49412,NA,P5,33
203,2.02,-206.91586,1641.29822,159.29179,,,,,,,-371.23938,1606.30176,320.73819,-227.46443,1478.72241,-32.51238,-523.44745,1466.68506,258.90842,-323.67737,1318.70288,187.41144,-459.50104,1524.87744,33.61782,-227.67366,1215.12366,-135.22601,-675.44086,1217.32373,246.69691,-151.51495,1146.56104,58.75944,-526.34784,1105.98950,388.03027,-238.76237,922.19928,82.87856,-460.25549,949.40027,258.26382,-524.22369,986.26532,-58.94891,-203.09628,547.21069,184.62927,-577.03308,509.58426,207.77414,-245.71463,126.82023,177.84470,-700.05365,126.97052,42.73796,NA,P5,33
204,2.03,-238.22731,1525.59497,344.05496,,,,,,,-365.58374,1606.25293,328.37360,-221.87485,1478.16736,-25.65747,-518.40167,1467.31372,267.92606,-319.02399,1317.57874,192.95720,-453.57166,1524.82043,41.48833,-221.64497,1214.13257,-125.75359,-669.40466,1216.41370,254.89091,-145.46114,1146.79749,65.56025,-520.04340,1104.51123,396.50357,-233.30161,922.52002,90.18988,-454.96982,949.26538,264.37991,-519.30115,986.08472,-52.21983,-196.42514,544.80072,185.89659,-572.57440,508.36975,212.79413,-220.19051,123.17617,193.16544,-698.63354,127.98510,43.14951,NA,P5,33
205,2.04,-194.73280,1640.37317,176.61218,,,,,,,-360.13831,1605.38916,335.76837,-215.74529,1478.50073,-17.90330,-512.20416,1466.31165,275.63626,-313.47739,1316.62610,199.96465,-447.57632,1524.56909,48.38073,-215.84488,1214.27673,-118.49888,-662.73462,1215.48047,262.92770,-139.14073,1146.30579,71.85774,-513.84772,1104.24988,403.15170,-229.05333,921.84534,97.68890,-450.11523,948.34937,270.29025,-514.36987,986.35046,-46.60668,-190.38855,541.66394,186.79268,-567.91028,507.49588,218.15636,-195.67444,118.98222,208.64807,-697.92773,128.78638,43.29364,NA,P5,33
206,2.05,-188.52969,1640.38281,182.46895,,,,,,,-354.66376,1605.08667,343.23401,-209.57512,1477.46912,-9.29962,-506.27090,1465.33667,283.10446,-306.32425,1316.33423,209.22546,-441.23529,1524.19470,56.90523,-210.08691,1214.20483,-113.06608,-656.67798,1214.79199,270.98138,-132.16696,1145.80286,78.03773,-507.14413,1102.24133,411.65012,-223.49196,921.40863,103.99733,-445.66846,947.76587,277.05597,-508.75061,986.03851,-41.05091,-183.57724,538.64807,186.98503,-563.08447,506.10898,223.23239,-172.73799,116.89269,223.46089,-696.73352,130.16850,43.80016,NA,P5,33
207,2.06,-221.31921,1524.42273,368.06552,,,,,,,-349.21649,1604.45898,350.49344,-203.83688,1477.16760,-2.33968,-499.69153,1464.97900,290.64554,-300.29504,1315.94373,216.69049,-434.87393,1523.53137,64.54434,-203.18193,1214.14600,-104.39636,-650.02136,1214.22278,278.35889,-125.28219,1145.52649,85.82246,-500.79675,1101.73169,418.17612,-218.25023,920.64075,111.22685,-440.06436,946.78705,283.61719,-502.36755,985.71826,-34.73599,-177.47728,534.24652,187.63872,-557.88861,504.75989,228.59267,-150.64246,115.08849,237.52719,-696.35419,131.00372,43.60920,NA,P5,33
208,2.07,-175.61859,1639.06885,201.31316,,,,,,,-343.75882,1603.96362,358.22192,-196.96587,1477.18970,5.48223,-493.44934,1464.18408,298.22025,-295.12244,1314.44666,222.57689,-428.39053,1523.02026,71.61247,-195.99223,1213.80627,-98.21276,-643.65137,1213.61230,285.67267,-118.51055,1145.29797,92.29087,-494.46146,1100.65430,425.25729,-212.04688,920.29297,118.38447,-435.99167,945.85986,290.14185,-495.87479,985.36694,-29.41636,-170.69612,530.28552,187.42844,-552.29205,503.21280,233.78209,-131.04744,113.79499,250.40871,-694.32391,133.13173,43.25465,NA,P5,33
209,2.08,-169.69823,1639.06067,207.35970,,,,,,,-337.90961,1603.25415,365.37650,-189.96683,1475.89551,14.34492,-487.12943,1463.37671,305.78320,-288.10345,1313.80444,230.72818,-421.69403,1522.43921,78.81792,-188.95334,1213.41321,-90.70923,-636.48926,1212.53467,292.49121,-111.04321,1145.13403,99.26673,-488.08908,1099.15161,433.13788,-206.48137,919.25519,126.02987,-430.47821,945.05231,296.76584,-488.61447,984.96204,-23.78801,-163.02133,526.02771,187.33754,-547.15009,501.44464,239.41330,-113.65514,113.90319,261.33859,-693.54303,134.40862,44.37255,NA,P5,33
210,2.09,-205.23816,1523.25110,392.50369,,,,,,,-332.39700,1602.61108,372.81003,-183.31917,1475.49182,21.24831,-480.01672,1463.14392,313.03488,-281.59427,1313.23352,237.85590,-414.27921,1521.04102,87.33518,-180.60927,1214.52185,-83.34591,-629.72339,1211.70654,299.76941,-103.20036,1144.68250,106.42564,-481.43970,1098.30518,440.79199,-199.59445,918.36987,134.07590,-425.39301,945.03143,304.05634,-481.11560,984.42798,-17.49932,-154.61691,522.07733,187.91435,-541.28400,499.84756,245.06433,-98.30461,114.54013,270.92041,-691.80951,136.40970,45.13351,NA,P5,33
211,2.1,-156.53561,1637.79895,225.89293,,,,,,,-327.01810,1602.55701,380.20474,-175.61342,1475.27600,27.76059,-473.06287,1462.46899,320.21100,-274.71371,1312.51538,245.26482,-407.37769,1520.04480,94.92210,-173.45337,1213.62341,-78.26163,-623.32733,1211.02869,307.34650,-95.91512,1144.66113,113.80327,-474.44968,1097.14832,447.41727,-192.98056,917.66998,141.92621,-419.03653,943.86975,310.96820,-473.02948,983.52319,-12.34280,-146.34465,519.20880,189.23157,-536.04187,498.68729,251.25127,-84.17648,113.64195,279.89182,-690.60797,137.76924,46.55039,NA,P5,33
212,2.11,-149.88849,1637.29077,234.08446,,,,,,,-321.09918,1601.62622,387.46024,-167.84775,1474.00244,35.82841,-465.39703,1460.62646,326.45428,-267.83463,1311.35962,252.63327,-400.06677,1519.30188,101.96918,-165.94128,1212.37585,-69.18441,-615.70874,1209.55371,313.80017,-88.09736,1143.91394,121.71933,-467.18161,1095.83081,454.48383,-185.77531,917.15222,149.47900,-412.14948,943.28253,318.35181,-464.86823,982.35065,-6.44977,-137.64662,516.02032,192.19930,-530.21930,496.97382,257.38834,-72.11881,112.61844,286.58466,-689.51520,140.00374,47.12157,NA,P5,33
213,2.12,-186.66771,1521.98486,416.29956,,,,,,,-315.32312,1601.19958,394.71838,-160.56953,1473.30957,43.40451,-459.50629,1460.47021,334.79587,-260.80096,1311.26086,261.21478,-392.86597,1518.48804,109.46721,-157.20613,1211.49402,-60.78675,-609.13806,1209.33228,320.64606,-79.75422,1143.86462,129.61507,-460.82413,1095.16809,462.28732,-179.35420,915.47015,157.13930,-405.47940,942.56573,326.00314,-456.24249,980.94000,-0.67133,-128.67191,514.20068,195.43112,-523.94397,494.79764,263.04996,-63.17137,111.37821,291.61154,-687.91876,141.99788,48.29697,NA,P5,33
214,2.13,-136.38789,1636.91223,249.51172,,,,,,,-309.35724,1600.84302,402.03464,-153.28159,1472.76343,50.95612,-452.43906,1459.40662,341.86752,-251.70050,1310.81921,270.75552,-385.45090,1517.49573,116.69189,-148.59125,1211.56409,-52.99258,-602.06885,1208.13745,327.84738,-71.64922,1143.76746,137.73299,-454.01459,1094.10547,468.59198,-171.02385,915.79199,165.56158,-396.13654,941.81799,333.21939,-447.25290,979.73761,5.66563,-119.77792,512.16711,200.03497,-518.03473,493.53156,269.50717,-55.45818,109.50578,295.48041,-686.27319,144.14053,50.37300,NA,P5,33
215,2.14,-129.38223,1636.50037,258.14401,,,,,,,-303.38150,1600.51013,408.86514,-145.55980,1471.79919,58.99002,-444.19708,1458.18372,347.71957,-245.09937,1309.48621,276.00928,-377.83008,1516.49146,123.70721,-139.94569,1210.89941,-45.65211,-594.68781,1207.05225,334.07462,-63.77699,1143.30469,145.38216,-448.33621,1092.94336,475.44427,-164.68951,914.14740,173.96880,-387.74622,940.97736,340.93283,-437.75342,978.47058,11.62932,-110.88240,510.11801,204.91801,-511.65402,491.45319,274.40073,-51.12256,107.29025,296.42654,-684.43024,146.59567,52.20101,NA,P5,33
216,2.15,-171.20161,1522.48462,441.41156,,,,,,,-297.53076,1599.99194,416.21979,-137.57454,1471.15613,66.05363,-438.12064,1457.76648,356.09998,-237.26956,1309.49963,283.69864,-370.21405,1515.43152,131.10930,-130.90065,1209.88257,-38.35073,-587.42822,1206.61829,340.44806,-54.58791,1143.81641,153.65553,-441.65924,1092.14941,482.21375,-154.44545,914.22345,181.78763,-379.39499,940.20325,347.93112,-428.53445,976.96613,19.01616,-102.68965,508.97772,211.39706,-505.17950,489.36316,281.06461,-48.07158,103.95559,295.91284,-682.40344,149.61281,54.37921,NA,P5,33
217,2.16,-163.96339,1521.90149,449.00946,,,,,,,-291.40540,1599.70752,423.16473,-129.73283,1470.98059,74.14211,-430.63922,1456.49927,362.95233,-229.43932,1309.17615,291.60529,-362.46774,1514.15674,138.05418,-121.93774,1209.34619,-29.85555,-579.66473,1205.55798,346.55557,-46.33823,1143.19067,161.93111,-435.06165,1091.51306,489.21213,-146.07355,914.16223,189.25732,-369.45804,938.79706,355.39520,-418.86609,975.46429,25.63609,-93.82198,507.34494,216.97716,-498.29694,487.72366,287.04956,-47.44451,99.77174,294.49719,-679.96265,152.61288,56.36235,NA,P5,33
218,2.17,-158.20082,1521.59460,457.11530,,,,,,,-285.85406,1599.27063,430.28680,-121.59061,1469.99988,81.96340,-422.76190,1456.15833,369.41257,-220.59787,1308.19861,299.16531,-354.63358,1513.05579,145.17741,-112.51967,1209.45032,-22.77297,-572.18579,1204.45630,352.38910,-37.19207,1143.36414,170.21957,-427.37234,1090.21191,496.08356,-136.60172,914.00897,196.99362,-359.94757,938.37488,362.88800,-409.55362,974.10907,32.39319,-85.93346,506.70502,223.49681,-491.31583,485.29996,293.13290,-47.48801,97.40456,295.34814,-676.90625,155.63695,59.33108,NA,P5,33
219,2.18,-152.12845,1521.91589,464.97244,,,,,,,-279.92838,1599.11719,437.14804,-112.77651,1469.76233,89.22306,-414.85226,1454.62158,375.20358,-212.95735,1307.75427,306.71542,-346.38892,1511.92566,151.66516,-101.98730,1208.62061,-14.00835,-564.45001,1203.47437,358.82336,-28.70144,1143.46143,179.32642,-420.81937,1089.74561,503.08923,-127.19772,913.56787,205.02080,-349.93185,937.30060,370.67545,-399.50699,972.20966,39.83113,-77.65031,505.64682,229.71819,-484.20770,483.85129,299.34351,-45.74234,97.38017,299.27438,-673.46948,159.79958,62.12127,NA,P5,33
