Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
134,1.33,-3.49658,1623.29272,22.50968,287.41745,1533.36975,-64.61179,,,,,,,331.50259,1527.25610,182.31505,74.02421,1444.12793,-134.57555,139.50519,1329.16602,82.05862,2.85242,1573.41858,165.06558,445.24661,1268.92786,249.08449,81.02165,1172.10071,-234.81245,273.77533,1145.02051,332.97260,-43.23888,1025.51978,-75.93036,290.81915,948.54639,174.35750,95.01640,945.52759,-40.48777,439.49170,1007.04944,-91.22631,405.44995,514.76758,67.16574,70.07463,572.73657,106.26205,594.84375,139.60913,-127.44558,168.91164,129.34032,127.51430,NA,P5,13
135,1.34,-8.36635,1624.22900,29.54895,282.68530,1532.56580,-54.18019,,,,,,,323.72745,1526.20728,191.41547,69.94768,1443.64624,-127.43019,133.05634,1329.14539,89.55089,-3.51873,1574.36658,172.45010,436.94470,1267.98279,259.51563,78.55702,1171.68835,-228.23366,264.09601,1145.27051,342.53452,-47.55456,1024.90759,-70.97221,284.57681,948.07379,181.98326,89.25933,945.28204,-33.23834,433.72574,1006.94452,-82.47263,398.71008,515.88086,68.44993,66.94260,568.79303,108.60693,594.23096,141.19934,-125.88795,153.85938,125.10270,146.71068,NA,P5,13
136,1.35,-13.51992,1625.07458,36.62514,278.10788,1531.63318,-46.17192,,,,,,,316.77246,1525.57031,200.65033,65.83061,1443.02905,-120.85932,126.38335,1328.61475,97.74998,-8.21045,1574.68982,179.06412,428.52194,1267.46680,270.18997,75.83891,1171.27527,-221.49371,253.63113,1146.50562,351.29895,-51.86565,1024.96729,-65.99693,277.52374,948.16895,189.70670,83.23359,945.03235,-25.70079,428.04623,1006.39465,-72.37961,392.69424,518.47113,73.66682,64.44442,564.05975,110.99795,593.33752,143.83284,-123.87207,141.33975,121.58179,164.11485,NA,P5,13
137,1.36,-18.59231,1625.63123,43.67250,273.11401,1530.70471,-37.18427,,,,,,,309.13403,1524.80237,210.22472,61.48981,1442.30957,-114.32622,119.21306,1328.62573,105.68658,-15.10368,1575.57263,186.62415,420.02921,1266.75391,280.52621,72.85526,1170.50000,-214.69635,244.14108,1146.59448,360.50824,-56.42925,1024.09412,-60.95730,270.88501,947.66144,198.01199,76.83215,944.89966,-18.03816,421.72894,1005.49896,-62.10243,389.09445,519.25793,79.07964,62.23751,559.22888,114.46375,592.39484,146.20940,-121.37431,128.36873,119.47365,178.76910,NA,P5,13
138,1.37,-23.59739,1626.00671,50.54074,267.99078,1529.25623,-28.59043,,,,,,,302.27173,1524.07117,218.66701,56.75649,1441.60962,-107.14666,112.14146,1328.23535,113.24162,-20.53921,1576.09045,193.40440,411.22110,1265.44592,290.44147,70.11880,1169.71045,-208.01942,234.55115,1146.35608,369.05569,-61.03349,1023.97461,-55.51896,263.87167,947.03027,205.58754,70.17947,944.53979,-10.08865,415.30780,1004.72180,-52.72329,386.54724,518.06744,84.49790,60.54210,554.48981,118.38356,591.21600,148.21278,-118.59618,117.96951,116.05679,192.89473,NA,P5,13
139,1.38,-28.79296,1626.16272,57.36234,262.55838,1527.93860,-20.57783,,,,,,,294.53583,1523.02441,227.94215,51.83578,1440.81274,-99.99484,105.65250,1327.06848,120.85504,-27.01352,1576.85718,200.56079,402.53305,1264.56055,299.51965,67.04975,1168.87561,-200.84547,225.26498,1146.86975,377.70023,-65.78319,1023.48938,-50.11912,256.43857,946.53223,213.97862,63.29767,944.02985,-1.81488,408.38876,1003.36487,-42.34929,383.37592,516.73816,91.47899,59.46273,549.25409,123.08802,589.79883,150.95432,-115.67104,110.39832,114.79281,204.38931,NA,P5,13
140,1.39,-34.06498,1626.43628,64.30283,257.07358,1526.36230,-11.63982,,,,,,,287.36868,1522.31128,236.12057,46.80480,1439.62598,-93.25388,98.02551,1326.85730,128.90833,-32.02161,1576.84070,207.00308,394.48166,1263.13782,309.47070,63.73588,1167.53638,-194.37033,215.93419,1146.28125,386.33441,-70.81406,1023.36786,-44.69445,249.17438,945.95239,222.35724,56.10121,943.45172,6.59938,401.84943,1001.94049,-32.27581,379.07349,514.67017,99.56918,58.65732,544.12207,129.46602,588.54407,153.73009,-112.68562,104.74157,112.46725,214.24768,NA,P5,13
141,1.4,-39.37897,1626.61621,71.14748,251.92514,1524.37354,-3.46770,,,,,,,280.51993,1520.87341,244.64212,41.58634,1438.46094,-86.40284,90.07751,1326.41687,137.19234,-39.18919,1577.43591,214.39600,387.69223,1262.05090,319.06384,60.17607,1166.70056,-187.95198,206.87115,1146.36340,394.62839,-76.06888,1022.86536,-38.66222,241.96994,945.44086,229.99245,48.64844,942.65259,15.28425,394.00632,1000.23926,-22.03693,372.91943,512.92444,109.05924,57.59707,539.54144,136.03304,586.82819,156.61636,-109.44100,101.60273,108.98015,221.09183,NA,P5,13
142,1.41,-44.79884,1626.65308,78.00418,246.26558,1522.39880,4.68800,,,,,,,273.40686,1519.45837,253.01643,35.91743,1437.18091,-79.08990,83.73145,1325.50110,144.68228,-44.53066,1577.27795,220.90916,378.10446,1260.79224,328.81131,56.50731,1165.04590,-181.21826,197.43793,1146.21973,403.23810,-81.09230,1023.07343,-32.70409,232.98462,945.30603,239.42812,40.98223,941.61908,24.25705,387.30063,998.47662,-11.68790,367.54636,509.98190,118.39597,51.98255,536.90881,143.68166,584.82190,160.47221,-105.25327,99.15601,105.68143,225.61081,NA,P5,13
143,1.42,-50.12859,1626.47046,84.74295,239.76141,1520.29968,13.11768,,,,,,,265.81982,1518.12671,260.94107,29.91101,1435.72681,-71.68287,75.59215,1324.34326,153.02238,-50.98791,1577.16553,227.89746,370.18277,1259.24597,337.47797,53.09841,1163.78357,-174.85863,188.44164,1146.17786,411.80103,-86.41434,1023.09113,-26.77599,224.59631,944.16077,248.65483,33.05355,940.41089,33.42544,379.69653,996.20117,-1.14873,360.39029,507.27615,128.60941,45.43309,534.92004,151.94257,582.77576,163.56059,-100.94125,97.16801,102.16192,228.04027,NA,P5,13
144,1.43,-55.53558,1626.00269,91.43029,233.81041,1518.10522,20.24600,,,,,,,258.89743,1516.48511,269.23874,23.84579,1434.00708,-64.72560,67.51813,1323.70544,161.43539,-56.98055,1577.05518,234.66977,362.12350,1257.40991,346.57788,49.34529,1162.35034,-168.76662,178.46645,1145.31067,418.91644,-91.85552,1023.74011,-20.60705,215.49962,943.12592,258.07672,24.80748,938.93823,42.95085,371.97116,993.93140,9.21266,351.65143,504.52536,140.77965,38.13310,533.24170,160.17593,580.52844,167.36053,-96.23200,96.90082,99.82086,231.59822,NA,P5,13
145,1.44,-61.10359,1625.46069,98.25917,227.87206,1515.25696,28.43890,,,,,,,251.96501,1515.01855,276.54706,17.28784,1432.07056,-57.18269,59.86657,1322.45886,169.23232,-63.65289,1576.85608,241.87776,353.28772,1256.06348,355.22537,45.57273,1160.82605,-162.22194,170.03241,1145.27515,428.28882,-97.81612,1024.18518,-14.47265,206.30437,941.74829,267.77652,16.26512,937.30951,52.70805,364.40375,991.26019,19.31633,343.41815,501.34900,153.11017,28.96327,532.09088,169.52275,577.44464,171.59457,-91.18092,94.97948,99.73018,238.66275,NA,P5,13
146,1.45,-67.04011,1625.02563,105.31583,220.87880,1513.10974,36.21054,,,,,,,244.76427,1513.92310,284.10052,10.69627,1430.22864,-49.49041,52.63461,1321.87878,177.51353,-69.59127,1576.79883,248.95575,345.40393,1254.40417,363.83707,41.68850,1159.64868,-156.17944,161.77142,1144.55066,435.63422,-103.64182,1024.89832,-8.28566,196.84044,940.78717,276.87363,7.54187,935.72675,62.82135,357.05420,987.89221,30.00168,333.49319,498.27936,167.65947,22.11790,529.14075,179.52908,574.20703,176.13718,-83.92838,93.35191,100.22599,243.70587,NA,P5,13
147,1.46,-73.34345,1625.20764,112.64674,214.33435,1511.21130,43.04754,,,,,,,238.57384,1512.88623,291.83826,4.09299,1428.41016,-41.98083,45.36660,1321.31140,185.29842,-75.46153,1576.93628,255.97624,337.25311,1253.01709,373.24527,37.55733,1158.02136,-150.09097,153.13127,1143.89551,444.61557,-109.29923,1025.64160,-2.23729,186.36273,940.08185,287.09799,-1.38710,934.33337,73.07294,349.64731,984.98254,41.25236,324.20187,494.46420,182.77556,15.20085,525.57367,189.41502,569.98901,181.15201,-75.89909,93.35526,100.82683,246.52902,NA,P5,13
148,1.47,-80.16253,1626.29907,120.44475,207.36002,1510.09290,50.71693,,,,,,,231.85361,1512.14575,298.87134,-2.41757,1426.79871,-34.75801,37.74052,1320.79810,193.61224,-82.92984,1578.09668,263.88483,329.02213,1252.11719,380.44269,33.18328,1157.16992,-144.24413,144.47404,1144.07483,451.89935,-115.28770,1026.32361,4.10827,175.92557,939.76245,297.00616,-10.34544,933.32159,83.49355,342.14401,981.54688,51.85163,313.43146,490.69415,199.46428,8.19419,521.91760,200.03885,564.41943,186.11708,-65.48260,94.55626,100.84702,248.53555,NA,P5,13
149,1.48,-86.86340,1627.86829,128.19112,200.61057,1509.34863,58.33852,,,,,,,225.18996,1512.47180,306.59711,-9.06407,1425.78003,-27.40916,30.74202,1321.53943,201.64473,-89.71600,1578.66003,271.52298,320.68521,1251.55066,388.74091,29.41458,1156.28796,-137.45055,134.71815,1144.05273,458.88904,-121.24381,1027.39099,10.68055,165.48099,939.53583,306.81659,-19.21557,933.10547,93.94847,334.29974,978.86810,62.73565,301.09131,487.34894,218.01813,1.64384,519.93774,210.72125,557.40173,192.20605,-53.67186,93.48392,101.90609,249.91264,NA,P5,13
150,1.49,-93.24795,1628.95593,135.85718,193.56161,1509.43762,64.88449,,,,,,,219.33195,1512.91028,313.56851,-15.76301,1425.36523,-19.95770,24.59491,1321.90845,209.87395,-95.41245,1578.87952,278.60150,312.68985,1251.38403,396.14417,24.36516,1156.24683,-130.42915,126.02161,1144.15149,467.01309,-126.98705,1028.65344,17.40979,154.48761,939.88641,316.27151,-27.90835,933.27661,104.15781,327.19415,976.56555,75.10472,287.67566,483.89001,237.64250,-3.52139,520.59863,220.81285,549.23352,199.23759,-38.75449,92.88189,102.77652,251.75005,NA,P5,13
151,1.5,-99.69273,1629.30579,143.16161,186.60860,1509.35449,72.42081,,,,,,,212.14737,1514.06226,321.10852,-22.64225,1425.84082,-12.64275,17.54352,1322.35352,217.31808,-102.09103,1579.34412,286.28577,304.86896,1251.88245,403.79770,19.60605,1156.87109,-122.73212,117.49915,1144.96143,473.76724,-133.31509,1030.24670,24.01140,143.35727,941.17084,326.17072,-36.51148,934.06879,115.33134,320.19318,974.95648,86.37122,273.56207,480.54910,257.43433,-9.32710,523.42377,229.68283,540.92108,206.87460,-23.57606,92.78746,102.57249,252.36993,NA,P5,13
152,1.51,-105.94833,1629.01233,150.31628,180.27721,1509.43323,80.05108,,,,,,,205.68797,1514.56506,328.52884,-29.56570,1426.68872,-5.33021,10.31462,1323.66333,225.21465,-109.09193,1580.16760,293.85992,296.72501,1251.61047,410.39420,14.37489,1158.15686,-114.91537,109.34832,1145.23047,480.58218,-138.94930,1032.03540,31.59548,132.65742,941.33105,335.57977,-44.16887,934.36127,126.98091,312.45493,973.82532,98.92204,259.25870,477.89868,277.46539,-15.50945,526.34509,237.56647,531.27356,214.72328,-5.97522,92.54627,102.64847,252.51753,NA,P5,13
153,1.52,-112.12757,1628.96680,157.66466,173.80428,1510.08862,86.92636,,,,,,,199.22998,1515.55176,335.74472,-36.75524,1427.93591,2.39014,3.90037,1324.39368,232.29228,-114.70279,1580.42896,300.98245,288.64389,1252.40833,417.50433,8.71770,1159.44458,-106.36469,101.01563,1146.10913,487.86905,-145.49884,1034.18945,38.81433,121.65694,942.72406,345.20795,-51.05643,935.86237,131.46719,304.44464,973.47858,109.11012,243.70732,475.96741,298.59369,-22.31049,528.87561,242.53134,521.27155,223.40442,12.07882,92.12055,102.42050,252.97452,NA,P5,13
154,1.53,-118.34293,1629.73962,165.01593,166.88840,1510.71985,94.86161,,,,,,,192.03604,1516.31958,343.38663,-43.84052,1429.49084,10.05961,-3.63447,1325.25842,240.23543,-121.99908,1581.84363,308.75134,281.98059,1252.58923,424.46780,2.31163,1161.32251,-97.82375,93.75569,1146.93262,494.03592,-151.41208,1036.23743,46.45549,111.79316,943.00128,354.36938,-57.55796,936.90137,139.14301,296.12177,973.50427,120.14120,228.08696,475.47211,318.89270,-30.03288,530.56799,246.74956,509.74457,231.46631,30.50675,91.11118,102.56860,253.55687,NA,P5,13
155,1.54,-124.92921,1631.70728,172.52367,160.59996,1511.64404,102.48692,,,,,,,185.77203,1517.28662,350.77292,-50.65689,1430.74048,17.34820,-10.41767,1326.59167,247.22287,-127.50172,1582.64807,315.73636,274.24771,1253.57092,432.35571,-3.73668,1162.74622,-89.70973,85.88550,1148.23584,500.63245,-157.82896,1038.30591,54.09034,102.04730,944.15247,363.00040,-63.85114,938.12854,145.97983,288.14505,974.52844,130.21432,211.42113,476.45343,339.17682,-37.95552,531.29651,250.14024,498.16946,239.11493,49.83293,90.40075,103.07547,253.71118,NA,P5,13
156,1.55,-131.36310,1633.94983,180.37840,153.88657,1513.05688,109.01474,,,,,,,179.65086,1518.46338,357.41388,-57.62954,1432.19348,25.05785,-16.99734,1328.00940,254.67250,-133.68958,1583.65686,323.02133,267.60849,1254.37622,438.77582,-9.60846,1164.05640,-82.04122,78.93172,1149.67419,507.18903,-164.11217,1040.80273,61.40580,92.09629,945.14819,372.32669,-69.75970,939.69110,152.55510,280.01187,974.67865,139.55513,196.19542,477.10727,357.63577,-45.63643,530.92670,252.99718,485.47327,246.94350,69.08949,90.03537,103.33122,253.77684,NA,P5,13
157,1.56,-137.58963,1635.85559,187.83755,147.09584,1514.25171,117.15405,,,,,,,172.68584,1519.79895,364.68857,-64.37971,1433.80469,32.42323,-23.06028,1329.19446,262.16208,-140.87178,1585.28284,330.71210,261.57413,1255.57056,445.62802,-15.45465,1165.71777,-74.82269,71.37740,1150.79724,514.04291,-170.63730,1043.28198,69.19646,82.81348,946.55481,381.12570,-76.09023,941.79059,158.89731,271.30319,975.46075,148.77618,180.10738,479.96262,375.55557,-53.02355,530.03198,254.99002,471.12164,251.84052,88.68588,89.51141,103.76451,254.20592,NA,P5,13
158,1.57,-143.74634,1637.18567,195.11290,140.44754,1515.54077,124.18810,,,,,,,166.98318,1521.06958,372.04309,-70.94420,1435.59558,39.81522,-30.16059,1331.19421,269.42993,-146.93333,1586.76379,338.08844,254.59424,1256.66699,453.04309,-20.66892,1166.79443,-67.75290,64.48159,1152.25647,520.10333,-177.49124,1045.86365,76.65742,74.15799,948.11761,389.43796,-82.58274,944.02649,165.10356,263.49295,976.37927,157.89183,164.37535,483.23135,394.09836,-59.69687,527.94934,256.25751,457.66800,258.70743,108.59946,89.18480,104.36582,254.36559,NA,P5,13
159,1.58,-149.92949,1638.16858,202.50267,134.29955,1517.29077,130.48274,,,,,,,160.40196,1522.60901,379.35751,-77.48727,1437.56555,47.34254,-36.17161,1333.00000,276.50620,-152.80554,1588.07178,345.27106,248.14473,1257.25806,459.79962,-26.67765,1168.50330,-60.42788,58.06515,1153.49268,526.74957,-183.74878,1048.50256,84.08748,65.59036,949.70135,398.29190,-89.30164,946.29828,170.92113,254.90613,977.86371,166.98572,150.43549,487.06702,412.95135,-66.58424,526.64960,256.93433,444.45813,265.29388,127.38976,89.47918,104.71472,254.96864,NA,P5,13
160,1.59,-155.92244,1639.40674,209.76271,127.85016,1518.76074,138.18546,,,,,,,154.82513,1524.24426,386.53873,-83.99744,1439.64636,54.79058,-42.42012,1334.64160,283.87909,-159.12912,1589.48022,352.89825,241.75470,1258.78748,466.60904,-33.20118,1170.18066,-52.69835,51.31372,1155.16382,533.54279,-190.86302,1051.19287,91.93764,58.25595,951.21368,406.44269,-96.07378,948.46686,176.67734,246.94470,978.86060,175.66331,134.99487,491.97397,430.93024,-73.01631,524.27380,256.69031,431.21042,273.00769,146.89516,89.69984,105.09954,255.39706,NA,P5,13
161,1.6,-162.23337,1641.47253,217.42430,122.00819,1520.53625,145.53534,,,,,,,148.76764,1525.92651,393.92517,-90.27026,1441.56421,61.76721,-50.03747,1336.77368,291.39615,-165.38664,1591.42334,360.29056,235.08487,1260.02246,473.18036,-39.89721,1172.25244,-45.25918,44.92001,1156.78345,539.63654,-197.44193,1053.79041,99.71664,50.82756,953.31354,415.10532,-102.79683,950.75690,182.09026,238.70804,980.47638,184.49185,120.00868,498.13669,446.79166,-79.62292,523.38422,255.25037,415.83380,278.07339,166.61716,89.73350,105.34234,255.59715,NA,P5,13
162,1.61,,,,115.75694,1522.10278,152.71317,,,,,,,142.20728,1527.38074,401.34332,-96.62845,1444.08557,69.14713,-56.04060,1338.58740,298.14960,-170.83478,1592.99915,367.46933,228.79274,1260.98413,480.17606,-46.85146,1174.33215,-37.36518,38.33360,1157.91907,546.25317,-204.53481,1056.80493,107.64063,43.18708,955.01483,423.72614,-109.31399,953.10095,187.49150,231.09872,981.93372,193.50310,107.09510,503.83356,464.41461,-85.38618,520.98450,253.53398,399.81702,280.08170,186.17665,89.87320,105.74271,256.22058,NA,P5,13
163,1.62,,,,109.62160,1524.24084,160.24507,,,,,,,137.13062,1528.93970,408.06924,-102.73023,1446.28540,75.93407,-62.47079,1340.79224,304.84808,-177.16389,1594.99475,374.99826,222.55559,1262.12256,486.43045,-53.57918,1176.49585,-29.46488,31.78491,1159.49609,553.23047,-211.34866,1059.40674,115.58321,36.43357,956.61255,431.28937,-115.49915,955.38611,192.81218,223.40700,983.42151,202.49243,94.84756,509.31470,478.57681,-90.32363,517.71240,251.21735,383.83752,283.23227,207.09036,89.69173,105.99180,256.19540,NA,P5,13
164,1.63,,,,103.17580,1525.47058,167.72400,,,,,,,130.18941,1530.33533,415.75507,-108.91503,1448.60413,82.82706,-69.33323,1342.42493,311.92111,-184.11703,1596.78699,382.86221,215.81165,1263.58313,493.68347,-61.17905,1178.90796,-22.23444,25.35985,1160.84033,559.24091,-218.65234,1062.25391,123.39370,29.47997,958.10242,439.38156,-121.73663,957.28308,198.22595,215.44313,984.47260,211.62277,81.42828,514.58575,493.39017,-94.89146,514.65320,248.54750,366.95258,283.87445,228.52068,89.26683,106.53635,256.35056,NA,P5,13
165,1.64,,,,96.81667,1527.41248,173.90756,,,,,,,123.43750,1531.56787,423.01071,-115.16801,1451.15027,89.67637,-77.43955,1344.43237,316.38315,-188.93498,1598.04224,389.78424,209.99794,1264.50952,500.15042,-68.12610,1180.67212,-14.71117,19.41845,1162.13013,565.36682,-226.02304,1064.96631,131.36874,21.04899,960.16205,448.01248,-127.89078,959.16791,203.47276,207.77490,985.88031,221.27391,66.17021,519.77991,507.32056,-99.29379,511.28839,244.72845,349.41415,283.30734,249.91576,88.45772,107.90426,257.33316,NA,P5,13
166,1.65,,,,90.78385,1528.91455,181.42107,,,,,,,117.79628,1532.72339,430.18243,-121.27431,1453.57141,96.10641,-82.95573,1345.36829,324.60117,-195.70468,1599.97241,397.51379,203.81149,1265.09692,506.63403,-75.37447,1182.45715,-6.75768,13.08574,1163.25085,572.63171,-233.38765,1067.51587,139.27884,13.41836,961.66492,455.41684,-133.56236,960.50800,208.85344,200.03700,987.13983,230.78171,50.35622,524.89191,521.02948,-103.72948,508.17981,241.71283,331.77185,281.43112,271.67654,88.42945,108.36537,258.07614,NA,P5,13
167,1.66,,,,85.41255,1531.08691,188.86278,,,,,,,110.61258,1533.78479,437.74857,-127.27232,1456.03833,102.42982,-89.94505,1347.01672,330.96777,-202.18901,1601.40051,405.29968,197.47223,1266.53540,514.24530,-83.35869,1184.49817,0.13343,6.07614,1164.70593,578.83917,-240.55850,1069.60278,147.18645,4.22046,963.27393,463.50647,-139.52783,961.71399,213.92572,192.60165,987.80609,241.25624,35.30224,531.67004,534.33411,-107.04868,505.93658,239.85684,313.79370,279.09137,292.58197,88.59000,108.42572,258.15558,NA,P5,13
168,1.67,,,,78.66969,1531.43945,195.98653,,,,,,,103.61037,1533.80054,445.04877,-133.41684,1458.39612,108.82971,-97.01048,1348.15820,336.57953,-208.34659,1602.52234,412.97055,191.42000,1266.87720,520.61499,-90.28963,1185.78284,7.36916,0.37308,1165.32434,585.65204,-248.33006,1071.90588,155.41232,-5.55582,964.64380,471.47360,-144.73410,962.74341,219.01021,185.76801,989.16394,251.17592,20.48639,537.74695,548.19220,-109.72164,504.60269,238.84102,295.45117,275.29532,313.91373,88.69420,108.85844,258.61914,NA,P5,13
169,1.68,,,,73.09309,1534.08813,203.02759,,,,,,,96.31526,1534.42969,452.30966,-139.45580,1460.46802,114.83255,-104.49324,1349.19116,342.36023,-213.68936,1603.70313,420.36823,185.43953,1267.32825,526.37823,-97.92405,1187.10181,14.42004,-6.09366,1166.21545,592.30902,-256.00183,1074.25317,163.41022,-15.24785,966.11646,478.23816,-150.12549,963.98254,224.04820,178.60141,989.53656,262.41833,6.77973,543.91797,561.25092,-111.35862,503.29642,238.53596,276.55835,270.83557,335.35040,88.44024,109.33658,258.68329,NA,P5,13
170,1.69,,,,67.11874,1534.76416,211.07079,,,,,,,89.04880,1534.31226,460.16153,-145.61569,1462.40198,121.03006,-111.37442,1350.19678,348.08871,-220.12337,1604.57764,428.28516,178.80774,1267.23486,533.34772,-106.33766,1189.02881,21.31420,-12.58640,1166.33667,598.63086,-263.56674,1076.05664,171.35507,-25.82417,966.96478,486.04391,-155.25429,965.02924,229.31316,171.56531,990.27423,272.66339,-6.42856,549.95630,574.68311,-113.79741,502.75452,238.75192,257.32599,265.21637,356.78864,87.22324,110.97514,259.44772,NA,P5,13
171,1.7,,,,60.01580,1535.55835,218.30582,,,,,,,81.83707,1534.44849,467.32791,-151.96581,1464.26855,127.15359,-118.77464,1351.07104,353.97937,-226.60246,1605.52173,436.23492,171.98648,1267.55176,539.90033,-113.63141,1189.91785,28.72549,-19.00265,1166.55225,605.55786,-271.26114,1078.17859,179.19792,-35.97249,967.69647,493.16898,-160.41609,966.02533,234.67935,165.50127,991.08014,283.14035,-18.13590,554.49548,585.59937,-116.55260,503.19870,239.44051,237.58269,259.38742,378.16028,87.43591,111.89778,260.23969,NA,P5,13
172,1.71,,,,53.69146,1536.21484,225.48080,,,,,,,74.44897,1533.79614,474.50732,-158.32777,1465.99048,133.46080,-126.27083,1351.32117,359.44058,-232.56818,1606.07263,443.99295,165.76190,1267.53088,546.20758,-121.38256,1191.06714,35.48302,-25.38610,1166.88965,611.64941,-278.99896,1080.28040,186.86943,-47.35410,969.08807,501.30869,-165.32364,966.57782,240.27522,158.84727,992.09363,294.33380,-30.70032,559.63177,596.71729,-119.09774,503.55856,239.70641,216.78987,251.98712,399.94724,87.94452,112.19736,260.64566,NA,P5,13
