Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
141,1.4,,,,,,,,,,,,,428.44901,1504.96631,-5.79137,40.17477,1451.42505,-143.28883,208.94099,1326.80933,4.22135,269.59567,1525.23035,-196.41182,517.53943,1234.22375,65.11780,12.18613,1166.67542,-256.13477,499.55756,1025.94556,204.70018,-23.58113,916.18915,-178.86340,367.83679,936.34717,36.35308,96.37498,944.18213,-60.92643,374.71152,985.22559,-271.99478,464.19626,517.24933,-37.04948,111.71867,587.85565,107.17088,518.02429,122.83100,-276.86649,275.62659,168.29402,-15.23485,NA,P5,25
142,1.41,45.45625,1636.73486,-39.26497,,,,,,,,,,424.28769,1504.36853,4.60728,37.54226,1450.95142,-136.37973,204.99814,1326.50256,12.15187,267.25031,1524.84253,-187.41151,511.31058,1233.19080,76.70784,11.34480,1165.61194,-249.51117,491.51974,1025.63623,216.87889,-25.90277,915.49286,-173.28380,361.94214,936.07928,45.77410,92.97805,943.90479,-53.70937,372.42755,984.86261,-261.91681,454.33649,517.61810,-31.25762,105.72963,588.31976,112.88800,517.62384,124.53412,-275.19455,268.60526,161.24367,7.92369,NA,P5,25
143,1.42,41.66361,1636.93921,-32.45689,,,,,,,,,,419.75882,1504.25110,15.88828,35.37221,1449.92419,-129.88588,199.69229,1326.61682,21.43405,265.06131,1524.60608,-178.98145,504.56302,1232.62451,89.62560,10.04617,1164.82336,-242.17767,483.36069,1024.88452,228.97478,-26.67039,914.84601,-166.34846,356.07687,935.56183,54.95097,89.54088,943.36810,-46.55957,370.49481,985.47302,-252.77214,445.89609,517.98328,-28.52030,100.63118,587.28900,117.97072,517.49878,126.17365,-274.47009,259.49228,154.34175,34.26680,NA,P5,25
144,1.43,37.83480,1637.10315,-25.63972,,,,,,,,,,415.40366,1503.38049,26.35647,31.18372,1450.27271,-122.75923,194.44403,1325.79492,30.19605,262.12973,1524.08435,-168.70830,497.74310,1232.03967,101.30126,8.98276,1164.04529,-234.37331,474.91699,1024.19373,240.68808,-27.94923,913.19379,-158.15617,351.15674,934.64148,64.53780,86.39429,943.33862,-39.60775,367.36716,984.94006,-242.50069,437.25885,517.70502,-27.22781,96.06682,586.48645,122.76238,517.32849,127.99988,-272.82086,251.65019,146.89671,58.37116,NA,P5,25
145,1.44,33.78574,1637.16443,-18.53835,,,,,,,,,,409.96613,1502.77686,37.50601,28.09293,1449.31787,-115.97796,190.19157,1325.54053,38.43435,259.44211,1523.80457,-159.58107,491.65744,1231.21008,113.37004,7.02572,1162.95630,-227.01726,466.12338,1023.06366,251.85620,-29.34662,912.07147,-151.13812,345.73456,934.02350,74.29628,82.50231,942.62244,-31.50861,364.54117,984.71490,-232.41045,429.52658,516.50317,-25.96404,91.79800,584.45520,127.42659,517.14209,129.37183,-271.23389,243.32108,139.83812,84.08961,NA,P5,25
146,1.45,29.51335,1637.14404,-11.45737,,,,,,,,,,405.13013,1502.11182,47.82718,24.82443,1448.67859,-108.73936,185.02684,1325.00391,47.58904,256.28171,1523.27502,-150.77937,484.86816,1230.27527,124.11660,4.77545,1162.24561,-219.61848,457.91092,1022.68219,263.01608,-31.27256,910.78406,-144.18585,339.42731,933.59399,84.62595,79.00747,942.46039,-24.12409,361.64999,984.65271,-222.58292,422.49075,514.59772,-25.43848,88.43999,581.48627,131.21092,516.60065,131.41132,-269.39514,233.43039,134.13860,106.04005,NA,P5,25
147,1.46,25.15484,1637.08813,-4.14117,,,,,,,,,,400.02051,1501.82446,59.14140,20.56982,1448.18115,-101.36965,180.08516,1324.50769,56.45941,252.42366,1522.35059,-140.52457,478.10764,1228.64954,134.68396,2.88719,1161.17896,-212.25925,449.93253,1021.37268,273.64429,-32.90545,909.18384,-137.06433,334.80545,932.56647,94.33621,75.12377,942.05182,-15.98329,357.58673,983.91125,-212.41780,414.75616,511.86526,-24.59622,85.81347,577.80707,135.10533,516.35248,133.34842,-267.27762,225.36696,129.52644,125.75674,NA,P5,25
148,1.47,,,,,,,,,,,,,395.18152,1500.61255,69.34565,16.92975,1446.90271,-93.72910,174.69432,1323.88208,65.33092,249.05531,1522.13220,-131.35442,471.69730,1227.74146,145.84467,1.14260,1159.72498,-204.07730,441.22705,1020.09821,283.88712,-35.03148,907.35339,-129.70717,329.19183,932.54504,105.01100,71.31302,941.35815,-7.84708,354.46805,983.75885,-202.71599,408.67975,510.23380,-23.95371,83.19827,573.20306,138.89064,516.27234,135.34315,-265.20929,214.73926,124.71986,144.38419,NA,P5,25
149,1.48,15.88767,1636.82239,10.57598,42.67110,1620.87305,159.10292,,,,,,,389.50699,1499.77588,80.28458,12.97974,1446.19409,-86.32475,169.39073,1322.71741,74.58892,245.30095,1520.99011,-121.39511,464.78769,1226.48474,156.43874,-1.76923,1158.94446,-196.38145,433.34412,1018.56177,293.93503,-36.74968,905.70264,-122.61446,324.04794,931.88379,115.27158,67.46278,940.56146,0.47736,350.27551,983.13538,-192.00478,404.03839,511.28857,-20.09128,81.50866,568.21753,142.32434,516.37183,138.16559,-263.49478,205.33455,120.80422,160.75917,NA,P5,25
150,1.49,11.13764,1636.51758,18.17118,36.91622,1620.82544,166.91139,,,,,,,383.46362,1498.87268,90.92629,8.47953,1445.46899,-78.76922,163.97891,1321.96924,82.95403,240.95824,1519.97888,-112.06577,457.53751,1225.29907,166.32474,-3.92740,1157.45239,-187.81253,425.26822,1017.18042,303.40063,-39.10263,903.69879,-115.22970,318.74442,931.55164,126.00868,63.69963,939.70746,8.61528,345.73331,982.37921,-181.54616,398.54840,513.18665,-13.04178,80.50260,562.96478,145.82025,515.76489,140.87444,-260.23166,196.70784,117.74799,175.35983,NA,P5,25
151,1.5,6.07517,1636.11304,25.69639,30.79254,1621.06580,174.71606,,,,,,,377.49747,1498.09900,101.04192,4.13442,1444.16296,-71.23810,158.15552,1321.39551,92.12820,236.87616,1519.42566,-103.04451,451.22983,1223.95618,176.71225,-6.37910,1156.26050,-180.00899,416.61600,1016.05737,313.28763,-41.18973,902.01868,-108.01973,313.03098,931.02679,136.89473,59.02029,938.88184,17.23309,341.88651,982.04669,-170.60027,395.36752,514.41052,-4.01758,80.18422,557.97235,149.52985,515.28503,143.24983,-256.91739,189.67740,114.14205,186.62827,NA,P5,25
152,1.51,1.04675,1635.63477,33.27878,24.75244,1620.53833,182.56770,,,,,,,370.94479,1497.19714,111.82575,-0.49872,1443.19055,-63.61488,152.41997,1320.28723,100.97869,232.30782,1518.18811,-93.60234,444.71338,1222.46472,186.86716,-8.97758,1154.69519,-171.04544,408.43176,1014.31055,322.27335,-43.92618,900.02148,-100.78179,310.01199,929.56049,146.55811,54.03489,937.81201,25.91800,336.83020,980.42419,-159.93365,391.61169,514.65277,4.74961,79.43946,554.04120,154.09380,515.14349,146.72794,-253.57352,183.33723,109.33948,195.74013,NA,P5,25
153,1.52,-4.02744,1635.04248,40.85735,19.20606,1620.15564,190.16273,,,,,,,364.76233,1496.55225,121.74370,-5.25414,1441.91882,-56.05465,145.60730,1319.56738,109.06918,227.44069,1516.89771,-84.89045,437.32916,1220.83167,196.73824,-12.16297,1152.77417,-163.34962,400.58539,1012.26526,331.48535,-46.58274,898.25629,-93.32456,304.08258,928.54749,157.32047,49.75012,936.75250,34.72585,333.05078,979.84076,-148.82530,385.90283,512.41772,11.40277,76.81670,550.66168,158.51324,515.22485,150.04260,-249.40268,178.27629,106.36498,202.04745,NA,P5,25
154,1.53,-9.39569,1634.30273,48.64467,12.57965,1620.00562,198.18953,,,,,,,358.31107,1495.08936,131.83748,-10.39446,1440.47437,-48.29376,140.24390,1318.74695,119.73006,223.04999,1515.78992,-76.44939,430.96176,1219.45276,205.68436,-14.23275,1151.05493,-154.70892,392.10141,1010.63550,340.34656,-48.75670,896.10291,-86.85352,297.70432,928.12463,168.80150,44.79307,935.36145,44.05239,328.47382,977.64978,-138.07425,383.40274,510.60696,24.58558,74.10928,547.29919,163.76495,514.32574,153.68275,-245.04959,174.37288,102.87635,206.64308,NA,P5,25
155,1.54,-14.76123,1633.63770,56.23021,7.18277,1618.98328,205.74449,,,,,,,352.45959,1493.81470,141.12770,-15.28051,1439.14038,-40.92569,133.62059,1317.96216,128.46538,218.15700,1513.88757,-66.74898,423.90558,1217.82556,215.53122,-17.29311,1149.39417,-146.90314,384.51001,1008.43823,348.72598,-51.94753,894.31158,-79.08881,290.86697,927.59326,180.31372,38.48264,934.68933,53.91047,324.05396,976.03137,-125.30375,380.37042,508.20370,36.91499,70.32865,543.74292,170.35895,513.79419,157.69122,-239.99855,174.32841,101.30075,210.13634,NA,P5,25
156,1.55,-20.20677,1632.89490,63.86303,1.12810,1618.38513,213.48709,,,,,,,345.76019,1492.37439,150.74686,-19.87312,1437.04297,-33.60657,127.58980,1317.51062,137.92114,213.30032,1512.30029,-58.86728,416.97110,1216.36121,224.98723,-20.31074,1147.63147,-138.76077,377.45660,1007.06934,358.05276,-54.79343,892.59869,-72.39388,284.55273,926.58575,191.50803,32.51490,934.08154,64.70350,319.94769,974.13013,-114.45542,376.05804,504.47522,50.43156,65.99085,540.27173,177.80698,512.94958,162.13350,-234.80006,178.95428,99.74921,213.69829,NA,P5,25
157,1.56,-25.62428,1632.15503,71.59868,-4.38377,1617.54602,221.00914,,,,,,,339.78555,1491.22424,159.88623,-26.04934,1436.15662,-26.15878,120.52475,1316.46985,147.19310,207.98340,1510.68726,-50.31369,410.40421,1214.42944,234.14322,-23.89461,1145.79321,-131.35687,369.39102,1005.20654,366.25894,-57.52368,890.33313,-65.61520,274.80463,927.25513,204.20609,25.95091,933.21777,75.24436,315.17499,971.67737,-102.83464,370.61301,501.12650,65.36566,61.92778,536.66931,186.06506,512.05884,166.81493,-228.20796,180.61382,100.53738,218.10843,NA,P5,25
158,1.57,-31.23547,1631.60059,79.19329,-10.76562,1617.29395,228.89896,,,,,,,334.48697,1490.46082,169.22498,-31.48230,1434.46460,-18.75795,114.11356,1316.77734,156.53635,202.49901,1508.77014,-41.52441,402.82330,1213.05688,243.63181,-27.33460,1144.54431,-123.93655,361.60101,1003.23480,374.92380,-60.94397,889.02240,-58.68652,266.52609,926.90381,216.03059,20.18286,931.66833,85.55478,311.42609,969.32971,-91.61845,365.92221,498.88895,82.15581,58.19281,532.13770,195.17274,510.73434,172.37636,-219.83739,180.06056,101.14443,222.31664,NA,P5,25
159,1.58,-36.98542,1631.40027,86.94176,-17.10381,1617.46777,236.71689,,,,,,,328.33658,1489.60559,178.73920,-36.66343,1432.98157,-11.13865,107.36660,1316.29736,165.81401,197.08678,1508.12061,-33.52926,396.48380,1212.02332,252.30151,-30.87045,1142.39539,-116.88399,354.18326,1000.83704,382.29181,-63.81446,887.19092,-51.99079,257.92310,927.32019,227.82962,12.57111,931.84204,96.88788,307.50552,966.98663,-79.88377,360.04974,496.28607,100.95692,55.14812,527.24658,204.24034,509.17047,178.12656,-209.70110,181.33849,101.22456,224.58817,NA,P5,25
160,1.59,-42.90563,1631.73938,94.61763,-22.90501,1617.46924,244.21526,,,,,,,322.84421,1489.17322,187.30196,-40.96674,1431.51257,-4.31106,100.44160,1317.05725,174.96072,191.75752,1507.34888,-24.39681,389.95349,1211.33093,261.31064,-34.11235,1141.50684,-109.75521,346.91827,999.13513,390.12933,-67.56996,886.12091,-45.32631,249.53822,927.40918,239.62007,6.29311,930.72711,107.04345,303.22879,964.74396,-68.14561,355.53226,494.18927,121.01463,52.29686,522.34033,212.79860,507.00888,184.34348,-197.06203,182.33899,101.74302,226.48341,NA,P5,25
161,1.6,-48.65879,1632.17139,102.01736,-30.16519,1618.38623,252.16901,,,,,,,317.42255,1489.27039,197.32381,-46.90754,1431.48254,3.57262,94.83519,1317.19141,183.76988,186.48766,1506.49719,-14.96923,381.66339,1210.80664,271.15750,-37.63430,1140.82483,-102.41518,339.65945,998.41943,398.62015,-70.88554,885.09741,-38.06771,240.93318,927.71167,250.58211,-0.95333,931.15350,116.82838,299.64630,963.26160,-57.09983,349.27280,491.73856,142.25548,50.79590,518.72125,222.07365,504.87543,190.62004,-182.14307,182.91472,101.46412,226.85806,NA,P5,25
162,1.61,-54.28572,1632.54773,109.37923,-35.41898,1618.49048,259.15363,,,,,,,311.05109,1489.48718,206.44571,-51.89025,1431.07581,10.78545,87.92828,1317.63232,192.40901,181.39943,1506.56787,-7.24282,375.88547,1210.71533,279.03391,-41.34633,1140.62805,-94.68594,332.07526,996.65588,405.21164,-74.24189,884.98566,-31.18531,232.27484,928.27252,261.99698,-8.39775,931.39380,125.69688,295.48810,962.15509,-45.93170,344.10831,489.57468,165.45538,47.80826,516.78088,228.93654,502.04715,197.44830,-165.18135,181.12100,102.64233,227.85411,NA,P5,25
163,1.62,-59.90106,1632.54004,116.57270,-42.38528,1619.53003,266.86539,,,,,,,305.49194,1490.23950,215.92334,-57.14084,1431.46863,17.80500,81.72668,1318.24451,200.93713,176.50552,1506.50793,2.08005,368.79150,1210.02332,288.86493,-44.80442,1140.44482,-87.05189,324.64526,996.24573,413.60797,-78.37454,884.55688,-23.94857,223.61456,928.86560,273.30249,-15.52303,931.87531,134.33054,291.29041,961.52252,-36.41716,336.03445,487.65646,187.00761,44.85433,516.71533,234.46344,500.20441,205.25275,-146.84552,180.73973,102.25587,228.22371,NA,P5,25
164,1.63,-65.48365,1632.56958,123.59595,-49.28215,1620.38025,274.30908,,,,,,,299.29758,1490.42188,225.00449,-62.28759,1431.82214,24.76486,75.33520,1318.59387,209.12050,171.67831,1506.73853,11.40821,362.35880,1209.75671,297.00949,-48.62385,1140.51758,-79.40537,318.13602,994.87433,421.22241,-82.13593,884.47461,-17.16737,215.09096,929.43573,284.44855,-22.50570,932.32849,142.59404,286.97440,961.92065,-25.92251,328.01788,486.02386,209.74149,40.24485,517.15057,237.58443,496.52563,212.93864,-127.10889,179.76482,102.15337,228.50293,NA,P5,25
165,1.64,-71.09641,1632.82507,130.65082,-54.78678,1621.48242,280.96906,,,,,,,292.76443,1490.91907,234.47882,-67.27061,1432.61865,31.86662,67.95853,1319.05676,216.96167,167.06590,1507.10388,19.08571,355.82797,1209.89587,305.80859,-52.44101,1141.12732,-72.08574,311.63956,994.29468,428.13559,-86.05827,885.12659,-10.12665,206.83026,929.87732,295.70926,-29.36919,933.22650,150.06012,282.16888,962.77612,-15.72344,319.03232,484.97128,232.11189,34.06548,517.85815,239.89204,492.41159,220.63591,-107.07225,177.32672,103.56100,228.67163,NA,P5,25
166,1.65,-76.59534,1633.53882,137.53191,-61.69102,1622.77856,288.21637,,,,,,,286.81070,1490.84863,244.12605,-72.76974,1433.49207,38.85873,62.26800,1319.63074,224.64272,161.62477,1507.28589,27.59684,349.51456,1210.01721,314.55728,-56.38355,1141.61792,-64.51807,304.47052,992.76617,435.27579,-90.33160,885.85229,-2.84578,198.96977,930.39343,306.10678,-35.94338,934.10638,157.09270,276.66638,963.20361,-5.43407,309.55341,485.19025,253.70950,26.71847,518.13361,243.32407,488.29718,228.17291,-85.39155,177.11137,103.49701,228.59169,NA,P5,25
167,1.66,-82.16273,1634.54309,144.22737,-68.01923,1624.01636,294.97171,,,,,,,279.95663,1491.31189,252.83684,-77.83540,1434.26392,45.65020,55.51065,1320.36853,232.29163,156.74939,1508.08569,35.98502,343.66656,1210.08740,322.85477,-60.11071,1142.61853,-57.35167,298.98633,992.12939,443.46045,-94.80863,886.54486,4.57575,191.34865,931.38257,316.54953,-46.43100,936.85754,164.15173,271.47385,963.11383,4.09195,298.92761,485.87134,275.41968,19.94166,517.58722,246.10852,483.66449,235.41248,-64.06848,176.82872,103.64496,228.76227,NA,P5,25
168,1.67,-87.67134,1635.53137,150.73251,-74.13705,1625.13599,301.58014,,,,,,,274.06476,1491.55737,262.20609,-82.80145,1435.06262,52.67369,49.41455,1320.61987,239.87115,152.33000,1509.12988,44.26547,337.20193,1209.80884,331.63483,-64.44791,1143.38318,-50.86615,292.21240,991.66882,450.64563,-99.03541,887.62048,11.25593,184.26723,931.82953,326.82684,-51.92387,937.47607,170.55789,266.10822,964.58337,13.10080,288.90732,487.60233,296.18695,12.53568,516.68860,248.78082,478.54614,242.63493,-42.38666,176.04517,103.39332,229.00185,NA,P5,25
169,1.68,-92.93039,1636.28381,157.10194,-80.39500,1626.18201,308.01715,,,,,,,267.18518,1491.76294,270.80847,-88.03130,1436.28577,59.22523,43.00489,1321.04895,246.89453,146.93291,1509.38501,52.72254,331.36295,1209.92224,339.74420,-68.43913,1144.21350,-43.94132,285.74139,990.96722,458.27267,-104.17830,888.90125,19.03963,177.04129,932.65094,336.38864,-57.53504,937.80658,176.44800,260.12930,964.50555,22.35428,278.61639,490.28854,316.42380,5.26408,515.21552,251.14340,472.55945,249.34938,-20.43553,175.31932,104.93680,228.97623,NA,P5,25
170,1.69,-98.14852,1636.83423,163.40297,-86.82206,1627.61951,314.51804,,,,,,,261.00302,1491.77905,280.16507,-92.97449,1437.25586,65.89304,36.33916,1321.75293,254.45287,141.98141,1510.07166,60.44239,324.85629,1209.55322,348.20209,-73.27711,1145.72913,-37.47724,280.02206,990.34680,465.90930,-108.83598,890.33881,25.82377,170.37048,932.67554,345.72937,-63.41751,938.44568,182.12891,254.89014,965.23041,32.33645,268.88025,492.75931,336.62115,-2.06248,513.79224,252.30554,467.13477,256.27600,1.15899,174.49918,105.76835,229.27193,NA,P5,25
171,1.7,-103.35679,1637.83435,169.61732,-92.55795,1628.82117,320.69467,,,,,,,254.53062,1492.51013,288.91254,-98.00026,1438.31152,72.18268,30.01202,1322.10388,261.33395,137.44125,1511.28687,68.12851,318.17825,1210.32300,356.98553,-77.33357,1146.46313,-31.02516,274.38391,989.87195,473.53217,-113.79285,891.99908,32.61464,163.12173,933.36230,354.83704,-69.12831,939.09863,187.28024,248.98662,965.48462,42.37647,258.70206,496.41360,356.59552,-9.45582,512.18677,253.77193,460.88211,262.45956,22.66776,174.59595,105.83694,229.26297,NA,P5,25
172,1.71,-108.64212,1639.33264,175.78780,-99.43310,1630.31665,327.13095,,,,,,,247.26843,1492.67249,297.48163,-102.97057,1439.70813,78.22994,23.01945,1323.44641,267.96646,131.90752,1511.70203,75.71091,312.03961,1210.16504,365.05875,-82.41311,1147.91565,-24.71836,267.24200,989.50763,480.92618,-119.16335,893.45892,39.99376,155.98430,933.86157,363.79041,-75.75583,940.65265,192.79706,243.31912,966.08063,51.96103,249.15279,500.09344,374.43143,-16.49268,510.31100,253.40862,454.27567,267.98688,43.39323,174.71162,105.88447,229.29095,NA,P5,25
173,1.72,-114.06370,1641.34900,181.80203,-104.87857,1631.74182,332.84372,,,,,,,240.44635,1492.82996,306.80417,-108.27328,1441.19629,84.12209,15.34729,1324.11621,275.02716,127.29709,1512.26953,84.86535,305.36304,1210.24475,373.89630,-87.11781,1149.45300,-18.45662,261.47110,988.26630,487.28842,-124.43475,895.48517,47.02345,148.69669,934.58234,372.50748,-81.00024,940.91699,197.62462,237.83174,966.61346,61.94989,239.22858,503.84256,391.57169,-23.35401,507.70572,253.60393,447.50137,273.71454,65.05418,174.26309,106.18398,229.15158,NA,P5,25
174,1.73,-119.22787,1643.44373,187.70148,-111.09137,1633.37415,338.90875,,,,,,,234.34480,1492.45581,315.31714,-113.53599,1442.64880,89.73254,8.55140,1324.95667,281.58942,122.28623,1513.87415,91.89793,298.62256,1210.67834,382.38541,-91.59047,1150.66663,-12.75664,255.58270,988.14526,495.07864,-130.18115,897.47253,54.01966,141.10254,935.29230,381.11227,-86.74994,941.94031,202.21300,233.22414,967.11365,71.27503,228.53372,507.16092,407.75171,-29.43601,504.50586,252.38065,439.60104,277.76422,87.51583,174.37134,107.04473,229.67868,NA,P5,25
175,1.74,-124.62189,1645.39697,193.64157,-117.99976,1635.72473,345.07697,,,,,,,227.33424,1492.87415,324.11319,-118.36609,1444.26465,94.93548,1.12269,1325.69519,288.26733,116.87347,1514.45264,100.33330,291.75739,1211.18005,391.12070,-96.44057,1152.24182,-7.46556,249.93082,987.80554,502.48834,-135.79601,899.69067,60.70330,133.13745,936.68781,389.59335,-93.55367,943.67834,207.07510,228.29279,967.53363,80.88049,216.99974,510.47247,422.48993,-35.69007,501.34756,251.54852,431.31720,280.84497,110.41128,174.00073,107.64692,229.88016,NA,P5,25
176,1.75,-129.88014,1647.26477,199.48155,-123.75697,1637.66919,350.74493,,,,,,,219.95985,1493.04065,332.85468,-123.51137,1445.89136,99.84975,-6.65379,1326.51086,294.04089,112.43803,1515.50854,108.17577,285.17477,1211.21082,399.64600,-101.41302,1154.11108,-2.19477,244.10518,987.25220,509.72107,-141.85406,902.03149,67.72018,124.91016,937.42084,398.23679,-97.76777,943.34808,211.55943,223.50371,967.46918,91.21938,204.24651,512.89569,437.28738,-41.72794,498.17068,249.73505,422.95328,283.00177,133.60936,173.14699,108.31879,230.42055,NA,P5,25
177,1.76,,,,-130.75578,1639.92627,356.95776,,,,,,,212.99010,1493.27869,341.43597,-128.88911,1447.29578,104.61160,-14.38765,1327.82458,299.71350,106.99487,1516.36987,115.06168,279.14191,1211.51294,407.63605,-106.26748,1155.76221,2.89139,238.34973,987.11493,517.21661,-147.92595,904.46558,74.06435,115.98403,938.42090,406.38501,-103.34187,944.09497,215.86482,219.17514,968.48236,100.30591,190.34631,515.95636,450.28238,-46.79096,496.48334,248.23993,413.40576,284.35846,157.96431,172.83661,108.64632,230.63188,NA,P5,25
178,1.77,2340.93433,1006.99768,-583.67419,-137.79965,1642.77820,363.05203,,,,,,,205.68756,1493.35681,350.41302,-134.09308,1449.53064,109.35158,-23.09660,1328.53467,306.20828,101.94294,1517.39087,123.41260,272.14005,1211.34302,416.84177,-111.27937,1157.77332,7.78112,232.38731,986.95898,525.35541,-153.97018,907.22278,80.55909,107.04590,938.84521,414.41037,-109.99835,945.44635,220.43579,214.81274,969.06360,110.31747,175.51060,518.93909,463.75739,-51.91339,495.14859,248.16646,403.73880,284.15195,181.55270,172.69121,108.87088,231.43503,NA,P5,25
179,1.78,,,,-144.04063,1645.22595,368.81332,,,,,,,198.19189,1493.32483,358.73325,-139.32756,1451.31226,113.90785,-30.61369,1329.16663,311.35992,96.40234,1518.12292,131.03748,265.78265,1211.87012,424.79312,-115.99372,1159.53162,12.37067,226.80298,986.77661,532.36499,-160.24907,909.69940,86.80669,97.19338,940.08295,422.71359,-115.92092,946.85876,223.90749,210.23763,969.93243,120.13998,160.60735,522.27924,476.01865,-55.95035,494.24524,248.58775,393.29926,283.51230,205.43741,171.59201,110.18732,231.83295,NA,P5,25
