Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
NA,NA,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,NA,P5,35
421,4.2,-200.29242,955.94794,-1042.10547,-222.45941,1600.04919,-890.93030,,,,,,,-180.77316,1515.26929,-772.55493,-158.26039,1462.59839,-1136.89563,-117.45602,1323.71240,-923.86957,,,,184.15114,1202.78528,-777.32611,,,,24.42002,1052.71997,-703.61572,-260.98816,1082.90247,-1155.45618,-49.08939,926.22717,-805.69098,,,,128.70235,959.87335,-1061.24036,-5.22960,490.74188,-768.24091,-252.81009,541.63702,-1026.16003,107.65619,78.51943,-891.78766,-240.20366,97.93237,-1170.00085,NA,P5,35
422,4.21,-206.94264,956.19781,-1039.77576,-225.24223,1599.55322,-888.70532,,,,,,,-179.81393,1514.93921,-771.55347,-167.84827,1461.82593,-1135.55884,-119.91096,1322.73584,-923.58453,,,,183.02739,1202.90808,-785.75885,,,,23.98377,1053.41675,-709.00366,-269.81128,1081.26111,-1152.43225,-49.59430,926.26294,-807.77222,,,,121.46391,959.78021,-1069.33606,-1.66087,490.17273,-770.20856,-253.81105,536.52045,-1026.87817,107.47740,78.56990,-891.90924,-259.94931,98.32975,-1168.50305,NA,P5,35
423,4.22,-213.74185,956.99176,-1042.53540,-227.73929,1599.12512,-885.87585,,,,,,,-178.72383,1514.20593,-769.86493,-177.75604,1461.24634,-1134.94104,-125.13420,1323.03076,-924.70770,,,,182.71579,1201.63489,-794.64642,,,,24.66747,1054.00867,-713.56781,-279.02536,1080.42322,-1149.72266,-50.98394,925.92670,-809.91766,,,,114.01365,959.84210,-1077.77539,4.03831,490.84686,-771.61371,-254.98071,530.39539,-1026.53235,107.67996,78.76515,-891.93176,-275.31924,97.90297,-1165.94250,NA,P5,35
424,4.23,-219.22054,954.65143,-1033.07349,-230.27402,1598.26501,-883.67749,,,,,,,-178.68556,1514.03149,-769.39136,-187.28697,1460.82703,-1133.75757,-126.77984,1322.42065,-924.69196,,,,182.56960,1201.40222,-804.19739,,,,25.85355,1054.32898,-717.36151,-287.53613,1079.03442,-1145.34338,-49.16610,925.35620,-811.96838,,,,106.57409,959.46869,-1086.21045,8.33261,490.78702,-775.10553,-256.27573,523.70886,-1027.80457,107.55611,79.38818,-892.31403,-289.19720,97.42361,-1164.66333,NA,P5,35
425,4.24,-225.37508,953.76337,-1029.46069,-232.50145,1597.82422,-881.16309,,,,,,,-178.47768,1513.42200,-768.86871,-196.84579,1460.42725,-1132.30627,-131.84998,1322.77319,-925.47736,,,,182.45813,1201.00305,-814.79639,,,,25.66374,1054.91687,-723.10858,-296.83408,1077.87939,-1142.75061,-48.39931,924.90790,-814.01404,,,,97.88359,959.21130,-1093.97021,12.38218,490.70258,-778.71753,-258.05389,517.08130,-1030.53284,107.31958,79.98093,-892.38660,-297.42529,96.55053,-1165.93555,NA,P5,35
426,4.25,-231.33263,955.67798,-1034.75793,-234.76836,1597.30322,-879.42358,,,,,,,-177.47607,1512.29688,-768.10712,-206.34256,1459.90857,-1130.79980,-133.97388,1321.60889,-926.53467,21.12983,1515.79211,-1082.55029,,,,,,,27.10483,1055.69910,-728.25073,-305.17191,1076.68787,-1138.03369,-47.56683,924.33972,-816.28418,,,,89.65582,958.77930,-1102.08643,15.81578,491.53610,-781.67010,-259.59064,509.81030,-1032.57117,107.83218,80.18034,-892.44733,-304.88403,95.08162,-1168.16785,NA,P5,35
427,4.26,-236.54657,954.83618,-1031.55408,-236.92230,1596.51038,-877.03052,,,,,,,-176.85748,1512.11865,-768.26416,-215.79466,1459.25720,-1129.22510,-137.87462,1322.07690,-926.80536,13.34757,1514.47375,-1086.20752,180.13036,1200.18103,-834.05298,,,,28.69531,1056.33240,-733.78827,-314.44241,1075.39648,-1133.69861,-49.02899,922.81525,-819.52545,,,,81.84730,958.59167,-1110.42859,18.94187,492.06927,-785.18604,-259.47403,500.59299,-1036.96399,107.61035,81.75513,-893.08148,-309.68094,94.07984,-1170.48694,NA,P5,35
428,4.27,-242.11447,953.57788,-1028.52454,-239.04805,1596.10059,-875.36346,,,,,,,-176.15334,1511.61548,-767.86914,-225.13699,1458.83301,-1127.25562,-141.23027,1321.23071,-927.61890,5.10928,1514.34583,-1091.77905,179.78093,1200.31116,-844.55676,,,,29.58908,1056.50330,-738.74530,-322.68777,1074.43616,-1129.81848,-49.36671,922.28748,-822.72083,,,,72.95209,957.98969,-1117.11951,22.46850,492.84143,-789.48126,-266.07938,495.29727,-1042.07703,106.64751,82.32491,-893.92157,-313.42136,92.82539,-1170.92053,NA,P5,35
429,4.28,-247.23660,951.05865,-1021.96936,-241.13277,1595.82263,-874.05078,,,,,,,-174.71434,1511.13318,-767.37085,-234.44043,1458.46936,-1125.77698,-144.09225,1320.07385,-928.14191,-2.97872,1513.65576,-1095.97388,178.69943,1199.08069,-852.45685,,,,29.88475,1057.21619,-744.88220,-331.68475,1073.44312,-1125.65308,-49.01030,922.29510,-825.00262,,,,64.98508,958.70074,-1125.04175,23.12763,492.23386,-796.11871,-275.40448,491.01147,-1047.81653,106.63181,82.77240,-894.88959,-314.82379,90.31817,-1172.04797,NA,P5,35
430,4.29,-252.85426,950.77795,-1021.61475,-242.96208,1595.54675,-871.84833,,,,,,,-173.49747,1510.75330,-767.46185,,,,-147.35841,1319.94202,-928.68323,-11.11267,1513.44751,-1099.87720,176.16806,1199.39136,-863.01617,,,,30.60640,1056.88916,-750.50391,-339.43655,1072.64087,-1120.84595,-48.13610,922.39111,-827.41827,,,,56.55696,958.60858,-1131.16370,25.11012,493.27643,-799.70239,-281.82190,488.23981,-1053.57251,107.08826,83.71424,-895.56390,-315.00186,89.94943,-1172.37354,NA,P5,35
431,4.3,-256.86447,950.76233,-1020.80774,-244.73511,1595.08801,-869.60870,,,,,,,-171.78688,1510.23560,-767.23877,-253.02701,1457.90356,-1121.77478,-150.69884,1319.63843,-930.50067,-19.47488,1513.41980,-1104.13074,174.11810,1198.90234,-872.53265,,,,31.39120,1057.63684,-757.02209,-347.73071,1071.78174,-1115.84814,-47.29388,922.78888,-831.92163,,,,47.93935,958.84735,-1139.96606,26.81310,493.95313,-804.69080,-287.73849,485.95941,-1057.98804,106.91307,84.26707,-896.43988,-313.15485,87.46140,-1172.00806,NA,P5,35
432,4.31,-263.89789,949.88788,-1020.91418,-246.55017,1594.63342,-867.88843,,,,,,,-170.19519,1509.86304,-766.91669,-262.03497,1457.77979,-1118.88855,-152.62617,1318.92456,-932.03113,-28.19939,1513.52783,-1109.32190,173.52257,1199.36426,-883.21631,,,,32.79755,1058.13000,-763.52740,-355.83835,1071.02612,-1110.75342,-45.41356,923.08838,-833.30109,,,,39.13572,959.44800,-1146.85046,27.01485,494.11627,-810.12695,-294.04184,483.11490,-1061.71155,106.79255,85.27067,-897.16968,-311.92783,87.69080,-1173.29333,NA,P5,35
433,4.32,-265.64203,949.51715,-1018.46893,-248.33182,1594.31274,-866.74963,,,,,,,-169.30595,1510.04016,-767.70160,,,,-156.96252,1319.86340,-933.05823,-36.54529,1514.06030,-1113.09851,170.09531,1199.75195,-892.42786,,,,33.28136,1058.23108,-769.03503,-363.76044,1070.92432,-1105.96887,-46.66589,922.30811,-838.74219,,,,30.56133,959.53894,-1153.12903,28.57120,494.66544,-815.83539,-299.42203,481.48569,-1065.14661,106.65582,86.86314,-898.59644,-308.88208,85.61288,-1174.43494,NA,P5,35
434,4.33,-269.96378,950.58105,-1016.67224,-249.91707,1594.41357,-865.08752,,,,,,,,,,-279.80087,1457.85632,-1113.27356,-158.23123,1318.44263,-933.74414,-45.27248,1514.36560,-1117.71716,167.89626,1198.84937,-901.80463,,,,34.85848,1058.98389,-776.32416,-371.36386,1070.30811,-1100.06812,-44.57710,922.62988,-841.22461,,,,21.84899,959.91272,-1160.58777,29.24095,494.41870,-823.04578,-303.55902,480.32471,-1070.00500,106.17670,87.73077,-900.17798,-307.14001,84.62041,-1174.71619,NA,P5,35
435,4.34,-273.50760,949.95966,-1013.62927,-251.40553,1594.32251,-863.61749,,,,,,,,,,,,,-161.97847,1319.00354,-934.87134,-53.73648,1514.95227,-1121.04517,167.68669,1200.94287,-913.16351,,,,35.06557,1059.39868,-782.58801,-378.18137,1070.52368,-1095.14795,-44.64030,922.05432,-845.23596,,,,12.90422,960.77435,-1167.44958,30.02147,494.85614,-830.34070,-308.55646,479.59604,-1074.24487,106.87759,88.55087,-902.16260,-307.63818,84.34879,-1174.35608,NA,P5,35
436,4.35,-278.17850,950.56641,-1014.45258,-252.83014,1594.43604,-862.36853,,,,,,,,,,-296.95438,1458.35010,-1107.73218,-164.85645,1318.13147,-937.11646,-62.48244,1515.32385,-1125.48352,163.45461,1200.71252,-922.68097,-314.35544,1211.47168,-1268.14490,35.48555,1059.93298,-789.32281,-385.58185,1070.32141,-1090.02576,-43.54414,922.27991,-850.40289,,,,3.95974,961.51569,-1175.56750,30.25582,494.78204,-837.93103,-313.05560,479.09293,-1078.52612,107.71797,89.76953,-904.99152,-309.97882,83.56981,-1175.20007,NA,P5,35
437,4.36,-281.09439,952.44275,-1010.44904,-254.28517,1594.33252,-861.38861,,,,,,,,,,-305.08633,1458.62305,-1104.57520,-166.96410,1318.48730,-937.94757,-71.09208,1515.46082,-1128.77808,160.49820,1201.40039,-933.37671,-327.47424,1211.75134,-1264.04773,35.35935,1059.85535,-795.58716,-392.37033,1070.31946,-1084.68677,-42.54991,922.52612,-855.55664,,,,-4.67884,961.38226,-1181.40234,31.39173,494.94055,-846.12274,-316.57794,477.36319,-1081.92078,108.68941,91.04502,-909.28973,-312.29321,82.84288,-1174.77039,NA,P5,35
438,4.37,-286.29462,949.41711,-1013.89056,-255.39250,1594.62695,-860.33203,,,,,,,,,,-313.05588,1458.46606,-1101.19788,-169.94731,1318.06702,-939.45068,-79.59950,1515.62891,-1131.84473,157.90562,1201.14929,-942.84814,-339.78516,1212.53564,-1261.06519,37.03295,1060.12561,-803.16870,-398.76205,1070.90295,-1079.53284,-41.73441,922.10437,-861.13489,,,,-14.01850,963.06085,-1188.74658,31.68922,494.55008,-853.76849,-320.84763,476.88968,-1086.31836,109.66266,92.60294,-915.42993,-313.75537,81.55832,-1175.55225,NA,P5,35
439,4.38,-290.97989,945.85925,-1017.64496,-256.56644,1594.58032,-858.89661,,,,,,,,,,,,,-172.12065,1317.56201,-940.99988,-88.06287,1516.06555,-1135.38623,154.33313,1201.75293,-952.11633,-351.70657,1212.49255,-1257.63147,37.61544,1061.08813,-809.55347,-405.18311,1071.60803,-1075.13269,-41.32942,921.74103,-866.17847,,,,-22.82445,963.59644,-1197.77173,32.88219,494.50583,-862.14661,-323.95233,475.49692,-1089.98987,111.59946,94.71212,-922.73047,-316.38797,81.62473,-1175.96191,NA,P5,35
440,4.39,-292.69321,944.91016,-1019.01038,-257.63708,1594.63318,-858.31744,,,,,,,,,,-327.84982,1457.83386,-1094.12720,-174.20314,1317.20508,-942.46033,-96.40491,1516.56116,-1139.14392,151.18671,1201.98059,-960.65192,-363.41455,1213.37390,-1254.09912,37.69481,1061.20642,-816.75195,-410.49655,1070.90112,-1069.63562,-40.13042,921.85046,-872.33685,,,,-31.34042,963.49579,-1203.59192,32.22192,493.40256,-870.94824,-327.75400,475.40601,-1094.38354,113.07261,96.70808,-931.65643,-318.06024,81.31657,-1176.64514,NA,P5,35
441,4.4,-297.01923,945.70630,-1013.74701,-258.63483,1594.79932,-858.22876,,,,,,,,,,,,,-176.08391,1317.19788,-944.12408,-104.30186,1516.83032,-1141.78442,148.58043,1203.06360,-970.29327,-373.97858,1213.00928,-1251.22510,38.33246,1061.61926,-823.54065,-416.25302,1070.96436,-1064.73230,-38.96194,921.22308,-878.48151,,,,-40.32341,964.93750,-1209.24829,32.98711,492.54459,-879.86908,-329.91284,474.38959,-1097.49194,114.36355,98.52920,-943.25055,-319.46289,80.79765,-1176.52649,NA,P5,35
442,4.41,-300.19452,942.74268,-1020.58746,-259.59622,1594.80164,-857.67566,,,,,,,,,,-340.85175,1457.05981,-1088.12463,-177.62506,1316.89771,-945.69910,-112.06687,1517.43420,-1145.36035,143.96303,1203.01514,-979.75769,-385.43143,1213.10974,-1247.06055,38.00995,1061.66858,-829.57196,-421.99799,1071.54248,-1059.73462,-38.34415,921.57788,-884.79816,,,,-48.43072,964.94775,-1214.81616,33.31993,492.39944,-890.05481,-332.57904,474.25949,-1099.72729,115.21986,101.06426,-954.36188,-319.96106,80.59842,-1176.25562,NA,P5,35
443,4.42,-302.76138,944.66986,-1011.88702,-260.50787,1594.87708,-857.86676,,,,,,,,,,-346.59616,1456.52209,-1085.30872,-179.17256,1316.87695,-947.00159,-119.54680,1517.87134,-1148.64661,141.49031,1203.17908,-988.02405,-395.84677,1212.69226,-1243.05127,38.88309,1062.21948,-837.17303,-427.41068,1071.59851,-1054.89050,-38.01773,921.12384,-891.98175,,,,-57.01595,966.94214,-1223.81458,32.47971,491.24280,-899.16742,-334.95456,474.30719,-1102.58264,115.90659,101.58902,-968.62482,-320.16913,80.30650,-1176.67883,NA,P5,35
444,4.43,-308.60184,945.41766,-1003.54333,-261.30884,1594.82190,-857.93750,,,,,,,,,,,,,-179.65813,1316.30444,-949.25653,-126.57720,1518.09619,-1150.94910,140.14043,1205.14600,-998.11346,-405.07092,1212.28479,-1239.14465,39.34465,1063.17236,-843.74933,-432.00751,1072.01062,-1050.18323,-37.03012,921.23572,-897.88898,,,,-64.57172,967.09644,-1229.04932,32.62984,491.04443,-907.69910,-336.81396,475.17557,-1105.72180,114.41917,103.45785,-981.53546,-320.25775,80.31735,-1176.67212,NA,P5,35
445,4.44,-311.65515,945.02661,-1003.69745,-262.20987,1594.95129,-858.40027,,,,,,,,,,-357.20453,1455.19714,-1079.96094,-179.94649,1316.00000,-950.84784,-133.48781,1518.51318,-1154.33179,134.52769,1204.79504,-1005.03955,-414.77896,1212.37695,-1235.00720,39.55422,1063.11401,-850.12378,-436.74930,1072.04919,-1045.93115,-37.64677,920.86072,-905.20850,,,,-71.59617,966.64899,-1232.91309,30.56789,490.14844,-917.38300,-339.08118,475.49561,-1107.92273,113.08102,103.21853,-995.77448,-320.23734,79.95480,-1177.14160,NA,P5,35
446,4.45,-314.88428,944.89795,-1002.24963,-262.99960,1594.95984,-858.58112,,,,,,,,,,-361.76608,1454.96375,-1077.37610,-180.23477,1315.69568,-952.43884,-139.95552,1518.96106,-1156.98792,134.45273,1207.29834,-1015.29688,-423.60873,1212.35510,-1230.73547,39.90445,1063.65161,-856.65027,-440.90601,1071.79260,-1041.61804,-36.30627,921.32208,-911.95178,,,,-79.37669,969.56555,-1241.31506,29.69079,490.37424,-926.64172,-340.81653,476.13577,-1109.24329,111.44630,105.64581,-1009.03326,-320.19934,79.89380,-1177.13586,NA,P5,35
447,4.46,-315.45386,942.83673,-1007.02875,-263.61688,1595.10718,-858.69751,,,,,,,,,,-366.51324,1455.05872,-1075.67834,-182.43834,1316.71716,-953.67487,-146.04369,1519.26672,-1159.39001,131.77310,1207.61938,-1023.34332,-431.67587,1211.85400,-1226.79224,40.61200,1064.18274,-863.66534,-445.33582,1072.07764,-1036.65320,-36.04687,921.69794,-918.56952,,,,-85.41103,969.04663,-1245.95190,27.75098,490.52588,-936.57751,-342.67535,477.19171,-1110.12329,108.29063,105.23211,-1023.36005,-320.75763,79.26065,-1177.35046,NA,P5,35
448,4.47,-319.07098,942.05048,-1007.02008,-264.32785,1595.36707,-859.95972,,,,,,,,,,,,,-183.47884,1316.75513,-955.96027,-151.85939,1519.43652,-1161.70215,128.17830,1208.99512,-1030.42383,-438.48441,1212.06738,-1222.14063,40.58390,1064.80212,-869.66858,-449.48969,1072.31238,-1033.03406,-35.94207,921.60876,-924.83685,,,,,,,27.11199,490.97055,-946.31488,-343.11798,476.85855,-1110.42603,104.91476,106.68855,-1035.57007,-320.78491,79.20949,-1177.33997,NA,P5,35
449,4.48,-321.03488,942.05524,-1007.56726,-264.92154,1595.78955,-861.12683,,,,,,,,,,,,,-185.36061,1316.89294,-958.20563,-157.43941,1519.85535,-1164.54810,125.58333,1208.91211,-1038.97754,-445.90640,1211.95154,-1218.00525,41.21903,1065.84558,-875.59827,-452.46368,1071.59607,-1027.97302,-36.05807,922.47443,-931.66797,-98.84579,971.37860,-1260.51941,,,,25.29882,490.72351,-955.97034,-343.48642,475.22281,-1109.68665,99.94998,106.68606,-1048.78015,-321.23911,79.01536,-1177.32263,NA,P5,35
450,4.49,-322.59396,941.88629,-1004.31616,-265.48312,1596.09070,-861.80219,,,,,,,,,,,,,-185.73079,1316.42712,-959.70068,-162.61610,1519.76379,-1166.16382,123.32958,1208.91870,-1046.16223,-451.99161,1211.84656,-1214.30566,41.47715,1065.69849,-881.92120,-455.56705,1071.54956,-1024.33252,-35.87202,922.96191,-937.67517,-104.04755,972.18146,-1264.34399,,,,23.67653,491.66046,-964.58862,-343.62579,473.76270,-1110.23669,96.69058,103.59137,-1067.35071,-321.49670,78.61687,-1177.54626,NA,P5,35
451,4.5,-325.01721,942.33264,-998.67395,-265.99417,1596.70886,-862.88159,,,,,,,,,,,,,-185.92279,1316.26489,-961.03107,-167.61270,1520.32251,-1168.60254,119.61547,1210.39502,-1053.43396,-457.55728,1211.42102,-1210.40625,42.16982,1066.39233,-887.62323,-458.79794,1071.77686,-1020.36707,-36.83023,922.87189,-943.80353,,,,,,,22.52967,492.15219,-974.40497,-345.62582,474.01691,-1108.37231,92.36411,106.38805,-1069.43079,-322.01227,78.60000,-1177.22400,NA,P5,35
452,4.51,-326.10699,942.13269,-1000.83954,-266.45731,1597.29529,-864.02612,,,,,,,,,,,,,-187.19453,1316.98254,-963.14386,-172.44817,1520.67358,-1170.95618,117.48611,1210.79443,-1059.40576,-463.93866,1211.50842,-1207.10620,42.73242,1067.21082,-893.13788,-461.73080,1072.09912,-1016.86273,-36.61754,923.91217,-950.06512,-114.58565,973.70941,-1271.89856,,,,22.39228,493.17584,-984.31329,-342.60245,471.74219,-1107.18665,87.97016,105.78608,-1083.61316,-322.00510,78.55983,-1177.21851,NA,P5,35
453,4.52,-326.98724,943.36987,-994.53967,-266.92236,1597.94568,-864.96710,,,,,,,,,,,,,-187.44264,1317.35547,-965.88782,-176.98929,1520.66431,-1172.56042,,,,-468.95682,1211.81116,-1203.67432,43.75048,1067.78650,-898.63458,-464.31824,1072.35071,-1013.13110,-38.14668,923.67987,-956.04010,-120.10033,973.91766,-1275.48462,,,,21.01003,493.96725,-993.93701,-342.24561,470.06436,-1104.89392,82.66508,106.27753,-1092.20325,-322.38992,78.03593,-1177.39624,NA,P5,35
454,4.53,-327.63095,943.29285,-993.13922,-267.65277,1598.78027,-866.43402,,,,,,,,,,,,,-188.71948,1318.02808,-967.73383,-181.32074,1520.99231,-1175.01245,,,,-473.57880,1211.22913,-1200.33997,44.13889,1067.97607,-906.22589,-465.58511,1072.43774,-1009.54761,-38.77433,924.50818,-962.47711,-125.64110,974.18359,-1279.05066,,,,20.26484,496.14352,-1003.33453,-341.04440,469.32230,-1103.74597,76.92584,106.63408,-1101.10217,-322.38437,77.66596,-1177.86340,NA,P5,35
455,4.54,-327.69653,942.50885,-993.71069,-268.36337,1599.53735,-867.43793,,,,,,,,,,,,,-188.92319,1317.96411,-969.89001,-185.44135,1521.12109,-1176.78186,,,,-477.67056,1210.90955,-1197.16089,43.72279,1068.12573,-910.96155,-467.10300,1072.32056,-1005.40906,-38.27189,924.80255,-968.28699,-130.57730,974.65619,-1281.09937,,,,20.46709,498.64285,-1011.92688,-340.94211,469.41409,-1102.59863,70.24203,106.53061,-1113.98511,-321.97372,77.62219,-1178.16650,NA,P5,35
456,4.55,-327.70270,941.84265,-994.14215,-269.19678,1600.31287,-869.07245,,,,,,,,,,,,,-189.27666,1317.65454,-972.24713,-189.29015,1521.36560,-1178.60034,,,,-481.23972,1210.55383,-1194.12659,45.50361,1068.78137,-917.30829,-468.90002,1072.42004,-1001.91669,-40.18933,924.45654,-975.06580,-136.14853,974.97882,-1284.64075,,,,21.66044,500.27759,-1021.83789,-340.47351,469.51389,-1100.35547,64.27095,105.67869,-1127.70068,,,,NA,P5,35
457,4.56,-327.37192,941.16022,-993.58972,-269.96622,1601.44238,-871.32031,,,,,,,,,,,,,-189.73242,1317.08655,-974.11353,-192.80983,1521.61023,-1180.31726,,,,-484.97763,1210.01953,-1191.05139,46.52131,1069.17981,-922.11475,-470.49808,1072.77344,-999.97540,-40.48793,924.49994,-980.31635,-141.49237,975.69543,-1287.96643,120.45672,1236.46313,-1010.04370,23.15421,502.33820,-1031.49341,-341.18323,469.80362,-1098.53931,59.49875,104.11731,-1134.10840,,,,NA,P5,35
458,4.57,-327.81949,940.86517,-993.80133,-270.53574,1602.01599,-872.61487,,,,,,,,,,,,,-189.86075,1317.09192,-975.78650,-196.31882,1521.23535,-1182.05505,,,,-487.79660,1209.67944,-1188.54065,47.60410,1069.22363,-927.35297,-470.79004,1072.84448,-996.59961,-40.36652,925.13916,-985.92969,,,,,,,24.99914,503.58780,-1041.18738,-341.18063,469.98001,-1097.32422,53.38760,104.58712,-1140.88196,,,,NA,P5,35
459,4.58,-328.01352,940.47260,-993.82330,-270.94073,1602.71912,-874.36267,,,,,,,,,,,,,-189.95956,1317.09619,-977.07318,-199.54074,1521.50671,-1184.28796,,,,-491.08231,1209.50574,-1186.23279,48.05830,1068.90771,-932.25793,-471.72070,1072.84204,-993.55560,-39.79026,925.90491,-990.95813,,,,,,,26.16557,504.04843,-1049.79749,-341.94760,470.69482,-1095.82727,47.58029,105.42146,-1148.34485,,,,NA,P5,35
460,4.59,-328.02344,940.07745,-993.73291,-271.31714,1603.68738,-876.51801,,,,,,,,,,,,,-189.65839,1317.05078,-978.69244,-202.50974,1521.15930,-1185.90088,,,,-493.77359,1209.25061,-1183.89441,48.59801,1069.35669,-937.83075,-472.35529,1073.21948,-990.92157,-39.46523,925.95081,-995.46979,,,,,,,27.21362,504.37350,-1056.53784,-343.09750,471.08600,-1094.72766,39.16129,100.46513,-1163.11816,,,,NA,P5,35
461,4.6,-327.16635,940.46234,-993.06293,,,,,,,,,,,,,,,,-189.65553,1317.15784,-979.39709,-205.18863,1520.87158,-1187.47839,,,,-496.03601,1208.43860,-1181.18066,49.86914,1069.84326,-942.40979,-472.56128,1073.33057,-988.13824,-37.67883,927.50366,-999.69916,,,,,,,27.09332,503.84348,-1063.67749,-343.62381,470.96484,-1093.82312,34.29516,102.71893,-1165.97815,,,,NA,P5,35
462,4.61,-326.74188,940.68481,-992.57233,,,,,,,,,,,,,,,,-189.32838,1317.18115,-981.16412,-207.74089,1520.21619,-1188.64307,,,,-497.54254,1207.52405,-1178.83728,50.77898,1069.83789,-947.44910,-472.52527,1073.40015,-985.73291,-37.31692,927.32495,-1003.56287,,,,,,,27.94874,504.19812,-1068.73169,-344.40894,470.53976,-1092.97473,27.98678,101.46748,-1173.57922,,,,NA,P5,35
463,4.62,-325.95535,940.83734,-991.88843,,,,,,,,,,,,,,,,-189.40065,1317.18433,-982.10559,-210.09608,1520.29834,-1191.00720,,,,-499.25189,1206.89453,-1176.83313,50.94046,1069.98657,-951.32227,-471.89929,1073.20947,-983.92731,-35.84218,928.14056,-1007.63184,,,,,,,27.50746,503.35440,-1073.98425,-345.73914,470.25381,-1092.64783,22.73709,102.85320,-1178.12939,,,,NA,P5,35
464,4.63,-325.34225,941.43872,-991.31213,,,,,,,,,,,,,,,,-189.34712,1317.60388,-984.41785,-212.32979,1520.13037,-1192.79150,,,,-500.58530,1206.14648,-1174.96143,52.35791,1069.37927,-955.34875,-472.07895,1073.46436,-981.60748,-35.04414,927.93274,-1011.20905,,,,,,,28.30474,502.59512,-1079.10461,-347.70847,470.22861,-1090.20740,17.68642,100.70609,-1183.74585,,,,NA,P5,35
465,4.64,-324.63574,941.19147,-991.40137,,,,,,,,,,,,,,,,-188.85844,1318.68542,-984.96436,-214.39615,1519.49121,-1194.19946,,,,-501.83884,1205.51160,-1172.83203,53.29278,1069.64563,-959.53473,-471.33896,1073.52942,-979.62531,-33.29797,928.38934,-1014.68433,,,,,,,28.12107,502.15369,-1084.37305,-348.79694,469.92911,-1090.22095,12.64306,100.65928,-1189.56812,,,,NA,P5,35
466,4.65,-324.52176,941.80469,-991.39069,,,,,,,,,,,,,,,,-187.92760,1318.66919,-986.95435,-216.16945,1519.55371,-1195.82971,,,,-502.47836,1205.04858,-1170.92090,55.01440,1069.71851,-964.06110,-470.24094,1072.78259,-977.14764,-32.36215,928.58179,-1017.80731,,,,,,,29.16291,501.25623,-1089.86633,-349.70718,468.47504,-1089.83765,7.59641,98.79176,-1195.46899,,,,NA,P5,35
467,4.66,-323.25696,941.27502,-990.72119,,,,,,,,,,,,,,,,-186.96484,1318.34167,-988.42725,-217.93718,1518.98035,-1197.06555,,,,-503.35675,1203.80115,-1168.77380,55.23737,1068.66174,-968.40552,-469.81674,1073.04333,-975.51428,-30.90728,928.63373,-1021.37628,,,,,,,31.20545,500.69208,-1094.23413,-350.53299,468.30133,-1089.16528,4.60401,99.97101,-1198.17773,,,,NA,P5,35
