Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
182,1.81,-398.17108,1641.78748,8.18832,-644.91125,1526.75305,-110.90300,,,,-556.31708,1613.97754,180.30890,-402.17014,1496.74243,-144.42131,-725.65033,1482.21863,112.21866,-519.58051,1333.95825,66.70298,-426.46533,1538.56116,195.94562,-366.95575,1226.12793,-234.94452,-881.25073,1232.04065,80.17122,-292.16864,1154.30066,-43.07319,-737.60779,1101.96130,218.97340,-422.67636,936.88531,-3.33065,-658.23859,971.66162,154.55409,-662.28491,981.32007,-181.90744,-460.59576,479.79990,14.76537,-676.16437,531.55377,176.22293,-579.22845,228.33578,-289.04474,-741.46527,102.90176,116.38840,NA,P5,15
183,1.82,-396.31799,1643.07739,15.06711,-645.35309,1528.86414,-103.44626,,,,-553.42096,1614.84143,187.38667,-403.33362,1498.21167,-140.23622,-721.99384,1482.88977,122.41057,-516.16284,1334.71533,72.57247,-423.29550,1539.02100,202.27872,-368.48407,1228.67993,-232.86412,-877.97198,1233.37964,92.76691,-291.41074,1157.04468,-41.04271,-732.25635,1102.67798,228.48293,-421.14658,938.32715,0.24510,-656.85138,971.48346,163.78249,-662.86572,983.10071,-172.89217,-453.87885,482.96075,26.52000,-679.49060,530.11987,180.28625,-582.98230,236.12970,-276.18527,-741.33856,103.06649,116.61223,NA,P5,15
184,1.83,-394.25082,1644.69360,21.32978,-644.95850,1530.34546,-94.04648,,,,-550.64362,1616.43396,194.55577,-403.35980,1499.65918,-136.57042,-719.26385,1481.51208,124.80772,-513.49805,1336.18225,77.72062,,,,-371.19904,1231.00598,-229.91771,-874.71515,1234.80115,103.69380,-290.70099,1159.54834,-39.52127,-725.67017,1104.04187,237.72281,-418.96655,939.39642,3.47901,-652.50049,972.76575,169.08414,-663.63763,984.81543,-164.61667,-447.40115,486.45459,37.98912,-681.95062,527.89655,182.79465,-585.10553,242.97708,-262.26401,-741.23352,103.52084,116.46743,NA,P5,15
185,1.84,-392.43964,1645.72388,27.17067,-645.28503,1532.29419,-86.40256,,,,-547.87701,1617.75183,201.79147,-403.90479,1501.49890,-132.24313,-715.30469,1483.23486,136.04639,-511.25748,1336.66589,82.68797,-417.90494,1540.82922,215.19447,-373.23846,1232.18469,-226.87914,-871.19940,1236.67664,116.25578,-290.17093,1162.13940,-37.86531,-720.62805,1105.76184,246.09663,-417.32330,940.52325,6.03616,-649.49731,973.58221,177.62979,-664.65295,986.54095,-156.48820,-440.66187,490.14752,48.22652,-683.03937,526.16351,185.03403,-587.50092,247.04808,-247.42371,-741.04175,103.61834,116.56686,NA,P5,15
186,1.85,-390.06561,1646.83508,34.13031,-644.14612,1533.21106,-77.76660,,,,-544.87799,1618.72778,208.66882,-404.36346,1502.93713,-127.90085,-711.25427,1483.52124,144.60699,-507.94125,1337.96045,88.87771,-414.95044,1541.22156,221.39374,-375.17603,1234.11780,-223.33652,-868.02234,1237.33826,127.56357,-289.81918,1164.72473,-35.96274,-715.37653,1107.07507,255.07780,-414.66678,942.15283,9.10726,-646.78088,974.43195,182.89703,-665.46765,987.63177,-148.20953,-433.54288,494.00690,57.45919,-686.08179,522.97821,188.73755,-589.36725,251.05835,-231.86444,-740.90649,103.81224,116.85674,NA,P5,15
187,1.86,-388.30948,1647.11914,39.48167,-643.36945,1534.32141,-69.13255,,,,-542.17303,1619.35693,215.46770,-404.57004,1504.73425,-123.07417,-707.57385,1483.95166,153.00969,-505.85367,1339.08118,94.55190,-412.55124,1542.20862,228.04120,-377.80307,1236.22461,-220.59531,-864.27118,1238.37817,139.49747,-288.57886,1166.82886,-34.64771,-709.95349,1107.79858,263.66577,-412.15311,943.21069,11.86153,-641.32806,973.72174,187.44650,-665.42218,989.48669,-140.82927,-426.10867,498.50974,68.21136,-688.99402,520.04907,191.81990,-590.82532,253.46387,-216.59521,-740.74689,104.02408,117.15971,NA,P5,15
188,1.87,-385.32169,1646.50061,51.75836,-643.20349,1535.42834,-62.25639,,,,-539.71527,1619.52820,221.92416,-404.69098,1505.42810,-118.65872,-703.12103,1487.23206,168.11726,-502.34781,1339.18213,100.64702,,,,-379.40460,1238.00842,-219.43016,-860.75000,1239.26135,150.91660,-287.82626,1168.60840,-32.87424,-704.53345,1108.93896,272.75018,-409.32999,943.77338,14.04240,-636.86646,973.59247,192.84709,-665.90363,990.85327,-132.98444,-419.04187,503.25183,76.92476,-690.45160,519.07196,194.81714,-591.35822,254.05196,-200.13448,-740.59308,104.34184,117.65389,NA,P5,15
189,1.88,-383.34906,1647.98669,53.21549,-642.56641,1536.54504,-54.26556,,,,-537.13708,1619.94360,228.35689,-405.01129,1506.63245,-114.52563,-698.96368,1487.93982,177.13910,-500.36929,1340.17981,106.48031,,,,-381.75504,1238.39124,-215.90428,-856.77478,1239.33875,161.22279,-286.87744,1170.43445,-31.43181,-698.92749,1109.62915,280.17108,-406.32205,944.95306,16.66893,-633.28082,973.64453,196.89218,-665.97217,992.05396,-126.22809,-412.88403,506.95813,84.79001,-693.27924,515.95392,197.76344,-591.29388,254.49535,-184.17191,-740.30957,104.87566,117.70139,NA,P5,15
190,1.89,-380.95361,1647.85315,62.20883,-642.20068,1537.84729,-46.93579,,,,-534.62921,1620.72803,234.51401,-405.17633,1507.17749,-109.49982,-696.02441,1488.11743,185.05867,-497.22769,1340.38025,112.19539,,,,-383.12781,1239.98169,-213.74800,-853.31708,1239.99207,171.44325,-286.19656,1172.21716,-29.50148,-693.72095,1110.69910,287.90125,-403.92114,946.20551,19.35832,-629.14209,973.17676,201.50691,-665.37158,993.07214,-118.65391,-406.70517,511.12372,91.39323,-695.24890,513.95917,200.85893,-591.62915,253.63181,-167.96574,-740.96527,102.62276,113.68332,NA,P5,15
191,1.9,-378.98602,1649.33887,64.92532,-641.23230,1538.89563,-39.49245,,,,-531.98730,1621.21680,241.15535,-405.08752,1507.96338,-106.57982,-693.07013,1486.76990,186.73218,-494.27603,1340.63708,117.85474,-402.12256,1544.78174,253.30052,-384.98709,1240.62134,-209.24898,-849.98950,1240.44897,180.74690,-285.36868,1172.83838,-27.11905,-689.02686,1112.14197,296.12592,-401.63150,946.77045,22.42818,-625.33667,972.95294,205.97435,-664.88666,993.99280,-111.67246,-400.44281,515.25580,97.49660,-697.02930,512.79254,204.35110,-590.61725,251.97368,-151.54076,-739.67285,105.63718,118.53397,NA,P5,15
192,1.91,-376.73108,1649.24634,70.39735,-640.23047,1539.64722,-32.44361,,,,-529.03369,1621.92859,247.41219,-404.85242,1508.33960,-101.80678,-688.68829,1488.10254,202.51247,-491.87155,1341.03137,123.22680,,,,-386.32727,1241.42334,-205.29434,-846.63721,1241.02197,189.70929,-284.65622,1174.76416,-25.43793,-682.69293,1112.53638,304.58734,-399.05798,947.27838,25.48154,-621.18378,972.78491,210.09190,-664.26996,994.59143,-105.62575,-394.71747,519.12689,101.68173,-699.88281,512.72101,209.31223,-589.53711,249.15488,-135.04799,-739.41974,106.05777,119.17418,NA,P5,15
193,1.92,-374.63049,1649.75793,76.41716,-639.16492,1540.34802,-25.40171,,,,-526.49347,1621.81165,253.32535,-404.47803,1508.71460,-97.09952,-684.70227,1486.85620,200.70013,-489.01672,1341.00073,127.60230,,,,-386.86545,1242.93811,-204.19550,-843.26031,1241.05579,199.10222,-283.73923,1175.49377,-22.99075,-678.53754,1113.21655,312.13525,-397.18106,947.84064,29.53246,-616.71216,972.37762,214.13765,-663.29553,995.17810,-98.63882,-389.67929,522.63641,107.35610,-701.79340,512.93634,212.41737,-586.89221,245.41055,-118.18268,-739.20367,106.47459,119.70784,NA,P5,15
194,1.93,-371.76044,1650.05847,82.48248,-638.05011,1540.75171,-18.70842,,,,-523.91241,1621.63062,259.62354,-404.59897,1508.73474,-92.88227,-681.73230,1485.88550,207.52950,-487.25751,1340.57153,131.12157,-393.71893,1545.28320,271.03897,-389.28476,1242.91443,-199.23288,-838.67908,1240.74988,208.21227,-282.42242,1177.05200,-21.45906,-673.67957,1113.78540,319.59790,-395.09485,948.35431,31.92841,-613.59045,972.23553,218.75439,-662.72565,995.50543,-92.50774,-383.71097,525.11517,111.77587,-704.25610,514.64880,218.18025,-583.85474,242.26355,-102.67715,-738.94904,106.85341,120.25834,NA,P5,15
195,1.94,-369.31436,1649.59375,88.76101,-636.72443,1541.41406,-11.17231,,,,-521.01129,1621.52185,265.57306,-404.18369,1509.22021,-88.24935,-678.03729,1486.37415,214.43050,-484.69492,1340.50146,136.72914,,,,-390.45438,1244.05676,-196.42319,-834.79150,1240.88306,217.13860,-281.61185,1177.39734,-19.47695,-669.12323,1114.37683,327.28842,-393.57083,948.69354,35.36321,-608.37585,971.46680,223.44122,-662.03070,995.98505,-87.47167,-379.17108,527.34674,115.48098,-703.41095,514.23895,222.61107,-580.96283,236.41437,-84.98940,-738.69226,107.25117,120.83573,NA,P5,15
196,1.95,-366.99042,1649.84912,94.08581,-635.47028,1541.49878,-4.58137,,,,-518.72864,1621.24805,271.42325,-404.03491,1509.05872,-84.55267,-673.11786,1486.72998,226.89896,-482.16153,1340.07507,140.35727,,,,-390.54688,1243.93518,-192.46957,-830.91681,1241.17603,225.06531,-279.93600,1178.14465,-16.99701,-663.74548,1115.08191,334.66519,-391.46228,948.80359,38.62430,-605.15216,972.08228,228.27370,-661.29309,996.02258,-80.80230,-374.68127,529.42706,118.20332,-702.90717,515.83582,228.09459,-576.16040,232.58365,-67.36867,-738.46490,107.59110,121.34743,NA,P5,15
197,1.96,-364.66431,1649.58582,98.69830,-633.98767,1542.11633,1.84167,,,,-516.03735,1621.16138,277.08008,-403.20667,1509.26392,-79.27818,-669.69946,1486.60266,233.87132,-479.71466,1340.14954,143.97543,,,,-391.59726,1245.41028,-188.59326,-827.35278,1240.34058,233.48738,-278.90967,1179.11633,-13.98185,-658.66742,1114.90027,342.83972,-390.07965,948.77893,41.82893,-600.37634,971.08258,232.87663,-660.29999,996.58917,-75.40515,-370.40198,530.91211,121.72775,-701.97754,516.38678,232.87300,-570.78699,226.54158,-50.64429,-738.21448,107.94209,121.80801,NA,P5,15
198,1.97,-362.20538,1650.00891,104.59795,-632.47076,1541.96594,9.03860,,,,-512.58368,1621.46765,282.59207,-402.46817,1509.84424,-75.77351,-666.23340,1486.79614,240.47682,-477.22076,1340.61108,149.99390,,,,-392.76901,1245.20740,-187.21059,-823.91174,1240.14636,242.12428,-277.42612,1179.38611,-11.65704,-653.87653,1115.58643,349.91867,-388.46976,948.88159,43.97142,-595.47473,970.81506,237.89470,-660.14038,997.01727,-69.98766,-366.13654,531.76892,125.07081,-700.46649,516.42810,237.79739,-565.55859,220.09010,-34.23816,-737.80023,108.50816,122.00581,NA,P5,15
199,1.98,-359.19824,1649.89673,110.05985,-630.76642,1542.23718,15.12164,,,,-509.29074,1620.97266,287.85986,-401.71484,1509.98547,-71.41237,-662.28009,1485.63672,246.51515,-473.38928,1340.07202,153.51077,,,,-391.65463,1244.91589,-176.86856,-819.25360,1239.86194,249.45906,-276.24155,1179.67078,-9.28950,-648.63257,1115.72986,357.16974,-387.37814,949.03668,47.49355,-591.01190,970.33521,242.78252,-658.85687,996.56360,-63.12364,-361.95007,532.62970,127.03819,-698.60919,516.94360,243.28345,-558.68396,214.53979,-17.44120,-737.33325,108.93005,122.17188,NA,P5,15
200,1.99,-356.83411,1649.17285,115.25571,-628.92548,1542.49060,20.89986,,,,-506.61353,1620.99353,293.54187,-400.87073,1510.01965,-67.17817,-659.11945,1485.59277,253.11011,-470.57306,1340.13733,157.89418,,,,-392.62103,1244.93164,-176.68187,-815.39661,1239.54761,257.69510,-274.03107,1180.19067,-6.79218,-643.32770,1115.40686,364.10516,-386.20770,948.66864,50.30089,-585.90009,969.97321,248.48647,-658.48706,996.69269,-57.86244,-357.04788,533.63165,129.45059,-694.38422,515.76257,246.31314,-551.14191,208.03961,-0.91052,-737.13428,109.60424,122.44450,NA,P5,15
201,2,-354.43430,1649.26038,120.07880,-627.15344,1542.13538,27.41142,,,,-503.29877,1620.74109,298.83643,-399.89389,1510.71436,-64.88248,-655.19006,1485.36560,259.19791,-467.73218,1340.16943,162.46092,,,,-391.96866,1245.79858,-174.60085,-810.91595,1238.99548,265.25049,-272.39279,1180.66650,-4.32091,-637.59863,1115.49915,371.19699,-385.27856,948.34869,52.53616,-581.72241,969.75452,253.24025,-658.02814,997.05054,-52.92841,-351.65201,534.51697,131.80905,-691.05273,514.28430,250.02252,-542.71912,202.05351,15.22947,-736.82391,110.07917,123.21321,NA,P5,15
202,2.01,-351.12466,1649.66028,125.08051,-625.06378,1542.07263,33.28107,,,,-500.62143,1620.69629,303.82806,-398.32513,1510.55090,-58.96809,-651.40619,1484.52673,265.13245,-463.81094,1340.57068,167.59801,,,,-391.30072,1246.69873,-171.21742,-805.80933,1238.69104,272.95514,-270.34845,1180.69910,-1.06220,-632.84326,1115.71558,378.00659,-383.40689,947.97742,56.03421,-577.03381,969.17358,257.99783,-657.49078,997.30420,-47.48064,-346.59824,535.67493,134.26414,-687.92572,514.68408,254.00644,-532.71655,195.30482,31.15466,-736.71631,110.73038,123.71584,NA,P5,15
203,2.02,-348.47638,1649.26929,130.06955,-622.90363,1541.86145,39.26450,,,,-497.47318,1620.92505,309.13382,-397.02295,1510.45996,-54.51147,-647.15002,1484.37024,270.63727,-460.82651,1340.46533,172.09694,-366.31000,1543.21619,318.02213,-391.10355,1246.93457,-167.13515,-800.48859,1237.76013,282.18683,-267.78979,1180.57739,0.95115,-626.77209,1115.11121,385.27008,-381.78802,947.82068,57.78771,-572.53198,968.84766,262.25690,-656.91187,997.33728,-42.06181,-342.49237,537.74756,137.61586,-683.50024,513.24359,258.35489,-522.34833,189.82242,45.86176,-736.47095,111.24549,124.52717,NA,P5,15
204,2.03,-345.32977,1649.93176,134.86832,-620.61407,1541.70154,45.01656,,,,-494.55896,1621.07605,314.20639,-395.15665,1510.60559,-50.87614,-643.76752,1484.14917,276.80298,-456.99139,1339.49329,175.41183,-363.60046,1543.62842,323.21188,-390.76440,1247.85303,-162.85916,-795.97504,1237.25171,289.58542,-265.91949,1180.97009,3.39977,-621.63391,1115.43896,390.88519,-380.10297,947.91113,61.08485,-568.00922,968.76355,266.85696,-656.11572,997.67468,-36.39500,-337.27032,539.34412,139.30185,-679.45575,513.21228,262.97083,-512.04004,183.40451,61.52007,-736.25037,112.44976,124.31664,NA,P5,15
205,2.04,-342.16220,1649.74377,138.61496,-618.11981,1541.71082,50.77162,,,,-490.39063,1620.84607,318.80057,-392.84509,1512.26624,-48.83017,-640.44116,1484.02991,282.95898,-453.48730,1340.41223,181.00739,,,,-389.48996,1247.28906,-159.22827,-791.29260,1236.73254,296.79565,-263.91980,1181.73975,6.59326,-616.51318,1115.35193,397.14362,-378.16797,948.17163,63.64409,-563.79651,969.47144,271.31320,-655.53979,998.18524,-31.34296,-332.45013,540.28259,141.50090,-675.13086,512.50208,267.13422,-499.89807,176.87778,75.74072,-736.03699,113.07343,125.19875,NA,P5,15
206,2.05,-339.12305,1649.46570,146.63892,-615.42310,1541.65991,56.00868,,,,-487.19382,1621.21460,323.62570,-390.78146,1512.51489,-44.67032,-636.13904,1483.41553,288.58197,-449.83255,1340.23657,185.01810,,,,-388.03787,1247.71545,-155.53897,-786.56262,1236.05457,303.82825,-261.58295,1181.90686,9.69743,-611.50372,1115.54541,404.53366,-375.93610,947.74176,66.73082,-559.35651,968.35144,276.25891,-654.38770,998.42859,-26.66043,-327.84778,540.96375,143.17957,-670.07202,511.84268,272.20737,-487.94373,171.00475,89.92949,-735.82031,113.92568,125.46936,NA,P5,15
207,2.06,-335.43192,1649.24573,152.06131,-612.62531,1541.74524,62.28687,,,,-484.03644,1620.94531,328.78668,-388.27289,1512.72729,-40.60309,-631.06842,1482.62939,293.65759,-445.97839,1339.61243,188.48360,,,,-386.50211,1247.57788,-150.88661,-782.37927,1235.90186,310.76419,-258.84903,1181.56323,12.79731,-605.46008,1114.73059,409.51587,-373.14954,947.40015,70.16273,-555.27026,967.80396,280.91028,-652.93317,998.75427,-20.72637,-323.28900,541.32935,144.51636,-664.22150,511.53055,276.33539,-475.09677,164.94115,103.95465,-735.61322,114.75661,125.93060,NA,P5,15
208,2.07,-332.35223,1649.77649,155.26445,-609.71393,1541.79590,67.36590,,,,-480.71768,1621.45313,333.77777,-385.96313,1512.85437,-36.79993,-626.66345,1482.28137,298.99802,-442.42340,1339.43298,192.89685,,,,-384.38434,1247.89490,-147.64549,-777.19562,1235.30725,317.08939,-255.91319,1181.93884,15.25594,-599.39209,1115.04175,416.85699,-370.00024,947.34100,72.63930,-550.30231,968.19788,285.04404,-651.80347,999.10010,-16.35570,-318.76581,541.30914,145.98273,-660.58063,510.23859,276.86966,-462.40421,158.97440,117.07111,-735.27826,115.54099,126.28192,NA,P5,15
209,2.08,-328.60388,1649.57324,162.16852,-606.65588,1541.93054,72.57317,,,,-476.82474,1621.06519,337.90747,-383.26846,1512.96790,-32.36113,-622.02863,1481.81775,304.29922,-438.33963,1339.50732,197.05446,,,,-382.79013,1248.15625,-144.20465,-772.06232,1234.92322,323.60382,-253.01620,1181.78381,18.31591,-594.41656,1114.88684,422.87762,-367.10452,947.40631,75.42675,-545.57941,966.56940,289.76120,-650.43842,999.64349,-11.59906,-314.62759,540.13574,146.87596,-655.57013,509.96930,282.32468,-448.90823,153.76958,129.99155,-735.01611,116.10010,127.12006,NA,P5,15
210,2.09,-325.36716,1649.97095,166.30272,-603.39276,1542.04492,77.62046,,,,-473.21289,1621.64160,343.16339,-381.29254,1513.15930,-29.08217,-617.82886,1481.93811,309.72464,-434.30359,1339.26111,201.04517,-342.16400,1545.01758,352.34363,-380.33395,1248.76135,-139.50891,-767.42206,1234.29456,330.09427,-250.20282,1182.02063,21.53032,-588.81921,1115.24622,428.15796,-363.82443,947.73553,78.55447,-542.01593,966.88953,294.52042,-648.92657,1000.22363,-7.23039,-310.79712,539.60626,147.77066,-650.08337,510.11151,285.87115,-435.01852,148.57730,141.71739,-734.78802,116.60676,127.91082,NA,P5,15
211,2.1,-321.65097,1650.27209,169.02776,-600.17474,1541.77759,82.95607,,,,-469.86404,1621.78418,347.82654,-377.38162,1512.82007,-25.43855,-612.86115,1481.61609,314.64304,-430.25323,1339.08777,205.75359,-338.77975,1545.56604,357.14423,-378.05170,1247.87207,-135.94403,-762.15186,1234.04382,335.83594,-246.67993,1182.23572,24.08431,-583.49561,1115.57031,433.52731,-360.14563,947.99646,82.04740,-536.71985,967.26160,298.35330,-646.56427,999.84662,-2.24347,-307.15146,537.72668,148.65015,-644.58295,510.10056,291.82202,-420.79932,143.97893,153.05309,-734.54395,117.13549,128.75377,NA,P5,15
212,2.11,,,,-596.68951,1541.88794,88.03941,,,,-465.11929,1621.57092,351.92828,-375.33301,1513.22949,-21.14790,-608.68005,1481.78967,320.04852,-426.41513,1338.49414,209.17990,,,,-375.23206,1249.45703,-131.73599,-757.08551,1234.22852,341.71375,-243.63747,1182.26636,27.44976,-577.41071,1115.16064,439.47635,-357.11853,947.97949,84.93514,-533.87219,966.13953,303.04822,-644.84821,1000.96692,1.48733,-304.09055,536.58008,148.75182,-638.71454,509.45471,297.21872,-406.45743,139.11983,164.69000,-734.33832,117.63795,129.40921,NA,P5,15
213,2.12,,,,-593.00867,1541.88513,92.99094,,,,-461.86752,1621.75232,356.54922,-372.36688,1513.47058,-16.80137,-603.53735,1481.57263,324.80182,-422.36810,1338.74280,213.51138,,,,-372.76190,1249.07251,-128.60789,-751.77594,1233.98669,347.89542,-239.90186,1182.43579,30.75818,-571.76361,1114.97107,445.46082,-353.46606,947.38104,88.04142,-528.86218,965.88184,307.44888,-641.92029,1001.02423,6.32088,-300.51694,534.68225,149.54648,-634.02637,509.76535,302.34579,-391.24210,134.40860,174.78697,-733.97308,118.26417,130.25827,NA,P5,15
214,2.13,,,,-589.24780,1541.80286,98.06836,,,,-457.70694,1621.51697,360.63074,-369.18680,1513.50293,-12.57946,-598.78552,1481.12048,329.85992,-417.81323,1338.05408,216.99599,,,,-369.60806,1249.60791,-125.24441,-746.42334,1233.67786,353.44089,-236.45786,1182.21094,33.25105,-566.49384,1115.76465,449.81464,-349.69290,947.76324,91.93871,-523.82880,966.33246,311.47055,-639.50781,1000.83069,10.49590,-297.69879,533.11383,149.68832,-628.69574,507.97495,306.14020,-376.95468,131.50671,184.74368,-733.60242,118.96424,130.46420,NA,P5,15
215,2.14,,,,-585.39673,1541.84375,102.32047,,,,-454.29697,1621.79456,365.41144,-365.86450,1513.30750,-9.55156,-593.23425,1480.78833,334.17096,-413.83929,1338.29248,220.06482,,,,-366.99557,1249.44653,-123.01798,-741.46509,1233.74548,359.02484,-232.57889,1181.97363,37.01777,-560.97943,1115.02539,455.97186,-345.66086,947.76520,95.30045,-518.45978,965.48828,315.74136,-636.22906,1001.04059,15.29021,-294.87399,531.44818,150.41075,-622.51581,508.31003,311.79419,-361.56073,127.60240,193.81323,-733.53021,119.88469,130.69862,NA,P5,15
216,2.15,,,,-581.36163,1541.54871,107.49837,,,,-449.26242,1621.30725,369.21616,-362.04578,1513.09375,-5.98302,-588.46326,1480.52417,338.95224,-409.35449,1338.44983,224.46361,,,,-362.18423,1249.15137,-116.91755,-736.04547,1233.36780,364.60794,-229.15863,1182.44470,39.88824,-554.98859,1115.13342,459.36450,-341.42273,947.94153,99.34609,-513.62482,965.41193,319.94330,-633.34241,1000.65833,19.31558,-292.27792,529.67017,151.57545,-616.58405,508.05930,317.45309,-347.26431,124.20887,202.28622,-732.98505,120.59483,131.04317,NA,P5,15
217,2.16,,,,-577.26410,1541.43188,111.56464,,,,-445.04953,1621.51379,373.47751,-358.45828,1513.29639,-1.80131,-583.37140,1480.18286,343.54834,-404.39999,1338.61816,227.88635,,,,-358.89291,1248.78394,-113.26478,-730.78802,1232.84668,369.97006,-225.05719,1182.06116,42.82457,-549.28595,1115.31482,464.39987,-337.19781,947.49652,103.12259,-509.08978,965.89343,324.62201,-628.91168,1000.61664,26.44634,-289.79639,527.93494,152.35318,-611.28253,506.91553,320.04871,-333.08737,122.39886,210.20798,-732.59131,121.56153,131.41541,NA,P5,15
218,2.17,-308.92630,1546.31580,386.86212,-572.93915,1541.08960,116.19165,,,,-440.94299,1621.31030,377.38174,-354.65811,1512.99609,1.70865,-578.19238,1479.83643,347.75732,-399.77448,1338.29443,231.65468,,,,-355.56348,1249.24854,-110.50864,-725.16180,1232.45557,375.27063,-220.77274,1181.93127,46.72708,-543.60736,1114.82739,470.61169,-333.04147,947.53918,107.60867,-503.25024,964.69000,328.14725,-625.08197,1000.73462,29.92911,-286.63196,526.91626,153.86462,-605.11121,508.07318,329.10123,-318.55289,120.74309,217.97853,-732.07416,122.54018,131.26616,NA,P5,15
219,2.18,,,,-568.47540,1540.69739,120.79551,,,,-435.79776,1621.75220,381.47452,-350.51520,1512.78455,5.44917,-573.29376,1479.66260,352.14102,-394.92340,1337.71558,235.91374,,,,-350.89886,1248.71497,-105.91276,-719.83130,1232.29968,380.44211,-215.31497,1181.89331,50.19727,-536.95056,1114.37976,475.57361,-328.22293,947.29767,111.11410,-497.83383,965.05377,332.58633,-622.40063,1001.45483,31.77001,-284.02048,525.71466,155.75296,-599.83282,506.10367,332.73038,-303.71805,118.86819,224.99852,-731.68683,123.23605,132.21683,NA,P5,15
