Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
49,0.48,-483.01260,1441.58557,-1008.72339,-451.18628,75.19207,-1151.51660,,,,,,,-363.74344,1505.25964,-1207.06702,,,,,,,,,,-58.08982,1178.48425,-1217.67554,-559.68292,1149.52209,-1020.17847,-1.06942,945.56927,-1152.28748,-531.94702,903.28046,-936.69659,-129.55124,927.90588,-1032.71143,-385.22440,939.12762,-948.29755,-323.98471,950.01270,-1266.56775,-80.23017,485.22565,-1100.81348,-452.82947,468.38513,-988.60992,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
50,0.49,-483.09341,1441.71143,-1009.14258,-451.18729,75.16195,-1151.51343,,,,,,,-363.41299,1505.33459,-1207.50977,,,,,,,,,,-58.00337,1178.41370,-1217.99231,-559.55493,1149.28821,-1020.03656,-1.01244,945.44006,-1152.32483,-532.09668,903.40833,-936.71704,-129.54538,927.88171,-1032.70642,-385.50928,939.30475,-948.47412,-323.97437,949.74731,-1266.41943,-80.02422,486.09418,-1100.57092,-452.83829,468.38843,-988.61444,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
51,0.5,-482.60699,1442.02197,-1009.04382,-451.17310,75.17509,-1151.45056,,,,,,,-362.94281,1505.26245,-1207.79089,,,,,,,,,,-57.89465,1178.30151,-1218.49219,-559.47253,1149.74109,-1019.19861,-0.92662,945.29102,-1152.35742,-531.65192,903.52039,-935.45398,-129.49269,927.86462,-1032.67078,-385.73682,939.55640,-948.62604,-323.85004,949.65350,-1266.42322,-80.02284,486.32919,-1099.73962,-453.01379,468.23773,-988.74390,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
52,0.51,-482.07645,1442.28247,-1009.41699,-450.74323,73.07002,-1152.77368,,,,,,,-362.32401,1505.13916,-1207.73584,,,,,,,,,,-57.07850,1178.33716,-1219.34583,-559.40210,1149.79907,-1019.07300,-0.78136,945.08380,-1152.37378,-532.02057,904.09247,-934.89185,-129.81772,927.70728,-1031.67310,-385.63342,940.12048,-948.72931,-323.68634,949.58545,-1266.41174,-79.81841,486.22177,-1099.12402,-453.16403,468.08661,-989.02045,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
53,0.52,-482.29599,1442.23523,-1009.67194,-451.17542,75.16571,-1151.45898,,,,,,,-361.62921,1505.02625,-1207.66736,,,,,,,,,,-55.95638,1177.72363,-1218.58032,-558.97961,1150.23352,-1019.20477,-0.43043,944.27026,-1154.46887,-532.64868,904.17157,-934.47656,-129.69414,928.41791,-1029.46204,-386.04095,939.93689,-949.27527,-323.49338,949.52045,-1266.39380,-80.05678,485.77087,-1098.53931,-453.18488,468.08969,-989.03046,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
54,0.53,-482.04309,1442.44397,-1009.72711,-450.75647,73.03400,-1152.82605,,,,,,,-360.86639,1505.18982,-1207.63025,,,,,,,,,,-55.70484,1177.61182,-1219.10217,-559.65540,1150.88318,-1019.13690,-0.29011,944.07770,-1153.13782,-532.40881,905.17743,-933.87579,-129.52191,928.08527,-1028.67090,-386.29764,940.19183,-949.44067,-323.25006,949.38739,-1266.38635,-80.01511,485.59747,-1097.15906,-453.18423,468.08453,-989.02936,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
55,0.54,-481.76721,1443.06079,-1009.94000,-450.72672,73.09122,-1152.70227,,,,,,,-359.98370,1505.18066,-1207.57227,,,,,,,,,,-54.77660,1176.75281,-1217.81067,-559.61145,1151.82825,-1019.58862,0.53545,942.35583,-1151.86829,-532.87872,905.32416,-933.86774,-128.99384,927.85260,-1028.40332,-386.38785,940.21814,-949.48425,-322.97372,949.27838,-1266.36536,-79.76706,486.09204,-1095.41846,-453.18484,468.08615,-989.02991,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
56,0.55,-481.47394,1443.72363,-1010.22852,-450.73441,73.08894,-1152.73743,,,,,,,-358.99506,1505.56323,-1207.97412,,,,,,,,,,-54.44631,1176.71387,-1218.03491,-559.55219,1152.37988,-1019.55762,0.76907,942.23193,-1151.80884,-533.49683,906.17188,-933.35052,-128.38467,927.77612,-1027.03174,-386.35544,939.78076,-950.09589,-322.70877,949.18225,-1266.34277,-80.17631,486.06171,-1094.80652,-453.19330,468.09659,-989.03534,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
57,0.56,-480.16708,1443.68384,-1010.71307,-451.15842,75.22498,-1151.39539,,,,,,,-357.94971,1505.76941,-1207.87756,,,,,,,,,,-53.99474,1176.70520,-1218.15112,-559.56744,1153.03931,-1019.33899,1.49068,941.63342,-1151.33777,-533.21106,907.68250,-932.03821,-128.08583,927.93225,-1025.78589,-387.03397,940.33502,-950.35284,-322.41486,949.33307,-1266.46655,-79.67447,486.35510,-1094.35962,-453.19647,468.09656,-989.03680,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
58,0.57,-479.92120,1444.13940,-1011.33417,-450.73581,73.08052,-1152.74182,,,,,,,-356.81747,1505.53967,-1207.77820,,,,,,,,,,-53.57384,1176.68359,-1218.31946,-559.46527,1153.58508,-1019.93951,1.86478,941.31293,-1151.16125,-533.86200,908.85724,-931.66394,-127.83312,927.91455,-1025.61926,-387.73956,940.72369,-950.54974,-322.12704,949.24896,-1266.43604,-79.16393,486.62360,-1093.43457,-453.18771,468.09094,-989.03192,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
59,0.58,,,,-450.78064,73.00376,-1152.93079,,,,,,,-355.70459,1505.59631,-1208.11194,,,,,,,,,,-52.47863,1175.92285,-1216.63940,-559.69086,1154.32166,-1021.11621,2.17640,941.17725,-1151.06714,-533.65375,909.14868,-931.34564,-127.96689,927.75867,-1024.14636,-387.94205,941.01367,-950.70142,-321.82001,949.16766,-1266.40112,-79.01726,486.46548,-1093.04016,-453.36441,467.90869,-989.17096,-156.00188,67.15536,-1171.97668,,,,NA,P5,28
60,0.59,,,,-451.19989,75.12847,-1151.56323,,,,,,,-354.36710,1505.72620,-1208.30786,,,,,,,,,,-51.96033,1175.97144,-1216.52661,-559.59821,1154.63428,-1021.10822,2.53813,941.32861,-1150.71497,-533.89478,910.42065,-930.65039,-127.87566,927.89447,-1022.68475,-388.68863,941.39337,-950.75183,-321.49701,949.29010,-1266.68604,-78.46745,486.72186,-1091.92822,-453.19589,468.09494,-989.03625,-154.76250,68.05909,-1170.78198,,,,NA,P5,28
61,0.6,,,,-450.81747,72.93198,-1153.08362,,,,,,,-353.05875,1505.94519,-1208.47461,,,,,,,,,,-50.45749,1175.50903,-1215.17798,-559.12494,1155.57910,-1021.22760,1.52438,936.50201,-1159.12610,-534.54053,911.70178,-931.18726,-127.76717,927.79779,-1022.60840,-389.40640,941.90869,-951.19153,-321.14444,949.23285,-1266.63538,-78.24983,486.58966,-1091.26587,-453.53040,467.81561,-989.44965,-153.98055,68.38544,-1170.06580,,,,NA,P5,28
62,0.61,,,,-450.82635,72.91069,-1153.11963,,,,,,,-351.67252,1505.84802,-1208.41956,,,,,,,,,,-49.16888,1175.68665,-1215.48865,-559.67303,1157.05945,-1021.77075,1.88441,936.97583,-1156.94153,-534.75775,912.23065,-930.55219,-127.67855,927.87793,-1021.49847,-390.34888,942.47253,-951.67120,-320.72546,949.11176,-1266.59070,-78.04144,486.68210,-1089.63489,-453.57700,467.81827,-989.69720,-152.92552,69.17709,-1169.04541,,,,NA,P5,28
63,0.62,-475.85764,1446.23450,-1013.36737,-450.86691,72.84320,-1153.29089,,,,,,,-350.34741,1505.88245,-1208.51892,,,,,,,,,,-47.68243,1174.35547,-1211.88879,-559.15442,1157.53027,-1021.92786,5.33933,938.68256,-1146.96936,-534.93872,912.68420,-930.04047,-127.75479,927.04712,-1020.89215,-390.79672,942.72943,-951.99719,-319.98105,949.73694,-1266.81799,-77.61739,487.14932,-1088.24353,-453.98413,467.87830,-990.22620,-152.92552,69.17709,-1169.04541,,,,NA,P5,28
64,0.63,,,,-450.86987,72.82948,-1153.30115,,,,,,,-348.69720,1506.00500,-1208.58472,,,,,,,,,,,,,-559.21741,1157.97253,-1022.89941,6.09052,938.31598,-1145.63196,-535.84784,914.09583,-929.46576,-127.76357,926.98895,-1020.89459,-390.85992,942.87360,-952.12286,-319.25232,949.72443,-1266.49963,-77.26411,486.82019,-1087.70435,-454.23267,468.38974,-991.16827,-152.92552,69.17709,-1169.04541,,,,NA,P5,28
65,0.64,,,,-450.90271,72.76382,-1153.43713,,,,,,,-347.18167,1506.09180,-1208.27539,,,,,,,,,,,,,-559.41351,1158.41565,-1023.32184,4.83713,936.96960,-1145.83997,-536.25793,914.39081,-929.06677,-127.77803,927.01343,-1018.89954,-391.35083,943.13611,-952.31079,-318.49237,949.55707,-1266.16394,-76.44658,486.73505,-1086.62061,-455.25403,468.42783,-992.18933,-151.96031,69.61515,-1168.15564,,,,NA,P5,28
66,0.65,,,,-450.92331,72.73458,-1153.52539,,,,,,,-345.47754,1506.13171,-1208.21997,,,,,,,,,,,,,-559.51172,1159.13049,-1023.98529,5.99585,936.26300,-1145.23657,-537.59845,916.50006,-928.77795,-128.56335,926.11407,-1019.01355,-391.39496,943.16003,-952.33533,-317.61560,949.38617,-1265.95032,-76.52920,486.35287,-1086.19324,-455.88757,468.88757,-993.10199,-151.96031,69.61515,-1168.15564,,,,NA,P5,28
67,0.66,,,,-450.94159,72.70509,-1153.60303,,,,,,,-343.83890,1505.95544,-1208.14355,,,,,,,,,,,,,-559.26825,1159.45532,-1024.11292,6.36104,934.03424,-1151.10547,-538.22778,916.79431,-928.46606,-129.15828,925.95319,-1019.19080,-392.06714,943.48895,-952.43585,-316.66165,949.03351,-1265.87122,-75.95094,486.48294,-1085.03967,-457.53839,469.28632,-993.80438,-151.96031,69.61515,-1168.15564,,,,NA,P5,28
68,0.67,,,,-450.91296,72.77129,-1153.48682,,,,,,,-342.19879,1506.23035,-1208.52344,,,,,,,,,,,,,-558.92010,1159.73853,-1024.24744,9.53560,937.49921,-1140.97876,-538.40094,917.38171,-928.68634,-129.40958,925.39465,-1016.15918,-392.39990,943.86615,-952.49384,-315.53726,949.28741,-1266.54456,-75.52694,486.69611,-1084.29138,-458.42059,469.39587,-994.58044,-151.49158,69.49038,-1167.02856,,,,NA,P5,28
69,0.68,,,,-450.90033,72.77816,-1153.42981,,,,,,,-340.40424,1506.18542,-1208.34241,,,,,,,,,,,,,-558.76965,1160.29956,-1025.56311,10.92426,936.98315,-1138.60522,-538.91632,918.12537,-929.13458,-129.83815,925.15948,-1016.26031,-392.55270,943.75653,-952.70398,-314.45471,949.35956,-1267.24890,-75.72226,486.46790,-1082.31177,-458.88882,469.61877,-995.56451,-151.96031,69.61515,-1168.15564,,,,NA,P5,28
70,0.69,,,,-450.88693,72.80198,-1153.37354,,,,,,,-338.63098,1506.17798,-1208.25659,,,,,,,,,,,,,-558.36450,1160.57495,-1025.97449,12.45652,936.44989,-1135.87427,-539.65582,918.74652,-929.19800,-129.79169,925.60535,-1014.32379,-392.79022,943.94348,-952.77020,-312.95496,949.75879,-1267.83997,-75.71030,486.00494,-1080.90723,-459.42255,469.63120,-996.55481,-151.96031,69.61515,-1168.15564,,,,NA,P5,28
71,0.7,,,,-451.26059,75.04541,-1151.82446,,,,,,,-336.78751,1506.22498,-1207.86987,,,,,,,,,,,,,-558.11633,1160.53564,-1026.21301,13.56366,935.42169,-1133.21436,-541.26288,920.11884,-929.26233,-129.71365,925.55597,-1014.27008,-392.91022,943.83502,-953.01129,-311.50156,949.53125,-1267.98511,-75.24848,485.49777,-1080.11035,-459.56848,469.64359,-996.89874,-151.49158,69.49038,-1167.02856,,,,NA,P5,28
72,0.71,,,,-450.60507,74.71096,-1154.33252,,,,,,,-334.91656,1506.21936,-1208.09229,,,,,,,,,,,,,-558.26569,1161.12573,-1027.07886,14.71096,935.36182,-1132.33215,-541.65710,920.79919,-929.71936,-129.56364,924.78436,-1012.64221,-393.27972,943.84796,-953.06055,-309.78598,949.50696,-1268.17871,-75.03020,484.96173,-1079.36035,-459.56882,469.69727,-997.56775,-151.39374,69.00208,-1167.02026,,,,NA,P5,28
73,0.72,,,,-450.56454,74.80482,-1154.16821,,,,,,,-332.91064,1506.26318,-1207.82593,,,,,,,,,,,,,-558.05865,1161.70032,-1029.07007,16.04044,935.74445,-1130.25671,-542.47247,920.87286,-930.04828,-129.82283,924.20459,-1011.60620,-393.77878,943.70892,-953.61639,-307.62570,949.73535,-1267.76624,-75.27796,484.73828,-1076.40015,-459.43402,469.96680,-997.48389,-151.39374,69.00208,-1167.02026,,,,NA,P5,28
74,0.73,,,,-450.46619,75.00687,-1153.76257,,,,,,,-330.85138,1506.21680,-1206.94031,,,,,,,,,,,,,-557.76154,1161.73779,-1029.52380,17.37445,935.52936,-1128.33447,-542.48035,920.90820,-930.15076,-129.05307,924.54767,-1009.23761,-394.22134,943.79504,-953.90601,-305.70343,949.82623,-1268.05029,-74.64003,484.48425,-1075.06433,-459.56357,470.35153,-997.82483,-151.39374,69.00208,-1167.02026,,,,NA,P5,28
75,0.74,,,,-450.29868,75.33261,-1153.06677,,,,,,,-328.86868,1506.32251,-1207.29004,,,,,,,,,,,,,-557.02551,1162.10889,-1031.28943,18.62587,935.25854,-1126.38196,-542.80396,921.13312,-930.21051,-129.88527,923.77216,-1008.23993,-395.10364,944.42297,-954.59589,-303.63995,950.06158,-1268.60156,-74.41003,484.34534,-1073.78064,-460.31775,471.37714,-997.81671,-152.11232,67.87963,-1167.80432,,,,NA,P5,28
76,0.75,,,,-450.17087,75.62553,-1152.54761,,,,,,,-326.71390,1506.50867,-1207.09326,,,,,,,,,,,,,-557.49792,1163.02319,-1031.87927,19.92620,935.50189,-1122.19543,-543.77747,921.74066,-930.47742,-129.60526,923.62567,-1006.34003,-395.62198,944.17572,-955.83087,-301.22189,950.14349,-1268.30432,-74.18210,484.55640,-1071.79736,-459.68130,472.24075,-997.59735,-152.11232,67.87963,-1167.80432,,,,NA,P5,28
77,0.76,,,,-449.94672,76.17224,-1151.64575,,,,,,,-324.45355,1506.55872,-1206.50977,,,,,,,,,,,,,-556.70331,1163.42383,-1033.16711,21.21546,935.14764,-1120.17712,-544.94452,922.56506,-931.03192,-129.45425,923.26733,-1005.22241,-396.08459,944.02057,-956.39294,-298.90018,950.22064,-1268.64685,-74.34041,484.53079,-1069.37842,-458.83783,472.04001,-997.09479,-151.67444,66.16412,-1168.60193,,,,NA,P5,28
78,0.77,,,,-449.61829,77.09811,-1150.35657,,,,,,,-322.32483,1506.35217,-1206.38245,,,,,,,,,,,,,-556.16302,1163.52454,-1034.43335,22.53735,934.82190,-1117.44458,-546.03088,922.68365,-931.41058,-129.92970,922.48187,-1004.25958,-396.30402,944.03577,-956.50293,-296.33282,950.40814,-1268.86340,-74.33634,483.86334,-1067.37366,-457.99985,472.47586,-996.76099,-151.67444,66.16412,-1168.60193,,,,NA,P5,28
79,0.78,,,,-449.33447,77.93887,-1149.25195,,,,,,,-319.99716,1506.17883,-1205.51343,,,,,,,,,,,,,-555.74408,1163.70032,-1036.04822,24.10416,934.54309,-1114.51428,-546.90125,923.12903,-932.78491,-130.39067,921.61414,-1003.21832,-396.74103,943.86438,-957.24042,-293.81796,950.32617,-1269.26636,-74.49126,483.37173,-1065.04407,-456.37552,472.78326,-995.61926,-151.70369,64.57365,-1170.52539,,,,NA,P5,28
80,0.79,,,,-448.55832,79.49898,-1150.13940,,,,,,,-317.79395,1505.87891,-1205.07178,,,,,,,,,,,,,-555.08105,1163.81860,-1037.80701,25.35015,934.01166,-1112.40234,-547.59192,923.80676,-933.89886,-130.89893,920.51038,-1001.85193,-397.21249,943.39685,-958.39093,-291.14462,949.90912,-1269.11304,-74.48130,483.48593,-1062.98254,-454.07571,473.56491,-995.47656,-151.70369,64.57365,-1170.52539,,,,NA,P5,28
81,0.8,,,,-447.41260,80.90154,-1150.42346,,,,,,,-315.46631,1505.52148,-1203.58655,,,,,,,,,,,,,-554.60803,1162.98877,-1039.72791,26.30188,934.24493,-1108.39148,-548.55499,923.73688,-934.66742,-131.13283,920.28662,-1000.84454,-397.73267,943.04767,-959.26355,-288.32138,950.28912,-1269.79382,-75.13694,482.72467,-1059.57214,-452.39722,473.16943,-995.12445,-151.67444,66.16412,-1168.60193,,,,NA,P5,28
82,0.81,,,,-446.87659,83.97326,-1147.37695,,,,,,,-313.40625,1505.14783,-1202.97949,,,,,,,,,,,,,-554.26971,1163.10083,-1040.86877,27.59388,934.05035,-1106.42249,-548.86993,923.55096,-935.19495,-131.89967,919.26093,-1000.40308,-398.20850,942.27979,-959.94928,-285.54666,949.37793,-1269.01672,-75.60970,481.58691,-1058.20764,-448.51578,473.93436,-991.94916,-151.70369,64.57365,-1170.52539,,,,NA,P5,28
83,0.82,,,,-446.67377,86.84409,-1142.71338,,,,,,,-311.35089,1504.94714,-1202.31116,,,,,,,,,,,,,-554.58325,1162.39319,-1041.61938,29.16548,933.87085,-1101.79846,-549.63379,923.62476,-936.66913,-132.74947,916.94971,-998.61548,-398.42224,941.29553,-960.70007,-282.50278,949.89764,-1269.46436,-75.81614,482.14795,-1056.04407,-442.99622,474.31488,-990.72144,-151.20869,66.03677,-1168.22473,,,,NA,P5,28
84,0.83,,,,-445.92398,87.95312,-1143.59814,,,,,,,-309.40945,1504.53345,-1200.80664,,,,,,,,,,,,,-553.75690,1161.74719,-1045.56580,30.11592,933.01801,-1100.90247,-551.12573,923.54907,-937.88232,-130.99283,916.68536,-997.08301,-398.91367,940.74860,-961.37817,-279.79620,948.98309,-1268.70081,-76.06357,481.78580,-1053.85815,-437.16415,474.57986,-989.28955,-151.23851,64.44565,-1170.14893,,,,NA,P5,28
85,0.84,,,,-445.49673,89.37893,-1141.97815,,,,,,,-307.66431,1504.34680,-1199.71716,,,,,,,,,,-9.27324,1170.57202,-1161.92737,-553.39166,1160.89844,-1045.46277,30.77610,932.72461,-1096.39270,-552.21332,923.52478,-939.56647,-133.38019,914.98010,-996.22803,-399.69452,939.94110,-962.40820,-277.02505,948.79370,-1268.31812,-76.52866,481.37561,-1052.32947,-431.49213,474.21432,-987.98755,-151.23851,64.44565,-1170.14893,,,,NA,P5,28
86,0.85,-368.98096,1640.87085,-939.53650,-445.55890,93.85037,-1138.78857,,,,,,,-306.13425,1504.09521,-1198.60437,,,,,,,,,,-7.41147,1169.63416,-1156.89453,-553.69647,1160.75220,-1047.78149,31.91546,932.02759,-1092.85205,-553.38446,922.90210,-940.90790,-133.51752,912.99896,-994.28790,-400.59961,938.88818,-962.72107,-274.57733,948.91473,-1268.62451,-77.28053,481.53308,-1050.64722,-425.42386,474.76425,-986.59784,-151.23851,64.44565,-1170.14893,,,,NA,P5,28
87,0.86,-370.80017,1640.26782,-938.48767,-445.30463,94.93797,-1137.88232,,,,,,,-304.70740,1504.05139,-1196.75769,,,,,,,,,,-4.94513,1169.81592,-1153.70142,-553.35693,1159.91138,-1048.88171,33.14275,930.83960,-1089.03857,-554.44049,922.71344,-942.25946,-133.86478,912.46820,-993.50537,-401.60715,937.71906,-963.73083,-272.36957,948.37201,-1268.13672,-78.15347,481.13593,-1048.95190,-419.97562,474.76559,-983.08136,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
88,0.87,-372.69363,1639.85205,-937.94293,-445.78683,99.35073,-1135.34961,,,,,,,-303.40564,1504.24158,-1195.05054,,,,,,,,,,-4.10712,1170.44788,-1151.22607,-553.43396,1159.36584,-1050.36963,33.99776,931.30963,-1084.81665,-554.93298,922.68286,-943.61823,-135.10904,911.38977,-991.69971,-402.58984,937.37665,-964.14630,-270.00711,949.01904,-1268.06494,-79.25019,481.49643,-1046.39221,-420.42969,478.94049,-979.68701,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
89,0.88,-374.60577,1638.91138,-935.92651,-446.50687,102.00076,-1132.72095,,,,,,,-302.53561,1504.20251,-1194.10266,,,,,,,,,,-2.73106,1170.44446,-1146.45715,-553.31348,1159.10388,-1052.25977,35.02456,931.19171,-1082.47949,-555.80823,921.71106,-945.35895,-135.92773,910.71979,-989.45386,-404.64468,936.88257,-964.90765,-267.89526,948.91779,-1267.40540,-81.17917,480.58051,-1045.28943,-421.61658,482.14008,-974.94397,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
90,0.89,-376.38385,1638.68665,-935.60443,-447.13351,103.94251,-1131.35754,,,,,,,-301.60648,1504.14270,-1191.47729,-262.01431,1309.25598,-976.77527,,,,,,,-2.23503,1170.78125,-1141.54639,-553.35413,1158.79614,-1053.15381,32.31911,929.70453,-1078.52466,-557.60004,921.53003,-946.91785,-136.89105,910.50623,-987.47821,-406.14273,936.88049,-965.33612,-265.61682,949.40607,-1266.20654,-83.18542,480.78946,-1042.41211,-423.11023,484.28275,-968.69336,-151.73798,62.97715,-1173.20422,,,,NA,P5,28
91,0.9,-378.09930,1638.33936,-933.74310,-448.84976,110.40742,-1124.69653,,,,,,,-300.97250,1504.86658,-1190.72119,-263.18497,1308.74658,-975.72351,,,,,,,-0.86265,1170.28088,-1134.54578,-553.66736,1158.91382,-1054.64819,32.40863,929.96136,-1073.45715,-559.22491,921.50757,-947.39587,-139.08961,910.31934,-985.28827,-406.82974,936.72534,-965.62152,-263.91962,949.85406,-1266.22485,-85.50550,480.20673,-1040.93079,-424.42093,485.48871,-960.68640,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
92,0.91,-379.91074,1638.03174,-932.07690,-449.11670,110.72822,-1127.16931,,,,,,,-300.40967,1504.73816,-1187.86304,-265.56689,1309.83069,-975.02081,,,,,,,-0.43413,1170.01355,-1127.84912,-554.19342,1158.52783,-1056.30920,32.93163,929.65173,-1068.71436,-560.18073,921.98602,-950.58130,-139.35091,910.53448,-984.20557,-407.79449,936.91125,-966.03326,-262.33408,950.21832,-1265.26843,-87.77925,480.24615,-1037.72534,-424.33060,484.06451,-951.83759,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
93,0.92,-381.60452,1637.94568,-930.80475,-450.57767,112.09328,-1127.66516,,,,,,,-300.03403,1505.13184,-1185.81213,,,,,,,,,,-0.11457,1170.98901,-1123.76953,-554.52521,1157.88989,-1057.75671,33.77696,930.18909,-1065.44885,-561.35980,921.58313,-951.60773,-142.18156,910.16248,-981.29321,-409.33356,936.67267,-966.14587,-260.93893,950.82910,-1264.73987,-89.47340,480.46365,-1035.67285,-425.16907,486.80725,-942.65192,-151.73798,62.97715,-1173.20422,,,,NA,P5,28
94,0.93,-383.33939,1637.76306,-928.62048,-453.30078,114.04831,-1122.66614,,,,,,,-300.03903,1505.29846,-1184.14417,-269.56012,1308.35474,-971.60846,,,,,,,,,,-555.04382,1158.02979,-1059.29456,33.38873,931.23785,-1061.37256,-561.41235,920.24323,-952.93311,-143.44524,910.23376,-979.91498,-411.74054,936.53955,-965.96869,-259.88904,951.16614,-1264.11023,-92.83746,480.23962,-1033.96387,-426.52728,488.61053,-934.24750,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
95,0.94,-385.01883,1637.73853,-926.26672,-455.29962,115.72715,-1120.48523,,,,,,,-300.02396,1505.70496,-1181.52283,,,,,,,,,,-1.30255,1173.36548,-1116.35229,-556.15613,1158.13525,-1060.57483,33.19856,931.75696,-1056.57397,-562.80212,919.75830,-954.38745,-144.75937,910.22711,-977.71301,-413.15015,936.79346,-966.28955,-258.69766,952.17548,-1263.36426,-95.21362,480.46371,-1031.80627,-427.63278,491.12128,-925.37872,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
96,0.95,-386.76727,1637.57104,-923.77991,-458.08792,118.77734,-1110.88574,,,,,,,-300.13651,1506.19385,-1179.10791,-272.52100,1307.44409,-967.82111,,,,,,,-1.34521,1173.74695,-1111.12036,-557.14063,1157.90479,-1061.96069,31.94767,931.89349,-1052.45703,-564.29639,919.41412,-956.63788,-146.48190,910.29608,-975.21869,-415.05182,937.15607,-966.46613,-257.91443,952.24133,-1261.86597,-97.98898,480.33609,-1030.94714,-429.85596,493.30313,-919.64801,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
97,0.96,-388.54080,1637.57300,-921.07874,-458.67822,119.43032,-1110.48621,,,,,,,-300.49493,1506.45166,-1176.28394,-274.98221,1307.56860,-965.84564,,,,,,,-1.26853,1174.68042,-1107.15515,-558.16211,1157.42456,-1062.52185,31.58378,932.52924,-1047.39380,-565.95929,918.87537,-958.30408,-148.73326,910.61963,-973.08765,-416.09772,937.09442,-965.60065,-257.36572,952.98914,-1261.18640,-100.49591,480.20224,-1028.44458,-433.19226,496.34311,-913.34277,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
98,0.97,-390.53683,1637.31299,-918.53973,-461.78156,123.19991,-1098.18506,,,,,,,-301.06250,1506.79871,-1173.56531,,,,,,,,,,-1.35511,1175.64636,-1103.00916,-558.84698,1157.12732,-1062.79480,31.70517,933.89374,-1042.61951,-567.61737,918.69598,-959.65149,-148.90178,910.51465,-971.85028,-417.81821,936.35638,-964.68036,-256.76004,953.99866,-1259.86316,-103.68586,480.53824,-1027.80884,-434.89990,497.50830,-909.01025,-151.73798,62.97715,-1173.20422,,,,NA,P5,28
99,0.98,-392.50726,1636.99084,-915.53326,,,,,,,,,,-301.72821,1507.40088,-1171.06067,,,,-278.99271,1306.76245,-961.12842,,,,-1.60495,1176.09302,-1097.45642,-560.81573,1156.78296,-1063.58289,30.80122,934.67590,-1038.70557,-569.40918,918.39996,-960.78210,-150.51418,910.08923,-970.18652,-419.23676,936.13556,-964.73688,-256.70007,954.35748,-1258.34656,-106.68207,479.09250,-1025.76294,-438.18927,499.96686,-904.09015,-151.73798,62.97715,-1173.20422,,,,NA,P5,28
100,0.99,-394.37634,1636.69055,-911.69952,-469.49683,118.45741,-1096.39844,,,,,,,-302.48843,1507.67200,-1168.09229,,,,-280.71738,1306.81006,-958.63776,,,,-3.37261,1177.46008,-1094.15625,-561.71338,1156.46289,-1064.16003,29.95706,935.14777,-1033.18909,-570.84259,917.13763,-961.13538,-152.76434,909.91864,-968.76471,-420.40201,935.29572,-964.03760,-256.83841,955.04773,-1257.29211,-108.50547,478.88156,-1025.83789,-442.91122,502.70605,-901.09277,-150.94427,63.30299,-1170.67883,,,,NA,P5,28
