Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
48,0.47,-537.09625,1421.38123,-977.33472,-473.18011,1607.75537,-817.89197,,,,,,,,,,,,,-349.24304,1301.63135,-862.17511,-331.37650,1496.60620,-1073.96521,-27.33395,1190.19482,-969.87335,-597.48004,1159.18530,-1083.43237,6.48651,971.64587,-866.12433,-570.04712,996.28204,-908.66858,-209.93166,910.68787,-840.87134,-486.54468,927.70099,-899.13586,,,,-153.26250,470.86749,-819.32227,-513.62659,472.56375,-966.73956,-30.28872,144.92685,-1119.51294,,,,NA,P5,21
49,0.48,-542.17499,1422.79333,-973.43329,-478.00546,1607.82849,-813.40033,,,,,,,,,,,,,-354.38187,1302.29517,-858.40344,-335.96078,1497.24805,-1069.17175,-32.19233,1191.07227,-964.19006,-601.95966,1159.44299,-1079.71594,-0.06104,971.83618,-861.79895,-575.23474,996.41852,-905.04932,-213.94540,911.38922,-837.45660,-491.74490,926.00208,-899.51117,,,,-162.00935,473.69543,-808.12427,-518.65808,473.05817,-966.47400,-38.90118,150.40836,-1113.09961,,,,NA,P5,21
50,0.49,-547.89038,1423.34668,-970.40405,-482.60794,1608.15552,-808.57495,,,,,,,,,,,,,-358.83008,1302.47583,-854.94543,-340.52115,1498.17554,-1065.25623,-36.80695,1191.20020,-958.81818,-606.13312,1160.68274,-1076.67383,-4.92081,972.20380,-857.46936,-579.67334,996.82520,-902.10406,-219.35602,912.48169,-832.57367,-496.35040,926.41553,-894.86823,,,,-169.98177,477.25452,-797.30518,-523.16681,474.12308,-965.26477,-48.36076,155.68390,-1103.81445,,,,NA,P5,21
51,0.5,-552.75336,1424.22693,-966.43829,-487.00861,1608.40503,-804.10419,,,,,,,,,,,,,-364.16580,1303.25159,-851.25610,-344.92786,1499.22021,-1060.94897,-42.32792,1191.12244,-954.50250,-610.86139,1161.15698,-1072.68445,-10.29052,972.79431,-852.89117,-585.22369,997.99756,-899.02094,-223.26543,912.53790,-828.65643,-500.98663,924.79095,-897.14032,,,,-177.69783,481.41150,-786.87140,-527.24078,474.33768,-963.59515,-56.63504,161.37372,-1096.51514,,,,NA,P5,21
52,0.51,-556.97668,1425.20667,-962.23669,-491.37378,1608.15417,-798.51807,,,,,,,,,,,,,-368.81909,1302.96265,-847.18268,-349.43607,1499.92725,-1056.68689,-47.72680,1191.92004,-950.16492,-615.16846,1162.20422,-1070.22559,-15.97085,973.21875,-848.10870,-590.14319,998.42358,-895.48126,-228.34242,913.46136,-822.86115,-504.89566,927.85608,-888.92285,,,,-185.95169,484.83694,-776.81354,-529.79059,473.80087,-962.73676,-67.77776,165.41542,-1086.74475,,,,NA,P5,21
53,0.52,-560.28510,1424.77014,-958.76642,-495.51666,1608.48865,-793.72644,,,,,,,,,,,,,-374.27823,1303.55920,-844.33325,-353.74768,1500.81213,-1051.83008,-52.28617,1192.61597,-945.88354,-618.89697,1162.74768,-1065.91321,-21.79606,973.92993,-843.13544,-595.43158,999.55756,-892.43970,-234.05835,911.74677,-824.39752,-510.55786,926.71503,-891.74603,,,,-192.05219,488.97720,-768.10681,-532.82227,473.23431,-960.42743,-78.95655,168.73709,-1077.41602,,,,NA,P5,21
54,0.53,-565.28455,1426.24585,-954.70776,-499.57654,1608.97107,-788.78802,,,,,,,,,,,,,-378.71799,1303.56909,-839.33429,-358.02902,1501.60193,-1047.60388,-57.00810,1193.63965,-941.60297,-623.67468,1163.19287,-1062.68542,-27.60440,974.43964,-838.84875,-598.98425,999.53986,-888.80164,-237.16002,912.82446,-816.53217,-512.84637,929.54370,-883.24323,,,,-199.41914,491.29034,-760.02820,-536.20062,474.07437,-958.52899,-91.21401,171.71191,-1065.67480,,,,NA,P5,21
55,0.54,-568.93018,1426.36731,-950.08081,-503.47113,1609.60571,-784.05042,,,,,,,,,,,,,-383.21347,1303.42017,-835.89087,-362.40128,1502.20264,-1043.29541,-60.99883,1192.95117,-936.32550,-627.38403,1163.94983,-1058.57544,-32.78526,974.53503,-833.53198,-603.72681,1000.51202,-884.91345,-241.29070,913.16089,-814.16742,-517.44281,927.25995,-886.08978,,,,-206.27061,494.02707,-751.65662,-537.92163,473.95972,-956.31152,-104.25115,173.88058,-1054.71375,,,,NA,P5,21
56,0.55,-573.54028,1426.60852,-946.09943,-507.40829,1610.10828,-779.20496,,,,,,,,,,,,,-387.32288,1303.85510,-831.50293,-366.69254,1502.47339,-1038.52490,-65.36869,1194.07703,-932.34650,-631.63300,1164.75806,-1055.51257,-38.59502,975.40698,-828.87885,-607.95953,1001.43384,-881.29034,-244.89322,912.30792,-817.60162,-520.84613,927.01251,-882.56378,,,,-214.43179,495.76559,-744.01245,-540.69702,473.69809,-955.00604,-117.12518,174.74632,-1042.41492,,,,NA,P5,21
57,0.56,-577.81665,1427.30750,-942.75281,-511.22549,1610.32800,-773.89978,,,,,,,,,,,,,-391.88528,1303.37854,-827.49072,-370.80936,1502.99414,-1033.79114,-69.53461,1194.21765,-927.81238,-635.54944,1165.38831,-1051.58252,-43.15257,975.32373,-823.80688,-612.66748,1002.31390,-877.41589,-248.67570,913.67725,-806.32715,-524.31494,927.56592,-876.77026,,,,-221.72652,498.25919,-736.79657,-542.45929,473.12112,-953.47681,-130.69484,175.44337,-1031.03125,,,,NA,P5,21
58,0.57,-583.33698,1427.81531,-938.58649,-514.92584,1610.52136,-768.43359,,,,,,,,,,,,,-396.45328,1303.63086,-822.84308,-374.98312,1503.39246,-1029.20752,-74.00003,1194.93628,-924.00983,-639.85803,1166.18152,-1048.51978,-48.22287,975.96942,-818.74817,-616.60468,1002.76538,-873.52991,-254.08940,912.90387,-804.08759,-527.85706,925.46460,-882.25165,,,,-229.75601,499.73297,-730.11823,-545.90747,472.73962,-952.21588,-143.27434,176.20412,-1019.40436,,,,NA,P5,21
59,0.58,-587.35754,1427.26501,-933.60474,-518.58575,1610.76001,-762.95013,,,,,,,,,,,,,-401.49094,1303.79382,-818.85364,-379.19986,1503.61426,-1024.90454,-78.41321,1194.08386,-917.75940,-644.39734,1166.38989,-1044.82263,-53.42656,975.97870,-814.79370,-621.26654,1003.43884,-870.24207,-257.94479,912.97577,-798.97968,-531.35358,925.98096,-874.05096,,,,-239.15698,501.49716,-723.68488,-547.73523,471.83716,-951.25110,-156.43193,174.65253,-1007.49133,,,,NA,P5,21
60,0.59,-592.20856,1428.07764,-929.56854,-522.07538,1611.54077,-758.30353,,,,,,,,,,,,,-405.71396,1303.24170,-814.02771,-383.27167,1503.69238,-1019.79230,-83.03004,1194.10059,-912.88135,-648.24274,1166.89880,-1040.66541,-58.17807,975.64087,-808.82397,-625.23230,1004.13544,-866.46124,-260.97888,912.85388,-794.85834,-534.44751,926.94727,-865.61072,,,,-247.99200,502.42389,-717.98651,-549.91431,471.32645,-950.73352,-171.17365,174.36328,-992.67151,,,,NA,P5,21
61,0.6,,,,-525.39465,1612.01135,-751.72430,,,,,,,,,,,,,-410.17374,1302.99377,-809.63751,-387.42087,1503.95471,-1015.29565,-86.26949,1194.68359,-909.06030,-653.07404,1167.21985,-1037.23352,-65.27868,975.44281,-805.42261,-629.36597,1004.83386,-861.90155,-265.88095,912.02765,-790.72974,-537.55566,924.87347,-869.29834,,,,-257.59882,503.57043,-711.95062,-552.04022,471.08536,-951.56018,-184.15402,172.22786,-979.84515,,,,NA,P5,21
62,0.61,-599.48468,1427.76367,-920.50000,-528.71631,1612.56970,-746.27075,,,,,,,,,,,,,-414.93976,1302.92334,-805.65942,-391.40063,1504.01355,-1010.38678,-90.47844,1193.99585,-904.13000,-656.95984,1167.42175,-1032.73071,-69.77208,975.63519,-799.35443,-633.71283,1005.24139,-858.04279,-269.79831,911.58472,-785.57849,-541.72632,923.89850,-863.55920,,,,-267.21725,505.56201,-706.66986,-555.39532,470.93768,-951.74103,-199.11082,169.71686,-964.79279,,,,NA,P5,21
63,0.62,-603.54242,1427.05774,-915.36243,-531.97424,1612.77161,-740.22998,,,,,,,,,,,,,-418.85968,1302.07727,-800.53101,-395.59195,1503.60217,-1005.25226,-94.39870,1193.73535,-899.00409,-661.31696,1167.20581,-1028.51587,-73.41453,975.41162,-795.42810,-637.41095,1005.98163,-853.41089,-274.33298,911.09174,-782.28638,-542.87640,922.93317,-860.84198,-317.47046,961.46246,-1095.17163,-277.96964,507.05161,-699.92065,-558.30151,471.00992,-951.49500,-213.81897,167.07181,-950.74677,,,,NA,P5,21
64,0.63,-607.88007,1427.66040,-911.24298,-535.06696,1613.18469,-734.08911,,,,,,,,,,,,,-423.54135,1302.29236,-796.28143,-399.48370,1503.83740,-1000.60931,-98.66942,1193.96179,-894.51392,-665.32147,1166.83118,-1024.02673,-79.40034,975.17352,-790.11011,-641.16644,1005.26447,-848.21399,-279.28491,911.10217,-779.38629,-546.58539,923.66193,-856.17181,-320.00366,961.74762,-1090.36536,-289.12540,508.70880,-693.81598,-559.70166,470.09198,-951.00079,-227.54294,163.67918,-935.13971,,,,NA,P5,21
65,0.64,-612.21576,1426.16711,-906.42615,-538.21802,1613.15698,-728.69220,,,,,,,,,,,,,-426.83673,1301.11865,-790.62427,-403.55664,1503.36194,-994.89252,-102.60583,1193.75977,-889.57233,-669.57574,1167.33948,-1020.01910,-83.01569,975.17444,-784.97723,-645.49646,1005.39594,-844.57574,-281.49908,910.53662,-772.32373,-549.96777,922.21558,-856.42719,-322.50433,961.69495,-1086.02588,-299.02390,511.75177,-687.00366,-561.33093,469.64529,-951.43707,-240.67281,160.06699,-919.15479,,,,NA,P5,21
66,0.65,-616.32056,1426.22778,-901.57520,-541.20868,1613.27686,-722.50525,,,,,,,,,,,,,-430.36716,1300.15295,-786.14996,-407.54538,1503.27380,-990.19470,-106.02380,1193.49817,-884.66522,-674.00647,1167.12524,-1015.35406,-87.39239,974.81451,-780.70831,-648.56793,1005.86340,-839.91003,-285.70941,910.50507,-765.64886,-552.63654,920.81573,-853.82678,-324.91150,960.80524,-1081.58081,-309.38068,514.74457,-679.73425,-564.46973,469.09848,-951.31244,-255.39444,155.83183,-903.66156,,,,NA,P5,21
67,0.66,,,,-544.13678,1613.34277,-716.47943,,,,,,,,,,,,,-434.60941,1299.91882,-782.11505,-411.47665,1502.89331,-984.41083,-109.91304,1193.57764,-879.76367,-677.88513,1166.83276,-1010.78339,-91.32242,973.98969,-775.48993,-653.16504,1005.55023,-835.57330,-290.57974,908.91931,-764.36700,-555.08490,922.48944,-844.37585,-327.64529,960.76025,-1077.33008,-319.43518,517.40588,-672.94568,-566.66968,467.76010,-951.11975,-269.23608,151.00308,-887.04309,,,,NA,P5,21
68,0.67,,,,-547.01477,1613.25671,-710.00482,,,,,,,,,,-623.37653,1424.81384,-890.93744,-438.98328,1299.01453,-776.72998,-415.47516,1502.43738,-978.97784,-116.40530,1190.63037,-873.12408,-682.15686,1166.12000,-1005.65656,-95.52101,973.71130,-770.19757,-657.07507,1005.45813,-830.53717,-294.11206,909.27887,-759.06421,-557.19696,919.16217,-844.55988,-330.45380,960.46503,-1074.64551,-330.89056,519.83276,-666.41364,-567.59485,466.85873,-950.19647,-283.87503,145.79048,-870.17755,,,,NA,P5,21
69,0.68,,,,-549.74426,1613.41052,-704.10504,,,,,,,,,,-626.68811,1424.44910,-885.76215,-442.80643,1299.36218,-771.63599,-419.39365,1502.35535,-973.90527,-118.74160,1192.26221,-868.74371,-686.60553,1165.98242,-1000.73315,-99.83585,972.43317,-764.90863,-660.43549,1004.84460,-824.95917,-296.93301,908.85168,-753.28070,-561.25232,919.02002,-841.13245,-333.55148,959.99139,-1068.13879,-341.24255,521.73535,-660.18329,-569.14008,465.94934,-949.13501,-298.57153,141.77753,-854.71075,,,,NA,P5,21
70,0.69,,,,-552.40515,1613.46790,-697.68573,,,,,,,,,,-630.91803,1422.99878,-880.56732,-446.02008,1297.50488,-766.04144,-423.23871,1501.74939,-967.98541,-122.41624,1192.24011,-862.73334,-690.14099,1165.35742,-995.30237,-103.78362,971.51324,-759.60394,-665.50366,1005.67340,-819.73279,-300.84644,907.76105,-748.56866,-563.92944,917.36987,-838.75665,-336.56897,959.08923,-1064.16663,-350.54785,524.02600,-653.59747,-571.44989,466.06931,-948.62738,-310.92307,137.20673,-835.00720,,,,NA,P5,21
71,0.7,,,,-555.13062,1613.10657,-691.55072,,,,,,,-226.18829,1481.39307,-811.52991,-634.91858,1422.87610,-874.28815,-449.31262,1296.96362,-760.92163,-427.05423,1501.54480,-962.60791,-125.84132,1191.40515,-856.86414,-694.68591,1165.39587,-990.18634,-107.99310,970.60602,-755.21387,-668.52161,1004.07129,-814.77966,-305.03693,907.65112,-743.36163,-566.33167,917.13544,-831.91827,-339.74161,958.43494,-1058.95178,-360.10101,525.40771,-648.03101,-572.40491,465.48486,-946.19397,-324.91068,132.21561,-815.76727,,,,NA,P5,21
72,0.71,,,,-557.82849,1612.61523,-684.81372,,,,,,,-229.91692,1480.53320,-805.39667,-639.41412,1422.34412,-869.65247,-454.04333,1295.70068,-754.93481,-430.85721,1500.98914,-956.96698,-129.63416,1190.59363,-850.34265,-698.28174,1164.49744,-984.27618,-111.72076,970.31592,-749.42548,-671.27698,1004.38995,-809.68097,-308.17407,907.53094,-736.66559,-568.42371,918.31055,-825.22937,-343.08859,958.43909,-1054.90198,-368.92450,526.64648,-643.06329,-573.11371,464.31741,-944.97028,-338.08585,128.01576,-797.95795,,,,NA,P5,21
73,0.72,,,,-560.45959,1612.19019,-677.89783,,,,,,,-233.82472,1480.22961,-800.21899,-641.84308,1421.40869,-863.90222,-458.31845,1295.98486,-750.18762,-434.57864,1500.65332,-951.12372,-134.17784,1189.47949,-845.15271,-701.94373,1164.27063,-978.95636,-116.44386,968.75098,-744.86066,-675.14154,1003.56885,-804.66339,-312.01855,906.36591,-731.50507,-571.46301,915.33948,-822.54730,-346.47177,958.42010,-1050.87793,-377.90927,529.19257,-636.46674,-574.92267,463.48398,-942.82251,-351.42056,122.63488,-778.06067,,,,NA,P5,21
74,0.73,,,,-562.95691,1612.14746,-671.19818,,,,,,,-237.50627,1479.38892,-793.93457,-645.68134,1421.09412,-857.75647,-461.07294,1294.79272,-745.23523,-438.04330,1500.60193,-945.15442,-137.57283,1189.03552,-838.48486,-705.92389,1164.01453,-973.33893,-119.38232,967.66754,-739.44293,-678.82056,1002.53467,-798.22119,-316.02332,905.71472,-725.98474,-575.25482,915.50983,-818.22504,-349.94409,958.51056,-1045.60461,-386.38708,529.60712,-631.28857,-577.66626,464.36691,-940.19055,-364.36835,118.65454,-758.40778,,,,NA,P5,21
75,0.74,,,,-565.45557,1612.17822,-664.95972,,,,,,,-241.27376,1478.97424,-789.08118,-649.09741,1420.00537,-852.52478,-465.43036,1294.12976,-738.65814,-441.67514,1499.60425,-938.80945,-142.13396,1188.23120,-832.76837,-709.52521,1163.47913,-967.76752,-123.22083,967.06708,-733.52887,-682.12610,1002.27216,-792.78583,-319.71826,905.21625,-720.57898,-577.73737,914.13068,-818.36127,-353.23987,958.45544,-1041.27917,-394.55576,530.16602,-624.67322,-578.62531,464.18137,-937.50079,-376.71515,113.77192,-738.13354,,,,NA,P5,21
76,0.75,,,,-568.09601,1611.60242,-658.13678,,,,,,,-244.69968,1478.00159,-781.43005,-652.99030,1419.94604,-845.95123,-469.50256,1294.05078,-732.72144,-445.12912,1499.41626,-932.98322,-144.81950,1187.58667,-827.56854,-713.41364,1163.45984,-961.27386,-128.03423,965.32709,-729.73737,-685.53271,1002.54425,-786.75769,-323.25488,904.78992,-713.80823,-580.09961,914.55078,-808.46100,-356.79205,958.37646,-1035.84534,-400.91113,530.85022,-620.05426,-580.81964,463.77618,-934.33484,-390.57877,110.47558,-717.52905,,,,NA,P5,21
77,0.76,,,,-570.71509,1610.74512,-650.60376,,,,,,,-248.32114,1476.99646,-774.72394,-655.46118,1419.28040,-840.49878,-473.00751,1292.56018,-726.98090,-448.41016,1498.95093,-926.45557,-149.29495,1186.52417,-821.51764,-716.89508,1163.23389,-955.98126,-132.00412,963.52075,-723.21692,-688.72510,1001.29584,-781.27612,-327.94458,904.11719,-707.50226,-583.30585,914.75580,-802.47058,-360.35101,958.07294,-1030.95300,-408.06607,530.61987,-614.98999,-582.22418,464.00403,-931.10333,-402.59995,105.79788,-698.78571,,,,NA,P5,21
78,0.77,,,,-573.11908,1610.57507,-643.41492,,,,,,,-251.82713,1476.07678,-767.12018,-659.37134,1419.29736,-834.59436,-476.79327,1292.57324,-720.29138,-451.68777,1498.51685,-920.28772,-152.73042,1186.10583,-815.71820,-720.85272,1163.37622,-950.06970,-134.53453,962.72699,-717.95306,-693.18457,1001.55444,-775.84302,-332.51321,903.27197,-701.93433,-586.23981,912.00726,-802.64532,-363.83163,956.86487,-1024.15918,-413.05124,529.91302,-611.01782,-583.61224,463.16656,-928.30444,-415.98630,102.61963,-679.09692,,,,NA,P5,21
79,0.78,,,,-575.71893,1610.19702,-636.98633,,,,,,,-255.36751,1475.29980,-760.70270,-662.35278,1419.34631,-829.38214,-480.96237,1291.65283,-714.51263,-454.92828,1498.26868,-914.11890,-157.30853,1184.63574,-808.13239,-724.27380,1163.12036,-943.61481,-138.75150,960.26642,-712.20526,-695.89056,1001.46271,-770.16388,-336.02866,902.62268,-696.95996,-590.40790,912.49078,-798.29565,-367.14581,956.60425,-1018.74060,-418.52039,528.98022,-607.51910,-584.32208,461.73196,-924.90259,-429.69098,99.92871,-658.74860,,,,NA,P5,21
80,0.79,,,,-578.05261,1610.05652,-629.48645,,,,,,,-259.05328,1474.64941,-755.59497,-666.40936,1419.27319,-822.44604,-485.26050,1291.02930,-708.15759,-457.98630,1497.60229,-906.76990,-161.36363,1184.02039,-801.47644,-727.08240,1162.40430,-936.33746,-142.30946,959.29639,-707.47052,-698.92474,1000.53937,-763.31262,-338.77469,902.11737,-689.44385,-593.58154,914.61414,-787.09296,-370.09433,954.75989,-1011.84650,-423.63614,527.63007,-603.11475,-585.22565,460.92776,-921.02582,-441.09891,98.66007,-640.28693,,,,NA,P5,21
81,0.8,,,,-580.51532,1609.64417,-622.68762,,,,,,,-262.30017,1473.47607,-746.97260,-669.99567,1419.12781,-816.85406,-489.20233,1290.35645,-701.25653,-461.11887,1497.10010,-900.55133,-163.49104,1182.44470,-795.25287,-730.73102,1163.04016,-930.52887,-145.93610,957.00806,-702.06854,-703.14978,1000.72675,-757.51440,-342.07764,902.85120,-679.90991,-596.46295,911.20227,-784.29022,-374.02277,954.28882,-1005.61530,-427.42517,524.72968,-599.11761,-587.00140,460.40936,-917.56592,-455.57178,94.73530,-623.73969,,,,NA,P5,21
82,0.81,,,,-582.90295,1609.32739,-615.60126,,,,,,,-266.51160,1471.52039,-742.04486,-674.56201,1419.77124,-810.83490,-492.99503,1289.94006,-694.32043,-464.00214,1496.78052,-893.86157,-167.60988,1181.64880,-789.11407,-734.20618,1163.19165,-924.69305,-149.49701,955.89154,-695.48376,-705.87994,1000.35333,-750.90192,-347.77841,901.33740,-674.30731,-601.16620,910.51984,-783.96558,-377.50598,954.04877,-998.69281,-431.23547,522.57471,-595.09686,-589.25970,460.65216,-914.49988,-466.85834,93.40835,-606.30176,,,,NA,P5,21
83,0.82,,,,-585.23346,1609.16455,-608.20441,,,,,,,-269.77652,1470.90149,-735.77399,-675.63007,1419.14795,-803.05469,-497.95859,1289.52405,-688.51184,-466.86157,1496.02991,-886.35034,-171.44621,1180.51941,-781.68420,-737.23523,1163.39612,-918.60968,-152.09010,954.78088,-690.52057,-708.91089,1000.52405,-744.32031,-351.46506,899.62372,-667.04016,-604.27881,911.01685,-773.70197,-381.12054,953.76733,-991.51544,-434.60388,518.91638,-591.63379,-591.48956,460.42947,-910.56940,-479.95609,91.26031,-591.33759,,,,NA,P5,21
84,0.83,,,,-587.51538,1609.06226,-600.68463,,,,,,,-273.34885,1469.13403,-728.49408,-679.17999,1419.48474,-797.55609,-500.84546,1289.19446,-681.59491,-469.71982,1495.42480,-879.94470,-175.51495,1178.60962,-774.39594,-739.95190,1163.13440,-911.88531,-155.63771,952.36157,-684.40198,-712.93390,1000.53754,-738.46472,-356.84799,898.03284,-661.14520,-608.55054,910.83325,-765.78052,-385.24823,953.03442,-984.30670,-437.62912,516.53369,-587.86407,-593.70087,459.17612,-906.44226,-491.39267,89.85668,-577.38525,,,,NA,P5,21
85,0.84,,,,-589.67963,1608.99463,-593.32074,,,,,,,-276.56467,1468.40686,-720.48395,-683.01398,1419.70593,-791.09363,-506.47559,1288.88684,-673.95880,-472.32474,1494.97632,-872.55536,-179.12219,1177.79077,-768.69641,-743.52985,1163.02588,-905.35309,-158.85591,950.42181,-678.29114,-716.36780,1000.32660,-732.78149,-361.94693,897.40918,-651.85358,-613.68781,910.16925,-761.87970,-388.26141,951.98138,-975.83722,-440.51089,512.37909,-583.69110,-595.85577,459.40134,-903.03711,-502.73215,88.14557,-564.02881,,,,NA,P5,21
86,0.85,-480.67459,1738.47583,-748.63818,-591.88232,1608.77563,-585.94659,,,,,,,-279.62198,1466.59448,-713.34277,-686.22736,1420.26685,-784.39001,-509.98727,1288.37708,-666.70508,-474.92795,1494.06116,-864.93970,-182.07205,1176.04321,-761.52832,-747.08087,1163.23303,-898.88104,-162.97374,948.24292,-671.79340,-720.22253,1000.86035,-725.51294,-365.61816,896.07867,-644.64117,-616.81934,911.15704,-754.29138,-391.70374,950.39331,-968.01685,-443.27148,509.04575,-579.91522,-598.18085,459.87253,-898.46228,-514.80212,87.26128,-552.68799,,,,NA,P5,21
87,0.86,-482.75949,1737.63147,-741.29944,-593.99231,1608.62402,-578.64258,,,,,,,-282.55936,1464.93726,-705.12775,-690.10767,1419.93188,-777.43982,-513.15179,1287.27881,-659.09991,-477.48492,1493.06665,-857.56464,,,,-749.76489,1163.30798,-892.42413,-165.64862,946.77350,-666.73700,-723.16504,1000.32782,-718.81439,-369.60046,895.59448,-635.27606,-621.33105,910.65063,-746.41028,-395.77005,950.03522,-960.31152,-446.48767,505.52579,-575.25745,-599.36786,457.99304,-894.31097,-526.02661,85.63925,-545.51483,,,,NA,P5,21
88,0.87,-484.68713,1737.23694,-734.52698,-596.09314,1608.50208,-570.91614,,,,,,,-285.82489,1463.64465,-698.20721,-693.19910,1420.66357,-770.82111,-517.47028,1287.51697,-651.54077,-479.88821,1492.22534,-850.03619,-189.52789,1173.05676,-747.65515,-752.65735,1163.57410,-885.31714,-168.66272,944.31750,-659.67773,-726.14880,1000.13220,-712.13373,-375.52005,894.09192,-629.45868,-626.48749,909.71863,-742.31616,-399.48230,948.84778,-952.07275,-449.42960,501.39365,-571.32513,-600.18335,456.39703,-889.06714,-536.51813,83.85220,-537.32532,,,,NA,P5,21
89,0.88,-377.62225,1632.43628,-632.06036,-598.01392,1608.57617,-563.23792,,,,,,,-288.61951,1461.85901,-689.51874,-695.47919,1420.22852,-763.69684,-521.62280,1286.58386,-643.33331,-482.40036,1491.16418,-842.62079,-193.66139,1170.98828,-738.62561,-755.58203,1163.22571,-878.84766,-171.49049,942.68958,-653.50708,-730.02307,1000.10590,-705.59558,-379.84616,892.79626,-618.96765,-630.04510,912.70618,-731.29480,-403.02856,946.82813,-943.50165,-452.89667,497.98285,-566.95941,-601.67468,456.25671,-884.89984,-546.30548,81.33601,-532.09052,,,,NA,P5,21
90,0.89,-379.41647,1630.79651,-623.81885,-599.82745,1608.89380,-555.73730,,,,,,,-291.67050,1459.91406,-681.61786,-698.01410,1420.04150,-756.57294,-525.74469,1286.34131,-635.27063,-484.69998,1490.32129,-835.31201,-196.40504,1168.52148,-731.77344,-758.86377,1163.49097,-872.06458,-175.25751,939.73865,-646.43469,-733.41821,1000.34131,-698.93927,-383.43594,892.26105,-609.71234,-635.26093,911.01984,-725.87378,-407.21793,945.78064,-933.05084,-455.01456,495.73615,-562.17053,-604.19427,456.72229,-879.27856,-555.60425,79.10719,-528.34363,,,,NA,P5,21
91,0.9,-381.32245,1629.99353,-618.15472,-601.66553,1608.83179,-548.42499,,,,,,,-294.12024,1457.99768,-673.45752,-700.94714,1420.17676,-749.08691,-528.60175,1285.69946,-627.49194,-486.92007,1489.06042,-827.38171,-199.98085,1167.53943,-724.77570,-761.86987,1163.53699,-865.33661,-177.42993,938.15106,-639.47400,-737.38452,1000.14307,-691.40668,-388.98254,891.50446,-602.70215,-640.15607,910.83807,-721.08246,-411.21207,943.80206,-923.43567,-459.11801,492.19525,-558.36688,-608.48822,455.32272,-874.84637,-562.89905,76.17697,-526.86951,,,,NA,P5,21
92,0.91,-383.10779,1628.88013,-610.89740,-603.27539,1608.90198,-540.74188,,,,,,,-296.62167,1457.39990,-666.40369,-703.74872,1420.67175,-741.58844,-532.46655,1285.30872,-619.71783,-489.15262,1487.56750,-819.58185,-203.57756,1166.01782,-717.11932,-764.87207,1163.63306,-858.07013,-180.73923,935.59320,-633.27570,-740.79303,1000.16211,-684.54187,-394.32211,890.32416,-593.81525,-643.61768,911.25531,-709.70764,-415.24231,941.80792,-913.85162,-461.33566,490.13184,-553.08173,-607.18866,454.62769,-868.37415,-569.62036,74.17366,-526.08386,,,,NA,P5,21
