Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
167,1.66,266.57285,1562.23901,-23.47365,196.37823,1619.38403,-145.35622,,,,,,,569.79785,1501.66504,-196.80289,169.73976,1449.94153,-307.24628,340.72156,1327.10254,-157.67929,396.16180,1516.86084,-370.74380,689.29089,1232.72144,-196.57411,138.98126,1164.83911,-400.75183,670.76556,1024.26660,-72.73180,99.59462,961.48846,-258.54410,492.62814,941.84375,-95.05734,241.78365,944.28973,-206.79700,515.21844,970.47974,-410.71237,609.68774,525.97583,-101.78472,293.46716,480.16907,-184.05020,612.95032,102.95652,-183.18965,343.17447,259.98352,-502.42911,NA,P5,31
168,1.67,262.53931,1563.15540,-15.87913,,,,,,,,,,567.45569,1502.98694,-184.45372,169.77670,1451.87073,-302.21613,338.06445,1328.55029,-150.73814,396.98401,1518.56287,-361.26813,687.97601,1234.66467,-182.80595,140.26689,1166.82361,-396.15985,667.35907,1026.65552,-59.63327,99.17785,964.55243,-254.75534,488.49374,943.40100,-85.99444,238.91064,946.17157,-202.16106,516.19836,972.33484,-399.25781,610.49622,527.44177,-94.90954,291.66422,482.11423,-157.14720,612.70239,103.49112,-183.10185,347.36102,264.23575,-481.25116,NA,P5,31
169,1.68,259.23932,1563.93469,-8.79352,,,,,,,191.56264,1621.22034,-131.67683,565.62146,1504.56323,-173.09102,169.43213,1454.07422,-296.70013,335.26685,1329.92737,-143.44565,397.40231,1520.22278,-352.05420,685.47766,1236.71301,-169.15079,140.72084,1168.64746,-392.23495,663.43982,1028.84070,-46.73216,98.94195,966.83942,-250.81166,485.28275,943.98169,-78.38424,233.62997,948.60498,-196.11430,516.29388,974.20270,-388.35718,611.31659,528.31305,-88.40871,284.82733,486.10562,-131.24792,612.01593,103.83484,-182.86658,351.27118,267.57813,-460.74802,NA,P5,31
170,1.69,255.38333,1563.88733,-1.21120,,,,,,,189.07811,1621.48010,-124.92117,563.41162,1506.06580,-161.76315,168.71136,1455.61462,-292.06128,331.91208,1331.34875,-136.19034,397.67914,1521.76062,-343.04541,684.28149,1238.24683,-156.41580,141.60974,1170.34033,-388.16522,658.91852,1031.16064,-33.02427,98.42477,968.97662,-246.84520,479.92435,945.33844,-70.76909,230.68448,949.45917,-190.67313,516.83740,976.48315,-377.97775,612.48395,528.06671,-79.86386,276.10870,493.60602,-109.63441,611.36505,104.17357,-182.71004,354.69025,268.81543,-439.71506,NA,P5,31
171,1.7,251.32010,1564.29028,6.11983,,,,,,,186.42201,1621.68396,-118.10490,560.49347,1506.76318,-149.78389,168.22722,1456.98450,-286.32593,329.36523,1331.63232,-128.85205,398.10559,1522.77319,-334.34531,681.87415,1239.68079,-143.53444,142.47537,1171.77124,-384.33545,655.14618,1032.77197,-19.85787,98.03655,970.86115,-243.24237,475.56726,946.29041,-62.35884,227.73943,950.49994,-185.72922,516.45245,977.49390,-366.86642,612.66223,527.36194,-72.91684,268.78400,502.17105,-91.45590,610.81757,104.62581,-181.92992,358.86856,269.80902,-417.49216,NA,P5,31
172,1.71,247.99745,1564.00146,12.89823,,,,,,,183.60834,1622.05176,-111.15003,557.59613,1507.64331,-139.14680,168.10350,1457.52734,-280.95041,326.44156,1332.50488,-122.30351,398.24756,1523.72083,-325.45972,680.09460,1240.41016,-129.95290,142.86411,1173.20093,-380.63876,650.29480,1034.62708,-7.21365,96.81960,972.51392,-238.17424,471.33826,946.45776,-55.09696,224.57494,951.36737,-180.27344,515.44818,978.55066,-355.79251,611.54602,527.58783,-66.66339,261.99097,511.79697,-74.91689,610.42194,105.67386,-181.56982,362.61862,269.48737,-394.63715,NA,P5,31
173,1.72,242.85963,1563.60449,20.48246,,,,,,,180.74760,1622.35938,-104.11422,554.42499,1507.84656,-127.14057,167.34419,1458.62207,-275.79694,323.49295,1333.04749,-114.99777,397.94815,1524.72656,-316.23853,677.53577,1241.86475,-116.95403,143.36453,1174.42432,-376.93069,645.60052,1035.81616,5.86045,96.25613,974.71301,-235.25755,467.30508,946.65021,-47.75187,221.24409,952.02545,-175.50569,514.01660,979.39880,-345.84085,607.64807,528.17603,-59.78794,255.56410,522.73395,-59.06308,609.94220,106.25249,-181.09160,366.33640,267.95984,-372.30035,NA,P5,31
174,1.73,238.71796,1562.77063,27.54704,,,,,,,177.82831,1622.53870,-97.04558,552.02161,1509.15198,-115.98168,167.01701,1458.57849,-271.07526,320.12784,1333.08960,-108.29408,397.87057,1525.60645,-307.13489,674.77106,1242.86462,-103.87430,143.83525,1175.45239,-373.40723,641.42444,1037.00793,18.46760,95.19853,976.16803,-230.61923,464.14001,946.43817,-41.31446,218.09523,951.77545,-169.84453,512.79199,979.60638,-336.15918,602.46649,528.50952,-52.68100,250.95149,532.57428,-43.83158,609.77106,106.77174,-180.82402,369.25644,265.76575,-348.95428,NA,P5,31
175,1.74,235.32436,1561.42163,34.40761,,,,,,,174.84488,1622.19189,-90.12593,548.75409,1509.43921,-105.58741,166.09479,1459.18079,-265.75848,317.03909,1333.16492,-101.18253,397.59534,1526.43689,-298.46527,671.81445,1243.56372,-91.26602,144.15222,1176.07275,-369.38708,636.61877,1037.67712,31.58813,94.08979,977.42896,-225.54695,459.86829,946.12421,-34.11939,215.34569,951.38098,-164.69380,511.76398,979.74890,-326.56830,595.38757,528.77264,-45.45893,246.17752,542.02429,-28.95429,609.57117,107.16911,-180.68790,371.43985,262.72791,-325.12570,NA,P5,31
176,1.75,231.45702,1560.71289,41.16330,,,,,,,171.86778,1621.43738,-83.32250,545.21014,1508.85132,-94.70747,165.45023,1459.48938,-261.47073,314.37619,1332.87524,-94.83880,396.62088,1526.99902,-289.94565,668.56464,1243.81104,-78.22125,144.39792,1176.99414,-365.50934,631.52911,1038.26367,43.83553,93.27863,978.76642,-221.53983,455.81714,945.49866,-26.70873,212.31494,950.98315,-160.03159,509.95029,980.24695,-318.01996,588.12958,528.44537,-38.84087,242.57890,549.42517,-14.34197,608.94336,108.10086,-179.76953,374.03232,258.26151,-301.86563,NA,P5,31
177,1.76,227.86748,1558.86682,48.04935,,,,,,,168.81317,1620.42065,-76.56799,541.81805,1509.32532,-84.40156,164.87871,1459.36426,-255.37686,311.36789,1332.58240,-87.95512,395.94690,1527.54590,-281.89163,664.43939,1244.09521,-65.10852,144.35826,1177.62939,-361.24176,626.23511,1038.52209,56.36000,91.67597,979.87274,-217.08669,452.28436,945.01373,-20.09959,209.34109,950.50256,-154.49335,508.49994,980.86041,-309.45633,580.00610,527.53546,-31.78616,238.49583,554.82996,-1.23361,608.74597,109.20684,-179.04253,375.53137,253.38644,-277.33804,NA,P5,31
178,1.77,223.66151,1557.35303,55.27741,,,,,,,165.66502,1619.47900,-69.86530,538.41541,1509.34985,-74.10867,163.48375,1459.39893,-251.07458,308.48148,1332.88196,-81.14214,395.78244,1527.93604,-273.92450,660.76453,1244.96082,-52.90413,144.16536,1178.31189,-356.51944,620.92389,1039.05640,68.50217,90.41763,980.69421,-213.07364,448.81995,944.02740,-13.01226,205.47311,951.92181,-148.38292,507.04425,981.30908,-301.59882,572.71631,526.32727,-25.46723,232.10464,559.22034,10.63776,608.58618,109.46124,-178.58920,375.88907,247.15256,-252.63171,NA,P5,31
179,1.78,220.60899,1555.85291,61.40967,,,,,,,162.37741,1618.59790,-63.07237,534.18671,1509.79736,-63.19375,163.04892,1459.17188,-244.56851,305.08203,1332.51282,-73.97849,394.51538,1528.77356,-265.84894,655.85840,1244.48523,-39.76802,143.55544,1178.58887,-353.93536,614.94287,1039.25439,80.93773,88.87902,981.41882,-208.60139,445.09470,943.52637,-5.75622,201.72121,951.52313,-143.59576,506.42230,981.71741,-294.04321,565.71893,524.61749,-21.74406,225.07974,562.55444,20.52431,608.53326,109.98512,-178.30492,375.08160,241.06349,-227.69720,NA,P5,31
180,1.79,216.71510,1553.88220,68.07065,,,,,,,159.04807,1617.69666,-56.31963,530.15833,1509.07458,-53.93978,161.92320,1459.20129,-239.78911,301.70554,1332.80029,-67.57441,393.13428,1528.43530,-257.13693,652.55652,1244.52905,-26.97622,143.65878,1179.41138,-349.13693,609.59961,1038.98474,92.10214,87.12075,982.34515,-204.60693,441.32443,942.82904,1.03020,198.40990,951.51239,-137.73865,505.65747,981.86621,-286.86942,558.51263,523.24170,-18.25804,217.40811,567.38324,30.62426,608.05426,110.89480,-177.54828,373.89212,234.05717,-202.27341,NA,P5,31
181,1.8,212.46390,1551.61389,74.96307,,,,,,,155.61810,1616.67676,-49.55589,526.58173,1509.35535,-43.47895,160.34886,1459.45435,-234.22018,298.12924,1332.13416,-60.57530,392.52887,1528.45862,-248.11960,647.60071,1244.81506,-15.40557,143.54962,1179.38257,-344.49774,603.03491,1039.09058,104.61530,85.39243,982.60461,-200.40268,437.43869,942.10986,8.17517,194.45055,951.48254,-132.34442,504.69922,982.63464,-278.86435,551.72949,522.10699,-14.39222,210.43874,572.48230,40.19696,608.09583,111.22695,-177.27599,372.16574,226.79848,-176.97466,NA,P5,31
182,1.81,208.62677,1549.95496,81.17844,,,,,,,152.08623,1615.40662,-43.04213,522.08307,1508.80347,-34.21699,158.91255,1459.36707,-229.13657,294.27359,1331.92395,-53.82922,390.50906,1529.10303,-241.22780,642.78967,1245.08008,-4.38939,143.74814,1179.60095,-338.05609,596.51874,1039.36584,116.95275,83.22101,983.28455,-195.72977,432.42114,941.95837,16.11125,191.01184,951.46997,-127.03545,504.86356,983.26331,-272.06430,545.31079,520.96350,-10.46184,203.35678,577.70154,50.02974,607.81897,112.15863,-176.66289,368.76624,219.07129,-151.82193,NA,P5,31
183,1.82,204.15576,1546.73535,87.96713,,,,,,,148.51808,1614.08789,-36.48429,517.85303,1509.24609,-25.45996,157.32100,1459.57007,-223.92859,291.19540,1331.58984,-47.26907,389.39801,1528.92712,-232.34851,637.94946,1244.78857,7.76438,142.18396,1180.44067,-335.06525,589.68536,1039.14661,128.72310,81.45060,983.61670,-191.69995,428.76971,941.56573,23.06352,187.11922,951.09454,-121.80539,502.99576,983.14978,-264.32837,538.85571,520.50262,-6.23372,196.13176,582.15527,58.66657,607.39258,112.37271,-175.82074,365.32214,210.35692,-125.85233,NA,P5,31
184,1.83,198.84904,1547.00989,94.41940,,,,,,,144.81606,1612.83716,-30.06767,514.66907,1508.52307,-15.04801,155.31238,1459.32703,-218.38733,287.14926,1331.68994,-40.26199,387.23492,1528.74670,-224.19858,632.97906,1244.41003,20.32543,142.10204,1180.09521,-329.68866,583.89905,1038.94653,139.18137,79.09674,983.61951,-187.42387,424.22522,941.21954,30.70826,182.96461,951.07880,-116.50037,501.52835,983.46381,-256.95834,532.54163,520.36890,-2.43717,189.10394,586.22534,66.57767,607.10327,113.08438,-175.76198,360.21030,203.01486,-100.31790,NA,P5,31
185,1.84,194.12457,1544.94629,100.80418,,,,,,,140.83054,1611.73633,-23.56321,510.13828,1507.71423,-7.11765,153.18831,1458.64026,-212.77841,283.03784,1331.57837,-33.29040,385.52020,1528.88672,-216.09683,627.11780,1244.86462,32.09843,141.48055,1179.59656,-324.22815,577.06244,1039.95776,150.05060,76.92667,983.72906,-183.09024,420.57550,940.72827,37.79712,179.24072,951.20941,-111.25514,500.29428,983.67480,-249.47215,526.66980,519.79755,2.26157,182.70604,589.52789,74.63913,607.01898,113.97451,-175.29146,354.55984,195.37193,-75.33392,NA,P5,31
186,1.85,189.26309,1543.60400,107.59721,,,,,,,136.84560,1610.84973,-16.97959,504.91858,1507.59290,2.65792,151.00838,1458.91504,-207.43332,279.07321,1331.01294,-26.61745,383.04657,1529.40759,-209.13791,622.08130,1244.16907,41.83903,140.21999,1179.92175,-319.35587,570.26794,1039.72229,160.22473,74.15797,984.04810,-178.73048,416.42908,940.32947,45.16650,175.99287,950.48920,-106.05463,498.49881,983.67004,-242.22659,520.73193,519.09705,7.51875,176.12572,592.35449,81.23193,606.61279,114.65971,-174.73033,347.30618,188.85431,-50.42321,NA,P5,31
187,1.86,184.20183,1542.09387,113.82329,,,,,,,132.71773,1609.96741,-10.29716,499.86444,1505.89099,9.82282,148.51512,1459.03479,-201.41597,275.28558,1330.72449,-19.62741,380.44580,1528.83386,-200.48030,617.59650,1243.78760,51.94235,139.21773,1179.59912,-313.87234,564.38037,1039.01270,171.53775,72.09757,983.94818,-174.03938,411.52280,939.87042,52.64838,172.68520,950.22089,-101.01610,496.62415,983.95667,-234.36032,514.88593,518.63147,12.42770,170.15105,593.60486,86.25906,606.36139,115.27174,-174.49126,340.10745,181.55330,-23.03982,NA,P5,31
188,1.87,178.89188,1540.61731,120.94447,,,,,,,128.42738,1609.05725,-3.83439,497.79889,1507.50916,20.59513,145.72833,1458.51953,-195.55615,271.26846,1330.44885,-13.25887,377.36450,1528.77246,-192.64787,611.87012,1243.61108,64.11745,138.32497,1179.74585,-308.94675,556.98596,1039.58716,181.87871,69.15056,983.76672,-169.29190,407.41995,939.13037,59.65958,168.97110,950.33875,-94.75628,494.34396,984.18140,-226.98770,509.51895,517.66351,17.19436,164.81406,594.02509,90.92640,606.22949,116.05654,-173.90691,331.71268,175.28760,0.04194,NA,P5,31
189,1.88,174.34363,1539.33765,126.99292,,,,,,,123.90100,1608.16650,2.68943,492.95267,1506.81921,29.95056,142.71219,1458.35046,-189.28427,266.20432,1330.07117,-5.58657,374.29303,1528.69739,-184.64891,606.37616,1243.10681,72.29298,136.30267,1179.40784,-302.28506,549.98181,1039.26013,192.25760,66.18657,983.44263,-165.12788,402.02551,938.83978,67.17497,165.62090,949.43512,-89.55041,492.47678,984.44543,-219.36426,504.24365,516.95062,21.65526,158.96672,593.46112,94.97905,605.78931,117.15125,-172.98347,322.07193,169.02075,24.44151,NA,P5,31
190,1.89,168.83443,1538.22449,134.02391,,,,,,,119.47018,1607.18140,9.08715,487.74878,1506.53748,38.50858,139.66039,1457.97095,-183.28416,261.80991,1329.91370,1.35294,371.01999,1528.72693,-177.44966,601.33356,1243.09070,82.68324,134.39278,1178.97205,-296.71103,543.38147,1039.89697,202.37057,63.44015,983.35260,-160.02907,397.17435,938.13019,74.27207,162.24451,949.06079,-83.52121,489.82196,984.29102,-211.50464,501.48898,516.68793,25.52544,153.87143,592.65863,98.87727,605.56854,118.01619,-172.19029,311.46664,163.68781,47.71863,NA,P5,31
191,1.9,163.35292,1537.20581,141.15341,,,,,,,114.72941,1606.19739,15.65409,481.49362,1505.25830,45.16452,136.25311,1457.59863,-177.15874,257.60147,1329.28284,8.28367,367.65720,1528.36707,-168.60487,595.07660,1242.49316,92.77563,133.27838,1179.02441,-291.29413,536.26453,1040.21008,212.15282,60.31882,983.13733,-155.48746,391.84195,937.38446,81.68959,158.98357,949.05640,-77.77549,487.12009,984.21613,-203.05986,497.88617,516.07648,27.34138,148.91832,592.33051,102.99274,605.42621,118.89468,-172.15018,299.72476,158.23666,69.64799,NA,P5,31
192,1.91,158.10443,1536.04700,147.29585,,,,,,,109.94880,1605.41467,22.26040,476.50513,1504.67102,52.82178,132.42380,1457.23047,-170.51892,253.35109,1328.70337,15.08695,364.01587,1528.23816,-161.05780,589.96777,1242.17993,103.10721,131.02267,1178.74072,-285.53088,527.12054,1040.68787,221.37445,56.89560,982.76373,-150.52151,387.50372,936.45422,88.09903,154.89763,948.73572,-71.44851,483.96536,984.65662,-195.76796,495.03635,516.34222,27.89778,144.52043,591.01526,107.34896,605.32886,120.38541,-171.39391,286.48813,152.62419,90.15569,NA,P5,31
193,1.92,152.04651,1535.27417,154.65041,,,,,,,104.90108,1604.68250,29.03693,474.26428,1505.25146,63.58122,128.67111,1456.55688,-164.29155,248.67136,1328.47864,22.11321,359.90698,1527.91174,-153.41283,584.62646,1241.64172,112.62631,128.56567,1178.33826,-279.22629,520.16400,1040.80127,230.30846,53.44208,982.29083,-145.42064,382.24301,936.17944,95.25948,151.17918,948.05518,-65.56856,480.71768,984.52808,-188.11023,490.89789,516.27875,28.18213,140.93753,589.66949,110.93319,604.95386,121.48409,-170.48109,272.39130,148.60429,109.96273,NA,P5,31
194,1.93,146.68275,1534.19641,161.39278,,,,,,,99.68829,1603.90674,35.74039,468.29501,1504.68689,72.57993,124.76602,1456.28186,-157.85860,243.98233,1327.25952,29.23231,355.95648,1527.36633,-145.59526,578.52600,1241.45593,121.28880,125.88622,1178.17957,-273.00842,511.98260,1041.29944,239.99283,50.23040,981.81525,-140.10797,376.74683,935.90375,102.44704,147.77159,947.51868,-59.45507,477.30273,984.78491,-179.60881,487.82388,516.16235,28.47157,137.01744,588.08038,115.76122,605.03406,122.68359,-169.46716,258.09143,143.84131,127.44124,NA,P5,31
195,1.94,140.67000,1533.02698,167.82314,,,,,,,94.37346,1603.07092,42.53708,463.37875,1504.18616,80.07356,120.40777,1455.56067,-150.87126,239.42377,1327.16113,36.36760,351.40338,1527.11768,-137.50374,572.49597,1241.04846,131.28569,122.76611,1177.06750,-267.51712,505.02106,1041.92639,249.20596,46.51121,980.90143,-134.77187,372.46255,935.51715,108.96760,143.38260,946.85388,-52.75591,473.45477,984.64111,-171.81393,484.06567,515.74390,29.03658,133.59749,586.08954,120.13679,604.86292,124.11385,-168.35564,243.80180,139.71758,145.21500,NA,P5,31
196,1.95,134.64577,1532.29370,175.36406,,,,,,,89.12529,1602.10181,49.36392,459.57513,1504.24829,90.14032,115.96774,1454.77295,-144.10800,234.26227,1326.08838,43.33615,347.03674,1527.23975,-130.28435,566.73608,1240.90479,139.30190,119.84432,1177.05884,-260.76364,497.43579,1042.67542,258.77298,42.45243,980.62311,-129.40080,367.74622,934.78979,115.67270,139.22903,946.40991,-45.58730,470.07065,984.85382,-164.48097,479.95346,514.92914,30.54418,131.10352,583.52075,124.15090,604.97070,125.38204,-167.25468,228.54387,136.40897,160.92699,NA,P5,31
197,1.96,128.35939,1531.01416,182.65955,,,,,,,83.62222,1601.05493,56.24496,453.79752,1503.50720,98.37662,111.48962,1453.63965,-137.59738,229.47507,1325.74573,50.48082,341.73663,1526.87878,-122.72604,560.44623,1240.71069,147.95442,116.24850,1176.62695,-254.97871,489.44492,1043.01294,267.20740,38.22980,979.57141,-123.47768,362.81635,934.50391,122.63503,135.65617,945.48303,-38.97478,465.21976,984.26447,-156.34496,477.30145,514.50568,31.68471,128.13832,581.07483,128.02794,604.69806,127.04584,-166.19597,213.99759,133.72110,175.00574,NA,P5,31
198,1.97,122.95029,1529.80347,189.18570,,,,,,,77.97616,1600.00208,63.22873,447.41275,1503.08643,105.33105,106.91141,1453.11182,-131.04103,223.85524,1324.76343,57.63116,336.81058,1526.31433,-115.31564,555.03418,1239.54370,156.21016,112.54960,1175.50415,-248.19171,482.43277,1043.41443,276.10034,34.44867,978.62683,-117.88134,358.25455,934.15051,129.65405,131.37292,944.89172,-31.95720,461.27332,983.91797,-148.58127,474.36447,514.49652,35.18103,125.08129,577.88116,133.23271,603.93896,128.84650,-164.83952,198.90335,131.39325,187.83667,NA,P5,31
199,1.98,116.75918,1528.40259,196.26018,,,,,,,72.29414,1598.93127,70.27287,441.70932,1502.60852,113.31612,101.91515,1452.29492,-124.10368,218.43472,1324.67798,65.12126,332.05191,1525.66357,-107.82261,548.95990,1239.22852,164.08504,108.69476,1174.76978,-241.72150,474.34189,1043.80115,284.76184,30.03263,977.45459,-112.12317,353.07904,933.67255,137.03072,126.84921,944.25250,-24.33287,456.43036,983.83447,-141.19511,470.47559,514.15710,40.49166,122.18356,574.38416,137.89444,603.50220,130.39417,-163.55232,186.13551,129.96223,199.02638,NA,P5,31
200,1.99,110.09435,1526.90869,203.58635,,,,,,,66.47917,1597.82861,77.35727,435.06540,1502.28674,121.13109,96.74854,1451.22644,-117.11060,213.24788,1323.64771,72.09415,326.45444,1525.22046,-100.03053,542.63831,1239.23096,172.43848,104.73343,1174.20386,-234.22313,467.08658,1044.36780,293.30792,25.20174,976.73798,-105.46739,348.91443,933.28595,144.66202,122.68057,943.22424,-17.06940,451.25000,983.03235,-133.64177,467.78381,514.24780,45.97626,119.19130,571.30133,142.73996,602.94891,132.43109,-161.95663,173.34940,128.64594,209.12080,NA,P5,31
201,2,105.12317,1525.13110,210.06981,,,,,,,60.61606,1596.71899,84.43051,430.22678,1501.76367,128.83075,91.62222,1450.13623,-110.55914,207.96754,1323.10022,79.41753,321.16183,1524.61182,-92.24402,536.43726,1238.66968,180.38962,100.52473,1173.29712,-227.92973,458.78201,1045.31470,301.87573,20.96826,975.45886,-99.33026,342.83377,933.43176,152.97826,118.11255,942.58911,-9.04504,445.80624,982.53052,-125.87744,464.72946,513.42267,51.58550,116.15434,567.83691,148.31285,602.48047,134.30138,-160.66705,162.06052,127.07855,216.78424,NA,P5,31
202,2.01,98.01033,1523.82190,217.77238,,,,,,,54.67981,1595.39905,91.70195,421.72293,1500.32336,133.86700,86.18460,1449.12549,-103.53815,201.74423,1322.34998,87.26904,315.66257,1524.08850,-85.01930,530.39154,1238.11279,188.73764,96.03650,1172.14453,-221.42522,451.16229,1045.64429,309.98856,16.01135,974.39679,-93.16599,337.29126,932.80090,160.94113,113.35568,942.01343,-1.64234,441.02148,982.04919,-118.38695,461.15298,511.97345,56.80561,112.29475,565.10474,154.00096,601.63843,136.31326,-158.27303,152.00890,124.93985,223.60933,NA,P5,31
203,2.02,92.16269,1522.10767,224.67688,,,,,,,48.62680,1594.11365,98.94848,417.25711,1500.55591,143.62010,80.51684,1447.85425,-96.49894,196.05807,1321.89136,94.84140,309.60220,1523.12549,-77.11817,523.21613,1237.70935,196.48961,91.28976,1170.99377,-213.53313,443.32007,1046.19531,318.16772,11.01631,973.15112,-86.73700,332.86346,933.05670,169.43315,108.61762,940.85712,6.53963,435.36035,981.36267,-110.56840,459.24976,511.02005,63.00440,107.91016,562.94525,159.92911,600.91638,139.04683,-156.42653,142.76808,123.19106,227.98068,NA,P5,31
204,2.03,85.78838,1520.26245,231.47879,,,,,,,42.41549,1592.82898,106.08172,411.03735,1500.54407,151.33809,74.83035,1446.70142,-89.20707,189.78795,1321.01636,102.45635,303.83719,1522.48157,-70.15620,517.60791,1237.31897,203.86975,86.24669,1169.81567,-206.30139,435.95547,1046.48340,326.08267,6.19652,971.65210,-80.14235,327.66400,932.43152,177.38393,103.24885,940.06366,14.96095,429.72989,980.53857,-102.29437,456.26572,509.35144,69.18917,103.28730,561.14423,166.74248,599.88422,140.95015,-154.81232,135.99803,120.89959,231.45175,NA,P5,31
