"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
129,1.28,"-125.88486","1435.08301","1207.99890","2.86690","1647.10986","1377.03906","-139.17105","1565.00085","1372.05688","","","","-184.85316","1359.07690","1431.30701","170.24461","1370.87744","1424.72034","-19.67902","1237.51819","1309.60193","-5.58679","1421.42871","1475.58447","-344.57419","1073.66199","1394.60693","267.57056","1032.00281","1465.53064","-441.97574","951.19293","1259.05237","262.84058","868.41565","1307.59583","-115.33569","875.72180","1359.13635","","","","21.75544","969.92712","1557.04907","-82.14628","464.79633","1483.38232","151.57739","491.20981","1246.02710","-52.65481","155.46487","1601.98572","164.42476","165.12117","1174.89331",NA,"P3",30,17
130,1.29,"-127.59597","1433.89417","1199.13525","1.71500","1645.77771","1369.99475","-139.65169","1563.32800","1364.16333","","","","-185.15604","1357.60718","1424.00916","170.00299","1369.60571","1415.12952","-20.31903","1236.28760","1300.43628","-5.26038","1419.71094","1466.19226","-345.35898","1072.72559","1388.68408","266.68494","1030.19409","1456.46692","-444.02890","949.87170","1254.17407","262.54025","866.36896","1298.22937","-116.25115","873.97797","1352.42896","","","","22.72294","968.29596","1547.08704","-82.89752","464.15808","1479.45227","151.69186","489.46356","1238.06055","-52.55965","155.84863","1601.35486","162.70314","167.13722","1154.84534",NA,"P3",30,17
131,1.3,"-128.42792","1431.94971","1191.81860","1.70727","1644.02185","1359.78735","-140.36710","1562.29065","1356.20715","","","","-185.11023","1356.34070","1416.98779","169.99098","1367.86011","1405.30444","-21.36506","1235.64380","1291.38464","-4.75136","1418.21729","1457.77783","-346.09235","1071.31323","1383.05957","266.69879","1029.69910","1447.30518","-445.73709","948.79370","1249.02344","262.67847","864.79974","1289.13184","-117.03239","872.70081","1342.76758","","","","23.63150","966.35541","1538.05518","-83.57772","463.42578","1475.39954","150.11284","488.05444","1229.77026","-52.92253","156.55186","1600.59875","160.59082","168.75348","1136.67554",NA,"P3",30,17
132,1.31,"-129.95074","1430.60352","1183.81653","1.34118","1643.49084","1354.57263","-139.99979","1560.59570","1348.21387","","","","-185.24750","1354.82495","1410.40222","169.81418","1366.42297","1396.00256","-22.55649","1234.59265","1282.50696","-5.40435","1416.51245","1449.28125","-346.23865","1069.47302","1377.51599","267.27551","1028.00476","1437.14392","-447.61258","947.86603","1244.40491","262.46835","862.90790","1279.11487","-117.81630","871.50122","1333.00427","","","","23.99453","965.13721","1528.26379","-84.15374","462.78262","1471.08350","149.17467","486.98801","1220.59448","-53.09135","157.25250","1599.79736","158.50951","169.82928","1121.27136",NA,"P3",30,17
133,1.32,"-131.37776","1429.15430","1175.76099","1.00200","1642.00952","1345.85425","-141.26643","1559.26599","1340.51379","","","","-185.39635","1353.61194","1402.70642","169.46146","1364.78149","1385.98132","-22.99668","1233.25183","1272.87537","-4.45608","1414.64270","1440.39758","-346.64297","1067.90784","1372.01880","267.63681","1027.08472","1428.05872","-449.19016","945.86151","1239.78027","262.65378","861.08807","1270.03528","-119.70426","869.52319","1325.00244","","","","25.45177","963.84985","1518.27783","-84.82030","462.12225","1466.70471","148.20471","485.38458","1210.46130","-53.39520","157.84151","1599.06030","156.21968","169.61436","1109.13232",NA,"P3",30,17
134,1.33,"-132.76979","1428.29407","1167.97986","0.72793","1640.76318","1337.06104","-141.17409","1557.95117","1332.56042","","","","-185.19843","1351.63696","1395.66211","169.95280","1363.34802","1375.71558","-23.81786","1232.18152","1264.21472","-3.84414","1413.58606","1432.11414","-347.18253","1066.28186","1366.71741","268.30026","1025.63733","1417.87024","-451.02444","944.03113","1235.04614","262.59811","859.57422","1260.35913","-120.10340","867.63135","1315.99646","132.35696","882.35107","1282.61157","26.07170","961.62573","1507.65576","-85.22588","461.40149","1461.97827","146.53967","484.65295","1200.06494","-53.75974","158.89581","1597.81848","153.55945","167.82036","1099.01111",NA,"P3",30,18
135,1.34,"-134.27469","1426.66577","1159.59326","0.08202","1639.78381","1328.19727","-141.80116","1556.82458","1324.74194","","","","-185.42606","1350.48059","1388.20313","169.81078","1362.03333","1365.75098","-24.67141","1231.47034","1255.02917","-3.82989","1411.69421","1422.08752","-346.57095","1064.58887","1360.98999","269.17969","1024.45227","1407.93762","-451.98248","941.96008","1230.67944","262.19101","858.01038","1250.03430","-119.64783","865.70221","1307.35046","126.88908","879.54901","1274.05200","26.86519","960.50323","1498.87366","-85.80108","460.97961","1456.54309","144.80450","483.69766","1189.51697","-53.98084","159.98953","1596.60754","151.46622","165.64851","1091.11633",NA,"P3",30,18
136,1.35,"-135.46303","1426.12439","1151.98193","0.23256","1638.28796","1319.14734","-142.00491","1555.35864","1316.75964","","","","-185.43303","1349.06641","1380.95679","169.90234","1360.48767","1355.67920","-26.05619","1229.91919","1247.12976","-3.27769","1410.75684","1413.40320","-346.98889","1062.70728","1355.87695","268.71054","1023.32434","1398.15295","-453.24561","940.24207","1226.32422","262.01413","856.11865","1241.08606","-120.54443","864.40369","1296.87854","","","","27.88445","958.44690","1487.94836","-85.92625","460.35739","1450.82813","142.32693","482.92618","1177.59839","-54.37200","161.15019","1595.32776","149.16768","162.05650","1085.03198",NA,"P3",30,17
137,1.36,"-137.15105","1424.59814","1143.62390","-0.76495","1637.57813","1310.06409","-142.39192","1554.55005","1308.60352","","","","-184.97301","1347.15247","1372.20520","169.73972","1359.28162","1346.77466","-26.68309","1228.98730","1237.84387","-2.96909","1409.74817","1404.29016","-346.16589","1060.78247","1350.30676","268.90759","1021.80212","1386.16394","-454.37958","938.68878","1222.46179","262.33453","854.86761","1230.55945","-120.55692","862.42621","1286.52148","","","","28.71999","957.70984","1478.70215","-86.13469","459.74234","1444.64966","139.77690","482.50107","1165.07642","-54.68156","162.62091","1593.55652","147.58958","158.29648","1080.60156",NA,"P3",30,17
138,1.37,"-138.39665","1423.64929","1135.75525","-0.97184","1636.35059","1300.96582","-142.91177","1553.30786","1300.49170","","","","-185.11275","1346.38184","1363.67639","169.84511","1358.22742","1335.57117","-27.38293","1228.05896","1228.34924","-2.45080","1408.14026","1394.89087","-346.12628","1059.20288","1345.04785","269.16733","1020.17554","1375.77734","-454.97598","936.85468","1218.55005","261.16580","853.09338","1220.62671","-120.36535","860.96680","1278.63916","","","","28.71025","956.28137","1467.98022","-86.13287","459.43921","1437.83228","136.48138","481.22330","1153.36816","-55.08018","164.28601","1591.80652","145.47025","154.36066","1078.03442",NA,"P3",30,17
139,1.38,"-139.77188","1422.85657","1127.94202","-1.10718","1635.48120","1291.63684","-142.66144","1552.18384","1292.16418","-1.31313","1486.42542","1123.87585","-184.83990","1344.77209","1355.69031","169.93181","1356.73840","1325.88525","-27.99790","1227.28320","1218.81348","-1.99559","1407.38916","1387.39001","-345.24609","1057.04773","1339.75562","270.13449","1019.49146","1365.72424","-455.30426","934.91046","1215.16138","260.92407","851.02100","1210.20679","-120.74386","860.21326","1267.44653","","","","29.63620","954.60046","1457.08582","-86.35375","459.05353","1430.65369","133.23849","480.18225","1141.30981","-55.30410","166.20322","1589.27319","143.36224","151.00323","1074.48840",NA,"P3",30,18
140,1.39,"-141.32092","1420.84705","1119.30212","-1.41723","1634.32043","1282.30469","-143.55762","1551.40137","1283.91785","-1.10542","1484.43311","1114.53345","-185.02834","1344.05176","1347.67322","169.79865","1356.03552","1315.17493","-28.41450","1226.57324","1209.25146","-1.47618","1406.29468","1377.92041","-345.40527","1056.10449","1334.47729","269.27939","1018.43866","1354.04431","-455.90973","932.75293","1211.16040","261.14276","849.82068","1199.72778","-120.39253","858.67407","1257.10266","","","","30.86965","953.47180","1446.26343","-86.01399","458.35361","1423.13074","130.43890","478.52173","1129.62659","-55.75279","168.49709","1586.84399","139.65227","148.84695","1068.13904",NA,"P3",30,18
141,1.4,"-142.81335","1420.17468","1111.02856","-1.84620","1633.91492","1272.60779","-143.41992","1550.55872","1275.36353","-5.88335","1485.61133","1105.55554","-184.58765","1343.07434","1339.12012","169.58466","1354.64709","1304.06677","-29.00050","1225.80835","1199.16370","-1.03511","1405.68909","1368.14832","-344.07431","1054.29138","1329.08936","269.76346","1017.00470","1343.15686","-456.36731","930.79736","1208.13428","259.86703","848.72620","1188.01563","-120.62663","858.33582","1245.94336","","","","30.43117","951.72601","1434.60071","-86.11846","457.81506","1414.68286","126.59940","476.74951","1118.57971","-55.77684","170.65350","1584.07764","136.13589","148.19356","1061.65515",NA,"P3",30,18
142,1.41,"-144.04730","1419.32507","1103.51025","-2.85027","1633.22925","1262.89319","-144.27942","1550.05298","1266.78955","-6.45731","1484.14734","1096.51270","-184.35616","1341.74268","1331.08093","169.43623","1354.17212","1293.55591","-29.68314","1225.70105","1188.90771","-0.88101","1405.27100","1359.36218","-343.28281","1052.68567","1323.82312","270.32251","1016.14990","1332.12988","-456.18109","928.21869","1205.10400","259.47241","847.46484","1177.97681","-120.65155","857.69977","1237.43311","","","","31.63368","951.58685","1424.96973","-85.94337","457.22971","1405.48499","123.58265","476.24170","1108.13379","-55.49498","173.10701","1580.81519","133.31010","146.51648","1055.32849",NA,"P3",30,18
143,1.42,"-145.62119","1417.43323","1094.72839","-3.37592","1633.15601","1252.79602","-145.14899","1549.64758","1258.12390","-8.74359","1483.85938","1086.94104","-183.68837","1340.99658","1323.15295","170.11794","1353.67456","1283.31702","-30.02403","1225.20447","1179.10242","-0.44801","1404.73425","1349.97156","-341.99542","1051.21960","1318.35522","270.06577","1015.73022","1320.22083","-456.64044","925.88599","1200.68713","258.14090","845.91913","1167.24060","-120.39234","857.46515","1224.47388","","","","32.10746","950.56897","1412.53992","-85.83394","456.25876","1395.18958","120.94481","477.36401","1098.03748","-55.43461","175.73715","1577.08557","132.65170","144.90083","1051.11768",NA,"P3",30,18
144,1.43,"-147.08012","1417.07373","1086.39429","-3.62815","1632.92261","1242.58667","-145.01622","1549.15894","1249.12659","-10.30674","1483.25317","1077.94922","-183.96501","1341.07727","1315.21936","169.67238","1353.52783","1273.36304","-30.44716","1225.76379","1169.69641","0.93253","1404.23303","1339.66577","-340.95444","1050.14075","1313.00378","270.02802","1014.87939","1309.15613","-455.99078","923.71136","1197.71851","258.27493","845.90253","1157.08252","-120.73750","856.57922","1215.01208","124.83102","880.91956","1170.66321","32.68694","950.04681","1401.47168","-85.86641","455.05099","1383.28235","118.05753","478.35309","1088.26257","-55.30252","178.66422","1572.59741","131.45753","143.74898","1046.65210",NA,"P3",30,19
145,1.44,"-148.59212","1416.31482","1078.20215","-4.97139","1633.05408","1232.49915","-145.79802","1549.21167","1240.23364","-11.83496","1482.64136","1067.12830","-183.22746","1340.40112","1307.17346","170.04544","1353.48499","1262.16125","-30.36992","1226.38062","1159.84888","0.79881","1404.41797","1330.86731","-339.64850","1049.11597","1307.73303","269.84821","1014.85669","1297.50708","-454.82605","921.54675","1195.43213","257.15036","844.72473","1144.89490","-120.85686","856.94244","1205.05078","","","","33.45089","950.32843","1391.30286","-86.22994","453.32629","1370.13684","115.23367","478.76727","1077.45618","-54.72920","182.16649","1567.43335","130.71071","142.70111","1042.03125",NA,"P3",30,18
146,1.45,"-150.62482","1416.21228","1069.22278","-4.84096","1632.91333","1222.31726","-147.13115","1549.47754","1231.38513","-13.94913","1482.08704","1058.70215","-183.66983","1340.99683","1299.45544","170.04141","1353.95349","1251.97913","-30.93626","1226.98145","1149.77551","1.75766","1404.66455","1320.61560","-337.82474","1048.10242","1302.57666","270.11685","1015.52393","1285.59326","-453.60086","918.96887","1190.59277","255.42706","844.59717","1134.10144","-121.08555","857.92120","1192.62695","","","","33.18560","949.98126","1379.32385","-87.06937","451.40610","1355.56458","112.47111","478.58646","1066.77966","-54.26330","186.17229","1561.32776","129.45103","142.15759","1038.35742",NA,"P3",30,18
147,1.46,"-152.23100","1415.47510","1060.67419","-6.00834","1633.66528","1211.81921","-146.85971","1549.34827","1222.13550","-15.75377","1482.05420","1048.71265","-182.91133","1341.10706","1291.40747","169.96291","1354.49341","1240.70154","-31.96953","1228.08948","1139.73425","1.99688","1405.23364","1311.10583","-335.31772","1047.24219","1297.26782","270.06686","1015.76611","1273.49963","-452.22406","918.03448","1188.03442","254.52632","844.68115","1123.60767","-121.36730","857.35626","1184.77722","","","","34.21368","950.98730","1369.17322","-88.90754","449.64392","1339.79407","110.45975","477.84808","1057.22144","-53.57406","190.16252","1554.02820","129.17441","141.36090","1035.02551",NA,"P3",30,18
148,1.47,"-153.61955","1415.68457","1052.86707","-7.00873","1634.66931","1201.20337","-147.97293","1549.99426","1213.14307","-17.42509","1481.81287","1038.32703","-182.91992","1342.03296","1282.84326","169.92664","1355.21179","1230.70923","-32.81436","1229.81726","1129.90015","2.27316","1406.27234","1301.46313","-333.13776","1046.85852","1292.12476","269.50720","1016.42780","1261.29089","-450.45459","915.83789","1184.45752","253.14508","844.81915","1112.21594","-122.54557","857.52002","1175.16296","","","","33.91379","951.33020","1358.22717","-91.15050","447.53934","1323.43347","109.58021","477.20264","1049.22217","-53.25898","195.12207","1545.58423","128.53262","141.03337","1032.41626",NA,"P3",30,18
149,1.48,"-155.25179","1415.30957","1044.49268","-8.01709","1635.44568","1190.64111","-148.94078","1550.60596","1204.03906","-19.45184","1482.15112","1028.90344","-182.61829","1342.80164","1275.16687","169.77217","1356.40112","1219.63403","-33.54136","1230.97754","1120.26868","2.54259","1407.28833","1291.16809","-330.85950","1046.83911","1286.99622","269.60510","1017.74554","1249.45508","-447.94324","913.83038","1182.50842","251.73410","845.07520","1100.90271","-122.57367","858.37274","1164.96399","","","","34.29036","952.20367","1347.38611","-94.14827","445.64206","1306.13757","109.26838","477.29666","1041.84595","-52.94899","200.31136","1535.76648","127.64643","140.98267","1029.04541",NA,"P3",30,18
150,1.49,"-157.09497","1415.48462","1035.85828","-9.21753","1636.27319","1180.27405","-150.55865","1551.69897","1195.09058","-22.14131","1483.12000","1020.73987","-182.61160","1344.13794","1267.37830","169.65747","1357.54297","1208.76099","-34.13782","1232.43933","1110.81384","3.18941","1408.25305","1282.04004","-327.85611","1046.28149","1282.06372","269.06857","1018.91888","1237.33398","-445.44647","912.06256","1179.80200","250.83960","845.72845","1089.29309","-123.54733","859.53455","1154.77551","119.93360","886.77081","1102.19836","33.76913","953.14026","1337.60522","-96.64448","443.56934","1287.44995","109.36335","478.63525","1035.26416","-52.68686","205.85555","1524.63696","127.11876","139.88557","1028.27747",NA,"P3",30,19
151,1.5,"-158.75095","1415.15869","1027.46411","-11.01418","1637.51514","1169.79333","-150.70395","1552.13171","1185.85559","-23.71631","1482.94800","1010.19019","-182.51001","1345.18286","1258.75415","169.07384","1359.32983","1197.61035","-35.48963","1233.58472","1101.21423","3.10974","1409.49023","1272.18933","-325.74677","1046.71436","1277.23914","268.22137","1019.80725","1224.90710","-443.17371","909.99573","1176.74878","248.36276","846.38708","1077.55530","-123.77303","860.64526","1145.52551","","","","33.24907","954.19910","1327.01160","-99.91795","442.10437","1268.41199","110.83685","479.06879","1029.43481","-52.53193","211.42686","1511.89307","127.44100","139.07620","1026.06909",NA,"P3",30,18
