"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
329,3.28,"-62.99585","1520.67114","890.37018","","","","","","","-181.09239","1540.81519","797.41351","90.48322","1344.08752","613.28406","-260.30264","1339.53064","711.86719","-41.66866","1230.21240","789.91083","-103.27508","1393.64282","616.84875","155.61983","1009.97943","591.81213","-342.28741","998.06775","694.61285","204.01114","834.10590","688.31256","-302.16757","806.27533","806.85400","58.42919","864.47974","735.50391","-178.84746","876.26038","818.94824","-122.92683","938.39941","569.95343","85.00188","439.79626","697.50836","-116.72116","453.05386","825.25854","-44.96766","241.94579","458.14346","-70.90338","120.57964","801.96808",NA,"P3",37,17
330,3.29,"-59.96840","1522.07507","899.17371","","","","","","","-178.60312","1542.60669","806.07440","94.04309","1345.43066","622.50195","-257.13629","1341.04211","720.39984","-38.73809","1231.25940","798.28778","-99.58316","1395.11780","625.17889","158.50410","1011.09570","600.19238","-339.61877","999.40839","704.02228","206.68643","834.51953","694.95398","-298.84857","808.41644","817.31598","61.37055","866.40350","745.45325","-176.53427","876.51855","825.10120","-119.33163","939.48785","578.12976","93.21417","442.60071","719.64276","-116.53396","454.05334","827.95624","-34.73709","246.82782","476.33228","-70.77432","120.56804","802.15967",NA,"P3",37,17
331,3.3,"-57.27980","1523.80798","907.90540","","","","","","","-175.43652","1543.81921","814.22815","97.53183","1346.37549","631.26428","-253.91200","1342.59570","728.66754","-35.46513","1231.95837","806.65881","-96.49396","1396.54077","634.33044","161.40927","1012.31976","608.27124","-337.24878","1001.11151","713.14789","209.68311","835.37469","702.05157","-296.05377","811.11523","828.88654","64.23598","867.49677","754.00201","-174.41232","877.00653","832.84766","-116.77871","940.66614","586.32074","99.87609","446.15308","739.95258","-115.57597","454.51605","830.83325","-24.58464","250.94205","495.15082","-70.64420","120.47507","802.48694",NA,"P3",37,17
332,3.31,"-55.20239","1525.30090","916.72211","","","","","","","-172.79652","1545.01306","823.02386","101.08064","1347.34546","639.71344","-250.92920","1343.76746","736.91614","-32.39261","1232.33325","815.36823","-92.61858","1397.63135","642.21490","164.90015","1013.04260","615.38293","-334.51788","1002.12079","722.80634","212.29404","835.87921","709.11322","-292.70459","813.31049","839.70544","68.02708","869.93268","763.41357","-172.78239","878.70807","840.67639","-113.00951","941.87830","594.18951","107.23416","450.32178","761.51483","-115.07572","454.94913","833.64886","-14.17745","254.47397","514.31110","-70.68413","120.28804","803.09943",NA,"P3",37,17
333,3.32,"-52.42162","1526.31543","925.45099","","","","","","","-169.67284","1546.11389","830.92535","104.49809","1348.56177","648.69672","-247.72786","1345.08325","744.44171","-29.32024","1233.60425","823.49921","-89.45750","1398.88562","651.11560","168.03131","1014.39679","623.31946","-331.35757","1003.62152","731.98004","215.67654","836.71521","716.04919","-289.53284","815.49146","850.44263","69.99823","872.14453","772.99707","-170.33620","879.59204","848.18091","-110.07224","943.82758","601.76758","113.22977","454.09619","781.30499","-113.33924","454.56329","836.94232","-3.51440","258.46362","533.72192","-70.43951","121.46210","804.51172",NA,"P3",37,17
334,3.33,"-50.56791","1527.57104","934.26947","","","","","","","-167.10010","1547.22583","839.33264","107.71009","1349.50793","657.88623","-244.63104","1346.54663","752.53180","-26.58337","1234.23572","831.49170","-85.87517","1400.26758","659.34430","171.06367","1015.43073","630.63782","-328.77539","1004.67072","740.81952","218.51097","837.60425","723.67242","-286.38293","818.32526","861.84607","73.34479","874.25879","782.68219","-168.20161","880.76660","854.76257","-106.76927","945.48267","610.06616","119.22932","458.24097","801.38348","-112.77518","454.52002","840.09308","7.06236","259.18619","554.13696","-70.34558","121.36938","805.16248",NA,"P3",37,17
335,3.34,"-48.05358","1528.35828","942.90393","","","","","","","-164.49942","1548.33740","847.49194","110.84291","1350.40771","666.34106","-241.62450","1348.16724","760.66833","-23.71845","1235.50159","839.81720","-82.37056","1401.45630","667.62256","173.58298","1016.13422","638.30396","-325.74307","1005.77759","750.10187","221.75948","838.54425","730.76569","-282.82150","820.18268","872.97894","75.31245","876.01196","791.21295","-166.01237","881.96802","861.09210","-102.77878","947.23358","617.52216","124.95074","462.82672","821.36108","-111.09386","453.96970","843.12244","17.29999","260.65829","575.90057","-70.14388","121.32625","805.48608",NA,"P3",37,17
336,3.35,"-45.20258","1529.10645","951.31171","","","","","","","-161.76488","1549.01428","855.50018","114.25459","1351.46667","675.23297","-238.29015","1349.26050","768.19196","-21.19612","1236.72656","847.87769","-79.17290","1402.44373","675.97357","177.42798","1017.11932","645.75385","-322.83685","1006.79822","758.75146","223.31219","838.08618","739.03589","-280.04007","822.76123","884.40765","78.25623","878.44226","801.24194","-163.65520","882.40240","868.49115","-98.42542","948.47095","624.73969","129.88904","468.10098","839.83630","-110.50321","454.26141","847.54712","27.72734","260.39462","597.17639","-69.98975","121.32499","805.70300",NA,"P3",37,17
337,3.36,"-42.43671","1529.37061","959.80707","","","","","","","-158.68089","1549.96802","863.96021","117.50468","1352.39624","683.38599","-235.37395","1350.42004","775.71631","-18.84900","1237.21692","856.23407","-74.97078","1403.28687","682.68726","180.18625","1018.32770","653.02301","-320.65793","1008.21490","767.99884","228.13165","840.59619","746.29846","-276.43408","825.46600","895.48419","79.89000","880.22894","809.93530","-162.55107","883.77252","875.97131","-94.50423","949.60651","632.22601","134.34521","472.77304","858.97058","-108.76031","453.47931","849.22021","37.57163","258.43896","618.58984","-69.82366","121.34910","805.91241",NA,"P3",37,17
338,3.37,"-40.41252","1529.98291","968.40967","","","","","","","-156.10973","1550.55176","872.03760","120.71661","1352.76343","691.72668","-232.53983","1351.66174","783.64783","-15.86759","1238.28735","864.30884","-72.43388","1404.19604","690.65216","183.47527","1018.83405","661.26819","-316.92798","1009.00696","776.52765","231.26163","841.46307","753.88788","-272.44205","827.65546","906.38733","81.32300","881.85938","819.40979","-160.95337","884.08087","882.96265","-90.36463","950.88165","639.92688","138.79071","477.61453","877.73883","-108.03437","454.01462","852.41840","48.59072","256.28543","640.60925","-69.49232","121.74323","806.24042",NA,"P3",37,17
339,3.38,"-38.62220","1530.31506","977.15833","","","","","","","-152.96468","1551.26489","879.94122","123.48827","1353.87415","700.74652","-229.59991","1352.95410","791.29034","-13.16831","1238.72961","872.68530","-69.10989","1405.13660","700.28125","186.46507","1020.03113","668.37280","-314.41977","1010.39636","785.64813","234.56737","841.68353","761.48846","-269.79596","830.95117","917.94043","83.18118","884.32269","828.24194","-159.07623","884.81635","889.23309","-86.13419","951.85284","647.86285","142.57068","482.49548","895.88672","-106.53394","453.53909","854.94299","58.56039","253.91406","663.29272","-69.06084","122.26744","806.66522",NA,"P3",37,17
340,3.39,"-35.94599","1530.50024","985.58154","","","","","","","-150.53745","1551.43140","887.97119","126.64864","1354.22559","708.74152","-226.43083","1353.64966","798.33240","-11.24854","1239.50891","880.80963","-65.38439","1405.67029","706.44226","189.86475","1020.43109","676.10211","-311.50494","1011.34473","794.12543","237.75281","842.68793","769.78082","-265.85205","832.96698","928.51892","85.25308","885.04962","837.37042","-157.59094","884.90326","896.75562","-81.90942","952.40942","654.80786","145.78592","486.49191","913.49481","-106.16925","453.71851","857.40961","68.75763","250.10066","686.31586","-70.82417","123.17660","806.63519",NA,"P3",37,17
341,3.4,"-32.94414","1530.59155","993.88043","","","","","","","-147.89871","1552.49353","896.73767","129.90889","1354.82471","717.46448","-223.77003","1354.47314","805.76477","-8.85085","1240.02759","889.40918","-62.71639","1406.16724","714.71588","192.98477","1021.26648","684.41742","-308.45850","1011.32031","803.70636","241.31920","843.44617","777.69843","-262.71188","835.20868","939.88525","87.02038","886.00635","846.24994","-156.53680","885.07428","904.00220","-77.54144","953.17737","662.64240","148.77815","490.96841","929.81494","-105.53517","453.09735","860.16602","78.24590","246.22687","709.84875","-70.65150","123.21468","806.86108",NA,"P3",37,17
342,3.41,"-30.94617","1530.71021","1002.59467","","","","","","","-144.52286","1552.56836","904.67834","132.41600","1355.01624","725.84589","-221.11145","1355.07605","813.81360","-6.11345","1241.13855","897.65887","-59.96607","1406.60510","724.04938","196.59749","1021.69946","692.53046","-305.71451","1011.86462","812.12134","244.42087","844.02191","785.54572","-259.94931","837.38513","950.87048","89.26363","887.82068","855.75244","-155.02490","885.16339","910.83783","-73.47900","953.11487","669.91418","152.04225","494.62558","946.46686","-103.78470","452.86871","862.76855","88.16867","240.85321","733.00537","-70.25217","123.19644","807.00250",NA,"P3",37,17
343,3.42,"-28.31634","1530.73206","1011.06122","","","","","","","-142.01614","1552.83398","912.92883","135.31154","1355.18091","734.14520","-218.15836","1355.47327","821.29749","-3.38410","1241.02209","905.90546","-57.16025","1406.81665","732.00177","199.64099","1022.17328","700.50043","-303.63715","1013.23749","820.89410","248.02863","844.17786","793.53296","-256.40842","839.48688","961.98859","91.69151","887.62012","864.21191","-153.33832","885.00012","917.86176","-69.31358","953.47095","677.82166","154.67928","498.21921","961.46796","-103.66261","453.06030","865.54071","97.86439","235.10603","758.35596","-70.18462","123.28983","807.23761",NA,"P3",37,17
344,3.43,"-25.67512","1530.73975","1019.45160","","","","","","","-139.25568","1553.28979","921.35791","138.30547","1355.43982","743.12408","-215.36841","1355.70020","828.66577","-1.47584","1241.09363","914.77936","-54.03480","1406.97058","740.51282","203.23503","1022.45227","708.98273","-300.64206","1012.41449","829.38208","251.37473","844.68036","802.66003","-252.91788","841.02106","972.87842","93.84372","889.04535","873.08301","-152.12958","884.48999","925.08215","-65.37113","953.24310","685.24200","157.47069","501.37363","976.51001","-102.65683","452.54443","867.68872","107.64702","229.73666","782.43909","-69.93884","123.54157","807.97174",NA,"P3",37,17
345,3.44,"-23.00037","1530.37415","1027.90210","","","","","","","-136.55986","1553.38599","929.46844","140.98846","1355.30432","751.37848","-212.53218","1355.60205","836.15631","1.32434","1241.46570","922.96893","-49.92893","1406.57935","748.12927","205.82970","1022.34637","717.18768","-298.18680","1012.71021","838.67426","254.79283","844.96375","810.59583","-249.76164","842.70984","983.67297","95.45051","888.60895","882.15558","-149.81107","884.63733","931.89355","-61.77874","953.06122","693.45923","159.88744","504.24704","990.35052","-101.53734","451.88120","869.45245","116.60333","222.53644","808.02124","-69.28349","123.63882","808.31219",NA,"P3",37,17
346,3.45,"-20.47413","1530.21252","1036.42883","","","","","","","-133.17674","1552.78369","937.44305","144.34276","1355.08301","761.37299","-209.96045","1355.16028","843.92377","3.71791","1240.83643","931.39563","-47.45834","1406.66174","755.69769","209.68385","1022.33362","725.53137","-295.19974","1011.67706","847.22742","258.06473","844.74982","819.10773","-246.50896","844.07159","994.39594","97.98409","888.34241","889.99609","-147.20052","883.99945","939.35339","-58.44596","952.89746","701.54468","162.43944","506.33380","1002.56158","-101.09082","452.31747","872.87952","126.34657","215.60046","834.05634","-68.91254","123.66287","808.62518",NA,"P3",37,17
347,3.46,"-18.00183","1529.78748","1045.03284","","","","","","","-131.07869","1552.82043","946.23438","147.31616","1354.82153","770.28094","-207.25446","1354.90942","852.31134","5.45017","1240.47742","940.01764","-44.48750","1406.67395","763.20398","212.41046","1022.27533","733.95276","-292.96973","1012.14539","856.07642","261.11020","844.89276","828.04816","-243.58681","845.12494","1004.94519","100.63850","889.19580","899.86255","-144.81377","883.51874","946.99738","-55.12416","952.60358","709.58185","165.13042","507.86215","1015.68018","-99.86529","451.60675","874.76227","135.04999","208.64435","860.31433","-68.47746","123.51990","808.98798",NA,"P3",37,17
348,3.47,"-16.05723","1529.24255","1053.73840","","","","","","","-128.30930","1552.58960","955.12482","150.53703","1354.08386","779.33313","-204.48750","1354.10510","859.94727","8.32330","1239.62378","948.34210","-41.79234","1406.51758","771.63544","215.85760","1021.53326","743.11285","-290.42142","1010.99811","865.21576","264.61261","844.21899","836.44684","-240.63637","845.89380","1015.53540","103.56022","888.77075","908.87561","-143.21574","883.33185","954.15283","-51.60699","952.28894","717.21112","167.45737","508.96942","1026.14282","-98.89310","451.55444","877.19989","142.79362","201.29349","887.29797","-67.96897","123.40205","809.38745",NA,"P3",37,17
349,3.48,"-13.38273","1528.69580","1062.30273","","","","","","","-126.07066","1552.14954","963.36224","153.44020","1353.73962","788.67212","-201.67261","1353.69482","867.59949","10.77946","1238.53894","956.75226","-38.33104","1405.46216","783.37030","219.24139","1021.26172","751.31915","-287.42172","1009.90564","874.22083","267.66165","843.95044","846.33118","-237.82149","846.53790","1026.21985","105.99521","887.63312","917.51520","-140.79750","882.85565","962.06494","-48.12572","951.94916","724.90265","170.58412","510.01859","1037.09021","-98.06863","451.37289","881.12622","151.12563","193.84920","914.19708","-67.74098","123.66322","810.05408",NA,"P3",37,17
350,3.49,"-10.55511","1527.88489","1070.76611","","","","","","","-122.92729","1551.28113","971.61401","156.28735","1352.53577","797.75574","-198.77492","1352.67432","875.30243","12.91243","1237.45129","965.76270","-35.00695","1404.82739","790.03265","222.40041","1020.44995","760.43329","-284.59811","1008.81610","883.39624","270.70813","843.29639","854.60870","-234.52800","847.03247","1036.84424","108.73253","887.23920","926.45471","-138.28247","881.96735","970.30530","-44.83804","951.88812","732.65936","173.28308","510.08850","1045.99817","-96.93971","450.48883","883.35608","158.82211","186.97403","941.23517","-67.51357","123.70977","810.35645",NA,"P3",37,17
351,3.5,"-7.90303","1527.11621","1079.37488","","","","","","","-120.64394","1550.62964","980.19824","159.54539","1351.73596","807.10297","-196.28514","1351.52478","883.61639","16.09192","1236.08508","974.20966","-31.45018","1403.90161","798.96478","225.62988","1019.70166","769.81104","-281.19095","1006.99597","892.04810","273.69058","842.45996","863.93109","-230.78810","846.78326","1046.94897","110.83379","886.69495","935.15497","-135.14619","881.53363","978.30713","-41.68163","951.00897","741.55249","175.61671","509.27481","1054.44287","-97.12707","450.76834","887.15778","166.18365","180.83168","968.24786","-67.32921","124.40300","811.38849",NA,"P3",37,17
352,3.51,"-6.10582","1526.18347","1088.31006","","","","","","","-118.23211","1550.13879","988.66925","162.19394","1351.01465","816.88348","-193.55687","1350.44250","891.36438","17.61596","1235.23792","981.87317","-29.52532","1403.03320","808.45386","228.98073","1019.19989","778.92780","-279.38760","1006.59601","900.88782","276.90927","841.81195","873.20825","-227.93332","847.15674","1057.24768","112.89630","885.10278","944.44781","-133.79262","881.52979","983.18311","-38.01345","950.62305","749.23645","178.12790","508.27194","1061.50049","-96.30067","450.34161","891.44012","173.46436","174.92155","995.14587","-67.25560","124.70037","811.75214",NA,"P3",37,17
